username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-09-28 03:14:20+00:00,1,American/economics/health,0.93731964,positive,0.8554803729057312,optimism,0.8907577991485596,,,,"#TheFreedomPlan will revive the middle class, empower families, and strengthen our communities—not Washington. Our secret weapon is freedom and it’s time to unleash it.",revive middle class empower family strengthen communitiesnot washington secret weapon freedom time unleash,"[('weapon', [1]), ('freedom', [1]), ('middle', [1]), ('time', [1]), ('secret', [1]), ('washington', [1]), ('family', [1]), ('class', [1]), ('empower', [1]), ('strengthen', [1]), ('unleash', [1]), ('revive', [1]), ('communitiesnot', [1])]","[('weapon', ['American/economics/health']), ('freedom', ['American/economics/health']), ('middle', ['American/economics/health']), ('time', ['American/economics/health']), ('secret', ['American/economics/health']), ('washington', ['American/economics/health']), ('family', ['American/economics/health']), ('class', ['American/economics/health']), ('empower', ['American/economics/health']), ('strengthen', ['American/economics/health']), ('unleash', ['American/economics/health']), ('revive', ['American/economics/health']), ('communitiesnot', ['American/economics/health'])]"
NikkiHaley,2023-09-04 22:00:05+00:00,1,American/economics/health,0.7980338,neutral,0.7846773862838745,optimism,0.6037891507148743,6.0,Election/debate,0.15491566,We don't co-parent with school boards and we don't co-parent with the government. Time to hold them accountable and remind them they work for us—not the other way around. Join @4TiffanyJustice and me in Manchester on Wednesday! https://t.co/KnhJkKL8nE, parent school board  parent government time hold accountable remind work usnot way join manchester wednesday,"[('way', [1, 6]), ('wednesday', [6, 1]), ('time', [1, 6]), ('work', [1, 6]), ('government', [1]), ('school', [1, 6]), ('parent', [1]), ('hold', [1, 6]), ('board', [1, 6]), ('join', [6, 1]), ('remind', [1]), ('accountable', [1]), ('manchester', [6, 1]), ('usnot', [1])]","[('way', ['American/economics/health', 'Election/debate']), ('wednesday', ['Election/debate', 'American/economics/health']), ('time', ['American/economics/health', 'Election/debate']), ('work', ['American/economics/health', 'Election/debate']), ('government', ['American/economics/health']), ('school', ['American/economics/health', 'Election/debate']), ('parent', ['American/economics/health']), ('hold', ['American/economics/health', 'Election/debate']), ('board', ['American/economics/health', 'Election/debate']), ('join', ['Election/debate', 'American/economics/health']), ('remind', ['American/economics/health']), ('accountable', ['American/economics/health']), ('manchester', ['Election/debate', 'American/economics/health']), ('usnot', ['American/economics/health'])]"
NikkiHaley,2023-10-05 01:30:03+00:00,1,American/economics/health,0.9026871,neutral,0.5320425629615784,optimism,0.4934522807598114,4.0,Republicans vs democrats,0.013912007,Americans are tired of working for Washington. It’s time for Washington to start working for us. #TheFreedomPlan,american tired working washington time washington start working,"[('american', [1]), ('start', [1]), ('time', [1]), ('working', [1]), ('washington', [1]), ('tired', [1])]","[('american', ['American/economics/health']), ('start', ['American/economics/health']), ('time', ['American/economics/health']), ('working', ['American/economics/health']), ('washington', ['American/economics/health']), ('tired', ['American/economics/health'])]"
NikkiHaley,2023-10-05 23:05:21+00:00,1,American/economics/health,0.5253356,negative,0.7220680713653564,optimism,0.5337879657745361,4.0,Republicans vs democrats,0.31854123,"Democrat leadership brought us chaos, but we can’t beat Democrat chaos w/ Republican chaos. We need a new direction—not more mess &amp; distraction. GOP should focus on cutting debt, beating inflation, fixing the border, &amp; defeating China. No more drama—we need a strong united front.",democrat leadership brought chaos beat democrat chaos  republican chaos need directionnot mess distraction gop focus cutting debt beating inflation fixing border defeating china dramawe need strong united,"[('united', [1, 4]), ('chaos', [4, 1]), ('china', [4, 2]), ('republican', [1, 4]), ('border', [1, 4]), ('need', [1, 4]), ('focus', [1, 4]), ('gop', [4, 1]), ('leadership', [1, 4]), ('democrat', [1, 4]), ('mess', [4, 1]), ('brought', [4, 1]), ('beat', [4, 1]), ('fixing', [1]), ('beating', [4]), ('debt', [1, 4]), ('strong', [1, 4]), ('inflation', [1]), ('defeating', [2]), ('cutting', [1, 4]), ('distraction', [7]), ('directionnot', [1, 4]), ('dramawe', [1, 4])]","[('united', ['American/economics/health', 'Republicans vs democrats']), ('chaos', ['Republicans vs democrats', 'American/economics/health']), ('china', ['Republicans vs democrats', 'War']), ('republican', ['American/economics/health', 'Republicans vs democrats']), ('border', ['American/economics/health', 'Republicans vs democrats']), ('need', ['American/economics/health', 'Republicans vs democrats']), ('focus', ['American/economics/health', 'Republicans vs democrats']), ('gop', ['Republicans vs democrats', 'American/economics/health']), ('leadership', ['American/economics/health', 'Republicans vs democrats']), ('democrat', ['American/economics/health', 'Republicans vs democrats']), ('mess', ['Republicans vs democrats', 'American/economics/health']), ('brought', ['Republicans vs democrats', 'American/economics/health']), ('beat', ['Republicans vs democrats', 'American/economics/health']), ('fixing', ['American/economics/health']), ('beating', ['Republicans vs democrats']), ('debt', ['American/economics/health', 'Republicans vs democrats']), ('strong', ['American/economics/health', 'Republicans vs democrats']), ('inflation', ['American/economics/health']), ('defeating', ['War']), ('cutting', ['American/economics/health', 'Republicans vs democrats']), ('distraction', ['Abortion/rights/guns']), ('directionnot', ['American/economics/health', 'Republicans vs democrats']), ('dramawe', ['American/economics/health', 'Republicans vs democrats'])]"
NikkiHaley,2023-10-05 20:19:11+00:00,1,American/economics/health,0.6197926,positive,0.8062762022018433,optimism,0.8108755946159363,6.0,Election/debate,0.3460746,"RT @.@NikkiHaley is a strong friend of taxpayers. She signed and kept the ""Taxpayer Protection Pledge"" as governor of South Carolina. She has always fought for Taxpayers and to limit government. She now signed the Taxpayer Protection Pledge as a candidate for President in 2024.",strong friend taxpayer signed kept taxpayer protection pledge governor south carolina fought taxpayer limit government signed taxpayer protection pledge candidate president,"[('taxpayer', [1]), ('president', [1, 6]), ('government', [1, 6]), ('candidate', [6]), ('limit', [1, 6]), ('friend', [6, 1]), ('carolina', [6]), ('south', [6]), ('fought', [1]), ('governor', [6, 1]), ('protection', [1]), ('strong', [6, 1]), ('signed', [1, 6]), ('kept', [1, 6]), ('pledge', [6, 1])]","[('taxpayer', ['American/economics/health']), ('president', ['American/economics/health', 'Election/debate']), ('government', ['American/economics/health', 'Election/debate']), ('candidate', ['Election/debate']), ('limit', ['American/economics/health', 'Election/debate']), ('friend', ['Election/debate', 'American/economics/health']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('fought', ['American/economics/health']), ('governor', ['Election/debate', 'American/economics/health']), ('protection', ['American/economics/health']), ('strong', ['Election/debate', 'American/economics/health']), ('signed', ['American/economics/health', 'Election/debate']), ('kept', ['American/economics/health', 'Election/debate']), ('pledge', ['Election/debate', 'American/economics/health'])]"
NikkiHaley,2023-09-22 18:51:43+00:00,1,American/economics/health,0.8574636,positive,0.7893772125244141,optimism,0.7043237686157227,8.0,Infrastructure/job/energy,0.10298435,RT @NEWS: @NikkiHaley just laid out her vision of a strong and proud American economy. #TheFreedomPlan will give real relief and financial freedom to the middle class and empower families and communities—not Washington. Her full remarks can be read here: https://t.co/55ptfpDMB9,laid vision strong proud american economy real relief financial freedom middle class empower family communitiesnot washington remark read,"[('american', [1, 8]), ('freedom', [1]), ('middle', [1, 8]), ('financial', [1, 8]), ('proud', [1, 8]), ('washington', [1, 8]), ('family', [1, 8]), ('read', [1, 8]), ('real', [1, 8]), ('economy', [1, 8]), ('vision', [1, 8]), ('class', [1, 8]), ('relief', [1]), ('strong', [1, 8]), ('empower', [1, 8]), ('remark', [1]), ('laid', [8]), ('communitiesnot', [1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('freedom', ['American/economics/health']), ('middle', ['American/economics/health', 'Infrastructure/job/energy']), ('financial', ['American/economics/health', 'Infrastructure/job/energy']), ('proud', ['American/economics/health', 'Infrastructure/job/energy']), ('washington', ['American/economics/health', 'Infrastructure/job/energy']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('read', ['American/economics/health', 'Infrastructure/job/energy']), ('real', ['American/economics/health', 'Infrastructure/job/energy']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('vision', ['American/economics/health', 'Infrastructure/job/energy']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('relief', ['American/economics/health']), ('strong', ['American/economics/health', 'Infrastructure/job/energy']), ('empower', ['American/economics/health', 'Infrastructure/job/energy']), ('remark', ['American/economics/health']), ('laid', ['Infrastructure/job/energy']), ('communitiesnot', ['American/economics/health'])]"
NikkiHaley,2023-09-23 14:56:29+00:00,1,American/economics/health,0.7325162,neutral,0.6209284067153931,optimism,0.4390475749969482,7.0,Abortion/rights/guns,0.19919924,It’s time to retire the permanent politician. We need term limits for Congress and a new generation of leadership.,time retire permanent politician need term limit congress generation leadership,"[('congress', [1, 7]), ('term', [1]), ('time', [1, 7]), ('need', [1, 7]), ('limit', [1, 7]), ('politician', [1, 7]), ('leadership', [1, 7]), ('generation', [1, 7]), ('permanent', [1, 7]), ('retire', [7])]","[('congress', ['American/economics/health', 'Abortion/rights/guns']), ('term', ['American/economics/health']), ('time', ['American/economics/health', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('limit', ['American/economics/health', 'Abortion/rights/guns']), ('politician', ['American/economics/health', 'Abortion/rights/guns']), ('leadership', ['American/economics/health', 'Abortion/rights/guns']), ('generation', ['American/economics/health', 'Abortion/rights/guns']), ('permanent', ['American/economics/health', 'Abortion/rights/guns']), ('retire', ['Abortion/rights/guns'])]"
NikkiHaley,2023-09-22 20:40:17+00:00,1,American/economics/health,0.63356894,positive,0.5436044335365295,optimism,0.7625449895858765,8.0,Infrastructure/job/energy,0.3305538,There is nothing Americans can’t accomplish as long as government gets out of the way—that’s why we’ll fight to make #TheFreedomPlan a reality. Our middle class and small businesses deserve better than Bidenomics. Time to reverse it and make Joe Biden a one-term president! https://t.co/TUmtY6VkIA,american accomplish long government waythats fight reality middle class small business deserve better bidenomics time reverse joe biden term president,"[('american', [1, 8]), ('biden', [1, 8]), ('middle', [1, 8]), ('long', [1, 8]), ('term', [1, 8]), ('joe', [1]), ('president', [1, 8]), ('time', [1, 8]), ('government', [1, 8]), ('better', [1, 8]), ('fight', [1, 8]), ('business', [8, 1]), ('deserve', [1, 8]), ('small', [8, 1]), ('accomplish', [8]), ('bidenomics', [1, 8]), ('class', [1, 8]), ('reality', [1, 8]), ('reverse', [8]), ('waythats', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('middle', ['American/economics/health', 'Infrastructure/job/energy']), ('long', ['American/economics/health', 'Infrastructure/job/energy']), ('term', ['American/economics/health', 'Infrastructure/job/energy']), ('joe', ['American/economics/health']), ('president', ['American/economics/health', 'Infrastructure/job/energy']), ('time', ['American/economics/health', 'Infrastructure/job/energy']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('better', ['American/economics/health', 'Infrastructure/job/energy']), ('fight', ['American/economics/health', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('accomplish', ['Infrastructure/job/energy']), ('bidenomics', ['American/economics/health', 'Infrastructure/job/energy']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('reality', ['American/economics/health', 'Infrastructure/job/energy']), ('reverse', ['Infrastructure/job/energy']), ('waythats', ['Infrastructure/job/energy'])]"
NikkiHaley,2023-09-16 19:05:24+00:00,1,American/economics/health,0.7361095,neutral,0.5239884257316589,optimism,0.731467604637146,6.0,Election/debate,0.22636254,"Americans can't afford another four more years of Bidenomics. We will END the gas tax and put more money in your pockets. Join us next Friday in New Hampshire, where I’ll be delivering an economic speech about my plan to get our country back on track. https://t.co/00T63Y8M0P",american afford year bidenomics end gas tax money pocket join friday hampshire ill delivering economic speech plan country track,"[('american', [1, 6]), ('speech', [6, 1]), ('year', [1, 6]), ('money', [1, 6]), ('track', [1, 6]), ('gas', [1]), ('country', [1, 6]), ('end', [1, 6]), ('plan', [1, 6]), ('tax', [1]), ('ill', [6, 1]), ('friday', [6, 1]), ('join', [6, 1]), ('hampshire', [6, 1]), ('bidenomics', [1]), ('afford', [1]), ('delivering', [1]), ('pocket', [1]), ('economic', [1, 6])]","[('american', ['American/economics/health', 'Election/debate']), ('speech', ['Election/debate', 'American/economics/health']), ('year', ['American/economics/health', 'Election/debate']), ('money', ['American/economics/health', 'Election/debate']), ('track', ['American/economics/health', 'Election/debate']), ('gas', ['American/economics/health']), ('country', ['American/economics/health', 'Election/debate']), ('end', ['American/economics/health', 'Election/debate']), ('plan', ['American/economics/health', 'Election/debate']), ('tax', ['American/economics/health']), ('ill', ['Election/debate', 'American/economics/health']), ('friday', ['Election/debate', 'American/economics/health']), ('join', ['Election/debate', 'American/economics/health']), ('hampshire', ['Election/debate', 'American/economics/health']), ('bidenomics', ['American/economics/health']), ('afford', ['American/economics/health']), ('delivering', ['American/economics/health']), ('pocket', ['American/economics/health']), ('economic', ['American/economics/health', 'Election/debate'])]"
NikkiHaley,2023-09-16 21:53:43+00:00,1,American/economics/health,0.45202056,neutral,0.4188706278800964,optimism,0.6074320673942566,6.0,Election/debate,0.44069958,American families can’t afford Bidenomics and they definitely can’t afford a second Biden term. Thank you to Iowa’s legendary Gov. Branstad for inviting us to discuss the economy and how we can get our nation back on track. https://t.co/X5Td1aSbUt,american family afford bidenomics definitely afford second biden term thank iowa legendary gov branstad inviting discus economy nation track,"[('american', [1, 6]), ('biden', [1, 6]), ('second', [6, 1]), ('term', [1, 6]), ('track', [1, 6]), ('family', [1, 6]), ('nation', [1, 6]), ('thank', [6, 1]), ('discus', [6, 1]), ('gov', [6, 1]), ('iowa', [6, 1]), ('bidenomics', [1]), ('economy', [1, 6]), ('afford', [1]), ('legendary', [4]), ('definitely', [6, 1]), ('inviting', [6]), ('branstad', [6])]","[('american', ['American/economics/health', 'Election/debate']), ('biden', ['American/economics/health', 'Election/debate']), ('second', ['Election/debate', 'American/economics/health']), ('term', ['American/economics/health', 'Election/debate']), ('track', ['American/economics/health', 'Election/debate']), ('family', ['American/economics/health', 'Election/debate']), ('nation', ['American/economics/health', 'Election/debate']), ('thank', ['Election/debate', 'American/economics/health']), ('discus', ['Election/debate', 'American/economics/health']), ('gov', ['Election/debate', 'American/economics/health']), ('iowa', ['Election/debate', 'American/economics/health']), ('bidenomics', ['American/economics/health']), ('economy', ['American/economics/health', 'Election/debate']), ('afford', ['American/economics/health']), ('legendary', ['Republicans vs democrats']), ('definitely', ['Election/debate', 'American/economics/health']), ('inviting', ['Election/debate']), ('branstad', ['Election/debate'])]"
NikkiHaley,2023-09-22 15:47:28+00:00,1,American/economics/health,0.96013856,positive,0.942107617855072,optimism,0.8142430782318115,,,,"Today, I’ll be delivering my economic vision for a strong and proud America. #TheFreedomPlan will revive the middle class, empower families, and strengthen our communities—not Washington. Our secret weapon is freedom and it’s time to unleash it. https://t.co/CY9JCpl9cJ",today ill delivering economic vision strong proud america revive middle class empower family strengthen communitiesnot washington secret weapon freedom time unleash,"[('weapon', [1]), ('freedom', [1]), ('middle', [1]), ('today', [1]), ('america', [1]), ('time', [1]), ('secret', [1]), ('proud', [1]), ('washington', [1]), ('family', [1]), ('ill', [1]), ('vision', [1]), ('class', [1]), ('strong', [1]), ('delivering', [1]), ('economic', [1]), ('empower', [1]), ('strengthen', [1]), ('unleash', [1]), ('revive', [1]), ('communitiesnot', [1])]","[('weapon', ['American/economics/health']), ('freedom', ['American/economics/health']), ('middle', ['American/economics/health']), ('today', ['American/economics/health']), ('america', ['American/economics/health']), ('time', ['American/economics/health']), ('secret', ['American/economics/health']), ('proud', ['American/economics/health']), ('washington', ['American/economics/health']), ('family', ['American/economics/health']), ('ill', ['American/economics/health']), ('vision', ['American/economics/health']), ('class', ['American/economics/health']), ('strong', ['American/economics/health']), ('delivering', ['American/economics/health']), ('economic', ['American/economics/health']), ('empower', ['American/economics/health']), ('strengthen', ['American/economics/health']), ('unleash', ['American/economics/health']), ('revive', ['American/economics/health']), ('communitiesnot', ['American/economics/health'])]"
NikkiHaley,2023-09-22 17:21:48+00:00,1,American/economics/health,0.55912846,neutral,0.6273648142814636,optimism,0.4051400423049927,6.0,Election/debate,0.2576597,RT @TeamHaley: ‘Bring America Back’: Nikki Haley Unveils Economic Plan To Revive Middle Class If President https://t.co/wESAuQ2Xbp,bring america nikki haley unveils economic plan revive middle class president,"[('middle', [1, 2]), ('america', [1, 6]), ('president', [1, 6]), ('plan', [1, 6]), ('bring', [1, 6]), ('class', [1, 6]), ('haley', [6]), ('nikki', [6]), ('economic', [1, 6]), ('unveils', [2]), ('revive', [1, 2])]","[('middle', ['American/economics/health', 'War']), ('america', ['American/economics/health', 'Election/debate']), ('president', ['American/economics/health', 'Election/debate']), ('plan', ['American/economics/health', 'Election/debate']), ('bring', ['American/economics/health', 'Election/debate']), ('class', ['American/economics/health', 'Election/debate']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('economic', ['American/economics/health', 'Election/debate']), ('unveils', ['War']), ('revive', ['American/economics/health', 'War'])]"
NikkiHaley,2023-09-22 16:24:28+00:00,1,American/economics/health,0.9027479,neutral,0.4383258521556854,optimism,0.4991320073604584,8.0,Infrastructure/job/energy,0.013899042,My tax cuts will put thousands of dollars in middle-class families’ pockets. #TheFreedomPlan,tax cut thousand dollar middle class family pocket,"[('middle', [1]), ('family', [1]), ('dollar', [1]), ('tax', [1]), ('thousand', [1]), ('cut', [1]), ('class', [1]), ('pocket', [1])]","[('middle', ['American/economics/health']), ('family', ['American/economics/health']), ('dollar', ['American/economics/health']), ('tax', ['American/economics/health']), ('thousand', ['American/economics/health']), ('cut', ['American/economics/health']), ('class', ['American/economics/health']), ('pocket', ['American/economics/health'])]"
NikkiHaley,2023-09-22 16:23:40+00:00,1,American/economics/health,0.83846587,neutral,0.6296205520629883,optimism,0.8253363370895386,5.0,Border/community/family,0.09893503,We’ll cut income taxes for working families. The middle class should have fewer brackets and lower rates. #TheFreedomPlan,cut income tax working family middle class fewer bracket lower rate,"[('middle', [1, 5]), ('working', [1, 5]), ('family', [1, 5]), ('rate', [1]), ('lower', [1]), ('tax', [1]), ('income', [1]), ('cut', [1]), ('class', [1]), ('fewer', [1]), ('bracket', [5])]","[('middle', ['American/economics/health', 'Border/community/family']), ('working', ['American/economics/health', 'Border/community/family']), ('family', ['American/economics/health', 'Border/community/family']), ('rate', ['American/economics/health']), ('lower', ['American/economics/health']), ('tax', ['American/economics/health']), ('income', ['American/economics/health']), ('cut', ['American/economics/health']), ('class', ['American/economics/health']), ('fewer', ['American/economics/health']), ('bracket', ['Border/community/family'])]"
NikkiHaley,2023-09-22 18:08:45+00:00,1,American/economics/health,0.95824015,positive,0.9102306962013244,optimism,0.8472174406051636,,,,"RT @Today, I’ll be delivering my economic vision for a strong and proud America. #TheFreedomPlan will revive the middle class, empower families, and strengthen our communities—not Washington. Our secret weapon is freedom and it’s time to unleash it. https://t.co/CY9JCpl9cJ",ill delivering economic vision strong proud america revive middle class empower family strengthen communitiesnot washington secret weapon freedom time unleash,"[('weapon', [1]), ('freedom', [1]), ('middle', [1]), ('america', [1]), ('time', [1]), ('secret', [1]), ('proud', [1]), ('washington', [1]), ('family', [1]), ('ill', [1]), ('vision', [1]), ('class', [1]), ('strong', [1]), ('delivering', [1]), ('economic', [1]), ('empower', [1]), ('strengthen', [1]), ('unleash', [1]), ('revive', [1]), ('communitiesnot', [1])]","[('weapon', ['American/economics/health']), ('freedom', ['American/economics/health']), ('middle', ['American/economics/health']), ('america', ['American/economics/health']), ('time', ['American/economics/health']), ('secret', ['American/economics/health']), ('proud', ['American/economics/health']), ('washington', ['American/economics/health']), ('family', ['American/economics/health']), ('ill', ['American/economics/health']), ('vision', ['American/economics/health']), ('class', ['American/economics/health']), ('strong', ['American/economics/health']), ('delivering', ['American/economics/health']), ('economic', ['American/economics/health']), ('empower', ['American/economics/health']), ('strengthen', ['American/economics/health']), ('unleash', ['American/economics/health']), ('revive', ['American/economics/health']), ('communitiesnot', ['American/economics/health'])]"
NikkiHaley,2023-09-22 16:23:08+00:00,1,American/economics/health,0.7322109,positive,0.5201767683029175,optimism,0.4378924667835235,3.0,News/radio/livestream,0.16048717,We’ll completely eliminate the federal gas and diesel tax. #TheFreedomPlan,completely eliminate federal gas diesel tax,"[('completely', [1]), ('gas', [1]), ('federal', [1]), ('tax', [1]), ('eliminate', [1]), ('diesel', [3])]","[('completely', ['American/economics/health']), ('gas', ['American/economics/health']), ('federal', ['American/economics/health']), ('tax', ['American/economics/health']), ('eliminate', ['American/economics/health']), ('diesel', ['News/radio/livestream'])]"
NikkiHaley,2023-09-22 16:22:14+00:00,1,American/economics/health,0.6708283,neutral,0.5289937257766724,optimism,0.7456763982772827,4.0,Republicans vs democrats,0.2540618,Americans are tired of working for Washington. It’s time for Washington to start working for us. That’s why I’m unveiling #TheFreedomPlan.,american tired working washington time washington start working unveiling,"[('american', [1, 4]), ('start', [1, 4]), ('time', [1, 4]), ('working', [1, 4]), ('washington', [1, 4]), ('tired', [1, 4]), ('unveiling', [4])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('start', ['American/economics/health', 'Republicans vs democrats']), ('time', ['American/economics/health', 'Republicans vs democrats']), ('working', ['American/economics/health', 'Republicans vs democrats']), ('washington', ['American/economics/health', 'Republicans vs democrats']), ('tired', ['American/economics/health', 'Republicans vs democrats']), ('unveiling', ['Republicans vs democrats'])]"
NikkiHaley,2023-09-22 16:20:38+00:00,1,American/economics/health,0.6921624,negative,0.6004164218902588,optimism,0.26737841963768,2.0,War,0.21400602,"Bidenomics is government control of everyone, from job creators to working families. #TheFreedomPlan",bidenomics government control job creator working family,"[('job', [1, 2]), ('control', [1, 2]), ('government', [1, 2]), ('working', [1]), ('family', [1]), ('bidenomics', [1, 2]), ('creator', [2])]","[('job', ['American/economics/health', 'War']), ('control', ['American/economics/health', 'War']), ('government', ['American/economics/health', 'War']), ('working', ['American/economics/health']), ('family', ['American/economics/health']), ('bidenomics', ['American/economics/health', 'War']), ('creator', ['War'])]"
NikkiHaley,2023-09-12 23:53:54+00:00,1,American/economics/health,0.92697954,neutral,0.8058515787124634,optimism,0.4410370588302612,8.0,Infrastructure/job/energy,0.01044797,"RT @HALEY: “Take away the powers of the federal government, reduce the size of the Department of Education, and empower the parents on the ground.” https://t.co/LfGRyrSvRm",away power federal government reduce size department education empower parent ground,"[('department', [1]), ('power', [1]), ('away', [1]), ('federal', [1]), ('government', [1]), ('parent', [1]), ('education', [1]), ('ground', [1]), ('reduce', [1]), ('size', [1]), ('empower', [1])]","[('department', ['American/economics/health']), ('power', ['American/economics/health']), ('away', ['American/economics/health']), ('federal', ['American/economics/health']), ('government', ['American/economics/health']), ('parent', ['American/economics/health']), ('education', ['American/economics/health']), ('ground', ['American/economics/health']), ('reduce', ['American/economics/health']), ('size', ['American/economics/health']), ('empower', ['American/economics/health'])]"
NikkiHaley,2023-09-12 19:50:42+00:00,1,American/economics/health,0.7996214,positive,0.9311716556549072,optimism,0.7974883317947388,8.0,Infrastructure/job/energy,0.16461053,"Our main jobs as parents is to raise our children right. I'm so proud of the fight @4TiffanyJustice and @Moms4Liberty are doing to protect our kids. Let’s keep using the power of our voice to hold Biden, school boards, and the teachers unions accountable! https://t.co/EQNVVqfHio",main job parent raise child right proud fight protect kid let power voice hold biden school board teacher union accountable,"[('biden', [1, 8]), ('job', [1, 8]), ('let', [1, 8]), ('main', [8]), ('power', [1, 8]), ('right', [1, 8]), ('proud', [1, 8]), ('fight', [1, 8]), ('school', [1, 8]), ('union', [8, 1]), ('child', [1, 8]), ('kid', [1, 8]), ('parent', [1]), ('protect', [1, 8]), ('raise', [1, 8]), ('voice', [1, 8]), ('hold', [1]), ('board', [1, 8]), ('teacher', [1, 8]), ('accountable', [1])]","[('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('let', ['American/economics/health', 'Infrastructure/job/energy']), ('main', ['Infrastructure/job/energy']), ('power', ['American/economics/health', 'Infrastructure/job/energy']), ('right', ['American/economics/health', 'Infrastructure/job/energy']), ('proud', ['American/economics/health', 'Infrastructure/job/energy']), ('fight', ['American/economics/health', 'Infrastructure/job/energy']), ('school', ['American/economics/health', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('child', ['American/economics/health', 'Infrastructure/job/energy']), ('kid', ['American/economics/health', 'Infrastructure/job/energy']), ('parent', ['American/economics/health']), ('protect', ['American/economics/health', 'Infrastructure/job/energy']), ('raise', ['American/economics/health', 'Infrastructure/job/energy']), ('voice', ['American/economics/health', 'Infrastructure/job/energy']), ('hold', ['American/economics/health']), ('board', ['American/economics/health', 'Infrastructure/job/energy']), ('teacher', ['American/economics/health', 'Infrastructure/job/energy']), ('accountable', ['American/economics/health'])]"
NikkiHaley,2023-09-17 13:58:16+00:00,1,American/economics/health,0.47748816,neutral,0.5887656211853027,optimism,0.4922497868537903,6.0,Election/debate,0.26231188,"RT @Of all the Republicans running for president, former South Carolina Gov. @NikkiHaley can be trusted most to make good on promises to limit government, cut taxes, protect free speech, and ensure election integrity, according to a new score card. https://t.co/wPDcL0JIgM",republican running president south carolina gov trusted good promise limit government cut tax protect free speech ensure election integrity according score card,"[('speech', [6, 4]), ('according', [4, 1]), ('election', [6, 4]), ('president', [1, 4]), ('good', [1, 6]), ('republican', [1, 6]), ('government', [1, 4]), ('limit', [1, 4]), ('running', [6, 4]), ('carolina', [6]), ('south', [6]), ('tax', [1, 4]), ('protect', [1, 4]), ('card', [1, 6]), ('cut', [1, 4]), ('free', [1, 4]), ('gov', [6, 4]), ('ensure', [1, 4]), ('promise', [1, 4]), ('integrity', [4, 6]), ('trusted', [4, 1]), ('score', [1, 4])]","[('speech', ['Election/debate', 'Republicans vs democrats']), ('according', ['Republicans vs democrats', 'American/economics/health']), ('election', ['Election/debate', 'Republicans vs democrats']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('good', ['American/economics/health', 'Election/debate']), ('republican', ['American/economics/health', 'Election/debate']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('limit', ['American/economics/health', 'Republicans vs democrats']), ('running', ['Election/debate', 'Republicans vs democrats']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('tax', ['American/economics/health', 'Republicans vs democrats']), ('protect', ['American/economics/health', 'Republicans vs democrats']), ('card', ['American/economics/health', 'Election/debate']), ('cut', ['American/economics/health', 'Republicans vs democrats']), ('free', ['American/economics/health', 'Republicans vs democrats']), ('gov', ['Election/debate', 'Republicans vs democrats']), ('ensure', ['American/economics/health', 'Republicans vs democrats']), ('promise', ['American/economics/health', 'Republicans vs democrats']), ('integrity', ['Republicans vs democrats', 'Election/debate']), ('trusted', ['Republicans vs democrats', 'American/economics/health']), ('score', ['American/economics/health', 'Republicans vs democrats'])]"
NikkiHaley,2023-09-19 16:37:43+00:00,1,American/economics/health,0.6985534,neutral,0.4964477717876434,optimism,0.9017524123191832,2.0,War,0.14245255,"Believe me, we’re going to cut spending, cut earmarks, and cut the deficit. It’s time for an accountant in the White House. https://t.co/FuYPO7YLLy",believe going cut spending cut earmark cut deficit time accountant white house,"[('believe', [1, 2]), ('spending', [1, 2]), ('house', [1, 5]), ('time', [1, 2]), ('going', [1, 2]), ('white', [1, 2]), ('cut', [1, 2]), ('deficit', [1]), ('accountant', [5]), ('earmark', [2])]","[('believe', ['American/economics/health', 'War']), ('spending', ['American/economics/health', 'War']), ('house', ['American/economics/health', 'Border/community/family']), ('time', ['American/economics/health', 'War']), ('going', ['American/economics/health', 'War']), ('white', ['American/economics/health', 'War']), ('cut', ['American/economics/health', 'War']), ('deficit', ['American/economics/health']), ('accountant', ['Border/community/family']), ('earmark', ['War'])]"
