username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-07-23 15:20:00+00:00,8,Infrastructure/job/energy,0.791821,positive,0.930085837841034,optimism,0.5732563138008118,6.0,Election/debate,0.15810616,"We’re transforming the country not only through manufacturing, but also rebuilding our infrastructure. 35,000 projects in 4,500 communities across America. And counting. Bidenomics is about rebuilding communities and leading the world again.",transforming country manufacturing rebuilding infrastructure project community america counting bidenomics rebuilding community leading world,"[('world', [8, 6]), ('america', [8, 6]), ('country', [8, 6]), ('leading', [8, 6]), ('project', [8]), ('community', [8, 6]), ('counting', [6]), ('bidenomics', [8]), ('rebuilding', [8]), ('infrastructure', [8]), ('manufacturing', [8]), ('transforming', [6])]","[('world', ['Infrastructure/job/energy', 'Election/debate']), ('america', ['Infrastructure/job/energy', 'Election/debate']), ('country', ['Infrastructure/job/energy', 'Election/debate']), ('leading', ['Infrastructure/job/energy', 'Election/debate']), ('project', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('counting', ['Election/debate']), ('bidenomics', ['Infrastructure/job/energy']), ('rebuilding', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('transforming', ['Election/debate'])]"
POTUS,2023-07-20 00:24:38+00:00,8,Infrastructure/job/energy,0.8191003,positive,0.6179665327072144,optimism,0.70744788646698,5.0,Border/community/family,0.0802262,RT @Today we're launching a historic partnership with bipartisan attorneys general in 31 states and the District of Columbia to enhance competition and protect consumers in the food and agricultural industry. https://t.co/BDFeSmYbxy,launching historic partnership bipartisan attorney general state district columbia enhance competition protect consumer food agricultural industry,"[('state', [8, 5]), ('launching', [8, 4]), ('attorney', [4, 8]), ('protect', [8, 5]), ('general', [8, 4]), ('district', [8, 5]), ('bipartisan', [8]), ('historic', [8, 5]), ('competition', [8]), ('columbia', [8]), ('food', [8]), ('consumer', [8]), ('partnership', [8, 5]), ('industry', [8]), ('agricultural', [8]), ('enhance', [5])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('launching', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('attorney', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('protect', ['Infrastructure/job/energy', 'Border/community/family']), ('general', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('district', ['Infrastructure/job/energy', 'Border/community/family']), ('bipartisan', ['Infrastructure/job/energy']), ('historic', ['Infrastructure/job/energy', 'Border/community/family']), ('competition', ['Infrastructure/job/energy']), ('columbia', ['Infrastructure/job/energy']), ('food', ['Infrastructure/job/energy']), ('consumer', ['Infrastructure/job/energy']), ('partnership', ['Infrastructure/job/energy', 'Border/community/family']), ('industry', ['Infrastructure/job/energy']), ('agricultural', ['Infrastructure/job/energy']), ('enhance', ['Border/community/family'])]"
POTUS,2023-07-20 01:50:14+00:00,8,Infrastructure/job/energy,0.94844943,positive,0.7737883925437927,optimism,0.93536114692688,,,,Capitalism without competition isn't capitalism. It's exploitation. I’m grateful for my Competition Council as we continue building on our momentum to reduce costs and deliver more results for the American people. https://t.co/LuEgMdNqDP,capitalism competition capitalism exploitation grateful competition council continue building momentum reduce cost deliver result american people,"[('american', [8]), ('building', [8]), ('people', [8]), ('cost', [8]), ('continue', [8]), ('deliver', [8]), ('momentum', [8]), ('result', [8]), ('council', [8]), ('competition', [8]), ('reduce', [8]), ('grateful', [8]), ('capitalism', [8]), ('exploitation', [8])]","[('american', ['Infrastructure/job/energy']), ('building', ['Infrastructure/job/energy']), ('people', ['Infrastructure/job/energy']), ('cost', ['Infrastructure/job/energy']), ('continue', ['Infrastructure/job/energy']), ('deliver', ['Infrastructure/job/energy']), ('momentum', ['Infrastructure/job/energy']), ('result', ['Infrastructure/job/energy']), ('council', ['Infrastructure/job/energy']), ('competition', ['Infrastructure/job/energy']), ('reduce', ['Infrastructure/job/energy']), ('grateful', ['Infrastructure/job/energy']), ('capitalism', ['Infrastructure/job/energy']), ('exploitation', ['Infrastructure/job/energy'])]"
POTUS,2023-07-20 03:44:35+00:00,8,Infrastructure/job/energy,0.41834882,positive,0.9407692551612854,optimism,0.6008787751197815,5.0,Border/community/family,0.39431268,"Yesterday, I met with President Herzog of Israel to celebrate Israel’s 75th anniversary and discuss key issues of mutual concern. President Herzog, I look forward to strengthening our partnership as we work to address our shared global challenges. https://t.co/F8gzhDTh5g",yesterday met president herzog israel celebrate israel  anniversary discus key issue mutual concern president herzog look forward strengthening partnership work address shared global challenge,"[('israel', [5]), ('president', [5, 8]), ('work', [8, 5]), ('yesterday', [5, 8]), ('issue', [8, 5]), ('look', [8, 5]), ('address', [8, 5]), ('celebrate', [5, 8]), ('concern', [8, 5]), ('challenge', [8, 5]), ('shared', [5, 8]), ('forward', [8, 5]), ('anniversary', [5, 7]), ('global', [8, 5]), ('discus', [8, 5]), ('met', [8, 5]), ('key', [8, 5]), ('partnership', [8, 5]), ('strengthening', [8, 5]), ('mutual', [7]), ('herzog', [7])]","[('israel', ['Border/community/family']), ('president', ['Border/community/family', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('yesterday', ['Border/community/family', 'Infrastructure/job/energy']), ('issue', ['Infrastructure/job/energy', 'Border/community/family']), ('look', ['Infrastructure/job/energy', 'Border/community/family']), ('address', ['Infrastructure/job/energy', 'Border/community/family']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('concern', ['Infrastructure/job/energy', 'Border/community/family']), ('challenge', ['Infrastructure/job/energy', 'Border/community/family']), ('shared', ['Border/community/family', 'Infrastructure/job/energy']), ('forward', ['Infrastructure/job/energy', 'Border/community/family']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('global', ['Infrastructure/job/energy', 'Border/community/family']), ('discus', ['Infrastructure/job/energy', 'Border/community/family']), ('met', ['Infrastructure/job/energy', 'Border/community/family']), ('key', ['Infrastructure/job/energy', 'Border/community/family']), ('partnership', ['Infrastructure/job/energy', 'Border/community/family']), ('strengthening', ['Infrastructure/job/energy', 'Border/community/family']), ('mutual', ['Abortion/rights/guns']), ('herzog', ['Abortion/rights/guns'])]"
POTUS,2023-07-20 17:33:52+00:00,8,Infrastructure/job/energy,0.61414444,positive,0.7121038436889648,optimism,0.8977296948432922,1.0,American/economics/health,0.33894613,"Bidenomics is about increasing competition, not stifling competition. When companies have to compete, it means lower prices, fairer wages, and more innovation. That's what my Competition Council is all about. https://t.co/6nahEFari3",bidenomics increasing competition stifling competition company compete mean lower price fairer wage innovation competition council,"[('compete', [8, 1]), ('lower', [1, 8]), ('company', [8, 1]), ('mean', [8, 1]), ('bidenomics', [1, 8]), ('price', [1, 8]), ('council', [8]), ('wage', [1, 8]), ('competition', [8, 1]), ('increasing', [8, 1]), ('fairer', [1]), ('innovation', [8]), ('stifling', [8])]","[('compete', ['Infrastructure/job/energy', 'American/economics/health']), ('lower', ['American/economics/health', 'Infrastructure/job/energy']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('mean', ['Infrastructure/job/energy', 'American/economics/health']), ('bidenomics', ['American/economics/health', 'Infrastructure/job/energy']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('council', ['Infrastructure/job/energy']), ('wage', ['American/economics/health', 'Infrastructure/job/energy']), ('competition', ['Infrastructure/job/energy', 'American/economics/health']), ('increasing', ['Infrastructure/job/energy', 'American/economics/health']), ('fairer', ['American/economics/health']), ('innovation', ['Infrastructure/job/energy']), ('stifling', ['Infrastructure/job/energy'])]"
POTUS,2023-07-21 02:22:39+00:00,8,Infrastructure/job/energy,0.8085377,positive,0.4933468997478485,optimism,0.8577942252159119,4.0,Republicans vs democrats,0.15732004,"Before the pandemic, supply chains weren’t something most Americans thought about. But today – after delays in parts and products – everybody knows why they matter. Our Investing in America agenda is bringing our clean energy supply chains home. https://t.co/HQCAsTIX0f",pandemic supply chain american thought today delay part product everybody know matter investing america agenda bringing clean energy supply chain home,"[('american', [8, 4]), ('know', [8, 4]), ('today', [8, 4]), ('america', [8, 4]), ('thought', [4]), ('part', [8]), ('home', [8, 4]), ('pandemic', [8, 4]), ('supply', [8]), ('everybody', [4]), ('matter', [4, 8]), ('bringing', [8]), ('energy', [8]), ('chain', [8]), ('agenda', [8, 4]), ('delay', [8, 4]), ('product', [8]), ('clean', [8]), ('investing', [8])]","[('american', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('know', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('today', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('america', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('thought', ['Republicans vs democrats']), ('part', ['Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('pandemic', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('supply', ['Infrastructure/job/energy']), ('everybody', ['Republicans vs democrats']), ('matter', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('bringing', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy']), ('chain', ['Infrastructure/job/energy']), ('agenda', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('delay', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('product', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy'])]"
POTUS,2023-07-21 05:05:00+00:00,8,Infrastructure/job/energy,0.732336,positive,0.8306713700294495,optimism,0.4962992668151855,6.0,Election/debate,0.22331874,"When I took office, I set a goal of producing 30 Gigawatts of offshore wind energy by 2030. That’s enough to power 10 million homes – and it’ll help put us on a path to 100% clean electricity by 2035.",took office set goal producing gigawatts offshore wind energy power million home help path clean electricity,"[('million', [8, 6]), ('office', [8, 6]), ('power', [8, 6]), ('help', [8, 6]), ('home', [8, 6]), ('took', [8, 6]), ('set', [8, 6]), ('wind', [8, 6]), ('energy', [8, 6]), ('path', [8, 6]), ('goal', [8, 6]), ('offshore', [6]), ('clean', [8]), ('producing', [8]), ('electricity', [8]), ('gigawatts', [6])]","[('million', ['Infrastructure/job/energy', 'Election/debate']), ('office', ['Infrastructure/job/energy', 'Election/debate']), ('power', ['Infrastructure/job/energy', 'Election/debate']), ('help', ['Infrastructure/job/energy', 'Election/debate']), ('home', ['Infrastructure/job/energy', 'Election/debate']), ('took', ['Infrastructure/job/energy', 'Election/debate']), ('set', ['Infrastructure/job/energy', 'Election/debate']), ('wind', ['Infrastructure/job/energy', 'Election/debate']), ('energy', ['Infrastructure/job/energy', 'Election/debate']), ('path', ['Infrastructure/job/energy', 'Election/debate']), ('goal', ['Infrastructure/job/energy', 'Election/debate']), ('offshore', ['Election/debate']), ('clean', ['Infrastructure/job/energy']), ('producing', ['Infrastructure/job/energy']), ('electricity', ['Infrastructure/job/energy']), ('gigawatts', ['Election/debate'])]"
POTUS,2023-07-29 14:05:00+00:00,8,Infrastructure/job/energy,0.9026666,positive,0.8753930330276489,optimism,0.8917932510375977,2.0,War,0.013910083,"This nation used to lead the world in manufacturing. With my Investing in America agenda, we’re going to do it again. https://t.co/1ap8zNnsln",nation lead world manufacturing investing america agenda going,"[('world', [8]), ('lead', [8]), ('america', [8]), ('going', [8]), ('nation', [8]), ('agenda', [8]), ('manufacturing', [8]), ('investing', [8])]","[('world', ['Infrastructure/job/energy']), ('lead', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('going', ['Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy']), ('agenda', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy'])]"
POTUS,2023-07-22 00:35:01+00:00,8,Infrastructure/job/energy,0.7698222,positive,0.829760730266571,optimism,0.8255950808525085,5.0,Border/community/family,0.19602759,"Today, I was joined by leaders from American companies driving innovation in AI to announce their voluntary commitments for responsible innovation. These commitments – which companies will implement immediately – underscore the principles of safety, security, and trust. https://t.co/6kvrcl4krv",today joined leader american company driving innovation  announce voluntary commitment responsible innovation commitment company implement immediately underscore principle safety security trust,"[('security', [8, 5]), ('american', [8, 5]), ('today', [8, 5]), ('immediately', [8, 5]), ('company', [8, 5]), ('safety', [8, 5]), ('leader', [8, 5]), ('driving', [8, 5]), ('responsible', [8, 5]), ('trust', [8]), ('commitment', [8, 5]), ('principle', [5]), ('joined', [8, 5]), ('voluntary', [8]), ('announce', [8, 5]), ('implement', [8]), ('underscore', [5]), ('innovation', [8])]","[('security', ['Infrastructure/job/energy', 'Border/community/family']), ('american', ['Infrastructure/job/energy', 'Border/community/family']), ('today', ['Infrastructure/job/energy', 'Border/community/family']), ('immediately', ['Infrastructure/job/energy', 'Border/community/family']), ('company', ['Infrastructure/job/energy', 'Border/community/family']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('driving', ['Infrastructure/job/energy', 'Border/community/family']), ('responsible', ['Infrastructure/job/energy', 'Border/community/family']), ('trust', ['Infrastructure/job/energy']), ('commitment', ['Infrastructure/job/energy', 'Border/community/family']), ('principle', ['Border/community/family']), ('joined', ['Infrastructure/job/energy', 'Border/community/family']), ('voluntary', ['Infrastructure/job/energy']), ('announce', ['Infrastructure/job/energy', 'Border/community/family']), ('implement', ['Infrastructure/job/energy']), ('underscore', ['Border/community/family']), ('innovation', ['Infrastructure/job/energy'])]"
POTUS,2023-07-23 14:45:42+00:00,8,Infrastructure/job/energy,0.611942,positive,0.927370548248291,optimism,0.6393166780471802,1.0,American/economics/health,0.29200485,"The commitments this week by seven leaders driving AI innovation are a critical next step and will help the industry fulfill its fundamental obligation to Americans: The development of safe, secure, and trustworthy technology that benefits society and upholds our shared values. https://t.co/aiuc96ydvW",commitment week seven leader driving  innovation critical step help industry fulfill fundamental obligation american development safe secure trustworthy technology benefit society upholds shared value,"[('american', [1, 8]), ('week', [8, 1]), ('seven', [1, 8]), ('technology', [8, 1]), ('critical', [8, 1]), ('help', [8, 1]), ('safe', [8, 1]), ('step', [8, 1]), ('benefit', [1, 8]), ('leader', [8, 1]), ('secure', [8, 1]), ('shared', [8, 1]), ('driving', [8, 1]), ('society', [8, 1]), ('value', [8, 1]), ('commitment', [8, 1]), ('trustworthy', [6]), ('upholds', [8, 6]), ('development', [8]), ('fundamental', [1, 6]), ('fulfill', [1]), ('industry', [8, 1]), ('obligation', [1]), ('innovation', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('week', ['Infrastructure/job/energy', 'American/economics/health']), ('seven', ['American/economics/health', 'Infrastructure/job/energy']), ('technology', ['Infrastructure/job/energy', 'American/economics/health']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('step', ['Infrastructure/job/energy', 'American/economics/health']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy', 'American/economics/health']), ('secure', ['Infrastructure/job/energy', 'American/economics/health']), ('shared', ['Infrastructure/job/energy', 'American/economics/health']), ('driving', ['Infrastructure/job/energy', 'American/economics/health']), ('society', ['Infrastructure/job/energy', 'American/economics/health']), ('value', ['Infrastructure/job/energy', 'American/economics/health']), ('commitment', ['Infrastructure/job/energy', 'American/economics/health']), ('trustworthy', ['Election/debate']), ('upholds', ['Infrastructure/job/energy', 'Election/debate']), ('development', ['Infrastructure/job/energy']), ('fundamental', ['American/economics/health', 'Election/debate']), ('fulfill', ['American/economics/health']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('obligation', ['American/economics/health']), ('innovation', ['Infrastructure/job/energy'])]"
POTUS,2023-07-30 22:40:01+00:00,8,Infrastructure/job/energy,0.9270121,positive,0.8798683881759644,optimism,0.6962708234786987,1.0,American/economics/health,0.010439445,"Microchips are infrastructure. They power our daily lives, and through the CHIPS and Science Act, my Administration is ensuring they're made in America again.",microchip infrastructure power daily life chip science act administration ensuring america,"[('daily', [8]), ('administration', [8]), ('america', [8]), ('power', [8]), ('act', [8]), ('life', [8]), ('science', [8]), ('infrastructure', [8]), ('chip', [8]), ('ensuring', [8]), ('microchip', [8])]","[('daily', ['Infrastructure/job/energy']), ('administration', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('power', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('life', ['Infrastructure/job/energy']), ('science', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy']), ('ensuring', ['Infrastructure/job/energy']), ('microchip', ['Infrastructure/job/energy'])]"
POTUS,2023-08-05 18:00:00+00:00,8,Infrastructure/job/energy,0.5947562,positive,0.9111111760139464,optimism,0.9373849034309388,1.0,American/economics/health,0.3657495,The Inflation Reduction Act is the most aggressive investment ever to confront the climate crisis while strengthening our economic and energy security and creating jobs. We’re on a path to meet our climate goals.,inflation reduction act aggressive investment confront climate crisis strengthening economic energy security creating job path meet climate goal,"[('security', [1, 8]), ('job', [8, 1]), ('crisis', [1, 8]), ('act', [1, 8]), ('climate', [8, 1]), ('meet', [8, 1]), ('energy', [8, 1]), ('investment', [8, 1]), ('path', [8, 1]), ('goal', [8, 1]), ('inflation', [1, 8]), ('economic', [8, 1]), ('reduction', [1, 8]), ('strengthening', [8, 1]), ('creating', [8, 1]), ('aggressive', [8, 1]), ('confront', [8, 1])]","[('security', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('crisis', ['American/economics/health', 'Infrastructure/job/energy']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('meet', ['Infrastructure/job/energy', 'American/economics/health']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('path', ['Infrastructure/job/energy', 'American/economics/health']), ('goal', ['Infrastructure/job/energy', 'American/economics/health']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('reduction', ['American/economics/health', 'Infrastructure/job/energy']), ('strengthening', ['Infrastructure/job/energy', 'American/economics/health']), ('creating', ['Infrastructure/job/energy', 'American/economics/health']), ('aggressive', ['Infrastructure/job/energy', 'American/economics/health']), ('confront', ['Infrastructure/job/energy', 'American/economics/health'])]"
POTUS,2023-08-05 22:00:03+00:00,8,Infrastructure/job/energy,0.4618152,positive,0.5554794669151306,optimism,0.9190243482589722,1.0,American/economics/health,0.3384315,The Inflation Reduction Act advances environmental justice by creating clean energy opportunities and reducing pollution in frontline and fence-line communities. Places that have borne the brunt of pollution should be at the front of the line for new investments. https://t.co/u8OfRBXfuz,inflation reduction act advance environmental justice creating clean energy opportunity reducing pollution frontline fence line community place borne brunt pollution line investment,"[('justice', [4, 8]), ('place', [8, 1]), ('act', [1, 8]), ('opportunity', [8, 1]), ('community', [8, 1]), ('advance', [8, 1]), ('line', [8, 1]), ('reducing', [1, 8]), ('energy', [8, 1]), ('frontline', [8]), ('investment', [8, 1]), ('inflation', [1, 8]), ('fence', [4]), ('clean', [8, 1]), ('reduction', [1, 8]), ('creating', [8, 1]), ('brunt', [5]), ('pollution', [1]), ('environmental', [8, 1]), ('borne', [4])]","[('justice', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('place', ['Infrastructure/job/energy', 'American/economics/health']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('opportunity', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('advance', ['Infrastructure/job/energy', 'American/economics/health']), ('line', ['Infrastructure/job/energy', 'American/economics/health']), ('reducing', ['American/economics/health', 'Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('frontline', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('fence', ['Republicans vs democrats']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('reduction', ['American/economics/health', 'Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy', 'American/economics/health']), ('brunt', ['Border/community/family']), ('pollution', ['American/economics/health']), ('environmental', ['Infrastructure/job/energy', 'American/economics/health']), ('borne', ['Republicans vs democrats'])]"
POTUS,2023-08-06 22:00:01+00:00,8,Infrastructure/job/energy,0.7664377,positive,0.6906477808952332,optimism,0.6835490465164185,1.0,American/economics/health,0.19776264,"Part of making our supply chains more resilient to disruptions – whether it’s a pandemic, climate change, or cyberattacks – involves increasing production here at home. It's one of the reasons I'm working to bring semiconductor manufacturing home where it belongs. https://t.co/RAlwF8ySxn",making supply chain resilient disruption pandemic climate change cyberattacks involves increasing production home reason working bring semiconductor manufacturing home belongs,"[('making', [8, 1]), ('reason', [1]), ('working', [8, 1]), ('home', [8, 1]), ('bring', [8, 1]), ('change', [8, 1]), ('pandemic', [8, 1]), ('climate', [8, 1]), ('supply', [8, 1]), ('chain', [8, 1]), ('production', [8, 1]), ('belongs', [1]), ('manufacturing', [8, 1]), ('resilient', [8]), ('semiconductor', [8]), ('increasing', [8, 1]), ('disruption', [8, 1]), ('involves', [8]), ('cyberattacks', [8])]","[('making', ['Infrastructure/job/energy', 'American/economics/health']), ('reason', ['American/economics/health']), ('working', ['Infrastructure/job/energy', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('bring', ['Infrastructure/job/energy', 'American/economics/health']), ('change', ['Infrastructure/job/energy', 'American/economics/health']), ('pandemic', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('production', ['Infrastructure/job/energy', 'American/economics/health']), ('belongs', ['American/economics/health']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('resilient', ['Infrastructure/job/energy']), ('semiconductor', ['Infrastructure/job/energy']), ('increasing', ['Infrastructure/job/energy', 'American/economics/health']), ('disruption', ['Infrastructure/job/energy', 'American/economics/health']), ('involves', ['Infrastructure/job/energy']), ('cyberattacks', ['Infrastructure/job/energy'])]"
POTUS,2023-07-21 23:20:55+00:00,8,Infrastructure/job/energy,0.5979402,positive,0.9280261993408204,optimism,0.7337920069694519,1.0,American/economics/health,0.36788142,Artificial Intelligence will transform the lives of people around the world. The group of CEOs I met with today will build on our Administration’s progress shepherding that innovation with responsibility and safety by design to earn the trust of Americans. https://t.co/cwJhf4qslZ,artificial intelligence transform life people world group ceo met today build administration progress shepherding innovation responsibility safety design earn trust american,"[('american', [1, 8]), ('today', [8, 1]), ('world', [8, 1]), ('group', [8, 1]), ('administration', [1, 8]), ('people', [1, 8]), ('build', [8, 1]), ('responsibility', [1]), ('life', [1, 8]), ('ceo', [8, 1]), ('safety', [8, 1]), ('intelligence', [8]), ('trust', [8, 1]), ('met', [8]), ('earn', [1, 8]), ('progress', [8, 1]), ('design', [1]), ('transform', [1]), ('innovation', [8]), ('artificial', [8]), ('shepherding', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy', 'American/economics/health']), ('world', ['Infrastructure/job/energy', 'American/economics/health']), ('group', ['Infrastructure/job/energy', 'American/economics/health']), ('administration', ['American/economics/health', 'Infrastructure/job/energy']), ('people', ['American/economics/health', 'Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('responsibility', ['American/economics/health']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('ceo', ['Infrastructure/job/energy', 'American/economics/health']), ('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('intelligence', ['Infrastructure/job/energy']), ('trust', ['Infrastructure/job/energy', 'American/economics/health']), ('met', ['Infrastructure/job/energy']), ('earn', ['American/economics/health', 'Infrastructure/job/energy']), ('progress', ['Infrastructure/job/energy', 'American/economics/health']), ('design', ['American/economics/health']), ('transform', ['American/economics/health']), ('innovation', ['Infrastructure/job/energy']), ('artificial', ['Infrastructure/job/energy']), ('shepherding', ['Infrastructure/job/energy'])]"
POTUS,2023-07-02 17:15:00+00:00,8,Infrastructure/job/energy,0.721965,positive,0.5510088801383972,optimism,0.5666329860687256,6.0,Election/debate,0.12376651,"My predecessor talked a lot about increasing manufacturing. But in reality, construction of manufacturing facilities on U.S. soil only grew by 2% on his watch in 4 years. On my watch, it’s grown by nearly 100% in 2 years, and we’ll continue this progress. https://t.co/WVIxOFVyHs",predecessor talked lot increasing manufacturing reality construction manufacturing facility  soil grew watch year watch grown nearly year continue progress,"[('nearly', [8, 5]), ('year', [8, 5]), ('watch', [6, 8]), ('lot', [6, 5]), ('talked', [8, 6]), ('continue', [8, 5]), ('construction', [8, 5]), ('reality', [8, 5]), ('facility', [8, 5]), ('grown', [8, 5]), ('manufacturing', [8]), ('progress', [8, 6]), ('predecessor', [8]), ('grew', [8, 5]), ('increasing', [8, 5]), ('soil', [5])]","[('nearly', ['Infrastructure/job/energy', 'Border/community/family']), ('year', ['Infrastructure/job/energy', 'Border/community/family']), ('watch', ['Election/debate', 'Infrastructure/job/energy']), ('lot', ['Election/debate', 'Border/community/family']), ('talked', ['Infrastructure/job/energy', 'Election/debate']), ('continue', ['Infrastructure/job/energy', 'Border/community/family']), ('construction', ['Infrastructure/job/energy', 'Border/community/family']), ('reality', ['Infrastructure/job/energy', 'Border/community/family']), ('facility', ['Infrastructure/job/energy', 'Border/community/family']), ('grown', ['Infrastructure/job/energy', 'Border/community/family']), ('manufacturing', ['Infrastructure/job/energy']), ('progress', ['Infrastructure/job/energy', 'Election/debate']), ('predecessor', ['Infrastructure/job/energy']), ('grew', ['Infrastructure/job/energy', 'Border/community/family']), ('increasing', ['Infrastructure/job/energy', 'Border/community/family']), ('soil', ['Border/community/family'])]"
POTUS,2023-07-02 18:05:01+00:00,8,Infrastructure/job/energy,0.6864913,positive,0.8765738010406494,optimism,0.8217409253120422,1.0,American/economics/health,0.18261811,"Under Bidenomics, we're supporting targeted investments that will strengthen America’s middle class, infrastructure, economic security, and climate change preparedness.",bidenomics supporting targeted investment strengthen america middle class infrastructure economic security climate change preparedness,"[('security', [8, 1]), ('middle', [8, 1]), ('supporting', [8, 1]), ('america', [8, 1]), ('change', [8, 1]), ('climate', [8, 1]), ('bidenomics', [8, 1]), ('class', [8, 1]), ('investment', [8, 1]), ('targeted', [8, 1]), ('infrastructure', [8, 1]), ('economic', [8, 1]), ('strengthen', [8, 1]), ('preparedness', [5])]","[('security', ['Infrastructure/job/energy', 'American/economics/health']), ('middle', ['Infrastructure/job/energy', 'American/economics/health']), ('supporting', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('change', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('bidenomics', ['Infrastructure/job/energy', 'American/economics/health']), ('class', ['Infrastructure/job/energy', 'American/economics/health']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('targeted', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('strengthen', ['Infrastructure/job/energy', 'American/economics/health']), ('preparedness', ['Border/community/family'])]"
