username,orario,text
marklevinshow,2023-08-07 21:07:57+00:00,"The clock is ticking!  Getting close to release date!  Preorder your copies of THE DEMOCRAT PARTY HATES AMERICA at 40% off!  The most important book in years!

https://t.co/zLs2lB8RQa"
marklevinshow,2023-08-07 17:03:18+00:00,"2020 Trump v. Biden was a pillow fight compared to past contentious elections. But this time, the Democrats want to imprison their GOP opponent!
https://t.co/96X5Zo60xC"
marklevinshow,2023-08-07 13:45:18+00:00,"Israel’s prosecutors as tyrannical as those in the United States
https://t.co/d2PGfgqRsW"
marklevinshow,2023-08-07 05:16:25+00:00,"Mediocreite comes to the defense of the Radical activist partisan Democrat Obama appointed judge who miraculously is assigned to handling the Trump case in DC.
https://t.co/GIbErY20xs"
marklevinshow,2023-08-07 04:05:33+00:00,"The Stalinist ploy among Democrat prosecutors and the worst Obama federal judge in America
https://t.co/jmTx3opkMp"
marklevinshow,2023-08-07 01:55:21+00:00,Well said
mrddmia,2023-08-07 00:40:11+00:00,"Fact Check: False.

1. On April 2, 2022, Biden aides selectively leaked to The New York Times that Biden was frustrated with Garland for not indicting Trump:

""The attorney general’s deliberative approach has come to frustrate Democratic allies of the White House and, at times, President Biden himself. As recently as late last year, Mr. Biden confided to his inner circle that he believed former President Donald J. Trump was a threat to democracy and should be prosecuted, according to two people familiar with his comments. And while the president has never communicated his frustrations directly to Mr. Garland, he has said privately that he wanted Mr. Garland to act less like a ponderous judge and more like a prosecutor who is willing to take decisive action over the events of Jan. 6.""

https://t.co/Lz84FBiTui

2. On April 11, 2022, Jonathan Su, deputy White House counsel to President Biden, relayed to the National Archives that Biden waived Trump's claim of Executive Privilege, leading to the unprecedented raid on a former president last August and the June indictment by Garland and his special counsel Jack Smith for the non-crime of a former president having his presidential records--which Trump's allowed to have under the Presidential Records Act.

https://t.co/BTPWkL06uh

3. On November 9, 2022, Biden said this:

""Well, we just have to demonstrate that he will not take power by — if we — if he does run.  I’m making sure he, under legitimate efforts of our Constitution, does not become the next President again.""

https://t.co/wwMOTdl2EA

4. On November 18, 2022, Garland appointed disgraced former federal prosecutor Jack Smith, who was unanimously reversed and rebuked by the Supreme Court for his political prosecution of a likely 2016 Republican presidential contender, to pursue Biden's leading presidential rival.

https://t.co/f95nwdJ05C

5. Garland personally approved both of Jack Smith's unprecedented indictments of Trump, for the non-crimes of:

   (a) a former president having his presidential records, which is allowed by the Presidential Records Act; and

   (b) a presidential candidate objecting to the presidential election, which is allowed by the Electoral Count Act of 1887 and the First Amendment.

But, besides that . . ."
marklevinshow,2023-08-07 01:13:40+00:00,"See you in a few minutes at 8 PM eastern on Life, Liberty &amp; Levin on Fox!  If you can’t watch live you can DVR the show."
marklevinshow,2023-08-07 01:12:44+00:00,"Trump can’t fight for his liberty and run for president at the same time and the DOJ knows this. Subscribe, for free, to the Mark Levin Show podcast now.
https://t.co/hyxODGKJNY https://t.co/yIrVta73Pf"
marklevinshow,2023-08-06 20:29:49+00:00,"Tonight on Life, Liberty &amp; Levin, 8pm Eastern on Fox. If you can’t watch live, you can always DVR it.

https://t.co/m6MLItGmNv"
marklevinshow,2023-08-06 14:45:38+00:00,"Christie the most despised GOP candidate
https://t.co/uqyOEjME19"
marklevinshow,2023-08-06 14:44:35+00:00,"Life, Liberty &amp; Levin tonight at 8 PM eastern on Fox… crucial show, great guests! If you can’t watch live, DVR the show!  See you then!

https://t.co/yFPu1BtuOQ"
marklevinshow,2023-08-06 14:40:23+00:00,"DOJ and Stalinists Garland &amp; Smith trying to silence Trump from criticizing them and fighting back publicly
https://t.co/vRGM1Salk0"
marklevinshow,2023-08-06 03:56:45+00:00,"The damage the Biden regime is doing to our country is incalculable
https://t.co/MJb9vnMBHK"
marklevinshow,2023-08-05 19:09:44+00:00,"Smith knows he can file ANYTHING with the DC Obama-radical judge and get any outcome he wants. So, he filed his imbecilic motion with her last night, playing to his Democrat Party and media peanut galleries."
marklevinshow,2023-08-05 19:08:47+00:00,"Nope, and that’s exactly what Biden’s doing. And you’ve aided and abetted him. https://t.co/a7Y9a6SRnH"
marklevinshow,2023-08-05 19:06:13+00:00,"Special Counsel Jack Smith is now monitoring social media. Like the rest of the Biden regime, he seeks to destroy free speech. But in his case, by intimidation of a defendant. Who else’s social media is this Stalinist monitoring?  It really is time for Congress to step in and expose what’s going on here. America can't allow this Stalinist to destroy the criminal justice system, the electoral system, and free speech all at once."
marklevinshow,2023-08-05 15:30:41+00:00,"This Trump indictment proves there was no January 6 insurrection. Listen to the Mark Levin Show podcast for free here.
https://t.co/hyxODGKJNY https://t.co/pkHQ5ESS8E"
marklevinshow,2023-08-05 15:28:39+00:00,"Sunday on Life, Liberty &amp; Levin… https://t.co/kax0RY1FwF"
marklevinshow,2023-08-05 14:32:12+00:00,"Christie went to Ukraine, which means he's been in Ukraine more than Iowa; yet this clown wants to be president."
marklevinshow,2023-08-05 14:26:02+00:00,"Putin puts his leading opponent in prison another 19 years, for a total of some 30 years.  Biden trying to put Trump in prison for the rest of his life.  https://t.co/CfYao1YCYq"
marklevinshow,2023-08-05 13:50:19+00:00,"Biden-Garland-Smith’s war on the Bill of Rights
https://t.co/EAOeUKZ3wZ"
marklevinshow,2023-08-05 13:47:43+00:00,"Now, the bums are harassing Trump
https://t.co/CyLoC6pzRT"
marklevinshow,2023-08-05 03:40:33+00:00,"Congressional crooks and thieves, who want to destroy the independence of the Supreme Court, are at it again.  My advice to Justice Alito: tell them to screw off.  As for Justice Kagan, who believes Congress has the power to regulate the Court in some ways, you're an embarrassment.  https://t.co/HbB20wdiaC"
marklevinshow,2023-08-05 02:54:08+00:00,"As I've said before, Biden is running for re-election because he does not want to be indicted.  The DOJ position since 1973 has been you cannot indict a sitting president.  Thus, Biden is immune from prosecution as long as he is president.  Meanwhile, Biden believes he must destroy Trump, who he sees as his most dangerous opponent.  So, Trump has been indicted on dozens of bogus charges and arrested, timed to interfere in the election and make it virtually impossible for Trump to defend himself."
marklevinshow,2023-08-05 00:35:33+00:00,"The Communist Chinese are preparing for war against us, for which we are not prepared, and Washington is focused more on UFOs!  Dumb bastards."
marklevinshow,2023-08-05 00:32:26+00:00,"Worth the try, there’s nothing else
https://t.co/7Hdf7MO1bT"
marklevinshow,2023-08-04 22:58:37+00:00,Why the hell isn’t Washington outlawing China’s purchasing of real estate in our country?
marklevinshow,2023-08-04 22:37:46+00:00,"The revolution
https://t.co/wZPZW7cdeF"
marklevinshow,2023-08-04 22:04:44+00:00,"Crawl back under your rock, a*shole
https://t.co/lBvaG7vwFt"
marklevinshow,2023-08-04 22:00:19+00:00,"Stick it, Bolton. You’re a fool.
https://t.co/2kvI2CvyVt"
marklevinshow,2023-08-04 21:59:25+00:00,"Well said
https://t.co/AKCTt0TgJy"
marklevinshow,2023-08-04 21:58:34+00:00,Fraud Squad https://t.co/njvhZdTnB9
marklevinshow,2023-08-04 21:48:39+00:00,"Life, Liberty &amp; Levin this Sunday at 8 PM eastern on Fox … crucial show, great guests! If you can’t watch Live, DVR the show!  See you then!
https://t.co/WoJHv6aURZ"
marklevinshow,2023-08-04 18:57:57+00:00,"70% believe as Trump does, which makes Smith's latest case against Trump look even more preposterous -- if that's even possible.   https://t.co/tHEZ3ZO6ES"
marklevinshow,2023-08-04 18:11:50+00:00,"Joe Biden has done something once thought unthinkable in our country: he arrested his chief political opponent, a former president.  That will be his legacy.  The continuing destruction of our republic."
marklevinshow,2023-08-04 17:46:06+00:00,"How to get the matter before the Supreme Court?

Perhaps the way forward is for President Trump's attorneys in the Florida document case to appeal the lower court's ruling for a trial start date in May to the circuit court making, in part, the arguments I discussed on air last night and below on this site.  Make an emergency appeal to the circuit court, since what's being raised is the government's efforts in using the courts and the judicial process as tools to deny Trump his constitutional right to effectively defend himself and his freedom, and conduct his campaign for president at the same time.  He is unable to do both effectively at the same time. The government is interfering with both and doing so knowingly.

These cases can be pursued after the election, as there is no statute of limitations issue (recall, Garland purposefully let a statute of limitations run in the Hunter Biden tax case; here, there is no running of statutes of limitations if the cases are put off until after the election.  Hard to see how DOJ can square any argument they'd make in opposition).  The Biden administration is knowingly forcing this issue by the manner in which it is litigating for the purpose of creating these extraordinary and unprecedented circumstances.  Garland, who has signed off on every indictment brought against Trump in the federal cases, should not be able to deny anyone their constitutional right to due process and an effective defense; nor should he be able to interfere this way in the ability of a candidate for president to conduct his campaign, by the manner, date, and time in which he decides to bring these indictments.  Garland must not be free to control court procedures like he is currently doing.  Garland is playing the system and the judges ought not put up with it.  The activist judges, of course, such as the DC judge, are undoubtedly happy to play along.

The fact is that Trump cannot effectively defend himself and run for president at the same time.  He ought not be forced to decide between one or the other, either.  Meanwhile, every day that goes by effects the election.  His campaign funds are having to be used to defend against these politically timed indictments, and his time campaigning undoubtedly been limited due to the time needed to confer with his lawyers and make court appearances.  This was all predictable when Garland unleashed these cases and timed them for maximum damage to Trump personally and his campaign.  The legal and judicial systems must not allow themselves to be used this way.  In short, the judiciary must also defend itself from such devious manipulations.

I have no faith in any of the judges in DC.  They have lost our respect.  Too many are political activists who have rubber stamped everything the DOJ and Garland-Smith have sought.  I have greater faith in the court in Florida.  Regardless, individual district court judges ought not decide for the nation how we shall now proceed, given what the Biden DOJ has foisted in the nation.  This matter needs to get to SCOTUS.  Hopefully, an appeal from the May court date will do it.  It's not a slam dunk and the ultimate outcome isn't either.  But something must be done."
marklevinshow,2023-08-04 15:14:04+00:00,"This legal warfare against Trump will destroy our electoral system for all time.  Listen to the Mark Levin Show podcast for free now.
https://t.co/eCTeOR3S6y https://t.co/I13wCZFzCQ"
marklevinshow,2023-08-04 13:42:41+00:00,"Weasels and worse
https://t.co/EwAwcQWg25"
marklevinshow,2023-08-04 03:58:28+00:00,"Extraordinary measures are compelled
https://t.co/edhy3uU7xM"
marklevinshow,2023-08-04 02:24:06+00:00,"My Public Advice To President Trump's Legal Team….
https://t.co/r4tM0KA3pV"
marklevinshow,2023-08-04 01:43:59+00:00,"Should Donald Trump get elected, he should pardon himself from everything Biden-Garland-Smith are throwing at him during the course of this campaign.  Moreover, although I have concurred with those who argue that a president cannot pardon himself respecting non-federal charges, under the circumstances, I am having second thoughts about this.  Trump should assert the supremacy clause to pardon himself from state and local prosecutors' charges or any convictions launched against him during the course of this federal campaign.  This is all new territory.  But Trump is not required to accept what is being done to him by the Democrat Party."
marklevinshow,2023-08-04 00:21:52+00:00,"MY PUBLIC ADVICE TO PRESIDENT TRUMP'S LEGAL TEAM ...
The Biden administration has created a legal morass never seen or experienced in American history, as applies to a presidential election.  The attorney general, appointed by the Democrat president, is authorizing indictment after indictment of his president's possible if not likely political opponent in the middle of a presidential election cycle.  He is doing so through his appointment of a special counsel, whose appointment was a misapplication of the special counsel regulation, and whose charges must be approved by the attorney general.  (By the way, as an important side issue, Jack Smith is not a presidential appointee; he never even stood for confirmation by the Senate to hold the position he holds and to exercise the authority he is exercising against a party opponent.)  It should be noted at the same time, the attorney general refuses to appoint an outside special counsel to investigate his client, Joe Biden, despite the fact that the DOJ regulation was originally instituted for these exact circumstances.  Of course, this underscores the purpose and motive of what is taking place before us today.

The attorney general is approving the timing of dozens of charges against the former Republican president, who is actively seeking his party's nomination to challenge the Democrat president for whom he directly reports, which are intended to cripple the ability of Donald Trump to effectively run for president, regardless of what polls show today.  And regardless of what the commentariat say, and despite President Trump's strength within the Republican Party, the outcome of the election is unknown.  Therefore, the polls are irrelevant in this regard.  Moreover, as further evidence that these indictments are being used as political weapons are the timing of the charges -- specifically, all of these charges by the separate grand juries, all controlled by the special counsel, should have been filed AFTER the election, as there was no possibility the statute of limitations would run on any of them.  Further, the special counsel repeatedly insists that the charges must be quickly adjudicated, meaning before the people vote, for the purpose of having maximum influence on the election.

In addition, the charges have resulted in the significant depletion of Trump's campaign funds to pay for millions in legal fees.  Trump has to take significant time from campaigning to address the dozens of charges dropped on him by the Biden administration -- that is, he has to expend an enormous amount of time working with his lawyers in order to defend himself from charges that, collectively, would result in his imprisonment until his death.

The fact is that this kind of legal warfare against a presidential and possible if not likely opponent to the present president, is not only unprecedented in the history of our republic it will destroy our electoral system for all time.  It is not something that should left to various district courts or local courts to sort out in the course of regular judicial proceedings.  In fact, that is part of the intended strategy by the prosecutors who are engaged in this assault on our electoral system.  They must not be rewarded for their behavior. They must not be rewarded for their treachery and exploitation of the legal system and the courts to achieve their political ends.

Even without getting to the merits of these multitude of charges, which are easily unraveled from my perspective, the process is what is being used to interfere with the election.  And the near silence by those who are orchestrating this shocking legal warfare, when the American people are left in the dark, is untenable.

Therefore, I want to publicly encourage the Trump legal team to seek an emergency hearing before the U.S. Supreme Court, not to resolve legal disputes, but to at least temporarily halt the abomination of this legal warfare that is unfolding in front of us -- where Democrats and anti-Trump Republicans are unashamedly celebrating the use of the courts by the Biden administration and Democrat DA's to further their political wishes, as the rest of the nation watches in shock.  This unprecedented legal warfare requires an unprecedented response by the only constitutional body left that can do something about it -- the Supreme Court."
marklevinshow,2023-08-03 22:53:07+00:00,"No, media, we are not used to President Trump being treated like this by the Democrats."
marklevinshow,2023-08-03 22:37:35+00:00,https://t.co/LtP2MHhXXp
marklevinshow,2023-08-03 22:24:35+00:00,Manhattan case completely bogus. Document case outrageous with numerous motions available to President Trump. Jan 6 case completely bogus.
marklevinshow,2023-08-03 20:25:31+00:00,https://t.co/Jg721B4iHm
marklevinshow,2023-08-03 19:39:46+00:00,"Jack Smith has taken federal law and twisted and expanded it. Smith, at the behest of Merrick Garland, is seizing the electoral power from the American people and Congress for themselves. Listen to the Mark Levin Show podcast for free now.
https://t.co/75PPSZbuNu https://t.co/PdZJo2d24u"
marklevinshow,2023-08-03 19:39:00+00:00,https://t.co/UtMRjh3ZLE
marklevinshow,2023-08-03 17:06:28+00:00,"Bill Barr was asked on CNN last night if he cooperated with Jack Smith's office.  He refused to answer.  That means he did.  And, of course, he is absolutely free to tell us what he discussed.  He's all over TV like erectile disfunction commercials.  Let's hope that every host continues to ask him what he discussed.  It seems newsworthy to me
https://t.co/EZ6eRcwfBo"
marklevinshow,2023-08-03 17:05:00+00:00,"Bill Barr rehabilitation tour (with Democrat Party corrupt media), and the slobbering coverage by Mediocrite and other DemocratParty/NeverTrumper sycophants.  https://t.co/1vwrn1nkcx"
marklevinshow,2023-08-03 16:20:58+00:00,"My appearance on Fox &amp; Friends this morning
https://t.co/guqTbcYcvM"
marklevinshow,2023-08-03 13:54:26+00:00,"Meanwhile, Joe Biden is GUILTY as a co-conspirator of Hunter's FARA violations -- I said it first and will continue to say it!"
marklevinshow,2023-08-03 13:53:35+00:00,"Bill Barr grows more contemptible by the day. And his ignorance of the law and the Constitution is shocking
https://t.co/X60rftIxat"
marklevinshow,2023-08-03 13:52:11+00:00,"Embarrassing, Mike
https://t.co/JESxVOIBcL"
marklevinshow,2023-08-03 05:18:42+00:00,"Message sent. Message received.
https://t.co/ywFmdksJVk"
marklevinshow,2023-08-03 04:43:02+00:00,"My appearance on Hannity
https://t.co/SFFICMIbj3"
marklevinshow,2023-08-03 02:30:30+00:00,https://t.co/733v5VlCQ7
marklevinshow,2023-08-03 00:02:54+00:00,I'll be on Hannity tonight at 9:25 Eastern on Fox. See you there!
marklevinshow,2023-08-02 19:42:11+00:00,"Jack Smith has destroyed the American electoral system! Subscribe, for free, to the Mark Levin Show podcast here.
https://t.co/SyBlPK4mXk https://t.co/a6sw2Vcczw"
marklevinshow,2023-08-02 18:27:32+00:00,"Exposing the Democrat Party. Join us on LevinTV

https://t.co/ggr7YG0k6l"
marklevinshow,2023-08-02 14:19:36+00:00,"Finally, Comer agrees with me. For weeks I’ve said Joe Biden is a co-conspirator in Hunter’s FARA criminal violations. We didn’t need Archer’s testimony to demonstrate it. It underscores what’s already known. That means Joe Biden should be impeached. At a minimum, where’s the impeachment inquiry? It’s time to move beyond hand-wringing and into constitutional mode.
https://t.co/cRqJP6cT2f"
marklevinshow,2023-08-02 14:02:28+00:00,https://t.co/9iVrZj8Ljp
marklevinshow,2023-08-02 14:00:59+00:00,"It gets worse
https://t.co/Y9JASkLnRP"
marklevinshow,2023-08-02 04:31:03+00:00,No Mike. That’s not what it shows. Did you read these charges?  They’ve nothing to do with the Constitution. This is a shameful statement.
Mike_Pence,2023-08-02 02:08:31+00:00,Today's indictment serves as an important reminder: anyone who puts himself over the Constitution should never be President of the United States.
marklevinshow,2023-08-02 01:37:23+00:00,Lawyers who gave advice the prosecutors disagree with are indicted??
marklevinshow,2023-08-02 01:30:34+00:00,"In light of today's legal atrocity, worth another listen 
https://t.co/eBmNmKHRY1"
marklevinshow,2023-08-02 01:03:56+00:00,"So, Marc Short, VP Pence's top advisor, thinks the indictments against Trump are intended by Biden to get Trump the nomination and then lose to Biden.  Who knows who will win the general, but that's so stupid I am speechless."
marklevinshow,2023-08-02 00:50:06+00:00,Jack Smith just destroyed the constitutional electoral system
marklevinshow,2023-08-02 00:18:01+00:00,This assho*le prosecutor just gave a political speech.  He's worse than a disgrace. This speech is meant for the media and Democrats.
marklevinshow,2023-08-02 00:10:54+00:00,This crap indictment reads like a New York Times editorial.  This is not a legitimate indictment.  I cannot properly express how outrageous this is.
marklevinshow,2023-08-01 23:50:28+00:00,I have explained forever that the criminalization of politics by an indictment like this will forever destroy our electoral system.
marklevinshow,2023-08-01 23:46:43+00:00,"It's official.  Unelected reckless prosecutors and unelected Democrat DC grand jurors are trying to decide the presidential election.  Democrat DAs and the earlier indictment, same thing.  Talk about attempting to deny voters the right to choose the next president -- that IS what this is all about."
marklevinshow,2023-08-01 19:51:53+00:00,"CNN, autocratic propaganda operation for Democrat Party
https://t.co/dp4uo7nJIe"
marklevinshow,2023-08-01 19:43:25+00:00,"Another intentional and foreseeable outcome from the Biden regime's war on Trump
https://t.co/hm6X0ET7rW"
marklevinshow,2023-08-01 16:02:51+00:00,"An Attorney General is supposed to pick a special counsel outside of the system, not re-create the Eric Holder DOJ. Listen to the Mark Levin Show podcast for free now.
https://t.co/8ml7HRCL6A https://t.co/kIMOlReJAU"
marklevinshow,2023-08-01 02:53:01+00:00,"Dan Goldman is an embarrassing idiot; that said, even though he doesn't mean it, he hurts the Biden crime family every time he opens his trap."
marklevinshow,2023-08-01 01:07:03+00:00,"Looks like Joe Biden and Kamala Harris push a racist narrative about slavery, no?  The National Park Service is under them, right?  Watch how this is totally ignored by the racist media and their surrogates.

NATIONAL PARK SERVICE U.S. DEPARTMENT OF INTERIOR

Description:
This unit explores the transformation of African Americans in the U. S. as they transition from enslaved persons to freedmen in the post Antebellum period and the creation of new opportunities and communities.  Each lesson emphasizes different perspectives and experiences of African Americans throughout the process.  Lessons explore the institution of slavery, identify the roles of enslaved people and their acquisition of skills; and examine texts written and read by African Americans such as Frederick Douglass.

Lesson Two – A House Slave: Acquiring Skills:
Students analyze objects to determine what skills a house slave needed to complete assigned tasks.  Students explore the potential marketability of these skills. This lesson also introduces students into 19th century foodways. https://t.co/XNqLMvQY61"
marklevinshow,2023-07-31 23:38:59+00:00,https://t.co/eBmNmKHRY1
marklevinshow,2023-07-31 22:55:34+00:00,"No, I’m not “fawning” over the judge, schmuck. I’m explaining what’s going on. Apparently, you’re a slow listener.
https://t.co/SbQrEEYSX1"
marklevinshow,2023-07-31 22:54:26+00:00,"Jack Smith, hit man
https://t.co/VD27UXehAk"
marklevinshow,2023-07-31 22:28:24+00:00,"Media spinning. Let me cut to the chase. Joe was put on the speaker 20 times or so by Hunter when Hunter was talking business (aka shaking down). But did Joe know business was being discussed, as the Democrats and legal analysts ask?  Well, did Joe not hear what was being said before he was put on the speaker?  Did he not ask what the calls were about after the calls concluded?  They want you to believe we’re all stupid."
marklevinshow,2023-07-31 22:18:49+00:00,"As I said last week, Joe Biden is a co-conspirator in Hunter Biden’s violations of FARA, an impeachable offense."
marklevinshow,2023-07-31 20:10:44+00:00,"Jack Smith Has Created an Incestuous Web of Prosecutors Who Are Hellbent on Imprisoning Trump. Join us on LevinTV

https://t.co/TWP5WDdqNA"
marklevinshow,2023-07-31 20:05:30+00:00,"Capitalism is being devoured by economic socialism. Subscribe to the Mark Levin Show podcast for free now.
https://t.co/1khYHdMy4n https://t.co/XzWtPpX4PI"
marklevinshow,2023-07-31 17:54:39+00:00,"Very well said
https://t.co/o8dRdIR6Ml"
marklevinshow,2023-07-31 16:52:18+00:00,"Unbelievable!
The radical leftwing Israeli court to decide if the elected parliament can take back some of the legislative power the court seized in making itself a judicial oligarchy.
https://t.co/rhvc3SGERG"
marklevinshow,2023-07-31 16:03:43+00:00,"My interview with Israeli PM Benjamin Netanyahu
https://t.co/GgOZSIrZFA"
marklevinshow,2023-07-31 13:51:32+00:00,"Brilliantly said
https://t.co/oiYRMea9kP"
marklevinshow,2023-07-31 13:50:43+00:00,"It’s the leftists who do not accept democracy
https://t.co/7XwcwqEqcq"
marklevinshow,2023-07-31 04:19:31+00:00,"DOJ obstructing Congress
https://t.co/PDMsGdPTuO"
marklevinshow,2023-07-31 04:09:46+00:00,"This says it all
https://t.co/VIJM9gUoOm"
marklevinshow,2023-07-31 03:27:47+00:00,"My opening statement on tonight's Life, Liberty &amp; Levin
https://t.co/QOhYhpPk0T"
marklevinshow,2023-07-31 01:13:19+00:00,"See you in a few minutes at 8 PM eastern on Life, Liberty &amp; Levin on Fox!  If you can’t watch Live you can DVR the show."
marklevinshow,2023-07-30 18:47:51+00:00,"Christie is not the future of the Republican party. Listen, for free, to the Mark Levin Show podcast now.
https://t.co/1khYHdMy4n https://t.co/ywyo8Oe9DZ"
marklevinshow,2023-07-30 15:15:07+00:00,"Tonight on Life, Liberty &amp; Levin... https://t.co/fKOydwWnj0"
marklevinshow,2023-07-29 21:51:36+00:00,"If you are reading this, JOIN US!  Preorder your copies of THE DEMOCRAT PARTY HATES AMERICA at 40% off!  I predict that after you read it, you'll agree that it is the most important book in years!  And you'll be quoting from it to friend and foe alike!  
https://t.co/FsOXm6T5fa"
marklevinshow,2023-07-29 21:47:01+00:00,"Justice Alito is 100% correct.  Whitehouse is a low-IQ Marxist hack.
https://t.co/ziiNaf6XpA"
marklevinshow,2023-07-29 21:45:57+00:00,"Disney went from the most admired company in America, to just another failing, Democrat Party-aligned, corporatist disaster.  
https://t.co/FBgNSQBX0q"
marklevinshow,2023-07-29 21:01:41+00:00,"Sorry, John James, you have this wrong.  A conservative would say members of Congress should not get paid if they continue to vote for massive deficits; if the government shuts down, it is usually because the big spenders insist on more spending and conservatives have said that's enough.  You need to inform yourself about the Reagan years, when the government shut down six times because Reagan refused to go along with congressional Democrats and GOP RINOs.  It is the only way to leverage an outcome that doesn't continue to push the nation toward bankruptcy.  You're not a RINO are you, John?  Or are you?  The battle is heating up again.  What side are you on?
https://t.co/W7E36JJUUo"
marklevinshow,2023-07-29 20:52:01+00:00,"Biden is a reckless and stubborn human wrecking ball. Subscribe to the Mark Levin Show podcast for free here.
https://t.co/1khYHdMy4n https://t.co/jlD1GGrXtY"
marklevinshow,2023-07-29 20:51:08+00:00,"The corrupt Democrat Party protect Joe Biden from the child sex-slavery now rampant on our southern border due to his open-border policies, and they don't challenge him on the child slave industry in Africa that has hugely increased now that he is forcing American's to buy electric vehicles.
https://t.co/4F0exVNmyr"
marklevinshow,2023-07-29 20:19:18+00:00,"This Sunday on Life, Liberty and Levin, 8pm Eastern on Fox.  Set your DVR if you can’t watch live! 
https://t.co/aHGd0TGcIU"
marklevinshow,2023-07-29 20:18:08+00:00,Bridge Gate Chris Christie has disqualified himself from the GOP debate by refusing to say he'd vote for the Republican nominee for president if it is Donald Trump.  Let's see if the RNC stands by its requirements.  I told you this fraud intends to help elect Joe Biden.
marklevinshow,2023-07-29 18:51:05+00:00,"The Democrat party’s anti-Semitic attitudes and incendiary comments are on full display. Why isn’t anyone muzzling them? Join us on LevinTV.

https://t.co/9ltWtDNOw0"
marklevinshow,2023-07-29 14:00:22+00:00,"Why are some Republicans ignoring this?
https://t.co/xUl0ZNp7sq"
marklevinshow,2023-07-29 13:57:12+00:00,"Jack Smith, legal terrorist
https://t.co/Dvt9mtleHU"
marklevinshow,2023-07-29 01:35:39+00:00,"The propaganda operation that is the Democrat Party media
https://t.co/RrHxkH2Nfg"
marklevinshow,2023-07-29 01:08:50+00:00,"The biggest weekend program in all of cable news!  Don’t miss Life, Liberty & Levin at 8 PM eastern this Sunday on Fox!  Guests: Bob McDonnell & Benjamin Netanyahu!  And my killer opening statement exposing the web of links around Special Counsel Jack Smith!  If you can’t watch Live, set your DVR now!  God bless!
https://t.co/dzndxa6XZO"
marklevinshow,2023-07-29 00:04:10+00:00,Bidenomics is the new term for Stage 5 dementia
marklevinshow,2023-07-28 21:57:37+00:00,"We now have Republicans opposing even an impeachment inquiry and we have Republicans opposing even a special counsel appointment. Now you know why Republicans are losers.  Meanwhile, Democrats impeached Trump unconstitutionally and continue to criminally pursue him."
marklevinshow,2023-07-28 21:29:42+00:00,"Joe Biden is a co-conspirator in Hunter’s violation of FARA. Listen to the Mark Levin Show podcast for free now.
https://t.co/mEZaKyg61O https://t.co/kXuV564vJn"
marklevinshow,2023-07-28 19:08:17+00:00,"A Conservative can dream. Join us on LevinTV

https://t.co/kjdW4KGOSC"
marklevinshow,2023-07-28 03:27:06+00:00,"Looks like Devon Archer is in fear of violent Democrats
https://t.co/4qzVy6nQFi"
marklevinshow,2023-07-28 03:25:58+00:00,"Facebook was in on it
https://t.co/qR2YcWkOaL"
marklevinshow,2023-07-28 03:05:01+00:00,"I am publicly encouraging President Trump's lawyers to file at least one of the most devastating motions they have, and they have several (I went through them on my Fox show a few weeks ago), in the documents case; it is time launch a torpedo into the side of Jack Smith's pirate ship and sink it as quickly as possible, perhaps even this year."
marklevinshow,2023-07-28 02:38:02+00:00,https://t.co/DsHxPlEHzb
marklevinshow,2023-07-28 02:33:24+00:00,"I will be having a truly fair and balanced interview of Israeli PM Netanyhu on my Fox show this Sunday, 8 PM eastern on Fox."
marklevinshow,2023-07-28 02:32:50+00:00,https://t.co/tWFs1lUb83
marklevinshow,2023-07-28 01:58:24+00:00,"Nobody has said this so I will; Joe Biden Is a co conspirator in Hunter Biden’s multiple FARA violations, which is an impeachable offense. The House has already uncovered significant and multiple pieces of evidence to support the charge. Here’s the audio of my explanation on radio this evening.  
https://t.co/l1Uis9hALH"
marklevinshow,2023-07-28 01:32:33+00:00,"So, some Democrat congressman put on a show about some damn thing by going without water for 8 hours.  He was apparently rescued by congressional staff with spring water bottles.  Maybe he should try waterboarding.  That's one way to quench his thirst."
marklevinshow,2023-07-28 01:29:42+00:00,"Let me help the legal analysts, hosts, and the rest.  The DOJ/Biden lawyers had a deal they thought would be rubber stamped because that's how it goes in DC courtrooms against Trump and has for years.  But the further you get from DC to judges outside the Beltway, who are not from Main Justice, the more likely they are independent federal judges who actually try to uphold the law.  Of course, there are some pretty bad exceptions, but in the main, that's how it works.  In DC, they all know each other, socialize with each other, have even worked for/with each other.  So, the deal the Biden lawyers at DOJ and defending Hunter would likely have been approved in DC.  Thus, the surprise by the Democrat Party media and the usual hacks."
marklevinshow,2023-07-28 01:02:51+00:00,"In 250 years, no former president has ever been indicted, not even one count.  Now, Democrats and their hack prosecutors have thrown open the door.  Every imaginable so-called crime that can be thought of is being used to bring charges."
marklevinshow,2023-07-28 00:50:10+00:00,"HIllary Clinton deleted thousands of emails that were subpoenaed, and she was not charged with a damn thing.  So, Smith piles on even more with Trump.  What is it now, 40 counts in the documents case?"
marklevinshow,2023-07-27 23:52:01+00:00,"In addition to a killer opening statement this Sunday on Life, Liberty & Levin, that will outline the web of relationships involving Special Counsel Jack Smith, my outstanding guests will be former Virginia Governor Bob McDonnell and Israeli Prime Minister Benjamin Netanyahu!  Don't miss it!  8 PM eastern time on Fox!  You can set your DVR and record the show if you can't watch Live!  See you then!"
