username,orario,text
RepSlotkin,2023-01-28 07:54:21+00:00,"The footage of Tyre Nichols released tonight is just appalling. A raw abuse of power and total disregard for human life. No one can watch that footage and not ache for Tyre’s family, and especially for his mother who he called out to so many times in desperation."
RepSlotkin,2023-01-28 07:54:22+00:00,"We have an obligation to meet this moment — to ensure that those responsible are truly held accountable, and to refuse to look away from the consistent patterns of racial abuse that have occurred over and over across the country."
RepSlotkin,2023-01-27 23:09:26+00:00,"On #HolocaustRemembranceDay we honor the 6 million Jews, and millions of others, whose lives were lost at the hands of the Nazis, and we recommit ourselves to stamping out the hatred that laid the foundation for the unthinkable."
RepSlotkin,2023-01-27 23:09:31+00:00,"Especially amid a rise in antisemitism, including in Michigan, it’s never been so important to teach ourselves about the horrors of the Holocaust. That’s why in 2020 I championed a bill to expand Holocaust education to combat antisemitism, racism, and hatred wherever they appear."
RepSlotkin,2023-01-27 18:37:35+00:00,"I’m pleased that @CISAgov is implementing our bill &amp; released this report on how we can keep our students, teachers &amp; schools safe from cyberattacks. Schools are often on the front lines when it comes to cyber threats — it’s critical they have the right tools to stay protected."
wilxTV,2023-01-27 03:30:05+00:00,The effort is being led by Rep. Elissa Slotkin and the Cybersecurity and Infrastructure Security Agency. They have a new report with specific recommendations. https://t.co/yeOTv79ZAz
RepSlotkin,2023-01-26 22:00:01+00:00,"Calling all students in 8-11th grades: If you are passionate about community service &amp; emergency preparedness, check out this @FEMA program.

We would love to see some of the dynamic young people from #MI07 represented on this panel. 

More info: https://t.co/X9sHxEp9EE"
fema,2023-01-23 22:21:16+00:00,"We’re accepting applications for the Youth Preparedness Council (YPC), a program that brings teens together from across the nation who are interested and engaged in community preparedness. The application period is open Jan. 23 through March 6.

More info: https://t.co/0TRgl1Gz69 https://t.co/cJSzkug9Ro"
RepSlotkin,2023-01-26 14:56:05+00:00,"RT @freep: Happy 186th Birthday, Michigan: 6 fun facts about the state https://t.co/fAURhwcz5I"
freep,2023-01-26 13:56:02+00:00,"Happy 186th Birthday, Michigan: 6 fun facts about the state https://t.co/fAURhwcz5I"
RepSlotkin,2023-01-25 18:55:53+00:00,"Thanks to the Inflation Reduction Act, the price of insulin for more than 66,000 Michigan seniors is now capped at $35 per month – a huge achievement that’s been years in the making, and more of the IRA’s cost-lowering provisions are set to kick in soon! https://t.co/tmoSBQTSaG"
RepSlotkin,2023-01-25 17:35:01+00:00,"I know how hard Mrs. Hasseld works to teach her students hands-on, real world lessons, because for the last 4 years I’ve watched them compete in our Congressional App Challenge! Congratulations &amp; thank you for your commitment to giving our students the tools they need to succeed! https://t.co/PjT9KvdwhA"
HartlandLiving,2023-01-25 00:24:45+00:00,"Congratulations to @hartlandhigh teacher Mrs. Anne Hasseld on being named the 2023 MI ACTE Teacher of the Year! Just three years ago she was the  MiSTEM Teacher of the Year. #PremierSchools #GoEagles #HartlandProud 🦅💙💛 @hartlandschools 
https://t.co/tx0Dsvv3xi"
RepSlotkin,2023-01-24 20:58:46+00:00,"Since opening last May, @michiganstateu's Facility for Rare Isotope Beams (FRIB) has been working at the cutting edge of physics, conducting experiments that could revolutionize everything from medical imaging to our understanding of the universe. https://t.co/7bXtMqq3gR"
RepSlotkin,2023-01-24 20:58:47+00:00,"I love that I represent this amazing asset in Congress, which is why I led my MI colleagues in securing for it millions in federal research funding. And with the CHIPS &amp; Science Act signed into law, more opportunities for research are on their way to East Lansing."
RepSlotkin,2023-01-24 20:58:47+00:00,"And with MSU such a leader in research and development, more and more high-tech companies are setting up shop in the Lansing area, bringing with them high-paying jobs and a boost in economic activity. Success begets success!"
RepSlotkin,2023-01-24 20:58:46+00:00,"Since opening last May, @michiganstateu's Facility for Rare Isotope Beams (FRIB) has been working at the cutting edge of physics, conducting experiments that could revolutionize everything from medical imaging to our understanding of the universe. https://t.co/7bXtMqq3gR"
RepSlotkin,2023-01-24 20:58:47+00:00,"I love that I represent this amazing asset in Congress, which is why I led my MI colleagues in securing for it millions in federal research funding. And with the CHIPS &amp; Science Act signed into law, more opportunities for research are on their way to East Lansing."
RepSlotkin,2023-01-20 21:39:36+00:00,"The community of Oxford and the surrounding areas will forever have a place in my heart. Thank you so much for the warm reception this morning. I may not be your Congresswoman any longer, but I promise I won’t be a stranger. https://t.co/tdfzx8qsqz"
RepSlotkin,2023-01-20 18:12:09+00:00,"The last time a Republican-led Congress played games with the debt ceiling in 2011, they caused major losses in the stock market &amp; downgraded the nation’s credit rating. Taking the whole economy hostage isn’t how serious leaders behave — it’s clear this is just about politics. 1/"
mkraju,2023-01-17 19:30:09+00:00,McCarthy today rejected Dem calls for a clean debt ceiling increase without any conditions attached — something Congress has done time and again under presidents of both parties. He told a group of us the WH should begin to negotiate ahead of this summer when the US could default
RepSlotkin,2023-01-20 18:12:10+00:00,"2/ Republican leaders haven’t proposed any concrete budget cuts, they’re just rattling the cage. We need to raise the debt ceiling quickly or it’ll be every American who winds up paying the price."
RepSlotkin,2023-01-19 22:14:59+00:00,"RT @Chris Barnett, a Republican, found a partner in Congresswoman Elissa Slotkin, a Democrat. Through their work and bipartisanship, Slotkin announced $7 million in federal dollars, which will pay for rebuilding the roads, not just a patch job. https://t.co/9VvFhPtxAb"
Local4News,2023-01-18 05:44:01+00:00,"Chris Barnett, a Republican, found a partner in Congresswoman Elissa Slotkin, a Democrat. Through their work and bipartisanship, Slotkin announced $7 million in federal dollars, which will pay for rebuilding the roads, not just a patch job. https://t.co/9VvFhPtxAb"
RepSlotkin,2023-01-19 03:30:26+00:00,A great afternoon in Mason celebrating the $2.5M approval for the fairgrounds’ new grandstand! I’ve been hearing about this need for years from area officials &amp; I’m proud to see it one step closer to reality as one of 15 community projects that secured funding through our office. https://t.co/9TGBKoiI14
RepSlotkin,2023-01-18 22:58:14+00:00,"Another day, another set of productive meetings in a new part of the district — this time in Shiawassee County. We started the day in Durand, getting to know the Mayor, City Council, and Chamber of Commerce. 1/ https://t.co/MujU4h6Zim"
RepSlotkin,2023-01-18 22:58:16+00:00,"2/ Infrastructure was top of mind, and we talked about ways we can partner to bring additional funding into the community, especially the Durand mega-site that’s just waiting for big investment. From there it was on to Owosso for more meetings with city leaders &amp; the Rotary Club."
RepSlotkin,2023-01-18 22:58:16+00:00,"3/ From the challenges of rural healthcare, to ways to deal with the teacher shortage, and some of the issues with EV technology, it’s important for me to hear what’s on folks’ minds. Thanks to all in Shiawassee County who shared their thoughts and insights today."
RepSlotkin,2023-01-18 18:47:29+00:00,"The next generation of cars will be built in Michigan, and powered by batteries made at facilities like Lansing’s new GM plant. We’re bringing critical industry back to Michigan, and along with it, more high-paying jobs and increased economic activity. https://t.co/qnHkwdgaaE"
RepSlotkin,2023-01-18 01:41:19+00:00,"Greetings from Eaton County! This week I’m in #MI07 meeting with local leaders, particularly in the new areas of the district. That means getting to know the mayors, city managers, police and fire chiefs, and everyone in between. 1/ https://t.co/KiyOWBfKSp"
RepSlotkin,2023-01-18 01:41:20+00:00,"As their voice in Congress, I believe the only way to know what to fight for is to show up &amp; listen.

Today, from Eaton Rapids to Grand Ledge &amp; Charlotte, I heard about infrastructure, affordable housing, shortages of emergency personnel, and funding challenges 2/"
RepSlotkin,2023-01-18 01:41:24+00:00,"But beyond any one issue, it was great to start building relationships. It’s so important that officials at all levels know each other &amp; work together, because we share the same goal: to help the people we represent. Thanks to everyone who made time to meet with me today. 3/ https://t.co/r8Yvd3Htkm"
RepSlotkin,2023-01-16 23:40:18+00:00,"It’s always an honor to be part of Lansing’s MLK Day of Celebration, and it was particularly special to be back in person today — with such a large crowd — to honor Dr. King’s legacy and to recommit ourselves to his work. 1/ https://t.co/fRHCdfFleA"
RepSlotkin,2023-01-16 23:40:22+00:00,"4/ Having just visited the National Civil Rights museum in Memphis, today’s theme of “building on the solid rock of brotherhood” was particularly meaningful."
RepSlotkin,2023-01-16 23:40:23+00:00,5/ I’m grateful to Elaine Hardy and the Dr. Martin Luther King Jr. Commission of Mid-Michigan for bringing us all together for such an important moment.
RepSlotkin,2023-01-16 18:34:48+00:00,"I can’t think of a better way to begin this day of reflection and remembrance of Dr. Martin Luther King, Jr.’s legacy than a conversation with faith leaders from across mid-Michigan. Thank you to all the participants for sharing the concerns of your communities … 1/ https://t.co/llljJyrQi0"
RepSlotkin,2023-01-16 18:34:49+00:00,"2/ … from the rise in gun violence and racism to mental health issues &amp; the need to expand opportunity for all. The challenges we face loom large, but together I do believe we can meet them head-on. Today is the perfect opportunity to ask ourselves, what would Dr. King do?"
RepSlotkin,2023-01-16 18:34:48+00:00,"I can’t think of a better way to begin this day of reflection and remembrance of Dr. Martin Luther King, Jr.’s legacy than a conversation with faith leaders from across mid-Michigan. Thank you to all the participants for sharing the concerns of your communities … 1/ https://t.co/llljJyrQi0"
RepSlotkin,2023-01-15 18:03:11+00:00,This is a vital step by the VA that begins this week. It guarantees veterans have access to emergency mental health care — free of charge — at any VA facility. 1/ https://t.co/156TrtfqGD
RepSlotkin,2023-01-15 18:03:16+00:00,"2/ We owe our service members support when they get home, and support for their mental health has to be at the top of the list."
RepSlotkin,2023-01-12 22:38:40+00:00,"In case you missed it, last night the House voted on a bill to once again put the government in between women &amp; their doctors. They have a political agenda that they want to use to message to their base — it has nothing to do with the actual medical needs of women. 1/"
RepSlotkin,2023-01-12 22:38:41+00:00,"2/ When it comes to women's health, Michiganders said definitively that they're not interested in government mandates or political games. My Republican colleagues in Congress didn't seem to get the memo."
RepSlotkin,2023-01-12 20:42:13+00:00,"I couldn’t be happier with today’s news that Taylor Dudley has been released from Russian custody &amp; is coming home. I’m deeply grateful to everyone who had a hand in making this day a reality, and ask you to join me in sending your thoughts &amp; well wishes to Taylor &amp; his family."
CNN,2023-01-12 18:17:14+00:00,"Taylor Dudley, 35, has been detained in Russia for nearly a year was released today, his family's spokesperson says  https://t.co/Kzg6roqYyr"
RepSlotkin,2023-01-10 06:27:50+00:00,"In 2021, the first bills we voted on in the last Congress were to pass the federal budget &amp; bolster apprenticeship programs across the country. Tonight, the new majority’s first vote was to gut the IRS &amp; make it easier for the ultra wealthy to cheat on their taxes, ... 1/2"
RepSlotkin,2023-01-10 06:27:51+00:00,... adding $114 billion to the deficit all while forcing the rest of us to wait even longer for our tax refunds. Not an auspicious start. 2/2
RepSlotkin,2023-01-09 02:23:44+00:00,"If you ever needed more evidence that the world still watches the U.S. for our example, look no further than today’s riots in Brasilia. Democracy is fragile, and institutions aren’t impenetrable. 1/"
nytimes,2023-01-08 21:54:08+00:00,Breaking News: Supporters of former President Jair Bolsonaro stormed Brazil’s Congress and presidential offices over false claims of a rigged election. https://t.co/PAO6oXjlOB
RepSlotkin,2023-01-09 02:23:44+00:00,"2/ All of us who are lucky enough to live in a true democracy share the responsibility of protecting it. And that starts by always condemning violence in politics, no matter the cause."
RepSlotkin,2023-01-08 19:54:57+00:00,"Lansing’s firefighters constantly put themselves in harm’s way to keep us safe. I’ve seen their professionalism firsthand on ride-alongs, so I’m thrilled that my team &amp; I secured $1 million for the Lansing Fire Department to upgrade &amp; strengthen their ambulance services.
1/"
WLNS,2022-12-28 00:53:03+00:00,"More than $7 million in funding will be coming to Lansing thanks to the new federal omnibus bill passed by Congress. 
https://t.co/DbJc8QhmRC"
RepSlotkin,2023-01-08 19:54:58+00:00,"2/ In total, my team &amp; I fought to bring federal funding to 15 community projects across mid-Michigan. I’m excited to see all of them approved &amp; look forward to celebrating these projects with community leaders in the weeks ahead!"
RepSlotkin,2023-01-08 00:21:15+00:00,"Well, it took a lot longer than anyone expected, but early this morning I was finally sworn in to represent Michigan’s 7th District in the 118th Congress. Serving the folks of mid-Michigan is the honor of my life … 1/2"
RepSlotkin,2023-01-08 00:21:16+00:00,"… and I’m ready to work to tackle the cost of healthcare, strengthen our supply chains, and protect the natural beauty of the state we all call home. Time to get to work! 2/2"
RepSlotkin,2023-01-06 21:55:26+00:00,"Today marks 2 years since a violent mob, including some Michiganders, stormed the Capitol to block the certification of a free &amp; fair election. I’ll never forget the sound of gunshots off the House floor &amp; locking myself in my office as we waited for law enforcement to arrive. 1/"
RepSlotkin,2023-01-06 21:55:27+00:00,"4/ Fortunately for the American people, on January 6, 2021, the system held, thanks to the Capitol Police, DC police, the National Guard, and a majority of our political leaders who refused to let the certification process be derailed."
RepSlotkin,2023-01-06 21:55:28+00:00,"5/ January 6 is a constant reminder to us all that democracy is fragile &amp; our institutions aren’t impenetrable. Protecting our system requires us all to do more — to be engaged citizens &amp; elect principled leaders who tell the truth, even when it’s not always what we want to hear."
RepSlotkin,2023-01-05 17:56:24+00:00,"For almost 50 years, Debbie Stabenow has brought her tireless spirit and passion for Michigan to public service. As the first woman elected to represent our state in the U.S. Senate, she's been our mentor, our leader, and our trailblazer. 1/3"
RepSlotkin,2023-01-05 17:56:25+00:00,"And to me personally, she has been a friend, confidante, and invaluable sounding board. I spoke with Debbie this morning to thank her for everything she’s done for Michigan’s farmers, our manufacturers and small business owners, and our children. 2/3"
RepSlotkin,2023-01-05 17:56:26+00:00,"Her record of accomplishment is simply unmatched, and her voice will sorely missed in the Congress. 3/3"
RepSlotkin,2023-01-05 17:56:24+00:00,"For almost 50 years, Debbie Stabenow has brought her tireless spirit and passion for Michigan to public service. As the first woman elected to represent our state in the U.S. Senate, she's been our mentor, our leader, and our trailblazer. 1/3"
RepSlotkin,2023-01-05 17:56:25+00:00,"And to me personally, she has been a friend, confidante, and invaluable sounding board. I spoke with Debbie this morning to thank her for everything she’s done for Michigan’s farmers, our manufacturers and small business owners, and our children. 2/3"
RepSlotkin,2023-01-05 05:04:28+00:00,Second day without a Speaker. My quick take on the state of play: https://t.co/wpZebPNE6N
RepSlotkin,2023-01-04 23:09:44+00:00,"Michigan is back on top, and with our auto-workers building the next generation of cars in Lansing at the new GM plant, we’re not going anywhere. Manufacturing is coming home to the USA, and with it will come a strong economy and new good-paying jobs. https://t.co/UOorVYlGHm"
RepSlotkin,2023-01-04 01:11:09+00:00,"The infighting on display today isn’t just a shame for Republicans, it’s bad for the entire country. Without a Speaker, we can’t be sworn in or cast any votes … i.e. do our jobs. The lesson here is that when political parties cater to their extremes, the American people suffer."
RepSlotkin,2023-01-03 20:00:05+00:00,It’s a busy and exciting day at the Capitol — lots of friends and family here as the new Congress is sworn in. I’ve got my new member pin — which is conveniently green for the Spartans! — and am ready to get to work for the new #MI07 https://t.co/bFWDc3QLFz
RepSlotkin,2022-12-23 02:48:59+00:00,"Many thanks, @JimLangevin, for all you have done to further cybersecurity in the Congress and for the country. Proud to receive the torch and looking forward to co-leading the Cybersecurity Caucus with 
@RepMcCaul."
JimLangevin,2022-12-22 19:34:30+00:00,"Co-founding the Cybersecurity Caucus with my good friend, @RepMcCaul, was among my proudest achievements in Congress. 
 
Congrats, @RepSlotkin, on becoming the new Democratic co-chair of the Caucus. I have full confidence in your leadership to take up this all-important mantle. https://t.co/6HEb7XG29y"
RepSlotkin,2022-12-22 19:08:20+00:00,"Ukraine has been the most bipartisan issue I’ve worked on in Congress. Both parties agree that accountability for the weapons we provide is essential, but so is supporting the Ukrainian people as they fight for their own country’s survival &amp; for democracies around the world. https://t.co/WFf48cAy35"
RepSlotkin,2022-12-22 03:35:21+00:00,"What an amazing moment to be on the floor of the House to hear @ZelenskyyUa address Congress. I was proud to be sitting with bipartisan members who support the Ukrainian people. They aren’t just fighting for their own country, but for all democracies around the world. https://t.co/rCwEeL7wfR"
RepSlotkin,2022-12-21 18:43:50+00:00,"Since we passed the Pentagon budget last week, including 2 of my bills to tighten sanctions on Russia, I’ve been on a congressional delegation in Norway &amp; Finland to meet defense leaders in the high north. Glad to be back in time to hear @ZelenskyyUa address Congress tonight. 1/ https://t.co/mT0EbTLYCE"
RepSlotkin,2022-12-21 18:43:53+00:00,"3/ In Helsinki, we warmly welcomed Finland’s accession to @NATO &amp; discussed new opportunities for corporation. We also saw some of their amazing capabilities — including in building ice breakers, which the Great Lakes are poised to get  — and met with the Minister of Defense. https://t.co/wSskbkxPvR"
RepSlotkin,2022-12-21 18:43:53+00:00,"4/ One of the most concrete proof points of how misguided Putin was with his invasion of Ukraine is that he helped expand the very alliance he fears. In a world of globalized threats, we need strong relationships across the globe — and it was great to see our alliances in action."
RepSlotkin,2022-12-21 00:48:25+00:00,RT @Slotkin meets with European leaders to discuss security amid Russia’s invasion of Ukraine https://t.co/hI2dxWGhdn via @michiganadvance
MichiganAdvance,2022-12-20 13:45:27+00:00,Slotkin meets with European leaders to discuss security amid Russia’s invasion of Ukraine https://t.co/hI2dxWGhdn via @michiganadvance
RepSlotkin,2022-12-19 23:51:45+00:00,"RT @You heard @jonstewart.

Visit https://t.co/8LXJmLvY9E or call 1-800-MYVA-411 to learn more about new benefits under the Honoring our PACT Act."
VetAffairsDems,2022-12-12 23:22:39+00:00,"You heard @jonstewart.

Visit https://t.co/8LXJmLvY9E or call 1-800-MYVA-411 to learn more about new benefits under the Honoring our PACT Act."
jonstewart,2022-12-12 22:44:02+00:00,Attention all Veterans!!!! https://t.co/JB8lr9VIit
RepSlotkin,2022-12-15 20:57:27+00:00,"A new Congress means a new office: here’s a look at our new digs at 2245 Rayburn House Office Building. My team and I are still getting settled in, but if you’re planning a trip to D.C., be sure to drop by! https://t.co/BxZTvs2PEB"
RepSlotkin,2022-12-15 01:45:13+00:00,"In Michigan, anti-semitic threats of violence have doubled in the last year, including the incident at Temple Beth-El, where I had my bat mitzvah &amp; my brother attended pre-school. Yesterday, I questioned @DHSgov  officials about the need to proactively address these threats. https://t.co/4MfQZGiRdL"
RepSlotkin,2022-12-15 01:45:14+00:00,"After the incident at Temple Beth-El, Oakland County’s Jewish community is holding a meeting with @FBI, @ADL &amp; @MIAttyGen. With the threat of antisemitic violence growing, it’s critical DHS lean in, closely monitor these risks &amp; work w/ local officials to effectively respond."
RepSlotkin,2022-12-14 20:36:39+00:00,"Here’s a fact: We need to elevate more Midwestern voices in the Democratic Party – and I’m working to make that happen. For the new Congress, I was elected to represent the Midwest on the Steering &amp; Policy Committee, which helps decide committee assignments &amp; leadership spots. 1/"
RepSlotkin,2022-12-14 20:36:40+00:00,"2/ I’m also joining the new Heartland Caucus as an original plank-holder to bring more Midwestern pragmatism to Congress. We may disagree on college football (ahem, Ohio) or the right way to prepare a hot dog (ahem, Illinois), but we share the same sense of decency &amp; sensibility."
RepSlotkin,2022-12-14 20:36:40+00:00,"3/ That’s something our politicized and polarized Congress seems to have lost, and fresh off the heels of our electoral success in November, it’s high time we bring it back."
RepSlotkin,2022-12-14 20:36:39+00:00,"Here’s a fact: We need to elevate more Midwestern voices in the Democratic Party – and I’m working to make that happen. For the new Congress, I was elected to represent the Midwest on the Steering &amp; Policy Committee, which helps decide committee assignments &amp; leadership spots. 1/"
RepSlotkin,2022-12-14 20:36:40+00:00,"2/ I’m also joining the new Heartland Caucus as an original plank-holder to bring more Midwestern pragmatism to Congress. We may disagree on college football (ahem, Ohio) or the right way to prepare a hot dog (ahem, Illinois), but we share the same sense of decency &amp; sensibility."
RepSlotkin,2022-12-14 00:42:03+00:00,"Today we enshrined the right to marry who you love into federal law, protecting the marriages of same-sex &amp; interracial couples across the country. It was all the more meaningful because I was able to attend the bill signing ceremony with my mom’s longtime partner, Anne. https://t.co/N5CYyTVsze"
RepSlotkin,2022-12-14 00:43:14+00:00,"My mom came out in suburban Detroit in the 1980s and lived the rest of her life as a gay woman. She passed away before she and Anne could legally marry, but I know how proud she would be of the historic step forward our country has taken today. https://t.co/Qt3Rsxu2uD"
RepSlotkin,2022-12-12 23:11:33+00:00,"Industrial policy that puts U.S. workers &amp; manufacturing first: a $2.5b @ENERGY loan for battery production facilities, including the new GM plant in Lansing, which, once finished, will create 1000s of good jobs &amp; billions in economic activity in mid-MI. https://t.co/CNXd89GrCz"
RepSlotkin,2022-12-12 23:11:33+00:00,"This continues the significant change in approach that we’ve been working on for the last few years: making the decision, as a nation, to bring some of our critical supply-chains home, so we don’t need to rely exclusively on foreign countries for things vital to the U.S. economy."
RepSlotkin,2022-12-12 23:11:34+00:00,Public-private partnerships are making big things happen both across the country and in our area – the result is critical progress!
RepSlotkin,2022-12-10 01:15:44+00:00,"This is a big deal: A strong vote &amp; huge win for the folks who will be making EV batteries at the GM plant in Warren, OH — with big implications for us in Michigan. The new EV plant in Lansing is closer to opening every day, and this step gives us hope for the same here."
detroitnews,2022-12-09 17:48:09+00:00,UAW organizes its first EV battery plant https://t.co/wvqKQ7Vq3d
RepSlotkin,2022-12-09 16:58:58+00:00,"As a national security professional, I take our responsibility to pass the NDAA very seriously. The bipartisan budget we passed yesterday gives our military the tools it needs to keep America safe &amp; strong while also investing in our service members. 1/"
thehill,2022-12-08 20:50:23+00:00,#BREAKING: House passes annual defense funding bill https://t.co/CvCUjtoUkK https://t.co/ZA56ZgjFrI
RepSlotkin,2022-12-09 16:59:00+00:00,"3/ I am also thrilled that 34 of my provisions made it into the final version of the bill, including legislation on PFAS exposure, toxic burn pits, and bringing supply chains for defense equipment and critical minerals back to places like Michigan."
RepSlotkin,2022-12-09 16:59:04+00:00,"4/ Passing the NDAA and ensuring continued American leadership in an uncertain world is one of Congress’ most critical obligations, and I am pleased we were able to get this over the finish line with such broad support."
RepSlotkin,2022-12-08 19:04:21+00:00,"I was thinking of my mom just now on the House floor as I cast my vote to pass the Respect for Marriage Act. She came out in the 1980s &amp; passed away before she could marry her partner, but today we’ve finally codified the right to same-sex &amp; interracial marriage into law. 1/"
RepSlotkin,2022-12-08 19:04:21+00:00,"2/ After the Dobbs decision, it became clear that some of the hard-fought rights we thought were safe may have been in jeopardy. Now, every Michigander will have a protected right to marry who they love. I know my mom would be proud of our vote today."
RepSlotkin,2022-12-08 18:33:29+00:00,This is a good step. The Chinese government is one of the major strategic threats our country faces right now. Establishing a Committee that takes a wholistic view of legislation &amp; policy is important for our national security and our economy. 1/2
ChadPergram,2022-12-08 16:11:10+00:00,McCarthy taps GOP WI Rep Mike Gallagher to lead select committee on China in the new Congress.
RepSlotkin,2022-12-08 18:33:29+00:00,I’m encouraged that @RepGallagher was named to lead this effort — hopefully a good sign that this committee will be a serious effort. 2/2
RepSlotkin,2022-12-08 02:47:13+00:00,Today at a @VeteransAffairsDems hearing I questioned VA officials about the implementation of the PACT Act and how we can ensure it’s helping as many veterans as possible. One bipartisan point of emphasis: getting the message out and marketing the PACT Act to our vets. 1/ https://t.co/6NljjYcbG4
RepSlotkin,2022-12-08 02:47:13+00:00,"2/ My team checked the VA’s social media accounts, and one thing was clear: our campaign to educate veterans about the benefits and treatment they qualify for under the PACT Act could be much more aggressive. It shouldn’t be on them to decipher the VA’s services."
RepSlotkin,2022-12-08 02:47:14+00:00,"3/ If you’re a veteran, check out the link below. It has everything you need to know about the PACT Act and any new benefits you may be eligible for. And if you have any additional questions, call my office at (517) 993-0510 – we’re here to help. https://t.co/wwyDHjBfv6"
RepSlotkin,2022-12-07 19:23:50+00:00,"Border security shouldn’t be a partisan issue, and supporting the hardworking folks at @CBP shouldn’t be either. Today I joined @RepTonyGonzales &amp; @BPUnion President Brandon Judd for some bipartisan talk on how we can support our border agents &amp; their mental health needs. 1/ https://t.co/E72T4wxTOc"
RepSlotkin,2022-12-07 19:23:51+00:00,3/ I reject the false choice between humane immigration policies &amp; maintaining a secure border. We can have and need both. Rep. Gonzales and I have introduced several bipartisan border security bills together this year alone.
RepSlotkin,2022-12-07 19:23:52+00:00,"4/ When it comes to fixing our broken immigration system, I’ll work with him — or anyone else, from either party — who is willing to do the hard work &amp; come up with real solutions. We owe our constituents nothing less."
RepSlotkin,2022-12-07 19:23:50+00:00,"Border security shouldn’t be a partisan issue, and supporting the hardworking folks at @CBP shouldn’t be either. Today I joined @RepTonyGonzales &amp; @BPUnion President Brandon Judd for some bipartisan talk on how we can support our border agents &amp; their mental health needs. 1/ https://t.co/E72T4wxTOc"
RepSlotkin,2022-12-07 19:23:51+00:00,"2/ The mental strain of working in law enforcement is no joke – especially for those who patrol our borders. And with suicide among border patrol personnel on the rise, it’s crucial that they get to the specialized treatment &amp; resources they need to maintain their mental health."
RepSlotkin,2022-12-07 19:23:51+00:00,3/ I reject the false choice between humane immigration policies &amp; maintaining a secure border. We can have and need both. Rep. Gonzales and I have introduced several bipartisan border security bills together this year alone.
RepSlotkin,2022-12-07 16:29:55+00:00,"Christopher’s story deserved to be heard, elevated, and entered into the Congressional Record. He represents the best of Michigan, and I am so grateful to him for his work."
LivingstonPost,2022-12-06 13:59:50+00:00,Howell man honored with Congressional tribute for work with Afghan refugees https://t.co/nBnYWl9LyQ via @@livingstonpost https://t.co/xL0HGBS0LX
RepSlotkin,2022-12-07 00:19:52+00:00,"This morning, I attended the solemn presentation of the Congressional Gold Medal to the men &amp; women of @USCP and @MetroPD who put their lives on the line in defense of American democracy, as well as myself, my colleagues, our staff, and the many others who work in the Capitol. 1/"
AP,2022-12-06 19:40:00+00:00,"Metropolitan Police Chief Robert J. Contee III praised officers as ""guardians of democracy"" for their efforts on Jan. 6.

Hundreds of officers that were at the Capitol that day were honored with Congressional Gold Medals, nearly two years after the attack. https://t.co/6XiXzVGUyB"
RepSlotkin,2022-12-07 00:19:54+00:00,"4/ I was therefore struck by the courage and resolve of everyone who responded that day, the dozens that suffered permanent injuries, and those who have continued to serve, preventing catastrophe for both our democracy and our country."
RepSlotkin,2022-12-07 00:19:55+00:00,"5/ In the following weeks, @MINationalGuard was deployed to D.C. to lead efforts to keep the Capitol secure, serving with distinction. We owe our Guardsmen, as well as Capitol &amp; Metro police, an enormous debt for helping get us through that dark time in American history."
RepSlotkin,2022-12-06 02:30:40+00:00,"Did you know mid-Michigan is the location for a surprising number of Christmas movies? As you’re putting together your holiday movie list, here are a few additions to make since you’ll certainly recognize some of our beautiful small towns on the screen 🎄1/"
RepSlotkin,2022-12-06 02:30:42+00:00,"5/ Also shot in Brighton: “A Christmas Winter Song,” which features singer Ashanti playing a Christmas shop owner who helps a former jazz singer reconnect with his family. https://t.co/OXEQjLZv3l"
RepSlotkin,2022-12-06 02:30:43+00:00,6/ You can find all these movies on Amazon and other streaming services. Check them out and see if you can spot some of your favorite local hangouts make their big screen debut!
RepSlotkin,2022-12-05 19:48:49+00:00,"Temple Beth El is the oldest Jewish congregation in Michigan, and my grandparents helped support construction of the current building. It’s where I had my bat mitzvah, and my brother attended the preschool in question. It’s a place to which I feel deeply connected. 1/"
freep,2022-12-05 05:39:03+00:00,Dearborn man charged in antisemitic incident at Michigan synagogue https://t.co/ktBlKm4GuO
RepSlotkin,2022-12-05 19:48:52+00:00,"5/ It is therefore critical that we have a strong community and law enforcement response to these incidents. A strong response, as we’ve seen from Oakland County prosecutor McDonald, helps give pause to others filled with hate who may be thinking about acting on that hate."
RepSlotkin,2022-12-05 19:48:53+00:00,6/ I want to thank our Jewish leaders from both Beth El and the greater community who have been working so hard to lead after this incident. We need your steady hand now more than ever.
RepSlotkin,2022-12-05 19:48:49+00:00,"Temple Beth El is the oldest Jewish congregation in Michigan, and my grandparents helped support construction of the current building. It’s where I had my bat mitzvah, and my brother attended the preschool in question. It’s a place to which I feel deeply connected. 1/"
freep,2022-12-05 05:39:03+00:00,Dearborn man charged in antisemitic incident at Michigan synagogue https://t.co/ktBlKm4GuO
RepSlotkin,2022-12-05 19:48:52+00:00,"4/ Secondly, people who are obsessed with hating others climb a ‘ladder of escalation’. They may start with hate online and climb to hate in public places — and ultimately it can end up in violence, as we have seen in so many places across the country."
RepSlotkin,2022-12-05 19:48:52+00:00,"5/ It is therefore critical that we have a strong community and law enforcement response to these incidents. A strong response, as we’ve seen from Oakland County prosecutor McDonald, helps give pause to others filled with hate who may be thinking about acting on that hate."
