username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NRSC,2023-08-17 21:33:11+00:00,2,War,0.73557556,positive,0.9211416840553284,"{'positive': 0.9211416840553284, 'neutral': 0.06925162672996521, 'negative': 0.009606671519577503}",optimism,0.6254423260688782,"{'optimism': 0.6254423260688782, 'joy': 0.15513372421264648, 'anticipation': 0.13250820338726044, 'anger': 0.03691829368472099, 'trust': 0.026359405368566513, 'disgust': 0.012441929429769516, 'surprise': 0.005249893292784691, 'pessimism': 0.0019896316807717085, 'love': 0.0016608653822913766, 'sadness': 0.0013867629459127784, 'fear': 0.0009089810773730278}",not-hate,0.9986162185668944,"{'not-hate': 0.9986162185668945, 'hate': 0.0013837162405252457}",non-offensive,0.871671199798584,"{'non-offensive': 0.871671199798584, 'offensive': 0.1283288300037384}",1.0,American/economics/health,0.2143599,Jon Tester: Joe Biden is “absolutely 100% with it… He’s doing a good job. I think folks are making a bigger deal out of it than it is.” Roll the tape! #MTSen https://t.co/fcyGI1Tgso,jon tester joe biden absolutely  good job think folk making bigger deal roll tape,"[('biden', [2, 1]), ('job', [1, 2]), ('joe', [2, 1]), ('making', [1, 2]), ('good', [2, 1]), ('think', [2, 1]), ('absolutely', [2, 1]), ('folk', [2, 1]), ('deal', [2, 1]), ('roll', [2, 1]), ('tape', [2, 1]), ('jon', [2]), ('bigger', [2, 1]), ('tester', [2])]","[('biden', ['War', 'American/economics/health']), ('job', ['American/economics/health', 'War']), ('joe', ['War', 'American/economics/health']), ('making', ['American/economics/health', 'War']), ('good', ['War', 'American/economics/health']), ('think', ['War', 'American/economics/health']), ('absolutely', ['War', 'American/economics/health']), ('folk', ['War', 'American/economics/health']), ('deal', ['War', 'American/economics/health']), ('roll', ['War', 'American/economics/health']), ('tape', ['War', 'American/economics/health']), ('jon', ['War']), ('bigger', ['War', 'American/economics/health']), ('tester', ['War'])]"
GOP,2023-08-17 21:54:37+00:00,2,War,0.6485215,positive,0.9136300683021544,"{'positive': 0.9136300683021545, 'neutral': 0.07824166864156723, 'negative': 0.008128194138407707}",optimism,0.6350857019424438,"{'optimism': 0.6350857019424438, 'anticipation': 0.15138110518455505, 'joy': 0.12909923493862152, 'anger': 0.032275013625621796, 'trust': 0.02936084195971489, 'disgust': 0.011265226639807224, 'surprise': 0.005389724858105183, 'pessimism': 0.002092912560328841, 'love': 0.0016148985596373677, 'sadness': 0.0013780349399894476, 'fear': 0.0010573657928034663}",not-hate,0.9979764819145204,"{'not-hate': 0.9979764819145203, 'hate': 0.002023556036874652}",non-offensive,0.8858638405799866,"{'non-offensive': 0.8858638405799866, 'offensive': 0.11413617432117462}",1.0,American/economics/health,0.29783678,RT @Jon Tester: Joe Biden is “absolutely 100% with it… He’s doing a good job. I think folks are making a bigger deal out of it than it is.” Roll the tape! #MTSen https://t.co/fcyGI1Tgso,tester joe biden absolutely  good job think folk making bigger deal roll tape,"[('biden', [2, 1]), ('job', [1, 2]), ('joe', [2, 1]), ('making', [1, 2]), ('good', [2, 1]), ('think', [2, 1]), ('absolutely', [2, 1]), ('folk', [1, 2]), ('deal', [2, 1]), ('roll', [2, 1]), ('tape', [2, 1]), ('bigger', [2, 1]), ('tester', [2])]","[('biden', ['War', 'American/economics/health']), ('job', ['American/economics/health', 'War']), ('joe', ['War', 'American/economics/health']), ('making', ['American/economics/health', 'War']), ('good', ['War', 'American/economics/health']), ('think', ['War', 'American/economics/health']), ('absolutely', ['War', 'American/economics/health']), ('folk', ['American/economics/health', 'War']), ('deal', ['War', 'American/economics/health']), ('roll', ['War', 'American/economics/health']), ('tape', ['War', 'American/economics/health']), ('bigger', ['War', 'American/economics/health']), ('tester', ['War'])]"
IngrahamAngle,2023-08-18 00:54:52+00:00,2,War,0.2732472,neutral,0.8456491827964783,"{'neutral': 0.8456491827964783, 'positive': 0.1478920876979828, 'negative': 0.00645878491923213}",anticipation,0.8399377465248108,"{'anticipation': 0.8399377465248108, 'joy': 0.0371871180832386, 'surprise': 0.03637203574180603, 'optimism': 0.03346540778875351, 'trust': 0.020428091287612915, 'fear': 0.01611567661166191, 'disgust': 0.00504488917067647, 'anger': 0.004114111885428429, 'pessimism': 0.003779651364311576, 'sadness': 0.0019296249374747276, 'love': 0.0016256386879831553}",not-hate,0.9972167015075684,"{'not-hate': 0.9972167015075684, 'hate': 0.0027832533232867718}",non-offensive,0.9011861085891724,"{'non-offensive': 0.9011861085891724, 'offensive': 0.09881387650966644}",6.0,Election/debate,0.26012012,"Tonight on the Ingraham Angle. If @elonmusk and Mark Zuckerberg really fight each other, what will their training be like? MMA legend Colby Covington took me through the paces. That's tonight at 7 p.m. ET. https://t.co/4cdg1SYu98",tonight ingraham angle mark zuckerberg fight training like mma legend colby covington took pace tonight   ,"[('like', [2, 6]), ('tonight', [6, 2]), ('fight', [7, 6]), ('took', [4, 6]), ('mark', [4, 6]), ('zuckerberg', [4]), ('legend', [6]), ('angle', [2]), ('pace', [2, 6]), ('training', [8]), ('mma', [2]), ('covington', [7]), ('colby', [4]), ('ingraham', [2])]","[('like', ['War', 'Election/debate']), ('tonight', ['Election/debate', 'War']), ('fight', ['Abortion/rights/guns', 'Election/debate']), ('took', ['Republicans vs democrats', 'Election/debate']), ('mark', ['Republicans vs democrats', 'Election/debate']), ('zuckerberg', ['Republicans vs democrats']), ('legend', ['Election/debate']), ('angle', ['War']), ('pace', ['War', 'Election/debate']), ('training', ['Infrastructure/job/energy']), ('mma', ['War']), ('covington', ['Abortion/rights/guns']), ('colby', ['Republicans vs democrats']), ('ingraham', ['War'])]"
IngrahamAngle,2023-08-18 01:02:38+00:00,2,War,0.7809344,neutral,0.9336328506469728,"{'neutral': 0.9336328506469727, 'positive': 0.060702722519636154, 'negative': 0.005664443597197533}",anticipation,0.5467459559440613,"{'anticipation': 0.5467459559440613, 'joy': 0.15774329006671906, 'disgust': 0.07239919900894165, 'anger': 0.05930345132946968, 'optimism': 0.05435716733336449, 'surprise': 0.051320455968379974, 'sadness': 0.019208518788218498, 'trust': 0.01857670769095421, 'pessimism': 0.01097634993493557, 'fear': 0.005056196823716164, 'love': 0.004312693607062101}",not-hate,0.9910735487937928,"{'not-hate': 0.9910735487937927, 'hate': 0.008926422335207462}",non-offensive,0.9320874214172364,"{'non-offensive': 0.9320874214172363, 'offensive': 0.06791260838508606}",6.0,Election/debate,0.03148953,Tonight on The Ingraham Angle @MZHemingway @sgtbetsysmith @MichaelBrownUSA @JohnRatcliffe @larryelder @ColbyCovMMA https://t.co/w85t47PF5S,tonight ingraham angle,"[('tonight', [2]), ('angle', [2]), ('ingraham', [2])]","[('tonight', ['War']), ('angle', ['War']), ('ingraham', ['War'])]"
larryelder,2023-08-18 01:04:27+00:00,2,War,0.7083061,neutral,0.9367374777793884,"{'neutral': 0.9367374777793884, 'positive': 0.05610707402229309, 'negative': 0.007155455648899078}",anticipation,0.460915207862854,"{'anticipation': 0.460915207862854, 'joy': 0.1578293889760971, 'disgust': 0.10956510156393051, 'anger': 0.07909146696329117, 'surprise': 0.06462112069129944, 'optimism': 0.04965059459209442, 'sadness': 0.03325207531452179, 'trust': 0.01792328432202339, 'pessimism': 0.01549682579934597, 'fear': 0.00634697126224637, 'love': 0.0053079379722476006}",not-hate,0.9891768097877502,"{'not-hate': 0.9891768097877502, 'hate': 0.010823231190443039}",non-offensive,0.9392760992050172,"{'non-offensive': 0.9392760992050171, 'offensive': 0.06072390452027321}",1.0,American/economics/health,0.041670565,RT @Tonight on The Ingraham Angle @MZHemingway @sgtbetsysmith @MichaelBrownUSA @JohnRatcliffe @larryelder @ColbyCovMMA https://t.co/w85t47PF5S,ingraham angle,"[('angle', [2]), ('ingraham', [2])]","[('angle', ['War']), ('ingraham', ['War'])]"
nasescobar316,2023-08-18 01:16:23+00:00,2,War,0.379282,negative,0.8666889071464539,"{'negative': 0.8666889071464539, 'neutral': 0.12536591291427612, 'positive': 0.007945223711431026}",anger,0.8700791597366333,"{'anger': 0.8700791597366333, 'disgust': 0.11250810325145721, 'joy': 0.011176250874996185, 'optimism': 0.0019163585966452956, 'anticipation': 0.0011087108869105577, 'sadness': 0.000973049842286855, 'love': 0.000615219643805176, 'surprise': 0.0006070060189813375, 'trust': 0.0004621312255039811, 'pessimism': 0.00037941927439533174, 'fear': 0.00017464467964600772}",not-hate,0.9923791885375975,"{'not-hate': 0.9923791885375977, 'hate': 0.007620813325047493}",non-offensive,0.7565558552742004,"{'non-offensive': 0.7565558552742004, 'offensive': 0.24344412982463837}",3.0,News/radio/livestream,0.29649952,"Listen how @cthagod tried to ""People of Color"" the n wake up call phrase... I really don't like that. I do applaud Larry Elder for chin checking Charlemagne over Joe Biden's Anti-Black statments.",listen tried people color  wake phrase like applaud larry elder chin checking charlemagne joe biden  anti black statments,"[('biden', [2, 4]), ('people', [2, 1]), ('joe', [4, 2]), ('like', [2, 4]), ('black', [2, 3]), ('wake', [2, 3]), ('tried', [4, 1]), ('checking', [2]), ('larry', [3]), ('color', [7, 1]), ('listen', [2, 4]), ('anti', [2, 4]), ('phrase', [2]), ('applaud', [1]), ('elder', [3]), ('chin', [3]), ('charlemagne', [3]), ('statments', [3])]","[('biden', ['War', 'Republicans vs democrats']), ('people', ['War', 'American/economics/health']), ('joe', ['Republicans vs democrats', 'War']), ('like', ['War', 'Republicans vs democrats']), ('black', ['War', 'News/radio/livestream']), ('wake', ['War', 'News/radio/livestream']), ('tried', ['Republicans vs democrats', 'American/economics/health']), ('checking', ['War']), ('larry', ['News/radio/livestream']), ('color', ['Abortion/rights/guns', 'American/economics/health']), ('listen', ['War', 'Republicans vs democrats']), ('anti', ['War', 'Republicans vs democrats']), ('phrase', ['War']), ('applaud', ['American/economics/health']), ('elder', ['News/radio/livestream']), ('chin', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream']), ('statments', ['News/radio/livestream'])]"
RobertKennedyJr,2023-08-18 04:08:08+00:00,2,War,0.34627923,positive,0.5030575394630432,"{'positive': 0.5030575394630432, 'neutral': 0.49347808957099915, 'negative': 0.003464402863755822}",joy,0.4585761129856109,"{'joy': 0.45857611298561096, 'optimism': 0.41721099615097046, 'anticipation': 0.08711908757686615, 'trust': 0.023271597921848297, 'love': 0.005827875807881355, 'surprise': 0.003387702628970146, 'anger': 0.0010774709517136216, 'sadness': 0.0009685953846201301, 'pessimism': 0.0009533954435028136, 'disgust': 0.0008635795093141496, 'fear': 0.0007436112500727177}",not-hate,0.9985944628715516,"{'not-hate': 0.9985944628715515, 'hate': 0.0014055718202143908}",non-offensive,0.900975465774536,"{'non-offensive': 0.9009754657745361, 'offensive': 0.09902449697256088}",5.0,Border/community/family,0.31146103,"In Charleston, South Carolina with Pastor Eric Manning of the Emanuel African Methodist Episcopal Church, one of America’s oldest Black churches, and an important organizing center of the Civil Rights movement. https://t.co/JAy15iBn9p",charleston south carolina pastor eric manning emanuel african methodist episcopal church america oldest black church important organizing center civil right movement,"[('america', [2, 5]), ('black', [2, 7]), ('right', [7, 2]), ('civil', [2, 7]), ('important', [5, 6]), ('eric', [5, 6]), ('carolina', [6, 5]), ('south', [5, 6]), ('charleston', [6, 5]), ('organizing', [5, 2]), ('center', [5, 6]), ('church', [2, 5]), ('african', [2, 6]), ('movement', [2, 6]), ('emanuel', [2]), ('oldest', [5]), ('pastor', [7]), ('manning', [5]), ('episcopal', [2]), ('methodist', [2])]","[('america', ['War', 'Border/community/family']), ('black', ['War', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'War']), ('civil', ['War', 'Abortion/rights/guns']), ('important', ['Border/community/family', 'Election/debate']), ('eric', ['Border/community/family', 'Election/debate']), ('carolina', ['Election/debate', 'Border/community/family']), ('south', ['Border/community/family', 'Election/debate']), ('charleston', ['Election/debate', 'Border/community/family']), ('organizing', ['Border/community/family', 'War']), ('center', ['Border/community/family', 'Election/debate']), ('church', ['War', 'Border/community/family']), ('african', ['War', 'Election/debate']), ('movement', ['War', 'Election/debate']), ('emanuel', ['War']), ('oldest', ['Border/community/family']), ('pastor', ['Abortion/rights/guns']), ('manning', ['Border/community/family']), ('episcopal', ['War']), ('methodist', ['War'])]"
marwilliamson,2023-08-18 04:27:07+00:00,2,War,0.93252784,neutral,0.5090950727462769,"{'neutral': 0.5090950727462769, 'negative': 0.3226493000984192, 'positive': 0.16825562715530396}",optimism,0.8809359669685364,"{'optimism': 0.8809359669685364, 'joy': 0.07470141351222992, 'trust': 0.01575733907520771, 'anticipation': 0.013893118128180504, 'anger': 0.00901726447045803, 'disgust': 0.0019980145152658224, 'love': 0.0011674984125420451, 'fear': 0.0007624475401826203, 'surprise': 0.0007494956371374428, 'pessimism': 0.0005539631238207221, 'sadness': 0.00046349840704351664}",not-hate,0.999079704284668,"{'not-hate': 0.999079704284668, 'hate': 0.000920244783628732}",non-offensive,0.9319074749946594,"{'non-offensive': 0.9319074749946594, 'offensive': 0.06809257715940475}",,,,"I agree. No one should think Cop City is only about Atlanta. It’s a template that would be used elsewhere, and the people taking a stand against it in Atlanta are giving a gift to all of us.",agree think cop city atlanta template people taking stand atlanta giving gift,"[('people', [2]), ('taking', [2]), ('think', [2]), ('giving', [2]), ('city', [2]), ('stand', [2]), ('agree', [2]), ('atlanta', [2]), ('cop', [2]), ('gift', [2]), ('template', [2])]","[('people', ['War']), ('taking', ['War']), ('think', ['War']), ('giving', ['War']), ('city', ['War']), ('stand', ['War']), ('agree', ['War']), ('atlanta', ['War']), ('cop', ['War']), ('gift', ['War']), ('template', ['War'])]"
marklevinshow,2023-08-18 14:11:48+00:00,2,War,0.5718989,negative,0.9374353289604188,"{'negative': 0.9374353289604187, 'neutral': 0.057766158133745193, 'positive': 0.004798505455255508}",anger,0.6483684182167053,"{'anger': 0.6483684182167053, 'disgust': 0.33984375, 'sadness': 0.005451619625091553, 'joy': 0.002720012329518795, 'surprise': 0.0008874234627000988, 'pessimism': 0.0008702500490471721, 'anticipation': 0.0006025045295245945, 'fear': 0.0005023821722716093, 'optimism': 0.00040288889431394637, 'love': 0.00021793732594233006, 'trust': 0.00013279214908834547}",not-hate,0.9921866655349731,"{'not-hate': 0.9921866655349731, 'hate': 0.007813330739736557}",non-offensive,0.5625983476638794,"{'non-offensive': 0.5625983476638794, 'offensive': 0.437401682138443}",8.0,Infrastructure/job/energy,0.23291111,"Not good. Awful, actually. Our relationship with Israel is very special. It should be treated like, say, Yemen? He threw Taiwan under the bus, too. https://t.co/WsXj3GFpXC",good awful actually relationship israel special treated like yemen threw taiwan bus,"[('yemen', [2]), ('israel', [2, 4]), ('like', [2, 4]), ('taiwan', [2, 8]), ('good', [2, 8]), ('actually', [2, 4]), ('bus', [8, 4]), ('awful', [2]), ('special', [4, 8]), ('relationship', [8, 4]), ('treated', [2, 4]), ('threw', [2])]","[('yemen', ['War']), ('israel', ['War', 'Republicans vs democrats']), ('like', ['War', 'Republicans vs democrats']), ('taiwan', ['War', 'Infrastructure/job/energy']), ('good', ['War', 'Infrastructure/job/energy']), ('actually', ['War', 'Republicans vs democrats']), ('bus', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('awful', ['War']), ('special', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('relationship', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('treated', ['War', 'Republicans vs democrats']), ('threw', ['War'])]"
ggreenwald,2023-08-18 17:27:56+00:00,2,War,0.59239817,negative,0.7762601971626282,"{'negative': 0.7762601971626282, 'neutral': 0.21476531028747559, 'positive': 0.008974473923444748}",anger,0.6838584542274475,"{'anger': 0.6838584542274475, 'disgust': 0.3052855134010315, 'sadness': 0.007351410109549761, 'pessimism': 0.0016122836386784911, 'anticipation': 0.0005742806824855506, 'fear': 0.0004997089854441583, 'surprise': 0.0002903626300394535, 'joy': 0.0001973789039766416, 'optimism': 0.00018918182468041778, 'trust': 8.235512359533459e-05, 'love': 5.902793782297522e-05}",not-hate,0.9862577319145204,"{'not-hate': 0.9862577319145203, 'hate': 0.013742313720285892}",non-offensive,0.5471459627151489,"{'non-offensive': 0.5471459627151489, 'offensive': 0.45285406708717346}",6.0,Election/debate,0.3749089,"Seeing the polling data showing a steady erosion of support for the US role in the war in Ukraine, @BIllKristol -- the single worst warmonger in America -- launches a patronizing campaign to trick Republians to support Biden even though he's a Democrat: https://t.co/h1DqDqLHfb",seeing polling data showing steady erosion support role war ukraine single worst warmonger america launch patronizing campaign trick republians support biden democrat,"[('biden', [2, 6]), ('war', [2, 6]), ('support', [2, 6]), ('america', [2, 6]), ('ukraine', [2, 6]), ('showing', [6, 2]), ('single', [2, 6]), ('worst', [2]), ('campaign', [6, 2]), ('democrat', [2, 6]), ('data', [6]), ('launch', [6]), ('polling', [6]), ('role', [6]), ('steady', [2]), ('seeing', [6]), ('erosion', [2, 6]), ('trick', [2]), ('warmonger', [2]), ('patronizing', [2]), ('republians', [2])]","[('biden', ['War', 'Election/debate']), ('war', ['War', 'Election/debate']), ('support', ['War', 'Election/debate']), ('america', ['War', 'Election/debate']), ('ukraine', ['War', 'Election/debate']), ('showing', ['Election/debate', 'War']), ('single', ['War', 'Election/debate']), ('worst', ['War']), ('campaign', ['Election/debate', 'War']), ('democrat', ['War', 'Election/debate']), ('data', ['Election/debate']), ('launch', ['Election/debate']), ('polling', ['Election/debate']), ('role', ['Election/debate']), ('steady', ['War']), ('seeing', ['Election/debate']), ('erosion', ['War', 'Election/debate']), ('trick', ['War']), ('warmonger', ['War']), ('patronizing', ['War']), ('republians', ['War'])]"
