username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NateSilver538,2023-03-07 05:46:18+00:00,6,Election/debate,0.5393539,neutral,0.6820811629295349,"{'neutral': 0.6820811629295349, 'positive': 0.27773985266685486, 'negative': 0.04017898812890053}",anticipation,0.42385134100914,"{'anticipation': 0.42385134100914, 'joy': 0.3107409179210663, 'optimism': 0.14184510707855225, 'disgust': 0.03116482123732567, 'surprise': 0.026878951117396355, 'anger': 0.023423880338668823, 'trust': 0.01589442603290081, 'sadness': 0.012762555852532387, 'pessimism': 0.007681849878281355, 'love': 0.0033224287908524275, 'fear': 0.002433776156976819}",not-hate,0.9981151819229126,"{'not-hate': 0.9981151819229126, 'hate': 0.0018848844338208437}",non-offensive,0.8564302921295166,"{'non-offensive': 0.8564302921295166, 'offensive': 0.1435697078704834}",4.0,Republicans vs democrats,0.35340127,"The interesting stuff is usually in the comments, not the main thread.",interesting stuff usually comment main thread,"[('comment', [4, 6]), ('main', [6, 4]), ('stuff', [6, 4]), ('interesting', [6, 4]), ('usually', [6]), ('thread', [4])]","[('comment', ['Republicans vs democrats', 'Election/debate']), ('main', ['Election/debate', 'Republicans vs democrats']), ('stuff', ['Election/debate', 'Republicans vs democrats']), ('interesting', ['Election/debate', 'Republicans vs democrats']), ('usually', ['Election/debate']), ('thread', ['Republicans vs democrats'])]"
NewsbySmiley,2023-03-07 16:10:45+00:00,6,Election/debate,0.9325808,neutral,0.854341447353363,"{'neutral': 0.854341447353363, 'negative': 0.1227165013551712, 'positive': 0.02294202521443367}",disgust,0.3688535094261169,"{'disgust': 0.36885350942611694, 'anger': 0.2493646889925003, 'anticipation': 0.23883558809757233, 'sadness': 0.04020470008254051, 'surprise': 0.030790438875555992, 'pessimism': 0.02800270915031433, 'optimism': 0.017784198746085167, 'joy': 0.012099534273147583, 'trust': 0.0072656674310564995, 'fear': 0.005510081071406603, 'love': 0.0012888803612440825}",not-hate,0.9979082345962524,"{'not-hate': 0.9979082345962524, 'hate': 0.002091794041916728}",non-offensive,0.9198772311210632,"{'non-offensive': 0.9198772311210632, 'offensive': 0.08012277632951736}",,,,Policy or Power? Why the governor may be looking less at the board member's votes and more at the votes people cast in her district when she last ran.,policy power governor looking board member  vote vote people cast district ran,"[('people', [6]), ('vote', [6]), ('power', [6]), ('member', [6]), ('ran', [6]), ('governor', [6]), ('district', [6]), ('policy', [6]), ('looking', [6]), ('board', [6]), ('cast', [6])]","[('people', ['Election/debate']), ('vote', ['Election/debate']), ('power', ['Election/debate']), ('member', ['Election/debate']), ('ran', ['Election/debate']), ('governor', ['Election/debate']), ('district', ['Election/debate']), ('policy', ['Election/debate']), ('looking', ['Election/debate']), ('board', ['Election/debate']), ('cast', ['Election/debate'])]"
BrianLehrer,2023-03-07 17:38:48+00:00,6,Election/debate,0.95825845,neutral,0.8582729697227478,"{'neutral': 0.8582729697227478, 'positive': 0.13576173782348633, 'negative': 0.005965295247733593}",anticipation,0.6287587285041809,"{'anticipation': 0.6287587285041809, 'joy': 0.175646111369133, 'optimism': 0.1286958009004593, 'trust': 0.029240427538752556, 'surprise': 0.01848297007381916, 'anger': 0.003815964562818408, 'disgust': 0.0036507772747427225, 'fear': 0.0033517777919769287, 'love': 0.0032042008824646473, 'pessimism': 0.002991893095895648, 'sadness': 0.002161388983950019}",not-hate,0.998531699180603,"{'not-hate': 0.998531699180603, 'hate': 0.001468344940803945}",non-offensive,0.9471095204353333,"{'non-offensive': 0.9471095204353333, 'offensive': 0.05289040133357048}",,,,"Live NOW: Call Your Senator, with NY Sen. @gillibrandny. Want to raise an issue from your community, or ask a question about specific policies in Congress? Call 212-433-9692. Plus, we'll hear about the latest politics in the nation's capital. Listen LIVE on @WNYC",live senator  sen want raise issue community ask question specific policy congress plus hear latest politics nation  capital listen live,"[('congress', [6]), ('question', [6]), ('ask', [6]), ('senator', [6]), ('hear', [6]), ('issue', [6]), ('want', [6]), ('community', [6]), ('latest', [6]), ('raise', [6]), ('policy', [6]), ('politics', [6]), ('live', [6]), ('nation', [6]), ('specific', [6]), ('capital', [6]), ('listen', [6]), ('plus', [6]), ('sen', [6])]","[('congress', ['Election/debate']), ('question', ['Election/debate']), ('ask', ['Election/debate']), ('senator', ['Election/debate']), ('hear', ['Election/debate']), ('issue', ['Election/debate']), ('want', ['Election/debate']), ('community', ['Election/debate']), ('latest', ['Election/debate']), ('raise', ['Election/debate']), ('policy', ['Election/debate']), ('politics', ['Election/debate']), ('live', ['Election/debate']), ('nation', ['Election/debate']), ('specific', ['Election/debate']), ('capital', ['Election/debate']), ('listen', ['Election/debate']), ('plus', ['Election/debate']), ('sen', ['Election/debate'])]"
gillibrandny,2023-03-07 17:42:21+00:00,6,Election/debate,0.9561672,neutral,0.8798454999923706,"{'neutral': 0.8798454999923706, 'positive': 0.11246885359287262, 'negative': 0.007685603573918343}",anticipation,0.6835184097290039,"{'anticipation': 0.6835184097290039, 'joy': 0.1324477344751358, 'optimism': 0.11304547637701035, 'trust': 0.029528001323342323, 'surprise': 0.01999169960618019, 'anger': 0.00456150621175766, 'disgust': 0.004474183544516563, 'fear': 0.0037368624471127987, 'pessimism': 0.003357058623805642, 'love': 0.0029842513613402843, 'sadness': 0.0023548605386167765}",not-hate,0.9983944296836852,"{'not-hate': 0.9983944296836853, 'hate': 0.001605497905984521}",non-offensive,0.9490615725517272,"{'non-offensive': 0.9490615725517273, 'offensive': 0.05093839764595032}",,,,"RT @Live NOW: Call Your Senator, with NY Sen. @gillibrandny. Want to raise an issue from your community, or ask a question about specific policies in Congress? Call 212-433-9692. Plus, we'll hear about the latest politics in the nation's capital. Listen LIVE on @WNYC",senator  sen want raise issue community ask question specific policy congress plus hear latest politics nation  capital listen live,"[('congress', [6]), ('question', [6]), ('ask', [6]), ('senator', [6]), ('hear', [6]), ('issue', [6]), ('want', [6]), ('community', [6]), ('latest', [6]), ('raise', [6]), ('policy', [6]), ('politics', [6]), ('live', [6]), ('nation', [6]), ('specific', [6]), ('capital', [6]), ('listen', [6]), ('plus', [6]), ('sen', [6])]","[('congress', ['Election/debate']), ('question', ['Election/debate']), ('ask', ['Election/debate']), ('senator', ['Election/debate']), ('hear', ['Election/debate']), ('issue', ['Election/debate']), ('want', ['Election/debate']), ('community', ['Election/debate']), ('latest', ['Election/debate']), ('raise', ['Election/debate']), ('policy', ['Election/debate']), ('politics', ['Election/debate']), ('live', ['Election/debate']), ('nation', ['Election/debate']), ('specific', ['Election/debate']), ('capital', ['Election/debate']), ('listen', ['Election/debate']), ('plus', ['Election/debate']), ('sen', ['Election/debate'])]"
NewsbySmiley,2023-03-07 17:48:34+00:00,6,Election/debate,0.55046153,neutral,0.8290555477142334,"{'neutral': 0.8290555477142334, 'positive': 0.15092667937278748, 'negative': 0.020017802715301514}",anticipation,0.8420923352241516,"{'anticipation': 0.8420923352241516, 'optimism': 0.03291526436805725, 'surprise': 0.028917310759425163, 'fear': 0.023349948227405548, 'disgust': 0.019701242446899414, 'trust': 0.013855594210326672, 'joy': 0.011159964837133884, 'pessimism': 0.010734173469245434, 'anger': 0.010283875279128551, 'sadness': 0.005985251162201166, 'love': 0.0010051412973552942}",not-hate,0.998401701450348,"{'not-hate': 0.9984017014503479, 'hate': 0.001598344766534865}",non-offensive,0.853447675704956,"{'non-offensive': 0.853447675704956, 'offensive': 0.14655236899852753}",8.0,Infrastructure/job/energy,0.16963048,"Ron DeSantis’ six months at Guantanamo Bay in 2006 gave him intimate access to detainees at a tumultuous time at the detention center. It was an experience that remains largely unexplored, even as he's poised to mount a 2024 campaign. Via @mawilner https://t.co/GKMRe7JlVY",ron desantis month guantanamo bay gave intimate access detainee tumultuous time detention center experience remains largely unexplored poised mount campaign,"[('month', [6, 1]), ('time', [6, 1]), ('gave', [6, 1]), ('desantis', [6]), ('campaign', [6]), ('remains', [6, 1]), ('access', [8, 1]), ('center', [6, 8]), ('ron', [6]), ('detention', [3]), ('experience', [6, 8]), ('mount', [6]), ('poised', [6]), ('largely', [6, 1]), ('bay', [8, 1]), ('guantanamo', [6]), ('intimate', [1]), ('tumultuous', [8]), ('detainee', [3]), ('unexplored', [6, 3])]","[('month', ['Election/debate', 'American/economics/health']), ('time', ['Election/debate', 'American/economics/health']), ('gave', ['Election/debate', 'American/economics/health']), ('desantis', ['Election/debate']), ('campaign', ['Election/debate']), ('remains', ['Election/debate', 'American/economics/health']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('center', ['Election/debate', 'Infrastructure/job/energy']), ('ron', ['Election/debate']), ('detention', ['News/radio/livestream']), ('experience', ['Election/debate', 'Infrastructure/job/energy']), ('mount', ['Election/debate']), ('poised', ['Election/debate']), ('largely', ['Election/debate', 'American/economics/health']), ('bay', ['Infrastructure/job/energy', 'American/economics/health']), ('guantanamo', ['Election/debate']), ('intimate', ['American/economics/health']), ('tumultuous', ['Infrastructure/job/energy']), ('detainee', ['News/radio/livestream']), ('unexplored', ['Election/debate', 'News/radio/livestream'])]"
Redistrict,2023-03-07 18:02:25+00:00,6,Election/debate,0.5222144,neutral,0.8415770530700684,"{'neutral': 0.8415770530700684, 'positive': 0.12870271503925323, 'negative': 0.0297202430665493}",anticipation,0.4788084924221039,"{'anticipation': 0.4788084924221039, 'optimism': 0.2925494313240051, 'joy': 0.15015444159507751, 'trust': 0.03530767187476158, 'surprise': 0.013748765923082829, 'anger': 0.00765596516430378, 'disgust': 0.006827241275459528, 'pessimism': 0.004583601839840412, 'sadness': 0.004233680199831724, 'love': 0.003394348779693246, 'fear': 0.0027363684494048357}",not-hate,0.9982518553733826,"{'not-hate': 0.9982518553733826, 'hate': 0.001748116104863584}",non-offensive,0.9046432971954346,"{'non-offensive': 0.9046432971954346, 'offensive': 0.09535674750804901}",1.0,American/economics/health,0.3682608,"New @BPC_Bipartisan report finds that 21.3% of eligible voters cast ballots in 2022 primaries, up from 19.9% in 2018 and historic low of 14.3% in 2014. But, still means small groups of hardcore partisans are electing vast majority of members of Congress. https://t.co/QEHDSWauQP",find eligible voter cast ballot primary historic low mean small group hardcore partisan electing vast majority member congress,"[('group', [6, 1]), ('congress', [1, 6]), ('member', [1, 6]), ('mean', [1, 6]), ('ballot', [6]), ('find', [6, 1]), ('small', [1, 6]), ('low', [1, 6]), ('voter', [6, 1]), ('primary', [6]), ('cast', [6]), ('eligible', [1, 6]), ('historic', [1, 6]), ('partisan', [6, 1]), ('majority', [6, 1]), ('vast', [1, 6]), ('electing', [6]), ('hardcore', [5])]","[('group', ['Election/debate', 'American/economics/health']), ('congress', ['American/economics/health', 'Election/debate']), ('member', ['American/economics/health', 'Election/debate']), ('mean', ['American/economics/health', 'Election/debate']), ('ballot', ['Election/debate']), ('find', ['Election/debate', 'American/economics/health']), ('small', ['American/economics/health', 'Election/debate']), ('low', ['American/economics/health', 'Election/debate']), ('voter', ['Election/debate', 'American/economics/health']), ('primary', ['Election/debate']), ('cast', ['Election/debate']), ('eligible', ['American/economics/health', 'Election/debate']), ('historic', ['American/economics/health', 'Election/debate']), ('partisan', ['Election/debate', 'American/economics/health']), ('majority', ['Election/debate', 'American/economics/health']), ('vast', ['American/economics/health', 'Election/debate']), ('electing', ['Election/debate']), ('hardcore', ['Border/community/family'])]"
NewsbySmiley,2023-03-07 18:15:09+00:00,6,Election/debate,0.3555102,positive,0.8408611416816711,"{'positive': 0.8408611416816711, 'neutral': 0.15625903010368347, 'negative': 0.0028798063285648823}",optimism,0.8273218870162964,"{'optimism': 0.8273218870162964, 'joy': 0.08144871145486832, 'anticipation': 0.05664003640413284, 'trust': 0.014966568909585476, 'fear': 0.013067063875496387, 'surprise': 0.0014466908760368824, 'love': 0.0013489753473550081, 'pessimism': 0.0012182614300400019, 'sadness': 0.000957384065259248, 'anger': 0.0008099281112663448, 'disgust': 0.0007744423928670585}",not-hate,0.9973389506340028,"{'not-hate': 0.9973389506340027, 'hate': 0.002661091275513172}",non-offensive,0.9331867694854736,"{'non-offensive': 0.9331867694854736, 'offensive': 0.06681318581104279}",8.0,Infrastructure/job/energy,0.26413846,"RT @In his new book, ""The Courage to be Free,"" DeSantis said the prospect of a deployment to Guantanamo factored into his decision to enlist and ""seemed like a good opportunity to make an impact."" https://t.co/rDGbqDn65o",book courage free desantis said prospect deployment guantanamo factored decision enlist like good opportunity impact,"[('decision', [7, 4]), ('said', [4, 6]), ('like', [6, 4]), ('good', [8, 6]), ('desantis', [6, 4]), ('opportunity', [8, 6]), ('impact', [8, 6]), ('free', [6, 4]), ('book', [6, 5]), ('courage', [5, 8]), ('deployment', [8, 5]), ('guantanamo', [6]), ('enlist', [8]), ('prospect', [4]), ('factored', [8, 6])]","[('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'Election/debate']), ('like', ['Election/debate', 'Republicans vs democrats']), ('good', ['Infrastructure/job/energy', 'Election/debate']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('opportunity', ['Infrastructure/job/energy', 'Election/debate']), ('impact', ['Infrastructure/job/energy', 'Election/debate']), ('free', ['Election/debate', 'Republicans vs democrats']), ('book', ['Election/debate', 'Border/community/family']), ('courage', ['Border/community/family', 'Infrastructure/job/energy']), ('deployment', ['Infrastructure/job/energy', 'Border/community/family']), ('guantanamo', ['Election/debate']), ('enlist', ['Infrastructure/job/energy']), ('prospect', ['Republicans vs democrats']), ('factored', ['Infrastructure/job/energy', 'Election/debate'])]"
TomSteyer,2023-03-07 20:29:53+00:00,6,Election/debate,0.56800413,neutral,0.8526079058647156,"{'neutral': 0.8526079058647156, 'positive': 0.14119479060173035, 'negative': 0.006197343580424786}",joy,0.4102036952972412,"{'joy': 0.4102036952972412, 'anticipation': 0.36262500286102295, 'optimism': 0.174038365483284, 'trust': 0.02137165702879429, 'surprise': 0.013569836504757404, 'love': 0.00480805104598403, 'sadness': 0.003867242718115449, 'disgust': 0.002879742532968521, 'pessimism': 0.0027329609729349613, 'anger': 0.002122781705111265, 'fear': 0.001780651742592454}",not-hate,0.9982593655586244,"{'not-hate': 0.9982593655586243, 'hate': 0.0017406174447387457}",non-offensive,0.9598562717437744,"{'non-offensive': 0.9598562717437744, 'offensive': 0.04014372453093529}",8.0,Infrastructure/job/energy,0.20418432,"RT @Our co-chair, @TomSteyer, recently sat down with @tseides to discuss everything from starting and retiring from Farallon to transitioning to climate investing and founding Galvanize. Listen here now: https://t.co/PQuoCaKAtG", chair recently sat discus starting retiring farallon transitioning climate investing founding galvanize listen,"[('sat', [6, 8]), ('climate', [8, 6]), ('retiring', [6]), ('discus', [6, 8]), ('recently', [6, 8]), ('chair', [6, 8]), ('starting', [6, 8]), ('founding', [6]), ('listen', [6, 2]), ('transitioning', [2]), ('investing', [8]), ('galvanize', [2]), ('farallon', [6, 2])]","[('sat', ['Election/debate', 'Infrastructure/job/energy']), ('climate', ['Infrastructure/job/energy', 'Election/debate']), ('retiring', ['Election/debate']), ('discus', ['Election/debate', 'Infrastructure/job/energy']), ('recently', ['Election/debate', 'Infrastructure/job/energy']), ('chair', ['Election/debate', 'Infrastructure/job/energy']), ('starting', ['Election/debate', 'Infrastructure/job/energy']), ('founding', ['Election/debate']), ('listen', ['Election/debate', 'War']), ('transitioning', ['War']), ('investing', ['Infrastructure/job/energy']), ('galvanize', ['War']), ('farallon', ['Election/debate', 'War'])]"
VoteMarsha,2023-03-07 20:38:50+00:00,6,Election/debate,0.7364466,positive,0.9820666313171388,"{'positive': 0.9820666313171387, 'neutral': 0.015994343906641006, 'negative': 0.0019390058005228639}",joy,0.928680658340454,"{'joy': 0.9286806583404541, 'optimism': 0.05862715095281601, 'love': 0.009313410148024559, 'trust': 0.001622373121790588, 'anticipation': 0.0008584898896515369, 'surprise': 0.00046103924978524446, 'anger': 0.00011210981756448746, 'disgust': 9.344818681711331e-05, 'fear': 8.936682570492849e-05, 'sadness': 8.190545486286283e-05, 'pessimism': 6.0005997511325404e-05}",not-hate,0.9990617632865906,"{'not-hate': 0.9990617632865906, 'hate': 0.0009382134303450584}",non-offensive,0.966645121574402,"{'non-offensive': 0.9666451215744019, 'offensive': 0.033354900777339935}",5.0,Border/community/family,0.19527589,Great to have @NRSC Chairman and Senator @SteveDaines out today to talk about our plan to take back the Senate in 2024! Grateful for all of his hard work. https://t.co/ih958Q1HPD,great chairman senator today talk plan senate grateful hard work,"[('today', [6, 5]), ('work', [6, 5]), ('senator', [6, 5]), ('hard', [6, 5]), ('great', [6, 5]), ('plan', [6, 5]), ('talk', [6, 5]), ('senate', [6, 5]), ('chairman', [6, 5]), ('grateful', [5, 6])]","[('today', ['Election/debate', 'Border/community/family']), ('work', ['Election/debate', 'Border/community/family']), ('senator', ['Election/debate', 'Border/community/family']), ('hard', ['Election/debate', 'Border/community/family']), ('great', ['Election/debate', 'Border/community/family']), ('plan', ['Election/debate', 'Border/community/family']), ('talk', ['Election/debate', 'Border/community/family']), ('senate', ['Election/debate', 'Border/community/family']), ('chairman', ['Election/debate', 'Border/community/family']), ('grateful', ['Border/community/family', 'Election/debate'])]"
NRSC,2023-03-07 20:43:44+00:00,6,Election/debate,0.7153942,positive,0.9667649865150452,"{'positive': 0.9667649865150452, 'neutral': 0.03121626190841198, 'negative': 0.0020187627524137497}",joy,0.864084005355835,"{'joy': 0.864084005355835, 'optimism': 0.12362060695886612, 'love': 0.007442127447575331, 'trust': 0.0026564649306237698, 'anticipation': 0.0012398454127833247, 'surprise': 0.0004352503165137023, 'anger': 0.00013948752894066274, 'fear': 0.00010677951649995521, 'disgust': 0.00010051711433334276, 'sadness': 0.00010012427810579538, 'pessimism': 7.488577830372378e-05}",not-hate,0.9990422129631042,"{'not-hate': 0.9990422129631042, 'hate': 0.0009577947785146534}",non-offensive,0.9677619338035583,"{'non-offensive': 0.9677619338035583, 'offensive': 0.03223804756999016}",5.0,Border/community/family,0.2094914,RT @Great to have @NRSC Chairman and Senator @SteveDaines out today to talk about our plan to take back the Senate in 2024! Grateful for all of his hard work. https://t.co/ih958Q1HPD,chairman senator today talk plan senate grateful hard work,"[('today', [6, 5]), ('work', [6, 5]), ('senator', [6, 5]), ('hard', [6, 5]), ('plan', [6, 5]), ('talk', [6, 5]), ('senate', [6, 5]), ('chairman', [6, 5]), ('grateful', [5, 6])]","[('today', ['Election/debate', 'Border/community/family']), ('work', ['Election/debate', 'Border/community/family']), ('senator', ['Election/debate', 'Border/community/family']), ('hard', ['Election/debate', 'Border/community/family']), ('plan', ['Election/debate', 'Border/community/family']), ('talk', ['Election/debate', 'Border/community/family']), ('senate', ['Election/debate', 'Border/community/family']), ('chairman', ['Election/debate', 'Border/community/family']), ('grateful', ['Border/community/family', 'Election/debate'])]"
NRSC,2023-03-07 21:05:50+00:00,6,Election/debate,0.48801097,neutral,0.8275662660598755,"{'neutral': 0.8275662660598755, 'negative': 0.09196355193853378, 'positive': 0.08047015219926834}",anger,0.3652332425117492,"{'anger': 0.36523324251174927, 'anticipation': 0.2605319023132324, 'disgust': 0.24352474510669708, 'optimism': 0.0439508780837059, 'fear': 0.026994766667485237, 'surprise': 0.017207566648721695, 'trust': 0.013529102317988873, 'joy': 0.012250981293618679, 'pessimism': 0.00987634714692831, 'sadness': 0.005310282111167908, 'love': 0.0015901149017736316}",not-hate,0.9974019527435304,"{'not-hate': 0.9974019527435303, 'hate': 0.0025980176869779825}",non-offensive,0.7885340452194214,"{'non-offensive': 0.7885340452194214, 'offensive': 0.21146593987941742}",7.0,Abortion/rights/guns,0.44930702,Biden and Senate Democrats wave the white flag on their radical FCC nominee Gigi Sohn. https://t.co/GB3tWksimz,biden senate democrat wave white flag radical fcc nominee gigi sohn,"[('biden', [6, 7]), ('wave', [6]), ('white', [6, 7]), ('democrat', [6, 7]), ('flag', [7]), ('senate', [6, 7]), ('nominee', [6, 7]), ('radical', [7, 6]), ('fcc', [6]), ('gigi', [7]), ('sohn', [7])]","[('biden', ['Election/debate', 'Abortion/rights/guns']), ('wave', ['Election/debate']), ('white', ['Election/debate', 'Abortion/rights/guns']), ('democrat', ['Election/debate', 'Abortion/rights/guns']), ('flag', ['Abortion/rights/guns']), ('senate', ['Election/debate', 'Abortion/rights/guns']), ('nominee', ['Election/debate', 'Abortion/rights/guns']), ('radical', ['Abortion/rights/guns', 'Election/debate']), ('fcc', ['Election/debate']), ('gigi', ['Abortion/rights/guns']), ('sohn', ['Abortion/rights/guns'])]"
dscc,2023-03-07 22:29:43+00:00,6,Election/debate,0.6711998,positive,0.8637735247612,"{'positive': 0.8637735247612, 'neutral': 0.12943413853645325, 'negative': 0.006792436819523573}",optimism,0.7791972160339355,"{'optimism': 0.7791972160339355, 'joy': 0.09447582066059113, 'anticipation': 0.07670226693153381, 'trust': 0.03654420003294945, 'fear': 0.0050952862948179245, 'love': 0.002570249605923891, 'surprise': 0.002484900178387761, 'anger': 0.0010451902635395527, 'pessimism': 0.0008514436194673181, 'disgust': 0.000577857717871666, 'sadness': 0.00045559543650597334}",not-hate,0.9987459182739258,"{'not-hate': 0.9987459182739258, 'hate': 0.0012541112955659628}",non-offensive,0.960616648197174,"{'non-offensive': 0.9606166481971741, 'offensive': 0.03938336297869682}",8.0,Infrastructure/job/energy,0.27516723,"RT @Folks it's simple: @jontester's got Montana's back — and we ALL need to have his. He's got a tough race in 2024 and is working to build resources early, so please give him a follow and chip in whatever you can: https://t.co/lY3N86eZdw",simple  got montana  need got tough race working build resource early follow chip,"[('got', [6, 8]), ('simple', [6, 8]), ('build', [8, 6]), ('need', [6, 8]), ('tough', [6]), ('resource', [8, 6]), ('working', [8, 6]), ('follow', [6, 8]), ('race', [6]), ('early', [6, 8]), ('chip', [8, 6]), ('montana', [6])]","[('got', ['Election/debate', 'Infrastructure/job/energy']), ('simple', ['Election/debate', 'Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy', 'Election/debate']), ('need', ['Election/debate', 'Infrastructure/job/energy']), ('tough', ['Election/debate']), ('resource', ['Infrastructure/job/energy', 'Election/debate']), ('working', ['Infrastructure/job/energy', 'Election/debate']), ('follow', ['Election/debate', 'Infrastructure/job/energy']), ('race', ['Election/debate']), ('early', ['Election/debate', 'Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy', 'Election/debate']), ('montana', ['Election/debate'])]"
NickNehamas,2023-03-07 22:31:02+00:00,6,Election/debate,0.6821369,neutral,0.8701327443122864,"{'neutral': 0.8701327443122864, 'negative': 0.09909659624099731, 'positive': 0.03077060915529728}",anger,0.4007284045219421,"{'anger': 0.40072840452194214, 'disgust': 0.22777952253818512, 'optimism': 0.15854412317276, 'anticipation': 0.12644053995609283, 'joy': 0.023266371339559555, 'trust': 0.01768290437757969, 'fear': 0.01675868220627308, 'pessimism': 0.011431633494794369, 'surprise': 0.009162132628262043, 'sadness': 0.006335880141705275, 'love': 0.0018698032945394516}",not-hate,0.9932039976119996,"{'not-hate': 0.9932039976119995, 'hate': 0.006795944180339575}",non-offensive,0.8237468004226685,"{'non-offensive': 0.8237468004226685, 'offensive': 0.17625318467617035}",7.0,Abortion/rights/guns,0.24948026,"DeSantis opens legislative session, promising more to come in culture wars, abortion bans https://t.co/4bJ5YTVFRr via @MaryEllenKlas",desantis open legislative session promising come culture war abortion ban,"[('ban', [7]), ('come', [6, 7]), ('war', [6]), ('open', [6, 7]), ('desantis', [6]), ('legislative', [6, 7]), ('abortion', [7, 6]), ('culture', [6, 7]), ('session', [6]), ('promising', [6])]","[('ban', ['Abortion/rights/guns']), ('come', ['Election/debate', 'Abortion/rights/guns']), ('war', ['Election/debate']), ('open', ['Election/debate', 'Abortion/rights/guns']), ('desantis', ['Election/debate']), ('legislative', ['Election/debate', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('culture', ['Election/debate', 'Abortion/rights/guns']), ('session', ['Election/debate']), ('promising', ['Election/debate'])]"
RepHoulahan,2023-03-07 22:35:15+00:00,6,Election/debate,0.7284096,positive,0.9806531667709352,"{'positive': 0.9806531667709351, 'neutral': 0.01845671609044075, 'negative': 0.0008900738903321326}",joy,0.741293728351593,"{'joy': 0.741293728351593, 'anticipation': 0.12263163924217224, 'optimism': 0.11066021025180817, 'trust': 0.01070383470505476, 'surprise': 0.00801311805844307, 'love': 0.0029554064385592937, 'fear': 0.0013216412626206875, 'anger': 0.0008968306938186288, 'disgust': 0.0007426543161273003, 'pessimism': 0.00042945932364091277, 'sadness': 0.000351427384885028}",not-hate,0.9991112351417542,"{'not-hate': 0.9991112351417542, 'hate': 0.0008887121803127229}",non-offensive,0.9624952673912048,"{'non-offensive': 0.9624952673912048, 'offensive': 0.03750475496053696}",1.0,American/economics/health,0.23745859,"I’m so excited to hold my next town hall on Tuesday, March 21st at 5:00 p.m.! It'll be a telephone town hall focused on tax prep &amp; we'll be joined by special guests from our community. Join by calling📞(855) 731-4616 or going to https://t.co/uBHcxGRYF1 at the time of the event. https://t.co/k8FCgJqPpC",excited hold town hall tuesday march    telephone town hall focused tax prep joined special guest community join calling going time event,"[('tuesday', [6]), ('time', [6, 1]), ('going', [6, 1]), ('town', [6, 1]), ('event', [6, 1]), ('calling', [1]), ('community', [1, 6]), ('tax', [1]), ('focused', [6, 1]), ('hold', [6, 1]), ('special', [6, 1]), ('join', [6, 1]), ('march', [6, 1]), ('joined', [6, 1]), ('guest', [6]), ('hall', [6]), ('excited', [6, 1]), ('prep', [6]), ('telephone', [1])]","[('tuesday', ['Election/debate']), ('time', ['Election/debate', 'American/economics/health']), ('going', ['Election/debate', 'American/economics/health']), ('town', ['Election/debate', 'American/economics/health']), ('event', ['Election/debate', 'American/economics/health']), ('calling', ['American/economics/health']), ('community', ['American/economics/health', 'Election/debate']), ('tax', ['American/economics/health']), ('focused', ['Election/debate', 'American/economics/health']), ('hold', ['Election/debate', 'American/economics/health']), ('special', ['Election/debate', 'American/economics/health']), ('join', ['Election/debate', 'American/economics/health']), ('march', ['Election/debate', 'American/economics/health']), ('joined', ['Election/debate', 'American/economics/health']), ('guest', ['Election/debate']), ('hall', ['Election/debate']), ('excited', ['Election/debate', 'American/economics/health']), ('prep', ['Election/debate']), ('telephone', ['American/economics/health'])]"
