username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
EndWokeness,2023-09-28 00:34:51+00:00,3,News/radio/livestream,0.55850667,negative,0.7171085476875305,"{'negative': 0.7171085476875305, 'neutral': 0.2715112566947937, 'positive': 0.011380141600966454}",anger,0.8034986853599548,"{'anger': 0.8034986853599548, 'disgust': 0.18919460475444794, 'sadness': 0.0024171345867216587, 'pessimism': 0.0012097314465790987, 'fear': 0.0011732748243957758, 'optimism': 0.0008815314504317939, 'anticipation': 0.0008762284414842725, 'joy': 0.00027803980628959835, 'trust': 0.00019726771279238164, 'surprise': 0.00017815364117268473, 'love': 9.535668505122885e-05}",not-hate,0.9968549013137816,"{'not-hate': 0.9968549013137817, 'hate': 0.0031450476963073015}",non-offensive,0.7302471399307251,"{'non-offensive': 0.7302471399307251, 'offensive': 0.2697528898715973}",8.0,Infrastructure/job/energy,0.28440872,"""If somebody decides to loot a Gucci or a Macy’s or a Nike… that’s reparations"" This is a BLM organizer in Chicago https://t.co/vZv4tN8Kt5",somebody decides loot gucci macys nike reparation blm organizer chicago,"[('loot', [2]), ('chicago', [8]), ('somebody', [3]), ('decides', [3]), ('blm', [3]), ('nike', [8]), ('organizer', [8]), ('reparation', [3]), ('gucci', [3]), ('macys', [3])]","[('loot', ['War']), ('chicago', ['Infrastructure/job/energy']), ('somebody', ['News/radio/livestream']), ('decides', ['News/radio/livestream']), ('blm', ['News/radio/livestream']), ('nike', ['Infrastructure/job/energy']), ('organizer', ['Infrastructure/job/energy']), ('reparation', ['News/radio/livestream']), ('gucci', ['News/radio/livestream']), ('macys', ['News/radio/livestream'])]"
lbuuck,2023-09-28 00:36:32+00:00,3,News/radio/livestream,0.70788515,negative,0.5339802503585815,"{'negative': 0.5339802503585815, 'neutral': 0.3830779492855072, 'positive': 0.08294181525707245}",anger,0.5396714806556702,"{'anger': 0.5396714806556702, 'optimism': 0.2258586436510086, 'disgust': 0.1262418031692505, 'anticipation': 0.04978723078966141, 'joy': 0.024850113317370415, 'trust': 0.013342141173779964, 'pessimism': 0.008213812485337257, 'sadness': 0.005087123718112707, 'surprise': 0.0026862500235438347, 'fear': 0.0026690401136875153, 'love': 0.001592333777807653}",not-hate,0.9959207773208618,"{'not-hate': 0.9959207773208618, 'hate': 0.004079240374267101}",non-offensive,0.8753091096878052,"{'non-offensive': 0.8753091096878052, 'offensive': 0.12469086796045303}",2.0,War,0.041730694,@SpeakerMcCarthy That’s your bestie tRumpo!! #VoteRepublicansOut #VoteBlue2024ProtectDemocracy #Biden2024,bestie trumpo,"[('bestie', [3]), ('trumpo', [3])]","[('bestie', ['News/radio/livestream']), ('trumpo', ['News/radio/livestream'])]"
Theb55,2023-09-28 01:10:21+00:00,3,News/radio/livestream,0.56210744,negative,0.7956503033638,"{'negative': 0.7956503033638, 'neutral': 0.19410690665245056, 'positive': 0.010242867283523083}",anger,0.5301603078842163,"{'anger': 0.5301603078842163, 'disgust': 0.4249343276023865, 'sadness': 0.017507432028651237, 'pessimism': 0.009655604138970375, 'anticipation': 0.009052352979779243, 'fear': 0.00340685760602355, 'optimism': 0.0025264564901590347, 'surprise': 0.0013253457145765424, 'joy': 0.0007000101031735539, 'trust': 0.0005906622973270714, 'love': 0.00014072821068111807}",not-hate,0.9921823143959044,"{'not-hate': 0.9921823143959045, 'hate': 0.007817612029612064}",non-offensive,0.6977614760398865,"{'non-offensive': 0.6977614760398865, 'offensive': 0.30223849415779114}",2.0,War,0.06255608,#Democracy and the #GOP are incompatible. #USPolitics #uspoli,incompatible,"[('incompatible', [3])]","[('incompatible', ['News/radio/livestream'])]"
larryelder,2023-09-28 01:41:45+00:00,3,News/radio/livestream,0.6374611,neutral,0.8051310181617737,"{'neutral': 0.8051310181617737, 'negative': 0.121174655854702, 'positive': 0.07369431108236313}",anticipation,0.6303201913833618,"{'anticipation': 0.6303201913833618, 'optimism': 0.1440768837928772, 'disgust': 0.06052586808800697, 'anger': 0.05409983918070793, 'trust': 0.02501160092651844, 'pessimism': 0.02161632850766182, 'joy': 0.02109273336827755, 'surprise': 0.01620960421860218, 'fear': 0.013113686814904213, 'sadness': 0.012244019657373428, 'love': 0.0016892974963411689}",not-hate,0.9956908822059632,"{'not-hate': 0.9956908822059631, 'hate': 0.004309086594730616}",non-offensive,0.8445771336555481,"{'non-offensive': 0.8445771336555481, 'offensive': 0.15542282164096832}",4.0,Republicans vs democrats,0.26853743,Larry Elder: Democrats Play the Gavin Newsom Card at Their Own Peril in 2024 https://t.co/DMaLkySyEo #WeveGotACountryToSave,larry elderemocrats play gavin newsom card peril,"[('gavin', [3]), ('newsom', [3, 4]), ('card', [3]), ('larry', [3]), ('play', [4]), ('peril', [4]), ('elderemocrats', [3])]","[('gavin', ['News/radio/livestream']), ('newsom', ['News/radio/livestream', 'Republicans vs democrats']), ('card', ['News/radio/livestream']), ('larry', ['News/radio/livestream']), ('play', ['Republicans vs democrats']), ('peril', ['Republicans vs democrats']), ('elderemocrats', ['News/radio/livestream'])]"
GOP,2023-09-28 02:12:21+00:00,3,News/radio/livestream,0.56217855,neutral,0.916022002696991,"{'neutral': 0.916022002696991, 'positive': 0.07665635645389557, 'negative': 0.007321637123823166}",anticipation,0.6823559403419495,"{'anticipation': 0.6823559403419495, 'joy': 0.18568941950798035, 'optimism': 0.05792174115777016, 'surprise': 0.026160458102822304, 'trust': 0.01892394945025444, 'fear': 0.007856317795813084, 'sadness': 0.004972059745341539, 'disgust': 0.0046753347851336, 'pessimism': 0.004614425357431173, 'love': 0.0040288763120770454, 'anger': 0.0028015633579343557}",not-hate,0.9967986345291138,"{'not-hate': 0.9967986345291138, 'hate': 0.0032013223972171545}",non-offensive,0.936265468597412,"{'non-offensive': 0.9362654685974121, 'offensive': 0.0637344941496849}",6.0,Election/debate,0.06262843,Behind the scenes at the #ReaganDebate with @MadisonGesiotto! https://t.co/vRmXjMiCme,scene,"[('scene', [3])]","[('scene', ['News/radio/livestream'])]"
earpyabala84730,2023-09-28 02:59:26+00:00,3,News/radio/livestream,0.5298432,neutral,0.947715699672699,"{'neutral': 0.947715699672699, 'positive': 0.04040881246328354, 'negative': 0.011875472031533718}",anticipation,0.5771213173866272,"{'anticipation': 0.5771213173866272, 'joy': 0.1252003163099289, 'surprise': 0.08679612725973129, 'disgust': 0.06793130934238434, 'anger': 0.03501056507229805, 'sadness': 0.031911034137010574, 'optimism': 0.027240624651312828, 'pessimism': 0.016280382871627808, 'trust': 0.015230259858071804, 'fear': 0.011968372389674187, 'love': 0.005309693049639463}",not-hate,0.989158809185028,"{'not-hate': 0.9891588091850281, 'hate': 0.010841148905456066}",non-offensive,0.8772206902503967,"{'non-offensive': 0.8772206902503967, 'offensive': 0.12277930229902267}",4.0,Republicans vs democrats,0.4017906,#Democrats dating sites reviews in #Anúcita free dating personals in #Lokeren online dating for elderlys in #Corpus Christi - https://t.co/1yD6HsL624 https://t.co/8pq7d3Kk1E,dating site review free dating personal online dating elderly christi,"[('site', [3, 4]), ('review', [4]), ('personal', [4]), ('online', [4]), ('free', [4]), ('elderly', [3]), ('dating', [3]), ('christi', [3])]","[('site', ['News/radio/livestream', 'Republicans vs democrats']), ('review', ['Republicans vs democrats']), ('personal', ['Republicans vs democrats']), ('online', ['Republicans vs democrats']), ('free', ['Republicans vs democrats']), ('elderly', ['News/radio/livestream']), ('dating', ['News/radio/livestream']), ('christi', ['News/radio/livestream'])]"
MOTT7,2023-09-28 03:07:32+00:00,3,News/radio/livestream,0.37528422,negative,0.9118639230728148,"{'negative': 0.9118639230728149, 'neutral': 0.07712064683437347, 'positive': 0.01101545337587595}",anger,0.7601581811904907,"{'anger': 0.7601581811904907, 'disgust': 0.23512491583824158, 'sadness': 0.002016698010265827, 'fear': 0.0007135129999369383, 'pessimism': 0.0005033753113821149, 'anticipation': 0.00047867809189483523, 'joy': 0.00032703595934435725, 'surprise': 0.00027873952058143914, 'optimism': 0.0002051636402029544, 'trust': 0.00010301204019924626, 'love': 9.072566899703816e-05}",hate,0.98958021402359,"{'hate': 0.9895802140235901, 'not-hate': 0.010419778525829315}",offensive,0.7547704577445984,"{'offensive': 0.7547704577445984, 'non-offensive': 0.24522949755191803}",2.0,War,0.3743887,@RNCResearch @RepPressley #Democrats are delusional. Lunatics.,delusional lunatic,"[('lunatic', [3]), ('delusional', [2])]","[('lunatic', ['News/radio/livestream']), ('delusional', ['War'])]"
zenrak,2023-09-28 03:10:26+00:00,3,News/radio/livestream,0.12524258,negative,0.8838833570480347,"{'negative': 0.8838833570480347, 'neutral': 0.10602807253599167, 'positive': 0.010088634677231312}",anger,0.7104324698448181,"{'anger': 0.7104324698448181, 'disgust': 0.2840481400489807, 'sadness': 0.0023512807674705982, 'fear': 0.0011390562867745757, 'pessimism': 0.0006761089316569269, 'anticipation': 0.0004863473877776414, 'surprise': 0.00027779742958955467, 'joy': 0.0002459101960994303, 'optimism': 0.00019353478273842484, 'trust': 8.51649310789071e-05, 'love': 6.417303666239604e-05}",not-hate,0.8346856832504272,"{'not-hate': 0.8346856832504272, 'hate': 0.16531427204608917}",non-offensive,0.5815147161483765,"{'non-offensive': 0.5815147161483765, 'offensive': 0.41848528385162354}",7.0,Abortion/rights/guns,0.12501152,@EndWokeness Lootists. Lootism. Lootation. Lootoffs. #Democrats,lootists lootism lootation lootoffs,"[('lootation', []), ('lootism', []), ('lootists', []), ('lootoffs', [])]","[('lootation', []), ('lootism', []), ('lootists', []), ('lootoffs', [])]"
Cinnamon_Stix,2023-09-28 03:29:40+00:00,3,News/radio/livestream,0.78091586,neutral,0.7801352143287659,"{'neutral': 0.7801352143287659, 'positive': 0.19865767657756805, 'negative': 0.021207081153988838}",optimism,0.2983218133449554,"{'optimism': 0.29832181334495544, 'anticipation': 0.2513234615325928, 'anger': 0.23461969196796417, 'disgust': 0.12303103506565094, 'trust': 0.02543831802904606, 'joy': 0.020130209624767303, 'pessimism': 0.01768239215016365, 'sadness': 0.012993665412068367, 'fear': 0.007825106382369995, 'surprise': 0.006961132399737835, 'love': 0.0016731417272239923}",not-hate,0.9970023036003112,"{'not-hate': 0.9970023036003113, 'hate': 0.002997697563841939}",non-offensive,0.92013818025589,"{'non-offensive': 0.9201381802558899, 'offensive': 0.0798618271946907}",7.0,Abortion/rights/guns,0.03139643,The Constitution applies to everyone on this soil. #RepublicanDebate #Democracy24,constitution applies soil,"[('constitution', [3]), ('applies', [3]), ('soil', [3])]","[('constitution', ['News/radio/livestream']), ('applies', ['News/radio/livestream']), ('soil', ['News/radio/livestream'])]"
InvestProsGroup,2023-09-28 03:42:47+00:00,3,News/radio/livestream,0.53095806,negative,0.8732233643531799,"{'negative': 0.8732233643531799, 'neutral': 0.11539672315120697, 'positive': 0.011379864998161793}",anger,0.5914546847343445,"{'anger': 0.5914546847343445, 'disgust': 0.3399442434310913, 'sadness': 0.05708238109946251, 'pessimism': 0.007574222516268492, 'anticipation': 0.0012805982260033488, 'optimism': 0.0007264955784194171, 'fear': 0.0006790466140955687, 'joy': 0.0005386387929320335, 'surprise': 0.0004149397718720138, 'trust': 0.00018956116400659084, 'love': 0.00011516867380123585}",not-hate,0.9973848462104796,"{'not-hate': 0.9973848462104797, 'hate': 0.0026151950005441904}",non-offensive,0.6884926557540894,"{'non-offensive': 0.6884926557540894, 'offensive': 0.31150731444358826}",7.0,Abortion/rights/guns,0.2812615,His attacks are stale and repetitive ##Democracy24,attack stale repetitive,"[('attack', [7]), ('stale', [3]), ('repetitive', [3])]","[('attack', ['Abortion/rights/guns']), ('stale', ['News/radio/livestream']), ('repetitive', ['News/radio/livestream'])]"
hench_X,2023-09-28 03:48:20+00:00,3,News/radio/livestream,0.43719524,negative,0.8454009294509888,"{'negative': 0.8454009294509888, 'neutral': 0.1433786302804947, 'positive': 0.011220509186387062}",anger,0.5678777694702148,"{'anger': 0.5678777694702148, 'disgust': 0.37120988965034485, 'optimism': 0.025079799816012383, 'sadness': 0.008736933581531048, 'anticipation': 0.008698568679392338, 'pessimism': 0.007074946071952581, 'fear': 0.005731783341616392, 'joy': 0.0027633621357381344, 'trust': 0.0013918540207669139, 'surprise': 0.001164367888122797, 'love': 0.00027070159558206797}",not-hate,0.9556241035461426,"{'not-hate': 0.9556241035461426, 'hate': 0.044375915080308914}",non-offensive,0.5364818572998047,"{'non-offensive': 0.5364818572998047, 'offensive': 0.4635181427001953}",4.0,Republicans vs democrats,0.17942367,@TomiLahren #Democrats can't define a woman #Republicans can't define a criminal God help us,define woman define criminal god help,"[('god', [3, 7]), ('help', [8, 4]), ('criminal', [4, 7]), ('woman', [7, 4]), ('define', [3, 8])]","[('god', ['News/radio/livestream', 'Abortion/rights/guns']), ('help', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('criminal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('define', ['News/radio/livestream', 'Infrastructure/job/energy'])]"
Liiilpimp,2023-09-28 04:06:35+00:00,3,News/radio/livestream,0.39825088,neutral,0.8511134386062622,"{'neutral': 0.8511134386062622, 'negative': 0.1069234311580658, 'positive': 0.04196319356560707}",anger,0.3997412919998169,"{'anger': 0.3997412919998169, 'disgust': 0.3531193733215332, 'anticipation': 0.11192207038402557, 'surprise': 0.06862176954746246, 'joy': 0.02958807907998562, 'fear': 0.009451414458453655, 'sadness': 0.007896381430327892, 'optimism': 0.006657917518168688, 'pessimism': 0.006504531484097242, 'trust': 0.004756178706884384, 'love': 0.0017409550491720438}",not-hate,0.9929013848304749,"{'not-hate': 0.9929013848304749, 'hate': 0.0070986333303153515}",non-offensive,0.8324602842330933,"{'non-offensive': 0.8324602842330933, 'offensive': 0.16753973066806793}",6.0,Election/debate,0.32132638,3 Minutes Ago: Dave Chappelle Sends TERRIFYING Warning To Ice Cube After... https://t.co/PE4kZ9Jlmv via @YouTube#BlacksForBiden #BlacksForBiden #Trump2024 #FreeTrump #LilBoosie #BoosieBadazz #VladTV #Democrats #KamalaHarris #GavinNewsom2024,minute ago dave chappelle sends terrifying warning ice cube,"[('minute', [6, 5]), ('warning', [6, 5]), ('ago', [5, 6]), ('ice', [6]), ('sends', [3]), ('dave', [3, 6]), ('terrifying', [5]), ('chappelle', [3]), ('cube', [3])]","[('minute', ['Election/debate', 'Border/community/family']), ('warning', ['Election/debate', 'Border/community/family']), ('ago', ['Border/community/family', 'Election/debate']), ('ice', ['Election/debate']), ('sends', ['News/radio/livestream']), ('dave', ['News/radio/livestream', 'Election/debate']), ('terrifying', ['Border/community/family']), ('chappelle', ['News/radio/livestream']), ('cube', ['News/radio/livestream'])]"
Cinnamon_Stix,2023-09-28 04:25:46+00:00,3,News/radio/livestream,0.12505011,neutral,0.603181779384613,"{'neutral': 0.603181779384613, 'negative': 0.33694687485694885, 'positive': 0.059871383011341095}",anger,0.4670565724372864,"{'anger': 0.4670565724372864, 'joy': 0.24636225402355194, 'disgust': 0.23748327791690826, 'anticipation': 0.01375606656074524, 'optimism': 0.012487420812249184, 'surprise': 0.012227176688611507, 'sadness': 0.004460243508219719, 'trust': 0.0018067079363390803, 'love': 0.001681947149336338, 'pessimism': 0.0016708560287952423, 'fear': 0.001007424434646964}",not-hate,0.9961014986038208,"{'not-hate': 0.9961014986038208, 'hate': 0.003898461116477847}",non-offensive,0.7666842341423035,"{'non-offensive': 0.7666842341423035, 'offensive': 0.2333158254623413}",7.0,Abortion/rights/guns,0.12500404,Is he filibustering? lol #RepublicanDebate #Democracy24,filibustering,"[('filibustering', [])]","[('filibustering', [])]"
1GGnome,2023-09-28 04:54:40+00:00,3,News/radio/livestream,0.56192714,neutral,0.939975380897522,"{'neutral': 0.939975380897522, 'positive': 0.03496342524886131, 'negative': 0.025061165913939476}",anger,0.4101599156856537,"{'anger': 0.4101599156856537, 'disgust': 0.2978593707084656, 'anticipation': 0.13953986763954163, 'optimism': 0.05795606970787048, 'sadness': 0.03344808891415596, 'pessimism': 0.023311447352170944, 'joy': 0.015991337597370148, 'surprise': 0.00839761458337307, 'trust': 0.007106235716491938, 'fear': 0.005243986379355192, 'love': 0.000985955004580319}",not-hate,0.99578458070755,"{'not-hate': 0.99578458070755, 'hate': 0.00421540392562747}",non-offensive,0.9064591526985168,"{'non-offensive': 0.9064591526985168, 'offensive': 0.09354081004858017}",2.0,War,0.0625853,The #Republicans #debate. Platitudes https://t.co/XABWj5vGgp,platitude,"[('platitude', [3])]","[('platitude', ['News/radio/livestream'])]"
VivekGRamaswamy,2023-09-28 05:35:27+00:00,3,News/radio/livestream,0.5205226,neutral,0.8660397529602051,"{'neutral': 0.8660397529602051, 'negative': 0.121705561876297, 'positive': 0.012254658155143261}",anticipation,0.5911329388618469,"{'anticipation': 0.5911329388618469, 'surprise': 0.0996708869934082, 'disgust': 0.0968393087387085, 'anger': 0.058308519423007965, 'joy': 0.04620487242937088, 'sadness': 0.03436559438705444, 'pessimism': 0.020136743783950806, 'trust': 0.018175411969423294, 'optimism': 0.016307828947901726, 'fear': 0.014609752222895622, 'love': 0.004248139448463917}",not-hate,0.9978659749031068,"{'not-hate': 0.9978659749031067, 'hate': 0.002134072594344616}",non-offensive,0.7810488343238831,"{'non-offensive': 0.7810488343238831, 'offensive': 0.21895113587379456}",7.0,Abortion/rights/guns,0.3543518,RT @kayleighmcenany: Here are the two women @VivekGRamaswamy referenced regarding underage transgender surgery ⬇️,woman referenced underage transgender surgery,"[('transgender', [7]), ('woman', [7]), ('surgery', [3]), ('referenced', [3]), ('underage', [3])]","[('transgender', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('surgery', ['News/radio/livestream']), ('referenced', ['News/radio/livestream']), ('underage', ['News/radio/livestream'])]"
Acyn,2023-09-28 06:21:05+00:00,3,News/radio/livestream,0.3749881,positive,0.8852309584617615,"{'positive': 0.8852309584617615, 'neutral': 0.104989193379879, 'negative': 0.009779865853488445}",optimism,0.5579609870910645,"{'optimism': 0.5579609870910645, 'anticipation': 0.21072040498256683, 'joy': 0.16565197706222534, 'trust': 0.04066644608974457, 'surprise': 0.007651727180927992, 'anger': 0.005547953769564629, 'disgust': 0.003477130550891161, 'love': 0.002715842565521598, 'pessimism': 0.0021411043126136065, 'fear': 0.002054292242974043, 'sadness': 0.0014121406711637974}",not-hate,0.996809422969818,"{'not-hate': 0.9968094229698181, 'hate': 0.003190576331689954}",non-offensive,0.8462252616882324,"{'non-offensive': 0.8462252616882324, 'offensive': 0.15377473831176758}",8.0,Infrastructure/job/energy,0.3747424,Newsom is very good at this https://t.co/qE667DkIuH,newsom good,"[('good', [8]), ('newsom', [3])]","[('good', ['Infrastructure/job/energy']), ('newsom', ['News/radio/livestream'])]"
TheDemCoalition,2023-09-28 06:29:14+00:00,3,News/radio/livestream,0.3251913,neutral,0.7728641629219055,"{'neutral': 0.7728641629219055, 'positive': 0.1648211032152176, 'negative': 0.062314778566360474}",anger,0.3414189517498016,"{'anger': 0.34141895174980164, 'joy': 0.17602446675300598, 'optimism': 0.1573292315006256, 'anticipation': 0.15235400199890137, 'disgust': 0.12355094403028488, 'surprise': 0.01941211335361004, 'trust': 0.017111491411924362, 'pessimism': 0.004906032234430313, 'sadness': 0.004099440295249224, 'love': 0.0024571858812123537, 'fear': 0.0013360691955313087}",not-hate,0.9957656860351562,"{'not-hate': 0.9957656860351562, 'hate': 0.00423432094976306}",non-offensive,0.7686887383460999,"{'non-offensive': 0.7686887383460999, 'offensive': 0.23131126165390015}",6.0,Election/debate,0.22700657,"RT @atrupar: ""You make it up!"" -- Gavin Newsom is on Hannity doing his best to debunk GOP misinformation https://t.co/K8rcniXsyl",gavin newsom hannity best debunk gop misinformation,"[('gavin', [3]), ('gop', [6, 4]), ('hannity', [3, 6]), ('newsom', [3, 4]), ('best', [6, 4]), ('misinformation', [4]), ('debunk', [2])]","[('gavin', ['News/radio/livestream']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('hannity', ['News/radio/livestream', 'Election/debate']), ('newsom', ['News/radio/livestream', 'Republicans vs democrats']), ('best', ['Election/debate', 'Republicans vs democrats']), ('misinformation', ['Republicans vs democrats']), ('debunk', ['War'])]"
munekav32,2023-09-28 06:46:29+00:00,3,News/radio/livestream,0.37491557,negative,0.8988344669342041,"{'negative': 0.8988344669342041, 'neutral': 0.08410848677158356, 'positive': 0.017057066783308983}",anger,0.7392792105674744,"{'anger': 0.7392792105674744, 'disgust': 0.2512807250022888, 'sadness': 0.0030737086199223995, 'anticipation': 0.0016426874790340662, 'joy': 0.001424421090632677, 'pessimism': 0.0010496312752366066, 'optimism': 0.0008295934530906379, 'surprise': 0.0007243294967338443, 'fear': 0.0003974456340074539, 'trust': 0.00019111944129690528, 'love': 0.0001070987491402775}",not-hate,0.9467313885688782,"{'not-hate': 0.9467313885688782, 'hate': 0.053268637508153915}",offensive,0.8285056352615356,"{'offensive': 0.8285056352615356, 'non-offensive': 0.17149440944194794}",8.0,Infrastructure/job/energy,0.37478667,Is this what #republicans are so proud of? What a lunatic,proud lunatic,"[('proud', [8]), ('lunatic', [3])]","[('proud', ['Infrastructure/job/energy']), ('lunatic', ['News/radio/livestream'])]"
ulalerag1949942,2023-09-28 08:14:47+00:00,3,News/radio/livestream,0.44408706,neutral,0.9545597434043884,"{'neutral': 0.9545597434043884, 'negative': 0.027206499129533768, 'positive': 0.018233755603432655}",anticipation,0.4028105437755584,"{'anticipation': 0.40281054377555847, 'joy': 0.3496600389480591, 'surprise': 0.07202468067407608, 'sadness': 0.04741710051894188, 'disgust': 0.03870788961648941, 'anger': 0.01890629529953003, 'optimism': 0.01863313838839531, 'fear': 0.01498822309076786, 'pessimism': 0.013465779833495617, 'trust': 0.012787293642759323, 'love': 0.010598971508443356}",not-hate,0.9825561046600342,"{'not-hate': 0.9825561046600342, 'hate': 0.017443882301449776}",non-offensive,0.6950476765632629,"{'non-offensive': 0.6950476765632629, 'offensive': 0.30495235323905945}",5.0,Border/community/family,0.29283735,#Democrats victoriaheart dating site in #Concord van life dating app in #Stamford grandmother sex dating in #Gaucín - https://t.co/3uqm0nHHE7 https://t.co/nMdv18Gd6f,victoriaheart dating site van life dating app grandmother sex dating,"[('site', [3, 5]), ('life', [5, 7]), ('sex', [5, 3]), ('van', [7]), ('app', [5]), ('dating', [3]), ('grandmother', [7]), ('victoriaheart', [3])]","[('site', ['News/radio/livestream', 'Border/community/family']), ('life', ['Border/community/family', 'Abortion/rights/guns']), ('sex', ['Border/community/family', 'News/radio/livestream']), ('van', ['Abortion/rights/guns']), ('app', ['Border/community/family']), ('dating', ['News/radio/livestream']), ('grandmother', ['Abortion/rights/guns']), ('victoriaheart', ['News/radio/livestream'])]"
Kerrawin69,2023-09-28 12:47:38+00:00,3,News/radio/livestream,0.42494708,positive,0.4110696613788605,"{'positive': 0.4110696613788605, 'negative': 0.303683876991272, 'neutral': 0.28524649143218994}",anger,0.6674915552139282,"{'anger': 0.6674915552139282, 'disgust': 0.2994233965873718, 'joy': 0.02371659316122532, 'surprise': 0.001942800940014422, 'sadness': 0.001939321868121624, 'optimism': 0.0018014323431998491, 'anticipation': 0.001047183875925839, 'fear': 0.001027859398163855, 'love': 0.0006678872741758823, 'pessimism': 0.0005675944848917425, 'trust': 0.00037441361928358674}",not-hate,0.9843596816062928,"{'not-hate': 0.9843596816062927, 'hate': 0.015640299767255783}",non-offensive,0.791344940662384,"{'non-offensive': 0.791344940662384, 'offensive': 0.20865502953529358}",2.0,War,0.42486522,Powerful message from Gavin Newsome 😂😂😂 #Trump2024TheOnlyChoice #gvinnewsome #democrats #corrupt #politician #california #fraud #fakenews #communist #woke #liberal #leftist #liar #stolenelection #voterfraud #illigalaliens #immigration #drugs #scum https://t.co/PNTPUgfZrU,powerful message gavin newsome,"[('gavin', [3]), ('message', [2]), ('powerful', [2]), ('newsome', [3])]","[('gavin', ['News/radio/livestream']), ('message', ['War']), ('powerful', ['War']), ('newsome', ['News/radio/livestream'])]"
realstewpeters,2023-09-28 16:28:59+00:00,3,News/radio/livestream,0.23696242,negative,0.8369448781013489,"{'negative': 0.8369448781013489, 'neutral': 0.15265212953090668, 'positive': 0.010402962565422058}",disgust,0.5289496779441833,"{'disgust': 0.5289496779441833, 'anger': 0.2775668799877167, 'sadness': 0.11497761309146881, 'pessimism': 0.0389583446085453, 'fear': 0.019889097660779953, 'anticipation': 0.011515422724187374, 'surprise': 0.003821165533736348, 'optimism': 0.0025854657869786024, 'trust': 0.0008569793426431715, 'joy': 0.0006565953372046351, 'love': 0.00022274443472269922}",not-hate,0.973560392856598,"{'not-hate': 0.9735603928565979, 'hate': 0.026439575478434563}",non-offensive,0.7369204163551331,"{'non-offensive': 0.7369204163551331, 'offensive': 0.2630796432495117}",4.0,Republicans vs democrats,0.2355802,Multiculturalism and diversity have ruined Western civilization. Delta Airlines circa 1969 https://t.co/HOxznCqo4f,multiculturalism diversity ruined western civilization delta airline circa,"[('ruined', [4]), ('diversity', [7]), ('airline', [8]), ('western', [2, 8]), ('delta', [3]), ('civilization', [4]), ('circa', [2]), ('multiculturalism', [3])]","[('ruined', ['Republicans vs democrats']), ('diversity', ['Abortion/rights/guns']), ('airline', ['Infrastructure/job/energy']), ('western', ['War', 'Infrastructure/job/energy']), ('delta', ['News/radio/livestream']), ('civilization', ['Republicans vs democrats']), ('circa', ['War']), ('multiculturalism', ['News/radio/livestream'])]"
NC5PhilWilliams,2023-09-28 16:43:15+00:00,3,News/radio/livestream,0.45551914,negative,0.922607958316803,"{'negative': 0.922607958316803, 'neutral': 0.06827571243047714, 'positive': 0.009116318076848984}",anger,0.7576132416725159,"{'anger': 0.7576132416725159, 'disgust': 0.2373708188533783, 'sadness': 0.002589653478935361, 'pessimism': 0.0005902044358663261, 'anticipation': 0.0005078925751149654, 'surprise': 0.0003597102768253535, 'fear': 0.0003462975437287241, 'joy': 0.0003164793597534299, 'optimism': 0.00014670685050077736, 'trust': 8.611843077233061e-05, 'love': 7.285991887329146e-05}",not-hate,0.9893274307250975,"{'not-hate': 0.9893274307250977, 'hate': 0.010672559961676598}",non-offensive,0.705439567565918,"{'non-offensive': 0.705439567565918, 'offensive': 0.2945604920387268}",4.0,Republicans vs democrats,0.38940594,"Another WHOPPER! Gabrielle @HansonforMayor falsely claims that someone is paying me $50,000 for my investigation of her! Again, obviously false! https://t.co/GtqtzB4xhk",whopper gabrielle falsely claim paying investigation obviously false,"[('claim', [4, 1]), ('paying', [1, 4]), ('investigation', [4]), ('false', [4]), ('falsely', [3]), ('obviously', [3]), ('gabrielle', [3]), ('whopper', [3])]","[('claim', ['Republicans vs democrats', 'American/economics/health']), ('paying', ['American/economics/health', 'Republicans vs democrats']), ('investigation', ['Republicans vs democrats']), ('false', ['Republicans vs democrats']), ('falsely', ['News/radio/livestream']), ('obviously', ['News/radio/livestream']), ('gabrielle', ['News/radio/livestream']), ('whopper', ['News/radio/livestream'])]"
