username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovernorShapiro,2023-06-14 18:00:39+00:00,6,Election/debate,0.40599254,neutral,0.5949599146842957,"{'neutral': 0.5949599146842957, 'negative': 0.29040253162384033, 'positive': 0.1146375760436058}",anticipation,0.5802223682403564,"{'anticipation': 0.5802223682403564, 'optimism': 0.245432510972023, 'joy': 0.0839383453130722, 'trust': 0.023290641605854034, 'surprise': 0.02055712789297104, 'fear': 0.018830114975571632, 'anger': 0.011075068265199661, 'disgust': 0.009977033361792564, 'pessimism': 0.0034918326418846846, 'sadness': 0.0018081077141687274, 'love': 0.001376861473545432}",not-hate,0.9989959597587584,"{'not-hate': 0.9989959597587585, 'hate': 0.0010040365159511566}",non-offensive,0.9127624034881592,"{'non-offensive': 0.9127624034881592, 'offensive': 0.08723756670951843}",8.0,Infrastructure/job/energy,0.3766337,"Both sides of I-95 needed to be demolished before work could begin on a new roadway. Some experts told us this would take about a week. But thanks to the crews working literally 24/7, I can now report that demolition will be done on Thursday.",side needed demolished work begin roadway expert told week thanks crew working literally demolition thursday,"[('thursday', [6]), ('week', [6, 8]), ('side', [6, 2]), ('expert', [6, 8]), ('literally', [2, 8]), ('needed', [8, 6]), ('work', [8, 6]), ('told', [6, 2]), ('working', [8, 6]), ('thanks', [8, 6]), ('crew', [8]), ('begin', [6, 8]), ('demolished', [3]), ('roadway', [8]), ('demolition', [6])]","[('thursday', ['Election/debate']), ('week', ['Election/debate', 'Infrastructure/job/energy']), ('side', ['Election/debate', 'War']), ('expert', ['Election/debate', 'Infrastructure/job/energy']), ('literally', ['War', 'Infrastructure/job/energy']), ('needed', ['Infrastructure/job/energy', 'Election/debate']), ('work', ['Infrastructure/job/energy', 'Election/debate']), ('told', ['Election/debate', 'War']), ('working', ['Infrastructure/job/energy', 'Election/debate']), ('thanks', ['Infrastructure/job/energy', 'Election/debate']), ('crew', ['Infrastructure/job/energy']), ('begin', ['Election/debate', 'Infrastructure/job/energy']), ('demolished', ['News/radio/livestream']), ('roadway', ['Infrastructure/job/energy']), ('demolition', ['Election/debate'])]"
CollinRugg,2023-06-14 18:21:39+00:00,6,Election/debate,0.643004,neutral,0.6385965347290039,"{'neutral': 0.6385965347290039, 'negative': 0.3182385265827179, 'positive': 0.0431649386882782}",disgust,0.290547639131546,"{'disgust': 0.290547639131546, 'sadness': 0.22010283172130585, 'anger': 0.19430318474769592, 'fear': 0.17787867784500122, 'pessimism': 0.06292063742876053, 'anticipation': 0.02984015829861164, 'surprise': 0.012866985984146595, 'optimism': 0.005036488641053438, 'joy': 0.004011381417512894, 'trust': 0.0017035197233781219, 'love': 0.0007885228842496872}",not-hate,0.9977717995643616,"{'not-hate': 0.9977717995643616, 'hate': 0.0022281669080257416}",non-offensive,0.824496328830719,"{'non-offensive': 0.824496328830719, 'offensive': 0.1755036860704422}",8.0,Infrastructure/job/energy,0.19631648,"BREAKING: Bud Light has been dethroned as the most sold beer in the United States to Modelo Especial as the Dylan Mulvaney stunt continues to haunt the company. Modelo is owned by Constellation Brands in the United States. According to Bump Williams Consulting, Modelo Especial accounted for 8.4% of U.S. beer sales in the four weeks ending June 3 while Bud Light’s share of the market dipped to 7.3%. This boycott is not slowing down.",bud light dethroned sold beer united state modelo especial dylan mulvaney stunt continues haunt company modelo owned constellation brand united state according bump williams consulting modelo especial accounted  beer sale week ending june bud light share market dipped boycott slowing,"[('state', [6, 8]), ('united', [6, 8]), ('week', [6, 8]), ('according', [6, 4]), ('sold', [6, 4]), ('ending', [6, 5]), ('owned', [8, 6]), ('company', [8, 4]), ('brand', [6, 4]), ('share', [6, 8]), ('continues', [6, 8]), ('bud', [8, 3]), ('light', [6, 8]), ('june', [6, 4]), ('market', [8, 6]), ('stunt', [4]), ('dylan', [5]), ('beer', [6]), ('boycott', [8]), ('mulvaney', [6]), ('williams', [3]), ('sale', [6, 5]), ('consulting', [8, 6]), ('accounted', [6]), ('bump', [6]), ('constellation', [6]), ('dethroned', [6]), ('dipped', [6]), ('especial', [6]), ('haunt', [6, 5]), ('modelo', [6]), ('slowing', [6])]","[('state', ['Election/debate', 'Infrastructure/job/energy']), ('united', ['Election/debate', 'Infrastructure/job/energy']), ('week', ['Election/debate', 'Infrastructure/job/energy']), ('according', ['Election/debate', 'Republicans vs democrats']), ('sold', ['Election/debate', 'Republicans vs democrats']), ('ending', ['Election/debate', 'Border/community/family']), ('owned', ['Infrastructure/job/energy', 'Election/debate']), ('company', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('brand', ['Election/debate', 'Republicans vs democrats']), ('share', ['Election/debate', 'Infrastructure/job/energy']), ('continues', ['Election/debate', 'Infrastructure/job/energy']), ('bud', ['Infrastructure/job/energy', 'News/radio/livestream']), ('light', ['Election/debate', 'Infrastructure/job/energy']), ('june', ['Election/debate', 'Republicans vs democrats']), ('market', ['Infrastructure/job/energy', 'Election/debate']), ('stunt', ['Republicans vs democrats']), ('dylan', ['Border/community/family']), ('beer', ['Election/debate']), ('boycott', ['Infrastructure/job/energy']), ('mulvaney', ['Election/debate']), ('williams', ['News/radio/livestream']), ('sale', ['Election/debate', 'Border/community/family']), ('consulting', ['Infrastructure/job/energy', 'Election/debate']), ('accounted', ['Election/debate']), ('bump', ['Election/debate']), ('constellation', ['Election/debate']), ('dethroned', ['Election/debate']), ('dipped', ['Election/debate']), ('especial', ['Election/debate']), ('haunt', ['Election/debate', 'Border/community/family']), ('modelo', ['Election/debate']), ('slowing', ['Election/debate'])]"
TheDemocrats,2023-06-14 19:35:06+00:00,6,Election/debate,0.8157149,positive,0.64003986120224,"{'positive': 0.64003986120224, 'neutral': 0.3570202589035034, 'negative': 0.0029398661572486162}",joy,0.5080286860466003,"{'joy': 0.5080286860466003, 'anticipation': 0.32506853342056274, 'optimism': 0.12065299600362778, 'trust': 0.021488137543201447, 'surprise': 0.014063285663723946, 'love': 0.004110066220164299, 'anger': 0.0018007700564339757, 'disgust': 0.0014631154481321573, 'fear': 0.0014198248973116279, 'pessimism': 0.0010301644215360284, 'sadness': 0.0008744809310883284}",not-hate,0.9974742531776428,"{'not-hate': 0.9974742531776428, 'hate': 0.0025256897788494825}",non-offensive,0.9599941968917848,"{'non-offensive': 0.9599941968917847, 'offensive': 0.040005844086408615}",7.0,Abortion/rights/guns,0.115998454,.@JoeBiden and @DrBiden want to meet you! Chip in today to be automatically entered for a chance for you and a guest to join them at an event: https://t.co/9dmzsbuqFJ https://t.co/8veeoYarkU,want meet chip today automatically entered chance guest join event,"[('today', [6, 7]), ('event', [6]), ('entered', [6]), ('want', [6, 7]), ('chance', [6, 7]), ('join', [6, 7]), ('meet', [6, 7]), ('guest', [6]), ('chip', [6]), ('automatically', [7])]","[('today', ['Election/debate', 'Abortion/rights/guns']), ('event', ['Election/debate']), ('entered', ['Election/debate']), ('want', ['Election/debate', 'Abortion/rights/guns']), ('chance', ['Election/debate', 'Abortion/rights/guns']), ('join', ['Election/debate', 'Abortion/rights/guns']), ('meet', ['Election/debate', 'Abortion/rights/guns']), ('guest', ['Election/debate']), ('chip', ['Election/debate']), ('automatically', ['Abortion/rights/guns'])]"
mitchellreports,2023-06-14 20:28:06+00:00,6,Election/debate,0.37983805,negative,0.7237674593925476,"{'negative': 0.7237674593925476, 'neutral': 0.26704248785972595, 'positive': 0.00919005461037159}",disgust,0.4950858652591705,"{'disgust': 0.49508586525917053, 'anger': 0.4382239580154419, 'fear': 0.028885826468467712, 'anticipation': 0.012411975301802158, 'sadness': 0.009848924353718758, 'pessimism': 0.008542829193174839, 'optimism': 0.003034970024600625, 'surprise': 0.0022687679156661034, 'trust': 0.000783378432970494, 'joy': 0.0007188526215031743, 'love': 0.00019462569616734982}",not-hate,0.994082510471344,"{'not-hate': 0.994082510471344, 'hate': 0.005917545408010483}",non-offensive,0.665908932685852,"{'non-offensive': 0.665908932685852, 'offensive': 0.33409103751182556}",1.0,American/economics/health,0.34192148,"Rep. Mikie Sherrill: GOP knows pistol braces are ‘killing our children,’ but voted to repeal regulation @RepSherrill @MSNBC https://t.co/HRBHglleSi",rep mikie sherrill gop know pistol brace killing child voted repeal regulation,"[('know', [6, 1]), ('rep', [6, 1]), ('regulation', [8, 1]), ('gop', [6, 1]), ('child', [1, 8]), ('killing', [1, 6]), ('voted', [1, 6]), ('brace', [6]), ('repeal', [1]), ('pistol', [6]), ('sherrill', [8]), ('mikie', [8])]","[('know', ['Election/debate', 'American/economics/health']), ('rep', ['Election/debate', 'American/economics/health']), ('regulation', ['Infrastructure/job/energy', 'American/economics/health']), ('gop', ['Election/debate', 'American/economics/health']), ('child', ['American/economics/health', 'Infrastructure/job/energy']), ('killing', ['American/economics/health', 'Election/debate']), ('voted', ['American/economics/health', 'Election/debate']), ('brace', ['Election/debate']), ('repeal', ['American/economics/health']), ('pistol', ['Election/debate']), ('sherrill', ['Infrastructure/job/energy']), ('mikie', ['Infrastructure/job/energy'])]"
NRSC,2023-06-14 20:59:26+00:00,6,Election/debate,0.50374526,neutral,0.8788182139396667,"{'neutral': 0.8788182139396667, 'positive': 0.11141269654035568, 'negative': 0.009769074618816376}",anticipation,0.6071346402168274,"{'anticipation': 0.6071346402168274, 'optimism': 0.2352645844221115, 'joy': 0.05273621529340744, 'sadness': 0.023467205464839935, 'pessimism': 0.022459998726844788, 'trust': 0.020270133391022682, 'fear': 0.01312889251857996, 'surprise': 0.01134433876723051, 'disgust': 0.008202034048736095, 'anger': 0.00371128274127841, 'love': 0.0022805749904364347}",not-hate,0.9973723888397216,"{'not-hate': 0.9973723888397217, 'hate': 0.0026276546996086836}",non-offensive,0.9206535816192628,"{'non-offensive': 0.9206535816192627, 'offensive': 0.07934641093015671}",4.0,Republicans vs democrats,0.32849035,"RETIREMENT WATCH: Joe Manchin floats potential retirement ahead of 2024. ""You could possibly run for reelection. You could possibly run for president."" @JoeManchinWV: ""Or possibly retire."" https://t.co/2xxZ6Rmb9C",retirement watch joe manchin float potential retirement ahead possibly run reelection possibly run president possibly retire,"[('potential', [6, 4]), ('joe', [4, 6]), ('president', [4, 6]), ('watch', [6, 4]), ('run', [6, 4]), ('reelection', [6, 4]), ('possibly', [4, 2]), ('ahead', [6, 4]), ('retirement', [6]), ('retire', [4]), ('manchin', [6, 2]), ('float', [2])]","[('potential', ['Election/debate', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'Election/debate']), ('president', ['Republicans vs democrats', 'Election/debate']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('run', ['Election/debate', 'Republicans vs democrats']), ('reelection', ['Election/debate', 'Republicans vs democrats']), ('possibly', ['Republicans vs democrats', 'War']), ('ahead', ['Election/debate', 'Republicans vs democrats']), ('retirement', ['Election/debate']), ('retire', ['Republicans vs democrats']), ('manchin', ['Election/debate', 'War']), ('float', ['War'])]"
AdamSextonWMUR,2023-06-14 21:08:12+00:00,6,Election/debate,0.5407721,negative,0.8113895058631897,"{'negative': 0.8113895058631897, 'neutral': 0.18107131123542786, 'positive': 0.007539102341979742}",anger,0.5943548679351807,"{'anger': 0.5943548679351807, 'disgust': 0.3863150179386139, 'sadness': 0.005466059315949678, 'surprise': 0.005024441052228212, 'anticipation': 0.003929022699594498, 'pessimism': 0.0024435485247522593, 'fear': 0.0010072931181639433, 'joy': 0.0006380112608894706, 'optimism': 0.00038593480712734163, 'trust': 0.00029432447627186775, 'love': 0.00014140520943328738}",not-hate,0.9959023594856262,"{'not-hate': 0.9959023594856262, 'hate': 0.004097630735486746}",non-offensive,0.781292200088501,"{'non-offensive': 0.781292200088501, 'offensive': 0.21870778501033783}",4.0,Republicans vs democrats,0.3451939,"Not impressed: @ChrisSununu thinks the GOP presidential field is botching the response to Trump's second indictment. ""If you're not coming down hard on a guy that's 40 points ahead of you in the polls when he's being indicted - what's going on?"" #FITN #NHPolitics #WMUR https://t.co/ZUU3CGjLgt",impressed think gop presidential field botching response trump  second indictment coming hard guy point ahead poll indicted going,"[('second', [6, 4]), ('response', [4, 6]), ('trump', [4, 6]), ('going', [6, 4]), ('think', [6, 4]), ('point', [6, 4]), ('presidential', [6, 4]), ('hard', [6, 4]), ('gop', [6, 4]), ('coming', [6, 4]), ('field', [6, 4]), ('impressed', [2]), ('guy', [4, 6]), ('indicted', [4]), ('poll', [6, 4]), ('indictment', [4, 6]), ('ahead', [6, 4]), ('botching', [6, 4])]","[('second', ['Election/debate', 'Republicans vs democrats']), ('response', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('going', ['Election/debate', 'Republicans vs democrats']), ('think', ['Election/debate', 'Republicans vs democrats']), ('point', ['Election/debate', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('hard', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('coming', ['Election/debate', 'Republicans vs democrats']), ('field', ['Election/debate', 'Republicans vs democrats']), ('impressed', ['War']), ('guy', ['Republicans vs democrats', 'Election/debate']), ('indicted', ['Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('indictment', ['Republicans vs democrats', 'Election/debate']), ('ahead', ['Election/debate', 'Republicans vs democrats']), ('botching', ['Election/debate', 'Republicans vs democrats'])]"
jonathanvswan,2023-06-15 00:30:33+00:00,6,Election/debate,0.75215316,neutral,0.5884539484977722,"{'neutral': 0.5884539484977722, 'negative': 0.39724811911582947, 'positive': 0.014297946356236935}",anger,0.4731074273586273,"{'anger': 0.4731074273586273, 'disgust': 0.4660230278968811, 'sadness': 0.029707588255405426, 'fear': 0.010293195955455303, 'pessimism': 0.009514851495623589, 'anticipation': 0.006168748252093792, 'surprise': 0.002989262342453003, 'optimism': 0.0009734728955663741, 'joy': 0.0007306441548280418, 'trust': 0.0003557762538548559, 'love': 0.0001360691530862823}",not-hate,0.9976805448532104,"{'not-hate': 0.9976805448532104, 'hate': 0.0023194432724267244}",non-offensive,0.8813337683677673,"{'non-offensive': 0.8813337683677673, 'offensive': 0.11866622418165207}",4.0,Republicans vs democrats,0.20364188,"RT @New: Trump is running for office and fighting an indictment at the same time. Now, in a sign of how odd things are, he has been barred by a judge from discussing the latter w/a number of people who could likely help w/the former. w/@maggieNYT @GlennThrush https://t.co/AuSiqNNtBv",trump running office fighting indictment time sign odd thing barred judge discussing  number people likely help  ,"[('office', [6, 4]), ('people', [6, 4]), ('trump', [6, 4]), ('odd', [6]), ('time', [6, 4]), ('thing', [6, 4]), ('help', [6, 4]), ('likely', [6, 4]), ('running', [6, 4]), ('number', [6, 4]), ('fighting', [6, 4]), ('sign', [6, 4]), ('judge', [4, 6]), ('indictment', [4, 6]), ('discussing', [6, 4]), ('barred', [6, 4])]","[('office', ['Election/debate', 'Republicans vs democrats']), ('people', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('odd', ['Election/debate']), ('time', ['Election/debate', 'Republicans vs democrats']), ('thing', ['Election/debate', 'Republicans vs democrats']), ('help', ['Election/debate', 'Republicans vs democrats']), ('likely', ['Election/debate', 'Republicans vs democrats']), ('running', ['Election/debate', 'Republicans vs democrats']), ('number', ['Election/debate', 'Republicans vs democrats']), ('fighting', ['Election/debate', 'Republicans vs democrats']), ('sign', ['Election/debate', 'Republicans vs democrats']), ('judge', ['Republicans vs democrats', 'Election/debate']), ('indictment', ['Republicans vs democrats', 'Election/debate']), ('discussing', ['Election/debate', 'Republicans vs democrats']), ('barred', ['Election/debate', 'Republicans vs democrats'])]"
POTUS,2023-06-15 00:35:00+00:00,6,Election/debate,0.49392676,positive,0.939793825149536,"{'positive': 0.9397938251495361, 'neutral': 0.05852418765425682, 'negative': 0.0016820569289848208}",joy,0.8966389298439026,"{'joy': 0.8966389298439026, 'optimism': 0.08724147081375122, 'anticipation': 0.006826878525316715, 'love': 0.004142928868532181, 'trust': 0.0031286447774618864, 'surprise': 0.00112647854257375, 'sadness': 0.0002485808508936316, 'disgust': 0.00019623484695330262, 'anger': 0.00018293473112862557, 'pessimism': 0.000133944398839958, 'fear': 0.000132935238070786}",not-hate,0.9991424083709716,"{'not-hate': 0.9991424083709717, 'hate': 0.0008575921528972685}",non-offensive,0.9126051068305968,"{'non-offensive': 0.9126051068305969, 'offensive': 0.08739487081766129}",7.0,Abortion/rights/guns,0.43091723,Last night's performers helped us feel the power of Juneteenth and Black Music Month. https://t.co/bFROMceHnL,night  performer helped feel power juneteenth black music month,"[('month', [6, 7]), ('black', [7, 6]), ('power', [7, 6]), ('feel', [6, 7]), ('night', [6]), ('music', [6]), ('helped', [6, 7]), ('performer', [7]), ('juneteenth', [7])]","[('month', ['Election/debate', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'Election/debate']), ('power', ['Abortion/rights/guns', 'Election/debate']), ('feel', ['Election/debate', 'Abortion/rights/guns']), ('night', ['Election/debate']), ('music', ['Election/debate']), ('helped', ['Election/debate', 'Abortion/rights/guns']), ('performer', ['Abortion/rights/guns']), ('juneteenth', ['Abortion/rights/guns'])]"
jonathanvswan,2023-06-15 00:58:14+00:00,6,Election/debate,0.8540881,positive,0.7393772602081299,"{'positive': 0.7393772602081299, 'neutral': 0.25416532158851624, 'negative': 0.006457329262048006}",optimism,0.7295805811882019,"{'optimism': 0.7295805811882019, 'joy': 0.19470661878585815, 'anticipation': 0.04513018578290939, 'trust': 0.02137122116982937, 'love': 0.0027637837920337915, 'surprise': 0.0013889274559915066, 'sadness': 0.0012883241288363934, 'anger': 0.0011745935771614313, 'pessimism': 0.0010028121760115027, 'disgust': 0.0008709758403711021, 'fear': 0.000721973367035389}",not-hate,0.9965518712997437,"{'not-hate': 0.9965518712997437, 'hate': 0.003448090748861432}",non-offensive,0.9402684569358826,"{'non-offensive': 0.9402684569358826, 'offensive': 0.05973152816295624}",4.0,Republicans vs democrats,0.020851301,"""someone who seemed to have read everything worth reading and to have published a fair amount of it, too."" https://t.co/GPm6nOC1jj",read worth reading published fair,"[('worth', [6]), ('read', [6]), ('fair', [6]), ('published', [6]), ('reading', [6])]","[('worth', ['Election/debate']), ('read', ['Election/debate']), ('fair', ['Election/debate']), ('published', ['Election/debate']), ('reading', ['Election/debate'])]"
Jim_Jordan,2023-06-15 02:04:49+00:00,6,Election/debate,0.67839956,neutral,0.6705201268196106,"{'neutral': 0.6705201268196106, 'positive': 0.3251904249191284, 'negative': 0.004289442207664251}",anticipation,0.7167938351631165,"{'anticipation': 0.7167938351631165, 'joy': 0.11810886114835739, 'optimism': 0.07689283043146133, 'surprise': 0.03132249042391777, 'trust': 0.024137001484632492, 'disgust': 0.009066148661077023, 'anger': 0.00744282454252243, 'fear': 0.004805794917047024, 'pessimism': 0.004552800208330154, 'sadness': 0.003913938067853451, 'love': 0.002963504521176219}",not-hate,0.9986178874969482,"{'not-hate': 0.9986178874969482, 'hate': 0.0013820718741044402}",non-offensive,0.9267982840538024,"{'non-offensive': 0.9267982840538025, 'offensive': 0.07320170104503632}",7.0,Abortion/rights/guns,0.19648723,Coming up on Fox News shortly. Tune in!,coming fox news shortly tune,"[('news', [6, 7]), ('shortly', [7]), ('fox', [6]), ('coming', [6]), ('tune', [6, 7])]","[('news', ['Election/debate', 'Abortion/rights/guns']), ('shortly', ['Abortion/rights/guns']), ('fox', ['Election/debate']), ('coming', ['Election/debate']), ('tune', ['Election/debate', 'Abortion/rights/guns'])]"
jeremybowers,2023-06-15 02:33:11+00:00,6,Election/debate,0.32583484,neutral,0.7721887826919556,"{'neutral': 0.7721887826919556, 'positive': 0.175532728433609, 'negative': 0.05227847397327423}",anticipation,0.6018486022949219,"{'anticipation': 0.6018486022949219, 'optimism': 0.22335965931415558, 'joy': 0.10307250171899796, 'trust': 0.028713321313261986, 'surprise': 0.015941856428980827, 'disgust': 0.007414143532514572, 'anger': 0.00740800891071558, 'pessimism': 0.003963894210755825, 'sadness': 0.0032943955156952143, 'fear': 0.0030463775619864464, 'love': 0.0019371795933693647}",not-hate,0.9988312125205994,"{'not-hate': 0.9988312125205994, 'hate': 0.0011687885271385312}",non-offensive,0.8362044095993042,"{'non-offensive': 0.8362044095993042, 'offensive': 0.1637955605983734}",4.0,Republicans vs democrats,0.23849808,"Reminded by several examples this week that pre-2022 web scrapes will be the last of the non-synthetic human-generated content for LLMs, meaning that pre-2022 training data will be valuable like non-radioactive steel.",reminded example week pre web scrape non synthetic human generated content llm meaning pre training data valuable like non radioactive steel,"[('week', [6, 8]), ('like', [6, 4]), ('meaning', [6, 4]), ('non', [6, 4]), ('human', [7, 4]), ('content', [4, 6]), ('data', [6, 4]), ('example', [4, 7]), ('steel', [4, 6]), ('pre', [6, 1]), ('web', [4]), ('reminded', [7, 6]), ('valuable', [8, 6]), ('training', [8, 1]), ('generated', [1]), ('synthetic', [6]), ('radioactive', [7]), ('llm', [7]), ('scrape', [8])]","[('week', ['Election/debate', 'Infrastructure/job/energy']), ('like', ['Election/debate', 'Republicans vs democrats']), ('meaning', ['Election/debate', 'Republicans vs democrats']), ('non', ['Election/debate', 'Republicans vs democrats']), ('human', ['Abortion/rights/guns', 'Republicans vs democrats']), ('content', ['Republicans vs democrats', 'Election/debate']), ('data', ['Election/debate', 'Republicans vs democrats']), ('example', ['Republicans vs democrats', 'Abortion/rights/guns']), ('steel', ['Republicans vs democrats', 'Election/debate']), ('pre', ['Election/debate', 'American/economics/health']), ('web', ['Republicans vs democrats']), ('reminded', ['Abortion/rights/guns', 'Election/debate']), ('valuable', ['Infrastructure/job/energy', 'Election/debate']), ('training', ['Infrastructure/job/energy', 'American/economics/health']), ('generated', ['American/economics/health']), ('synthetic', ['Election/debate']), ('radioactive', ['Abortion/rights/guns']), ('llm', ['Abortion/rights/guns']), ('scrape', ['Infrastructure/job/energy'])]"
Jim_Jordan,2023-06-15 03:51:21+00:00,6,Election/debate,0.8249662,neutral,0.8542889356613159,"{'neutral': 0.8542889356613159, 'positive': 0.14247030019760132, 'negative': 0.003240783466026187}",anticipation,0.7376124262809753,"{'anticipation': 0.7376124262809753, 'joy': 0.11353198438882828, 'optimism': 0.04955972358584404, 'surprise': 0.036243971437215805, 'trust': 0.01982034184038639, 'disgust': 0.01429824624210596, 'anger': 0.011443696916103363, 'sadness': 0.005647297017276287, 'pessimism': 0.005243679974228144, 'fear': 0.003674662671983242, 'love': 0.0029239144641906023}",not-hate,0.993727207183838,"{'not-hate': 0.9937272071838379, 'hate': 0.006272740662097931}",non-offensive,0.9504671096801758,"{'non-offensive': 0.9504671096801758, 'offensive': 0.049532823264598846}",5.0,Border/community/family,0.025009722,RT @RepThomasMassie: I’ll be @IngrahamAngle's guest on @FoxNews tonight at 10:25 PM ET. Tune in! https://t.co/PtR6kvO0Ni,ill  guest tonight   tune,"[('tonight', [6]), ('ill', [6]), ('tune', [6]), ('guest', [6])]","[('tonight', ['Election/debate']), ('ill', ['Election/debate']), ('tune', ['Election/debate']), ('guest', ['Election/debate'])]"
SpeakerMcCarthy,2023-06-15 04:13:18+00:00,6,Election/debate,0.80147254,positive,0.9619076251983644,"{'positive': 0.9619076251983643, 'neutral': 0.036666128784418106, 'negative': 0.0014262854820117354}",joy,0.9559374451637268,"{'joy': 0.9559374451637268, 'optimism': 0.033934157341718674, 'anticipation': 0.004020850174129009, 'surprise': 0.0019325921311974525, 'love': 0.0017381042707711458, 'trust': 0.0012253759196028113, 'anger': 0.0004034696030430496, 'disgust': 0.00039560539880767465, 'sadness': 0.00019065059314016253, 'fear': 0.00012154173600720242, 'pessimism': 0.00010020583431469277}",not-hate,0.998485505580902,"{'not-hate': 0.9984855055809021, 'hate': 0.0015144849894568324}",non-offensive,0.9130844473838806,"{'non-offensive': 0.9130844473838806, 'offensive': 0.086915522813797}",2.0,War,0.13023202,Play ball! ⚾️ Big win for Republicans at tonight’s Congressional Baseball Game for charity! https://t.co/0ZfaVVRbcU,play ball big win republican tonight congressional baseball game charity,"[('republican', [6, 2]), ('tonight', [6, 2]), ('big', [6]), ('win', [6, 2]), ('congressional', [6]), ('game', [6, 2]), ('play', [6, 2]), ('ball', [2]), ('charity', [6]), ('baseball', [6, 2])]","[('republican', ['Election/debate', 'War']), ('tonight', ['Election/debate', 'War']), ('big', ['Election/debate']), ('win', ['Election/debate', 'War']), ('congressional', ['Election/debate']), ('game', ['Election/debate', 'War']), ('play', ['Election/debate', 'War']), ('ball', ['War']), ('charity', ['Election/debate']), ('baseball', ['Election/debate', 'War'])]"
