username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SecretaryPete,2023-04-17 14:24:56+00:00,1,American/economics/health,0.48917022,positive,0.9535820484161376,"{'positive': 0.9535820484161377, 'neutral': 0.04388255625963211, 'negative': 0.002535447245463729}",joy,0.721706211566925,"{'joy': 0.721706211566925, 'optimism': 0.2635677456855774, 'love': 0.007802101783454418, 'trust': 0.004265530500560999, 'anticipation': 0.0016153823817148805, 'surprise': 0.000370476976968348, 'sadness': 0.00015832499775569886, 'fear': 0.00015233445446938276, 'anger': 0.00014582856965716928, 'pessimism': 0.00011224235640838742, 'disgust': 0.00010380008461652324}",not-hate,0.9991348385810852,"{'not-hate': 0.9991348385810852, 'hate': 0.0008651281823404133}",non-offensive,0.9526475071907043,"{'non-offensive': 0.9526475071907043, 'offensive': 0.04735245555639267}",8.0,Infrastructure/job/energy,0.44828197,"RT @With nearly 23,000 infrastructure projects funded since I became President, we're building an America that we'll be proud to pass down to our children and grandchildren. https://t.co/seWhrmjDQt",nearly infrastructure project funded president building america proud pas child grandchild,"[('building', [8, 1]), ('nearly', [1, 8]), ('america', [8, 1]), ('president', [1, 8]), ('project', [8, 1]), ('proud', [8, 1]), ('child', [1, 8]), ('pas', [1, 8]), ('grandchild', [1]), ('funded', [8, 1]), ('infrastructure', [8, 1])]","[('building', ['Infrastructure/job/energy', 'American/economics/health']), ('nearly', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('president', ['American/economics/health', 'Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy', 'American/economics/health']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('child', ['American/economics/health', 'Infrastructure/job/energy']), ('pas', ['American/economics/health', 'Infrastructure/job/energy']), ('grandchild', ['American/economics/health']), ('funded', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health'])]"
SenatorTimScott,2023-04-17 15:01:55+00:00,1,American/economics/health,0.863641,neutral,0.4855213165283203,"{'neutral': 0.4855213165283203, 'negative': 0.3348291516304016, 'positive': 0.1796494871377945}",optimism,0.8249558210372925,"{'optimism': 0.8249558210372925, 'anticipation': 0.046938132494688034, 'anger': 0.03973335772752762, 'disgust': 0.02515573613345623, 'trust': 0.023457476869225502, 'pessimism': 0.014931511133909225, 'fear': 0.009588674642145634, 'sadness': 0.0075921486131846905, 'joy': 0.0050984155386686325, 'surprise': 0.001678003347478807, 'love': 0.0008707802626304328}",not-hate,0.9979267120361328,"{'not-hate': 0.9979267120361328, 'hate': 0.0020732979755848646}",non-offensive,0.865993857383728,"{'non-offensive': 0.865993857383728, 'offensive': 0.13400614261627197}",6.0,Election/debate,0.08922767,Biden’s economy is forcing Americans to make tough choices. I have faith that we can recover from his inflationary policies – and it starts with putting money back in taxpayers’ pockets. https://t.co/wYgDcxAUJb,bidens economy forcing americansto tough choice faith recover inflationary policy start putting money taxpayer pocket,"[('money', [1]), ('taxpayer', [1]), ('start', [1, 6]), ('forcing', [1]), ('tough', [6]), ('bidens', [1, 6]), ('putting', [1, 6]), ('choice', [1, 6]), ('policy', [1, 6]), ('faith', [1, 6]), ('economy', [1]), ('recover', [1]), ('pocket', [1]), ('inflationary', [1]), ('americansto', [1])]","[('money', ['American/economics/health']), ('taxpayer', ['American/economics/health']), ('start', ['American/economics/health', 'Election/debate']), ('forcing', ['American/economics/health']), ('tough', ['Election/debate']), ('bidens', ['American/economics/health', 'Election/debate']), ('putting', ['American/economics/health', 'Election/debate']), ('choice', ['American/economics/health', 'Election/debate']), ('policy', ['American/economics/health', 'Election/debate']), ('faith', ['American/economics/health', 'Election/debate']), ('economy', ['American/economics/health']), ('recover', ['American/economics/health']), ('pocket', ['American/economics/health']), ('inflationary', ['American/economics/health']), ('americansto', ['American/economics/health'])]"
RepEmiliaSykes,2023-04-17 15:21:00+00:00,1,American/economics/health,0.9561822,positive,0.7775669097900391,"{'positive': 0.7775669097900391, 'neutral': 0.21295812726020813, 'negative': 0.00947489496320486}",optimism,0.8919582962989807,"{'optimism': 0.8919582962989807, 'joy': 0.07225320488214493, 'trust': 0.015783656388521194, 'anticipation': 0.012721257284283638, 'love': 0.0025355725083500147, 'sadness': 0.0013275292003527284, 'pessimism': 0.0009736972860991955, 'fear': 0.0007604157435707748, 'surprise': 0.000634008611086756, 'anger': 0.0006213616579771042, 'disgust': 0.00043098608148284256}",not-hate,0.9991804957389832,"{'not-hate': 0.9991804957389832, 'hate': 0.0008194790570996702}",non-offensive,0.9250158667564392,"{'non-offensive': 0.9250158667564392, 'offensive': 0.0749841257929802}",,,,"Medicare, Medicaid, and Social Security each play an integral role in the lives of many Americans, including thousands right here in #OH13. That is why I am dedicated to finding bipartisan solutions that protect and strengthen these programs.",medicare medicaid social security play integral role life american including thousand right dedicated finding bipartisan solution protect strengthen program,"[('security', [1]), ('american', [1]), ('social', [1]), ('right', [1]), ('life', [1]), ('protect', [1]), ('thousand', [1]), ('including', [1]), ('finding', [1]), ('program', [1]), ('role', [1]), ('solution', [1]), ('bipartisan', [1]), ('play', [1]), ('medicare', [1]), ('medicaid', [1]), ('strengthen', [1]), ('dedicated', [1]), ('integral', [1])]","[('security', ['American/economics/health']), ('american', ['American/economics/health']), ('social', ['American/economics/health']), ('right', ['American/economics/health']), ('life', ['American/economics/health']), ('protect', ['American/economics/health']), ('thousand', ['American/economics/health']), ('including', ['American/economics/health']), ('finding', ['American/economics/health']), ('program', ['American/economics/health']), ('role', ['American/economics/health']), ('solution', ['American/economics/health']), ('bipartisan', ['American/economics/health']), ('play', ['American/economics/health']), ('medicare', ['American/economics/health']), ('medicaid', ['American/economics/health']), ('strengthen', ['American/economics/health']), ('dedicated', ['American/economics/health']), ('integral', ['American/economics/health'])]"
RepRobertGarcia,2023-04-17 16:09:52+00:00,1,American/economics/health,0.41157335,negative,0.9006213545799255,"{'negative': 0.9006213545799255, 'neutral': 0.09108440577983856, 'positive': 0.008294266648590565}",fear,0.4358145296573639,"{'fear': 0.4358145296573639, 'optimism': 0.1722443550825119, 'sadness': 0.14844320714473724, 'pessimism': 0.08395394682884216, 'disgust': 0.0692746713757515, 'anger': 0.06382736563682556, 'anticipation': 0.014801430515944958, 'trust': 0.0072896648198366165, 'joy': 0.0017334130825474858, 'surprise': 0.0015607050154358149, 'love': 0.0010567120043560863}",not-hate,0.99840646982193,"{'not-hate': 0.9984064698219299, 'hate': 0.0015935670817270875}",non-offensive,0.6122115850448608,"{'non-offensive': 0.6122115850448608, 'offensive': 0.38778841495513916}",5.0,Border/community/family,0.2828723,We've had more mass shootings than days so far in 2023. The grief and heartbreak these incidents wreak on American communities should be reason enough to finally do something. Gun violence is a national epidemic that requires a national solution. It’s time for Congress to act.,mass shooting day far grief heartbreak incident wreak american community reason finally gun violence national epidemic requires national solution time congress act,"[('national', [1, 5]), ('american', [1, 5]), ('incident', [5]), ('congress', [1, 5]), ('day', [5, 1]), ('time', [1, 5]), ('reason', [2, 1]), ('act', [1, 5]), ('far', [1, 2]), ('violence', [1, 5]), ('mass', [2, 5]), ('community', [5, 1]), ('gun', [1, 5]), ('finally', [1, 5]), ('solution', [1, 5]), ('epidemic', [1, 5]), ('shooting', [2, 5]), ('requires', [2]), ('wreak', [2]), ('grief', [5, 2]), ('heartbreak', [2])]","[('national', ['American/economics/health', 'Border/community/family']), ('american', ['American/economics/health', 'Border/community/family']), ('incident', ['Border/community/family']), ('congress', ['American/economics/health', 'Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('time', ['American/economics/health', 'Border/community/family']), ('reason', ['War', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('far', ['American/economics/health', 'War']), ('violence', ['American/economics/health', 'Border/community/family']), ('mass', ['War', 'Border/community/family']), ('community', ['Border/community/family', 'American/economics/health']), ('gun', ['American/economics/health', 'Border/community/family']), ('finally', ['American/economics/health', 'Border/community/family']), ('solution', ['American/economics/health', 'Border/community/family']), ('epidemic', ['American/economics/health', 'Border/community/family']), ('shooting', ['War', 'Border/community/family']), ('requires', ['War']), ('wreak', ['War']), ('grief', ['Border/community/family', 'War']), ('heartbreak', ['War'])]"
SecretaryPete,2023-04-17 16:15:11+00:00,1,American/economics/health,0.6811737,neutral,0.632203996181488,"{'neutral': 0.632203996181488, 'negative': 0.19839607179164886, 'positive': 0.1693999320268631}",optimism,0.4755232036113739,"{'optimism': 0.4755232036113739, 'anger': 0.20230858027935028, 'anticipation': 0.1538792997598648, 'disgust': 0.06694036722183228, 'trust': 0.056092023849487305, 'pessimism': 0.012144933454692364, 'fear': 0.01128299068659544, 'joy': 0.00854627788066864, 'surprise': 0.006721471901983023, 'sadness': 0.004125857725739479, 'love': 0.0024349919985979795}",not-hate,0.9948922395706176,"{'not-hate': 0.9948922395706177, 'hate': 0.0051077259704470634}",non-offensive,0.8508843183517456,"{'non-offensive': 0.8508843183517456, 'offensive': 0.1491156369447708}",8.0,Infrastructure/job/energy,0.23538883,No more delay. It's time for Congressional action to hold railroad companies accountable. https://t.co/V2dlBifh8n,delay time congressional action hold railroad company accountable,"[('action', [1, 8]), ('time', [1, 8]), ('company', [1, 8]), ('hold', [1]), ('congressional', [1, 8]), ('delay', [8]), ('accountable', [1]), ('railroad', [1, 8])]","[('action', ['American/economics/health', 'Infrastructure/job/energy']), ('time', ['American/economics/health', 'Infrastructure/job/energy']), ('company', ['American/economics/health', 'Infrastructure/job/energy']), ('hold', ['American/economics/health']), ('congressional', ['American/economics/health', 'Infrastructure/job/energy']), ('delay', ['Infrastructure/job/energy']), ('accountable', ['American/economics/health']), ('railroad', ['American/economics/health', 'Infrastructure/job/energy'])]"
HouseDemocrats,2023-04-17 16:15:18+00:00,1,American/economics/health,0.87122655,negative,0.8349876403808594,"{'negative': 0.8349876403808594, 'neutral': 0.15316450595855713, 'positive': 0.011847839690744877}",anger,0.5956452488899231,"{'anger': 0.5956452488899231, 'disgust': 0.38550516963005066, 'sadness': 0.009951918385922909, 'fear': 0.003618684597313404, 'pessimism': 0.003233199007809162, 'anticipation': 0.0008427148568443954, 'optimism': 0.00048563015297986567, 'surprise': 0.00031087128445506096, 'joy': 0.00016759058053139597, 'trust': 0.00015496993728447706, 'love': 8.401682862313464e-05}",not-hate,0.9920616149902344,"{'not-hate': 0.9920616149902344, 'hate': 0.007938414812088013}",non-offensive,0.7518159747123718,"{'non-offensive': 0.7518159747123718, 'offensive': 0.24818401038646698}",8.0,Infrastructure/job/energy,0.08461463,"Instead of asking billionaires to pay the taxes they owe, House Republicans want to gut vital programs that working families depend on. We won't let them.",instead asking billionaire pay tax owe house republican want gut vital program working family depend let,"[('let', [1, 8]), ('house', [1]), ('instead', [1]), ('republican', [1]), ('billionaire', [1, 8]), ('working', [1, 8]), ('family', [1, 8]), ('pay', [1, 8]), ('want', [1, 8]), ('tax', [1]), ('asking', [1]), ('program', [1, 8]), ('vital', [1, 8]), ('owe', [1, 8]), ('gut', [1]), ('depend', [8])]","[('let', ['American/economics/health', 'Infrastructure/job/energy']), ('house', ['American/economics/health']), ('instead', ['American/economics/health']), ('republican', ['American/economics/health']), ('billionaire', ['American/economics/health', 'Infrastructure/job/energy']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('want', ['American/economics/health', 'Infrastructure/job/energy']), ('tax', ['American/economics/health']), ('asking', ['American/economics/health']), ('program', ['American/economics/health', 'Infrastructure/job/energy']), ('vital', ['American/economics/health', 'Infrastructure/job/energy']), ('owe', ['American/economics/health', 'Infrastructure/job/energy']), ('gut', ['American/economics/health']), ('depend', ['Infrastructure/job/energy'])]"
HouseDemocrats,2023-04-17 16:19:42+00:00,1,American/economics/health,0.41152078,negative,0.8895302414894104,"{'negative': 0.8895302414894104, 'neutral': 0.1026485338807106, 'positive': 0.007821209728717804}",fear,0.4354287981986999,"{'fear': 0.43542879819869995, 'sadness': 0.16243650019168854, 'optimism': 0.1618281900882721, 'pessimism': 0.08953212946653366, 'disgust': 0.0665583461523056, 'anger': 0.057560995221138, 'anticipation': 0.015523973852396011, 'trust': 0.006831571459770203, 'joy': 0.001723133260384202, 'surprise': 0.0015650333371013403, 'love': 0.0010113639291375875}",not-hate,0.9980375170707704,"{'not-hate': 0.9980375170707703, 'hate': 0.0019624794367700815}",non-offensive,0.6486284732818604,"{'non-offensive': 0.6486284732818604, 'offensive': 0.35137149691581726}",5.0,Border/community/family,0.28293568,RT @We've had more mass shootings than days so far in 2023. The grief and heartbreak these incidents wreak on American communities should be reason enough to finally do something. Gun violence is a national epidemic that requires a national solution. It’s time for Congress to act., mass shooting day far grief heartbreak incident wreak american community reason finally gun violence national epidemic requires national solution time congress act,"[('national', [1, 5]), ('american', [1, 5]), ('incident', [5]), ('congress', [1, 5]), ('day', [5, 1]), ('time', [1, 5]), ('reason', [2, 1]), ('act', [1, 5]), ('far', [1, 2]), ('violence', [1, 5]), ('mass', [2, 5]), ('community', [5, 1]), ('gun', [1, 5]), ('finally', [1, 5]), ('solution', [1, 5]), ('epidemic', [1, 5]), ('shooting', [2, 5]), ('requires', [2]), ('wreak', [2]), ('grief', [5, 2]), ('heartbreak', [2])]","[('national', ['American/economics/health', 'Border/community/family']), ('american', ['American/economics/health', 'Border/community/family']), ('incident', ['Border/community/family']), ('congress', ['American/economics/health', 'Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('time', ['American/economics/health', 'Border/community/family']), ('reason', ['War', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('far', ['American/economics/health', 'War']), ('violence', ['American/economics/health', 'Border/community/family']), ('mass', ['War', 'Border/community/family']), ('community', ['Border/community/family', 'American/economics/health']), ('gun', ['American/economics/health', 'Border/community/family']), ('finally', ['American/economics/health', 'Border/community/family']), ('solution', ['American/economics/health', 'Border/community/family']), ('epidemic', ['American/economics/health', 'Border/community/family']), ('shooting', ['War', 'Border/community/family']), ('requires', ['War']), ('wreak', ['War']), ('grief', ['Border/community/family', 'War']), ('heartbreak', ['War'])]"
HouseDemocrats,2023-04-17 16:43:35+00:00,1,American/economics/health,0.81061417,positive,0.716668426990509,"{'positive': 0.716668426990509, 'neutral': 0.27368810772895813, 'negative': 0.00964351836591959}",optimism,0.8982110023498535,"{'optimism': 0.8982110023498535, 'joy': 0.060009244829416275, 'anticipation': 0.017532141879200935, 'trust': 0.01602320186793804, 'love': 0.0021073331590741873, 'sadness': 0.0017083404818549752, 'pessimism': 0.001304892124608159, 'fear': 0.0009561048937030137, 'anger': 0.000828078540507704, 'surprise': 0.0007269880152307451, 'disgust': 0.0005926564335823059}",not-hate,0.9991700649261476,"{'not-hate': 0.9991700649261475, 'hate': 0.0008300194167532027}",non-offensive,0.9401663541793824,"{'non-offensive': 0.9401663541793823, 'offensive': 0.059833627194166183}",8.0,Infrastructure/job/energy,0.14986283,"RT @Medicare, Medicaid, and Social Security each play an integral role in the lives of many Americans, including thousands right here in #OH13. That is why I am dedicated to finding bipartisan solutions that protect and strengthen these programs.",medicaid social security play integral role life american including thousand right dedicated finding bipartisan solution protect strengthen program,"[('security', [1, 8]), ('american', [1, 8]), ('social', [1]), ('right', [1, 8]), ('life', [1, 8]), ('protect', [1, 8]), ('thousand', [1, 8]), ('including', [1, 8]), ('finding', [1, 8]), ('program', [1, 8]), ('role', [1, 8]), ('solution', [1, 8]), ('bipartisan', [1, 8]), ('play', [1, 8]), ('medicaid', [1]), ('strengthen', [1, 8]), ('dedicated', [1, 8]), ('integral', [1])]","[('security', ['American/economics/health', 'Infrastructure/job/energy']), ('american', ['American/economics/health', 'Infrastructure/job/energy']), ('social', ['American/economics/health']), ('right', ['American/economics/health', 'Infrastructure/job/energy']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('protect', ['American/economics/health', 'Infrastructure/job/energy']), ('thousand', ['American/economics/health', 'Infrastructure/job/energy']), ('including', ['American/economics/health', 'Infrastructure/job/energy']), ('finding', ['American/economics/health', 'Infrastructure/job/energy']), ('program', ['American/economics/health', 'Infrastructure/job/energy']), ('role', ['American/economics/health', 'Infrastructure/job/energy']), ('solution', ['American/economics/health', 'Infrastructure/job/energy']), ('bipartisan', ['American/economics/health', 'Infrastructure/job/energy']), ('play', ['American/economics/health', 'Infrastructure/job/energy']), ('medicaid', ['American/economics/health']), ('strengthen', ['American/economics/health', 'Infrastructure/job/energy']), ('dedicated', ['American/economics/health', 'Infrastructure/job/energy']), ('integral', ['American/economics/health'])]"
SenWarren,2023-04-17 16:47:36+00:00,1,American/economics/health,0.6937679,negative,0.5673674941062927,"{'negative': 0.5673674941062927, 'neutral': 0.4026656746864319, 'positive': 0.02996676042675972}",anger,0.4762897193431854,"{'anger': 0.4762897193431854, 'disgust': 0.4359689950942993, 'anticipation': 0.03170514106750488, 'optimism': 0.015906933695077896, 'sadness': 0.014292074367403984, 'pessimism': 0.012281699106097221, 'fear': 0.005506630055606365, 'joy': 0.003119794186204672, 'surprise': 0.00255703111179173, 'trust': 0.0020489313174039125, 'love': 0.00032303729676641524}",not-hate,0.9150594472885132,"{'not-hate': 0.9150594472885132, 'hate': 0.08494050800800323}",non-offensive,0.8193094730377197,"{'non-offensive': 0.8193094730377197, 'offensive': 0.18069052696228027}",4.0,Republicans vs democrats,0.21151935,".@SpeakerMcCarthy went to Wall Street to spread the GOP gospel to billionaires &amp; executives: they want working families to pay the cost to keep our government running, while corporations pay as little as possible in taxes—and they’re willing to hold our economy hostage to do it.",went wall street spread gop gospel billionaire executive want working family pay cost government running corporation pay little possible taxesand willing hold economy hostage,"[('street', [1, 4]), ('wall', [1, 4]), ('went', [1, 4]), ('government', [1, 4]), ('billionaire', [1, 4]), ('working', [1, 4]), ('family', [1, 4]), ('pay', [1, 4]), ('gop', [4, 1]), ('running', [4, 1]), ('want', [1, 4]), ('possible', [1, 4]), ('cost', [1]), ('little', [1, 4]), ('executive', [1, 4]), ('hold', [1, 4]), ('spread', [1, 4]), ('economy', [1, 4]), ('willing', [1, 4]), ('corporation', [1]), ('hostage', [1, 2]), ('gospel', [4]), ('taxesand', [2])]","[('street', ['American/economics/health', 'Republicans vs democrats']), ('wall', ['American/economics/health', 'Republicans vs democrats']), ('went', ['American/economics/health', 'Republicans vs democrats']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('billionaire', ['American/economics/health', 'Republicans vs democrats']), ('working', ['American/economics/health', 'Republicans vs democrats']), ('family', ['American/economics/health', 'Republicans vs democrats']), ('pay', ['American/economics/health', 'Republicans vs democrats']), ('gop', ['Republicans vs democrats', 'American/economics/health']), ('running', ['Republicans vs democrats', 'American/economics/health']), ('want', ['American/economics/health', 'Republicans vs democrats']), ('possible', ['American/economics/health', 'Republicans vs democrats']), ('cost', ['American/economics/health']), ('little', ['American/economics/health', 'Republicans vs democrats']), ('executive', ['American/economics/health', 'Republicans vs democrats']), ('hold', ['American/economics/health', 'Republicans vs democrats']), ('spread', ['American/economics/health', 'Republicans vs democrats']), ('economy', ['American/economics/health', 'Republicans vs democrats']), ('willing', ['American/economics/health', 'Republicans vs democrats']), ('corporation', ['American/economics/health']), ('hostage', ['American/economics/health', 'War']), ('gospel', ['Republicans vs democrats']), ('taxesand', ['War'])]"
JohnDelaney,2023-04-17 17:05:21+00:00,1,American/economics/health,0.6559558,negative,0.8272108435630798,"{'negative': 0.8272108435630798, 'neutral': 0.1629568487405777, 'positive': 0.009832355193793774}",anticipation,0.5590101480484009,"{'anticipation': 0.5590101480484009, 'surprise': 0.21205399930477142, 'disgust': 0.06826680898666382, 'anger': 0.03101966716349125, 'fear': 0.02670148015022278, 'sadness': 0.025804467499256134, 'pessimism': 0.02556598372757435, 'optimism': 0.018885988742113113, 'joy': 0.017011171206831932, 'trust': 0.013615427538752556, 'love': 0.002064823405817151}",not-hate,0.9973021745681764,"{'not-hate': 0.9973021745681763, 'hate': 0.0026978321839123964}",non-offensive,0.8534697890281677,"{'non-offensive': 0.8534697890281677, 'offensive': 0.1465301811695099}",8.0,Infrastructure/job/energy,0.29389825,"California is becoming anti-solar. If this goes into effect, together with changes already made this year, CA will have delivered a blow to the residential solar industry. I'm surprised it's not getting more coverage. https://t.co/UvRVvzKzeS",california anti solar  effect change year delivered blow residential solar industry surprised getting coverage,"[('year', [1, 8]), ('getting', [1, 8]), ('change', [1, 8]), ('california', [1, 8]), ('surprised', [1]), ('anti', [1, 8]), ('coverage', [1]), ('residential', [1]), ('blow', [1]), ('effect', [1, 8]), ('delivered', [1, 8]), ('industry', [8, 1]), ('solar', [8])]","[('year', ['American/economics/health', 'Infrastructure/job/energy']), ('getting', ['American/economics/health', 'Infrastructure/job/energy']), ('change', ['American/economics/health', 'Infrastructure/job/energy']), ('california', ['American/economics/health', 'Infrastructure/job/energy']), ('surprised', ['American/economics/health']), ('anti', ['American/economics/health', 'Infrastructure/job/energy']), ('coverage', ['American/economics/health']), ('residential', ['American/economics/health']), ('blow', ['American/economics/health']), ('effect', ['American/economics/health', 'Infrastructure/job/energy']), ('delivered', ['American/economics/health', 'Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('solar', ['Infrastructure/job/energy'])]"
