username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
rickhasen,2023-07-24 18:38:30+00:00,7,Abortion/rights/guns,0.6081864,neutral,0.7418467402458191,"{'neutral': 0.7418467402458191, 'negative': 0.2429584115743637, 'positive': 0.01519481185823679}",anticipation,0.7329438924789429,"{'anticipation': 0.7329438924789429, 'disgust': 0.05094299465417862, 'surprise': 0.04307955503463745, 'optimism': 0.03852361813187599, 'anger': 0.026390308514237404, 'pessimism': 0.024611547589302063, 'sadness': 0.023524053394794464, 'fear': 0.020138058811426163, 'trust': 0.019929343834519386, 'joy': 0.01771380938589573, 'love': 0.0022028235252946615}",not-hate,0.996016800403595,"{'not-hate': 0.996016800403595, 'hate': 0.003983179572969675}",non-offensive,0.8837456107139587,"{'non-offensive': 0.8837456107139587, 'offensive': 0.11625438928604126}",4.0,Republicans vs democrats,0.31666493,#ELB: “Court to check if new congressional map in Alabama weakens the power of Black voters” https://t.co/TAXjb6NY17,court check congressional map alabama weakens power black voter,"[('black', [7, 4]), ('power', [7, 4]), ('court', [7, 4]), ('check', [4]), ('congressional', [7, 4]), ('voter', [7, 4]), ('alabama', [7]), ('map', [7]), ('weakens', [4])]","[('black', ['Abortion/rights/guns', 'Republicans vs democrats']), ('power', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('check', ['Republicans vs democrats']), ('congressional', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voter', ['Abortion/rights/guns', 'Republicans vs democrats']), ('alabama', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns']), ('weakens', ['Republicans vs democrats'])]"
rickhasen,2023-07-24 18:43:56+00:00,7,Abortion/rights/guns,0.8376778,neutral,0.8846390843391418,"{'neutral': 0.8846390843391418, 'positive': 0.06420549750328064, 'negative': 0.05115541070699692}",optimism,0.4818466007709503,"{'optimism': 0.4818466007709503, 'anticipation': 0.33189281821250916, 'fear': 0.06285279244184494, 'trust': 0.033787619322538376, 'joy': 0.03377130627632141, 'disgust': 0.01486887875944376, 'anger': 0.014656972140073776, 'surprise': 0.010797674767673016, 'pessimism': 0.009781197644770145, 'sadness': 0.0038146909791976213, 'love': 0.0019293881487101316}",not-hate,0.9971278309822084,"{'not-hate': 0.9971278309822083, 'hate': 0.002872144104912877}",non-offensive,0.9315530061721802,"{'non-offensive': 0.9315530061721802, 'offensive': 0.06844698637723923}",1.0,American/economics/health,0.0995619,"#ELB: CAP: “Supreme Court’s Decision in Moore v. Harper Is a Win for Democracy, But Some Questions Remain Unanswered” https://t.co/nqfw3vIhAy",cap supreme court decision inmoore  harperis awin democracy question remain unanswered,"[('democracy', [7]), ('decision', [7]), ('question', [7, 1]), ('court', [7]), ('remain', [7, 1]), ('supreme', [7]), ('unanswered', [7]), ('cap', [1]), ('awin', [7]), ('harperis', [7]), ('inmoore', [7])]","[('democracy', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns']), ('question', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('remain', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('unanswered', ['Abortion/rights/guns']), ('cap', ['American/economics/health']), ('awin', ['Abortion/rights/guns']), ('harperis', ['Abortion/rights/guns']), ('inmoore', ['Abortion/rights/guns'])]"
TheDemocrats,2023-07-24 21:28:21+00:00,7,Abortion/rights/guns,0.70795125,positive,0.7672607898712158,"{'positive': 0.7672607898712158, 'neutral': 0.2243438959121704, 'negative': 0.008395279757678509}",optimism,0.8429598808288574,"{'optimism': 0.8429598808288574, 'anticipation': 0.08512512594461441, 'joy': 0.03103683888912201, 'trust': 0.020953502506017685, 'fear': 0.007115628570318222, 'pessimism': 0.003654510946944356, 'sadness': 0.003097277833148837, 'disgust': 0.0017468074802309275, 'anger': 0.00163027155213058, 'surprise': 0.0015330328606069088, 'love': 0.0011471224715933204}",not-hate,0.9977491497993468,"{'not-hate': 0.9977491497993469, 'hate': 0.0022507868707180023}",non-offensive,0.6432821750640869,"{'non-offensive': 0.6432821750640869, 'offensive': 0.3567178249359131}",1.0,American/economics/health,0.041817702,Americans are ambitious. https://t.co/nsYcKspX2L,american ambitious,"[('american', [7]), ('ambitious', [7])]","[('american', ['Abortion/rights/guns']), ('ambitious', ['Abortion/rights/guns'])]"
rickhasen,2023-07-24 21:38:27+00:00,7,Abortion/rights/guns,0.61527556,neutral,0.9453368186950684,"{'neutral': 0.9453368186950684, 'positive': 0.031942352652549744, 'negative': 0.022720789536833763}",anticipation,0.6597025990486145,"{'anticipation': 0.6597025990486145, 'disgust': 0.09099294245243073, 'anger': 0.058011021465063095, 'surprise': 0.04567800834774971, 'optimism': 0.043878015130758286, 'joy': 0.022865690290927887, 'pessimism': 0.021759849041700363, 'fear': 0.01948903128504753, 'sadness': 0.01892121508717537, 'trust': 0.016460878774523735, 'love': 0.0022407693322747946}",not-hate,0.9966788291931152,"{'not-hate': 0.9966788291931152, 'hate': 0.0033212201669812202}",non-offensive,0.8684844374656677,"{'non-offensive': 0.8684844374656677, 'offensive': 0.1315155327320099}",4.0,Republicans vs democrats,0.27740148,#ELB: “How Republicans flipped America’s state supreme courts” https://t.co/EjmP4FQNqz,republican flipped america state supreme court,"[('state', [7, 4]), ('america', [7, 4]), ('republican', [7, 4]), ('court', [7, 4]), ('flipped', [4]), ('supreme', [7, 4])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('america', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('flipped', ['Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
TheDemocrats,2023-07-25 01:00:07+00:00,7,Abortion/rights/guns,0.42189282,negative,0.9151514768600464,"{'negative': 0.9151514768600464, 'neutral': 0.08005192875862122, 'positive': 0.004796541295945644}",anger,0.7578949332237244,"{'anger': 0.7578949332237244, 'disgust': 0.2370368242263794, 'sadness': 0.0029275838751345873, 'fear': 0.0005836618947796524, 'pessimism': 0.0005516511737369001, 'anticipation': 0.0003341013507451862, 'joy': 0.00020069321908522397, 'surprise': 0.0001832938432926312, 'optimism': 0.0001391287223668769, 'trust': 7.636424561496824e-05, 'love': 7.173360063461587e-05}",not-hate,0.9951034784317015,"{'not-hate': 0.9951034784317017, 'hate': 0.004896452650427818}",non-offensive,0.5384071469306946,"{'non-offensive': 0.5384071469306946, 'offensive': 0.4615928530693054}",5.0,Border/community/family,0.2333644,"RT @In the state of Florida, they decided middle school students will be taught that enslaved people benefited from slavery. They insult us in an attempt to gaslight us, and we will not stand for it.",state florida decided middle school student taught enslaved people benefited slavery insult attempt gaslight stand,"[('middle', [1, 5]), ('state', [7, 5]), ('people', [7, 1]), ('student', [1, 5]), ('decided', [7, 6]), ('school', [5, 1]), ('florida', [7, 6]), ('slavery', [7, 5]), ('attempt', [7, 5]), ('stand', [7, 5]), ('benefited', [7, 1]), ('enslaved', [7]), ('gaslight', [6]), ('insult', [5, 6]), ('taught', [5])]","[('middle', ['American/economics/health', 'Border/community/family']), ('state', ['Abortion/rights/guns', 'Border/community/family']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('student', ['American/economics/health', 'Border/community/family']), ('decided', ['Abortion/rights/guns', 'Election/debate']), ('school', ['Border/community/family', 'American/economics/health']), ('florida', ['Abortion/rights/guns', 'Election/debate']), ('slavery', ['Abortion/rights/guns', 'Border/community/family']), ('attempt', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('benefited', ['Abortion/rights/guns', 'American/economics/health']), ('enslaved', ['Abortion/rights/guns']), ('gaslight', ['Election/debate']), ('insult', ['Border/community/family', 'Election/debate']), ('taught', ['Border/community/family'])]"
TheDemocrats,2023-07-25 01:03:05+00:00,7,Abortion/rights/guns,0.824903,neutral,0.9336169362068176,"{'neutral': 0.9336169362068176, 'positive': 0.05861055105924606, 'negative': 0.007772465702146292}",joy,0.7832936644554138,"{'joy': 0.7832936644554138, 'optimism': 0.1689726561307907, 'anticipation': 0.024528635665774345, 'love': 0.009871836751699448, 'trust': 0.008732323534786701, 'surprise': 0.0018566532526165247, 'sadness': 0.0009317982476204634, 'fear': 0.0005631243693642318, 'pessimism': 0.0004838184977415949, 'disgust': 0.0004113814211450517, 'anger': 0.0003541292389854789}",not-hate,0.9986685514450072,"{'not-hate': 0.9986685514450073, 'hate': 0.0013314386596903205}",non-offensive,0.9462459087371826,"{'non-offensive': 0.9462459087371826, 'offensive': 0.05375415086746216}",6.0,Election/debate,0.025025655,A message from Marjorie Taylor Greene. https://t.co/OHi7xz48Xt,message marjorie taylor greene,"[('greene', [7]), ('marjorie', [7]), ('taylor', [7]), ('message', [7])]","[('greene', ['Abortion/rights/guns']), ('marjorie', ['Abortion/rights/guns']), ('taylor', ['Abortion/rights/guns']), ('message', ['Abortion/rights/guns'])]"
rickhasen,2023-07-25 13:28:36+00:00,7,Abortion/rights/guns,0.6205601,neutral,0.9003710746765137,"{'neutral': 0.9003710746765137, 'positive': 0.07811298966407776, 'negative': 0.021515876054763794}",anticipation,0.6688815355300903,"{'anticipation': 0.6688815355300903, 'optimism': 0.10271141678094864, 'disgust': 0.05036688223481178, 'anger': 0.042061593383550644, 'joy': 0.03932509943842888, 'surprise': 0.025723744183778763, 'fear': 0.025319671258330345, 'trust': 0.023421937599778175, 'pessimism': 0.011657270602881908, 'sadness': 0.00783342681825161, 'love': 0.0026974196080118418}",not-hate,0.9941357374191284,"{'not-hate': 0.9941357374191284, 'hate': 0.005864248611032963}",non-offensive,0.8711390495300293,"{'non-offensive': 0.8711390495300293, 'offensive': 0.12886101007461548}",6.0,Election/debate,0.31682864,#ELB: “Democrats eye Wisconsin high court’s new liberal majority to win abortion and redistricting rulings” https://t.co/pQqGlYxBQn,democrat eye wisconsin high court liberal majority win abortion redistricting ruling,"[('liberal', [7, 6]), ('democrat', [7, 6]), ('high', [6]), ('win', [6, 7]), ('court', [7, 6]), ('wisconsin', [7, 6]), ('abortion', [7, 6]), ('ruling', [7]), ('eye', [7, 6]), ('majority', [7, 6]), ('redistricting', [7, 6])]","[('liberal', ['Abortion/rights/guns', 'Election/debate']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('high', ['Election/debate']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('wisconsin', ['Abortion/rights/guns', 'Election/debate']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('ruling', ['Abortion/rights/guns']), ('eye', ['Abortion/rights/guns', 'Election/debate']), ('majority', ['Abortion/rights/guns', 'Election/debate']), ('redistricting', ['Abortion/rights/guns', 'Election/debate'])]"
rickhasen,2023-07-25 13:50:01+00:00,7,Abortion/rights/guns,0.61404276,neutral,0.7569893598556519,"{'neutral': 0.7569893598556519, 'negative': 0.23047834634780884, 'positive': 0.012532300315797329}",anticipation,0.6242388486862183,"{'anticipation': 0.6242388486862183, 'fear': 0.14255273342132568, 'disgust': 0.05560411885380745, 'pessimism': 0.04246382415294647, 'surprise': 0.03882741928100586, 'sadness': 0.030283425003290176, 'optimism': 0.023957692086696625, 'anger': 0.020576704293489456, 'trust': 0.011708210222423077, 'joy': 0.008266095072031021, 'love': 0.001520956982858479}",not-hate,0.9984126091003418,"{'not-hate': 0.9984126091003418, 'hate': 0.0015874019591137767}",non-offensive,0.9339348077774048,"{'non-offensive': 0.9339348077774048, 'offensive': 0.06606520712375641}",4.0,Republicans vs democrats,0.2784253,"#ELB: “Many redistricting redos pending, but ’24 election outlook unclear” https://t.co/uf6TmuxQDP",redistricting redos pending election outlook unclear,"[('unclear', [4]), ('election', [4, 7]), ('pending', [7, 4]), ('redistricting', [7]), ('outlook', [7]), ('redos', [7])]","[('unclear', ['Republicans vs democrats']), ('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('pending', ['Abortion/rights/guns', 'Republicans vs democrats']), ('redistricting', ['Abortion/rights/guns']), ('outlook', ['Abortion/rights/guns']), ('redos', ['Abortion/rights/guns'])]"
NRSC,2023-07-25 15:28:14+00:00,7,Abortion/rights/guns,0.4172792,negative,0.7087623476982117,"{'negative': 0.7087623476982117, 'neutral': 0.28144198656082153, 'positive': 0.009795626625418663}",anger,0.4967963993549347,"{'anger': 0.4967963993549347, 'disgust': 0.4849766492843628, 'sadness': 0.011347758583724499, 'fear': 0.003373368177562952, 'pessimism': 0.0020858021453022957, 'anticipation': 0.0005908423336222768, 'surprise': 0.0003850827051792294, 'optimism': 0.00016080185014288872, 'joy': 0.00015554652782157063, 'trust': 7.454518345184624e-05, 'love': 5.326787868398242e-05}",not-hate,0.9944538474082948,"{'not-hate': 0.9944538474082947, 'hate': 0.005546213127672672}",non-offensive,0.7934398651123047,"{'non-offensive': 0.7934398651123047, 'offensive': 0.20656009018421173}",6.0,Election/debate,0.2669399,"NEW NRSC AD: @SherrodBrown sold out Ohio veterans, voting with DC Democrats and the far left to deny them their 2nd Amendment rights #OHSEN https://t.co/1b8JvVJ2sW",nrsc  sold ohio veteran voting  democrat far left deny  amendment right,"[('right', [7, 1]), ('sold', [1, 6]), ('far', [7, 6]), ('left', [7, 6]), ('amendment', [7, 1]), ('democrat', [1, 7]), ('voting', [7, 6]), ('veteran', [1, 7]), ('ohio', [6, 7]), ('deny', [7, 1]), ('nrsc', [6])]","[('right', ['Abortion/rights/guns', 'American/economics/health']), ('sold', ['American/economics/health', 'Election/debate']), ('far', ['Abortion/rights/guns', 'Election/debate']), ('left', ['Abortion/rights/guns', 'Election/debate']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('democrat', ['American/economics/health', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('veteran', ['American/economics/health', 'Abortion/rights/guns']), ('ohio', ['Election/debate', 'Abortion/rights/guns']), ('deny', ['Abortion/rights/guns', 'American/economics/health']), ('nrsc', ['Election/debate'])]"
ewarren,2023-07-25 15:45:19+00:00,7,Abortion/rights/guns,0.5433887,positive,0.7706624865531921,"{'positive': 0.7706624865531921, 'neutral': 0.22669875621795654, 'negative': 0.002638778882101178}",anticipation,0.583289384841919,"{'anticipation': 0.583289384841919, 'joy': 0.19441387057304382, 'optimism': 0.14715434610843658, 'trust': 0.03109019622206688, 'surprise': 0.0214944239705801, 'anger': 0.005469584371894598, 'disgust': 0.0050447238609194756, 'fear': 0.004300619009882212, 'love': 0.0032946865539997816, 'pessimism': 0.002683357335627079, 'sadness': 0.0017648340435698628}",not-hate,0.9991108775138856,"{'not-hate': 0.9991108775138855, 'hate': 0.0008891230681911111}",non-offensive,0.899014949798584,"{'non-offensive': 0.899014949798584, 'offensive': 0.10098504275083542}",4.0,Republicans vs democrats,0.41244832,"Under President Biden, we’ve confirmed a record number of former public defenders to the federal judiciary. Including Supreme Court Justice Ketanji Brown Jackson.",president biden confirmed record number public defender federal judiciary including supreme court justice ketanji brown jackson,"[('biden', [4, 7]), ('confirmed', [7, 4]), ('record', [4, 7]), ('president', [4, 7]), ('justice', [7, 4]), ('federal', [7, 4]), ('public', [4, 7]), ('number', [4]), ('including', [7, 4]), ('court', [7, 4]), ('supreme', [7, 4]), ('judiciary', [4]), ('brown', [7, 4]), ('jackson', [7]), ('ketanji', [7]), ('defender', [7, 4])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('confirmed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('record', ['Republicans vs democrats', 'Abortion/rights/guns']), ('president', ['Republicans vs democrats', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('federal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('public', ['Republicans vs democrats', 'Abortion/rights/guns']), ('number', ['Republicans vs democrats']), ('including', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('judiciary', ['Republicans vs democrats']), ('brown', ['Abortion/rights/guns', 'Republicans vs democrats']), ('jackson', ['Abortion/rights/guns']), ('ketanji', ['Abortion/rights/guns']), ('defender', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
votevets,2023-07-25 16:01:36+00:00,7,Abortion/rights/guns,0.55191827,neutral,0.734298050403595,"{'neutral': 0.734298050403595, 'negative': 0.1704719066619873, 'positive': 0.09522998332977295}",anger,0.606188952922821,"{'anger': 0.606188952922821, 'disgust': 0.16463275253772736, 'optimism': 0.1361360400915146, 'anticipation': 0.05010770633816719, 'trust': 0.012928538955748081, 'joy': 0.009545033797621727, 'fear': 0.006579001434147358, 'pessimism': 0.006020533852279186, 'sadness': 0.0034331362694501877, 'surprise': 0.0032728768419474363, 'love': 0.0011553727090358734}",not-hate,0.9971489310264589,"{'not-hate': 0.9971489310264587, 'hate': 0.0028510764241218567}",non-offensive,0.7740172743797302,"{'non-offensive': 0.7740172743797302, 'offensive': 0.22598272562026978}",1.0,American/economics/health,0.21282461,"🔥NEW: Veterans and National Security leaders @RepSherrill, @RepHoulahan, @RepSlotkin, @RepSpanberger unite against Sen. Tommy Tuberville's reckless hold on military promotions. Their collective voice demands an end to using women Servicemembers as political pawns! https://t.co/0aOzh39DBb",veteran national security leader unite sen tommy tuberville  reckless hold military promotion collective voice demand end woman servicemembers political pawn,"[('national', [7, 1]), ('security', [1, 7]), ('military', [7, 1]), ('political', [7, 4]), ('end', [7, 1]), ('woman', [7, 1]), ('leader', [7, 1]), ('voice', [7, 1]), ('hold', [7, 1]), ('demand', [7, 1]), ('unite', [7, 4]), ('veteran', [1, 7]), ('reckless', [1]), ('sen', [7, 4]), ('collective', [2, 1]), ('tuberville', [7]), ('servicemembers', [7, 1]), ('promotion', [7, 2]), ('pawn', [4]), ('tommy', [2, 1])]","[('national', ['Abortion/rights/guns', 'American/economics/health']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('political', ['Abortion/rights/guns', 'Republicans vs democrats']), ('end', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('leader', ['Abortion/rights/guns', 'American/economics/health']), ('voice', ['Abortion/rights/guns', 'American/economics/health']), ('hold', ['Abortion/rights/guns', 'American/economics/health']), ('demand', ['Abortion/rights/guns', 'American/economics/health']), ('unite', ['Abortion/rights/guns', 'Republicans vs democrats']), ('veteran', ['American/economics/health', 'Abortion/rights/guns']), ('reckless', ['American/economics/health']), ('sen', ['Abortion/rights/guns', 'Republicans vs democrats']), ('collective', ['War', 'American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('servicemembers', ['Abortion/rights/guns', 'American/economics/health']), ('promotion', ['Abortion/rights/guns', 'War']), ('pawn', ['Republicans vs democrats']), ('tommy', ['War', 'American/economics/health'])]"
POTUS,2023-07-25 19:08:00+00:00,7,Abortion/rights/guns,0.46662948,neutral,0.5698230862617493,"{'neutral': 0.5698230862617493, 'negative': 0.32760000228881836, 'positive': 0.10257688164710999}",optimism,0.591152012348175,"{'optimism': 0.591152012348175, 'anger': 0.2914416790008545, 'disgust': 0.059116341173648834, 'trust': 0.014606712386012077, 'anticipation': 0.01380310021340847, 'pessimism': 0.008073532022535801, 'joy': 0.0079658729955554, 'sadness': 0.007045133505016565, 'fear': 0.004721676465123892, 'love': 0.0011691238032653928, 'surprise': 0.0009047903004102409}",not-hate,0.998923361301422,"{'not-hate': 0.9989233613014221, 'hate': 0.001076638582162559}",non-offensive,0.8012688159942627,"{'non-offensive': 0.8012688159942627, 'offensive': 0.1987311691045761}",6.0,Election/debate,0.28003424,"At a time when there are those who seek to ban books and bury history, I'll be clear: Darkness and denialism can hide much, but they erase nothing. We should learn everything: the good, bad, and truth of who we are. That’s what great nations do, and we are a great nation.",time seek ban book bury history clear darkness denialism hide erase learn good bad truth great nation great nation,"[('ban', [7, 4]), ('clear', [7, 6]), ('time', [7, 6]), ('good', [6, 4]), ('hide', [4]), ('truth', [4, 7]), ('history', [7, 6]), ('great', [6, 7]), ('bad', [4, 6]), ('seek', [7, 4]), ('nation', [7, 6]), ('book', [6, 7]), ('learn', [6, 7]), ('erase', [7]), ('bury', [3]), ('darkness', [7, 4]), ('denialism', [7])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('clear', ['Abortion/rights/guns', 'Election/debate']), ('time', ['Abortion/rights/guns', 'Election/debate']), ('good', ['Election/debate', 'Republicans vs democrats']), ('hide', ['Republicans vs democrats']), ('truth', ['Republicans vs democrats', 'Abortion/rights/guns']), ('history', ['Abortion/rights/guns', 'Election/debate']), ('great', ['Election/debate', 'Abortion/rights/guns']), ('bad', ['Republicans vs democrats', 'Election/debate']), ('seek', ['Abortion/rights/guns', 'Republicans vs democrats']), ('nation', ['Abortion/rights/guns', 'Election/debate']), ('book', ['Election/debate', 'Abortion/rights/guns']), ('learn', ['Election/debate', 'Abortion/rights/guns']), ('erase', ['Abortion/rights/guns']), ('bury', ['News/radio/livestream']), ('darkness', ['Abortion/rights/guns', 'Republicans vs democrats']), ('denialism', ['Abortion/rights/guns'])]"
SenateGOP,2023-07-25 19:59:47+00:00,7,Abortion/rights/guns,0.36856452,neutral,0.7766004204750061,"{'neutral': 0.7766004204750061, 'positive': 0.18743620812892914, 'negative': 0.03596334904432297}",anger,0.6034579277038574,"{'anger': 0.6034579277038574, 'disgust': 0.15752659738063812, 'optimism': 0.1383778601884842, 'anticipation': 0.028004487976431847, 'trust': 0.024132905527949333, 'fear': 0.02407408505678177, 'joy': 0.008396363817155361, 'pessimism': 0.005550578702241182, 'sadness': 0.0036325203254818916, 'surprise': 0.0035474884789437056, 'love': 0.00329915271140635}",not-hate,0.9971767663955688,"{'not-hate': 0.9971767663955688, 'hate': 0.0028232841286808252}",non-offensive,0.9056426882743835,"{'non-offensive': 0.9056426882743835, 'offensive': 0.09435730427503586}",4.0,Republicans vs democrats,0.34077212,"RT @Once again, the American people are called upon to defend the founding principles over which our forebears fought a revolution. To protect free speech, Congress must prohibit the government’s collusion with Big Tech and other media organizations. https://t.co/qlzZ2mc19a",american people called defend founding principle forebear fought revolution protect free speech congress prohibit government collusion big tech medium organization,"[('american', [7, 4]), ('medium', [4, 2]), ('speech', [4, 7]), ('congress', [7, 4]), ('people', [4, 7]), ('called', [7, 4]), ('government', [4, 7]), ('organization', [5, 4]), ('big', [4, 5]), ('protect', [7, 5]), ('fought', [7, 5]), ('free', [4, 7]), ('tech', [4]), ('founding', [5]), ('principle', [7, 4]), ('revolution', [4, 5]), ('defend', [7, 5]), ('collusion', [2]), ('prohibit', [7]), ('forebear', [7])]","[('american', ['Abortion/rights/guns', 'Republicans vs democrats']), ('medium', ['Republicans vs democrats', 'War']), ('speech', ['Republicans vs democrats', 'Abortion/rights/guns']), ('congress', ['Abortion/rights/guns', 'Republicans vs democrats']), ('people', ['Republicans vs democrats', 'Abortion/rights/guns']), ('called', ['Abortion/rights/guns', 'Republicans vs democrats']), ('government', ['Republicans vs democrats', 'Abortion/rights/guns']), ('organization', ['Border/community/family', 'Republicans vs democrats']), ('big', ['Republicans vs democrats', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('fought', ['Abortion/rights/guns', 'Border/community/family']), ('free', ['Republicans vs democrats', 'Abortion/rights/guns']), ('tech', ['Republicans vs democrats']), ('founding', ['Border/community/family']), ('principle', ['Abortion/rights/guns', 'Republicans vs democrats']), ('revolution', ['Republicans vs democrats', 'Border/community/family']), ('defend', ['Abortion/rights/guns', 'Border/community/family']), ('collusion', ['War']), ('prohibit', ['Abortion/rights/guns']), ('forebear', ['Abortion/rights/guns'])]"
MichaelBennet,2023-07-25 23:38:59+00:00,7,Abortion/rights/guns,0.5379143,positive,0.6555042862892151,"{'positive': 0.6555042862892151, 'neutral': 0.3268873989582062, 'negative': 0.017608284950256348}",anger,0.4450178444385528,"{'anger': 0.44501784443855286, 'optimism': 0.19934819638729095, 'disgust': 0.1492503583431244, 'fear': 0.09890349954366684, 'trust': 0.036895085126161575, 'anticipation': 0.03517021983861923, 'joy': 0.011003068648278713, 'pessimism': 0.00790287647396326, 'surprise': 0.006312559358775616, 'love': 0.005580699071288109, 'sadness': 0.004615652374923229}",not-hate,0.998778998851776,"{'not-hate': 0.9987789988517761, 'hate': 0.0012210517888888717}",non-offensive,0.8726259469985962,"{'non-offensive': 0.8726259469985962, 'offensive': 0.12737411260604858}",1.0,American/economics/health,0.27066034,"Last week, I introduced the Freedom to Vote Act to protect elections from dark money, partisan gerrymandering, and voter suppression. This legislation will protect our democracy for generations, and we should pass it immediately.",week introduced freedom vote act protect election dark money partisan gerrymandering voter suppression legislation protect democracy generation pas immediately,"[('democracy', [7, 6]), ('freedom', [7, 1]), ('week', [7, 6]), ('money', [1, 6]), ('election', [6, 7]), ('vote', [7, 6]), ('immediately', [7, 1]), ('act', [7, 1]), ('pas', [7, 1]), ('protect', [7, 1]), ('generation', [7, 1]), ('legislation', [7, 1]), ('voter', [7, 6]), ('introduced', [7, 1]), ('dark', [7, 1]), ('partisan', [7, 6]), ('gerrymandering', [6]), ('suppression', [1])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('week', ['Abortion/rights/guns', 'Election/debate']), ('money', ['American/economics/health', 'Election/debate']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('immediately', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('generation', ['Abortion/rights/guns', 'American/economics/health']), ('legislation', ['Abortion/rights/guns', 'American/economics/health']), ('voter', ['Abortion/rights/guns', 'Election/debate']), ('introduced', ['Abortion/rights/guns', 'American/economics/health']), ('dark', ['Abortion/rights/guns', 'American/economics/health']), ('partisan', ['Abortion/rights/guns', 'Election/debate']), ('gerrymandering', ['Election/debate']), ('suppression', ['American/economics/health'])]"
