username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
VP,2023-06-30 01:01:49+00:00,2,War,0.3379478,negative,0.8347662687301636,"{'negative': 0.8347662687301636, 'neutral': 0.15667186677455902, 'positive': 0.008561855182051659}",anger,0.4392305612564087,"{'anger': 0.4392305612564087, 'optimism': 0.2327749878168106, 'disgust': 0.21164453029632568, 'anticipation': 0.03700157254934311, 'pessimism': 0.029368383809924126, 'sadness': 0.027200747281312943, 'trust': 0.009621966630220413, 'joy': 0.005936880595982075, 'fear': 0.0038733447436243296, 'surprise': 0.002515708561986685, 'love': 0.0008313609287142754}",not-hate,0.9982213377952576,"{'not-hate': 0.9982213377952576, 'hate': 0.0017787015531212091}",non-offensive,0.8140724301338196,"{'non-offensive': 0.8140724301338196, 'offensive': 0.1859275847673416}",7.0,Abortion/rights/guns,0.31830132,"Today's Supreme Court decision is a denial of opportunity. It’s not about being colorblind. It’s about being blind to history, blind to empirical evidence about disparities, and blind to the strength that diversity brings to classrooms. https://t.co/pB872AnPbO",today  supreme court decision denial opportunity colorblind blind history blind empirical evidence disparity blind strength diversity brings classroom,"[('today', [7, 5]), ('decision', [7, 4]), ('blind', [2, 7]), ('evidence', [4, 2]), ('history', [7, 5]), ('opportunity', [7, 5]), ('court', [7, 4]), ('supreme', [7]), ('diversity', [7, 5]), ('strength', [2, 5]), ('classroom', [5, 2]), ('brings', [2, 5]), ('disparity', [6]), ('empirical', [2]), ('denial', [2, 4]), ('colorblind', [3])]","[('today', ['Abortion/rights/guns', 'Border/community/family']), ('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('blind', ['War', 'Abortion/rights/guns']), ('evidence', ['Republicans vs democrats', 'War']), ('history', ['Abortion/rights/guns', 'Border/community/family']), ('opportunity', ['Abortion/rights/guns', 'Border/community/family']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns']), ('diversity', ['Abortion/rights/guns', 'Border/community/family']), ('strength', ['War', 'Border/community/family']), ('classroom', ['Border/community/family', 'War']), ('brings', ['War', 'Border/community/family']), ('disparity', ['Election/debate']), ('empirical', ['War']), ('denial', ['War', 'Republicans vs democrats']), ('colorblind', ['News/radio/livestream'])]"
Mike_Pence,2023-06-30 04:00:00+00:00,2,War,0.3359135,negative,0.5503198504447937,"{'negative': 0.5503198504447937, 'neutral': 0.3841748833656311, 'positive': 0.06550522148609161}",anger,0.7024334669113159,"{'anger': 0.7024334669113159, 'disgust': 0.26980674266815186, 'sadness': 0.010136082768440247, 'pessimism': 0.005636570043861866, 'anticipation': 0.0045240214094519615, 'optimism': 0.003923308569937944, 'joy': 0.0011295184958726168, 'surprise': 0.0008254789281636477, 'trust': 0.0006995010771788657, 'fear': 0.0006812179344706237, 'love': 0.00020412066078279167}",not-hate,0.998874008655548,"{'not-hate': 0.9988740086555481, 'hate': 0.0011259526945650578}",non-offensive,0.8929927945137024,"{'non-offensive': 0.8929927945137024, 'offensive': 0.1070072203874588}",1.0,American/economics/health,0.2912446,"While I strongly support American involvement in Ukraine, I heard again today frustration about how slow the Biden Administration has been in providing that military support. We are the most powerful Nation on Earth, we have the most powerful military on Earth, and we ought to be providing them with what they need to win.",strongly support american involvement ukraine heard today frustration slow biden administration providing military support powerful nation earth powerful military earth ought providing need win,"[('american', [1, 5]), ('biden', [1, 2]), ('military', [5, 1]), ('today', [5, 1]), ('support', [1, 2]), ('administration', [1, 5]), ('strongly', [2, 4]), ('ukraine', [2, 5]), ('need', [1, 2]), ('win', [2, 1]), ('heard', [1, 4]), ('ought', [2, 1]), ('slow', [2, 1]), ('powerful', [2, 5]), ('nation', [5, 1]), ('earth', [5, 1]), ('providing', [1, 5]), ('involvement', [4]), ('frustration', [2])]","[('american', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'War']), ('military', ['Border/community/family', 'American/economics/health']), ('today', ['Border/community/family', 'American/economics/health']), ('support', ['American/economics/health', 'War']), ('administration', ['American/economics/health', 'Border/community/family']), ('strongly', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Border/community/family']), ('need', ['American/economics/health', 'War']), ('win', ['War', 'American/economics/health']), ('heard', ['American/economics/health', 'Republicans vs democrats']), ('ought', ['War', 'American/economics/health']), ('slow', ['War', 'American/economics/health']), ('powerful', ['War', 'Border/community/family']), ('nation', ['Border/community/family', 'American/economics/health']), ('earth', ['Border/community/family', 'American/economics/health']), ('providing', ['American/economics/health', 'Border/community/family']), ('involvement', ['Republicans vs democrats']), ('frustration', ['War'])]"
KamalaHarris,2023-06-30 13:57:42+00:00,2,War,0.44178745,negative,0.7894527316093445,"{'negative': 0.7894527316093445, 'neutral': 0.20014630258083344, 'positive': 0.010400968603789806}",anger,0.4700450301170349,"{'anger': 0.4700450301170349, 'disgust': 0.23927055299282074, 'optimism': 0.1770232617855072, 'anticipation': 0.0358709841966629, 'pessimism': 0.029011553153395653, 'sadness': 0.028484193608164787, 'trust': 0.008082706481218338, 'joy': 0.005412894766777754, 'fear': 0.0035785576328635216, 'surprise': 0.002493649022653699, 'love': 0.000726583122741431}",not-hate,0.9975497126579284,"{'not-hate': 0.9975497126579285, 'hate': 0.002450337866321206}",non-offensive,0.8438397645950317,"{'non-offensive': 0.8438397645950317, 'offensive': 0.15616022050380707}",7.0,Abortion/rights/guns,0.34222847,"RT @Today's Supreme Court decision is a denial of opportunity. It’s not about being colorblind. It’s about being blind to history, blind to empirical evidence about disparities, and blind to the strength that diversity brings to classrooms. https://t.co/pB872AnPbO", supreme court decision denial opportunity colorblind blind history blind empirical evidence disparity blind strength diversity brings classroom,"[('decision', [7]), ('blind', [2, 7]), ('evidence', [4, 2]), ('history', [7, 2]), ('opportunity', [7, 2]), ('court', [7, 4]), ('supreme', [7]), ('diversity', [7]), ('strength', [2, 7]), ('classroom', [2]), ('brings', [2, 6]), ('disparity', [6]), ('empirical', [2]), ('denial', [2, 4]), ('colorblind', [3])]","[('decision', ['Abortion/rights/guns']), ('blind', ['War', 'Abortion/rights/guns']), ('evidence', ['Republicans vs democrats', 'War']), ('history', ['Abortion/rights/guns', 'War']), ('opportunity', ['Abortion/rights/guns', 'War']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns']), ('diversity', ['Abortion/rights/guns']), ('strength', ['War', 'Abortion/rights/guns']), ('classroom', ['War']), ('brings', ['War', 'Election/debate']), ('disparity', ['Election/debate']), ('empirical', ['War']), ('denial', ['War', 'Republicans vs democrats']), ('colorblind', ['News/radio/livestream'])]"
RonDeSantis,2023-06-30 15:00:13+00:00,2,War,0.46982795,negative,0.8395587801933289,"{'negative': 0.8395587801933289, 'neutral': 0.14900924265384674, 'positive': 0.011431874707341194}",anger,0.7976998686790466,"{'anger': 0.7976998686790466, 'disgust': 0.19041544198989868, 'optimism': 0.003503518644720316, 'anticipation': 0.002101328456774354, 'joy': 0.0020401470828801394, 'fear': 0.0009213479934260249, 'sadness': 0.0008825273835100234, 'pessimism': 0.0007597511867061257, 'surprise': 0.0007533925236202776, 'trust': 0.0006421742727980018, 'love': 0.0002804309187922627}",not-hate,0.9871614575386048,"{'not-hate': 0.9871614575386047, 'hate': 0.012838564813137054}",offensive,0.5318557620048523,"{'offensive': 0.5318557620048523, 'non-offensive': 0.46814417839050293}",7.0,Abortion/rights/guns,0.19357732,The idea that politicians in New York are focused on going after coal-fired pizza is insane. The Left is obsessed with controlling your behavior. It’s time to restore sanity. https://t.co/y8pvaXY2GF,idea politician york focused going coal fired pizza insane left obsessed controlling behavior time restore sanity,"[('fired', [2, 5]), ('insane', [2, 7]), ('time', [2, 7]), ('going', [2, 8]), ('idea', [2, 8]), ('obsessed', [5]), ('left', [2, 7]), ('politician', [2, 7]), ('york', [5, 8]), ('focused', [8, 5]), ('coal', [8]), ('behavior', [2]), ('restore', [7, 8]), ('controlling', [2, 7]), ('pizza', [7]), ('sanity', [2])]","[('fired', ['War', 'Border/community/family']), ('insane', ['War', 'Abortion/rights/guns']), ('time', ['War', 'Abortion/rights/guns']), ('going', ['War', 'Infrastructure/job/energy']), ('idea', ['War', 'Infrastructure/job/energy']), ('obsessed', ['Border/community/family']), ('left', ['War', 'Abortion/rights/guns']), ('politician', ['War', 'Abortion/rights/guns']), ('york', ['Border/community/family', 'Infrastructure/job/energy']), ('focused', ['Infrastructure/job/energy', 'Border/community/family']), ('coal', ['Infrastructure/job/energy']), ('behavior', ['War']), ('restore', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('controlling', ['War', 'Abortion/rights/guns']), ('pizza', ['Abortion/rights/guns']), ('sanity', ['War'])]"
IngrahamAngle,2023-07-01 00:53:01+00:00,2,War,0.72456,negative,0.7445188760757446,"{'negative': 0.7445188760757446, 'neutral': 0.24562306702136993, 'positive': 0.009857996366918087}",disgust,0.4458697736263275,"{'disgust': 0.4458697736263275, 'anger': 0.34351345896720886, 'anticipation': 0.08333399146795273, 'sadness': 0.05543236806988716, 'pessimism': 0.030847275629639626, 'optimism': 0.01627405546605587, 'surprise': 0.01173473335802555, 'joy': 0.006734638009220362, 'trust': 0.0033236003946512938, 'fear': 0.002318437909707427, 'love': 0.0006177101749926805}",not-hate,0.995332658290863,"{'not-hate': 0.995332658290863, 'hate': 0.004667276982218027}",non-offensive,0.7385168671607971,"{'non-offensive': 0.7385168671607971, 'offensive': 0.26148316264152527}",5.0,Border/community/family,0.102284975,RT @@BBCNews Traditional media have used the term “far-right” so frequently &amp; hyperbolically that it no longer means anything. What use of that term by media actually represents is the immense ideological gap between the effete elite and the people.,traditional medium term far right frequently hyperbolically longer mean use term medium actually represents immense ideological gap effete elite people,"[('medium', [2, 4]), ('longer', [2, 1]), ('people', [2, 1]), ('term', [2, 1]), ('right', [2, 1]), ('far', [2, 1]), ('actually', [2, 4]), ('use', [2, 1]), ('elite', [2, 4]), ('mean', [2, 1]), ('represents', [2, 5]), ('gap', [1]), ('traditional', [2, 5]), ('frequently', [5, 4]), ('ideological', [2]), ('immense', [5]), ('effete', [2]), ('hyperbolically', [2])]","[('medium', ['War', 'Republicans vs democrats']), ('longer', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('term', ['War', 'American/economics/health']), ('right', ['War', 'American/economics/health']), ('far', ['War', 'American/economics/health']), ('actually', ['War', 'Republicans vs democrats']), ('use', ['War', 'American/economics/health']), ('elite', ['War', 'Republicans vs democrats']), ('mean', ['War', 'American/economics/health']), ('represents', ['War', 'Border/community/family']), ('gap', ['American/economics/health']), ('traditional', ['War', 'Border/community/family']), ('frequently', ['Border/community/family', 'Republicans vs democrats']), ('ideological', ['War']), ('immense', ['Border/community/family']), ('effete', ['War']), ('hyperbolically', ['War'])]"
IngrahamAngle,2023-07-01 02:07:59+00:00,2,War,0.6604937,negative,0.8627859354019165,"{'negative': 0.8627859354019165, 'neutral': 0.128158837556839, 'positive': 0.00905523356050253}",disgust,0.4537959098815918,"{'disgust': 0.4537959098815918, 'anger': 0.4005654752254486, 'sadness': 0.053182631731033325, 'anticipation': 0.03697125241160393, 'pessimism': 0.033271051943302155, 'optimism': 0.010307357646524906, 'fear': 0.0038536270149052143, 'surprise': 0.003808367531746626, 'joy': 0.002165466547012329, 'trust': 0.0018025310710072517, 'love': 0.0002762705262284726}",not-hate,0.9746140241622924,"{'not-hate': 0.9746140241622925, 'hate': 0.02538605034351349}",non-offensive,0.7070659399032593,"{'non-offensive': 0.7070659399032593, 'offensive': 0.2929340600967407}",4.0,Republicans vs democrats,0.27117264,The Democrat party now only exists to create — and then cater to — victims. Personal responsibility is completely out the window.,democrat party exists create cater victim personal responsibility completely window,"[('completely', [2, 4]), ('personal', [2, 4]), ('responsibility', [2, 4]), ('victim', [2, 4]), ('party', [2, 4]), ('window', [4]), ('democrat', [2, 4]), ('create', [2, 4]), ('exists', [2, 4]), ('cater', [2])]","[('completely', ['War', 'Republicans vs democrats']), ('personal', ['War', 'Republicans vs democrats']), ('responsibility', ['War', 'Republicans vs democrats']), ('victim', ['War', 'Republicans vs democrats']), ('party', ['War', 'Republicans vs democrats']), ('window', ['Republicans vs democrats']), ('democrat', ['War', 'Republicans vs democrats']), ('create', ['War', 'Republicans vs democrats']), ('exists', ['War', 'Republicans vs democrats']), ('cater', ['War'])]"
IngrahamAngle,2023-07-01 02:30:00+00:00,2,War,0.46338686,positive,0.5883898735046387,"{'positive': 0.5883898735046387, 'neutral': 0.4068233072757721, 'negative': 0.0047868387773633}",optimism,0.687135636806488,"{'optimism': 0.687135636806488, 'joy': 0.2534264922142029, 'anticipation': 0.02810797467827797, 'trust': 0.02317480370402336, 'love': 0.0030992249958217144, 'surprise': 0.0019070823909714818, 'anger': 0.0010054233716800809, 'fear': 0.0008923239656724036, 'disgust': 0.00048325720126740634, 'pessimism': 0.00043101070332340896, 'sadness': 0.000336763565428555}",not-hate,0.99862539768219,"{'not-hate': 0.9986253976821899, 'hate': 0.0013746317708864808}",non-offensive,0.9331218600273132,"{'non-offensive': 0.9331218600273132, 'offensive': 0.06687811762094498}",4.0,Republicans vs democrats,0.3690985,"Judge Amul Thaler reveals the compassion and wisdom behind Justice Clarence Thomas. Listen to The Laura Ingraham Show, only on @QuakeMedia: https://t.co/k2zVoMLkqP",judge amul thaler reveals compassion wisdom justice clarence thomas listen laura ingraham,"[('justice', [4]), ('compassion', [2]), ('thomas', [4, 2]), ('judge', [4, 6]), ('reveals', [4]), ('listen', [4, 6]), ('clarence', [6]), ('wisdom', [2, 4]), ('laura', [2, 6]), ('ingraham', [2]), ('amul', [2]), ('thaler', [2])]","[('justice', ['Republicans vs democrats']), ('compassion', ['War']), ('thomas', ['Republicans vs democrats', 'War']), ('judge', ['Republicans vs democrats', 'Election/debate']), ('reveals', ['Republicans vs democrats']), ('listen', ['Republicans vs democrats', 'Election/debate']), ('clarence', ['Election/debate']), ('wisdom', ['War', 'Republicans vs democrats']), ('laura', ['War', 'Election/debate']), ('ingraham', ['War']), ('amul', ['War']), ('thaler', ['War'])]"
IngrahamAngle,2023-07-01 16:00:00+00:00,2,War,0.7261963,neutral,0.4985531866550445,"{'neutral': 0.49855318665504456, 'negative': 0.4523583650588989, 'positive': 0.049088411033153534}",fear,0.8198632597923279,"{'fear': 0.8198632597923279, 'disgust': 0.06527207791805267, 'anticipation': 0.03983205556869507, 'anger': 0.03607052564620972, 'pessimism': 0.012840267270803452, 'optimism': 0.011557437479496002, 'sadness': 0.007132822647690773, 'surprise': 0.003659779904410243, 'trust': 0.0023898526560515165, 'joy': 0.0010658538667485118, 'love': 0.0003160513297189027}",not-hate,0.9961327314376832,"{'not-hate': 0.9961327314376831, 'hate': 0.0038672226946800947}",non-offensive,0.8649008274078369,"{'non-offensive': 0.8649008274078369, 'offensive': 0.13509918749332428}",1.0,American/economics/health,0.20551175,"Kevin Hassett exposes the biggest danger to our national debt on The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLkqP",kevin hassett expose biggest danger national debt laura ingraham listen,"[('national', [2, 1]), ('biggest', [2, 1]), ('kevin', [2, 1]), ('debt', [1]), ('listen', [2, 1]), ('expose', [2]), ('danger', [2, 1]), ('laura', [2]), ('ingraham', [2]), ('hassett', [2])]","[('national', ['War', 'American/economics/health']), ('biggest', ['War', 'American/economics/health']), ('kevin', ['War', 'American/economics/health']), ('debt', ['American/economics/health']), ('listen', ['War', 'American/economics/health']), ('expose', ['War']), ('danger', ['War', 'American/economics/health']), ('laura', ['War']), ('ingraham', ['War']), ('hassett', ['War'])]"
jamesrhenson,2023-07-02 02:50:58+00:00,2,War,0.4436276,neutral,0.8649379014968872,"{'neutral': 0.8649379014968872, 'negative': 0.12027706950902939, 'positive': 0.014785006642341614}",anger,0.4799823760986328,"{'anger': 0.4799823760986328, 'disgust': 0.38416969776153564, 'anticipation': 0.07654096931219101, 'sadness': 0.012612266466021538, 'pessimism': 0.011915616691112518, 'surprise': 0.011824079789221287, 'fear': 0.0076890978962183, 'optimism': 0.007273787632584572, 'trust': 0.004710259847342968, 'joy': 0.002595267491415143, 'love': 0.0006866174517199397}",not-hate,0.994631052017212,"{'not-hate': 0.9946310520172119, 'hate': 0.005368897691369057}",non-offensive,0.7556499242782593,"{'non-offensive': 0.7556499242782593, 'offensive': 0.24435009062290192}",8.0,Infrastructure/job/energy,0.26545283,"RT @From June 2015 UT/TXP polling: ""Do you think businesses should be allowed to refuse services to gays and lesbians for religious reasons, or do you think that businesses should be required to provide services to gays and lesbians?"" https://t.co/kZIdHWXbW4 #SCOTUS #TXLEGE https://t.co/4SGv3yDS7A",june  txp polling think business allowed refuse service gay lesbian religious reason think business required provide service gay lesbian,"[('allowed', [2, 4]), ('reason', [2, 4]), ('think', [2, 4]), ('service', [8, 4]), ('business', [8, 4]), ('required', [4, 2]), ('refuse', [2, 4]), ('polling', [4]), ('june', [4, 8]), ('provide', [8, 4]), ('gay', [2]), ('religious', [2]), ('lesbian', [2]), ('txp', [8])]","[('allowed', ['War', 'Republicans vs democrats']), ('reason', ['War', 'Republicans vs democrats']), ('think', ['War', 'Republicans vs democrats']), ('service', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('required', ['Republicans vs democrats', 'War']), ('refuse', ['War', 'Republicans vs democrats']), ('polling', ['Republicans vs democrats']), ('june', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('provide', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('gay', ['War']), ('religious', ['War']), ('lesbian', ['War']), ('txp', ['Infrastructure/job/energy'])]"
marwilliamson,2023-07-02 02:53:53+00:00,2,War,0.8744181,positive,0.9231806993484496,"{'positive': 0.9231806993484497, 'neutral': 0.07505667209625244, 'negative': 0.0017625950276851654}",optimism,0.7050248980522156,"{'optimism': 0.7050248980522156, 'joy': 0.2490505427122116, 'trust': 0.019665416330099106, 'anticipation': 0.019003646448254585, 'love': 0.0030541042797267437, 'surprise': 0.0011787749826908112, 'anger': 0.0009400142589583993, 'fear': 0.00062725436873734, 'disgust': 0.0005075880908407271, 'sadness': 0.0004890448180958629, 'pessimism': 0.00045876813237555325}",not-hate,0.9979358911514282,"{'not-hate': 0.9979358911514282, 'hate': 0.0020640837028622627}",non-offensive,0.9352349042892456,"{'non-offensive': 0.9352349042892456, 'offensive': 0.0647650808095932}",6.0,Election/debate,0.017967533,The Separation of Church and State is one of the most enlightening aspects of our Constitution. Here’s why… #Marianne2024 https://t.co/QdK0he9KpY,separation church state enlightening aspect constitution,"[('state', [2]), ('constitution', [2]), ('church', [2]), ('aspect', [2]), ('enlightening', [2]), ('separation', [2])]","[('state', ['War']), ('constitution', ['War']), ('church', ['War']), ('aspect', ['War']), ('enlightening', ['War']), ('separation', ['War'])]"
Mike_Pence,2023-07-02 16:30:11+00:00,2,War,0.70075494,neutral,0.6160427331924438,"{'neutral': 0.6160427331924438, 'negative': 0.36242881417274475, 'positive': 0.02152843028306961}",anger,0.6123687624931335,"{'anger': 0.6123687624931335, 'disgust': 0.3276258707046509, 'fear': 0.04688898101449013, 'anticipation': 0.0036988169886171818, 'sadness': 0.0033238548785448074, 'pessimism': 0.0026334759313613176, 'optimism': 0.001561446930281818, 'surprise': 0.0008780548814684153, 'trust': 0.00047762825852259994, 'joy': 0.00037749289185740054, 'love': 0.00016568459977861494}",not-hate,0.682262122631073,"{'not-hate': 0.682262122631073, 'hate': 0.317737877368927}",non-offensive,0.7138183116912842,"{'non-offensive': 0.7138183116912842, 'offensive': 0.28618165850639343}",6.0,Election/debate,0.13934399,"RT @“Others in this Republican primary have said that it was a territorial dispute…I do know the difference between a 'genius' and a war criminal."" Former VP Mike Pence tells @JonKarl that Putin's invasion of Ukraine ""was an act of naked aggression."" https://t.co/RlQsmOWmSl https://t.co/Tot8UsbAxI",republican primary said territorial disputei know difference genius war criminal  mike penny tell putin  invasion ukraine act naked aggression,"[('putin', [2]), ('know', [2, 6]), ('war', [2, 1]), ('said', [2, 6]), ('ukraine', [2]), ('republican', [2, 6]), ('act', [1]), ('criminal', [2]), ('difference', [2, 6]), ('tell', [2, 6]), ('aggression', [2]), ('mike', [2, 6]), ('penny', [2, 6]), ('primary', [6, 2]), ('invasion', [2]), ('naked', [3]), ('territorial', [2]), ('genius', [2]), ('disputei', [2])]","[('putin', ['War']), ('know', ['War', 'Election/debate']), ('war', ['War', 'American/economics/health']), ('said', ['War', 'Election/debate']), ('ukraine', ['War']), ('republican', ['War', 'Election/debate']), ('act', ['American/economics/health']), ('criminal', ['War']), ('difference', ['War', 'Election/debate']), ('tell', ['War', 'Election/debate']), ('aggression', ['War']), ('mike', ['War', 'Election/debate']), ('penny', ['War', 'Election/debate']), ('primary', ['Election/debate', 'War']), ('invasion', ['War']), ('naked', ['News/radio/livestream']), ('territorial', ['War']), ('genius', ['War']), ('disputei', ['War'])]"
SenateGOP,2023-07-02 17:07:52+00:00,2,War,0.44069225,neutral,0.5359627604484558,"{'neutral': 0.5359627604484558, 'negative': 0.4072286784648895, 'positive': 0.056808535009622574}",optimism,0.4633360803127289,"{'optimism': 0.4633360803127289, 'anger': 0.20538121461868286, 'anticipation': 0.16308335959911346, 'disgust': 0.08596020191907883, 'trust': 0.02951914444565773, 'joy': 0.024549169465899467, 'pessimism': 0.010632776655256748, 'sadness': 0.007152740843594074, 'surprise': 0.005290830507874489, 'fear': 0.003490887815132737, 'love': 0.0016035349108278751}",not-hate,0.9976118803024292,"{'not-hate': 0.9976118803024292, 'hate': 0.002388128312304616}",non-offensive,0.941628098487854,"{'non-offensive': 0.941628098487854, 'offensive': 0.058371927589178085}",6.0,Election/debate,0.4341376,Stop what you’re doing right now. Go listen to @SenRickScott on the Elephant in the Room 🇺🇸 https://t.co/bx2CyzCQS1,stop right listen elephant room,"[('right', [2, 6]), ('room', [6]), ('stop', [2, 6]), ('listen', [6, 2]), ('elephant', [2])]","[('right', ['War', 'Election/debate']), ('room', ['Election/debate']), ('stop', ['War', 'Election/debate']), ('listen', ['Election/debate', 'War']), ('elephant', ['War'])]"
Mike_Pence,2023-07-02 19:40:00+00:00,2,War,0.6994435,negative,0.5696412324905396,"{'negative': 0.5696412324905396, 'neutral': 0.4106873869895935, 'positive': 0.019671384245157242}",anger,0.7307084798812866,"{'anger': 0.7307084798812866, 'disgust': 0.26210156083106995, 'fear': 0.002734820358455181, 'sadness': 0.0018212593859061599, 'pessimism': 0.0008217600989155471, 'anticipation': 0.0008049686439335346, 'surprise': 0.0003086727228946984, 'optimism': 0.00030835732468403876, 'joy': 0.00017656461568549275, 'trust': 0.00013763841707259417, 'love': 7.59079193812795e-05}",not-hate,0.9723315834999084,"{'not-hate': 0.9723315834999084, 'hate': 0.02766835130751133}",offensive,0.5011529922485352,"{'offensive': 0.5011529922485352, 'non-offensive': 0.4988470673561096}",5.0,Border/community/family,0.17662594,"Others in this Republican primary have said the war in Ukraine is a territorial dispute. I do know the difference between a genius and a war criminal, and Vladimir Putin’s unconscionable and unprovoked invasion of Ukraine was an act of naked aggression. https://t.co/egDbvP69hz",republican primary said war ukraine territorial dispute know difference genius war criminal vladimir putin unconscionable unprovoked invasion ukraine act naked aggression,"[('putin', [2, 5]), ('know', [2, 5]), ('war', [2, 5]), ('said', [2, 5]), ('ukraine', [2, 5]), ('vladimir', [2, 5]), ('republican', [2, 1]), ('act', [1, 5]), ('criminal', [2, 5]), ('difference', [2, 5]), ('aggression', [2, 5]), ('primary', [2]), ('invasion', [2, 5]), ('naked', [3]), ('unconscionable', [5]), ('territorial', [2, 5]), ('genius', [2]), ('dispute', [2, 3]), ('unprovoked', [5])]","[('putin', ['War', 'Border/community/family']), ('know', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('said', ['War', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('vladimir', ['War', 'Border/community/family']), ('republican', ['War', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('criminal', ['War', 'Border/community/family']), ('difference', ['War', 'Border/community/family']), ('aggression', ['War', 'Border/community/family']), ('primary', ['War']), ('invasion', ['War', 'Border/community/family']), ('naked', ['News/radio/livestream']), ('unconscionable', ['Border/community/family']), ('territorial', ['War', 'Border/community/family']), ('genius', ['War']), ('dispute', ['War', 'News/radio/livestream']), ('unprovoked', ['Border/community/family'])]"
IngrahamAngle,2023-07-02 23:00:01+00:00,2,War,0.7535138,neutral,0.8335480093955994,"{'neutral': 0.8335480093955994, 'negative': 0.12756970524787903, 'positive': 0.0388822965323925}",anger,0.6316673159599304,"{'anger': 0.6316673159599304, 'disgust': 0.3409382700920105, 'anticipation': 0.010751398280262947, 'surprise': 0.0036748936399817467, 'optimism': 0.0029966947622597218, 'fear': 0.002698504598811269, 'joy': 0.0023224891629070044, 'sadness': 0.0019851182587444782, 'pessimism': 0.0017972915666177869, 'trust': 0.000919584184885025, 'love': 0.00024838448734954}",not-hate,0.993526816368103,"{'not-hate': 0.993526816368103, 'hate': 0.00647324975579977}",non-offensive,0.8338413834571838,"{'non-offensive': 0.8338413834571838, 'offensive': 0.1661585420370102}",4.0,Republicans vs democrats,0.17143139,"Robert Lighthizer exposes how the elites are selling us out to China on The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLSgn",robert lighthizer expose elite selling china laura ingraham listen,"[('china', [2, 4]), ('elite', [2, 4]), ('robert', [4]), ('selling', [2, 4]), ('listen', [2, 4]), ('expose', [2]), ('laura', [2]), ('ingraham', [2]), ('lighthizer', [2])]","[('china', ['War', 'Republicans vs democrats']), ('elite', ['War', 'Republicans vs democrats']), ('robert', ['Republicans vs democrats']), ('selling', ['War', 'Republicans vs democrats']), ('listen', ['War', 'Republicans vs democrats']), ('expose', ['War']), ('laura', ['War']), ('ingraham', ['War']), ('lighthizer', ['War'])]"
rickhasen,2023-07-03 16:33:26+00:00,2,War,0.501504,negative,0.8134928941726685,"{'negative': 0.8134928941726685, 'neutral': 0.18070995807647705, 'positive': 0.005797101184725761}",disgust,0.3935419619083404,"{'disgust': 0.39354196190834045, 'anger': 0.22241488099098206, 'fear': 0.19950716197490692, 'anticipation': 0.08571188151836395, 'pessimism': 0.03938421979546547, 'sadness': 0.03417659178376198, 'optimism': 0.011250023730099201, 'surprise': 0.00933134090155363, 'trust': 0.0027959153521806, 'joy': 0.0015234652673825622, 'love': 0.0003625260142143816}",not-hate,0.9957503080368042,"{'not-hate': 0.9957503080368042, 'hate': 0.0042496733367443085}",non-offensive,0.7707152962684631,"{'non-offensive': 0.7707152962684631, 'offensive': 0.22928468883037567}",4.0,Republicans vs democrats,0.4044123,#ELB: “The self-inflicted voting machine misinformation crisis looming over 2024” https://t.co/XR6PgWrvEn,self inflicted voting machine misinformation crisis looming,"[('crisis', [4, 2]), ('misinformation', [4]), ('voting', [2, 4]), ('machine', [4]), ('self', [2, 4]), ('inflicted', [2]), ('looming', [2])]","[('crisis', ['Republicans vs democrats', 'War']), ('misinformation', ['Republicans vs democrats']), ('voting', ['War', 'Republicans vs democrats']), ('machine', ['Republicans vs democrats']), ('self', ['War', 'Republicans vs democrats']), ('inflicted', ['War']), ('looming', ['War'])]"
