username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TheDemocrats,2023-08-24 01:00:22+00:00,7,Abortion/rights/guns,0.38349965,neutral,0.8968229293823242,"{'neutral': 0.8968229293823242, 'negative': 0.08437278121709824, 'positive': 0.01880430430173874}",anticipation,0.6093907952308655,"{'anticipation': 0.6093907952308655, 'optimism': 0.1642761379480362, 'fear': 0.06210383027791977, 'trust': 0.04000547155737877, 'anger': 0.03795994445681572, 'disgust': 0.03426949679851532, 'surprise': 0.019002407789230347, 'joy': 0.016537146642804146, 'pessimism': 0.010277905501425266, 'sadness': 0.003968880977481604, 'love': 0.00220797979272902}",not-hate,0.996492087841034,"{'not-hate': 0.9964920878410339, 'hate': 0.003507952904328704}",non-offensive,0.802457869052887,"{'non-offensive': 0.802457869052887, 'offensive': 0.19754214584827423}",6.0,Election/debate,0.3783868,Will 2024 Republicans mention their plans to ban abortion nationwide at their debate tonight? https://t.co/I1u4oEcBey,republican mention plan ban abortion nationwide debate tonight,"[('ban', [7, 4]), ('republican', [6, 7]), ('tonight', [6, 7]), ('debate', [6, 4]), ('plan', [6, 4]), ('abortion', [7, 6]), ('nationwide', [7, 6]), ('mention', [4])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('tonight', ['Election/debate', 'Abortion/rights/guns']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('plan', ['Election/debate', 'Republicans vs democrats']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('nationwide', ['Abortion/rights/guns', 'Election/debate']), ('mention', ['Republicans vs democrats'])]"
WillHurd,2023-08-24 03:34:53+00:00,7,Abortion/rights/guns,0.5986213,neutral,0.5664585828781128,"{'neutral': 0.5664585828781128, 'positive': 0.22421613335609436, 'negative': 0.20932528376579285}",anger,0.4800178706645965,"{'anger': 0.48001787066459656, 'optimism': 0.2191048562526703, 'disgust': 0.1702020913362503, 'anticipation': 0.0527629517018795, 'fear': 0.024901973083615303, 'trust': 0.018889017403125763, 'joy': 0.011855488643050194, 'pessimism': 0.010369967669248581, 'sadness': 0.005972511600703001, 'surprise': 0.003888200270012021, 'love': 0.0020350604318082333}",not-hate,0.9954723715782166,"{'not-hate': 0.9954723715782166, 'hate': 0.004527576267719269}",offensive,0.5136357545852661,"{'offensive': 0.5136357545852661, 'non-offensive': 0.4863642454147339}",1.0,American/economics/health,0.34771863,"I am pro-life. If Congress handed me a 15-week abortion ban with exceptions for rape, incest, and life of the mother, I would sign it. #GOPDebate",pro life congress handed week abortion ban exception rape incest life mother sign,"[('ban', [7, 1]), ('week', [7, 1]), ('congress', [7, 1]), ('pro', [7, 1]), ('life', [1, 7]), ('sign', [7, 1]), ('abortion', [7, 1]), ('mother', [1]), ('handed', [7]), ('rape', [7]), ('exception', [7, 1]), ('incest', [1])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('week', ['Abortion/rights/guns', 'American/economics/health']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('pro', ['Abortion/rights/guns', 'American/economics/health']), ('life', ['American/economics/health', 'Abortion/rights/guns']), ('sign', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('mother', ['American/economics/health']), ('handed', ['Abortion/rights/guns']), ('rape', ['Abortion/rights/guns']), ('exception', ['Abortion/rights/guns', 'American/economics/health']), ('incest', ['American/economics/health'])]"
TheDemocrats,2023-08-24 03:37:07+00:00,7,Abortion/rights/guns,0.3724074,neutral,0.5811772346496582,"{'neutral': 0.5811772346496582, 'negative': 0.38230711221694946, 'positive': 0.03651566803455353}",disgust,0.5170345902442932,"{'disgust': 0.5170345902442932, 'anger': 0.43033334612846375, 'fear': 0.03539104014635086, 'sadness': 0.007843616418540478, 'pessimism': 0.003361271694302559, 'surprise': 0.0026137472596019506, 'anticipation': 0.0023891651071608067, 'optimism': 0.00042315819882787764, 'trust': 0.0002571290242485702, 'joy': 0.00023747269005980343, 'love': 0.00011545883899088949}",not-hate,0.9893752336502076,"{'not-hate': 0.9893752336502075, 'hate': 0.010624730959534645}",non-offensive,0.5288609862327576,"{'non-offensive': 0.5288609862327576, 'offensive': 0.47113901376724243}",1.0,American/economics/health,0.30193707,"Did you know that as governor, Nikki Haley signed an abortion ban with no exceptions for rape or incest and allowed for jailing medical providers? https://t.co/qWElJnAbZh",know governor nikki haley signed abortion ban exception rape incest allowed jailing medical provider,"[('ban', [7, 1]), ('know', [1, 7]), ('allowed', [1, 7]), ('governor', [6, 7]), ('medical', [1, 7]), ('abortion', [7, 1]), ('signed', [1, 7]), ('haley', [6]), ('nikki', [6]), ('rape', [7]), ('exception', [7, 6]), ('incest', [1]), ('jailing', [8]), ('provider', [1, 8])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('know', ['American/economics/health', 'Abortion/rights/guns']), ('allowed', ['American/economics/health', 'Abortion/rights/guns']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('medical', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('signed', ['American/economics/health', 'Abortion/rights/guns']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('rape', ['Abortion/rights/guns']), ('exception', ['Abortion/rights/guns', 'Election/debate']), ('incest', ['American/economics/health']), ('jailing', ['Infrastructure/job/energy']), ('provider', ['American/economics/health', 'Infrastructure/job/energy'])]"
TheDemocrats,2023-08-24 03:39:01+00:00,7,Abortion/rights/guns,0.82478637,neutral,0.8944174647331238,"{'neutral': 0.8944174647331238, 'negative': 0.06900247186422348, 'positive': 0.036580078303813934}",anger,0.5277084708213806,"{'anger': 0.5277084708213806, 'disgust': 0.3111976981163025, 'anticipation': 0.07839131355285645, 'optimism': 0.035361867398023605, 'joy': 0.011865164153277874, 'pessimism': 0.010090876370668411, 'sadness': 0.009416261687874794, 'surprise': 0.005624178797006607, 'fear': 0.005106715019792318, 'trust': 0.004462049342691898, 'love': 0.0007754126563668251}",not-hate,0.9959506988525392,"{'not-hate': 0.9959506988525391, 'hate': 0.004049290902912617}",non-offensive,0.6983986496925354,"{'non-offensive': 0.6983986496925354, 'offensive': 0.3016013205051422}",1.0,American/economics/health,0.025073463,Reminder: 2024 MAGA Republicans on abortion: https://t.co/3ZUGqIhs3l,reminder maga republican abortion,"[('republican', [7]), ('abortion', [7]), ('maga', [7]), ('reminder', [7])]","[('republican', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('maga', ['Abortion/rights/guns']), ('reminder', ['Abortion/rights/guns'])]"
jrpsaki,2023-08-24 03:40:30+00:00,7,Abortion/rights/guns,0.780966,negative,0.5315334796905518,"{'negative': 0.5315334796905518, 'neutral': 0.4459080696105957, 'positive': 0.022558480501174927}",disgust,0.5121937394142151,"{'disgust': 0.5121937394142151, 'anger': 0.3356800377368927, 'sadness': 0.07095327973365784, 'fear': 0.04337405040860176, 'pessimism': 0.0257861390709877, 'anticipation': 0.007073614280670881, 'optimism': 0.0018497712444514036, 'surprise': 0.0017954151844605803, 'trust': 0.0005766965332441032, 'joy': 0.0004895429010502994, 'love': 0.0002276609739055857}",not-hate,0.9906665682792664,"{'not-hate': 0.9906665682792664, 'hate': 0.009333387017250061}",non-offensive,0.712361752986908,"{'non-offensive': 0.712361752986908, 'offensive': 0.28763827681541443}",8.0,Infrastructure/job/energy,0.03131908,No one supports abortion up until birth.,support abortion birth,"[('support', [7]), ('abortion', [7]), ('birth', [7])]","[('support', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('birth', ['Abortion/rights/guns'])]"
Mike_Pence,2023-08-24 03:55:09+00:00,7,Abortion/rights/guns,0.2976592,neutral,0.4902680516242981,"{'neutral': 0.4902680516242981, 'negative': 0.45576900243759155, 'positive': 0.053962890058755875}",optimism,0.4146078526973724,"{'optimism': 0.41460785269737244, 'anger': 0.31653323769569397, 'disgust': 0.1093788743019104, 'anticipation': 0.09417948871850967, 'trust': 0.02639949321746826, 'pessimism': 0.01276042964309454, 'joy': 0.010056909173727036, 'sadness': 0.006118172779679298, 'fear': 0.005226494278758764, 'surprise': 0.0033239033073186874, 'love': 0.0014152214862406254}",not-hate,0.9975306391716005,"{'not-hate': 0.9975306391716003, 'hate': 0.0024694122839719057}",non-offensive,0.7497804760932922,"{'non-offensive': 0.7497804760932922, 'offensive': 0.250219464302063}",6.0,Election/debate,0.25039846,"Consensus is the opposite of leadership and when the Supreme Court returned the question of abortion to the American people they didn’t just send it to the states. It’s not a states only issue, it’s a moral issue. I promise as President of the United States, the American people will have a champion for Life in the Oval Office.",consensus opposite leadership supreme court returned question abortion american people send state state issue moral issue promise president united state american people champion life oval office,"[('american', [1, 7]), ('state', [7, 6]), ('united', [7, 4]), ('office', [1, 4]), ('people', [1, 4]), ('question', [6, 4]), ('president', [4, 1]), ('life', [1, 7]), ('send', [6, 7]), ('issue', [6, 4]), ('leadership', [6, 1]), ('court', [7, 4]), ('abortion', [7, 6]), ('promise', [1, 7]), ('supreme', [7, 4]), ('opposite', [4, 1]), ('moral', [4]), ('oval', [4, 6]), ('champion', [7]), ('consensus', [6]), ('returned', [6, 4])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('state', ['Abortion/rights/guns', 'Election/debate']), ('united', ['Abortion/rights/guns', 'Republicans vs democrats']), ('office', ['American/economics/health', 'Republicans vs democrats']), ('people', ['American/economics/health', 'Republicans vs democrats']), ('question', ['Election/debate', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('life', ['American/economics/health', 'Abortion/rights/guns']), ('send', ['Election/debate', 'Abortion/rights/guns']), ('issue', ['Election/debate', 'Republicans vs democrats']), ('leadership', ['Election/debate', 'American/economics/health']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('promise', ['American/economics/health', 'Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('opposite', ['Republicans vs democrats', 'American/economics/health']), ('moral', ['Republicans vs democrats']), ('oval', ['Republicans vs democrats', 'Election/debate']), ('champion', ['Abortion/rights/guns']), ('consensus', ['Election/debate']), ('returned', ['Election/debate', 'Republicans vs democrats'])]"
WashTimesOpEd,2023-08-24 12:00:26+00:00,7,Abortion/rights/guns,0.30057874,neutral,0.7788224816322327,"{'neutral': 0.7788224816322327, 'negative': 0.17353926599025726, 'positive': 0.047638218849897385}",optimism,0.7929435968399048,"{'optimism': 0.7929435968399048, 'anticipation': 0.05912470445036888, 'sadness': 0.04697590321302414, 'pessimism': 0.037273380905389786, 'trust': 0.016467349603772163, 'fear': 0.013888451270759106, 'disgust': 0.013659589923918247, 'anger': 0.010971319861710072, 'joy': 0.006375838536769152, 'surprise': 0.0012771472102031112, 'love': 0.0010427595116198063}",not-hate,0.9981750249862672,"{'not-hate': 0.9981750249862671, 'hate': 0.0018249985296279192}",non-offensive,0.9122125506401062,"{'non-offensive': 0.9122125506401062, 'offensive': 0.08778741955757141}",5.0,Border/community/family,0.2933296,"James Spencer: ""At times, pushing back against the culture is part of that mission. At others, it may be a distraction that tempts us to renovate our nation rather than build the Kingdom of God."" https://t.co/lmlORRe0re",james spencer time pushing culture mission distraction tempts renovate nation build kingdom god,"[('god', [3, 5]), ('time', [5, 7]), ('build', [5, 1]), ('pushing', [7, 1]), ('culture', [5, 7]), ('nation', [5, 7]), ('james', [7, 5]), ('mission', [5, 3]), ('kingdom', [3]), ('tempts', [3]), ('distraction', [7]), ('renovate', [1]), ('spencer', [7, 3])]","[('god', ['News/radio/livestream', 'Border/community/family']), ('time', ['Border/community/family', 'Abortion/rights/guns']), ('build', ['Border/community/family', 'American/economics/health']), ('pushing', ['Abortion/rights/guns', 'American/economics/health']), ('culture', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('james', ['Abortion/rights/guns', 'Border/community/family']), ('mission', ['Border/community/family', 'News/radio/livestream']), ('kingdom', ['News/radio/livestream']), ('tempts', ['News/radio/livestream']), ('distraction', ['Abortion/rights/guns']), ('renovate', ['American/economics/health']), ('spencer', ['Abortion/rights/guns', 'News/radio/livestream'])]"
VivekGRamaswamy,2023-08-24 14:53:22+00:00,7,Abortion/rights/guns,0.52872664,negative,0.8563414812088013,"{'negative': 0.8563414812088013, 'neutral': 0.13404203951358795, 'positive': 0.009616488590836525}",anger,0.5840387344360352,"{'anger': 0.5840387344360352, 'disgust': 0.40198275446891785, 'surprise': 0.004018524195998907, 'sadness': 0.003447779221460223, 'fear': 0.0021676658652722836, 'anticipation': 0.0015854490920901299, 'joy': 0.0010393590200692415, 'pessimism': 0.0010272383224219084, 'optimism': 0.00028589583234861493, 'trust': 0.00022677623201161623, 'love': 0.000179842027137056}",not-hate,0.9855095744132996,"{'not-hate': 0.9855095744132996, 'hate': 0.014490473084151745}",non-offensive,0.6936063170433044,"{'non-offensive': 0.6936063170433044, 'offensive': 0.30639371275901794}",6.0,Election/debate,0.28269574,RT @BillKristol: Ramaswamy is impressively loathsome.,ramaswamy impressively loathsome,"[('ramaswamy', [6]), ('impressively', [7]), ('loathsome', [7])]","[('ramaswamy', ['Election/debate']), ('impressively', ['Abortion/rights/guns']), ('loathsome', ['Abortion/rights/guns'])]"
rickhasen,2023-08-24 16:28:57+00:00,7,Abortion/rights/guns,0.59793675,neutral,0.9447962641716005,"{'neutral': 0.9447962641716003, 'positive': 0.042926862835884094, 'negative': 0.012276813387870789}",anticipation,0.6670482754707336,"{'anticipation': 0.6670482754707336, 'joy': 0.10097841918468475, 'optimism': 0.0875399261713028, 'surprise': 0.03347666189074516, 'disgust': 0.02706899493932724, 'trust': 0.02645014598965645, 'anger': 0.01883986033499241, 'sadness': 0.013084695674479008, 'pessimism': 0.01107078604400158, 'fear': 0.010183321312069893, 'love': 0.004258808214217424}",not-hate,0.9975230097770692,"{'not-hate': 0.9975230097770691, 'hate': 0.0024770081508904696}",non-offensive,0.9429861903190612,"{'non-offensive': 0.9429861903190613, 'offensive': 0.057013776153326035}",5.0,Border/community/family,0.2947752,#ELB: “Your State-by-State Guide to Every State Supreme Court” https://t.co/4tyG3NELPb,state state guide state supreme court,"[('state', [7, 5]), ('court', [7]), ('guide', [5]), ('supreme', [7])]","[('state', ['Abortion/rights/guns', 'Border/community/family']), ('court', ['Abortion/rights/guns']), ('guide', ['Border/community/family']), ('supreme', ['Abortion/rights/guns'])]"
VP,2023-08-24 16:58:35+00:00,7,Abortion/rights/guns,0.73768747,negative,0.6227231025695801,"{'negative': 0.6227231025695801, 'neutral': 0.347484827041626, 'positive': 0.029792020097374916}",anger,0.4037020206451416,"{'anger': 0.4037020206451416, 'disgust': 0.1898108720779419, 'optimism': 0.17551515996456146, 'fear': 0.1633421927690506, 'anticipation': 0.02208886481821537, 'trust': 0.016246428713202477, 'pessimism': 0.008811580017209053, 'joy': 0.008477081544697285, 'sadness': 0.005839379504323006, 'surprise': 0.003377894638106227, 'love': 0.0027885669842362404}",not-hate,0.9976430535316468,"{'not-hate': 0.9976430535316467, 'hate': 0.002356936689466238}",non-offensive,0.7067196369171143,"{'non-offensive': 0.7067196369171143, 'offensive': 0.29328036308288574}",6.0,Election/debate,0.2265373,"Yesterday's decision from the South Carolina Supreme Court upholds a dangerous six-week abortion ban — which is before many women even know they are pregnant. @POTUS and I will never stop fighting for our rights, including reproductive freedom.",yesterday  decision south carolina supreme court upholds dangerous week abortion ban woman know pregnant stop fighting right including reproductive freedom,"[('ban', [7]), ('freedom', [7, 6]), ('know', [7, 6]), ('week', [6, 7]), ('decision', [7, 6]), ('yesterday', [7, 6]), ('right', [7, 6]), ('pregnant', [7]), ('woman', [7]), ('carolina', [6]), ('south', [6]), ('including', [7, 6]), ('stop', [7, 6]), ('fighting', [7, 6]), ('court', [7]), ('abortion', [7]), ('supreme', [7]), ('upholds', [6]), ('dangerous', [7]), ('reproductive', [7])]","[('ban', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns', 'Election/debate']), ('know', ['Abortion/rights/guns', 'Election/debate']), ('week', ['Election/debate', 'Abortion/rights/guns']), ('decision', ['Abortion/rights/guns', 'Election/debate']), ('yesterday', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('pregnant', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('including', ['Abortion/rights/guns', 'Election/debate']), ('stop', ['Abortion/rights/guns', 'Election/debate']), ('fighting', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('upholds', ['Election/debate']), ('dangerous', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
KamalaHarris,2023-08-24 17:03:42+00:00,7,Abortion/rights/guns,0.74693894,negative,0.5654430389404297,"{'negative': 0.5654430389404297, 'neutral': 0.4044225513935089, 'positive': 0.030134405940771103}",anger,0.3618328273296356,"{'anger': 0.3618328273296356, 'fear': 0.30117297172546387, 'disgust': 0.23172257840633392, 'optimism': 0.06224832311272621, 'anticipation': 0.011912249960005283, 'pessimism': 0.008929875679314137, 'sadness': 0.007354062981903553, 'trust': 0.007238645572215319, 'joy': 0.003527427790686488, 'surprise': 0.002387662883847952, 'love': 0.0016733978409320116}",not-hate,0.998002827167511,"{'not-hate': 0.998002827167511, 'hate': 0.0019972154404968023}",non-offensive,0.7670278549194336,"{'non-offensive': 0.7670278549194336, 'offensive': 0.2329721748828888}",6.0,Election/debate,0.21549739,"RT @Yesterday's decision from the South Carolina Supreme Court upholds a dangerous six-week abortion ban — which is before many women even know they are pregnant. @POTUS and I will never stop fighting for our rights, including reproductive freedom.", decision south carolina supreme court upholds dangerous week abortion ban woman know pregnant stop fighting right including reproductive freedom,"[('ban', [7]), ('freedom', [7, 6]), ('know', [7, 6]), ('week', [7, 6]), ('decision', [7, 6]), ('right', [7, 6]), ('pregnant', [7]), ('woman', [7]), ('carolina', [6]), ('south', [6]), ('including', [7, 6]), ('stop', [7, 6]), ('fighting', [7, 6]), ('court', [7]), ('abortion', [7]), ('supreme', [7]), ('upholds', [6]), ('dangerous', [7]), ('reproductive', [7])]","[('ban', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns', 'Election/debate']), ('know', ['Abortion/rights/guns', 'Election/debate']), ('week', ['Abortion/rights/guns', 'Election/debate']), ('decision', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('pregnant', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('including', ['Abortion/rights/guns', 'Election/debate']), ('stop', ['Abortion/rights/guns', 'Election/debate']), ('fighting', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('upholds', ['Election/debate']), ('dangerous', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-08-24 18:32:48+00:00,7,Abortion/rights/guns,0.818666,neutral,0.5046371817588806,"{'neutral': 0.5046371817588806, 'positive': 0.4906216561794281, 'negative': 0.004741158802062273}",optimism,0.8057509660720825,"{'optimism': 0.8057509660720825, 'joy': 0.12184366583824158, 'anticipation': 0.034114185720682144, 'trust': 0.029273463413119316, 'love': 0.0028652281034737825, 'anger': 0.0015418982366099954, 'surprise': 0.0013917798642069101, 'fear': 0.0011097131064161658, 'pessimism': 0.000776990142185241, 'disgust': 0.0006916429847478867, 'sadness': 0.0006404398009181023}",not-hate,0.99885094165802,"{'not-hate': 0.99885094165802, 'hate': 0.0011489912867546082}",non-offensive,0.930268406867981,"{'non-offensive': 0.930268406867981, 'offensive': 0.06973158568143845}",4.0,Republicans vs democrats,0.086489074,"Two years ago, the House passed H.R. 4, the John R. Lewis Voting Rights Advancement Act to modernize &amp; restore key protections of the Voting Rights Act of 1965. House Democrats are continuing Congressman Lewis' fight to secure voting rights for all and protect our democracy. https://t.co/dN3KMhTKhm",year ago house passed   john  lewis voting right advancement act modernize restore key protection voting right act house democrat continuing congressman lewis fight secure voting right protect democracy,"[('democracy', [7, 4]), ('year', [7, 4]), ('house', [7, 4]), ('right', [7, 4]), ('act', [7, 4]), ('ago', [7, 4]), ('congressman', [4]), ('fight', [7]), ('democrat', [7, 4]), ('protect', [7]), ('passed', [7]), ('voting', [7, 4]), ('john', [7, 4]), ('secure', [7, 4]), ('protection', [7]), ('continuing', [7, 4]), ('key', [4, 7]), ('restore', [7]), ('advancement', [3]), ('lewis', [7]), ('modernize', [3])]","[('democracy', ['Abortion/rights/guns', 'Republicans vs democrats']), ('year', ['Abortion/rights/guns', 'Republicans vs democrats']), ('house', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('act', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ago', ['Abortion/rights/guns', 'Republicans vs democrats']), ('congressman', ['Republicans vs democrats']), ('fight', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns', 'Republicans vs democrats']), ('protect', ['Abortion/rights/guns']), ('passed', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('john', ['Abortion/rights/guns', 'Republicans vs democrats']), ('secure', ['Abortion/rights/guns', 'Republicans vs democrats']), ('protection', ['Abortion/rights/guns']), ('continuing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('key', ['Republicans vs democrats', 'Abortion/rights/guns']), ('restore', ['Abortion/rights/guns']), ('advancement', ['News/radio/livestream']), ('lewis', ['Abortion/rights/guns']), ('modernize', ['News/radio/livestream'])]"
