username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
dscc,2023-08-04 00:24:56+00:00,7,Abortion/rights/guns,0.9326139,negative,0.7832777500152588,"{'negative': 0.7832777500152588, 'neutral': 0.20058952271938324, 'positive': 0.016132701188325882}",anger,0.5394911170005798,"{'anger': 0.5394911170005798, 'disgust': 0.1702568382024765, 'optimism': 0.16847844421863556, 'anticipation': 0.05613888427615166, 'fear': 0.023387165740132332, 'trust': 0.019296491518616676, 'pessimism': 0.010284502990543842, 'sadness': 0.004367709159851074, 'joy': 0.0037545496597886086, 'surprise': 0.0032546541187912226, 'love': 0.0012896009720861912}",not-hate,0.9940954446792604,"{'not-hate': 0.9940954446792603, 'hate': 0.005904549267143011}",non-offensive,0.705471396446228,"{'non-offensive': 0.705471396446228, 'offensive': 0.29452863335609436}",,,,Senate Republicans won’t waste any time trying to pass a nationwide abortion ban if they take back the majority. We won’t let that happen.,senate republican waste time trying pas nationwide abortion ban majority let happen,"[('ban', [7]), ('let', [7]), ('time', [7]), ('happen', [7]), ('republican', [7]), ('trying', [7]), ('waste', [7]), ('pas', [7]), ('senate', [7]), ('abortion', [7]), ('nationwide', [7]), ('majority', [7])]","[('ban', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns']), ('time', ['Abortion/rights/guns']), ('happen', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('trying', ['Abortion/rights/guns']), ('waste', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns'])]"
SenateGOP,2023-08-04 00:47:38+00:00,7,Abortion/rights/guns,0.41947675,neutral,0.7364344000816345,"{'neutral': 0.7364344000816345, 'positive': 0.19676053524017334, 'negative': 0.06680501252412796}",optimism,0.4176901876926422,"{'optimism': 0.4176901876926422, 'fear': 0.4136868119239807, 'anticipation': 0.053126659244298935, 'trust': 0.040594395250082016, 'anger': 0.03193112835288048, 'disgust': 0.016941701993346214, 'joy': 0.01144980639219284, 'pessimism': 0.006072448566555977, 'surprise': 0.003795025171712041, 'love': 0.0023834530729800463, 'sadness': 0.0023284368216991425}",hate,0.7855358123779297,"{'hate': 0.7855358123779297, 'not-hate': 0.21446415781974792}",non-offensive,0.8407677412033081,"{'non-offensive': 0.8407677412033081, 'offensive': 0.1592322438955307}",1.0,American/economics/health,0.20881656,RT @Our nation must remain vigilant and resolute in countering the CCP's predatory actions that jeopardize our national security. President Biden needs to take decisive action to safeguard our interests and protect our country.,nation remain vigilant resolute countering ccp  predatory action jeopardize national security president biden need decisive action safeguard interest protect country,"[('national', [7, 1]), ('security', [1, 7]), ('biden', [4, 1]), ('action', [1, 7]), ('interest', [1, 4]), ('president', [1, 7]), ('need', [1, 7]), ('country', [7, 1]), ('protect', [7, 1]), ('nation', [7, 1]), ('remain', [7, 1]), ('ccp', [8, 4]), ('decisive', [4]), ('countering', [8]), ('predatory', [7]), ('vigilant', [7]), ('jeopardize', [3]), ('safeguard', [7, 8]), ('resolute', [7])]","[('national', ['Abortion/rights/guns', 'American/economics/health']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('action', ['American/economics/health', 'Abortion/rights/guns']), ('interest', ['American/economics/health', 'Republicans vs democrats']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('nation', ['Abortion/rights/guns', 'American/economics/health']), ('remain', ['Abortion/rights/guns', 'American/economics/health']), ('ccp', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('decisive', ['Republicans vs democrats']), ('countering', ['Infrastructure/job/energy']), ('predatory', ['Abortion/rights/guns']), ('vigilant', ['Abortion/rights/guns']), ('jeopardize', ['News/radio/livestream']), ('safeguard', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('resolute', ['Abortion/rights/guns'])]"
AndrewYang,2023-08-04 05:46:25+00:00,7,Abortion/rights/guns,0.37039456,positive,0.8812429308891296,"{'positive': 0.8812429308891296, 'neutral': 0.11074251681566238, 'negative': 0.008014577440917492}",joy,0.9080735445022584,"{'joy': 0.9080735445022583, 'love': 0.0666830986738205, 'optimism': 0.020798729732632637, 'sadness': 0.0013826943468302488, 'trust': 0.0012249310966581106, 'surprise': 0.0005858804215677083, 'anticipation': 0.0005442374385893345, 'pessimism': 0.00022462112247012556, 'disgust': 0.00021049767383374274, 'fear': 0.00013737428525928408, 'anger': 0.000134444358991459}",not-hate,0.9983004927635192,"{'not-hate': 0.9983004927635193, 'hate': 0.0016995586920529604}",non-offensive,0.9374379515647888,"{'non-offensive': 0.9374379515647888, 'offensive': 0.06256204843521118}",4.0,Republicans vs democrats,0.3181989,The @STPBand Stone Temple Pilots rocking in Mountain View. RIP Scott Weiland but still great. Next up @SmashingPumpkin https://t.co/916ON8xn4w,stone temple pilot rocking mountain view rip scott weiland great,"[('view', [4, 7]), ('great', [8, 7]), ('rocking', [7]), ('pilot', [8]), ('scott', [4, 7]), ('rip', [7, 4]), ('mountain', [7, 4]), ('stone', [4]), ('temple', [2]), ('weiland', [7])]","[('view', ['Republicans vs democrats', 'Abortion/rights/guns']), ('great', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('rocking', ['Abortion/rights/guns']), ('pilot', ['Infrastructure/job/energy']), ('scott', ['Republicans vs democrats', 'Abortion/rights/guns']), ('rip', ['Abortion/rights/guns', 'Republicans vs democrats']), ('mountain', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stone', ['Republicans vs democrats']), ('temple', ['War']), ('weiland', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-08-04 10:31:17+00:00,7,Abortion/rights/guns,0.5263269,negative,0.6446044445037842,"{'negative': 0.6446044445037842, 'neutral': 0.341086745262146, 'positive': 0.014308721758425236}",anger,0.5112485885620117,"{'anger': 0.5112485885620117, 'disgust': 0.3103805482387543, 'anticipation': 0.08545860648155212, 'surprise': 0.030095160007476807, 'optimism': 0.016325339674949646, 'pessimism': 0.01295444555580616, 'sadness': 0.01211575698107481, 'joy': 0.0073061296716332436, 'fear': 0.007133339066058397, 'trust': 0.006051134783774614, 'love': 0.0009308911394327879}",not-hate,0.992384910583496,"{'not-hate': 0.9923849105834961, 'hate': 0.007615038193762302}",non-offensive,0.7637395262718201,"{'non-offensive': 0.7637395262718201, 'offensive': 0.2362605184316635}",6.0,Election/debate,0.29354966,Another black eye for the “experts.” Top US doctors’ group backs gender-affirming care amid rightwing attacks | US news | The Guardian https://t.co/iYqhovOSss,black eye expert doctor group back gender affirming care amid rightwing attack news guardian,"[('attack', [7, 6]), ('news', [6, 7]), ('group', [7, 6]), ('expert', [6, 7]), ('black', [7, 6]), ('gender', [7, 1]), ('care', [7, 1]), ('affirming', [1]), ('eye', [7, 6]), ('doctor', [7, 1]), ('guardian', [6]), ('amid', [7, 1]), ('back', [7, 6]), ('rightwing', [6])]","[('attack', ['Abortion/rights/guns', 'Election/debate']), ('news', ['Election/debate', 'Abortion/rights/guns']), ('group', ['Abortion/rights/guns', 'Election/debate']), ('expert', ['Election/debate', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'Election/debate']), ('gender', ['Abortion/rights/guns', 'American/economics/health']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('affirming', ['American/economics/health']), ('eye', ['Abortion/rights/guns', 'Election/debate']), ('doctor', ['Abortion/rights/guns', 'American/economics/health']), ('guardian', ['Election/debate']), ('amid', ['Abortion/rights/guns', 'American/economics/health']), ('back', ['Abortion/rights/guns', 'Election/debate']), ('rightwing', ['Election/debate'])]"
RepSpanberger,2023-08-04 15:30:43+00:00,7,Abortion/rights/guns,0.56585735,positive,0.8354434370994568,"{'positive': 0.8354434370994568, 'neutral': 0.15453192591667175, 'negative': 0.010024728253483772}",joy,0.7258140444755554,"{'joy': 0.7258140444755554, 'optimism': 0.25184372067451477, 'trust': 0.007958445698022842, 'love': 0.006949736271053553, 'anticipation': 0.005207122769206762, 'surprise': 0.0009024363243952394, 'anger': 0.000546415220014751, 'disgust': 0.0002813194296322763, 'fear': 0.00018277055642101914, 'sadness': 0.00016408714873250574, 'pessimism': 0.00014985725283622742}",not-hate,0.9990625977516174,"{'not-hate': 0.9990625977516174, 'hate': 0.0009374719229526818}",non-offensive,0.9499338865280152,"{'non-offensive': 0.9499338865280151, 'offensive': 0.05006604641675949}",5.0,Border/community/family,0.3505981,"Thank you to my colleagues in both parties — @timkaine, @SenatorCardin, @SenBobCasey, @ChrisVanHollen, @MarkWarner, @RobWittman, @RepSarbanes, and @BobbyScott — for working together to protect this watershed for generations to come.",thank colleague party working protect watershed generation come,"[('come', [5, 7]), ('party', [7, 5]), ('working', [7, 5]), ('protect', [7, 5]), ('generation', [5, 7]), ('thank', [5, 7]), ('colleague', [7, 5]), ('watershed', [7])]","[('come', ['Border/community/family', 'Abortion/rights/guns']), ('party', ['Abortion/rights/guns', 'Border/community/family']), ('working', ['Abortion/rights/guns', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('generation', ['Border/community/family', 'Abortion/rights/guns']), ('thank', ['Border/community/family', 'Abortion/rights/guns']), ('colleague', ['Abortion/rights/guns', 'Border/community/family']), ('watershed', ['Abortion/rights/guns'])]"
rickhasen,2023-08-04 17:01:49+00:00,7,Abortion/rights/guns,0.45490742,neutral,0.8464730381965637,"{'neutral': 0.8464730381965637, 'positive': 0.1410234421491623, 'negative': 0.012503518722951412}",anticipation,0.7171251773834229,"{'anticipation': 0.7171251773834229, 'optimism': 0.0945482850074768, 'joy': 0.03807700425386429, 'disgust': 0.03562876209616661, 'anger': 0.03035455010831356, 'surprise': 0.02811817266047001, 'trust': 0.027856308966875076, 'pessimism': 0.010472678579390049, 'sadness': 0.008968835696578026, 'fear': 0.006575734820216894, 'love': 0.0022744708694517612}",not-hate,0.9972904920578004,"{'not-hate': 0.9972904920578003, 'hate': 0.0027095850091427565}",non-offensive,0.9194921851158142,"{'non-offensive': 0.9194921851158142, 'offensive': 0.08050785213708878}",4.0,Republicans vs democrats,0.26941016,"RT @NEW: In proposed amicus brief for Alabama congressional redistricting case, @RepTerriSewell &amp; @TheBlackCaucus say @GovernorKayIvey said ""quiet part out loud"" re GOP-led legislature's map: “Legislature knows ... our districts better than the federal courts” https://t.co/lH5s9hiYbR https://t.co/hLylfzuj8j",proposed amicus brief alabama congressional redistricting case said quiet loud gop led legislature  map legislature know district better federal court,"[('know', [4, 7]), ('said', [4, 6]), ('federal', [7, 4]), ('better', [4, 6]), ('gop', [6, 4]), ('loud', [4, 6]), ('case', [4, 7]), ('court', [7, 4]), ('district', [7, 6]), ('congressional', [7, 6]), ('quiet', [4]), ('proposed', [7]), ('alabama', [7]), ('led', [7, 4]), ('brief', [6, 4]), ('amicus', [6]), ('map', [7, 6]), ('legislature', [7, 6]), ('redistricting', [6, 7])]","[('know', ['Republicans vs democrats', 'Abortion/rights/guns']), ('said', ['Republicans vs democrats', 'Election/debate']), ('federal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('better', ['Republicans vs democrats', 'Election/debate']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('loud', ['Republicans vs democrats', 'Election/debate']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('district', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('quiet', ['Republicans vs democrats']), ('proposed', ['Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('led', ['Abortion/rights/guns', 'Republicans vs democrats']), ('brief', ['Election/debate', 'Republicans vs democrats']), ('amicus', ['Election/debate']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('legislature', ['Abortion/rights/guns', 'Election/debate']), ('redistricting', ['Election/debate', 'Abortion/rights/guns'])]"
AP_Politics,2023-08-04 18:58:04+00:00,7,Abortion/rights/guns,0.6052348,neutral,0.493138313293457,"{'neutral': 0.49313831329345703, 'negative': 0.4877370595932007, 'positive': 0.019124625250697136}",anticipation,0.5256237983703613,"{'anticipation': 0.5256237983703613, 'fear': 0.25142621994018555, 'optimism': 0.053989510983228683, 'disgust': 0.047567691653966904, 'anger': 0.03356649726629257, 'surprise': 0.029540767893195152, 'pessimism': 0.019632240757346153, 'trust': 0.018105430528521538, 'joy': 0.010204792022705078, 'sadness': 0.008240897208452225, 'love': 0.0021021030843257904}",not-hate,0.997892200946808,"{'not-hate': 0.9978922009468079, 'hate': 0.0021077662240713835}",non-offensive,0.8112518191337585,"{'non-offensive': 0.8112518191337585, 'offensive': 0.18874819576740265}",6.0,Election/debate,0.22455849,Early voting in Ohio is exceptionally heavy for a midsummer special election as voters decide a Republican-pushed measure that would make it much harder to pass constitutional protections for abortion rights. https://t.co/qEJK4wb1MT,early voting ohio exceptionally heavy midsummer special election voter decide republican pushed measure harder pas constitutional protection abortion right,"[('election', [6, 7]), ('republican', [7, 6]), ('right', [7, 6]), ('pas', [7, 1]), ('voting', [7, 6]), ('measure', [7, 1]), ('abortion', [7, 6]), ('constitutional', [7, 6]), ('special', [6, 7]), ('voter', [6, 7]), ('protection', [7, 1]), ('ohio', [7, 6]), ('early', [6, 1]), ('pushed', [7, 1]), ('decide', [7, 6]), ('heavy', [7, 1]), ('exceptionally', [1]), ('harder', [1, 6]), ('midsummer', [7])]","[('election', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('measure', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('constitutional', ['Abortion/rights/guns', 'Election/debate']), ('special', ['Election/debate', 'Abortion/rights/guns']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('ohio', ['Abortion/rights/guns', 'Election/debate']), ('early', ['Election/debate', 'American/economics/health']), ('pushed', ['Abortion/rights/guns', 'American/economics/health']), ('decide', ['Abortion/rights/guns', 'Election/debate']), ('heavy', ['Abortion/rights/guns', 'American/economics/health']), ('exceptionally', ['American/economics/health']), ('harder', ['American/economics/health', 'Election/debate']), ('midsummer', ['Abortion/rights/guns'])]"
BarackObama,2023-08-04 19:14:01+00:00,7,Abortion/rights/guns,0.4957648,neutral,0.7796482443809509,"{'neutral': 0.7796482443809509, 'positive': 0.19312085211277008, 'negative': 0.02723092958331108}",optimism,0.7782995700836182,"{'optimism': 0.7782995700836182, 'anticipation': 0.11175335198640823, 'trust': 0.05647851899266243, 'joy': 0.02086515724658966, 'anger': 0.009434977546334267, 'fear': 0.008419646881520748, 'disgust': 0.004619661718606949, 'pessimism': 0.003415908431634307, 'surprise': 0.0027156269643455744, 'love': 0.0022965488024055958, 'sadness': 0.0017009401926770806}",not-hate,0.997844696044922,"{'not-hate': 0.9978446960449219, 'hate': 0.0021553083788603544}",non-offensive,0.9141693115234376,"{'non-offensive': 0.9141693115234375, 'offensive': 0.08583071082830429}",6.0,Election/debate,0.16473387,"In Moore v. Harper, @AllOnTheLine’s fair maps movement helped prevent politicians from weakening our system of checks and balances. In Allen v. Milligan, it helped protect Section 2 of the Voting Rights Act, requiring states and local governments to have equal voting procedures regardless of race.",moore  harper fair map movement helped prevent politician weakening system check balance allen  milligan helped protect section voting right act requiring state local government equal voting procedure regardless race,"[('state', [7, 6]), ('system', [8, 1]), ('prevent', [7, 1]), ('right', [7, 6]), ('government', [7, 1]), ('act', [7, 1]), ('section', [7, 1]), ('politician', [7, 6]), ('local', [8, 6]), ('protect', [7, 1]), ('requiring', [7, 8]), ('fair', [6, 1]), ('voting', [7, 6]), ('check', [6, 1]), ('procedure', [7, 1]), ('race', [6, 7]), ('helped', [1, 8]), ('movement', [7, 6]), ('regardless', [7, 1]), ('equal', [7, 1]), ('moore', [6]), ('balance', [6, 1]), ('map', [7, 6]), ('allen', [3]), ('weakening', [2]), ('milligan', [3]), ('harper', [7])]","[('state', ['Abortion/rights/guns', 'Election/debate']), ('system', ['Infrastructure/job/energy', 'American/economics/health']), ('prevent', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('government', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('section', ['Abortion/rights/guns', 'American/economics/health']), ('politician', ['Abortion/rights/guns', 'Election/debate']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('requiring', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fair', ['Election/debate', 'American/economics/health']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('check', ['Election/debate', 'American/economics/health']), ('procedure', ['Abortion/rights/guns', 'American/economics/health']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('helped', ['American/economics/health', 'Infrastructure/job/energy']), ('movement', ['Abortion/rights/guns', 'Election/debate']), ('regardless', ['Abortion/rights/guns', 'American/economics/health']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('moore', ['Election/debate']), ('balance', ['Election/debate', 'American/economics/health']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('allen', ['News/radio/livestream']), ('weakening', ['War']), ('milligan', ['News/radio/livestream']), ('harper', ['Abortion/rights/guns'])]"
RepSherrill,2023-08-04 21:41:10+00:00,7,Abortion/rights/guns,0.52016723,negative,0.9318609833717346,"{'negative': 0.9318609833717346, 'neutral': 0.06359110027551651, 'positive': 0.004547877237200737}",anger,0.539495050907135,"{'anger': 0.539495050907135, 'disgust': 0.43065914511680603, 'sadness': 0.02455580234527588, 'fear': 0.0022817442659288645, 'pessimism': 0.0019420671742409468, 'anticipation': 0.000344392959959805, 'surprise': 0.0003068652586080134, 'joy': 0.0001445265079382807, 'optimism': 0.00010568220022832975, 'love': 8.774606976658106e-05, 'trust': 7.702340371906757e-05}",not-hate,0.9893091917037964,"{'not-hate': 0.9893091917037964, 'hate': 0.010690792463719845}",offensive,0.5124393701553345,"{'offensive': 0.5124393701553345, 'non-offensive': 0.4875606298446655}",8.0,Infrastructure/job/energy,0.20158254,"This is a disgrace, @SenTuberville. Yet another branch of our military is without a leader – all because of Senator Tuberville's crusade to restrict servicewomen's access to abortion. Enough is enough.",disgrace branch military leader senator tuberville  crusade restrict servicewomen  access abortion,"[('military', [7, 8]), ('senator', [7, 6]), ('branch', [8, 2]), ('access', [7, 8]), ('leader', [7, 8]), ('abortion', [7]), ('tuberville', [7]), ('restrict', [8, 6]), ('disgrace', [2, 6]), ('crusade', [6]), ('servicewomen', [7])]","[('military', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('senator', ['Abortion/rights/guns', 'Election/debate']), ('branch', ['Infrastructure/job/energy', 'War']), ('access', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('leader', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('tuberville', ['Abortion/rights/guns']), ('restrict', ['Infrastructure/job/energy', 'Election/debate']), ('disgrace', ['War', 'Election/debate']), ('crusade', ['Election/debate']), ('servicewomen', ['Abortion/rights/guns'])]"
dscc,2023-08-04 22:56:33+00:00,7,Abortion/rights/guns,0.79144317,neutral,0.9622097611427308,"{'neutral': 0.9622097611427307, 'positive': 0.023191111162304878, 'negative': 0.014599163085222244}",anticipation,0.5102023482322693,"{'anticipation': 0.5102023482322693, 'joy': 0.26764169335365295, 'surprise': 0.07665184885263443, 'optimism': 0.04065486788749695, 'disgust': 0.02801232598721981, 'trust': 0.019755834713578224, 'sadness': 0.017292404547333717, 'anger': 0.01656966656446457, 'pessimism': 0.008989646099507809, 'fear': 0.007384356576949358, 'love': 0.006844942457973957}",not-hate,0.9963542222976683,"{'not-hate': 0.9963542222976685, 'hate': 0.003645747434347868}",non-offensive,0.9425634145736694,"{'non-offensive': 0.9425634145736694, 'offensive': 0.057436585426330566}",1.0,American/economics/health,0.12482202,RT @DavidABergstein: The Saudi backed LIV golf tournament collides with the #WVSEN race. From Hotline: https://t.co/oeCMS07nW1,saudi backed liv golf tournament collides race hotline,"[('backed', [7]), ('hotline', [1]), ('race', [7]), ('golf', [7]), ('saudi', [7]), ('tournament', [7]), ('liv', [7]), ('collides', [7])]","[('backed', ['Abortion/rights/guns']), ('hotline', ['American/economics/health']), ('race', ['Abortion/rights/guns']), ('golf', ['Abortion/rights/guns']), ('saudi', ['Abortion/rights/guns']), ('tournament', ['Abortion/rights/guns']), ('liv', ['Abortion/rights/guns']), ('collides', ['Abortion/rights/guns'])]"
rickhasen,2023-08-04 23:03:52+00:00,7,Abortion/rights/guns,0.46518314,neutral,0.8508992195129395,"{'neutral': 0.8508992195129395, 'negative': 0.12492480874061584, 'positive': 0.024175936356186867}",anticipation,0.3711950778961181,"{'anticipation': 0.37119507789611816, 'fear': 0.20330710709095, 'disgust': 0.14776551723480225, 'anger': 0.10138848423957825, 'sadness': 0.045697346329689026, 'optimism': 0.0371737964451313, 'pessimism': 0.0338190421462059, 'surprise': 0.03111463598906994, 'joy': 0.014591315761208534, 'trust': 0.011935899034142494, 'love': 0.0020118113607168198}",not-hate,0.9869131445884703,"{'not-hate': 0.9869131445884705, 'hate': 0.013086849823594093}",non-offensive,0.8660311698913574,"{'non-offensive': 0.8660311698913574, 'offensive': 0.13396890461444855}",4.0,Republicans vs democrats,0.3027369,"#ELB: “Court blocks Mississippi ban on voting after some crimes, but GOP official will appeal ruling” https://t.co/fof7CiRyFo",court block mississippi ban voting crime gop official appeal ruling,"[('ban', [7, 4]), ('official', [4, 7]), ('crime', [4, 6]), ('gop', [6, 4]), ('court', [7, 4]), ('voting', [7, 6]), ('ruling', [7, 4]), ('block', [7, 4]), ('mississippi', [6]), ('appeal', [4, 6])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('official', ['Republicans vs democrats', 'Abortion/rights/guns']), ('crime', ['Republicans vs democrats', 'Election/debate']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('ruling', ['Abortion/rights/guns', 'Republicans vs democrats']), ('block', ['Abortion/rights/guns', 'Republicans vs democrats']), ('mississippi', ['Election/debate']), ('appeal', ['Republicans vs democrats', 'Election/debate'])]"
rickhasen,2023-08-04 23:03:53+00:00,7,Abortion/rights/guns,0.4958816,negative,0.580471396446228,"{'negative': 0.580471396446228, 'neutral': 0.4080559015274048, 'positive': 0.011472739279270172}",fear,0.9169301390647888,"{'fear': 0.9169301390647888, 'anticipation': 0.026064397767186165, 'disgust': 0.02150549739599228, 'anger': 0.01121380366384983, 'pessimism': 0.005836371798068285, 'surprise': 0.005639229901134968, 'optimism': 0.004747331142425537, 'sadness': 0.004007972311228514, 'joy': 0.0022002984769642353, 'trust': 0.0014626901829615235, 'love': 0.00039221960469149053}",not-hate,0.9953736662864684,"{'not-hate': 0.9953736662864685, 'hate': 0.00462635513395071}",non-offensive,0.8580944538116455,"{'non-offensive': 0.8580944538116455, 'offensive': 0.1419055461883545}",4.0,Republicans vs democrats,0.4289588,#ELB: “Michigan trio indicted in voting machine breaches. Clerks and experts say it’s a warning for others.” https://t.co/xkkZocxGXT,michigan trio indicted voting machine breach clerk expert warning,"[('warning', [4]), ('expert', [7]), ('breach', [7]), ('michigan', [7, 4]), ('indicted', [4]), ('voting', [7, 4]), ('machine', [4]), ('clerk', [4]), ('trio', [7])]","[('warning', ['Republicans vs democrats']), ('expert', ['Abortion/rights/guns']), ('breach', ['Abortion/rights/guns']), ('michigan', ['Abortion/rights/guns', 'Republicans vs democrats']), ('indicted', ['Republicans vs democrats']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('machine', ['Republicans vs democrats']), ('clerk', ['Republicans vs democrats']), ('trio', ['Abortion/rights/guns'])]"
TheDemocrats,2023-08-04 23:50:06+00:00,7,Abortion/rights/guns,0.5330886,negative,0.8150786757469177,"{'negative': 0.8150786757469177, 'neutral': 0.17542362213134766, 'positive': 0.009497711434960365}",disgust,0.4938107430934906,"{'disgust': 0.4938107430934906, 'anger': 0.47901439666748047, 'fear': 0.013028999790549278, 'sadness': 0.00961422547698021, 'pessimism': 0.002436170121654868, 'anticipation': 0.0008152847876772285, 'surprise': 0.0005209126393310726, 'optimism': 0.00032430654391646385, 'joy': 0.00022783437452744693, 'trust': 0.0001228620676556602, 'love': 8.430128946201876e-05}",not-hate,0.9959064722061156,"{'not-hate': 0.9959064722061157, 'hate': 0.00409354642033577}",non-offensive,0.5164761543273926,"{'non-offensive': 0.5164761543273926, 'offensive': 0.4835238456726074}",4.0,Republicans vs democrats,0.34169096,Trump is responsible for abortion bans nationwide. https://t.co/PtTSnHbY6L,trump responsible abortion ban nationwide,"[('ban', [7, 4]), ('trump', [4, 7]), ('abortion', [7, 4]), ('responsible', [4]), ('nationwide', [7])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Republicans vs democrats']), ('responsible', ['Republicans vs democrats']), ('nationwide', ['Abortion/rights/guns'])]"
rickhasen,2023-08-05 03:08:45+00:00,7,Abortion/rights/guns,0.7091731,neutral,0.7384681105613708,"{'neutral': 0.7384681105613708, 'negative': 0.2364726960659027, 'positive': 0.025059156119823456}",anticipation,0.4383255541324615,"{'anticipation': 0.43832555413246155, 'disgust': 0.1805083304643631, 'anger': 0.1439901739358902, 'fear': 0.10226769000291824, 'surprise': 0.04334146901965141, 'pessimism': 0.026078881695866585, 'sadness': 0.02269989810883999, 'optimism': 0.01972999796271324, 'joy': 0.011165863834321499, 'trust': 0.010253975167870522, 'love': 0.0016381716122850776}",not-hate,0.9971117973327636,"{'not-hate': 0.9971117973327637, 'hate': 0.002888232469558716}",non-offensive,0.8679993748664856,"{'non-offensive': 0.8679993748664856, 'offensive': 0.13200059533119202}",5.0,Border/community/family,0.13869734,#ELB: “Rancor flares on the Wisconsin Supreme Court as its new liberal majority moves to limit the chief justice’s power” https://t.co/CMMzkSJMa4,rancor flare wisconsin supreme court liberal majority move limit chief justice power,"[('flare', [5]), ('chief', [7, 5]), ('power', [7, 6]), ('liberal', [7, 6]), ('justice', [7, 5]), ('limit', [7, 6]), ('court', [7]), ('wisconsin', [7, 6]), ('move', [6, 5]), ('supreme', [7]), ('majority', [7, 6]), ('rancor', [7])]","[('flare', ['Border/community/family']), ('chief', ['Abortion/rights/guns', 'Border/community/family']), ('power', ['Abortion/rights/guns', 'Election/debate']), ('liberal', ['Abortion/rights/guns', 'Election/debate']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('limit', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns']), ('wisconsin', ['Abortion/rights/guns', 'Election/debate']), ('move', ['Election/debate', 'Border/community/family']), ('supreme', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns', 'Election/debate']), ('rancor', ['Abortion/rights/guns'])]"
