username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WhiteHouse,2023-10-18 16:02:30+00:00,8,Infrastructure/job/energy,0.6324978,neutral,0.8341212272644043,"{'neutral': 0.8341212272644043, 'positive': 0.1609857976436615, 'negative': 0.004892922937870026}",anticipation,0.6696741580963135,"{'anticipation': 0.6696741580963135, 'joy': 0.14623083174228668, 'surprise': 0.06411796808242798, 'optimism': 0.041012316942214966, 'disgust': 0.01821357198059559, 'trust': 0.017642037943005562, 'anger': 0.0114403972402215, 'sadness': 0.011310650035738945, 'pessimism': 0.008520510978996754, 'fear': 0.007854483090341091, 'love': 0.003983017522841692}",not-hate,0.9989712238311768,"{'not-hate': 0.9989712238311768, 'hate': 0.00102884485386312}",non-offensive,0.9192133545875548,"{'non-offensive': 0.9192133545875549, 'offensive': 0.08078658580780029}",2.0,War,0.28394085,Happening Now: President Biden addresses the people of Israel in Tel Aviv. https://t.co/Kx0zK6E5LD,happening president biden address people israel tel aviv,"[('biden', [2, 8]), ('israel', [2]), ('people', [2, 8]), ('happening', [8]), ('president', [8, 2]), ('address', [8]), ('aviv', [8]), ('tel', [8])]","[('biden', ['War', 'Infrastructure/job/energy']), ('israel', ['War']), ('people', ['War', 'Infrastructure/job/energy']), ('happening', ['Infrastructure/job/energy']), ('president', ['Infrastructure/job/energy', 'War']), ('address', ['Infrastructure/job/energy']), ('aviv', ['Infrastructure/job/energy']), ('tel', ['Infrastructure/job/energy'])]"
SenWarren,2023-10-18 16:17:10+00:00,8,Infrastructure/job/energy,0.7882219,positive,0.8611229658126831,"{'positive': 0.8611229658126831, 'neutral': 0.13523225486278534, 'negative': 0.003644716925919056}",optimism,0.7036600112915039,"{'optimism': 0.7036600112915039, 'joy': 0.15813328325748444, 'anticipation': 0.10172262787818909, 'trust': 0.025966394692659378, 'surprise': 0.0028447574004530907, 'love': 0.002141591627150774, 'fear': 0.001559956930577755, 'anger': 0.0013884708750993013, 'pessimism': 0.0010273308726027608, 'disgust': 0.000825362338218838, 'sadness': 0.0007301834411919117}",not-hate,0.9990925788879396,"{'not-hate': 0.9990925788879395, 'hate': 0.0009074424742721021}",non-offensive,0.9533820152282716,"{'non-offensive': 0.9533820152282715, 'offensive': 0.046617962419986725}",6.0,Election/debate,0.1032067,"I've been fighting hard in the Senate &amp; worked with @POTUS to secure historic infrastructure investments. This Friday, I'm leading a @SenateBanking hearing in Lowell to discuss how these federal dollars will support key projects to improve the lives of folks across Massachusetts.",fighting hard senate worked secure historic infrastructure investment friday leading hearing lowell discus federal dollar support key project improve life folk massachusetts,"[('support', [8, 6]), ('federal', [8, 7]), ('leading', [8, 6]), ('project', [8]), ('life', [8, 7]), ('worked', [8, 7]), ('hard', [8, 6]), ('dollar', [8, 6]), ('lowell', [7]), ('fighting', [8, 7]), ('senate', [8, 6]), ('hearing', [8, 6]), ('secure', [8, 6]), ('folk', [8, 6]), ('discus', [8, 6]), ('friday', [6]), ('massachusetts', [8, 6]), ('investment', [8]), ('historic', [8, 7]), ('key', [8, 6]), ('improve', [8]), ('infrastructure', [8])]","[('support', ['Infrastructure/job/energy', 'Election/debate']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('leading', ['Infrastructure/job/energy', 'Election/debate']), ('project', ['Infrastructure/job/energy']), ('life', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('worked', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('hard', ['Infrastructure/job/energy', 'Election/debate']), ('dollar', ['Infrastructure/job/energy', 'Election/debate']), ('lowell', ['Abortion/rights/guns']), ('fighting', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('senate', ['Infrastructure/job/energy', 'Election/debate']), ('hearing', ['Infrastructure/job/energy', 'Election/debate']), ('secure', ['Infrastructure/job/energy', 'Election/debate']), ('folk', ['Infrastructure/job/energy', 'Election/debate']), ('discus', ['Infrastructure/job/energy', 'Election/debate']), ('friday', ['Election/debate']), ('massachusetts', ['Infrastructure/job/energy', 'Election/debate']), ('investment', ['Infrastructure/job/energy']), ('historic', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('key', ['Infrastructure/job/energy', 'Election/debate']), ('improve', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy'])]"
RepSherrill,2023-10-18 16:27:35+00:00,8,Infrastructure/job/energy,0.969791,positive,0.7041656970977783,"{'positive': 0.7041656970977783, 'neutral': 0.2876468300819397, 'negative': 0.008187455125153065}",optimism,0.8844408392906189,"{'optimism': 0.8844408392906189, 'joy': 0.04422760754823685, 'anticipation': 0.03693043813109398, 'trust': 0.02314256690442562, 'anger': 0.002683038590475917, 'fear': 0.0019769747741520405, 'disgust': 0.0015329137677326798, 'love': 0.001456459634937346, 'pessimism': 0.0013825616333633661, 'surprise': 0.0012581759365275502, 'sadness': 0.0009685519034974277}",not-hate,0.9989269375801086,"{'not-hate': 0.9989269375801086, 'hate': 0.0010730946669355035}",non-offensive,0.9128784537315368,"{'non-offensive': 0.9128784537315369, 'offensive': 0.08712159097194672}",,,,The Clean Water Act was signed into law 51 yrs ago to protect our natural resources &amp; ensure that we have access to safe drinking water. I’ve worked to build on the legacy of this law by bringing federal dollars to NJ to replace lead pipes &amp; eliminate PFAS from our water supply. https://t.co/MdVRpz3AVS,clean water act signed law  ago protect natural resource ensure access safe drinking water worked build legacy law bringing federal dollar  replace lead pipe eliminate pfas water supply,"[('lead', [8]), ('law', [8]), ('build', [8]), ('federal', [8]), ('act', [8]), ('ago', [8]), ('resource', [8]), ('safe', [8]), ('worked', [8]), ('water', [8]), ('dollar', [8]), ('protect', [8]), ('access', [8]), ('replace', [8]), ('supply', [8]), ('pipe', [8]), ('bringing', [8]), ('ensure', [8]), ('drinking', [8]), ('signed', [8]), ('natural', [8]), ('eliminate', [8]), ('clean', [8]), ('legacy', [8]), ('pfas', [8])]","[('lead', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('ago', ['Infrastructure/job/energy']), ('resource', ['Infrastructure/job/energy']), ('safe', ['Infrastructure/job/energy']), ('worked', ['Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy']), ('dollar', ['Infrastructure/job/energy']), ('protect', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('replace', ['Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy']), ('pipe', ['Infrastructure/job/energy']), ('bringing', ['Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy']), ('drinking', ['Infrastructure/job/energy']), ('signed', ['Infrastructure/job/energy']), ('natural', ['Infrastructure/job/energy']), ('eliminate', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy']), ('legacy', ['Infrastructure/job/energy']), ('pfas', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-10-18 16:32:26+00:00,8,Infrastructure/job/energy,0.60471094,positive,0.5269189476966858,"{'positive': 0.5269189476966858, 'neutral': 0.468474805355072, 'negative': 0.004606162663549185}",optimism,0.4079629778861999,"{'optimism': 0.40796297788619995, 'joy': 0.39590713381767273, 'anticipation': 0.15651142597198486, 'trust': 0.02477356418967247, 'surprise': 0.005071589257568121, 'love': 0.003674915758892894, 'fear': 0.0015917439013719559, 'anger': 0.0012845119927078485, 'pessimism': 0.001123844413086772, 'sadness': 0.0010601045796647668, 'disgust': 0.001038202317431569}",not-hate,0.9986228942871094,"{'not-hate': 0.9986228942871094, 'hate': 0.0013770891819149256}",non-offensive,0.9633081555366516,"{'non-offensive': 0.9633081555366516, 'offensive': 0.036691807210445404}",1.0,American/economics/health,0.19020854,Here at @PortMiami this morning delivering remarks on our work to strengthen our supply chains and make them more climate resilient. Tune in. https://t.co/uwxucVjA9O,morning delivering remark work strengthen supply chain climate resilient tune,"[('work', [8, 1]), ('morning', [6, 8]), ('tune', [6, 1]), ('climate', [8, 1]), ('supply', [8, 1]), ('chain', [8, 1]), ('delivering', [8, 1]), ('strengthen', [8, 1]), ('resilient', [8]), ('remark', [1])]","[('work', ['Infrastructure/job/energy', 'American/economics/health']), ('morning', ['Election/debate', 'Infrastructure/job/energy']), ('tune', ['Election/debate', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('delivering', ['Infrastructure/job/energy', 'American/economics/health']), ('strengthen', ['Infrastructure/job/energy', 'American/economics/health']), ('resilient', ['Infrastructure/job/energy']), ('remark', ['American/economics/health'])]"
TheDemocrats,2023-10-18 16:53:13+00:00,8,Infrastructure/job/energy,0.56188726,positive,0.6779356598854065,"{'positive': 0.6779356598854065, 'neutral': 0.2885330319404602, 'negative': 0.033531270921230316}",optimism,0.87309330701828,"{'optimism': 0.87309330701828, 'joy': 0.05350358411669731, 'anticipation': 0.03523125872015953, 'trust': 0.020353423431515694, 'anger': 0.005577986128628254, 'sadness': 0.0029806355014443398, 'disgust': 0.0029081092216074467, 'pessimism': 0.002620566403493285, 'love': 0.0015382400015369058, 'surprise': 0.0014549056068062782, 'fear': 0.0007379419985227287}",not-hate,0.99732768535614,"{'not-hate': 0.9973276853561401, 'hate': 0.002672263653948903}",non-offensive,0.8491680026054382,"{'non-offensive': 0.8491680026054382, 'offensive': 0.15083198249340057}",5.0,Border/community/family,0.062704794,That’s leadership. https://t.co/T9yKDt4EZy,leadership,"[('leadership', [8])]","[('leadership', ['Infrastructure/job/energy'])]"
SenatorHick,2023-10-18 17:22:07+00:00,8,Infrastructure/job/energy,0.48727447,positive,0.9724908471107484,"{'positive': 0.9724908471107483, 'neutral': 0.025296956300735474, 'negative': 0.0022122221998870373}",joy,0.8597161173820496,"{'joy': 0.8597161173820496, 'optimism': 0.12946031987667084, 'anticipation': 0.003656954737380147, 'love': 0.003163623856380582, 'trust': 0.0026892852038145065, 'surprise': 0.0006803376018069685, 'fear': 0.00020326580852270126, 'anger': 0.00013507572293747216, 'disgust': 0.0001096295309253037, 'sadness': 0.00010618647502269596, 'pessimism': 7.924767123768106e-05}",not-hate,0.9988075494766236,"{'not-hate': 0.9988075494766235, 'hate': 0.0011924373684450984}",non-offensive,0.9530004262924194,"{'non-offensive': 0.9530004262924194, 'offensive': 0.04699960723519325}",6.0,Election/debate,0.2856034,Always great to meet with folks from the City of Greeley and learn more about what we can do to improve transportation around the city and boost Greeley’s economy. Although I’ll be honest – I’d rather be in Greeley over Washington any day 😉 https://t.co/zPoR66vsX6,great meet folk city greeley learn improve transportation city boost greeley economy ill honest  greeley washington day,"[('day', [6, 8]), ('city', [8, 6]), ('washington', [8, 6]), ('great', [8, 6]), ('ill', [6, 8]), ('folk', [6, 8]), ('economy', [8, 6]), ('meet', [8, 6]), ('boost', [8]), ('honest', [6]), ('learn', [8, 6]), ('improve', [8]), ('transportation', [8]), ('greeley', [7])]","[('day', ['Election/debate', 'Infrastructure/job/energy']), ('city', ['Infrastructure/job/energy', 'Election/debate']), ('washington', ['Infrastructure/job/energy', 'Election/debate']), ('great', ['Infrastructure/job/energy', 'Election/debate']), ('ill', ['Election/debate', 'Infrastructure/job/energy']), ('folk', ['Election/debate', 'Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy', 'Election/debate']), ('meet', ['Infrastructure/job/energy', 'Election/debate']), ('boost', ['Infrastructure/job/energy']), ('honest', ['Election/debate']), ('learn', ['Infrastructure/job/energy', 'Election/debate']), ('improve', ['Infrastructure/job/energy']), ('transportation', ['Infrastructure/job/energy']), ('greeley', ['Abortion/rights/guns'])]"
SenDuckworth,2023-10-18 17:30:06+00:00,8,Infrastructure/job/energy,0.55348885,positive,0.7799999713897705,"{'positive': 0.7799999713897705, 'neutral': 0.21595098078250885, 'negative': 0.004049037583172321}",optimism,0.4992593228816986,"{'optimism': 0.4992593228816986, 'anticipation': 0.23862133920192719, 'joy': 0.1939004361629486, 'trust': 0.045890022069215775, 'surprise': 0.007253705989569426, 'fear': 0.005911300424486399, 'love': 0.0028357780538499355, 'anger': 0.002779850037768483, 'disgust': 0.0016358532011508942, 'pessimism': 0.0013100230135023594, 'sadness': 0.0006023666355758905}",not-hate,0.9991137385368348,"{'not-hate': 0.9991137385368347, 'hate': 0.0008862506365403533}",non-offensive,0.8919568657875061,"{'non-offensive': 0.8919568657875061, 'offensive': 0.10804320126771927}",4.0,Republicans vs democrats,0.25448284,"NEWS: The Senate Commerce Committee advanced Michael Whitaker's nomination to be Administrator of the @FAANews. I urge the Senate to swiftly confirm him, and as Chair of the Aviation Safety Subcommittee, look forward to working with him to protect the lives of the flying public.",news senate commerce committee advanced michael whitaker  nomination administrator urge senate swiftly confirm chair aviation safety subcommittee look forward working protect life flying public,"[('news', [4, 8]), ('committee', [8, 4]), ('life', [8, 7]), ('working', [8, 7]), ('look', [8, 4]), ('public', [8, 4]), ('protect', [8, 7]), ('safety', [8, 7]), ('urge', [8, 7]), ('senate', [7, 4]), ('flying', [8, 4]), ('advanced', [8]), ('aviation', [8]), ('forward', [8, 7]), ('subcommittee', [8]), ('chair', [8, 4]), ('michael', [4]), ('nomination', [7, 4]), ('confirm', [7]), ('administrator', [4]), ('swiftly', [8]), ('commerce', [8]), ('whitaker', [4])]","[('news', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('committee', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('life', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('working', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('look', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('public', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('protect', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('safety', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('urge', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('senate', ['Abortion/rights/guns', 'Republicans vs democrats']), ('flying', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('advanced', ['Infrastructure/job/energy']), ('aviation', ['Infrastructure/job/energy']), ('forward', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('subcommittee', ['Infrastructure/job/energy']), ('chair', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('michael', ['Republicans vs democrats']), ('nomination', ['Abortion/rights/guns', 'Republicans vs democrats']), ('confirm', ['Abortion/rights/guns']), ('administrator', ['Republicans vs democrats']), ('swiftly', ['Infrastructure/job/energy']), ('commerce', ['Infrastructure/job/energy']), ('whitaker', ['Republicans vs democrats'])]"
SecretaryPete,2023-10-18 17:57:45+00:00,8,Infrastructure/job/energy,0.5859856,neutral,0.6363256573677063,"{'neutral': 0.6363256573677063, 'negative': 0.2670993208885193, 'positive': 0.0965750515460968}",fear,0.4788872301578522,"{'fear': 0.4788872301578522, 'optimism': 0.18660734593868256, 'disgust': 0.10605200380086899, 'anger': 0.08977998793125153, 'anticipation': 0.08416544646024704, 'pessimism': 0.01706238090991974, 'trust': 0.013576366007328033, 'sadness': 0.009305620566010475, 'joy': 0.007829448208212852, 'surprise': 0.005606671329587698, 'love': 0.0011274528224021196}",not-hate,0.9985029697418212,"{'not-hate': 0.9985029697418213, 'hate': 0.0014970253687351942}",non-offensive,0.8728886246681213,"{'non-offensive': 0.8728886246681213, 'offensive': 0.12711133062839508}",7.0,Abortion/rights/guns,0.15797527,"In urban areas like Miami-Dade County, a big threat for cyclists is delivery vehicles blocking bike lanes or cutting to the curb. Our $2M grant will support innovative solutions to enable safer goods deliveries.",urban area like miami dade county big threat cyclist delivery vehicle blocking bike lane cutting curb grant support innovative solution enable safer good delivery,"[('support', [8, 5]), ('miami', [4, 5]), ('like', [8, 4]), ('threat', [8, 4]), ('area', [8, 5]), ('good', [8, 5]), ('county', [8, 5]), ('big', [8, 4]), ('blocking', [7, 8]), ('innovative', [8, 5]), ('vehicle', [8]), ('bike', [5]), ('solution', [8, 5]), ('enable', [8]), ('grant', [8]), ('lane', [5]), ('urban', [8, 4]), ('cutting', [8, 4]), ('safer', [8, 5]), ('curb', [8, 5]), ('dade', [4]), ('delivery', [7]), ('cyclist', [7])]","[('support', ['Infrastructure/job/energy', 'Border/community/family']), ('miami', ['Republicans vs democrats', 'Border/community/family']), ('like', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('threat', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('good', ['Infrastructure/job/energy', 'Border/community/family']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('big', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('blocking', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('innovative', ['Infrastructure/job/energy', 'Border/community/family']), ('vehicle', ['Infrastructure/job/energy']), ('bike', ['Border/community/family']), ('solution', ['Infrastructure/job/energy', 'Border/community/family']), ('enable', ['Infrastructure/job/energy']), ('grant', ['Infrastructure/job/energy']), ('lane', ['Border/community/family']), ('urban', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('cutting', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('safer', ['Infrastructure/job/energy', 'Border/community/family']), ('curb', ['Infrastructure/job/energy', 'Border/community/family']), ('dade', ['Republicans vs democrats']), ('delivery', ['Abortion/rights/guns']), ('cyclist', ['Abortion/rights/guns'])]"
WashTimesOpEd,2023-10-18 18:00:43+00:00,8,Infrastructure/job/energy,0.5943822,negative,0.6709303855895996,"{'negative': 0.6709303855895996, 'neutral': 0.31708765029907227, 'positive': 0.011982010677456856}",fear,0.8860911130905151,"{'fear': 0.8860911130905151, 'disgust': 0.04466878995299339, 'anger': 0.03819281607866287, 'anticipation': 0.008575440384447575, 'optimism': 0.007619680371135473, 'pessimism': 0.005759820807725191, 'sadness': 0.00502379983663559, 'joy': 0.0012407993199303746, 'trust': 0.0012379131512716413, 'surprise': 0.001207656809128821, 'love': 0.0003820813726633787}",not-hate,0.7814679145812988,"{'not-hate': 0.7814679145812988, 'hate': 0.21853210031986237}",non-offensive,0.7580202221870422,"{'non-offensive': 0.7580202221870422, 'offensive': 0.24197977781295776}",2.0,War,0.28012276,'Hama's is in the Bible - and the terrorist group lives up to the name. https://t.co/Tb5idF4bn9,hama  bible terrorist group life,"[('terrorist', [2]), ('group', [8, 2]), ('life', [8, 2]), ('bible', [8]), ('hama', [8])]","[('terrorist', ['War']), ('group', ['Infrastructure/job/energy', 'War']), ('life', ['Infrastructure/job/energy', 'War']), ('bible', ['Infrastructure/job/energy']), ('hama', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-10-18 19:49:17+00:00,8,Infrastructure/job/energy,0.92705667,positive,0.9669383764266968,"{'positive': 0.9669383764266968, 'neutral': 0.030351882800459862, 'negative': 0.002709734719246626}",joy,0.8335186243057251,"{'joy': 0.8335186243057251, 'optimism': 0.1325761377811432, 'love': 0.02871031127870083, 'trust': 0.003466090653091669, 'anticipation': 0.0007334875408560038, 'surprise': 0.00036168171209283173, 'fear': 0.00017144609591923654, 'anger': 0.00013254178338684142, 'sadness': 0.00012794403301086277, 'pessimism': 0.0001047677214955911, 'disgust': 9.692284947959706e-05}",not-hate,0.9990170001983644,"{'not-hate': 0.9990170001983643, 'hate': 0.0009830188937485218}",non-offensive,0.9581937789916992,"{'non-offensive': 0.9581937789916992, 'offensive': 0.04180625453591347}",1.0,American/economics/health,0.010426125,"Whether it’s investing in our agriculture community or helping boost tourism and the local economy, I’m always proud to deliver for Wisconsin. https://t.co/Iu8jzvLFGu",investing agriculture community helping boost tourism local economy proud deliver wisconsin,"[('helping', [8]), ('proud', [8]), ('community', [8]), ('local', [8]), ('deliver', [8]), ('agriculture', [8]), ('wisconsin', [8]), ('economy', [8]), ('boost', [8]), ('investing', [8]), ('tourism', [8])]","[('helping', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy']), ('deliver', ['Infrastructure/job/energy']), ('agriculture', ['Infrastructure/job/energy']), ('wisconsin', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('boost', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('tourism', ['Infrastructure/job/energy'])]"
RepSherrill,2023-10-18 19:55:43+00:00,8,Infrastructure/job/energy,0.7306494,neutral,0.7702891826629639,"{'neutral': 0.7702891826629639, 'positive': 0.16069993376731873, 'negative': 0.06901088356971741}",optimism,0.2938124239444732,"{'optimism': 0.29381242394447327, 'fear': 0.281426340341568, 'anger': 0.14351609349250793, 'anticipation': 0.13410691916942596, 'disgust': 0.07303871214389801, 'trust': 0.032957978546619415, 'joy': 0.019633254036307335, 'pessimism': 0.008404172956943512, 'surprise': 0.007177216000854969, 'sadness': 0.0034396012779325247, 'love': 0.0024873297661542892}",not-hate,0.9936224818229676,"{'not-hate': 0.9936224818229675, 'hate': 0.006377542857080698}",non-offensive,0.885387659072876,"{'non-offensive': 0.885387659072876, 'offensive': 0.11461230367422104}",2.0,War,0.15224019,"To protect our economic and national security, I strongly support Commerce @SecRaimondo updated restrictions on semiconductor and advanced technology exports to countries and entities of concern, such as the Chinese Communist Party. https://t.co/k4Gf6ynNS5",protect economic national security strongly support commerce updated restriction semiconductor advanced technology export country entity concern chinese communist party,"[('national', [8, 7]), ('security', [8, 2]), ('support', [8, 2]), ('strongly', [2, 7]), ('technology', [8]), ('country', [8, 2]), ('party', [2, 7]), ('protect', [8, 7]), ('concern', [8]), ('communist', [2, 8]), ('advanced', [8, 2]), ('entity', [8]), ('chinese', [8, 2]), ('economic', [8, 2]), ('updated', [8]), ('semiconductor', [8]), ('restriction', [7, 8]), ('export', [8]), ('commerce', [8])]","[('national', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('security', ['Infrastructure/job/energy', 'War']), ('support', ['Infrastructure/job/energy', 'War']), ('strongly', ['War', 'Abortion/rights/guns']), ('technology', ['Infrastructure/job/energy']), ('country', ['Infrastructure/job/energy', 'War']), ('party', ['War', 'Abortion/rights/guns']), ('protect', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('concern', ['Infrastructure/job/energy']), ('communist', ['War', 'Infrastructure/job/energy']), ('advanced', ['Infrastructure/job/energy', 'War']), ('entity', ['Infrastructure/job/energy']), ('chinese', ['Infrastructure/job/energy', 'War']), ('economic', ['Infrastructure/job/energy', 'War']), ('updated', ['Infrastructure/job/energy']), ('semiconductor', ['Infrastructure/job/energy']), ('restriction', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('export', ['Infrastructure/job/energy']), ('commerce', ['Infrastructure/job/energy'])]"
WhiteHouse,2023-10-18 20:00:00+00:00,8,Infrastructure/job/energy,0.5541029,positive,0.6889038681983948,"{'positive': 0.6889038681983948, 'neutral': 0.3040153384208679, 'negative': 0.007080772425979376}",optimism,0.8473154902458191,"{'optimism': 0.8473154902458191, 'joy': 0.05960732325911522, 'trust': 0.03784267231822014, 'anticipation': 0.03408212587237358, 'love': 0.00642275158315897, 'fear': 0.005056838039308786, 'sadness': 0.002718165284022689, 'pessimism': 0.0025506361853331327, 'surprise': 0.0017516034422442317, 'anger': 0.0015561503823846579, 'disgust': 0.0010962974047288299}",not-hate,0.9992402791976928,"{'not-hate': 0.9992402791976929, 'hate': 0.0007597683579660952}",non-offensive,0.9342793226242064,"{'non-offensive': 0.9342793226242065, 'offensive': 0.06572072952985764}",2.0,War,0.2564079,"Today, @POTUS announced $100 million in new funding for humanitarian assistance for Palestinians in Gaza and the West Bank. Trusted partners, including UN agencies and NGOs, will continue to provide U.S. aid to support over one million Palestinians affected by the conflict.",today announced million funding humanitarian assistance palestinian gaza west bank trusted partner including  agency ngo continue provide  aid support million palestinian affected conflict,"[('today', [8, 4]), ('bank', [8, 4]), ('gaza', [2]), ('million', [8, 4]), ('support', [8, 2]), ('palestinian', [2]), ('aid', [2, 4]), ('funding', [8, 2]), ('agency', [8, 4]), ('announced', [8, 4]), ('partner', [8, 4]), ('continue', [8, 2]), ('including', [8, 4]), ('provide', [8, 4]), ('assistance', [8, 2]), ('conflict', [2, 4]), ('trusted', [4]), ('west', [8, 4]), ('humanitarian', [2]), ('affected', [8, 4]), ('ngo', [4])]","[('today', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bank', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('gaza', ['War']), ('million', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('support', ['Infrastructure/job/energy', 'War']), ('palestinian', ['War']), ('aid', ['War', 'Republicans vs democrats']), ('funding', ['Infrastructure/job/energy', 'War']), ('agency', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('announced', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('partner', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('continue', ['Infrastructure/job/energy', 'War']), ('including', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('provide', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('assistance', ['Infrastructure/job/energy', 'War']), ('conflict', ['War', 'Republicans vs democrats']), ('trusted', ['Republicans vs democrats']), ('west', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('humanitarian', ['War']), ('affected', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('ngo', ['Republicans vs democrats'])]"
