username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-09-22 05:20:26+00:00,7,Abortion/rights/guns,0.42888087,positive,0.834219217300415,"{'positive': 0.834219217300415, 'neutral': 0.16086529195308685, 'negative': 0.004915480501949787}",optimism,0.4062221348285675,"{'optimism': 0.4062221348285675, 'joy': 0.40196657180786133, 'anticipation': 0.1538834273815155, 'trust': 0.02438909187912941, 'surprise': 0.004741768352687359, 'love': 0.0037722415290772915, 'sadness': 0.0011422567768022418, 'pessimism': 0.0010823822813108563, 'anger': 0.0009719748632051051, 'fear': 0.0009693948668427765, 'disgust': 0.0008587007177993655}",not-hate,0.9986201524734496,"{'not-hate': 0.9986201524734497, 'hate': 0.0013798032887279987}",non-offensive,0.9621652364730836,"{'non-offensive': 0.9621652364730835, 'offensive': 0.03783469274640083}",5.0,Border/community/family,0.3125113,"RT @“@NikkiHaley is running hard in NH. She has embraced the intimacy that a Granite State campaign demands… Her gains in recent weeks are a testament to the time she has put in here, earning votes with sweat equity &amp; southern charm.” — @JimMerrillNH https://t.co/bFMixzNydN",running hard  embraced intimacy granite state campaign demand gain recent week testament time earning vote sweat equity southern charm,"[('state', [7, 5]), ('week', [6, 5]), ('vote', [7, 6]), ('time', [5, 7]), ('gain', [6, 7]), ('southern', [5]), ('hard', [7, 5]), ('running', [6, 7]), ('campaign', [6, 7]), ('recent', [6, 7]), ('earning', [7]), ('demand', [7, 5]), ('equity', [7]), ('testament', [5]), ('granite', [5]), ('embraced', [7]), ('sweat', [5]), ('charm', [7]), ('intimacy', [7])]","[('state', ['Abortion/rights/guns', 'Border/community/family']), ('week', ['Election/debate', 'Border/community/family']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('time', ['Border/community/family', 'Abortion/rights/guns']), ('gain', ['Election/debate', 'Abortion/rights/guns']), ('southern', ['Border/community/family']), ('hard', ['Abortion/rights/guns', 'Border/community/family']), ('running', ['Election/debate', 'Abortion/rights/guns']), ('campaign', ['Election/debate', 'Abortion/rights/guns']), ('recent', ['Election/debate', 'Abortion/rights/guns']), ('earning', ['Abortion/rights/guns']), ('demand', ['Abortion/rights/guns', 'Border/community/family']), ('equity', ['Abortion/rights/guns']), ('testament', ['Border/community/family']), ('granite', ['Border/community/family']), ('embraced', ['Abortion/rights/guns']), ('sweat', ['Border/community/family']), ('charm', ['Abortion/rights/guns']), ('intimacy', ['Abortion/rights/guns'])]"
RebeccaLAnders,2023-09-22 05:37:02+00:00,7,Abortion/rights/guns,0.531526,negative,0.9042142629623412,"{'negative': 0.9042142629623413, 'neutral': 0.08884237706661224, 'positive': 0.006943384185433388}",anger,0.655137300491333,"{'anger': 0.655137300491333, 'disgust': 0.33842694759368896, 'sadness': 0.002741836477071047, 'fear': 0.0017914044437929988, 'pessimism': 0.0006511386600323021, 'surprise': 0.0004693504306487739, 'anticipation': 0.00037624433753080666, 'joy': 0.00013927016698289663, 'optimism': 0.00011347599502187222, 'trust': 8.331666322192177e-05, 'love': 6.966853106860071e-05}",not-hate,0.9481040239334106,"{'not-hate': 0.9481040239334106, 'hate': 0.05189601704478264}",offensive,0.6391999125480652,"{'offensive': 0.6391999125480652, 'non-offensive': 0.36080002784729004}",2.0,War,0.4001629,Many of us had no idea #Republicans were so #Racist so #Misogynist so anti #LBGTQ so for #BookBanning so anti allowing #Educators to teach #History We had no idea they would take away #Women's Rights &amp; treat #Immigrants so poorly. @allinwithchris https://t.co/j7g7yoevvy,idea anti anti allowing teach idea away  right treat poorly,"[('away', [7, 2]), ('idea', [2, 7]), ('right', [7, 2]), ('poorly', [7]), ('allowing', [2]), ('treat', [7, 2]), ('anti', [2, 7]), ('teach', [7])]","[('away', ['Abortion/rights/guns', 'War']), ('idea', ['War', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'War']), ('poorly', ['Abortion/rights/guns']), ('allowing', ['War']), ('treat', ['Abortion/rights/guns', 'War']), ('anti', ['War', 'Abortion/rights/guns']), ('teach', ['Abortion/rights/guns'])]"
JohnMcCormick,2023-09-22 07:57:12+00:00,7,Abortion/rights/guns,0.5931696,negative,0.8459964394569397,"{'negative': 0.8459964394569397, 'neutral': 0.14138992130756378, 'positive': 0.012613696977496147}",anger,0.6425172686576843,"{'anger': 0.6425172686576843, 'disgust': 0.34772735834121704, 'sadness': 0.0023869769647717476, 'surprise': 0.0023194404784590006, 'fear': 0.002165209036320448, 'anticipation': 0.001139557221904397, 'pessimism': 0.0009308017324656248, 'joy': 0.0003199880011379719, 'optimism': 0.00022053212160244584, 'trust': 0.00016828725347295403, 'love': 0.00010457429016241804}",not-hate,0.9375290870666504,"{'not-hate': 0.9375290870666504, 'hate': 0.06247088685631752}",offensive,0.6029281616210938,"{'offensive': 0.6029281616210938, 'non-offensive': 0.39707180857658386}",1.0,American/economics/health,0.32327935,.⁦@SpeakerMcCarthy⁩ sends #Republicans home after losing “shock” vote in House - Tell congress to get their sh*t together!! #govermentshutdown https://t.co/ebugmh23nf,sends home losing shock vote house tell congress  ,"[('congress', [7, 1]), ('house', [1, 7]), ('vote', [7, 1]), ('losing', [1, 7]), ('tell', [7, 1]), ('home', [1, 7]), ('sends', [7]), ('shock', [7])]","[('congress', ['Abortion/rights/guns', 'American/economics/health']), ('house', ['American/economics/health', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('losing', ['American/economics/health', 'Abortion/rights/guns']), ('tell', ['Abortion/rights/guns', 'American/economics/health']), ('home', ['American/economics/health', 'Abortion/rights/guns']), ('sends', ['Abortion/rights/guns']), ('shock', ['Abortion/rights/guns'])]"
TheLastWord,2023-09-22 08:15:09+00:00,7,Abortion/rights/guns,0.62491095,negative,0.924858570098877,"{'negative': 0.924858570098877, 'neutral': 0.06835658103227615, 'positive': 0.006784760858863592}",anger,0.5594094395637512,"{'anger': 0.5594094395637512, 'disgust': 0.41846001148223877, 'sadness': 0.017032524570822716, 'pessimism': 0.0021051072981208563, 'fear': 0.0011767452815547585, 'anticipation': 0.0006854174425825477, 'joy': 0.00038671720540151, 'surprise': 0.00033681761124171317, 'optimism': 0.0002394207549514249, 'trust': 8.54128084029071e-05, 'love': 8.237603469751775e-05}",not-hate,0.7418845891952515,"{'not-hate': 0.7418845891952515, 'hate': 0.25811538100242615}",offensive,0.6008355021476746,"{'offensive': 0.6008355021476746, 'non-offensive': 0.3991645276546478}",3.0,News/radio/livestream,0.22489141,.@Lawrence: Tuberville is the most disgraceful senator of the year https://t.co/725RqJ4akf https://t.co/kwqd7hNJQ3,tuberville disgraceful senator year,"[('year', [7]), ('senator', [7]), ('tuberville', [7]), ('disgraceful', [3])]","[('year', ['Abortion/rights/guns']), ('senator', ['Abortion/rights/guns']), ('tuberville', ['Abortion/rights/guns']), ('disgraceful', ['News/radio/livestream'])]"
SingItPretty,2023-09-22 09:32:40+00:00,7,Abortion/rights/guns,0.36593938,negative,0.905716836452484,"{'negative': 0.9057168364524841, 'neutral': 0.08332362025976181, 'positive': 0.01095953956246376}",anger,0.670383870601654,"{'anger': 0.670383870601654, 'disgust': 0.3187762498855591, 'fear': 0.005997179076075554, 'sadness': 0.0015026128385215998, 'anticipation': 0.0009401241550222039, 'pessimism': 0.0008846792625263333, 'optimism': 0.0005901518743485212, 'surprise': 0.000393924507079646, 'joy': 0.00029577084933407605, 'trust': 0.00015752436593174934, 'love': 7.794251723680645e-05}",not-hate,0.8423636555671692,"{'not-hate': 0.8423636555671692, 'hate': 0.15763626992702484}",offensive,0.650281548500061,"{'offensive': 0.650281548500061, 'non-offensive': 0.34971845149993896}",2.0,War,0.29576248,"@JDVance1 Please show me ONE life YOU saved today. Just one. I'll wait... #Zelensky is fighting a friggin' WAR and trying to save the people of his nation, but you're worried about a nice shirt? Why are #Republicans such loathsome human beings? #RepublicansCantGovern #UkraineWar https://t.co/lTFCmbDlKq",life saved today wait fighting friggin war trying save people nation worried nice shirt loathsome human being,"[('today', [7, 1]), ('war', [2, 1]), ('people', [2, 7]), ('wait', [2, 7]), ('trying', [2, 7]), ('life', [1, 7]), ('fighting', [7, 1]), ('human', [7, 2]), ('save', [1, 2]), ('nation', [7, 1]), ('nice', [2, 7]), ('saved', [1, 7]), ('worried', [2, 6]), ('shirt', [6]), ('loathsome', [7]), ('being', [7]), ('friggin', [7])]","[('today', ['Abortion/rights/guns', 'American/economics/health']), ('war', ['War', 'American/economics/health']), ('people', ['War', 'Abortion/rights/guns']), ('wait', ['War', 'Abortion/rights/guns']), ('trying', ['War', 'Abortion/rights/guns']), ('life', ['American/economics/health', 'Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('human', ['Abortion/rights/guns', 'War']), ('save', ['American/economics/health', 'War']), ('nation', ['Abortion/rights/guns', 'American/economics/health']), ('nice', ['War', 'Abortion/rights/guns']), ('saved', ['American/economics/health', 'Abortion/rights/guns']), ('worried', ['War', 'Election/debate']), ('shirt', ['Election/debate']), ('loathsome', ['Abortion/rights/guns']), ('being', ['Abortion/rights/guns']), ('friggin', ['Abortion/rights/guns'])]"
Chull62068Carol,2023-09-22 13:03:37+00:00,7,Abortion/rights/guns,0.31682244,neutral,0.4109063446521759,"{'neutral': 0.4109063446521759, 'positive': 0.3325541317462921, 'negative': 0.256539523601532}",joy,0.6065515875816345,"{'joy': 0.6065515875816345, 'anger': 0.28147611021995544, 'disgust': 0.05616725981235504, 'optimism': 0.028341570869088173, 'love': 0.016404325142502785, 'trust': 0.0028707522433251143, 'sadness': 0.00241815485060215, 'surprise': 0.002194384578615427, 'anticipation': 0.002132217865437269, 'pessimism': 0.000815072504337877, 'fear': 0.000628636043984443}",not-hate,0.992004692554474,"{'not-hate': 0.9920046925544739, 'hate': 0.007995305582880974}",offensive,0.5524797439575195,"{'offensive': 0.5524797439575195, 'non-offensive': 0.4475202262401581}",4.0,Republicans vs democrats,0.26710868,Byron Donalds Fires Back At Matt Gaetz After Fellow Florida MAGA Star Attacks Him on the House Floor: ‘I Don’t Care About That Foolishness’ #Republicans EATING their own. I Love it. https://t.co/DTvXG7sme5,byron donalds fire matt gaetz fellow florida maga star attack house floor care foolishness eating love,"[('attack', [7, 4]), ('house', [4, 7]), ('fire', [5, 4]), ('love', [5, 7]), ('care', [7, 4]), ('florida', [7, 4]), ('floor', [7, 5]), ('gaetz', [4]), ('matt', [4]), ('star', [5, 4]), ('eating', [5]), ('maga', [7, 4]), ('fellow', [5, 7]), ('byron', [3]), ('donalds', [3]), ('foolishness', [7])]","[('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fire', ['Border/community/family', 'Republicans vs democrats']), ('love', ['Border/community/family', 'Abortion/rights/guns']), ('care', ['Abortion/rights/guns', 'Republicans vs democrats']), ('florida', ['Abortion/rights/guns', 'Republicans vs democrats']), ('floor', ['Abortion/rights/guns', 'Border/community/family']), ('gaetz', ['Republicans vs democrats']), ('matt', ['Republicans vs democrats']), ('star', ['Border/community/family', 'Republicans vs democrats']), ('eating', ['Border/community/family']), ('maga', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fellow', ['Border/community/family', 'Abortion/rights/guns']), ('byron', ['News/radio/livestream']), ('donalds', ['News/radio/livestream']), ('foolishness', ['Abortion/rights/guns'])]"
TruthfulTake24,2023-09-22 14:08:12+00:00,7,Abortion/rights/guns,0.73107606,neutral,0.5956117510795593,"{'neutral': 0.5956117510795593, 'positive': 0.21444036066532135, 'negative': 0.18994790315628052}",optimism,0.3455860018730163,"{'optimism': 0.34558600187301636, 'anger': 0.26618683338165283, 'anticipation': 0.18602627515792847, 'disgust': 0.11204735189676285, 'joy': 0.03478483110666275, 'trust': 0.02538224682211876, 'pessimism': 0.011409706436097622, 'sadness': 0.007448934018611908, 'surprise': 0.0066268364898860455, 'fear': 0.002721718978136778, 'love': 0.0017791837453842163}",not-hate,0.9953601956367492,"{'not-hate': 0.9953601956367493, 'hate': 0.004639845807105303}",non-offensive,0.6732958555221558,"{'non-offensive': 0.6732958555221558, 'offensive': 0.3267041742801666}",1.0,American/economics/health,0.22711076,#Republicans. I want you to imagine a US that respects you. Where your 2nd amendment rights aren't an issue. Where being a heterosexual male/female isn't held against you. Where your children are safe when they are at school. Where you are free to live the life you want to --&gt;,want imagine respect  amendment right issue heterosexual male female held child safe school free live life want ,"[('imagine', [7]), ('right', [7, 1]), ('life', [7, 1]), ('held', [7, 1]), ('safe', [7, 1]), ('school', [1, 7]), ('child', [1, 7]), ('amendment', [7, 1]), ('issue', [7, 1]), ('want', [7, 1]), ('respect', [7, 1]), ('free', [7, 1]), ('male', [7]), ('live', [7, 1]), ('female', [7]), ('heterosexual', [7])]","[('imagine', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('life', ['Abortion/rights/guns', 'American/economics/health']), ('held', ['Abortion/rights/guns', 'American/economics/health']), ('safe', ['Abortion/rights/guns', 'American/economics/health']), ('school', ['American/economics/health', 'Abortion/rights/guns']), ('child', ['American/economics/health', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('issue', ['Abortion/rights/guns', 'American/economics/health']), ('want', ['Abortion/rights/guns', 'American/economics/health']), ('respect', ['Abortion/rights/guns', 'American/economics/health']), ('free', ['Abortion/rights/guns', 'American/economics/health']), ('male', ['Abortion/rights/guns']), ('live', ['Abortion/rights/guns', 'American/economics/health']), ('female', ['Abortion/rights/guns']), ('heterosexual', ['Abortion/rights/guns'])]"
jamescbennett,2023-09-22 14:50:32+00:00,7,Abortion/rights/guns,0.5261851,negative,0.7141538262367249,"{'negative': 0.7141538262367249, 'neutral': 0.23145873844623566, 'positive': 0.05438745766878128}",anger,0.7579461932182312,"{'anger': 0.7579461932182312, 'disgust': 0.1552896946668625, 'joy': 0.03972373530268669, 'optimism': 0.030917344614863396, 'anticipation': 0.005539649166166782, 'trust': 0.002904945984482765, 'sadness': 0.0019001340260729194, 'love': 0.0015446366742253304, 'fear': 0.0015388187021017075, 'surprise': 0.0014067242154851556, 'pessimism': 0.0012881932780146599}",not-hate,0.9908419847488404,"{'not-hate': 0.9908419847488403, 'hate': 0.0091580580919981}",non-offensive,0.7822689414024353,"{'non-offensive': 0.7822689414024353, 'offensive': 0.21773108839988708}",4.0,Republicans vs democrats,0.4158126,"@amyklobuchar I’m sure you were proud. Persecuting dissident journalists, banning opposition parties—he’s just the kind of leader you, the #Democrats, and the Establishment #Republicans want to be.",sure proud persecuting dissident journalist banning opposition partieshes kind leader establishment want,"[('journalist', [4]), ('proud', [7, 4]), ('sure', [4, 7]), ('want', [4, 7]), ('leader', [7, 4]), ('banning', [7]), ('kind', [4]), ('opposition', [4, 7]), ('establishment', [4]), ('dissident', [7]), ('partieshes', [7]), ('persecuting', [7])]","[('journalist', ['Republicans vs democrats']), ('proud', ['Abortion/rights/guns', 'Republicans vs democrats']), ('sure', ['Republicans vs democrats', 'Abortion/rights/guns']), ('want', ['Republicans vs democrats', 'Abortion/rights/guns']), ('leader', ['Abortion/rights/guns', 'Republicans vs democrats']), ('banning', ['Abortion/rights/guns']), ('kind', ['Republicans vs democrats']), ('opposition', ['Republicans vs democrats', 'Abortion/rights/guns']), ('establishment', ['Republicans vs democrats']), ('dissident', ['Abortion/rights/guns']), ('partieshes', ['Abortion/rights/guns']), ('persecuting', ['Abortion/rights/guns'])]"
RepMTG,2023-09-22 14:55:08+00:00,7,Abortion/rights/guns,0.70724463,neutral,0.6004676818847656,"{'neutral': 0.6004676818847656, 'negative': 0.3703864514827728, 'positive': 0.02914583496749401}",sadness,0.6829357147216797,"{'sadness': 0.6829357147216797, 'pessimism': 0.14680971205234528, 'disgust': 0.059759270399808884, 'fear': 0.05382155627012253, 'anticipation': 0.02534138225018978, 'anger': 0.019399473443627357, 'optimism': 0.00432839710265398, 'surprise': 0.003922371659427881, 'joy': 0.0018880058778449893, 'trust': 0.001275195274502039, 'love': 0.0005189045914448798}",not-hate,0.9986922144889832,"{'not-hate': 0.9986922144889832, 'hate': 0.0013078319607302547}",non-offensive,0.9056369662284852,"{'non-offensive': 0.9056369662284851, 'offensive': 0.09436304867267609}",4.0,Republicans vs democrats,0.04194614,Here’s why I’m not in Washington right now. https://t.co/SEgPSC1ZG0,washington right,"[('right', [7]), ('washington', [7])]","[('right', ['Abortion/rights/guns']), ('washington', ['Abortion/rights/guns'])]"
paulfoxone,2023-09-22 15:16:45+00:00,7,Abortion/rights/guns,0.90248597,negative,0.5277281999588013,"{'negative': 0.5277281999588013, 'neutral': 0.45026418566703796, 'positive': 0.022007567808032036}",disgust,0.3431937098503113,"{'disgust': 0.3431937098503113, 'anticipation': 0.22544264793395996, 'sadness': 0.13718479871749878, 'anger': 0.10641514509916306, 'surprise': 0.0791829526424408, 'pessimism': 0.04802868515253067, 'joy': 0.030070677399635315, 'optimism': 0.012957037426531315, 'fear': 0.011134925298392773, 'trust': 0.004687945824116468, 'love': 0.0017014590557664633}",not-hate,0.7996039390563965,"{'not-hate': 0.7996039390563965, 'hate': 0.2003961205482483}",non-offensive,0.8984917998313904,"{'non-offensive': 0.8984917998313904, 'offensive': 0.10150817781686783}",6.0,Election/debate,0.013935159,"#Doppelgangers @GOP #Republicans Neanderthal woman, 10,000 BC (left) @RepMTG Marje Taylor Greene, 2023 (right) See any difference? Neither do I. 😬 https://t.co/GHQvbGZAfA",neanderthal woman left marje taylor greene right difference,"[('greene', [7]), ('taylor', [7]), ('right', [7]), ('left', [7]), ('difference', [7]), ('woman', [7]), ('marje', [7]), ('neanderthal', [7])]","[('greene', ['Abortion/rights/guns']), ('taylor', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('left', ['Abortion/rights/guns']), ('difference', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('marje', ['Abortion/rights/guns']), ('neanderthal', ['Abortion/rights/guns'])]"
speakrighteous,2023-09-22 15:32:10+00:00,7,Abortion/rights/guns,0.5701147,negative,0.8868226408958435,"{'negative': 0.8868226408958435, 'neutral': 0.10638055950403214, 'positive': 0.006796813569962978}",anger,0.5825368165969849,"{'anger': 0.5825368165969849, 'disgust': 0.398917019367218, 'fear': 0.008407647721469402, 'sadness': 0.0071937767788767815, 'pessimism': 0.0016652579652145505, 'anticipation': 0.0005131178186275065, 'surprise': 0.00028052684501744807, 'optimism': 0.00020793006115127355, 'joy': 0.0001187931775348261, 'trust': 9.449410572415218e-05, 'love': 6.465298065450042e-05}",not-hate,0.9304709434509276,"{'not-hate': 0.9304709434509277, 'hate': 0.0695289894938469}",offensive,0.7040320038795471,"{'offensive': 0.7040320038795471, 'non-offensive': 0.29596802592277527}",4.0,Republicans vs democrats,0.26511204,@NikkiFried @smartdissent When will this white privileged bigoted racist criminal be charged for violating International immigration laws Federal civil rights &amp; voting rights laws Florida State voting laws. I have been asking these questions for months. DeStains has bought great harm to POC.,white privileged bigoted racist criminal charged violating international immigration law federal civil right voting right law florida state voting law asking question month destains bought great harm poc,"[('state', [7, 4]), ('law', [7, 4]), ('question', [4, 7]), ('month', [7, 5]), ('right', [7, 4]), ('federal', [7, 4]), ('immigration', [5, 4]), ('racist', [4, 7]), ('civil', [7, 4]), ('criminal', [4, 7]), ('bigoted', [5]), ('florida', [7, 4]), ('white', [4, 7]), ('great', [5, 7]), ('asking', [4]), ('voting', [7, 4]), ('international', [5, 7]), ('bought', [7]), ('charged', [4]), ('violating', [7, 4]), ('harm', [7, 5]), ('privileged', [7]), ('destains', [7]), ('poc', [7])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('question', ['Republicans vs democrats', 'Abortion/rights/guns']), ('month', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('federal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('immigration', ['Border/community/family', 'Republicans vs democrats']), ('racist', ['Republicans vs democrats', 'Abortion/rights/guns']), ('civil', ['Abortion/rights/guns', 'Republicans vs democrats']), ('criminal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('bigoted', ['Border/community/family']), ('florida', ['Abortion/rights/guns', 'Republicans vs democrats']), ('white', ['Republicans vs democrats', 'Abortion/rights/guns']), ('great', ['Border/community/family', 'Abortion/rights/guns']), ('asking', ['Republicans vs democrats']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('international', ['Border/community/family', 'Abortion/rights/guns']), ('bought', ['Abortion/rights/guns']), ('charged', ['Republicans vs democrats']), ('violating', ['Abortion/rights/guns', 'Republicans vs democrats']), ('harm', ['Abortion/rights/guns', 'Border/community/family']), ('privileged', ['Abortion/rights/guns']), ('destains', ['Abortion/rights/guns']), ('poc', ['Abortion/rights/guns'])]"
samstein,2023-09-22 15:32:19+00:00,7,Abortion/rights/guns,0.5808555,neutral,0.538905143737793,"{'neutral': 0.538905143737793, 'negative': 0.44171810150146484, 'positive': 0.019376792013645172}",disgust,0.3489371538162231,"{'disgust': 0.34893715381622314, 'fear': 0.26408424973487854, 'anger': 0.24470311403274536, 'sadness': 0.0497366338968277, 'surprise': 0.03819911554455757, 'anticipation': 0.02948383055627346, 'pessimism': 0.01947925239801407, 'optimism': 0.0017168351914733648, 'trust': 0.0015859204577282071, 'joy': 0.0013438420137390494, 'love': 0.0007300154538825154}",not-hate,0.9978559613227844,"{'not-hate': 0.9978559613227844, 'hate': 0.002143995836377144}",non-offensive,0.7474005222320557,"{'non-offensive': 0.7474005222320557, 'offensive': 0.25259944796562195}",4.0,Republicans vs democrats,0.3563938,"per Menendez indictment: ""Over $480,000 in cash—much of it stuffed into envelopes and hidden in clothing, closets, and a safe—was discovered in the home""",menendez indictment cashmuch stuffed envelope hidden clothing closet safewas discovered home,"[('home', [4, 7]), ('menendez', [4]), ('indictment', [4]), ('hidden', [7]), ('discovered', [7]), ('envelope', [7]), ('clothing', [7, 4]), ('stuffed', [7]), ('closet', [4]), ('cashmuch', [7]), ('safewas', [7])]","[('home', ['Republicans vs democrats', 'Abortion/rights/guns']), ('menendez', ['Republicans vs democrats']), ('indictment', ['Republicans vs democrats']), ('hidden', ['Abortion/rights/guns']), ('discovered', ['Abortion/rights/guns']), ('envelope', ['Abortion/rights/guns']), ('clothing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stuffed', ['Abortion/rights/guns']), ('closet', ['Republicans vs democrats']), ('cashmuch', ['Abortion/rights/guns']), ('safewas', ['Abortion/rights/guns'])]"
GabrielTroy0069,2023-09-22 15:49:35+00:00,7,Abortion/rights/guns,0.6154738,neutral,0.6461912989616394,"{'neutral': 0.6461912989616394, 'negative': 0.3132571876049042, 'positive': 0.04055149853229523}",anger,0.6321828961372375,"{'anger': 0.6321828961372375, 'disgust': 0.3576696515083313, 'sadness': 0.003122788155451417, 'fear': 0.001935059786774218, 'anticipation': 0.0018204852240160108, 'pessimism': 0.001461752806790173, 'optimism': 0.0005931424093432724, 'surprise': 0.0005182244931347668, 'joy': 0.000453498971182853, 'trust': 0.00017265578208025545, 'love': 6.984025094425306e-05}",not-hate,0.9699432849884032,"{'not-hate': 0.9699432849884033, 'hate': 0.030056653544306755}",non-offensive,0.6713168621063232,"{'non-offensive': 0.6713168621063232, 'offensive': 0.32868313789367676}",4.0,Republicans vs democrats,0.23368022,Which Flavor Koolaide do you prefer the choice is yours. #Elections2024 #presidential #polical #politicalmeme #Democrats #Republicans #liars #criminals https://t.co/ES2cVZ95sL,flavor koolaide prefer choice,"[('choice', [7, 4]), ('prefer', [4]), ('flavor', [7]), ('koolaide', [7])]","[('choice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('prefer', ['Republicans vs democrats']), ('flavor', ['Abortion/rights/guns']), ('koolaide', ['Abortion/rights/guns'])]"
prettypatriotCA,2023-09-22 16:09:35+00:00,7,Abortion/rights/guns,0.46493658,negative,0.8672071099281311,"{'negative': 0.8672071099281311, 'neutral': 0.12500996887683868, 'positive': 0.007782925385981798}",disgust,0.4926373362541199,"{'disgust': 0.4926373362541199, 'anger': 0.46946921944618225, 'sadness': 0.022174928337335587, 'fear': 0.010877205058932304, 'pessimism': 0.0031062110792845488, 'anticipation': 0.0006983329076319933, 'surprise': 0.0006345566362142563, 'optimism': 0.00012363586574792862, 'joy': 0.00011105500016128644, 'trust': 0.00010200286487815902, 'love': 6.555664731422439e-05}",not-hate,0.8367553353309631,"{'not-hate': 0.8367553353309631, 'hate': 0.16324464976787567}",non-offensive,0.8105865716934204,"{'non-offensive': 0.8105865716934204, 'offensive': 0.1894134134054184}",2.0,War,0.4599089,"PM JT also picks fights with bigger, more powerful countries all the time. It's just not safe to have him representing us anymore. #TrudeauCorruption #CanadaPM #CanadaIndia #IndiaCanadaTension #Russia #China #cdnpoli #uspolitics #UKPolitics",  pick fight bigger powerful country time safe representing anymore,"[('time', [2, 7]), ('country', [2, 7]), ('fight', [7, 2]), ('safe', [7]), ('representing', [7, 2]), ('powerful', [2, 7]), ('pick', [7, 2]), ('anymore', [2]), ('bigger', [2, 7])]","[('time', ['War', 'Abortion/rights/guns']), ('country', ['War', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'War']), ('safe', ['Abortion/rights/guns']), ('representing', ['Abortion/rights/guns', 'War']), ('powerful', ['War', 'Abortion/rights/guns']), ('pick', ['Abortion/rights/guns', 'War']), ('anymore', ['War']), ('bigger', ['War', 'Abortion/rights/guns'])]"
