username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
laurenboebert,2023-05-15 21:06:06+00:00,4,Republicans vs democrats,0.9123591,negative,0.8915383219718933,"{'negative': 0.8915383219718933, 'neutral': 0.09886100143194199, 'positive': 0.009600633755326271}",anger,0.6533500552177429,"{'anger': 0.6533500552177429, 'disgust': 0.33959442377090454, 'sadness': 0.002958830911666155, 'anticipation': 0.0009492068784311414, 'pessimism': 0.0009076045826077461, 'surprise': 0.0008007367723621428, 'fear': 0.000694206275511533, 'joy': 0.0003630155115388334, 'optimism': 0.00019677130330819637, 'trust': 0.00011368673585820943, 'love': 7.14057168806903e-05}",not-hate,0.9341334700584412,"{'not-hate': 0.9341334700584412, 'hate': 0.0658666118979454}",offensive,0.8193469047546387,"{'offensive': 0.8193469047546387, 'non-offensive': 0.18065311014652252}",5.0,Border/community/family,0.01253334,“Still no surge” says CNN as they show a surge on their graphic. How stupid do they think the American people are? https://t.co/lko1CJBIVA,surge say cnn surge graphic stupid think american people,"[('american', [4]), ('people', [4]), ('say', [4]), ('think', [4]), ('cnn', [4]), ('surge', [4]), ('stupid', [4]), ('graphic', [4])]","[('american', ['Republicans vs democrats']), ('people', ['Republicans vs democrats']), ('say', ['Republicans vs democrats']), ('think', ['Republicans vs democrats']), ('cnn', ['Republicans vs democrats']), ('surge', ['Republicans vs democrats']), ('stupid', ['Republicans vs democrats']), ('graphic', ['Republicans vs democrats'])]"
CNN,2023-05-15 21:39:07+00:00,4,Republicans vs democrats,0.93745184,negative,0.5135781168937683,"{'negative': 0.5135781168937683, 'neutral': 0.47405579686164856, 'positive': 0.012366099283099174}",anger,0.3485258221626282,"{'anger': 0.3485258221626282, 'disgust': 0.2999356687068939, 'fear': 0.21139580011367798, 'anticipation': 0.07919212430715561, 'surprise': 0.020222540944814682, 'pessimism': 0.013202990405261517, 'sadness': 0.012786834500730038, 'optimism': 0.006597696803510189, 'trust': 0.0040688239969313145, 'joy': 0.002988983178511262, 'love': 0.0010827636579051614}",not-hate,0.99506676197052,"{'not-hate': 0.99506676197052, 'hate': 0.0049331774935126305}",non-offensive,0.8472439646720886,"{'non-offensive': 0.8472439646720886, 'offensive': 0.152756005525589}",,,,JUST IN: Special counsel John Durham finds the FBI should not have launched an investigation into Donald Trump’s campaign and Russia during the 2016 election https://t.co/L8PicVXlgO,special counsel john durham find fbi launched investigation donald trump campaign russia election,"[('russia', [4]), ('donald', [4]), ('trump', [4]), ('election', [4]), ('campaign', [4]), ('john', [4]), ('investigation', [4]), ('fbi', [4]), ('find', [4]), ('counsel', [4]), ('special', [4]), ('launched', [4]), ('durham', [4])]","[('russia', ['Republicans vs democrats']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('election', ['Republicans vs democrats']), ('campaign', ['Republicans vs democrats']), ('john', ['Republicans vs democrats']), ('investigation', ['Republicans vs democrats']), ('fbi', ['Republicans vs democrats']), ('find', ['Republicans vs democrats']), ('counsel', ['Republicans vs democrats']), ('special', ['Republicans vs democrats']), ('launched', ['Republicans vs democrats']), ('durham', ['Republicans vs democrats'])]"
WillHurd,2023-05-16 00:14:58+00:00,4,Republicans vs democrats,0.43749964,positive,0.9480562210083008,"{'positive': 0.9480562210083008, 'neutral': 0.04534361511468887, 'negative': 0.006600143853574991}",joy,0.9592334628105164,"{'joy': 0.9592334628105164, 'optimism': 0.0261912290006876, 'love': 0.0072020660154521465, 'sadness': 0.0036273004952818155, 'anticipation': 0.0009631755528971553, 'surprise': 0.0008934052893891931, 'trust': 0.000773651001509279, 'disgust': 0.0004084608517587185, 'pessimism': 0.0002716149901971221, 'fear': 0.00023474148474633694, 'anger': 0.00020093061903025955}",not-hate,0.9937019348144532,"{'not-hate': 0.9937019348144531, 'hate': 0.0062981280498206615}",non-offensive,0.8611488938331604,"{'non-offensive': 0.8611488938331604, 'offensive': 0.13885106146335602}",5.0,Border/community/family,0.3048269,My big brother is going to be happy -- jorts are apparently back in fashion 😐 https://t.co/bk1mVRGnhr,big brother going happy jorts apparently fashion,"[('going', [4, 5]), ('brother', [5, 4]), ('big', [4, 5]), ('fashion', [7]), ('apparently', [4]), ('happy', [5]), ('jorts', [4, 5])]","[('going', ['Republicans vs democrats', 'Border/community/family']), ('brother', ['Border/community/family', 'Republicans vs democrats']), ('big', ['Republicans vs democrats', 'Border/community/family']), ('fashion', ['Abortion/rights/guns']), ('apparently', ['Republicans vs democrats']), ('happy', ['Border/community/family']), ('jorts', ['Republicans vs democrats', 'Border/community/family'])]"
RonDeSantis,2023-05-16 01:12:26+00:00,4,Republicans vs democrats,0.847793,negative,0.8562393188476562,"{'negative': 0.8562393188476562, 'neutral': 0.13441215455532074, 'positive': 0.009348545223474503}",anger,0.7067551016807556,"{'anger': 0.7067551016807556, 'disgust': 0.27335110306739807, 'fear': 0.006575956474989653, 'anticipation': 0.003717524465173483, 'optimism': 0.0026687094941735268, 'pessimism': 0.002493573585525155, 'sadness': 0.0023042582906782627, 'surprise': 0.0009965075878426433, 'trust': 0.0007011143025010824, 'joy': 0.0003108070814050734, 'love': 0.00012521805183496326}",not-hate,0.996308982372284,"{'not-hate': 0.9963089823722839, 'hate': 0.0036909885238856077}",non-offensive,0.6019099950790405,"{'non-offensive': 0.6019099950790405, 'offensive': 0.39809003472328186}",5.0,Border/community/family,0.06345197,"The Durham Report confirmed what we already knew: weaponized federal agencies manufactured a false conspiracy theory about Trump-Russia collusion. It reminds us of the need to clean house at these agencies, as they've never been held accountable for this egregious abuse of power.",durham confirmed knew weaponized federal agency manufactured false conspiracy theory trump russia collusion reminds need clean house agency held accountable egregious abuse power,"[('russia', [4, 2]), ('confirmed', [4, 5]), ('house', [4, 5]), ('trump', [4, 2]), ('abuse', [4]), ('agency', [4]), ('power', [4, 2]), ('need', [4, 2]), ('federal', [4]), ('held', [4, 5]), ('knew', [4, 2]), ('theory', [4]), ('conspiracy', [4]), ('false', [4]), ('weaponized', [4]), ('egregious', [5]), ('accountable', [4, 5]), ('clean', [4]), ('collusion', [2]), ('durham', [4]), ('manufactured', [4, 5]), ('reminds', [4, 5])]","[('russia', ['Republicans vs democrats', 'War']), ('confirmed', ['Republicans vs democrats', 'Border/community/family']), ('house', ['Republicans vs democrats', 'Border/community/family']), ('trump', ['Republicans vs democrats', 'War']), ('abuse', ['Republicans vs democrats']), ('agency', ['Republicans vs democrats']), ('power', ['Republicans vs democrats', 'War']), ('need', ['Republicans vs democrats', 'War']), ('federal', ['Republicans vs democrats']), ('held', ['Republicans vs democrats', 'Border/community/family']), ('knew', ['Republicans vs democrats', 'War']), ('theory', ['Republicans vs democrats']), ('conspiracy', ['Republicans vs democrats']), ('false', ['Republicans vs democrats']), ('weaponized', ['Republicans vs democrats']), ('egregious', ['Border/community/family']), ('accountable', ['Republicans vs democrats', 'Border/community/family']), ('clean', ['Republicans vs democrats']), ('collusion', ['War']), ('durham', ['Republicans vs democrats']), ('manufactured', ['Republicans vs democrats', 'Border/community/family']), ('reminds', ['Republicans vs democrats', 'Border/community/family'])]"
NBCNews,2023-05-16 03:30:18+00:00,4,Republicans vs democrats,0.5264214,neutral,0.8683595061302185,"{'neutral': 0.8683595061302185, 'negative': 0.11152229458093643, 'positive': 0.020118199288845062}",anticipation,0.745838463306427,"{'anticipation': 0.745838463306427, 'optimism': 0.07631605863571167, 'fear': 0.05127312242984772, 'surprise': 0.024381548166275024, 'disgust': 0.023890933021903038, 'trust': 0.02081546187400818, 'joy': 0.017927082255482674, 'anger': 0.015546275302767754, 'pessimism': 0.015026051551103592, 'sadness': 0.00724636297672987, 'love': 0.0017386155668646097}",not-hate,0.9971672892570496,"{'not-hate': 0.9971672892570496, 'hate': 0.00283274264074862}",non-offensive,0.8941900730133057,"{'non-offensive': 0.8941900730133057, 'offensive': 0.10580992698669434}",7.0,Abortion/rights/guns,0.4109493,Administration officials have signaled to the Pentagon and lawmakers that they want to reverse the decision to move the headquarters from Colorado to Alabama. https://t.co/MIMFXeUCbQ,administration official signaled pentagon lawmaker want reverse decision headquarters colorado alabama,"[('decision', [7, 4]), ('official', [4, 7]), ('administration', [4, 7]), ('colorado', [7]), ('want', [4, 7]), ('pentagon', [4, 7]), ('lawmaker', [7, 4]), ('alabama', [7]), ('headquarters', [4]), ('reverse', [4]), ('signaled', [4])]","[('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('official', ['Republicans vs democrats', 'Abortion/rights/guns']), ('administration', ['Republicans vs democrats', 'Abortion/rights/guns']), ('colorado', ['Abortion/rights/guns']), ('want', ['Republicans vs democrats', 'Abortion/rights/guns']), ('pentagon', ['Republicans vs democrats', 'Abortion/rights/guns']), ('lawmaker', ['Abortion/rights/guns', 'Republicans vs democrats']), ('alabama', ['Abortion/rights/guns']), ('headquarters', ['Republicans vs democrats']), ('reverse', ['Republicans vs democrats']), ('signaled', ['Republicans vs democrats'])]"
jonathanvswan,2023-05-16 15:03:22+00:00,4,Republicans vs democrats,0.71757096,neutral,0.8008784055709839,"{'neutral': 0.8008784055709839, 'positive': 0.1853988617658615, 'negative': 0.013722741045057774}",anticipation,0.4812327623367309,"{'anticipation': 0.48123276233673096, 'optimism': 0.38078999519348145, 'trust': 0.040353938937187195, 'joy': 0.026106633245944977, 'anger': 0.021629758179187775, 'disgust': 0.017389198765158653, 'pessimism': 0.009711756370961666, 'surprise': 0.008839377202093601, 'fear': 0.007673147600144148, 'sadness': 0.0045571718364953995, 'love': 0.0017162204021587968}",not-hate,0.9968961477279664,"{'not-hate': 0.9968961477279663, 'hate': 0.003103837138041854}",non-offensive,0.9308198690414428,"{'non-offensive': 0.9308198690414429, 'offensive': 0.06918010860681534}",5.0,Border/community/family,0.15850432,"RT @NEW: Pence nearing 2024 entry, planning to run as a ""classical conservative."" “We have to resist the siren song of populism unmoored to conservative principles,” he tells @jonathanvswan. Plus, a Pence super PAC sets up shop —&gt; Swan, @maggieNYT and me. https://t.co/mFo9ZLITto",penny nearing entry planning run classical conservative resist siren song populism unmoored conservative principle tell plus penny super pac set shop  swan,"[('siren', [4]), ('entry', [5, 8]), ('tell', [4, 5]), ('run', [4, 5]), ('set', [4, 5]), ('planning', [4, 8]), ('conservative', [4]), ('shop', [5]), ('penny', [4]), ('pac', [4]), ('super', [4, 5]), ('classical', [8]), ('principle', [4, 5]), ('song', [4, 5]), ('plus', [4, 8]), ('nearing', [8]), ('populism', [5]), ('resist', [4]), ('swan', [4]), ('unmoored', [4])]","[('siren', ['Republicans vs democrats']), ('entry', ['Border/community/family', 'Infrastructure/job/energy']), ('tell', ['Republicans vs democrats', 'Border/community/family']), ('run', ['Republicans vs democrats', 'Border/community/family']), ('set', ['Republicans vs democrats', 'Border/community/family']), ('planning', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('conservative', ['Republicans vs democrats']), ('shop', ['Border/community/family']), ('penny', ['Republicans vs democrats']), ('pac', ['Republicans vs democrats']), ('super', ['Republicans vs democrats', 'Border/community/family']), ('classical', ['Infrastructure/job/energy']), ('principle', ['Republicans vs democrats', 'Border/community/family']), ('song', ['Republicans vs democrats', 'Border/community/family']), ('plus', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('nearing', ['Infrastructure/job/energy']), ('populism', ['Border/community/family']), ('resist', ['Republicans vs democrats']), ('swan', ['Republicans vs democrats']), ('unmoored', ['Republicans vs democrats'])]"
jonathanvswan,2023-05-16 15:06:53+00:00,4,Republicans vs democrats,0.43378374,neutral,0.5411103367805481,"{'neutral': 0.5411103367805481, 'negative': 0.42356517910957336, 'positive': 0.03532448038458824}",anticipation,0.4764883518218994,"{'anticipation': 0.4764883518218994, 'optimism': 0.1999383121728897, 'disgust': 0.08895557373762131, 'sadness': 0.06316520273685455, 'pessimism': 0.060268353670835495, 'anger': 0.043029338121414185, 'trust': 0.019694596529006958, 'fear': 0.016607627272605896, 'joy': 0.016476435586810112, 'surprise': 0.013609064742922783, 'love': 0.0017670879606157541}",not-hate,0.9981932044029236,"{'not-hate': 0.9981932044029236, 'hate': 0.0018067901255562901}",non-offensive,0.839352548122406,"{'non-offensive': 0.839352548122406, 'offensive': 0.16064739227294922}",1.0,American/economics/health,0.3726185,Pence stands almost alone among the prospective Republican field in advocating views that were once standard issue for his party. Case in point: He says Social Security and Medicare must be trimmed back as part of any serious plan to deal with the debt. https://t.co/kCRuGj8CgW,penny stand prospective republican field advocating view standard issue party case point say social security medicare trimmed plan deal debt,"[('security', [1, 4]), ('social', [1, 4]), ('republican', [1, 4]), ('say', [4, 1]), ('view', [4, 7]), ('point', [4, 1]), ('advocating', [2]), ('party', [4, 2]), ('field', [4, 1]), ('issue', [4, 1]), ('case', [4, 7]), ('plan', [1, 4]), ('standard', [1, 4]), ('stand', [1, 4]), ('deal', [4, 1]), ('penny', [4, 1]), ('debt', [1, 4]), ('prospective', [7]), ('medicare', [1]), ('trimmed', [4, 1])]","[('security', ['American/economics/health', 'Republicans vs democrats']), ('social', ['American/economics/health', 'Republicans vs democrats']), ('republican', ['American/economics/health', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'American/economics/health']), ('view', ['Republicans vs democrats', 'Abortion/rights/guns']), ('point', ['Republicans vs democrats', 'American/economics/health']), ('advocating', ['War']), ('party', ['Republicans vs democrats', 'War']), ('field', ['Republicans vs democrats', 'American/economics/health']), ('issue', ['Republicans vs democrats', 'American/economics/health']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('plan', ['American/economics/health', 'Republicans vs democrats']), ('standard', ['American/economics/health', 'Republicans vs democrats']), ('stand', ['American/economics/health', 'Republicans vs democrats']), ('deal', ['Republicans vs democrats', 'American/economics/health']), ('penny', ['Republicans vs democrats', 'American/economics/health']), ('debt', ['American/economics/health', 'Republicans vs democrats']), ('prospective', ['Abortion/rights/guns']), ('medicare', ['American/economics/health']), ('trimmed', ['Republicans vs democrats', 'American/economics/health'])]"
jonathanvswan,2023-05-16 15:07:08+00:00,4,Republicans vs democrats,0.5333896,neutral,0.7265520691871643,"{'neutral': 0.7265520691871643, 'positive': 0.19123953580856323, 'negative': 0.08220843970775604}",disgust,0.3220836520195007,"{'disgust': 0.32208365201950073, 'anticipation': 0.2954357862472534, 'anger': 0.2176218032836914, 'surprise': 0.035443857312202454, 'optimism': 0.03405693545937538, 'pessimism': 0.03110155090689659, 'sadness': 0.027318593114614487, 'joy': 0.01666170172393322, 'fear': 0.009753108024597168, 'trust': 0.008911398239433765, 'love': 0.0016116234473884106}",not-hate,0.9981176853179932,"{'not-hate': 0.9981176853179932, 'hate': 0.0018823130521923304}",non-offensive,0.8550638556480408,"{'non-offensive': 0.8550638556480408, 'offensive': 0.14493612945079803}",1.0,American/economics/health,0.42700216,"“It is fairly remarkable that Joe Biden and Donald Trump have the same position on fiscal solvency: The position of never going to touch Social Security and Medicare,” Pence said in an interview.",fairly remarkable joe biden donald trump position fiscal solvency position going touch social security medicare penny said interview,"[('security', [1, 4]), ('biden', [4, 1]), ('said', [4, 1]), ('social', [1, 4]), ('interview', [4]), ('joe', [4, 1]), ('position', [4, 1]), ('donald', [4]), ('trump', [4, 1]), ('going', [4, 1]), ('remarkable', [1]), ('penny', [4, 1]), ('fairly', [4]), ('touch', [1]), ('medicare', [1]), ('fiscal', [1]), ('solvency', [1])]","[('security', ['American/economics/health', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('said', ['Republicans vs democrats', 'American/economics/health']), ('social', ['American/economics/health', 'Republicans vs democrats']), ('interview', ['Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('position', ['Republicans vs democrats', 'American/economics/health']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'American/economics/health']), ('going', ['Republicans vs democrats', 'American/economics/health']), ('remarkable', ['American/economics/health']), ('penny', ['Republicans vs democrats', 'American/economics/health']), ('fairly', ['Republicans vs democrats']), ('touch', ['American/economics/health']), ('medicare', ['American/economics/health']), ('fiscal', ['American/economics/health']), ('solvency', ['American/economics/health'])]"
jonathanvswan,2023-05-16 15:07:44+00:00,4,Republicans vs democrats,0.49632946,negative,0.6299773454666138,"{'negative': 0.6299773454666138, 'neutral': 0.35429319739341736, 'positive': 0.01572948321700096}",anger,0.5375289916992188,"{'anger': 0.5375289916992188, 'disgust': 0.4066132605075836, 'fear': 0.03990267217159271, 'sadness': 0.005053067114204168, 'pessimism': 0.004164820071309805, 'anticipation': 0.0032800643239170313, 'optimism': 0.0014171358197927475, 'surprise': 0.001220204751007259, 'trust': 0.0004572880279738456, 'joy': 0.0002299732732353732, 'love': 0.0001324846234638244}",not-hate,0.994860589504242,"{'not-hate': 0.9948605895042419, 'hate': 0.0051393769681453705}",non-offensive,0.7296809554100037,"{'non-offensive': 0.7296809554100037, 'offensive': 0.27031904458999634}",2.0,War,0.28366682,"Unlike almost every major Republican running for president, Pence still defends Bush’s decisions to invade Afghanistan and Iraq, though he acknowledged the “weapons of mass destruction” intelligence that Bush used to justify the Iraqi invasion was wrong. https://t.co/kCRuGj8CgW",unlike major republican running president penny defends bush decision invade afghanistan iraq acknowledged weapon mass destruction intelligence bush justify iraqi invasion wrong,"[('weapon', [2, 5]), ('decision', [4, 5]), ('iraq', [2, 5]), ('president', [4, 2]), ('invade', [5]), ('republican', [4, 2]), ('unlike', [4]), ('running', [4, 5]), ('mass', [2, 5]), ('intelligence', [4, 5]), ('major', [4, 5]), ('penny', [4, 2]), ('wrong', [4, 2]), ('afghanistan', [5, 2]), ('invasion', [2, 5]), ('defends', [4]), ('destruction', [2]), ('justify', [4]), ('acknowledged', [5]), ('bush', [2, 4]), ('iraqi', [4])]","[('weapon', ['War', 'Border/community/family']), ('decision', ['Republicans vs democrats', 'Border/community/family']), ('iraq', ['War', 'Border/community/family']), ('president', ['Republicans vs democrats', 'War']), ('invade', ['Border/community/family']), ('republican', ['Republicans vs democrats', 'War']), ('unlike', ['Republicans vs democrats']), ('running', ['Republicans vs democrats', 'Border/community/family']), ('mass', ['War', 'Border/community/family']), ('intelligence', ['Republicans vs democrats', 'Border/community/family']), ('major', ['Republicans vs democrats', 'Border/community/family']), ('penny', ['Republicans vs democrats', 'War']), ('wrong', ['Republicans vs democrats', 'War']), ('afghanistan', ['Border/community/family', 'War']), ('invasion', ['War', 'Border/community/family']), ('defends', ['Republicans vs democrats']), ('destruction', ['War']), ('justify', ['Republicans vs democrats']), ('acknowledged', ['Border/community/family']), ('bush', ['War', 'Republicans vs democrats']), ('iraqi', ['Republicans vs democrats'])]"
jonathanvswan,2023-05-16 15:08:49+00:00,4,Republicans vs democrats,0.45252168,neutral,0.7404611706733704,"{'neutral': 0.7404611706733704, 'negative': 0.22973187267780304, 'positive': 0.029806992039084435}",anticipation,0.3362077176570892,"{'anticipation': 0.33620771765708923, 'anger': 0.23063458502292633, 'optimism': 0.16523346304893494, 'disgust': 0.1597466766834259, 'trust': 0.027444275096058846, 'pessimism': 0.022387025877833366, 'joy': 0.018711527809500694, 'surprise': 0.014318902976810932, 'sadness': 0.014144688844680786, 'fear': 0.00900688860565424, 'love': 0.0021642439533025026}",not-hate,0.9974560141563416,"{'not-hate': 0.9974560141563416, 'hate': 0.0025439406745135784}",non-offensive,0.8676013350486755,"{'non-offensive': 0.8676013350486755, 'offensive': 0.13239869475364685}",8.0,Infrastructure/job/energy,0.30892593,Pence is also resisting the anti-corporate furies popular with the New Right — arguing limited government means not intervening in the private sector. He was one of the first major Republicans to criticize DeSantis for his fight against Disney. https://t.co/kCRuGj8CgW,penny resisting anti corporate fury popular right arguing limited government mean intervening private sector major republican criticize desantis fight disney,"[('republican', [4, 6]), ('right', [4, 8]), ('government', [4, 8]), ('fight', [8, 6]), ('desantis', [4, 6]), ('arguing', [4]), ('mean', [4, 8]), ('criticize', [6, 8]), ('major', [4, 8]), ('penny', [4, 6]), ('private', [8, 4]), ('popular', [6, 4]), ('anti', [4, 8]), ('corporate', [4, 8]), ('limited', [4, 8]), ('intervening', [8]), ('sector', [8]), ('disney', [4, 8]), ('fury', [8]), ('resisting', [5])]","[('republican', ['Republicans vs democrats', 'Election/debate']), ('right', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('government', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fight', ['Infrastructure/job/energy', 'Election/debate']), ('desantis', ['Republicans vs democrats', 'Election/debate']), ('arguing', ['Republicans vs democrats']), ('mean', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('criticize', ['Election/debate', 'Infrastructure/job/energy']), ('major', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('penny', ['Republicans vs democrats', 'Election/debate']), ('private', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('popular', ['Election/debate', 'Republicans vs democrats']), ('anti', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('corporate', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('limited', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('intervening', ['Infrastructure/job/energy']), ('sector', ['Infrastructure/job/energy']), ('disney', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fury', ['Infrastructure/job/energy']), ('resisting', ['Border/community/family'])]"
