username,orario,text,Unnamed: 0
TheDemocrats,2023-08-17 20:25:06+00:00,MUST READ: Reps. @brotherjones_ and @Justinjpearson are @harpersbazaarus’ Icons for 2023: https://t.co/uJnEYbpx89 https://t.co/QbvKYPFmTN,407.0
TheDemocrats,2023-08-17 18:35:01+00:00,"📈 Jobs are up
📉 The unemployment rate remains near historic lows

America is on the move thanks to the Biden-Harris administration.",408.0
TheDemocrats,2023-08-17 17:01:41+00:00,"RT @Ron Johnson thinks outsourcing manufacturing jobs is a great thing, I believe it’s time to build American products in America—and that’s what we’re doing. https://t.co/JSdtZHv0hf",409.0
JoeBiden,2023-08-17 16:10:32+00:00,"Ron Johnson thinks outsourcing manufacturing jobs is a great thing, I believe it’s time to build American products in America—and that’s what we’re doing. https://t.co/JSdtZHv0hf",410.0
TheDemocrats,2023-08-17 17:00:33+00:00,"Under President Biden, we’re seeing the best two years for new business applications on record, and we’re on track for a third. https://t.co/OdRmFieSnO",411.0
TheDemocrats,2023-08-17 15:45:03+00:00,"President Biden's Bipartisan Safer Communities Act narrows the ""boyfriend loophole."" 

If someone is convicted of assault against their partner, they can't buy or own a gun. 

This will save lives.",412.0
TheDemocrats,2023-08-17 03:29:33+00:00,🙌🙌🙌 https://t.co/0Ven8vn3c4,413.0
TheDemocrats,2023-08-17 01:08:16+00:00,Zero congressional Republicans voted for the Inflation Reduction Act. https://t.co/6Ze4Mbyhw8,414.0
TheDemocrats,2023-08-17 00:54:25+00:00,"RT @Thanks to @JoeBiden’s leadership and the Inflation Reduction Act, we capped the cost of insulin at $35 a month for seniors on Medicare.

We are delivering for the American people. https://t.co/COr6u0Gw32",415.0
KamalaHarris,2023-08-17 00:30:07+00:00,"Thanks to @JoeBiden’s leadership and the Inflation Reduction Act, we capped the cost of insulin at $35 a month for seniors on Medicare.

We are delivering for the American people. https://t.co/COr6u0Gw32",416.0
TheDemocrats,2023-08-17 00:07:00+00:00,"The Inflation Reduction Act has benefited Latino communities:
✔️Creating new clean energy projects, investing billions of dollars, and creating thousands of jobs in Latino communities
✔️Lowering energy costs to help Latino families struggling to pay energy bills",417.0
TheDemocrats,2023-08-16 23:35:49+00:00,"RT @.@KamalaHarris cast the tie-breaking vote to send the Inflation Reduction Act to President @JoeBiden’s desk. One year later, this historic law is helping bring down prescription drug costs, reduce the deficit, and combat the climate crisis. 

This is why elections matter. https://t.co/m3vE49QTyM",418.0
DouglasEmhoff,2023-08-16 23:34:05+00:00,".@KamalaHarris cast the tie-breaking vote to send the Inflation Reduction Act to President @JoeBiden’s desk. One year later, this historic law is helping bring down prescription drug costs, reduce the deficit, and combat the climate crisis. 

This is why elections matter. https://t.co/m3vE49QTyM",419.0
TheDemocrats,2023-08-16 23:21:01+00:00,Every single Republican in Congress voted against lowering prescription drug costs through the Inflation Reduction Act. https://t.co/41S3UvYbJL,420.0
TheDemocrats,2023-08-16 21:47:00+00:00,"Through the Inflation Reduction Act, Democrats delivered the largest investment in American history to combat climate change.

Every single Republican in Congress voted against it.",421.0
TheDemocrats,2023-08-16 21:05:03+00:00,"How the Inflation Reduction Act is helping Latino families across America:
https://t.co/34A9lZiogX",422.0
TheDemocrats,2023-08-16 20:34:10+00:00,President Biden’s Inflation Reduction Act is getting things done. https://t.co/uPxGOUrTTa,423.0
TheDemocrats,2023-08-16 19:00:15+00:00,"Before the Inflation Reduction Act: 55 of the largest corporations paid nothing in federal income taxes.

After the Inflation Reduction Act: Corporations must pay a minimum corporate income tax of 15%.

Not one congressional Republican voted for it.",424.0
TheDemocrats,2023-08-16 17:02:57+00:00,"RT @Thanks to the Inflation Reduction Act, we capped the cost of insulin for seniors at $35 a month. 

MAGA Republicans want to repeal it. https://t.co/LQ4W5SIYKx",425.0
JoeBiden,2023-08-16 17:00:29+00:00,"Thanks to the Inflation Reduction Act, we capped the cost of insulin for seniors at $35 a month. 

MAGA Republicans want to repeal it. https://t.co/LQ4W5SIYKx",426.0
TheDemocrats,2023-08-16 17:00:24+00:00,"Some seniors on Medicare were paying up to hundreds of dollars a month for insulin before the Inflation Reduction Act passed. 

Now the cost of this life-saving medication is capped at $35/month.

President @JoeBiden and Democrats took on Big Pharma and won.",427.0
TheDemocrats,2023-08-16 16:00:02+00:00,"One year ago, @JoeBiden signed the Inflation Reduction Act into law, one of the most significant laws in our nation’s history.

It’s lowering prescription drug, health care, and energy costs—all while finally making big corporations begin to pay their fair share in taxes. https://t.co/6Yi3yDH75a",428.0
TheDemocrats,2023-08-16 00:47:15+00:00,Congress must protect the right to vote and pass the John Lewis Voting Rights Advancement Act. It’s past due.,429.0
TheDemocrats,2023-08-15 21:55:01+00:00,"President @JoeBiden is delivering for the American people. 
https://t.co/JmhK0mKRBK",430.0
TheDemocrats,2023-08-15 21:31:57+00:00,"RT @I just got off the phone with @GovJoshGreenMD – following a call with @FEMA_Deanne – to discuss Hawai'i's recovery after the deadliest wildfire in a century that has claimed 99 lives.

I reassured the Governor that Hawai'i will continue to have everything it needs from the federal government, and directed Administrator Criswell to keep surging resources and personnel as long as it takes.

Every asset they need will be there for them.",431.0
POTUS,2023-08-15 19:52:38+00:00,"I just got off the phone with @GovJoshGreenMD – following a call with @FEMA_Deanne – to discuss Hawai'i's recovery after the deadliest wildfire in a century that has claimed 99 lives.

I reassured the Governor that Hawai'i will continue to have everything it needs from the federal government, and directed Administrator Criswell to keep surging resources and personnel as long as it takes.

Every asset they need will be there for them.",432.0
TheDemocrats,2023-08-15 20:19:06+00:00,"No one should have to live in fear of gun violence. 

The Biden-Harris administration is committed to banning assault weapons, enacting universal background checks, requiring safe storage, and helping end gun violence. https://t.co/xFmJwEyCFH",433.0
TheDemocrats,2023-08-15 18:54:06+00:00,"Our unemployment rate is at 3.5%—near record lows and under 4% for 18 months in a row—the longest stretch in over 50 years.

Bidenomics is working. https://t.co/gY0YksXzp1",434.0
TheDemocrats,2023-08-15 17:24:00+00:00,"President @JoeBiden is in Wisconsin to discuss how Bidenomics is growing the economy from the middle out and the bottom up, not the top down.
https://t.co/uKY0a1KjTL",435.0
TheDemocrats,2023-08-15 15:45:07+00:00,"✅ Taking on Big Pharma to lower prescription drug costs and cap insulin at $35 a month for seniors on Medicare.
✅ Cracking down on junk fees—including overdraft fees, and hidden fees at airlines and events.

Bidenomics is lowering costs for hardworking families. https://t.co/4PLcugc5CY",436.0
TheDemocrats,2023-08-15 02:00:10+00:00,Reminder. https://t.co/fa0CHpbkKx,437.0
TheDemocrats,2023-08-15 01:19:26+00:00,"Climate change is helping fuel the devastating fires in Hawaii, and Democrats are taking unprecedented action to solve this existential threat.

Meanwhile, Republicans continue to downplay it. https://t.co/SBBcCrddtZ",438.0
TheDemocrats,2023-08-15 00:00:12+00:00,President @JoeBiden has signed more executive actions to combat gun violence than any of his predecessors. https://t.co/nXx41uVyBo,439.0
TheDemocrats,2023-08-14 23:10:01+00:00,"Americans have paid into and earned their Social Security.

If legislation lands on President @JoeBiden's desk to cut Social Security, he'll veto it.",440.0
TheDemocrats,2023-08-14 21:50:23+00:00,RT @KamalaHarris: My message to young leaders: your generation is critical to the issue of gun violence prevention. https://t.co/PNWPIOL6IP,441.0
KamalaHarris,2023-08-14 21:49:41+00:00,My message to young leaders: your generation is critical to the issue of gun violence prevention. https://t.co/PNWPIOL6IP,442.0
TheDemocrats,2023-08-14 20:30:04+00:00,"The Inflation Reduction Act is the most ambitious action to combat the climate crisis in history, putting America on track to reach President @JoeBiden’s unprecedented climate goals.",443.0
TheDemocrats,2023-08-14 20:05:33+00:00,"RT @You’ve paid into Social Security and Medicare from the first paycheck you ever earned.  

MAGA Republicans want to cut both programs. I will protect them. https://t.co/pMI5QkrStb",444.0
JoeBiden,2023-08-14 20:00:21+00:00,"You’ve paid into Social Security and Medicare from the first paycheck you ever earned.  

MAGA Republicans want to cut both programs. I will protect them. https://t.co/pMI5QkrStb",445.0
TheDemocrats,2023-08-14 19:44:01+00:00,"Young leaders are critical in the fight for gun safety. 
https://t.co/j2oiruCrGu",446.0
TheDemocrats,2023-08-14 18:15:09+00:00,Reminder: 2024 Republican hopefuls have supported plans to cut Social Security. https://t.co/EVrUHpXaxp,447.0
TheDemocrats,2023-08-14 17:08:06+00:00,"Over 13 million jobs created.
Nearly 800,000 new manufacturing jobs.
Unemployment has remained below 4% for 18 months.

Bidenomics is building an economy that leaves no one behind. https://t.co/zM7LIvo5KT",448.0
TheDemocrats,2023-08-14 16:07:06+00:00,"We are the party that passed Social Security 88 years ago, and hardworking Americans have paid into the program and benefited from it ever since.

While Republicans continue to call for cutting this vital lifeline, we’ll continue to protect it. https://t.co/bNhXP0m2V9",449.0
TheDemocrats,2023-08-14 01:30:01+00:00,ICYMI: Major gun safety groups endorsed President @JoeBiden and Vice President @KamalaHarris for reelection. https://t.co/BJaMdjL1Rx,450.0
TheDemocrats,2023-08-13 23:45:05+00:00,"Under the Biden-Harris administration, entrepreneurs applied to start more new small businesses than in any other two years on record.

America is experiencing a small business boom. https://t.co/OM7lyBlhWS",451.0
TheDemocrats,2023-08-13 22:15:06+00:00,"President Biden has appointed a record number of federal judges in his first two years, including the first Black woman to ever be confirmed to the Supreme Court: Justice Ketanji Brown Jackson. https://t.co/kGC4esYVmZ",452.0
TheDemocrats,2023-08-13 20:00:09+00:00,Reminder: Zero congressional Republicans voted to cap insulin costs for seniors through the Inflation Reduction Act.,453.0
TheDemocrats,2023-08-13 17:56:00+00:00,"Through the Bipartisan Safer Communities Act, the Biden-Harris administration has delivered the first meaningful gun violence reduction legislation in 30 years: 

—Provide funding for red flag laws 
—Closes the “boyfriend loophole” 
—Supports school safety",454.0
TheDemocrats,2023-08-13 00:15:02+00:00,"The Bipartisan Safer Communities Act, which President @JoeBiden has signed into law, strengthens background checks and finally closes the boyfriend loophole—some of the most significant steps Congress has taken in decades to reduce gun violence.",455.0
TheDemocrats,2023-08-12 21:30:06+00:00,That’s Bidenomics. https://t.co/z1sQYjkTnS,456.0
TheDemocrats,2023-08-12 16:00:14+00:00,"Today marks seven years since white supremacists marched through Charlottesville, spewing racist and antisemitic rhetoric. We must continue to stand against bigotry.

President Biden ran for office to restore the soul of our nation, and we are committed to uniting against hatred.",457.0
TheDemocrats,2023-08-12 01:41:05+00:00,It’s time for Congress to renew the assault weapons ban. https://t.co/wNJHorYhSJ,458.0
TheDemocrats,2023-08-12 01:00:07+00:00,"Vice President @KamalaHarris is heading to Seattle ahead of the one-year anniversary of the Inflation Reduction Act.
https://t.co/OkqSOxOFvQ",459.0
TheDemocrats,2023-08-12 00:00:29+00:00,"Vice President Harris may be the first, but she won't be the last.

Her trailblazing work as the first woman to serve as vice president of the United States will open doors for those who come after. https://t.co/0gb6Ad1szw",460.0
TheDemocrats,2023-08-11 22:54:07+00:00,"This you, @TedCruz? https://t.co/7ZbRcssA2H",461.0
TheDemocrats,2023-08-11 22:08:17+00:00,RT @I’m incredibly proud of everything Joe and Kamala have accomplished together these past three years. These two are ready to finish the job! https://t.co/b3QWCQMRpr,462.0
DouglasEmhoff,2023-08-11 21:58:06+00:00,I’m incredibly proud of everything Joe and Kamala have accomplished together these past three years. These two are ready to finish the job! https://t.co/b3QWCQMRpr,463.0
TheDemocrats,2023-08-11 21:25:06+00:00,That’s our MVP! 🙌 https://t.co/dqtfe50EvA,464.0
TheDemocrats,2023-08-11 20:51:00+00:00,"RT @It's been three years since I announced @KamalaHarris as my running mate. Since we've been in office, she has led on the fight for reproductive rights, voting rights, gun safety reform nationwide, and so much more. 

I couldn't have chosen a better friend and partner. https://t.co/fJCFuFW2sp",465.0
JoeBiden,2023-08-11 20:00:16+00:00,"It's been three years since I announced @KamalaHarris as my running mate. Since we've been in office, she has led on the fight for reproductive rights, voting rights, gun safety reform nationwide, and so much more. 

I couldn't have chosen a better friend and partner. https://t.co/fJCFuFW2sp",466.0
TheDemocrats,2023-08-11 20:30:18+00:00,"Under President Biden, we have seen:  

More than 13 million new jobs.  
800,000 manufacturing jobs added.  
The best two years of small business creation on record. 

Let’s finish the job. https://t.co/7DeTwHVywk",467.0
