username,orario,text,Unnamed: 0
larryelder,2023-08-18 20:24:54+00:00,"‘N*gga Wake-Up Call’: Larry Elder Checks Charlamagne Tha God Over Joe Biden’s ‘You Ain’t Black’ Remark

https://t.co/32X7KyfLBK

https://t.co/CfSItpztOu",726.0
larryelder,2023-08-18 20:23:26+00:00,"Larry Elder feuds with Charlamagne Tha God over Biden's 'You ain't Black' line: 'Should've been wake-up call'—Biden told the radio host in 2020 that if he couldn't decide whether he was for Trump or Biden that election, he 'ain't Black'

https://t.co/YdMZwvtnkC",727.0
larryelder,2023-08-18 20:21:53+00:00,"Larry Elder feuds with Charlamagne Tha God over Biden's 'You ain't Black' line: 'Should've been wake-up call'

https://t.co/YdMZwvtnkC

#WeveGotACountryToSave",728.0
larryelder,2023-08-18 19:07:24+00:00,"RT @New @trafalgar_group #IA #GOP Caucus poll:

42.1% @realDonaldTrump
16.1% @rondesantis
12.9% @votetimscott
6.3% @VivekGRamaswamy
4.8% @NikkiHaley
4.0% @mike_pence
3.6% @ChrisChristie
3.2% @DougBurgum
1.3% @PJQualityGuru
1.2% @RyanBinkley
0.9% @larryelder
0.5% @AsaHutchinson
0.2% @FrancisSuarez
0.2% @WillHurd
2.8% Und

Report: https://t.co/QMPoE8Gbkd",729.0
RobertCahaly,2023-08-18 17:33:58+00:00,"New @trafalgar_group #IA #GOP Caucus poll:

42.1% @realDonaldTrump
16.1% @rondesantis
12.9% @votetimscott
6.3% @VivekGRamaswamy
4.8% @NikkiHaley
4.0% @mike_pence
3.6% @ChrisChristie
3.2% @DougBurgum
1.3% @PJQualityGuru
1.2% @RyanBinkley
0.9% @larryelder
0.5% @AsaHutchinson
0.2% @FrancisSuarez
0.2% @WillHurd
2.8% Und

Report: https://t.co/QMPoE8Gbkd",730.0
larryelder,2023-08-18 18:50:13+00:00,"Larry Elder HUMILIATES Charlamagne Tha God To His Face When CONFRONTED On His ‘N Wake Up Call’

https://t.co/IDI0at9SZ0

#WeveGotACountryToSave",731.0
larryelder,2023-08-18 18:28:22+00:00,"Dan Bongino Show
(@dbongino) 08/18/2023—Larry Elder vs Charlemagne tha God

Starts at the last 5 minutes of the show: 
https://t.co/LlGjp5GYmA

Thanks, Dan!!!

#WeveGotACountryToSave",732.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",733.0
larryelder,2023-08-18 18:22:46+00:00,"It boggles my mind that @cthagod calls Trump racist! Under the Trump presidency black America flourished.

• Black unemployment fell to an all time low
• He secured our borders, keeping out illegal alien labor that depresses the wages of black and brown Americans in the inner city
• He supported school choice, which studies show increases black graduation rates
• He passed the First Step Act, which allowed 5,000 nonviolent inmates, who were mostly black, to have their sentenced reduced by an average of 70 months
• He pardoned Jack Johnson, the first black heavyweight champ

@breakfastclubam",734.0
larryelder,2023-08-18 18:18:35+00:00,"Larry Elder Blasts Democrats' 'Everything Is Racist' Strategy That's 'Getting People Killed'

“Republican presidential candidate Larry Elder slammed the Democrats' narrative that former President Donald Trump is racist.”

https://t.co/xfAsJve5WM",735.0
larryelder,2023-08-18 18:11:41+00:00,I don't like neither one of them but Larry Elder hella checked Charlem... | larry elder | TikTok https://t.co/vmdo72kaIi,736.0
larryelder,2023-08-18 18:09:14+00:00,"Yo, @FoxNews, I’ve done 30 days in Iowa this year and 8 in NH! I quit my radio/tv/print jogs in April!

FOX: The Outsiders of the ‘24 GOP Race
“…(Elder) is tied down with a full-time broadcasting job. He has barely traveled to the early voting states…”

https://t.co/zcsDqPqKku",737.0
larryelder,2023-08-18 17:41:15+00:00,"At 11:00am PT on the @DennisPrager show, I will give an update on my candidacy and discuss my interview with Charlemagne tha GOD (@breakfastclubam; @cthagod)

https://t.co/TIpnTYOaLo

Listen live to my interview with Prager:

https://t.co/0DSYoRMiPw

#WeveGotACountryToSave https://t.co/6ogiBZWG3l",738.0
larryelder,2023-08-18 17:35:19+00:00,#WeveGotACountryToSave  https://t.co/jP3qGD2MZ3,739.0
larryelder,2023-08-18 16:43:22+00:00,"Part 2

“But Elder is doing that from the city itself, where he is tied down with a full-time broadcasting job. He has barely traveled to the early voting states…”
—@FoxNews 8/18/23

WHAT?!? I quit my syndicated column radio and TV shows to run full time!!! https://t.co/FiaT2oAeR3",740.0
larryelder,2023-08-18 16:21:07+00:00,"OMG, @FoxNews! I’m NOT “tied down with a full-time broadcasting job…barely traveled to the early voting states…” I quit my job in April to run full time. I’ve traveled SEVERAL times to Iowa and NH last year AND this year!

Outsiders of the 2024 GOP Race 
https://t.co/zcsDqPria2",741.0
larryelder,2023-08-18 16:00:19+00:00,"At 7:50am PT, I discuss the news of the week on AM870 “The Morning Answer” (@am870theanswer) co-hosted by @JenniferHorn &amp; @stinchfield1776. I update my candidacy and what I need to qualify for the Aug 21 GOP debate.

Listen live: https://t.co/nM9A4RF0Xw

#WeveGotACountryToSave",742.0
larryelder,2023-08-18 15:39:00+00:00,"At 6:45am PT, I’ll be on the @radiotalkermike show to discuss my candidacy.

Listen live:

https://t.co/XwXHRDnuVS",743.0
larryelder,2023-08-18 14:48:39+00:00,"My campaign for President is inches away from qualifying for next week's debate. If we don't get more conservatives on the stage, we'll be left with establishment RINOs carrying the torch against Biden. We can't let that happen! Donate $1 or more TODAY! 

https://t.co/6yXYMIlAG3",744.0
larryelder,2023-08-18 14:44:01+00:00,RT @TrueBlackTea: .@larryelder nuked The Breakfast Club. https://t.co/aWgbG4ILlU,745.0
TrueBlackTea,2023-08-18 14:42:53+00:00,.@larryelder nuked The Breakfast Club. https://t.co/aWgbG4ILlU,746.0
larryelder,2023-08-18 14:23:36+00:00,"""I'm Offended!""
https://t.co/u1mAfyrQSY

Old Glory Bank believes in the greatness of America and will NEVER cancel a law- abiding customer. OGB also has OldGloryPay. Consumers can open a Freedom Spending and Savings account—it’ll take 8 minutes!

https://t.co/IJr0Ej6z25 https://t.co/yIozat7wou",747.0
larryelder,2023-08-18 09:19:44+00:00,"RT @CitizenFreePres: Larry Elder schools Charlemagne the God. 
https://t.co/yhfK0RLB6n",748.0
CitizenFreePres,2023-08-18 05:14:58+00:00,"Larry Elder schools Charlemagne the God. 
https://t.co/yhfK0RLB6n",749.0
larryelder,2023-08-18 06:38:40+00:00,RT @malachimaxeyusa: Professional tap dancer Charlemagne the God cooked on his own radio show by Larry Elder https://t.co/12ZXs8Dt8y,750.0
malachimaxeyusa,2023-08-18 00:54:11+00:00,Professional tap dancer Charlemagne the God cooked on his own radio show by Larry Elder https://t.co/12ZXs8Dt8y,751.0
larryelder,2023-08-18 06:11:08+00:00,"""I'm Offended!""
https://t.co/qXcI0fOCTN

Join to help fight to maintain our freedom. Switch to Patriot Mobile to help keep this great Nation. Use promo code Larry for free activation.

https://t.co/8X6JhgO5eH https://t.co/HJzGyajVsR",752.0
larryelder,2023-08-18 05:27:02+00:00,"RT @Looking forward to reading @larryelder’s fantastic new book, “As Goes California: My Mission to Rescue the Golden State and Save the Nation” with foreword by the wonderful Candace Owens. #wisdom 
https://t.co/Uh3RI1PmNm
https://t.co/ICCB4rSEBo https://t.co/HT2pzlBGGs",753.0
mirandadevine,2023-08-17 22:21:06+00:00,"Looking forward to reading @larryelder’s fantastic new book, “As Goes California: My Mission to Rescue the Golden State and Save the Nation” with foreword by the wonderful Candace Owens. #wisdom 
https://t.co/Uh3RI1PmNm
https://t.co/ICCB4rSEBo https://t.co/HT2pzlBGGs",754.0
larryelder,2023-08-18 02:23:13+00:00,"I was on @IngrahamAngle tonight to talk about why the Democrats are obsessed with race and my push to make the first RNC presidential debate next week.

Give $1 today to help me get there! https://t.co/6yXYMIlAG3 https://t.co/U0iOgqWA0v",755.0
larryelder,2023-08-18 01:35:05+00:00,I'm live now on @IngrahamAngle to discuss the left's obsession with race.,756.0
larryelder,2023-08-18 01:04:27+00:00,RT @Tonight on The Ingraham Angle @MZHemingway @sgtbetsysmith @MichaelBrownUSA @JohnRatcliffe @larryelder @ColbyCovMMA https://t.co/w85t47PF5S,757.0
IngrahamAngle,2023-08-18 01:02:38+00:00,Tonight on The Ingraham Angle @MZHemingway @sgtbetsysmith @MichaelBrownUSA @JohnRatcliffe @larryelder @ColbyCovMMA https://t.co/w85t47PF5S,758.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",759.0
larryelder,2023-08-17 22:47:20+00:00,"When @cthagod interviewed Joe Biden in 2020, Biden said, “If you have a problem figuring out whether you’re for me or Trump, then you ain’t black.”

Instead of pushing back on Biden’s racist comment, Charlamagne ignored it. I called him out on it today on @breakfastclubam. https://t.co/SgAjItSy6v",760.0
larryelder,2023-08-17 21:14:15+00:00,"You know you want to see the Sage on the stage next week!

Help me get there: https://t.co/6yXYMIlAG3

#WeveGotACountryToSave https://t.co/oGoCm4J6jE",761.0
larryelder,2023-08-17 20:34:33+00:00,"RT @This is why #BlackDemocrats and ""The Culture"" are big fat losers and always will be.  Looking @CharlamagnethaGod leading black folks to ruin.

Hold your ground @larryelder 

https://t.co/QntVijKMdM",762.0
dwamsart,2023-08-17 20:24:17+00:00,"This is why #BlackDemocrats and ""The Culture"" are big fat losers and always will be.  Looking @CharlamagnethaGod leading black folks to ruin.

Hold your ground @larryelder 

https://t.co/QntVijKMdM",763.0
larryelder,2023-08-17 19:25:16+00:00,"RT @New @trafalgar_group #2024 #GOP Pres primary national  #poll.

55.4% @realDonaldTrump
17.0% @rondesantis
4.6% @mike_pence
4.6% @ChrisChristie
4.3% @VivekGRamaswamy
4.2% @NikkiHaley
4.0% @votetimscott
1.2% @larryelder
1.1% @PJQualityGuru
0.9% @AsaHutchinson
0.3% @WillHurd
0.2% @RyanBinkley
0.1% @FrancisSuarez
0.1% @DougBurgum
2.0% und

Report: https://t.co/kVjAMBNabK",764.0
RobertCahaly,2023-08-17 18:24:42+00:00,"New @trafalgar_group #2024 #GOP Pres primary national  #poll.

55.4% @realDonaldTrump
17.0% @rondesantis
4.6% @mike_pence
4.6% @ChrisChristie
4.3% @VivekGRamaswamy
4.2% @NikkiHaley
4.0% @votetimscott
1.2% @larryelder
1.1% @PJQualityGuru
0.9% @AsaHutchinson
0.3% @WillHurd
0.2% @RyanBinkley
0.1% @FrancisSuarez
0.1% @DougBurgum
2.0% und

Report: https://t.co/kVjAMBNabK",765.0
larryelder,2023-08-17 16:25:42+00:00,"Larry Elder on ‘The Breakfast Club’ Hosted by @cthagod: ‘Systemic Racism,’ Fatherlessness In Black America

https://t.co/TIpnTYOIAW

#WeveGotACountryToSave",766.0
larryelder,2023-08-17 16:17:03+00:00,"RT @🚨Republican @LarryElder joined #TheBreakfastClubBET &amp; we dive into systemic racism within the black community and #LarryElder believes it’s due to the family structure. Listen in on @TezlynFigaro  ’s &amp; #TheBreakfastClubBET’s take on his responses. 👀
.
Follow @BreakfastClubam 📺 https://t.co/yQ1468oIkE",767.0
breakfastclubam,2023-08-17 15:30:00+00:00,"🚨Republican @LarryElder joined #TheBreakfastClubBET &amp; we dive into systemic racism within the black community and #LarryElder believes it’s due to the family structure. Listen in on @TezlynFigaro  ’s &amp; #TheBreakfastClubBET’s take on his responses. 👀
.
Follow @BreakfastClubam 📺 https://t.co/yQ1468oIkE",768.0
larryelder,2023-08-17 14:10:59+00:00,"ABC News Quietly Changes Headline to Include Climate Change as Factor in Maui Wildfires After Left’s Complaints

https://t.co/v0qJrI8tM0

#Maui",769.0
larryelder,2023-08-17 14:08:57+00:00,"Special Counsel for Hunter Biden Doesn’t Meet DOJ Regulations. Now What?

https://t.co/M6jYh8v91m

#TwoTieredJustice",770.0
larryelder,2023-08-17 14:06:55+00:00,"RT @🚨 @larryelder 🥊 is Live  w/ #TheBreakfastClubBET!!!

Listen In  on the 🆓 @iheartradio app ➡️  https://t.co/SKzY929Vx5 🔥 or watch us 📺 at 9a/8a C on @bet! https://t.co/IPYEdZa6IH",771.0
breakfastclubam,2023-08-17 13:09:30+00:00,"🚨 @larryelder 🥊 is Live  w/ #TheBreakfastClubBET!!!

Listen In  on the 🆓 @iheartradio app ➡️  https://t.co/SKzY929Vx5 🔥 or watch us 📺 at 9a/8a C on @bet! https://t.co/IPYEdZa6IH",772.0
larryelder,2023-08-17 14:06:53+00:00,"FINALLY: DC May Face the Music for Its Blatant Black Lives Matter Double Standard

https://t.co/sDBKJs6mss

#BlackLivesMatter",773.0
larryelder,2023-08-17 11:31:38+00:00,"Because of Biden’s failed presidency, America is in decline. There is an epidemic of fatherlessness, and today’s Democrats fail to acknowledge it, selling people the lie of “systemic racism” to escape accountability for turning black people into victims.

https://t.co/WSccjeUFU7",774.0
larryelder,2023-08-17 02:57:44+00:00,"RT @🚨 @larryelder will be in the building tomorrow on #TheBreakfastClubBET 🔊 Set Your alarms ⏰ 

🎧Listen live tomorrow from 6a-10a locally or on the 🆓 @iheartradio app 📻 &amp; check us out on @bet at 9a/8a C📺 ! https://t.co/iN613AqEuc",775.0
breakfastclubam,2023-08-17 00:30:57+00:00,"🚨 @larryelder will be in the building tomorrow on #TheBreakfastClubBET 🔊 Set Your alarms ⏰ 

🎧Listen live tomorrow from 6a-10a locally or on the 🆓 @iheartradio app 📻 &amp; check us out on @bet at 9a/8a C📺 ! https://t.co/iN613AqEuc",776.0
larryelder,2023-08-16 22:26:50+00:00,.@JHoganGidley Vice President Center for Election Integrity for America First Policy Institute (AFPI) https://t.co/wel2cmZFt6,777.0
larryelder,2023-08-16 21:56:05+00:00,"I'm joining @BretBaier on @foxnews tonight at 6:15 ET to talk about my campaign for president and my push to make the first RNC debate stage in Milwaukee.

#WeveGotACountryToSave",778.0
larryelder,2023-08-16 21:35:57+00:00,"GOP hopeful Larry Elder rips 'incredibly unfair' Trump indictment: 'Two-tiered system of justice'

https://t.co/VFB3BrqIrZ

#TwoTieredJustice",779.0
larryelder,2023-08-16 19:20:32+00:00,"REALLY, @PressSec Jean-Pierre, REALLY?!? https://t.co/g4nnej0fTj",780.0
larryelder,2023-08-16 18:29:02+00:00,"Give states the power to help solve the border crisis.

https://t.co/mwLXTloTQZ

#WeveGotACountryToSave https://t.co/X1cGT10Paw",781.0
larryelder,2023-08-16 14:15:06+00:00,"It was a great day yesterday in Rye, New Hampshire at @NHGOP's Annual Golf Tournament! https://t.co/AJOlBUaQ5i",782.0
larryelder,2023-08-16 14:09:19+00:00,"FOUR MORE Impeachment Articles Filed Against Biden

“…abuse of power, obstruction of justice, fraud, and financial involvement in drug trafficking and prostitution…on top of charges of ‘corruption’ and ‘dereliction of duty’ already filed.”

https://t.co/Xg3KRIXkWY",783.0
larryelder,2023-08-16 07:30:28+00:00,"Larry Elder Will keep the USA from becoming California

https://t.co/6cB8xYFTA9

#WeveGotACountryToSave",784.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",785.0
larryelder,2023-08-16 02:31:35+00:00,"Rye, New Hampshire! https://t.co/YMbPFNAN62",786.0
larryelder,2023-08-15 22:16:40+00:00,"RT @It is important Larry Elder be in the Republican presidential debate. Whether you support Larry as the nominee, his message is important &amp; as a black he can reach people that can’t be reached otherwise. But he needs more donors. Just donating $1 can help

https://t.co/xYnDLoawbd",787.0
JohnRLottJr,2023-08-15 22:10:32+00:00,"It is important Larry Elder be in the Republican presidential debate. Whether you support Larry as the nominee, his message is important &amp; as a black he can reach people that can’t be reached otherwise. But he needs more donors. Just donating $1 can help

https://t.co/xYnDLoawbd",788.0
larryelder,2023-08-15 22:10:00+00:00,"RT @2024 Watch-New: #GOP presidential candidate @larryelder tells @FoxNews the latest #DonaldTrump criminal indictment's ""incredibly unfair. All Donald Trump did is to suggest that maybe about 11,700 votes might be out there that weren’t counted"" #2024Election #FITN #FoxNews https://t.co/mWL3ZlVbh0",789.0
steinhauserNH1,2023-08-15 22:02:36+00:00,"2024 Watch-New: #GOP presidential candidate @larryelder tells @FoxNews the latest #DonaldTrump criminal indictment's ""incredibly unfair. All Donald Trump did is to suggest that maybe about 11,700 votes might be out there that weren’t counted"" #2024Election #FITN #FoxNews https://t.co/mWL3ZlVbh0",790.0
larryelder,2023-08-15 20:35:51+00:00,"Video: ‘They Treat Villains Like Victims’: Larry Elder Blasts California Gov. Gavin Newsom
https://t.co/NbHEsBYyIJ

#WeveGotACountryToSave",791.0
larryelder,2023-08-15 14:49:23+00:00,"BREAKING OUGHT TO BE NEWS…

For 2020 election interference, the DOJ has indicted Mega CEO Mark Zuckerberg for colluding with gov’t authorities to suppress the Hunter laptop story—and for personally spending $419.5mil on election officials to increase the Democrat vote turnout. https://t.co/p2XNcZh1bd",792.0
larryelder,2023-08-15 11:50:10+00:00,"BREAKING NEWS…

For trying to overturn the 2020 election results, a Georgia grand jury has indicted former President Donald Trump’s White House Chef and 18 co-defendant ham sandwiches. https://t.co/4qFxRnsGCL",793.0
larryelder,2023-08-15 07:22:54+00:00,"BREAKING OUGHT TO BE NEWS…

For engaging in 2020 “election interference,” DOJ indicts 51 “former intelligence officials”  who signed a letter that knowingly falsely described the Hunter Biden laptop story as having “all the classic earmarks of a Russian information operation.” https://t.co/B1KkcLn3ma",794.0
larryelder,2023-08-15 01:35:14+00:00,"Many millions believe violence justified to keep Trump from presidency—‘Unleashing such rage is difficult to control’

https://t.co/EDyoJtIDV4",795.0
larryelder,2023-08-14 22:20:12+00:00,"The root cause of the crime we are seeing across America is the epidemic of fatherlessness.

40% of American kids enter the world without a father in the home, married to their mother. The stats are clear. A child raised without a father is:
• 5x more likely to be poor and commit crime
• 9x more likely to drop out of school
• 20x more likely to end up in jail

@TeamCavuto @cherylcasone",796.0
larryelder,2023-08-14 19:47:49+00:00,"At 12:35pm PT, I'm on with @Johnnydontlike on @KABCRadio for a campaign update. Listen live at https://t.co/IdoJUYNNQZ.

#WeveGotACountryToSave",797.0
larryelder,2023-08-14 19:30:29+00:00,"Larry Elder is the BEST Candidate in 2024? | Interview with Larry Elder

https://t.co/4DeF1XmK6Z

#WeveGotACountryToSave",798.0
larryelder,2023-08-14 19:26:12+00:00,"RT @Fatherless homes: America's #1 social issue.

@larryelder isn't just eyeing the Oval Office. He's exposing truths about black America that both sides sidestep.

Listen Now ⬇️ w/ @TheOfficerTatum

🔈Apple: https://t.co/RrpUt9pS6Q

🔈Spotify: https://t.co/p34hDMZRfb https://t.co/zOyOmQKNDD",799.0
TownhallReview,2023-08-14 18:29:35+00:00,"Fatherless homes: America's #1 social issue.

@larryelder isn't just eyeing the Oval Office. He's exposing truths about black America that both sides sidestep.

Listen Now ⬇️ w/ @TheOfficerTatum

🔈Apple: https://t.co/RrpUt9pS6Q

🔈Spotify: https://t.co/p34hDMZRfb https://t.co/zOyOmQKNDD",800.0
larryelder,2023-08-14 18:25:39+00:00,I'll be on @TeamCavuto with @cherylcasone at 12:30pm ET to talk about the flash mob smash and grabs in California.,801.0
TeamCavuto,2023-08-14 13:10:23+00:00,"TODAY ON COAST TO COAST:
2024 Presidential Candidate @larryelder https://t.co/oezvY9Sz7R",802.0
larryelder,2023-08-14 14:00:50+00:00,"I'll be on with WKBK's Dan Mitchell at 8:10am eastern to talk about the presidential race.

Listen live at https://t.co/8h9gORv9WP

#WeveGotACountryToSave",803.0
larryelder,2023-08-14 13:03:44+00:00,"Pt. 4

Rep. Greg Steube Introduces 4 Articles of Impeachment Against Biden

“On the same day, Steube introduced legislation to require the Secret Service chief to write a report on the illicit use of controlled substances in the White House.”

https://t.co/dKxIrHFSEv",804.0
larryelder,2023-08-14 13:00:36+00:00,"Pt. 3

Rep. Greg Steube Introduces 4 Articles of Impeachment Against Biden

“The third and fourth articles accuse Biden of ‘fraud’ and paying for Hunter Biden's illegal drugs and trysts with prostitutes, respectively.”

https://t.co/dKxIrHFkOX",805.0
larryelder,2023-08-14 12:58:41+00:00,"Pt. 2

Rep. Greg Steube Introduces 4 Articles of Impeachment Against Biden

“…Biden obstructed justice, citing IRS whistleblower testimony… ‘improperly colluded with (DOJ) to…interfere with investigations into tax crimes…committed by Hunter Biden.’”
https://t.co/dKxIrHFkOX",806.0
larryelder,2023-08-14 12:53:00+00:00,"RT @@AsaHutchinson Backlogged on these due to fair craziness! 

Here’s what @larryelder said he would name his pet butter cow: https://t.co/XGtVtB6xuI",807.0
dylanewells,2023-08-13 20:19:05+00:00,"@AsaHutchinson Backlogged on these due to fair craziness! 

Here’s what @larryelder said he would name his pet butter cow: https://t.co/XGtVtB6xuI",808.0
larryelder,2023-08-14 12:51:04+00:00,"RT @Just heard @larryelder speaking at CCRC Picnic in Keene. I met him a few yrs ago & he is running for President.

He needs 40,000 individual donations by Aug. 21 to qualify for the 1st GOP debate. He was called ""The Face of White Supremacy"" by the intolerant left media when he ran for Gov. in CA.

Pl join me to help him get on that debate stage. Our country needs more open debates, not less. This is not an endorsement. I am a Congressional candidate in #NH02 & I go to every presidential candidate's event to campaign for myself. 

The amount can be as small as $1! Just go to: https://t.co/yMLMHmMZPH",809.0
Lily4Liberty,2023-08-14 00:53:30+00:00,"Just heard @larryelder speaking at CCRC Picnic in Keene. I met him a few yrs ago & he is running for President.

He needs 40,000 individual donations by Aug. 21 to qualify for the 1st GOP debate. He was called ""The Face of White Supremacy"" by the intolerant left media when he ran for Gov. in CA.

Pl join me to help him get on that debate stage. Our country needs more open debates, not less. This is not an endorsement. I am a Congressional candidate in #NH02 & I go to every presidential candidate's event to campaign for myself. 

The amount can be as small as $1! Just go to: https://t.co/yMLMHmMZPH",810.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",811.0
larryelder,2023-08-14 12:49:58+00:00,"Pt. 1

Rep. Greg Steube (R-Fla) Introduces 4 Articles of Impeachment Against President Biden

“The first accuses the president of abusing the power of his office by allegedly accepting bribes, committing Hobbs Act extortion and honest services fraud…”

https://t.co/dKxIrHFkOX",812.0
larryelder,2023-08-14 03:05:55+00:00,"RT @EXCLUSIVE: Jan. 6 Capitol Hill Security Footage Challenges Key Narratives | THREAD👇https://t.co/51INj480Vj

A 3-month investigation by @EpochTimes of 41,000 hours of US Capitol Police surveillance video has uncovered dramatic footage that in many cases challenges longstanding narratives about what took place on #Jan6.",813.0
EpochTimes,2023-08-12 22:48:09+00:00,"EXCLUSIVE: Jan. 6 Capitol Hill Security Footage Challenges Key Narratives | THREAD👇https://t.co/51INj480Vj

A 3-month investigation by @EpochTimes of 41,000 hours of US Capitol Police surveillance video has uncovered dramatic footage that in many cases challenges longstanding narratives about what took place on #Jan6.",814.0
larryelder,2023-08-14 03:00:04+00:00,"10 Toughest Actors in Hollywood History

https://t.co/7dNiszE8Yd

#priceless",815.0
larryelder,2023-08-14 02:16:00+00:00,"Thanks to @CCRCNH for hosting me at their Victory Day picnic in Keene, New Hampshire today! 

It's always great to talk about the issues with Granite State voters. https://t.co/j17iuPQgo8",816.0
larryelder,2023-08-14 02:11:50+00:00,"RT @yaf: WATCH: @larryelder debunks the claim that ""racism is the problem:"" https://t.co/4lkbrKGpz9",817.0
yaf,2023-08-14 02:00:25+00:00,"WATCH: @larryelder debunks the claim that ""racism is the problem:"" https://t.co/4lkbrKGpz9",818.0
larryelder,2023-08-13 23:26:48+00:00,"Great turnout in Keene, Cheshire County, New Hampshire!

Again, I need 40,000 individual donations by Aug. 21 to qualify for the first GOP. The amount can be as small as $1! Just go to: https://t.co/CfSItpztOu 

#WeveGotACountryToSave https://t.co/h3ZMw8McCy",819.0
larryelder,2023-08-13 22:06:19+00:00,"My mom always told my brothers and me — “No one can make you feel inferior without your permission.”

#IowaStateFair https://t.co/ON92M4WSqh",820.0
larryelder,2023-08-13 16:29:13+00:00,"Democrat or Republican, the family members of sitting or former presidents just can’t help themselves from selling the Oval Office for personal enrichment. 

That's why I'm proposing the Blind Spot executive order, which would prevent family members of presidents and vice presidents from making money off of their connections to the White House.

#IowaStateFair",821.0
larryelder,2023-08-13 15:01:12+00:00,#TrumpDerangementSyndrome,822.0
therealroseanne,2023-08-09 03:08:55+00:00,The propaganda here from the other side is sad. It’s just a collection of unhinged emotional outbursts from Trump Derangement Syndrome psychopaths who only hate him because the war party pedos told them to. I’ve been mentally ill my whole life and these people are batshit crazy in comparison.,823.0
larryelder,2023-08-13 09:31:48+00:00,"Part 2

Old Glory Pay is our proprietary payment app. Using Old Glory Pay means you are using the same money as in your OGB account.  Your money is NOT being held at a third-party payment company. Your money is ALWAYS safe in our FDIC insured bank.  
https://t.co/AllkVFs0f1",824.0
larryelder,2023-08-13 09:27:13+00:00,"Part 1

“Keep your money in an insured account, not on an uninsured payment app, the Consumer Financial Protection Bureau warned….nonbank peer-to-peer payment apps, including for crypto, makes risk of loss in the event of a crisis ever more concerning…”

https://t.co/U7lhiXcqz1",825.0
larryelder,2023-08-12 23:15:49+00:00,"Where are Woodward & Bernstein?

If Nixon had done even a fraction of what the Biden family has done, Nixon would not only have resigned from office — he would have been impeached, likely convicted, and would have lost his law license. Will the next Pulitzer Prize winner please step up?

#IowaStateFair",826.0
larryelder,2023-08-12 22:31:27+00:00,"Judge Lets Starbucks Keep Its Race-Based Hiring Quotas

https://t.co/2ArwXu50t7",827.0
larryelder,2023-08-12 22:29:14+00:00,"Rogan Blasts Biden For ‘Undeniable Evidence Of Corruption’

“…(VP Joe)
Biden went to dinners with Russian oligarch Yelena Baturina and Kazakhstani oligarch Kenes Rakishev, along with representative of Ukrainian energy company Burisma Holdings.”

https://t.co/GandTcnseH",828.0
larryelder,2023-08-12 21:40:53+00:00,"Larry Elder talks executive order plan to stop family from ‘making money off of the Oval Office’

https://t.co/IScr7Oz5Y3

#WeveGotACountryToSave",829.0
larryelder,2023-08-12 20:30:17+00:00,"Larry Elder asks Iowa fair-goers for donations as he scrambles to get in the GOP debate

https://t.co/XFeseAhKiL

https://t.co/CfSItpztOu",830.0
larryelder,2023-08-12 20:28:30+00:00,"Video: Larry Elder: ‘The Number One Domestic Problem Facing This Country…’

https://t.co/CiMTZTnqom

#Fatherlessness
#WeveGotACountryToSave",831.0
larryelder,2023-08-12 20:27:17+00:00,"Video: Larry Elder Reveals Funny Stories From The Campaign Trail

https://t.co/3d3Q3hfbia

#WeveGotACountryToSave",832.0
larryelder,2023-08-12 20:24:23+00:00,"Gov. Kim Reynolds kicks off 'Fair-Side Chats' with longtime conservative radio host Larry Elder

https://t.co/uq58PTHBTP

#WeveGotACountryToSave",833.0
