username,orario,text,Unnamed: 0
dscc,2023-02-25 00:02:05+00:00,"RT @President Biden has appointed over 100 federal judges. 

These confirmed judges represent the most diverse slates of judges in history with a majority being women and people of color.",919.0
TheDemocrats,2023-02-23 01:17:00+00:00,"President Biden has appointed over 100 federal judges. 

These confirmed judges represent the most diverse slates of judges in history with a majority being women and people of color.",920.0
dscc,2023-02-25 00:01:42+00:00,"RT @a big swing and a miss from the NRSC after they've spent weeks touting their alleged new candidate recruitment program

AP: ""James won’t seek Michigan’s open Senate seat."" https://t.co/2TskHJy56c #MISEN",921.0
DavidABergstein,2023-02-24 18:21:41+00:00,"a big swing and a miss from the NRSC after they've spent weeks touting their alleged new candidate recruitment program

AP: ""James won’t seek Michigan’s open Senate seat."" https://t.co/2TskHJy56c #MISEN",922.0
dscc,2023-02-24 21:54:09+00:00,"Don’t forget that Senate Republicans want to make abortion illegal nationwide.

We can’t let them win in 2024.",923.0
dscc,2023-02-24 17:35:16+00:00,RT @jontester: RT if you're ready to send a seven-fingered dirt farmer from Montana back to the Senate. https://t.co/1zE95IRsSQ,924.0
jontester,2023-02-23 21:07:04+00:00,RT if you're ready to send a seven-fingered dirt farmer from Montana back to the Senate. https://t.co/1zE95IRsSQ,925.0
dscc,2023-02-24 17:35:00+00:00,"RT @Americans have been paying into Social Security and Medicare with every single paycheck since their first job.

Republicans want to jeopardize these programs. Democrats want to strengthen them.",926.0
TheDemocrats,2023-02-23 04:19:00+00:00,"Americans have been paying into Social Security and Medicare with every single paycheck since their first job.

Republicans want to jeopardize these programs. Democrats want to strengthen them.",927.0
dscc,2023-02-24 17:34:32+00:00,"RT @The future of transportation is electric.

We’re building a national network of chargers and reducing the cost of electric vehicles so that by 2030 at least half of all vehicles sold in America will be electric.",928.0
VP,2023-02-22 02:30:00+00:00,"The future of transportation is electric.

We’re building a national network of chargers and reducing the cost of electric vehicles so that by 2030 at least half of all vehicles sold in America will be electric.",929.0
dscc,2023-02-24 16:40:42+00:00,This is what it looks like when we have a Democratic Senate majority fighting hard for working families. https://t.co/Ru8mqMjKSh,930.0
dscc,2023-02-24 02:28:36+00:00,"Senate Democrats are building a bench of highly-qualified, diverse judges who reflect America. https://t.co/08HRziOPRk",931.0
dscc,2023-02-23 20:54:07+00:00,"Senator @JonTester just announced that’s running for reelection! Can you chip in to support his campaign to win in Montana and stop Mitch McConnell from taking control of the Senate? 
https://t.co/SxvVzskIaA",932.0
dscc,2023-02-23 18:56:02+00:00,RT @Fact: President Biden’s Bipartisan Infrastructure Law is the single largest dedicated investment in bridges since the construction of the Eisenhower-era Interstate Highway System. https://t.co/HE0HZZlsUn,933.0
TheDemocrats,2023-02-22 04:12:05+00:00,Fact: President Biden’s Bipartisan Infrastructure Law is the single largest dedicated investment in bridges since the construction of the Eisenhower-era Interstate Highway System. https://t.co/HE0HZZlsUn,934.0
dscc,2023-02-23 18:55:53+00:00,"RT @In America, nobody should have to decide between filling a prescription that will save their life or putting food on the table. 

That’s why we capped insulin costs at $35 month for seniors.",935.0
VP,2023-02-20 17:00:00+00:00,"In America, nobody should have to decide between filling a prescription that will save their life or putting food on the table. 

That’s why we capped insulin costs at $35 month for seniors.",936.0
dscc,2023-02-23 17:27:49+00:00,The contrast could not be clearer. https://t.co/Sn2hGSSdmc,937.0
dscc,2023-02-23 00:44:04+00:00,"One year ago today, NRSC Chair Rick Scott and Senate Republicans proposed a plan to risk Medicare and Social Security every 5 years. Since then, nothing has changed. Senate Republicans are still trying to gut these essential programs. 

Senate Democrats will protect them.",938.0
dscc,2023-02-22 22:23:10+00:00,"RT @TinaSmithMN: Montanans need a fighter — and that’s exactly what Jon is.

Now let’s send him back to the Senate.",939.0
TinaSmithMN,2023-02-22 16:41:29+00:00,"Montanans need a fighter — and that’s exactly what Jon is.

Now let’s send him back to the Senate.",940.0
jontester,2023-02-22 14:35:21+00:00,"It's official. I'm running for reelection. 

Montanans need a fighter that will hold our government accountable and demand Washington stand up for veterans and lower costs for families. I will always fight to defend our Montana values. Let's get to work.",941.0
dscc,2023-02-22 22:22:59+00:00,"RT @Big news out of Montana! 

There is no one more authentically Montana than my good friend, Jon Tester. But he’s going to need our help to win this toss-up race. 

Will you join me in supporting his campaign by making a donation today? https://t.co/8Id9VZhGhN",942.0
tammybaldwin,2023-02-22 17:06:32+00:00,"Big news out of Montana! 

There is no one more authentically Montana than my good friend, Jon Tester. But he’s going to need our help to win this toss-up race. 

Will you join me in supporting his campaign by making a donation today? https://t.co/8Id9VZhGhN",943.0
dscc,2023-02-22 22:22:53+00:00,RT @RED ALERT! TESTER IS RUNNING FOR RE ELECTION YOU GUYS. PLEASE HELP TO MAKE SURE HE RAISES A BAJILLION DOLLARS TODAY! https://t.co/ybFhb4E4p0,944.0
brianschatz,2023-02-22 17:14:36+00:00,RED ALERT! TESTER IS RUNNING FOR RE ELECTION YOU GUYS. PLEASE HELP TO MAKE SURE HE RAISES A BAJILLION DOLLARS TODAY! https://t.co/ybFhb4E4p0,945.0
dscc,2023-02-22 21:56:18+00:00,Senator @JonTester is a third-generation Montana farmer and an absolutely tireless fighter for hardworking Montana families. Let’s reelect him in 2024! #MTSen,946.0
dscc,2023-02-22 19:45:40+00:00,"RT @Huge news - Tester has decided to run for re-election. 

Nobody fights harder for working people. Nobody understands rural America better. And this seat will be McConnell’s top target next year. 

Let’s raise some $$ for John today! https://t.co/Mg77kcf7vx",947.0
ChrisMurphyCT,2023-02-22 18:15:12+00:00,"Huge news - Tester has decided to run for re-election. 

Nobody fights harder for working people. Nobody understands rural America better. And this seat will be McConnell’s top target next year. 

Let’s raise some $$ for John today! https://t.co/Mg77kcf7vx",948.0
dscc,2023-02-22 19:45:34+00:00,"RT @My friend @jontester tackles big things here in Congress — and I’m not just talking about the time he tackled @CoryBooker in the Senate subway. We need him here to help us stand up for Veterans, lower costs, and empower small and rural communities across the nation. Can you help?",949.0
Bob_Casey,2023-02-22 18:28:32+00:00,"My friend @jontester tackles big things here in Congress — and I’m not just talking about the time he tackled @CoryBooker in the Senate subway. We need him here to help us stand up for Veterans, lower costs, and empower small and rural communities across the nation. Can you help?",950.0
jontester,2023-02-22 14:36:14+00:00,"I need you on this grassroots team. Political experts are saying Montana is the GOP's top target in 2024 and we have to be ready. 

Chip in a couple bucks to win this seat and stop McConnell from retaking the Senate majority: https://t.co/ufAPfKTMw0",951.0
dscc,2023-02-22 19:45:23+00:00,"RT @Excited to work with my friend and colleague @jontester to get him re-elected to the Senate. 

He is an exemplary leader for the people of Montana, and a relentless fighter for working people everywhere. 

California, let's have his back.",952.0
AlexPadilla4CA,2023-02-22 18:43:30+00:00,"Excited to work with my friend and colleague @jontester to get him re-elected to the Senate. 

He is an exemplary leader for the people of Montana, and a relentless fighter for working people everywhere. 

California, let's have his back.",953.0
dscc,2023-02-22 18:21:14+00:00,RETWEET if you’re all-in to reelect Senator @JonTester to the Senate!,954.0
dscc,2023-02-22 16:19:25+00:00,"RT @I need you on this grassroots team. Political experts are saying Montana is the GOP's top target in 2024 and we have to be ready. 

Chip in a couple bucks to win this seat and stop McConnell from retaking the Senate majority: https://t.co/ufAPfKTMw0",955.0
dscc,2023-02-22 15:01:37+00:00,"RT @It's official. I'm running for reelection. 

Montanans need a fighter that will hold our government accountable and demand Washington stand up for veterans and lower costs for families. I will always fight to defend our Montana values. Let's get to work.",956.0
dscc,2023-02-22 14:51:27+00:00,"‼️ BREAKING NEWS: Senator @jontester is officially running for reelection in Montana. 

This is a must-win seat – and it’s ranked as a TOSS-UP! 

Rush a donation to help Jon start strong and defend our Senate majority!
https://t.co/SxvVzskIaA",957.0
dscc,2023-02-22 14:41:09+00:00,𝗜𝘁'𝘀 𝗼𝗳𝗳𝗶𝗰𝗶𝗮𝗹: Senator @JonTester is running for reelection. Like to show him your support! #MTSen https://t.co/rHB8Y0qTGO,958.0
dscc,2023-02-22 03:38:10+00:00,"In just two years, President Biden and Senate Democrats have confirmed more women judges than any Republican president.",959.0
dscc,2023-02-21 23:30:18+00:00,"RT @☀️ Major investments in public transit
☀️ Lowering prescription drug costs for seniors
☀️ Bringing microchip manufacturing back to America

Arizona’s future is bright. https://t.co/KGOxMVrFJB",960.0
CaptMarkKelly,2023-02-16 20:37:07+00:00,"☀️ Major investments in public transit
☀️ Lowering prescription drug costs for seniors
☀️ Bringing microchip manufacturing back to America

Arizona’s future is bright. https://t.co/KGOxMVrFJB",961.0
dscc,2023-02-21 21:22:17+00:00,"Thanks to the Inflation Reduction Act, four out of five Affordable Care Act enrollees can find health care plans for $10/month or less.",962.0
dscc,2023-02-21 17:41:20+00:00,Republicans don’t give a damn about lowering costs for seniors. https://t.co/QyLwYfs5nE,963.0
dscc,2023-02-21 17:09:45+00:00,"RT @A Republican bill would add a 30% sales tax to all services—even medical bills. This could discourage people from seeking care. 

I’m trying to reduce medical costs so people get the health care they need—boosting their quality of life and economic productivity.",964.0
timkaine,2023-02-17 01:40:39+00:00,"A Republican bill would add a 30% sales tax to all services—even medical bills. This could discourage people from seeking care. 

I’m trying to reduce medical costs so people get the health care they need—boosting their quality of life and economic productivity.",965.0
dscc,2023-02-21 17:09:36+00:00,"RT @Grocery price inflation is down from last month.

Annual inflation is down for the seventh straight month.

Gas prices are down $1.60 from their peak last year.

President Biden’s economic plan is working.",966.0
WhiteHouse,2023-02-17 01:04:58+00:00,"Grocery price inflation is down from last month.

Annual inflation is down for the seventh straight month.

Gas prices are down $1.60 from their peak last year.

President Biden’s economic plan is working.",967.0
dscc,2023-02-21 17:09:19+00:00,RT @Let’s be clear: there are Republicans in Congress who are so fixated on cutting Social Security and Medicare that they’re willing to risk triggering an economic catastrophe by defaulting on U.S. debt.,968.0
ewarren,2023-02-17 16:58:31+00:00,Let’s be clear: there are Republicans in Congress who are so fixated on cutting Social Security and Medicare that they’re willing to risk triggering an economic catastrophe by defaulting on U.S. debt.,969.0
dscc,2023-02-20 16:51:08+00:00,Happy Presidents’ Day! https://t.co/OGm6cQII6n,970.0
dscc,2023-02-18 19:00:59+00:00,"Want to know what’s in the GOP tax plan? We’ll tell you. They want to:

Raise the cost of buying a house by $125,000
Raise the cost of buying a car by $10,000
Raise the cost of buying groceries by $3,500/year

Republicans are not fighting for working families.",971.0
dscc,2023-02-18 00:41:44+00:00,"Republicans have threatened to gut critical programs like Medicare and Social Security.

Senate Democrats will always protect Social Security and Medicare.",972.0
dscc,2023-02-17 19:44:28+00:00,Don’t forget that every Senate Republican stood in the way of critical legislation that will lower the cost of prescription drugs and capped the price of insulin to $35/month.,973.0
dscc,2023-02-17 17:57:21+00:00,"RT @President Biden’s Inflation Reduction Act gives Medicare the power to negotiate drug prices – lowering costs for seniors and cutting the federal deficit.

Congressional Republicans want to repeal these savings and add $159 billion to the debt.",974.0
WhiteHouse,2023-02-16 03:00:00+00:00,"President Biden’s Inflation Reduction Act gives Medicare the power to negotiate drug prices – lowering costs for seniors and cutting the federal deficit.

Congressional Republicans want to repeal these savings and add $159 billion to the debt.",975.0
dscc,2023-02-17 17:56:40+00:00,RT @There are Republican extremists who pop out of bed every morning with a spring in their step because they’re excited about trying to cut Social Security and Medicare. But we’re going to stop them.,976.0
ewarren,2023-02-15 19:09:20+00:00,There are Republican extremists who pop out of bed every morning with a spring in their step because they’re excited about trying to cut Social Security and Medicare. But we’re going to stop them.,977.0
dscc,2023-02-17 16:46:25+00:00,"“In my plan, I suggested the following: All federal legislation sunsets in five years.”

2022 NRSC Chair Rick Scott is still doubling down on his plan to risk Social Security and Medicare every five years. The Republican agenda is dangerous.
https://t.co/QnzwpfuxcV",978.0
dscc,2023-02-17 04:36:50+00:00,"✅Wages are up
✅Gas prices are down
✅Unemployment is at the lowest rate in 50 years

Senate Democrats’ Inflation Reduction Act is delivering real results for working American families.",979.0
dscc,2023-02-16 23:26:03+00:00,"RT @Over 3,700 bridge repair and replacement projects are underway across our nation, and more are on the way thanks to the Biden-Harris Administration’s historic infrastructure investments. https://t.co/DdTf7IGHSI",980.0
WhiteHouse,2023-02-14 22:00:04+00:00,"Over 3,700 bridge repair and replacement projects are underway across our nation, and more are on the way thanks to the Biden-Harris Administration’s historic infrastructure investments. https://t.co/DdTf7IGHSI",981.0
dscc,2023-02-16 20:53:06+00:00,"Of the 100 federal judges confirmed by our Democratic Senate majority: 

76 are women
68 are people of color
💯 are highly-qualified to serve

We’re building a strong, diverse bench of experienced judges who will protect our fundamental rights.",982.0
dscc,2023-02-16 17:59:17+00:00,"RT @From 12 million jobs created to lowering costs for families, President @JoeBiden and I are delivering results for the American people. https://t.co/faKUdFFrT1",983.0
KamalaHarris,2023-02-14 21:42:06+00:00,"From 12 million jobs created to lowering costs for families, President @JoeBiden and I are delivering results for the American people. https://t.co/faKUdFFrT1",984.0
dscc,2023-02-16 17:59:08+00:00,"RT @12 million jobs created under President Biden. 

That’s more jobs created in two years than any president in a four-year term.",985.0
TheDemocrats,2023-02-14 19:20:01+00:00,"12 million jobs created under President Biden. 

That’s more jobs created in two years than any president in a four-year term.",986.0
dscc,2023-02-16 17:13:25+00:00,"McConnell and Scott’s feud is a reminder: Republicans have pushed to put Social Security and Medicare on the chopping block, and in 2024 voters will hold every GOP Senate candidate accountable for their party’s agenda that attacks these vital programs. 
https://t.co/RSr0murojG",987.0
dscc,2023-02-16 04:56:07+00:00,The Bipartisan Infrastructure Law – passed by Senate Democrats – will make high speed internet access a reality for every American.,988.0
dscc,2023-02-16 01:02:51+00:00,"The Inflation Reduction Act will ensure that mega corporations and the ultra-wealthy pay their fair share, while keeping costs low for working families.

Senate Democrats are committed to building an economy that works for everyone.",989.0
dscc,2023-02-15 19:15:15+00:00,"RT @TinaSmithMN: I guess clean, American energy just isn’t their cup of tea 🧐",990.0
TinaSmithMN,2023-02-09 21:20:42+00:00,"I guess clean, American energy just isn’t their cup of tea 🧐",991.0
maxinejoselow,2023-02-09 15:06:00+00:00,"New: Some House Republicans want to repeal climate change programs in the Inflation Reduction Act. 

The attempt could backfire politically, critics say, drawing comparisons to the GOP’s failed Obamacare repeal effort.
w/ @vanessamontzz 
https://t.co/D9OTemTxMv",992.0
dscc,2023-02-15 19:15:00+00:00,"RT @517,000 jobs last month. Lowest unemployment rate in 50 years. Investing in our infrastructure and creating jobs.

Recovering from the COVID-19 pandemic was never going to be easy, but we’re making historic progress every day.",993.0
DickDurbin,2023-02-10 01:12:00+00:00,"517,000 jobs last month. Lowest unemployment rate in 50 years. Investing in our infrastructure and creating jobs.

Recovering from the COVID-19 pandemic was never going to be easy, but we’re making historic progress every day.",994.0
dscc,2023-02-15 17:35:06+00:00,"Senate Republicans’ 30% national sales tax would:
⬆️ Hike costs for working families 
⬇️ Slash taxes for the most well off 

Senate Democrats passed the Inflation Reduction Act to make sure the ultra-rich and mega corporations pay their fair share. The contrast is clear.",995.0
dscc,2023-02-15 05:53:02+00:00,"Republicans are pushing a 30% tax on everything you buy – including lifesaving medicine. 

Meanwhile, Democrats have already lowered health care costs by capping the price of insulin to $35/month for seniors on Medicare.",996.0
dscc,2023-02-14 22:46:34+00:00,"It's official: the Democratic Senate Majority has confirmed its 100th federal judge.

Thanks to Democrats, experienced, diverse, highly-qualified judges who will protect our fundamental rights are being added to our courts.

This is our majority at work.",997.0
dscc,2023-02-14 21:13:09+00:00,"Sen. @DianneFeinstein has been a champion for Californians and all Americans throughout her historic career in the Senate. Thank you for your service, Senator Feinstein.",998.0
dscc,2023-02-14 19:33:04+00:00,"A love note from your Democratic Senate Majority. 

Happy Valentine’s Day!💖 https://t.co/675Hhe7N7C",999.0
dscc,2023-02-14 18:58:07+00:00,"RT @Today we mourn the 17 lives cruelly lost to gun violence at Marjory Stoneman Douglas High School in Parkland. We honor the students and families who rose and called for action, and we continue to fight alongside them to end our country’s gun violence epidemic. https://t.co/qSxFqVTa7D",1000.0
TheDemocrats,2023-02-14 17:32:07+00:00,"Today we mourn the 17 lives cruelly lost to gun violence at Marjory Stoneman Douglas High School in Parkland. We honor the students and families who rose and called for action, and we continue to fight alongside them to end our country’s gun violence epidemic. https://t.co/qSxFqVTa7D",1001.0
dscc,2023-02-14 03:31:44+00:00,It’s almost Valentine’s Day! Take a screenshot to get a special card featuring your 💕✨ Democratic Senate majority ✨💕 and share it with your favorite Democrat. https://t.co/YpuvFcVPU7,1002.0
dscc,2023-02-14 01:08:12+00:00,"The Bipartisan Infrastructure Law is repairing our roads, bridges, airports, and railways while creating millions of jobs in the process.",1003.0
dscc,2023-02-13 18:03:24+00:00,"RT @Insulin costs $10 a vial to make. 
 
Big Pharma charges people hundreds for it.
 
Not anymore. We capped insulin at $35 a month for seniors on Medicare. Now, let's finish the job and cap it for every American.",1004.0
POTUS,2023-02-10 15:00:01+00:00,"Insulin costs $10 a vial to make. 
 
Big Pharma charges people hundreds for it.
 
Not anymore. We capped insulin at $35 a month for seniors on Medicare. Now, let's finish the job and cap it for every American.",1005.0
dscc,2023-02-13 18:02:59+00:00,"RT @America's seniors have spent their entire lives working and paying into Medicare and Social Security.

They have earned these benefits.

No matter what some members of the GOP want, cuts to these vital programs are not up for debate.",1006.0
AlexPadilla4CA,2023-02-09 21:23:52+00:00,"America's seniors have spent their entire lives working and paying into Medicare and Social Security.

They have earned these benefits.

No matter what some members of the GOP want, cuts to these vital programs are not up for debate.",1007.0
dscc,2023-02-13 18:02:40+00:00,"RT @Thanks @joebiden for standing up for Social Security and Medicare. There are Republicans who have wanted to put these programs on the chopping block for a long time, and we aren’t going to let that happen.",1008.0
SheldonforRI,2023-02-10 01:03:51+00:00,"Thanks @joebiden for standing up for Social Security and Medicare. There are Republicans who have wanted to put these programs on the chopping block for a long time, and we aren’t going to let that happen.",1009.0
washingtonpost,2023-02-09 01:57:03+00:00,"In his State of the Union address, Biden said some — but not all — Republicans want to target programs such as Social Security and Medicare, drawing jeers and catcalls from certain members of the GOP caucus. In Wisconsin on Wednesday, he named names. https://t.co/oT2dR7EbFm",1010.0
dscc,2023-02-13 17:14:47+00:00,Social Security and Medicare are critical programs that millions of Americans rely on. Why are Senate Republicans committed to taking them away?,1011.0
dscc,2023-02-13 05:20:50+00:00,"12 million jobs have been created in the last two years.

Thanks to President Biden and Senate Democrats, America is getting to work.",1012.0
dscc,2023-02-12 20:28:44+00:00,"✔️12 million jobs created
✔️Lowest unemployment rate since 1969
✔️Historic investment in infrastructure
✔️Bringing manufacturing jobs back to America

President Biden and Senate Democrats are fighting for working Americans.",1013.0
dscc,2023-02-12 01:12:10+00:00,"Senate Republicans have made it clear they want to gut critical programs like Medicare and Social Security.

Senate Democrats are committed to protecting them.",1014.0
dscc,2023-02-11 22:01:09+00:00,"The things we love are worth fighting for. 

LIKE this post if you love our democracy as much as we do. https://t.co/WyJPAl81Qo",1015.0
dscc,2023-02-11 17:58:54+00:00,"In just two years, Senate Democrats have confirmed almost 100 qualified, diverse judges.

We’re building a judiciary that reflects America.",1016.0
dscc,2023-02-10 23:00:15+00:00,"RT @Under President Biden’s economic plan, our economy is growing from the bottom up and middle out, not the top down – with American workers, products made in America, and union labor. https://t.co/ig10jHiGyu",1017.0
WhiteHouse,2023-02-09 04:00:03+00:00,"Under President Biden’s economic plan, our economy is growing from the bottom up and middle out, not the top down – with American workers, products made in America, and union labor. https://t.co/ig10jHiGyu",1018.0
dscc,2023-02-10 23:00:06+00:00,"RT @In the last 24 months, the economy has created 12 million jobs in America, and more people are working than at any point in American history. 

While there’s still more work to do, we’re making immense progress.",1019.0
KamalaHarris,2023-02-09 17:30:05+00:00,"In the last 24 months, the economy has created 12 million jobs in America, and more people are working than at any point in American history. 

While there’s still more work to do, we’re making immense progress.",1020.0
dscc,2023-02-10 21:10:52+00:00,The CHIPS &amp; Science Act – passed by Senate Democrats – is bringing manufacturing jobs back to America.,1021.0
dscc,2023-02-10 18:04:42+00:00,"RT @The cost of one drug shouldn’t be the difference between dignity and dependence.
 
Our insulin cap is now in effect – take advantage of it: https://t.co/v2HOSF0hC7",1022.0
POTUS,2023-02-09 17:31:50+00:00,"The cost of one drug shouldn’t be the difference between dignity and dependence.
 
Our insulin cap is now in effect – take advantage of it: https://t.co/v2HOSF0hC7",1023.0
dscc,2023-02-10 18:04:30+00:00,RT @chuckschumer: Democrats will always protect Social Security and Medicare.,1024.0
chuckschumer,2023-02-08 23:42:36+00:00,Democrats will always protect Social Security and Medicare.,1025.0
dscc,2023-02-10 16:59:29+00:00,"Republicans are pushing a 30% national sales tax that would raise prices on everything from gas to groceries.

It won’t get past our Democratic Senate majority.",1026.0
dscc,2023-02-10 03:04:27+00:00,"RT @Every person, no matter where they live, deserves the right to make their own health care decisions about abortion without interference from Republican politicians. Period.",1027.0
tammybaldwin,2023-02-08 05:10:39+00:00,"Every person, no matter where they live, deserves the right to make their own health care decisions about abortion without interference from Republican politicians. Period.",1028.0
dscc,2023-02-10 03:04:20+00:00,"RT @Thanks to Joe Biden and Kamala Harris the state of our union is strong. As the president laid out, we face complex challenges at home and abroad, but together, we can overcome them and rise together.",1029.0
CoryBooker,2023-02-08 05:23:26+00:00,"Thanks to Joe Biden and Kamala Harris the state of our union is strong. As the president laid out, we face complex challenges at home and abroad, but together, we can overcome them and rise together.",1030.0
dscc,2023-02-10 03:04:12+00:00,"RT @Thanks to the Inflation Reduction Act @joebiden signed into law, seniors will have lower prescription drug costs and families will save money on their energy bills. Major progress.",1031.0
SheldonforRI,2023-02-08 05:51:06+00:00,"Thanks to the Inflation Reduction Act @joebiden signed into law, seniors will have lower prescription drug costs and families will save money on their energy bills. Major progress.",1032.0
dscc,2023-02-10 00:39:26+00:00,"Remember when grassroots Democrats across the country banded together to defend and expand our Senate majority? Let’s do that again in 2024. 

RETWEET if you’re in.",1033.0
dscc,2023-02-09 20:26:06+00:00,"517,000 jobs were created in January, outpacing projections by over HALF A MILLION.

President Biden and the Democratic Senate majority have our economy on the right track.",1034.0
dscc,2023-02-09 18:01:24+00:00,"RT @President @JoeBiden just laid out a clear vision for strengthening our democracy &amp; putting our government on the side of working people. Meanwhile, MAGA Republicans are only offering chaos, division, pain for working families, &amp; perks for the wealthy &amp; well-connected. #SOTU",1035.0
ewarren,2023-02-08 05:33:51+00:00,"President @JoeBiden just laid out a clear vision for strengthening our democracy &amp; putting our government on the side of working people. Meanwhile, MAGA Republicans are only offering chaos, division, pain for working families, &amp; perks for the wealthy &amp; well-connected. #SOTU",1036.0
dscc,2023-02-09 18:01:05+00:00,"RT @✅Inflation Reduction Act
✅Bipartisan Infrastructure Bill
✅Healthcare for veterans
✅CHIPS + Science Bill
✅Marriage equality
✅First gun safety law in decades

Thanks to @JoeBiden and our Democratic Majority, the state of our union is strong. #SOTU",1037.0
chuckschumer,2023-02-08 05:25:48+00:00,"✅Inflation Reduction Act
✅Bipartisan Infrastructure Bill
✅Healthcare for veterans
✅CHIPS + Science Bill
✅Marriage equality
✅First gun safety law in decades

Thanks to @JoeBiden and our Democratic Majority, the state of our union is strong. #SOTU",1038.0
dscc,2023-02-09 18:00:48+00:00,RT @Bob_Casey: POTUS to Republicans on live TV last night https://t.co/ffbVJtqVYj,1039.0
Bob_Casey,2023-02-08 16:05:28+00:00,POTUS to Republicans on live TV last night https://t.co/ffbVJtqVYj,1040.0
dscc,2023-02-09 17:21:45+00:00,"Thanks to our expanded Democratic Senate majority, Senate Republicans can’t block the confirmation of highly-qualified judges who will defend health care access and voting rights.",1041.0
dscc,2023-02-08 22:57:14+00:00,"A record-breaking 12 million jobs created and a 3.4% unemployment rate — the lowest since 1969.

This is what Democratic leadership looks like.",1042.0
dscc,2023-02-08 19:03:34+00:00,"We couldn’t have confirmed Justice Ketanji Brown Jackson without our Democratic Senate majority. 

Now she is making history and protecting the rights of Americans as a Supreme Court Justice. #BlackHistoryMonth https://t.co/ebOhLeeAof",1043.0
dscc,2023-02-08 18:47:37+00:00,"RT @We stand on the shoulders of giants in American history.

This Black History Month, let us recommit to honoring their legacy with action. Let us continue their fight for justice and equality for all so that generations may stand on our shoulders and reach even greater heights.",1044.0
KamalaHarris,2023-02-06 19:37:00+00:00,"We stand on the shoulders of giants in American history.

This Black History Month, let us recommit to honoring their legacy with action. Let us continue their fight for justice and equality for all so that generations may stand on our shoulders and reach even greater heights.",1045.0
dscc,2023-02-08 16:10:52+00:00,"Good morning! ☀️☕ Today and every day, our expanded Democratic Senate majority is working hard to deliver for American families.",1046.0
dscc,2023-02-08 05:35:01+00:00,ICYMI: 2022 was a banner year of delivering for working American families. We’re ready to keep it up in 2023! #SOTU https://t.co/6zE0wljzvk,1047.0
dscc,2023-02-08 05:23:14+00:00,"Democrats have been delivering big time for the American people, and we’re not stopping anytime soon. Creating good-paying jobs, lowering costs for working families, and expanding opportunity for every American. #SOTU",1048.0
dscc,2023-02-08 05:05:04+00:00,Republicans have doubled down on their dangerous agenda to make abortion illegal nationwide. We can’t let them win in 2024. #SOTU,1049.0
dscc,2023-02-08 04:42:46+00:00,"Senate Republicans are dead set on putting Social Security and Medicare on the chopping block. 

As long as President Biden is in office and Senate Democrats are in the majority, these vital programs will be protected.",1050.0
dscc,2023-02-08 04:13:23+00:00,A record-breaking 12 million jobs have been created since President Biden took office and Senate Democrats took back the majority. #SOTU,1051.0
dscc,2023-02-08 00:29:31+00:00,"RT @In the past month, we created 517K jobs. Since @JoeBiden took office, we've created more than 12 million jobs in just over two years.  

Thanks Joe!",1052.0
JeffMerkley,2023-02-06 00:52:47+00:00,"In the past month, we created 517K jobs. Since @JoeBiden took office, we've created more than 12 million jobs in just over two years.  

Thanks Joe!",1053.0
dscc,2023-02-08 00:29:23+00:00,"RT @For two years, Democrats have worked to drive down costs for the American people. We introduced bills to help with gas prices, baby formula, energy, insulin, inflation–you name it, we’ve done it. And Republicans voted against them EVERY. SINGLE. TIME.",1054.0
MartinHeinrich,2023-02-06 16:00:12+00:00,"For two years, Democrats have worked to drive down costs for the American people. We introduced bills to help with gas prices, baby formula, energy, insulin, inflation–you name it, we’ve done it. And Republicans voted against them EVERY. SINGLE. TIME.",1055.0
dscc,2023-02-08 00:10:43+00:00,The Inflation Reduction Act capped prescription drug costs for seniors on Medicare at $2000/year. Every single Senate Republican voted NO.,1056.0
dscc,2023-02-07 21:04:43+00:00,"Democrats have created a record number of jobs and are laser-focused on lowering costs for families.

Republicans are pushing a 30% national sales tax that would hurt working families and want to restrict access to Social Security.

The contrast is clear.",1057.0
dscc,2023-02-07 18:37:33+00:00,President Biden and the Democratic Senate majority have already accomplished so much. We’re not stopping now. https://t.co/M0EMGXesDC,1058.0
dscc,2023-02-07 04:57:41+00:00,"Senate Republicans have made it clear they want to gut critical programs like Medicare and Social Security.

Senate Democrats are committed to protecting them.",1059.0
dscc,2023-02-06 23:18:43+00:00,"Every Senate Republican voted against the Inflation Reduction Act, which capped the cost of insulin to $35/month, lowered prescription drug costs, and expanded access to health care.",1060.0
dscc,2023-02-06 17:23:43+00:00,Republicans’ first priority in 2023? Introducing a 30% national sales tax that would hit working families hardest. They’re NOT fighting for you.,1061.0
dscc,2023-02-05 20:12:38+00:00,"In just two years, the Democratic Senate majority has confirmed almost one hundred qualified, diverse judges who will make a lasting impact on our judicial system.

This is a direct result of everyone who worked to elect our Democratic Senate majority!",1062.0
dscc,2023-02-04 21:38:14+00:00,"From historically low unemployment rates to record job growth, Senate Democrats and President Biden have DELIVERED for working Americans.",1063.0
dscc,2023-02-04 18:02:52+00:00,RT @Insulin is now capped at $35/month for people on Medicare. It’s literally helping save money and lives. And not a single Republican voted for it.,1064.0
brianschatz,2023-02-02 22:07:20+00:00,Insulin is now capped at $35/month for people on Medicare. It’s literally helping save money and lives. And not a single Republican voted for it.,1065.0
