,username,orario,text
366,fema,2023-08-20 05:40:12+00:00,"The #MauiFires response is a whole-of-community effort. Thank you to everyone providing support, whether on Maui or elsewhere.

Pictured: Comms and power restoration, ASL support being provided for hard of hearing survivors, &amp; @EPA staff planning for hazardous material disposal. https://t.co/x62ar57Yuv"
367,WhiteHouse,2023-08-20 17:02:05+00:00,"This month, the Biden-Harris Administration announced new actions to strengthen schools’ cybersecurity.

This Administration is committed to protecting students, educators, and school staff against cyberattacks. https://t.co/hDhNw0p4Da"
368,WhiteHouse,2023-08-20 00:15:01+00:00,"On Monday, President Biden and the First Lady will travel to Maui to meet directly with survivors, first responders and personnel, and state and local officials in the wake of the devastating wildfires.

We encourage survivors to register for assistance at https://t.co/9WBlCGzSaG"
369,WhiteHouse,2023-08-19 21:30:00+00:00,"Maui residents impacted by the wildfires who need help registering for federal assistance can visit FEMA’s newly opened joint Disaster Recovery Center at the University of Hawaii Maui College, located at 310 W. Ka’ahumanu Avenue, Kahului."
370,WhiteHouse,2023-08-19 19:15:00+00:00,"More than 1,000 federal personnel are on the ground in Maui as the Biden-Harris Administration continues a whole-of-government response to the wildfires.

We continue to encourage impacted survivors to register for federal assistance by visiting https://t.co/9WBlCGzSaG."
371,WhiteHouse,2023-08-19 01:34:50+00:00,"At Camp David, @POTUS hosted President Yoon of the Republic of Korea and Prime Minister Kishida of Japan and for a historic trilateral summit.

The leaders announced new efforts to elevate defense collaboration, expand economic cooperation, and deepen global health collaboration. https://t.co/Sc2KSVwJIs"
372,WhiteHouse,2023-08-18 22:00:01+00:00,"Under Bidenomics, 26 states had unemployment rates at or below 3% in July – a new record high for the third consecutive month.

And, the unemployment rate hit a new low in 11 states – AL, LA, MD, MA, MS, NH, OH, PA, TN, VT, and WA. https://t.co/zvmdhJT5EO"
373,WhiteHouse,2023-08-18 21:32:50+00:00,Inflation-adjusted manufacturing construction has doubled since President Biden took office – creating good-paying jobs across the country. https://t.co/yi5I4okDvH
374,WhiteHouse,2023-08-18 21:14:38+00:00,Happening Now: President Biden hosts a joint press conference with President Yoon Suk Yeol of the Republic of Korea and Prime Minister Kishida Fumio of Japan. https://t.co/WPG5Bajogw
375,WhiteHouse,2023-08-18 18:20:01+00:00,"The Biden-Harris Administration urges everyone impacted by the devastating wildfires in Maui to register for federal assistance.

This Administration will continue to support the people of Hawai’i for as long as it takes. https://t.co/u7M9HsXtfV"
376,WhiteHouse,2023-08-18 16:48:26+00:00,"RT @Maui Survivors: We have tools &amp; resources to help you recover in various languages, including:

- Ōlelo Hawaii: https://t.co/Tn7VPmDn2H
- Iloko: https://t.co/EE6KPHI4Pn
- Tagalog: https://t.co/ALOwPeuwPN

#MauiFires https://t.co/2GSiWyysQT"
377,fema,2023-08-17 21:03:22+00:00,"Maui Survivors: We have tools &amp; resources to help you recover in various languages, including:

- Ōlelo Hawaii: https://t.co/Tn7VPmDn2H
- Iloko: https://t.co/EE6KPHI4Pn
- Tagalog: https://t.co/ALOwPeuwPN

#MauiFires https://t.co/2GSiWyysQT"
378,WhiteHouse,2023-08-18 16:48:23+00:00,"RT @If you were affected by #MauiFires, register for disaster assistance.

24/7 ⤵️
- 1-800-621-3362
- https://t.co/gryh5A6N9X

8 AM–7 PM HST daily ⤵️
310 W. Ka’ahumanu Ave.

You may be eligible for a short-term place to stay &amp; funds for critical needs like water, food, and medicine. https://t.co/lVpZV4k0kv"
379,fema,2023-08-18 02:45:10+00:00,"If you were affected by #MauiFires, register for disaster assistance.

24/7 ⤵️
- 1-800-621-3362
- https://t.co/gryh5A6N9X

8 AM–7 PM HST daily ⤵️
310 W. Ka’ahumanu Ave.

You may be eligible for a short-term place to stay &amp; funds for critical needs like water, food, and medicine. https://t.co/lVpZV4k0kv"
380,WhiteHouse,2023-08-18 00:00:00+00:00,"The Biden-Harris Administration has mobilized a whole-of-government to support rescue and recovery efforts in Maui.

We are committed to delivering everything the people of Hawai’i need, and will be there for as long as it takes. https://t.co/awqiVQKgcA"
381,WhiteHouse,2023-08-17 23:00:04+00:00,"At the direction of President Biden, hundreds of federal personnel are on the ground in Maui assisting with response and recovery efforts.

We urge residents to apply for FEMA assistance by visiting https://t.co/9WBlCGzSaG or calling 1-800-621-3362. https://t.co/K8fUIfj7jc"
382,WhiteHouse,2023-08-17 22:11:45+00:00,"RT @“The people of Hawaii — the entire nation is with you to recover, rebuild and grieve…We’ll be with you for as long as it takes, I promise you.”

Pres. Biden offers words of hope to the people of Maui. 

How to help: https://t.co/pLSeQ1Uk1W #GMAMauiStrong https://t.co/ey8mgOrHc3"
383,GMA,2023-08-17 13:34:19+00:00,"“The people of Hawaii — the entire nation is with you to recover, rebuild and grieve…We’ll be with you for as long as it takes, I promise you.”

Pres. Biden offers words of hope to the people of Maui. 

How to help: https://t.co/pLSeQ1Uk1W #GMAMauiStrong https://t.co/ey8mgOrHc3"
384,WhiteHouse,2023-08-17 22:00:01+00:00,"President Biden and Vice President Harris remain firmly committed to defending access to reproductive health care.

This Administration will continue to stand by the FDA’s independent approval of mifepristone as safe and effective."
385,VP,2023-08-17 00:13:46+00:00,"Mifepristone is approved by the FDA as safe and effective. @POTUS and I remain committed to protecting a woman’s right to make decisions about her own health care. 

Read my full statement: https://t.co/GAWz375gWe"
386,WhiteHouse,2023-08-17 21:59:07+00:00,"RT @I’m so sad to hear of Ada Deer's passing, a public servant who spent her life uplifting Indigenous communities. She blazed a trail for women at @Interior and I am proud to stand on her shoulders. I send my deep condolences to her Menominee relatives and all who called her friend."
387,SecDebHaaland,2023-08-16 16:42:35+00:00,"I’m so sad to hear of Ada Deer's passing, a public servant who spent her life uplifting Indigenous communities. She blazed a trail for women at @Interior and I am proud to stand on her shoulders. I send my deep condolences to her Menominee relatives and all who called her friend."
388,WhiteHouse,2023-08-17 21:58:39+00:00,"RT @Today, @ASPRgov launched a website providing updates to our Hawaii wildfire response and assistance for those on the ground. We've been working overtime – declaring a public health emergency and deploying 75 staff to assist with victim identification. https://t.co/xEBOKV7aZ6"
389,ASPRgov,2023-08-17 20:18:07+00:00,"Today, @ASPRgov launched a website providing updates to our Hawaii wildfire response and assistance for those on the ground. We've been working overtime – declaring a public health emergency and deploying 75 staff to assist with victim identification. https://t.co/xEBOKV7aZ6"
390,WhiteHouse,2023-08-17 21:43:30+00:00,RT @Our search and rescue efforts continue on Maui with the support of first responders and @USArmy. We are committed to this effort to ensure the safety of every #MauiFire survivor. https://t.co/g3qnRhvQJw
391,fema,2023-08-17 19:05:10+00:00,Our search and rescue efforts continue on Maui with the support of first responders and @USArmy. We are committed to this effort to ensure the safety of every #MauiFire survivor. https://t.co/g3qnRhvQJw
392,WhiteHouse,2023-08-17 21:43:28+00:00,"RT @Business owners, nonprofits, homeowners, and renters impacted by the #MauiFires can apply for SBA disaster loans to help rebuild and recover: https://t.co/lyVztnkDP2

For help: 
☎️ Call: 1-800-659-2955
📧 Email: disastercustomerservice@sba.gov

More info: https://t.co/bf2UDERibn"
393,SBAgov,2023-08-17 05:47:45+00:00,"Business owners, nonprofits, homeowners, and renters impacted by the #MauiFires can apply for SBA disaster loans to help rebuild and recover: https://t.co/lyVztnkDP2

For help: 
☎️ Call: 1-800-659-2955
📧 Email: disastercustomerservice@sba.gov

More info: https://t.co/bf2UDERibn"
394,fema,2023-08-17 05:00:26+00:00,"If you were affected by #MauiFires, visit our Disaster Recovery Center to:
- Speak to FEMA and @SBAgov specialists.
- Get help registering for disaster assistance.
- Get in touch with voluntary orgs.
- Have access to other federal &amp; state resources.

Info: https://t.co/OiQypS20Ay https://t.co/5Rf2mxLgTq"
395,WhiteHouse,2023-08-17 19:00:01+00:00,"President Biden’s Inflation Reduction Act finally beat Big Pharma.

Now, Medicare has the power to negotiate lower prescription drug prices – putting money back in the pockets of hardworking Americans."
396,WhiteHouse,2023-08-17 18:20:49+00:00,"RT @Today marks one year of the Inflation Reduction Act!

How has the law made a difference in America?

For one, it’s made energy-efficient home upgrades like heat pumps more affordable. #IRAOneYear https://t.co/vvBdYjnUVS"
397,ENERGY,2023-08-16 17:47:45+00:00,"Today marks one year of the Inflation Reduction Act!

How has the law made a difference in America?

For one, it’s made energy-efficient home upgrades like heat pumps more affordable. #IRAOneYear https://t.co/vvBdYjnUVS"
398,WhiteHouse,2023-08-17 18:00:01+00:00,"President Biden’s Inflation Reduction Act is ensuring that wealthy and big corporations begin to pay their fair share, while modernizing the IRS to improve services for law-abiding taxpayers. https://t.co/V71x5aWXEY"
399,WhiteHouse,2023-08-17 16:00:00+00:00,"Under President Biden’s Inflation Reduction Act, the wealthy and big corporations are finally beginning to pay their fair share.

And, no one earning less than $400,000 a year is seeing their taxes go up by a single penny."
400,WhiteHouse,2023-08-17 04:00:17+00:00,The Biden-Harris Administration will continue to be there every step of the way for Hawai’i as it recovers from devastating wildfires in Maui. https://t.co/xy2CAZddj2
401,WhiteHouse,2023-08-17 02:00:00+00:00,"President Biden signed the Inflation Reduction Act to cap the cost of insulin at $35 a month for folks on Medicare – giving four million Americans like David more breathing room.

To hear more stories and see investments in your neighborhood, visit https://t.co/pNwppLUNYv. https://t.co/7ERAaRShkz"
402,WhiteHouse,2023-08-17 01:04:28+00:00,"Just one year after the Inflation Reduction Act was signed into law, it’s delivering on promises that have long been made to the American people.

Lowering costs, increasing our energy security, making the tax code fairer, creating good-paying jobs, and tackling climate change. https://t.co/SEpm2eUxK0"
403,WhiteHouse,2023-08-16 23:00:01+00:00,"President Biden believes that every American deserves the peace of mind that comes with quality, affordable health care.

The Inflation Reduction Act is a historic investment in that belief – putting money back in the pockets of hardworking Americans. https://t.co/FFNT5yC1i4"
404,WhiteHouse,2023-08-16 22:30:00+00:00,"The Biden-Harris Administration continues to marshal a whole-of-government response to the Maui wildfires.

More than 700 federal personnel have been deployed to support response efforts, including more than 190 search and rescue team members."
