username,orario,text,Unnamed: 0
Redistrict,2022-08-03 05:52:03+00:00,I've seen enough: pro-election conspiracy theory state Rep. Mark Finchem (R) wins the GOP primary for #AZSOS and will likely face Adrian Fontes (D) in the fall.,797.0
Redistrict,2022-08-03 05:44:50+00:00,"Shorter AZ GOP primary: Blake Masters' (R) 34% looks like it could be good enough to win the #AZSEN primary, while Kari Lake's (R) 40% doesn't look like it will cut it in #AZGOV.",798.0
Redistrict,2022-08-03 05:38:38+00:00,I've seen enough: Juan Ciscomani (R) wins the #AZ06 GOP primary and will face Kirsten Engel (D) in the fall. @CookPolitical November rating: Lean R.,799.0
Redistrict,2022-08-03 05:36:52+00:00,I've seen enough: Eli Crane (R) wins the #AZ02 GOP primary and will face Rep. Tom O'Halleran (D) in the fall. @CookPolitical November rating: Likely R.,800.0
Redistrict,2022-08-03 05:33:45+00:00,Breaking: Trump-endorsed John Gibbs (R) retakes the lead over GOP Rep. Peter Meijer (R) by 653 votes in the #MI03 GOP primary with a strong performance in Grandville. I'm not sure Meijer will make that up...,801.0
Redistrict,2022-08-03 05:28:26+00:00,"Based on initial returns, it's also a strong bet pro-impeachment Rep. Jaime Herrera Beutler (R) will advance in #WA03's top-two primary. As long as she does, she's safe in November (against either a D or R).

Both Newhouse and Herrera Beutler aided by split pro-Trump opposition.",802.0
Redistrict,2022-08-03 05:23:51+00:00,"Based on initial returns, it's a strong bet pro-impeachment Rep. Dan Newhouse (R) will advance in #WA04's top-two primary. As long as he does, he's safe in November (against either a D or R).",803.0
Redistrict,2022-08-03 05:18:21+00:00,I've seen enough: Rep. David Schweikert (R) survives the #AZ01 GOP primary and will face Jevin Hodge (D) in the fall. @CookPolitical November rating: Lean R.,804.0
Redistrict,2022-08-03 05:06:43+00:00,"We'll never know, but it's possible last-minute DCCC meddling in #MI03 actually backfired by making it clear to GOP primary voters which R Dems preferred to face in November (Gibbs would have been an underdog in this Biden +8 seat).",805.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",806.0
Redistrict,2022-08-03 05:01:06+00:00,New: Eric Burlison (R) wins the #MO07 GOP primary. @CookPolitical November rating: Solid R.,807.0
Redistrict,2022-08-03 04:56:37+00:00,"As expected, Paul Junge (R) wins the #MI08 GOP primary and will face Rep. Dan Kildee (D) in the fall. @CookPolitical November rating: Toss Up.",808.0
Redistrict,2022-08-03 04:53:59+00:00,"New: pro-impeachment Rep. Peter Meijer (R) takes the lead over Trump-endorsed John Gibbs (R) w/ more Grand Rapids suburbs reporting, 50.5%-49.5%. 

Still a lot of votes left to count in #MI03, but Meijer looking like a slight favorite.",809.0
Redistrict,2022-08-03 04:42:10+00:00,"The city of Grand Rapids just reported, and pro-impeachment Rep. Peter Meijer (R) didn't do nearly as well there as he's doing in Kent Co.'s suburbs. It's going down to the wire between Meijer and Trump-endorsed John Gibbs (R) in #MI03.",810.0
Redistrict,2022-08-03 04:46:28+00:00,"City of Grand Rapids

Gibbs 4,657
Meijer 4,491

Suburban Kent Co.

Gibbs 4,333
Meijer 6,349

Meijer has many more GR suburbs to come, Gibbs has Muskegon Co. to come.",811.0
Redistrict,2022-08-03 04:14:20+00:00,"No House race is hinging on a GOP primary outcome quite like #MI03. If Rep. Peter Meijer (R) hangs on, it probably moves from Toss Up to Lean R. 

If John Gibbs (R) beats him, it probably moves from Toss Up to Lean D.",812.0
Redistrict,2022-08-03 04:05:48+00:00,"The biggest surprise of the night so far? Pro-impeachment Rep. Peter Meijer's (R) strength in the #MI03 GOP primary. If he maintains this pace in Kent Co., he's got a great chance to hang on.",813.0
Redistrict,2022-08-03 03:59:11+00:00,New: Mark Alford (R) wins the #MO04 GOP primary. @CookPolitical November rating: Solid R.,814.0
Redistrict,2022-08-03 03:51:22+00:00,"It's possible the margin for ""No"" in red Kansas will be a resounding double digits, a sign of just how unpopular overturning Roe v. Wade is nationally.",815.0
Redistrict,2022-08-03 03:26:29+00:00,"I've seen enough: in a huge victory for the pro-choice side, the Kansas constitutional amendment to remove protections of abortion rights fails.",816.0
Redistrict,2022-08-03 03:19:33+00:00,Trump-endorsed John Gibbs (R) leading Rep. Peter Meijer (R) 63%-37% in early going in #MI03 GOP primary. About as expected.,817.0
Redistrict,2022-08-03 03:13:38+00:00,"The best indicator in Kansas right now is Ellis Co. (Hays, KS), which voted 71%-27% for Trump in '20. Right now, ""Yes"" on removing abortion protections is up just 55%-45% w/ maybe 3/4 of the vote in. 

So far, the ""No"" side is hitting the numbers it needs.",818.0
Redistrict,2022-08-03 03:03:53+00:00,"Phillips Co. cast 2,736 votes in Nov. 2020 and is only counting 597 votes right now, so I think it's a long way from being done. Still, an encouraging showing for ""No"" thus far.",819.0
Redistrict,2022-08-03 02:52:05+00:00,"I've seen enough: Eric Schmitt (R) wins the #MOSEN GOP primary, defeating Vicky Hartzler (R), Eric Greitens (R) and others.",820.0
Redistrict,2022-08-03 02:48:52+00:00,"Early returns look favorable for the ""No"" side on amending the Kansas constitution to to remove protections of abortion rights. But we'll need to see much more EDay vote to draw real conclusions.",821.0
Redistrict,2022-08-03 02:34:53+00:00,"I've seen enough: Rep. Haley Stevens (D) wins the #MI11 Dem primary, defeating progressive Rep. Andy Levin (D). @CookPolitical November rating: Solid D.",822.0
Redistrict,2022-08-03 02:33:04+00:00,"Deleted a previous tweet, b/c as I suspected, the AP reversed the candidates' vote totals. As expected, Rep. Haley Stevens (D) now leads progressive Rep. Andy Levin (D) 59%-41% w/ more than a third of the expected vote in. #MI11",823.0
Redistrict,2022-08-03 02:28:13+00:00,"I've seen enough: Rep. Rashida Tlaib (D) wins the #MI12 Dem primary, defeating Detroit City Clerk Janice Winfrey (D) and others.",824.0
Redistrict,2022-08-03 02:23:36+00:00,I've seen enough: Tudor Dixon (R) wins the #MIGOV GOP primary and will face Gov. Gretchen Whitmer (D) in the fall. @CookPolitical November rating: Lean D.,825.0
Redistrict,2022-08-03 01:20:53+00:00,"RT @I hear a lot of folks talking about a “wave” election helping to put super long-shot races (think WA or VT) over the top, even as weaker candidates in winnable races (ie, GA/AZ) lose. That’s not really how it works. A ‘wave’ means weaker candidates win. 1/2",826.0
amyewalter,2022-08-02 20:07:19+00:00,"I hear a lot of folks talking about a “wave” election helping to put super long-shot races (think WA or VT) over the top, even as weaker candidates in winnable races (ie, GA/AZ) lose. That’s not really how it works. A ‘wave’ means weaker candidates win. 1/2",827.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",828.0
Redistrict,2022-08-02 04:19:44+00:00,RT @Four incumbents are at risk of losing their primaries tomorrow night. Don't miss @Redistrict's preview of the House races to watch (🔒): https://t.co/i8K2CeuX6C,829.0
CookPolitical,2022-08-02 02:30:00+00:00,Four incumbents are at risk of losing their primaries tomorrow night. Don't miss @Redistrict's preview of the House races to watch (🔒): https://t.co/i8K2CeuX6C,830.0
Redistrict,2022-07-26 18:27:12+00:00,"If you’re wondering why there aren’t more Republicans in Congress willing to take a stand against Trump/Trumpism, a big reason is: Democrats have beaten them.",831.0
Redistrict,2022-07-26 04:15:36+00:00,"It’s now a Biden +9 seat after redistricting (and Grand Rapids is trending Dem), so Hillary Scholten (D) would be the slight favorite over Gibbs (R) in my view.",832.0
Redistrict,2022-07-26 03:46:08+00:00,"As many as six House incumbents are at genuine risk of losing primaries next week. And FWIW, #MI03 Rep. Peter Meijer (R) would be the underdog in his primary with or without DCCC meddling. Full analysis: https://t.co/MbwMfonrEl",833.0
Redistrict,2022-07-25 19:26:13+00:00,RT @The August 2nd primaries are just around the corner. Four incumbents are at risk of losing their primaries. Read @Redistrict's latest on the key House races to watch: https://t.co/i8K2Cedmf4,834.0
CookPolitical,2022-07-25 19:25:49+00:00,The August 2nd primaries are just around the corner. Four incumbents are at risk of losing their primaries. Read @Redistrict's latest on the key House races to watch: https://t.co/i8K2Cedmf4,835.0
Redistrict,2022-07-22 18:18:44+00:00,Peak DC is believing the #WYAL GOP primary is still competitive or that the current incumbent is a plausible presidential contender in 2024.,836.0
Redistrict,2022-07-22 18:02:20+00:00,"Is the ""red wave"" ebbing? Probably not much. But as Dems show more signs of life and Rs nominate several problematic candidates, we're downgrading our @CookPolitical House outlook from a GOP gain of 20-35 seats to 15-30 seats. Full analysis: https://t.co/LozihjYbQz",837.0
Redistrict,2022-07-22 18:05:04+00:00,"Exhibit A: in #MI03, Trump-endorsed former HUD official John Gibbs (R) is the favorite to defeat pro-impeachment Rep. Peter Meijer (R) on 8/2. 

Gibbs recently told the Detroit News, ""There are many great Americans all around the country who were actually conceived from rape.""",838.0
Redistrict,2022-07-22 18:11:44+00:00,"We haven't hesitated to move vulnerable House Dems into @CookPolitical's Toss Up column. Still, if the 34 seats in Toss Up were to split evenly between the parties, Republicans would net just 18 seats - at the lower end of our 15-30 seat range. https://t.co/mAdCOtLpRZ https://t.co/lcjGDX8lj6",839.0
Redistrict,2022-07-22 17:16:47+00:00,"RT @Republicans are enjoying a stronger Electoral College advantage than at any point in the 25-year history of the Cook PVI. In ‘04, Kerry lost by 3 pts., still got 251 EV. If current EV patterns hold in ‘24, a 3 pt loss by Dems would get just 218 EVs.",840.0
amyewalter,2022-07-22 16:59:26+00:00,"Republicans are enjoying a stronger Electoral College advantage than at any point in the 25-year history of the Cook PVI. In ‘04, Kerry lost by 3 pts., still got 251 EV. If current EV patterns hold in ‘24, a 3 pt loss by Dems would get just 218 EVs.",841.0
CookPolitical,2022-07-22 16:52:13+00:00,"New: @amyewalter uses the new 2022 Cook PVI to examine Republicans' Electoral College advantage.

https://t.co/HBUOHTTMqX",842.0
Redistrict,2022-07-22 15:58:25+00:00,RT @NEW ratings change at @CookPolitical this morning: #GAGov moves from Toss Up to Lean Republican https://t.co/Nb1qj0smxB ($),843.0
JessicaTaylor,2022-07-22 14:12:55+00:00,NEW ratings change at @CookPolitical this morning: #GAGov moves from Toss Up to Lean Republican https://t.co/Nb1qj0smxB ($),844.0
Redistrict,2022-07-20 02:38:47+00:00,"Notable Rs in competitive races who voted against codifying same-sex marriage:

#AZ01 David Schweikert (R) - Lean R
#CA45 Michelle Steel (R) - Lean R
#NM02 Yvette Herrell (R) - Toss Up
#OH01 Steve Chabot (R) - Toss Up
#TX34 Mayra Flores (R) - Lean D",845.0
rpyers,2022-07-20 01:08:38+00:00,"Full roll call vote on the Respect for Marriage Act
https://t.co/3qRngXSj9w https://t.co/O8sdWvo0WZ",846.0
Redistrict,2022-07-19 23:01:52+00:00,"Two @CookPolitical House rating changes today:

#IN01 Frank Mrvan (D) - Lean D to Toss Up
#MN01 VACANT (Hagedorn) (R) - Solid R to Likely R

https://t.co/pGssRoJtLq",847.0
Redistrict,2022-07-19 19:14:21+00:00,"As expected, OH Supreme Court throws out GOP map as an illegal gerrymander - but it’s too late to redraw in time for 2022. Expect Republicans to draw a slightly different gerrymander in time for 2024, when the court’s balance of power could shift right.",848.0
susantebben,2022-07-19 16:12:53+00:00,"BREAKING: The Ohio Supreme Court has declared the most recent congressional map invalid, ordering a new map within 30 days.",849.0
Redistrict,2022-07-19 19:17:46+00:00,"By a combination of running out the clock on lawsuits and diluting reform initiatives passed by voters, Republicans have now successfully thwarted redistricting reform measures in FL, OH and UT - accounting for their entire national gain from new maps.",850.0
Redistrict,2022-07-13 17:32:48+00:00,"RT @The 2022 Cook PVI is out. Under the new post-redistricting boundaries: 
#AL04 is the most Republican district  (R+33)
#CA12 is the most Democratic district (D+40)
#MI08 is the median district (R+1)

Explore the full 2022 Cook PVI map: https://t.co/hWYDp7JpS4 https://t.co/KRo1SbEp0o",851.0
CookPolitical,2022-07-13 17:28:40+00:00,"The 2022 Cook PVI is out. Under the new post-redistricting boundaries: 
#AL04 is the most Republican district  (R+33)
#CA12 is the most Democratic district (D+40)
#MI08 is the median district (R+1)

Explore the full 2022 Cook PVI map: https://t.co/hWYDp7JpS4 https://t.co/KRo1SbEp0o",852.0
Redistrict,2022-07-13 15:32:51+00:00,"NEW: the entire decline in competitive House seats from redistricting is attributable to GOP gerrymanders (esp. TX and GA), whereas swing seats *increased* in Dem-controlled states and held steady in court/commission-drawn states. Full report: https://t.co/AffIOzAvbV https://t.co/TnherK4HS2",853.0
Redistrict,2022-07-13 15:28:13+00:00,"NEW: by Cook PVI℠, four more districts shifted from R-leaning to D-leaning in redistricting than vice versa (17 to 13). But because Ds hold most seats in both categories, Rs have more pickup opportunities from revamped lines. https://t.co/AffIOzAvbV https://t.co/eo8W90Y0OJ",854.0
Redistrict,2022-07-13 15:20:49+00:00,"Left: the original, hard-copy Cook PVI devised by @CharlieCookDC, published in 1997. Right: our interactive 2022 Cook PVI℠ map (median district: Rep. Dan Kildee's (D) #MI08). Full report: https://t.co/AffIOzAvbV https://t.co/yxuDkcK5Qp",855.0
Redistrict,2022-07-13 14:47:57+00:00,"NEW: after redistricting, the number of hyper-competitive House seats (Cook PVI℠ between D+3 and R+3) has declined from 51 to 45, our lowest count ever. Full report: https://t.co/AffIOzAvbV https://t.co/9GiB63pcoO",856.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",857.0
Redistrict,2022-07-13 14:07:28+00:00,"RT @We are excited to introduce the 25th Anniversary edition of the Cook Partisan Voting Index (Cook PVI℠) 

Not yet a subscriber? Join us today to read the report by @Redistrict. Use the code cpvi22 for 22% off your first year. 

https://t.co/JB12MT24PR",858.0
CookPolitical,2022-07-13 14:05:38+00:00,"We are excited to introduce the 25th Anniversary edition of the Cook Partisan Voting Index (Cook PVI℠) 

Not yet a subscriber? Join us today to read the report by @Redistrict. Use the code cpvi22 for 22% off your first year. 

https://t.co/JB12MT24PR",859.0
Redistrict,2022-07-12 15:17:48+00:00,"Exciting news: the 25th Anniversary edition of the Cook PVI℠ will be released tomorrow. Subscribers will get a sneak peek in their inbox this afternoon. 

Don't want to miss out? Use the code cpvi22 for 22% off your first year. https://t.co/fcpCfzVug7 https://t.co/zqzzjXMcac",860.0
Redistrict,2022-07-08 15:08:52+00:00,"RT @For R’s to pick up the 50-60 seats like they did in ‘94/‘10, they’ll have to win higher % of seats Biden won by 10+ pts than they did back then. With some cool charts by @alflinn &amp; research help by Matthew Klein &amp; Peter Jones. 

https://t.co/TVoLHhJHz3",861.0
amyewalter,2022-07-08 15:01:52+00:00,"For R’s to pick up the 50-60 seats like they did in ‘94/‘10, they’ll have to win higher % of seats Biden won by 10+ pts than they did back then. With some cool charts by @alflinn &amp; research help by Matthew Klein &amp; Peter Jones. 

https://t.co/TVoLHhJHz3",862.0
Redistrict,2022-07-08 02:59:28+00:00,"RT @How likely is it that the Supreme Court will embrace the ""independent state legislature"" theory, and how would it affect election law? @ameliatd and I investigate: https://t.co/vIRHIygrJd",863.0
baseballot,2022-07-07 16:44:19+00:00,"How likely is it that the Supreme Court will embrace the ""independent state legislature"" theory, and how would it affect election law? @ameliatd and I investigate: https://t.co/vIRHIygrJd",864.0
Redistrict,2022-06-30 20:52:22+00:00,"Hard to overstate what a radical step this would be, given that many swing-state legislatures are gerrymandered in ways that self-perpetuate GOP control. Would decimate checks and balances.",865.0
baseballot,2022-06-30 16:49:06+00:00,"The Supreme Court has granted cert to Moore v. Harper (the ""independent state legislature doctrine"" case), meaning it will decide next term whether state legislatures (and not courts) have sole jurisdiction over election law.",866.0
Redistrict,2022-06-29 16:48:07+00:00,"RT @It was a mixed night for MAGA and primary meddling.

📧 Subscribers: check your inboxes for our post-primary update by @amyewalter, @JessicaTaylor and @Redistrict: https://t.co/Yh1HogGj6Q",867.0
CookPolitical,2022-06-29 15:19:24+00:00,"It was a mixed night for MAGA and primary meddling.

📧 Subscribers: check your inboxes for our post-primary update by @amyewalter, @JessicaTaylor and @Redistrict: https://t.co/Yh1HogGj6Q",868.0
Redistrict,2022-06-29 05:41:58+00:00,"I've seen enough: Rep. Danny Davis (D) defeats Kina Collins (D) in the #IL07 Dem primary. But the result will be much, much closer than in 2020.",869.0
Redistrict,2022-06-29 05:31:23+00:00,"A rare bright spot for Dems: state Sen. Mike Flood (R) is on track to win today's #NE01 special election by just ~7 pts, down from Trump's 11 pt margin there in 2020.

State Sen. Patty Pansing Brooks (D) sought to rally pro-choice voters around the Dobbs decision.",870.0
Redistrict,2022-06-29 04:42:25+00:00,I've seen enough: Eric Sorenson (D) wins the #IL17 Dem primary and will face Esther Joy King (R) in the fall. @CookPolitical November rating: Toss Up.,871.0
Redistrict,2022-06-29 04:27:59+00:00,"In Utah, both #UT01 Rep. Blake Moore (R) and #UT03 Rep. John Curtis (R) defeat primary challengers to their right.",872.0
Redistrict,2022-06-29 04:25:27+00:00,"In the new #CO08, state Sen. Barbara Kirkmeyer (R) wins the GOP primary and will face state Rep. Yadira Caraveo (D) in the fall. @CookPolitical November rating: Toss Up.",873.0
Redistrict,2022-06-29 04:22:58+00:00,"In #OKSEN, Rep. Markwayne Mullin (R) and T.W. Shannon (R) advance to a GOP runoff.",874.0
Redistrict,2022-06-29 04:14:16+00:00,I've seen enough: state Sen. Mike Flood (R) defeats state Sen. Patty Pansing Brooks (D) in the #NE01 special election. @CookPolitical November rating: Solid R.,875.0
Redistrict,2022-06-29 04:04:03+00:00,"In the wild #OK02 GOP primary, state Rep. Avery Frix (R) finishes first with just 14.9% (!) and advances to the GOP runoff, where he'll almost certainly be joined by former state Sen. Josh Brecheen (R).",876.0
Redistrict,2022-06-29 03:51:06+00:00,"In #CO05, Rep. Doug Lamborn (R) wins the GOP primary 50%-31% over state Rep. Dave Williams (R) and avoids becoming the fourth House incumbent to lose tonight.",877.0
Redistrict,2022-06-29 03:46:29+00:00,I've seen enough: Trump-endorsed Rep. Mary Miller (R) defeats moderate Rep. Rodney Davis (R) in the #IL15 GOP primary. Davis is the third incumbent to lose so far tonight.,878.0
Redistrict,2022-06-29 03:40:08+00:00,"In #IL15, Trump's endorsement seems to be making a big difference for Rep. Mary Miller (R) in counties neither she nor Rep. Rodney Davis (R) currently represent. She's in control of this primary now.",879.0
Redistrict,2022-06-29 03:37:02+00:00,"In #CO07, Erik Aadland (R) wins the GOP primary and will face state Sen. Brittany Pettersen (D) in the fall. @CookPolitical November rating: Likely D.",880.0
Redistrict,2022-06-29 03:31:45+00:00,"I've seen enough: Jonathan Jackson (D), son of Rev. Jesse Jackson, wins the Dem primary in #IL01. @CookPolitical November rating: Solid D.",881.0
Redistrict,2022-06-29 03:25:11+00:00,I've seen enough: Mike Ezell (R) defeats six-term Rep. Steven Palazzo (R) in the #MS04 GOP runoff.,882.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",883.0
Redistrict,2022-06-29 03:22:46+00:00,"In #IL07, Rep. Danny Davis's (D) lead over Kina Collins (D) has narrowed to 51%-47% w/ a little over half the expected vote in. Could an upset be brewing?",884.0
Redistrict,2022-06-29 03:21:38+00:00,"In #IL15, Trump-endorsed Rep. Mary Miller (R) is emerging as the favorite over Rep. Rodney Davis (R) w/ some strong performances in areas Davis has represented. She's currently up 56%-44%.",885.0
Redistrict,2022-06-29 03:17:26+00:00,I've seen enough: Rep. Lauren Boebert (R) defeats state Sen. Don Coram (R) in the #CO03 GOP primary. @CookPolitical November rating: Solid R.,886.0
Redistrict,2022-06-29 03:16:46+00:00,I've seen enough: Joe O'Dea (R) defeats Ron Hanks (R) in the #COSEN GOP primary and will face Sen. Michael Bennet (D) in the fall.,887.0
Redistrict,2022-06-29 03:06:28+00:00,"I've seen enough: Rep. Michael Guest (R) defeats Michael Cassidy (R) in the #MS03 GOP runoff. After an initial primary scare, Guest got help from a House GOP leadership Super PAC, which went negative on Cassidy.",888.0
Redistrict,2022-06-29 03:03:08+00:00,"In #IL17, it's a two-way race between Litesa Wallace (D) and Eric Sorenson (D) for the right to take on Esther Joy King (R) in the fall. @CookPolitical November rating: Toss Up.",889.0
Redistrict,2022-06-29 03:00:35+00:00,"In #IL15, Trump-endorsed Rep. Mary Miller (R) has taken a 52%-48% lead over Rep. Rodney Davis (R) w/ a few counties in her home area reporting. But Davis is looking pretty strong in his base areas. Going to be close.",890.0
Redistrict,2022-06-29 02:50:16+00:00,Pretty remarkable: 3.6 pts separate first from fifth place in the #OK02 GOP primary right now. Runoff assured for this safe GOP seat. https://t.co/kfN8LD9rci,891.0
Redistrict,2022-06-29 02:48:50+00:00,I've seen enough: Rep. Sean Casten (D) defeats Rep. Marie Newman (D) in the #IL06 Dem primary. @CookPolitical November rating: Lean D.,892.0
Redistrict,2022-06-29 02:40:51+00:00,I've seen enough: progressive Delia Ramirez (D) defeats Gilbert Villegas (D) in the Dem primary for the new #IL03. @CookPolitical November rating: Solid D.,893.0
Redistrict,2022-06-29 02:39:38+00:00,"In #IL01, Jonathan Jackson (D), son of Rev. Jesse Jackson, is off to a 26%-20%-15% lead over Pat Dowell (D) and Karin Norington-Reaves (D), who's endorsed by retiring Rep. Bobby Rush (D).",894.0
Redistrict,2022-06-29 02:30:41+00:00,"In #IL15, Rep. Rodney Davis (R) up 74%-26% vs. Trump-endorsed Rep. Mary Miller (R) in Sangamon Co. (Springfield), but expect this race to tighten considerably once Miller's turf starts reporting.",895.0
Redistrict,2022-06-29 02:29:22+00:00,"In #IL07, longtime Rep. Danny Davis (D) off to a 54%-43% lead vs. Kina Collins (D) in the early going. Looks much closer than 2020's 61%-14% blowout.",896.0
Redistrict,2022-06-29 02:28:00+00:00,"In #IL06, Rep. Sean Casten (D) off to an 85%-13% lead over Rep. Marie Newman (D), w/ an 89%-10% lead in his DuPage Co. home base. This doesn't look close.",897.0
Redistrict,2022-06-29 02:21:50+00:00,Read @CookPolitical for my top 21 House races to watch tonight: https://t.co/jYWWY8ynU9,898.0
Redistrict,2022-06-28 23:45:27+00:00,"NEW at @CookPolitical: eight House rating changes, all but two in the GOP's direction. Full analysis (🔐): https://t.co/1GrCOfo3Mb https://t.co/hghSoGSeHy",899.0
Redistrict,2022-06-28 23:01:29+00:00,Final 2022 redistricting scorecard: @CookPolitical estimates a GOP gain of three seats from new maps *alone.* That was almost exactly our pre-redistricting forecast. But it's a seven (!) seat swing against Dems vs. our early March forecast. https://t.co/kk9BwpwARX https://t.co/ptgearORo2,900.0
Redistrict,2022-06-28 23:01:30+00:00,"There's a tiny jump in the number of Biden-won seats under the new maps vs. the old maps (226 vs. 224). But the median House seat is slated to move slightly right, from Biden +2.4 (#IL14) to Biden +2.1 (#MI05).",901.0
Redistrict,2022-06-28 23:02:04+00:00,"And, because Dems already hold most of the seats that have gotten bluer (as well as most of the swing seats that have gotten redder), Republicans have more pickup opportunities from new maps.",902.0
Redistrict,2022-06-28 22:10:56+00:00,"With this final blow to minority voting rights advocates &amp; Democrats, all 50 states now have an operative congressional map in place for 2022.",903.0
steve_vladeck,2022-06-28 21:36:08+00:00,"#BREAKING: Over dissents from the three liberal Justices, #SCOTUS issues unsigned, unexplained shadow docket order putting Louisiana's congressional maps (which a district court blocked) back into effect and adding the case to the merits docket for next Term: https://t.co/mIpuV1JskV",904.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",905.0
Redistrict,2022-06-23 11:57:07+00:00,RT @And here's the plaintiffs' proposed Louisiana remedial map. The two Black districts are LA-2 and LA-5. The state has said it will not be submitting a map. https://t.co/JyXVgJ69NR,906.0
mcpli,2022-06-23 06:35:00+00:00,And here's the plaintiffs' proposed Louisiana remedial map. The two Black districts are LA-2 and LA-5. The state has said it will not be submitting a map. https://t.co/JyXVgJ69NR,907.0
Redistrict,2022-06-22 15:33:25+00:00,"RT @📬 Subscribers, check your inboxes for our post-primary update by @amyewalter,  @JessicaTaylor and @Redistrict: https://t.co/8RqnjLrxdV",908.0
CookPolitical,2022-06-22 15:23:55+00:00,"📬 Subscribers, check your inboxes for our post-primary update by @amyewalter,  @JessicaTaylor and @Redistrict: https://t.co/8RqnjLrxdV",909.0
Redistrict,2022-06-22 04:18:12+00:00,"The question now is whether AK indies/Dems who want to stop Palin (R) cast strategic first-choice votes for Begich (R) rather than Peltola (D), who would likely lose a runoff vs. Palin.",910.0
libcasey,2022-06-22 04:06:57+00:00,"#Alaska Division of Elections has finished counting in the House Special Primary + released unofficial results. 
1) Sarah Palin-R
2) Nick Begich-R 
4) Mary Peltola-D  
*3) Al Gross dropped out + WON'T appear on ballot.... but 5th place finisher Tara Sweeney won't advance. 1/3",911.0
Redistrict,2022-06-22 02:58:34+00:00,"National Republican strategists' favored recruit in #GA02, Jeremy Hunt (R), is in deep danger of losing the GOP runoff to Chris West (R) w/ most votes reporting.",912.0
Redistrict,2022-06-22 02:55:52+00:00,I've seen enough: Dale Strong (R) defeats Casey Wardynski (R) in the #AL05 GOP runoff. @CookPolitical November rating: Solid R.,913.0
Redistrict,2022-06-22 02:52:54+00:00,RT @But Britt’s win actually had very little to do with Trump’s endorsement. She was already on pace to roll in the runoff. Trump hitched his wagon to her to get another W,914.0
JessicaTaylor,2022-06-22 02:51:52+00:00,But Britt’s win actually had very little to do with Trump’s endorsement. She was already on pace to roll in the runoff. Trump hitched his wagon to her to get another W,915.0
Redistrict,2022-06-22 02:43:15+00:00,I've seen enough: Trump-endorsed Katie Britt (R) defeats Freedom Caucus Rep. Mo Brooks (R) in the #ALSEN GOP runoff. @CookPolitical November rating: Solid R.,916.0
Redistrict,2022-06-22 02:51:09+00:00,I've seen enough: Yesli Vega (R) wins the #VA07 GOP primary and will face Rep. Abigail Spanberger (D) in the fall. @CookPolitical November rating: Toss Up.,917.0
Redistrict,2022-06-22 02:12:09+00:00,"Sure, both of Trump's endorsed candidates in GA GOP runoffs lost tonight. But before Trump detractors celebrate, keep in mind that both winners - #GA06 Rich McCormick and #GA10 Mike Collins - are fairly hardcore MAGA.",918.0
Redistrict,2022-06-22 02:04:39+00:00,"First two Prince William Co. precincts have Vega (R) leading Anderson (R) 39%-23%. If that holds, Vega will win the #VA07 GOP primary. Anderson (R) only other candidate in contention.",919.0
Redistrict,2022-06-22 01:37:10+00:00,I've seen enough: Rich McCormick (R) defeats Trump-endorsed Jake Evans (R) in the #GA06 GOP runoff. @CookPolitical November rating: Solid R.,920.0
Redistrict,2022-06-22 01:22:05+00:00,"Prince William Co. Supervisor Yesli Vega (R), backed by many in Freedom Caucus, is in strong shape in the GOP primary to face #VA07 Rep. Abigail Spanberger (D) - she's ahead without any of her PWC home base reporting yet.",921.0
Redistrict,2022-06-22 01:19:10+00:00,I've seen enough: state Sen. Jen Kiggans (R) wins the #VA02 GOP primary and will face Rep. Elaine Luria (D) in the fall. @CookPolitical November rating: Toss Up.,922.0
Redistrict,2022-06-22 01:15:46+00:00,I've seen enough: Mike Collins (R) defeats Trump-endorsed Vernon Jones (R) in the #GA10 GOP runoff. @CookPolitical November rating: Solid R.,923.0
Redistrict,2022-06-21 21:50:05+00:00,I’ve seen enough: Rep. Henry Cuellar (D) defeats Jessica Cisneros (D) in the #TX28 Dem primary following a recount. @CookPolitical November rating: Toss Up.,924.0
Redistrict,2022-06-20 21:42:30+00:00,"Hard to overstate how big a setback the 2022 redistricting cycle has been for nonwhite voting strength. No new majority-minority seats created in TX, AL, SC or LA (pending) despite sufficient population, and existing Black VRA seats dismantled/weakened in FL, MI, NC et. al.",925.0
