username,orario,text
JohnDelaney,2022-06-14 22:54:59+00:00,"Gas prices are too high - they are hurting hardworking families and we need to do what we can to lower them.   The American people know this - they pay for it each week

It's not really necessary or productive for the media to write every other story about high gas prices!"
JohnDelaney,2022-06-14 22:37:13+00:00,Clearly excess money supply from fiscal &amp; monetary stimulus is driving inflation but other drivers include a restructuring of the global supply chain post Covid &amp; war in Ukraine.   Regulatory relief &amp; accelerated approvals for investments in supply chain related assets would help
JohnDelaney,2022-06-12 19:56:02+00:00,"The negatives of inflation should not be underestimated  - it destroys the earning power of low income and working class Americans and pushes people into poverty. Runaway inflation, left unchecked, is worse than slowing economic growth."
JohnJHarwood,2022-06-03 20:42:34+00:00,The Fed’s ‘cure’ for inflation is worse: Recession | The Hill https://t.co/rPTdhhIIV1
JohnDelaney,2022-06-12 17:59:50+00:00,Senators - like these - that work together to get things done are the kind of Senators we need.
DaniellaMicaela,2022-06-12 17:45:59+00:00,"All of the senators on the press release: 

Chris Murphy
John Cornyn
Thom Tillis
Kyrsten Sinema
Richard Blumenthal
Roy Blunt
Cory Booker
Richard Burr
Bill Cassidy
Susan Collins
Chris Coons
Lindsey Graham
Martin Heinrich
Mark Kelly
Angus King
Joe Manchin"
JohnDelaney,2022-06-12 14:00:02+00:00,".@Liz_Cheney - a staunch conservative - provides an important reminder about what we need from elected leaders

We don't need (or want) to agree with our elected leaders on everything, but we need elected leaders who have unwavering loyalty to constitution and country"
JohnDelaney,2022-06-12 12:53:16+00:00,"Fighting a two front war is very hard

Biden is dealing with Republicans who wrongly blame him for inflation and with Democrats who ignore his significant accomplishments and blame him for not advancing ideas that not even a majority of Democrats support!"
JohnDelaney,2022-06-11 19:52:41+00:00,"Biden's numbers would be stronger if some Democrats would wake up to the facts, stop blaming him for not doing more, and start realizing that he has the one of the thinnest Congressional margins in history! In that context, what he has done is very significant."
JohnDelaney,2022-06-11 19:49:17+00:00,"Inflation was largely inevitable after Covid. Should Congress/WH/Fed done some things differently with fiscal and monetary policy with the benefit of hindsight? Yes, but an inflationary ""snapback"" was largely inevitable IMO and unfair to blame on Biden."
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2022-06-11 18:17:11+00:00,"Unfortunately, none of these candidates has a chance of beating Trump in a primary.  The only one who has any shot is DeSantis. The problem DeSantis has is that the other candidates will run and dilute the non-Trump vote  https://t.co/ZiMonwIYjJ"
JohnDelaney,2022-06-10 19:59:29+00:00,"As a @BPC_Bipartisan board member, I'm excited for the impact the The Senate Debate Project can have. Having a great moderator like @BretBaier is a big plus!"
BretBaier,2022-06-10 19:26:08+00:00,Don’t miss The Senate Debate Project’s special debate between @LindseyGrahamSC and @SenSanders Monday airing on @foxnation — https://t.co/llOxsdwrM8
JohnDelaney,2022-06-08 15:23:57+00:00,"What was interesting about this race is that many of the most vocal Bass supporters (not Bass herself) focused on the fact that Caruso was previously a Republican, which is relevant to some but not all, instead of focusing on the issues.  People care more about the issues."
latimes,2022-06-08 08:21:27+00:00,Billionaire real estate developer Rick Caruso and U.S. Rep. Karen Bass will square off in a November runoff in their costly race to become Los Angeles’ next mayor. https://t.co/apOSzvNsuv https://t.co/EDP1ll8w9R
JohnDelaney,2022-06-08 04:11:56+00:00,Big win for @FrankenforIowa - he's a patriot and will be a great candidate in the general.
NBCNews,2022-06-08 03:59:51+00:00,"Michael Franken wins Democratic primary for U.S. Senate in Iowa, NBC News projects. https://t.co/FKNH056iuV https://t.co/j4dwMretXD"
JohnDelaney,2022-06-06 19:48:02+00:00,Good move.
jeffmason1,2022-06-06 04:02:13+00:00,"SCOOP: @POTUS will use executive action Monday to kickstart solar projects in the U.S. that are stalled by a Commerce Dept tariff probe, and he will invoke the Defense Production Act to spur domestic production of solar panels and other clean energy projects, sources tell me"
JohnDelaney,2022-06-06 03:39:10+00:00,"These pointless ""inside baseball"" stories never mention how incredibly small the Dem majority is.  IMO Biden and his team accomplished a lot considering this fact.  People forget that during FDR's term Dems controlled over 70% of the House and Senate. https://t.co/OtdKSFcEzT"
JohnDelaney,2022-06-05 13:34:52+00:00,Karen Bass is a proven and successful public servant but the sentiment among voters is strongly in favor of either a different kind of politics or outsiders. The LA mayor's race between Caruso &amp; Bass will be an indicator of what voters are really thinking. https://t.co/86kW31KG4m
JohnDelaney,2022-06-02 17:13:39+00:00,Reducing inflation generally is overwhelmingly under the control of the Federal Reserve through monetary policy. Elected officials can do VERY little to reduce inflation generally other than tweaks to specific supply chain issues that only impact individual components.
JohnDelaney,2022-06-02 13:59:54+00:00,"There is an interesting fiscal dynamic occurring where state budgets are flush with surpluses, in part due to Federal aid to states (which aid created large federal deficits). Many states are using that money for various kinds of relief, which creates more inflationary pressures."
JohnDelaney,2022-05-26 21:41:45+00:00,The scale of this tragedy is staggering and the grief among family members must be overwhelming.
NickAtNews,2022-05-26 20:37:52+00:00,"The husband of one of two teachers killed in the Uvalde, Texas, school shooting has died of a heart attack amid his grief, @byEduardoMedina reports.

Joe Garcia had just left flowers at the memorial for his wife, Irma Garcia.

https://t.co/vRi4UaAQTx https://t.co/9G0Jzb7vQj"
JohnDelaney,2022-05-26 15:41:37+00:00,"RT @Maggie—A Sandy Hook survivor—is now talking to prospective college roommates. She tells them she needs to sleep with the light on, because she wakes up seeing a shooter."
JohnBerman,2022-05-26 13:31:49+00:00,"Maggie—A Sandy Hook survivor—is now talking to prospective college roommates. She tells them she needs to sleep with the light on, because she wakes up seeing a shooter."
_LaurenKoenig,2022-05-26 13:07:47+00:00,"""Sometimes I wake up abruptly in the middle of the night... or I have a flashback or something and it's all very real to me.""

10 years later, Sandy Hook survivor Maggie LaBanca talks life after the shooting. https://t.co/ryN7L2Cag1"
JohnDelaney,2022-05-26 00:25:20+00:00,"RT @I'm sorry to keep passing news like this along, but having been present for one of these nights, I just want you all to understand what is happening right now, as the bodies are being identified. It's f-ing awful, and it's just our choice whether we want this to continue."
ChrisMurphyCT,2022-05-25 05:23:27+00:00,"I'm sorry to keep passing news like this along, but having been present for one of these nights, I just want you all to understand what is happening right now, as the bodies are being identified. It's f-ing awful, and it's just our choice whether we want this to continue."
nikigriswold,2022-05-25 04:40:54+00:00,The agonized screams of family members are audible from the parking lot
JohnDelaney,2022-05-25 03:23:04+00:00,"RT @Across the country, parents are putting their children to bed, reading stories, singing lullabies—and in the back of their minds, they’re worried about what might happen tomorrow after they drop their kids off at school, or take them to a grocery store or any other public space."
BarackObama,2022-05-25 02:55:52+00:00,"Across the country, parents are putting their children to bed, reading stories, singing lullabies—and in the back of their minds, they’re worried about what might happen tomorrow after they drop their kids off at school, or take them to a grocery store or any other public space."
JohnDelaney,2022-05-25 01:50:46+00:00,"RT @Sen. Chris Murphy delivers remarks on Uvalde, Texas elementary school shooting: “What are we doing? What are we doing?…This only happens in this country and nowhere else. Nowhere else do little kids go to school thinking that they might be shot that day."" https://t.co/Zh3OvUaIwm https://t.co/TjJVoaFbRN"
ABCPolitics,2022-05-24 23:55:33+00:00,"Sen. Chris Murphy delivers remarks on Uvalde, Texas elementary school shooting: “What are we doing? What are we doing?…This only happens in this country and nowhere else. Nowhere else do little kids go to school thinking that they might be shot that day."" https://t.co/Zh3OvUaIwm https://t.co/TjJVoaFbRN"
JohnDelaney,2022-05-24 01:18:47+00:00,RT @ForbrightBank: We’re thrilled to announce the release of our inaugural ESG report!  Learn more at: https://t.co/6u0WGiyxV3
ForbrightBank,2022-05-23 17:58:19+00:00,We’re thrilled to announce the release of our inaugural ESG report!  Learn more at: https://t.co/6u0WGiyxV3
JohnDelaney,2022-05-23 04:14:11+00:00,"George Will makes a good point when he says that most Americans are raising kids, doing their job and getting on with life. But a small group of cable TV addicts gives everyone the impression that Americans are angry all the time - it's just not true.  https://t.co/Fjdhq5Jc5b"
JohnDelaney,2022-05-23 00:39:25+00:00,"""Balancing the budget"" sounds good but its dumb economic policy - pursuing it would crush the economy. We don't need a balanced budget, we need the deficit to be less than GDP growth. When that occurs, the debt as a % of our economy goes down &amp; our financial flexibility improves."
crampell,2022-05-22 20:28:44+00:00,"E.g., Sen. Rick Scott (FL) today said GOP should ""talk about what we're going to do"" on inflation. His own plan for this, he says, is ""balance the budget."" OK...how? 
Scott had proposed tax increases on 1/2 of Americans -- then walked that back. https://t.co/WcaAna6uUB"
JohnDelaney,2022-05-19 22:57:58+00:00,"Considering ESG when making investment decisions is smart investing. Activist republicans are trying to stop investors from considering ESG, which thereby prevents them from maximizing their returns. Really dumb.  https://t.co/uDcDj3Qe7d"
JohnDelaney,2022-05-18 16:26:39+00:00,So proud of our daughter Summer graduating from Columbia today - same place I graduated from a long long time ago! https://t.co/cnZ84CkdDh
JohnDelaney,2022-05-16 23:28:50+00:00,~200 million people are locked down in China and economic indicators are bad across the board. This is a big problem for the world economy.  https://t.co/Mjx7eoQ6tl
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2022-05-16 17:21:40+00:00,"The main (and perhaps only) tools for fighting Inflation are higher interest rates, reduced tariffs and more immigration.   These tools will work. Most everything else is noise."
JohnDelaney,2022-05-15 21:22:59+00:00,"For decades we lacked an economic strategy &amp; this unconscionable formula shortage is just another example - it's good the Speaker is addressing it

The bipartisan infrastructure bill is a step forward but action is needed on clean energy, supply chain resiliency &amp; competitiveness"
JakeSherman,2022-05-13 19:47:58+00:00,PELOSI writes house Dems on baby formula shortage. Legislative action next week. https://t.co/ePCjMlwJym
JohnDelaney,2022-05-15 05:05:16+00:00,"It will be interesting to see if the give back in Cryptocurrency gains results in more people re-entering the job market, thereby reducing labor shortages.  https://t.co/IlBg8UCBFW"
JohnDelaney,2022-05-14 20:54:43+00:00,"The brand of democratic politics that @jaredpolis brings - a mix of progressive, pro-entrepreneur/innovation, libertarian - is exactly where the Democratic Party needs to be."
PolisForCO,2022-05-11 19:28:11+00:00,The right to choose is written into law here in Colorado. We believe in expanding freedoms – not taking them away. https://t.co/qNIBIs1QTt
JohnDelaney,2022-05-14 20:47:38+00:00,Residential solar can give individuals their own energy independence.
KENS5,2022-05-14 00:51:54+00:00,ERCOT is once again asking Texans to conserve electricity this weekend after six power generation facilities went offline this afternoon.  https://t.co/TPKG2uDxFK
JohnDelaney,2022-05-14 16:03:02+00:00,"The Republican primary is a 2 person race - Trump vs DeSantis.  Without Trump in the race, DeSantis leads Cruz and Abbott by over 30% in their home state of Texas.  https://t.co/bI8D86PZ0J"
JohnDelaney,2022-05-13 18:34:51+00:00,Feels like he figured out he doesn't need to pay the original price to get the deal done
elonmusk,2022-05-13 13:50:06+00:00,Still committed to acquisition
JohnDelaney,2022-05-12 17:08:36+00:00,"Commodity shortages, vulnerable supply chain, reliance on a high carbon economy, reduced living standards underscore one point: 

FOR DECADES WE HAVE NOT HAD AN ECONOMIC STRATEGY

We argued about dumb ideas, ignored facts, failed to work together on policy &amp; wasted opportunities"
JohnDelaney,2022-05-12 16:58:37+00:00,"While crypto currencies have certain applications and interesting possibilities the volatility certainly undermines the argument that they will be dominant currencies or ""stores of value"""
JohnDelaney,2022-05-12 00:26:04+00:00,The only thing the Congress and the WH can really do to reduce inflation across the long term is to allow for more immigration.
JohnDelaney,2022-05-11 22:07:51+00:00,Inflation may cause people to reevaluate their position on modern monetary theory.....
JohnDelaney,2022-05-11 22:05:26+00:00,"Low rates inflated ""story"" stocks (and new currencies) and made people believe the world was changing or ""realigning"" faster than it was. A few percentage points of rate increases immediately turned everything on its head and reminded people that basic economics still apply"
JohnDelaney,2022-05-11 20:20:53+00:00,"The market is reminding people of a fairly basic principle - all companies will ultimately be valued by the cash flow they will produce, and nothing more. This is ultimately very healthy and stabilizing."
JohnDelaney,2022-05-11 19:46:34+00:00,People should not assume that the current market forecast for rates is anything more than a guess. There is a reasonable chance that the Fed has underestimated the problem and that Fed Fund rates could exceed 4%.
JohnDelaney,2022-05-07 15:31:18+00:00,"RT @People talk a lot about reducing inflation through fiscal and monetary policy. Yes, those are legitimate policy drivers. But the biggest thing we could do to immediately reduce costs to consumers is eliminate tariffs and finally get immigration reform done"
jaredpolis,2022-05-07 04:11:03+00:00,"People talk a lot about reducing inflation through fiscal and monetary policy. Yes, those are legitimate policy drivers. But the biggest thing we could do to immediately reduce costs to consumers is eliminate tariffs and finally get immigration reform done"
JohnDelaney,2022-05-03 20:46:53+00:00,"RT @If the right to privacy is destroyed by the Court, the states can not only criminalize abortion and contraception, they can compel abortion and sterilization—the way VA and other states sterilized thousands of women for being “unfit” in the last century. See Buck v. Bell (1927)."
jamie_raskin,2022-05-03 15:50:45+00:00,"If the right to privacy is destroyed by the Court, the states can not only criminalize abortion and contraception, they can compel abortion and sterilization—the way VA and other states sterilized thousands of women for being “unfit” in the last century. See Buck v. Bell (1927)."
politico,2022-05-03 02:39:22+00:00,"The Supreme Court has voted to strike down Roe v. Wade, according to an initial draft majority opinion written by Justice Samuel Alito and obtained by POLITICO. 

“We hold that Roe and Casey must be overruled,” Alito writes. https://t.co/nl3JFLx9xg"
JohnDelaney,2022-05-03 20:42:48+00:00,"He's right, they are on the wrong side of a majority of Americans."
JakeSherman,2022-05-03 20:34:20+00:00,SCHUMER: “Republicans are spending all their focus on the leak because they don't want to focus on Roe v. Wade. They know they're on the wrong side of history. They know they're on the wrong side of the American people.”
JohnDelaney,2022-05-03 13:49:39+00:00,"RT @If the Alito opinion savaging Roe and Casey ends up being the Opinion of the Court, it will unravel many basic rights beyond abortion and will go further than returning the issue to the states: It will enable a GOP Congress to enact a nationwide ban on abortion and contraception."
tribelaw,2022-05-03 04:10:09+00:00,"If the Alito opinion savaging Roe and Casey ends up being the Opinion of the Court, it will unravel many basic rights beyond abortion and will go further than returning the issue to the states: It will enable a GOP Congress to enact a nationwide ban on abortion and contraception."
JohnDelaney,2022-04-30 18:38:27+00:00,More people in the US live below the poverty line than use Twitter.  I think we all would be better off worrying about people living below the poverty line than worrying about who owns Twitter.
JohnDelaney,2022-04-30 18:31:36+00:00,"What?? Musk's contribution to the world is forcing the entire global auto industry to make their future fleet electric and he doesn't even own Twitter yet &amp; he is somehow worse than the man who threatened the peaceful transfer of power, which is the cornerstone of our democracy??"
CheriJacobus,2022-04-30 05:47:55+00:00,Elon Musk is rapidly becoming a bigger danger than Trump.
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2022-04-29 14:17:00+00:00,"To win elections listen to the candidates who win competitive races, not to the candidates who win easy races.  This is the most obvious lesson in American politics but it is rarely followed."
JohnDelaney,2022-04-27 15:19:29+00:00,"Rising rates will help fight inflation, that is true.  But rising rates - which slow investment - will slow the rebuilding of supply chains, hurt progress for developing countries and exacerbate the housing shortage."
JohnDelaney,2022-04-27 14:42:30+00:00,"Obama lost 0.2% of his followers - I would hardly call that ""Mass Deactivations"" https://t.co/Vq4ZpBidgo"
JohnDelaney,2022-04-26 02:59:09+00:00,"Musk is a very legitimate business person and innovator, building - with his co-workers - consequential companies of scale. 

Trump is none of those things."
chrislhayes,2022-04-25 17:41:14+00:00,"Become pretty clear over the past few years that Musk, like Trump, has one true gift perfectly suited for the age: getting attention. The Twitter acquisition makes a lot of sense."
JohnDelaney,2022-04-25 21:13:19+00:00,That didn't take long at all.  https://t.co/YVHHMZn34i
JohnDelaney,2022-04-25 13:30:22+00:00,If the Board is negotiating directly with Musk they have decided to sell. It looks like Musk could be the owner of Twitter very soon.  https://t.co/KQxqHQuCIK
JohnDelaney,2022-04-25 04:54:35+00:00,"By an order of magnitude, what happens at the local or state level impacts people's lives, their jobs and their families more than what happens at the federal level, yet increasingly more people focus on federal elections and ignore local elections."
JohnDelaney,2022-04-25 01:37:39+00:00,Macron's form of centrism is a winning approach against the far right.
BBCWorld,2022-04-25 00:27:32+00:00,Macron defeats Le Pen and vows to unite divided France https://t.co/YGWlwr0fKy
JohnDelaney,2022-04-25 00:09:59+00:00,"IMO if you want to support Democrats give to the candidates directly NOT to the emerging industry of former Republican consultants now acting like Never Trumpers, many of which are just fleecing Democratic donors!"
JohnDelaney,2022-04-21 23:51:33+00:00,"Relative to other LBOs, this is a conservative capital structure since the margin loan on Tesla stock is equity from @elonmusk . His cash investment + the loan on Tesla stock = 2/3 of the purchase price in equity.   Most LBOs have only about 1/3 to 1/2 in equity."
trish_regan,2022-04-21 16:25:55+00:00,"BREAKING: Elon Musk has

1. $25.5B in financing for Twitter from a group of banks led by Morgan Stanley—includes $12.5B in margin loan against his Tesla shares. 

2. The rest of the money ($21 B) is coming out of his own pocket. (SEC filing)

Translation: THIS GUY IS SERIOUS."
JohnDelaney,2022-04-21 17:16:08+00:00,Musk has the financing lined up - this could be done soon.  https://t.co/B2OnXqOWo4
JohnDelaney,2022-04-21 00:11:05+00:00,.⁦@jaredpolis⁩ is spot on. He also knows more about business than 99% of politicians!  https://t.co/qAve67KTBb
JohnDelaney,2022-04-20 13:25:23+00:00,"Alcohol is another aspect of America's addiction crisis.  In the last two years, alcohol related deaths for ages 16-64 exceeded Covid related deaths.  https://t.co/QeyMKShmPD"
JohnDelaney,2022-04-20 01:50:10+00:00,Good move. Nuclear is needed to get to net zero sooner.
ZekeJMiller,2022-04-19 22:34:22+00:00,"WASHINGTON (AP) — Biden launches $6B effort to bail out distressed nuclear power plants, in bid to boost carbon-free electricity."
JohnDelaney,2022-04-19 22:18:51+00:00,Dem donors foolishly do it every cycle: Millions are flowing to the longest-of-long-shot candidates b/c they are running against well-known Republicans who enrage the Democratic base and not to candidates that will decide control of the US House and Senate https://t.co/arjNk5QJEm
JohnDelaney,2022-04-19 04:49:37+00:00,"According to this, only 3% of the population thinks covid is a top concern.   To say people have moved on is an understatement."
JohnDelaney,2022-04-18 19:21:46+00:00,"Good point but I wouldn't send the money to Independents necessarily, I'd send it to Ds who can win. D donors notoriously fall in love with candidates with no chance of winning running against Rs they despise. They plow huge $s to these candidates &amp; ignore viable candidates."
JohnDelaney,2022-04-17 16:02:07+00:00,"RT @The Lord is risen! Let us lift up our gaze, remove the veil of sadness and sorrow from our eyes, and open our hearts to the hope that God brings! https://t.co/laMdZhXIBe"
Pontifex,2022-04-17 11:50:00+00:00,"The Lord is risen! Let us lift up our gaze, remove the veil of sadness and sorrow from our eyes, and open our hearts to the hope that God brings! https://t.co/laMdZhXIBe"
JohnDelaney,2022-04-16 23:28:10+00:00,"Pope Francis washed the feet of 12 prisoners after celebrating mass in a prison on Holy Thursday, an act that sends a powerful message about forgiveness and humility to a world that badly needs both."
Cindy_Wooden,2022-04-14 19:09:23+00:00,"#PopeFrancis celebrated the Mass of the Lord's Supper at a prison in Civitavecchia, NW of Rome, and washed the feet of 12 inmates, men and women, of different ages and nationalities, says @HolySeePress (📷 Vatican Media) https://t.co/WvhwkbKiUT"
JohnDelaney,2022-04-16 20:29:16+00:00,"A clear majority of Americans - and a majority of both parties - believe investing in clean energy is a good idea, which is a big change from 10 years ago.  We now need the Congress to extend the tax credits and for equity and debt investors to fund the next wave of clean energy!"
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2022-04-16 15:54:24+00:00,"Since the invasion began, the world's collective military and humanitarian aid to Ukraine has been less than the amount Europe has paid Russia for Oil and Gas. 

Maybe it's time to reevaluate the decision to close nuclear power plants in Europe?"
JohnDelaney,2022-04-16 04:07:37+00:00,Tom Seaver was the best pitcher of his generation. Full stop.
NYDailyNews,2022-04-15 19:00:22+00:00,"Tom Seaver statue officially unveiled outside Citi Field ahead of Mets home opener ⚾️🍎
https://t.co/waDbrbpCYh"
JohnDelaney,2022-04-15 01:36:16+00:00,In the aftermath of the financial crisis most experts believed it would take ten years to get unemployment below 6%.   It took four years.   Bottom line: economies and markets now change much faster and adjust to information sooner.
JohnDelaney,2022-04-14 23:46:20+00:00,What really bothers the pundits who don't like @elonmusk buying Twitter is that he amassed more Twitter followers than all of them combined while he was simultaneously building two of the most innovative and valuable companies of a generation!
JohnDelaney,2022-04-14 23:39:39+00:00,Feels like the opening scene of a space disaster movie.
cnni,2022-04-12 00:14:34+00:00,"Astronomers observing Neptune for the past 17 years have tracked a surprising drop in the ice giant's global temperatures, which was then followed by a dramatic warming trend at the planet's south pole https://t.co/CaABSYcXeT"
JohnDelaney,2022-04-14 17:30:23+00:00,"Today's inflation is not transitory but has 2 causes.  First, a hot economy &amp; excess liquidity. Second, supply shortages from damaged/changing supply chain.  Higher interest rates address the first, but slow fixes to the second as investments in supply chain are more expensive"
JohnDelaney,2022-04-14 14:15:29+00:00,The better strategy would have been announcing the rescue plan with a climate plan - 2 bills for 2 different crises - and sizing them appropriately..
JohnDelaney,2022-04-14 13:55:16+00:00,Why not?
Reuters,2022-04-14 12:26:13+00:00,"Billionaire Elon Musk offers to buy Twitter for $41.39 billion, a regulatory filing shows https://t.co/wAiKnmDJjk"
JohnDelaney,2022-04-13 18:11:24+00:00,"What's unfolding in the economy now can't be easily fixed, and certainly not by any politician. It's the result of our country having no long term economic strategy. For decades, Congress, Fed, WH focused on the short term - what will make me popular now - not the long term."
JohnDelaney,2022-04-13 04:44:51+00:00,"There is much to admire about Jimmy Carter, including the decency and simplicity of his post-Presidential life.  https://t.co/A3BcFR9Dch"
JohnDelaney,2022-04-13 03:04:40+00:00,"It is unworkable but not ""insane.""   It is not insane for a Mayor to respond to a tragedy by having an open mind to any idea to keep people safe, even if the idea is flawed."
chrislhayes,2022-04-13 00:56:17+00:00,This is an obviously insane and unworkable idea.
JohnDelaney,2022-04-13 01:24:05+00:00,Inflation is high so the appropriate response is to raise interest rates. There are also supply shortages and a need to reshore parts of the supply chain. High interest rates will limit the new capital investments that are needed to bolster the supply chain. Tricky balance.
JohnDelaney,2022-04-10 00:57:08+00:00,This is a strong move.
jaketapper,2022-04-09 16:24:39+00:00,"Downing Street: “The Prime Minister has travelled to Ukraine to meet President Zelenskyy in person, in a show of solidarity with the Ukrainian people. They will discuss the UK’s long term support to Ukraine and the PM will set out a new package of financial and military aid.”"
JohnDelaney,2022-04-09 18:13:12+00:00,"While we certainly need both a smart energy transition and to support Europe's energy issues, we should not let opportunists use this moment to slow our transition to a zero carbon future. In fact, recent climate data and today energy crisis argues for an acceleration."
JohnDelaney,2022-04-09 18:05:48+00:00,"NATO is being materially strengthened by Russia's invasion. This is an opportunity for NATO to reaffirm its mission, force members to uphold commitments and generally show the world that global interconnection is a better model than isolationism.  https://t.co/Zyexz1WGgW"
JohnDelaney,2022-04-08 12:56:40+00:00,RT @Congratulations to Judge Ketanji Brown Jackson on her extraordinarily well-deserved confirmation as the next Supreme Court Justice. Today is a great day for America.
BillClinton,2022-04-08 01:09:19+00:00,Congratulations to Judge Ketanji Brown Jackson on her extraordinarily well-deserved confirmation as the next Supreme Court Justice. Today is a great day for America.
JohnDelaney,2022-04-07 14:28:23+00:00,"US populations growth by % was the lowest ever in 2021, which is terrible news.  A shrinking/flat population is an economic disaster for our country and we should be changing policy to permit more immigration and make it easier for people to have larger families."
JohnDelaney,2022-04-05 15:26:00+00:00,I think it's good that @elonmusk is getting involved in Twitter. He tries to solve big problems and social media is a big problem!
JohnDelaney,2022-04-05 02:48:15+00:00,.@MittRomney is a decent man and a good US Senator.
SenatorRomney,2022-04-05 00:21:54+00:00,I intend to vote in support of Judge Ketanji Brown Jackson’s confirmation to be an associate justice of the U.S. Supreme Court. My statement: https://t.co/uGaxx8sJn5
JohnDelaney,2022-04-04 16:14:42+00:00,"History doesn't repeat but it rhymes

An impeached President, an energy crisis &amp; Inflation, which defined the 70s, are back with a different twist

We managed thru and came out stronger by making hard decisions and leaning into America's great strength - optimism about our future"
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2022-04-04 03:34:16+00:00,"Everyone should have basic gov't health insurance for free as part of citizenship - it's a basic human right. If they don't want the gov't plan, they can opt out and get a tax credit, which they or their employer can use to buy a private health insurance plan."
JohnDelaney,2022-04-03 19:41:35+00:00,".@chefjoseandres is an example of a person living his life for others, not for himself. His actions remind us that the condition of humanity is improved by generosity in the real world, not by words in the digital world.  We all have an obligation to do something to help others"
chefjoseandres,2022-04-03 17:16:00+00:00,Some thoughts from the train this Sunday… It’s difficult to convey the experience of going to Irpin &amp; Bucha… You’ve all seen the photos—unbelievable to think in 21st century those horrors are happening. I promise you we @WCKitchen will not leave the Ukrainian people alone 🇺🇦 https://t.co/ZpYAxV3mMG
JohnDelaney,2022-04-03 00:31:03+00:00,"Freedom of the press is foundational to a free, democrat society but with it should convey an obligation to the press to cover the news in a fair and non-partisan way and refrain from opinion, unless they clearly indicate that it is, in fact, their opinion and not news."
JohnDelaney,2022-04-02 04:21:24+00:00,"Great interview, Bret."
BretBaier,2022-04-02 01:02:09+00:00,My interview tonight with Ukrainian President Volodymyr Zelenskyy: https://t.co/cHEGlkxRhO
JohnDelaney,2022-04-01 16:51:57+00:00,There is a whole generation of business leaders that have never seen high inflation and higher interest rates. The punishing impact this has on the consumer is much worse than they appreciate and will likely cause a recession and upend politics.
JohnDelaney,2022-04-01 16:47:37+00:00,"Between the impact of extraordinary levels of necessary covid relief and the restructuring of the global supply chain, inflation will, IMO, worsen significantly and interest rates will be higher than projected.  This will shock the economy in ways that are being underestimated"
JohnDelaney,2022-03-31 17:38:31+00:00,"Rick Scott comparing his crazy proposal to both raise taxes on 50% of Americans &amp; eliminate Medicare &amp; Social Security in 5 years unless reauthorized to Grant taking Vicksburg is one of the more stunningly, off base self-aggrandizing statements ever! https://t.co/lrSP4OjCRb"
JohnDelaney,2022-03-31 02:45:22+00:00,"She's 100% rights about this:

""What makes a difference in Americans’ lives is legislation that can get 218 votes here in the House and can carry in the Senate""

Anything else is just done for show."
kasie,2022-03-31 01:23:23+00:00,"WATCH: @RepStephMurphy responds to @AOC’s comments about moderate Democrats: 

“What makes a difference in Americans’ lives is legislation that can get 218 votes here in the House and can carry in the Senate,” Murphy tells me https://t.co/jJEBAOOVtg"
JohnDelaney,2022-03-30 13:55:40+00:00,Democrats in competitive races should go on Fox News for one simple reason: it has more viewers than CNN/MSNBC combined &amp; in competitive states Fox may have twice as many viewers as CNN/MSNBC combined. Go to where voters are and try to win them over with your ideas and approach.
JohnDelaney,2022-03-29 13:49:32+00:00,"Great resignation becoming great regret?

According to new poll, significant number of workers who recently quit jobs have regrets. Not surprising considering so many interviews done via zoom etc.  https://t.co/H9xoQ5UxWr"
JohnDelaney,2022-03-29 03:44:24+00:00,"In the last several decades we have seen a dramatic increase in the number of people who professionally identify as political consultants, strategists, advisors or commentators.   Most of these people are paid to divide us; the more they divide, the more $$$ they make!"
JohnDelaney,2022-03-26 14:46:32+00:00,"For decades, protesters - many self labeled as progressive - worked to kill both new nuclear energy projects &amp; new real estate development projects

It's arguable that those efforts contributed to climate change and an affordable housing crisis

We need leas NIMBY, more YIMBY!"
