,username,orario,text
346,GovWhitmer,2023-07-12 22:09:02+00:00,"We're lowering costs for more Michiganders.

Today, we joined 36 other states in improving access to SNAP benefits for families that need it most.

It's simple: no one should be forced to sell their car or empty their savings account to feed themselves and their families. https://t.co/9WhsXLtnF8"
347,GovWhitmer,2023-07-12 22:09:03+00:00,"Every Michigander deserves a path to ‘make it in Michigan’ with strong, lifelong learning support.

Let's keep investing in them and building a brighter, stronger state."
348,GovWhitmer,2023-07-12 20:34:58+00:00,"From the ""Arsenal of Democracy"" to the ""Arsenal of Innovation"" — Michigan's workers are powering the future of industries like hydrogen energy, semiconductor manufacturing, and mobility.

We're creating an environment where people and businesses alike can make it in Michigan."
349,GovWhitmer,2023-07-12 18:50:58+00:00,"For too long, we have thought of education as K-12, but we know that’s not good enough if we want to remain competitive. 

We need to give our kids a head start in pre-K, and we need to provide a post-graduation path so people can get good-paying, high-skill, and in-demand jobs."
350,GovWhitmer,2023-07-12 18:50:58+00:00,"A few weeks ago, the legislature passed the largest school aid budget in Michigan's history. And today, with the creation of MiLEAP, it's clear: Providing quality education and lifelong learning opportunities for Michiganders is a MUST, not a maybe."
351,GovWhitmer,2023-07-12 16:03:52+00:00,"Michigan is on the move and the world is taking notice! 😎

Businesses are choosing Michigan because of our hardworking people, innovative nature, and strong protections for fundamental rights — and they're making the right choice. 

https://t.co/8HEs5sH0EE"
352,GovWhitmer,2023-07-11 22:37:13+00:00,"When we talk about growing Michigan, we're talking about growing ALL of Michigan.

That’s why, from Marquette to Monroe, we're working to bring new jobs to every corner of the state."
353,GovWhitmer,2023-07-11 19:33:05+00:00,"👨‍💼 White Collar
👷‍♂️ Blue Collar
👩‍🎨 No Collar

We’re creating opportunities for everyone to make it in Michigan."
354,GovWhitmer,2023-07-11 15:45:44+00:00,"What's in the budget for economic development?

💵 $500M to bring advanced manufacturing jobs home
💵 $350M to help us secure more federal resources
💵 $50M for communities to build places where people and businesses can thrive

Michigan is open for business."
355,GovWhitmer,2023-07-10 20:55:01+00:00,"Today, we remember Dorothy Zehnder, a Michigan icon. She has had such a lasting impact on our state both as an author and as a leader at the Bavarian Inn, where her hospitality and chicken dinners are the stuff of legend."
356,GovWhitmer,2023-07-10 20:55:02+00:00,"Dorothy has been instrumental in building up the Frankenmuth community, and today, we honor her commitment to her family and our beautiful state."
357,GovWhitmer,2023-07-10 17:12:41+00:00,"Behind every orange barrel you see on the road, there are hard-working women and men (so drive carefully!)

Across Michigan, we're moving dirt and fixing the damn roads to drive our economy, help Michiganders go to work, drop their kids off at school, and run errands safely."
358,GovWhitmer,2023-07-09 18:38:40+00:00,"There's no such thing as summer in Michigan without delicious, tart cherries. Did you know we grow 70% of the nation's supply?

Cooks and bakers, help me out! Drop your favorite cherry recipe in the comments 👇"
359,GovWhitmer,2023-07-08 22:51:29+00:00,"I was deeply saddened to hear of the passing of former Flint mayor, James Sharp.
 
Mayor Sharp served the city from 1983-1987, becoming the first “popularly elected” Black mayor of Flint."
360,GovWhitmer,2023-07-08 22:51:29+00:00,A life dedicated to public service is a life well-lived. I offer my sincere condolences to former Mayor Sharp’s friends and family.
361,GovWhitmer,2023-07-08 19:17:57+00:00,"I know Speak Now (Taylor's Version) just dropped, but I just can't stop listening to my Michigan Summer playlist. 🎶

What should I add? 

https://t.co/CBZeE4gioc https://t.co/ON0p9QzWUC"
362,GovWhitmer,2023-07-07 23:32:04+00:00,"There's no place I'd rather call home, and I want others to be able to experience all that Michigan has to offer, too. 

We're working to boost the supply of affordable housing, lower costs for families, and revitalize underutilized spaces through our latest budget."
363,GovWhitmer,2023-07-07 21:17:51+00:00,"How to spur economic development in 3 easy steps:

1. Invest in hard-working, talented people

2. Invest in projects that make a difference

3. Invest in revitalizing places where communities and businesses can grow

Our Make It In Michigan budget does all this and more."
364,GovWhitmer,2023-07-07 21:17:52+00:00,Let's keep working together to make Michigan a place where businesses and people can thrive.
365,GovWhitmer,2023-07-07 21:17:51+00:00,"How to spur economic development in 3 easy steps:

1. Invest in hard-working, talented people

2. Invest in projects that make a difference

3. Invest in revitalizing places where communities and businesses can grow

Our Make It In Michigan budget does all this and more."
366,GovWhitmer,2023-07-07 18:50:36+00:00,"We need clean air. 
We need clean water. 
We need to protect Michigan's natural resources. 

Developing clean energy solutions furthers all these goals, which is why our new budget works to expand clean energy production while lowering costs for families."
367,GovWhitmer,2023-07-07 15:55:33+00:00,"Our 'Make It In Michigan' budget is a huge win for our schools, teachers, and students! 

https://t.co/qyxAptlJCc"
368,GovWhitmer,2023-07-07 01:59:24+00:00,"I’m proud that Michigan is leading the way in developing hydrogen as a source of clean energy.

We’re creating new jobs here at home and working to fight climate change.

https://t.co/dvgbCjTY2I"
369,GovWhitmer,2023-07-07 00:08:17+00:00,"Another item checked off the budget to-do list:

✅ Increase wages for direct care workers

Our CNAs, home health aides, and caregivers do a difficult job —providing comfort and care when it’s needed most —and I’m proud that we’re giving them more support to get that job done."
370,GovWhitmer,2023-07-06 22:46:32+00:00,"Mental healthcare is healthcare.

Our latest budget takes mental health seriously. We’re investing in community and school-based mental health resources so providers can meet people where they’re at.

https://t.co/qyxAptlJCc"
371,GovWhitmer,2023-07-06 20:37:36+00:00,"Today I joined Mackinac Straits Health System for the groundbreaking of the expansion to their St. Ignace campus.

It’s a win-win when we can improve access to quality healthcare and bring new good-paying jobs to Northern Michigan. 😎 https://t.co/nk2WJXmUlE"
372,GovWhitmer,2023-07-06 15:01:06+00:00,"More Michiganders are going to be able to access the healthcare services they need.

We're boosting Medicaid reimbursement rates, investing in our Healthy Moms, Healthy Babies program, and expanding access to mental health services. https://t.co/kBtGhGXKsG"
373,GovWhitmer,2023-07-05 23:36:18+00:00,"Finally, something to look forward to when you turn 21!

Our budget allows us to temporarily lower the eligibility age for the Michigan Reconnect program from 25 to 21, giving more people an opportunity to earn an associate degree or skill certificate for free. https://t.co/2BGxEKDpGP"
374,GovWhitmer,2023-07-05 21:36:17+00:00,"Grocery bill savings without clipping coupons? Yes, please!

Our budget helps lower the cost of a family's grocery bill by providing free breakfast and lunch to every K-12 student in Michigan. 

Let's keep investing in our kids' futures."
375,GovWhitmer,2023-07-05 19:27:55+00:00,"✅ Free Pre-K for 5,600 more Michigan kids
✅ Funding for individualized tutoring and support
✅ Additional support to recruit, train, and retain teachers

Our budget aims to make it possible for everyone to ""make it in Michigan,"" and that starts with getting a good education."
376,GovWhitmer,2023-07-04 15:45:18+00:00,"Today we celebrate the values that have carried us through challenges and triumphs alike:
 
Independence
Equality
Democracy
Innovation
Persistence
 
...and so much more. Our values remind us who we are and help guide us as we work together to create a more perfect nation."
377,GovWhitmer,2023-07-04 15:45:19+00:00,"Happy 4th of July, Michigan!"
378,GovWhitmer,2023-07-03 17:32:26+00:00,"Tomorrow is the 4th of July and as usual, we're getting ready to celebrate!

Let’s embrace the opportunities that freedom affords every single one of us and strive to create a brighter future for all Michiganders, no matter who you are. 🇺🇸"
379,GovWhitmer,2023-07-01 21:45:17+00:00,"Many of you will visit one of Michigan’s many amazing state parks this weekend.

Thankfully, we were able to secure millions of dollars for our parks through the Make It In Michigan budget so we can continue to maintain Michigan's natural beauty. https://t.co/1Ug0xfLgk5"
380,GovWhitmer,2023-07-01 21:45:17+00:00,"On top of that, we're helping every Michigan 4th grader get a free field trip to one of our parks through the Nature Awaits program!

Let's continue to invest in our natural resources so we can share the gift of our state for generations to come."
381,GovWhitmer,2023-07-01 18:52:10+00:00,"In Pure Michigan, it’s pure paradise.

From the dunes, to the forests, to the beaches on the bays, there's somewhere for everyone to staycation in Michigan. https://t.co/vxRCFn7KIQ"
382,GovWhitmer,2023-07-01 16:35:22+00:00,"Michiganders, this weekend I'm asking you to continue to be mindful of air quality. 

Limit your time spent outdoors, especially for our seniors and children, and keep an eye on @MichiganEGLE's air quality alerts.

Let's be smart while we celebrate the 4th of July."
383,GovWhitmer,2023-06-30 23:55:10+00:00,"Mental health is just as important as physical health.

Our Make It In Michigan budget increases access to mental health resources for Michiganders by investing in care for those suffering from substance abuse issues and for school-based mental health services on campus."
