username,orario,text,Unnamed: 0
gillibrandny,2022-11-04 22:35:52+00:00,"Proud to be named a Champion for Children by @Campaign4Kids! I will keep fighting to invest in our children - improving access to nutrition, creating gun violence-free streets, and making sure all families have access to paid leave. https://t.co/UycicAOSzh",786.0
gillibrandny,2022-10-31 16:13:22+00:00,"TODAY is the deadline to apply for the Public Service Loan Forgiveness waiver. If you worked in public service for 10 years or more, you could be eligible to have your student loan debt forgiven. Don’t wait – apply now! https://t.co/kKjwHSdDnl",787.0
gillibrandny,2022-10-31 00:10:02+00:00,"The deadline to apply for the Public Service Loan Forgiveness waiver is tomorrow, October 31st – Halloween! If you've worked in public service for at least 10 years, you could be eligible to have all of your student loan debt forgiven. Apply now!
https://t.co/kKjwHSdDnl",788.0
gillibrandny,2022-10-28 22:11:36+00:00,"The new @MicronTech manufacturing facility in Syracuse represents hope to so many – for a brighter future thanks to good-paying jobs, for our kids to have high-tech careers right here in central New York, and to see more goods made in America! https://t.co/OZtOSZukbK",789.0
gillibrandny,2022-10-28 21:04:04+00:00,"More first responders have died in the 21 years since 9/11 than died during the attacks.

This #NationalFirstRespondersDay, we cannot forget our obligation to ensure first responders suffering due to toxic exposure get the health care they have earned and deserve.",790.0
gillibrandny,2022-10-28 17:42:45+00:00,"I'm absolutely horrified by the violent attack on Paul Pelosi early this morning. I'm sending my love to him and @SpeakerPelosi, and I'm praying for Paul's full and speedy recovery. This type of violence has absolutely no place in our society and must be condemned.",791.0
gillibrandny,2022-10-28 17:21:48+00:00,"My heart is with the family &amp; congregation of Rev. Dr. Calvin Butts today. It was my honor &amp; privilege to worship alongside him &amp; his congregation earlier this year. He truly embodied service to his community, academia, &amp; led with faith, conviction, &amp; love. May he rest in peace.",792.0
AbyssinianBC,2022-10-28 12:38:05+00:00,"It is with profound sadness, we announce the passing of our beloved pastor, Reverend Dr. Calvin O. Butts, lll, who peacefully transitioned in the early morning of October 28, 2022. The Butts Family &amp; entire Abyssinian Baptist Church membership solicit your prayers. https://t.co/fBzJBoUe3v",793.0
gillibrandny,2022-10-28 00:46:00+00:00,"Today we honor and remember the lives of the eleven Jewish people who were murdered at the #TreeOfLife, the deadliest antisemitic massacre in American history.

May their memories be a blessing. We must keep fighting to build a world free from antisemitism, bigotry, and violence.",794.0
gillibrandny,2022-10-27 23:44:59+00:00,"Great to be with @SenSchumer, @GovKathyHochul, @BenWalsh44, and @MicronCEO for a tour of @MicronTech with @POTUS today. We're bringing good jobs and high tech manufacturing right here to Syracuse, New York! https://t.co/HgHHI1GCxQ",795.0
gillibrandny,2022-10-27 22:25:07+00:00,"RT @Tune in as I deliver remarks on Micron’s plan to invest in chips manufacturing in upstate New York, which will create good-paying jobs and help ensure the future is made in America. https://t.co/wxkdKJgLU1",796.0
POTUS,2022-10-27 22:23:40+00:00,"Tune in as I deliver remarks on Micron’s plan to invest in chips manufacturing in upstate New York, which will create good-paying jobs and help ensure the future is made in America. https://t.co/wxkdKJgLU1",797.0
gillibrandny,2022-10-27 22:16:01+00:00,"RT @Happening Now: President Biden delivers remarks on Micron’s plan to invest in chips manufacturing in upstate New York, which will create good-paying jobs and help ensure the future is made in America. https://t.co/PHTgJ2fvvV",798.0
WhiteHouse,2022-10-27 22:15:08+00:00,"Happening Now: President Biden delivers remarks on Micron’s plan to invest in chips manufacturing in upstate New York, which will create good-paying jobs and help ensure the future is made in America. https://t.co/PHTgJ2fvvV",799.0
gillibrandny,2022-10-27 21:09:38+00:00,"Thanks to the Inflation Reduction Act, health care will be more accessible and affordable for millions of Americans. I was in Poughkeepsie and Fulton this morning to share how we'll be lowering the cost of prescription drugs and keeping down health insurance premiums! https://t.co/nULURUCQi1",800.0
gillibrandny,2022-10-27 16:12:54+00:00,"Thanks to @frankiemiranda_, @HispanicFed, and their member organizations for meeting with me yesterday and sharing your concerns and priorities with me! https://t.co/b4CUQ13giK",801.0
gillibrandny,2022-10-26 22:00:31+00:00,"10 years after Superstorm Sandy flooded and wreaked havoc on the subway system, I went to the 28th St #1 Train station to announce my Resilient Transit Act of 2022, which will help protect our public transit infrastructure from extreme weather events caused by climate change. https://t.co/vpIeWzAJ5I",802.0
gillibrandny,2022-10-26 20:46:28+00:00,"Si han pasado 2 meses desde tu última dosis de vacunas contra el #COVID, recibe una vacuna actualizada ahora para protegerte contra la variante ómicron.
 
Encuentra vacunas gratuitas cerca de ti en https://t.co/0XoC1VEtWP
 
#JuntosSíPodemosUSA https://t.co/OWrc335RAy",803.0
gillibrandny,2022-10-26 19:07:37+00:00,"If it’s been at least 2 months since your last dose of the COVID vaccine, go get the updated vaccine now! It'll protect you from both the original COVID strain and the omicron variant.
 
Go to https://t.co/kQt94FhmKZ to find updated COVID vaccines near you.
 
#VaxUpAmerica https://t.co/HekgVhZB8a",804.0
gillibrandny,2022-10-26 00:58:26+00:00,"After last night's town hall on Staten Island, my team and I have now held a town hall in every single NYC borough in the past three months! Thank you to everyone who came out to ask excellent questions and share your powerful stories. https://t.co/LbpcCfC7sw",805.0
gillibrandny,2022-10-25 22:35:09+00:00,Thank you @juanitascarlett and @weareluminary_ for hosting lunch today with a room of such inspiring women of color leaders from across NYC. You all show what is possible when women get off the sidelines and lead! https://t.co/RFqju45N1q,806.0
gillibrandny,2022-10-25 20:44:53+00:00,Service members who put everything on the line to keep our country safe shouldn't have to worry about how they'll put food on the table. This is a moral outrage – and we should demand better. https://t.co/4ImrnDDrMs,807.0
gillibrandny,2022-10-25 18:10:01+00:00,Thank you @pridecenterSI for hosting a roundtable discussion between me and local nonprofit and LGBTQ+ leaders. I'm so grateful that Staten Island has such an incredible and welcoming place for the local community to gather together! https://t.co/ieNNmUimaq,808.0
gillibrandny,2022-10-25 18:03:09+00:00,"RT @Sen. Kirsten Gillibrand and other veteran activists have called on lawmakers to help military families struggling with hunger. 
https://t.co/sebXp9VhRV",809.0
scrippsnews,2022-10-25 02:30:05+00:00,"Sen. Kirsten Gillibrand and other veteran activists have called on lawmakers to help military families struggling with hunger. 
https://t.co/sebXp9VhRV",810.0
gillibrandny,2022-10-25 15:51:43+00:00,Proud to join Deputy Sector Commander Captain Marc Sennick and Command Master Chief Robert Riemer for a visit to @USCG's New York Sector HQ. Thank you to all who serve here and protect New Yorkers! https://t.co/2IJsQP4yRX,811.0
gillibrandny,2022-10-25 01:23:39+00:00,Service members shouldn't worry about how they're going to feed their families. I joined @johnfeal2 and @MAZONusa at a @BlueStarFamily food pantry for service members on Staten Island to talk about how we can ensure service members and their families have enough to eat. https://t.co/1XtDYbRSL8,812.0
gillibrandny,2022-10-24 22:49:39+00:00,Happy Diwali to everyone celebrating here in New York and around the world! https://t.co/j9UTJXWkQ9,813.0
gillibrandny,2022-10-24 21:46:26+00:00,Looking forward to our town hall in Staten Island tonight! Join us at 5:30pm and find more information here: https://t.co/EjqH09HCUt,814.0
gillibrandny,2022-10-22 17:21:40+00:00,Soon the number of firefighters killed by diseases caused by the toxic pile will surpass the number who died on 9/11. This crisis isn't over for first responders. We need to close the WTC Health Program funding gap and ensure they get the care they earned. https://t.co/eXMkGxCSLN,815.0
gillibrandny,2022-10-22 17:16:58+00:00,RT @.@gillibrandny The Bellevue special pathogens team &amp; @NETEC is happy to stand beside the Senator on the frontlines of pandemic preparedness.,816.0
BellevueHosp,2022-10-21 22:53:39+00:00,.@gillibrandny The Bellevue special pathogens team &amp; @NETEC is happy to stand beside the Senator on the frontlines of pandemic preparedness.,817.0
gillibrandny,2022-10-21 22:46:36+00:00,"We can't predict the next pandemic, but we can streamline our resources and prepare ourselves to better respond to the next one. I'm proud to be at @BellevueHosp to announce my One Health Security Act, a groundbreaking bill to prevent, detect, and respond to biological threats. https://t.co/CPYa1x9k4P",818.0
gillibrandny,2022-10-21 22:41:54+00:00,"RT @#AARPNY &amp; @BethNY were pleased to host U.S. Sen. @gillibrandny for her Forum on Aging today. They recapped Congress’s passage of the Inflation Reduction Act, which lets Medicare negotiate lower prescription drug prices &amp; caps Medicare beneficiaries’ out of pocket drug costs. https://t.co/WYtJWs495g",819.0
AARPNY,2022-10-20 22:29:51+00:00,"#AARPNY &amp; @BethNY were pleased to host U.S. Sen. @gillibrandny for her Forum on Aging today. They recapped Congress’s passage of the Inflation Reduction Act, which lets Medicare negotiate lower prescription drug prices &amp; caps Medicare beneficiaries’ out of pocket drug costs. https://t.co/WYtJWs495g",820.0
gillibrandny,2022-10-21 19:50:46+00:00,The UNHRC COI's second report is rife with more anti-Israel bias. This one sided report fails to credibly engage with the security challenges in Israel and further discredits the COI. I will continue to work to end the COI and Agenda Item VII. https://t.co/G90OEUCnws,821.0
gillibrandny,2022-10-18 22:57:48+00:00,The application for student loan debt relief is now live – but be vigilant to avoid scams. Follow these tips and check https://t.co/1b7v5Pr8n6 for the most up-to-date information.,822.0
WhiteHouse,2022-10-05 22:12:59+00:00,"This month, the application window for student debt relief will open.

Learn more about the steps you should take ahead of time, and how to avoid student debt relief scams. https://t.co/76ERkrvEAr",823.0
gillibrandny,2022-10-18 20:10:36+00:00,"You deserve the right to decide if and when you become a parent.

You deserve the right to decide what happens to your own body.

You deserve the right to privacy.

Let's send @POTUS a bill to codify Roe and defend these fundamental human rights.",824.0
gillibrandny,2022-10-18 01:49:47+00:00,"On our last stop of the day, @MitchLandrieu46 and I joined @MayorByronBrown and @RepBrianHiggins to highlight the transformation of Buffalo's Main Street. Thanks to $25 million in federal funding, we're making it safer for pedestrians and cyclists and connecting people with jobs. https://t.co/qDjLW5wzoF",825.0
gillibrandny,2022-10-18 00:19:28+00:00,"While @MitchLandrieu46 was in Rochester, we stopped to pay our respects to Frederick Douglass, one of the greatest writers and orators in American history who lived here in New York for 25 years while fighting for abolition and suffrage. https://t.co/nDoRp5ICzT",826.0
gillibrandny,2022-10-17 23:05:38+00:00,"RT @The new Inner Loop North project here in Rochester is going to: 

✅ Reconnect neighborhoods 
✅ Build new bike lanes
✅ Open up land for economic development

Thanks to leaders like Mayor Evans, @RepJoeMorelle, &amp; @gillibrandny. And thanks to the Bipartisan Infrastructure Law. https://t.co/bCR28ZghEL",827.0
MitchLandrieu46,2022-10-17 21:57:58+00:00,"The new Inner Loop North project here in Rochester is going to: 

✅ Reconnect neighborhoods 
✅ Build new bike lanes
✅ Open up land for economic development

Thanks to leaders like Mayor Evans, @RepJoeMorelle, &amp; @gillibrandny. And thanks to the Bipartisan Infrastructure Law. https://t.co/bCR28ZghEL",828.0
gillibrandny,2022-10-17 22:56:46+00:00,RT @Proud to join @gillibrandny and @MitchLandrieu46 in Albany today to celebrate transformative new federal investments in @CDTA’s electric bus fleet! ⚡️⚡️ https://t.co/zMvpg25mK2,829.0
RepPaulTonko,2022-10-17 16:22:31+00:00,Proud to join @gillibrandny and @MitchLandrieu46 in Albany today to celebrate transformative new federal investments in @CDTA’s electric bus fleet! ⚡️⚡️ https://t.co/zMvpg25mK2,830.0
gillibrandny,2022-10-17 22:37:21+00:00,.@MitchLandrieu46 and I are in Rochester with Mayor Malik Evans to discuss the Rochester Inner Loop project with community leaders. This project can be a national model on how to repair vital infrastructure while correcting the wrongs of the past and reconnecting communities. https://t.co/mumNwJCgpi,831.0
gillibrandny,2022-10-17 21:49:27+00:00,"The application for student loan debt relief is now live!
 
The deadline to apply is December 31st, 2023. But it only takes minutes to apply, and you don't need to upload any forms, so why not apply tonight?
https://t.co/2gOfOQwTLy https://t.co/jGM0SjQyGE",832.0
gillibrandny,2022-10-17 21:17:56+00:00,"RT @Next stop, Syracuse: 

Great to join @gillibrandny, Mayor Walsh, @MayorPalmieri, and many other local leaders to celebrate the project to transform I-81, which is going to reconnect communities that were previously divided AND boost good-paying jobs through local hiring. https://t.co/aoCpFLn5bj",833.0
MitchLandrieu46,2022-10-17 19:04:52+00:00,"Next stop, Syracuse: 

Great to join @gillibrandny, Mayor Walsh, @MayorPalmieri, and many other local leaders to celebrate the project to transform I-81, which is going to reconnect communities that were previously divided AND boost good-paying jobs through local hiring. https://t.co/aoCpFLn5bj",834.0
gillibrandny,2022-10-17 20:43:06+00:00,"My next stop with @MitchLandrieu46 is in Syracuse, NY, where we joined @BenWalsh44 to hear about the community grid plan to transform the 1-81 Viaduct.

This is how we reconnect communities, revitalize Syracuse's downtown, and connect local workers to good-paying jobs! https://t.co/Xu7elaSCTk",835.0
gillibrandny,2022-10-17 19:31:31+00:00,I'm traveling across New York with @MitchLandrieu46 to see projects made possible thanks to the Bipartisan Infrastructure Law. Started the day in Albany with @RepPaulTonko and @MayorSheehan to highlight the $25.4 million investment in @CDTA to expand its fleet of electric buses! https://t.co/X5Sqc1zjRZ,836.0
gillibrandny,2022-10-15 21:29:07+00:00,"Victory! Congrats to @Teamsters Local 317 in Syracuse who stood together and successfully negotiated for better wages and benefits. When unions win, working families win!",837.0
gillibrandny,2022-10-06 16:40:27+00:00,"Standing in solidarity with @Teamsters Local 317 in Syracuse. It's time for @Sysco to come back to the table, negotiate in good faith, and compensate its workers fairly. https://t.co/iydyZjcStx",838.0
gillibrandny,2022-10-15 00:50:02+00:00,Honored to join @PeaceIncSyr in Syracuse today to share that I helped secure $60 million in emergency supplemental funding for the Low Income Home Energy Assistance Program in New York to help New Yorkers heat their homes all winter long! https://t.co/5ISgAEhcMU,839.0
gillibrandny,2022-10-14 22:40:40+00:00,"Thank you @WNYALF for hosting our town hall in Buffalo today, and thanks to everyone who brought your excellent questions! It was especially nice to see my friends from @SBWorkersUnited again and to get an update on all their hard work. We'll keep fighting for working families! https://t.co/uijGX2UeQB",840.0
gillibrandny,2022-10-14 16:54:24+00:00,"Thanks to everyone who called in with your fantastic questions – see you next month, @BrianLehrer!",841.0
BrianLehrer,2022-10-13 21:00:21+00:00,"This morning, Senator Kirsten @gillibrandny came on the show for our monthly 'Call Your Senator' conversation. Sen. Gillibrand discussed how Congress is hoping to address inflation, and more from Washington D.C.

LISTEN:
https://t.co/pj2DcJ1w8i",842.0
gillibrandny,2022-10-13 17:18:38+00:00,"Thanks for taking the time to talk with me, Dr. Iroku-Malize! Proud to work with you to support family physicians and primary care providers.",843.0
tilimd,2022-10-12 19:54:40+00:00,Inadequate Medicare payment harms physician practices and hinders our ability to care for underserved patients. Thank you @gillibrandny for meeting with me to discuss how we can better invest in #primarycare. @aafp @aafp_advocacy https://t.co/AkQ7h5sW94,844.0
gillibrandny,2022-10-13 16:02:32+00:00,"RT @First: New York Senator Kirsten @gillibrandny is here for another installment of 'Call Your Senator.' She talks about her work in Washington, the upcoming midterm elections, and takes calls from constituents

Listen LIVE on @WNYC 
https://t.co/20NQjw4IiM",845.0
BrianLehrer,2022-10-13 15:59:00+00:00,"First: New York Senator Kirsten @gillibrandny is here for another installment of 'Call Your Senator.' She talks about her work in Washington, the upcoming midterm elections, and takes calls from constituents

Listen LIVE on @WNYC 
https://t.co/20NQjw4IiM",846.0
gillibrandny,2022-10-13 15:22:19+00:00,"Big news for seniors: Your Social Security checks are going to increase. @SocialSecurity just announced an 8.7% increase for 2023 — the largest COLA adjustment in 40 years.

Bigger checks, smaller Medicare Part B premiums, and lower drug prices mean more money in your wallet. https://t.co/P3SKPVEBvd",847.0
gillibrandny,2022-10-12 23:36:25+00:00,"I joined my colleagues to call on @SecCardona to extend the Public Service Loan Forgiveness Program waiver deadline until July 1, 2023. This waiver has been a lifeline to families and has been hugely successful in helping borrowers get their debt forgiven. https://t.co/wVt24XKgc0",848.0
gillibrandny,2022-10-12 19:04:09+00:00,Eager to apply for student loan relief? Here’s a preview of what the form to apply for relief will look like. It's simple and easy to fill out.,849.0
WhiteHouse,2022-10-11 18:00:09+00:00,"Student Debt Relief Update:

Today, the U.S. Department of Education is previewing the student debt relief application form. Here’s the latest: https://t.co/efSzRbions",850.0
gillibrandny,2022-10-12 15:59:15+00:00,No podemos darle la espalda a Puerto Rico…otra vez. Necesitamos unirnos y apoyar a Puerto Rico y la República Dominicana. Lea mi artículo de opinión publicado en @eldiariony. https://t.co/yvV9PkM8T2,851.0
gillibrandny,2022-10-12 00:57:58+00:00,The Low Income Home Energy Assistance Program (LIHEAP) is a lifeline for thousands of families in Westchester County. Today I was proud to be here to share that I helped deliver an additional $60 million to LIHEAP to help New York families heat their homes all winter long. https://t.co/SiEWUdqjMM,852.0
gillibrandny,2022-10-11 23:06:31+00:00,Stopped in Elmira today to share the news that I helped secure an additional $60 million of emergency supplemental funding to help New Yorkers heat their homes all winter long. I'll keep fighting to ensure that every New Yorker can afford essentials and stay safe and warm. https://t.co/Xtzl10L6or,853.0
gillibrandny,2022-10-11 22:29:11+00:00,"RT @As scary as it was at first, coming out was one of the best decisions I ever made.

To those LGBTQ+ folks living their truth, I’m proud of you. And to those still on their journey, there’s a community of people ready to support you.

Happy #NationalComingOutDay. https://t.co/mcSGtzcS1f",854.0
RepMondaire,2022-10-11 19:20:55+00:00,"As scary as it was at first, coming out was one of the best decisions I ever made.

To those LGBTQ+ folks living their truth, I’m proud of you. And to those still on their journey, there’s a community of people ready to support you.

Happy #NationalComingOutDay. https://t.co/mcSGtzcS1f",855.0
gillibrandny,2022-10-11 21:32:10+00:00,I'm in Plattsburgh today to share that I helped secure $1 billion to help families ease the burden of heating their homes this winter — including $60 million specifically to help New Yorkers. https://t.co/WdNzVgtXzB,856.0
gillibrandny,2022-10-11 16:58:52+00:00,Winter is on its way. I visited a site in Utica whose future residents will benefit from the $60 million we secured for NY's Low Income Home Energy Assistance Program. This emergency funding will go a long way to help New Yorkers stay safe and warm as energy prices rise. https://t.co/ed81uCfU5R,857.0
gillibrandny,2022-10-11 16:54:01+00:00,"RT @Many residents may be wondering how they can plan to pay their heating bills. Senator Gillibrand has secured $1 billion in emergency supplemental low-income home energy assistance funding, with $60 million dollars specifically helping NYS
https://t.co/WX5OB1toja",858.0
cnyhomepage,2022-10-10 23:08:13+00:00,"Many residents may be wondering how they can plan to pay their heating bills. Senator Gillibrand has secured $1 billion in emergency supplemental low-income home energy assistance funding, with $60 million dollars specifically helping NYS
https://t.co/WX5OB1toja",859.0
gillibrandny,2022-10-11 15:10:19+00:00,Albany’s Amazon workers are using their voices to ensure they are treated with dignity and respect. I joined @amazonlabor to rally ahead of their vote to unionize this week and I’ll keep fighting to pass my PRO Act so every worker has the chance to make this choice. https://t.co/Juui3Ii2tb,860.0
gillibrandny,2022-10-10 21:06:46+00:00,"Long Islanders need heat in the months ahead, that’s why I’m so proud to announce that as part of the government funding bill we secured $60 million in Low Income Home Energy Assistance Program dollars to help families stay safe and warm this fall and winter. https://t.co/3do8yvzE08",861.0
gillibrandny,2022-10-09 16:40:36+00:00,"It's always a pleasure to see my friend,  @HazelNDukes. Hazel has been a champion for racial justice, equity and opportunity for decades and has been my mentor in this fight. Thank you Hazel, I promise I'll keep fighting. https://t.co/3luTUksnt5",862.0
gillibrandny,2022-10-08 21:06:51+00:00,"It was an honor to address the 86th annual @NAACPNYS. For nearly a century, they have championed the quest for racial equality and justice in our state. We still have far to go, but together we can bring about the equitable future every American deserves. https://t.co/x83nWLNHqd",863.0
gillibrandny,2022-10-08 02:56:00+00:00,"I took a lot of notes at our Long Island Town Hall.✏

Thanks to everyone who came out! My team and I are following up to make sure we get all your questions answered and get you the resources you need. https://t.co/ZY4col1oMs",864.0
gillibrandny,2022-10-07 21:06:15+00:00,"NY winters are harsh, but I visited Niagara Falls &amp; Rochester yesterday with good news. To combat high energy costs, I helped secure $60 million for NY State's Low Income Home Energy Assistance Program as part of the funding bill, so families can stay warm &amp; safe this winter. https://t.co/sYabvFoWVL",865.0
gillibrandny,2022-10-07 00:49:51+00:00,Los #Dreamers no deben vivir más con este temor e incertidumbre que las cortes han creado. El Congreso necesita establecer una vía verdadera hacia la ciudadanía para brindarles a los beneficiarios de #DACA la seguridad que se merecen a largo plazo. https://t.co/qepnV5EJwL,866.0
gillibrandny,2022-10-07 00:28:37+00:00,Dreamers shouldn't have to keep living with this fear and uncertainty the courts have created. Congress needs to open up a real pathway to citizenship to give DACA recipients the safety and long-term security they have earned. https://t.co/3n2tgTjhAx,867.0
gillibrandny,2022-10-06 23:25:29+00:00,Can't make it to our town hall tonight on Long Island? Watch it live here! https://t.co/BHqDsoJKzR,868.0
gillibrandny,2022-10-06 22:15:53+00:00,"I wrote a letter to @POTUS in July asking him to pardon individuals with non-violent cannabis convictions, and I'm so proud that he's taken this important step today.",869.0
POTUS,2022-10-06 21:00:28+00:00,"First: I’m pardoning all prior federal offenses of simple marijuana possession. There are thousands of people who were previously convicted of simple possession who may be denied employment, housing, or educational opportunities as a result. My pardon will remove this burden.",870.0
gillibrandny,2022-10-06 22:16:16+00:00,@POTUS I'm also pleased that Attorney General Garland and @SecBecerra will review how marijuana is scheduled — and I'll keep pushing them to deschedule cannabis entirely.,871.0
POTUS,2022-10-06 21:00:29+00:00,Third: We classify marijuana at the same level as heroin – and more serious than fentanyl. It makes no sense. I’m asking @SecBecerra and the Attorney General to initiate the process of reviewing how marijuana is scheduled under federal law.,872.0
gillibrandny,2022-10-06 21:36:37+00:00,Our next town hall is tonight at 5:30 pm ET on Long Island. I have my notebook and I'm ready to hear from you! Details here: https://t.co/7m4NsGIVXp,873.0
gillibrandny,2022-10-06 16:40:27+00:00,"Standing in solidarity with @Teamsters Local 317 in Syracuse. It's time for @Sysco to come back to the table, negotiate in good faith, and compensate its workers fairly. https://t.co/iydyZjcStx",874.0
gillibrandny,2022-10-05 15:47:54+00:00,"Got any questions for me?

My next town hall is on Long Island on Thursday, October 6.

Let's discuss what's affecting you and your community and what I can do to help! https://t.co/7m4NsH0xlZ https://t.co/AjKTpZUouI",875.0
gillibrandny,2022-10-05 00:15:20+00:00,"Congratulations to two New York educators who won the @HarborFreight Tools for Schools prize: Leif Sorgule, an Industrial Technology teacher at Peru High School in Peru, and John Stratton, an Automotive Technology teacher at @ohmboces! Thank you for all you do for NY students!",876.0
gillibrandny,2022-10-04 22:54:54+00:00,Sending warmest wishes for a peaceful and meaningful observance of Yom Kippur to everyone in New York and around the world.,877.0
gillibrandny,2022-10-04 20:29:48+00:00,New York is ready to lead the way with one of the most advanced high-tech manufacturing hubs in the United States — and around the world.,878.0
MicronTech,2022-10-04 15:44:18+00:00,"Announcing our plans to invest up to $100B over the next 20+ years to construct a new, sustainably-built and operated, leading-edge memory #manufacturing fab in #NewYork, bringing the largest cleanroom space in the U.S. to the Empire State. https://t.co/wdPzEejBJe https://t.co/eTdNKKRc0N",879.0
gillibrandny,2022-10-04 19:23:49+00:00,"The CHIPS and Science Act that @SenSchumer and I helped pass is igniting investment in tech manufacturing.
 
And that starts right here in New York, where we're creating thousands of good-paying jobs and establishing a leading high-tech manufacturing hub.
https://t.co/p54TmPO5mJ",880.0
gillibrandny,2022-10-04 18:19:11+00:00,"And it will be based right here in the Empire State!
 
New York is ready to lead the nation as a high-tech hub, manufacturing chips here at home to secure the supply chain and lower costs for American families.",881.0
POTUS,2022-10-04 16:31:27+00:00,"Today brings another massive investment in America thanks to my economic plan.

Micron will invest $20 billion – and up to $100 billion over 20 years – in American chips manufacturing, creating countless good-paying jobs.

We're lowering costs and making it right here at home.",882.0
gillibrandny,2022-10-03 23:37:46+00:00,RT @WNYT: Gillibrand working to make sure milk prices are fair for farms https://t.co/z96WvEBc4m,883.0
WNYT,2022-09-29 21:01:25+00:00,Gillibrand working to make sure milk prices are fair for farms https://t.co/z96WvEBc4m,884.0
gillibrandny,2022-10-03 23:24:39+00:00,Our antiquated milk pricing system is driving New York's family dairy farms out of business. It's time to reform the system so dairy farmers are paid fairly for their milk and their farms can thrive. https://t.co/01rdk5a3K1,885.0
gillibrandny,2022-10-03 21:33:28+00:00,"RT @U.S. Sen. Kirsten Gillibrand called for a review of the federal milk pricing system in order to help modernize how farmers are paid for their products. 
https://t.co/SZddIjVjWx",886.0
SPECNews1BUF,2022-09-30 00:00:06+00:00,"U.S. Sen. Kirsten Gillibrand called for a review of the federal milk pricing system in order to help modernize how farmers are paid for their products. 
https://t.co/SZddIjVjWx",887.0
gillibrandny,2022-10-02 17:31:59+00:00,"Amazon workers at ALB1 in Albany, NY will vote this month on whether to join @amazonlabor.
 
Remember – you have the right to organize and unionize without facing intimidation or retaliation. And I'll keep fighting to pass the #PROAct to protect and strengthen that right.",888.0
gillibrandny,2022-10-01 17:46:45+00:00,"Thanks for the shout-out @GeneSperling46! I’m so proud to have championed funding for community health workers in the #AmericanRescuePlan, and yesterday, we announced $225 million in ARP grants to train 13,000 new community health workers! https://t.co/z86xgfe4Hq",889.0
gillibrandny,2022-09-30 22:37:20+00:00,Extremely proud that the continuing resolution Congress passed this week includes $1 billion in supplemental funding I asked for the Low Income Home Energy Assistance Program (LIHEAP). More families in New York will have the help they need to heat their homes this winter.,890.0
gillibrandny,2022-09-30 22:09:20+00:00,RT @WE DID IT! The Senate passes our #SpeakOutAct! Join our fight to end NDAs in the workplace for toxic workplace issues. NO more silencing people when something bad happens. Next stop -- the HOUSE. @LiftOurVoicesUS @julieroginsky Thank you @MarshaBlackburn @gillibrandny,891.0
GretchenCarlson,2022-09-30 17:50:28+00:00,WE DID IT! The Senate passes our #SpeakOutAct! Join our fight to end NDAs in the workplace for toxic workplace issues. NO more silencing people when something bad happens. Next stop -- the HOUSE. @LiftOurVoicesUS @julieroginsky Thank you @MarshaBlackburn @gillibrandny,892.0
LiftOurVoicesUS,2022-09-30 17:44:22+00:00,"Last night, the Senate passed the bipartisan #SpeakOutAct to prevent survivors from being silenced by NDAs for abuse at work. We're grateful to our Senate partners @gillibrandny @MarshaBlackburn @maziehirono @LindseyGrahamSC &amp; supporters in both chambers. https://t.co/RgBgcOI5Fe",893.0
gillibrandny,2022-09-30 20:15:01+00:00,"Importante: Si usted o su familia se vieron afectados por el Huracán Fiona, ustedes pueden ser elegible para asistencia federal.

Para más información: https://t.co/2P9VAV1DXf",894.0
gillibrandny,2022-09-30 19:24:24+00:00,"Important: If you or your family were impacted by Hurricane Fiona you may be eligible for Federal assistance.

More info available here: https://t.co/2P9VAVjNbn",895.0
gillibrandny,2022-09-30 17:34:41+00:00,.@HHSGov just awarded New York over $17 million to train community health workers! I fought to include investments in our public health workforce in the #AmericanRescuePlan. Now we’re putting New Yorkers to work providing essential care in their own communities! https://t.co/J9ysVhtZdG,896.0
gillibrandny,2022-09-30 16:16:46+00:00,"I fought to fund tomorrow's public health workforce as part of the #AmericanRescuePlan. Today, @HHSGov announced $225 million in grants to train 13,000 new community health workers! We've invested nearly $1 billion training workers to provide care in their own communities. https://t.co/4BgLDx925m",897.0
gillibrandny,2022-09-30 15:38:37+00:00,Last night the Senate passed the Speak Out Act by unanimous consent! Now the bill goes to the House. I urge my colleagues there to pass this bill now and ensure that survivors of sexual assault and harassment at work can no longer be silenced by pre-dispute NDAs!,898.0
gillibrandny,2022-09-29 01:38:53+00:00,"Whether he's working as my Deputy State Director or helping out at his family’s 100-year-old business in Rochester, Jarred Jones never stops serving the people of New York. https://t.co/KQa6RI3pGR",899.0
gillibrandny,2022-09-28 18:52:56+00:00,"RT @Today, I joined @gillibrandny to call for federal economic relief for Puerto Rico after #HurricaneFiona devastated the island leaving people dead &amp; without power or clean water. We're urging congressional leadership to provide $1 billion in food assistance. https://t.co/HsOPYvNEHD",900.0
RepGregoryMeeks,2022-09-27 00:22:57+00:00,"Today, I joined @gillibrandny to call for federal economic relief for Puerto Rico after #HurricaneFiona devastated the island leaving people dead &amp; without power or clean water. We're urging congressional leadership to provide $1 billion in food assistance. https://t.co/HsOPYvNEHD",901.0
gillibrandny,2022-09-27 19:51:14+00:00,Proud to celebrate National GEAR UP week with @edpartnerships! #GEARUPworks programs serve over half a million students across the country — and New York was just awarded a $4.23 million grant to help low-income students graduate high school and prepare for college! #GUWeek,902.0
