username,orario,text
GovMLG,2022-11-17 00:30:05+00:00,"Yesterday at #COP27 I joined US Department of Energy @SecGranholm &amp; @argonne Director Kearns for a discussion on the innovation breakthroughs we know we must achieve to solve the climate crisis.

New Mexico is proud to be recognized as a climate leader both nationwide &amp; globally. https://t.co/FpTjyT7nk5"
GovMLG,2022-11-17 00:20:18+00:00,"RT @The IRA significantly invests in climate action by directing $$$ to states to accelerate emissions reductions. 

Thank you to @USClimate governors @GovInslee and @GovMLG for discussing how we can deliver on this law - and supercharge climate action across America. #AllInAtCOP27 https://t.co/VloqWSGoNy"
americaisallin,2022-11-16 21:41:47+00:00,"The IRA significantly invests in climate action by directing $$$ to states to accelerate emissions reductions. 

Thank you to @USClimate governors @GovInslee and @GovMLG for discussing how we can deliver on this law - and supercharge climate action across America. #AllInAtCOP27 https://t.co/VloqWSGoNy"
GovMLG,2022-11-16 19:02:41+00:00,RT @Good news: New Mexicans can apply to any in-state public college or university for free this November during College Application Month! Application fees will be waived for anyone applying this month. Visit https://t.co/4vaVNoXVg0 today to get started! https://t.co/6dzZQiyHwK
nmhighered,2022-11-15 23:25:41+00:00,Good news: New Mexicans can apply to any in-state public college or university for free this November during College Application Month! Application fees will be waived for anyone applying this month. Visit https://t.co/4vaVNoXVg0 today to get started! https://t.co/6dzZQiyHwK
GovMLG,2022-11-14 23:52:34+00:00,"Congratulations to @RepTeresaLF, @Rep_Stansbury, and incoming Congressman Gabe Vasquez – I look forward to working with you as members of New Mexico's congressional delegation to support New Mexico families and build brighter futures for generations to come."
GovMLG,2022-11-14 22:44:34+00:00,RT @The numbers are clear: the #NMOpportunity Scholarship is revitalizing enrollment at NM colleges and universities and opening doors for more students than ever before. Increasing college access is a smart investment for New Mexico! https://t.co/Ihe9dlEdsf
nmhighered,2022-11-14 22:14:09+00:00,The numbers are clear: the #NMOpportunity Scholarship is revitalizing enrollment at NM colleges and universities and opening doors for more students than ever before. Increasing college access is a smart investment for New Mexico! https://t.co/Ihe9dlEdsf
GovMLG,2022-11-13 22:50:58+00:00,"Congratulations to the newly selected leadership of the NM House of Representatives!

I look forward to advancing our shared priorities of tackling crime, increasing affordable housing options, and ensuring equitable healthcare access for all New Mexicans. Let’s get to work."
NMHouseDems,2022-11-13 02:50:53+00:00,"Your House Democrats are excited to announce our new leadership team! This incredible, diverse group of leaders were elected by our caucus today, following New Mexicans voting on Tuesday to retain a strong Dem majority in the House. #NMLeg #NMPol https://t.co/ugZ6PLvR6H"
GovMLG,2022-11-11 20:51:34+00:00,"We will continue to support New Mexico veterans. 

Earlier this year I enacted exemptions for military retirement income and social security from taxation, and I was exceedingly proud to break ground on new state-of-the art facilities at the New Mexico State Veterans’ Home."
GovMLG,2022-11-11 18:42:25+00:00,"Happy Veterans Day, New Mexico!

Today I offer my profound &amp; sincere thanks to all those who served our country.

New Mexico is home to over 130,000 veterans, one of the highest rates of any state. I'm proud to lead a state where so many of our citizens answered the call of duty. https://t.co/l0fuSvinxj"
GovMLG,2022-11-10 23:05:03+00:00,"Every child and family deserves access to early childhood education – and New Mexicans voted to make it a reality.

This critical funding will build on the work we've done to build the strongest educational foundation for New Mexico children and families.
https://t.co/aPVImA4f6B"
GovMLG,2022-11-09 20:36:04+00:00,"What a beautiful day to be a New Mexican.

I am humbled and honored to continue serving this wonderful state we call home."
GovMLG,2022-11-09 00:00:46+00:00,"The First Manny and I voted this morning and are proudly wearing our “I Voted” stickers!

Polls are open until 7 PM tonight – find voting centers near you at https://t.co/D29wrgoPUf https://t.co/5vYFvyuJ6Y"
GovMLG,2022-11-08 16:48:49+00:00,"It’s Election Day, New Mexico!

Make your voice heard by exercising your right to vote and participating in our democracy. 

Voting centers are open until 7 PM – find more information and polling locations near you: https://t.co/D29wrgoPUf"
GovMLG,2022-11-08 07:31:31+00:00,"Tonight the Hobbs City Commission approved an anti-abortion resolution authored by out-of-state extremists seeking to criminalize essential reproductive health care.

This is an affront to the rights &amp; personal autonomy of every woman in New Mexico, and we will not stand for it."
GovMLG,2022-11-08 07:31:31+00:00,"As long as I am governor, abortion will remain legal and protected in every corner of our state.

Providers delivering health care have every right to establish a practice, and all women have the right to access abortion services – no matter where in New Mexico they call home."
GovMLG,2022-11-08 03:39:53+00:00,Congratulations to the @NMStateAggies Women’s Soccer Team! New Mexico will be rooting for you at nationals! #AggieUp
LtGovMorales,2022-11-08 01:49:35+00:00,"Congratulations to our @NMStateAggies women's soccer team, who made program history by winning the @WACsports Championship. They advance to the Nat'l #NCAA tournament, playing Mississippi State on Friday at 2 p.m.  We are proud of you, and wish you the very best of luck! #AggieUp https://t.co/Mq7sz430fm"
GovMLG,2022-11-07 19:15:25+00:00,"Tomorrow is Election Day, New Mexico!

Polls across the state are open from 7 AM to 7 PM – make a plan to vote!

If you were sent an absentee ballot, it's too late to put it in the mail – you can drop it off at any voting center.

Find more information at https://t.co/D29wrgoPUf"
GovMLG,2022-11-06 22:48:29+00:00,"Last week I joined @HousingABQ to celebrate the official opening of renovated affordable housing units at The Commons at Martineztown.

I was proud to support the Martineztown project through $1.5 million in state funding – and more is coming for projects across New Mexico. https://t.co/tL90x5JzXs"
GovMLG,2022-11-06 22:48:31+00:00,"With tens of millions of dollars now coming into the Housing Trust Fund every year as a result of legislation we got across the finish line, thousands more affordable homes will be constructed across New Mexico, supporting hardworking New Mexicans in safe and affordable housing."
GovMLG,2022-11-06 22:41:33+00:00,"RT @Ribbon cutting at The Commons at Martineztown! AHA would like to thank Governor Michelle Lujan Grisham, Mayor Tim Keller, Representative Javier Martinez, and Councilor Isaac Benton for their support of this project. They helped AHA secure funding to make this project possible. https://t.co/oL0LV1Ujkv"
HousingABQ,2022-11-03 22:32:19+00:00,"Ribbon cutting at The Commons at Martineztown! AHA would like to thank Governor Michelle Lujan Grisham, Mayor Tim Keller, Representative Javier Martinez, and Councilor Isaac Benton for their support of this project. They helped AHA secure funding to make this project possible. https://t.co/oL0LV1Ujkv"
GovMLG,2022-11-05 22:07:35+00:00,"New Mexico, today is the last day of early voting! Get out there and make your voice heard.

Voting centers are open until 7PM – find polling places and more information at https://t.co/D29wrgoPUf

#BeAVoter https://t.co/CZVChvUDtb"
GovMLG,2022-11-04 19:15:29+00:00,"I was honored to join @POTUS &amp; @CNMsuncats leadership yesterday to highlight our work supporting hardworking New Mexicans.

With tuition-free college in New Mexico and federal student loan forgiveness, we are lowering costs for families and increasing access to higher education. https://t.co/ZI7ie7LqYv"
GovMLG,2022-11-04 19:15:30+00:00,"The New Mexico Opportunity Scholarship has grown New Mexico higher education enrollment for the first time in over a decade, the second highest enrollment increase in the nation.

Thousands more New Mexicans are pursuing college and career training – and doing it for free."
GovMLG,2022-11-04 19:15:29+00:00,"I was honored to join @POTUS &amp; @CNMsuncats leadership yesterday to highlight our work supporting hardworking New Mexicans.

With tuition-free college in New Mexico and federal student loan forgiveness, we are lowering costs for families and increasing access to higher education. https://t.co/ZI7ie7LqYv"
GovMLG,2022-11-03 22:50:02+00:00,"Welcome back to the Land of Enchantment, @POTUS!"
koat7news,2022-11-03 21:07:10+00:00,President Biden has landed in New Mexico. He is on his way to Central New Mexico Community College to make remarks about student debt relief. https://t.co/mXHJ74k4eb
GovMLG,2022-11-03 20:25:33+00:00,"New Mexicans are fired up about voting to fund early childhood education and care programs for every New Mexico child!

Constitutional Amendment 1 will establish additional funding from the Permanent School Fund to build the strongest foundation for New Mexico families and kids. https://t.co/wvoBL7kfNo"
GovMLG,2022-11-02 17:45:18+00:00,RT @Good news! College enrollment is up all across the state thanks to @GovMLG's #NMOpportunity Scholarship. New Mexico is a national example of what investing in education can do! https://t.co/YwcucLUifz
nmhighered,2022-11-02 17:33:15+00:00,Good news! College enrollment is up all across the state thanks to @GovMLG's #NMOpportunity Scholarship. New Mexico is a national example of what investing in education can do! https://t.co/YwcucLUifz
GovMLG,2022-11-02 02:30:23+00:00,"Families, educators, and kiddos all agree – a continued source of funding for early childhood education and care is critical for the future of New Mexico’s children.

Constitutional Amendment 1 would allocate that important additional funding from the Permanent School Fund. https://t.co/yq6xfr0fEs"
GovMLG,2022-11-01 23:45:57+00:00,"Today I was excited to announce $2.2 million in state funding for the Barelas MainStreet project in Albuquerque, supporting community growth and economic development by improving pedestrian safety and increasing foot traffic to community businesses. https://t.co/rQIEfe1qj8"
GovMLG,2022-11-01 23:45:58+00:00,"After being negatively affected by traffic pattern changes &amp; economic neglect over the years, we are re-investing in the Barelas economic corridor to bring Albuquerque residents into the neighborhood &amp; support the community’s ongoing grassroots efforts to support new businesses."
