username,orario,text,Unnamed: 0
SenatorHick,2023-06-07 15:49:56+00:00,"BIG congratulations to Mayor-elect Mike Johnston on last night’s victory. 

Having served as the Mayor of Denver for 8 wonderful years myself, I’m confident Mike has the spirit and the drive to continue growing our beautiful city. 

Now let's get to work!
https://t.co/tWRLe1EusI",356.0
SenatorHick,2023-06-07 00:01:45+00:00,"Reports of children being put to hard labor in dangerous conditions are horrifying, and we’re going to hold these companies accountable 👇 https://t.co/J2pCnZ9947",357.0
SenatorHick,2023-06-06 21:37:11+00:00,"On the 79th anniversary of D-Day, we remember the brave Allied servicemen who stormed the beaches of Normandy to defeat fascism.

We'll never forget their service and their sacrifice. https://t.co/TcL6iA4K3V",358.0
SenatorHick,2023-06-06 19:38:37+00:00,"RT @""I understand climate change and I have as strong a sense of urgency as anyone, but you can't throw the baby out with the bathwater,"" @SenatorHick says. ""We have working people in this country and around the world that need energy."" https://t.co/gKUrI62gx1",359.0
semafor,2023-06-06 16:54:55+00:00,"""I understand climate change and I have as strong a sense of urgency as anyone, but you can't throw the baby out with the bathwater,"" @SenatorHick says. ""We have working people in this country and around the world that need energy."" https://t.co/gKUrI62gx1",360.0
SenatorHick,2023-06-06 15:36:38+00:00,"Junk fees are the worst, and we’re ready to eliminate them once and for all. You won’t want to miss this!",361.0
commercedems,2023-06-05 17:27:24+00:00,"🚨THIS WEEK: The Committee is taking on Junk Fees.

Enough with hidden fees jacking up prices. It’s time consumers get the real price upfront.

Watch Live on Thursday, June 8, 10 AM ET",362.0
SenatorHick,2023-06-05 22:10:08+00:00,"As a former small business owner, I know how important Colorado’s small businesses are to our economy and our way of life.

That’s why we’re working to cut red tape and expand access to capital for small business owners in every corner of our state. Giddy up! https://t.co/aqXXqSur6p",363.0
SenatorHick,2023-06-05 20:22:18+00:00,AND we’ve turned that work into a bipartisan bill in a divided Congress. Let’s get it done!,364.0
SenatorBennet,2023-06-04 20:01:00+00:00,"The Dolores River is the lifeblood of Southwest Colorado, and thanks to a once-in-a-generation run-off, it’s experiencing an epic boating season for Coloradans.

That's why @SenatorHick and I are working with local leaders to protect it for generations to come. https://t.co/6OP8nwHzJr",365.0
SenatorHick,2023-06-05 02:10:26+00:00,Say it with me: Let’s go @Nuggets! #BringItIn,366.0
SenatorHick,2023-06-04 20:28:56+00:00,"Interregional transmission will make our grid more efficient, more resilient, and give us true energy independence 👇 https://t.co/lL5jAi0Ybf",367.0
SenatorHick,2023-06-04 16:17:21+00:00,"Expanding apprenticeship opportunities and technical degrees will strengthen our middle class and grow our economy in ways we never imagined.

Four year degrees are not everyone's path, and it’s time we recognize that to build a 21st century workforce.",368.0
SenatorHick,2023-06-04 00:57:54+00:00,"From wildfires to droughts, Colorado is on the frontlines of the climate crisis. That’s why we’re fighting to accelerate our clean energy transition and protect our state’s natural wonders.

But there’s still more to do. Our future is at stake, and we must act now.",369.0
SenatorHick,2023-06-03 19:01:18+00:00,"Internship applications for Fall 2023 are now OPEN! If you love Colorado as much as we do and are eager to learn more about the world of public service, then this is the internship for you! Don’t waste another minute – apply now 👉 https://t.co/dnSPrLL3C9 https://t.co/FFwaCuGyi9",370.0
SenatorHick,2023-06-03 16:47:21+00:00,"Every leaky orphan well is a climate problem, and projects like this are the perfect example of how reducing pollution will create good paying jobs and accelerate our clean energy economy!
https://t.co/yOvu69eVxv",371.0
SenatorHick,2023-06-03 00:08:03+00:00,"The CORE Act was written by Coloradans, for Coloradans, and would allow us to:

🏔 Protect 420,000 acres of public land
🌲 Establish new wilderness areas
🚴 Invest in our outdoor recreation economy

It’s time we pass this bill and preserve our state’s natural beauty! https://t.co/1qBD3csSco",372.0
SenatorHick,2023-06-02 20:52:46+00:00,"The nationwide pilot shortage is hitting rural communities in Colorado particularly hard, and making sure everyone has a seat at the table will be critical to resolving this problem 👇 https://t.co/6rFenyxv4c",373.0
SenatorHick,2023-06-02 19:29:09+00:00,"Gun violence is the leading cause of death among our children and teens, and continues to be a uniquely American problem.

On #GunViolenceAwarenessDay, we honor the victims and survivors of gun violence by working to end this epidemic.",374.0
SenatorHick,2023-06-02 18:27:56+00:00,FEELIN’ GREAT! 🥳 #BringItIn,375.0
nuggets,2023-06-02 16:30:00+00:00,"GOOD MORNING, NUGGETS NATION. 

HOW WE FEELIN' 🗣 https://t.co/kbCcO1IT92",376.0
SenatorHick,2023-06-02 04:09:44+00:00,America should never even come close to a default. Voting to raise the debt ceiling tonight and against the political gamesmanship these amendments represent.,377.0
SenatorHick,2023-06-02 02:14:15+00:00,"Count me in! And don't worry @SenRickScott &amp; @SenMarcoRubio, I’ve got plenty of @Nuggets jerseys. Just let me know your sizes.",378.0
SenatorBennet,2023-06-02 02:10:25+00:00,"Looks like our teams meet again, @SenRickScott &amp; @SenMarcoRubio. Hope you're ready to watch the @nuggets sweep the Heat in the @NBA Finals.

@SenatorHick and I have a new wager for you both: loser has to wear the winning team’s jersey around the Senate for a day. What do you say? https://t.co/XbewYX10ze",379.0
SenatorHick,2023-06-01 22:58:54+00:00,"Welcome to the club, Minnesota! As more and more states legalize adult-use cannabis, it’s time for Washington to pass our SAFE Banking Act and give legally operating cannabis stores the banking privileges afforded to every other business. Let’s get it done!",380.0
GovTimWalz,2023-05-30 19:15:28+00:00,Minnesota just became the 23rd state in the nation to legalize adult-use cannabis.,381.0
SenatorHick,2023-06-01 20:56:52+00:00,"Happy Pride, Colorado! Our state is lucky to be home to such a vibrant LGBTQ+ community. We can’t wait to join you this month as we celebrate our state’s great diversity and reaffirm our commitment to protecting the rights of queer and trans people everywhere! 🏳️‍🌈🏳️‍⚧️ https://t.co/wRNYjEceYe",382.0
SenatorHick,2023-06-01 18:50:43+00:00,"We were elected to bring people together and get stuff done, not play hooky when our economy is on the line.",383.0
caitlynkim,2023-06-01 03:25:09+00:00,"Caraveo said she’s vote Yes, and she did vote yes. 

Boebert who said she’s be a No, did not vote.",384.0
SenatorHick,2023-06-01 15:45:15+00:00,Busy day! #MileHighBasketball #BringItIn https://t.co/0kiV9dA2l7,385.0
SenatorHick,2023-06-01 01:43:18+00:00,More federal judges means more equitable justice for Coloradans – and that’s exactly what we’re fighting for! https://t.co/NBZg3xnhRE,386.0
SenatorHick,2023-05-31 22:50:12+00:00,"Despite strong funding for higher education agriculture programs, it isn’t reaching community colleges.

Our Community College Agriculture Advancement Act will close that gap by helping community colleges train future farmers and build a competitive agricultural workforce!",387.0
SenatorHick,2023-05-31 19:36:29+00:00,"Our smaller airports serve as lifelines for our rural communities to:

🏢 Grow their small businesses
🏞️ Expand access to our beautiful outdoor recreation
👪 Connect family and friends

We’re committed to protecting reliable service and ensuring no community gets left behind!",388.0
SenatorHick,2023-05-31 01:37:11+00:00,"Late last year, Rich Fierro charged through a chaotic crowd at Club Q in Colorado Springs to stop an active shooter.

His bravery saved countless lives, and we were honored to join Rich and his family at their brewery, Atrevida Beer Company, to celebrate his heroism. https://t.co/ubrb97BQTZ",389.0
SenatorHick,2023-05-30 21:46:30+00:00,"Our communities have been working for years to protect the Dolores River, and we’ve turned that work into a bill with bipartisan support! 👇
https://t.co/4AF4BSV1ba",390.0
SenatorHick,2023-05-30 18:11:32+00:00,"America’s national security is only as strong as its cybersecurity – and it’s time we start acting like it.

We need to invest BIG in our cybersecurity apparatus so we start protecting our infrastructure, our businesses, and our wallets.",391.0
SenatorHick,2023-05-29 17:25:47+00:00,"This Memorial Day we honor the brave men and women who made the ultimate sacrifice defending our nation.

We’re forever grateful for your service. 🇺🇸",392.0
SenatorHick,2023-05-28 18:25:41+00:00,"Colorado Springs is the best place for Space Command because it’s already at work here, with tangible results to make us all proud 👇 https://t.co/TyAYtHY4nB",393.0
SenatorHick,2023-05-28 01:13:57+00:00,"Colorado is on the front lines of the climate crisis, and abandoned wells like these are contributing to the problem.

Thanks to our Bipartisan Infrastructure Law, we’re funding cleanup projects to cap these wells, protect our climate &amp; invest in the future of our energy economy! https://t.co/FV0b5fR5zD",394.0
SenatorHick,2023-05-27 18:58:03+00:00,"Every American should have access to affordable internet, from our biggest cities to our tiniest towns.

We joined @FCC Commissioner @GeoffreyStarks and local leaders in Westminster to discuss collaborative solutions and the work they’re doing to connect our communities. https://t.co/HpyZz4HCkg",395.0
SenatorHick,2023-05-26 21:26:09+00:00,"If we want to talk about politically motivated delays harming national security then let’s talk about Trump’s actions in reversing the Space Command decision in the first place.
https://t.co/uFYL6vMiLn",396.0
SenatorHick,2023-05-26 02:26:58+00:00,RT @Electricity transmission is breaking into the debt ceiling negotiations. What would this new proposal mean for reliability and resilience in the power sector? Our explainer here: https://t.co/z5rqbiryM2,397.0
JosephMajkut,2023-05-25 23:07:59+00:00,Electricity transmission is breaking into the debt ceiling negotiations. What would this new proposal mean for reliability and resilience in the power sector? Our explainer here: https://t.co/z5rqbiryM2,398.0
SenatorHick,2023-05-26 00:19:38+00:00,"We’re on the verge of energy abundance and independence, but show me a new power project in this country and I’ll show you red tape and haphazard grid planning holding us back.

Our BIG WIRES Act will change all that - and we’re working hard to pass it 👇
https://t.co/3lQnZcO5T6",399.0
SenatorHick,2023-05-25 18:20:12+00:00,Giddy up! 🤠 https://t.co/Hxj5TaLzjF,400.0
