username,orario,text
POTUS,2023-08-11 02:54:57+00:00,"The federal government isn't just sending prayers to the people of Hawai'i – but every asset they need.
 
We're surging aid, resources, and personnel, and will help the state recover for as long as it takes. https://t.co/Lj8cntL9JH"
POTUS,2023-08-11 00:50:00+00:00,"I’m urging veterans – from Vietnam to Iraq and Afghanistan – to enroll in VA health care, get screened for toxic exposure, and file a claim.

Visit https://t.co/gDiiPR1CfA.

Today, we’re extending the deadline to get retroactive benefits for the past year until August 14, 2023."
POTUS,2023-08-10 23:00:00+00:00,"The PACT Act empowers the VA to move quicker to determine if a veteran qualifies for disability compensation and regular toxic exposure screenings.

For families who have suffered loss, it means access to monthly stipends, potential access to life insurance, and other benefits."
POTUS,2023-08-10 22:05:00+00:00,"In my first State of the Union, I called on Congress to pass the PACT Act.

And a few months later in August of last year, with veterans groups making the case and never giving up, it was on my desk to sign into law.

Don’t tell me we can’t get things done when we do it together."
POTUS,2023-08-10 21:35:19+00:00,"What Arcosa is doing because of our historic investments is part of a broader boom in clean energy manufacturing in big cities and rural communities.
 
It's proof that we're going to lead the world in manufacturing again. https://t.co/x0tnS6b0ol"
POTUS,2023-08-10 19:42:37+00:00,"Tune in as I deliver remarks on the anniversary of the PACT Act, the most significant expansion of benefits and services for toxic-exposed veterans and their survivors in over 30 years. https://t.co/SlSKk8ZaG7"
POTUS,2023-08-10 17:08:46+00:00,"Today’s numbers show our economy remains strong. Annual inflation has fallen by around two thirds since last summer and real wages are up for working folks this year.

We've done this while maintaining near record low unemployment and strong economic growth.

That's Bidenomics."
POTUS,2023-08-10 16:38:29+00:00,"After Sgt. First Class Robinson lost his life to a cancer born from the burn pits in Iraq, Danielle and Brielle turned pain into purpose.

I signed the PACT Act in their honor — a step toward fulfilling our sacred obligation to care for our nation’s veterans and their families. https://t.co/gkTeA9t0kw"
POTUS,2023-08-10 01:20:58+00:00,"Jill and I send our deepest condolences to the families who lost loved ones in the wildfires in Maui. Our prayers are with those whose homes, businesses, and communities are destroyed.
 
We are grateful to the first responders putting themselves in harm’s way to save lives."
POTUS,2023-08-10 01:20:59+00:00,"I have ordered all available federal assets on the Islands to help with response.
 
And I urge all residents to continue to follow evacuation orders, listen to the instructions of first responders and officials, and stay alert."
POTUS,2023-08-09 22:30:00+00:00,"Bidenomics is another way of saying restoring the American dream.

40 years of trickle-down economics limited that dream to those at the top.

But I believe every American willing to work hard should be able to get a job, raise their kids on a good paycheck, and keep their roots."
POTUS,2023-08-09 22:00:00+00:00,"Last quarter, factory construction contributed more to GDP than any time in the past 40 years.
 
We are investing in America and building the economy from the middle out and bottom up."
POTUS,2023-08-09 21:12:21+00:00,Tune in as I deliver remarks on how Bidenomics and my Investing in America agenda are unleashing a clean energy and manufacturing boom. https://t.co/bAiYbHtObg
POTUS,2023-08-09 21:07:05+00:00,"One year ago, I signed into law the CHIPS and Science Act: a once-in-a-generation investment in America itself.

We invented the semiconductor. This law is bringing more of the production of microchips – and the jobs and innovation that come with them – back home. https://t.co/xPckQUVG7z"
POTUS,2023-08-09 20:35:00+00:00,"Since this day a year ago, at least 50 community colleges have announced programs to help workers access good-paying jobs in the semiconductor industry, and companies have announced over $166 billion to bring chip manufacturing back to the U.S.

And we're just getting started."
POTUS,2022-08-09 16:41:26+00:00,"Today, I sign into law the CHIPS and Science Act. It's a once-in-a-generation law that invests in America by supercharging our efforts to make semiconductors here at home.

Today represents a more secure economy, jobs, and a stronger future for our nation.

America is delivering."
POTUS,2023-08-09 20:20:12+00:00,"A year ago, I signed the CHIPS and Science Act into law.

Since then, companies have announced over $166 billion to bring chip manufacturing back home, creating countless jobs.

It's a key part of our plan to bring opportunity to every corner of America. And it's working."
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-08-09 17:05:00+00:00,"From time immemorial, Tribal Nations have lived and prayed around the Grand Canyon. But 100 years ago, they were forced out.

As president, I promised to prioritize Tribal sovereignty and self-determination. I'll continue to work alongside Tribal leaders to keep that promise. https://t.co/ykt3h8sUSE"
POTUS,2023-08-09 15:35:00+00:00,"It was an honor to host the 2022 World Series Champions, the Houston Astros, at the White House. https://t.co/DHbsMA2zvr"
POTUS,2023-08-09 15:15:00+00:00,"We used to rank number one in the world for research and development, but now we rank number nine.

Because of the CHIPs and Science Act's investments in research and development, we're ensuring America leads the world in the industries of the future."
POTUS,2023-08-09 04:33:32+00:00,"Today, Ohio voters rejected an effort by Republican lawmakers and special interests to change the state’s constitutional amendment process. 

This measure was a blatant attempt to weaken voters’ voices and further erode the freedom of women to make their own health care decisions.

Ohioans spoke loud and clear, and tonight democracy won."
POTUS,2023-08-09 02:35:00+00:00,"America’s natural wonders are our nation’s heart and soul.

They unite and inspire us.

They're a birthright we pass down from generation to generation. https://t.co/PvgFqaSX0S"
POTUS,2023-08-09 01:45:01+00:00,"Our nation’s history is etched in our people and in our lands.

Today’s action will protect and preserve that history in the Grand Canyon region, including the high plateaus and deep canyons fundamental to Tribal Nations' way of life and their most sacred ceremonies. https://t.co/N0sdqDezLu"
POTUS,2023-08-09 01:01:38+00:00,"No national treasure is grander than the Grand Canyon.

The first time I saw it, the phrase came to mind: ""God’s Cathedral.""

And today, I’m proud to use my authority to protect nearly a million acres of public lands around Grand Canyon National Park as a new National Monument. https://t.co/B7uN5QUDs2"
POTUS,2023-08-08 23:05:00+00:00,"Today marks a historic step in preserving the majesty of the Grand Canyon.

First among American landmarks.
Sacred to Tribal Nations.
Revered by every American.

It speaks to the soul of our nation.

And reminds us who we are. https://t.co/8G8UU7RZsv"
POTUS,2023-08-08 21:44:53+00:00,"My first week in office, I signed an Executive Order establishing the most ambitious conservation goal ever: to conserve 30% of our land and waters by 2030.

We’re delivering.

In my first year in office, we protected more land and waters than any president since John F. Kennedy."
POTUS,2023-08-08 20:20:48+00:00,Tune in as I deliver remarks on conservation and sign a proclamation to establish the Baaj Nwaavjo I’tah Kukveni – Ancestral Footprints of the Grand Canyon National Monument. https://t.co/15QuLkFobr
POTUS,2023-08-08 18:05:00+00:00,"When the pandemic hit, microchip factories shut down, driving up costs for families around the world.

To help make our supply chains stronger and meet the demand for chips, my Administration made historic investments to bring their production home. https://t.co/UmX90neV6c"
POTUS,2023-08-08 17:15:00+00:00,"With my Administration’s historic investments, the United States will continue to lead the world in foundational technologies and innovation."
POTUS,2023-08-08 16:35:42+00:00,"America invented semiconductors when we went to the moon. Today, they power our everyday lives.

Over time, our manufacturing was hollowed out. We went from producing nearly 40% of microchips down to 10%, but thanks the CHIPS and Science Act, production will be brought back home."
POTUS,2023-08-08 02:35:00+00:00,"When I say every job in America should be a good-paying job that includes a free and fair choice to join a union, I mean it."
POTUS,2023-08-08 01:25:00+00:00,"The Astros didn’t just step up on the field, they stepped up in the community:

Supporting kids with cancer.

Feeding thousands during the 2021 winter storms.

And showing up for the people of Uvalde when they needed it most. https://t.co/cwpKu8itbR"
POTUS,2023-08-08 00:15:06+00:00,"Welcome to the White House, 2022 World Series Champion Houston Astros. https://t.co/iVPhyVniPt"
POTUS,2023-08-08 00:05:00+00:00,Our Investing in America agenda is working. https://t.co/dh3ODY5zNY
POTUS,2023-08-07 23:17:01+00:00,"Investing in America means investing in the middle class.

Because when we invest in hardworking Americans, we see stronger economic growth that benefits everyone."
POTUS,2023-08-07 19:00:08+00:00,Join the Second Gentleman and me as we welcome the Houston Astros to the White House to celebrate their 2022 World Series victory. https://t.co/1qtV9zY319
