username,orario,text
SenatorHassan,2023-08-01 22:59:57+00:00,"I visited the Community Action Partnership of Strafford County Child Care Center, where I toured the facility &amp; led a discussion about the importance of affordable, reliable &amp; high-quality child care -- and I got to read to kids. I'll keep working to increase access to child care https://t.co/UkGm5dtOCg"
SenatorHassan,2023-08-01 21:45:40+00:00,"Deeply saddened to hear about the passing of Atkinson Fire Chief Brian Murray.

Praying for his family, the Atkinson Fire Department, and the entire NH fire fighting community."
SenatorHassan,2023-08-01 20:52:00+00:00,"I met with veterans &amp; VA officials on Friday to discuss the PACT Act &amp; how NH veterans can access the benefits that they have earned and deserve.

An important note: Veterans who apply for benefits by 8/9 can have them backdated to 8/10/22. Learn more at https://t.co/02sarclnoX https://t.co/XAFX7X2SQg"
SenatorHassan,2023-08-01 19:48:43+00:00,"August is National Breastfeeding Month, and last year we passed into law the PUMP Act – improving workplace protections for millions of mothers and ensuring that working mothers who are nursing have time and a private place to pump. #PowerToPump"
SenatorHassan,2023-07-31 17:25:53+00:00,"The Senate passed the annual defense bill with key NH priorities that I pushed for including:

✅My amendment to prepare for emerging threats posed by quantum tech
✅5.2% raise for service members
✅Cracking down on fentanyl trafficking
✅Support for the Portsmouth Naval Shipyard"
SenatorHassan,2023-07-29 21:30:42+00:00,"Stephen Holmes of Candia, a veteran and a fire fighter, is working to destigmatize mental health among first responders by sharing his experience with PTSD.
 
I named Stephen July’s Granite Stater of the Month for his important work supporting his fellow first responders. https://t.co/YPmDdyCl79"
SenatorHassan,2023-07-28 23:34:41+00:00,"Today I joined veterans in Conway to help spread the word about the PACT Act, which has already helped thousands of NH veterans.

Veterans who apply for disability benefits by August 9th will have claims backdated to August 10, 2022. Visit https://t.co/dNTVDOMpT7 to learn more. https://t.co/hed6EuNEw7"
SenatorHassan,2023-07-27 19:26:58+00:00,"Senator Tuberville’s reckless blockade of military promotions makes our country less safe. 

He needs to stop putting his own personal, partisan agenda ahead of our country’s national security. https://t.co/ayqjH2Ub0i"
SenatorHassan,2023-07-26 23:32:40+00:00,"My Finance Committee colleagues &amp; I just passed a bipartisan bill to help lower prescription drug costs. These are life or death issues for my constituents. 

I will continue to stand up to the health care industry &amp; help Granite Staters &amp; all Americans afford their medication. https://t.co/3GZrYHo0pg"
SenatorHassan,2023-07-26 20:36:41+00:00,NEW: My bipartisan bill to address the need for more Direct Support Professionals has unanimously passed committee. These workers play a critical role in helping individuals who experience disabilities thrive and become more independent.
SenatorHassan,2023-07-26 17:59:51+00:00,"33 years ago the Americans with Disabilities Act became law, protecting the rights of Americans who experience disabilities.

Today we recommit ourselves to ensuring that every American who experiences a disability can be fully included in our communities and society."
SenatorHassan,2023-07-25 21:25:34+00:00,"RT @Established in 2017, National Hire a Veteran Day is recognized annually on July 25 to raise awareness of civilian employment opportunities for transitioning service members and Veterans after they discharge from military service. 

Learn more: https://t.co/oLxnAs7Vqv https://t.co/Vlgpt2fkiq"
VAVetBenefits,2023-07-25 14:44:05+00:00,"Established in 2017, National Hire a Veteran Day is recognized annually on July 25 to raise awareness of civilian employment opportunities for transitioning service members and Veterans after they discharge from military service. 

Learn more: https://t.co/oLxnAs7Vqv https://t.co/Vlgpt2fkiq"
SenatorHassan,2023-07-25 21:24:41+00:00,An incredible career. Congratulations!
NHL,2023-07-25 16:39:15+00:00,"19 seasons. 1,294 games. All with the @NHLBruins. 💛

Congratulations on a legendary career, Patrice! 👏 https://t.co/616tr8lj37"
SenatorHassan,2023-07-25 15:15:23+00:00,"Excited to see $1 million in federal funding going to @RivUniversity in Nashua to help address the nursing workforce shortage in New Hampshire.

I will continue working to address this shortage and help get Granite Staters the care that they need."
SenatorHassan,2023-07-25 00:10:38+00:00,"ICYMI: @SenatorShaheen, @RepChrisPappas, and I visited General Sullivan Bridge in Dover on Friday to highlight new funding that we helped secure that will be used to construct a new bridge for pedestrians and bikers. Hear more about this project: https://t.co/AcwrklSm6D"
SenatorHassan,2023-07-23 00:35:21+00:00,"I visited Madison today to survey the damage from last week's storms and flooding.
 
I'm grateful to our first responders and the public works team here for keeping everyone safe, and I will work with local leaders to rebuild and recover. https://t.co/NmApONR5DY"
SenatorHassan,2023-07-22 19:50:53+00:00,"Summer camp is a place to build cherished memories &amp; make lasting friendships. It was fun to visit Camp Hale, which just established high-speed internet services to create innovative, modern programming that will help campers build skills that will last them throughout the year. https://t.co/ZGNMZdb6NG"
SenatorHassan,2023-07-22 02:48:56+00:00,Let's go @USWNT! ⚽
SenatorHassan,2023-07-21 22:59:42+00:00,"Great to celebrate the General Sullivan Bridge Project, a pedestrian &amp; bike bridge to connect Dover &amp; Newington.
 
We passed the bipartisan infrastructure law to make projects like this possible—I look forward to seeing how infrastructure investments will continue to benefit NH. https://t.co/BIHf4C1CtE"
SenatorHassan,2023-07-21 17:34:24+00:00,"Wages are going up, and I’ll keep working to lower costs. 

https://t.co/zaScBQCH5g"
SenatorHassan,2023-07-20 22:30:36+00:00,"Glad that my bipartisan measure to support state medical stockpiles is moving forward.

This measure will help ensure that states are better prepared to meet the needs of communities during national emergencies."
SenatorHassan,2023-07-20 19:22:48+00:00,"The Supreme Court should be held to high ethical standards.

My colleagues and I are pushing a bill that would require SCOTUS to adopt a code of ethics and strengthen transparency."
SenatorHassan,2023-07-20 01:02:16+00:00,"Our bipartisan bill to strengthen support for children of Vietnam veterans who were born with spina bifida due to Agent Orange exposure passed the Senate.
 
Glad to see this commonsense bill move forward -- I urge our colleagues in the House to pass it without delay."
SenatorHassan,2023-07-18 23:05:00+00:00,"One year since the launch of the 988 suicide hotline, let’s keep getting the word out about this valuable resource for anyone in crisis.

By dialing or texting just three numbers – 988 – someone who is struggling can get the help they need. https://t.co/LvtbupTX6p"
SenatorHassan,2023-07-18 20:57:32+00:00,"RT @As thunderstorms move across NH, some areas will experience Flash Flood Warnings. Monitor local weather forecasts and get to higher ground if a Flash Flood Warning is issued. Stay in the know by signing up for NH Alerts at https://t.co/4tPxBDVmYe. #BePrepared #ReadyNH #NHwx https://t.co/xyiYEYtOTd"
NH_HSEM,2023-07-18 19:45:15+00:00,"As thunderstorms move across NH, some areas will experience Flash Flood Warnings. Monitor local weather forecasts and get to higher ground if a Flash Flood Warning is issued. Stay in the know by signing up for NH Alerts at https://t.co/4tPxBDVmYe. #BePrepared #ReadyNH #NHwx https://t.co/xyiYEYtOTd"
SenatorHassan,2023-07-18 18:36:56+00:00,"Congratulations Reilly! Getting excited for a great upcoming season. 
 
https://t.co/Hi5ZXCiTpe"
SenatorHassan,2023-07-17 21:25:31+00:00,"RT @It’s been one year since the @988Lifeline came online. Wherever you are the country, you can call or text 9-8-8 or visit https://t.co/EdmGqV5vBZ to reach trained counselors, 24 hours a day."
SenJeffMerkley,2023-07-17 21:17:49+00:00,"It’s been one year since the @988Lifeline came online. Wherever you are the country, you can call or text 9-8-8 or visit https://t.co/EdmGqV5vBZ to reach trained counselors, 24 hours a day."
SenatorHassan,2023-07-17 21:25:20+00:00,"If you’re behind on your water bills, you may be able to get help through a federally funded program in New Hampshire.

Apply ASAP – contact your local community action agency for help.

https://t.co/P8dKNTbs7Y"
SenatorHassan,2023-07-17 16:55:49+00:00,"I got my start in public service because I wanted to build a more inclusive society for people like my son Ben, who experiences severe disabilities.

We introduced the IDEA Full Funding Act to help ensure that students w/ disabilities have equal access to high-quality education."
SenatorHassan,2023-07-16 18:05:56+00:00,"Today marks one year since the 988 hotline went live – help us spread the word about this critical resource.
 
We created the 988 hotline so that anyone can call for help with a mental health, substance use, or suicide crisis — and it’s available 24/7.

https://t.co/A8HJ26gWKj"
SenatorHassan,2023-07-15 19:39:39+00:00,"Great to celebrate the opening of the Maritime Innovation Autonomy Center, a partnership between Exail &amp; @UofNH.
 
Proud to see NH continue to lead the way in science &amp; innovation. https://t.co/Xu3vHG9e6N"
SenatorHassan,2023-07-15 16:36:31+00:00,"Attention NH veterans: @VAManchester is holding a “Summer VetFest” on 7/26 to raise awareness about health care and benefits that veterans exposed to toxic substances can now get through the PACT Act that we passed into law.

Learn more and spread the word https://t.co/YFKE5P6zQc"
SenatorHassan,2023-07-14 22:30:44+00:00,"Last year the Southern NH BioFabrication Cluster won a $44M federal grant that @SenatorShaheen and I were proud to push for.

Today we showed @SecRaimondo the groundbreaking work that @armi_usa and its partners are doing here in Manchester. https://t.co/iqdapGTT6u"
SenatorHassan,2023-07-14 22:30:45+00:00,"Thank you to @armi_usa, @MayorJoyceCraig, @UofNH, @ManchesterCC, @SNHU, @flymanchester and all of the businesses and organizations that are making this cluster possible."
