username,orario,text
RepHoulahan,2023-07-31 21:37:33+00:00,"As a former teacher, my Childhood Literacy Resource Fair &amp; Town Hall today was extra special. I'm committed to improving education in Berks &amp; Chester Counties and hosting events like these are a great way to hear how Congress can best support educational growth in our community. https://t.co/QvTCheWAjk"
RepHoulahan,2023-07-31 21:37:34+00:00,"Thank you to our panelists, @RACC_edu for hosting us, and the incredible organizations that joined us: @SesameWorkshop, @BCIU_ExecOffice, @OlivetBGC @_OppHouse, @UWBerks, @YocumArts and @LCRB12. https://t.co/lOjxqMCX9R"
RepHoulahan,2023-07-28 22:29:33+00:00,"Here’s my week in review!
👮 Held grant workshop w/ police chiefs in PA-06
✅ Attended Task Force to Combat Mexican Drug Cartels mtg
🎖️ Hosted second military Quality of Life Panel
📺 Talked about our economic growth on @FoxNews
📚 Announced 76th town hall at @RACC_edu on July 31 https://t.co/sfrj6WVzWZ"
RepHoulahan,2023-07-28 19:26:38+00:00,"One of my favorite things I do each week is return calls from folks in our community! I chatted with various constituents, one being Florence from Kennett Square, who shared their gratitude for our advocacy for the LGBTQ+ community — which I will always be a staunch advocate for. https://t.co/Bm0fU1OurN"
RepHoulahan,2023-07-27 23:22:47+00:00,"Early detection saves lives.

The @DeptVetAffairs announced that veterans under 40 who've been exposed to burn pits &amp; other toxins are eligible for breast cancer risk assessments &amp; mammograms at VA facilities. Apply for benefits at https://t.co/C5NtCxvjD5. https://t.co/dUMbqLdIEo"
RepHoulahan,2023-07-27 20:44:02+00:00,Great news! The @CDCgov recently awarded the @PAHealthDept a grant for their Healthy Schools initiative. This funding will work to promote the health and well-being of children in underserved communities across our Commonwealth. https://t.co/Cft3f1qmY7
RepHoulahan,2023-07-27 19:09:39+00:00,In just a few minutes I’ll be on Fox News’ @AmericaRpts! Tune in to hear my thoughts on the latest in Congress &amp; more. https://t.co/hVQ1bJ89Ov
RepHoulahan,2023-07-27 18:44:28+00:00,"All veterans deserve the benefits they are owed and it is deeply disturbing to hear our Black veterans are experiencing such low approval rates for their benefits. We must correct this so all veterans are approved for, and receive their benefits, at the same rates."
VetAffairsDems,2023-07-27 17:34:43+00:00,"According to this GAO report Non-Hispanic Black veterans had the lowest approval rates for their benefits among all racial and ethnic groups. I will work to ensure ALL veterans receive the same benefits regardless of race. and gender. 

The report: https://t.co/1Z7Ibn69X1."
RepHoulahan,2023-07-27 18:41:34+00:00,"RT @THURSDAY:

New York Post columnist @mirandadevine 
Pennsylvania Congresswoman @RepHoulahan 
Former Vice President and 2024 Presidential candidate @Mike_Pence 
Detransitioner @ChoooCole 
'Kudlow' host @larry_kudlow 

Join @SandraSmithFox and @johnrobertsFox LIVE at 1pm ET https://t.co/6K39gwkqRq"
AmericaRpts,2023-07-27 17:01:33+00:00,"THURSDAY:

New York Post columnist @mirandadevine 
Pennsylvania Congresswoman @RepHoulahan 
Former Vice President and 2024 Presidential candidate @Mike_Pence 
Detransitioner @ChoooCole 
'Kudlow' host @larry_kudlow 

Join @SandraSmithFox and @johnrobertsFox LIVE at 1pm ET https://t.co/6K39gwkqRq"
RepHoulahan,2023-07-27 00:08:33+00:00,"We depend on critical minerals for so many things and China's threat on our global critical mineral supply has shown how crucial our alliances on them are.

I’m was thrilled @POTUS welcomed India to the Mineral Security Partnership last month to protect access to these elements."
business,2023-07-25 19:43:06+00:00,Loosening China's grip on key raw materials is a colossal challenge for the US and Europe — just look at the growing influence of Vital Materials https://t.co/Ub9SlnpQuO
RepHoulahan,2023-07-26 23:02:18+00:00,"We're making progress on the House Armed Services Committee's Quality-of-Life Panel!

Today we met with military service organizations to discuss issues such as food insecurity, access to health and child care, and how to best our support military spouses and families. https://t.co/wFhSBoo5dB"
RepHoulahan,2023-07-26 21:19:20+00:00,"RT @.@NewDemCoalition members are committed to finding common ground and advancing innovative solutions to our nation’s toughest problems.

That’s what our Economic Opportunity Agenda is all about.  https://t.co/nCG7NgXuj3"
RepDerekKilmer,2023-07-26 21:00:00+00:00,".@NewDemCoalition members are committed to finding common ground and advancing innovative solutions to our nation’s toughest problems.

That’s what our Economic Opportunity Agenda is all about.  https://t.co/nCG7NgXuj3"
RepHoulahan,2023-07-26 20:50:50+00:00,Couldn't make it to my 75th town hall? Don't worry! Visit my website for a recording of the event and additional resources: https://t.co/jfKzLnGYax
RepHoulahan,2023-07-25 21:07:50+00:00,"What great turnout last night at my 75th town hall! Thank you to everyone who participated in the conversation &amp; heard about the exciting new developments in Coatesville.

I always appreciate being able to meet &amp; hear from folks around our community. See you soon at my next one! https://t.co/3f3YurPNaX"
RepHoulahan,2023-07-26 17:35:57+00:00,We're reading in Reading! 📚 Join me on July 31 at @RACC_edu for a Childhood Literacy Resource Fair and Town Hall. The resource fair will be from 11:30 a.m. to 1 p.m. and the town hall will be from 1 to 2 p.m. https://t.co/skNsuHvUZw
RepHoulahan,2023-07-26 17:35:58+00:00,"We will be joined by folks from @SesameWorkshop as well as guests from our community such as @BCIU_ExecOffice, @olivetbgc, @_OppHouse, and more, to share helpful literacy resources. 

For more information and to RSVP, visit the link below. https://t.co/pA27obgRzd"
RepHoulahan,2023-07-26 17:00:30+00:00,RT @wcdailylocal: Houlahan visits South Coatesville for Town Hall on community issues https://t.co/kDaLdS1U1V
wcdailylocal,2023-07-26 16:53:37+00:00,Houlahan visits South Coatesville for Town Hall on community issues https://t.co/kDaLdS1U1V
RepHoulahan,2023-07-25 21:51:59+00:00,"Yesterday, I met with residents and staff at Merrill Gardens, an assisted living center in West Chester. We had important conversations on how the federal government can assist in care for our seniors and maintain workforces at care centers across the country and Commonwealth. https://t.co/hKy8MXHun4"
RepHoulahan,2023-07-25 21:07:50+00:00,"What great turnout last night at my 75th town hall! Thank you to everyone who participated in the conversation &amp; heard about the exciting new developments in Coatesville.

I always appreciate being able to meet &amp; hear from folks around our community. See you soon at my next one! https://t.co/3f3YurPNaX"
RepHoulahan,2023-07-25 18:41:18+00:00,"Last week, my colleagues and I on the @NewDemCoalition introduced the Economic Opportunity Agenda — a plan to continue lowering costs, fighting inflation, and growing the middle class.

I shared my thoughts on this in @FoxNews. Read my Op-Ed. ⬇️ https://t.co/FaD5IdZrOR"
RepHoulahan,2023-07-25 18:41:19+00:00,"Our plan also states that if three of my bills were signed into law, it would help bolster our economy and job growth, these three bipartisan bills are:

➡️ The STEM RESTART Act
➡️ The Mathematical and Statistical Modeling Education Act
➡️ The RAMP for Innovators Act"
RepHoulahan,2023-07-22 00:51:54+00:00,"Here's my Week in Review!
🔔 Talked w/ @POTUS in Philadelphia
🤝 Hosted Paid Leave Working Group meeting &amp; first military quality-of-life panel
📈 Launched @NewDemcoalition Economic Opportunity Agenda
🏛️ Spoke in support of funding for LGBTQ+ organizations, including one in PA-06 https://t.co/M7ocrhYs5Z"
RepHoulahan,2023-07-21 20:53:30+00:00,"WOW. It's hard to believe I'm hosting my 75th town hall on Monday, July 24!

I'm excited for my conversation with the Coatesville community on important updates such as the Penn Medicine and VA partnership, and much more. https://t.co/gEGeFUltgt"
RepHoulahan,2023-07-20 23:28:25+00:00,"It was great having @DepSecDef &amp; DoD leadership at the first meeting of the Armed Services Committee's Quality of Life Panel!
 
As the panel's ranking member, I'm thankful for @DeptofDefense's support in our work to improve the lives &amp; livelihoods of our men and women in uniform."
DepSecDef,2023-07-20 15:04:14+00:00,"I met with the bipartisan House Quality of Life Panel on Tuesday to discuss @DeptofDefense improvements economic security, family support, housing, & healthcare. We look forward to working w/ the panel on priorities that will have a meaningful impact on service members & families. @RepHoulahan @RepDonBacon https://t.co/GPezVpLpNA"
RepHoulahan,2023-07-20 19:56:09+00:00,"Hello from Philadelphia 👋

President Biden spoke about the strong initiatives his Administration is implementing, right here in Southeastern PA, to improve our economy, create good-paying jobs, and expand our clean energy infrastructure. https://t.co/Pt3YZMfvW5"
RepHoulahan,2023-07-20 19:56:10+00:00,"One of those projects (being built at the Philly Shipyard) is the ""Acadia"" ship which is the first of its kind to be built in the U.S. and will be used to install and maintain offshore wind turbines."
RepHoulahan,2023-07-20 19:56:10+00:00,"I was lucky enough to head to Philadelphia with @POTUS on Air Force One! We spoke about issues facing the country as well as local issues specific to our community in Berks and Chester Counties. Thank you, Mr. President, for having me. https://t.co/EMvLVP2kWd"
RepHoulahan,2023-07-20 17:56:14+00:00,"This week I hosted another meeting of the Bipartisan Paid Family Leave Working Group! We met with large companies, such as @HomeDepot &amp; @IBM, and trade associations to discuss their paid leave policies &amp; collaborate on ideas to provide more Americans with the leave they deserve. https://t.co/rBU667cO17"
RepHoulahan,2023-07-20 00:18:25+00:00,"As @HeidiMurkoff said — every mom deserves a healthy pregnancy &amp; baby, safe delivery and a bright future.

Today, I'm proud to reintroduce a resolution w/ @RepYoungKim &amp; @RepRobinKelly marking the third Wednesday in July as Bump Day — a day dedicated to maternal health awareness. https://t.co/KxnUcNYv9L"
RepHoulahan,2023-07-19 22:39:43+00:00,"Normally I run into @RepShusterman at home in PA, but today I was lucky enough to see her in Washington!

It was so great to catch up with Melissa and have her in D.C. — next time in ChesCo! https://t.co/hxskp5Fs4Z"
RepHoulahan,2023-07-19 20:58:28+00:00,"My bipartisan bill — the Small Business Contracting Transparency Act — unanimously passed committee! As a former entrepreneur, I know how important it is to ensure that our women and veterans have fair access to federal contracts. This legislation will help make that a reality."
HouseSmallBiz,2023-07-18 17:01:00+00:00,"The Small Business Contracting Transparency Act will bring much needed insight into the certification process of certain firms, per @RepPeteStauber.

Supporting this Act will provide valuable assistance to small businesses and ensure the effectiveness of certification programs. https://t.co/jYpLmcXKME"
