username,orario,text,Unnamed: 0
ABCPolitics,2023-01-24 17:27:42+00:00,"“To have a strong capitalist system, you have to have competition. You can’t have too much consolidation,” Sen. Klobuchar says of Ticketmaster.

“Something that unfortunately for this country—as an ode to Taylor Swift, I will say—we know all too well.” https://t.co/PE451AFhPO https://t.co/o0vJ2YHExY",294.0
SenAmyKlobuchar,2023-01-24 16:59:13+00:00,"From Taylor Swift to Springsteen to BTS, the lack of competition in the ticketing industry causes problems for fans and artists alike. We’re holding a hearing in the Senate Judiciary Committee on these issues to find solutions. Tune in: https://t.co/r0KdeZTEbQ",295.0
SenAmyKlobuchar,2023-01-23 23:32:45+00:00,"Expanding access to quality, affordable child care is key to making our economy work for all Americans. This is a priority for me in Congress.",296.0
SenAmyKlobuchar,2023-01-22 21:35:50+00:00,My statement on the 50th anniversary of the Roe v. Wade decision: https://t.co/sFnC9NllGz,297.0
SenAmyKlobuchar,2023-01-21 23:53:09+00:00,"No family should live in fear that their child could be severely injured or even killed by preventable accidents, which is why I fought to pass the STURDY Act and protect children from the risks of furniture tip-overs. I’m glad that my bipartisan bill is now the law.",298.0
SenAmyKlobuchar,2023-01-21 02:46:35+00:00,I joined Rep @Ilhan Omar to highlight funding we secured for the Wood Lake Nature Center. This investment will help rebuild the 51-year-old nature center and create new educational exhibits for visitors. Glad we could get this done for the Richfield community! https://t.co/JfNcxWxRey,299.0
SenAmyKlobuchar,2023-01-20 18:51:58+00:00,"We passed the PACT Act to make sure veterans who were exposed to toxic burn pits while serving our country get the care they need. Learn more about this new law and what it means for your benefits:
https://t.co/IwNDOZUrGM",300.0
SenAmyKlobuchar,2023-01-20 05:06:19+00:00,"Of course had to stop by Mattracks when I was in Karlstad. Mattracks makes rubber track conversion systems for 4x4 vehicles and their products are sold in over 100 countries. Just another example of how Minnesota continues to make stuff, invent things, and export to the world!",301.0
SenAmyKlobuchar,2023-01-19 00:31:50+00:00,"Minnesotans rely on @USPS every day, but some communities have seen mail delays. I spoke with USPS District Manager Anthony Williams about these issues and he told me that they’re hiring 58 new workers to help. 

For more info about working for USPS visit https://t.co/XJTzxFB7wW.",302.0
SenAmyKlobuchar,2023-01-18 01:55:48+00:00,"Love this! What a great way to enjoy our state’s beautiful outdoors during these winter months.
https://t.co/y8V0IJ14gT",303.0
SenAmyKlobuchar,2023-01-17 20:08:22+00:00,"It was great to meet with leaders in Wright and Sherburne counties to discuss their infrastructure priorities.
https://t.co/wxVMFxvDGQ",304.0
SenAmyKlobuchar,2023-01-16 22:58:53+00:00,"My statement on Martin Luther King Jr. Day:
https://t.co/TEgmGRMExU",305.0
SenAmyKlobuchar,2023-01-15 02:10:36+00:00,"Federal investments are headed to Moorhead for their 11th Street underpass project! This will help improve safety, reduce traffic congestion, and bring more economic opportunity to this fast growing area. 
https://t.co/UBQkwHVxb5",306.0
SenAmyKlobuchar,2023-01-13 23:04:39+00:00,"Minnesota manufacturers like Marvin Windows and Doors are critical to our state’s economy. Marvin is one of the country's largest window and door manufacturers, and it was great to be back at their Warroad facility to see CEO Paul Marvin and the team.",307.0
SenAmyKlobuchar,2023-01-13 04:15:14+00:00,"I was in East Grand Forks to visit @mollyyeh’s cafe, Bernie’s, and talk more about how we can support our small businesses, from workforce development to increased access to child care. Thanks for the delicious pastry!
https://t.co/S0qwd8yJHG",308.0
SenAmyKlobuchar,2023-01-11 16:12:53+00:00,It was great to be with @SenTinaSmith and housing leaders from across the state! We were in St. Paul to talk more about the new federal investments Sen. Smith and I secured to help expand access to affordable housing for Minnesotans. https://t.co/Ken62KSCmu,309.0
SenAmyKlobuchar,2023-01-10 04:43:07+00:00,Investments in our infrastructure are down payments on the economic well-being of our state. It was great to be in Otsego and Elk River to discuss new federal funding for projects to improve drinking water infrastructure as well as update US Highway 169 and County Road 4.,310.0
SenAmyKlobuchar,2023-01-09 01:04:11+00:00,"From Duluth to the Twin Cities, Minnesotans are experiencing postal delays. We need to make sure everyone can rely on this essential service, and I’m continuing to push the @USPS to address these issues. 
https://t.co/9ZXQEBCWtn",311.0
SenAmyKlobuchar,2023-01-08 03:33:29+00:00,"It was an honor to attend the Minnesota National Guard's ceremony for Major Katie Lunning of the 133rd Airlift Wing, who was awarded the Distinguished Flying Cross today for heroism and extraordinary achievement.

Thank you to all those who serve our country. https://t.co/fjqBb2oHQB",312.0
SenAmyKlobuchar,2023-01-07 21:16:01+00:00,I was in Chaska to hear more about their plans to continue upgrades to U.S. Highway 212 with a federal investment I helped secure. This funding will go a long way towards improving safety and mobility on this critical route. https://t.co/pYTWqYLYuN,313.0
SenAmyKlobuchar,2023-01-06 17:49:25+00:00,"Our democracy is precious. As we mark the anniversary of the January 6 insurrection, we’re forever grateful to these heroes for their efforts to protect it on that dark day.
https://t.co/QsiED7G3yH",314.0
SenAmyKlobuchar,2023-01-04 21:19:08+00:00,"The Great Lakes are a major part of Minnesotans’ way of life, from providing clean drinking water to opportunities for outdoor recreation. I’m proud that my bipartisan bill to protect the Great Lakes passed Congress.",315.0
SenAmyKlobuchar,2023-01-03 01:19:55+00:00,"For too long, Americans have paid the highest prices in the world for prescription drugs. Thanks to legislation we passed to allow Medicare to negotiate lower drug prices, help is on the way.",316.0
SenAmyKlobuchar,2023-01-01 21:12:08+00:00,"Happy New Year, Minnesota! 🎆",317.0
SenAmyKlobuchar,2022-12-31 18:28:59+00:00,"From receiving pay checks to accessing prescriptions and staying connected to family and friends, Minnesotans rely on @USPS every day. I'm pushing the Postal Service for solutions to the mail delays we are seeing in the Twin Cities and Duluth. https://t.co/0wJCC1XeNb",318.0
SenAmyKlobuchar,2022-12-31 16:58:24+00:00,"My bipartisan bill to restructure outdated merger filing fees and help us more effectively enforce our antitrust laws passed Congress. This is good news for consumers, competition, and our economy. 
https://t.co/NN7LrUzo8x",319.0
SenAmyKlobuchar,2022-12-30 01:49:16+00:00,We reformed the outdated Electoral Count Act to improve the process for counting electoral votes in Congress and ensure something like January 6 never happens again. This is huge for our democracy!,320.0
SenAmyKlobuchar,2022-12-29 18:39:30+00:00,"The end of year budget we passed is a big deal for our state. Minnesota is getting funding for infrastructure improvements, public safety, expanding access to affordable child care, and more. I know this is going to have a big impact on our communities.",321.0
SenAmyKlobuchar,2022-12-28 18:11:51+00:00,Our farmers are essential to the fabric of our state and I’ll always have their backs. One of my top priorities for next Congress? Passing a strong Farm Bill.,322.0
SenAmyKlobuchar,2022-12-27 23:00:19+00:00,"Investments in our infrastructure serve as down payments on the long-term economic wellbeing of the region. Proud to have worked to secure this federal funding for Moorhead's 11th Street underpass project!
https://t.co/ye5GCwwl6s",323.0
SenAmyKlobuchar,2022-12-26 17:08:12+00:00,We passed end of year legislation that includes bipartisan updates to the antiquated Electoral Count Act! I fought for these reforms to help protect our democracy and ensure the will of the voters prevails in presidential elections.,324.0
SenAmyKlobuchar,2022-12-25 21:30:45+00:00,"Merry Christmas from my family to yours! 🎄
 
Wishing everyone a happy holiday filled with joy and loved ones.",325.0
SenAmyKlobuchar,2022-12-25 00:32:48+00:00,"I welcomed President Zelenskyy to Washington this week. The brave Ukrainians have defended their homeland in a way that few expected would be possible when Vladimir Putin’s unprovoked invasion began almost ten months ago. 
 
We will continue to stand with Ukraine. 🇺🇦🇺🇸",326.0
SenAmyKlobuchar,2022-12-24 03:04:36+00:00,"We just passed bipartisan end of year funding legislation. With investments to boost manufacturing, expand access to affordable child care, and more, we're bolstering our state’s economy, strengthening our supply chains, and lowering costs.",327.0
SenAmyKlobuchar,2022-12-23 02:33:39+00:00,"We passed the PACT Act to make sure our veterans get the care they have earned and deserve. 

As the VA gets ready to start processing PACT Act claims in January, learn more about this new law and what it means for your benefits:
https://t.co/IwNDP0c2yk",328.0
SenAmyKlobuchar,2022-12-21 00:56:01+00:00,"“Roosevelt High School's Operation Holiday Basket delivers 300 holiday meals to Minneapolis families”

This is what the holidays are truly all about. Thankful for these students and their amazing work!
https://t.co/0QYz21Xnxk",329.0
SenAmyKlobuchar,2022-12-19 19:21:23+00:00,"Paul Wellstone was a friend, a mentor, and an inspiration to many. I’m proud that our bipartisan legislation to rename the Federal Building in Minneapolis in his honor passed the House, and is heading to @POTUS’ desk for a signature.",330.0
SenAmyKlobuchar,2022-12-19 01:15:28+00:00,Happy Hanukkah to everyone across Minnesota celebrating! Wishing you and your family peace and joy.,331.0
SenAmyKlobuchar,2022-12-18 01:45:26+00:00,"The Respect for Marriage Act is about dignity, equality, and love. We passed this legislation in the Senate, and last week it passed through the House.
 
This week, it became the law of the land!",332.0
SenAmyKlobuchar,2022-12-16 00:29:43+00:00,"With catalytic converter theft on the rise, we need to do more to protect drivers. I have a bill to ensure law enforcement has the tools they need to hold perpetrators accountable and crack down on these thefts.
https://t.co/aCM6LNzInz",333.0
SenAmyKlobuchar,2022-12-14 04:35:35+00:00,"👋 Hey, Minnesota! Reminder that @MNsure’s open enrollment period is happening now! Visit https://t.co/tonA9bfYfc to make sure you and your family know what you need to #GetCovered for 2023.",334.0
SenAmyKlobuchar,2022-12-13 02:24:48+00:00,"In order to prevent carbon monoxide poisoning, we need common sense safeguards in place. That’s why I was glad to see my bipartisan legislation to help address this issue and save lives signed into law earlier this year.
https://t.co/BJHdtk7Wok",335.0
SenAmyKlobuchar,2022-12-12 17:35:59+00:00,"A well-deserved honor. President Zelensky has inspired his country and the world with his courage in the face of Russia's brutal invasion. We will continue to stand with him and the brave people of Ukraine. 🇺🇸 🇺🇦
https://t.co/vcfJqEF4Zk",336.0
SenAmyKlobuchar,2022-12-10 02:34:04+00:00,"Too often, the medications we need to stay healthy are unaffordable. We passed a bill to finally empower Medicare to negotiate lower drug prices. This won't just help seniors – it’s going to help bring down prescription drug costs for ALL Americans.",337.0
