username,orario,text
ENERGY,2023-04-25 15:48:09+00:00,"What’s the perfect date, you ask? 

We’d have to say April 25 because it’s not too hot, not too cold, &amp; it’s one day after our brand new Savings Hub launched, which is filled with money-saving resources for homeowners, renters, &amp; drivers. How congenial! 👑 https://t.co/bbGsid0nOy https://t.co/624F20Cw4O"
HouseDemocrats,2023-04-25 18:28:25+00:00,"RT @Extreme MAGA Republicans are threatening to force a default on our debt. If that happens, millions of jobs will be lost, retirement savings will be wiped out, and loan costs will skyrocket.

Everyday Americans will pay the price. https://t.co/6Inpti96L7"
RepEscobar,2023-04-25 18:01:45+00:00,"Extreme MAGA Republicans are threatening to force a default on our debt. If that happens, millions of jobs will be lost, retirement savings will be wiped out, and loan costs will skyrocket.

Everyday Americans will pay the price. https://t.co/6Inpti96L7"
HouseDemocrats,2023-04-25 18:27:58+00:00,"RT @House Republicans want to gut vital programs we depend on so they can give the wealthy &amp; huge corporations more wasteful tax breaks.

No one should put the ultra-rich before the needs of hardworking Americans. But, if they have it their way, here’s how this will hurt Floridians: https://t.co/Q4AGcJ1OlK"
RepMaxwellFrost,2023-04-25 18:25:57+00:00,"House Republicans want to gut vital programs we depend on so they can give the wealthy &amp; huge corporations more wasteful tax breaks.

No one should put the ultra-rich before the needs of hardworking Americans. But, if they have it their way, here’s how this will hurt Floridians: https://t.co/Q4AGcJ1OlK"
HouseDemocrats,2023-04-25 15:32:30+00:00,"RT @More than one-third of Americans have skipped filling a prescription due to its cost. That's unacceptable.

We lowered the cost of insulin to $35 for seniors, and that's real progress—now, I'm fighting to lower the cost of all prescription drugs. For everyone."
RepJoeMorelle,2023-04-25 15:31:00+00:00,"More than one-third of Americans have skipped filling a prescription due to its cost. That's unacceptable.

We lowered the cost of insulin to $35 for seniors, and that's real progress—now, I'm fighting to lower the cost of all prescription drugs. For everyone."
HouseDemocrats,2023-04-25 15:20:21+00:00,"RT @The Biden economy has delivered more than 12 million jobs, increased wages and decreased unemployment.

GOP Default on America Act increases unemployment, decreases economic growth and will trigger a harmful recession.

This Extreme MAGA Republican bill must be stopped."
RepJeffries,2023-04-25 13:45:45+00:00,"The Biden economy has delivered more than 12 million jobs, increased wages and decreased unemployment.

GOP Default on America Act increases unemployment, decreases economic growth and will trigger a harmful recession.

This Extreme MAGA Republican bill must be stopped."
HouseDemocrats,2023-04-24 22:33:36+00:00,"RT @Our veterans put their lives on the line for our country. It’s our duty to care for them when they come home.

@HouseGOP’s proposed budget cuts threaten health care and housing benefits for veterans. They’re using our veterans as political pawns.

#NoCutsToVeteransCare"
NormaJTorres,2023-04-24 22:33:00+00:00,"Our veterans put their lives on the line for our country. It’s our duty to care for them when they come home.

@HouseGOP’s proposed budget cuts threaten health care and housing benefits for veterans. They’re using our veterans as political pawns.

#NoCutsToVeteransCare"
HouseDemocrats,2023-04-24 22:33:18+00:00,"RT @Republicans play games with the economy, strip people of their rights, &amp; put vulnerable communities at risk.

Democrats deliver real results for the working class, and will always fight to keep our communities safe &amp; protect people’s right to make their own health care decisions. https://t.co/j9NinAk2Mw"
RepGwenMoore,2023-04-24 18:55:13+00:00,"Republicans play games with the economy, strip people of their rights, &amp; put vulnerable communities at risk.

Democrats deliver real results for the working class, and will always fight to keep our communities safe &amp; protect people’s right to make their own health care decisions. https://t.co/j9NinAk2Mw"
HouseDemocrats,2023-04-24 22:32:35+00:00,"RT @Raising the debt limit has been a routine duty of Congress for decades — but my Republican colleagues continue to hold the economy hostage for political gains. 

@HouseDemocrats are committed to honoring our debts &amp; putting #PeopleOverPolitics.

https://t.co/tEoGVTSBrz"
RepDeborahRoss,2023-04-24 19:17:32+00:00,"Raising the debt limit has been a routine duty of Congress for decades — but my Republican colleagues continue to hold the economy hostage for political gains. 

@HouseDemocrats are committed to honoring our debts &amp; putting #PeopleOverPolitics.

https://t.co/tEoGVTSBrz"
HouseDemocrats,2023-04-24 22:32:03+00:00,RT @Great news! The @EPA has just announced $400 million in grants to fund clean school buses thanks to Democrats’ historic infrastructure law. @POTUS and @HouseDemocrats will continue our work to protect our environment and children’s health. https://t.co/G3CTnzeLBb
RepTedLieu,2023-04-24 22:00:01+00:00,Great news! The @EPA has just announced $400 million in grants to fund clean school buses thanks to Democrats’ historic infrastructure law. @POTUS and @HouseDemocrats will continue our work to protect our environment and children’s health. https://t.co/G3CTnzeLBb
HouseDemocrats,2023-04-24 22:31:47+00:00,"RT @Americans are seeing real savings on their prescription drugs since we passed the Inflation Reduction Act:

⚕️insulin costs capped at $35 per month,
💉no cost vaccines for seniors, and
💊lower copays on 20 Medicare Part B medications."
RepJohnLarson,2023-04-24 20:08:04+00:00,"Americans are seeing real savings on their prescription drugs since we passed the Inflation Reduction Act:

⚕️insulin costs capped at $35 per month,
💉no cost vaccines for seniors, and
💊lower copays on 20 Medicare Part B medications."
HouseDemocrats,2023-04-24 22:30:50+00:00,"RT @While Republicans push for devastating cuts, putting the needs of the ultra-rich before the needs of hardworking Americans. Democrats are fighting to lower costs, create jobs, and put #PeopleOverPolitics. https://t.co/JSeJjJBTit"
BettyMcCollum04,2023-04-24 21:18:00+00:00,"While Republicans push for devastating cuts, putting the needs of the ultra-rich before the needs of hardworking Americans. Democrats are fighting to lower costs, create jobs, and put #PeopleOverPolitics. https://t.co/JSeJjJBTit"
HouseDemocrats,2023-04-24 21:38:10+00:00,"RT @Republicans are playing politics with the budget, and our veterans will foot the bill. @HouseGOP's cuts will: 
 
 ⚕️Undermine Veteran health care 
 🕐Lengthen wait times for VA benefits 
 🏘️Cut Veteran housing support 
 🍎Gut Veteran food assistance"
RepLoisFrankel,2023-04-24 21:37:02+00:00,"Republicans are playing politics with the budget, and our veterans will foot the bill. @HouseGOP's cuts will: 
 
 ⚕️Undermine Veteran health care 
 🕐Lengthen wait times for VA benefits 
 🏘️Cut Veteran housing support 
 🍎Gut Veteran food assistance"
HouseDemocrats,2023-04-24 18:54:21+00:00,"RT @House Republicans’ budget proposal would be disastrous for #MA3 families. I will not vote for their extreme cuts to education, veterans’ health care, child care and addiction treatment."
RepLoriTrahan,2023-04-24 18:02:45+00:00,"House Republicans’ budget proposal would be disastrous for #MA3 families. I will not vote for their extreme cuts to education, veterans’ health care, child care and addiction treatment."
HouseDemocrats,2023-04-24 18:52:40+00:00,"RT @Republicans are threatening a default on our debt unless we gut vital programs that Americans depend on.

This dangerous scheme would cause irreparable damage to our communities. This should outrage all of us.

Read my full oped here: https://t.co/MyPSqzqdCQ"
rosadelauro,2023-04-24 18:23:44+00:00,"Republicans are threatening a default on our debt unless we gut vital programs that Americans depend on.

This dangerous scheme would cause irreparable damage to our communities. This should outrage all of us.

Read my full oped here: https://t.co/MyPSqzqdCQ"
HouseDemocrats,2023-04-24 17:45:48+00:00,"RT @House Republicans tried to hold the debt ceiling hostage in 2011 — and it caused the first credit downgrade in American history.

Watch Ranking Member @CongBoyle speak with @CapehartJ about the dangers of Speaker McCarthy repeating history with his debt ceiling brinkmanship. ⤵️ https://t.co/tE3erLWwWk"
HouseBudgetDems,2023-04-24 16:01:19+00:00,"House Republicans tried to hold the debt ceiling hostage in 2011 — and it caused the first credit downgrade in American history.

Watch Ranking Member @CongBoyle speak with @CapehartJ about the dangers of Speaker McCarthy repeating history with his debt ceiling brinkmanship. ⤵️ https://t.co/tE3erLWwWk"
HouseDemocrats,2023-04-24 17:26:48+00:00,RT @.@HouseDemocrats have taken on Big Pharma to lower prescription drug prices. Our new law caps insulin prices at $35 a month and limits out-of-pocket costs for seniors on Medicare – saving millions of Americans money. https://t.co/8gcOzVKpkX
RepSylviaGarcia,2023-04-24 17:26:16+00:00,.@HouseDemocrats have taken on Big Pharma to lower prescription drug prices. Our new law caps insulin prices at $35 a month and limits out-of-pocket costs for seniors on Medicare – saving millions of Americans money. https://t.co/8gcOzVKpkX
HouseDemocrats,2023-04-24 17:26:45+00:00,"RT @We are so proud of CHC member @RepPeteAguilar - the highest-ranking Latino in @HouseDemocrats leadership. He is a powerful and important voice for our community in the new generation of leaders in the House Dem Caucus.

¡Seguimos!"
HispanicCaucus,2023-04-24 01:46:30+00:00,"We are so proud of CHC member @RepPeteAguilar - the highest-ranking Latino in @HouseDemocrats leadership. He is a powerful and important voice for our community in the new generation of leaders in the House Dem Caucus.

¡Seguimos!"
latimes,2023-04-23 14:22:03+00:00,How the mayor of a small Inland Empire town became one of Congress' most powerful Democrats https://t.co/QctWGM8lxv
HouseDemocrats,2023-04-24 17:17:08+00:00,"MAGA Republicans are driving the country towards default, which will have devastating consequences for American families and businesses. 

House Democrats are ready to act to prevent another Republican-manufactured crisis."
HouseDemocrats,2023-04-24 15:02:30+00:00,"RT @Jan. 6 supercharged Rep. Pete Aguilar's ascent, first with an appointment to the committee to investigate the attack on the Capitol &amp; then with his election as chair of the House Democratic Caucus. He is now the third-highest ranking Democrat in the House. https://t.co/QctWGM8lxv"
latimes,2023-04-24 03:30:01+00:00,"Jan. 6 supercharged Rep. Pete Aguilar's ascent, first with an appointment to the committee to investigate the attack on the Capitol &amp; then with his election as chair of the House Democratic Caucus. He is now the third-highest ranking Democrat in the House. https://t.co/QctWGM8lxv"
HouseDemocrats,2023-04-22 23:44:49+00:00,"RT @Republicans are recklessly holding our economy hostage, trying to roll back the Inflation Reduction Act's historic progress in fighting the climate crisis and making our country a leader in the new green, economy.

This #EarthDay, Ways and Means Dems are fighting for our planet."
WaysMeansCmte,2023-04-22 14:27:00+00:00,"Republicans are recklessly holding our economy hostage, trying to roll back the Inflation Reduction Act's historic progress in fighting the climate crisis and making our country a leader in the new green, economy.

This #EarthDay, Ways and Means Dems are fighting for our planet."
HouseDemocrats,2023-04-22 23:44:45+00:00,"RT @The Bipartisan Infrastructure Law is transforming our transportation system—the largest contributor to pollution in the U.S. With greener and cleaner roads, bridges, rail, transit, ports, airports, EV infrastructure and more, we will honor #EarthDay for generations to come."
TransportDems,2023-04-22 16:22:38+00:00,"The Bipartisan Infrastructure Law is transforming our transportation system—the largest contributor to pollution in the U.S. With greener and cleaner roads, bridges, rail, transit, ports, airports, EV infrastructure and more, we will honor #EarthDay for generations to come."
HouseDemocrats,2023-04-22 23:44:32+00:00,"RT @The #ClimateCrisis is here, and Democrats made historic progress in fighting it &amp; expanding clean energy with the Inflation Reduction Act.

We should build on that progress NOW so our children don’t inherit an economy and a world beyond our capacity to repair.  #EarthDayEveryDay https://t.co/nDqRovjRBn"
EnergyCommerce,2023-04-22 16:53:00+00:00,"The #ClimateCrisis is here, and Democrats made historic progress in fighting it &amp; expanding clean energy with the Inflation Reduction Act.

We should build on that progress NOW so our children don’t inherit an economy and a world beyond our capacity to repair.  #EarthDayEveryDay https://t.co/nDqRovjRBn"
HouseDemocrats,2023-04-22 23:44:24+00:00,"RT @Happy Earth Day! This year’s theme is “Invest in the Planet,” and that’s exactly what House Ag Dems have been doing. We’ve passed billions of dollars’ worth of investments in programs that help improve soil health, energy efficiency, clean water, and air quality. https://t.co/dxR6YRQIhF"
HouseAgDems,2023-04-22 17:38:07+00:00,"Happy Earth Day! This year’s theme is “Invest in the Planet,” and that’s exactly what House Ag Dems have been doing. We’ve passed billions of dollars’ worth of investments in programs that help improve soil health, energy efficiency, clean water, and air quality. https://t.co/dxR6YRQIhF"
HouseDemocrats,2023-04-22 23:43:16+00:00,RT @This #EarthDay I’m celebrating the tremendous progress we’ve made over the last two years in tackling the worsening #ClimateCrisis. Our action will help us lead the world in the transition to a clean energy economy. https://t.co/KpRwpetaUq
FrankPallone,2023-04-22 17:37:56+00:00,This #EarthDay I’m celebrating the tremendous progress we’ve made over the last two years in tackling the worsening #ClimateCrisis. Our action will help us lead the world in the transition to a clean energy economy. https://t.co/KpRwpetaUq
HouseDemocrats,2023-04-22 23:43:09+00:00,"RT @Happy #EarthDay! This day &amp; every day, RM @RepRaulGrijalva is fighting for #EnvironmentalJustice because everyone, no matter your zip code, deserves: 

🌎 clean air to breathe
💧 safe drinking water
🌱a healthy living environment

#EJForAll means a healthier planet for everyone. https://t.co/pIra2WBfpX"
NRDems,2023-04-22 19:03:20+00:00,"Happy #EarthDay! This day &amp; every day, RM @RepRaulGrijalva is fighting for #EnvironmentalJustice because everyone, no matter your zip code, deserves: 

🌎 clean air to breathe
💧 safe drinking water
🌱a healthy living environment

#EJForAll means a healthier planet for everyone. https://t.co/pIra2WBfpX"
HouseDemocrats,2023-04-22 23:43:03+00:00,"RT @Last summer, @POTUS signed the CHIPS &amp; Science Act into law--which contains monumental efforts to address the #ClimateCrisis.

Today we're celebrating #EarthDay with climate solutions.

Learn more about the solutions in the law ⬇️
https://t.co/1avcRpdZuS"
sciencedems,2023-04-22 19:35:33+00:00,"Last summer, @POTUS signed the CHIPS &amp; Science Act into law--which contains monumental efforts to address the #ClimateCrisis.

Today we're celebrating #EarthDay with climate solutions.

Learn more about the solutions in the law ⬇️
https://t.co/1avcRpdZuS"
HouseDemocrats,2023-04-22 23:39:46+00:00,"For House Democrats, every day is #EarthDay. That's why we passed a historic investment in climate action last year.

We will protect and build on the progress we made to fight the climate crisis."
HouseDemocrats,2023-04-21 22:54:29+00:00,"RT @Instead of making it more difficult for American families to put food on the table by making cuts to critical benefits, we should be strengthening SNAP benefits.

@HouseDemocrats will continue to put children &amp; families first over partisanship politics."
repcleaver,2023-04-21 22:07:04+00:00,"Instead of making it more difficult for American families to put food on the table by making cuts to critical benefits, we should be strengthening SNAP benefits.

@HouseDemocrats will continue to put children &amp; families first over partisanship politics."
fractweets,2023-04-20 23:01:10+00:00,"""It's foreseeable that this is going to lead to more food hardship,"" said FRAC's @emv52. ""It doesn't do anything to improve people's employability. ... It's just going to take food away from people that are unable to meet the documented requirements."" https://t.co/1N2XY1Qa6z"
HouseDemocrats,2023-04-21 22:54:15+00:00,"RT @The Inflation Reduction Act puts #PeopleOverPolitics by creating jobs across blue states and red states alike, including many in SC.

Speaker McCarthy’s Default on Our Debt Act, in repealing vital job-creating provisions, puts #PoliticsOverPeople.
https://t.co/UVgwHLsWdY"
RepJamesClyburn,2023-04-21 22:12:57+00:00,"The Inflation Reduction Act puts #PeopleOverPolitics by creating jobs across blue states and red states alike, including many in SC.

Speaker McCarthy’s Default on Our Debt Act, in repealing vital job-creating provisions, puts #PoliticsOverPeople.
https://t.co/UVgwHLsWdY"
HouseDemocrats,2023-04-21 22:28:36+00:00,"RT @At a time when hunger is on the rise and families are struggling to keep food on the table, extreme MAGA Republicans are threatening to default on the national debt and blow up our economy unless we kick millions of Americans off federal food assistance. https://t.co/wm0wVtrewT"
HouseAgDems,2023-04-21 22:00:26+00:00,"At a time when hunger is on the rise and families are struggling to keep food on the table, extreme MAGA Republicans are threatening to default on the national debt and blow up our economy unless we kick millions of Americans off federal food assistance. https://t.co/wm0wVtrewT"
HouseDemocrats,2023-04-21 19:11:28+00:00,"RT @House Democrats are united to ensure that people, not extreme MAGA politicians, can make their own health care decisions. https://t.co/3wpmugiZGG"
RepMcGovern,2023-04-21 19:11:00+00:00,"House Democrats are united to ensure that people, not extreme MAGA politicians, can make their own health care decisions. https://t.co/3wpmugiZGG"
HouseDemocrats,2023-04-21 17:29:03+00:00,"RT @Extreme Republicans are doubling down on their threats to wreck the U.S. economy.  

Their bill isn’t a legitimate proposal, it’s a ransom note. 

The cuts it demands would hurt working Americans while lavishing huge new giveaways to billionaires &amp; big corporations.

Hard no."
Rep_Magaziner,2023-04-21 15:23:00+00:00,"Extreme Republicans are doubling down on their threats to wreck the U.S. economy.  

Their bill isn’t a legitimate proposal, it’s a ransom note. 

The cuts it demands would hurt working Americans while lavishing huge new giveaways to billionaires &amp; big corporations.

Hard no."
HouseDemocrats,2023-04-21 16:45:26+00:00,"RT @If extreme Republicans default on our debt, folks in #MD06 will pay the price, disrupting roughly $151 million monthly in total Social Security income for families. We can't and won't let this happen. It's time to step up and put #PeopleOverPolitics. https://t.co/w7OXxFtizM"
RepDavidTrone,2023-04-20 21:14:02+00:00,"If extreme Republicans default on our debt, folks in #MD06 will pay the price, disrupting roughly $151 million monthly in total Social Security income for families. We can't and won't let this happen. It's time to step up and put #PeopleOverPolitics. https://t.co/w7OXxFtizM"
HouseDemocrats,2023-04-21 15:31:38+00:00,Eid Mubarak to everyone celebrating across the country and around the world! https://t.co/oVyTzbO8jj
HouseDemocrats,2023-04-20 17:25:34+00:00,"RT @House Republicans just passed a bill banning kids from playing the sports they love.

Our trans neighbors and friends deserve so much better than legislation that threatens their privacy, safety, and sense of belonging. I voted no. #LetKidsPlay"
RepCasar,2023-04-20 17:24:47+00:00,"House Republicans just passed a bill banning kids from playing the sports they love.

Our trans neighbors and friends deserve so much better than legislation that threatens their privacy, safety, and sense of belonging. I voted no. #LetKidsPlay"
HouseDemocrats,2023-04-20 17:08:55+00:00,"RT @I'm focused on real solutions to pressing issues impacting girls' sports. 

House Republicans are moving a bill about attacking trans kids and I'll be voting no. #LetKidsPlay"
RepNikema,2023-04-20 16:53:07+00:00,"I'm focused on real solutions to pressing issues impacting girls' sports. 

House Republicans are moving a bill about attacking trans kids and I'll be voting no. #LetKidsPlay"
HouseDemocrats,2023-04-20 17:05:58+00:00,"RT @Transgender children simply want to live, make friends and belong.

Instead they face bullying by Extreme MAGA Republicans in Congress.

Voted NO on the cruel right-wing effort to ban kids from sports."
RepJeffries,2023-04-20 16:59:28+00:00,"Transgender children simply want to live, make friends and belong.

Instead they face bullying by Extreme MAGA Republicans in Congress.

Voted NO on the cruel right-wing effort to ban kids from sports."
HouseDemocrats,2023-04-20 17:02:50+00:00,"RT @Our trans and LGBTQ+ youth are under attack by a hateful right-wing campaign. We will not stand for this bullying of our trans kids &amp; playing politics with their lives &amp; safety. To all of our trans kids across NM and this nation – we see you, we love you, &amp; we will fight for you. https://t.co/68rQqxY2NP"
Rep_Stansbury,2023-04-19 21:15:13+00:00,"Our trans and LGBTQ+ youth are under attack by a hateful right-wing campaign. We will not stand for this bullying of our trans kids &amp; playing politics with their lives &amp; safety. To all of our trans kids across NM and this nation – we see you, we love you, &amp; we will fight for you. https://t.co/68rQqxY2NP"
HouseDemocrats,2023-04-20 16:41:03+00:00,"RT @The leading cause of death for kids in the U.S. is gun violence. But rather than working on real solutions, extremists in Congress are forcing a vote on a bill that targets young girls who want to play sports with their friends. House Republicans are focused on the wrong issues. https://t.co/Ibnhv6Kvtt"
RepPeteAguilar,2023-04-20 16:36:13+00:00,"The leading cause of death for kids in the U.S. is gun violence. But rather than working on real solutions, extremists in Congress are forcing a vote on a bill that targets young girls who want to play sports with their friends. House Republicans are focused on the wrong issues. https://t.co/Ibnhv6Kvtt"
HouseDemocrats,2023-04-20 16:36:04+00:00,"RT @Republicans want to block access to mifepristone for one reason: to ban abortion for every American in every state.

This is an affront to life and liberty, and the Supreme Court must stand up to their extreme, ideological crusade. #AbortionIsHealthcare https://t.co/bqrN7xMtSH"
WhipKClark,2023-04-20 15:35:01+00:00,"Republicans want to block access to mifepristone for one reason: to ban abortion for every American in every state.

This is an affront to life and liberty, and the Supreme Court must stand up to their extreme, ideological crusade. #AbortionIsHealthcare https://t.co/bqrN7xMtSH"
HouseDemocrats,2023-04-20 16:34:34+00:00,"RT @We should be focused on investing in public education, lowering costs for families and addressing gun violence.
 
However, House Republicans aren't trying to address those issues. Today, they are having us vote on a mean-spirited bill to attack trans kids. #LetKidsPlay https://t.co/cUwi45A1cS"
BobbyScott,2023-04-20 16:06:12+00:00,"We should be focused on investing in public education, lowering costs for families and addressing gun violence.
 
However, House Republicans aren't trying to address those issues. Today, they are having us vote on a mean-spirited bill to attack trans kids. #LetKidsPlay https://t.co/cUwi45A1cS"
HouseDemocrats,2023-04-20 16:33:30+00:00,"RT @Extreme MAGA Republicans are forcing a vote to ban trans &amp; intersex kids from playing school sports.

These kids are kids and should be able to play with their friends.

This isn't about protecting women &amp; girls, it's about attacking trans kids.

I'm voting NO. #LetKidsPlay"
RepMarkPocan,2023-04-20 15:50:35+00:00,"Extreme MAGA Republicans are forcing a vote to ban trans &amp; intersex kids from playing school sports.

These kids are kids and should be able to play with their friends.

This isn't about protecting women &amp; girls, it's about attacking trans kids.

I'm voting NO. #LetKidsPlay"
HouseDemocrats,2023-04-20 16:32:21+00:00,"RT @Today, the House is considering a trans and intersex sports ban.

H.R. 734 is a hateful and bigoted attack on trans youth’s daily existence orchestrated by the far right. This bill doesn't protect children—it discriminates against trans youth.

We won't stand for it. #LetKidsPlay"
RepCori,2023-04-20 16:00:39+00:00,"Today, the House is considering a trans and intersex sports ban.

H.R. 734 is a hateful and bigoted attack on trans youth’s daily existence orchestrated by the far right. This bill doesn't protect children—it discriminates against trans youth.

We won't stand for it. #LetKidsPlay"
HouseDemocrats,2023-04-20 16:31:15+00:00,"RT @We weren't sent to Congress to legislate on right-wing talking points.

Instead of deciding who gets to play what sport and invading the privacy of students, the House should be focused on the issues Americans care about, like protecting our kids from school shootings. https://t.co/FaJNqlKPXV"
RepEscobar,2023-04-20 16:11:24+00:00,"We weren't sent to Congress to legislate on right-wing talking points.

Instead of deciding who gets to play what sport and invading the privacy of students, the House should be focused on the issues Americans care about, like protecting our kids from school shootings. https://t.co/FaJNqlKPXV"
HouseDemocrats,2023-04-20 16:21:53+00:00,"RT @We will not let anti-LGBTQI+ Republicans—who have refused to work with us on addressing real gender equity issues in sports—use ‘protecting women’ as an excuse to attack trans kids.

I will vote NO on this bill. #LetKidsPlay https://t.co/wKwPBcTSbT"
RepBeatty,2023-04-20 16:13:56+00:00,"We will not let anti-LGBTQI+ Republicans—who have refused to work with us on addressing real gender equity issues in sports—use ‘protecting women’ as an excuse to attack trans kids.

I will vote NO on this bill. #LetKidsPlay https://t.co/wKwPBcTSbT"
HouseDemocrats,2023-04-20 16:14:07+00:00,"If House Republicans wanted to protect kids in schools they would get serious about addressing gun violence.

Instead they want to make ALL girls less safe by asking them to share private details with strangers."
HouseDemocrats,2023-04-19 23:17:53+00:00,"RT @If @HouseGOP cared about protecting women, our reproductive rights wouldn’t be under attack. If they cared about children, 22 of them would not be shot every single day.

Republicans’ trans and intersex sports ban distracts from the issues that matter most to the American people. https://t.co/I7roQHx6Ry"
RepHaleyStevens,2023-04-19 21:03:00+00:00,"If @HouseGOP cared about protecting women, our reproductive rights wouldn’t be under attack. If they cared about children, 22 of them would not be shot every single day.

Republicans’ trans and intersex sports ban distracts from the issues that matter most to the American people. https://t.co/I7roQHx6Ry"
HouseDemocrats,2023-04-19 18:54:22+00:00,"RT @Who will go hungry under the MAGA plan to cut food assistance? 

Seniors, veterans, and foster youth. 

You heard me right.

https://t.co/DAYXaTmnBv"
WhipKClark,2023-04-19 18:30:15+00:00,"Who will go hungry under the MAGA plan to cut food assistance? 

Seniors, veterans, and foster youth. 

You heard me right.

https://t.co/DAYXaTmnBv"
HouseDemocrats,2023-04-19 18:52:17+00:00,"RT @🚨🚨Today, #SCOTUS will determine if mifepristone will remain available while the Court considers if the lower court judge’s ruling will stand.

Let me be clear: If the lower court's ruling stands, any FDA-approved medication is at risk of being taken off the market. (1/2) https://t.co/MW0RA3Qnp2"
RepKManning,2023-04-19 18:17:30+00:00,"🚨🚨Today, #SCOTUS will determine if mifepristone will remain available while the Court considers if the lower court judge’s ruling will stand.

Let me be clear: If the lower court's ruling stands, any FDA-approved medication is at risk of being taken off the market. (1/2) https://t.co/MW0RA3Qnp2"
HouseDemocrats,2023-04-19 17:38:40+00:00,"RT @[1/10] This week, the House will consider H.R. 734, the “Politics Over Participation Act,” a federal trans &amp; intersex sports ban.

The @EqualityCaucus strongly opposes this bill. Here’s why ⬇️"
EqualityCaucus,2023-04-19 16:05:34+00:00,"[1/10] This week, the House will consider H.R. 734, the “Politics Over Participation Act,” a federal trans &amp; intersex sports ban.

The @EqualityCaucus strongly opposes this bill. Here’s why ⬇️"
HouseDemocrats,2023-04-19 17:37:10+00:00,"Abortion is health care.

House Democrats will always fight to ensure that people, not extremist politicians, have the right to make their own health care decisions."
HouseDemocrats,2023-04-19 17:34:52+00:00,"RT @Mifepristone is safe, effective, and 𝙨𝙩𝙞𝙡𝙡 𝙖𝙘𝙘𝙚𝙨𝙨𝙞𝙗𝙡𝙚. For those seeking abortion care, mifepristone is still an option and House Democrats are fighting to keep it that way."
RepBonnie,2023-04-19 17:05:46+00:00,"Mifepristone is safe, effective, and 𝙨𝙩𝙞𝙡𝙡 𝙖𝙘𝙘𝙚𝙨𝙨𝙞𝙗𝙡𝙚. For those seeking abortion care, mifepristone is still an option and House Democrats are fighting to keep it that way."
HouseDemocrats,2023-04-19 17:28:04+00:00,"RT @Today, I joined the @DemWomenCaucus and the @ProChoiceCaucus to call on SCOTUS to ensure mifepristone remains accessible to all.

Abortion care is health care. https://t.co/TYotuKBJif"
NydiaVelazquez,2023-04-19 17:25:08+00:00,"Today, I joined the @DemWomenCaucus and the @ProChoiceCaucus to call on SCOTUS to ensure mifepristone remains accessible to all.

Abortion care is health care. https://t.co/TYotuKBJif"
HouseDemocrats,2023-04-19 01:21:54+00:00,"RT @I oppose H.R. 734 because I want our transgender kids to feel accepted, safe, and included. I want them to live. https://t.co/sbxIEhGxGE"
RepTeresaLF,2023-04-18 23:31:17+00:00,"I oppose H.R. 734 because I want our transgender kids to feel accepted, safe, and included. I want them to live. https://t.co/sbxIEhGxGE"
HouseDemocrats,2023-04-19 01:09:30+00:00,"RT @Contrary to what @HouseGOP wants you to believe, taking away SNAP benefits doesn’t help anyone find work: it just makes them hungry."
RepShontelBrown,2023-04-19 00:30:00+00:00,"Contrary to what @HouseGOP wants you to believe, taking away SNAP benefits doesn’t help anyone find work: it just makes them hungry."
HouseDemocrats,2023-04-19 00:08:49+00:00,"RT @Trans kids and their families are being targeted and harassed for political gain. Is this the nation we want to live in?

The House of Representatives must not participate in this obvious fear-based hate and discrimination against trans youth. https://t.co/q3W5Z0kZJ3"
RepBeccaB,2023-04-18 22:32:29+00:00,"Trans kids and their families are being targeted and harassed for political gain. Is this the nation we want to live in?

The House of Representatives must not participate in this obvious fear-based hate and discrimination against trans youth. https://t.co/q3W5Z0kZJ3"
HouseDemocrats,2023-04-18 21:34:43+00:00,"RT @Wall Street speeches and closed-door meetings aren't solutions.

100 days into this Congress and @SpeakerMcCarthy is still holding the economy hostage to push an extremist agenda.

Medicare, Social Security, and more are on the line.

No more games. #PeopleOverPolitics"
RepLindaSanchez,2023-04-18 21:16:34+00:00,"Wall Street speeches and closed-door meetings aren't solutions.

100 days into this Congress and @SpeakerMcCarthy is still holding the economy hostage to push an extremist agenda.

Medicare, Social Security, and more are on the line.

No more games. #PeopleOverPolitics"
HouseDemocrats,2023-04-18 21:04:14+00:00,"RT @We know that lack of access to child care was one of the reasons why nearly 2 million women left the workforce during the pandemic.

I applaud @POTUS' commitment to making it more affordable and accessible through this EO - a win-win for parents and caregivers and our economy."
RepLBR,2023-04-18 20:44:50+00:00,"We know that lack of access to child care was one of the reasons why nearly 2 million women left the workforce during the pandemic.

I applaud @POTUS' commitment to making it more affordable and accessible through this EO - a win-win for parents and caregivers and our economy."
POTUS,2023-04-18 19:45:38+00:00,"Today, I'll sign the most comprehensive set of actions any Administration has taken to increase access to child care and long-term care, and support care workers and caregivers."
HouseDemocrats,2023-04-18 20:44:35+00:00,"On Yom HaShoah we remember the six million Jewish lives horrifically taken during the Holocaust. 

It is critical that we teach this history so that we can truly say #NeverAgain"
HouseDemocrats,2023-04-18 19:49:29+00:00,"RT @Republicans can't agree on their non-existent budget plan. Instead of focusing on producing a budget to counter the one Democrats put forth weeks ago, Republicans are advancing a bill to essentially bully kids and invade their privacy. WATCH ⬇️ @HouseDemocrats https://t.co/VZswcQd7hr"
