username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorHassan,2023-04-16 01:30:03+00:00,5,Border/community/family,0.75994974,positive,0.8811335563659668,"{'positive': 0.8811335563659668, 'neutral': 0.10968168824911118, 'negative': 0.009184778667986393}",joy,0.9277346134185792,"{'joy': 0.9277346134185791, 'love': 0.04955872520804405, 'optimism': 0.01747950166463852, 'sadness': 0.0018009240739047527, 'trust': 0.00113636814057827, 'surprise': 0.0008357729529961944, 'anticipation': 0.0006600816850550473, 'pessimism': 0.00028011147514916956, 'disgust': 0.00021572242258116603, 'fear': 0.0001869997358880937, 'anger': 0.00011116666428279132}",4.0,Republicans vs democrats,0.113785334,"129 men were lost aboard the USS Thresher on April 10, 1963. Grateful to have joined together with Granite Staters today as we marked this 60th anniversary and honored their service.",men lost aboard  thresher april grateful joined granite stater today marked  anniversary honored service,"[('today', [5, 7]), ('lost', [5, 4]), ('service', [5, 4]), ('men', [5, 7]), ('anniversary', [5, 7]), ('joined', [5, 7]), ('april', [4, 5]), ('grateful', [5]), ('marked', [7]), ('honored', [5, 7]), ('aboard', [4]), ('granite', [5]), ('stater', [5]), ('thresher', [5])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('lost', ['Border/community/family', 'Republicans vs democrats']), ('service', ['Border/community/family', 'Republicans vs democrats']), ('men', ['Border/community/family', 'Abortion/rights/guns']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('joined', ['Border/community/family', 'Abortion/rights/guns']), ('april', ['Republicans vs democrats', 'Border/community/family']), ('grateful', ['Border/community/family']), ('marked', ['Abortion/rights/guns']), ('honored', ['Border/community/family', 'Abortion/rights/guns']), ('aboard', ['Republicans vs democrats']), ('granite', ['Border/community/family']), ('stater', ['Border/community/family']), ('thresher', ['Border/community/family'])]"
GovMLG,2023-04-16 02:57:10+00:00,5,Border/community/family,0.8904494,positive,0.9796619415283204,"{'positive': 0.9796619415283203, 'neutral': 0.018573980778455734, 'negative': 0.0017639766447246075}",joy,0.6978108286857605,"{'joy': 0.6978108286857605, 'optimism': 0.27892813086509705, 'anticipation': 0.012183024547994137, 'trust': 0.0054887388832867146, 'love': 0.0032129662577062845, 'surprise': 0.0009547010413371027, 'fear': 0.0005416841595433652, 'sadness': 0.00025960587663576007, 'anger': 0.00023914565099403262, 'disgust': 0.00019566145783755928, 'pessimism': 0.00018546119099482894}",6.0,Election/debate,0.01568378,Good luck to @NewMexicoUTD at their home opener tonight! Let’s go United! #SomosUnidos,good luck home opener tonight let united,"[('united', [5]), ('let', [5]), ('good', [5]), ('tonight', [5]), ('home', [5]), ('luck', [5]), ('opener', [5])]","[('united', ['Border/community/family']), ('let', ['Border/community/family']), ('good', ['Border/community/family']), ('tonight', ['Border/community/family']), ('home', ['Border/community/family']), ('luck', ['Border/community/family']), ('opener', ['Border/community/family'])]"
laurenboebert,2023-04-16 05:12:41+00:00,5,Border/community/family,0.32558393,negative,0.798926055431366,"{'negative': 0.798926055431366, 'neutral': 0.18519042432308197, 'positive': 0.015883449465036392}",anger,0.8494648337364197,"{'anger': 0.8494648337364197, 'disgust': 0.13938592374324799, 'joy': 0.0032196708489209414, 'sadness': 0.0029968288727104664, 'optimism': 0.0015462689334526658, 'anticipation': 0.0014796495670452714, 'pessimism': 0.0008877172949723899, 'surprise': 0.000339915684890002, 'trust': 0.00027792114997282624, 'fear': 0.000212550483411178, 'love': 0.00018881639698520303}",1.0,American/economics/health,0.27390784,"A woman at an Ohio Target loaded up her cart with over $1,000 in groceries and once she got to the register began violently berating employees demanding reparations. She said, ""This is my Rosa Parks moment."" Rosa Parks paid for her bus ticket, lady.",woman ohio target loaded cart grocery got register began violently berating employee demanding reparation said rosa park moment rosa park paid bus ticket lady,"[('said', [5, 1]), ('demanding', [1]), ('got', [6, 1]), ('paid', [1, 5]), ('employee', [8, 5]), ('woman', [5, 1]), ('bus', [5, 8]), ('ticket', [6, 1]), ('moment', [5, 6]), ('began', [5, 1]), ('lady', [5, 6]), ('grocery', [1, 8]), ('ohio', [6, 5]), ('target', [1, 6]), ('register', [6, 8]), ('park', [5, 8]), ('rosa', [1]), ('loaded', [8]), ('reparation', [3]), ('cart', [5]), ('violently', [2]), ('berating', [5, 1])]","[('said', ['Border/community/family', 'American/economics/health']), ('demanding', ['American/economics/health']), ('got', ['Election/debate', 'American/economics/health']), ('paid', ['American/economics/health', 'Border/community/family']), ('employee', ['Infrastructure/job/energy', 'Border/community/family']), ('woman', ['Border/community/family', 'American/economics/health']), ('bus', ['Border/community/family', 'Infrastructure/job/energy']), ('ticket', ['Election/debate', 'American/economics/health']), ('moment', ['Border/community/family', 'Election/debate']), ('began', ['Border/community/family', 'American/economics/health']), ('lady', ['Border/community/family', 'Election/debate']), ('grocery', ['American/economics/health', 'Infrastructure/job/energy']), ('ohio', ['Election/debate', 'Border/community/family']), ('target', ['American/economics/health', 'Election/debate']), ('register', ['Election/debate', 'Infrastructure/job/energy']), ('park', ['Border/community/family', 'Infrastructure/job/energy']), ('rosa', ['American/economics/health']), ('loaded', ['Infrastructure/job/energy']), ('reparation', ['News/radio/livestream']), ('cart', ['Border/community/family']), ('violently', ['War']), ('berating', ['Border/community/family', 'American/economics/health'])]"
RepSpanberger,2023-04-16 16:18:19+00:00,5,Border/community/family,0.79727286,negative,0.8131517171859741,"{'negative': 0.8131517171859741, 'neutral': 0.15807156264781952, 'positive': 0.02877671830356121}",sadness,0.9458699226379396,"{'sadness': 0.9458699226379395, 'pessimism': 0.03476078808307648, 'fear': 0.009884155355393887, 'disgust': 0.0022434862330555916, 'optimism': 0.0015934307593852282, 'anticipation': 0.0015441679861396551, 'joy': 0.0013516617473214865, 'love': 0.0009668000275269151, 'anger': 0.0006236596964299679, 'surprise': 0.0005830928566865623, 'trust': 0.0005789719289168715}",8.0,Infrastructure/job/energy,0.12039365,"Today marks 16 years since 32 Hokies were gunned down, 23 more were wounded, and the entire Virginia Tech community changed forever. My heart is with all those who lost a loved one and those who carry the memory of that tragic day. 16 years later, we must do more. #VTWeRemember https://t.co/MhDbts9kS7",today mark year hokies gunned wounded entire virginia tech community changed forever heart lost loved carry memory tragic day year later,"[('today', [5, 8]), ('year', [5, 8]), ('day', [5, 8]), ('lost', [5, 2]), ('entire', [5, 8]), ('community', [5, 8]), ('later', [5, 8]), ('changed', [5]), ('tech', [8]), ('mark', [5, 8]), ('virginia', [8]), ('carry', [5, 8]), ('forever', [5, 8]), ('heart', [5]), ('tragic', [5]), ('loved', [5]), ('wounded', [5]), ('memory', [5]), ('gunned', [2]), ('hokies', [5])]","[('today', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('lost', ['Border/community/family', 'War']), ('entire', ['Border/community/family', 'Infrastructure/job/energy']), ('community', ['Border/community/family', 'Infrastructure/job/energy']), ('later', ['Border/community/family', 'Infrastructure/job/energy']), ('changed', ['Border/community/family']), ('tech', ['Infrastructure/job/energy']), ('mark', ['Border/community/family', 'Infrastructure/job/energy']), ('virginia', ['Infrastructure/job/energy']), ('carry', ['Border/community/family', 'Infrastructure/job/energy']), ('forever', ['Border/community/family', 'Infrastructure/job/energy']), ('heart', ['Border/community/family']), ('tragic', ['Border/community/family']), ('loved', ['Border/community/family']), ('wounded', ['Border/community/family']), ('memory', ['Border/community/family']), ('gunned', ['War']), ('hokies', ['Border/community/family'])]"
nytimes,2023-04-16 16:25:06+00:00,5,Border/community/family,0.73635596,negative,0.8360797762870789,"{'negative': 0.8360797762870789, 'neutral': 0.15813782811164856, 'positive': 0.0057825022377073765}",fear,0.9126563668251038,"{'fear': 0.9126563668251038, 'sadness': 0.045558296144008636, 'pessimism': 0.01763683371245861, 'anticipation': 0.007859969511628151, 'disgust': 0.005519757512956858, 'surprise': 0.0029224574100226164, 'joy': 0.0025346765760332346, 'anger': 0.002034718869253993, 'optimism': 0.0016839270247146487, 'love': 0.0008238296722993255, 'trust': 0.0007691198843531311}",6.0,Election/debate,0.16548638,"At least four people were killed and several others were injured in a shooting on Saturday night in Dadeville, Alabama, officials said. The shooting took place at a dance studio, where teenagers had gathered for a birthday party. https://t.co/eKXxauhuLc",people killed injured shooting saturday night dadeville alabama official said shooting took place dance studio teenager gathered birthday party,"[('said', [5, 6]), ('official', [5, 6]), ('people', [5, 6]), ('killed', [5]), ('gathered', [5]), ('place', [5, 6]), ('party', [6, 5]), ('night', [5, 6]), ('took', [5, 6]), ('saturday', [5, 6]), ('injured', [5]), ('shooting', [5]), ('alabama', [7]), ('studio', [6]), ('teenager', [5]), ('birthday', [5]), ('dance', [5]), ('dadeville', [5])]","[('said', ['Border/community/family', 'Election/debate']), ('official', ['Border/community/family', 'Election/debate']), ('people', ['Border/community/family', 'Election/debate']), ('killed', ['Border/community/family']), ('gathered', ['Border/community/family']), ('place', ['Border/community/family', 'Election/debate']), ('party', ['Election/debate', 'Border/community/family']), ('night', ['Border/community/family', 'Election/debate']), ('took', ['Border/community/family', 'Election/debate']), ('saturday', ['Border/community/family', 'Election/debate']), ('injured', ['Border/community/family']), ('shooting', ['Border/community/family']), ('alabama', ['Abortion/rights/guns']), ('studio', ['Election/debate']), ('teenager', ['Border/community/family']), ('birthday', ['Border/community/family']), ('dance', ['Border/community/family']), ('dadeville', ['Border/community/family'])]"
RepSpanberger,2023-04-16 17:25:19+00:00,5,Border/community/family,0.4965108,negative,0.9259727001190186,"{'negative': 0.9259727001190186, 'neutral': 0.06737148761749268, 'positive': 0.006655824836343527}",sadness,0.9502988457679749,"{'sadness': 0.9502988457679749, 'pessimism': 0.028276093304157257, 'disgust': 0.007811306975781918, 'fear': 0.007275233510881662, 'anger': 0.003291412489488721, 'optimism': 0.0010034781880676746, 'anticipation': 0.0006773235509172082, 'joy': 0.0004234513908158988, 'surprise': 0.0003779828839469701, 'love': 0.0003053568070754409, 'trust': 0.00025952543364837766}",1.0,American/economics/health,0.25654703,"Four people murdered at a 16-year-old’s birthday party in Alabama. More than 20 people shot. My heart breaks for the victims. But every day that lawmakers do nothing, more Americans are gunned down in their communities. We can — and must — pass legislation that can save lives.",people murdered year old birthday party alabama people shot heart break victim day lawmaker american gunned community pas legislation save life,"[('american', [1, 5]), ('old', [5, 2]), ('year', [5, 1]), ('shot', [5, 2]), ('people', [5, 1]), ('day', [5, 1]), ('life', [5, 1]), ('break', [1, 5]), ('victim', [5, 1]), ('party', [2, 1]), ('community', [5, 1]), ('pas', [1, 5]), ('save', [1, 5]), ('lawmaker', [1, 7]), ('legislation', [1, 7]), ('alabama', [7]), ('heart', [5, 1]), ('murdered', [5]), ('birthday', [5]), ('gunned', [2])]","[('american', ['American/economics/health', 'Border/community/family']), ('old', ['Border/community/family', 'War']), ('year', ['Border/community/family', 'American/economics/health']), ('shot', ['Border/community/family', 'War']), ('people', ['Border/community/family', 'American/economics/health']), ('day', ['Border/community/family', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('break', ['American/economics/health', 'Border/community/family']), ('victim', ['Border/community/family', 'American/economics/health']), ('party', ['War', 'American/economics/health']), ('community', ['Border/community/family', 'American/economics/health']), ('pas', ['American/economics/health', 'Border/community/family']), ('save', ['American/economics/health', 'Border/community/family']), ('lawmaker', ['American/economics/health', 'Abortion/rights/guns']), ('legislation', ['American/economics/health', 'Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('heart', ['Border/community/family', 'American/economics/health']), ('murdered', ['Border/community/family']), ('birthday', ['Border/community/family']), ('gunned', ['War'])]"
SenatorTimScott,2023-04-16 19:00:14+00:00,5,Border/community/family,0.490123,positive,0.9620383381843568,"{'positive': 0.9620383381843567, 'neutral': 0.03510031849145889, 'negative': 0.0028614108450710773}",optimism,0.6616504788398743,"{'optimism': 0.6616504788398743, 'joy': 0.32172679901123047, 'trust': 0.00828714482486248, 'love': 0.0044793616980314255, 'anticipation': 0.002365166088566184, 'surprise': 0.00033977365819737315, 'sadness': 0.00030741444788873196, 'fear': 0.0002564812311902642, 'anger': 0.00023029242584016174, 'pessimism': 0.00021042210573796183, 'disgust': 0.00014669600932393223}",6.0,Election/debate,0.24317253,"Emancipation Day marked the dawn of a brighter day in our country. The principles that founded our nation, freed our people. It’s by continuing to unite around those values that we can find hope for our future and every American.",emancipation day marked dawn brighter day country principle founded nation freed people continuing unite value find hope future american,"[('american', [5, 7]), ('people', [5, 7]), ('day', [5, 6]), ('country', [5, 7]), ('hope', [5, 6]), ('future', [5, 6]), ('find', [6, 5]), ('nation', [5, 7]), ('unite', [7, 5]), ('value', [5, 7]), ('principle', [7, 5]), ('continuing', [5, 7]), ('marked', [7]), ('brighter', [5, 6]), ('dawn', [6]), ('founded', [5, 7]), ('emancipation', [7]), ('freed', [6])]","[('american', ['Border/community/family', 'Abortion/rights/guns']), ('people', ['Border/community/family', 'Abortion/rights/guns']), ('day', ['Border/community/family', 'Election/debate']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('hope', ['Border/community/family', 'Election/debate']), ('future', ['Border/community/family', 'Election/debate']), ('find', ['Election/debate', 'Border/community/family']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('unite', ['Abortion/rights/guns', 'Border/community/family']), ('value', ['Border/community/family', 'Abortion/rights/guns']), ('principle', ['Abortion/rights/guns', 'Border/community/family']), ('continuing', ['Border/community/family', 'Abortion/rights/guns']), ('marked', ['Abortion/rights/guns']), ('brighter', ['Border/community/family', 'Election/debate']), ('dawn', ['Election/debate']), ('founded', ['Border/community/family', 'Abortion/rights/guns']), ('emancipation', ['Abortion/rights/guns']), ('freed', ['Election/debate'])]"
SecretaryPete,2023-04-16 19:30:11+00:00,5,Border/community/family,0.77729213,positive,0.9808257222175598,"{'positive': 0.9808257222175598, 'neutral': 0.016654416918754578, 'negative': 0.0025198457296937704}",joy,0.8567869067192078,"{'joy': 0.8567869067192078, 'love': 0.07681411504745483, 'optimism': 0.06223486363887787, 'trust': 0.0023655740078538656, 'anticipation': 0.0005041636759415269, 'surprise': 0.0004112815950065851, 'sadness': 0.00023937759397085756, 'fear': 0.0001863439247244969, 'anger': 0.00016545991820748895, 'disgust': 0.00014993231161497533, 'pessimism': 0.00014196522533893585}",7.0,Abortion/rights/guns,0.16012046,"Happy Birthday, @SecBlinken 🎂 Thank you for your unwavering commitment to protecting and promoting U.S. security, prosperity, and democratic values.",happy birthday thank unwavering commitment protecting promoting  security prosperity democratic value,"[('security', [5, 7]), ('thank', [5, 7]), ('democratic', [7, 5]), ('protecting', [5, 7]), ('value', [5, 7]), ('commitment', [5, 7]), ('happy', [5]), ('promoting', [5, 7]), ('unwavering', [5, 7]), ('prosperity', [5]), ('birthday', [5])]","[('security', ['Border/community/family', 'Abortion/rights/guns']), ('thank', ['Border/community/family', 'Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns', 'Border/community/family']), ('protecting', ['Border/community/family', 'Abortion/rights/guns']), ('value', ['Border/community/family', 'Abortion/rights/guns']), ('commitment', ['Border/community/family', 'Abortion/rights/guns']), ('happy', ['Border/community/family']), ('promoting', ['Border/community/family', 'Abortion/rights/guns']), ('unwavering', ['Border/community/family', 'Abortion/rights/guns']), ('prosperity', ['Border/community/family']), ('birthday', ['Border/community/family'])]"
SenDuckworth,2023-04-16 23:20:01+00:00,5,Border/community/family,0.8448994,negative,0.9228366017341614,"{'negative': 0.9228366017341614, 'neutral': 0.07033339887857437, 'positive': 0.006830004043877125}",sadness,0.8284450769424438,"{'sadness': 0.8284450769424438, 'fear': 0.09483452141284943, 'pessimism': 0.05171649903059006, 'disgust': 0.013482155278325081, 'anger': 0.006672358606010675, 'optimism': 0.0015884283930063248, 'anticipation': 0.0013425712240859866, 'surprise': 0.0006330953328870237, 'trust': 0.0005409135483205318, 'love': 0.00046394194941967726, 'joy': 0.000280507723800838}",1.0,American/economics/health,0.11752572,My heart goes out to the loved ones and victims of this needless tragedy and the entire Dadeville community. Mass shootings happening this frequently cannot simply be our new normal. It’s the firearms. We need commonsense reforms NOW.,heart  loved one victim needle tragedy entire dadeville community mass shooting happening frequently simply normal firearm need commonsense reform,"[('happening', [5, 1]), ('need', [5, 1]), ('reform', [5, 1]), ('victim', [5, 1]), ('entire', [5, 1]), ('mass', [5]), ('community', [5, 1]), ('simply', [5, 1]), ('firearm', [5, 1]), ('normal', [5, 1]), ('shooting', [5]), ('heart', [5]), ('loved', [5, 1]), ('one', [5, 1]), ('tragedy', [5]), ('commonsense', [1, 5]), ('needle', [5]), ('frequently', [5]), ('dadeville', [5])]","[('happening', ['Border/community/family', 'American/economics/health']), ('need', ['Border/community/family', 'American/economics/health']), ('reform', ['Border/community/family', 'American/economics/health']), ('victim', ['Border/community/family', 'American/economics/health']), ('entire', ['Border/community/family', 'American/economics/health']), ('mass', ['Border/community/family']), ('community', ['Border/community/family', 'American/economics/health']), ('simply', ['Border/community/family', 'American/economics/health']), ('firearm', ['Border/community/family', 'American/economics/health']), ('normal', ['Border/community/family', 'American/economics/health']), ('shooting', ['Border/community/family']), ('heart', ['Border/community/family']), ('loved', ['Border/community/family', 'American/economics/health']), ('one', ['Border/community/family', 'American/economics/health']), ('tragedy', ['Border/community/family']), ('commonsense', ['American/economics/health', 'Border/community/family']), ('needle', ['Border/community/family']), ('frequently', ['Border/community/family']), ('dadeville', ['Border/community/family'])]"
TulsiGabbard,2023-04-17 03:27:07+00:00,5,Border/community/family,0.42991284,positive,0.9840717911720276,"{'positive': 0.9840717911720276, 'neutral': 0.013119467534124851, 'negative': 0.0028087825048714876}",joy,0.8916414380073547,"{'joy': 0.8916414380073547, 'optimism': 0.08241511136293411, 'love': 0.021165426820516586, 'trust': 0.0028550063725560904, 'anticipation': 0.000866634538397193, 'surprise': 0.0004783869662787765, 'fear': 0.0001552809408167377, 'anger': 0.00014297894085757434, 'disgust': 0.00010422642662888393, 'sadness': 9.127738303504884e-05, 'pessimism': 8.424132829532027e-05}",6.0,Election/debate,0.29195768,"Congratulations @BlessedMMA! Your victory was impressive, as was the aloha that you showed Allen after the fight. You are a true credit to Hawaii. https://t.co/VMpTjZjkZ9",congratulation victory impressive aloha showed allen fight true credit hawaii,"[('fight', [5, 6]), ('showed', [6, 5]), ('true', [5, 6]), ('victory', [6, 5]), ('congratulation', [5, 6]), ('credit', [1]), ('impressive', [6]), ('hawaii', [5, 1]), ('allen', [3]), ('aloha', [5])]","[('fight', ['Border/community/family', 'Election/debate']), ('showed', ['Election/debate', 'Border/community/family']), ('true', ['Border/community/family', 'Election/debate']), ('victory', ['Election/debate', 'Border/community/family']), ('congratulation', ['Border/community/family', 'Election/debate']), ('credit', ['American/economics/health']), ('impressive', ['Election/debate']), ('hawaii', ['Border/community/family', 'American/economics/health']), ('allen', ['News/radio/livestream']), ('aloha', ['Border/community/family'])]"
AP_Politics,2023-04-17 12:33:01+00:00,5,Border/community/family,0.81131536,neutral,0.7640879154205322,"{'neutral': 0.7640879154205322, 'positive': 0.22060924768447876, 'negative': 0.015302864834666252}",anticipation,0.6836421489715576,"{'anticipation': 0.6836421489715576, 'joy': 0.1186271384358406, 'surprise': 0.06083768978714943, 'optimism': 0.03561386838555336, 'anger': 0.028103962540626526, 'disgust': 0.02228533662855625, 'fear': 0.02050439454615116, 'trust': 0.019884195178747177, 'pessimism': 0.004213897977024317, 'love': 0.003255583578720689, 'sadness': 0.003031672677025199}",4.0,Republicans vs democrats,0.15110193,The Russian presidency of the U.N. Security Council has been the most contentious in the memory of longtime U.N. diplomats. More fireworks are to come when Russian Foreign Minister Sergey Lavrov presides over the premier event of the presidency. https://t.co/AlXb5pxzw6,russian presidency  security council contentious memory longtime  diplomat firework come russian foreign minister sergey lavrov presides premier event presidency,"[('come', [5, 4]), ('security', [5, 4]), ('russian', [5, 4]), ('diplomat', [5]), ('event', [5, 4]), ('minister', [5, 4]), ('foreign', [5, 4]), ('presidency', [5, 4]), ('council', [5, 4]), ('premier', [5]), ('memory', [5]), ('longtime', [5, 4]), ('lavrov', [5]), ('contentious', [4]), ('firework', [5]), ('presides', [5]), ('sergey', [5])]","[('come', ['Border/community/family', 'Republicans vs democrats']), ('security', ['Border/community/family', 'Republicans vs democrats']), ('russian', ['Border/community/family', 'Republicans vs democrats']), ('diplomat', ['Border/community/family']), ('event', ['Border/community/family', 'Republicans vs democrats']), ('minister', ['Border/community/family', 'Republicans vs democrats']), ('foreign', ['Border/community/family', 'Republicans vs democrats']), ('presidency', ['Border/community/family', 'Republicans vs democrats']), ('council', ['Border/community/family', 'Republicans vs democrats']), ('premier', ['Border/community/family']), ('memory', ['Border/community/family']), ('longtime', ['Border/community/family', 'Republicans vs democrats']), ('lavrov', ['Border/community/family']), ('contentious', ['Republicans vs democrats']), ('firework', ['Border/community/family']), ('presides', ['Border/community/family']), ('sergey', ['Border/community/family'])]"
AP_Politics,2023-04-17 13:47:05+00:00,5,Border/community/family,0.5197567,neutral,0.8578794002532959,"{'neutral': 0.8578794002532959, 'negative': 0.11537017673254013, 'positive': 0.026750463992357254}",sadness,0.2828656733036041,"{'sadness': 0.2828656733036041, 'anticipation': 0.22841231524944305, 'fear': 0.21678151190280914, 'pessimism': 0.11262322217226028, 'optimism': 0.050147946923971176, 'disgust': 0.0424027256667614, 'joy': 0.022020116448402405, 'surprise': 0.02058807760477066, 'anger': 0.013717534020543098, 'trust': 0.007932804524898529, 'love': 0.0025081010535359383}",6.0,Election/debate,0.43847933,"Senate Republican leader Mitch McConnell is heading back to work in the U.S. Capitol, almost six weeks after a fall at a Washington-area hotel and undergoing extended treatment for a concussion. https://t.co/9SYrGDKCue",senate republican leader mitch mcconnell heading work  capitol week fall washington area hotel undergoing extended treatment concussion,"[('week', [6, 5]), ('capitol', [5, 6]), ('area', [6, 5]), ('republican', [6, 5]), ('work', [5, 6]), ('washington', [5, 6]), ('hotel', [5]), ('senate', [6, 5]), ('treatment', [5]), ('leader', [5, 6]), ('concussion', [5]), ('mcconnell', [6]), ('mitch', [6]), ('fall', [6, 5]), ('heading', [6]), ('extended', [5]), ('undergoing', [5])]","[('week', ['Election/debate', 'Border/community/family']), ('capitol', ['Border/community/family', 'Election/debate']), ('area', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate', 'Border/community/family']), ('work', ['Border/community/family', 'Election/debate']), ('washington', ['Border/community/family', 'Election/debate']), ('hotel', ['Border/community/family']), ('senate', ['Election/debate', 'Border/community/family']), ('treatment', ['Border/community/family']), ('leader', ['Border/community/family', 'Election/debate']), ('concussion', ['Border/community/family']), ('mcconnell', ['Election/debate']), ('mitch', ['Election/debate']), ('fall', ['Election/debate', 'Border/community/family']), ('heading', ['Election/debate']), ('extended', ['Border/community/family']), ('undergoing', ['Border/community/family'])]"
