username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
DGForDemocracy,2023-09-28 14:53:54+00:00,7,Abortion/rights/guns,0.49908298,neutral,0.6475798487663269,anticipation,0.365255743265152,1.0,American/economics/health,0.30612493,@EdKrassen A lame duck President Biden would have the freedom to creatively put a plan into place. #Immigration #ImmigrationPlan #Biden2024,lame duck president biden freedom creatively plan place,"[('biden', [1, 7]), ('freedom', [7, 1]), ('president', [1, 7]), ('place', [7, 1]), ('plan', [1, 7]), ('lame', [7]), ('duck', [3]), ('creatively', [7])]","[('biden', ['American/economics/health', 'Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('place', ['Abortion/rights/guns', 'American/economics/health']), ('plan', ['American/economics/health', 'Abortion/rights/guns']), ('lame', ['Abortion/rights/guns']), ('duck', ['News/radio/livestream']), ('creatively', ['Abortion/rights/guns'])]"
BobbyStrebs,2023-09-28 15:37:34+00:00,7,Abortion/rights/guns,0.2773032,negative,0.8809602856636047,anger,0.739363431930542,5.0,Border/community/family,0.27024218,"God is judging the cities. This is only the TIP of what's to come. ""MIGRANT RIGHTs"" is the next call to arms against USA. FLEE the cites now. #city #NYC #looting #Blacks #migrants #crime #chaos #news #Democrats #Uniparty #RINOscum #DemocratsHateAmerica #BidensWarOnAmerica #God",god judging city tip come migrant right arm usa flee cite,"[('come', [5, 6]), ('god', [5, 2]), ('right', [7, 2]), ('migrant', [5, 1]), ('arm', [7, 2]), ('city', [5, 6]), ('usa', [7, 5]), ('tip', [1]), ('cite', [6]), ('flee', [7]), ('judging', [2])]","[('come', ['Border/community/family', 'Election/debate']), ('god', ['Border/community/family', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('migrant', ['Border/community/family', 'American/economics/health']), ('arm', ['Abortion/rights/guns', 'War']), ('city', ['Border/community/family', 'Election/debate']), ('usa', ['Abortion/rights/guns', 'Border/community/family']), ('tip', ['American/economics/health']), ('cite', ['Election/debate']), ('flee', ['Abortion/rights/guns']), ('judging', ['War'])]"
lm31356,2023-09-28 15:43:55+00:00,7,Abortion/rights/guns,0.47666377,negative,0.7794464230537415,anger,0.5943707227706909,6.0,Election/debate,0.4398821,#trump #liar #gop #republicans Questions Arise Over Trump’s Michigan Crowd After Sign Holder Admissions (https://t.co/rg4j3tp0f6),question arise trump michigan crowd sign holder admission,"[('crowd', [6]), ('trump', [6, 7]), ('question', [6, 7]), ('michigan', [7, 6]), ('sign', [6, 7]), ('admission', [7]), ('holder', [7]), ('arise', [7])]","[('crowd', ['Election/debate']), ('trump', ['Election/debate', 'Abortion/rights/guns']), ('question', ['Election/debate', 'Abortion/rights/guns']), ('michigan', ['Abortion/rights/guns', 'Election/debate']), ('sign', ['Election/debate', 'Abortion/rights/guns']), ('admission', ['Abortion/rights/guns']), ('holder', ['Abortion/rights/guns']), ('arise', ['Abortion/rights/guns'])]"
ImMeme0,2023-09-28 15:46:29+00:00,7,Abortion/rights/guns,0.4775382,negative,0.7288715243339539,anger,0.4231419861316681,4.0,Republicans vs democrats,0.26952183,Trans identified male attacks a female student in an Oregon high school. Watch as everyone stands there and does nothing. https://t.co/r9PT03dy01,trans identified male attack female student oregon high school watch stand,"[('attack', [7, 4]), ('watch', [4, 7]), ('student', [1, 7]), ('trans', [7]), ('school', [1, 7]), ('high', [1, 4]), ('stand', [7, 1]), ('male', [7, 4]), ('identified', [4]), ('female', [7]), ('oregon', [4])]","[('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('watch', ['Republicans vs democrats', 'Abortion/rights/guns']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('trans', ['Abortion/rights/guns']), ('school', ['American/economics/health', 'Abortion/rights/guns']), ('high', ['American/economics/health', 'Republicans vs democrats']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('male', ['Abortion/rights/guns', 'Republicans vs democrats']), ('identified', ['Republicans vs democrats']), ('female', ['Abortion/rights/guns']), ('oregon', ['Republicans vs democrats'])]"
BogushJMann,2023-09-28 16:17:35+00:00,7,Abortion/rights/guns,0.36920625,neutral,0.6940668225288391,anticipation,0.5255610942840576,6.0,Election/debate,0.3603225,"@ShaneMPitre @RealJamesWoods Same goes for ""reality TV hosts"" But businessmen with 50 years experience Who everyone from MSM presenters hosts &amp; columnists to celebrities like Oprah Winfrey wanted to stand for President Until they switched from the #Democrats Are another matter entirely!😂🤣🤣", reality  host businessmen year experience msm presenter host columnist celebrity like oprah winfrey wanted stand president switched matter entirely,"[('wanted', [6, 7]), ('year', [7, 6]), ('like', [6, 2]), ('president', [6, 7]), ('host', [6]), ('entirely', [7, 2]), ('stand', [7, 2]), ('oprah', [7]), ('celebrity', [6]), ('matter', [7, 6]), ('reality', [7, 6]), ('experience', [6, 7]), ('switched', [3]), ('msm', [2]), ('businessmen', [2]), ('columnist', [7]), ('winfrey', [7]), ('presenter', [7, 6])]","[('wanted', ['Election/debate', 'Abortion/rights/guns']), ('year', ['Abortion/rights/guns', 'Election/debate']), ('like', ['Election/debate', 'War']), ('president', ['Election/debate', 'Abortion/rights/guns']), ('host', ['Election/debate']), ('entirely', ['Abortion/rights/guns', 'War']), ('stand', ['Abortion/rights/guns', 'War']), ('oprah', ['Abortion/rights/guns']), ('celebrity', ['Election/debate']), ('matter', ['Abortion/rights/guns', 'Election/debate']), ('reality', ['Abortion/rights/guns', 'Election/debate']), ('experience', ['Election/debate', 'Abortion/rights/guns']), ('switched', ['News/radio/livestream']), ('msm', ['War']), ('businessmen', ['War']), ('columnist', ['Abortion/rights/guns']), ('winfrey', ['Abortion/rights/guns']), ('presenter', ['Abortion/rights/guns', 'Election/debate'])]"
Joelibera,2023-09-28 16:31:42+00:00,7,Abortion/rights/guns,0.656811,negative,0.7854377627372742,anger,0.4981384575366974,5.0,Border/community/family,0.25963858,Dangerous and Wrong. Anthropological Societies Ban Discussion of Biological Sex https://t.co/SWdY6Eflmg via @BreitbartNews #democrats #bidensamerica,dangerous wrong anthropological society ban discussion biological sex,"[('ban', [7]), ('discussion', [5]), ('sex', [5]), ('society', [7, 5]), ('wrong', [7]), ('dangerous', [7, 5]), ('biological', [7]), ('anthropological', [7])]","[('ban', ['Abortion/rights/guns']), ('discussion', ['Border/community/family']), ('sex', ['Border/community/family']), ('society', ['Abortion/rights/guns', 'Border/community/family']), ('wrong', ['Abortion/rights/guns']), ('dangerous', ['Abortion/rights/guns', 'Border/community/family']), ('biological', ['Abortion/rights/guns']), ('anthropological', ['Abortion/rights/guns'])]"
cryptogofer,2023-09-28 16:36:43+00:00,7,Abortion/rights/guns,0.52006954,negative,0.6624968647956848,anger,0.7017216682434082,6.0,Election/debate,0.4172202,"This is #TrendingHot #genderaffirming care for #militarymen who want to be #women. That’s discrimination against regular #XX women. I guess the #Democrats and #Obama came up with #LGBTQIA for this. Church congregations wised up, I guess: https://t.co/qDxpOGNfhG",care want discrimination regular woman guess came church congregation wised guess,"[('came', [6, 7]), ('care', [7, 6]), ('woman', [7, 6]), ('want', [6, 7]), ('guess', [6]), ('church', [6, 7]), ('discrimination', [7]), ('regular', [7]), ('congregation', [6]), ('wised', [7])]","[('came', ['Election/debate', 'Abortion/rights/guns']), ('care', ['Abortion/rights/guns', 'Election/debate']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('want', ['Election/debate', 'Abortion/rights/guns']), ('guess', ['Election/debate']), ('church', ['Election/debate', 'Abortion/rights/guns']), ('discrimination', ['Abortion/rights/guns']), ('regular', ['Abortion/rights/guns']), ('congregation', ['Election/debate']), ('wised', ['Abortion/rights/guns'])]"
SenWarren,2023-09-28 16:43:06+00:00,7,Abortion/rights/guns,0.424197,neutral,0.9258119463920592,anticipation,0.5499781966209412,1.0,American/economics/health,0.22545967,RT @BostonGlobe: From @KimberlyEAtkins in @GlobeOpinion: Will the Supreme Court side with loan sharks? https://t.co/ZEF4cAB31l,supreme court loan shark,"[('court', [7]), ('supreme', [7]), ('loan', [1]), ('shark', [6])]","[('court', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('loan', ['American/economics/health']), ('shark', ['Election/debate'])]"
KaCajunMusic,2023-09-28 16:52:33+00:00,7,Abortion/rights/guns,0.64053994,negative,0.8977656960487366,anger,0.5510530471801758,3.0,News/radio/livestream,0.17780651,"@MSNBC @Jordan_S_Rubin #Republicans do not care about our Military Families, they are very selfish and self centered",care military family selfish self centered,"[('military', [7, 1]), ('family', [7, 1]), ('care', [7, 1]), ('self', [7, 3]), ('selfish', [7]), ('centered', [3])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['Abortion/rights/guns', 'American/economics/health']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('self', ['Abortion/rights/guns', 'News/radio/livestream']), ('selfish', ['Abortion/rights/guns']), ('centered', ['News/radio/livestream'])]"
KaCajunMusic,2023-09-28 16:55:09+00:00,7,Abortion/rights/guns,0.33617792,negative,0.8026106357574463,anger,0.7417168617248535,1.0,American/economics/health,0.24287446,"@SpeakerMcCarthy #Republicans do not care about our Military Families, so disgusting. Republicans are very selfish and self centered. ❤️🇺🇸🇺🇸🇺🇸🇺🇸💙",care military family disgusting republican selfish self centered,"[('military', [7, 1]), ('republican', [1, 7]), ('family', [1, 7]), ('care', [1, 7]), ('self', [2, 7]), ('disgusting', [2]), ('selfish', [7]), ('centered', [3])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('self', ['War', 'Abortion/rights/guns']), ('disgusting', ['War']), ('selfish', ['Abortion/rights/guns']), ('centered', ['News/radio/livestream'])]"
KaCajunMusic,2023-09-28 16:55:29+00:00,7,Abortion/rights/guns,0.53919536,negative,0.7501950263977051,anger,0.6545801162719727,1.0,American/economics/health,0.22646505,"@HouseGOP @SpeakerMcCarthy #Republicans do not care about our Military Families, Republicans are very selfish and self centered. ❤️🇺🇸🇺🇸🇺🇸🇺🇸💙",care military family republican selfish self centered,"[('military', [7, 1]), ('republican', [7, 1]), ('family', [1, 7]), ('care', [7, 1]), ('self', [7, 3]), ('selfish', [7]), ('centered', [3])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('self', ['Abortion/rights/guns', 'News/radio/livestream']), ('selfish', ['Abortion/rights/guns']), ('centered', ['News/radio/livestream'])]"
Waiting4_HIM,2023-09-28 17:22:27+00:00,7,Abortion/rights/guns,0.34593856,negative,0.7147097587585449,anger,0.6420462727546692,1.0,American/economics/health,0.28278536,"@AOC @UAW Is that why Democrats want them to lose their jobs? EVs will enrich everywhere else, not the USA. As for unions, how will @Teamsters feel when you make driverless delivery required? If you stood with humans you would stop banning how people make their livelihoods. #Trump2024",democrat want lose job  enrich usa union feel driverless delivery required stood human stop banning people livelihood,"[('job', [1, 8]), ('people', [1, 7]), ('feel', [5, 1]), ('union', [8, 1]), ('want', [1, 7]), ('democrat', [1, 7]), ('enrich', [7, 8]), ('stop', [7, 1]), ('required', [1, 5]), ('lose', [1, 5]), ('human', [7, 5]), ('banning', [7, 1]), ('stood', [7, 1]), ('livelihood', [8]), ('usa', [7, 5]), ('driverless', [5]), ('delivery', [7])]","[('job', ['American/economics/health', 'Infrastructure/job/energy']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('feel', ['Border/community/family', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('want', ['American/economics/health', 'Abortion/rights/guns']), ('democrat', ['American/economics/health', 'Abortion/rights/guns']), ('enrich', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('required', ['American/economics/health', 'Border/community/family']), ('lose', ['American/economics/health', 'Border/community/family']), ('human', ['Abortion/rights/guns', 'Border/community/family']), ('banning', ['Abortion/rights/guns', 'American/economics/health']), ('stood', ['Abortion/rights/guns', 'American/economics/health']), ('livelihood', ['Infrastructure/job/energy']), ('usa', ['Abortion/rights/guns', 'Border/community/family']), ('driverless', ['Border/community/family']), ('delivery', ['Abortion/rights/guns'])]"
sandyreadsalot2,2023-09-28 17:38:23+00:00,7,Abortion/rights/guns,0.82469714,neutral,0.6312224268913269,anger,0.4808721542358398,4.0,Republicans vs democrats,0.025055364,@cathy_sapp @SuzanaD3 @JKernerOT @LittledogsBite @elonmusk You do know that #Democrats support women's rights and #RepublicansAreTheProblem don't you?,know support woman  right,"[('know', [7]), ('support', [7]), ('right', [7]), ('woman', [7])]","[('know', ['Abortion/rights/guns']), ('support', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns'])]"
NewDayNewsom,2023-09-28 17:38:34+00:00,7,Abortion/rights/guns,0.4401557,neutral,0.6264345049858093,anger,0.5080332159996033,6.0,Election/debate,0.38471374,"@ChrisLoesch ""We"" are the Majority who support Trump that keep Him in the #1 leading candidate position. ""We"" are the ones that allow him to be a ""Chicken."" #ChickenOn #Trump2024TheOnlyChoice #Trump2024 #TRUMP2024ToSaveAmerica #Trump2024NowMorethanEver",majority support trump leading candidate position one allow chicken,"[('support', [6, 7]), ('position', [7, 6]), ('trump', [6, 7]), ('leading', [7, 6]), ('candidate', [6, 7]), ('allow', [7, 5]), ('majority', [7, 6]), ('one', [5, 6]), ('chicken', [7])]","[('support', ['Election/debate', 'Abortion/rights/guns']), ('position', ['Abortion/rights/guns', 'Election/debate']), ('trump', ['Election/debate', 'Abortion/rights/guns']), ('leading', ['Abortion/rights/guns', 'Election/debate']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('allow', ['Abortion/rights/guns', 'Border/community/family']), ('majority', ['Abortion/rights/guns', 'Election/debate']), ('one', ['Border/community/family', 'Election/debate']), ('chicken', ['Abortion/rights/guns'])]"
SSheltom,2023-09-28 17:56:17+00:00,7,Abortion/rights/guns,0.46854413,neutral,0.6994585394859314,disgust,0.4502838551998138,8.0,Infrastructure/job/energy,0.26209643,@johnbryanesq @ElLockeLawGroup #cops #corruption #law #republicans #pigs Far-right sheriffs gather to hear how they can fight the federal government: report https://t.co/oNi4EzUzR1,far right sheriff gather hear fight federal government,"[('right', [7, 8]), ('federal', [8, 7]), ('government', [7, 8]), ('fight', [7, 5]), ('far', [7, 5]), ('hear', [7, 5]), ('sheriff', [8]), ('gather', [5])]","[('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('government', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('far', ['Abortion/rights/guns', 'Border/community/family']), ('hear', ['Abortion/rights/guns', 'Border/community/family']), ('sheriff', ['Infrastructure/job/energy']), ('gather', ['Border/community/family'])]"
TGT112246,2023-09-28 18:00:52+00:00,7,Abortion/rights/guns,0.5850224,negative,0.8118416666984558,anger,0.7732387185096741,5.0,Border/community/family,0.3208968,It's strictly a diversion away from the legal intanglements of their #MAGA #CultLeader #Trump and all patriotic #Democrats know this. !!@@!!,strictly diversion away legal intanglements patriotic know,"[('know', [7, 5]), ('patriotic', [5]), ('away', [7, 5]), ('legal', [7, 5]), ('diversion', [5]), ('strictly', [7]), ('intanglements', [7])]","[('know', ['Abortion/rights/guns', 'Border/community/family']), ('patriotic', ['Border/community/family']), ('away', ['Abortion/rights/guns', 'Border/community/family']), ('legal', ['Abortion/rights/guns', 'Border/community/family']), ('diversion', ['Border/community/family']), ('strictly', ['Abortion/rights/guns']), ('intanglements', ['Abortion/rights/guns'])]"
akaSeanKeating,2023-09-28 18:16:44+00:00,7,Abortion/rights/guns,0.3564856,neutral,0.5065304636955261,optimism,0.4432826042175293,1.0,American/economics/health,0.32618007,"It's simple, if the Dems ditch identity politics and all its iterations, stop being corporate lapdogs, and focus tirelessly on the legitimate interests of the middle and working classes, then they'll have a party again instead of an oligarchic, psyop, meme factory. #Democrats",simple dems ditch identity politics iteration stop corporate lapdog focus tirelessly legitimate interest middle working class party instead oligarchic psyop meme factory,"[('middle', [1, 8]), ('interest', [1, 4]), ('instead', [1, 4]), ('meme', [3, 4]), ('simple', [1, 7]), ('focus', [1, 4]), ('party', [4, 7]), ('working', [1, 7]), ('dems', [1, 4]), ('stop', [7, 1]), ('identity', [3, 4]), ('legitimate', [4, 7]), ('ditch', [7]), ('politics', [7, 4]), ('class', [1, 8]), ('corporate', [1, 4]), ('tirelessly', [7, 8]), ('oligarchic', [7]), ('factory', [8]), ('iteration', [7]), ('lapdog', [7]), ('psyop', [7])]","[('middle', ['American/economics/health', 'Infrastructure/job/energy']), ('interest', ['American/economics/health', 'Republicans vs democrats']), ('instead', ['American/economics/health', 'Republicans vs democrats']), ('meme', ['News/radio/livestream', 'Republicans vs democrats']), ('simple', ['American/economics/health', 'Abortion/rights/guns']), ('focus', ['American/economics/health', 'Republicans vs democrats']), ('party', ['Republicans vs democrats', 'Abortion/rights/guns']), ('working', ['American/economics/health', 'Abortion/rights/guns']), ('dems', ['American/economics/health', 'Republicans vs democrats']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('identity', ['News/radio/livestream', 'Republicans vs democrats']), ('legitimate', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ditch', ['Abortion/rights/guns']), ('politics', ['Abortion/rights/guns', 'Republicans vs democrats']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('corporate', ['American/economics/health', 'Republicans vs democrats']), ('tirelessly', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('oligarchic', ['Abortion/rights/guns']), ('factory', ['Infrastructure/job/energy']), ('iteration', ['Abortion/rights/guns']), ('lapdog', ['Abortion/rights/guns']), ('psyop', ['Abortion/rights/guns'])]"
bearzus,2023-09-28 18:25:26+00:00,7,Abortion/rights/guns,0.52030754,neutral,0.6639255285263062,anger,0.6813960075378418,3.0,News/radio/livestream,0.2918572,@KatrinaPierson It's over. Elvis has left the stadium. #Trump2024,elvis left stadium,"[('left', [7, 3]), ('stadium', [3]), ('elvis', [7])]","[('left', ['Abortion/rights/guns', 'News/radio/livestream']), ('stadium', ['News/radio/livestream']), ('elvis', ['Abortion/rights/guns'])]"
aukletqd,2023-09-28 18:39:37+00:00,7,Abortion/rights/guns,0.4555176,negative,0.7616165280342102,anger,0.612099289894104,4.0,Republicans vs democrats,0.3711799,"@ggreenwald Any young American male who thinks #Democrats aren't already planning a draft to send them to #Ukraine is woefully naive. And BTW - claiming to be a ""trans woman"" won't get you out of it.",young american male think planning draft send woefully naive way claiming trans woman,"[('american', [7, 4]), ('way', [4, 7]), ('think', [4, 2]), ('trans', [7, 2]), ('send', [7, 4]), ('woman', [7, 4]), ('planning', [4]), ('young', [7, 4]), ('male', [7, 4]), ('claiming', [4]), ('woefully', [7]), ('naive', [2]), ('draft', [4])]","[('american', ['Abortion/rights/guns', 'Republicans vs democrats']), ('way', ['Republicans vs democrats', 'Abortion/rights/guns']), ('think', ['Republicans vs democrats', 'War']), ('trans', ['Abortion/rights/guns', 'War']), ('send', ['Abortion/rights/guns', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('planning', ['Republicans vs democrats']), ('young', ['Abortion/rights/guns', 'Republicans vs democrats']), ('male', ['Abortion/rights/guns', 'Republicans vs democrats']), ('claiming', ['Republicans vs democrats']), ('woefully', ['Abortion/rights/guns']), ('naive', ['War']), ('draft', ['Republicans vs democrats'])]"
SavngtheRepublc,2023-09-28 19:02:35+00:00,7,Abortion/rights/guns,0.70797575,negative,0.9304590821266174,anger,0.6902350783348083,2.0,War,0.0418109,#democrats go BACK to hell where you belong,hell belong,"[('hell', [7]), ('belong', [7])]","[('hell', ['Abortion/rights/guns']), ('belong', ['Abortion/rights/guns'])]"
GVWire,2023-09-28 19:06:00+00:00,7,Abortion/rights/guns,0.7808851,neutral,0.623271644115448,disgust,0.455748051404953,6.0,Election/debate,0.031323936,💥🇺🇸 Will #CA #Gunmakers Go Extinct in a State Where #Democrats Don’t Want Them? #GVWire #News #Politics #California #CentralValley #FIREARMS #Guns #Handgun #guncontrol #2a #gunlaws #2amendment #gunrights #dems #GOP #republican #NRA https://t.co/WpFDrfQsrU,extinct state want,"[('state', [7]), ('want', [7]), ('extinct', [7])]","[('state', ['Abortion/rights/guns']), ('want', ['Abortion/rights/guns']), ('extinct', ['Abortion/rights/guns'])]"
Chopperdoll7,2023-09-28 19:11:11+00:00,7,Abortion/rights/guns,0.7807434,positive,0.904266595840454,optimism,0.6322540044784546,5.0,Border/community/family,0.031446274,@MelanieforNM #trump2024 thank you for reminding us who to VOTE for. 👊🏿👊🏿👊🏿👊🏿👊🏿👊🏿 #blacksforTrump ❤️🇺🇸 #MakeAmericaGreatAgain,thank reminding vote,"[('vote', [7]), ('thank', [7]), ('reminding', [7])]","[('vote', ['Abortion/rights/guns']), ('thank', ['Abortion/rights/guns']), ('reminding', ['Abortion/rights/guns'])]"
SenDuckworth,2023-09-28 19:21:12+00:00,7,Abortion/rights/guns,0.5532273,positive,0.5574039220809937,anger,0.5574063062667847,1.0,American/economics/health,0.41094378,"Look Tuberville, anyone who is willing and able to serve deserves the chance to do the job. That's what America stands for. The only thing here that isn't based on merit is your months-long hold that is preventing hundreds of well-merited promotions.",look tuberville willing able serve deserves chance job america stand thing based merit month long hold preventing hundred merited promotion,"[('job', [1, 7]), ('long', [1, 7]), ('america', [1, 7]), ('able', [1, 7]), ('month', [1, 7]), ('hundred', [1, 7]), ('thing', [1, 7]), ('look', [1, 7]), ('stand', [7, 1]), ('hold', [7, 1]), ('based', [7, 1]), ('serve', [7, 1]), ('chance', [7, 1]), ('merit', [7]), ('willing', [1, 7]), ('deserves', [7, 1]), ('preventing', [7, 1]), ('tuberville', [7]), ('promotion', [7]), ('merited', [7])]","[('job', ['American/economics/health', 'Abortion/rights/guns']), ('long', ['American/economics/health', 'Abortion/rights/guns']), ('america', ['American/economics/health', 'Abortion/rights/guns']), ('able', ['American/economics/health', 'Abortion/rights/guns']), ('month', ['American/economics/health', 'Abortion/rights/guns']), ('hundred', ['American/economics/health', 'Abortion/rights/guns']), ('thing', ['American/economics/health', 'Abortion/rights/guns']), ('look', ['American/economics/health', 'Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('hold', ['Abortion/rights/guns', 'American/economics/health']), ('based', ['Abortion/rights/guns', 'American/economics/health']), ('serve', ['Abortion/rights/guns', 'American/economics/health']), ('chance', ['Abortion/rights/guns', 'American/economics/health']), ('merit', ['Abortion/rights/guns']), ('willing', ['American/economics/health', 'Abortion/rights/guns']), ('deserves', ['Abortion/rights/guns', 'American/economics/health']), ('preventing', ['Abortion/rights/guns', 'American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('promotion', ['Abortion/rights/guns']), ('merited', ['Abortion/rights/guns'])]"
Southfloridabig,2023-09-28 19:28:31+00:00,7,Abortion/rights/guns,0.78102076,negative,0.671218991279602,anger,0.4944660663604736,6.0,Election/debate,0.031325154,#WEF #WEF2030Agenda #SoundOfFreedom #Trump2024 #VoteBlueToStopTheStupid Voting Democrat is a VOTE for this 👎,voting democrat vote,"[('vote', [7]), ('democrat', [7]), ('voting', [7])]","[('vote', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns'])]"
CharleyTakaya,2023-09-28 19:45:23+00:00,7,Abortion/rights/guns,0.51883703,negative,0.7927359938621521,anger,0.6875142455101013,4.0,Republicans vs democrats,0.33095923,#TurleyonFire #ImpeachBiden #BidenCrimeFamilyExposed #Trump2024TheOnlyChoice #Trump2024 #HunterBiden Impeach Biden the rule of law. https://t.co/WHOhNoKwQx,impeach biden rule law,"[('biden', [4, 7]), ('law', [7, 4]), ('rule', [7, 4]), ('impeach', [7])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('rule', ['Abortion/rights/guns', 'Republicans vs democrats']), ('impeach', ['Abortion/rights/guns'])]"
TheDemCoalition,2023-09-28 20:04:45+00:00,7,Abortion/rights/guns,0.45458668,negative,0.6397706270217896,anger,0.7052835822105408,5.0,Border/community/family,0.4201806,RT @RepJeffries: We will never bend the knee to MAGA extremists in the House. #ExtremeRepublicanShutdown https://t.co/cDv7j27Dhg,bend knee maga extremist house,"[('house', [7, 5]), ('bend', [5]), ('knee', [5]), ('maga', [7]), ('extremist', [7])]","[('house', ['Abortion/rights/guns', 'Border/community/family']), ('bend', ['Border/community/family']), ('knee', ['Border/community/family']), ('maga', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns'])]"
The_Tommy_Hough,2023-09-29 00:02:20+00:00,7,Abortion/rights/guns,0.48119923,negative,0.8396654725074768,sadness,0.8568068742752075,4.0,Republicans vs democrats,0.35470408,"Truly depressing to see allegedly #Progressive #Democrats, especially those that won races with considerable support from #Environmental groups, work with #Republicans #Developers and property owners' associations to undermine effective #Conservation law. https://t.co/DagVRnS3Gn",truly depressing allegedly especially won race considerable support group work property owner association undermine effective law,"[('allegedly', [4]), ('support', [7, 4]), ('group', [7, 4]), ('law', [7, 4]), ('work', [7, 8]), ('property', [4, 8]), ('truly', [4]), ('especially', [7, 8]), ('won', [7, 4]), ('race', [7, 4]), ('owner', [8, 4]), ('association', [7]), ('undermine', [7, 4]), ('effective', [4, 8]), ('considerable', [7]), ('depressing', [7])]","[('allegedly', ['Republicans vs democrats']), ('support', ['Abortion/rights/guns', 'Republicans vs democrats']), ('group', ['Abortion/rights/guns', 'Republicans vs democrats']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('work', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('property', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('truly', ['Republicans vs democrats']), ('especially', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('won', ['Abortion/rights/guns', 'Republicans vs democrats']), ('race', ['Abortion/rights/guns', 'Republicans vs democrats']), ('owner', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('association', ['Abortion/rights/guns']), ('undermine', ['Abortion/rights/guns', 'Republicans vs democrats']), ('effective', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('considerable', ['Abortion/rights/guns']), ('depressing', ['Abortion/rights/guns'])]"
mrfelipecampos,2023-09-29 00:35:12+00:00,7,Abortion/rights/guns,0.5614189,neutral,0.8226779699325562,anticipation,0.3027201890945434,3.0,News/radio/livestream,0.062654495,@heliobeltrao #unesco #Democrats #Republicans #Liberals #SupremeCourt #USA #unitedkingdom #France #ElonMusk Just translate that.,translate,"[('translate', [7])]","[('translate', ['Abortion/rights/guns'])]"
