username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
KamalaHarris,2023-04-06 17:00:22+00:00,7,Abortion/rights/guns,0.6864012,neutral,0.6781653165817261,"{'neutral': 0.6781653165817261, 'positive': 0.28191593289375305, 'negative': 0.039918795228004456}",anticipation,0.4510616362094879,"{'anticipation': 0.4510616362094879, 'optimism': 0.18830262124538422, 'anger': 0.14897538721561432, 'disgust': 0.05360293760895729, 'joy': 0.047909632325172424, 'trust': 0.04248633608222008, 'fear': 0.03453609719872475, 'surprise': 0.018890194594860077, 'pessimism': 0.007191536948084831, 'sadness': 0.004230632912367582, 'love': 0.0028129892889410257}",2.0,War,0.21970217,Congress must pass an assault weapons ban. President @JoeBiden will sign it.,congress pas assault weapon ban president sign,"[('ban', [7, 2]), ('weapon', [2]), ('congress', [7, 2]), ('president', [7, 2]), ('pas', [7, 2]), ('sign', [7]), ('assault', [7, 2])]","[('ban', ['Abortion/rights/guns', 'War']), ('weapon', ['War']), ('congress', ['Abortion/rights/guns', 'War']), ('president', ['Abortion/rights/guns', 'War']), ('pas', ['Abortion/rights/guns', 'War']), ('sign', ['Abortion/rights/guns']), ('assault', ['Abortion/rights/guns', 'War'])]"
VDHanson,2023-04-06 18:32:30+00:00,7,Abortion/rights/guns,0.5058559,negative,0.6503555774688721,"{'negative': 0.6503555774688721, 'neutral': 0.33414310216903687, 'positive': 0.015501348301768303}",anger,0.4912828803062439,"{'anger': 0.4912828803062439, 'disgust': 0.4302375614643097, 'anticipation': 0.03018905222415924, 'sadness': 0.018417587503790855, 'pessimism': 0.014409671537578106, 'optimism': 0.005826291162520647, 'surprise': 0.0035726644564419985, 'fear': 0.0028013482224196196, 'trust': 0.001606944715604186, 'joy': 0.0014088476309552789, 'love': 0.0002471381158102304}",1.0,American/economics/health,0.17840989,"The Democratic Party vanished sometime in 2020. It was absorbed by hard-left ideologues. They were bent on radically altering, or hijacking, existing institutions to force radical, equality-of-result agendas that otherwise do not earn majority support. https://t.co/6PTodgga0t via @VDHanson",democratic party vanished absorbed hard left ideologue bent radically altering hijacking existing institution force radical equality result agenda earn majority support,"[('support', [7, 1]), ('force', [7, 1]), ('party', [2, 6]), ('left', [7, 2]), ('hard', [7, 1]), ('existing', [1]), ('democratic', [7, 6]), ('radical', [7, 1]), ('result', [1, 6]), ('agenda', [7, 1]), ('majority', [7, 6]), ('earn', [1, 7]), ('institution', [7, 2]), ('equality', [7]), ('bent', [7]), ('altering', [7]), ('vanished', [6]), ('radically', [7]), ('ideologue', [2]), ('absorbed', [2]), ('hijacking', [7])]","[('support', ['Abortion/rights/guns', 'American/economics/health']), ('force', ['Abortion/rights/guns', 'American/economics/health']), ('party', ['War', 'Election/debate']), ('left', ['Abortion/rights/guns', 'War']), ('hard', ['Abortion/rights/guns', 'American/economics/health']), ('existing', ['American/economics/health']), ('democratic', ['Abortion/rights/guns', 'Election/debate']), ('radical', ['Abortion/rights/guns', 'American/economics/health']), ('result', ['American/economics/health', 'Election/debate']), ('agenda', ['Abortion/rights/guns', 'American/economics/health']), ('majority', ['Abortion/rights/guns', 'Election/debate']), ('earn', ['American/economics/health', 'Abortion/rights/guns']), ('institution', ['Abortion/rights/guns', 'War']), ('equality', ['Abortion/rights/guns']), ('bent', ['Abortion/rights/guns']), ('altering', ['Abortion/rights/guns']), ('vanished', ['Election/debate']), ('radically', ['Abortion/rights/guns']), ('ideologue', ['War']), ('absorbed', ['War']), ('hijacking', ['Abortion/rights/guns'])]"
jonathanvswan,2023-04-06 19:58:16+00:00,7,Abortion/rights/guns,0.45153058,neutral,0.637389063835144,"{'neutral': 0.637389063835144, 'negative': 0.34911298751831055, 'positive': 0.013497940264642239}",anticipation,0.3877818882465362,"{'anticipation': 0.38778188824653625, 'disgust': 0.19113869965076447, 'surprise': 0.12532837688922882, 'anger': 0.11766651272773743, 'sadness': 0.07237090170383453, 'pessimism': 0.04112681373953819, 'fear': 0.033022601157426834, 'trust': 0.011326655745506287, 'joy': 0.009721709415316582, 'optimism': 0.008012245409190655, 'love': 0.0025036027655005455}",5.0,Border/community/family,0.39832017,RT @lindsemcpherson: No one mentioned in the story is denying any of the incidents,mentioned story denying incident,"[('incident', [5]), ('story', [5, 7]), ('mentioned', [7]), ('denying', [7])]","[('incident', ['Border/community/family']), ('story', ['Border/community/family', 'Abortion/rights/guns']), ('mentioned', ['Abortion/rights/guns']), ('denying', ['Abortion/rights/guns'])]"
jamesrhenson,2023-04-06 20:29:14+00:00,7,Abortion/rights/guns,0.5079081,neutral,0.6604682803153992,"{'neutral': 0.6604682803153992, 'negative': 0.2825535535812378, 'positive': 0.05697815492749214}",disgust,0.506653904914856,"{'disgust': 0.506653904914856, 'anger': 0.44894325733184814, 'sadness': 0.01524264831095934, 'anticipation': 0.010817664675414562, 'pessimism': 0.006102958228439093, 'joy': 0.004305619280785322, 'surprise': 0.0032894916366785765, 'optimism': 0.0028937009628862143, 'fear': 0.0007824442000128329, 'trust': 0.0006897471030242741, 'love': 0.00027857377426698804}",1.0,American/economics/health,0.30729598,"RT @And the Vasut amendment to increase spending by 66.6% on Alternatives to Abortion passes, 88-59. He said demand for the services surged 43% after the Dobbs decision, that &gt; 100k Texans are being assisted Dems said program is unaudited, ineffectively regulated, a waste. #txlege https://t.co/bdegQRDDBs",vasut amendment increase spending alternative abortion pass said demand service surged dobbs decision   texan assisted dems said program unaudited ineffectively regulated waste,"[('decision', [7, 1]), ('said', [4, 1]), ('spending', [1, 4]), ('service', [1, 7]), ('waste', [7, 1]), ('amendment', [7, 1]), ('dems', [4, 1]), ('alternative', [4, 1]), ('program', [1]), ('abortion', [7, 1]), ('increase', [1, 4]), ('demand', [7, 1]), ('texan', [4, 1]), ('assisted', [7]), ('pass', [7]), ('dobbs', [7]), ('surged', [1]), ('regulated', [7]), ('vasut', [7]), ('ineffectively', [7]), ('unaudited', [7])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('said', ['Republicans vs democrats', 'American/economics/health']), ('spending', ['American/economics/health', 'Republicans vs democrats']), ('service', ['American/economics/health', 'Abortion/rights/guns']), ('waste', ['Abortion/rights/guns', 'American/economics/health']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('dems', ['Republicans vs democrats', 'American/economics/health']), ('alternative', ['Republicans vs democrats', 'American/economics/health']), ('program', ['American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('increase', ['American/economics/health', 'Republicans vs democrats']), ('demand', ['Abortion/rights/guns', 'American/economics/health']), ('texan', ['Republicans vs democrats', 'American/economics/health']), ('assisted', ['Abortion/rights/guns']), ('pass', ['Abortion/rights/guns']), ('dobbs', ['Abortion/rights/guns']), ('surged', ['American/economics/health']), ('regulated', ['Abortion/rights/guns']), ('vasut', ['Abortion/rights/guns']), ('ineffectively', ['Abortion/rights/guns']), ('unaudited', ['Abortion/rights/guns'])]"
GovDougBurgum,2023-04-06 21:16:18+00:00,7,Abortion/rights/guns,0.36731485,positive,0.9559560418128968,"{'positive': 0.9559560418128967, 'neutral': 0.040377505123615265, 'negative': 0.0036663783248513937}",joy,0.7487857937812805,"{'joy': 0.7487857937812805, 'optimism': 0.23085618019104004, 'love': 0.012781115248799324, 'trust': 0.005049724131822586, 'anticipation': 0.0013538665371015668, 'surprise': 0.0004437111201696098, 'fear': 0.00023570971097797155, 'anger': 0.00015948583313729614, 'sadness': 0.00012204924132674932, 'pessimism': 0.0001067027696990408, 'disgust': 0.00010570191079750657}",5.0,Border/community/family,0.34687075,"We are deeply grateful for the collaboration by DHHS, the @NDNationalGuard, TF MIND and all the legislators whose work will benefit military members and their families as they protect our nation and defend our freedoms.",deeply grateful collaboration dhhs  mind legislator work benefit military member family protect nation defend freedom,"[('freedom', [7, 5]), ('military', [7, 5]), ('work', [5, 1]), ('mind', [5, 2]), ('member', [5, 7]), ('family', [5, 1]), ('benefit', [1]), ('protect', [7, 5]), ('nation', [5, 7]), ('deeply', [5, 7]), ('defend', [7, 5]), ('grateful', [5, 1]), ('legislator', [7, 1]), ('collaboration', [2]), ('dhhs', [7])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('military', ['Abortion/rights/guns', 'Border/community/family']), ('work', ['Border/community/family', 'American/economics/health']), ('mind', ['Border/community/family', 'War']), ('member', ['Border/community/family', 'Abortion/rights/guns']), ('family', ['Border/community/family', 'American/economics/health']), ('benefit', ['American/economics/health']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('deeply', ['Border/community/family', 'Abortion/rights/guns']), ('defend', ['Abortion/rights/guns', 'Border/community/family']), ('grateful', ['Border/community/family', 'American/economics/health']), ('legislator', ['Abortion/rights/guns', 'American/economics/health']), ('collaboration', ['War']), ('dhhs', ['Abortion/rights/guns'])]"
washingtonpost,2023-04-06 22:57:04+00:00,7,Abortion/rights/guns,0.43373394,neutral,0.8090718984603882,"{'neutral': 0.8090718984603882, 'negative': 0.1767386794090271, 'positive': 0.01418936438858509}",anticipation,0.4569833874702453,"{'anticipation': 0.45698338747024536, 'fear': 0.18407271802425385, 'disgust': 0.10893751680850983, 'anger': 0.08872862905263901, 'optimism': 0.05285828933119774, 'surprise': 0.03428900986909866, 'pessimism': 0.025259116664528847, 'sadness': 0.020249517634510994, 'joy': 0.014166670851409435, 'trust': 0.01272432878613472, 'love': 0.0017307928064838052}",5.0,Border/community/family,0.30436692,Breaking news: GOP-led Tennessee House expels first of three Democratic lawmakers who joined gun-control protests after Nashville school shooting. Lawmakers will consider expulsions of the two additional Democrats. https://t.co/1PpbvISkXG,news gop led tennessee house expels democratic lawmaker joined gun control protest nashville school shooting lawmaker consider expulsion additional democrat,"[('news', [5, 6]), ('house', [7, 1]), ('protest', [7]), ('control', [7, 6]), ('school', [5, 1]), ('gop', [6, 7]), ('democrat', [7, 1]), ('gun', [1, 5]), ('consider', [5, 7]), ('lawmaker', [7, 1]), ('democratic', [7, 6]), ('shooting', [5]), ('tennessee', [7, 5]), ('joined', [5, 7]), ('led', [7, 5]), ('additional', [1, 5]), ('nashville', [5]), ('expulsion', [7]), ('expels', [5])]","[('news', ['Border/community/family', 'Election/debate']), ('house', ['Abortion/rights/guns', 'American/economics/health']), ('protest', ['Abortion/rights/guns']), ('control', ['Abortion/rights/guns', 'Election/debate']), ('school', ['Border/community/family', 'American/economics/health']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns', 'American/economics/health']), ('gun', ['American/economics/health', 'Border/community/family']), ('consider', ['Border/community/family', 'Abortion/rights/guns']), ('lawmaker', ['Abortion/rights/guns', 'American/economics/health']), ('democratic', ['Abortion/rights/guns', 'Election/debate']), ('shooting', ['Border/community/family']), ('tennessee', ['Abortion/rights/guns', 'Border/community/family']), ('joined', ['Border/community/family', 'Abortion/rights/guns']), ('led', ['Abortion/rights/guns', 'Border/community/family']), ('additional', ['American/economics/health', 'Border/community/family']), ('nashville', ['Border/community/family']), ('expulsion', ['Abortion/rights/guns']), ('expels', ['Border/community/family'])]"
WomensSportsFdn,2023-04-06 23:03:20+00:00,7,Abortion/rights/guns,0.73132133,positive,0.9443041682243348,"{'positive': 0.9443041682243347, 'neutral': 0.05321284756064415, 'negative': 0.0024829760659486055}",joy,0.7303836345672607,"{'joy': 0.7303836345672607, 'optimism': 0.24979738891124725, 'trust': 0.006803581491112709, 'anticipation': 0.005627367179840803, 'love': 0.00487717567011714, 'surprise': 0.0010345688788220286, 'anger': 0.0006356763769872487, 'disgust': 0.0003242196689825505, 'sadness': 0.00019695545779541135, 'pessimism': 0.00017402255616616458, 'fear': 0.00014542986173182726}",8.0,Infrastructure/job/energy,0.12394867,"WSF is proud to sign on to the Women in NCAA Sports (WINS) Act, bipartisan legislation introduced by @RepSherrill and @RepMariaSalazar that addresses and promotes equity in NCAA women’s sports programming. #KeepAdvocating https://t.co/9ZELDgtLbw",wsf proud sign woman ncaa sport win act bipartisan legislation introduced address promotes equity ncaa woman sport programming,"[('act', [7, 8]), ('proud', [7, 8]), ('sport', [7]), ('woman', [7]), ('address', [8, 7]), ('win', [7, 8]), ('sign', [7, 8]), ('bipartisan', [8, 7]), ('legislation', [7, 8]), ('introduced', [7, 8]), ('promotes', [3]), ('equity', [7, 8]), ('ncaa', [7]), ('programming', [3]), ('wsf', [7])]","[('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('proud', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sport', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('address', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('win', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sign', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('legislation', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('introduced', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('promotes', ['News/radio/livestream']), ('equity', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('ncaa', ['Abortion/rights/guns']), ('programming', ['News/radio/livestream']), ('wsf', ['Abortion/rights/guns'])]"
PatrickSvitek,2023-04-07 02:05:45+00:00,7,Abortion/rights/guns,0.3144576,neutral,0.7537516355514526,"{'neutral': 0.7537516355514526, 'negative': 0.22808493673801422, 'positive': 0.018163416534662247}",disgust,0.4096781015396118,"{'disgust': 0.4096781015396118, 'anger': 0.3799420893192291, 'anticipation': 0.11217698454856873, 'sadness': 0.03306838124990463, 'pessimism': 0.020403284579515457, 'surprise': 0.013984231278300285, 'optimism': 0.013661745935678482, 'joy': 0.00901765562593937, 'fear': 0.003717383835464716, 'trust': 0.0035979629028588533, 'love': 0.0007521358784288168}",4.0,Republicans vs democrats,0.22573045,The House Republicans who went from voting for Herrero's anti-voucher amendment in 2021 to voting against it today: Vasut Morrison Guillen Hunter Lozano Anderson Stucky Burrows Smithee Goldman Meyer Harless #txlege,house republican went voting herrero  anti voucher amendment voting today vasut morrison guillen hunter lozano anderson stucky burrow smithee goldman meyer harless,"[('today', [5, 7]), ('went', [4, 6]), ('house', [4, 7]), ('hunter', [4]), ('republican', [7, 4]), ('amendment', [7, 4]), ('voting', [7, 6]), ('anti', [7, 4]), ('goldman', [4]), ('anderson', [5]), ('voucher', [5]), ('meyer', [8, 7]), ('vasut', [7]), ('harless', [5]), ('burrow', [6]), ('guillen', [7, 5]), ('herrero', [7, 5]), ('lozano', [7, 5]), ('morrison', [8]), ('smithee', [7, 5]), ('stucky', [7, 5])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('went', ['Republicans vs democrats', 'Election/debate']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('hunter', ['Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('anti', ['Abortion/rights/guns', 'Republicans vs democrats']), ('goldman', ['Republicans vs democrats']), ('anderson', ['Border/community/family']), ('voucher', ['Border/community/family']), ('meyer', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('vasut', ['Abortion/rights/guns']), ('harless', ['Border/community/family']), ('burrow', ['Election/debate']), ('guillen', ['Abortion/rights/guns', 'Border/community/family']), ('herrero', ['Abortion/rights/guns', 'Border/community/family']), ('lozano', ['Abortion/rights/guns', 'Border/community/family']), ('morrison', ['Infrastructure/job/energy']), ('smithee', ['Abortion/rights/guns', 'Border/community/family']), ('stucky', ['Abortion/rights/guns', 'Border/community/family'])]"
jordan_vondy,2023-04-07 02:07:39+00:00,7,Abortion/rights/guns,0.41902256,neutral,0.7467252016067505,"{'neutral': 0.7467252016067505, 'positive': 0.21921877562999725, 'negative': 0.03405596688389778}",anticipation,0.465562105178833,"{'anticipation': 0.465562105178833, 'optimism': 0.3117564916610718, 'joy': 0.10722598433494568, 'trust': 0.04154950752854347, 'anger': 0.02733476832509041, 'disgust': 0.017446937039494514, 'surprise': 0.014695219695568085, 'pessimism': 0.005141719244420528, 'sadness': 0.004099723882973194, 'love': 0.0028477306477725506, 'fear': 0.0023398895282298326}",4.0,Republicans vs democrats,0.34860724,"Mr. Speaker, On behalf of every photographer that has ever covered #txlege I propose an amendment to install any form of decent lighting inside the House chamber. Mr. Speaker I request a record vote on the amendment.", speaker behalf photographer covered propose amendment install form decent lighting inside house chamber  speaker request record vote amendment,"[('request', [4, 1]), ('house', [4, 7]), ('record', [1, 4]), ('inside', [4, 7]), ('vote', [7, 4]), ('form', [7, 4]), ('speaker', [4, 7]), ('amendment', [7, 4]), ('decent', [7]), ('behalf', [4, 1]), ('install', [7, 1]), ('covered', [1]), ('chamber', [7, 4]), ('photographer', [7]), ('propose', [1]), ('lighting', [7])]","[('request', ['Republicans vs democrats', 'American/economics/health']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('record', ['American/economics/health', 'Republicans vs democrats']), ('inside', ['Republicans vs democrats', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('form', ['Abortion/rights/guns', 'Republicans vs democrats']), ('speaker', ['Republicans vs democrats', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('decent', ['Abortion/rights/guns']), ('behalf', ['Republicans vs democrats', 'American/economics/health']), ('install', ['Abortion/rights/guns', 'American/economics/health']), ('covered', ['American/economics/health']), ('chamber', ['Abortion/rights/guns', 'Republicans vs democrats']), ('photographer', ['Abortion/rights/guns']), ('propose', ['American/economics/health']), ('lighting', ['Abortion/rights/guns'])]"
jamesrhenson,2023-04-07 02:08:45+00:00,7,Abortion/rights/guns,0.4189855,neutral,0.7778079509735107,"{'neutral': 0.7778079509735107, 'positive': 0.19475217163562775, 'negative': 0.027439888566732407}",anticipation,0.4796650111675262,"{'anticipation': 0.47966501116752625, 'optimism': 0.29470568895339966, 'joy': 0.1172553077340126, 'trust': 0.04142995551228523, 'anger': 0.022544821724295616, 'surprise': 0.015451260842382908, 'disgust': 0.01502485666424036, 'pessimism': 0.004733437206596136, 'sadness': 0.0038429247215390205, 'love': 0.0029943331610411406, 'fear': 0.002352482173591852}",4.0,Republicans vs democrats,0.34868625,"RT @Mr. Speaker, On behalf of every photographer that has ever covered #txlege I propose an amendment to install any form of decent lighting inside the House chamber. Mr. Speaker I request a record vote on the amendment.",speaker behalf photographer covered propose amendment install form decent lighting inside house chamber  speaker request record vote amendment,"[('request', [4, 1]), ('house', [4, 7]), ('record', [1, 4]), ('inside', [4, 7]), ('vote', [7, 4]), ('form', [7, 4]), ('speaker', [4, 7]), ('amendment', [7, 4]), ('decent', [7]), ('behalf', [4, 1]), ('install', [7, 1]), ('covered', [1]), ('chamber', [7, 4]), ('photographer', [7]), ('propose', [1]), ('lighting', [7])]","[('request', ['Republicans vs democrats', 'American/economics/health']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('record', ['American/economics/health', 'Republicans vs democrats']), ('inside', ['Republicans vs democrats', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('form', ['Abortion/rights/guns', 'Republicans vs democrats']), ('speaker', ['Republicans vs democrats', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('decent', ['Abortion/rights/guns']), ('behalf', ['Republicans vs democrats', 'American/economics/health']), ('install', ['Abortion/rights/guns', 'American/economics/health']), ('covered', ['American/economics/health']), ('chamber', ['Abortion/rights/guns', 'Republicans vs democrats']), ('photographer', ['Abortion/rights/guns']), ('propose', ['American/economics/health']), ('lighting', ['Abortion/rights/guns'])]"
SenDuckworth,2023-04-07 02:21:23+00:00,7,Abortion/rights/guns,0.91223395,neutral,0.732458770275116,"{'neutral': 0.732458770275116, 'negative': 0.1991698145866394, 'positive': 0.06837137788534164}",anticipation,0.4775556027889251,"{'anticipation': 0.47755560278892517, 'optimism': 0.3050454556941986, 'trust': 0.06553640961647034, 'anger': 0.04913870990276337, 'joy': 0.031424231827259064, 'disgust': 0.03006567619740963, 'surprise': 0.01226443238556385, 'pessimism': 0.011556168086826801, 'sadness': 0.007386938203126192, 'fear': 0.006179559975862503, 'love': 0.0038467622362077236}",1.0,American/economics/health,0.012552129,The Supreme Court should have its own set of ethics rules—just like nearly every other government body.,supreme court set ethic rulesjust like nearly government body,"[('nearly', [7]), ('like', [7]), ('government', [7]), ('court', [7]), ('set', [7]), ('ethic', [7]), ('body', [7]), ('supreme', [7]), ('rulesjust', [7])]","[('nearly', ['Abortion/rights/guns']), ('like', ['Abortion/rights/guns']), ('government', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('set', ['Abortion/rights/guns']), ('ethic', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('rulesjust', ['Abortion/rights/guns'])]"
BarackObama,2023-04-07 04:20:41+00:00,7,Abortion/rights/guns,0.32927603,negative,0.8901268839836121,"{'negative': 0.8901268839836121, 'neutral': 0.1048264279961586, 'positive': 0.005046734120696783}",anger,0.6560487747192383,"{'anger': 0.6560487747192383, 'disgust': 0.25031957030296326, 'optimism': 0.025431837886571884, 'pessimism': 0.0228350218385458, 'sadness': 0.01755276694893837, 'anticipation': 0.015198907814919949, 'fear': 0.006856271531432867, 'trust': 0.003591639921069145, 'surprise': 0.0011870714370161295, 'joy': 0.0006345394067466259, 'love': 0.00034346559550613165}",2.0,War,0.31209084,"What happened in Tennessee is the latest example of a broader erosion of civility and democratic norms. Silencing those who disagree with us is a sign of weakness, not strength, and it won’t lead to progress.",happened tennessee latest example broader erosion civility democratic norm silencing disagree sign weakness strength lead progress,"[('happened', [2, 6]), ('lead', [6, 7]), ('latest', [6, 7]), ('sign', [6, 7]), ('example', [2, 7]), ('democratic', [6, 7]), ('broader', [7, 6]), ('tennessee', [7, 4]), ('norm', [6, 7]), ('strength', [2, 7]), ('progress', [7, 6]), ('disagree', [2, 4]), ('weakness', [2]), ('erosion', [2, 6]), ('civility', [2, 4]), ('silencing', [7])]","[('happened', ['War', 'Election/debate']), ('lead', ['Election/debate', 'Abortion/rights/guns']), ('latest', ['Election/debate', 'Abortion/rights/guns']), ('sign', ['Election/debate', 'Abortion/rights/guns']), ('example', ['War', 'Abortion/rights/guns']), ('democratic', ['Election/debate', 'Abortion/rights/guns']), ('broader', ['Abortion/rights/guns', 'Election/debate']), ('tennessee', ['Abortion/rights/guns', 'Republicans vs democrats']), ('norm', ['Election/debate', 'Abortion/rights/guns']), ('strength', ['War', 'Abortion/rights/guns']), ('progress', ['Abortion/rights/guns', 'Election/debate']), ('disagree', ['War', 'Republicans vs democrats']), ('weakness', ['War']), ('erosion', ['War', 'Election/debate']), ('civility', ['War', 'Republicans vs democrats']), ('silencing', ['Abortion/rights/guns'])]"
