username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RonDeSantis,2023-03-27 03:38:39+00:00,6,Election/debate,0.66175425,positive,0.9689049124717712,"{'positive': 0.9689049124717712, 'neutral': 0.029400333762168884, 'negative': 0.0016947707626968622}",joy,0.8738998174667358,"{'joy': 0.8738998174667358, 'optimism': 0.10150866210460663, 'anticipation': 0.011076085269451141, 'love': 0.006034821271896362, 'trust': 0.00529441749677062, 'surprise': 0.0013078751508146524, 'fear': 0.00038199577829800546, 'anger': 0.0001466137036914006, 'sadness': 0.00011727664241334423, 'disgust': 0.00011644648475339636, 'pessimism': 0.00011601516598602757}",8.0,Infrastructure/job/energy,0.16146754,RT @Congrats to The U on earning a spot in the Final Four! This is the first appearance for Miami in school history. Good luck in Houston!,earning spot final appearance miami school history good luck houston,"[('miami', [4]), ('good', [6, 8]), ('history', [6, 8]), ('school', [6, 8]), ('spot', [6, 8]), ('appearance', [6, 8]), ('earning', [8]), ('houston', [6]), ('final', [6, 8]), ('luck', [6])]","[('miami', ['Republicans vs democrats']), ('good', ['Election/debate', 'Infrastructure/job/energy']), ('history', ['Election/debate', 'Infrastructure/job/energy']), ('school', ['Election/debate', 'Infrastructure/job/energy']), ('spot', ['Election/debate', 'Infrastructure/job/energy']), ('appearance', ['Election/debate', 'Infrastructure/job/energy']), ('earning', ['Infrastructure/job/energy']), ('houston', ['Election/debate']), ('final', ['Election/debate', 'Infrastructure/job/energy']), ('luck', ['Election/debate'])]"
NateSilver538,2023-03-27 03:40:32+00:00,6,Election/debate,0.55902994,neutral,0.53585284948349,"{'neutral': 0.53585284948349, 'positive': 0.44317421317100525, 'negative': 0.020972926169633865}",anticipation,0.4165412783622741,"{'anticipation': 0.41654127836227417, 'optimism': 0.22422437369823456, 'anger': 0.16112229228019714, 'disgust': 0.08773129433393478, 'trust': 0.03638077899813652, 'joy': 0.02892857976257801, 'surprise': 0.01721894182264805, 'pessimism': 0.012400675565004349, 'fear': 0.006922836881130934, 'sadness': 0.0063881659880280495, 'love': 0.0021407369058579206}",2.0,War,0.36742866,"Yep, the Democratic Party is currently more tolerant of moderates than the GOP. That's reflected in the data (self-ID'd moderates voted D by 15 points in the midterms). Progressive left spaces may be intolerant of dissent especially online but they are not the *Democratic Party*.",yep democratic party currently tolerant moderate gop reflected data self   moderate voted  point midterm progressive left space intolerant dissent especially online democratic party,"[('currently', [6]), ('point', [6, 2]), ('party', [6, 2]), ('left', [6, 2]), ('gop', [6, 2]), ('especially', [6, 2]), ('online', [6]), ('voted', [6, 2]), ('space', [6]), ('data', [6]), ('democratic', [6, 2]), ('self', [2, 6]), ('tolerant', [2]), ('intolerant', [2]), ('progressive', [6, 2]), ('dissent', [6]), ('midterm', [6]), ('moderate', [2]), ('reflected', [2]), ('yep', [3])]","[('currently', ['Election/debate']), ('point', ['Election/debate', 'War']), ('party', ['Election/debate', 'War']), ('left', ['Election/debate', 'War']), ('gop', ['Election/debate', 'War']), ('especially', ['Election/debate', 'War']), ('online', ['Election/debate']), ('voted', ['Election/debate', 'War']), ('space', ['Election/debate']), ('data', ['Election/debate']), ('democratic', ['Election/debate', 'War']), ('self', ['War', 'Election/debate']), ('tolerant', ['War']), ('intolerant', ['War']), ('progressive', ['Election/debate', 'War']), ('dissent', ['Election/debate']), ('midterm', ['Election/debate']), ('moderate', ['War']), ('reflected', ['War']), ('yep', ['News/radio/livestream'])]"
CoryBooker,2023-03-27 12:46:13+00:00,6,Election/debate,0.41566694,positive,0.9787970781326294,"{'positive': 0.9787970781326294, 'neutral': 0.016690930351614952, 'negative': 0.004511918406933546}",joy,0.9459064602851868,"{'joy': 0.9459064602851868, 'optimism': 0.04290304705500603, 'love': 0.0044753230176866055, 'anticipation': 0.0026195875834673643, 'trust': 0.002207427052780986, 'surprise': 0.0012621697969734669, 'anger': 0.00022013460693415254, 'disgust': 0.00015428078768309206, 'fear': 0.00012807415623683482, 'pessimism': 6.324127753032371e-05, 'sadness': 6.017962368787266e-05}",8.0,Infrastructure/job/energy,0.20924737,I'm back on line. And Jon Tester is just freaking awesome. I am down for helping him and hope others will consider doing so too. It is critical that he get some early support.,line jon tester freaking awesome helping hope consider critical early support,"[('support', [6, 8]), ('awesome', [6]), ('critical', [8, 6]), ('helping', [8, 6]), ('freaking', [4]), ('hope', [6, 8]), ('consider', [6, 4]), ('line', [6, 8]), ('early', [6, 4]), ('jon', [2, 4]), ('tester', [2])]","[('support', ['Election/debate', 'Infrastructure/job/energy']), ('awesome', ['Election/debate']), ('critical', ['Infrastructure/job/energy', 'Election/debate']), ('helping', ['Infrastructure/job/energy', 'Election/debate']), ('freaking', ['Republicans vs democrats']), ('hope', ['Election/debate', 'Infrastructure/job/energy']), ('consider', ['Election/debate', 'Republicans vs democrats']), ('line', ['Election/debate', 'Infrastructure/job/energy']), ('early', ['Election/debate', 'Republicans vs democrats']), ('jon', ['War', 'Republicans vs democrats']), ('tester', ['War'])]"
NewsbySmiley,2023-03-27 14:52:25+00:00,6,Election/debate,0.6572601,neutral,0.8829931616783142,"{'neutral': 0.8829931616783142, 'positive': 0.1124708354473114, 'negative': 0.004536022432148457}",anticipation,0.7153292894363403,"{'anticipation': 0.7153292894363403, 'optimism': 0.10909600555896759, 'joy': 0.0965205654501915, 'trust': 0.027296049520373344, 'surprise': 0.02222585864365101, 'fear': 0.01393774151802063, 'disgust': 0.003987614065408707, 'pessimism': 0.0037721421103924513, 'anger': 0.0032147266902029514, 'love': 0.002597809536382556, 'sadness': 0.002022193279117346}",4.0,Republicans vs democrats,0.24346021,"RT @New: DeSantis (and allies) start to make their move in South Carolina. The governor earlier this month called state Sen. Josh Kimbrell, a rising conservative star, per two sources familiar. Kimbrell now is publicly urging DeSantis to run https://t.co/FUi1enHdrw",desantis ally start south carolina governor earlier month called state sen josh kimbrell rising conservative star source familiar kimbrell publicly urging desantis run,"[('state', [6, 4]), ('publicly', [4, 6]), ('josh', [2]), ('source', [4]), ('called', [6, 4]), ('start', [6, 4]), ('month', [6, 4]), ('familiar', [4]), ('urging', [6]), ('desantis', [6, 4]), ('run', [6, 4]), ('carolina', [6]), ('south', [6]), ('governor', [6, 4]), ('earlier', [6, 4]), ('rising', [6, 2]), ('conservative', [6, 4]), ('ally', [4, 2]), ('star', [6, 4]), ('sen', [6, 4]), ('kimbrell', [6])]","[('state', ['Election/debate', 'Republicans vs democrats']), ('publicly', ['Republicans vs democrats', 'Election/debate']), ('josh', ['War']), ('source', ['Republicans vs democrats']), ('called', ['Election/debate', 'Republicans vs democrats']), ('start', ['Election/debate', 'Republicans vs democrats']), ('month', ['Election/debate', 'Republicans vs democrats']), ('familiar', ['Republicans vs democrats']), ('urging', ['Election/debate']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('run', ['Election/debate', 'Republicans vs democrats']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('governor', ['Election/debate', 'Republicans vs democrats']), ('earlier', ['Election/debate', 'Republicans vs democrats']), ('rising', ['Election/debate', 'War']), ('conservative', ['Election/debate', 'Republicans vs democrats']), ('ally', ['Republicans vs democrats', 'War']), ('star', ['Election/debate', 'Republicans vs democrats']), ('sen', ['Election/debate', 'Republicans vs democrats']), ('kimbrell', ['Election/debate'])]"
jonathanvswan,2023-03-27 15:02:20+00:00,6,Election/debate,0.8538492,neutral,0.7867882251739502,"{'neutral': 0.7867882251739502, 'positive': 0.20700208842754364, 'negative': 0.006209682673215866}",joy,0.3764749467372894,"{'joy': 0.37647494673728943, 'anticipation': 0.31623750925064087, 'optimism': 0.2542360723018646, 'trust': 0.023972351104021072, 'surprise': 0.01261603832244873, 'anger': 0.004704853054136038, 'disgust': 0.0038048066198825836, 'love': 0.0028018145821988583, 'pessimism': 0.0018937895074486732, 'sadness': 0.0017254829872399569, 'fear': 0.0015323670813813806}",2.0,War,0.020938728,RT @TheLibPatriot: A new era dawns at The Liberal Patriot - read all about it here. https://t.co/J7XMft9yqH,era dawn liberal patriot read,"[('liberal', [6]), ('read', [6]), ('patriot', [6]), ('era', [6]), ('dawn', [6])]","[('liberal', ['Election/debate']), ('read', ['Election/debate']), ('patriot', ['Election/debate']), ('era', ['Election/debate']), ('dawn', ['Election/debate'])]"
GovChristie,2023-03-27 15:22:38+00:00,6,Election/debate,0.70819134,positive,0.9443331956863404,"{'positive': 0.9443331956863403, 'neutral': 0.053770434111356735, 'negative': 0.0018964651972055435}",anticipation,0.5756551027297974,"{'anticipation': 0.5756551027297974, 'joy': 0.3050850033760071, 'optimism': 0.056502584367990494, 'surprise': 0.029509905725717545, 'trust': 0.017415709793567657, 'anger': 0.0036793765611946583, 'disgust': 0.003520612372085452, 'love': 0.0029167409520596266, 'fear': 0.002864500042051077, 'pessimism': 0.0015956043498590589, 'sadness': 0.001254795934073627}",5.0,Border/community/family,0.04172929,Hope to see you this afternoon at 5pm @nhiop,hope afternoon ,"[('hope', [6]), ('afternoon', [6])]","[('hope', ['Election/debate']), ('afternoon', ['Election/debate'])]"
NRSC,2023-03-27 15:36:12+00:00,6,Election/debate,0.7340296,neutral,0.7856323719024658,"{'neutral': 0.7856323719024658, 'negative': 0.18865348398685455, 'positive': 0.025714142248034477}",disgust,0.3725484311580658,"{'disgust': 0.3725484311580658, 'anger': 0.21601909399032593, 'anticipation': 0.18963056802749634, 'sadness': 0.09966053813695908, 'pessimism': 0.06310765445232391, 'optimism': 0.020282495766878128, 'surprise': 0.017194099724292755, 'joy': 0.00823497585952282, 'fear': 0.007273503579199314, 'trust': 0.0051053911447525024, 'love': 0.0009432551451027393}",2.0,War,0.18249114,“Sen. @ScottforFlorida (R-FL) is running again. But leading state Democrats have been crickets about whether or not they’re interested in going against him.”,sen   running leading state democrat cricket interested going,"[('state', [6, 2]), ('going', [6, 2]), ('leading', [6]), ('running', [6, 2]), ('democrat', [6, 2]), ('sen', [6, 2]), ('interested', [6, 2]), ('cricket', [2])]","[('state', ['Election/debate', 'War']), ('going', ['Election/debate', 'War']), ('leading', ['Election/debate']), ('running', ['Election/debate', 'War']), ('democrat', ['Election/debate', 'War']), ('sen', ['Election/debate', 'War']), ('interested', ['Election/debate', 'War']), ('cricket', ['War'])]"
SenatorHassan,2023-03-27 15:48:18+00:00,6,Election/debate,0.49187076,positive,0.989407479763031,"{'positive': 0.989407479763031, 'neutral': 0.00903643574565649, 'negative': 0.0015560777392238379}",joy,0.9769024848937988,"{'joy': 0.9769024848937988, 'optimism': 0.014596310444176197, 'love': 0.0050554173067212105, 'surprise': 0.0011787771945819259, 'anticipation': 0.0009691157029010355, 'trust': 0.0006652857991866767, 'disgust': 0.00017953732458408922, 'sadness': 0.00014945017755962908, 'anger': 0.00013731226499658078, 'fear': 0.00010162100807065144, 'pessimism': 6.470861990237609e-05}",5.0,Border/community/family,0.3136225,Great time marching in Manchester’s St. Patrick’s Day Parade yesterday🍀 https://t.co/xH9nDcZMsB,great time marching manchester  patrick day parade yesterday,"[('day', [5, 6]), ('time', [6, 5]), ('yesterday', [5, 6]), ('great', [6, 5]), ('parade', [3]), ('marching', [6]), ('manchester', [6, 5]), ('patrick', [5, 6])]","[('day', ['Border/community/family', 'Election/debate']), ('time', ['Election/debate', 'Border/community/family']), ('yesterday', ['Border/community/family', 'Election/debate']), ('great', ['Election/debate', 'Border/community/family']), ('parade', ['News/radio/livestream']), ('marching', ['Election/debate']), ('manchester', ['Election/debate', 'Border/community/family']), ('patrick', ['Border/community/family', 'Election/debate'])]"
MeetThePress,2023-03-27 18:44:08+00:00,6,Election/debate,0.945287,neutral,0.9528791904449464,"{'neutral': 0.9528791904449463, 'positive': 0.040161099284887314, 'negative': 0.006959668360650539}",anticipation,0.8494693040847778,"{'anticipation': 0.8494693040847778, 'optimism': 0.03957976773381233, 'joy': 0.033385783433914185, 'surprise': 0.026898933574557304, 'trust': 0.017302148044109344, 'fear': 0.009266022592782974, 'disgust': 0.007280975580215454, 'pessimism': 0.006569008808583021, 'sadness': 0.004322175867855549, 'anger': 0.004252498038113117, 'love': 0.0016733695520088077}",,,,TODAY: How many presidential candidates is there room for in the 2024 field? @CookPolitical's @amyewalter joins @kwelkernbc on #MTPNOW to discuss the state of the race as Nikki Haley and Chris Christie head to N.H. Watch it on @NBCNewsNow at 4 p.m. ET. https://t.co/us1kpjQ2Yv,today presidential candidate room field  join discus state race nikki haley chris christie head   watch   ,"[('state', [6]), ('today', [6]), ('head', [6]), ('watch', [6]), ('candidate', [6]), ('presidential', [6]), ('room', [6]), ('field', [6]), ('chris', [6]), ('race', [6]), ('discus', [6]), ('join', [6]), ('christie', [6]), ('haley', [6]), ('nikki', [6])]","[('state', ['Election/debate']), ('today', ['Election/debate']), ('head', ['Election/debate']), ('watch', ['Election/debate']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('room', ['Election/debate']), ('field', ['Election/debate']), ('chris', ['Election/debate']), ('race', ['Election/debate']), ('discus', ['Election/debate']), ('join', ['Election/debate']), ('christie', ['Election/debate']), ('haley', ['Election/debate']), ('nikki', ['Election/debate'])]"
amyewalter,2023-03-27 19:28:16+00:00,6,Election/debate,0.9416411,neutral,0.9558196663856506,"{'neutral': 0.9558196663856506, 'positive': 0.0365506149828434, 'negative': 0.007629745174199343}",anticipation,0.8487280011177063,"{'anticipation': 0.8487280011177063, 'optimism': 0.03832337632775307, 'joy': 0.03099248744547367, 'surprise': 0.027537086978554726, 'trust': 0.016964074224233627, 'fear': 0.00995541736483574, 'disgust': 0.00824187882244587, 'pessimism': 0.007692873477935791, 'sadness': 0.005283196456730366, 'anger': 0.004578930791467428, 'love': 0.0017027276335284114}",,,,RT @TODAY: How many presidential candidates is there room for in the 2024 field? @CookPolitical's @amyewalter joins @kwelkernbc on #MTPNOW to discuss the state of the race as Nikki Haley and Chris Christie head to N.H. Watch it on @NBCNewsNow at 4 p.m. ET. https://t.co/us1kpjQ2Yv,presidential candidate room field  join discus state race nikki haley chris christie head   watch   ,"[('state', [6]), ('head', [6]), ('watch', [6]), ('candidate', [6]), ('presidential', [6]), ('room', [6]), ('field', [6]), ('chris', [6]), ('race', [6]), ('discus', [6]), ('join', [6]), ('christie', [6]), ('haley', [6]), ('nikki', [6])]","[('state', ['Election/debate']), ('head', ['Election/debate']), ('watch', ['Election/debate']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('room', ['Election/debate']), ('field', ['Election/debate']), ('chris', ['Election/debate']), ('race', ['Election/debate']), ('discus', ['Election/debate']), ('join', ['Election/debate']), ('christie', ['Election/debate']), ('haley', ['Election/debate']), ('nikki', ['Election/debate'])]"
NRSC,2023-03-27 20:43:03+00:00,6,Election/debate,0.8247612,neutral,0.9046841859817504,"{'neutral': 0.9046841859817505, 'negative': 0.05579105019569397, 'positive': 0.039524756371974945}",anger,0.3395646512508392,"{'anger': 0.33956465125083923, 'disgust': 0.24508315324783325, 'anticipation': 0.21527688205242157, 'optimism': 0.1245042234659195, 'pessimism': 0.01762550324201584, 'joy': 0.014672357589006424, 'sadness': 0.01406402699649334, 'trust': 0.013011298142373562, 'surprise': 0.007649914361536503, 'fear': 0.0073701124638319016, 'love': 0.0011779003543779254}",5.0,Border/community/family,0.025047164,"RT @MarshaBlackburn: And the left marches on, one state at a time https://t.co/qvnf7UnWEy",left march state time,"[('state', [6]), ('time', [6]), ('left', [6]), ('march', [6])]","[('state', ['Election/debate']), ('time', ['Election/debate']), ('left', ['Election/debate']), ('march', ['Election/debate'])]"
CookPolitical,2023-03-27 23:06:08+00:00,6,Election/debate,0.5949701,neutral,0.7782345414161682,"{'neutral': 0.7782345414161682, 'negative': 0.20636522769927979, 'positive': 0.015400229021906853}",fear,0.3724535703659057,"{'fear': 0.37245357036590576, 'anticipation': 0.3350523114204407, 'disgust': 0.11757168173789978, 'anger': 0.07502547651529312, 'pessimism': 0.03362290561199188, 'surprise': 0.020349863916635513, 'optimism': 0.018527118489146233, 'sadness': 0.014441953971982002, 'trust': 0.009278260171413422, 'joy': 0.0028061417397111654, 'love': 0.0008707471424713731}",4.0,Republicans vs democrats,0.2170869,"As investigations mount, Republican leaders face a dilemma: defend Trump and risk alienating swing voters, or criticize him and divide the GOP base. But could there be a third option? @CharlieCookDC on the party's latest conundrum: https://t.co/GOLnHxOFUo",investigation mount republican leader face dilemma defend trump risk alienating swing voter criticize divide gop base option party  latest conundrum,"[('base', [6, 4]), ('trump', [6, 4]), ('republican', [6, 4]), ('option', [6, 1]), ('party', [6, 4]), ('gop', [6, 4]), ('latest', [6, 4]), ('leader', [6, 4]), ('investigation', [4]), ('face', [6, 4]), ('criticize', [6]), ('divide', [4]), ('voter', [6, 4]), ('swing', [6, 4]), ('risk', [6, 1]), ('defend', [6, 4]), ('mount', [6, 4]), ('dilemma', [1]), ('alienating', [5]), ('conundrum', [6])]","[('base', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('option', ['Election/debate', 'American/economics/health']), ('party', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('latest', ['Election/debate', 'Republicans vs democrats']), ('leader', ['Election/debate', 'Republicans vs democrats']), ('investigation', ['Republicans vs democrats']), ('face', ['Election/debate', 'Republicans vs democrats']), ('criticize', ['Election/debate']), ('divide', ['Republicans vs democrats']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('swing', ['Election/debate', 'Republicans vs democrats']), ('risk', ['Election/debate', 'American/economics/health']), ('defend', ['Election/debate', 'Republicans vs democrats']), ('mount', ['Election/debate', 'Republicans vs democrats']), ('dilemma', ['American/economics/health']), ('alienating', ['Border/community/family']), ('conundrum', ['Election/debate'])]"
dscc,2023-03-27 23:19:06+00:00,6,Election/debate,0.36633974,positive,0.9627608060836792,"{'positive': 0.9627608060836792, 'neutral': 0.0351594015955925, 'negative': 0.0020797117613255978}",optimism,0.6941088438034058,"{'optimism': 0.6941088438034058, 'joy': 0.2157667875289917, 'anticipation': 0.04517771303653717, 'trust': 0.03344646468758583, 'love': 0.004998422227799892, 'surprise': 0.0022565629333257675, 'anger': 0.0013396028662100434, 'fear': 0.0009457512642256916, 'pessimism': 0.0008246790966950357, 'disgust': 0.0006050266092643142, 'sadness': 0.0005301646306179464}",1.0,American/economics/health,0.36140218,It’s official: Senator @ewarren is running for reelection! Senator Warren is a tireless champion for working families in Massachusetts and across the country. Let’s send her back to the Senate in 2024! https://t.co/3gmp91jWoC,official senator running reelection senator warren tireless champion working family massachusetts country let send senate,"[('official', [6, 7]), ('let', [1, 6]), ('country', [1, 6]), ('send', [6, 1]), ('senator', [7, 6]), ('working', [1, 6]), ('family', [1, 7]), ('running', [6, 1]), ('senate', [6, 1]), ('reelection', [6]), ('massachusetts', [6]), ('champion', [7]), ('tireless', [1]), ('warren', [1, 7])]","[('official', ['Election/debate', 'Abortion/rights/guns']), ('let', ['American/economics/health', 'Election/debate']), ('country', ['American/economics/health', 'Election/debate']), ('send', ['Election/debate', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'Election/debate']), ('working', ['American/economics/health', 'Election/debate']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('running', ['Election/debate', 'American/economics/health']), ('senate', ['Election/debate', 'American/economics/health']), ('reelection', ['Election/debate']), ('massachusetts', ['Election/debate']), ('champion', ['Abortion/rights/guns']), ('tireless', ['American/economics/health']), ('warren', ['American/economics/health', 'Abortion/rights/guns'])]"
dscc,2023-03-28 00:36:41+00:00,6,Election/debate,0.70491177,positive,0.8898268938064575,"{'positive': 0.8898268938064575, 'neutral': 0.10580190271139145, 'negative': 0.004371249582618475}",optimism,0.7305259704589844,"{'optimism': 0.7305259704589844, 'joy': 0.19085130095481873, 'anticipation': 0.04981718212366104, 'trust': 0.02177794650197029, 'love': 0.0023477959912270308, 'surprise': 0.0015721297822892666, 'fear': 0.0007973216124810278, 'anger': 0.0007793844561092556, 'pessimism': 0.0005878694355487823, 'sadness': 0.0005034215282648802, 'disgust': 0.00043968207319267094}",1.0,American/economics/health,0.24501704,"RT @We’ve won some big victories for working families in Massachusetts and across the country, but there’s a lot more to do. So today I’m making it official: I’m running for re-election to keep up the fight. https://t.co/ebG3vJCot3",won big victory working family massachusetts country lot today making official running election fight,"[('today', [6, 1]), ('official', [6, 1]), ('making', [6, 1]), ('election', [6]), ('country', [6, 1]), ('lot', [6, 1]), ('working', [1, 6]), ('fight', [6, 1]), ('family', [1, 6]), ('running', [6, 1]), ('won', [6, 1]), ('big', [6, 1]), ('victory', [6, 1]), ('massachusetts', [6])]","[('today', ['Election/debate', 'American/economics/health']), ('official', ['Election/debate', 'American/economics/health']), ('making', ['Election/debate', 'American/economics/health']), ('election', ['Election/debate']), ('country', ['Election/debate', 'American/economics/health']), ('lot', ['Election/debate', 'American/economics/health']), ('working', ['American/economics/health', 'Election/debate']), ('fight', ['Election/debate', 'American/economics/health']), ('family', ['American/economics/health', 'Election/debate']), ('running', ['Election/debate', 'American/economics/health']), ('won', ['Election/debate', 'American/economics/health']), ('big', ['Election/debate', 'American/economics/health']), ('victory', ['Election/debate', 'American/economics/health']), ('massachusetts', ['Election/debate'])]"
CookPolitical,2023-03-28 00:52:07+00:00,6,Election/debate,0.6516374,neutral,0.930834412574768,"{'neutral': 0.9308344125747681, 'negative': 0.04084832966327667, 'positive': 0.028317255899310112}",disgust,0.3425753712654114,"{'disgust': 0.3425753712654114, 'anger': 0.33380556106567383, 'anticipation': 0.15561847388744354, 'sadness': 0.04508237540721893, 'pessimism': 0.039792824536561966, 'fear': 0.03227352723479271, 'optimism': 0.027995582669973373, 'surprise': 0.011259875260293484, 'joy': 0.005862850230187178, 'trust': 0.0050819031894207, 'love': 0.000651644601020962}",4.0,Republicans vs democrats,0.21835758,"CPR Editor-in-Chief @amyewalter talks with @kwelkernbc on @MeetThePress about the GOP presidential field, the importance of the August debate &amp; the cumulative impact of Trump's legal ""baggage"" ultimately disqualifying him in the eyes of some GOP voters. https://t.co/f0G4nOl79E",cpr editor chief talk gop presidential field importance august debate cumulative impact trump  legal baggage ultimately disqualifying eye gop voter,"[('trump', [6, 4]), ('chief', [4, 6]), ('editor', [3]), ('presidential', [6, 4]), ('debate', [6, 4]), ('gop', [6, 4]), ('field', [6, 4]), ('talk', [6, 4]), ('legal', [4]), ('impact', [6]), ('august', [6, 4]), ('voter', [6, 4]), ('eye', [6, 4]), ('ultimately', [6, 4]), ('importance', [6, 4]), ('baggage', [4]), ('cumulative', [3]), ('cpr', [6]), ('disqualifying', [6])]","[('trump', ['Election/debate', 'Republicans vs democrats']), ('chief', ['Republicans vs democrats', 'Election/debate']), ('editor', ['News/radio/livestream']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('field', ['Election/debate', 'Republicans vs democrats']), ('talk', ['Election/debate', 'Republicans vs democrats']), ('legal', ['Republicans vs democrats']), ('impact', ['Election/debate']), ('august', ['Election/debate', 'Republicans vs democrats']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('eye', ['Election/debate', 'Republicans vs democrats']), ('ultimately', ['Election/debate', 'Republicans vs democrats']), ('importance', ['Election/debate', 'Republicans vs democrats']), ('baggage', ['Republicans vs democrats']), ('cumulative', ['News/radio/livestream']), ('cpr', ['Election/debate']), ('disqualifying', ['Election/debate'])]"
