username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
AndrewYang,2023-07-11 16:45:57+00:00,2,War,0.35525984,negative,0.6173948645591736,"{'negative': 0.6173948645591736, 'neutral': 0.36975789070129395, 'positive': 0.012847257778048515}",disgust,0.4637546837329864,"{'disgust': 0.46375468373298645, 'anger': 0.3917042911052704, 'sadness': 0.06597728282213211, 'pessimism': 0.03253624588251114, 'anticipation': 0.02794978767633438, 'optimism': 0.008506913669407368, 'surprise': 0.003214537864550948, 'fear': 0.002453287597745657, 'joy': 0.0019842837937176228, 'trust': 0.001616711262613535, 'love': 0.00030196161242201924}",not-hate,0.997589349746704,"{'not-hate': 0.9975893497467041, 'hate': 0.002410710556432605}",non-offensive,0.8897247910499573,"{'non-offensive': 0.8897247910499573, 'offensive': 0.11027519404888153}",6.0,Election/debate,0.23303707,"RT @The categories of “left or right”, “blue or red”, or “Conservative or Liberal” present us with a false binary choice. These divisions are baked into our political language and reflect a system that does not represent us well #ForwardParty #FWD @Fwd_Party",category left right blue red conservative liberal present false binary choice division baked political language reflect system represent,"[('political', [2, 4]), ('system', [4, 2]), ('liberal', [2, 4]), ('right', [7, 2]), ('division', [7, 2]), ('left', [2, 6]), ('language', [6, 7]), ('choice', [7, 2]), ('false', [4, 2]), ('conservative', [6, 4]), ('present', [4, 6]), ('blue', [6, 2]), ('red', [6, 2]), ('represent', [2, 7]), ('reflect', [7, 6]), ('category', [2, 4]), ('baked', [2]), ('binary', [2])]","[('political', ['War', 'Republicans vs democrats']), ('system', ['Republicans vs democrats', 'War']), ('liberal', ['War', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'War']), ('division', ['Abortion/rights/guns', 'War']), ('left', ['War', 'Election/debate']), ('language', ['Election/debate', 'Abortion/rights/guns']), ('choice', ['Abortion/rights/guns', 'War']), ('false', ['Republicans vs democrats', 'War']), ('conservative', ['Election/debate', 'Republicans vs democrats']), ('present', ['Republicans vs democrats', 'Election/debate']), ('blue', ['Election/debate', 'War']), ('red', ['Election/debate', 'War']), ('represent', ['War', 'Abortion/rights/guns']), ('reflect', ['Abortion/rights/guns', 'Election/debate']), ('category', ['War', 'Republicans vs democrats']), ('baked', ['War']), ('binary', ['War'])]"
Jim_Jordan,2023-07-11 18:22:30+00:00,2,War,0.7082053,neutral,0.5535760521888733,"{'neutral': 0.5535760521888733, 'negative': 0.3886050581932068, 'positive': 0.0578189380466938}",optimism,0.3273051977157593,"{'optimism': 0.3273051977157593, 'anger': 0.2646731734275818, 'disgust': 0.16961486637592316, 'anticipation': 0.11596577614545822, 'sadness': 0.032655954360961914, 'pessimism': 0.02885514684021473, 'joy': 0.0212111733853817, 'trust': 0.019638611003756523, 'fear': 0.012072434648871422, 'surprise': 0.005910477600991726, 'love': 0.0020971326157450676}",not-hate,0.9869993329048156,"{'not-hate': 0.9869993329048157, 'hate': 0.013000712729990482}",non-offensive,0.6635234355926514,"{'non-offensive': 0.6635234355926514, 'offensive': 0.33647653460502625}",4.0,Republicans vs democrats,0.041694753,Drain the Swamp. https://t.co/Y6t7lySN79,drain swamp,"[('drain', [2]), ('swamp', [2])]","[('drain', ['War']), ('swamp', ['War'])]"
WillHurd,2023-07-11 19:17:14+00:00,2,War,0.5933626,negative,0.6772622466087341,"{'negative': 0.6772622466087341, 'neutral': 0.2994276285171509, 'positive': 0.023310182616114616}",fear,0.54476398229599,"{'fear': 0.54476398229599, 'anger': 0.2389651983976364, 'disgust': 0.13906888663768768, 'anticipation': 0.03235453739762306, 'optimism': 0.021152999252080917, 'pessimism': 0.0080627566203475, 'trust': 0.005303328391164541, 'sadness': 0.004005304537713528, 'surprise': 0.003977824002504349, 'joy': 0.001732660923153162, 'love': 0.0006125199724920094}",hate,0.883240818977356,"{'hate': 0.883240818977356, 'not-hate': 0.11675920337438583}",non-offensive,0.7604597806930542,"{'non-offensive': 0.7604597806930542, 'offensive': 0.2395402491092682}",6.0,Election/debate,0.3382823,"We are in a new Cold War with the Chinese government. They're trying to surpass us as a global superpower, and it's going to impact everyone. https://t.co/p3exKpx7ss",cold war chinese government trying surpass global superpower going impact,"[('war', [2, 6]), ('going', [2, 6]), ('trying', [2, 6]), ('government', [2, 6]), ('impact', [6]), ('global', [2, 6]), ('cold', [6]), ('chinese', [2]), ('surpass', [6]), ('superpower', [2])]","[('war', ['War', 'Election/debate']), ('going', ['War', 'Election/debate']), ('trying', ['War', 'Election/debate']), ('government', ['War', 'Election/debate']), ('impact', ['Election/debate']), ('global', ['War', 'Election/debate']), ('cold', ['Election/debate']), ('chinese', ['War']), ('surpass', ['Election/debate']), ('superpower', ['War'])]"
KamalaHarris,2023-07-11 21:43:05+00:00,2,War,0.7208754,neutral,0.7739459872245789,"{'neutral': 0.7739459872245789, 'negative': 0.15412825345993042, 'positive': 0.07192576676607132}",anticipation,0.3280414342880249,"{'anticipation': 0.3280414342880249, 'anger': 0.2266373485326767, 'optimism': 0.17238864302635193, 'disgust': 0.14069892466068268, 'fear': 0.05226874351501465, 'trust': 0.026047512888908386, 'pessimism': 0.02133340947329998, 'surprise': 0.012012005783617496, 'sadness': 0.010971941985189915, 'joy': 0.008348582312464714, 'love': 0.0012514576083049178}",not-hate,0.9969671368598938,"{'not-hate': 0.9969671368598938, 'hate': 0.003032839624211192}",non-offensive,0.709758460521698,"{'non-offensive': 0.709758460521698, 'offensive': 0.2902415990829468}",7.0,Abortion/rights/guns,0.15401731,It’s time to renew the assault weapons ban. https://t.co/n3bhN5snCx,time renew assault weapon ban,"[('ban', [7, 2]), ('weapon', [2]), ('time', [2, 7]), ('assault', [2, 7]), ('renew', [2])]","[('ban', ['Abortion/rights/guns', 'War']), ('weapon', ['War']), ('time', ['War', 'Abortion/rights/guns']), ('assault', ['War', 'Abortion/rights/guns']), ('renew', ['War'])]"
SenatorTimScott,2023-07-11 22:00:00+00:00,2,War,0.42619473,neutral,0.7325111627578735,"{'neutral': 0.7325111627578735, 'negative': 0.1946365237236023, 'positive': 0.07285233587026596}",optimism,0.7527002096176147,"{'optimism': 0.7527002096176147, 'anticipation': 0.13289055228233337, 'trust': 0.047864899039268494, 'anger': 0.021070346236228943, 'joy': 0.012617792002856731, 'disgust': 0.010552654042840004, 'pessimism': 0.008348305709660053, 'fear': 0.005160580854862928, 'sadness': 0.0043988763354718685, 'surprise': 0.002880968851968646, 'love': 0.0015148556558415294}",not-hate,0.9917588829994202,"{'not-hate': 0.9917588829994202, 'hate': 0.0082411402836442}",non-offensive,0.9147742390632628,"{'non-offensive': 0.9147742390632629, 'offensive': 0.08522572368383408}",1.0,American/economics/health,0.32856274,"China respects strength, not weakness. Bowing to China puts us on a path toward a ""new normal"" of further dependence. https://t.co/HkRWdcvX5T",china respect strength weakness bowing china put path normal dependence,"[('china', [2, 4]), ('respect', [2, 1]), ('normal', [1, 4]), ('path', [1, 2]), ('put', [1, 2]), ('strength', [2]), ('weakness', [2]), ('dependence', [1]), ('bowing', [4])]","[('china', ['War', 'Republicans vs democrats']), ('respect', ['War', 'American/economics/health']), ('normal', ['American/economics/health', 'Republicans vs democrats']), ('path', ['American/economics/health', 'War']), ('put', ['American/economics/health', 'War']), ('strength', ['War']), ('weakness', ['War']), ('dependence', ['American/economics/health']), ('bowing', ['Republicans vs democrats'])]"
RobertKennedyJr,2023-07-11 22:14:07+00:00,2,War,0.575769,neutral,0.5233492851257324,"{'neutral': 0.5233492851257324, 'negative': 0.4477214217185974, 'positive': 0.028929270803928375}",anger,0.5650771856307983,"{'anger': 0.5650771856307983, 'disgust': 0.4241407513618469, 'fear': 0.004803040996193886, 'sadness': 0.00216851313598454, 'surprise': 0.0012251047883182764, 'anticipation': 0.0009943090844899416, 'pessimism': 0.0009141564951278269, 'optimism': 0.00023406153195537627, 'joy': 0.00022350992367137223, 'trust': 0.0001376631116727367, 'love': 8.165623876266181e-05}",not-hate,0.9675258994102478,"{'not-hate': 0.9675258994102478, 'hate': 0.0324740931391716}",non-offensive,0.8408085107803345,"{'non-offensive': 0.8408085107803345, 'offensive': 0.15919147431850433}",7.0,Abortion/rights/guns,0.19571391,"The war playbook — first Russia, then China. Jeffrey Sachs lays out how the imperial “defense” establishment gets its way. Madness in the method. #Kennedy24 https://t.co/Ptry05yEUV",war playbook russia china jeffrey sachs lay imperial defense establishment way madness method,"[('russia', [2, 4]), ('war', [2, 4]), ('way', [2, 7]), ('defense', [2, 7]), ('lay', [4]), ('china', [2, 4]), ('playbook', [2]), ('jeffrey', [7]), ('method', [2, 7]), ('establishment', [2, 4]), ('madness', [2]), ('sachs', [7]), ('imperial', [3])]","[('russia', ['War', 'Republicans vs democrats']), ('war', ['War', 'Republicans vs democrats']), ('way', ['War', 'Abortion/rights/guns']), ('defense', ['War', 'Abortion/rights/guns']), ('lay', ['Republicans vs democrats']), ('china', ['War', 'Republicans vs democrats']), ('playbook', ['War']), ('jeffrey', ['Abortion/rights/guns']), ('method', ['War', 'Abortion/rights/guns']), ('establishment', ['War', 'Republicans vs democrats']), ('madness', ['War']), ('sachs', ['Abortion/rights/guns']), ('imperial', ['News/radio/livestream'])]"
SenatorTimScott,2023-07-12 01:00:00+00:00,2,War,0.44906035,negative,0.6042287945747375,"{'negative': 0.6042287945747375, 'neutral': 0.3532335162162781, 'positive': 0.04253769293427467}",anger,0.7787773609161377,"{'anger': 0.7787773609161377, 'disgust': 0.19131095707416534, 'optimism': 0.009023341350257397, 'fear': 0.005224938970059156, 'anticipation': 0.004582395311444998, 'pessimism': 0.004003100097179413, 'sadness': 0.003880070988088846, 'trust': 0.0015288583235815167, 'joy': 0.0006859736749902368, 'surprise': 0.0006280936067923903, 'love': 0.00035490505979396403}",not-hate,0.99713933467865,"{'not-hate': 0.9971393346786499, 'hate': 0.0028607002459466457}",non-offensive,0.7837589383125305,"{'non-offensive': 0.7837589383125305, 'offensive': 0.21624110639095306}",1.0,American/economics/health,0.40539092,"The Biden administration must rescind its latest anti-Israel policy. As our strongest ally in the Middle East, Israel deserves our support, not this antisemitic boycott. https://t.co/avZSEJ2zZ4",biden administration rescind latest anti israel policy strongest ally middle east israel deserves support antisemitic boycott,"[('biden', [1, 2]), ('east', [2, 8]), ('middle', [1, 2]), ('antisemitic', [2, 8]), ('support', [1, 2]), ('israel', [2]), ('administration', [1, 2]), ('latest', [1, 2]), ('policy', [1, 2]), ('ally', [2, 8]), ('anti', [2, 1]), ('boycott', [8]), ('deserves', [1, 8]), ('strongest', [1]), ('rescind', [1])]","[('biden', ['American/economics/health', 'War']), ('east', ['War', 'Infrastructure/job/energy']), ('middle', ['American/economics/health', 'War']), ('antisemitic', ['War', 'Infrastructure/job/energy']), ('support', ['American/economics/health', 'War']), ('israel', ['War']), ('administration', ['American/economics/health', 'War']), ('latest', ['American/economics/health', 'War']), ('policy', ['American/economics/health', 'War']), ('ally', ['War', 'Infrastructure/job/energy']), ('anti', ['War', 'American/economics/health']), ('boycott', ['Infrastructure/job/energy']), ('deserves', ['American/economics/health', 'Infrastructure/job/energy']), ('strongest', ['American/economics/health']), ('rescind', ['American/economics/health'])]"
RonDeSantis,2023-07-12 03:41:55+00:00,2,War,0.39087275,negative,0.8646188378334045,"{'negative': 0.8646188378334045, 'neutral': 0.12912976741790771, 'positive': 0.006251425947993994}",anger,0.7248426675796509,"{'anger': 0.7248426675796509, 'disgust': 0.26865431666374207, 'sadness': 0.004215237684547901, 'pessimism': 0.0006946470821276307, 'fear': 0.0005255406722426414, 'anticipation': 0.00037306026206351817, 'surprise': 0.0002406265411991626, 'joy': 0.0001945422263815999, 'optimism': 0.00011781603825511411, 'trust': 7.294234819710255e-05, 'love': 6.859569839434698e-05}",not-hate,0.992691695690155,"{'not-hate': 0.992691695690155, 'hate': 0.0073083071038126945}",non-offensive,0.5851637125015259,"{'non-offensive': 0.5851637125015259, 'offensive': 0.4148362874984741}",5.0,Border/community/family,0.2929951,"How disrespectful for the U.S. Ambassador to Israel to falsely claim “most Israelis want the United States to be in their business."" Biden meets with dictators of countries such as Venezuela but snubs the democratically elected Israeli Prime Minister Benjamin Netanyahu. This is not how you should treat an ally. https://t.co/LeSqBi6Dlw",disrespectful  ambassador israel falsely claim israeli want united state business biden meet dictator country venezuela snub democratically elected israeli prime minister benjamin netanyahu treat ally,"[('biden', [4, 2]), ('state', [5, 4]), ('united', [5, 2]), ('israel', [2, 5]), ('israeli', [2, 4]), ('claim', [4, 2]), ('country', [5, 2]), ('want', [2, 4]), ('business', [4, 2]), ('minister', [5, 4]), ('elected', [4, 2]), ('venezuela', [5]), ('treat', [5, 2]), ('ally', [2, 5]), ('falsely', [3]), ('benjamin', [2, 3]), ('netanyahu', [4, 3]), ('prime', [5]), ('meet', [5, 4]), ('dictator', [2]), ('ambassador', [5, 4]), ('democratically', [2]), ('disrespectful', [2]), ('snub', [4])]","[('biden', ['Republicans vs democrats', 'War']), ('state', ['Border/community/family', 'Republicans vs democrats']), ('united', ['Border/community/family', 'War']), ('israel', ['War', 'Border/community/family']), ('israeli', ['War', 'Republicans vs democrats']), ('claim', ['Republicans vs democrats', 'War']), ('country', ['Border/community/family', 'War']), ('want', ['War', 'Republicans vs democrats']), ('business', ['Republicans vs democrats', 'War']), ('minister', ['Border/community/family', 'Republicans vs democrats']), ('elected', ['Republicans vs democrats', 'War']), ('venezuela', ['Border/community/family']), ('treat', ['Border/community/family', 'War']), ('ally', ['War', 'Border/community/family']), ('falsely', ['News/radio/livestream']), ('benjamin', ['War', 'News/radio/livestream']), ('netanyahu', ['Republicans vs democrats', 'News/radio/livestream']), ('prime', ['Border/community/family']), ('meet', ['Border/community/family', 'Republicans vs democrats']), ('dictator', ['War']), ('ambassador', ['Border/community/family', 'Republicans vs democrats']), ('democratically', ['War']), ('disrespectful', ['War']), ('snub', ['Republicans vs democrats'])]"
Mike_Pence,2023-07-12 04:14:09+00:00,2,War,0.93738246,negative,0.8046411871910095,"{'negative': 0.8046411871910095, 'neutral': 0.186298206448555, 'positive': 0.009060608223080635}",anger,0.7294387817382812,"{'anger': 0.7294387817382812, 'disgust': 0.2228550761938095, 'optimism': 0.012375140562653542, 'anticipation': 0.011800413951277733, 'pessimism': 0.007988231256604195, 'sadness': 0.0061212219297885895, 'fear': 0.00530663039535284, 'trust': 0.0021416048984974623, 'surprise': 0.0008780675707384944, 'joy': 0.0007896697497926652, 'love': 0.00030515642720274627}",not-hate,0.9873632788658142,"{'not-hate': 0.9873632788658142, 'hate': 0.01263665221631527}",non-offensive,0.8407080173492432,"{'non-offensive': 0.8407080173492432, 'offensive': 0.15929196774959564}",,,,The only way you could end the war in Ukraine in 24 hours is by giving Vladimir Putin what he wants. That is the last thing the United States should ever call upon Ukraine to do. https://t.co/H7rU0eTYDW,way end war ukraine hour giving vladimir putin want thing united state ukraine,"[('hour', [2]), ('putin', [2]), ('state', [2]), ('united', [2]), ('war', [2]), ('way', [2]), ('ukraine', [2]), ('vladimir', [2]), ('thing', [2]), ('giving', [2]), ('end', [2]), ('want', [2])]","[('hour', ['War']), ('putin', ['War']), ('state', ['War']), ('united', ['War']), ('war', ['War']), ('way', ['War']), ('ukraine', ['War']), ('vladimir', ['War']), ('thing', ['War']), ('giving', ['War']), ('end', ['War']), ('want', ['War'])]"
marwilliamson,2023-07-12 10:43:55+00:00,2,War,0.39080912,negative,0.9344075322151184,"{'negative': 0.9344075322151184, 'neutral': 0.05982215702533722, 'positive': 0.0057703545317053795}",anger,0.6504491567611694,"{'anger': 0.6504491567611694, 'disgust': 0.3300279974937439, 'fear': 0.013000691309571266, 'sadness': 0.00252199056558311, 'pessimism': 0.0012929835356771946, 'anticipation': 0.0011840746738016605, 'surprise': 0.0005632865359075367, 'optimism': 0.0004753959074150771, 'trust': 0.00020668035722337663, 'joy': 0.00018167830421589315, 'love': 9.611601853976026e-05}",not-hate,0.9955477714538574,"{'not-hate': 0.9955477714538574, 'hate': 0.0044522713869810104}",non-offensive,0.591592013835907,"{'non-offensive': 0.591592013835907, 'offensive': 0.4084080159664154}",7.0,Abortion/rights/guns,0.30163023,Cluster bombs should never be deployed. They violate any humane standards of war.,cluster bomb deployed violate humane standard war,"[('war', [2]), ('bomb', [2]), ('standard', [7]), ('violate', [7]), ('humane', [3, 7]), ('deployed', [3]), ('cluster', [2])]","[('war', ['War']), ('bomb', ['War']), ('standard', ['Abortion/rights/guns']), ('violate', ['Abortion/rights/guns']), ('humane', ['News/radio/livestream', 'Abortion/rights/guns']), ('deployed', ['News/radio/livestream']), ('cluster', ['War'])]"
IngrahamAngle,2023-07-12 11:54:25+00:00,2,War,0.6123792,neutral,0.5237951874732971,"{'neutral': 0.5237951874732971, 'negative': 0.45115572214126587, 'positive': 0.02504907362163067}",anger,0.4846388399600982,"{'anger': 0.48463883996009827, 'disgust': 0.3318127691745758, 'anticipation': 0.073148712515831, 'fear': 0.05262642726302147, 'optimism': 0.025346720591187477, 'pessimism': 0.011405808851122856, 'sadness': 0.007505309302359819, 'surprise': 0.005406658165156841, 'trust': 0.00485803559422493, 'joy': 0.0027500668074935675, 'love': 0.000500743743032217}",not-hate,0.9970704317092896,"{'not-hate': 0.9970704317092896, 'hate': 0.0029295231215655804}",non-offensive,0.8810361623764038,"{'non-offensive': 0.8810361623764038, 'offensive': 0.11896379292011261}",1.0,American/economics/health,0.28035256,Laura: The green propaganda push is just getting started. https://t.co/TcoZTsa2CT,laura green propaganda push getting started,"[('started', [2, 1]), ('getting', [1, 2]), ('propaganda', [2]), ('push', [2, 1]), ('green', [2, 1]), ('laura', [2])]","[('started', ['War', 'American/economics/health']), ('getting', ['American/economics/health', 'War']), ('propaganda', ['War']), ('push', ['War', 'American/economics/health']), ('green', ['War', 'American/economics/health']), ('laura', ['War'])]"
RepSpanberger,2023-07-12 14:15:30+00:00,2,War,0.46775985,negative,0.8727185130119324,"{'negative': 0.8727185130119324, 'neutral': 0.12062561511993408, 'positive': 0.006655835080891848}",anger,0.4459991157054901,"{'anger': 0.4459991157054901, 'disgust': 0.37715113162994385, 'anticipation': 0.054555948823690414, 'pessimism': 0.03109891153872013, 'optimism': 0.030068783089518547, 'fear': 0.027327250689268112, 'sadness': 0.02436183951795101, 'trust': 0.004088243003934622, 'surprise': 0.0034103994257748127, 'joy': 0.0015144947683438659, 'love': 0.00042393573676235974}",not-hate,0.9971632361412048,"{'not-hate': 0.9971632361412048, 'hate': 0.0028367512859404087}",non-offensive,0.7954473495483398,"{'non-offensive': 0.7954473495483398, 'offensive': 0.20455266535282135}",5.0,Border/community/family,0.21381196,Senator Tuberville has singlehandedly left the U.S. Marine Corps without a Commandant for the first time since before the Civil War. And EVERY single branch of our military is impacted by his one-man show. @SenTuberville — stop using our servicemembers as political pawns. https://t.co/BRANh0Bq9V,senator tuberville singlehandedly left  marine corp commandant time civil war single branch military impacted man stop servicemembers political pawn,"[('military', [7, 5]), ('war', [2, 5]), ('political', [2, 4]), ('man', [2, 5]), ('time', [2, 5]), ('civil', [2, 7]), ('senator', [7, 5]), ('single', [2, 5]), ('left', [2, 7]), ('stop', [2, 7]), ('branch', [2, 4]), ('commandant', [2]), ('impacted', [2]), ('marine', [5, 2]), ('corp', [5]), ('tuberville', [7]), ('servicemembers', [5, 7]), ('pawn', [4]), ('singlehandedly', [2])]","[('military', ['Abortion/rights/guns', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('political', ['War', 'Republicans vs democrats']), ('man', ['War', 'Border/community/family']), ('time', ['War', 'Border/community/family']), ('civil', ['War', 'Abortion/rights/guns']), ('senator', ['Abortion/rights/guns', 'Border/community/family']), ('single', ['War', 'Border/community/family']), ('left', ['War', 'Abortion/rights/guns']), ('stop', ['War', 'Abortion/rights/guns']), ('branch', ['War', 'Republicans vs democrats']), ('commandant', ['War']), ('impacted', ['War']), ('marine', ['Border/community/family', 'War']), ('corp', ['Border/community/family']), ('tuberville', ['Abortion/rights/guns']), ('servicemembers', ['Border/community/family', 'Abortion/rights/guns']), ('pawn', ['Republicans vs democrats']), ('singlehandedly', ['War'])]"
NewsbySmiley,2023-07-12 17:03:19+00:00,2,War,0.50451154,neutral,0.9331243634223938,"{'neutral': 0.9331243634223938, 'negative': 0.03905584663152695, 'positive': 0.027819756418466568}",disgust,0.30750772356987,"{'disgust': 0.30750772356987, 'fear': 0.2658320963382721, 'anger': 0.20648759603500366, 'anticipation': 0.12784193456172943, 'sadness': 0.025825260207057, 'pessimism': 0.01969645731151104, 'optimism': 0.018745508044958115, 'surprise': 0.01502296794205904, 'joy': 0.007092102896422148, 'trust': 0.004893708974123001, 'love': 0.0010546386474743485}",not-hate,0.9949146509170532,"{'not-hate': 0.9949146509170532, 'hate': 0.0050852932035923}",non-offensive,0.8395830988883972,"{'non-offensive': 0.8395830988883972, 'offensive': 0.16041690111160278}",4.0,Republicans vs democrats,0.4015806,RT @ngameztorres: Congress and Blinken call on the Cuban government to release political prisoners #Cuba #11J https://t.co/lVuEH1Y6Hy,congress blinken cuban government release political prisoner,"[('congress', [4, 2]), ('political', [4, 2]), ('government', [2, 4]), ('cuban', [2]), ('release', [4]), ('blinken', [2, 4]), ('prisoner', [2])]","[('congress', ['Republicans vs democrats', 'War']), ('political', ['Republicans vs democrats', 'War']), ('government', ['War', 'Republicans vs democrats']), ('cuban', ['War']), ('release', ['Republicans vs democrats']), ('blinken', ['War', 'Republicans vs democrats']), ('prisoner', ['War'])]"
AndrewYang,2023-07-12 19:41:44+00:00,2,War,0.42259407,positive,0.9479304552078248,"{'positive': 0.9479304552078247, 'neutral': 0.04819440469145775, 'negative': 0.0038752220571041107}",joy,0.7889874577522278,"{'joy': 0.7889874577522278, 'anticipation': 0.10516472160816193, 'optimism': 0.08103901147842407, 'surprise': 0.010013507679104805, 'trust': 0.00743238115683198, 'love': 0.002861121203750372, 'disgust': 0.0012822361895814538, 'anger': 0.0011667323997244239, 'fear': 0.0008783196681179106, 'sadness': 0.000600017374381423, 'pessimism': 0.0005744693917222321}",not-hate,0.998446762561798,"{'not-hate': 0.9984467625617981, 'hate': 0.0015532522229477763}",non-offensive,0.919267475605011,"{'non-offensive': 0.919267475605011, 'offensive': 0.08073249459266663}",4.0,Republicans vs democrats,0.38899383,It seems that good Chris Nolan is back.,good chris nolan,"[('good', [2, 4]), ('chris', [4]), ('nolan', [2])]","[('good', ['War', 'Republicans vs democrats']), ('chris', ['Republicans vs democrats']), ('nolan', ['War'])]"
DavidMoretta1,2023-07-12 19:49:10+00:00,2,War,0.576054,negative,0.8030862212181091,"{'negative': 0.8030862212181091, 'neutral': 0.18900032341480255, 'positive': 0.00791349820792675}",anger,0.5573301315307617,"{'anger': 0.5573301315307617, 'disgust': 0.40971967577934265, 'fear': 0.009768955409526825, 'anticipation': 0.008215482346713543, 'surprise': 0.005619429517537355, 'sadness': 0.004270891658961773, 'pessimism': 0.003501978935673833, 'optimism': 0.0006283473921939731, 'trust': 0.0005050218314863741, 'joy': 0.00030815182253718376, 'love': 0.0001319322909694165}",not-hate,0.8752642869949341,"{'not-hate': 0.8752642869949341, 'hate': 0.12473572045564651}",offensive,0.6049255728721619,"{'offensive': 0.6049255728721619, 'non-offensive': 0.39507442712783813}",4.0,Republicans vs democrats,0.3923967,"@SenatorTester That's like the pot calling the kettle black! How's it going with the House of Representatives looking into your political interference with the three pedophiles, Brad Lenz, Judah Busheikin, and Brice Busheikin? Will you be silent once the news conference releases the charges? https://t.co/Q8wAWa4fxR",like pot calling kettle black going house representative looking political interference pedophile brad lenz judah busheikin brice busheikin silent news conference release charge,"[('news', [4]), ('political', [2, 4]), ('house', [4, 2]), ('like', [2, 4]), ('black', [2, 4]), ('conference', [4]), ('going', [2, 4]), ('calling', [4, 2]), ('charge', [4]), ('representative', [4, 2]), ('release', [4]), ('kettle', [2]), ('pot', [2]), ('brad', [2]), ('looking', [4, 2]), ('interference', [4]), ('pedophile', [2]), ('silent', [2, 4]), ('busheikin', [2]), ('judah', [2]), ('brice', [2]), ('lenz', [2])]","[('news', ['Republicans vs democrats']), ('political', ['War', 'Republicans vs democrats']), ('house', ['Republicans vs democrats', 'War']), ('like', ['War', 'Republicans vs democrats']), ('black', ['War', 'Republicans vs democrats']), ('conference', ['Republicans vs democrats']), ('going', ['War', 'Republicans vs democrats']), ('calling', ['Republicans vs democrats', 'War']), ('charge', ['Republicans vs democrats']), ('representative', ['Republicans vs democrats', 'War']), ('release', ['Republicans vs democrats']), ('kettle', ['War']), ('pot', ['War']), ('brad', ['War']), ('looking', ['Republicans vs democrats', 'War']), ('interference', ['Republicans vs democrats']), ('pedophile', ['War']), ('silent', ['War', 'Republicans vs democrats']), ('busheikin', ['War']), ('judah', ['War']), ('brice', ['War']), ('lenz', ['War'])]"
SenateGOP,2023-07-12 20:21:20+00:00,2,War,0.52234805,negative,0.7114406228065491,"{'negative': 0.7114406228065491, 'neutral': 0.2754237651824951, 'positive': 0.01313560176640749}",anger,0.522459089756012,"{'anger': 0.522459089756012, 'disgust': 0.37311944365501404, 'anticipation': 0.02933107130229473, 'pessimism': 0.026556042954325676, 'sadness': 0.018839653581380844, 'optimism': 0.013514606282114983, 'fear': 0.009440223686397076, 'surprise': 0.0030012372881174088, 'trust': 0.002752583008259535, 'joy': 0.0007155665080063045, 'love': 0.0002705684455577284}",not-hate,0.9941641688346864,"{'not-hate': 0.9941641688346863, 'hate': 0.00583578972145915}",non-offensive,0.8216952681541443,"{'non-offensive': 0.8216952681541443, 'offensive': 0.1783047765493393}",4.0,Republicans vs democrats,0.43346342,"RT @The Biden Administration's refusal to hold China accountable and demand transparency displays weakness on the world stage. @JoeBiden &amp; @SecYellen should be showing strength, not kowtowing to our adversaries. https://t.co/TbbmjnlHJE",biden administration  refusal hold china accountable demand transparency display weakness world stage showing strength kowtowing adversary,"[('biden', [4, 2]), ('world', [2, 4]), ('administration', [4, 2]), ('showing', [4, 2]), ('china', [2, 4]), ('display', [2]), ('stage', [2, 4]), ('hold', [4, 2]), ('demand', [4, 2]), ('refusal', [4]), ('transparency', [4]), ('accountable', [4]), ('strength', [2]), ('weakness', [2]), ('adversary', [2, 4]), ('kowtowing', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('world', ['War', 'Republicans vs democrats']), ('administration', ['Republicans vs democrats', 'War']), ('showing', ['Republicans vs democrats', 'War']), ('china', ['War', 'Republicans vs democrats']), ('display', ['War']), ('stage', ['War', 'Republicans vs democrats']), ('hold', ['Republicans vs democrats', 'War']), ('demand', ['Republicans vs democrats', 'War']), ('refusal', ['Republicans vs democrats']), ('transparency', ['Republicans vs democrats']), ('accountable', ['Republicans vs democrats']), ('strength', ['War']), ('weakness', ['War']), ('adversary', ['War', 'Republicans vs democrats']), ('kowtowing', ['War'])]"
