username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WhiteHouse,2023-08-13 18:00:02+00:00,1,American/economics/health,0.48909375,positive,0.8793312311172485,"{'positive': 0.8793312311172485, 'neutral': 0.11707423627376556, 'negative': 0.003594534005969763}",optimism,0.5722299814224243,"{'optimism': 0.5722299814224243, 'joy': 0.38229674100875854, 'anticipation': 0.022484146058559418, 'trust': 0.015488972887396812, 'love': 0.002366112545132637, 'surprise': 0.0016913892468437552, 'anger': 0.0014821587828919291, 'disgust': 0.000723605218809098, 'pessimism': 0.000462994008557871, 'sadness': 0.00042733378359116614, 'fear': 0.00034662234247662127}",8.0,Infrastructure/job/energy,0.37921658,"This week, @VP traveled to Philadelphia to announce new actions that raise Davis-Bacon prevailing wage standards for more than one million construction workers – putting more money in the pockets of hardworking Americans. This Administration works for the working-class. https://t.co/leK6alF0Qo",week traveled philadelphia announce action raise davis bacon prevailing wage standard million construction worker putting money pocket hardworking american administration work working class,"[('american', [1, 8]), ('week', [8, 1]), ('worker', [8, 1]), ('million', [1, 8]), ('action', [1, 8]), ('administration', [1, 8]), ('money', [1, 8]), ('work', [1, 8]), ('working', [1, 8]), ('philadelphia', [8]), ('standard', [1, 8]), ('putting', [1, 8]), ('raise', [1, 8]), ('construction', [8]), ('davis', [6]), ('class', [1, 8]), ('wage', [1, 8]), ('pocket', [1]), ('announce', [8, 1]), ('hardworking', [1, 8]), ('traveled', [8]), ('bacon', [6]), ('prevailing', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('week', ['Infrastructure/job/energy', 'American/economics/health']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('million', ['American/economics/health', 'Infrastructure/job/energy']), ('action', ['American/economics/health', 'Infrastructure/job/energy']), ('administration', ['American/economics/health', 'Infrastructure/job/energy']), ('money', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['American/economics/health', 'Infrastructure/job/energy']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('philadelphia', ['Infrastructure/job/energy']), ('standard', ['American/economics/health', 'Infrastructure/job/energy']), ('putting', ['American/economics/health', 'Infrastructure/job/energy']), ('raise', ['American/economics/health', 'Infrastructure/job/energy']), ('construction', ['Infrastructure/job/energy']), ('davis', ['Election/debate']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('wage', ['American/economics/health', 'Infrastructure/job/energy']), ('pocket', ['American/economics/health']), ('announce', ['Infrastructure/job/energy', 'American/economics/health']), ('hardworking', ['American/economics/health', 'Infrastructure/job/energy']), ('traveled', ['Infrastructure/job/energy']), ('bacon', ['Election/debate']), ('prevailing', ['Infrastructure/job/energy'])]"
AndrewYang,2023-08-13 18:02:49+00:00,1,American/economics/health,0.8538702,neutral,0.922882318496704,"{'neutral': 0.9228823184967041, 'negative': 0.046188969165086746, 'positive': 0.03092873841524124}",anticipation,0.5115129351615906,"{'anticipation': 0.5115129351615906, 'disgust': 0.1030082106590271, 'joy': 0.07786645740270615, 'sadness': 0.06593059748411179, 'anger': 0.06547393649816513, 'optimism': 0.05966803431510925, 'surprise': 0.05008723586797714, 'pessimism': 0.03167029842734337, 'trust': 0.020266706123948097, 'fear': 0.00948051456362009, 'love': 0.005034974310547113}",4.0,Republicans vs democrats,0.020911528,It’s not left vs. right - it’s high vs. low says @waitbutwhy. https://t.co/gT6keq72ik,left  right high  low say,"[('say', [1]), ('right', [1]), ('left', [1]), ('high', [1]), ('low', [1])]","[('say', ['American/economics/health']), ('right', ['American/economics/health']), ('left', ['American/economics/health']), ('high', ['American/economics/health']), ('low', ['American/economics/health'])]"
HouseGOP,2023-08-13 18:19:00+00:00,1,American/economics/health,0.61610264,negative,0.7561585903167725,"{'negative': 0.7561585903167725, 'neutral': 0.23134368658065796, 'positive': 0.012497683055698872}",disgust,0.4362306594848633,"{'disgust': 0.4362306594848633, 'anger': 0.3718472123146057, 'sadness': 0.09792604297399521, 'pessimism': 0.04050838202238083, 'fear': 0.037517301738262177, 'anticipation': 0.007102183997631073, 'optimism': 0.005726782139390707, 'surprise': 0.001345742610283196, 'trust': 0.0010811566608026624, 'joy': 0.0004562565009109676, 'love': 0.00025833043036982417}",8.0,Infrastructure/job/energy,0.33692536,"“Main street America is hurting right now.” Chairman of @HouseSmallBiz, @RepRWilliams discusses how House Republicans are fighting the Biden Administration’s burdensome bans and regulations. https://t.co/omkIMgbRGn",main street america hurting right chairman discus house republican fighting biden administration burdensome ban regulation,"[('ban', [1, 8]), ('biden', [1, 8]), ('street', [1, 8]), ('administration', [1, 8]), ('america', [1, 8]), ('house', [1, 8]), ('main', [8]), ('republican', [1]), ('right', [1, 8]), ('regulation', [8, 1]), ('fighting', [1, 8]), ('chairman', [1]), ('discus', [8, 1]), ('hurting', [1]), ('burdensome', [8])]","[('ban', ['American/economics/health', 'Infrastructure/job/energy']), ('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('street', ['American/economics/health', 'Infrastructure/job/energy']), ('administration', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['American/economics/health', 'Infrastructure/job/energy']), ('house', ['American/economics/health', 'Infrastructure/job/energy']), ('main', ['Infrastructure/job/energy']), ('republican', ['American/economics/health']), ('right', ['American/economics/health', 'Infrastructure/job/energy']), ('regulation', ['Infrastructure/job/energy', 'American/economics/health']), ('fighting', ['American/economics/health', 'Infrastructure/job/energy']), ('chairman', ['American/economics/health']), ('discus', ['Infrastructure/job/energy', 'American/economics/health']), ('hurting', ['American/economics/health']), ('burdensome', ['Infrastructure/job/energy'])]"
TheWN,2023-08-13 18:32:15+00:00,1,American/economics/health,0.59746945,neutral,0.5740472078323364,"{'neutral': 0.5740472078323364, 'positive': 0.42076677083969116, 'negative': 0.005186046939343214}",anticipation,0.4170269966125488,"{'anticipation': 0.41702699661254883, 'optimism': 0.3825727701187134, 'joy': 0.13170087337493896, 'trust': 0.034688737243413925, 'surprise': 0.009525272063910961, 'anger': 0.005193356424570084, 'disgust': 0.005058180540800095, 'pessimism': 0.0045677851885557175, 'sadness': 0.004222378134727478, 'love': 0.0031383333262056112, 'fear': 0.0023053642362356186}",8.0,Infrastructure/job/energy,0.2803552,"According to Representative Abigail Spanberger, the voices of Virginians are helping to shape the forthcoming U.S. Farm Bill, or at least the contribution that she’s making to it. https://t.co/PZZw5OPCZi",according representative abigail spanberger voice virginian helping shape forthcoming  farm bill contribution making,"[('according', [1]), ('making', [1, 8]), ('helping', [1, 8]), ('bill', [1, 8]), ('representative', [1, 8]), ('voice', [1, 8]), ('shape', [8]), ('farm', [8, 1]), ('contribution', [7, 1]), ('abigail', [1]), ('virginian', [1, 8]), ('spanberger', [1]), ('forthcoming', [1, 8])]","[('according', ['American/economics/health']), ('making', ['American/economics/health', 'Infrastructure/job/energy']), ('helping', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('representative', ['American/economics/health', 'Infrastructure/job/energy']), ('voice', ['American/economics/health', 'Infrastructure/job/energy']), ('shape', ['Infrastructure/job/energy']), ('farm', ['Infrastructure/job/energy', 'American/economics/health']), ('contribution', ['Abortion/rights/guns', 'American/economics/health']), ('abigail', ['American/economics/health']), ('virginian', ['American/economics/health', 'Infrastructure/job/energy']), ('spanberger', ['American/economics/health']), ('forthcoming', ['American/economics/health', 'Infrastructure/job/energy'])]"
SenWarren,2023-08-13 19:10:11+00:00,1,American/economics/health,0.80115145,negative,0.87306147813797,"{'negative': 0.87306147813797, 'neutral': 0.11744758486747742, 'positive': 0.009490938857197762}",anger,0.6357220411300659,"{'anger': 0.6357220411300659, 'disgust': 0.34749680757522583, 'fear': 0.008708025328814983, 'sadness': 0.002747678430750966, 'pessimism': 0.0017139491392299533, 'anticipation': 0.0013290391070768237, 'optimism': 0.0010096406331285834, 'surprise': 0.0005610845400951803, 'trust': 0.0003094921703450382, 'joy': 0.00026966031873598695, 'love': 0.00013252008648123592}",4.0,Republicans vs democrats,0.06392773,Giant health insurers like UnitedHealth have bought up every part of our health care system — pressuring doctors to put profits before patients and costing American taxpayers billions each year. It’s long past time to crack down on their abuses. https://t.co/l3QDkDHKrC,giant health insurer like unitedhealth bought health care system pressuring doctor profit patient costing american taxpayer billion year long past time crack abuse,"[('american', [1, 8]), ('year', [1, 8]), ('long', [1, 6]), ('past', [1, 4]), ('billion', [1, 8]), ('taxpayer', [1]), ('like', [1, 4]), ('system', [1, 8]), ('time', [1, 4]), ('abuse', [1, 4]), ('care', [1]), ('health', [1, 8]), ('bought', [1]), ('pressuring', [8]), ('crack', [1, 4]), ('giant', [1, 8]), ('doctor', [1]), ('patient', [1]), ('profit', [1, 8]), ('costing', [6]), ('insurer', [4]), ('unitedhealth', [1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('long', ['American/economics/health', 'Election/debate']), ('past', ['American/economics/health', 'Republicans vs democrats']), ('billion', ['American/economics/health', 'Infrastructure/job/energy']), ('taxpayer', ['American/economics/health']), ('like', ['American/economics/health', 'Republicans vs democrats']), ('system', ['American/economics/health', 'Infrastructure/job/energy']), ('time', ['American/economics/health', 'Republicans vs democrats']), ('abuse', ['American/economics/health', 'Republicans vs democrats']), ('care', ['American/economics/health']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('bought', ['American/economics/health']), ('pressuring', ['Infrastructure/job/energy']), ('crack', ['American/economics/health', 'Republicans vs democrats']), ('giant', ['American/economics/health', 'Infrastructure/job/energy']), ('doctor', ['American/economics/health']), ('patient', ['American/economics/health']), ('profit', ['American/economics/health', 'Infrastructure/job/energy']), ('costing', ['Election/debate']), ('insurer', ['Republicans vs democrats']), ('unitedhealth', ['American/economics/health'])]"
TheDemocrats,2023-08-13 20:00:09+00:00,1,American/economics/health,0.9326575,neutral,0.6617437601089478,"{'neutral': 0.6617437601089478, 'negative': 0.307693749666214, 'positive': 0.03056248463690281}",disgust,0.4591657817363739,"{'disgust': 0.4591657817363739, 'anger': 0.2656932473182678, 'sadness': 0.10391147434711456, 'anticipation': 0.07884512096643448, 'pessimism': 0.0525299496948719, 'optimism': 0.012935332953929901, 'surprise': 0.009996660985052586, 'fear': 0.008087481372058392, 'joy': 0.005436779465526342, 'trust': 0.0027306952979415655, 'love': 0.0006673944881185889}",,,,Reminder: Zero congressional Republicans voted to cap insulin costs for seniors through the Inflation Reduction Act.,reminder zero congressional republican voted cap insulin cost senior inflation reduction act,"[('senior', [1]), ('republican', [1]), ('act', [1]), ('cost', [1]), ('voted', [1]), ('congressional', [1]), ('zero', [1]), ('inflation', [1]), ('reminder', [1]), ('reduction', [1]), ('cap', [1]), ('insulin', [1])]","[('senior', ['American/economics/health']), ('republican', ['American/economics/health']), ('act', ['American/economics/health']), ('cost', ['American/economics/health']), ('voted', ['American/economics/health']), ('congressional', ['American/economics/health']), ('zero', ['American/economics/health']), ('inflation', ['American/economics/health']), ('reminder', ['American/economics/health']), ('reduction', ['American/economics/health']), ('cap', ['American/economics/health']), ('insulin', ['American/economics/health'])]"
RyanBinkley,2023-08-13 20:20:53+00:00,1,American/economics/health,0.5495662,positive,0.8010281324386597,"{'positive': 0.8010281324386597, 'neutral': 0.1934952735900879, 'negative': 0.005476571619510651}",joy,0.5294591188430786,"{'joy': 0.5294591188430786, 'optimism': 0.4483068585395813, 'love': 0.00963943637907505, 'trust': 0.008547746576368809, 'anticipation': 0.0027132732793688774, 'surprise': 0.00043407463817857206, 'fear': 0.00030803450499661267, 'sadness': 0.00018760359671432525, 'pessimism': 0.00015341899415943772, 'anger': 0.00014956493396311998, 'disgust': 0.00010083094093715772}",5.0,Border/community/family,0.19184156,https://t.co/gO19e8lS2t empowers veterans through education and coaching to understand and demonstrate that they can achieve home ownership and teach other veterans to do the same. #LoveYourNeighbor #RepublicanPrimary #IowaCaucus #IowaStateFair #Believe #Binkley2024 https://t.co/OdAmg0zNn0,empowers veteran education coaching understand demonstrate achieve home ownership teach veteran,"[('home', [1, 5]), ('education', [1, 5]), ('understand', [1, 2]), ('veteran', [1, 5]), ('achieve', [1, 5]), ('teach', [5]), ('coaching', [3]), ('ownership', [1]), ('empowers', [1]), ('demonstrate', [2])]","[('home', ['American/economics/health', 'Border/community/family']), ('education', ['American/economics/health', 'Border/community/family']), ('understand', ['American/economics/health', 'War']), ('veteran', ['American/economics/health', 'Border/community/family']), ('achieve', ['American/economics/health', 'Border/community/family']), ('teach', ['Border/community/family']), ('coaching', ['News/radio/livestream']), ('ownership', ['American/economics/health']), ('empowers', ['American/economics/health']), ('demonstrate', ['War'])]"
HouseGOP,2023-08-13 20:32:26+00:00,1,American/economics/health,0.44276878,negative,0.6049364805221558,"{'negative': 0.6049364805221558, 'neutral': 0.3741283118724823, 'positive': 0.02093520388007164}",anger,0.7443826794624329,"{'anger': 0.7443826794624329, 'disgust': 0.17523343861103058, 'optimism': 0.03101155161857605, 'anticipation': 0.02690350078046322, 'joy': 0.008247407153248787, 'trust': 0.004468136467039585, 'pessimism': 0.0033504506573081017, 'sadness': 0.002487586112692952, 'surprise': 0.0022740978747606277, 'fear': 0.0009767278097569942, 'love': 0.000664438703097403}",4.0,Republicans vs democrats,0.42343462,"RT @I don’t agree with Pelosi that you have to pass a bill to find out what’s in it. No more sneaking things past the American people. When I became Speaker, I changed the House Rules so that everyone can actually read any legislation at least 72 hours before a vote takes place. https://t.co/yEvLNuqKWl",agree pelosi pas bill find sneaking thing past american people speaker changed house rule actually read legislation hour vote take place,"[('hour', [1, 4]), ('american', [1, 4]), ('past', [1, 4]), ('people', [1, 4]), ('house', [4, 1]), ('vote', [4, 1]), ('take', [1, 4]), ('thing', [4, 1]), ('speaker', [4, 1]), ('place', [1, 5]), ('actually', [4, 1]), ('read', [4, 1]), ('pas', [1, 5]), ('rule', [4, 1]), ('bill', [1, 4]), ('changed', [4, 5]), ('find', [1, 4]), ('pelosi', [4]), ('legislation', [1, 5]), ('agree', [1, 4]), ('sneaking', [5])]","[('hour', ['American/economics/health', 'Republicans vs democrats']), ('american', ['American/economics/health', 'Republicans vs democrats']), ('past', ['American/economics/health', 'Republicans vs democrats']), ('people', ['American/economics/health', 'Republicans vs democrats']), ('house', ['Republicans vs democrats', 'American/economics/health']), ('vote', ['Republicans vs democrats', 'American/economics/health']), ('take', ['American/economics/health', 'Republicans vs democrats']), ('thing', ['Republicans vs democrats', 'American/economics/health']), ('speaker', ['Republicans vs democrats', 'American/economics/health']), ('place', ['American/economics/health', 'Border/community/family']), ('actually', ['Republicans vs democrats', 'American/economics/health']), ('read', ['Republicans vs democrats', 'American/economics/health']), ('pas', ['American/economics/health', 'Border/community/family']), ('rule', ['Republicans vs democrats', 'American/economics/health']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('changed', ['Republicans vs democrats', 'Border/community/family']), ('find', ['American/economics/health', 'Republicans vs democrats']), ('pelosi', ['Republicans vs democrats']), ('legislation', ['American/economics/health', 'Border/community/family']), ('agree', ['American/economics/health', 'Republicans vs democrats']), ('sneaking', ['Border/community/family'])]"
RepSpanberger,2023-08-13 20:38:33+00:00,1,American/economics/health,0.5088206,positive,0.5204209089279175,"{'positive': 0.5204209089279175, 'neutral': 0.4734897017478943, 'negative': 0.006089433096349239}",anticipation,0.4063178598880768,"{'anticipation': 0.4063178598880768, 'optimism': 0.3610497713088989, 'joy': 0.17038728296756744, 'trust': 0.03445914387702942, 'surprise': 0.009257758036255836, 'anger': 0.003560310462489724, 'disgust': 0.0033902195282280445, 'pessimism': 0.003274286165833473, 'love': 0.0032351738773286343, 'sadness': 0.0030252740252763033, 'fear': 0.0020429017022252083}",8.0,Infrastructure/job/energy,0.3377918,"RT @According to Representative Abigail Spanberger, the voices of Virginians are helping to shape the forthcoming U.S. Farm Bill, or at least the contribution that she’s making to it. https://t.co/PZZw5OPCZi",representative abigail spanberger voice virginian helping shape forthcoming  farm bill contribution making,"[('making', [1, 8]), ('helping', [1, 8]), ('bill', [1, 8]), ('representative', [1, 8]), ('voice', [7, 8]), ('shape', [8]), ('farm', [8, 1]), ('contribution', [7, 1]), ('abigail', [1]), ('virginian', [1, 8]), ('spanberger', [1]), ('forthcoming', [1, 8])]","[('making', ['American/economics/health', 'Infrastructure/job/energy']), ('helping', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('representative', ['American/economics/health', 'Infrastructure/job/energy']), ('voice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('shape', ['Infrastructure/job/energy']), ('farm', ['Infrastructure/job/energy', 'American/economics/health']), ('contribution', ['Abortion/rights/guns', 'American/economics/health']), ('abigail', ['American/economics/health']), ('virginian', ['American/economics/health', 'Infrastructure/job/energy']), ('spanberger', ['American/economics/health']), ('forthcoming', ['American/economics/health', 'Infrastructure/job/energy'])]"
marwilliamson,2023-08-13 21:03:20+00:00,1,American/economics/health,0.40390405,neutral,0.727378249168396,"{'neutral': 0.727378249168396, 'negative': 0.18749499320983887, 'positive': 0.08512675762176514}",anger,0.5142213702201843,"{'anger': 0.5142213702201843, 'disgust': 0.2620408833026886, 'optimism': 0.13476505875587463, 'anticipation': 0.03992350772023201, 'pessimism': 0.011437798850238323, 'sadness': 0.010297092609107494, 'joy': 0.010080013424158096, 'trust': 0.008437484502792358, 'fear': 0.004974167328327894, 'surprise': 0.002924576634541154, 'love': 0.0008980717975646257}",3.0,News/radio/livestream,0.1976937,"RT @The crowd appeared to hang onto Williamson’s every word as she criticized the state of politics and called for an end to “worker exploitation” and the beginning of universal health care, food free of carcinogens, a wealth tax and reparations for the descendants of U.S. slaves.",crowd appeared hang williamsons word criticized state politics called end worker exploitation beginning universal health care food free carcinogen wealth tax reparation descendant  slave,"[('state', [1, 8]), ('worker', [1, 8]), ('called', [1, 2]), ('crowd', [6, 2]), ('care', [1, 2]), ('health', [1, 8]), ('end', [1, 2]), ('slave', [8]), ('tax', [1]), ('word', [1, 2]), ('free', [1, 6]), ('appeared', [6, 2]), ('beginning', [1, 6]), ('politics', [1, 6]), ('wealth', [1, 8]), ('criticized', [2]), ('food', [1, 8]), ('universal', [1]), ('hang', [3, 2]), ('carcinogen', [3]), ('descendant', [3]), ('exploitation', [8]), ('reparation', [3]), ('williamsons', [3])]","[('state', ['American/economics/health', 'Infrastructure/job/energy']), ('worker', ['American/economics/health', 'Infrastructure/job/energy']), ('called', ['American/economics/health', 'War']), ('crowd', ['Election/debate', 'War']), ('care', ['American/economics/health', 'War']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('end', ['American/economics/health', 'War']), ('slave', ['Infrastructure/job/energy']), ('tax', ['American/economics/health']), ('word', ['American/economics/health', 'War']), ('free', ['American/economics/health', 'Election/debate']), ('appeared', ['Election/debate', 'War']), ('beginning', ['American/economics/health', 'Election/debate']), ('politics', ['American/economics/health', 'Election/debate']), ('wealth', ['American/economics/health', 'Infrastructure/job/energy']), ('criticized', ['War']), ('food', ['American/economics/health', 'Infrastructure/job/energy']), ('universal', ['American/economics/health']), ('hang', ['News/radio/livestream', 'War']), ('carcinogen', ['News/radio/livestream']), ('descendant', ['News/radio/livestream']), ('exploitation', ['Infrastructure/job/energy']), ('reparation', ['News/radio/livestream']), ('williamsons', ['News/radio/livestream'])]"
SenateGOP,2023-08-13 21:12:34+00:00,1,American/economics/health,0.9326396,positive,0.5824676752090454,"{'positive': 0.5824676752090454, 'neutral': 0.3811129033565521, 'negative': 0.03641945496201515}",optimism,0.8575419187545776,"{'optimism': 0.8575419187545776, 'anticipation': 0.06021442264318466, 'joy': 0.031463705003261566, 'trust': 0.030847109854221344, 'anger': 0.007850457914173603, 'disgust': 0.003219977021217346, 'fear': 0.0024967589415609837, 'pessimism': 0.002161339856684208, 'surprise': 0.0017391483997926116, 'love': 0.0014168365160003304, 'sadness': 0.001048336154781282}",,,,Unleash American energy. Lower costs. Secure the border. Senate Republicans have solutions to get America back on track 🇺🇸,unleash american energy lower cost secure border senate republican solution america track,"[('american', [1]), ('america', [1]), ('track', [1]), ('republican', [1]), ('border', [1]), ('lower', [1]), ('cost', [1]), ('senate', [1]), ('secure', [1]), ('solution', [1]), ('energy', [1]), ('unleash', [1])]","[('american', ['American/economics/health']), ('america', ['American/economics/health']), ('track', ['American/economics/health']), ('republican', ['American/economics/health']), ('border', ['American/economics/health']), ('lower', ['American/economics/health']), ('cost', ['American/economics/health']), ('senate', ['American/economics/health']), ('secure', ['American/economics/health']), ('solution', ['American/economics/health']), ('energy', ['American/economics/health']), ('unleash', ['American/economics/health'])]"
