username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-08-13 22:00:00+00:00,8,Infrastructure/job/energy,0.7142142,positive,0.7209348678588867,"{'positive': 0.7209348678588867, 'neutral': 0.23851576447486877, 'negative': 0.04054927080869675}",optimism,0.8836849331855774,"{'optimism': 0.8836849331855774, 'joy': 0.047194864600896835, 'anticipation': 0.02107055112719536, 'fear': 0.016570743173360825, 'trust': 0.009478221647441387, 'anger': 0.008256045170128345, 'disgust': 0.006243444513529539, 'pessimism': 0.0028393599204719067, 'sadness': 0.00270952470600605, 'surprise': 0.0011846236884593964, 'love': 0.0007676500244997442}",1.0,American/economics/health,0.25450972,"Semiconductors power nearly everything in our lives. But they were hard to access during the pandemic because factories overseas shut down. Thanks to the CHIPS and Science Act, companies are investing billions of dollars to bring production back home. This is a game changer. https://t.co/kJR6z3Pm4g",semiconductor power nearly life hard access pandemic factory overseas shut thanks chip science act company investing billion dollar bring production home game changer,"[('nearly', [8, 1]), ('overseas', [8, 1]), ('billion', [8, 1]), ('power', [8, 1]), ('act', [8, 1]), ('life', [8, 1]), ('hard', [8, 1]), ('science', [8, 1]), ('home', [8, 1]), ('bring', [8, 1]), ('dollar', [8, 1]), ('shut', [1]), ('company', [8, 1]), ('pandemic', [8, 1]), ('access', [8, 1]), ('thanks', [8, 1]), ('game', [8, 1]), ('production', [8, 1]), ('chip', [8, 1]), ('investing', [8, 1]), ('semiconductor', [8]), ('changer', [8]), ('factory', [8])]","[('nearly', ['Infrastructure/job/energy', 'American/economics/health']), ('overseas', ['Infrastructure/job/energy', 'American/economics/health']), ('billion', ['Infrastructure/job/energy', 'American/economics/health']), ('power', ['Infrastructure/job/energy', 'American/economics/health']), ('act', ['Infrastructure/job/energy', 'American/economics/health']), ('life', ['Infrastructure/job/energy', 'American/economics/health']), ('hard', ['Infrastructure/job/energy', 'American/economics/health']), ('science', ['Infrastructure/job/energy', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('bring', ['Infrastructure/job/energy', 'American/economics/health']), ('dollar', ['Infrastructure/job/energy', 'American/economics/health']), ('shut', ['American/economics/health']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('pandemic', ['Infrastructure/job/energy', 'American/economics/health']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('thanks', ['Infrastructure/job/energy', 'American/economics/health']), ('game', ['Infrastructure/job/energy', 'American/economics/health']), ('production', ['Infrastructure/job/energy', 'American/economics/health']), ('chip', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('semiconductor', ['Infrastructure/job/energy']), ('changer', ['Infrastructure/job/energy']), ('factory', ['Infrastructure/job/energy'])]"
TheDemocrats,2023-08-13 23:45:05+00:00,8,Infrastructure/job/energy,0.6861738,positive,0.9585047364234924,"{'positive': 0.9585047364234924, 'neutral': 0.03944665566086769, 'negative': 0.0020486079156398773}",joy,0.507148802280426,"{'joy': 0.507148802280426, 'optimism': 0.44771283864974976, 'anticipation': 0.027980338782072067, 'trust': 0.010348286479711533, 'surprise': 0.002038488630205393, 'love': 0.0020219250582158566, 'anger': 0.0007235603989101946, 'fear': 0.0005996118416078389, 'disgust': 0.0005122323636896908, 'sadness': 0.00048126408364623785, 'pessimism': 0.00043261630344204605}",1.0,American/economics/health,0.26691425,"Under the Biden-Harris administration, entrepreneurs applied to start more new small businesses than in any other two years on record. America is experiencing a small business boom. https://t.co/OM7lyBlhWS",biden harris administration entrepreneur applied start small business year record america experiencing small business boom,"[('biden', [1, 8]), ('year', [8, 1]), ('administration', [8, 1]), ('america', [8, 1]), ('record', [1, 8]), ('start', [8, 1]), ('business', [8, 1]), ('boom', [8, 1]), ('small', [8, 1]), ('harris', [8, 1]), ('applied', [8]), ('entrepreneur', [8]), ('experiencing', [1])]","[('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy', 'American/economics/health']), ('administration', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('record', ['American/economics/health', 'Infrastructure/job/energy']), ('start', ['Infrastructure/job/energy', 'American/economics/health']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('boom', ['Infrastructure/job/energy', 'American/economics/health']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('harris', ['Infrastructure/job/energy', 'American/economics/health']), ('applied', ['Infrastructure/job/energy']), ('entrepreneur', ['Infrastructure/job/energy']), ('experiencing', ['American/economics/health'])]"
POTUS,2023-08-14 00:00:01+00:00,8,Infrastructure/job/energy,0.7234559,positive,0.5832014679908752,"{'positive': 0.5832014679908752, 'neutral': 0.401248961687088, 'negative': 0.015549605712294579}",optimism,0.9094728231430054,"{'optimism': 0.9094728231430054, 'joy': 0.06203151494264603, 'trust': 0.014425811357796192, 'anticipation': 0.008148947730660439, 'love': 0.0022386496420949697, 'sadness': 0.0011839434737339616, 'fear': 0.0009091757819987833, 'pessimism': 0.0007014278089627624, 'surprise': 0.000420648226281628, 'anger': 0.0002457722439430654, 'disgust': 0.0002212723484262824}",1.0,American/economics/health,0.22651093,"Building an economy from the bottom up and middle out means strengthening our rural economy so farmers, ranchers, and their children don’t have to leave home to find opportunity. https://t.co/pBQ3g7Yd5T",building economy middle mean strengthening rural economy farmer rancher child leave home find opportunity,"[('building', [8, 1]), ('middle', [8, 1]), ('leave', [1, 8]), ('child', [1, 8]), ('opportunity', [8, 1]), ('home', [8, 1]), ('mean', [8, 1]), ('find', [8, 1]), ('economy', [8, 1]), ('strengthening', [8, 1]), ('rural', [8, 1]), ('rancher', [8]), ('farmer', [8])]","[('building', ['Infrastructure/job/energy', 'American/economics/health']), ('middle', ['Infrastructure/job/energy', 'American/economics/health']), ('leave', ['American/economics/health', 'Infrastructure/job/energy']), ('child', ['American/economics/health', 'Infrastructure/job/energy']), ('opportunity', ['Infrastructure/job/energy', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('mean', ['Infrastructure/job/energy', 'American/economics/health']), ('find', ['Infrastructure/job/energy', 'American/economics/health']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('strengthening', ['Infrastructure/job/energy', 'American/economics/health']), ('rural', ['Infrastructure/job/energy', 'American/economics/health']), ('rancher', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy'])]"
SenAmyKlobuchar,2023-08-14 00:36:01+00:00,8,Infrastructure/job/energy,0.793232,positive,0.9744977355003356,"{'positive': 0.9744977355003357, 'neutral': 0.02361065335571766, 'negative': 0.0018915601540356874}",joy,0.8742077946662903,"{'joy': 0.8742077946662903, 'optimism': 0.1139792948961258, 'anticipation': 0.004447801969945431, 'love': 0.003056483343243599, 'trust': 0.00280290306545794, 'surprise': 0.0008392090094275773, 'fear': 0.00016910713748075068, 'anger': 0.00014074775390326977, 'sadness': 0.00013509862765204161, 'disgust': 0.00012614308798220009, 'pessimism': 9.53206472331658e-05}",5.0,Border/community/family,0.09303016,"It was good to be in Baudette! I met with local leaders and the owners of Cyrus Resort to talk more about how we can continue to support tourism, a critical economic driver for our state.",good baudette met local leader owner cyrus resort talk continue support tourism critical economic driver state,"[('state', [8, 5]), ('support', [8, 5]), ('good', [8, 5]), ('critical', [8, 7]), ('local', [8, 5]), ('continue', [8, 5]), ('talk', [8, 5]), ('driver', [5]), ('leader', [8, 5]), ('owner', [8]), ('met', [8, 5]), ('economic', [8]), ('resort', [7]), ('tourism', [8]), ('baudette', [8]), ('cyrus', [8])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('good', ['Infrastructure/job/energy', 'Border/community/family']), ('critical', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('local', ['Infrastructure/job/energy', 'Border/community/family']), ('continue', ['Infrastructure/job/energy', 'Border/community/family']), ('talk', ['Infrastructure/job/energy', 'Border/community/family']), ('driver', ['Border/community/family']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('owner', ['Infrastructure/job/energy']), ('met', ['Infrastructure/job/energy', 'Border/community/family']), ('economic', ['Infrastructure/job/energy']), ('resort', ['Abortion/rights/guns']), ('tourism', ['Infrastructure/job/energy']), ('baudette', ['Infrastructure/job/energy']), ('cyrus', ['Infrastructure/job/energy'])]"
gillibrandny,2023-08-14 01:28:36+00:00,8,Infrastructure/job/energy,0.79486305,positive,0.7924860715866089,"{'positive': 0.7924860715866089, 'neutral': 0.20492802560329437, 'negative': 0.002585924230515957}",joy,0.7837875485420227,"{'joy': 0.7837875485420227, 'optimism': 0.1891157329082489, 'anticipation': 0.013527557253837585, 'trust': 0.006934217642992735, 'love': 0.004226719029247761, 'surprise': 0.0013088888954371214, 'fear': 0.000280881387880072, 'anger': 0.000246555486228317, 'sadness': 0.00020423001842573285, 'disgust': 0.00019437927403487265, 'pessimism': 0.0001732461096253246}",6.0,Election/debate,0.11325961,".@Beekman1802Boys started a small business in Sharon Springs, making goat milk soap at their kitchen table. Now they're selling their skincare products nationwide. When New York's small businesses can succeed, local communities can thrive! https://t.co/EcE9mDvxEM",small business sharon spring making goat milk soap kitchen table selling skincare product nationwide york  small business succeed local community thrive,"[('making', [8, 6]), ('york', [8, 6]), ('business', [8]), ('community', [8]), ('local', [8, 6]), ('small', [8, 6]), ('table', [8, 7]), ('selling', [8]), ('nationwide', [8, 7]), ('spring', [8, 6]), ('product', [8]), ('kitchen', [8, 7]), ('thrive', [8]), ('succeed', [8]), ('milk', [8]), ('goat', [6]), ('sharon', [7]), ('soap', [6]), ('skincare', [8])]","[('making', ['Infrastructure/job/energy', 'Election/debate']), ('york', ['Infrastructure/job/energy', 'Election/debate']), ('business', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('small', ['Infrastructure/job/energy', 'Election/debate']), ('table', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('selling', ['Infrastructure/job/energy']), ('nationwide', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('spring', ['Infrastructure/job/energy', 'Election/debate']), ('product', ['Infrastructure/job/energy']), ('kitchen', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('thrive', ['Infrastructure/job/energy']), ('succeed', ['Infrastructure/job/energy']), ('milk', ['Infrastructure/job/energy']), ('goat', ['Election/debate']), ('sharon', ['Abortion/rights/guns']), ('soap', ['Election/debate']), ('skincare', ['Infrastructure/job/energy'])]"
SenatorHick,2023-08-14 02:12:35+00:00,8,Infrastructure/job/energy,0.92699426,positive,0.9817265868186952,"{'positive': 0.9817265868186951, 'neutral': 0.015094498172402382, 'negative': 0.003178859129548073}",joy,0.7052447199821472,"{'joy': 0.7052447199821472, 'optimism': 0.27796390652656555, 'trust': 0.005992807447910309, 'anticipation': 0.005201452877372503, 'love': 0.003923328127712011, 'surprise': 0.0007391506806015968, 'anger': 0.00028071494307368994, 'fear': 0.00020795453747268766, 'disgust': 0.00016823351325001568, 'sadness': 0.00015149010869208723, 'pessimism': 0.00012616545427590609}",6.0,Election/debate,0.010437235,Traveling the state and meeting with Coloradans is the best part of this job. Washington works so much better when all of you make your voices heard. 🤠 https://t.co/PayqU3Yf2y,traveling state meeting coloradan best job washington work better voice heard,"[('state', [8]), ('traveling', [8]), ('job', [8]), ('work', [8]), ('better', [8]), ('washington', [8]), ('best', [8]), ('heard', [8]), ('meeting', [8]), ('voice', [8]), ('coloradan', [8])]","[('state', ['Infrastructure/job/energy']), ('traveling', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy']), ('washington', ['Infrastructure/job/energy']), ('best', ['Infrastructure/job/energy']), ('heard', ['Infrastructure/job/energy']), ('meeting', ['Infrastructure/job/energy']), ('voice', ['Infrastructure/job/energy']), ('coloradan', ['Infrastructure/job/energy'])]"
gillibrandny,2023-08-14 15:14:23+00:00,8,Infrastructure/job/energy,0.5117663,positive,0.984486758708954,"{'positive': 0.9844867587089539, 'neutral': 0.013139784336090088, 'negative': 0.0023734434507787228}",joy,0.9330614805221558,"{'joy': 0.9330614805221558, 'optimism': 0.05005401745438576, 'love': 0.012194043956696987, 'trust': 0.0021214315202087164, 'anticipation': 0.0015059694414958358, 'surprise': 0.000609294103924185, 'fear': 0.00015036453260108829, 'anger': 8.915449143387377e-05, 'disgust': 7.967876445036381e-05, 'sadness': 7.179770182119682e-05, 'pessimism': 6.283915718086064e-05}",5.0,Border/community/family,0.42560515,"Thank you for the tour, @SUNYDelhi! You're doing fantastic work preparing New Yorkers for their careers in nursing, cyber, and so many other growing fields! https://t.co/GHRm2UCU1h",thank tour fantastic work preparing yorkers career nursing cyber growing field,"[('preparing', [8]), ('work', [8, 5]), ('field', [8, 5]), ('growing', [8, 5]), ('career', [8, 5]), ('yorkers', [5]), ('thank', [5, 8]), ('tour', [8, 5]), ('fantastic', [8]), ('nursing', [5]), ('cyber', [5])]","[('preparing', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('field', ['Infrastructure/job/energy', 'Border/community/family']), ('growing', ['Infrastructure/job/energy', 'Border/community/family']), ('career', ['Infrastructure/job/energy', 'Border/community/family']), ('yorkers', ['Border/community/family']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('tour', ['Infrastructure/job/energy', 'Border/community/family']), ('fantastic', ['Infrastructure/job/energy']), ('nursing', ['Border/community/family']), ('cyber', ['Border/community/family'])]"
marwilliamson,2023-08-14 16:36:16+00:00,8,Infrastructure/job/energy,0.30782858,negative,0.7979458570480347,"{'negative': 0.7979458570480347, 'neutral': 0.18860170245170593, 'positive': 0.01345239207148552}",anger,0.6767123937606812,"{'anger': 0.6767123937606812, 'disgust': 0.31737956404685974, 'sadness': 0.0030557895079255104, 'pessimism': 0.0007646831800229847, 'fear': 0.0007104441756382585, 'anticipation': 0.0004981899401172996, 'surprise': 0.0003836096730083227, 'joy': 0.0002003631234401837, 'optimism': 0.00015618439647369087, 'trust': 8.00463676569052e-05, 'love': 5.876318027731031e-05}",4.0,Republicans vs democrats,0.22951981,"If @UMich were not a public institution, this would be called union busting. It’s deeply unethical even if not illegal. Grad students asking for decent wages - some of them have literally been selling their plasma to make ends meet - should not be considered outrageous when the school’s endowment is over $17B!",public institution called union busting deeply unethical illegal grad student asking decent wage literally selling plasma end meet considered outrageous school endowment,"[('called', [4, 7]), ('literally', [4, 8]), ('illegal', [4, 1]), ('student', [1, 8]), ('school', [1, 8]), ('union', [8, 1]), ('end', [1, 7]), ('decent', [8, 7]), ('public', [8, 4]), ('asking', [4, 1]), ('selling', [4, 8]), ('meet', [8, 1]), ('deeply', [7, 4]), ('outrageous', [1, 7]), ('wage', [1, 8]), ('considered', [4, 7]), ('institution', [7, 8]), ('grad', [6]), ('busting', [8]), ('plasma', [7]), ('endowment', [8]), ('unethical', [4])]","[('called', ['Republicans vs democrats', 'Abortion/rights/guns']), ('literally', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('illegal', ['Republicans vs democrats', 'American/economics/health']), ('student', ['American/economics/health', 'Infrastructure/job/energy']), ('school', ['American/economics/health', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('end', ['American/economics/health', 'Abortion/rights/guns']), ('decent', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('public', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('asking', ['Republicans vs democrats', 'American/economics/health']), ('selling', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('meet', ['Infrastructure/job/energy', 'American/economics/health']), ('deeply', ['Abortion/rights/guns', 'Republicans vs democrats']), ('outrageous', ['American/economics/health', 'Abortion/rights/guns']), ('wage', ['American/economics/health', 'Infrastructure/job/energy']), ('considered', ['Republicans vs democrats', 'Abortion/rights/guns']), ('institution', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('grad', ['Election/debate']), ('busting', ['Infrastructure/job/energy']), ('plasma', ['Abortion/rights/guns']), ('endowment', ['Infrastructure/job/energy']), ('unethical', ['Republicans vs democrats'])]"
POTUS,2023-08-14 17:28:44+00:00,8,Infrastructure/job/energy,0.4884364,neutral,0.8149014711380005,"{'neutral': 0.8149014711380005, 'positive': 0.16937057673931122, 'negative': 0.01572790928184986}",anticipation,0.5193860530853271,"{'anticipation': 0.5193860530853271, 'optimism': 0.2744239866733551, 'joy': 0.055745430290699005, 'trust': 0.03243022784590721, 'sadness': 0.027593839913606644, 'pessimism': 0.02493567019701004, 'fear': 0.02115839533507824, 'disgust': 0.01666201464831829, 'surprise': 0.013223666697740555, 'anger': 0.011127426289021969, 'love': 0.003313277615234256}",1.0,American/economics/health,0.34254584,"4. I'm urging residents to apply for FEMA assistance. Survivors with internet or telephone access can register for assistance by visiting https://t.co/swj8W7O9e3, calling 1-800-621- 3362, or by using the FEMA App.",urging resident apply fema assistance survivor internet telephone access register assistance visiting calling fema app,"[('urging', [8, 1]), ('resident', [8, 1]), ('calling', [1, 8]), ('visiting', [8, 6]), ('apply', [1, 8]), ('access', [8, 1]), ('internet', [8]), ('survivor', [1, 8]), ('fema', [8, 6]), ('assistance', [1, 8]), ('register', [6, 8]), ('app', [6]), ('telephone', [1])]","[('urging', ['Infrastructure/job/energy', 'American/economics/health']), ('resident', ['Infrastructure/job/energy', 'American/economics/health']), ('calling', ['American/economics/health', 'Infrastructure/job/energy']), ('visiting', ['Infrastructure/job/energy', 'Election/debate']), ('apply', ['American/economics/health', 'Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('internet', ['Infrastructure/job/energy']), ('survivor', ['American/economics/health', 'Infrastructure/job/energy']), ('fema', ['Infrastructure/job/energy', 'Election/debate']), ('assistance', ['American/economics/health', 'Infrastructure/job/energy']), ('register', ['Election/debate', 'Infrastructure/job/energy']), ('app', ['Election/debate']), ('telephone', ['American/economics/health'])]"
libsoftiktok,2023-08-14 17:34:09+00:00,8,Infrastructure/job/energy,0.3569075,negative,0.7992804050445557,"{'negative': 0.7992804050445557, 'neutral': 0.19373895227909088, 'positive': 0.006980658508837223}",anger,0.4820623397827148,"{'anger': 0.48206233978271484, 'disgust': 0.4588850438594818, 'fear': 0.018797295168042183, 'anticipation': 0.013143687509000301, 'surprise': 0.0111349206417799, 'sadness': 0.008473813533782959, 'pessimism': 0.004959129728376865, 'optimism': 0.0008436741190962493, 'joy': 0.0007690564962103963, 'trust': 0.0007278934353962541, 'love': 0.00020315895380917937}",4.0,Republicans vs democrats,0.3213495,BREAKING: @LibertyMutual partnered with the same company as Best Buy to offer a “management training program” which excludes white people. “Current program criteria include” not being white. Liberty Mutual discriminates against white employees. https://t.co/ZROKdLULYL,partnered company best buy offer management training program excludes white people current program criterion include white liberty mutual discriminates white employee,"[('current', [4, 8]), ('people', [4, 8]), ('offer', [4, 8]), ('employee', [8, 4]), ('buy', [8, 4]), ('white', [4, 5]), ('best', [8, 5]), ('company', [8, 4]), ('program', [8, 5]), ('liberty', [7, 5]), ('include', [4, 8]), ('management', [8, 4]), ('training', [8, 5]), ('criterion', [4]), ('partnered', [5]), ('mutual', [7]), ('discriminates', [7]), ('excludes', [8, 7])]","[('current', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('people', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('offer', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('employee', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('buy', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('white', ['Republicans vs democrats', 'Border/community/family']), ('best', ['Infrastructure/job/energy', 'Border/community/family']), ('company', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('program', ['Infrastructure/job/energy', 'Border/community/family']), ('liberty', ['Abortion/rights/guns', 'Border/community/family']), ('include', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('management', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('training', ['Infrastructure/job/energy', 'Border/community/family']), ('criterion', ['Republicans vs democrats']), ('partnered', ['Border/community/family']), ('mutual', ['Abortion/rights/guns']), ('discriminates', ['Abortion/rights/guns']), ('excludes', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
