username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
ezejensen,2023-09-22 01:29:03+00:00,2,War,0.7809531,negative,0.7938872575759888,"{'negative': 0.7938872575759888, 'neutral': 0.1935884654521942, 'positive': 0.012524261139333248}",anger,0.7571498155593872,"{'anger': 0.7571498155593872, 'disgust': 0.23763076961040497, 'sadness': 0.002242483664304018, 'pessimism': 0.0007190991309471428, 'anticipation': 0.0007067251717671752, 'fear': 0.0005352013395167887, 'joy': 0.00032042880775406957, 'optimism': 0.0002814551698975265, 'surprise': 0.0002490727638360113, 'trust': 0.00010266524623148143, 'love': 6.225560355233029e-05}",7.0,Abortion/rights/guns,0.031388104,"@MAC_Arms @CalltoActivism No. only #Republicans do shit like that, right @jaredkushner ?",shit like right,"[('like', [2]), ('right', [2]), ('shit', [2])]","[('like', ['War']), ('right', ['War']), ('shit', ['War'])]"
TheCanDec,2023-09-22 01:29:34+00:00,2,War,0.51278067,negative,0.8689387440681458,"{'negative': 0.8689387440681458, 'neutral': 0.12184727191925049, 'positive': 0.009213944897055626}",fear,0.4648440778255462,"{'fear': 0.46484407782554626, 'disgust': 0.31677117943763733, 'anger': 0.1526784598827362, 'sadness': 0.047035738825798035, 'pessimism': 0.012422665022313595, 'anticipation': 0.0030451309867203236, 'surprise': 0.0017565590096637607, 'optimism': 0.0006673990865238011, 'trust': 0.00032391809509135783, 'joy': 0.00029385293601080775, 'love': 0.0001609620958333835}",5.0,Border/community/family,0.2375694,"The modern #welfare state, first designed to help out the deserving poor, has mushroomed into a massive bureaucratic nightmare, causing as much harm as good – perhaps more. https://t.co/zZqYCp7ll1 #auspol #ausnews #auspol2023 #USnews #USpolitics #familybreakdown #sociology #news",modern state designed help deserving poor mushroomed massive bureaucratic nightmare causing harm good,"[('state', [5, 2]), ('bureaucratic', [2]), ('massive', [1, 2]), ('good', [2, 1]), ('help', [1, 5]), ('modern', [5, 1]), ('nightmare', [5]), ('deserving', [2]), ('poor', [2, 1]), ('causing', [2, 1]), ('designed', [2]), ('harm', [1, 5]), ('mushroomed', [2])]","[('state', ['Border/community/family', 'War']), ('bureaucratic', ['War']), ('massive', ['American/economics/health', 'War']), ('good', ['War', 'American/economics/health']), ('help', ['American/economics/health', 'Border/community/family']), ('modern', ['Border/community/family', 'American/economics/health']), ('nightmare', ['Border/community/family']), ('deserving', ['War']), ('poor', ['War', 'American/economics/health']), ('causing', ['War', 'American/economics/health']), ('designed', ['War']), ('harm', ['American/economics/health', 'Border/community/family']), ('mushroomed', ['War'])]"
RepDonaldsPress,2023-09-22 01:30:00+00:00,2,War,0.4179195,negative,0.7984799742698669,"{'negative': 0.7984799742698669, 'neutral': 0.17999081313610077, 'positive': 0.021529240533709526}",anger,0.6986322402954102,"{'anger': 0.6986322402954102, 'disgust': 0.29228854179382324, 'sadness': 0.005005946382880211, 'pessimism': 0.0015531342942267656, 'fear': 0.0010842924239113927, 'anticipation': 0.0006107841618359089, 'optimism': 0.00033132897806353867, 'surprise': 0.00018875666137319058, 'joy': 0.00014391682634595782, 'trust': 0.00010491892317077145, 'love': 5.622979733743705e-05}",5.0,Border/community/family,0.22842203,"Dems are great at blaming others instead of looking at their own stupid policies. We must: (1) Secure the border, (2) Turn people away, (3) Send them home If Dems don’t understand that, then they’ll be hurting the very people they say they're advocating for in America's cities. https://t.co/n8lJsTCC2J",dems great blaming instead looking stupid policy secure border turn people away send home dems understand hurting people advocating america  city,"[('people', [2, 5]), ('america', [2, 5]), ('instead', [2, 1]), ('blaming', [2, 6]), ('away', [2, 6]), ('border', [5, 1]), ('advocating', [2]), ('city', [5, 2]), ('send', [2, 5]), ('home', [5, 1]), ('great', [5, 6]), ('dems', [6, 2]), ('secure', [5, 1]), ('turn', [2, 6]), ('policy', [2, 1]), ('understand', [2, 5]), ('looking', [6, 5]), ('hurting', [1]), ('stupid', [2, 6])]","[('people', ['War', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('instead', ['War', 'American/economics/health']), ('blaming', ['War', 'Election/debate']), ('away', ['War', 'Election/debate']), ('border', ['Border/community/family', 'American/economics/health']), ('advocating', ['War']), ('city', ['Border/community/family', 'War']), ('send', ['War', 'Border/community/family']), ('home', ['Border/community/family', 'American/economics/health']), ('great', ['Border/community/family', 'Election/debate']), ('dems', ['Election/debate', 'War']), ('secure', ['Border/community/family', 'American/economics/health']), ('turn', ['War', 'Election/debate']), ('policy', ['War', 'American/economics/health']), ('understand', ['War', 'Border/community/family']), ('looking', ['Election/debate', 'Border/community/family']), ('hurting', ['American/economics/health']), ('stupid', ['War', 'Election/debate'])]"
RobertKilroy12,2023-09-22 02:06:59+00:00,2,War,0.7324633,negative,0.7032879590988159,"{'negative': 0.7032879590988159, 'neutral': 0.2614736557006836, 'positive': 0.0352383553981781}",anger,0.8145502805709839,"{'anger': 0.8145502805709839, 'disgust': 0.17920687794685364, 'sadness': 0.0031862007454037666, 'pessimism': 0.0008491961052641273, 'anticipation': 0.0005507137975655496, 'optimism': 0.0005218430887907743, 'joy': 0.0005045216530561447, 'fear': 0.00026755669387057424, 'surprise': 0.00013917387695983052, 'trust': 0.00012274604523554444, 'love': 0.00010084612586069852}",5.0,Border/community/family,0.1630547,"#MSNBC #MorningJoe #FoxNews #MAGA #Republicans Howard Stern is right. But the enemies of America do what they've always done... seek to divide. That's easy with millions of soft-headed, weak-minded, racist, bigoted fools and people who are too lazy to be patriots. https://t.co/yonwq3cxnZ",howard stern right enemy america seek divide easy million soft headed weak minded racist bigoted fool people lazy patriot,"[('million', [2, 5]), ('people', [2, 5]), ('america', [2, 5]), ('right', [2, 5]), ('racist', [2]), ('bigoted', [5]), ('fool', [2]), ('enemy', [2, 5]), ('seek', [2, 5]), ('minded', [2]), ('patriot', [2, 5]), ('divide', [2]), ('weak', [2, 5]), ('easy', [2, 6]), ('headed', [5]), ('soft', [2]), ('howard', [2]), ('lazy', [6]), ('stern', [2])]","[('million', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('right', ['War', 'Border/community/family']), ('racist', ['War']), ('bigoted', ['Border/community/family']), ('fool', ['War']), ('enemy', ['War', 'Border/community/family']), ('seek', ['War', 'Border/community/family']), ('minded', ['War']), ('patriot', ['War', 'Border/community/family']), ('divide', ['War']), ('weak', ['War', 'Border/community/family']), ('easy', ['War', 'Election/debate']), ('headed', ['Border/community/family']), ('soft', ['War']), ('howard', ['War']), ('lazy', ['Election/debate']), ('stern', ['War'])]"
Antiwarcom,2023-09-22 02:36:00+00:00,2,War,0.60265386,neutral,0.6731311082839966,"{'neutral': 0.6731311082839966, 'negative': 0.3080471158027649, 'positive': 0.018821759149432182}",disgust,0.3991810381412506,"{'disgust': 0.3991810381412506, 'anger': 0.30627501010894775, 'anticipation': 0.1476505547761917, 'pessimism': 0.03943110257387161, 'sadness': 0.03633129969239235, 'fear': 0.02573637291789055, 'optimism': 0.02346905879676342, 'surprise': 0.011927954852581024, 'trust': 0.005866271443665028, 'joy': 0.0033411430194973946, 'love': 0.0007901473436504602}",6.0,Election/debate,0.24206673,Twenty-Eight Republicans Tell Biden They’re Against More Ukraine Aid Amid Zelensky Visit POLITICO reports Ukraine aid 'skeptics' in Congress were unswayed by Zelensky by Dave DeCamp @DecampDave #Ukraine #Zelensky #Biden #NATO #Republicans https://t.co/NY5u2Zeq0I,republican tell biden ukraine aid amid zelensky visit politico report ukraine aid skeptic congress unswayed zelensky dave decamp,"[('report', [6, 5]), ('biden', [2, 6]), ('congress', [2, 6]), ('aid', [2, 5]), ('ukraine', [2, 5]), ('republican', [6, 2]), ('politico', [5]), ('tell', [2, 6]), ('zelensky', [2, 5]), ('visit', [6, 5]), ('dave', [6]), ('amid', [2, 5]), ('decamp', [6]), ('skeptic', [2]), ('unswayed', [2])]","[('report', ['Election/debate', 'Border/community/family']), ('biden', ['War', 'Election/debate']), ('congress', ['War', 'Election/debate']), ('aid', ['War', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('republican', ['Election/debate', 'War']), ('politico', ['Border/community/family']), ('tell', ['War', 'Election/debate']), ('zelensky', ['War', 'Border/community/family']), ('visit', ['Election/debate', 'Border/community/family']), ('dave', ['Election/debate']), ('amid', ['War', 'Border/community/family']), ('decamp', ['Election/debate']), ('skeptic', ['War']), ('unswayed', ['War'])]"
POTUS,2023-09-22 02:45:30+00:00,2,War,0.54525596,neutral,0.6192779541015625,"{'neutral': 0.6192779541015625, 'negative': 0.31592121720314026, 'positive': 0.06480078399181366}",anger,0.5359718203544617,"{'anger': 0.5359718203544617, 'optimism': 0.18388234078884125, 'disgust': 0.1601407527923584, 'anticipation': 0.05490650609135628, 'trust': 0.019376276060938835, 'fear': 0.017817499116063118, 'pessimism': 0.012427149340510368, 'sadness': 0.007094631437212229, 'joy': 0.004289659671485424, 'surprise': 0.0029740110039711, 'love': 0.0011193735990673304}",5.0,Border/community/family,0.3379326,"The United States' commitment to Ukraine will not weaken. Putin may still wrongly believe that he can outlast Ukraine. Putin may doubt our staying power. He’s wrong. We will stand for liberty and freedom today, tomorrow, and for as long as it takes. https://t.co/k1m1BgggvT",united state commitment ukraine weaken putin wrongly believe outlast ukraine putin doubt staying power  wrong stand liberty freedom today tomorrow long take,"[('putin', [2, 5]), ('freedom', [5, 2]), ('state', [5, 2]), ('today', [5, 2]), ('united', [2, 5]), ('believe', [2, 4]), ('long', [2, 5]), ('ukraine', [2, 5]), ('power', [2, 5]), ('take', [5, 2]), ('stand', [2, 5]), ('liberty', [5, 2]), ('tomorrow', [5, 4]), ('doubt', [2, 5]), ('wrong', [2, 4]), ('commitment', [5, 4]), ('weaken', [2]), ('staying', [2]), ('outlast', [2]), ('wrongly', [4])]","[('putin', ['War', 'Border/community/family']), ('freedom', ['Border/community/family', 'War']), ('state', ['Border/community/family', 'War']), ('today', ['Border/community/family', 'War']), ('united', ['War', 'Border/community/family']), ('believe', ['War', 'Republicans vs democrats']), ('long', ['War', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('power', ['War', 'Border/community/family']), ('take', ['Border/community/family', 'War']), ('stand', ['War', 'Border/community/family']), ('liberty', ['Border/community/family', 'War']), ('tomorrow', ['Border/community/family', 'Republicans vs democrats']), ('doubt', ['War', 'Border/community/family']), ('wrong', ['War', 'Republicans vs democrats']), ('commitment', ['Border/community/family', 'Republicans vs democrats']), ('weaken', ['War']), ('staying', ['War']), ('outlast', ['War']), ('wrongly', ['Republicans vs democrats'])]"
VickyLynneHHC,2023-09-22 02:47:17+00:00,2,War,0.4857504,negative,0.8947553634643555,"{'negative': 0.8947553634643555, 'neutral': 0.09527711570262909, 'positive': 0.009967533871531487}",anger,0.7328251004219055,"{'anger': 0.7328251004219055, 'disgust': 0.260888934135437, 'sadness': 0.0030941073782742023, 'fear': 0.001227992121130228, 'pessimism': 0.0008295190636999905, 'anticipation': 0.0004330296942498535, 'optimism': 0.0002397589705651626, 'joy': 0.0001555301423650235, 'surprise': 0.00014913773338776082, 'trust': 9.249246068065986e-05, 'love': 6.447538180509582e-05}",1.0,American/economics/health,0.2439107,"@GOP We the people would like you to grow a spine! No more money to Ukraine. Close the border, we are being invaded. Stop at nothing like the demoncrats. #Republicans #RINO The power to save this country comes in a 2 letter word, NO. https://t.co/HDkRTGJB5j",people like grow spine money ukraine close border invaded stop like demoncrats power save country come letter word,"[('come', [2, 4]), ('letter', [4, 1]), ('people', [2, 1]), ('money', [2, 1]), ('ukraine', [2, 4]), ('like', [2, 4]), ('power', [2, 4]), ('border', [1, 4]), ('country', [2, 1]), ('close', [1, 4]), ('stop', [2, 1]), ('word', [2, 4]), ('invaded', [2]), ('save', [1, 2]), ('grow', [1, 2]), ('spine', [4, 2]), ('demoncrats', [2])]","[('come', ['War', 'Republicans vs democrats']), ('letter', ['Republicans vs democrats', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('money', ['War', 'American/economics/health']), ('ukraine', ['War', 'Republicans vs democrats']), ('like', ['War', 'Republicans vs democrats']), ('power', ['War', 'Republicans vs democrats']), ('border', ['American/economics/health', 'Republicans vs democrats']), ('country', ['War', 'American/economics/health']), ('close', ['American/economics/health', 'Republicans vs democrats']), ('stop', ['War', 'American/economics/health']), ('word', ['War', 'Republicans vs democrats']), ('invaded', ['War']), ('save', ['American/economics/health', 'War']), ('grow', ['American/economics/health', 'War']), ('spine', ['Republicans vs democrats', 'War']), ('demoncrats', ['War'])]"
Par2ivalz,2023-09-22 02:56:40+00:00,2,War,0.35772055,negative,0.5518202185630798,"{'negative': 0.5518202185630798, 'neutral': 0.4133094549179077, 'positive': 0.03487028926610947}",disgust,0.4433043897151947,"{'disgust': 0.4433043897151947, 'anger': 0.42067164182662964, 'anticipation': 0.07520158588886261, 'pessimism': 0.014382093213498592, 'sadness': 0.013622498139739037, 'optimism': 0.010228587314486504, 'surprise': 0.00862236600369215, 'fear': 0.007324008271098137, 'joy': 0.0036883435677736998, 'trust': 0.002543059643357992, 'love': 0.00041136989602819085}",6.0,Election/debate,0.321072,"I bet if you looked up their stock trading history or donor list, you'd find the reason so many politicians are Pro-money, oops, I mean Ukraine. #ukraine #russia #republicans",bet looked stock trading history donor list find reason politician pro money oops mean ukraine,"[('money', [2, 8]), ('ukraine', [2, 5]), ('pro', [2, 6]), ('reason', [2, 6]), ('stock', [8]), ('looked', [6, 5]), ('history', [5, 6]), ('politician', [2, 6]), ('list', [6, 2]), ('bet', [2, 6]), ('mean', [2, 6]), ('find', [6, 2]), ('trading', [8]), ('donor', [6, 2]), ('oops', [5])]","[('money', ['War', 'Infrastructure/job/energy']), ('ukraine', ['War', 'Border/community/family']), ('pro', ['War', 'Election/debate']), ('reason', ['War', 'Election/debate']), ('stock', ['Infrastructure/job/energy']), ('looked', ['Election/debate', 'Border/community/family']), ('history', ['Border/community/family', 'Election/debate']), ('politician', ['War', 'Election/debate']), ('list', ['Election/debate', 'War']), ('bet', ['War', 'Election/debate']), ('mean', ['War', 'Election/debate']), ('find', ['Election/debate', 'War']), ('trading', ['Infrastructure/job/energy']), ('donor', ['Election/debate', 'War']), ('oops', ['Border/community/family'])]"
FLPublicAffairs,2023-09-22 02:57:38+00:00,2,War,0.298132,negative,0.8018566966056824,"{'negative': 0.8018566966056824, 'neutral': 0.18106533586978912, 'positive': 0.017077945172786713}",anger,0.4951472878456116,"{'anger': 0.4951472878456116, 'disgust': 0.45949968695640564, 'sadness': 0.018571099266409874, 'anticipation': 0.009687623009085655, 'pessimism': 0.009500540792942047, 'surprise': 0.002841014415025711, 'optimism': 0.001686306786723435, 'joy': 0.0013141760136932135, 'fear': 0.0011036581126973033, 'trust': 0.0004999860539101064, 'love': 0.0001486696710344404}",1.0,American/economics/health,0.28579706,"@BFriedmanDC @Objuank It never occurs to #Republicans that by wearing humble attire, #Zelenskyy shows he is symbolically fighting with his troops and a man of his people. What would he be if he pranced around in fancy clothing while his people are suffering? Republicans know ZERO about leadership.🤬 https://t.co/UF07XznSNp",occurs wearing humble attire show symbolically fighting troop man people pranced fancy clothing people suffering republican know zero leadership,"[('know', [2, 1]), ('troop', [1, 2]), ('people', [2, 1]), ('suffering', [1, 2]), ('man', [2, 7]), ('show', [1, 2]), ('republican', [1, 7]), ('leadership', [1, 2]), ('fighting', [1, 7]), ('zero', [2, 1]), ('wearing', [2, 7]), ('clothing', [7]), ('fancy', [7]), ('occurs', [7]), ('attire', [3]), ('humble', [3]), ('pranced', [2, 7]), ('symbolically', [2, 7])]","[('know', ['War', 'American/economics/health']), ('troop', ['American/economics/health', 'War']), ('people', ['War', 'American/economics/health']), ('suffering', ['American/economics/health', 'War']), ('man', ['War', 'Abortion/rights/guns']), ('show', ['American/economics/health', 'War']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('leadership', ['American/economics/health', 'War']), ('fighting', ['American/economics/health', 'Abortion/rights/guns']), ('zero', ['War', 'American/economics/health']), ('wearing', ['War', 'Abortion/rights/guns']), ('clothing', ['Abortion/rights/guns']), ('fancy', ['Abortion/rights/guns']), ('occurs', ['Abortion/rights/guns']), ('attire', ['News/radio/livestream']), ('humble', ['News/radio/livestream']), ('pranced', ['War', 'Abortion/rights/guns']), ('symbolically', ['War', 'Abortion/rights/guns'])]"
SteveRamirez,2023-09-22 03:04:38+00:00,2,War,0.37643915,negative,0.8304221630096436,"{'negative': 0.8304221630096436, 'neutral': 0.1584431380033493, 'positive': 0.011134701780974865}",anger,0.3611285984516144,"{'anger': 0.3611285984516144, 'optimism': 0.3227982819080353, 'disgust': 0.17355352640151978, 'anticipation': 0.07041632384061813, 'pessimism': 0.025927061215043068, 'sadness': 0.01625417359173298, 'trust': 0.012730318121612072, 'joy': 0.008067239075899124, 'fear': 0.005755160003900528, 'surprise': 0.0026637844275683165, 'love': 0.0007054951274767518}",4.0,Republicans vs democrats,0.30568334,“Insanity is doing the same thing over &amp; over and expecting different results” ... But the proof of the saying has been provided in recent decades in countless #GOP-initiated government shutdowns. Not one of them has had any positive effect — Donna Brazile #quote #Republicans,insanity thing expecting different result proof saying provided recent decade countless initiated government shutdown positive effect donna brazile,"[('decade', [1, 2]), ('provided', [4, 1]), ('different', [4, 2]), ('thing', [2, 4]), ('saying', [2, 4]), ('government', [2, 4]), ('shutdown', [1, 2]), ('recent', [4, 1]), ('proof', [4, 2]), ('positive', [4, 5]), ('brazile', [2]), ('donna', [2]), ('result', [4, 1]), ('insanity', [2, 4]), ('effect', [1, 4]), ('countless', [5, 1]), ('expecting', [2]), ('initiated', [5])]","[('decade', ['American/economics/health', 'War']), ('provided', ['Republicans vs democrats', 'American/economics/health']), ('different', ['Republicans vs democrats', 'War']), ('thing', ['War', 'Republicans vs democrats']), ('saying', ['War', 'Republicans vs democrats']), ('government', ['War', 'Republicans vs democrats']), ('shutdown', ['American/economics/health', 'War']), ('recent', ['Republicans vs democrats', 'American/economics/health']), ('proof', ['Republicans vs democrats', 'War']), ('positive', ['Republicans vs democrats', 'Border/community/family']), ('brazile', ['War']), ('donna', ['War']), ('result', ['Republicans vs democrats', 'American/economics/health']), ('insanity', ['War', 'Republicans vs democrats']), ('effect', ['American/economics/health', 'Republicans vs democrats']), ('countless', ['Border/community/family', 'American/economics/health']), ('expecting', ['War']), ('initiated', ['Border/community/family'])]"
reverendwgary,2023-09-22 03:08:35+00:00,2,War,0.82485956,negative,0.8453063368797302,"{'negative': 0.8453063368797302, 'neutral': 0.14421679079532623, 'positive': 0.010476915165781975}",anger,0.5447494387626648,"{'anger': 0.5447494387626648, 'disgust': 0.44254064559936523, 'sadness': 0.0051371087320148945, 'fear': 0.0023926026187837124, 'pessimism': 0.0018975608982145786, 'surprise': 0.001467488007619977, 'anticipation': 0.0012954482808709145, 'optimism': 0.00017597340047359467, 'joy': 0.00014910973550286144, 'trust': 0.00013671039778273553, 'love': 5.794128082925454e-05}",4.0,Republicans vs democrats,0.025045702,#Republicans in #Washington calling themselves dysfunctional! Are they just realizing what most of us already knew?,calling dysfunctional realizing knew,"[('calling', [2]), ('knew', [2]), ('realizing', [2]), ('dysfunctional', [2])]","[('calling', ['War']), ('knew', ['War']), ('realizing', ['War']), ('dysfunctional', ['War'])]"
Retired07312021,2023-09-22 03:12:51+00:00,2,War,0.77666444,negative,0.737232506275177,"{'negative': 0.737232506275177, 'neutral': 0.24257877469062805, 'positive': 0.02018875814974308}",anger,0.6762174963951111,"{'anger': 0.6762174963951111, 'disgust': 0.3139108717441559, 'sadness': 0.005840722471475601, 'pessimism': 0.0014891844475641847, 'anticipation': 0.0007294649258255959, 'joy': 0.0005701736663468182, 'optimism': 0.0003972080594394356, 'fear': 0.0003619272029027343, 'surprise': 0.0003148864198010415, 'trust': 9.391725325258449e-05, 'love': 7.416716834995896e-05}",6.0,Election/debate,0.16075599,@The_JL_Podcast @stockguy61 @RonDeSantis The #RepublicanParty does NOT exist anymore. Call it either the #TrumplicanParty or #MAGAParty People need to stop using #Republican as it is a disgrace to the pre #MAGA #Republicans like #JohnMcCain who actually had integrity and were patriots.,exist anymore people need stop disgrace pre like actually integrity patriot,"[('people', [2, 6]), ('like', [2, 6]), ('need', [2, 6]), ('actually', [2, 6]), ('stop', [2, 6]), ('patriot', [2, 6]), ('exist', [2]), ('anymore', [2, 6]), ('pre', [6]), ('integrity', [2, 6]), ('disgrace', [2, 6])]","[('people', ['War', 'Election/debate']), ('like', ['War', 'Election/debate']), ('need', ['War', 'Election/debate']), ('actually', ['War', 'Election/debate']), ('stop', ['War', 'Election/debate']), ('patriot', ['War', 'Election/debate']), ('exist', ['War']), ('anymore', ['War', 'Election/debate']), ('pre', ['Election/debate']), ('integrity', ['War', 'Election/debate']), ('disgrace', ['War', 'Election/debate'])]"
its_The_Dr,2023-09-22 03:13:40+00:00,2,War,0.7808546,negative,0.9396936893463136,"{'negative': 0.9396936893463135, 'neutral': 0.05261007323861122, 'positive': 0.007696247659623623}",anger,0.6591603755950928,"{'anger': 0.6591603755950928, 'disgust': 0.3348807096481323, 'sadness': 0.0029884770046919584, 'fear': 0.0012350224424153566, 'pessimism': 0.0005296956514939666, 'surprise': 0.0004151586617808789, 'anticipation': 0.00033838293165899813, 'joy': 0.00019726392929442227, 'optimism': 0.00010122446838067845, 'love': 7.752930832793936e-05, 'trust': 7.616612128913403e-05}",6.0,Election/debate,0.03135485,What the hell is this insanity ? Where are the Republicans? https://t.co/BGfEqWadf6,hell insanity republican,"[('republican', [2]), ('hell', [2]), ('insanity', [2])]","[('republican', ['War']), ('hell', ['War']), ('insanity', ['War'])]"
JustaFan18,2023-09-22 03:14:39+00:00,2,War,0.7254397,negative,0.9282084703445436,"{'negative': 0.9282084703445435, 'neutral': 0.0650680884718895, 'positive': 0.006723332684487104}",anger,0.6451200246810913,"{'anger': 0.6451200246810913, 'disgust': 0.3473522663116455, 'sadness': 0.004555677529424429, 'fear': 0.0013665814185515046, 'pessimism': 0.0006817461689934134, 'anticipation': 0.00028561591170728207, 'surprise': 0.00026302071637474, 'joy': 0.00014380009088199586, 'optimism': 9.824341395869851e-05, 'love': 6.768075400032103e-05, 'trust': 6.531229155370966e-05}",8.0,Infrastructure/job/energy,0.1672332,"@Elwoodsy &amp; if any of the workers on #Strike have bought into the #trumptreason bs, then shame on them. #republicans are #antidemocracy #antiunion. #republicantaxscam #middleclass Shame on #reagan's hate campaign on #America.",worker bought  shame shame  hate campaign,"[('worker', [8]), ('hate', [2]), ('campaign', [2, 8]), ('bought', [2]), ('shame', [2])]","[('worker', ['Infrastructure/job/energy']), ('hate', ['War']), ('campaign', ['War', 'Infrastructure/job/energy']), ('bought', ['War']), ('shame', ['War'])]"
yagaloskie,2023-09-22 03:32:08+00:00,2,War,0.6740646,negative,0.8042168021202087,"{'negative': 0.8042168021202087, 'neutral': 0.1864854246377945, 'positive': 0.009297742508351803}",anger,0.5940930247306824,"{'anger': 0.5940930247306824, 'disgust': 0.3892548084259033, 'fear': 0.010735297575592995, 'sadness': 0.0034031302202492952, 'pessimism': 0.000947432650718838, 'anticipation': 0.0005560413701459765, 'surprise': 0.0004582997353281826, 'optimism': 0.0001848273677751422, 'joy': 0.00015637373144272715, 'trust': 0.00012050792429363355, 'love': 9.030431101564318e-05}",7.0,Abortion/rights/guns,0.272283,@PressSec These are the people telling you #Republicans are dangerous at the same time they destroying #america --why you think #Democrats States are trying to pass laws allowing illegals to vote. https://t.co/shYaKsNWnG,people telling dangerous time destroying think state trying pas law allowing illegals vote,"[('state', [7, 2]), ('people', [2, 7]), ('law', [7, 2]), ('vote', [2, 7]), ('time', [2, 7]), ('think', [2, 7]), ('trying', [2, 7]), ('telling', [2, 7]), ('illegals', [2]), ('allowing', [2]), ('pas', [7, 2]), ('destroying', [2]), ('dangerous', [2, 7])]","[('state', ['Abortion/rights/guns', 'War']), ('people', ['War', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'War']), ('vote', ['War', 'Abortion/rights/guns']), ('time', ['War', 'Abortion/rights/guns']), ('think', ['War', 'Abortion/rights/guns']), ('trying', ['War', 'Abortion/rights/guns']), ('telling', ['War', 'Abortion/rights/guns']), ('illegals', ['War']), ('allowing', ['War']), ('pas', ['Abortion/rights/guns', 'War']), ('destroying', ['War']), ('dangerous', ['War', 'Abortion/rights/guns'])]"
icantell10,2023-09-22 03:58:24+00:00,2,War,0.4786846,negative,0.8866739869117737,"{'negative': 0.8866739869117737, 'neutral': 0.1053813099861145, 'positive': 0.007944714277982712}",anger,0.7309163808822632,"{'anger': 0.7309163808822632, 'disgust': 0.2638131380081177, 'sadness': 0.0016440496547147632, 'fear': 0.0014397784834727645, 'pessimism': 0.0007252538343891501, 'anticipation': 0.000634718977380544, 'surprise': 0.0002696840383578092, 'optimism': 0.00023459825024474412, 'joy': 0.00015541320317424834, 'trust': 0.00010844293865375221, 'love': 5.854316259501502e-05}",4.0,Republicans vs democrats,0.34500173,@BillPascrell #Republicans can't make their mind up if the people who attacked the capital were heroes that need to be pardoned or blm and FBI. they can't decide to accuse #Biden2024 of being a criminal genius or mentally incompetent. they are a rabel. #GOPClownShow #VoteBlueToStopTheStupid,mind people attacked capital hero need pardoned blm fbi decide accuse criminal genius mentally incompetent rabel,"[('people', [2, 4]), ('need', [2, 4]), ('incompetent', [2, 4]), ('mind', [2, 4]), ('criminal', [4, 2]), ('hero', [5, 2]), ('accuse', [2]), ('fbi', [4]), ('pardoned', [2]), ('capital', [4, 5]), ('mentally', [4]), ('decide', [4]), ('blm', [5]), ('attacked', [2, 4]), ('genius', [2]), ('rabel', [2])]","[('people', ['War', 'Republicans vs democrats']), ('need', ['War', 'Republicans vs democrats']), ('incompetent', ['War', 'Republicans vs democrats']), ('mind', ['War', 'Republicans vs democrats']), ('criminal', ['Republicans vs democrats', 'War']), ('hero', ['Border/community/family', 'War']), ('accuse', ['War']), ('fbi', ['Republicans vs democrats']), ('pardoned', ['War']), ('capital', ['Republicans vs democrats', 'Border/community/family']), ('mentally', ['Republicans vs democrats']), ('decide', ['Republicans vs democrats']), ('blm', ['Border/community/family']), ('attacked', ['War', 'Republicans vs democrats']), ('genius', ['War']), ('rabel', ['War'])]"
