username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
cambridgeunion,2023-07-20 20:35:34+00:00,4,Republicans vs democrats,0.6727546,neutral,0.8309621810913086,optimism,0.5800307989120483,1.0,American/economics/health,0.28288683,‘The American people are waking up to the fact that we have been played’ 2024 Presidential candidate @marwilliamson speaking at the Union in June on Corporatocracy and how she would seek to reform the American healthcare system. https://t.co/147tdfmxJS,american people waking fact played presidential candidate speaking union june corporatocracy seek reform american healthcare system,"[('american', [1, 4]), ('waking', [4]), ('people', [4, 1]), ('system', [4, 1]), ('fact', [4, 1]), ('reform', [1, 4]), ('candidate', [4]), ('presidential', [4]), ('union', [1, 4]), ('seek', [4, 1]), ('speaking', [4, 1]), ('june', [4, 1]), ('played', [4, 1]), ('healthcare', [1]), ('corporatocracy', [4])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('waking', ['Republicans vs democrats']), ('people', ['Republicans vs democrats', 'American/economics/health']), ('system', ['Republicans vs democrats', 'American/economics/health']), ('fact', ['Republicans vs democrats', 'American/economics/health']), ('reform', ['American/economics/health', 'Republicans vs democrats']), ('candidate', ['Republicans vs democrats']), ('presidential', ['Republicans vs democrats']), ('union', ['American/economics/health', 'Republicans vs democrats']), ('seek', ['Republicans vs democrats', 'American/economics/health']), ('speaking', ['Republicans vs democrats', 'American/economics/health']), ('june', ['Republicans vs democrats', 'American/economics/health']), ('played', ['Republicans vs democrats', 'American/economics/health']), ('healthcare', ['American/economics/health']), ('corporatocracy', ['Republicans vs democrats'])]"
Jim_Jordan,2023-07-20 21:11:29+00:00,4,Republicans vs democrats,0.73861307,neutral,0.5254619717597961,anger,0.5460431575775146,5.0,Border/community/family,0.21441773,"The FBI knew the Hunter Biden laptop was authentic. But when asked by a social media company about its authenticity, the Bureau said “no further comment.” Why weren’t they square with us?",fbi knew hunter biden laptop authentic asked social medium company authenticity bureau said comment square,"[('biden', [4, 5]), ('comment', [4]), ('medium', [4, 5]), ('said', [4, 5]), ('social', [4]), ('asked', [4, 5]), ('hunter', [4]), ('laptop', [4]), ('company', [4, 5]), ('square', [5]), ('knew', [4, 5]), ('fbi', [4]), ('authentic', [5]), ('bureau', [4]), ('authenticity', [5])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('comment', ['Republicans vs democrats']), ('medium', ['Republicans vs democrats', 'Border/community/family']), ('said', ['Republicans vs democrats', 'Border/community/family']), ('social', ['Republicans vs democrats']), ('asked', ['Republicans vs democrats', 'Border/community/family']), ('hunter', ['Republicans vs democrats']), ('laptop', ['Republicans vs democrats']), ('company', ['Republicans vs democrats', 'Border/community/family']), ('square', ['Border/community/family']), ('knew', ['Republicans vs democrats', 'Border/community/family']), ('fbi', ['Republicans vs democrats']), ('authentic', ['Border/community/family']), ('bureau', ['Republicans vs democrats']), ('authenticity', ['Border/community/family'])]"
KarenPence,2023-07-20 21:58:52+00:00,4,Republicans vs democrats,0.45602512,neutral,0.5843380093574524,optimism,0.9087328314781188,6.0,Election/debate,0.45014882,Don’t write off Mike Pence. He’s a man of character and integrity | Opinion @MiamiHerald https://t.co/k9NpmDwsTG,write mike penny  man character integrity opinion,"[('man', [4, 6]), ('opinion', [4, 6]), ('mike', [6, 4]), ('write', [6, 4]), ('penny', [6, 4]), ('integrity', [4, 6]), ('character', [6, 4])]","[('man', ['Republicans vs democrats', 'Election/debate']), ('opinion', ['Republicans vs democrats', 'Election/debate']), ('mike', ['Election/debate', 'Republicans vs democrats']), ('write', ['Election/debate', 'Republicans vs democrats']), ('penny', ['Election/debate', 'Republicans vs democrats']), ('integrity', ['Republicans vs democrats', 'Election/debate']), ('character', ['Election/debate', 'Republicans vs democrats'])]"
RobertKennedyJr,2023-07-20 22:31:31+00:00,4,Republicans vs democrats,0.29421112,positive,0.7732489109039307,optimism,0.5931234359741211,6.0,Election/debate,0.2926353,"Today, following my historic Congressional testimony on our government’s suppression of free speech, I am proud to announce our Defenders of Democracy network. This will enable us to bypass censorship and legacy media to reach the American people directly. We can’t sit around hoping to be permitted free speech. Let’s join together to start speaking freely right now. https://t.co/9MB4Lh0rJH",today following historic congressional testimony government suppression free speech proud announce defender democracy network enable bypass censorship legacy medium reach american people directly sit hoping permitted free speech let join start speaking freely right,"[('american', [1, 4]), ('democracy', [7, 6]), ('today', [6, 7]), ('following', [4, 6]), ('medium', [4, 6]), ('speech', [6, 4]), ('let', [6, 7]), ('people', [4, 6]), ('start', [6, 4]), ('right', [7, 4]), ('government', [4, 1]), ('proud', [8, 7]), ('testimony', [4]), ('free', [4, 6]), ('censorship', [4]), ('speaking', [6, 4]), ('network', [4, 8]), ('reach', [6, 1]), ('directly', [6, 4]), ('congressional', [6, 7]), ('join', [6, 7]), ('enable', [8]), ('hoping', [6, 4]), ('sit', [6, 4]), ('historic', [1, 8]), ('freely', [7, 8]), ('announce', [6, 8]), ('legacy', [7, 8]), ('defender', [7, 4]), ('suppression', [1]), ('permitted', [4]), ('bypass', [6])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('democracy', ['Abortion/rights/guns', 'Election/debate']), ('today', ['Election/debate', 'Abortion/rights/guns']), ('following', ['Republicans vs democrats', 'Election/debate']), ('medium', ['Republicans vs democrats', 'Election/debate']), ('speech', ['Election/debate', 'Republicans vs democrats']), ('let', ['Election/debate', 'Abortion/rights/guns']), ('people', ['Republicans vs democrats', 'Election/debate']), ('start', ['Election/debate', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('government', ['Republicans vs democrats', 'American/economics/health']), ('proud', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('testimony', ['Republicans vs democrats']), ('free', ['Republicans vs democrats', 'Election/debate']), ('censorship', ['Republicans vs democrats']), ('speaking', ['Election/debate', 'Republicans vs democrats']), ('network', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('reach', ['Election/debate', 'American/economics/health']), ('directly', ['Election/debate', 'Republicans vs democrats']), ('congressional', ['Election/debate', 'Abortion/rights/guns']), ('join', ['Election/debate', 'Abortion/rights/guns']), ('enable', ['Infrastructure/job/energy']), ('hoping', ['Election/debate', 'Republicans vs democrats']), ('sit', ['Election/debate', 'Republicans vs democrats']), ('historic', ['American/economics/health', 'Infrastructure/job/energy']), ('freely', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('announce', ['Election/debate', 'Infrastructure/job/energy']), ('legacy', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('defender', ['Abortion/rights/guns', 'Republicans vs democrats']), ('suppression', ['American/economics/health']), ('permitted', ['Republicans vs democrats']), ('bypass', ['Election/debate'])]"
BreitbartNews,2023-07-20 22:37:26+00:00,4,Republicans vs democrats,0.57115936,neutral,0.6038553714752197,disgust,0.3349932730197906,1.0,American/economics/health,0.21024783,"Sen. @RandPaul told Breitbart News Daily he has referred Dr. Anthony Fauci for prosecution, explaining that the former National Institute of Allergy and Infectious Diseases chief lied during his testimony before Congress. https://t.co/7EZAP49ZOz",sen told breitbart news daily referred  anthony fauci prosecution explaining national institute allergy infectious disease chief lied testimony congress,"[('national', [4, 1]), ('daily', [4, 1]), ('news', [4, 1]), ('congress', [4, 1]), ('chief', [4, 5]), ('told', [4, 1]), ('testimony', [4]), ('anthony', [4]), ('explaining', [4]), ('prosecution', [4]), ('fauci', [4, 5]), ('lied', [4]), ('referred', [6]), ('institute', [5]), ('sen', [4, 1]), ('breitbart', [1]), ('disease', [1]), ('infectious', [3]), ('allergy', [1])]","[('national', ['Republicans vs democrats', 'American/economics/health']), ('daily', ['Republicans vs democrats', 'American/economics/health']), ('news', ['Republicans vs democrats', 'American/economics/health']), ('congress', ['Republicans vs democrats', 'American/economics/health']), ('chief', ['Republicans vs democrats', 'Border/community/family']), ('told', ['Republicans vs democrats', 'American/economics/health']), ('testimony', ['Republicans vs democrats']), ('anthony', ['Republicans vs democrats']), ('explaining', ['Republicans vs democrats']), ('prosecution', ['Republicans vs democrats']), ('fauci', ['Republicans vs democrats', 'Border/community/family']), ('lied', ['Republicans vs democrats']), ('referred', ['Election/debate']), ('institute', ['Border/community/family']), ('sen', ['Republicans vs democrats', 'American/economics/health']), ('breitbart', ['American/economics/health']), ('disease', ['American/economics/health']), ('infectious', ['News/radio/livestream']), ('allergy', ['American/economics/health'])]"
amyewalter,2023-07-20 22:44:56+00:00,4,Republicans vs democrats,0.8747945,positive,0.7710553407669067,optimism,0.5041877031326294,8.0,Infrastructure/job/energy,0.017901225,Can substitute “political journalist” for “campaign staffer” and it also works very well.,substitute political journalist campaign staffer work,"[('political', [4]), ('journalist', [4]), ('work', [4]), ('campaign', [4]), ('staffer', [4]), ('substitute', [4])]","[('political', ['Republicans vs democrats']), ('journalist', ['Republicans vs democrats']), ('work', ['Republicans vs democrats']), ('campaign', ['Republicans vs democrats']), ('staffer', ['Republicans vs democrats']), ('substitute', ['Republicans vs democrats'])]"
Mike_Pence,2023-07-20 22:49:03+00:00,4,Republicans vs democrats,0.82479167,neutral,0.9097113013267516,disgust,0.3278646171092987,6.0,Election/debate,0.025095493,RT @KarenPence: Mike Pence: The Man in the Arena | @EWErickson https://t.co/ixZMfjCbh0,mike penny man arena,"[('man', [4]), ('mike', [4]), ('penny', [4]), ('arena', [4])]","[('man', ['Republicans vs democrats']), ('mike', ['Republicans vs democrats']), ('penny', ['Republicans vs democrats']), ('arena', ['Republicans vs democrats'])]"
NikkiHaley,2023-07-20 22:56:01+00:00,4,Republicans vs democrats,0.48558223,negative,0.679353654384613,anger,0.6530130505561829,1.0,American/economics/health,0.21521612,"To Joe Biden, Janet Yellen, John Kerry, &amp; all the people who think we can befriend China, pay attention. China is not our friend. China is our enemy. It’s time to wake up &amp; start acting like it. That starts by getting Joe Biden out of the White House. https://t.co/Wc36OD48Sg",joe biden janet yellen john kerry people think befriend china pay attention china friend china enemy time wake start acting like start getting joe biden white house,"[('biden', [4, 1]), ('people', [4, 2]), ('joe', [4, 2]), ('house', [4, 1]), ('like', [4, 2]), ('start', [4, 1]), ('china', [2, 4]), ('time', [4, 1]), ('getting', [4, 1]), ('think', [4, 2]), ('wake', [2, 4]), ('pay', [1, 4]), ('white', [4, 2]), ('enemy', [2, 4]), ('friend', [4, 2]), ('acting', [4, 2]), ('john', [4, 7]), ('attention', [4, 1]), ('janet', [1, 7]), ('yellen', [1]), ('kerry', [7]), ('befriend', [4, 2])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('people', ['Republicans vs democrats', 'War']), ('joe', ['Republicans vs democrats', 'War']), ('house', ['Republicans vs democrats', 'American/economics/health']), ('like', ['Republicans vs democrats', 'War']), ('start', ['Republicans vs democrats', 'American/economics/health']), ('china', ['War', 'Republicans vs democrats']), ('time', ['Republicans vs democrats', 'American/economics/health']), ('getting', ['Republicans vs democrats', 'American/economics/health']), ('think', ['Republicans vs democrats', 'War']), ('wake', ['War', 'Republicans vs democrats']), ('pay', ['American/economics/health', 'Republicans vs democrats']), ('white', ['Republicans vs democrats', 'War']), ('enemy', ['War', 'Republicans vs democrats']), ('friend', ['Republicans vs democrats', 'War']), ('acting', ['Republicans vs democrats', 'War']), ('john', ['Republicans vs democrats', 'Abortion/rights/guns']), ('attention', ['Republicans vs democrats', 'American/economics/health']), ('janet', ['American/economics/health', 'Abortion/rights/guns']), ('yellen', ['American/economics/health']), ('kerry', ['Abortion/rights/guns']), ('befriend', ['Republicans vs democrats', 'War'])]"
CollinRugg,2023-07-20 23:06:32+00:00,4,Republicans vs democrats,0.88583773,negative,0.5232306718826294,disgust,0.3435640037059784,8.0,Infrastructure/job/energy,0.05227567,"This makes Watergate look like child's play: - Burisma CEO Mykola Zlochevsk paid the Biden's $5,000,000 to get Ukrainian prosecutor Viktor Shokin fired according to an FBI source. - Zlochevsk hired Hunter Biden despite thinking he was dumber than a dog. - Burisma admitted the only reason Hunter Biden was hired was to ""protect us, through his dad, from all kinds of problems”. - Joe Biden successfully got Shokin fired (he admitted this on camera) - Zlochevsk said the Biden's were paid ""through so many different bank accounts"" that it would take investigators ""10 years"" to unravel. If you were given information from a trusted FBI source that the Vice President was getting paid by a foreign entity to abuse his power, wouldn't you investigate it? Nope. The FBI decided to cover it up instead. Dismantle the FBI.",make watergate look like child  play burisma ceo mykola zlochevsk paid biden  ukrainian prosecutor viktor shokin fired according fbi source zlochevsk hired hunter biden despite thinking dumber dog burisma admitted reason hunter biden hired protect dad kind problem joe biden successfully got shokin fired admitted camera zlochevsk said biden  paid different bank account investigator year unravel given information trusted fbi source vice president getting paid foreign entity abuse power investigate nope fbi decided cover instead dismantle fbi,"[('biden', [4, 1]), ('bank', [4, 8]), ('fired', [4, 6]), ('said', [4]), ('year', [4, 8]), ('according', [4]), ('joe', [4]), ('problem', [4, 1]), ('source', [4, 8]), ('investigate', [4, 8]), ('like', [4, 8]), ('different', [4, 6]), ('instead', [4, 1]), ('got', [4, 8]), ('hunter', [4]), ('president', [4, 1]), ('abuse', [4, 1]), ('power', [4, 8]), ('reason', [4, 6]), ('camera', [4, 3]), ('getting', [4, 8]), ('thinking', [4, 6]), ('dog', [4]), ('decided', [4, 1]), ('despite', [4, 1]), ('paid', [4, 1]), ('child', [1, 8]), ('look', [4, 8]), ('ceo', [8, 1]), ('ukrainian', [4]), ('hired', [4, 8]), ('information', [4, 8]), ('protect', [4, 8]), ('unravel', [8]), ('make', [4, 1]), ('given', [4]), ('prosecutor', [4]), ('fbi', [4]), ('vice', [4, 6]), ('account', [4]), ('dismantle', [4]), ('dad', [4]), ('admitted', [4, 8]), ('cover', [4]), ('foreign', [4, 8]), ('viktor', [4]), ('nope', [6]), ('play', [4, 8]), ('burisma', [4]), ('shokin', [4]), ('kind', [4, 6]), ('entity', [4, 8]), ('successfully', [4, 8]), ('mykola', [4]), ('investigator', [4]), ('dumber', [3]), ('trusted', [4]), ('watergate', [8]), ('zlochevsk', [4])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('bank', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fired', ['Republicans vs democrats', 'Election/debate']), ('said', ['Republicans vs democrats']), ('year', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('according', ['Republicans vs democrats']), ('joe', ['Republicans vs democrats']), ('problem', ['Republicans vs democrats', 'American/economics/health']), ('source', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('investigate', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('like', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('different', ['Republicans vs democrats', 'Election/debate']), ('instead', ['Republicans vs democrats', 'American/economics/health']), ('got', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('hunter', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('abuse', ['Republicans vs democrats', 'American/economics/health']), ('power', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('reason', ['Republicans vs democrats', 'Election/debate']), ('camera', ['Republicans vs democrats', 'News/radio/livestream']), ('getting', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('thinking', ['Republicans vs democrats', 'Election/debate']), ('dog', ['Republicans vs democrats']), ('decided', ['Republicans vs democrats', 'American/economics/health']), ('despite', ['Republicans vs democrats', 'American/economics/health']), ('paid', ['Republicans vs democrats', 'American/economics/health']), ('child', ['American/economics/health', 'Infrastructure/job/energy']), ('look', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('ceo', ['Infrastructure/job/energy', 'American/economics/health']), ('ukrainian', ['Republicans vs democrats']), ('hired', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('information', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('protect', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('unravel', ['Infrastructure/job/energy']), ('make', ['Republicans vs democrats', 'American/economics/health']), ('given', ['Republicans vs democrats']), ('prosecutor', ['Republicans vs democrats']), ('fbi', ['Republicans vs democrats']), ('vice', ['Republicans vs democrats', 'Election/debate']), ('account', ['Republicans vs democrats']), ('dismantle', ['Republicans vs democrats']), ('dad', ['Republicans vs democrats']), ('admitted', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('cover', ['Republicans vs democrats']), ('foreign', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('viktor', ['Republicans vs democrats']), ('nope', ['Election/debate']), ('play', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('burisma', ['Republicans vs democrats']), ('shokin', ['Republicans vs democrats']), ('kind', ['Republicans vs democrats', 'Election/debate']), ('entity', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('successfully', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('mykola', ['Republicans vs democrats']), ('investigator', ['Republicans vs democrats']), ('dumber', ['News/radio/livestream']), ('trusted', ['Republicans vs democrats']), ('watergate', ['Infrastructure/job/energy']), ('zlochevsk', ['Republicans vs democrats'])]"
AndrewYang,2023-07-20 23:14:34+00:00,4,Republicans vs democrats,0.5326329,neutral,0.7216616272926331,optimism,0.4078911542892456,6.0,Election/debate,0.42560616,"RT @I am a member of Texas Forward Party and was interviewed for their podcast. Here is the podcast for anyone interested in hearing my views on politics, energy, and the long term thinking that this country needs. #FixingAmerica @Fwd_Party @FWD_Texas https://t.co/6XOqzM5Exu",member texas forward party interviewed podcast podcast interested hearing view politics energy long term thinking country need,"[('long', [6, 4]), ('term', [4, 6]), ('view', [4, 6]), ('need', [6, 4]), ('thinking', [6, 4]), ('country', [4, 6]), ('member', [4, 6]), ('texas', [4, 6]), ('party', [4, 6]), ('hearing', [4, 6]), ('forward', [6, 4]), ('politics', [4, 6]), ('interviewed', [4]), ('energy', [6, 4]), ('podcast', [6, 4]), ('interested', [6, 4])]","[('long', ['Election/debate', 'Republicans vs democrats']), ('term', ['Republicans vs democrats', 'Election/debate']), ('view', ['Republicans vs democrats', 'Election/debate']), ('need', ['Election/debate', 'Republicans vs democrats']), ('thinking', ['Election/debate', 'Republicans vs democrats']), ('country', ['Republicans vs democrats', 'Election/debate']), ('member', ['Republicans vs democrats', 'Election/debate']), ('texas', ['Republicans vs democrats', 'Election/debate']), ('party', ['Republicans vs democrats', 'Election/debate']), ('hearing', ['Republicans vs democrats', 'Election/debate']), ('forward', ['Election/debate', 'Republicans vs democrats']), ('politics', ['Republicans vs democrats', 'Election/debate']), ('interviewed', ['Republicans vs democrats']), ('energy', ['Election/debate', 'Republicans vs democrats']), ('podcast', ['Election/debate', 'Republicans vs democrats']), ('interested', ['Election/debate', 'Republicans vs democrats'])]"
laurenboebert,2023-07-20 23:47:14+00:00,4,Republicans vs democrats,0.7879267,negative,0.8746128678321838,disgust,0.5189953446388245,2.0,War,0.15840968,"Joseph Ziegler testified that Biden and his family of grifters received $17.3 million from Ukraine, Romania and China. This is going to get worse.",joseph ziegler testified biden family grifter received million ukraine romania china going worse,"[('biden', [4, 2]), ('million', [4, 2]), ('ukraine', [4, 2]), ('china', [4, 2]), ('testified', [4]), ('going', [4, 2]), ('family', [4, 2]), ('received', [4]), ('worse', [4, 2]), ('joseph', [4]), ('ziegler', [4]), ('romania', [4]), ('grifter', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('million', ['Republicans vs democrats', 'War']), ('ukraine', ['Republicans vs democrats', 'War']), ('china', ['Republicans vs democrats', 'War']), ('testified', ['Republicans vs democrats']), ('going', ['Republicans vs democrats', 'War']), ('family', ['Republicans vs democrats', 'War']), ('received', ['Republicans vs democrats']), ('worse', ['Republicans vs democrats', 'War']), ('joseph', ['Republicans vs democrats']), ('ziegler', ['Republicans vs democrats']), ('romania', ['Republicans vs democrats']), ('grifter', ['War'])]"
walterkirn,2023-07-20 23:47:49+00:00,4,Republicans vs democrats,0.5198629,neutral,0.4892526268959045,sadness,0.350079208612442,2.0,War,0.29602152,Once again I find that I'm among the five or six people on a packed plane who care to look out the window at views unavailable to humankind for almost all of our history on earth,find people packed plane care look window view unavailable humankind history earth,"[('people', [4, 2]), ('plane', [4, 5]), ('view', [4, 2]), ('window', [4]), ('history', [4, 5]), ('care', [2, 4]), ('look', [4, 2]), ('find', [4, 2]), ('earth', [4, 5]), ('packed', [2]), ('humankind', [2]), ('unavailable', [2, 4])]","[('people', ['Republicans vs democrats', 'War']), ('plane', ['Republicans vs democrats', 'Border/community/family']), ('view', ['Republicans vs democrats', 'War']), ('window', ['Republicans vs democrats']), ('history', ['Republicans vs democrats', 'Border/community/family']), ('care', ['War', 'Republicans vs democrats']), ('look', ['Republicans vs democrats', 'War']), ('find', ['Republicans vs democrats', 'War']), ('earth', ['Republicans vs democrats', 'Border/community/family']), ('packed', ['War']), ('humankind', ['War']), ('unavailable', ['War', 'Republicans vs democrats'])]"
SenateGOP,2023-07-21 00:33:29+00:00,4,Republicans vs democrats,0.7106727,negative,0.559833824634552,anger,0.6145865321159363,7.0,Abortion/rights/guns,0.20585215,RT @The Chinese know they can get away with spying on us because the Biden administration refuses to retaliate. https://t.co/XOhqx0WGyT,chinese know away spying biden administration refuse retaliate,"[('biden', [4, 7]), ('know', [4, 7]), ('administration', [4, 7]), ('away', [4, 7]), ('refuse', [4, 7]), ('spying', [7]), ('chinese', [4, 7]), ('retaliate', [4])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('know', ['Republicans vs democrats', 'Abortion/rights/guns']), ('administration', ['Republicans vs democrats', 'Abortion/rights/guns']), ('away', ['Republicans vs democrats', 'Abortion/rights/guns']), ('refuse', ['Republicans vs democrats', 'Abortion/rights/guns']), ('spying', ['Abortion/rights/guns']), ('chinese', ['Republicans vs democrats', 'Abortion/rights/guns']), ('retaliate', ['Republicans vs democrats'])]"
GovChristie,2023-07-21 00:38:34+00:00,4,Republicans vs democrats,0.77890104,negative,0.8884150981903076,anger,0.713270366191864,2.0,War,0.17949519,"Trump plays the victim better than anyone. His picture should be in the dictionary. Yes, the indictments are a major problem for him. But it's his conduct that is the real problem for America. You wouldn't accept this petulance from your kids, don't accept it from him. https://t.co/Vx2Mv5cOzm",trump play victim better picture dictionary yes indictment major problem conduct real problem america accept petulance kid accept,"[('america', [4, 2]), ('problem', [4, 2]), ('trump', [4, 2]), ('yes', [4, 2]), ('better', [4, 2]), ('victim', [4, 2]), ('kid', [4, 2]), ('real', [4, 2]), ('accept', [4, 2]), ('indictment', [4]), ('major', [4]), ('conduct', [4]), ('picture', [4]), ('play', [4, 2]), ('dictionary', [2]), ('petulance', [4, 2])]","[('america', ['Republicans vs democrats', 'War']), ('problem', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('yes', ['Republicans vs democrats', 'War']), ('better', ['Republicans vs democrats', 'War']), ('victim', ['Republicans vs democrats', 'War']), ('kid', ['Republicans vs democrats', 'War']), ('real', ['Republicans vs democrats', 'War']), ('accept', ['Republicans vs democrats', 'War']), ('indictment', ['Republicans vs democrats']), ('major', ['Republicans vs democrats']), ('conduct', ['Republicans vs democrats']), ('picture', ['Republicans vs democrats']), ('play', ['Republicans vs democrats', 'War']), ('dictionary', ['War']), ('petulance', ['Republicans vs democrats', 'War'])]"
rickhasen,2023-07-21 00:44:41+00:00,4,Republicans vs democrats,0.7369596,negative,0.6889819502830505,disgust,0.4396505951881408,7.0,Abortion/rights/guns,0.18789214,#ELB: “Michigan clerk stripped of election duties after being charged for acting as fake elector in 2020” https://t.co/EsMSWo3siK,michigan clerk stripped election duty charged acting fake elector,"[('election', [4, 7]), ('michigan', [7, 4]), ('acting', [4]), ('duty', [4]), ('charged', [4]), ('fake', [4]), ('elector', [4]), ('clerk', [4]), ('stripped', [7])]","[('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('michigan', ['Abortion/rights/guns', 'Republicans vs democrats']), ('acting', ['Republicans vs democrats']), ('duty', ['Republicans vs democrats']), ('charged', ['Republicans vs democrats']), ('fake', ['Republicans vs democrats']), ('elector', ['Republicans vs democrats']), ('clerk', ['Republicans vs democrats']), ('stripped', ['Abortion/rights/guns'])]"
RolandForTexas,2023-07-21 00:44:49+00:00,4,Republicans vs democrats,0.5346621,neutral,0.7014619708061218,anger,0.4556128084659576,8.0,Infrastructure/job/energy,0.35791093,I heard Ted Cruz declared war on Barbie. 👀 https://t.co/Sq4PzAz9pM,heard ted cruz declared war barbie,"[('war', [4]), ('heard', [4, 8]), ('cruz', [8]), ('ted', [8]), ('declared', [4]), ('barbie', [4])]","[('war', ['Republicans vs democrats']), ('heard', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('cruz', ['Infrastructure/job/energy']), ('ted', ['Infrastructure/job/energy']), ('declared', ['Republicans vs democrats']), ('barbie', ['Republicans vs democrats'])]"
Jim_Jordan,2023-07-21 00:57:37+00:00,4,Republicans vs democrats,0.9325781,neutral,0.4491799473762512,anger,0.6772030591964722,,,,It’s never been more obvious: -Democrats want censorship. -Republicans want free speech. Real America still loves the First Amendment!,obvious democrat want censorship republican want free speech real america love amendment,"[('speech', [4]), ('america', [4]), ('republican', [4]), ('obvious', [4]), ('love', [4]), ('amendment', [4]), ('real', [4]), ('want', [4]), ('democrat', [4]), ('free', [4]), ('censorship', [4])]","[('speech', ['Republicans vs democrats']), ('america', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats']), ('obvious', ['Republicans vs democrats']), ('love', ['Republicans vs democrats']), ('amendment', ['Republicans vs democrats']), ('real', ['Republicans vs democrats']), ('want', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats']), ('free', ['Republicans vs democrats']), ('censorship', ['Republicans vs democrats'])]"
FoxNews,2023-07-21 01:15:06+00:00,4,Republicans vs democrats,0.76774234,negative,0.6475028395652771,anger,0.7721022963523865,6.0,Election/debate,0.17445199,"Nikki Haley fires back at the far-left ""Squad"" after AOC doubles down on calling Israel an ""apartheid"" state. https://t.co/1hRgixXHzP https://t.co/7buTRr87aV",nikki haley fire far left squad aoc double calling israel apartheid state,"[('state', [4, 6]), ('israel', [4]), ('fire', [4, 6]), ('aoc', [4]), ('far', [4, 6]), ('left', [4, 6]), ('squad', [4]), ('calling', [4]), ('double', [4, 6]), ('haley', [6, 4]), ('nikki', [6, 4]), ('apartheid', [4])]","[('state', ['Republicans vs democrats', 'Election/debate']), ('israel', ['Republicans vs democrats']), ('fire', ['Republicans vs democrats', 'Election/debate']), ('aoc', ['Republicans vs democrats']), ('far', ['Republicans vs democrats', 'Election/debate']), ('left', ['Republicans vs democrats', 'Election/debate']), ('squad', ['Republicans vs democrats']), ('calling', ['Republicans vs democrats']), ('double', ['Republicans vs democrats', 'Election/debate']), ('haley', ['Election/debate', 'Republicans vs democrats']), ('nikki', ['Election/debate', 'Republicans vs democrats']), ('apartheid', ['Republicans vs democrats'])]"
Mike_Pence,2023-07-21 01:47:16+00:00,4,Republicans vs democrats,0.48742282,positive,0.668150007724762,optimism,0.8235797882080078,5.0,Border/community/family,0.44998735,"When I’m elected President of the United States, we are going to defend the free flow of information for all the American people. https://t.co/g2dMPZiXIh",elected president united state going defend free flow information american people,"[('american', [5, 4]), ('state', [5, 4]), ('united', [5, 4]), ('people', [4, 5]), ('president', [4, 5]), ('going', [4, 5]), ('information', [4, 5]), ('elected', [4]), ('flow', [5]), ('free', [4, 5]), ('defend', [5, 4])]","[('american', ['Border/community/family', 'Republicans vs democrats']), ('state', ['Border/community/family', 'Republicans vs democrats']), ('united', ['Border/community/family', 'Republicans vs democrats']), ('people', ['Republicans vs democrats', 'Border/community/family']), ('president', ['Republicans vs democrats', 'Border/community/family']), ('going', ['Republicans vs democrats', 'Border/community/family']), ('information', ['Republicans vs democrats', 'Border/community/family']), ('elected', ['Republicans vs democrats']), ('flow', ['Border/community/family']), ('free', ['Republicans vs democrats', 'Border/community/family']), ('defend', ['Border/community/family', 'Republicans vs democrats'])]"
