username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
FTA_DOT,2023-05-05 20:20:54+00:00,8,Infrastructure/job/energy,0.65179354,positive,0.7221452593803406,joy,0.5218174457550049,5.0,Border/community/family,0.1996903,"FTA Administrator Nuria Fernandez joined @SherrodBrown and @ShontelMBrown to announce a $130 million grant to @GCRTA to replace aging railcars. These cars, which will be used on both heavy and light rail lines, will improve safety &amp; provide better service. https://t.co/pFHJGub6d3 https://t.co/o8eewsHmdj",fta administrator nuria fernandez joined announce million grant replace aging railcar car heavy light rail line improve safety provide better service,"[('million', [8, 1]), ('better', [8, 5]), ('service', [8, 5]), ('car', [8, 1]), ('safety', [8, 5]), ('replace', [8]), ('line', [8, 5]), ('light', [8, 5]), ('provide', [8, 1]), ('grant', [8]), ('joined', [8, 5]), ('improve', [8, 1]), ('announce', [8, 5]), ('administrator', [1]), ('rail', [8, 1]), ('heavy', [8, 5]), ('aging', [3]), ('railcar', [8]), ('fta', [5]), ('fernandez', [5]), ('nuria', [5])]","[('million', ['Infrastructure/job/energy', 'American/economics/health']), ('better', ['Infrastructure/job/energy', 'Border/community/family']), ('service', ['Infrastructure/job/energy', 'Border/community/family']), ('car', ['Infrastructure/job/energy', 'American/economics/health']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('replace', ['Infrastructure/job/energy']), ('line', ['Infrastructure/job/energy', 'Border/community/family']), ('light', ['Infrastructure/job/energy', 'Border/community/family']), ('provide', ['Infrastructure/job/energy', 'American/economics/health']), ('grant', ['Infrastructure/job/energy']), ('joined', ['Infrastructure/job/energy', 'Border/community/family']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('announce', ['Infrastructure/job/energy', 'Border/community/family']), ('administrator', ['American/economics/health']), ('rail', ['Infrastructure/job/energy', 'American/economics/health']), ('heavy', ['Infrastructure/job/energy', 'Border/community/family']), ('aging', ['News/radio/livestream']), ('railcar', ['Infrastructure/job/energy']), ('fta', ['Border/community/family']), ('fernandez', ['Border/community/family']), ('nuria', ['Border/community/family'])]"
SenatorTimScott,2023-05-05 21:01:18+00:00,8,Infrastructure/job/energy,0.70377773,positive,0.9804236888885498,joy,0.6730912923812866,6.0,Election/debate,0.24900715,South Carolina has a wealth of skilled jobs just waiting to be filled. It’s good to see students like Harrison honing their talents and plugging into our workforce. https://t.co/GoDrvMVsTT,south carolina wealth skilled job waiting filled good student like harrison honing talent plugging workforce,"[('job', [8, 6]), ('like', [8, 6]), ('good', [8, 6]), ('student', [8, 6]), ('waiting', [8]), ('carolina', [6, 8]), ('south', [6, 8]), ('talent', [8]), ('wealth', [8]), ('filled', [6]), ('workforce', [8]), ('skilled', [8]), ('harrison', [6]), ('honing', [8]), ('plugging', [8])]","[('job', ['Infrastructure/job/energy', 'Election/debate']), ('like', ['Infrastructure/job/energy', 'Election/debate']), ('good', ['Infrastructure/job/energy', 'Election/debate']), ('student', ['Infrastructure/job/energy', 'Election/debate']), ('waiting', ['Infrastructure/job/energy']), ('carolina', ['Election/debate', 'Infrastructure/job/energy']), ('south', ['Election/debate', 'Infrastructure/job/energy']), ('talent', ['Infrastructure/job/energy']), ('wealth', ['Infrastructure/job/energy']), ('filled', ['Election/debate']), ('workforce', ['Infrastructure/job/energy']), ('skilled', ['Infrastructure/job/energy']), ('harrison', ['Election/debate']), ('honing', ['Infrastructure/job/energy']), ('plugging', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-05-05 21:08:13+00:00,8,Infrastructure/job/energy,0.8236643,positive,0.8670163750648499,optimism,0.5630171895027161,2.0,War,0.100154035,"We're announcing funding from our Rail Vehicle Replacement Program to improve safety, service &amp; customer experience on subways, commuter rail &amp; light rail systems across the country. It’s another example of how we're Investing in America – including on our nation's railways.",announcing funding rail vehicle replacement program improve safety service customer experience subway commuter rail light rail system country example investing america including nation  railway,"[('america', [8, 2]), ('funding', [8, 2]), ('system', [8, 2]), ('country', [8, 2]), ('service', [8]), ('including', [8, 6]), ('customer', [8]), ('safety', [8]), ('subway', [2]), ('vehicle', [8]), ('program', [8]), ('example', [8, 2]), ('nation', [8, 2]), ('announcing', [8, 2]), ('light', [8, 6]), ('experience', [8, 6]), ('improve', [8]), ('railway', [8]), ('investing', [8]), ('rail', [8]), ('replacement', [2]), ('commuter', [6])]","[('america', ['Infrastructure/job/energy', 'War']), ('funding', ['Infrastructure/job/energy', 'War']), ('system', ['Infrastructure/job/energy', 'War']), ('country', ['Infrastructure/job/energy', 'War']), ('service', ['Infrastructure/job/energy']), ('including', ['Infrastructure/job/energy', 'Election/debate']), ('customer', ['Infrastructure/job/energy']), ('safety', ['Infrastructure/job/energy']), ('subway', ['War']), ('vehicle', ['Infrastructure/job/energy']), ('program', ['Infrastructure/job/energy']), ('example', ['Infrastructure/job/energy', 'War']), ('nation', ['Infrastructure/job/energy', 'War']), ('announcing', ['Infrastructure/job/energy', 'War']), ('light', ['Infrastructure/job/energy', 'Election/debate']), ('experience', ['Infrastructure/job/energy', 'Election/debate']), ('improve', ['Infrastructure/job/energy']), ('railway', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy']), ('replacement', ['War']), ('commuter', ['Election/debate'])]"
SIUIntelligence,2023-05-05 22:42:45+00:00,8,Infrastructure/job/energy,0.7242338,neutral,0.5591330528259277,fear,0.7774804830551147,6.0,Election/debate,0.1685076,Early reports of a possible #Explosion at an industrial plant at 5900 SH-225 in the #Houston #Texas area. #Texas #PrivateInvestigator #Insurance #Attorneys #txlege,early report possible industrial plant  area,"[('report', [8, 6]), ('area', [8, 6]), ('possible', [8, 6]), ('early', [6, 8]), ('industrial', [8]), ('plant', [8])]","[('report', ['Infrastructure/job/energy', 'Election/debate']), ('area', ['Infrastructure/job/energy', 'Election/debate']), ('possible', ['Infrastructure/job/energy', 'Election/debate']), ('early', ['Election/debate', 'Infrastructure/job/energy']), ('industrial', ['Infrastructure/job/energy']), ('plant', ['Infrastructure/job/energy'])]"
jamesrhenson,2023-05-05 22:45:57+00:00,8,Infrastructure/job/energy,0.854022,neutral,0.6323967576026917,fear,0.7107633352279663,4.0,Republicans vs democrats,0.020871582,RT @Early reports of a possible #Explosion at an industrial plant at 5900 SH-225 in the #Houston #Texas area. #Texas #PrivateInvestigator #Insurance #Attorneys #txlege,report possible industrial plant  area,"[('report', [8]), ('area', [8]), ('possible', [8]), ('industrial', [8]), ('plant', [8])]","[('report', ['Infrastructure/job/energy']), ('area', ['Infrastructure/job/energy']), ('possible', ['Infrastructure/job/energy']), ('industrial', ['Infrastructure/job/energy']), ('plant', ['Infrastructure/job/energy'])]"
LansingChamber,2023-05-05 23:00:16+00:00,8,Infrastructure/job/energy,0.7911588,neutral,0.93965482711792,anticipation,0.7287125587463379,7.0,Abortion/rights/guns,0.1671024,Congresswoman @RepSlotkin joined us at our Federal and State Business Roundtable to provide an update on the federal and state policy issues that are impacting businesses in the mid-Michigan region. https://t.co/8r5lWI0Q3k,congresswoman joined federal state business roundtable provide update federal state policy issue impacting business mid michigan region,"[('state', [8, 7]), ('update', [8]), ('federal', [8, 7]), ('michigan', [8, 7]), ('issue', [8, 7]), ('business', [8]), ('policy', [8, 7]), ('provide', [8]), ('joined', [8, 7]), ('region', [8]), ('impacting', [8]), ('roundtable', [8, 7]), ('mid', [7]), ('congresswoman', [7])]","[('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('update', ['Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('issue', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('business', ['Infrastructure/job/energy']), ('policy', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('provide', ['Infrastructure/job/energy']), ('joined', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('region', ['Infrastructure/job/energy']), ('impacting', ['Infrastructure/job/energy']), ('roundtable', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('mid', ['Abortion/rights/guns']), ('congresswoman', ['Abortion/rights/guns'])]"
RepSlotkin,2023-05-05 23:28:18+00:00,8,Infrastructure/job/energy,0.86139286,neutral,0.942598044872284,anticipation,0.7473204731941223,4.0,Republicans vs democrats,0.094427146,RT @Congresswoman @RepSlotkin joined us at our Federal and State Business Roundtable to provide an update on the federal and state policy issues that are impacting businesses in the mid-Michigan region. https://t.co/8r5lWI0Q3k,joined federal state business roundtable provide update federal state policy issue impacting business mid michigan region,"[('state', [8, 4]), ('update', [8, 4]), ('federal', [8, 4]), ('michigan', [8]), ('issue', [8, 4]), ('business', [8, 4]), ('policy', [8, 4]), ('provide', [8]), ('joined', [8]), ('region', [8]), ('impacting', [8]), ('roundtable', [8]), ('mid', [4])]","[('state', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('update', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('federal', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('michigan', ['Infrastructure/job/energy']), ('issue', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('policy', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('provide', ['Infrastructure/job/energy']), ('joined', ['Infrastructure/job/energy']), ('region', ['Infrastructure/job/energy']), ('impacting', ['Infrastructure/job/energy']), ('roundtable', ['Infrastructure/job/energy']), ('mid', ['Republicans vs democrats'])]"
SenatorHassan,2023-05-06 00:43:59+00:00,8,Infrastructure/job/energy,0.5248543,positive,0.9830265641212464,joy,0.9576034545898438,5.0,Border/community/family,0.26105437,"Had a great time at the 40th Annual Farm, Forest, and Garden Expo. These industries are crucial to New Hampshire’s environment, economy, and way of life. https://t.co/s0k3oPMdZO",great time  annual farm forest garden expo industry crucial hampshire environment economy way life,"[('way', [8, 5]), ('time', [8, 5]), ('life', [5, 8]), ('great', [8, 5]), ('hampshire', [5, 8]), ('economy', [8]), ('environment', [8, 7]), ('annual', [5, 8]), ('crucial', [8, 5]), ('farm', [8, 5]), ('forest', [7]), ('industry', [8]), ('garden', [7]), ('expo', [5])]","[('way', ['Infrastructure/job/energy', 'Border/community/family']), ('time', ['Infrastructure/job/energy', 'Border/community/family']), ('life', ['Border/community/family', 'Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('hampshire', ['Border/community/family', 'Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('environment', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('annual', ['Border/community/family', 'Infrastructure/job/energy']), ('crucial', ['Infrastructure/job/energy', 'Border/community/family']), ('farm', ['Infrastructure/job/energy', 'Border/community/family']), ('forest', ['Abortion/rights/guns']), ('industry', ['Infrastructure/job/energy']), ('garden', ['Abortion/rights/guns']), ('expo', ['Border/community/family'])]"
BernieSanders,2023-05-06 02:09:02+00:00,8,Infrastructure/job/energy,0.7396756,positive,0.937797486782074,joy,0.6411978006362915,1.0,American/economics/health,0.22457157,"Graduate student workers at the University of Michigan are joining together to demand fair wages, better benefits, safe working conditions, and decent work schedules. I’m proud to stand in solidarity with them. https://t.co/teZ0x4rMqB",graduate student worker university michigan joining demand fair wage better benefit safe working condition decent work schedule proud stand solidarity,"[('worker', [8, 1]), ('work', [8, 1]), ('student', [8, 1]), ('better', [8, 1]), ('proud', [8, 1]), ('working', [8, 1]), ('safe', [8, 1]), ('michigan', [8, 1]), ('decent', [8]), ('benefit', [8, 1]), ('fair', [8, 1]), ('stand', [8, 1]), ('demand', [8, 1]), ('schedule', [1]), ('university', [8, 1]), ('condition', [8, 1]), ('wage', [8, 1]), ('joining', [8, 1]), ('solidarity', [8, 1]), ('graduate', [8])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('student', ['Infrastructure/job/energy', 'American/economics/health']), ('better', ['Infrastructure/job/energy', 'American/economics/health']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('working', ['Infrastructure/job/energy', 'American/economics/health']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('decent', ['Infrastructure/job/energy']), ('benefit', ['Infrastructure/job/energy', 'American/economics/health']), ('fair', ['Infrastructure/job/energy', 'American/economics/health']), ('stand', ['Infrastructure/job/energy', 'American/economics/health']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('schedule', ['American/economics/health']), ('university', ['Infrastructure/job/energy', 'American/economics/health']), ('condition', ['Infrastructure/job/energy', 'American/economics/health']), ('wage', ['Infrastructure/job/energy', 'American/economics/health']), ('joining', ['Infrastructure/job/energy', 'American/economics/health']), ('solidarity', ['Infrastructure/job/energy', 'American/economics/health']), ('graduate', ['Infrastructure/job/energy'])]"
WillHurd,2023-05-06 14:59:54+00:00,8,Infrastructure/job/energy,0.5293224,negative,0.6315630674362183,optimism,0.9223591089248656,2.0,War,0.3183798,"In 2022, the number of people around the world who live without electricity actually increased by 20 million people. Additionally, 2.4 billion people lack access to clean cooking. Investing in energy diversification is not just good for the environment, it’s good for humanity. https://t.co/x98pqMjrw7",number people world live electricity actually increased million people additionally billion people lack access clean cooking investing energy diversification good environment good humanity,"[('world', [8, 2]), ('million', [8, 1]), ('increased', [8, 1]), ('people', [2, 8]), ('billion', [8, 1]), ('good', [8, 2]), ('actually', [2, 1]), ('number', [8, 1]), ('access', [8, 1]), ('live', [8, 2]), ('lack', [8, 2]), ('energy', [8, 1]), ('environment', [8, 1]), ('clean', [8, 1]), ('investing', [8, 1]), ('electricity', [8, 1]), ('additionally', [2]), ('cooking', [2]), ('diversification', [8, 2]), ('humanity', [2])]","[('world', ['Infrastructure/job/energy', 'War']), ('million', ['Infrastructure/job/energy', 'American/economics/health']), ('increased', ['Infrastructure/job/energy', 'American/economics/health']), ('people', ['War', 'Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy', 'American/economics/health']), ('good', ['Infrastructure/job/energy', 'War']), ('actually', ['War', 'American/economics/health']), ('number', ['Infrastructure/job/energy', 'American/economics/health']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('live', ['Infrastructure/job/energy', 'War']), ('lack', ['Infrastructure/job/energy', 'War']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('environment', ['Infrastructure/job/energy', 'American/economics/health']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('electricity', ['Infrastructure/job/energy', 'American/economics/health']), ('additionally', ['War']), ('cooking', ['War']), ('diversification', ['Infrastructure/job/energy', 'War']), ('humanity', ['War'])]"
GovRonDeSantis,2023-05-06 16:00:03+00:00,8,Infrastructure/job/energy,0.6540944,negative,0.8482420444488525,disgust,0.4552517533302307,5.0,Border/community/family,0.1651199,Florida will not allow the CCP to purchase farmland or land near our critical infrastructure. We do not want the CCP in the Sunshine State. https://t.co/Velp0B5Kia,florida allow ccp purchase farmland land near critical infrastructure want ccp sunshine state,"[('state', [8, 5]), ('near', [8, 5]), ('purchase', [1, 5]), ('critical', [8, 1]), ('florida', [8, 1]), ('land', [8, 5]), ('want', [8, 1]), ('allow', [8, 1]), ('sunshine', [5]), ('ccp', [8, 5]), ('infrastructure', [8, 1]), ('farmland', [8])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('near', ['Infrastructure/job/energy', 'Border/community/family']), ('purchase', ['American/economics/health', 'Border/community/family']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('florida', ['Infrastructure/job/energy', 'American/economics/health']), ('land', ['Infrastructure/job/energy', 'Border/community/family']), ('want', ['Infrastructure/job/energy', 'American/economics/health']), ('allow', ['Infrastructure/job/energy', 'American/economics/health']), ('sunshine', ['Border/community/family']), ('ccp', ['Infrastructure/job/energy', 'Border/community/family']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('farmland', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-05-06 21:39:02+00:00,8,Infrastructure/job/energy,0.5361849,positive,0.8778730630874634,joy,0.7401426434516907,6.0,Election/debate,0.31123355,Today marks the last day of #SmallBusinessWeek – but we can show our support year-round by shopping at our local small businesses. Tag your favorite New Hampshire small business!,today mark day support year round shopping local small business tag favorite hampshire small business,"[('today', [8, 6]), ('support', [8, 6]), ('year', [8, 6]), ('day', [6, 8]), ('business', [8, 6]), ('local', [8, 6]), ('mark', [6, 8]), ('small', [8, 6]), ('hampshire', [6, 8]), ('favorite', [6, 7]), ('round', [8, 7]), ('shopping', [6]), ('tag', [7])]","[('today', ['Infrastructure/job/energy', 'Election/debate']), ('support', ['Infrastructure/job/energy', 'Election/debate']), ('year', ['Infrastructure/job/energy', 'Election/debate']), ('day', ['Election/debate', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'Election/debate']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('mark', ['Election/debate', 'Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy', 'Election/debate']), ('hampshire', ['Election/debate', 'Infrastructure/job/energy']), ('favorite', ['Election/debate', 'Abortion/rights/guns']), ('round', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('shopping', ['Election/debate']), ('tag', ['Abortion/rights/guns'])]"
WillHurd,2023-05-07 03:00:01+00:00,8,Infrastructure/job/energy,0.7095911,neutral,0.5251429080963135,optimism,0.5701324343681335,2.0,War,0.23231895,"We should look to the best talent as we explore AI... and lead with technologists who understand government, NOT government bureaucrats who don't understand tech.",look best talent explore  lead technologist understand government government bureaucrat understand tech,"[('lead', [8, 2]), ('government', [8, 2]), ('look', [8, 2]), ('best', [8, 2]), ('tech', [8]), ('understand', [8, 2]), ('talent', [8]), ('explore', [8]), ('bureaucrat', [2, 8]), ('technologist', [8])]","[('lead', ['Infrastructure/job/energy', 'War']), ('government', ['Infrastructure/job/energy', 'War']), ('look', ['Infrastructure/job/energy', 'War']), ('best', ['Infrastructure/job/energy', 'War']), ('tech', ['Infrastructure/job/energy']), ('understand', ['Infrastructure/job/energy', 'War']), ('talent', ['Infrastructure/job/energy']), ('explore', ['Infrastructure/job/energy']), ('bureaucrat', ['War', 'Infrastructure/job/energy']), ('technologist', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-05-07 16:54:35+00:00,8,Infrastructure/job/energy,0.6392876,positive,0.7039269208908081,optimism,0.5960214138031006,1.0,American/economics/health,0.22578543,It’s high time that American consumers who want to support American businesses &amp; workers get the chance to do that. My COOL Online Act would prioritize #MadeinWI businesses like this one by requiring online products to state their country of origin. https://t.co/6bFRRsMx7Y,high time american consumer want support american business worker chance cool online act prioritize business like requiring online product state country origin,"[('american', [8, 1]), ('state', [8, 1]), ('worker', [8, 1]), ('support', [8, 1]), ('like', [8, 1]), ('time', [8, 1]), ('country', [8, 1]), ('act', [8, 1]), ('want', [1, 8]), ('business', [8, 1]), ('high', [8, 1]), ('online', [8, 4]), ('requiring', [8]), ('cool', [8, 4]), ('origin', [4]), ('chance', [8, 1]), ('product', [8, 1]), ('consumer', [8, 1]), ('prioritize', [1])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('state', ['Infrastructure/job/energy', 'American/economics/health']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('support', ['Infrastructure/job/energy', 'American/economics/health']), ('like', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('act', ['Infrastructure/job/energy', 'American/economics/health']), ('want', ['American/economics/health', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('high', ['Infrastructure/job/energy', 'American/economics/health']), ('online', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('requiring', ['Infrastructure/job/energy']), ('cool', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('origin', ['Republicans vs democrats']), ('chance', ['Infrastructure/job/energy', 'American/economics/health']), ('product', ['Infrastructure/job/energy', 'American/economics/health']), ('consumer', ['Infrastructure/job/energy', 'American/economics/health']), ('prioritize', ['American/economics/health'])]"
WillHurd,2023-05-07 17:00:01+00:00,8,Infrastructure/job/energy,0.66842926,neutral,0.6606417894363403,optimism,0.8666764497756958,6.0,Election/debate,0.16673893,"We can’t have the same old top down regulatory approach to AI. Our leaders need to empower our best innovators, allies, and assets to create thoughtful and strategic progress to stay ahead of China.",old regulatory approach  leader need empower best innovator ally asset create thoughtful strategic progress stay ahead china,"[('old', [8, 6]), ('asset', [8, 1]), ('china', [8, 1]), ('regulatory', [8, 1]), ('need', [8, 1]), ('stay', [8, 6]), ('best', [8, 6]), ('leader', [8, 6]), ('create', [8, 1]), ('ally', [8, 6]), ('ahead', [8, 6]), ('approach', [8, 6]), ('empower', [8, 1]), ('progress', [8, 1]), ('strategic', [8]), ('thoughtful', [6]), ('innovator', [1])]","[('old', ['Infrastructure/job/energy', 'Election/debate']), ('asset', ['Infrastructure/job/energy', 'American/economics/health']), ('china', ['Infrastructure/job/energy', 'American/economics/health']), ('regulatory', ['Infrastructure/job/energy', 'American/economics/health']), ('need', ['Infrastructure/job/energy', 'American/economics/health']), ('stay', ['Infrastructure/job/energy', 'Election/debate']), ('best', ['Infrastructure/job/energy', 'Election/debate']), ('leader', ['Infrastructure/job/energy', 'Election/debate']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('ally', ['Infrastructure/job/energy', 'Election/debate']), ('ahead', ['Infrastructure/job/energy', 'Election/debate']), ('approach', ['Infrastructure/job/energy', 'Election/debate']), ('empower', ['Infrastructure/job/energy', 'American/economics/health']), ('progress', ['Infrastructure/job/energy', 'American/economics/health']), ('strategic', ['Infrastructure/job/energy']), ('thoughtful', ['Election/debate']), ('innovator', ['American/economics/health'])]"
SecretaryPete,2023-05-07 18:35:18+00:00,8,Infrastructure/job/energy,0.95135796,positive,0.7931791543960571,optimism,0.844356119632721,,,,"RT @By investing in infrastructure, clean energy, and manufacturing, we're creating good-paying jobs that don't require a four-year degree. Because you shouldn't need to have a four-year degree to provide for your family. https://t.co/zIJDuR8RLU",investing infrastructure clean energy manufacturing creating good paying job require year degree need year degree provide family,"[('year', [8]), ('job', [8]), ('good', [8]), ('need', [8]), ('family', [8]), ('require', [8]), ('paying', [8]), ('provide', [8]), ('energy', [8]), ('clean', [8]), ('degree', [8]), ('infrastructure', [8]), ('manufacturing', [8]), ('investing', [8]), ('creating', [8])]","[('year', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy']), ('family', ['Infrastructure/job/energy']), ('require', ['Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy']), ('provide', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy']), ('degree', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy'])]"
KamalaHarris,2023-05-07 20:02:23+00:00,8,Infrastructure/job/energy,0.5015283,neutral,0.544189989566803,optimism,0.4468657076358795,1.0,American/economics/health,0.46958318,"RT @Once again, Congress must send me a bill banning assault weapons and high-capacity magazines. Enacting universal background checks. Requiring safe storage. Ending immunity for gun manufacturers. I will sign it immediately. We need nothing less to keep our streets safe.",congress send bill banning assault weapon high capacity magazine enacting universal background check requiring safe storage ending immunity gun manufacturer sign immediately need street safe,"[('weapon', [1, 8]), ('street', [8, 1]), ('congress', [1, 8]), ('immediately', [1, 8]), ('need', [1, 8]), ('send', [1]), ('safe', [8, 1]), ('ending', [1]), ('high', [8, 1]), ('gun', [1]), ('requiring', [8]), ('bill', [1, 8]), ('sign', [1, 8]), ('banning', [1, 8]), ('check', [1, 8]), ('manufacturer', [8, 1]), ('assault', [8]), ('immunity', [8]), ('capacity', [8]), ('storage', [8]), ('magazine', [8]), ('background', [1, 8]), ('universal', [1]), ('enacting', [8])]","[('weapon', ['American/economics/health', 'Infrastructure/job/energy']), ('street', ['Infrastructure/job/energy', 'American/economics/health']), ('congress', ['American/economics/health', 'Infrastructure/job/energy']), ('immediately', ['American/economics/health', 'Infrastructure/job/energy']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('send', ['American/economics/health']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('ending', ['American/economics/health']), ('high', ['Infrastructure/job/energy', 'American/economics/health']), ('gun', ['American/economics/health']), ('requiring', ['Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('sign', ['American/economics/health', 'Infrastructure/job/energy']), ('banning', ['American/economics/health', 'Infrastructure/job/energy']), ('check', ['American/economics/health', 'Infrastructure/job/energy']), ('manufacturer', ['Infrastructure/job/energy', 'American/economics/health']), ('assault', ['Infrastructure/job/energy']), ('immunity', ['Infrastructure/job/energy']), ('capacity', ['Infrastructure/job/energy']), ('storage', ['Infrastructure/job/energy']), ('magazine', ['Infrastructure/job/energy']), ('background', ['American/economics/health', 'Infrastructure/job/energy']), ('universal', ['American/economics/health']), ('enacting', ['Infrastructure/job/energy'])]"
