username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
laurenboebert,2023-05-15 21:06:06+00:00,4,Republicans vs democrats,0.9123591,negative,0.8915383219718933,anger,0.6533500552177429,5.0,Border/community/family,0.01253334,“Still no surge” says CNN as they show a surge on their graphic. How stupid do they think the American people are? https://t.co/lko1CJBIVA,surge say cnn surge graphic stupid think american people,"[('american', [4]), ('people', [4]), ('say', [4]), ('think', [4]), ('cnn', [4]), ('surge', [4]), ('stupid', [4]), ('graphic', [4])]","[('american', ['Republicans vs democrats']), ('people', ['Republicans vs democrats']), ('say', ['Republicans vs democrats']), ('think', ['Republicans vs democrats']), ('cnn', ['Republicans vs democrats']), ('surge', ['Republicans vs democrats']), ('stupid', ['Republicans vs democrats']), ('graphic', ['Republicans vs democrats'])]"
CNN,2023-05-15 21:39:07+00:00,4,Republicans vs democrats,0.93745184,negative,0.5135781168937683,anger,0.3485258221626282,,,,JUST IN: Special counsel John Durham finds the FBI should not have launched an investigation into Donald Trump’s campaign and Russia during the 2016 election https://t.co/L8PicVXlgO,special counsel john durham find fbi launched investigation donald trump campaign russia election,"[('russia', [4]), ('donald', [4]), ('trump', [4]), ('election', [4]), ('campaign', [4]), ('john', [4]), ('investigation', [4]), ('fbi', [4]), ('find', [4]), ('counsel', [4]), ('special', [4]), ('launched', [4]), ('durham', [4])]","[('russia', ['Republicans vs democrats']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('election', ['Republicans vs democrats']), ('campaign', ['Republicans vs democrats']), ('john', ['Republicans vs democrats']), ('investigation', ['Republicans vs democrats']), ('fbi', ['Republicans vs democrats']), ('find', ['Republicans vs democrats']), ('counsel', ['Republicans vs democrats']), ('special', ['Republicans vs democrats']), ('launched', ['Republicans vs democrats']), ('durham', ['Republicans vs democrats'])]"
WillHurd,2023-05-16 00:14:58+00:00,4,Republicans vs democrats,0.43749964,positive,0.9480562210083008,joy,0.9592334628105164,5.0,Border/community/family,0.3048269,My big brother is going to be happy -- jorts are apparently back in fashion 😐 https://t.co/bk1mVRGnhr,big brother going happy jorts apparently fashion,"[('going', [4, 5]), ('brother', [5, 4]), ('big', [4, 5]), ('fashion', [7]), ('apparently', [4]), ('happy', [5]), ('jorts', [4, 5])]","[('going', ['Republicans vs democrats', 'Border/community/family']), ('brother', ['Border/community/family', 'Republicans vs democrats']), ('big', ['Republicans vs democrats', 'Border/community/family']), ('fashion', ['Abortion/rights/guns']), ('apparently', ['Republicans vs democrats']), ('happy', ['Border/community/family']), ('jorts', ['Republicans vs democrats', 'Border/community/family'])]"
RonDeSantis,2023-05-16 01:12:26+00:00,4,Republicans vs democrats,0.847793,negative,0.8562393188476562,anger,0.7067551016807556,5.0,Border/community/family,0.06345197,"The Durham Report confirmed what we already knew: weaponized federal agencies manufactured a false conspiracy theory about Trump-Russia collusion. It reminds us of the need to clean house at these agencies, as they've never been held accountable for this egregious abuse of power.",durham confirmed knew weaponized federal agency manufactured false conspiracy theory trump russia collusion reminds need clean house agency held accountable egregious abuse power,"[('russia', [4, 2]), ('confirmed', [4, 5]), ('house', [4, 5]), ('trump', [4, 2]), ('abuse', [4]), ('agency', [4]), ('power', [4, 2]), ('need', [4, 2]), ('federal', [4]), ('held', [4, 5]), ('knew', [4, 2]), ('theory', [4]), ('conspiracy', [4]), ('false', [4]), ('weaponized', [4]), ('egregious', [5]), ('accountable', [4, 5]), ('clean', [4]), ('collusion', [2]), ('durham', [4]), ('manufactured', [4, 5]), ('reminds', [4, 5])]","[('russia', ['Republicans vs democrats', 'War']), ('confirmed', ['Republicans vs democrats', 'Border/community/family']), ('house', ['Republicans vs democrats', 'Border/community/family']), ('trump', ['Republicans vs democrats', 'War']), ('abuse', ['Republicans vs democrats']), ('agency', ['Republicans vs democrats']), ('power', ['Republicans vs democrats', 'War']), ('need', ['Republicans vs democrats', 'War']), ('federal', ['Republicans vs democrats']), ('held', ['Republicans vs democrats', 'Border/community/family']), ('knew', ['Republicans vs democrats', 'War']), ('theory', ['Republicans vs democrats']), ('conspiracy', ['Republicans vs democrats']), ('false', ['Republicans vs democrats']), ('weaponized', ['Republicans vs democrats']), ('egregious', ['Border/community/family']), ('accountable', ['Republicans vs democrats', 'Border/community/family']), ('clean', ['Republicans vs democrats']), ('collusion', ['War']), ('durham', ['Republicans vs democrats']), ('manufactured', ['Republicans vs democrats', 'Border/community/family']), ('reminds', ['Republicans vs democrats', 'Border/community/family'])]"
NBCNews,2023-05-16 03:30:18+00:00,4,Republicans vs democrats,0.5264214,neutral,0.8683595061302185,anticipation,0.745838463306427,7.0,Abortion/rights/guns,0.4109493,Administration officials have signaled to the Pentagon and lawmakers that they want to reverse the decision to move the headquarters from Colorado to Alabama. https://t.co/MIMFXeUCbQ,administration official signaled pentagon lawmaker want reverse decision headquarters colorado alabama,"[('decision', [7, 4]), ('official', [4, 7]), ('administration', [4, 7]), ('colorado', [7]), ('want', [4, 7]), ('pentagon', [4, 7]), ('lawmaker', [7, 4]), ('alabama', [7]), ('headquarters', [4]), ('reverse', [4]), ('signaled', [4])]","[('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('official', ['Republicans vs democrats', 'Abortion/rights/guns']), ('administration', ['Republicans vs democrats', 'Abortion/rights/guns']), ('colorado', ['Abortion/rights/guns']), ('want', ['Republicans vs democrats', 'Abortion/rights/guns']), ('pentagon', ['Republicans vs democrats', 'Abortion/rights/guns']), ('lawmaker', ['Abortion/rights/guns', 'Republicans vs democrats']), ('alabama', ['Abortion/rights/guns']), ('headquarters', ['Republicans vs democrats']), ('reverse', ['Republicans vs democrats']), ('signaled', ['Republicans vs democrats'])]"
jonathanvswan,2023-05-16 15:03:22+00:00,4,Republicans vs democrats,0.71757096,neutral,0.8008784055709839,anticipation,0.4812327623367309,5.0,Border/community/family,0.15850432,"RT @NEW: Pence nearing 2024 entry, planning to run as a ""classical conservative."" “We have to resist the siren song of populism unmoored to conservative principles,” he tells @jonathanvswan. Plus, a Pence super PAC sets up shop —&gt; Swan, @maggieNYT and me. https://t.co/mFo9ZLITto",penny nearing entry planning run classical conservative resist siren song populism unmoored conservative principle tell plus penny super pac set shop  swan,"[('siren', [4]), ('entry', [5, 8]), ('tell', [4, 5]), ('run', [4, 5]), ('set', [4, 5]), ('planning', [4, 8]), ('conservative', [4]), ('shop', [5]), ('penny', [4]), ('pac', [4]), ('super', [4, 5]), ('classical', [8]), ('principle', [4, 5]), ('song', [4, 5]), ('plus', [4, 8]), ('nearing', [8]), ('populism', [5]), ('resist', [4]), ('swan', [4]), ('unmoored', [4])]","[('siren', ['Republicans vs democrats']), ('entry', ['Border/community/family', 'Infrastructure/job/energy']), ('tell', ['Republicans vs democrats', 'Border/community/family']), ('run', ['Republicans vs democrats', 'Border/community/family']), ('set', ['Republicans vs democrats', 'Border/community/family']), ('planning', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('conservative', ['Republicans vs democrats']), ('shop', ['Border/community/family']), ('penny', ['Republicans vs democrats']), ('pac', ['Republicans vs democrats']), ('super', ['Republicans vs democrats', 'Border/community/family']), ('classical', ['Infrastructure/job/energy']), ('principle', ['Republicans vs democrats', 'Border/community/family']), ('song', ['Republicans vs democrats', 'Border/community/family']), ('plus', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('nearing', ['Infrastructure/job/energy']), ('populism', ['Border/community/family']), ('resist', ['Republicans vs democrats']), ('swan', ['Republicans vs democrats']), ('unmoored', ['Republicans vs democrats'])]"
jonathanvswan,2023-05-16 15:06:53+00:00,4,Republicans vs democrats,0.43378374,neutral,0.5411103367805481,anticipation,0.4764883518218994,1.0,American/economics/health,0.3726185,Pence stands almost alone among the prospective Republican field in advocating views that were once standard issue for his party. Case in point: He says Social Security and Medicare must be trimmed back as part of any serious plan to deal with the debt. https://t.co/kCRuGj8CgW,penny stand prospective republican field advocating view standard issue party case point say social security medicare trimmed plan deal debt,"[('security', [1, 4]), ('social', [1, 4]), ('republican', [1, 4]), ('say', [4, 1]), ('view', [4, 7]), ('point', [4, 1]), ('advocating', [2]), ('party', [4, 2]), ('field', [4, 1]), ('issue', [4, 1]), ('case', [4, 7]), ('plan', [1, 4]), ('standard', [1, 4]), ('stand', [1, 4]), ('deal', [4, 1]), ('penny', [4, 1]), ('debt', [1, 4]), ('prospective', [7]), ('medicare', [1]), ('trimmed', [4, 1])]","[('security', ['American/economics/health', 'Republicans vs democrats']), ('social', ['American/economics/health', 'Republicans vs democrats']), ('republican', ['American/economics/health', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'American/economics/health']), ('view', ['Republicans vs democrats', 'Abortion/rights/guns']), ('point', ['Republicans vs democrats', 'American/economics/health']), ('advocating', ['War']), ('party', ['Republicans vs democrats', 'War']), ('field', ['Republicans vs democrats', 'American/economics/health']), ('issue', ['Republicans vs democrats', 'American/economics/health']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('plan', ['American/economics/health', 'Republicans vs democrats']), ('standard', ['American/economics/health', 'Republicans vs democrats']), ('stand', ['American/economics/health', 'Republicans vs democrats']), ('deal', ['Republicans vs democrats', 'American/economics/health']), ('penny', ['Republicans vs democrats', 'American/economics/health']), ('debt', ['American/economics/health', 'Republicans vs democrats']), ('prospective', ['Abortion/rights/guns']), ('medicare', ['American/economics/health']), ('trimmed', ['Republicans vs democrats', 'American/economics/health'])]"
jonathanvswan,2023-05-16 15:07:08+00:00,4,Republicans vs democrats,0.5333896,neutral,0.7265520691871643,disgust,0.3220836520195007,1.0,American/economics/health,0.42700216,"“It is fairly remarkable that Joe Biden and Donald Trump have the same position on fiscal solvency: The position of never going to touch Social Security and Medicare,” Pence said in an interview.",fairly remarkable joe biden donald trump position fiscal solvency position going touch social security medicare penny said interview,"[('security', [1, 4]), ('biden', [4, 1]), ('said', [4, 1]), ('social', [1, 4]), ('interview', [4]), ('joe', [4, 1]), ('position', [4, 1]), ('donald', [4]), ('trump', [4, 1]), ('going', [4, 1]), ('remarkable', [1]), ('penny', [4, 1]), ('fairly', [4]), ('touch', [1]), ('medicare', [1]), ('fiscal', [1]), ('solvency', [1])]","[('security', ['American/economics/health', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('said', ['Republicans vs democrats', 'American/economics/health']), ('social', ['American/economics/health', 'Republicans vs democrats']), ('interview', ['Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('position', ['Republicans vs democrats', 'American/economics/health']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'American/economics/health']), ('going', ['Republicans vs democrats', 'American/economics/health']), ('remarkable', ['American/economics/health']), ('penny', ['Republicans vs democrats', 'American/economics/health']), ('fairly', ['Republicans vs democrats']), ('touch', ['American/economics/health']), ('medicare', ['American/economics/health']), ('fiscal', ['American/economics/health']), ('solvency', ['American/economics/health'])]"
jonathanvswan,2023-05-16 15:07:44+00:00,4,Republicans vs democrats,0.49632946,negative,0.6299773454666138,anger,0.5375289916992188,2.0,War,0.28366682,"Unlike almost every major Republican running for president, Pence still defends Bush’s decisions to invade Afghanistan and Iraq, though he acknowledged the “weapons of mass destruction” intelligence that Bush used to justify the Iraqi invasion was wrong. https://t.co/kCRuGj8CgW",unlike major republican running president penny defends bush decision invade afghanistan iraq acknowledged weapon mass destruction intelligence bush justify iraqi invasion wrong,"[('weapon', [2, 5]), ('decision', [4, 5]), ('iraq', [2, 5]), ('president', [4, 2]), ('invade', [5]), ('republican', [4, 2]), ('unlike', [4]), ('running', [4, 5]), ('mass', [2, 5]), ('intelligence', [4, 5]), ('major', [4, 5]), ('penny', [4, 2]), ('wrong', [4, 2]), ('afghanistan', [5, 2]), ('invasion', [2, 5]), ('defends', [4]), ('destruction', [2]), ('justify', [4]), ('acknowledged', [5]), ('bush', [2, 4]), ('iraqi', [4])]","[('weapon', ['War', 'Border/community/family']), ('decision', ['Republicans vs democrats', 'Border/community/family']), ('iraq', ['War', 'Border/community/family']), ('president', ['Republicans vs democrats', 'War']), ('invade', ['Border/community/family']), ('republican', ['Republicans vs democrats', 'War']), ('unlike', ['Republicans vs democrats']), ('running', ['Republicans vs democrats', 'Border/community/family']), ('mass', ['War', 'Border/community/family']), ('intelligence', ['Republicans vs democrats', 'Border/community/family']), ('major', ['Republicans vs democrats', 'Border/community/family']), ('penny', ['Republicans vs democrats', 'War']), ('wrong', ['Republicans vs democrats', 'War']), ('afghanistan', ['Border/community/family', 'War']), ('invasion', ['War', 'Border/community/family']), ('defends', ['Republicans vs democrats']), ('destruction', ['War']), ('justify', ['Republicans vs democrats']), ('acknowledged', ['Border/community/family']), ('bush', ['War', 'Republicans vs democrats']), ('iraqi', ['Republicans vs democrats'])]"
jonathanvswan,2023-05-16 15:08:49+00:00,4,Republicans vs democrats,0.45252168,neutral,0.7404611706733704,anticipation,0.3362077176570892,8.0,Infrastructure/job/energy,0.30892593,Pence is also resisting the anti-corporate furies popular with the New Right — arguing limited government means not intervening in the private sector. He was one of the first major Republicans to criticize DeSantis for his fight against Disney. https://t.co/kCRuGj8CgW,penny resisting anti corporate fury popular right arguing limited government mean intervening private sector major republican criticize desantis fight disney,"[('republican', [4, 6]), ('right', [4, 8]), ('government', [4, 8]), ('fight', [8, 6]), ('desantis', [4, 6]), ('arguing', [4]), ('mean', [4, 8]), ('criticize', [6, 8]), ('major', [4, 8]), ('penny', [4, 6]), ('private', [8, 4]), ('popular', [6, 4]), ('anti', [4, 8]), ('corporate', [4, 8]), ('limited', [4, 8]), ('intervening', [8]), ('sector', [8]), ('disney', [4, 8]), ('fury', [8]), ('resisting', [5])]","[('republican', ['Republicans vs democrats', 'Election/debate']), ('right', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('government', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fight', ['Infrastructure/job/energy', 'Election/debate']), ('desantis', ['Republicans vs democrats', 'Election/debate']), ('arguing', ['Republicans vs democrats']), ('mean', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('criticize', ['Election/debate', 'Infrastructure/job/energy']), ('major', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('penny', ['Republicans vs democrats', 'Election/debate']), ('private', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('popular', ['Election/debate', 'Republicans vs democrats']), ('anti', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('corporate', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('limited', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('intervening', ['Infrastructure/job/energy']), ('sector', ['Infrastructure/job/energy']), ('disney', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fury', ['Infrastructure/job/energy']), ('resisting', ['Border/community/family'])]"
jonathanvswan,2023-05-16 15:12:00+00:00,4,Republicans vs democrats,0.5391465,neutral,0.800803542137146,anticipation,0.7237256169319153,1.0,American/economics/health,0.39255118,RT @ewong: It’s rare these days for a major American politician from either party to openly advocate for free trade.,rare day major american politician party openly advocate free trade,"[('american', [1, 4]), ('rare', [4, 1]), ('day', [1, 4]), ('party', [4, 1]), ('politician', [4, 1]), ('free', [4, 1]), ('major', [4, 1]), ('openly', [4]), ('trade', [4, 1]), ('advocate', [1])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('rare', ['Republicans vs democrats', 'American/economics/health']), ('day', ['American/economics/health', 'Republicans vs democrats']), ('party', ['Republicans vs democrats', 'American/economics/health']), ('politician', ['Republicans vs democrats', 'American/economics/health']), ('free', ['Republicans vs democrats', 'American/economics/health']), ('major', ['Republicans vs democrats', 'American/economics/health']), ('openly', ['Republicans vs democrats']), ('trade', ['Republicans vs democrats', 'American/economics/health']), ('advocate', ['American/economics/health'])]"
jonathanvswan,2023-05-16 15:16:49+00:00,4,Republicans vs democrats,0.89048326,neutral,0.961880624294281,anticipation,0.4601580798625946,6.0,Election/debate,0.015679331,RT @JimVandeHei: Scoop: Inside the Biden split with NY Mayor Eric Adams https://t.co/i5PQmFzU6R,scoop inside biden split  mayor eric adam,"[('biden', [4]), ('inside', [4]), ('adam', [4]), ('eric', [4]), ('mayor', [4]), ('split', [4]), ('scoop', [4])]","[('biden', ['Republicans vs democrats']), ('inside', ['Republicans vs democrats']), ('adam', ['Republicans vs democrats']), ('eric', ['Republicans vs democrats']), ('mayor', ['Republicans vs democrats']), ('split', ['Republicans vs democrats']), ('scoop', ['Republicans vs democrats'])]"
NRSC,2023-05-16 15:29:17+00:00,4,Republicans vs democrats,0.73237795,negative,0.9271271824836732,anger,0.6719112396240234,8.0,Infrastructure/job/energy,0.15986004,Shameless Sherrod Brown is a tax hiking hypocrite. #OHSEN https://t.co/fFoaayOLQS,shameless sherrod brown tax hiking hypocrite,"[('tax', [4, 8]), ('brown', [4]), ('shameless', [4]), ('hiking', [8]), ('hypocrite', [4]), ('sherrod', [4])]","[('tax', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('brown', ['Republicans vs democrats']), ('shameless', ['Republicans vs democrats']), ('hiking', ['Infrastructure/job/energy']), ('hypocrite', ['Republicans vs democrats']), ('sherrod', ['Republicans vs democrats'])]"
jamesrhenson,2023-05-16 17:04:41+00:00,4,Republicans vs democrats,0.6001907,negative,0.5559486746788025,anger,0.763852059841156,8.0,Infrastructure/job/energy,0.3374695,"RT @I mean, if your reaction to someone selling your stock is to go on a multitweet antisemitic rant, you make a compelling case for people to sell your stock",mean reaction selling stock multitweet antisemitic rant compelling case people sell stock,"[('antisemitic', [8]), ('people', [4, 8]), ('reaction', [4]), ('stock', [8]), ('case', [4]), ('mean', [4, 8]), ('rant', [4]), ('selling', [4, 8]), ('sell', [4, 8]), ('compelling', [4]), ('multitweet', [4, 8])]","[('antisemitic', ['Infrastructure/job/energy']), ('people', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('reaction', ['Republicans vs democrats']), ('stock', ['Infrastructure/job/energy']), ('case', ['Republicans vs democrats']), ('mean', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('rant', ['Republicans vs democrats']), ('selling', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('sell', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('compelling', ['Republicans vs democrats']), ('multitweet', ['Republicans vs democrats', 'Infrastructure/job/energy'])]"
dscc,2023-05-16 17:58:21+00:00,4,Republicans vs democrats,0.76213264,negative,0.7054229378700256,anger,0.7426160573959351,1.0,American/economics/health,0.20028573,"ICYMI: Jim Justice — a sitting elected official and candidate for elected office — is refusing to disclose his schedule. West Virginia deserves to know why, and we’re going to sue him to find out.",icymi jim justice sitting elected official candidate elected office refusing disclose schedule west virginia deserves know going sue find,"[('know', [4, 1]), ('official', [4, 1]), ('office', [4, 1]), ('jim', [4]), ('going', [4, 1]), ('justice', [4, 1]), ('candidate', [4]), ('elected', [4, 1]), ('find', [4, 1]), ('sitting', [4, 1]), ('disclose', [1]), ('refusing', [4, 1]), ('virginia', [4]), ('sue', [4]), ('schedule', [1]), ('deserves', [4, 1]), ('west', [4, 1]), ('icymi', [4, 1])]","[('know', ['Republicans vs democrats', 'American/economics/health']), ('official', ['Republicans vs democrats', 'American/economics/health']), ('office', ['Republicans vs democrats', 'American/economics/health']), ('jim', ['Republicans vs democrats']), ('going', ['Republicans vs democrats', 'American/economics/health']), ('justice', ['Republicans vs democrats', 'American/economics/health']), ('candidate', ['Republicans vs democrats']), ('elected', ['Republicans vs democrats', 'American/economics/health']), ('find', ['Republicans vs democrats', 'American/economics/health']), ('sitting', ['Republicans vs democrats', 'American/economics/health']), ('disclose', ['American/economics/health']), ('refusing', ['Republicans vs democrats', 'American/economics/health']), ('virginia', ['Republicans vs democrats']), ('sue', ['Republicans vs democrats']), ('schedule', ['American/economics/health']), ('deserves', ['Republicans vs democrats', 'American/economics/health']), ('west', ['Republicans vs democrats', 'American/economics/health']), ('icymi', ['Republicans vs democrats', 'American/economics/health'])]"
NewJerseyOAG,2023-05-16 19:40:38+00:00,4,Republicans vs democrats,0.92012084,neutral,0.9414448738098145,anticipation,0.70684814453125,7.0,Abortion/rights/guns,0.011428796,Statement from Attorney General Matthew Platkin on today’s ruling regarding firearms in sensitive places. https://t.co/GiTqo3wCv0,statement attorney general matthew platkin today ruling firearm sensitive place,"[('today', [4]), ('statement', [4]), ('place', [4]), ('attorney', [4]), ('sensitive', [4]), ('general', [4]), ('firearm', [4]), ('ruling', [4]), ('matthew', [4]), ('platkin', [4])]","[('today', ['Republicans vs democrats']), ('statement', ['Republicans vs democrats']), ('place', ['Republicans vs democrats']), ('attorney', ['Republicans vs democrats']), ('sensitive', ['Republicans vs democrats']), ('general', ['Republicans vs democrats']), ('firearm', ['Republicans vs democrats']), ('ruling', ['Republicans vs democrats']), ('matthew', ['Republicans vs democrats']), ('platkin', ['Republicans vs democrats'])]"
RonDeSantis,2023-05-16 19:48:56+00:00,4,Republicans vs democrats,0.48594317,negative,0.550093412399292,anticipation,0.4245320558547973,7.0,Abortion/rights/guns,0.23996064,RT @We have seen examples of schools requiring students and professors to commit to DEI and CRT theories before they are admitted or hired at a university – a de facto political loyalty oath. DEI can no longer be used as a woke litmus test as a condition of entrance into higher education in Florida.,seen example school requiring student professor commit dei crt theory admitted hired university  facto political loyalty oath dei longer woke litmus test condition entrance higher education florida,"[('seen', [4, 1]), ('test', [4, 1]), ('longer', [4, 7]), ('political', [4, 7]), ('student', [1, 7]), ('woke', [4, 1]), ('professor', [4, 6]), ('school', [1, 4]), ('florida', [4, 7]), ('education', [1, 4]), ('hired', [4]), ('requiring', [7]), ('theory', [4, 7]), ('example', [4, 7]), ('oath', [4, 7]), ('admitted', [4]), ('university', [7, 1]), ('condition', [1, 6]), ('higher', [1, 4]), ('dei', [7]), ('facto', [4]), ('crt', [4]), ('loyalty', [4]), ('commit', [7, 4]), ('entrance', [6]), ('litmus', [7])]","[('seen', ['Republicans vs democrats', 'American/economics/health']), ('test', ['Republicans vs democrats', 'American/economics/health']), ('longer', ['Republicans vs democrats', 'Abortion/rights/guns']), ('political', ['Republicans vs democrats', 'Abortion/rights/guns']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('woke', ['Republicans vs democrats', 'American/economics/health']), ('professor', ['Republicans vs democrats', 'Election/debate']), ('school', ['American/economics/health', 'Republicans vs democrats']), ('florida', ['Republicans vs democrats', 'Abortion/rights/guns']), ('education', ['American/economics/health', 'Republicans vs democrats']), ('hired', ['Republicans vs democrats']), ('requiring', ['Abortion/rights/guns']), ('theory', ['Republicans vs democrats', 'Abortion/rights/guns']), ('example', ['Republicans vs democrats', 'Abortion/rights/guns']), ('oath', ['Republicans vs democrats', 'Abortion/rights/guns']), ('admitted', ['Republicans vs democrats']), ('university', ['Abortion/rights/guns', 'American/economics/health']), ('condition', ['American/economics/health', 'Election/debate']), ('higher', ['American/economics/health', 'Republicans vs democrats']), ('dei', ['Abortion/rights/guns']), ('facto', ['Republicans vs democrats']), ('crt', ['Republicans vs democrats']), ('loyalty', ['Republicans vs democrats']), ('commit', ['Abortion/rights/guns', 'Republicans vs democrats']), ('entrance', ['Election/debate']), ('litmus', ['Abortion/rights/guns'])]"
