username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovWhitmer,2023-06-24 16:06:38+00:00,1,American/economics/health,0.53300846,positive,0.9462275505065918,optimism,0.8728858232498169,7.0,Abortion/rights/guns,0.3330766,"In April of this year, we successfully repealed Michigan's archaic and extreme 1931 abortion ban. 👏 This was a long overdue step and proves that we’ll keep fighting to protect everyone’s ability to make their own decisions about their bodies.",april year successfully repealed michigan  archaic extreme abortion ban long overdue step prof fighting protect ability decision body,"[('ban', [7, 1]), ('decision', [7, 1]), ('year', [1, 7]), ('long', [1, 7]), ('michigan', [1, 8]), ('step', [1, 7]), ('protect', [7, 1]), ('fighting', [1, 7]), ('ability', [1, 7]), ('abortion', [7, 1]), ('extreme', [1, 7]), ('body', [7]), ('successfully', [1, 8]), ('april', [1]), ('prof', [1]), ('overdue', [1, 7]), ('archaic', [8]), ('repealed', [1])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('long', ['American/economics/health', 'Abortion/rights/guns']), ('michigan', ['American/economics/health', 'Infrastructure/job/energy']), ('step', ['American/economics/health', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('fighting', ['American/economics/health', 'Abortion/rights/guns']), ('ability', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('extreme', ['American/economics/health', 'Abortion/rights/guns']), ('body', ['Abortion/rights/guns']), ('successfully', ['American/economics/health', 'Infrastructure/job/energy']), ('april', ['American/economics/health']), ('prof', ['American/economics/health']), ('overdue', ['American/economics/health', 'Abortion/rights/guns']), ('archaic', ['Infrastructure/job/energy']), ('repealed', ['American/economics/health'])]"
SenDuckworth,2023-06-24 16:17:02+00:00,1,American/economics/health,0.96008956,negative,0.8337872624397278,anger,0.3404897153377533,,,,"Let’s be honest: Republicans’ anti-choice agenda is not about protecting life. If it was, perhaps they would help us tackle our maternal mortality crisis or do something—anything—to help end gun violence. But they don't. Because it's not about saving lives. It's about control.",let honest republican anti choice agenda protecting life help tackle maternal mortality crisis somethinganythingto help end gun violence saving life control,"[('let', [1]), ('control', [1]), ('republican', [1]), ('help', [1]), ('crisis', [1]), ('life', [1]), ('violence', [1]), ('end', [1]), ('gun', [1]), ('choice', [1]), ('protecting', [1]), ('saving', [1]), ('honest', [1]), ('agenda', [1]), ('anti', [1]), ('tackle', [1]), ('mortality', [1]), ('maternal', [1]), ('somethinganythingto', [1])]","[('let', ['American/economics/health']), ('control', ['American/economics/health']), ('republican', ['American/economics/health']), ('help', ['American/economics/health']), ('crisis', ['American/economics/health']), ('life', ['American/economics/health']), ('violence', ['American/economics/health']), ('end', ['American/economics/health']), ('gun', ['American/economics/health']), ('choice', ['American/economics/health']), ('protecting', ['American/economics/health']), ('saving', ['American/economics/health']), ('honest', ['American/economics/health']), ('agenda', ['American/economics/health']), ('anti', ['American/economics/health']), ('tackle', ['American/economics/health']), ('mortality', ['American/economics/health']), ('maternal', ['American/economics/health']), ('somethinganythingto', ['American/economics/health'])]"
JohnDelaney,2023-06-24 16:25:55+00:00,1,American/economics/health,0.66576594,negative,0.9203416109085084,sadness,0.7472171783447266,5.0,Border/community/family,0.30532238,"250,000 Americans die each year from drug and alcohol use and 250,000 Americans are homeless because of drug and alcohol use - half a million lives or dignity lost each year because we don't address our national addiction crisis, which is broader than the opioid/fentanyl crisis",american die year drug alcohol use american homeless drug alcohol use half million life dignity lost year address national addiction crisis broader opioid fentanyl crisis,"[('national', [1, 5]), ('american', [1, 5]), ('million', [1, 5]), ('year', [1, 5]), ('crisis', [1, 5]), ('life', [1, 5]), ('lost', [5, 1]), ('half', [1, 5]), ('drug', [1, 5]), ('use', [1, 5]), ('address', [1, 5]), ('fentanyl', [5, 1]), ('die', [1, 5]), ('homeless', [1]), ('broader', [5]), ('addiction', [1]), ('alcohol', [5]), ('dignity', [1, 5]), ('opioid', [1])]","[('national', ['American/economics/health', 'Border/community/family']), ('american', ['American/economics/health', 'Border/community/family']), ('million', ['American/economics/health', 'Border/community/family']), ('year', ['American/economics/health', 'Border/community/family']), ('crisis', ['American/economics/health', 'Border/community/family']), ('life', ['American/economics/health', 'Border/community/family']), ('lost', ['Border/community/family', 'American/economics/health']), ('half', ['American/economics/health', 'Border/community/family']), ('drug', ['American/economics/health', 'Border/community/family']), ('use', ['American/economics/health', 'Border/community/family']), ('address', ['American/economics/health', 'Border/community/family']), ('fentanyl', ['Border/community/family', 'American/economics/health']), ('die', ['American/economics/health', 'Border/community/family']), ('homeless', ['American/economics/health']), ('broader', ['Border/community/family']), ('addiction', ['American/economics/health']), ('alcohol', ['Border/community/family']), ('dignity', ['American/economics/health', 'Border/community/family']), ('opioid', ['American/economics/health'])]"
RankTheVoteUSA,2023-06-24 17:35:00+00:00,1,American/economics/health,0.789171,positive,0.9473312497138976,optimism,0.8016372323036194,2.0,War,0.14813784,"Great American #entrepreneur @mcuban, whose latest achievement @costplusdrugs is a breakthrough in affordable drug pricing, tells us why he is a strong proponent of #RankedChoiceVoting. #StrongerByChoice @FairVote @UniteAmerica @RepresentUs @Biz4DemocracyUS @OperationVPI https://t.co/w322Rh4JV7",great american latest achievement breakthrough affordable drug pricing tell strong proponent,"[('american', [1, 2]), ('affordable', [1]), ('drug', [1]), ('tell', [1, 2]), ('great', [1, 2]), ('latest', [1, 2]), ('strong', [1, 2]), ('breakthrough', [1]), ('achievement', [1]), ('pricing', [1]), ('proponent', [2])]","[('american', ['American/economics/health', 'War']), ('affordable', ['American/economics/health']), ('drug', ['American/economics/health']), ('tell', ['American/economics/health', 'War']), ('great', ['American/economics/health', 'War']), ('latest', ['American/economics/health', 'War']), ('strong', ['American/economics/health', 'War']), ('breakthrough', ['American/economics/health']), ('achievement', ['American/economics/health']), ('pricing', ['American/economics/health']), ('proponent', ['War'])]"
jamesrhenson,2023-06-24 17:49:36+00:00,1,American/economics/health,0.3610313,negative,0.5249290466308594,sadness,0.8125882148742676,5.0,Border/community/family,0.3050562,"RT @Breaking: An inmate died this afternoon at the Lane Murray Unit in Gatesville, TDCJ tells @KXAN_News. Cause of death not yet confirmed. Sources familiar tell us the woman was vomiting and shaking, consistent with heat stroke symptoms. That unit does not have AC in the cells.",inmate died afternoon lane murray unit gatesville tdcj tell death confirmed source familiar tell woman vomiting shaking consistent heat stroke symptom unit  cell,"[('confirmed', [4, 5]), ('source', [4, 5]), ('cell', [4, 5]), ('familiar', [4, 1]), ('died', [5, 4]), ('tell', [4, 1]), ('woman', [5, 1]), ('death', [1, 5]), ('stroke', [1]), ('unit', [5, 1]), ('inmate', [1]), ('lane', [5]), ('consistent', [4]), ('heat', [1, 4]), ('afternoon', [5]), ('shaking', [1]), ('symptom', [1]), ('gatesville', [5, 1]), ('murray', [1]), ('tdcj', [5, 1]), ('vomiting', [5, 1])]","[('confirmed', ['Republicans vs democrats', 'Border/community/family']), ('source', ['Republicans vs democrats', 'Border/community/family']), ('cell', ['Republicans vs democrats', 'Border/community/family']), ('familiar', ['Republicans vs democrats', 'American/economics/health']), ('died', ['Border/community/family', 'Republicans vs democrats']), ('tell', ['Republicans vs democrats', 'American/economics/health']), ('woman', ['Border/community/family', 'American/economics/health']), ('death', ['American/economics/health', 'Border/community/family']), ('stroke', ['American/economics/health']), ('unit', ['Border/community/family', 'American/economics/health']), ('inmate', ['American/economics/health']), ('lane', ['Border/community/family']), ('consistent', ['Republicans vs democrats']), ('heat', ['American/economics/health', 'Republicans vs democrats']), ('afternoon', ['Border/community/family']), ('shaking', ['American/economics/health']), ('symptom', ['American/economics/health']), ('gatesville', ['Border/community/family', 'American/economics/health']), ('murray', ['American/economics/health']), ('tdcj', ['Border/community/family', 'American/economics/health']), ('vomiting', ['Border/community/family', 'American/economics/health'])]"
RepYvetteClarke,2023-06-24 18:37:51+00:00,1,American/economics/health,0.45362267,negative,0.894862949848175,disgust,0.2952175140380859,7.0,Abortion/rights/guns,0.43028903,"It's been a year since SCOTUS' ruling to overturn Roe V. Wade started the worst maternal mortality crisis in modern history — a tragedy Black women are 3x as likely to face. Democrats are acting to force a vote to secure our right to abortion, and we will succeed.",year scotus ruling overturn roe  wade started worst maternal mortality crisis modern history tragedy black woman  likely face democrat acting force vote secure right abortion succeed,"[('year', [1, 7]), ('force', [1, 7]), ('vote', [7, 1]), ('black', [7, 1]), ('started', [1, 5]), ('right', [7, 1]), ('crisis', [1, 5]), ('history', [7, 1]), ('likely', [1]), ('modern', [1, 5]), ('woman', [7, 1]), ('worst', [1, 5]), ('democrat', [1, 7]), ('acting', [1]), ('secure', [1, 5]), ('abortion', [7, 1]), ('face', [7, 1]), ('ruling', [7]), ('overturn', [7]), ('tragedy', [5, 1]), ('roe', [7]), ('wade', [7]), ('scotus', [7, 1]), ('mortality', [1]), ('maternal', [1]), ('succeed', [1, 5])]","[('year', ['American/economics/health', 'Abortion/rights/guns']), ('force', ['American/economics/health', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('black', ['Abortion/rights/guns', 'American/economics/health']), ('started', ['American/economics/health', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('crisis', ['American/economics/health', 'Border/community/family']), ('history', ['Abortion/rights/guns', 'American/economics/health']), ('likely', ['American/economics/health']), ('modern', ['American/economics/health', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('worst', ['American/economics/health', 'Border/community/family']), ('democrat', ['American/economics/health', 'Abortion/rights/guns']), ('acting', ['American/economics/health']), ('secure', ['American/economics/health', 'Border/community/family']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('face', ['Abortion/rights/guns', 'American/economics/health']), ('ruling', ['Abortion/rights/guns']), ('overturn', ['Abortion/rights/guns']), ('tragedy', ['Border/community/family', 'American/economics/health']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('scotus', ['Abortion/rights/guns', 'American/economics/health']), ('mortality', ['American/economics/health']), ('maternal', ['American/economics/health']), ('succeed', ['American/economics/health', 'Border/community/family'])]"
Mike_Pence,2023-06-24 19:07:58+00:00,1,American/economics/health,0.57115084,positive,0.6674507856369019,optimism,0.7602447271347046,5.0,Border/community/family,0.35414323,"I believe the cause of Life is the calling of our time. We can never bring back those 62 million American lives whose voices were never heard in this world, but are heard in the next. With your renewed compassion and devotion, we can someday soon give all the American people, born and unborn, a new beginning for Life.",believe life calling time bring million american life voice heard world heard renewed compassion devotion someday soon american people born unborn beginning life,"[('american', [1, 5]), ('world', [5, 1]), ('million', [1, 5]), ('believe', [1, 5]), ('people', [1, 5]), ('time', [1, 5]), ('soon', [1, 5]), ('life', [5, 1]), ('compassion', [5]), ('born', [5, 1]), ('calling', [1]), ('bring', [1, 5]), ('heard', [1, 5]), ('voice', [5, 1]), ('beginning', [1, 5]), ('unborn', [1]), ('someday', [3]), ('devotion', [5]), ('renewed', [1, 3])]","[('american', ['American/economics/health', 'Border/community/family']), ('world', ['Border/community/family', 'American/economics/health']), ('million', ['American/economics/health', 'Border/community/family']), ('believe', ['American/economics/health', 'Border/community/family']), ('people', ['American/economics/health', 'Border/community/family']), ('time', ['American/economics/health', 'Border/community/family']), ('soon', ['American/economics/health', 'Border/community/family']), ('life', ['Border/community/family', 'American/economics/health']), ('compassion', ['Border/community/family']), ('born', ['Border/community/family', 'American/economics/health']), ('calling', ['American/economics/health']), ('bring', ['American/economics/health', 'Border/community/family']), ('heard', ['American/economics/health', 'Border/community/family']), ('voice', ['Border/community/family', 'American/economics/health']), ('beginning', ['American/economics/health', 'Border/community/family']), ('unborn', ['American/economics/health']), ('someday', ['News/radio/livestream']), ('devotion', ['Border/community/family']), ('renewed', ['American/economics/health', 'News/radio/livestream'])]"
HouseDemocrats,2023-06-24 19:08:01+00:00,1,American/economics/health,0.4536083,negative,0.8782458901405334,disgust,0.3139467537403106,7.0,Abortion/rights/guns,0.4302886,"RT @It's been a year since SCOTUS' ruling to overturn Roe V. Wade started the worst maternal mortality crisis in modern history — a tragedy Black women are 3x as likely to face. Democrats are acting to force a vote to secure our right to abortion, and we will succeed.", year scotus ruling overturn roe  wade started worst maternal mortality crisis modern history tragedy black woman  likely face democrat acting force vote secure right abortion succeed,"[('year', [1, 7]), ('force', [1, 7]), ('vote', [7, 1]), ('black', [7, 1]), ('started', [1, 5]), ('right', [7, 1]), ('crisis', [1, 5]), ('history', [7, 1]), ('likely', [1]), ('modern', [1, 5]), ('woman', [7, 1]), ('worst', [1, 5]), ('democrat', [1, 7]), ('acting', [1]), ('secure', [1, 5]), ('abortion', [7, 1]), ('face', [7, 1]), ('ruling', [7]), ('overturn', [7]), ('tragedy', [5, 1]), ('roe', [7]), ('wade', [7]), ('scotus', [7, 1]), ('mortality', [1]), ('maternal', [1]), ('succeed', [1, 5])]","[('year', ['American/economics/health', 'Abortion/rights/guns']), ('force', ['American/economics/health', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('black', ['Abortion/rights/guns', 'American/economics/health']), ('started', ['American/economics/health', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('crisis', ['American/economics/health', 'Border/community/family']), ('history', ['Abortion/rights/guns', 'American/economics/health']), ('likely', ['American/economics/health']), ('modern', ['American/economics/health', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('worst', ['American/economics/health', 'Border/community/family']), ('democrat', ['American/economics/health', 'Abortion/rights/guns']), ('acting', ['American/economics/health']), ('secure', ['American/economics/health', 'Border/community/family']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('face', ['Abortion/rights/guns', 'American/economics/health']), ('ruling', ['Abortion/rights/guns']), ('overturn', ['Abortion/rights/guns']), ('tragedy', ['Border/community/family', 'American/economics/health']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('scotus', ['Abortion/rights/guns', 'American/economics/health']), ('mortality', ['American/economics/health']), ('maternal', ['American/economics/health']), ('succeed', ['American/economics/health', 'Border/community/family'])]"
Mike_Pence,2023-06-24 19:34:23+00:00,1,American/economics/health,0.824875,positive,0.7544752955436707,optimism,0.855373203754425,8.0,Infrastructure/job/energy,0.025028696,Save the Babies and We Will Save America! 🇺🇸 https://t.co/Et6wO7rf0F,save baby save america,"[('america', [1]), ('save', [1]), ('baby', [1])]","[('america', ['American/economics/health']), ('save', ['American/economics/health']), ('baby', ['American/economics/health'])]"
GovMLG,2023-06-24 21:03:00+00:00,1,American/economics/health,0.5131252,neutral,0.5196429491043091,fear,0.8837106823921204,7.0,Abortion/rights/guns,0.45798638,The decision by @SCOTUS to overturn Roe set us back 50 years to a time when women were afraid to seek out safe reproductive health care. I signed legislation this year to make sure women &amp; providers in New Mexico are safe to make decisions based on facts - not out of fear. https://t.co/EZ7Y3MGNtD,decision overturn roe set year time woman afraid seek safe reproductive health care signed legislation year sure woman provider mexico safe decision based fact fear,"[('decision', [7, 1]), ('year', [1, 7]), ('fear', [1, 7]), ('time', [1, 7]), ('fact', [1]), ('safe', [1, 7]), ('afraid', [1]), ('care', [1, 7]), ('health', [1, 7]), ('woman', [7, 1]), ('sure', [1, 7]), ('seek', [7, 1]), ('set', [1, 7]), ('based', [7, 1]), ('mexico', [1, 7]), ('legislation', [1, 7]), ('overturn', [7]), ('signed', [1, 7]), ('roe', [7]), ('reproductive', [7]), ('provider', [1])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('fear', ['American/economics/health', 'Abortion/rights/guns']), ('time', ['American/economics/health', 'Abortion/rights/guns']), ('fact', ['American/economics/health']), ('safe', ['American/economics/health', 'Abortion/rights/guns']), ('afraid', ['American/economics/health']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('sure', ['American/economics/health', 'Abortion/rights/guns']), ('seek', ['Abortion/rights/guns', 'American/economics/health']), ('set', ['American/economics/health', 'Abortion/rights/guns']), ('based', ['Abortion/rights/guns', 'American/economics/health']), ('mexico', ['American/economics/health', 'Abortion/rights/guns']), ('legislation', ['American/economics/health', 'Abortion/rights/guns']), ('overturn', ['Abortion/rights/guns']), ('signed', ['American/economics/health', 'Abortion/rights/guns']), ('roe', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('provider', ['American/economics/health'])]"
WillHurd,2023-06-24 22:36:33+00:00,1,American/economics/health,0.45478475,neutral,0.9073599576950072,optimism,0.7552552223205566,6.0,Election/debate,0.3574946,RT @FaithandFreedom: “You are either part of the problem or part of the solution.” - Will Hurd https://t.co/bbOSEstXgp,problem solution hurd,"[('problem', [1, 6]), ('solution', [1, 6]), ('hurd', [6])]","[('problem', ['American/economics/health', 'Election/debate']), ('solution', ['American/economics/health', 'Election/debate']), ('hurd', ['Election/debate'])]"
SenatorHassan,2023-06-24 22:46:48+00:00,1,American/economics/health,0.554726,positive,0.828558087348938,optimism,0.9601092338562012,7.0,Abortion/rights/guns,0.36186737,We will continue to trust women and health care professionals. We will continue to fight. And we will never give up. https://t.co/uH7EoFelgA,continue trust woman health care professional continue fight,"[('fight', [7, 1]), ('care', [1, 7]), ('health', [1, 7]), ('woman', [7, 1]), ('continue', [1, 7]), ('trust', [1, 7]), ('professional', [1, 7])]","[('fight', ['Abortion/rights/guns', 'American/economics/health']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('continue', ['American/economics/health', 'Abortion/rights/guns']), ('trust', ['American/economics/health', 'Abortion/rights/guns']), ('professional', ['American/economics/health', 'Abortion/rights/guns'])]"
gillibrandny,2023-06-24 23:15:57+00:00,1,American/economics/health,0.9141057,positive,0.6214165091514587,optimism,0.7634915709495544,6.0,Election/debate,0.05700411,"Working families need child care — but too often it's difficult to afford, access, or even find an open spot. I’m in Ogdensburg to announce $2.1 million for a new child care center that will expand access to affordable, high-quality daycare to hundreds of families! https://t.co/l2IEir2t7A",working family need child care difficult afford access find open spot ogdensburg announce million child care center expand access affordable high quality daycare hundred family,"[('million', [1]), ('hundred', [1]), ('need', [1, 6]), ('open', [1, 6]), ('affordable', [1]), ('working', [1]), ('family', [1]), ('care', [1]), ('child', [1]), ('spot', [6]), ('high', [1, 6]), ('access', [1]), ('find', [1, 6]), ('center', [1, 6]), ('afford', [1]), ('difficult', [1]), ('announce', [1, 6]), ('quality', [1]), ('expand', [1]), ('daycare', [1]), ('ogdensburg', [1])]","[('million', ['American/economics/health']), ('hundred', ['American/economics/health']), ('need', ['American/economics/health', 'Election/debate']), ('open', ['American/economics/health', 'Election/debate']), ('affordable', ['American/economics/health']), ('working', ['American/economics/health']), ('family', ['American/economics/health']), ('care', ['American/economics/health']), ('child', ['American/economics/health']), ('spot', ['Election/debate']), ('high', ['American/economics/health', 'Election/debate']), ('access', ['American/economics/health']), ('find', ['American/economics/health', 'Election/debate']), ('center', ['American/economics/health', 'Election/debate']), ('afford', ['American/economics/health']), ('difficult', ['American/economics/health']), ('announce', ['American/economics/health', 'Election/debate']), ('quality', ['American/economics/health']), ('expand', ['American/economics/health']), ('daycare', ['American/economics/health']), ('ogdensburg', ['American/economics/health'])]"
POTUS,2023-06-25 00:00:00+00:00,1,American/economics/health,0.7081814,neutral,0.7265034914016724,optimism,0.7434766292572021,7.0,Abortion/rights/guns,0.04172358,Congress must act. https://t.co/YFfWLUpdsM,congress act,"[('congress', [1]), ('act', [1])]","[('congress', ['American/economics/health']), ('act', ['American/economics/health'])]"
marwilliamson,2023-06-25 10:53:31+00:00,1,American/economics/health,0.39665803,negative,0.878142237663269,anger,0.6451725959777832,5.0,Border/community/family,0.38485768,"Norfolk Southern detonated five train cars full of toxic vinyl chloride in East Palestine - for no reason and with no permission. They should have to do way, way more than just pay a fine. 1) Norfolk Southern should be forced to set up a fund paying for the medical expenses of all people affected by the incident for years to come. And 2) Norfolk Southern should be criminally charged with negligence and public endangerment. We must not let this go. Only the public holding onto it keeps state and federal government from being able to sweep it under the rug and move on. (If Biden could go to Ukraine, he could go to East Palestine,)",norfolk southern detonated train car toxic vinyl chloride east palestine reason permission way way pay fine norfolk southern forced set fund paying medical expense people affected incident year come norfolk southern criminally charged negligence public endangerment let public holding keep state federal government able sweep rug biden ukraine east palestine,"[('come', [5, 1]), ('biden', [1, 5]), ('east', [5, 2]), ('state', [5, 1]), ('way', [1, 5]), ('year', [1, 5]), ('incident', [5, 4]), ('let', [1, 5]), ('people', [1, 5]), ('fund', [1, 5]), ('ukraine', [5, 2]), ('palestine', [5, 2]), ('able', [1, 5]), ('forced', [1, 5]), ('reason', [1, 4]), ('federal', [1, 4]), ('government', [1, 4]), ('holding', [1, 4]), ('southern', [5, 4]), ('pay', [1, 5]), ('public', [5, 1]), ('paying', [1, 5]), ('car', [1, 4]), ('set', [1, 5]), ('medical', [1, 5]), ('train', [5, 1]), ('keep', [1, 4]), ('fine', [2, 4]), ('toxic', [1]), ('charged', [4, 6]), ('negligence', [6]), ('expense', [1]), ('sweep', [4]), ('affected', [5, 1]), ('permission', [5]), ('rug', [6]), ('norfolk', [5]), ('chloride', [1]), ('vinyl', [1]), ('detonated', [1]), ('criminally', [2]), ('endangerment', [5, 1])]","[('come', ['Border/community/family', 'American/economics/health']), ('biden', ['American/economics/health', 'Border/community/family']), ('east', ['Border/community/family', 'War']), ('state', ['Border/community/family', 'American/economics/health']), ('way', ['American/economics/health', 'Border/community/family']), ('year', ['American/economics/health', 'Border/community/family']), ('incident', ['Border/community/family', 'Republicans vs democrats']), ('let', ['American/economics/health', 'Border/community/family']), ('people', ['American/economics/health', 'Border/community/family']), ('fund', ['American/economics/health', 'Border/community/family']), ('ukraine', ['Border/community/family', 'War']), ('palestine', ['Border/community/family', 'War']), ('able', ['American/economics/health', 'Border/community/family']), ('forced', ['American/economics/health', 'Border/community/family']), ('reason', ['American/economics/health', 'Republicans vs democrats']), ('federal', ['American/economics/health', 'Republicans vs democrats']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('holding', ['American/economics/health', 'Republicans vs democrats']), ('southern', ['Border/community/family', 'Republicans vs democrats']), ('pay', ['American/economics/health', 'Border/community/family']), ('public', ['Border/community/family', 'American/economics/health']), ('paying', ['American/economics/health', 'Border/community/family']), ('car', ['American/economics/health', 'Republicans vs democrats']), ('set', ['American/economics/health', 'Border/community/family']), ('medical', ['American/economics/health', 'Border/community/family']), ('train', ['Border/community/family', 'American/economics/health']), ('keep', ['American/economics/health', 'Republicans vs democrats']), ('fine', ['War', 'Republicans vs democrats']), ('toxic', ['American/economics/health']), ('charged', ['Republicans vs democrats', 'Election/debate']), ('negligence', ['Election/debate']), ('expense', ['American/economics/health']), ('sweep', ['Republicans vs democrats']), ('affected', ['Border/community/family', 'American/economics/health']), ('permission', ['Border/community/family']), ('rug', ['Election/debate']), ('norfolk', ['Border/community/family']), ('chloride', ['American/economics/health']), ('vinyl', ['American/economics/health']), ('detonated', ['American/economics/health']), ('criminally', ['War']), ('endangerment', ['Border/community/family', 'American/economics/health'])]"
SenWarren,2023-06-25 15:57:01+00:00,1,American/economics/health,0.6821319,neutral,0.6855019330978394,anger,0.4353317618370056,4.0,Republicans vs democrats,0.22091031,"We have a duty to ensure students in the JROTC program aren't victims of sexual abuse or enrolled against their will. @SenSanders, @maziehirono and I have a new bill to hold schools accountable for failing to report harassment and increase oversight. https://t.co/N7UHBfrw7f",duty ensure student jrotc program victim sexual abuse enrolled bill hold school accountable failing harassment increase oversight,"[('failing', [1, 4]), ('abuse', [1, 4]), ('student', [1]), ('victim', [1, 4]), ('school', [1, 4]), ('bill', [1, 4]), ('program', [1]), ('duty', [1, 4]), ('increase', [1, 4]), ('hold', [1, 4]), ('ensure', [1, 4]), ('sexual', [4, 1]), ('oversight', [1, 4]), ('accountable', [1, 4]), ('harassment', [4]), ('enrolled', [1]), ('jrotc', [3])]","[('failing', ['American/economics/health', 'Republicans vs democrats']), ('abuse', ['American/economics/health', 'Republicans vs democrats']), ('student', ['American/economics/health']), ('victim', ['American/economics/health', 'Republicans vs democrats']), ('school', ['American/economics/health', 'Republicans vs democrats']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('program', ['American/economics/health']), ('duty', ['American/economics/health', 'Republicans vs democrats']), ('increase', ['American/economics/health', 'Republicans vs democrats']), ('hold', ['American/economics/health', 'Republicans vs democrats']), ('ensure', ['American/economics/health', 'Republicans vs democrats']), ('sexual', ['Republicans vs democrats', 'American/economics/health']), ('oversight', ['American/economics/health', 'Republicans vs democrats']), ('accountable', ['American/economics/health', 'Republicans vs democrats']), ('harassment', ['Republicans vs democrats']), ('enrolled', ['American/economics/health']), ('jrotc', ['News/radio/livestream'])]"
