username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CookPolitical,2023-04-16 16:11:00+00:00,6,Election/debate,0.7750617,neutral,0.9177845120429992,"{'neutral': 0.9177845120429993, 'positive': 0.07878100126981735, 'negative': 0.003434517653658986}",anticipation,0.779927670955658,"{'anticipation': 0.779927670955658, 'optimism': 0.062602698802948, 'joy': 0.041690342128276825, 'surprise': 0.03488631173968315, 'trust': 0.019782401621341705, 'disgust': 0.017663192003965378, 'pessimism': 0.011755908839404583, 'anger': 0.010165071114897728, 'sadness': 0.009684983640909195, 'fear': 0.009593822993338108, 'love': 0.002247539348900318}",5.0,Border/community/family,0.12683477,"🎧 New episode of The Odd Years now available on major podcast platforms, Amy talked with Republican pollster Kristen Soltis Anderson about millennial voters, Trump vs. DeSantis and the state of polling. https://t.co/lu7SiayeaB https://t.co/IIdnEyx75O",episode odd year available major podcast platform amy talked republican pollster kristen soltis anderson millennial voter trump  desantis state polling,"[('state', [6, 5]), ('year', [6, 5]), ('trump', [6]), ('odd', [6]), ('republican', [6]), ('available', [6, 5]), ('desantis', [6]), ('talked', [6, 5]), ('platform', [6, 8]), ('polling', [6]), ('major', [6, 8]), ('voter', [6]), ('episode', [6]), ('kristen', [8]), ('podcast', [6]), ('pollster', [6]), ('millennial', [6]), ('anderson', [5]), ('amy', [5]), ('soltis', [6])]","[('state', ['Election/debate', 'Border/community/family']), ('year', ['Election/debate', 'Border/community/family']), ('trump', ['Election/debate']), ('odd', ['Election/debate']), ('republican', ['Election/debate']), ('available', ['Election/debate', 'Border/community/family']), ('desantis', ['Election/debate']), ('talked', ['Election/debate', 'Border/community/family']), ('platform', ['Election/debate', 'Infrastructure/job/energy']), ('polling', ['Election/debate']), ('major', ['Election/debate', 'Infrastructure/job/energy']), ('voter', ['Election/debate']), ('episode', ['Election/debate']), ('kristen', ['Infrastructure/job/energy']), ('podcast', ['Election/debate']), ('pollster', ['Election/debate']), ('millennial', ['Election/debate']), ('anderson', ['Border/community/family']), ('amy', ['Border/community/family']), ('soltis', ['Election/debate'])]"
alkanomega,2023-04-16 18:23:57+00:00,6,Election/debate,0.67340684,positive,0.8932750821113586,"{'positive': 0.8932750821113586, 'neutral': 0.08918807655572891, 'negative': 0.017536822706460953}",joy,0.8944658041000366,"{'joy': 0.8944658041000366, 'optimism': 0.08738262951374054, 'anticipation': 0.008609904907643795, 'trust': 0.003621631069108844, 'love': 0.0022179584484547377, 'surprise': 0.002184107666835189, 'anger': 0.0006369483307935297, 'disgust': 0.0004252274811733514, 'fear': 0.0001662973954807967, 'sadness': 0.0001586170110385865, 'pessimism': 0.0001309242652496323}",1.0,American/economics/health,0.14425714,"Refreshing. @VivekGRamaswamy continues to impress @BillAckman is obviously a capitalist pig etc, but a smart one Excellent response from Vivek #USelection2024 https://t.co/iEGpEKJj2y",refreshing continues impress obviously capitalist pig etc smart excellent response vivek,"[('response', [6, 1]), ('vivek', [6, 2]), ('continues', [6, 1]), ('obviously', [6, 2]), ('smart', [6, 2]), ('excellent', [2, 1]), ('etc', [6, 2]), ('refreshing', [6]), ('impress', [6]), ('pig', [6]), ('capitalist', [1])]","[('response', ['Election/debate', 'American/economics/health']), ('vivek', ['Election/debate', 'War']), ('continues', ['Election/debate', 'American/economics/health']), ('obviously', ['Election/debate', 'War']), ('smart', ['Election/debate', 'War']), ('excellent', ['War', 'American/economics/health']), ('etc', ['Election/debate', 'War']), ('refreshing', ['Election/debate']), ('impress', ['Election/debate']), ('pig', ['Election/debate']), ('capitalist', ['American/economics/health'])]"
CookPolitical,2023-04-16 18:38:00+00:00,6,Election/debate,0.84016067,neutral,0.6706823706626892,"{'neutral': 0.6706823706626892, 'positive': 0.32512927055358887, 'negative': 0.0041883219964802265}",anticipation,0.4298485219478607,"{'anticipation': 0.4298485219478607, 'joy': 0.37962841987609863, 'optimism': 0.13277290761470795, 'trust': 0.022956186905503273, 'surprise': 0.01669727824628353, 'fear': 0.006315944716334343, 'love': 0.004838558845221996, 'pessimism': 0.002004226902499795, 'disgust': 0.0019290467025712132, 'sadness': 0.0015080706216394901, 'anger': 0.001500818063504994}",5.0,Border/community/family,0.10602427,"Don't miss our analysis of all 22 House races in California's northern half, from the swingy Central Valley to solid San Francisco. https://t.co/op9crh1I2w",miss analysis house race california  northern half swingy central valley solid san francisco,"[('house', [6, 5]), ('half', [6, 5]), ('california', [6, 5]), ('race', [6]), ('san', [6]), ('northern', [5]), ('francisco', [6]), ('central', [6, 5]), ('miss', [6, 5]), ('solid', [6]), ('analysis', [6]), ('valley', [6, 5]), ('swingy', [6])]","[('house', ['Election/debate', 'Border/community/family']), ('half', ['Election/debate', 'Border/community/family']), ('california', ['Election/debate', 'Border/community/family']), ('race', ['Election/debate']), ('san', ['Election/debate']), ('northern', ['Border/community/family']), ('francisco', ['Election/debate']), ('central', ['Election/debate', 'Border/community/family']), ('miss', ['Election/debate', 'Border/community/family']), ('solid', ['Election/debate']), ('analysis', ['Election/debate']), ('valley', ['Election/debate', 'Border/community/family']), ('swingy', ['Election/debate'])]"
SenatorTester,2023-04-16 18:48:42+00:00,6,Election/debate,0.49329627,positive,0.5009503364562988,"{'positive': 0.5009503364562988, 'neutral': 0.4896637201309204, 'negative': 0.00938593689352274}",anticipation,0.6614139080047607,"{'anticipation': 0.6614139080047607, 'optimism': 0.13843023777008057, 'joy': 0.10278024524450302, 'surprise': 0.027042554691433907, 'trust': 0.02688797563314438, 'fear': 0.02346166782081127, 'anger': 0.007824317552149296, 'disgust': 0.006111521273851395, 'pessimism': 0.0028450204990804195, 'love': 0.0017788847908377647, 'sadness': 0.0014236521674320102}",1.0,American/economics/health,0.44411233,"⚠️ Friendly reminder: the deadline to file for your 2022 federal and state tax returns is this Tuesday, April 18th. Get it done, folks!",friendly reminder deadline file federal state tax return tuesday april  folk,"[('state', [6, 1]), ('tuesday', [6, 1]), ('federal', [1]), ('tax', [1]), ('file', [1, 6]), ('folk', [6, 1]), ('return', [6, 1]), ('deadline', [6]), ('april', [6, 1]), ('reminder', [6, 1]), ('friendly', [1, 6])]","[('state', ['Election/debate', 'American/economics/health']), ('tuesday', ['Election/debate', 'American/economics/health']), ('federal', ['American/economics/health']), ('tax', ['American/economics/health']), ('file', ['American/economics/health', 'Election/debate']), ('folk', ['Election/debate', 'American/economics/health']), ('return', ['Election/debate', 'American/economics/health']), ('deadline', ['Election/debate']), ('april', ['Election/debate', 'American/economics/health']), ('reminder', ['Election/debate', 'American/economics/health']), ('friendly', ['American/economics/health', 'Election/debate'])]"
NRSC,2023-04-16 23:15:40+00:00,6,Election/debate,0.68625635,positive,0.9754769206047058,"{'positive': 0.9754769206047058, 'neutral': 0.022281743586063385, 'negative': 0.0022412955295294523}",joy,0.9111896753311156,"{'joy': 0.9111896753311157, 'optimism': 0.06662895530462265, 'anticipation': 0.012595449574291706, 'trust': 0.003660452552139759, 'love': 0.0026079469826072454, 'surprise': 0.0021704514510929585, 'anger': 0.00038056314224377275, 'disgust': 0.0002982346632052213, 'fear': 0.00021824015129823238, 'sadness': 0.00013017455057706684, 'pessimism': 0.00011985564924543723}",7.0,Abortion/rights/guns,0.2198351,"RT @It was great to see @SteveDaines and @RepHudsonNC this weekend! The @NRSC, @NRCC, and @GOP are already hard at work partnering together to elect Republicans! https://t.co/pue9Mc1rRC",great weekend hard work partnering elect republican,"[('republican', [6, 7]), ('work', [6, 7]), ('hard', [6, 7]), ('great', [6, 7]), ('weekend', [6]), ('elect', [6, 7]), ('partnering', [7])]","[('republican', ['Election/debate', 'Abortion/rights/guns']), ('work', ['Election/debate', 'Abortion/rights/guns']), ('hard', ['Election/debate', 'Abortion/rights/guns']), ('great', ['Election/debate', 'Abortion/rights/guns']), ('weekend', ['Election/debate']), ('elect', ['Election/debate', 'Abortion/rights/guns']), ('partnering', ['Abortion/rights/guns'])]"
NateSilver538,2023-04-16 23:57:22+00:00,6,Election/debate,0.45316207,negative,0.8672193884849548,"{'negative': 0.8672193884849548, 'neutral': 0.12407581508159637, 'positive': 0.008704774081707}",disgust,0.3433998823165893,"{'disgust': 0.34339988231658936, 'anger': 0.3159755766391754, 'anticipation': 0.1393052190542221, 'optimism': 0.09801483899354935, 'sadness': 0.03308666869997978, 'pessimism': 0.03254213184118271, 'joy': 0.016293426975607872, 'surprise': 0.009065576829016209, 'fear': 0.006380313076078892, 'trust': 0.005389884579926729, 'love': 0.0005465210415422916}",7.0,Abortion/rights/guns,0.17858537,"Also if he's intrinsically a shitty national candidate he's *not* a strong candidate for 2028, or ever. It just postpones the inevitable. Test the product in the market. A ""respectable"" loss probably helps him in 2028. If he gets totally blown out, he just wasn't up to the task.",intrinsically shitty national candidate strong candidate postpones inevitable test product market respectable loss probably help totally blown task,"[('national', [6, 7]), ('test', [6, 8]), ('help', [6, 8]), ('totally', [2, 7]), ('candidate', [6, 7]), ('market', [8, 6]), ('probably', [6, 2]), ('strong', [6, 8]), ('loss', [6, 2]), ('product', [8]), ('task', [7, 8]), ('inevitable', [6, 2]), ('blown', [7]), ('shitty', [2]), ('respectable', [7]), ('postpones', [6]), ('intrinsically', [6, 7])]","[('national', ['Election/debate', 'Abortion/rights/guns']), ('test', ['Election/debate', 'Infrastructure/job/energy']), ('help', ['Election/debate', 'Infrastructure/job/energy']), ('totally', ['War', 'Abortion/rights/guns']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('market', ['Infrastructure/job/energy', 'Election/debate']), ('probably', ['Election/debate', 'War']), ('strong', ['Election/debate', 'Infrastructure/job/energy']), ('loss', ['Election/debate', 'War']), ('product', ['Infrastructure/job/energy']), ('task', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('inevitable', ['Election/debate', 'War']), ('blown', ['Abortion/rights/guns']), ('shitty', ['War']), ('respectable', ['Abortion/rights/guns']), ('postpones', ['Election/debate']), ('intrinsically', ['Election/debate', 'Abortion/rights/guns'])]"
SenatorHick,2023-04-17 01:47:45+00:00,6,Election/debate,0.8249396,positive,0.9810458421707152,"{'positive': 0.9810458421707153, 'neutral': 0.017082782462239265, 'negative': 0.0018713989993557334}",joy,0.7907501459121704,"{'joy': 0.7907501459121704, 'optimism': 0.18064582347869873, 'anticipation': 0.016507446765899658, 'trust': 0.0062590353190898895, 'love': 0.002923785476014018, 'surprise': 0.0016362470341846347, 'fear': 0.00045980315189808607, 'anger': 0.00030130395316518843, 'disgust': 0.0002156343252863735, 'pessimism': 0.00015302258543670177, 'sadness': 0.00014772846770938486}",5.0,Border/community/family,0.025023535,Join us tomorrow for a great discussion! 👇,join tomorrow great discussion,"[('discussion', [6]), ('great', [6]), ('tomorrow', [6]), ('join', [6])]","[('discussion', ['Election/debate']), ('great', ['Election/debate']), ('tomorrow', ['Election/debate']), ('join', ['Election/debate'])]"
AP_Politics,2023-04-17 11:39:06+00:00,6,Election/debate,0.7507357,neutral,0.52125483751297,"{'neutral': 0.52125483751297, 'negative': 0.381156325340271, 'positive': 0.09758882224559784}",optimism,0.6889619827270508,"{'optimism': 0.6889619827270508, 'anticipation': 0.22242431342601776, 'trust': 0.02621682733297348, 'joy': 0.016436612233519554, 'pessimism': 0.014610438607633114, 'sadness': 0.009331243112683296, 'fear': 0.0078152259811759, 'disgust': 0.005384021904319525, 'anger': 0.004265528172254562, 'surprise': 0.003542566206306219, 'love': 0.0010113243479281664}",8.0,Infrastructure/job/energy,0.19142349,"For many progressives, the past decade has brought disappointments. But down-ballot victories in Chicago and elsewhere have activists hoping to make their mark from the bottom up, rather than from Washington. https://t.co/0AZkr2xjMH",progressive past decade brought disappointment ballot victory chicago activist hoping mark washington,"[('decade', [8, 6]), ('past', [6, 8]), ('activist', [6]), ('washington', [6, 8]), ('chicago', [6, 8]), ('ballot', [6]), ('mark', [6, 8]), ('brought', [6, 8]), ('victory', [6]), ('hoping', [6]), ('progressive', [6]), ('disappointment', [8])]","[('decade', ['Infrastructure/job/energy', 'Election/debate']), ('past', ['Election/debate', 'Infrastructure/job/energy']), ('activist', ['Election/debate']), ('washington', ['Election/debate', 'Infrastructure/job/energy']), ('chicago', ['Election/debate', 'Infrastructure/job/energy']), ('ballot', ['Election/debate']), ('mark', ['Election/debate', 'Infrastructure/job/energy']), ('brought', ['Election/debate', 'Infrastructure/job/energy']), ('victory', ['Election/debate']), ('hoping', ['Election/debate']), ('progressive', ['Election/debate']), ('disappointment', ['Infrastructure/job/energy'])]"
SarahLongwell25,2023-04-17 13:38:21+00:00,6,Election/debate,0.73208827,neutral,0.6590536832809448,"{'neutral': 0.6590536832809448, 'negative': 0.27634117007255554, 'positive': 0.06460519134998322}",optimism,0.4154633581638336,"{'optimism': 0.4154633581638336, 'anticipation': 0.32471412420272827, 'anger': 0.0876416265964508, 'disgust': 0.07671384513378143, 'pessimism': 0.027736371383070946, 'trust': 0.026216493919491768, 'sadness': 0.013342454098165035, 'fear': 0.010648996569216251, 'joy': 0.00976470485329628, 'surprise': 0.006618662737309933, 'love': 0.0011394029716029763}",5.0,Border/community/family,0.2263532,"“I’ve sat through hundreds of focus groups with GOP voters over the last four years and one thing is perfectly clear: The Republican party has been irretrievably altered and, as one GOP voter put it succinctly, ‘We’re never going back.’” https://t.co/1aRSX6DQXE",sat hundred focus group gop voter year thing perfectly clear republican party irretrievably altered gop voter succinctly going,"[('year', [6, 5]), ('group', [6, 5]), ('clear', [6, 5]), ('hundred', [5]), ('republican', [6, 5]), ('going', [6, 5]), ('thing', [6, 5]), ('focus', [6, 5]), ('party', [6]), ('gop', [6]), ('sat', [6]), ('voter', [6]), ('perfectly', [6]), ('altered', [5]), ('succinctly', [5]), ('irretrievably', [6, 5])]","[('year', ['Election/debate', 'Border/community/family']), ('group', ['Election/debate', 'Border/community/family']), ('clear', ['Election/debate', 'Border/community/family']), ('hundred', ['Border/community/family']), ('republican', ['Election/debate', 'Border/community/family']), ('going', ['Election/debate', 'Border/community/family']), ('thing', ['Election/debate', 'Border/community/family']), ('focus', ['Election/debate', 'Border/community/family']), ('party', ['Election/debate']), ('gop', ['Election/debate']), ('sat', ['Election/debate']), ('voter', ['Election/debate']), ('perfectly', ['Election/debate']), ('altered', ['Border/community/family']), ('succinctly', ['Border/community/family']), ('irretrievably', ['Election/debate', 'Border/community/family'])]"
adam_tooze,2023-04-17 14:11:00+00:00,6,Election/debate,0.5972488,positive,0.9560990929603576,"{'positive': 0.9560990929603577, 'neutral': 0.04180099442601204, 'negative': 0.0020998534746468067}",joy,0.6036421656608582,"{'joy': 0.6036421656608582, 'optimism': 0.31579458713531494, 'anticipation': 0.05447135493159294, 'trust': 0.015151137486100197, 'surprise': 0.0045235371217131615, 'love': 0.0027720769867300987, 'anger': 0.0011991863138973713, 'disgust': 0.0008183256140910089, 'fear': 0.0006800095434300601, 'pessimism': 0.0004996597999706864, 'sadness': 0.0004479656636249274}",8.0,Infrastructure/job/energy,0.34910154,"In the $205bn CHIPS and green energy investment surge in the USA, the states that are winning most are South Carolina and Georgia. Great data this by @amandalanchu @ollie https://t.co/ezTBLwknVh https://t.co/fzustUvwFe",chip green energy investment surge usa state winning south carolina georgia great data,"[('state', [6, 8]), ('great', [6, 8]), ('carolina', [6, 8]), ('south', [6, 8]), ('surge', [6]), ('data', [6, 8]), ('georgia', [6]), ('winning', [6, 8]), ('energy', [8, 6]), ('investment', [8]), ('green', [8]), ('usa', [6, 8]), ('chip', [8, 6])]","[('state', ['Election/debate', 'Infrastructure/job/energy']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('carolina', ['Election/debate', 'Infrastructure/job/energy']), ('south', ['Election/debate', 'Infrastructure/job/energy']), ('surge', ['Election/debate']), ('data', ['Election/debate', 'Infrastructure/job/energy']), ('georgia', ['Election/debate']), ('winning', ['Election/debate', 'Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy', 'Election/debate']), ('investment', ['Infrastructure/job/energy']), ('green', ['Infrastructure/job/energy']), ('usa', ['Election/debate', 'Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy', 'Election/debate'])]"
NewsbySmiley,2023-04-17 15:05:34+00:00,6,Election/debate,0.44675454,neutral,0.9115320444107056,"{'neutral': 0.9115320444107056, 'negative': 0.06983189284801483, 'positive': 0.018636101856827736}",anticipation,0.5328234434127808,"{'anticipation': 0.5328234434127808, 'disgust': 0.14027556777000427, 'sadness': 0.08280222862958908, 'surprise': 0.05329092964529991, 'pessimism': 0.05286489799618721, 'anger': 0.05153915286064148, 'fear': 0.02930183708667755, 'optimism': 0.02354835905134678, 'joy': 0.02146780863404274, 'trust': 0.009859645739197731, 'love': 0.0022261696867644787}",1.0,American/economics/health,0.251967,"RT @MiamiHerald: As he weighs presidential run, Suarez avoids taking positions on DeSantis’ policies https://t.co/veHxsZp96x",weighs presidential run suarez avoids taking position desantis policy,"[('taking', [1, 6]), ('position', [6, 1]), ('presidential', [6]), ('desantis', [6]), ('run', [6, 1]), ('policy', [1, 6]), ('suarez', [3]), ('weighs', [7]), ('avoids', [1])]","[('taking', ['American/economics/health', 'Election/debate']), ('position', ['Election/debate', 'American/economics/health']), ('presidential', ['Election/debate']), ('desantis', ['Election/debate']), ('run', ['Election/debate', 'American/economics/health']), ('policy', ['American/economics/health', 'Election/debate']), ('suarez', ['News/radio/livestream']), ('weighs', ['Abortion/rights/guns']), ('avoids', ['American/economics/health'])]"
dscc,2023-04-17 15:22:53+00:00,6,Election/debate,0.9415861,negative,0.6165168285369873,"{'negative': 0.6165168285369873, 'neutral': 0.3684757649898529, 'positive': 0.01500742044299841}",anger,0.4316520690917969,"{'anger': 0.4316520690917969, 'disgust': 0.28036031126976013, 'anticipation': 0.17448775470256805, 'fear': 0.05007711052894592, 'surprise': 0.01779165305197239, 'optimism': 0.014790033921599388, 'pessimism': 0.010811042971909046, 'trust': 0.008695002645254135, 'sadness': 0.006644506007432938, 'joy': 0.003784322878345847, 'love': 0.0009061876917257905}",,,,NRSC Chair and Montana Senator Steve Daines is trying to break Montana’s election rules because they know they can’t beat Senator @JonTester in 2024. https://t.co/4hCHmkWSr5 #MTSen,nrsc chair montana senator steve daines trying break montana election rule know beat senator,"[('know', [6]), ('election', [6]), ('trying', [6]), ('break', [6]), ('senator', [6]), ('rule', [6]), ('beat', [6]), ('chair', [6]), ('steve', [6]), ('montana', [6]), ('nrsc', [6]), ('daines', [6])]","[('know', ['Election/debate']), ('election', ['Election/debate']), ('trying', ['Election/debate']), ('break', ['Election/debate']), ('senator', ['Election/debate']), ('rule', ['Election/debate']), ('beat', ['Election/debate']), ('chair', ['Election/debate']), ('steve', ['Election/debate']), ('montana', ['Election/debate']), ('nrsc', ['Election/debate']), ('daines', ['Election/debate'])]"
GovWhitmer,2023-04-17 15:56:36+00:00,6,Election/debate,0.61976105,positive,0.9770720601081848,"{'positive': 0.9770720601081848, 'neutral': 0.020917067304253578, 'negative': 0.0020108791068196297}",optimism,0.8686718940734863,"{'optimism': 0.8686718940734863, 'joy': 0.10152196139097214, 'trust': 0.014258088544011116, 'anticipation': 0.011381582356989384, 'love': 0.0013079224154353142, 'fear': 0.0010483365040272474, 'surprise': 0.0005893429624848068, 'anger': 0.000420551048591733, 'pessimism': 0.0003121717891190201, 'sadness': 0.00025910933618433774, 'disgust': 0.00022898241877555847}",8.0,Infrastructure/job/energy,0.28634286,"We’ve made a lot of progress in 100 days. Buckle up, cause we’re going to continue this work into the next 100. https://t.co/Sxud9s87BZ",lot progress day buckle going continue work,"[('day', [6, 8]), ('going', [6, 8]), ('work', [8, 6]), ('lot', [6]), ('continue', [8, 6]), ('buckle', [6]), ('progress', [8, 6])]","[('day', ['Election/debate', 'Infrastructure/job/energy']), ('going', ['Election/debate', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Election/debate']), ('lot', ['Election/debate']), ('continue', ['Infrastructure/job/energy', 'Election/debate']), ('buckle', ['Election/debate']), ('progress', ['Infrastructure/job/energy', 'Election/debate'])]"
dscc,2023-04-17 17:43:26+00:00,6,Election/debate,0.4203262,neutral,0.7155640125274658,"{'neutral': 0.7155640125274658, 'positive': 0.2801462709903717, 'negative': 0.004289712756872177}",anticipation,0.5828982591629028,"{'anticipation': 0.5828982591629028, 'optimism': 0.22556234896183014, 'joy': 0.12038813531398773, 'trust': 0.04216575622558594, 'surprise': 0.013740324415266514, 'fear': 0.00334986113011837, 'anger': 0.0031749741174280643, 'love': 0.0028899426106363535, 'disgust': 0.0023382585495710373, 'pessimism': 0.0022498902399092913, 'sadness': 0.0012422178406268358}",4.0,Republicans vs democrats,0.32794723,📣 Calling all Democrats! 📣 We’re partnering with the @DCCC to collect resumes from anyone and everyone interested in joining a campaign or committee to elect Democrats in 2024. Drop in your info here: https://t.co/7Ewxb39SSr,calling democrat partnering collect resume interested joining campaign committee elect democrat drop info,"[('committee', [4, 6]), ('calling', [4, 1]), ('drop', [6, 4]), ('campaign', [6, 4]), ('democrat', [6, 4]), ('joining', [6, 1]), ('info', [6, 4]), ('resume', [4]), ('elect', [6, 4]), ('interested', [6, 4]), ('partnering', [7]), ('collect', [1])]","[('committee', ['Republicans vs democrats', 'Election/debate']), ('calling', ['Republicans vs democrats', 'American/economics/health']), ('drop', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('democrat', ['Election/debate', 'Republicans vs democrats']), ('joining', ['Election/debate', 'American/economics/health']), ('info', ['Election/debate', 'Republicans vs democrats']), ('resume', ['Republicans vs democrats']), ('elect', ['Election/debate', 'Republicans vs democrats']), ('interested', ['Election/debate', 'Republicans vs democrats']), ('partnering', ['Abortion/rights/guns']), ('collect', ['American/economics/health'])]"
jamesrhenson,2023-04-17 19:30:00+00:00,6,Election/debate,0.4922776,neutral,0.8196792602539062,"{'neutral': 0.8196792602539062, 'negative': 0.16728106141090393, 'positive': 0.013039733283221722}",fear,0.8354642987251282,"{'fear': 0.8354642987251282, 'disgust': 0.04951712489128113, 'anticipation': 0.040773194283246994, 'anger': 0.023122513666749, 'pessimism': 0.017966939136385918, 'sadness': 0.016923943534493446, 'surprise': 0.010347970761358738, 'optimism': 0.0026206383481621742, 'trust': 0.0016783059109002352, 'joy': 0.0010571097955107689, 'love': 0.0005279518663883209}",2.0,War,0.33374944,"How much did each of the following contribute to the severity of the mass shooting in Uvalde, Texas? (August 2022 @UTAustin/@TxPolProject Poll) https://t.co/83oJocweXK #txlege https://t.co/QGH8M2Kbwt",following contribute severity mass shooting uvalde texas august poll,"[('following', [6]), ('texas', [6, 2]), ('mass', [2]), ('poll', [6]), ('august', [6]), ('shooting', [2]), ('contribute', [6, 2]), ('uvalde', [2]), ('severity', [3])]","[('following', ['Election/debate']), ('texas', ['Election/debate', 'War']), ('mass', ['War']), ('poll', ['Election/debate']), ('august', ['Election/debate']), ('shooting', ['War']), ('contribute', ['Election/debate', 'War']), ('uvalde', ['War']), ('severity', ['News/radio/livestream'])]"
RepHoulahan,2023-04-17 19:54:27+00:00,6,Election/debate,0.4145735,positive,0.959391474723816,"{'positive': 0.9593914747238159, 'neutral': 0.03855131193995476, 'negative': 0.0020572396460920572}",joy,0.8695303797721863,"{'joy': 0.8695303797721863, 'optimism': 0.0598088875412941, 'anticipation': 0.050989922136068344, 'trust': 0.007182624191045761, 'surprise': 0.0059804185293614864, 'love': 0.004469856154173613, 'anger': 0.0005844311672262847, 'disgust': 0.0005450615426525474, 'sadness': 0.000342166778864339, 'pessimism': 0.0002887764712795615, 'fear': 0.00027744018007069826}",7.0,Abortion/rights/guns,0.2658357,"Thank you Phoenixville residents Kate &amp; Anthony for bringing 400 paper cranes (wow, that's a lot!) to my office today for the 1,000 Paper Cranes Project. If you are interested in participating in the project, there is one week left to drop off paper cranes at any of my offices! https://t.co/z59HV2JtD8",thank phoenixville resident kate anthony bringing paper crane wow lot office today paper crane project interested participating project week left drop paper crane office,"[('today', [6, 7]), ('week', [6, 7]), ('office', [6, 4]), ('wow', [4]), ('lot', [6, 4]), ('project', [8, 6]), ('left', [6, 7]), ('resident', [6, 8]), ('anthony', [7, 4]), ('drop', [6, 4]), ('thank', [6, 5]), ('bringing', [8, 6]), ('participating', [6]), ('paper', [6, 7]), ('interested', [6, 4]), ('kate', [5]), ('crane', [7]), ('phoenixville', [7])]","[('today', ['Election/debate', 'Abortion/rights/guns']), ('week', ['Election/debate', 'Abortion/rights/guns']), ('office', ['Election/debate', 'Republicans vs democrats']), ('wow', ['Republicans vs democrats']), ('lot', ['Election/debate', 'Republicans vs democrats']), ('project', ['Infrastructure/job/energy', 'Election/debate']), ('left', ['Election/debate', 'Abortion/rights/guns']), ('resident', ['Election/debate', 'Infrastructure/job/energy']), ('anthony', ['Abortion/rights/guns', 'Republicans vs democrats']), ('drop', ['Election/debate', 'Republicans vs democrats']), ('thank', ['Election/debate', 'Border/community/family']), ('bringing', ['Infrastructure/job/energy', 'Election/debate']), ('participating', ['Election/debate']), ('paper', ['Election/debate', 'Abortion/rights/guns']), ('interested', ['Election/debate', 'Republicans vs democrats']), ('kate', ['Border/community/family']), ('crane', ['Abortion/rights/guns']), ('phoenixville', ['Abortion/rights/guns'])]"
