username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WillHurd,2023-07-28 21:39:00+00:00,7,Abortion/rights/guns,0.803768,negative,0.9128967523574828,disgust,0.4443016052246094,8.0,Infrastructure/job/energy,0.13352303,Trump's not just being selfish... he's endangering the men and women who are putting themselves in harm's way to allow us to enjoy our freedoms. https://t.co/XGukPiytoa,trump  selfish endangering men woman putting harm  way allow enjoy freedom,"[('freedom', [7]), ('way', [7, 8]), ('trump', [7]), ('enjoy', [7, 8]), ('men', [7, 8]), ('woman', [7]), ('allow', [7, 8]), ('putting', [7, 8]), ('harm', [7, 8]), ('endangering', [8]), ('selfish', [7])]","[('freedom', ['Abortion/rights/guns']), ('way', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('trump', ['Abortion/rights/guns']), ('enjoy', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('men', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('woman', ['Abortion/rights/guns']), ('allow', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('putting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('harm', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('endangering', ['Infrastructure/job/energy']), ('selfish', ['Abortion/rights/guns'])]"
KamalaHarris,2023-07-28 22:04:05+00:00,7,Abortion/rights/guns,0.73205906,negative,0.587126612663269,anger,0.5312727689743042,1.0,American/economics/health,0.20534554,"MAGA extremists dare to tell us what is in our own best interests. Well, I trust the women of America to make decisions about their own bodies. https://t.co/kT6iggw5Kw",maga extremist dare tell best interest trust woman america decision body,"[('decision', [7, 1]), ('interest', [1]), ('america', [7, 1]), ('tell', [7, 1]), ('woman', [7, 1]), ('best', [7, 1]), ('trust', [7, 1]), ('body', [7]), ('maga', [7, 1]), ('extremist', [7]), ('dare', [7])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('interest', ['American/economics/health']), ('america', ['Abortion/rights/guns', 'American/economics/health']), ('tell', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('best', ['Abortion/rights/guns', 'American/economics/health']), ('trust', ['Abortion/rights/guns', 'American/economics/health']), ('body', ['Abortion/rights/guns']), ('maga', ['Abortion/rights/guns', 'American/economics/health']), ('extremist', ['Abortion/rights/guns']), ('dare', ['Abortion/rights/guns'])]"
NikkiHaley,2023-07-29 03:31:30+00:00,7,Abortion/rights/guns,0.4980025,positive,0.7819217443466187,joy,0.5636290311813354,6.0,Election/debate,0.35130215,Come swing by the @TeamHaley suite after the @IowaGOP dinner—we will see you all there! 🇺🇸 🎶 https://t.co/pcaFj5xMcq,come swing suite dinnerwe,"[('come', [6, 7]), ('swing', [6]), ('suite', [7]), ('dinnerwe', [7])]","[('come', ['Election/debate', 'Abortion/rights/guns']), ('swing', ['Election/debate']), ('suite', ['Abortion/rights/guns']), ('dinnerwe', ['Abortion/rights/guns'])]"
TheDemocrats,2023-07-29 04:14:21+00:00,7,Abortion/rights/guns,0.64277405,neutral,0.5574414134025574,anger,0.6839367747306824,1.0,American/economics/health,0.2118076,There it is. Trump just took CREDIT for the overturning of Roe v. Wade and paving the way for abortion bans across the country. https://t.co/S8y89cQ0Bu,trump took credit overturning roe  wade paving way abortion ban country,"[('ban', [7, 1]), ('way', [7, 1]), ('trump', [7, 1]), ('country', [7, 1]), ('took', [1, 7]), ('abortion', [7, 1]), ('credit', [1]), ('overturning', [7]), ('paving', [3]), ('roe', [7]), ('wade', [7])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('way', ['Abortion/rights/guns', 'American/economics/health']), ('trump', ['Abortion/rights/guns', 'American/economics/health']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('took', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('credit', ['American/economics/health']), ('overturning', ['Abortion/rights/guns']), ('paving', ['News/radio/livestream']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns'])]"
jamesrhenson,2023-07-29 05:30:49+00:00,7,Abortion/rights/guns,0.77799976,neutral,0.6987995505332947,anger,0.4278979301452636,4.0,Republicans vs democrats,0.15372936,Alito says Congress lacks the power to impose an ethics code on the Supreme Court (from @AP) https://t.co/OCWWU7izZ7,alito say congress lack power impose ethic code supreme court,"[('congress', [7, 4]), ('power', [7, 4]), ('say', [4, 7]), ('court', [7, 4]), ('lack', [4, 7]), ('code', [7, 4]), ('ethic', [7, 4]), ('supreme', [7]), ('impose', [7]), ('alito', [7])]","[('congress', ['Abortion/rights/guns', 'Republicans vs democrats']), ('power', ['Abortion/rights/guns', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lack', ['Republicans vs democrats', 'Abortion/rights/guns']), ('code', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ethic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns']), ('impose', ['Abortion/rights/guns']), ('alito', ['Abortion/rights/guns'])]"
marklevinshow,2023-07-29 21:47:01+00:00,7,Abortion/rights/guns,0.29694787,negative,0.7878443598747253,anger,0.74310302734375,3.0,News/radio/livestream,0.26607633,Justice Alito is 100% correct. Whitehouse is a low-IQ Marxist hack. https://t.co/ziiNaf6XpA,justice alito correct whitehouse low  marxist hack,"[('justice', [7, 1]), ('marxist', [3, 7]), ('hack', [2, 7]), ('low', [1]), ('correct', [2, 3]), ('alito', [7]), ('whitehouse', [3])]","[('justice', ['Abortion/rights/guns', 'American/economics/health']), ('marxist', ['News/radio/livestream', 'Abortion/rights/guns']), ('hack', ['War', 'Abortion/rights/guns']), ('low', ['American/economics/health']), ('correct', ['War', 'News/radio/livestream']), ('alito', ['Abortion/rights/guns']), ('whitehouse', ['News/radio/livestream'])]"
SenAmyKlobuchar,2023-07-30 02:38:00+00:00,7,Abortion/rights/guns,0.3470209,positive,0.7814181447029114,optimism,0.4840277135372162,5.0,Border/community/family,0.31234592,My bipartisan NDAA amendment with @SenJohnBarrasso to ensure our full C-130 fleet is maintained passed the Senate! These aircrafts are the backbone of MN’s 133rd Airlift Wing. Supporting them supports National Guard readiness.,bipartisan ndaa amendment ensure  fleet maintained passed senate aircraft backbone   airlift wing supporting support national guard readiness,"[('national', [7, 5]), ('support', [8, 5]), ('supporting', [8, 5]), ('aircraft', [5]), ('amendment', [7]), ('passed', [7, 8]), ('senate', [7, 5]), ('bipartisan', [8, 7]), ('guard', [5, 8]), ('ensure', [8, 7]), ('wing', [7]), ('backbone', [8, 5]), ('ndaa', [7]), ('readiness', [7, 8]), ('fleet', [5]), ('maintained', [5]), ('airlift', [8])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('supporting', ['Infrastructure/job/energy', 'Border/community/family']), ('aircraft', ['Border/community/family']), ('amendment', ['Abortion/rights/guns']), ('passed', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('senate', ['Abortion/rights/guns', 'Border/community/family']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('guard', ['Border/community/family', 'Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('wing', ['Abortion/rights/guns']), ('backbone', ['Infrastructure/job/energy', 'Border/community/family']), ('ndaa', ['Abortion/rights/guns']), ('readiness', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fleet', ['Border/community/family']), ('maintained', ['Border/community/family']), ('airlift', ['Infrastructure/job/energy'])]"
KamalaHarris,2023-07-30 14:04:51+00:00,7,Abortion/rights/guns,0.7252988,positive,0.9461199641227722,optimism,0.7619765400886536,8.0,Infrastructure/job/energy,0.17755798,"RT @It was great to speak at the @NAACP national convention and the @CBCInstitute Democracy for the People tour in Boston about the fight to defend freedom, liberty, and opportunity for all. There is so much at stake for our country – but I know we are up to the challenge. https://t.co/Un96PNkgrV",great speak national convention democracy people tour boston fight defend freedom liberty opportunity stake country know challenge,"[('national', [7, 8]), ('democracy', [7]), ('freedom', [7]), ('know', [7, 8]), ('people', [7, 8]), ('country', [7, 8]), ('fight', [7, 8]), ('opportunity', [7, 8]), ('great', [8, 7]), ('challenge', [8, 7]), ('stake', [7, 8]), ('liberty', [7]), ('speak', [7, 8]), ('defend', [7]), ('tour', [8, 7]), ('convention', [7]), ('boston', [3])]","[('national', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('democracy', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('know', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('people', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('country', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fight', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('opportunity', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('challenge', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('stake', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('liberty', ['Abortion/rights/guns']), ('speak', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('defend', ['Abortion/rights/guns']), ('tour', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('convention', ['Abortion/rights/guns']), ('boston', ['News/radio/livestream'])]"
rickhasen,2023-07-30 14:38:31+00:00,7,Abortion/rights/guns,0.4542659,neutral,0.7150880694389343,anticipation,0.6477245688438416,6.0,Election/debate,0.40572953,#ELB: “Plaintiffs in high-profile redistricting case urge judges to toss out Alabama’s controversial congressional map” https://t.co/dG8lvpaFT8,plaintiff high profile redistricting case urge judge toss alabama controversial congressional map,"[('case', [7, 6]), ('high', [6]), ('urge', [7, 6]), ('toss', [2]), ('judge', [7, 6]), ('congressional', [7, 6]), ('controversial', [7, 6]), ('alabama', [7]), ('map', [7, 6]), ('profile', [6]), ('redistricting', [6, 7]), ('plaintiff', [6])]","[('case', ['Abortion/rights/guns', 'Election/debate']), ('high', ['Election/debate']), ('urge', ['Abortion/rights/guns', 'Election/debate']), ('toss', ['War']), ('judge', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('controversial', ['Abortion/rights/guns', 'Election/debate']), ('alabama', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('profile', ['Election/debate']), ('redistricting', ['Election/debate', 'Abortion/rights/guns']), ('plaintiff', ['Election/debate'])]"
rickhasen,2023-07-30 15:14:31+00:00,7,Abortion/rights/guns,0.68174255,neutral,0.5610289573669434,anticipation,0.5977709293365479,6.0,Election/debate,0.25569487,#ELB: “Lawsuit asks Ohio Supreme Court to block abortion rights measure from November ballot” https://t.co/617a41OSbH,lawsuit asks ohio supreme court block abortion right measure november ballot,"[('right', [7, 6]), ('november', [6, 7]), ('court', [7]), ('asks', [6]), ('ballot', [7, 6]), ('lawsuit', [7]), ('measure', [7]), ('abortion', [7, 6]), ('block', [7]), ('ohio', [7, 6]), ('supreme', [7])]","[('right', ['Abortion/rights/guns', 'Election/debate']), ('november', ['Election/debate', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('asks', ['Election/debate']), ('ballot', ['Abortion/rights/guns', 'Election/debate']), ('lawsuit', ['Abortion/rights/guns']), ('measure', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('block', ['Abortion/rights/guns']), ('ohio', ['Abortion/rights/guns', 'Election/debate']), ('supreme', ['Abortion/rights/guns'])]"
MeetThePress,2023-07-30 15:42:19+00:00,7,Abortion/rights/guns,0.30092826,negative,0.8300658464431763,anger,0.7459219694137573,4.0,Republicans vs democrats,0.2510567,"WATCH: DeSantis defends Florida curriculum that says slaves developed skills that could be applied to their personal benefit. @WillHurd criticizes the governor, saying ""slavery is not a jobs program."" ""This is ... part of a back pattern of Ron DeSantis being mean and hateful."" https://t.co/mIfWcRLze3",watch desantis defends florida curriculum say slave developed skill applied personal benefit criticizes governor saying slavery job program pattern ron desantis mean hateful,"[('job', [8, 4]), ('personal', [7, 4]), ('say', [4, 6]), ('watch', [6, 4]), ('saying', [4, 6]), ('hateful', [7]), ('desantis', [6, 4]), ('florida', [6, 7]), ('slave', [8, 7]), ('slavery', [7]), ('benefit', [8, 4]), ('governor', [6, 7]), ('program', [8, 6]), ('mean', [4, 8]), ('pattern', [4, 7]), ('ron', [6, 4]), ('applied', [8, 6]), ('skill', [8]), ('defends', [7, 4]), ('criticizes', [4]), ('developed', [7]), ('curriculum', [7])]","[('job', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('personal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Election/debate']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('saying', ['Republicans vs democrats', 'Election/debate']), ('hateful', ['Abortion/rights/guns']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('florida', ['Election/debate', 'Abortion/rights/guns']), ('slave', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('slavery', ['Abortion/rights/guns']), ('benefit', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('program', ['Infrastructure/job/energy', 'Election/debate']), ('mean', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('pattern', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('applied', ['Infrastructure/job/energy', 'Election/debate']), ('skill', ['Infrastructure/job/energy']), ('defends', ['Abortion/rights/guns', 'Republicans vs democrats']), ('criticizes', ['Republicans vs democrats']), ('developed', ['Abortion/rights/guns']), ('curriculum', ['Abortion/rights/guns'])]"
WillHurd,2023-07-30 16:57:53+00:00,7,Abortion/rights/guns,0.30831873,negative,0.8195406794548035,anger,0.705438494682312,4.0,Republicans vs democrats,0.28719342,"RT @WATCH: DeSantis defends Florida curriculum that says slaves developed skills that could be applied to their personal benefit. @WillHurd criticizes the governor, saying ""slavery is not a jobs program."" ""This is ... part of a back pattern of Ron DeSantis being mean and hateful."" https://t.co/mIfWcRLze3",desantis defends florida curriculum say slave developed skill applied personal benefit criticizes governor saying slavery job program pattern ron desantis mean hateful,"[('job', [8, 4]), ('personal', [7, 4]), ('say', [4, 6]), ('saying', [4, 6]), ('hateful', [7]), ('desantis', [4, 6]), ('florida', [7, 4]), ('slave', [8, 7]), ('slavery', [7]), ('benefit', [8, 4]), ('governor', [6, 4]), ('program', [8, 6]), ('mean', [4, 8]), ('pattern', [4, 7]), ('ron', [6, 4]), ('applied', [8, 6]), ('skill', [8]), ('defends', [7, 4]), ('criticizes', [4]), ('developed', [7]), ('curriculum', [7])]","[('job', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('personal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Election/debate']), ('saying', ['Republicans vs democrats', 'Election/debate']), ('hateful', ['Abortion/rights/guns']), ('desantis', ['Republicans vs democrats', 'Election/debate']), ('florida', ['Abortion/rights/guns', 'Republicans vs democrats']), ('slave', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('slavery', ['Abortion/rights/guns']), ('benefit', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('governor', ['Election/debate', 'Republicans vs democrats']), ('program', ['Infrastructure/job/energy', 'Election/debate']), ('mean', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('pattern', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('applied', ['Infrastructure/job/energy', 'Election/debate']), ('skill', ['Infrastructure/job/energy']), ('defends', ['Abortion/rights/guns', 'Republicans vs democrats']), ('criticizes', ['Republicans vs democrats']), ('developed', ['Abortion/rights/guns']), ('curriculum', ['Abortion/rights/guns'])]"
VP,2023-07-30 22:00:01+00:00,7,Abortion/rights/guns,0.6480242,positive,0.6119222640991211,optimism,0.9584383368492126,5.0,Border/community/family,0.168619,"Chicago. Des Moines. Boston. This week, I continued my travels across America to make clear: With so many fundamental freedoms under attack, we will always stand together and fight for what is right. https://t.co/SNxRmr6m7s",chicago  moines boston week continued travel america clear fundamental freedom attack stand fight right,"[('attack', [7, 5]), ('freedom', [7, 5]), ('week', [7, 5]), ('travel', [7, 5]), ('clear', [7, 5]), ('america', [7, 5]), ('right', [7, 5]), ('fight', [7, 5]), ('chicago', [5]), ('stand', [7, 5]), ('continued', [7, 5]), ('fundamental', [7]), ('boston', [3]), ('moines', [3])]","[('attack', ['Abortion/rights/guns', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('week', ['Abortion/rights/guns', 'Border/community/family']), ('travel', ['Abortion/rights/guns', 'Border/community/family']), ('clear', ['Abortion/rights/guns', 'Border/community/family']), ('america', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('chicago', ['Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('continued', ['Abortion/rights/guns', 'Border/community/family']), ('fundamental', ['Abortion/rights/guns']), ('boston', ['News/radio/livestream']), ('moines', ['News/radio/livestream'])]"
RobertKennedyJr,2023-07-31 00:18:00+00:00,7,Abortion/rights/guns,0.5487496,positive,0.4866698682308197,optimism,0.3872712552547455,2.0,War,0.19222541,"Interesting argument that bitcoin not so bad for the environment after all. At the very least, environmental argument should not be used as smokescreen to curtail freedom to transact. #Kennedy24 https://t.co/0BNbIJ9eoD",interesting argument bitcoin bad environment environmental argument smokescreen curtail freedom transact,"[('freedom', [7, 2]), ('bad', [2, 6]), ('argument', [7, 2]), ('environment', [7, 6]), ('interesting', [6, 2]), ('environmental', [7, 6]), ('smokescreen', [2]), ('bitcoin', [7]), ('curtail', [3]), ('transact', [7])]","[('freedom', ['Abortion/rights/guns', 'War']), ('bad', ['War', 'Election/debate']), ('argument', ['Abortion/rights/guns', 'War']), ('environment', ['Abortion/rights/guns', 'Election/debate']), ('interesting', ['Election/debate', 'War']), ('environmental', ['Abortion/rights/guns', 'Election/debate']), ('smokescreen', ['War']), ('bitcoin', ['Abortion/rights/guns']), ('curtail', ['News/radio/livestream']), ('transact', ['Abortion/rights/guns'])]"
redsteeze,2023-07-31 01:14:57+00:00,7,Abortion/rights/guns,0.7065994,neutral,0.8115474581718445,anticipation,0.3515507876873016,4.0,Republicans vs democrats,0.041966837,Dark Brandonomics,dark brandonomics,"[('dark', [7]), ('brandonomics', [7])]","[('dark', ['Abortion/rights/guns']), ('brandonomics', ['Abortion/rights/guns'])]"
Mike_Pence,2023-07-31 03:31:58+00:00,7,Abortion/rights/guns,0.9025758,positive,0.967528760433197,optimism,0.7991082668304443,6.0,Election/debate,0.01395934,"Thank you, Iowa! As President, I promise to protect all of the freedoms enshrined in our Constitution! https://t.co/fGvmYxSo23",thank iowa president promise protect freedom enshrined constitution,"[('freedom', [7]), ('president', [7]), ('constitution', [7]), ('protect', [7]), ('thank', [7]), ('iowa', [7]), ('promise', [7]), ('enshrined', [7])]","[('freedom', ['Abortion/rights/guns']), ('president', ['Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('thank', ['Abortion/rights/guns']), ('iowa', ['Abortion/rights/guns']), ('promise', ['Abortion/rights/guns']), ('enshrined', ['Abortion/rights/guns'])]"
RobertKennedyJr,2023-07-31 05:38:26+00:00,7,Abortion/rights/guns,0.7080296,neutral,0.938595712184906,anticipation,0.7896245718002319,2.0,War,0.04173205,Who will speak for the bees? #Kennedy24 https://t.co/eSvooW8ti7,speak bee,"[('speak', [7]), ('bee', [7])]","[('speak', ['Abortion/rights/guns']), ('bee', ['Abortion/rights/guns'])]"
KamalaHarris,2023-07-31 13:51:31+00:00,7,Abortion/rights/guns,0.79462034,positive,0.5829451680183411,optimism,0.9569984078407288,3.0,News/radio/livestream,0.15172932,"RT @Chicago. Des Moines. Boston. This week, I continued my travels across America to make clear: With so many fundamental freedoms under attack, we will always stand together and fight for what is right. https://t.co/SNxRmr6m7s", moines boston week continued travel america clear fundamental freedom attack stand fight right,"[('attack', [7]), ('freedom', [7]), ('week', [7]), ('travel', [7]), ('clear', [7]), ('america', [7]), ('right', [7]), ('fight', [7]), ('stand', [7]), ('continued', [7]), ('fundamental', [7]), ('boston', [3]), ('moines', [3])]","[('attack', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('week', ['Abortion/rights/guns']), ('travel', ['Abortion/rights/guns']), ('clear', ['Abortion/rights/guns']), ('america', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns']), ('continued', ['Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns']), ('boston', ['News/radio/livestream']), ('moines', ['News/radio/livestream'])]"
HouseDemocrats,2023-07-31 15:43:01+00:00,7,Abortion/rights/guns,0.7809536,negative,0.6792363524436951,anger,0.4348481595516205,2.0,War,0.031311043,RT @RepPeteAguilar: .@HouseDemocrats will do everything in our power to stop this from becoming law.,power stop law,"[('law', [7]), ('power', [7]), ('stop', [7])]","[('law', ['Abortion/rights/guns']), ('power', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns'])]"
marklevinshow,2023-07-31 16:52:18+00:00,7,Abortion/rights/guns,0.57811356,negative,0.6897200345993042,anger,0.5411954522132874,5.0,Border/community/family,0.21170253,Unbelievable! The radical leftwing Israeli court to decide if the elected parliament can take back some of the legislative power the court seized in making itself a judicial oligarchy. https://t.co/rhvc3SGERG,unbelievable radical leftwing israeli court decide elected parliament legislative power court seized making judicial oligarchy,"[('israeli', [2]), ('making', [7, 5]), ('power', [7, 2]), ('judicial', [7]), ('parliament', [5]), ('court', [7]), ('elected', [7, 2]), ('legislative', [7]), ('radical', [7, 2]), ('unbelievable', [5]), ('decide', [7]), ('seized', [5]), ('oligarchy', [7]), ('leftwing', [2])]","[('israeli', ['War']), ('making', ['Abortion/rights/guns', 'Border/community/family']), ('power', ['Abortion/rights/guns', 'War']), ('judicial', ['Abortion/rights/guns']), ('parliament', ['Border/community/family']), ('court', ['Abortion/rights/guns']), ('elected', ['Abortion/rights/guns', 'War']), ('legislative', ['Abortion/rights/guns']), ('radical', ['Abortion/rights/guns', 'War']), ('unbelievable', ['Border/community/family']), ('decide', ['Abortion/rights/guns']), ('seized', ['Border/community/family']), ('oligarchy', ['Abortion/rights/guns']), ('leftwing', ['War'])]"
rickhasen,2023-07-31 17:20:28+00:00,7,Abortion/rights/guns,0.5318757,neutral,0.7515016198158264,anticipation,0.6742705702781677,6.0,Election/debate,0.31794262,The Freedom to Vote Act: what it can and can’t do for Gen Z https://t.co/rvVjOXLaCw,freedom vote act gen ,"[('freedom', [7, 6]), ('vote', [7, 6]), ('act', [7]), ('gen', [6])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('act', ['Abortion/rights/guns']), ('gen', ['Election/debate'])]"
SenateGOP,2023-07-31 18:03:47+00:00,7,Abortion/rights/guns,0.35678583,negative,0.90834641456604,sadness,0.5288307666778564,5.0,Border/community/family,0.3234525,"RT @Joe Biden presided over the first shortfall in recruiting in the history of our all-volunteer military. We are missing 20,000 soldiers—an entire division. The only job not being done effectively is Commander in Chief.",biden presided shortfall recruiting history volunteer military missing soldiersan entire division job effectively commander chief,"[('biden', [1, 5]), ('military', [7, 5]), ('job', [1, 5]), ('chief', [5, 7]), ('division', [7, 5]), ('history', [5, 7]), ('entire', [5, 1]), ('missing', [5]), ('presided', [7]), ('effectively', [1]), ('volunteer', [7, 1]), ('commander', [5]), ('recruiting', [1]), ('shortfall', [7]), ('soldiersan', [7])]","[('biden', ['American/economics/health', 'Border/community/family']), ('military', ['Abortion/rights/guns', 'Border/community/family']), ('job', ['American/economics/health', 'Border/community/family']), ('chief', ['Border/community/family', 'Abortion/rights/guns']), ('division', ['Abortion/rights/guns', 'Border/community/family']), ('history', ['Border/community/family', 'Abortion/rights/guns']), ('entire', ['Border/community/family', 'American/economics/health']), ('missing', ['Border/community/family']), ('presided', ['Abortion/rights/guns']), ('effectively', ['American/economics/health']), ('volunteer', ['Abortion/rights/guns', 'American/economics/health']), ('commander', ['Border/community/family']), ('recruiting', ['American/economics/health']), ('shortfall', ['Abortion/rights/guns']), ('soldiersan', ['Abortion/rights/guns'])]"
SenateGOP,2023-07-31 19:19:09+00:00,7,Abortion/rights/guns,0.85389227,neutral,0.7880768179893494,optimism,0.4079959988594055,2.0,War,0.020907497,RT @SenEricSchmitt: Retweet 🔁 if you think free speech should be protected!,retweet think free speech protected,"[('speech', [7]), ('think', [7]), ('free', [7]), ('protected', [7]), ('retweet', [7])]","[('speech', ['Abortion/rights/guns']), ('think', ['Abortion/rights/guns']), ('free', ['Abortion/rights/guns']), ('protected', ['Abortion/rights/guns']), ('retweet', ['Abortion/rights/guns'])]"
TheDemocrats,2023-08-01 00:01:00+00:00,7,Abortion/rights/guns,0.49185807,negative,0.8795874714851379,anger,0.706942081451416,1.0,American/economics/health,0.2511393,MAGA Republicans will stop at nothing to promote their extreme agenda—including banning books at schools and preventing the teaching of America’s full and true history. We will not stand for it.,maga republican stop promote extreme agendaincluding banning book school preventing teaching america true history stand,"[('america', [1, 7]), ('republican', [7, 1]), ('history', [7, 5]), ('school', [1, 5]), ('stop', [7, 1]), ('banning', [7, 1]), ('stand', [7, 5]), ('true', [7, 5]), ('book', [7, 1]), ('extreme', [7, 1]), ('maga', [7, 1]), ('preventing', [7, 1]), ('promote', [1, 5]), ('agendaincluding', [7]), ('teaching', [5])]","[('america', ['American/economics/health', 'Abortion/rights/guns']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('history', ['Abortion/rights/guns', 'Border/community/family']), ('school', ['American/economics/health', 'Border/community/family']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('banning', ['Abortion/rights/guns', 'American/economics/health']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('true', ['Abortion/rights/guns', 'Border/community/family']), ('book', ['Abortion/rights/guns', 'American/economics/health']), ('extreme', ['Abortion/rights/guns', 'American/economics/health']), ('maga', ['Abortion/rights/guns', 'American/economics/health']), ('preventing', ['Abortion/rights/guns', 'American/economics/health']), ('promote', ['American/economics/health', 'Border/community/family']), ('agendaincluding', ['Abortion/rights/guns']), ('teaching', ['Border/community/family'])]"
