username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
KamalaHarris,2023-04-17 18:48:29+00:00,7,Abortion/rights/guns,0.9124366,negative,0.8537918329238892,"{'negative': 0.8537918329238892, 'neutral': 0.13702964782714844, 'positive': 0.009178482927381992}",anger,0.6140643358230591,"{'anger': 0.6140643358230591, 'disgust': 0.35900795459747314, 'fear': 0.02055119164288044, 'sadness': 0.0032550194300711155, 'pessimism': 0.0011725134681910276, 'anticipation': 0.0006938092992641032, 'surprise': 0.00043929083039984107, 'optimism': 0.000334022130118683, 'trust': 0.00018615055887494236, 'joy': 0.00017480237875133753, 'love': 0.00012094647536287084}",not-hate,0.9925462603569032,"{'not-hate': 0.9925462603569031, 'hate': 0.007453704718500376}",non-offensive,0.7290427684783936,"{'non-offensive': 0.7290427684783936, 'offensive': 0.27095726132392883}",4.0,Republicans vs democrats,0.012513977,Extremists across our country attack our fundamental freedoms and then they dare to tell us they’re fighting for our freedoms. https://t.co/LOkg95Mvc0,extremist country attack fundamental freedom dare tell fighting freedom,"[('attack', [7]), ('freedom', [7]), ('country', [7]), ('tell', [7]), ('fighting', [7]), ('fundamental', [7]), ('extremist', [7]), ('dare', [7])]","[('attack', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('country', ['Abortion/rights/guns']), ('tell', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('dare', ['Abortion/rights/guns'])]"
AP_Politics,2023-04-17 20:47:15+00:00,7,Abortion/rights/guns,0.29822898,neutral,0.6603423953056335,"{'neutral': 0.6603423953056335, 'negative': 0.3177190124988556, 'positive': 0.02193862944841385}",anger,0.6612465381622314,"{'anger': 0.6612465381622314, 'disgust': 0.2705089747905731, 'anticipation': 0.032834939658641815, 'surprise': 0.007672017440199852, 'optimism': 0.007475132588297129, 'joy': 0.005352118983864784, 'trust': 0.003768247552216053, 'fear': 0.0036479525733739138, 'pessimism': 0.0036007862072438, 'sadness': 0.0031328031327575445, 'love': 0.0007605284336023033}",not-hate,0.9975306391716005,"{'not-hate': 0.9975306391716003, 'hate': 0.0024694381281733513}",non-offensive,0.8557797074317932,"{'non-offensive': 0.8557797074317932, 'offensive': 0.1442202627658844}",1.0,American/economics/health,0.29458496,The Supreme Court this week will hear the case of a religious mail carrier who refused to deliver Amazon packages on Sundays. https://t.co/VJvcMiO9bl,supreme court week hear case religious mail carrier refused deliver amazon package sunday,"[('week', [6, 1]), ('mail', [6, 1]), ('carrier', [1]), ('package', [1]), ('hear', [6, 7]), ('case', [7, 6]), ('refused', [1, 6]), ('deliver', [1, 8]), ('court', [7, 6]), ('sunday', [6, 1]), ('supreme', [7]), ('religious', [7]), ('amazon', [8])]","[('week', ['Election/debate', 'American/economics/health']), ('mail', ['Election/debate', 'American/economics/health']), ('carrier', ['American/economics/health']), ('package', ['American/economics/health']), ('hear', ['Election/debate', 'Abortion/rights/guns']), ('case', ['Abortion/rights/guns', 'Election/debate']), ('refused', ['American/economics/health', 'Election/debate']), ('deliver', ['American/economics/health', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('sunday', ['Election/debate', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('religious', ['Abortion/rights/guns']), ('amazon', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-04-17 21:48:25+00:00,7,Abortion/rights/guns,0.9113882,negative,0.6595845818519592,"{'negative': 0.6595845818519592, 'neutral': 0.3057679235935211, 'positive': 0.034647490829229355}",anger,0.6775517463684082,"{'anger': 0.6775517463684082, 'disgust': 0.24824023246765137, 'optimism': 0.03325247764587402, 'anticipation': 0.013306192122399807, 'fear': 0.011017474345862865, 'trust': 0.004462266806513071, 'pessimism': 0.0037414778489619493, 'joy': 0.003457527607679367, 'sadness': 0.0027869639452546835, 'surprise': 0.001425650785677135, 'love': 0.0007579799857921898}",not-hate,0.9963740706443788,"{'not-hate': 0.9963740706443787, 'hate': 0.003625905606895685}",non-offensive,0.6375944018363953,"{'non-offensive': 0.6375944018363953, 'offensive': 0.3624056279659271}",8.0,Infrastructure/job/energy,0.059727147,Extremist Republicans &amp; activist judges won’t stop working to restrict women’s access to abortion care until they’ve banned abortion nationwide. We can’t wait any longer to pass my Women’s Health Protection Act so that every American has the freedom to control their own bodies. https://t.co/hlaltwTSzk,extremist republican activist judge stop working restrict woman access abortion care banned abortion nationwide wait longer pas woman health protection act american freedom control body,"[('american', [7, 8]), ('freedom', [7]), ('longer', [7, 8]), ('control', [7]), ('wait', [7, 8]), ('republican', [7]), ('act', [7, 8]), ('activist', [7]), ('working', [7, 8]), ('care', [7]), ('health', [7, 8]), ('woman', [7]), ('pas', [7, 8]), ('stop', [7]), ('access', [7, 8]), ('abortion', [7]), ('judge', [7]), ('protection', [7]), ('body', [7]), ('nationwide', [7, 8]), ('banned', [7]), ('extremist', [7]), ('restrict', [8])]","[('american', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('freedom', ['Abortion/rights/guns']), ('longer', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('control', ['Abortion/rights/guns']), ('wait', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('republican', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('activist', ['Abortion/rights/guns']), ('working', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('care', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('woman', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('stop', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('judge', ['Abortion/rights/guns']), ('protection', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('banned', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('restrict', ['Infrastructure/job/energy'])]"
SenatorHick,2023-04-17 22:12:15+00:00,7,Abortion/rights/guns,0.78656816,negative,0.6650129556655884,"{'negative': 0.6650129556655884, 'neutral': 0.31694772839546204, 'positive': 0.018039245158433914}",anger,0.6515607237815857,"{'anger': 0.6515607237815857, 'disgust': 0.2497478574514389, 'optimism': 0.04549736529588699, 'anticipation': 0.015511485747992992, 'pessimism': 0.012353410944342613, 'sadness': 0.010030966252088547, 'fear': 0.0059410878457129, 'trust': 0.00540826003998518, 'joy': 0.0018740660743787885, 'surprise': 0.0013453243300318718, 'love': 0.0007293609087355435}",not-hate,0.9974281191825868,"{'not-hate': 0.9974281191825867, 'hate': 0.002571830525994301}",non-offensive,0.6154850125312805,"{'non-offensive': 0.6154850125312805, 'offensive': 0.38451501727104187}",1.0,American/economics/health,0.16338183,Judges are not doctors – and we can’t let one judge decide whether or not women in the United States have access to life-saving reproductive care. We’re not going back.,judge doctor let judge decide woman united state access life saving reproductive care going,"[('state', [7, 1]), ('united', [7, 1]), ('let', [7, 1]), ('going', [7, 1]), ('life', [7, 1]), ('care', [7, 1]), ('woman', [7, 1]), ('access', [7, 1]), ('judge', [7]), ('saving', [1, 7]), ('doctor', [7, 1]), ('decide', [7, 1]), ('reproductive', [7])]","[('state', ['Abortion/rights/guns', 'American/economics/health']), ('united', ['Abortion/rights/guns', 'American/economics/health']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('going', ['Abortion/rights/guns', 'American/economics/health']), ('life', ['Abortion/rights/guns', 'American/economics/health']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('judge', ['Abortion/rights/guns']), ('saving', ['American/economics/health', 'Abortion/rights/guns']), ('doctor', ['Abortion/rights/guns', 'American/economics/health']), ('decide', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns'])]"
gillibrandny,2023-04-17 22:59:41+00:00,7,Abortion/rights/guns,0.7898962,negative,0.8374246954917908,"{'negative': 0.8374246954917908, 'neutral': 0.1554897427558899, 'positive': 0.007085572462528944}",anger,0.6011180281639099,"{'anger': 0.6011180281639099, 'disgust': 0.34711283445358276, 'fear': 0.02667108364403248, 'sadness': 0.009713295847177505, 'pessimism': 0.00664350064471364, 'optimism': 0.004040602128952742, 'anticipation': 0.002734698122367263, 'trust': 0.0007722885347902775, 'surprise': 0.0006216829060576856, 'joy': 0.0003345120931044221, 'love': 0.00023748072271700948}",not-hate,0.9951727986335754,"{'not-hate': 0.9951727986335754, 'hate': 0.004827247466892004}",non-offensive,0.58961421251297,"{'non-offensive': 0.58961421251297, 'offensive': 0.41038578748703003}",1.0,American/economics/health,0.17057404,"The attacks on our reproductive freedom and privacy won't end here. If they ban mifepristone, what's to stop them from coming after birth control next? We won't stop fighting these efforts to take away our right to reproductive freedom. https://t.co/Zo5XOVFOkW",attack reproductive freedom privacy end ban mifepristone stop coming birth control stop fighting effort away right reproductive freedom,"[('ban', [7, 1]), ('attack', [7]), ('freedom', [7, 1]), ('control', [7, 1]), ('away', [7, 1]), ('right', [7, 1]), ('end', [7, 1]), ('coming', [1]), ('stop', [7, 1]), ('fighting', [7, 1]), ('effort', [7, 1]), ('birth', [7, 1]), ('privacy', [7]), ('reproductive', [7]), ('mifepristone', [1])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('attack', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('control', ['Abortion/rights/guns', 'American/economics/health']), ('away', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('end', ['Abortion/rights/guns', 'American/economics/health']), ('coming', ['American/economics/health']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('effort', ['Abortion/rights/guns', 'American/economics/health']), ('birth', ['Abortion/rights/guns', 'American/economics/health']), ('privacy', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('mifepristone', ['American/economics/health'])]"
SenDuckworth,2023-04-18 02:30:25+00:00,7,Abortion/rights/guns,0.51962847,negative,0.6989071369171143,"{'negative': 0.6989071369171143, 'neutral': 0.282961905002594, 'positive': 0.018130943179130554}",anger,0.6464776992797852,"{'anger': 0.6464776992797852, 'disgust': 0.32382431626319885, 'fear': 0.018415333703160286, 'sadness': 0.0042951819486916065, 'pessimism': 0.0024254601448774338, 'anticipation': 0.001882811076939106, 'optimism': 0.0012913489481434226, 'surprise': 0.0005546083557419479, 'trust': 0.00037497610901482403, 'joy': 0.00031208936707116663, 'love': 0.00014614993415307254}",not-hate,0.9785988330841064,"{'not-hate': 0.9785988330841064, 'hate': 0.02140110358595848}",non-offensive,0.5771098732948303,"{'non-offensive': 0.5771098732948303, 'offensive': 0.4228900969028473}",2.0,War,0.3303248,"Ban assault weapons, not abortions.",ban assault weapon abortion,"[('ban', [7, 2]), ('weapon', [2]), ('abortion', [7]), ('assault', [7, 2])]","[('ban', ['Abortion/rights/guns', 'War']), ('weapon', ['War']), ('abortion', ['Abortion/rights/guns']), ('assault', ['Abortion/rights/guns', 'War'])]"
TulsiGabbard,2023-04-18 13:02:41+00:00,7,Abortion/rights/guns,0.5217031,neutral,0.705894410610199,"{'neutral': 0.705894410610199, 'positive': 0.200956329703331, 'negative': 0.09314925223588943}",anger,0.4837220907211303,"{'anger': 0.48372209072113037, 'optimism': 0.3446744382381439, 'disgust': 0.10520035773515701, 'trust': 0.017585590481758118, 'anticipation': 0.01632697694003582, 'pessimism': 0.008837759494781494, 'fear': 0.008762284182012081, 'sadness': 0.007402415852993727, 'joy': 0.004832045175135136, 'love': 0.0015378491953015327, 'surprise': 0.0011181876761838794}",not-hate,0.993906557559967,"{'not-hate': 0.993906557559967, 'hate': 0.006093401461839676}",non-offensive,0.8826178908348083,"{'non-offensive': 0.8826178908348083, 'offensive': 0.11738207936286926}",2.0,War,0.23105057,"As Thomas Jefferson said, ""God who gave us life gave us Liberty."" Any political party that tries to erase God from every facet of our public life can’t be trusted to protect those inalienable God-given rights enshrined in the Constitution. https://t.co/MpRhNUzFiB",thomas jefferson said god gave life gave liberty political party try erase god facet public life trusted protect inalienable god given right enshrined constitution,"[('said', [2, 7]), ('political', [2, 7]), ('god', [2, 5]), ('gave', [5, 2]), ('right', [7, 2]), ('try', [7, 2]), ('life', [5, 7]), ('party', [2, 7]), ('constitution', [7, 2]), ('public', [7, 5]), ('protect', [7, 5]), ('given', [7, 2]), ('thomas', [7, 2]), ('jefferson', [7]), ('liberty', [7, 5]), ('trusted', [7]), ('erase', [7, 5]), ('inalienable', [2]), ('enshrined', [7, 5]), ('facet', [6])]","[('said', ['War', 'Abortion/rights/guns']), ('political', ['War', 'Abortion/rights/guns']), ('god', ['War', 'Border/community/family']), ('gave', ['Border/community/family', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('try', ['Abortion/rights/guns', 'War']), ('life', ['Border/community/family', 'Abortion/rights/guns']), ('party', ['War', 'Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns', 'War']), ('public', ['Abortion/rights/guns', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('given', ['Abortion/rights/guns', 'War']), ('thomas', ['Abortion/rights/guns', 'War']), ('jefferson', ['Abortion/rights/guns']), ('liberty', ['Abortion/rights/guns', 'Border/community/family']), ('trusted', ['Abortion/rights/guns']), ('erase', ['Abortion/rights/guns', 'Border/community/family']), ('inalienable', ['War']), ('enshrined', ['Abortion/rights/guns', 'Border/community/family']), ('facet', ['Election/debate'])]"
RepSlotkin,2023-04-18 15:25:41+00:00,7,Abortion/rights/guns,0.47000647,positive,0.9720057845115662,"{'positive': 0.9720057845115662, 'neutral': 0.026400532573461533, 'negative': 0.0015936634736135602}",joy,0.8956267833709717,"{'joy': 0.8956267833709717, 'optimism': 0.06721082329750061, 'love': 0.032349299639463425, 'trust': 0.0027685698587447405, 'anticipation': 0.001047601574100554, 'surprise': 0.00044411452836357057, 'fear': 0.00016334040265064687, 'sadness': 0.00011854969488922507, 'anger': 9.838138794293627e-05, 'pessimism': 8.800492651062086e-05, 'disgust': 8.45180984470062e-05}",not-hate,0.9989861845970154,"{'not-hate': 0.9989861845970154, 'hate': 0.0010137675562873483}",non-offensive,0.942810595035553,"{'non-offensive': 0.942810595035553, 'offensive': 0.057189445942640305}",6.0,Election/debate,0.28228182,"Want to feel proud of a fellow Michigander? Lihi Ruvio of Williamston – and, of course, her amazing partner Sage – earned a chance to compete at the famed Westminster Kennel Club Dog Show. Michiganders (including of the canine variety) are rooting for you! https://t.co/L5O30lcW7n",want feel proud fellow michigander lihi ruvio williamston course amazing partner sage earned chance compete famed westminster kennel club dog michigander including canine variety rooting,"[('amazing', [6, 7]), ('feel', [6, 7]), ('dog', [7]), ('proud', [7, 1]), ('compete', [7, 1]), ('want', [7, 6]), ('partner', [7, 6]), ('including', [7, 6]), ('course', [6, 1]), ('chance', [6, 7]), ('club', [3, 6]), ('earned', [1, 7]), ('fellow', [7, 6]), ('variety', [1]), ('rooting', [7]), ('michigander', [7]), ('sage', [6]), ('famed', [3]), ('westminster', [6]), ('canine', [7]), ('lihi', [7, 6]), ('ruvio', [7, 6]), ('williamston', [7, 6]), ('kennel', [7, 6])]","[('amazing', ['Election/debate', 'Abortion/rights/guns']), ('feel', ['Election/debate', 'Abortion/rights/guns']), ('dog', ['Abortion/rights/guns']), ('proud', ['Abortion/rights/guns', 'American/economics/health']), ('compete', ['Abortion/rights/guns', 'American/economics/health']), ('want', ['Abortion/rights/guns', 'Election/debate']), ('partner', ['Abortion/rights/guns', 'Election/debate']), ('including', ['Abortion/rights/guns', 'Election/debate']), ('course', ['Election/debate', 'American/economics/health']), ('chance', ['Election/debate', 'Abortion/rights/guns']), ('club', ['News/radio/livestream', 'Election/debate']), ('earned', ['American/economics/health', 'Abortion/rights/guns']), ('fellow', ['Abortion/rights/guns', 'Election/debate']), ('variety', ['American/economics/health']), ('rooting', ['Abortion/rights/guns']), ('michigander', ['Abortion/rights/guns']), ('sage', ['Election/debate']), ('famed', ['News/radio/livestream']), ('westminster', ['Election/debate']), ('canine', ['Abortion/rights/guns']), ('lihi', ['Abortion/rights/guns', 'Election/debate']), ('ruvio', ['Abortion/rights/guns', 'Election/debate']), ('williamston', ['Abortion/rights/guns', 'Election/debate']), ('kennel', ['Abortion/rights/guns', 'Election/debate'])]"
AP,2023-04-18 18:30:04+00:00,7,Abortion/rights/guns,0.42825747,neutral,0.7789328694343567,"{'neutral': 0.7789328694343567, 'negative': 0.1989254206418991, 'positive': 0.02214166708290577}",fear,0.7377276420593262,"{'fear': 0.7377276420593262, 'disgust': 0.10988439619541168, 'anger': 0.07504504173994064, 'anticipation': 0.038576625287532806, 'surprise': 0.011418185196816921, 'sadness': 0.008128619752824306, 'pessimism': 0.007854027673602104, 'joy': 0.0043405345641076565, 'optimism': 0.0041571385227143764, 'trust': 0.0020409473218023777, 'love': 0.0008268742822110653}",not-hate,0.9973410964012146,"{'not-hate': 0.9973410964012146, 'hate': 0.0026589203625917435}",non-offensive,0.7463752031326294,"{'non-offensive': 0.7463752031326294, 'offensive': 0.25362473726272583}",4.0,Republicans vs democrats,0.2635195,Secret Service immediately responded Tuesday to an intruder at the White House ... a toddler who squeezed through the metal fencing. https://t.co/2NMMoiVlAD,secret service immediately responded tuesday intruder white house toddler squeezed metal fencing,"[('tuesday', [4, 7]), ('house', [4, 7]), ('immediately', [4, 7]), ('secret', [4, 1]), ('service', [1, 8]), ('white', [4, 7]), ('toddler', [7]), ('metal', [8]), ('responded', [7]), ('squeezed', [1]), ('fencing', [7]), ('intruder', [7])]","[('tuesday', ['Republicans vs democrats', 'Abortion/rights/guns']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('immediately', ['Republicans vs democrats', 'Abortion/rights/guns']), ('secret', ['Republicans vs democrats', 'American/economics/health']), ('service', ['American/economics/health', 'Infrastructure/job/energy']), ('white', ['Republicans vs democrats', 'Abortion/rights/guns']), ('toddler', ['Abortion/rights/guns']), ('metal', ['Infrastructure/job/energy']), ('responded', ['Abortion/rights/guns']), ('squeezed', ['American/economics/health']), ('fencing', ['Abortion/rights/guns']), ('intruder', ['Abortion/rights/guns'])]"
AP_Politics,2023-04-18 18:31:15+00:00,7,Abortion/rights/guns,0.5820497,neutral,0.7150535583496094,"{'neutral': 0.7150535583496094, 'negative': 0.2660638689994812, 'positive': 0.01888255961239338}",fear,0.4557960033416748,"{'fear': 0.4557960033416748, 'disgust': 0.2216721922159195, 'anger': 0.17908279597759247, 'anticipation': 0.07953265309333801, 'surprise': 0.018628055229783058, 'sadness': 0.014704477973282337, 'pessimism': 0.01296270452439785, 'optimism': 0.007146383635699749, 'joy': 0.005965651478618383, 'trust': 0.003346213372424245, 'love': 0.0011628556530922651}",not-hate,0.997892439365387,"{'not-hate': 0.997892439365387, 'hate': 0.00210752640850842}",non-offensive,0.8410819172859192,"{'non-offensive': 0.8410819172859192, 'offensive': 0.15891803801059723}",1.0,American/economics/health,0.2389261,RT @Secret Service immediately responded Tuesday to an intruder at the White House ... a toddler who squeezed through the metal fencing. https://t.co/2NMMoiVlAD,service immediately responded tuesday intruder white house toddler squeezed metal fencing,"[('tuesday', [7, 8]), ('house', [7, 1]), ('immediately', [7, 1]), ('service', [1, 7]), ('white', [7, 1]), ('toddler', [7]), ('metal', [8]), ('responded', [7]), ('squeezed', [1]), ('fencing', [7]), ('intruder', [7])]","[('tuesday', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('house', ['Abortion/rights/guns', 'American/economics/health']), ('immediately', ['Abortion/rights/guns', 'American/economics/health']), ('service', ['American/economics/health', 'Abortion/rights/guns']), ('white', ['Abortion/rights/guns', 'American/economics/health']), ('toddler', ['Abortion/rights/guns']), ('metal', ['Infrastructure/job/energy']), ('responded', ['Abortion/rights/guns']), ('squeezed', ['American/economics/health']), ('fencing', ['Abortion/rights/guns']), ('intruder', ['Abortion/rights/guns'])]"
KamalaHarris,2023-04-18 18:57:01+00:00,7,Abortion/rights/guns,0.6290338,positive,0.5433264374732971,"{'positive': 0.5433264374732971, 'neutral': 0.4446815252304077, 'negative': 0.011992071755230427}",optimism,0.7545133233070374,"{'optimism': 0.7545133233070374, 'anticipation': 0.14113903045654297, 'trust': 0.03989594057202339, 'joy': 0.024570845067501068, 'anger': 0.013445895165205002, 'disgust': 0.007510049268603325, 'fear': 0.006374134216457605, 'pessimism': 0.004943751730024815, 'surprise': 0.003029733896255493, 'sadness': 0.0025089674163609743, 'love': 0.002068432979285717}",not-hate,0.9987358450889589,"{'not-hate': 0.9987358450889587, 'hate': 0.001264107646420598}",non-offensive,0.8394299149513245,"{'non-offensive': 0.8394299149513245, 'offensive': 0.16057005524635315}",1.0,American/economics/health,0.32403973,"Since the day of the Supreme Court’s decision in Dobbs, President Biden and I have made clear that we remain firmly committed to protecting access to medication abortion.",day supreme court decision dobbs president biden clear remain firmly committed protecting access medication abortion,"[('biden', [1, 7]), ('decision', [7, 1]), ('clear', [7, 1]), ('day', [7, 1]), ('president', [1, 7]), ('committed', [7, 1]), ('court', [7]), ('access', [7, 1]), ('abortion', [7, 1]), ('remain', [7, 1]), ('protecting', [7, 1]), ('supreme', [7]), ('medication', [1]), ('dobbs', [7]), ('firmly', [1])]","[('biden', ['American/economics/health', 'Abortion/rights/guns']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('clear', ['Abortion/rights/guns', 'American/economics/health']), ('day', ['Abortion/rights/guns', 'American/economics/health']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('committed', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('remain', ['Abortion/rights/guns', 'American/economics/health']), ('protecting', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('medication', ['American/economics/health']), ('dobbs', ['Abortion/rights/guns']), ('firmly', ['American/economics/health'])]"
