username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSlotkin,2023-07-14 19:13:52+00:00,7,Abortion/rights/guns,0.63484734,negative,0.8578470349311829,disgust,0.4755994081497192,5.0,Border/community/family,0.30727407,"It also attempts to do away with diversity in our officer corps even though our military has been one of the most diverse institutions in our country. For these reasons and others, I could not vote for this bill.",attempt away diversity officer corp military diverse institution country reason vote bill,"[('officer', [5, 7]), ('military', [7, 5]), ('vote', [7, 5]), ('reason', [5]), ('away', [7, 5]), ('country', [7, 5]), ('attempt', [7, 5]), ('bill', [7, 5]), ('institution', [7, 5]), ('diversity', [7, 5]), ('corp', [5]), ('diverse', [7, 5])]","[('officer', ['Border/community/family', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'Border/community/family']), ('vote', ['Abortion/rights/guns', 'Border/community/family']), ('reason', ['Border/community/family']), ('away', ['Abortion/rights/guns', 'Border/community/family']), ('country', ['Abortion/rights/guns', 'Border/community/family']), ('attempt', ['Abortion/rights/guns', 'Border/community/family']), ('bill', ['Abortion/rights/guns', 'Border/community/family']), ('institution', ['Abortion/rights/guns', 'Border/community/family']), ('diversity', ['Abortion/rights/guns', 'Border/community/family']), ('corp', ['Border/community/family']), ('diverse', ['Abortion/rights/guns', 'Border/community/family'])]"
sbaprolife,2023-07-14 20:28:32+00:00,7,Abortion/rights/guns,0.42982233,positive,0.7843223810195923,optimism,0.6058793663978577,5.0,Border/community/family,0.23795706,"Marilyn Musgrave introduces pro-life champion @Mike_Pence at @theFAMiLYLEADER's #FLS23: Vice President Pence has boldly and consistently advocated for life, standing for national protections for unborn children by at least 15 weeks or stronger and working to support their mothers",marilyn musgrave introduces pro life champion  vice president penny boldly consistently advocated life standing national protection unborn child week stronger working support mother,"[('national', [7, 5]), ('week', [5, 7]), ('support', [5, 1]), ('pro', [7, 4]), ('president', [1, 7]), ('life', [5, 1]), ('working', [1, 7]), ('child', [1, 5]), ('standing', [7, 5]), ('vice', [7, 5]), ('unborn', [1]), ('protection', [7, 1]), ('mother', [5, 1]), ('penny', [7, 4]), ('stronger', [5, 1]), ('consistently', [7]), ('champion', [7, 5]), ('introduces', [4]), ('advocated', [7]), ('boldly', [5]), ('musgrave', [7]), ('marilyn', [7])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('week', ['Border/community/family', 'Abortion/rights/guns']), ('support', ['Border/community/family', 'American/economics/health']), ('pro', ['Abortion/rights/guns', 'Republicans vs democrats']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('life', ['Border/community/family', 'American/economics/health']), ('working', ['American/economics/health', 'Abortion/rights/guns']), ('child', ['American/economics/health', 'Border/community/family']), ('standing', ['Abortion/rights/guns', 'Border/community/family']), ('vice', ['Abortion/rights/guns', 'Border/community/family']), ('unborn', ['American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('mother', ['Border/community/family', 'American/economics/health']), ('penny', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stronger', ['Border/community/family', 'American/economics/health']), ('consistently', ['Abortion/rights/guns']), ('champion', ['Abortion/rights/guns', 'Border/community/family']), ('introduces', ['Republicans vs democrats']), ('advocated', ['Abortion/rights/guns']), ('boldly', ['Border/community/family']), ('musgrave', ['Abortion/rights/guns']), ('marilyn', ['Abortion/rights/guns'])]"
JudiciaryGOP,2023-07-14 21:14:11+00:00,7,Abortion/rights/guns,0.3758351,neutral,0.769725501537323,anticipation,0.4974581003189087,4.0,Republicans vs democrats,0.37359056,"Huntsville, Alabama or nothing.",huntsville alabama,"[('alabama', [7]), ('huntsville', [4])]","[('alabama', ['Abortion/rights/guns']), ('huntsville', ['Republicans vs democrats'])]"
Mike_Pence,2023-07-14 21:20:14+00:00,7,Abortion/rights/guns,0.37999886,positive,0.7142995595932007,optimism,0.5503984689712524,5.0,Border/community/family,0.25592646,"RT @Marilyn Musgrave introduces pro-life champion @Mike_Pence at @theFAMiLYLEADER's #FLS23: Vice President Pence has boldly and consistently advocated for life, standing for national protections for unborn children by at least 15 weeks or stronger and working to support their mothers",musgrave introduces pro life champion  vice president penny boldly consistently advocated life standing national protection unborn child week stronger working support mother,"[('national', [7, 5]), ('week', [5, 7]), ('support', [1, 5]), ('pro', [7, 4]), ('president', [1, 5]), ('life', [5, 1]), ('working', [1, 7]), ('child', [1, 5]), ('standing', [7, 5]), ('vice', [7, 5]), ('unborn', [1]), ('protection', [7, 1]), ('mother', [5, 1]), ('penny', [7, 4]), ('stronger', [5, 1]), ('consistently', [7]), ('champion', [7, 5]), ('introduces', [4]), ('advocated', [7]), ('boldly', [5]), ('musgrave', [7])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('week', ['Border/community/family', 'Abortion/rights/guns']), ('support', ['American/economics/health', 'Border/community/family']), ('pro', ['Abortion/rights/guns', 'Republicans vs democrats']), ('president', ['American/economics/health', 'Border/community/family']), ('life', ['Border/community/family', 'American/economics/health']), ('working', ['American/economics/health', 'Abortion/rights/guns']), ('child', ['American/economics/health', 'Border/community/family']), ('standing', ['Abortion/rights/guns', 'Border/community/family']), ('vice', ['Abortion/rights/guns', 'Border/community/family']), ('unborn', ['American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('mother', ['Border/community/family', 'American/economics/health']), ('penny', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stronger', ['Border/community/family', 'American/economics/health']), ('consistently', ['Abortion/rights/guns']), ('champion', ['Abortion/rights/guns', 'Border/community/family']), ('introduces', ['Republicans vs democrats']), ('advocated', ['Abortion/rights/guns']), ('boldly', ['Border/community/family']), ('musgrave', ['Abortion/rights/guns'])]"
rickhasen,2023-07-15 03:58:04+00:00,7,Abortion/rights/guns,0.58966106,neutral,0.798877477645874,anger,0.3416150510311126,3.0,News/radio/livestream,0.19316405,"#ELB: Federal District Judge Orders Kari Lake’s Legal Team to Pay $122,200 in Sanctions https://t.co/Td1djrSfXt",federal district judge order kari lake legal team pay sanction,"[('order', [7, 1]), ('federal', [7, 1]), ('pay', [1]), ('team', [7, 1]), ('legal', [7, 1]), ('lake', [3]), ('district', [7, 1]), ('judge', [7]), ('sanction', [7]), ('kari', [3])]","[('order', ['Abortion/rights/guns', 'American/economics/health']), ('federal', ['Abortion/rights/guns', 'American/economics/health']), ('pay', ['American/economics/health']), ('team', ['Abortion/rights/guns', 'American/economics/health']), ('legal', ['Abortion/rights/guns', 'American/economics/health']), ('lake', ['News/radio/livestream']), ('district', ['Abortion/rights/guns', 'American/economics/health']), ('judge', ['Abortion/rights/guns']), ('sanction', ['Abortion/rights/guns']), ('kari', ['News/radio/livestream'])]"
rickhasen,2023-07-16 13:19:02+00:00,7,Abortion/rights/guns,0.7917347,neutral,0.8878800272941589,anticipation,0.7204619646072388,3.0,News/radio/livestream,0.1248298,#ELB: “Alabama Scrambles to Redraw Its Voting Map After a Supreme Court Surprise” https://t.co/85aexw7syi,alabama scramble redraw voting map supreme court surprise,"[('court', [7]), ('voting', [7]), ('alabama', [7]), ('supreme', [7]), ('map', [7]), ('surprise', [7]), ('redraw', [7]), ('scramble', [3])]","[('court', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns']), ('surprise', ['Abortion/rights/guns']), ('redraw', ['Abortion/rights/guns']), ('scramble', ['News/radio/livestream'])]"
atrupar,2023-07-16 15:35:20+00:00,7,Abortion/rights/guns,0.65188205,negative,0.5252176523208618,disgust,0.4966017603874206,8.0,Infrastructure/job/energy,0.1848868,"TOM COTTON: The military should not be paying for abortion tourism SHANNON BREAM: So what should women who are in uniform in a place where they cannot access an abortion because they are there on orders, what should they do? COTTON: They have 30 days of annual leave https://t.co/18UHQnmWx6",tom cotton military paying abortion tourism shannon bream woman uniform place access abortion order cotton day annual leave,"[('military', [7, 2]), ('day', [7, 8]), ('leave', [7, 8]), ('order', [7, 8]), ('place', [7, 8]), ('woman', [7]), ('paying', [8]), ('access', [7, 8]), ('abortion', [7]), ('shannon', [2]), ('annual', [7, 8]), ('uniform', [7]), ('tourism', [8]), ('tom', [2]), ('cotton', [7]), ('bream', [7])]","[('military', ['Abortion/rights/guns', 'War']), ('day', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('leave', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('order', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('place', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('woman', ['Abortion/rights/guns']), ('paying', ['Infrastructure/job/energy']), ('access', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('shannon', ['War']), ('annual', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('uniform', ['Abortion/rights/guns']), ('tourism', ['Infrastructure/job/energy']), ('tom', ['War']), ('cotton', ['Abortion/rights/guns']), ('bream', ['Abortion/rights/guns'])]"
InsideWithPsaki,2023-07-16 15:44:41+00:00,7,Abortion/rights/guns,0.5405444,neutral,0.9153164625167848,fear,0.4612360000610351,4.0,Republicans vs democrats,0.370149,"TODAY at 12pm ET on @MSNBC: ➡️@RepRaskin on the legal peril surrounding Donald Trump ➡️@RepSpanberger on Sen. Tommy Tuberville holding up hundreds of military promotions ➡️@sallyjenkinswa1 on LIV Golf and sportswashing Plus, some thoughts from @jrpsaki on Moms for Liberty https://t.co/kS8s9OC5Je",today   legal peril surrounding donald trump sen tommy tuberville holding hundred military promotion liv golf sportswashing plus thought mom liberty,"[('military', [7, 4]), ('today', [7, 4]), ('donald', [4, 7]), ('trump', [4, 7]), ('thought', [4, 7]), ('hundred', [7, 4]), ('holding', [4, 7]), ('mom', [7]), ('legal', [7, 4]), ('liberty', [7, 4]), ('plus', [4]), ('golf', [7]), ('surrounding', [4]), ('sen', [7, 4]), ('tuberville', [7]), ('promotion', [7]), ('peril', [4]), ('tommy', [2]), ('liv', [7]), ('sportswashing', [7])]","[('military', ['Abortion/rights/guns', 'Republicans vs democrats']), ('today', ['Abortion/rights/guns', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('thought', ['Republicans vs democrats', 'Abortion/rights/guns']), ('hundred', ['Abortion/rights/guns', 'Republicans vs democrats']), ('holding', ['Republicans vs democrats', 'Abortion/rights/guns']), ('mom', ['Abortion/rights/guns']), ('legal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('liberty', ['Abortion/rights/guns', 'Republicans vs democrats']), ('plus', ['Republicans vs democrats']), ('golf', ['Abortion/rights/guns']), ('surrounding', ['Republicans vs democrats']), ('sen', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tuberville', ['Abortion/rights/guns']), ('promotion', ['Abortion/rights/guns']), ('peril', ['Republicans vs democrats']), ('tommy', ['War']), ('liv', ['Abortion/rights/guns']), ('sportswashing', ['Abortion/rights/guns'])]"
RepSpanberger,2023-07-16 15:56:29+00:00,7,Abortion/rights/guns,0.52608705,neutral,0.9023587703704834,fear,0.4755736291408539,4.0,Republicans vs democrats,0.38007987,"RT @TODAY at 12pm ET on @MSNBC: ➡️@RepRaskin on the legal peril surrounding Donald Trump ➡️@RepSpanberger on Sen. Tommy Tuberville holding up hundreds of military promotions ➡️@sallyjenkinswa1 on LIV Golf and sportswashing Plus, some thoughts from @jrpsaki on Moms for Liberty https://t.co/kS8s9OC5Je",  legal peril surrounding donald trump sen tommy tuberville holding hundred military promotion liv golf sportswashing plus thought mom liberty,"[('military', [7, 4]), ('donald', [4, 7]), ('trump', [4, 7]), ('thought', [4, 7]), ('hundred', [7, 4]), ('holding', [4, 7]), ('mom', [7]), ('legal', [7, 4]), ('liberty', [7, 4]), ('plus', [4]), ('golf', [7]), ('surrounding', [4]), ('sen', [7, 4]), ('tuberville', [7]), ('promotion', [7]), ('peril', [4]), ('tommy', [2]), ('liv', [7]), ('sportswashing', [7])]","[('military', ['Abortion/rights/guns', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('thought', ['Republicans vs democrats', 'Abortion/rights/guns']), ('hundred', ['Abortion/rights/guns', 'Republicans vs democrats']), ('holding', ['Republicans vs democrats', 'Abortion/rights/guns']), ('mom', ['Abortion/rights/guns']), ('legal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('liberty', ['Abortion/rights/guns', 'Republicans vs democrats']), ('plus', ['Republicans vs democrats']), ('golf', ['Abortion/rights/guns']), ('surrounding', ['Republicans vs democrats']), ('sen', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tuberville', ['Abortion/rights/guns']), ('promotion', ['Abortion/rights/guns']), ('peril', ['Republicans vs democrats']), ('tommy', ['War']), ('liv', ['Abortion/rights/guns']), ('sportswashing', ['Abortion/rights/guns'])]"
SenateGOP,2023-07-16 16:58:42+00:00,7,Abortion/rights/guns,0.8904333,neutral,0.792811930179596,optimism,0.4587094485759735,2.0,War,0.015669866,RT @MarshaBlackburn: Retweet if you think free speech is the foundation of American democracy.,retweet think free speech foundation american democracy,"[('american', [7]), ('democracy', [7]), ('speech', [7]), ('think', [7]), ('free', [7]), ('foundation', [7]), ('retweet', [7])]","[('american', ['Abortion/rights/guns']), ('democracy', ['Abortion/rights/guns']), ('speech', ['Abortion/rights/guns']), ('think', ['Abortion/rights/guns']), ('free', ['Abortion/rights/guns']), ('foundation', ['Abortion/rights/guns']), ('retweet', ['Abortion/rights/guns'])]"
TheDemocrats,2023-07-16 17:46:06+00:00,7,Abortion/rights/guns,0.47027907,positive,0.9881904125213624,joy,0.9401353597640992,5.0,Border/community/family,0.40460247,Happy National Ice Cream Day 😎🍦 https://t.co/a5XwpOpZ38,happy national ice cream day,"[('national', [7, 5]), ('day', [5, 7]), ('ice', [7]), ('happy', [5]), ('cream', [7])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('ice', ['Abortion/rights/guns']), ('happy', ['Border/community/family']), ('cream', ['Abortion/rights/guns'])]"
MeetThePress,2023-07-16 18:59:05+00:00,7,Abortion/rights/guns,0.8106768,negative,0.7662656903266907,disgust,0.568780779838562,2.0,War,0.081380896,WATCH: @SenDuckworth (D-Ill.) says Sen. Tommy Tuberville’s (R-Ala.) block on top military promotions is “beyond distressing.” “It’s bizarre for [him] to say that he's not jeopardizing national security when he injects politics into the defense process.” https://t.co/1tbkvXqT3V,watch  ill say sen tommy tubervilles  ala block military promotion distressing bizarre jeopardizing national security injects politics defense process,"[('national', [7, 8]), ('security', [7, 8]), ('military', [7, 2]), ('defense', [7, 2]), ('say', [7, 2]), ('watch', [7, 2]), ('process', [7, 8]), ('bizarre', [7]), ('ill', [7, 8]), ('politics', [7, 2]), ('block', [7, 8]), ('sen', [7, 2]), ('promotion', [7]), ('tommy', [2]), ('jeopardizing', [7]), ('tubervilles', [8]), ('distressing', [7]), ('injects', [7]), ('ala', [7])]","[('national', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('security', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('military', ['Abortion/rights/guns', 'War']), ('defense', ['Abortion/rights/guns', 'War']), ('say', ['Abortion/rights/guns', 'War']), ('watch', ['Abortion/rights/guns', 'War']), ('process', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bizarre', ['Abortion/rights/guns']), ('ill', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('politics', ['Abortion/rights/guns', 'War']), ('block', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sen', ['Abortion/rights/guns', 'War']), ('promotion', ['Abortion/rights/guns']), ('tommy', ['War']), ('jeopardizing', ['Abortion/rights/guns']), ('tubervilles', ['Infrastructure/job/energy']), ('distressing', ['Abortion/rights/guns']), ('injects', ['Abortion/rights/guns']), ('ala', ['Abortion/rights/guns'])]"
SenDuckworth,2023-07-16 19:03:27+00:00,7,Abortion/rights/guns,0.80453324,negative,0.7614043354988098,disgust,0.5750187635421753,2.0,War,0.08218073,RT @WATCH: @SenDuckworth (D-Ill.) says Sen. Tommy Tuberville’s (R-Ala.) block on top military promotions is “beyond distressing.” “It’s bizarre for [him] to say that he's not jeopardizing national security when he injects politics into the defense process.” https://t.co/1tbkvXqT3V, ill say sen tommy tubervilles  ala block military promotion distressing bizarre jeopardizing national security injects politics defense process,"[('national', [7, 8]), ('security', [7, 8]), ('military', [7, 2]), ('defense', [7, 2]), ('say', [7, 2]), ('process', [7, 8]), ('bizarre', [7]), ('ill', [7, 8]), ('politics', [7, 2]), ('block', [7, 8]), ('sen', [7, 2]), ('promotion', [7]), ('tommy', [2]), ('jeopardizing', [7]), ('tubervilles', [8]), ('distressing', [7]), ('injects', [7]), ('ala', [7])]","[('national', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('security', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('military', ['Abortion/rights/guns', 'War']), ('defense', ['Abortion/rights/guns', 'War']), ('say', ['Abortion/rights/guns', 'War']), ('process', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bizarre', ['Abortion/rights/guns']), ('ill', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('politics', ['Abortion/rights/guns', 'War']), ('block', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sen', ['Abortion/rights/guns', 'War']), ('promotion', ['Abortion/rights/guns']), ('tommy', ['War']), ('jeopardizing', ['Abortion/rights/guns']), ('tubervilles', ['Infrastructure/job/energy']), ('distressing', ['Abortion/rights/guns']), ('injects', ['Abortion/rights/guns']), ('ala', ['Abortion/rights/guns'])]"
rickhasen,2023-07-16 19:58:44+00:00,7,Abortion/rights/guns,0.3584223,neutral,0.889019250869751,anticipation,0.7963366508483887,4.0,Republicans vs democrats,0.31710216,#ELB: “Alabama rushes to adopt new congressional map amid disagreement on what district should look like” https://t.co/rof6Td0AUM,alabama rush adopt congressional map amid disagreement district look like,"[('like', [4, 2]), ('look', [4, 2]), ('district', [7, 4]), ('congressional', [7, 4]), ('alabama', [7]), ('map', [7]), ('amid', [4, 2]), ('adopt', [8]), ('disagreement', [4]), ('rush', [2])]","[('like', ['Republicans vs democrats', 'War']), ('look', ['Republicans vs democrats', 'War']), ('district', ['Abortion/rights/guns', 'Republicans vs democrats']), ('congressional', ['Abortion/rights/guns', 'Republicans vs democrats']), ('alabama', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns']), ('amid', ['Republicans vs democrats', 'War']), ('adopt', ['Infrastructure/job/energy']), ('disagreement', ['Republicans vs democrats']), ('rush', ['War'])]"
NBCNews,2023-07-16 20:30:11+00:00,7,Abortion/rights/guns,0.54038316,negative,0.6357337832450867,anger,0.5282453298568726,1.0,American/economics/health,0.22709401,"Sen. Tammy Duckworth decries Sen. Tuberville’s blockade of hundreds of military nominations as a political move that will jeopardize the U.S.' ""ability to lead the free world.’"" https://t.co/VuHnilvyvy",sen tammy duckworth decries sen tubervilles blockade hundred military nomination political jeopardize  ability lead free world,"[('military', [7, 1]), ('world', [7, 8]), ('lead', [7, 8]), ('political', [7, 1]), ('hundred', [7, 1]), ('ability', [7, 1]), ('free', [7, 1]), ('nomination', [7]), ('sen', [7, 1]), ('blockade', [1, 8]), ('decries', [7]), ('duckworth', [7]), ('jeopardize', [3]), ('tammy', [1]), ('tubervilles', [8])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('world', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('lead', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('political', ['Abortion/rights/guns', 'American/economics/health']), ('hundred', ['Abortion/rights/guns', 'American/economics/health']), ('ability', ['Abortion/rights/guns', 'American/economics/health']), ('free', ['Abortion/rights/guns', 'American/economics/health']), ('nomination', ['Abortion/rights/guns']), ('sen', ['Abortion/rights/guns', 'American/economics/health']), ('blockade', ['American/economics/health', 'Infrastructure/job/energy']), ('decries', ['Abortion/rights/guns']), ('duckworth', ['Abortion/rights/guns']), ('jeopardize', ['News/radio/livestream']), ('tammy', ['American/economics/health']), ('tubervilles', ['Infrastructure/job/energy'])]"
kaufsports,2023-07-17 00:05:51+00:00,7,Abortion/rights/guns,0.5225994,negative,0.8862085938453674,disgust,0.5667068362236023,6.0,Election/debate,0.16685699,"Weather getting worse for Messi/Busquets “Unveil” ceremony..Torrential rain, lightning, thunder. You cannot make this stuff up. @HeraldSports @MiamiHerald @InterMiamiCF #intermiamicf #Messi𓃵 https://t.co/UDrSO3YVCk",weather getting worse messi busquets unveil ceremony torrential rain lightning thunder stuff,"[('getting', [6, 2]), ('worse', [2, 5]), ('weather', [6]), ('stuff', [2, 6]), ('ceremony', [5]), ('lightning', [7]), ('unveil', [7]), ('rain', [7, 5]), ('messi', [7]), ('busquets', [7]), ('thunder', [7, 6]), ('torrential', [7])]","[('getting', ['Election/debate', 'War']), ('worse', ['War', 'Border/community/family']), ('weather', ['Election/debate']), ('stuff', ['War', 'Election/debate']), ('ceremony', ['Border/community/family']), ('lightning', ['Abortion/rights/guns']), ('unveil', ['Abortion/rights/guns']), ('rain', ['Abortion/rights/guns', 'Border/community/family']), ('messi', ['Abortion/rights/guns']), ('busquets', ['Abortion/rights/guns']), ('thunder', ['Abortion/rights/guns', 'Election/debate']), ('torrential', ['Abortion/rights/guns'])]"
NewsbySmiley,2023-07-17 00:27:28+00:00,7,Abortion/rights/guns,0.5727028,negative,0.8810383081436157,disgust,0.5651698708534241,2.0,War,0.21208382,"RT @Weather getting worse for Messi/Busquets “Unveil” ceremony..Torrential rain, lightning, thunder. You cannot make this stuff up. @HeraldSports @MiamiHerald @InterMiamiCF #intermiamicf #Messi𓃵 https://t.co/UDrSO3YVCk",getting worse messi busquets unveil ceremony torrential rain lightning thunder stuff,"[('getting', [2, 5]), ('worse', [2, 5]), ('stuff', [2]), ('ceremony', [5]), ('lightning', [7]), ('unveil', [7]), ('rain', [7, 5]), ('messi', [7]), ('busquets', [7]), ('thunder', [7]), ('torrential', [7])]","[('getting', ['War', 'Border/community/family']), ('worse', ['War', 'Border/community/family']), ('stuff', ['War']), ('ceremony', ['Border/community/family']), ('lightning', ['Abortion/rights/guns']), ('unveil', ['Abortion/rights/guns']), ('rain', ['Abortion/rights/guns', 'Border/community/family']), ('messi', ['Abortion/rights/guns']), ('busquets', ['Abortion/rights/guns']), ('thunder', ['Abortion/rights/guns']), ('torrential', ['Abortion/rights/guns'])]"
PJQualityGuru,2023-07-17 03:14:30+00:00,7,Abortion/rights/guns,0.62504596,neutral,0.6982020139694214,anticipation,0.6377561688423157,3.0,News/radio/livestream,0.22464812,Tune into @NEWSMAX for Backstage Pass right now!,tune backstage pas right,"[('right', [7]), ('pas', [7]), ('tune', [7]), ('backstage', [3])]","[('right', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('tune', ['Abortion/rights/guns']), ('backstage', ['News/radio/livestream'])]"
marwilliamson,2023-07-17 07:56:27+00:00,7,Abortion/rights/guns,0.45758778,negative,0.6811922192573547,anger,0.5791241526603699,4.0,Republicans vs democrats,0.37144423,"With all the misinformation about a stolen election in 2020, there actually WAS one in 2000. @SCOTUS overturned the Florida Supreme Court’s decision to recount their votes.🧵",misinformation stolen election actually overturned florida supreme court decision recount vote,"[('decision', [7, 4]), ('election', [4, 7]), ('vote', [7, 4]), ('actually', [4, 1]), ('florida', [7, 4]), ('misinformation', [4, 1]), ('court', [7, 4]), ('stolen', [4, 7]), ('supreme', [7, 4]), ('overturned', [7]), ('recount', [1])]","[('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('actually', ['Republicans vs democrats', 'American/economics/health']), ('florida', ['Abortion/rights/guns', 'Republicans vs democrats']), ('misinformation', ['Republicans vs democrats', 'American/economics/health']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stolen', ['Republicans vs democrats', 'Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('overturned', ['Abortion/rights/guns']), ('recount', ['American/economics/health'])]"
marwilliamson,2023-07-17 07:56:42+00:00,7,Abortion/rights/guns,0.8746387,negative,0.799278199672699,sadness,0.9529187679290771,4.0,Republicans vs democrats,0.017957557,"Later, after she left the court, she said that she regretted that vote... 🥲",later left court said regretted vote,"[('said', [7]), ('vote', [7]), ('left', [7]), ('court', [7]), ('later', [7]), ('regretted', [7])]","[('said', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('left', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('later', ['Abortion/rights/guns']), ('regretted', ['Abortion/rights/guns'])]"
rickhasen,2023-07-17 12:44:19+00:00,7,Abortion/rights/guns,0.89051074,neutral,0.9406359195709229,anticipation,0.6479779481887817,4.0,Republicans vs democrats,0.015668875,#ELB: “Democrats to Press Supreme Court Ethics Rules Over G.O.P. Opposition” https://t.co/tpdRy3nFwP,democrat press supreme court ethic rule    opposition,"[('press', [7]), ('democrat', [7]), ('rule', [7]), ('court', [7]), ('ethic', [7]), ('supreme', [7]), ('opposition', [7])]","[('press', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns']), ('rule', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('ethic', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('opposition', ['Abortion/rights/guns'])]"
RepSpanberger,2023-07-17 15:00:15+00:00,7,Abortion/rights/guns,0.61119,negative,0.7810162901878357,anger,0.7133886218070984,1.0,American/economics/health,0.16033673,"As I told @jrpsaki, Virginia servicemembers, Veterans, and military families I represent do not approve of Senator Tuberville playing political games with our military readiness. @SenTuberville’s theatrics are a slap in the face to those who keep our country safe. https://t.co/Ct0IS7PAGW",told virginia servicemembers veteran military family represent approve senator tuberville playing political game military readiness theatrics slap face country safe,"[('military', [7, 1]), ('political', [7, 4]), ('country', [7, 1]), ('told', [4, 7]), ('senator', [7, 4]), ('playing', [7, 1]), ('safe', [7, 1]), ('family', [1, 7]), ('slap', [7, 4]), ('face', [7, 4]), ('veteran', [1, 7]), ('virginia', [7, 4]), ('game', [7, 1]), ('represent', [7, 2]), ('approve', [4, 1]), ('tuberville', [7]), ('servicemembers', [7, 1]), ('readiness', [7]), ('theatrics', [2])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('political', ['Abortion/rights/guns', 'Republicans vs democrats']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('told', ['Republicans vs democrats', 'Abortion/rights/guns']), ('senator', ['Abortion/rights/guns', 'Republicans vs democrats']), ('playing', ['Abortion/rights/guns', 'American/economics/health']), ('safe', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('slap', ['Abortion/rights/guns', 'Republicans vs democrats']), ('face', ['Abortion/rights/guns', 'Republicans vs democrats']), ('veteran', ['American/economics/health', 'Abortion/rights/guns']), ('virginia', ['Abortion/rights/guns', 'Republicans vs democrats']), ('game', ['Abortion/rights/guns', 'American/economics/health']), ('represent', ['Abortion/rights/guns', 'War']), ('approve', ['Republicans vs democrats', 'American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('servicemembers', ['Abortion/rights/guns', 'American/economics/health']), ('readiness', ['Abortion/rights/guns']), ('theatrics', ['War'])]"
