username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
gillibrandny,2023-04-15 23:44:59+00:00,8,Infrastructure/job/energy,0.3596272,positive,0.9615801572799684,"{'positive': 0.9615801572799683, 'neutral': 0.03620682656764984, 'negative': 0.002213069936260581}",joy,0.5913817286491394,"{'joy': 0.5913817286491394, 'optimism': 0.39311471581459045, 'trust': 0.005675507243722677, 'anticipation': 0.004791039042174816, 'love': 0.0033972810488194227, 'surprise': 0.0005795930628664792, 'sadness': 0.00026058280491270125, 'fear': 0.0002418996737105772, 'anger': 0.00022485910449177027, 'pessimism': 0.00016983090608846396, 'disgust': 0.00016294441593345255}",5.0,Border/community/family,0.2577938,Had a great time talking about my Master Plan on Aging at the Broome County Regional Farmers Market today! My plan would ensure older adults have what they need to age in place with dignity and respect. https://t.co/9T7cBSxJbD,great time talking master plan aging broome county regional farmer market today plan ensure older adult need age place dignity respect,"[('today', [5, 8]), ('time', [1, 5]), ('need', [1, 8]), ('place', [8, 5]), ('age', [1, 5]), ('county', [8, 5]), ('great', [8, 5]), ('plan', [1, 8]), ('talking', [1, 5]), ('respect', [5, 8]), ('master', [3]), ('regional', [8, 5]), ('ensure', [8, 1]), ('market', [8, 1]), ('adult', [5, 1]), ('dignity', [8, 1]), ('older', [5]), ('farmer', [8]), ('aging', [3]), ('broome', [8, 5])]","[('today', ['Border/community/family', 'Infrastructure/job/energy']), ('time', ['American/economics/health', 'Border/community/family']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('place', ['Infrastructure/job/energy', 'Border/community/family']), ('age', ['American/economics/health', 'Border/community/family']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('plan', ['American/economics/health', 'Infrastructure/job/energy']), ('talking', ['American/economics/health', 'Border/community/family']), ('respect', ['Border/community/family', 'Infrastructure/job/energy']), ('master', ['News/radio/livestream']), ('regional', ['Infrastructure/job/energy', 'Border/community/family']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('market', ['Infrastructure/job/energy', 'American/economics/health']), ('adult', ['Border/community/family', 'American/economics/health']), ('dignity', ['Infrastructure/job/energy', 'American/economics/health']), ('older', ['Border/community/family']), ('farmer', ['Infrastructure/job/energy']), ('aging', ['News/radio/livestream']), ('broome', ['Infrastructure/job/energy', 'Border/community/family'])]"
laurenboebert,2023-04-16 04:11:31+00:00,8,Infrastructure/job/energy,0.4023797,negative,0.8469322323799133,"{'negative': 0.8469322323799133, 'neutral': 0.1391730159521103, 'positive': 0.013894714415073395}",anticipation,0.3072682917118072,"{'anticipation': 0.30726829171180725, 'disgust': 0.3051575720310211, 'anger': 0.16001936793327332, 'surprise': 0.06765078008174896, 'joy': 0.06213768199086189, 'sadness': 0.03454195335507393, 'optimism': 0.027591120451688766, 'pessimism': 0.01772892102599144, 'trust': 0.008661318570375443, 'fear': 0.0066825347021222115, 'love': 0.0025604553520679474}",2.0,War,0.3032039,Buttigieg is running this country’s rail system like a toddler playing with his first toy train set.,buttigieg running country rail system like toddler playing toy train set,"[('like', [2, 8]), ('system', [8, 2]), ('country', [8, 2]), ('playing', [8, 7]), ('running', [6, 2]), ('set', [8, 6]), ('train', [8]), ('toddler', [7]), ('rail', [8]), ('buttigieg', [2]), ('toy', [2])]","[('like', ['War', 'Infrastructure/job/energy']), ('system', ['Infrastructure/job/energy', 'War']), ('country', ['Infrastructure/job/energy', 'War']), ('playing', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('running', ['Election/debate', 'War']), ('set', ['Infrastructure/job/energy', 'Election/debate']), ('train', ['Infrastructure/job/energy']), ('toddler', ['Abortion/rights/guns']), ('rail', ['Infrastructure/job/energy']), ('buttigieg', ['War']), ('toy', ['War'])]"
SecretaryPete,2023-04-16 17:45:23+00:00,8,Infrastructure/job/energy,0.6731923,positive,0.9803717732429504,"{'positive': 0.9803717732429504, 'neutral': 0.017573485150933266, 'negative': 0.002054696436971426}",joy,0.8290248513221741,"{'joy': 0.8290248513221741, 'optimism': 0.16064348816871643, 'anticipation': 0.0032692630775272846, 'trust': 0.002870159223675728, 'love': 0.0026579275727272034, 'surprise': 0.0007568037835881114, 'anger': 0.00020382527145557106, 'fear': 0.00017741150804795325, 'disgust': 0.0001605785801075399, 'sadness': 0.0001355053682345897, 'pessimism': 0.00010010251571657136}",7.0,Abortion/rights/guns,0.24741594,"Was glad to be back at the @NationalAction National Convention this year to hear from civil rights leaders and share our work. This Administration's work on transportation is making commutes safer &amp; more affordable, creating jobs and equitable results. https://t.co/1bGSsc6hRo",glad national convention year hear civil right leader share work administration  work transportation making commute safer affordable creating job equitable result,"[('national', [8, 7]), ('year', [8, 7]), ('job', [8]), ('administration', [8, 7]), ('making', [8, 7]), ('work', [8, 7]), ('right', [7, 8]), ('civil', [7]), ('affordable', [8]), ('hear', [8, 7]), ('leader', [8, 7]), ('share', [8, 7]), ('result', [8]), ('safer', [8]), ('convention', [7]), ('creating', [8, 7]), ('equitable', [7]), ('glad', [8, 7]), ('transportation', [8]), ('commute', [3])]","[('national', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('year', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('job', ['Infrastructure/job/energy']), ('administration', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('making', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('civil', ['Abortion/rights/guns']), ('affordable', ['Infrastructure/job/energy']), ('hear', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('leader', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('share', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('result', ['Infrastructure/job/energy']), ('safer', ['Infrastructure/job/energy']), ('convention', ['Abortion/rights/guns']), ('creating', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('equitable', ['Abortion/rights/guns']), ('glad', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('transportation', ['Infrastructure/job/energy']), ('commute', ['News/radio/livestream'])]"
gillibrandny,2023-04-16 18:19:34+00:00,8,Infrastructure/job/energy,0.5099176,positive,0.9702646136283876,"{'positive': 0.9702646136283875, 'neutral': 0.025784581899642944, 'negative': 0.003950777463614941}",optimism,0.4722058773040771,"{'optimism': 0.47220587730407715, 'joy': 0.44490858912467957, 'love': 0.061946649104356766, 'trust': 0.010419048368930817, 'fear': 0.004626245703548193, 'sadness': 0.0024976651184260845, 'anticipation': 0.0014076161896809936, 'pessimism': 0.0007805199711583555, 'surprise': 0.0005369968130253255, 'anger': 0.0003362673451192677, 'disgust': 0.00033451931085437536}",5.0,Border/community/family,0.2769655,"Thank you @bronxbp for your kind words! So proud to be your partner in the fight to end food insecurity and food deserts in the Bronx and across New York. Families deserve easy access to healthy, fresh foods in their own communities. https://t.co/jCmIIMRVLp",thank kind word proud partner fight end food insecurity food desert bronx york family deserve easy access healthy fresh food community,"[('proud', [8, 5]), ('fight', [7, 5]), ('family', [5, 8]), ('end', [5, 7]), ('york', [8, 5]), ('partner', [8, 5]), ('community', [8, 5]), ('access', [8, 7]), ('deserve', [8, 7]), ('word', [5, 7]), ('thank', [5, 8]), ('kind', [8, 5]), ('easy', [8, 5]), ('food', [8, 5]), ('healthy', [8, 5]), ('desert', [7]), ('fresh', [8]), ('insecurity', [5]), ('bronx', [7])]","[('proud', ['Infrastructure/job/energy', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('family', ['Border/community/family', 'Infrastructure/job/energy']), ('end', ['Border/community/family', 'Abortion/rights/guns']), ('york', ['Infrastructure/job/energy', 'Border/community/family']), ('partner', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('access', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('deserve', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('word', ['Border/community/family', 'Abortion/rights/guns']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('kind', ['Infrastructure/job/energy', 'Border/community/family']), ('easy', ['Infrastructure/job/energy', 'Border/community/family']), ('food', ['Infrastructure/job/energy', 'Border/community/family']), ('healthy', ['Infrastructure/job/energy', 'Border/community/family']), ('desert', ['Abortion/rights/guns']), ('fresh', ['Infrastructure/job/energy']), ('insecurity', ['Border/community/family']), ('bronx', ['Abortion/rights/guns'])]"
SenatorHick,2023-04-16 18:21:13+00:00,8,Infrastructure/job/energy,0.36808696,neutral,0.5893844962120056,"{'neutral': 0.5893844962120056, 'negative': 0.29573482275009155, 'positive': 0.11488066613674164}",optimism,0.2497376501560211,"{'optimism': 0.24973765015602112, 'joy': 0.1911039501428604, 'fear': 0.1879292130470276, 'disgust': 0.11916165053844452, 'sadness': 0.0670175775885582, 'anger': 0.0641586035490036, 'anticipation': 0.05669334530830383, 'pessimism': 0.029262470081448555, 'surprise': 0.014368966221809387, 'trust': 0.013035795651376247, 'love': 0.00753072090446949}",3.0,News/radio/livestream,0.2252634,"Fixed anchors, like bolts and pitons, are key pieces of safety equipment for rock climbers, but overly-strict regulations are jeopardizing this decades-long tradition of safely enjoying our beautiful outdoor spaces. https://t.co/i71qkg6b1b",fixed anchor like bolt piton key piece safety equipment rock climber overly strict regulation jeopardizing decade long tradition safely enjoying beautiful outdoor space,"[('decade', [8, 7]), ('long', [8, 6]), ('like', [8, 6]), ('regulation', [8, 6]), ('safety', [8, 7]), ('space', [8, 6]), ('rock', [6, 3]), ('piece', [6, 8]), ('equipment', [8]), ('bolt', [7]), ('key', [8, 6]), ('enjoying', [3]), ('tradition', [8, 7]), ('fixed', [6]), ('outdoor', [7]), ('safely', [8]), ('anchor', [3]), ('beautiful', [7, 6]), ('overly', [3]), ('strict', [8]), ('jeopardizing', [7]), ('climber', [3]), ('piton', [3])]","[('decade', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('long', ['Infrastructure/job/energy', 'Election/debate']), ('like', ['Infrastructure/job/energy', 'Election/debate']), ('regulation', ['Infrastructure/job/energy', 'Election/debate']), ('safety', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('space', ['Infrastructure/job/energy', 'Election/debate']), ('rock', ['Election/debate', 'News/radio/livestream']), ('piece', ['Election/debate', 'Infrastructure/job/energy']), ('equipment', ['Infrastructure/job/energy']), ('bolt', ['Abortion/rights/guns']), ('key', ['Infrastructure/job/energy', 'Election/debate']), ('enjoying', ['News/radio/livestream']), ('tradition', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('fixed', ['Election/debate']), ('outdoor', ['Abortion/rights/guns']), ('safely', ['Infrastructure/job/energy']), ('anchor', ['News/radio/livestream']), ('beautiful', ['Abortion/rights/guns', 'Election/debate']), ('overly', ['News/radio/livestream']), ('strict', ['Infrastructure/job/energy']), ('jeopardizing', ['Abortion/rights/guns']), ('climber', ['News/radio/livestream']), ('piton', ['News/radio/livestream'])]"
SenatorHick,2023-04-16 18:21:13+00:00,8,Infrastructure/job/energy,0.4744587,positive,0.5595860481262207,"{'positive': 0.5595860481262207, 'neutral': 0.4332403540611267, 'negative': 0.0071736485697329044}",optimism,0.4213947653770447,"{'optimism': 0.4213947653770447, 'joy': 0.4118943512439728, 'anticipation': 0.1286470890045166, 'trust': 0.022983623668551445, 'surprise': 0.0048942263238132, 'love': 0.003922773525118828, 'fear': 0.003194516059011221, 'pessimism': 0.0009374433429911733, 'sadness': 0.00082812161417678, 'disgust': 0.0006585898227058351, 'anger': 0.0006445313338190317}",6.0,Election/debate,0.29916432,Providing safe opportunities to experience our prized landscapes is critical as we work to protect our wild places. So we’ve asked @Interior to continue allowing fixed anchors for rock climbing in National Parks.,providing safe opportunity experience prized landscape critical work protect wild place asked continue allowing fixed anchor rock climbing national park,"[('national', [8, 6]), ('asked', [6]), ('critical', [8, 6]), ('work', [8, 6]), ('place', [8, 6]), ('safe', [8, 6]), ('opportunity', [8, 6]), ('allowing', [8, 3]), ('continue', [8, 7]), ('protect', [8, 7]), ('rock', [6, 3]), ('providing', [8, 6]), ('wild', [6]), ('park', [8, 6]), ('experience', [8, 6]), ('climbing', [3]), ('landscape', [8, 6]), ('fixed', [6]), ('anchor', [3]), ('prized', [7])]","[('national', ['Infrastructure/job/energy', 'Election/debate']), ('asked', ['Election/debate']), ('critical', ['Infrastructure/job/energy', 'Election/debate']), ('work', ['Infrastructure/job/energy', 'Election/debate']), ('place', ['Infrastructure/job/energy', 'Election/debate']), ('safe', ['Infrastructure/job/energy', 'Election/debate']), ('opportunity', ['Infrastructure/job/energy', 'Election/debate']), ('allowing', ['Infrastructure/job/energy', 'News/radio/livestream']), ('continue', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('protect', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('rock', ['Election/debate', 'News/radio/livestream']), ('providing', ['Infrastructure/job/energy', 'Election/debate']), ('wild', ['Election/debate']), ('park', ['Infrastructure/job/energy', 'Election/debate']), ('experience', ['Infrastructure/job/energy', 'Election/debate']), ('climbing', ['News/radio/livestream']), ('landscape', ['Infrastructure/job/energy', 'Election/debate']), ('fixed', ['Election/debate']), ('anchor', ['News/radio/livestream']), ('prized', ['Abortion/rights/guns'])]"
KamalaHarris,2023-04-16 19:11:06+00:00,8,Infrastructure/job/energy,0.63738537,positive,0.9518283605575562,"{'positive': 0.9518283605575562, 'neutral': 0.045274753123521805, 'negative': 0.0028969193808734417}",joy,0.5668569207191467,"{'joy': 0.5668569207191467, 'optimism': 0.41481155157089233, 'trust': 0.00790330208837986, 'anticipation': 0.005256501492112875, 'love': 0.003332996042445302, 'surprise': 0.0007292523514479399, 'fear': 0.00033941600122489035, 'anger': 0.0002735349989961833, 'sadness': 0.00017280764586757869, 'pessimism': 0.00016229240281973034, 'disgust': 0.00016144044639077038}",1.0,American/economics/health,0.31257644,"Created over 12 million new jobs Launched more than 20,000 infrastructure projects nationwide Strengthened American manufacturing We are getting the work done for the American people. https://t.co/R9E7znJ0LW",created million job launched infrastructure project nationwide strengthened american manufacturing getting work american people,"[('american', [1, 8]), ('million', [8, 1]), ('job', [8, 1]), ('people', [1, 8]), ('getting', [1, 8]), ('work', [8, 1]), ('project', [8, 1]), ('created', [1, 8]), ('launched', [8, 1]), ('nationwide', [8, 1]), ('infrastructure', [8, 1]), ('manufacturing', [8, 1]), ('strengthened', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('million', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('people', ['American/economics/health', 'Infrastructure/job/energy']), ('getting', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('project', ['Infrastructure/job/energy', 'American/economics/health']), ('created', ['American/economics/health', 'Infrastructure/job/energy']), ('launched', ['Infrastructure/job/energy', 'American/economics/health']), ('nationwide', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('strengthened', ['Infrastructure/job/energy'])]"
RepSherrill,2023-04-16 21:30:53+00:00,8,Infrastructure/job/energy,0.76780593,positive,0.9643309712409972,"{'positive': 0.9643309712409973, 'neutral': 0.033709362149238586, 'negative': 0.0019597269129008055}",joy,0.6182191967964172,"{'joy': 0.6182191967964172, 'optimism': 0.35990649461746216, 'trust': 0.008893005549907684, 'love': 0.00710329320281744, 'anticipation': 0.004224269650876522, 'surprise': 0.0006551461992785335, 'anger': 0.00028119797934778035, 'fear': 0.00024045600730460137, 'sadness': 0.00016551803855691105, 'disgust': 0.0001635037624510005, 'pessimism': 0.00014799280324950814}",6.0,Election/debate,0.14784095,"🌳 Using Community Project and American Rescue Plan funding, Morris Township is working to revitalize and improve the Collinsville Park so it can be used for generations to come. Thanks, Mayor Gyorfy, for all of your hard work to get this across the finish line! 🌳 https://t.co/2oBpzBsXH7",community project american rescue plan funding morris township working revitalize improve collinsville park generation come thanks mayor gyorfy hard work finish line,"[('come', [8, 6]), ('american', [8, 6]), ('funding', [8]), ('work', [8, 6]), ('project', [8]), ('working', [8, 6]), ('hard', [8, 6]), ('community', [8, 6]), ('plan', [8, 6]), ('mayor', [8, 6]), ('rescue', [8]), ('thanks', [8, 6]), ('morris', [6]), ('generation', [8, 6]), ('line', [8, 6]), ('finish', [6, 7]), ('park', [8, 6]), ('improve', [8]), ('revitalize', [8]), ('township', [7]), ('gyorfy', [8]), ('collinsville', [8])]","[('come', ['Infrastructure/job/energy', 'Election/debate']), ('american', ['Infrastructure/job/energy', 'Election/debate']), ('funding', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Election/debate']), ('project', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy', 'Election/debate']), ('hard', ['Infrastructure/job/energy', 'Election/debate']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('plan', ['Infrastructure/job/energy', 'Election/debate']), ('mayor', ['Infrastructure/job/energy', 'Election/debate']), ('rescue', ['Infrastructure/job/energy']), ('thanks', ['Infrastructure/job/energy', 'Election/debate']), ('morris', ['Election/debate']), ('generation', ['Infrastructure/job/energy', 'Election/debate']), ('line', ['Infrastructure/job/energy', 'Election/debate']), ('finish', ['Election/debate', 'Abortion/rights/guns']), ('park', ['Infrastructure/job/energy', 'Election/debate']), ('improve', ['Infrastructure/job/energy']), ('revitalize', ['Infrastructure/job/energy']), ('township', ['Abortion/rights/guns']), ('gyorfy', ['Infrastructure/job/energy']), ('collinsville', ['Infrastructure/job/energy'])]"
KamalaHarris,2023-04-16 21:40:00+00:00,8,Infrastructure/job/energy,0.912442,positive,0.5473549365997314,"{'positive': 0.5473549365997314, 'neutral': 0.4301374554634094, 'negative': 0.02250760793685913}",optimism,0.6542331576347351,"{'optimism': 0.6542331576347351, 'joy': 0.3152867555618286, 'trust': 0.015124057419598103, 'anticipation': 0.008619150146842003, 'love': 0.004063091706484556, 'surprise': 0.0007913507288321853, 'fear': 0.0006859636632725596, 'anger': 0.00039687962271273136, 'pessimism': 0.00030591318500228226, 'sadness': 0.0002768217527773231, 'disgust': 0.00021686567924916744}",1.0,American/economics/health,0.012522076,"When we invest in climate, clean energy, and U.S.-based manufacturing, we invest in American jobs.",invest climate clean energy  based manufacturing invest american job,"[('american', [8]), ('job', [8]), ('based', [8]), ('climate', [8]), ('energy', [8]), ('invest', [8]), ('clean', [8]), ('manufacturing', [8])]","[('american', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('based', ['Infrastructure/job/energy']), ('climate', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy']), ('invest', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-04-16 22:32:41+00:00,8,Infrastructure/job/energy,0.5018559,positive,0.9780118465423584,"{'positive': 0.9780118465423584, 'neutral': 0.019706599414348602, 'negative': 0.002281511202454567}",joy,0.9256424903869628,"{'joy': 0.9256424903869629, 'optimism': 0.061376478523015976, 'love': 0.010159955359995365, 'trust': 0.0013504473026841879, 'anticipation': 0.000636666314676404, 'surprise': 0.0003834530070889741, 'anger': 0.00010540503717493266, 'sadness': 9.76376177277416e-05, 'disgust': 9.459770808462054e-05, 'fear': 9.095117275137454e-05, 'pessimism': 6.202176882652566e-05}",5.0,Border/community/family,0.44448602,"It was great to celebrate the work City Year NH does for our community, supporting students and young people and ensuring that everyone in New Hampshire counts.",great celebrate work city year  community supporting student young people ensuring hampshire count,"[('supporting', [8, 5]), ('year', [5, 8]), ('people', [5, 8]), ('work', [8, 5]), ('student', [5, 8]), ('city', [5, 8]), ('great', [5, 8]), ('community', [8, 5]), ('celebrate', [5, 8]), ('count', [8]), ('young', [5, 8]), ('hampshire', [5, 8]), ('ensuring', [8])]","[('supporting', ['Infrastructure/job/energy', 'Border/community/family']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('people', ['Border/community/family', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('student', ['Border/community/family', 'Infrastructure/job/energy']), ('city', ['Border/community/family', 'Infrastructure/job/energy']), ('great', ['Border/community/family', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('count', ['Infrastructure/job/energy']), ('young', ['Border/community/family', 'Infrastructure/job/energy']), ('hampshire', ['Border/community/family', 'Infrastructure/job/energy']), ('ensuring', ['Infrastructure/job/energy'])]"
