username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
ScottLucas_EA,2023-04-25 14:21:48+00:00,6,Election/debate,0.74320906,neutral,0.9340381622314452,"{'neutral': 0.9340381622314453, 'positive': 0.059414900839328766, 'negative': 0.006546888500452042}",anticipation,0.7987768054008484,"{'anticipation': 0.7987768054008484, 'optimism': 0.05504373833537102, 'joy': 0.0548076294362545, 'surprise': 0.030179305002093315, 'trust': 0.02159278653562069, 'fear': 0.009896984323859215, 'disgust': 0.009491564705967903, 'pessimism': 0.006977580487728119, 'anger': 0.00598706491291523, 'sadness': 0.004880092106759548, 'love': 0.0023663779720664024}",7.0,Abortion/rights/guns,0.16293025,"On air in 10 mins w @RTERadio1 to analyze #Biden re-election campaign, state of the #Republicans, and issues in #USElection2024 https://t.co/oyq48etUzQ",air min  analyze election campaign state issue,"[('state', [6, 7]), ('election', [6, 7]), ('air', [6]), ('issue', [6, 7]), ('campaign', [6]), ('min', [6]), ('analyze', [7])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('air', ['Election/debate']), ('issue', ['Election/debate', 'Abortion/rights/guns']), ('campaign', ['Election/debate']), ('min', ['Election/debate']), ('analyze', ['Abortion/rights/guns'])]"
alkanomega,2023-04-25 14:21:54+00:00,6,Election/debate,0.8904118,negative,0.6633254885673523,"{'negative': 0.6633254885673523, 'neutral': 0.2982138991355896, 'positive': 0.038460586220026016}",anticipation,0.3230534195899963,"{'anticipation': 0.32305341958999634, 'disgust': 0.3088338077068329, 'anger': 0.11150023341178894, 'sadness': 0.08233876526355743, 'pessimism': 0.07595528662204742, 'surprise': 0.041828617453575134, 'fear': 0.033943068236112595, 'optimism': 0.012493240647017956, 'trust': 0.005728183314204216, 'joy': 0.003578616539016366, 'love': 0.0007468013791367412}",1.0,American/economics/health,0.015679201,Hopefully the circled bit is a fatal error - Yet to receive much comment #KamalaHarris #USelection2024 https://t.co/Mx4vOXzmZc https://t.co/HkVvwkXWzf,hopefully circled bit fatal error receive comment,"[('comment', [6]), ('bit', [6]), ('receive', [6]), ('hopefully', [6]), ('error', [6]), ('circled', [6]), ('fatal', [6])]","[('comment', ['Election/debate']), ('bit', ['Election/debate']), ('receive', ['Election/debate']), ('hopefully', ['Election/debate']), ('error', ['Election/debate']), ('circled', ['Election/debate']), ('fatal', ['Election/debate'])]"
DenverChannel,2023-04-25 15:19:27+00:00,6,Election/debate,0.41716802,neutral,0.8633340001106262,"{'neutral': 0.8633340001106262, 'negative': 0.09220962971448898, 'positive': 0.04445634037256241}",joy,0.8206218481063843,"{'joy': 0.8206218481063843, 'anticipation': 0.09535034000873566, 'optimism': 0.05694614350795746, 'surprise': 0.010126747190952301, 'trust': 0.006607226561754942, 'love': 0.004605405032634735, 'fear': 0.0019003628985956311, 'sadness': 0.00123490986879915, 'disgust': 0.0011609281646087766, 'pessimism': 0.0008031524484977126, 'anger': 0.0006429602508433163}",5.0,Border/community/family,0.14279228,"A strong blast of winter weather is set to bring a mixed-bag of widespread snow, rain and thunderstorms over the next 24 hours through Colorado, including the Denver metro area. Updated timing and precipitation totals here: https://t.co/NUlazTYDXb #cowx",strong blast winter weather set bring mixed bag widespread snow rain thunderstorm hour colorado including denver metro area updated timing precipitation total,"[('hour', [6, 4]), ('area', [6, 8]), ('blast', [4, 5]), ('colorado', [5, 6]), ('denver', [5, 7]), ('total', [6, 4]), ('bring', [6, 8]), ('including', [6, 5]), ('set', [6, 4]), ('weather', [6, 8]), ('widespread', [6, 7]), ('timing', [7]), ('strong', [6, 8]), ('bag', [4]), ('metro', [7]), ('updated', [3, 8]), ('winter', [6, 5]), ('snow', [8, 7]), ('rain', [5, 7]), ('mixed', [6, 5]), ('thunderstorm', [3]), ('precipitation', [6])]","[('hour', ['Election/debate', 'Republicans vs democrats']), ('area', ['Election/debate', 'Infrastructure/job/energy']), ('blast', ['Republicans vs democrats', 'Border/community/family']), ('colorado', ['Border/community/family', 'Election/debate']), ('denver', ['Border/community/family', 'Abortion/rights/guns']), ('total', ['Election/debate', 'Republicans vs democrats']), ('bring', ['Election/debate', 'Infrastructure/job/energy']), ('including', ['Election/debate', 'Border/community/family']), ('set', ['Election/debate', 'Republicans vs democrats']), ('weather', ['Election/debate', 'Infrastructure/job/energy']), ('widespread', ['Election/debate', 'Abortion/rights/guns']), ('timing', ['Abortion/rights/guns']), ('strong', ['Election/debate', 'Infrastructure/job/energy']), ('bag', ['Republicans vs democrats']), ('metro', ['Abortion/rights/guns']), ('updated', ['News/radio/livestream', 'Infrastructure/job/energy']), ('winter', ['Election/debate', 'Border/community/family']), ('snow', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('rain', ['Border/community/family', 'Abortion/rights/guns']), ('mixed', ['Election/debate', 'Border/community/family']), ('thunderstorm', ['News/radio/livestream']), ('precipitation', ['Election/debate'])]"
timkmak,2023-04-25 16:04:57+00:00,6,Election/debate,0.5040751,neutral,0.5691014528274536,"{'neutral': 0.5691014528274536, 'positive': 0.42658889293670654, 'negative': 0.004309680312871933}",anticipation,0.4890957176685333,"{'anticipation': 0.4890957176685333, 'optimism': 0.2803093492984772, 'joy': 0.1680946797132492, 'trust': 0.03604726493358612, 'surprise': 0.011670781299471855, 'anger': 0.004091490060091019, 'disgust': 0.002850079908967018, 'love': 0.0024383000563830137, 'fear': 0.002254798775538802, 'pessimism': 0.001958309207111597, 'sadness': 0.0011892893817275763}",4.0,Republicans vs democrats,0.32330975,"I’ll be launching a new email newsletter, ‘The Counteroffensive,’ to cover the war going forward. There, you’ll find a direct connection to me and my reporting – whether you choose a free or paid subscription. SIGN UP HERE NOW: https://t.co/c0G4nyIsaJ",ill launching email newsletter counteroffensive cover war going forward find direct connection reporting choose free paid subscription sign,"[('reporting', [4, 6]), ('war', [4, 6]), ('launching', [6, 4]), ('going', [6, 4]), ('email', [4, 6]), ('paid', [4, 6]), ('sign', [6, 4]), ('ill', [6, 8]), ('free', [6, 4]), ('find', [6, 4]), ('forward', [6, 4]), ('cover', [4, 6]), ('choose', [6]), ('direct', [4, 6]), ('connection', [4, 6]), ('newsletter', [6]), ('counteroffensive', [3]), ('subscription', [8])]","[('reporting', ['Republicans vs democrats', 'Election/debate']), ('war', ['Republicans vs democrats', 'Election/debate']), ('launching', ['Election/debate', 'Republicans vs democrats']), ('going', ['Election/debate', 'Republicans vs democrats']), ('email', ['Republicans vs democrats', 'Election/debate']), ('paid', ['Republicans vs democrats', 'Election/debate']), ('sign', ['Election/debate', 'Republicans vs democrats']), ('ill', ['Election/debate', 'Infrastructure/job/energy']), ('free', ['Election/debate', 'Republicans vs democrats']), ('find', ['Election/debate', 'Republicans vs democrats']), ('forward', ['Election/debate', 'Republicans vs democrats']), ('cover', ['Republicans vs democrats', 'Election/debate']), ('choose', ['Election/debate']), ('direct', ['Republicans vs democrats', 'Election/debate']), ('connection', ['Republicans vs democrats', 'Election/debate']), ('newsletter', ['Election/debate']), ('counteroffensive', ['News/radio/livestream']), ('subscription', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-04-25 16:31:25+00:00,6,Election/debate,0.46408546,positive,0.5245556831359863,"{'positive': 0.5245556831359863, 'neutral': 0.47186699509620667, 'negative': 0.003577346447855234}",anticipation,0.5989038944244385,"{'anticipation': 0.5989038944244385, 'joy': 0.22062179446220398, 'optimism': 0.12129128724336624, 'trust': 0.0267516877502203, 'surprise': 0.015334172174334526, 'fear': 0.006818966008722782, 'love': 0.003929095342755318, 'pessimism': 0.0021151979453861713, 'sadness': 0.0015956769930198789, 'disgust': 0.0014489771565422416, 'anger': 0.0011892629554495215}",5.0,Border/community/family,0.21259005,FRIDAY is the deadline to enter our Congressional Art Competition! 🎨 Last year's winning piece by Kayley Thomas has been hanging in the U.S. Capitol — and yours could too! High school students in Virginia’s Seventh District can find more information 👇 https://t.co/hpuRhmKrA0 https://t.co/IAB7ULHvq3,friday deadline enter congressional art competition year  winning piece kayley thomas hanging  capitol high school student virginia seventh district find information,"[('year', [5, 1]), ('capitol', [5, 6]), ('student', [1, 5]), ('school', [5, 1]), ('enter', [6, 5]), ('high', [6, 1]), ('information', [6, 4]), ('thomas', [4, 2]), ('find', [6, 1]), ('district', [6, 5]), ('deadline', [6, 5]), ('piece', [6, 4]), ('congressional', [6, 1]), ('seventh', [1, 5]), ('virginia', [6, 4]), ('friday', [6, 5]), ('winning', [6, 4]), ('art', [5, 2]), ('competition', [1, 5]), ('hanging', [2]), ('kayley', [6, 5])]","[('year', ['Border/community/family', 'American/economics/health']), ('capitol', ['Border/community/family', 'Election/debate']), ('student', ['American/economics/health', 'Border/community/family']), ('school', ['Border/community/family', 'American/economics/health']), ('enter', ['Election/debate', 'Border/community/family']), ('high', ['Election/debate', 'American/economics/health']), ('information', ['Election/debate', 'Republicans vs democrats']), ('thomas', ['Republicans vs democrats', 'War']), ('find', ['Election/debate', 'American/economics/health']), ('district', ['Election/debate', 'Border/community/family']), ('deadline', ['Election/debate', 'Border/community/family']), ('piece', ['Election/debate', 'Republicans vs democrats']), ('congressional', ['Election/debate', 'American/economics/health']), ('seventh', ['American/economics/health', 'Border/community/family']), ('virginia', ['Election/debate', 'Republicans vs democrats']), ('friday', ['Election/debate', 'Border/community/family']), ('winning', ['Election/debate', 'Republicans vs democrats']), ('art', ['Border/community/family', 'War']), ('competition', ['American/economics/health', 'Border/community/family']), ('hanging', ['War']), ('kayley', ['Election/debate', 'Border/community/family'])]"
laurenboebert,2023-04-25 16:32:34+00:00,6,Election/debate,0.5649653,positive,0.8037554025650024,"{'positive': 0.8037554025650024, 'neutral': 0.17113038897514343, 'negative': 0.02511419542133808}",optimism,0.4810232520103454,"{'optimism': 0.48102325201034546, 'anger': 0.2549884617328644, 'disgust': 0.12152288109064102, 'anticipation': 0.06334825605154037, 'pessimism': 0.018403710797429085, 'trust': 0.017293138429522514, 'joy': 0.014492535963654518, 'fear': 0.014000818133354187, 'sadness': 0.01090359315276146, 'surprise': 0.0029255764093250036, 'love': 0.0010978797217831016}",4.0,Republicans vs democrats,0.2762599,Joe Biden has officially announced that he will be running for re-election despite a historical disaster of a first term. America will not be rewarding his failures with another term &amp; I hope you will all join me in fighting hard to re-elect President Donald J. Trump!,joe biden officially announced running election despite historical disaster term america rewarding failure term hope join fighting hard elect president donald  trump,"[('biden', [4, 6]), ('failure', [4, 6]), ('term', [6, 4]), ('america', [6, 5]), ('joe', [4, 6]), ('donald', [4, 6]), ('trump', [6, 4]), ('election', [6, 4]), ('president', [6, 4]), ('announced', [6, 4]), ('hope', [6, 5]), ('despite', [4, 6]), ('hard', [6, 4]), ('running', [6, 4]), ('historical', [6]), ('fighting', [5, 6]), ('officially', [6, 4]), ('join', [6, 5]), ('disaster', [6, 5]), ('elect', [6, 4]), ('rewarding', [5])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('failure', ['Republicans vs democrats', 'Election/debate']), ('term', ['Election/debate', 'Republicans vs democrats']), ('america', ['Election/debate', 'Border/community/family']), ('joe', ['Republicans vs democrats', 'Election/debate']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('election', ['Election/debate', 'Republicans vs democrats']), ('president', ['Election/debate', 'Republicans vs democrats']), ('announced', ['Election/debate', 'Republicans vs democrats']), ('hope', ['Election/debate', 'Border/community/family']), ('despite', ['Republicans vs democrats', 'Election/debate']), ('hard', ['Election/debate', 'Republicans vs democrats']), ('running', ['Election/debate', 'Republicans vs democrats']), ('historical', ['Election/debate']), ('fighting', ['Border/community/family', 'Election/debate']), ('officially', ['Election/debate', 'Republicans vs democrats']), ('join', ['Election/debate', 'Border/community/family']), ('disaster', ['Election/debate', 'Border/community/family']), ('elect', ['Election/debate', 'Republicans vs democrats']), ('rewarding', ['Border/community/family'])]"
SenatorHick,2023-04-25 18:25:04+00:00,6,Election/debate,0.7574762,neutral,0.5397706627845764,"{'neutral': 0.5397706627845764, 'positive': 0.4469910264015198, 'negative': 0.013238328509032726}",optimism,0.5665323734283447,"{'optimism': 0.5665323734283447, 'fear': 0.18565408885478973, 'joy': 0.18107597529888153, 'anticipation': 0.033448465168476105, 'trust': 0.021022576838731766, 'love': 0.00445298058912158, 'surprise': 0.003731363918632269, 'pessimism': 0.001488422742113471, 'anger': 0.0009597605094313622, 'disgust': 0.0008406452834606171, 'sadness': 0.0007933902670629323}",2.0,War,0.14857872,"Be safe out there, Colorado – and make sure you stay up to date on the latest forecasts 👇",safe colorado sure stay date latest forecast,"[('colorado', [6, 2]), ('stay', [6, 2]), ('safe', [6]), ('date', [6]), ('sure', [6]), ('latest', [6]), ('forecast', [2])]","[('colorado', ['Election/debate', 'War']), ('stay', ['Election/debate', 'War']), ('safe', ['Election/debate']), ('date', ['Election/debate']), ('sure', ['Election/debate']), ('latest', ['Election/debate']), ('forecast', ['War'])]"
NateSilver538,2023-04-25 18:28:27+00:00,6,Election/debate,0.73766065,positive,0.7866081595420837,"{'positive': 0.7866081595420837, 'neutral': 0.15860891342163086, 'negative': 0.054782845079898834}",optimism,0.6766972541809082,"{'optimism': 0.6766972541809082, 'joy': 0.12798576056957245, 'sadness': 0.1251813918352127, 'love': 0.03134448453783989, 'trust': 0.013593395240604877, 'fear': 0.011776264756917953, 'pessimism': 0.007428011856973171, 'anticipation': 0.0028456291183829308, 'disgust': 0.00131026073358953, 'surprise': 0.0010934022720903158, 'anger': 0.0007441025227308273}",5.0,Border/community/family,0.22058237,I had been worried about an outcome like this and so have had some great initial conversations about opportunities elsewhere. Don’t hesitate to get in touch. I am so proud of the work of FiveThirtyEight staff. It has never been easy. I’m so sorry to the people impacted by this.,worried outcome like great initial conversation opportunity hesitate touch proud work fivethirtyeight staff easy sorry people impacted,"[('initial', [6]), ('staff', [5, 6]), ('people', [6, 5]), ('like', [6, 5]), ('work', [6, 5]), ('proud', [5, 6]), ('sorry', [6, 5]), ('conversation', [6, 5]), ('opportunity', [6, 5]), ('great', [6, 5]), ('worried', [6]), ('easy', [6, 5]), ('impacted', [6]), ('touch', [6, 5]), ('outcome', [6]), ('hesitate', [5]), ('fivethirtyeight', [6])]","[('initial', ['Election/debate']), ('staff', ['Border/community/family', 'Election/debate']), ('people', ['Election/debate', 'Border/community/family']), ('like', ['Election/debate', 'Border/community/family']), ('work', ['Election/debate', 'Border/community/family']), ('proud', ['Border/community/family', 'Election/debate']), ('sorry', ['Election/debate', 'Border/community/family']), ('conversation', ['Election/debate', 'Border/community/family']), ('opportunity', ['Election/debate', 'Border/community/family']), ('great', ['Election/debate', 'Border/community/family']), ('worried', ['Election/debate']), ('easy', ['Election/debate', 'Border/community/family']), ('impacted', ['Election/debate']), ('touch', ['Election/debate', 'Border/community/family']), ('outcome', ['Election/debate']), ('hesitate', ['Border/community/family']), ('fivethirtyeight', ['Election/debate'])]"
KamalaHarris,2023-04-25 19:00:20+00:00,6,Election/debate,0.5447204,neutral,0.5294781923294067,"{'neutral': 0.5294781923294067, 'positive': 0.45284926891326904, 'negative': 0.017672555521130562}",optimism,0.459471195936203,"{'optimism': 0.459471195936203, 'anticipation': 0.4292072355747223, 'joy': 0.04288051277399063, 'trust': 0.03708376735448837, 'fear': 0.008425225503742695, 'surprise': 0.007319571916013956, 'pessimism': 0.004578796215355396, 'disgust': 0.0034357316326349974, 'anger': 0.0032896508928388357, 'sadness': 0.002607101108878851, 'love': 0.001701297122053802}",1.0,American/economics/health,0.38701978,"This campaign will be powered by people talking to their friends, family, and neighbors about what’s at stake. @JoeBiden and I need you with us. Get started at https://t.co/siIOeHCXpr. https://t.co/M2FRQ6j1AB",campaign powered people talking friend family neighbor stake need started,"[('people', [1, 6]), ('started', [6, 1]), ('need', [1, 6]), ('family', [1, 6]), ('campaign', [6]), ('friend', [6, 1]), ('talking', [6, 1]), ('stake', [6, 1]), ('neighbor', [6, 1]), ('powered', [1])]","[('people', ['American/economics/health', 'Election/debate']), ('started', ['Election/debate', 'American/economics/health']), ('need', ['American/economics/health', 'Election/debate']), ('family', ['American/economics/health', 'Election/debate']), ('campaign', ['Election/debate']), ('friend', ['Election/debate', 'American/economics/health']), ('talking', ['Election/debate', 'American/economics/health']), ('stake', ['Election/debate', 'American/economics/health']), ('neighbor', ['Election/debate', 'American/economics/health']), ('powered', ['American/economics/health'])]"
TomSteyer,2023-04-25 19:20:00+00:00,6,Election/debate,0.59250766,neutral,0.7396537065505981,"{'neutral': 0.7396537065505981, 'positive': 0.25691086053848267, 'negative': 0.0034354422241449356}",anticipation,0.4133627414703369,"{'anticipation': 0.4133627414703369, 'joy': 0.34033846855163574, 'optimism': 0.19581139087677002, 'trust': 0.02605057694017887, 'surprise': 0.012142594903707504, 'love': 0.0035703585017472506, 'fear': 0.0020597889088094234, 'anger': 0.0018848446197807789, 'disgust': 0.0017657019197940826, 'pessimism': 0.0016452791169285774, 'sadness': 0.0013683497672900558}",8.0,Infrastructure/job/energy,0.3324408,I’m joining @lisapjackson at #TIME100 today for a conversation about investing in climate solutions. Tune in at 2:25pm ET to watch our conversation: https://t.co/MysmJuQMZy,joining today conversation investing climate solution tune  watch conversation,"[('today', [6, 8]), ('watch', [6, 8]), ('conversation', [6, 8]), ('tune', [6]), ('climate', [8, 6]), ('solution', [8, 6]), ('joining', [6, 8]), ('investing', [8])]","[('today', ['Election/debate', 'Infrastructure/job/energy']), ('watch', ['Election/debate', 'Infrastructure/job/energy']), ('conversation', ['Election/debate', 'Infrastructure/job/energy']), ('tune', ['Election/debate']), ('climate', ['Infrastructure/job/energy', 'Election/debate']), ('solution', ['Infrastructure/job/energy', 'Election/debate']), ('joining', ['Election/debate', 'Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy'])]"
imgranados,2023-04-25 22:04:01+00:00,6,Election/debate,0.69037396,neutral,0.9388824105262756,"{'neutral': 0.9388824105262756, 'positive': 0.034262385219335556, 'negative': 0.026855189353227615}",anticipation,0.7479563355445862,"{'anticipation': 0.7479563355445862, 'disgust': 0.05002090334892273, 'surprise': 0.039844825863838196, 'fear': 0.03702719509601593, 'pessimism': 0.03165679797530174, 'sadness': 0.02712145633995533, 'optimism': 0.02548770233988762, 'anger': 0.017983602359890938, 'trust': 0.012165963649749756, 'joy': 0.009447396732866764, 'love': 0.0012878298293799162}",1.0,American/economics/health,0.26267755,"Should Presidential Candidates Announce Early Or Late? Only a few nominees over the last half century were the first or last of their party to file, with the average announcement date still a month away #USElection2024 #Biden2024 https://t.co/9ItkR7zfrF via @SmartPolitics",presidential candidate announce early late nominee half century party file average announcement date month away,"[('announcement', [6, 1]), ('month', [1, 6]), ('late', [6, 1]), ('away', [6, 1]), ('candidate', [6]), ('presidential', [6]), ('party', [6, 1]), ('half', [1, 6]), ('date', [6, 1]), ('average', [1, 6]), ('file', [1, 6]), ('nominee', [6]), ('early', [6, 1]), ('century', [1]), ('announce', [6, 1])]","[('announcement', ['Election/debate', 'American/economics/health']), ('month', ['American/economics/health', 'Election/debate']), ('late', ['Election/debate', 'American/economics/health']), ('away', ['Election/debate', 'American/economics/health']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('party', ['Election/debate', 'American/economics/health']), ('half', ['American/economics/health', 'Election/debate']), ('date', ['Election/debate', 'American/economics/health']), ('average', ['American/economics/health', 'Election/debate']), ('file', ['American/economics/health', 'Election/debate']), ('nominee', ['Election/debate']), ('early', ['Election/debate', 'American/economics/health']), ('century', ['American/economics/health']), ('announce', ['Election/debate', 'American/economics/health'])]"
RepHoulahan,2023-04-25 22:04:01+00:00,6,Election/debate,0.3453008,neutral,0.9330668449401855,"{'neutral': 0.9330668449401855, 'positive': 0.0590527318418026, 'negative': 0.00788038782775402}",anticipation,0.8105025291442871,"{'anticipation': 0.8105025291442871, 'fear': 0.05134270712733269, 'optimism': 0.04528910666704178, 'surprise': 0.024908116087317467, 'joy': 0.024435821920633316, 'trust': 0.018220914527773857, 'pessimism': 0.009859849698841572, 'sadness': 0.006141555029898882, 'disgust': 0.004932111594825983, 'anger': 0.0025183663237839937, 'love': 0.001848959014751017}",4.0,Republicans vs democrats,0.33465987,"For this week’s edition of Inside Congress, our Deputy District Director Donnell explains how we process casework, what happens when we get a call from a constituent asking for help w/ a federal agency. Watch below to learn more or see the full video here: https://t.co/zylQGDiHYQ https://t.co/YULuMWE9CT",week edition inside congress deputy district director donnell explains process casework happens constituent asking help  federal agency watch learn video,"[('week', [6, 4]), ('congress', [1, 4]), ('inside', [4, 6]), ('deputy', [4, 6]), ('agency', [4, 1]), ('watch', [6, 4]), ('help', [6, 1]), ('process', [6, 4]), ('federal', [4, 1]), ('video', [4, 6]), ('happens', [6, 4]), ('asking', [4, 6]), ('explains', [6, 2]), ('district', [6, 4]), ('director', [4, 6]), ('learn', [6, 1]), ('edition', [3]), ('constituent', [6, 1]), ('casework', [1]), ('donnell', [2])]","[('week', ['Election/debate', 'Republicans vs democrats']), ('congress', ['American/economics/health', 'Republicans vs democrats']), ('inside', ['Republicans vs democrats', 'Election/debate']), ('deputy', ['Republicans vs democrats', 'Election/debate']), ('agency', ['Republicans vs democrats', 'American/economics/health']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('help', ['Election/debate', 'American/economics/health']), ('process', ['Election/debate', 'Republicans vs democrats']), ('federal', ['Republicans vs democrats', 'American/economics/health']), ('video', ['Republicans vs democrats', 'Election/debate']), ('happens', ['Election/debate', 'Republicans vs democrats']), ('asking', ['Republicans vs democrats', 'Election/debate']), ('explains', ['Election/debate', 'War']), ('district', ['Election/debate', 'Republicans vs democrats']), ('director', ['Republicans vs democrats', 'Election/debate']), ('learn', ['Election/debate', 'American/economics/health']), ('edition', ['News/radio/livestream']), ('constituent', ['Election/debate', 'American/economics/health']), ('casework', ['American/economics/health']), ('donnell', ['War'])]"
dscc,2023-04-25 22:48:32+00:00,6,Election/debate,0.84402496,negative,0.6321521401405334,"{'negative': 0.6321521401405334, 'neutral': 0.3500328063964844, 'positive': 0.01781501993536949}",anger,0.6166353821754456,"{'anger': 0.6166353821754456, 'disgust': 0.16448846459388733, 'anticipation': 0.1430371105670929, 'optimism': 0.030976654961705208, 'surprise': 0.010184808634221554, 'trust': 0.010121011175215244, 'joy': 0.008777462877333164, 'pessimism': 0.006195812486112118, 'fear': 0.005309838801622391, 'sadness': 0.003395467298105359, 'love': 0.0008780444040894508}",5.0,Border/community/family,0.10590816,We’re off to the races with another week of messy Republican Senate primaries all across the country. Here’s the kind of GOP mudslinging voters are seeing in battleground states… 🧵,race week messy republican senate primary country kind gop mudslinging voter seeing battleground state,"[('state', [6, 5]), ('week', [6, 5]), ('republican', [6]), ('country', [6, 5]), ('gop', [6]), ('senate', [6, 5]), ('race', [6]), ('voter', [6]), ('primary', [6]), ('kind', [6, 5]), ('seeing', [6, 5]), ('battleground', [6]), ('messy', [5]), ('mudslinging', [6])]","[('state', ['Election/debate', 'Border/community/family']), ('week', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate']), ('country', ['Election/debate', 'Border/community/family']), ('gop', ['Election/debate']), ('senate', ['Election/debate', 'Border/community/family']), ('race', ['Election/debate']), ('voter', ['Election/debate']), ('primary', ['Election/debate']), ('kind', ['Election/debate', 'Border/community/family']), ('seeing', ['Election/debate', 'Border/community/family']), ('battleground', ['Election/debate']), ('messy', ['Border/community/family']), ('mudslinging', ['Election/debate'])]"
