username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
realtalktruthD,2023-10-19 20:09:29+00:00,8,Infrastructure/job/energy,0.55652946,positive,0.567781388759613,anticipation,0.3715497553348541,6.0,Election/debate,0.17910166,"#Newsom to visit #Israel ahead of #China trip. #democrats Newsom is set to land in Israel on Friday and depart later the same day. Meanwhile, the state of #California will also be shipping some medical supplies to the region. Thank you @GavinNewsom The governor still will travel next week to China, where he intends to explore potential climate partnerships, strengthen economic initiatives and encourage cultural exchanges. https://t.co/HGvIYJ3mq0",visit ahead trip newsom set land israel friday depart later day state shipping medical supply region thank governor travel week china intends explore potential climate partnership strengthen economic initiative encourage cultural exchange,"[('state', [8, 6]), ('week', [8, 6]), ('potential', [8, 6]), ('travel', [8, 6]), ('israel', [2, 4]), ('day', [6, 8]), ('china', [8, 2]), ('exchange', [4, 6]), ('newsom', [3, 4]), ('land', [8, 6]), ('trip', [8, 6]), ('governor', [6, 8]), ('later', [8, 6]), ('set', [8, 6]), ('medical', [8, 1]), ('climate', [8, 1]), ('thank', [8, 6]), ('friday', [6, 4]), ('supply', [8, 1]), ('depart', [4]), ('region', [8, 6]), ('visit', [8, 6]), ('initiative', [8, 1]), ('ahead', [6, 8]), ('economic', [8, 1]), ('encourage', [8, 6]), ('explore', [8, 6]), ('partnership', [8]), ('cultural', [8, 6]), ('strengthen', [8, 1]), ('shipping', [1]), ('intends', [2])]","[('state', ['Infrastructure/job/energy', 'Election/debate']), ('week', ['Infrastructure/job/energy', 'Election/debate']), ('potential', ['Infrastructure/job/energy', 'Election/debate']), ('travel', ['Infrastructure/job/energy', 'Election/debate']), ('israel', ['War', 'Republicans vs democrats']), ('day', ['Election/debate', 'Infrastructure/job/energy']), ('china', ['Infrastructure/job/energy', 'War']), ('exchange', ['Republicans vs democrats', 'Election/debate']), ('newsom', ['News/radio/livestream', 'Republicans vs democrats']), ('land', ['Infrastructure/job/energy', 'Election/debate']), ('trip', ['Infrastructure/job/energy', 'Election/debate']), ('governor', ['Election/debate', 'Infrastructure/job/energy']), ('later', ['Infrastructure/job/energy', 'Election/debate']), ('set', ['Infrastructure/job/energy', 'Election/debate']), ('medical', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('thank', ['Infrastructure/job/energy', 'Election/debate']), ('friday', ['Election/debate', 'Republicans vs democrats']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('depart', ['Republicans vs democrats']), ('region', ['Infrastructure/job/energy', 'Election/debate']), ('visit', ['Infrastructure/job/energy', 'Election/debate']), ('initiative', ['Infrastructure/job/energy', 'American/economics/health']), ('ahead', ['Election/debate', 'Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('encourage', ['Infrastructure/job/energy', 'Election/debate']), ('explore', ['Infrastructure/job/energy', 'Election/debate']), ('partnership', ['Infrastructure/job/energy']), ('cultural', ['Infrastructure/job/energy', 'Election/debate']), ('strengthen', ['Infrastructure/job/energy', 'American/economics/health']), ('shipping', ['American/economics/health']), ('intends', ['War'])]"
TheDemCoalition,2023-10-19 20:17:20+00:00,8,Infrastructure/job/energy,0.6248842,neutral,0.5054289102554321,optimism,0.6945528388023376,1.0,American/economics/health,0.24793138,"RT @Breaking: Hollywood stars met with SAG leaders to remove the cap on union dues, which would bring over $50 million annually to be used to bolster health benefits and support the strike! #SolidaritySeason https://t.co/rvfCSyfc1f",hollywood star met sag leader remove cap union due bring million annually bolster health benefit support strike,"[('million', [8, 1]), ('support', [8, 1]), ('strike', [8, 1]), ('union', [8, 1]), ('health', [1, 8]), ('bring', [8, 1]), ('benefit', [1, 8]), ('leader', [8, 5]), ('remove', [8, 1]), ('hollywood', [8, 5]), ('met', [8, 5]), ('star', [5]), ('cap', [1]), ('bolster', [8, 1]), ('sag', [1]), ('annually', [8]), ('due', [8])]","[('million', ['Infrastructure/job/energy', 'American/economics/health']), ('support', ['Infrastructure/job/energy', 'American/economics/health']), ('strike', ['Infrastructure/job/energy', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy', 'American/economics/health']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('remove', ['Infrastructure/job/energy', 'American/economics/health']), ('hollywood', ['Infrastructure/job/energy', 'Border/community/family']), ('met', ['Infrastructure/job/energy', 'Border/community/family']), ('star', ['Border/community/family']), ('cap', ['American/economics/health']), ('bolster', ['Infrastructure/job/energy', 'American/economics/health']), ('sag', ['American/economics/health']), ('annually', ['Infrastructure/job/energy']), ('due', ['Infrastructure/job/energy'])]"
fluffycatattack,2023-10-19 20:47:48+00:00,8,Infrastructure/job/energy,0.7316578,negative,0.7343352437019348,anger,0.6536391973495483,3.0,News/radio/livestream,0.16090778,@ArchKennedy Since @RobertKennedyJr supports reparations and slaves owners were demokkkrats make them pay! @DNC #Democrats,support reparation slave owner demokkkrats pay,"[('support', [8]), ('pay', [8]), ('slave', [8]), ('owner', [8]), ('reparation', [3]), ('demokkkrats', [8])]","[('support', ['Infrastructure/job/energy']), ('pay', ['Infrastructure/job/energy']), ('slave', ['Infrastructure/job/energy']), ('owner', ['Infrastructure/job/energy']), ('reparation', ['News/radio/livestream']), ('demokkkrats', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-10-19 20:59:03+00:00,8,Infrastructure/job/energy,0.54920465,positive,0.9763634204864502,joy,0.9351273775100708,4.0,Republicans vs democrats,0.30036238,Thanks for having me aboard Brightline!,thanks having aboard brightline,"[('having', [8, 4]), ('thanks', [8, 4]), ('aboard', [4]), ('brightline', [8])]","[('having', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('thanks', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('aboard', ['Republicans vs democrats']), ('brightline', ['Infrastructure/job/energy'])]"
TheRabbitHole84,2023-10-19 21:02:36+00:00,8,Infrastructure/job/energy,0.5383393,neutral,0.5072053670883179,anger,0.3393973708152771,5.0,Border/community/family,0.20686306,"When the demand for racism exceeds the real supply, then manufacturing must kick in. https://t.co/AeK8rf4lzL",demand racism exceeds real supply manufacturing kick,"[('real', [8, 2]), ('racism', [2]), ('demand', [8, 5]), ('supply', [8]), ('kick', [8, 5]), ('manufacturing', [8]), ('exceeds', [5])]","[('real', ['Infrastructure/job/energy', 'War']), ('racism', ['War']), ('demand', ['Infrastructure/job/energy', 'Border/community/family']), ('supply', ['Infrastructure/job/energy']), ('kick', ['Infrastructure/job/energy', 'Border/community/family']), ('manufacturing', ['Infrastructure/job/energy']), ('exceeds', ['Border/community/family'])]"
SenDuckworth,2023-10-19 21:36:23+00:00,8,Infrastructure/job/energy,0.44183,neutral,0.7126254439353943,optimism,0.5541819334030151,1.0,American/economics/health,0.32969493,"Decades after the Rehabilitation Act and ADA, it's still a challenge for many Americans with disabilities to get to work—or get work in the first place. This Disability Employment Awareness Month, I joined @USCG to discuss how we can bring full accessibility to every workplace. https://t.co/uIwKKyjhPF",decade rehabilitation act ada challenge american disability workor work place disability employment awareness month joined discus bring accessibility workplace,"[('decade', [8, 1]), ('american', [1, 8]), ('employment', [8]), ('month', [1, 5]), ('work', [8, 1]), ('place', [8, 5]), ('act', [1, 8]), ('bring', [8, 1]), ('challenge', [8, 5]), ('discus', [8, 1]), ('joined', [8, 1]), ('awareness', [1, 5]), ('workplace', [8]), ('disability', [8, 1]), ('ada', [5]), ('rehabilitation', [5]), ('accessibility', [1]), ('workor', [8, 1])]","[('decade', ['Infrastructure/job/energy', 'American/economics/health']), ('american', ['American/economics/health', 'Infrastructure/job/energy']), ('employment', ['Infrastructure/job/energy']), ('month', ['American/economics/health', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('place', ['Infrastructure/job/energy', 'Border/community/family']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy', 'American/economics/health']), ('challenge', ['Infrastructure/job/energy', 'Border/community/family']), ('discus', ['Infrastructure/job/energy', 'American/economics/health']), ('joined', ['Infrastructure/job/energy', 'American/economics/health']), ('awareness', ['American/economics/health', 'Border/community/family']), ('workplace', ['Infrastructure/job/energy']), ('disability', ['Infrastructure/job/energy', 'American/economics/health']), ('ada', ['Border/community/family']), ('rehabilitation', ['Border/community/family']), ('accessibility', ['American/economics/health']), ('workor', ['Infrastructure/job/energy', 'American/economics/health'])]"
SenatorHick,2023-10-19 21:52:46+00:00,8,Infrastructure/job/energy,0.6483241,positive,0.943941056728363,joy,0.8141269087791443,7.0,Abortion/rights/guns,0.3141274,Expanding access to outdoor recreation and protecting public lands for future generations go hand in hand in supporting Colorado’s way of life. Thanks to @ProtectWinters for your continued advocacy and for stopping by! https://t.co/bmIVtXVRpw,expanding access outdoor recreation protecting public land future generation hand hand supporting colorado way life thanks continued advocacy stopping,"[('way', [8, 7]), ('supporting', [8]), ('hand', [8]), ('life', [8, 7]), ('colorado', [7]), ('future', [8, 7]), ('land', [8, 7]), ('public', [8, 7]), ('access', [8, 7]), ('thanks', [8]), ('generation', [8, 7]), ('continued', [8, 7]), ('protecting', [7, 8]), ('stopping', [8, 7]), ('expanding', [8, 7]), ('recreation', [7]), ('outdoor', [7]), ('advocacy', [7, 8])]","[('way', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('supporting', ['Infrastructure/job/energy']), ('hand', ['Infrastructure/job/energy']), ('life', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('colorado', ['Abortion/rights/guns']), ('future', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('land', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('public', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('access', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('thanks', ['Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('continued', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('stopping', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('expanding', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('recreation', ['Abortion/rights/guns']), ('outdoor', ['Abortion/rights/guns']), ('advocacy', ['Abortion/rights/guns', 'Infrastructure/job/energy'])]"
SecretaryPete,2023-10-19 22:01:53+00:00,8,Infrastructure/job/energy,0.7214652,positive,0.7773979306221008,joy,0.7010893821716309,1.0,American/economics/health,0.13846613,Our investment in Florida's Brightline will help build the much-anticipated connection between Tampa and Orlando—delivering higher-speed rail across Central and South Florida. https://t.co/VDO6INdtIn,investment florida  brightline help build anticipated connection tampa orlandodelivering higher speed rail central south florida,"[('speed', [8]), ('build', [8, 1]), ('help', [8, 1]), ('florida', [8, 4]), ('south', [8]), ('investment', [8, 1]), ('central', [8, 1]), ('higher', [1, 8]), ('connection', [8, 4]), ('anticipated', [4]), ('rail', [8, 1]), ('tampa', [1]), ('brightline', [8]), ('orlandodelivering', [8])]","[('speed', ['Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('florida', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('south', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('central', ['Infrastructure/job/energy', 'American/economics/health']), ('higher', ['American/economics/health', 'Infrastructure/job/energy']), ('connection', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('anticipated', ['Republicans vs democrats']), ('rail', ['Infrastructure/job/energy', 'American/economics/health']), ('tampa', ['American/economics/health']), ('brightline', ['Infrastructure/job/energy']), ('orlandodelivering', ['Infrastructure/job/energy'])]"
steveschale,2023-10-19 22:51:39+00:00,8,Infrastructure/job/energy,0.824681,neutral,0.935869574546814,anticipation,0.4900388121604919,1.0,American/economics/health,0.025065493,2023 Congress 🤝 Urban Meyer Jaguars https://t.co/dxlQTXJiFf,congress urban meyer jaguar,"[('congress', [8]), ('urban', [8]), ('meyer', [8]), ('jaguar', [8])]","[('congress', ['Infrastructure/job/energy']), ('urban', ['Infrastructure/job/energy']), ('meyer', ['Infrastructure/job/energy']), ('jaguar', ['Infrastructure/job/energy'])]"
gillibrandny,2023-10-19 23:09:17+00:00,8,Infrastructure/job/energy,0.5522655,negative,0.5530577301979065,fear,0.9623809456825256,5.0,Border/community/family,0.41505083,"We've seen a disturbing rise in hate crimes nationwide. I'm fighting to pass an additional $500 million so that synagogues, mosques, community centers, and other institutions facing terrorist threats can strengthen their security &amp; keep their members safe. https://t.co/jJ7kHtfXKN",seen disturbing rise hate crime nationwide fighting pas additional million synagogue mosque community center institution facing terrorist threat strengthen security member safe,"[('security', [8, 5]), ('seen', [8, 5]), ('hate', [5]), ('million', [8, 5]), ('terrorist', [5]), ('crime', [5]), ('threat', [8, 5]), ('member', [8, 5]), ('safe', [8, 5]), ('community', [8, 5]), ('pas', [8, 5]), ('fighting', [8, 5]), ('facing', [8, 5]), ('synagogue', [8]), ('center', [8, 5]), ('nationwide', [8, 5]), ('rise', [5, 8]), ('disturbing', [5]), ('institution', [8, 5]), ('additional', [8, 5]), ('strengthen', [8, 5]), ('mosque', [8])]","[('security', ['Infrastructure/job/energy', 'Border/community/family']), ('seen', ['Infrastructure/job/energy', 'Border/community/family']), ('hate', ['Border/community/family']), ('million', ['Infrastructure/job/energy', 'Border/community/family']), ('terrorist', ['Border/community/family']), ('crime', ['Border/community/family']), ('threat', ['Infrastructure/job/energy', 'Border/community/family']), ('member', ['Infrastructure/job/energy', 'Border/community/family']), ('safe', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('pas', ['Infrastructure/job/energy', 'Border/community/family']), ('fighting', ['Infrastructure/job/energy', 'Border/community/family']), ('facing', ['Infrastructure/job/energy', 'Border/community/family']), ('synagogue', ['Infrastructure/job/energy']), ('center', ['Infrastructure/job/energy', 'Border/community/family']), ('nationwide', ['Infrastructure/job/energy', 'Border/community/family']), ('rise', ['Border/community/family', 'Infrastructure/job/energy']), ('disturbing', ['Border/community/family']), ('institution', ['Infrastructure/job/energy', 'Border/community/family']), ('additional', ['Infrastructure/job/energy', 'Border/community/family']), ('strengthen', ['Infrastructure/job/energy', 'Border/community/family']), ('mosque', ['Infrastructure/job/energy'])]"
1CrowdedTable,2023-10-19 23:25:05+00:00,8,Infrastructure/job/energy,0.4194186,positive,0.854971706867218,sadness,0.5312355756759644,4.0,Republicans vs democrats,0.25690258,My hat is off to our President for his vigor. I cannot imagine the jet lag. I flew home from Greece once and was worthless and sick for days from it. This alone is a reason to respect his health and mental competence. ❤️💙 #Biden2024,hat president vigor imagine jet lag flew home greece worthless sick day reason respect health mental competence,"[('day', [8, 1]), ('jet', [8, 4]), ('president', [4, 1]), ('reason', [4, 1]), ('imagine', [4, 8]), ('health', [1, 8]), ('mental', [1, 8]), ('home', [8, 1]), ('respect', [8, 4]), ('sick', [1, 4]), ('flew', [8]), ('worthless', [4]), ('competence', [8]), ('hat', [3]), ('greece', [8]), ('lag', [8]), ('vigor', [8, 4])]","[('day', ['Infrastructure/job/energy', 'American/economics/health']), ('jet', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('reason', ['Republicans vs democrats', 'American/economics/health']), ('imagine', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('mental', ['American/economics/health', 'Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('respect', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('sick', ['American/economics/health', 'Republicans vs democrats']), ('flew', ['Infrastructure/job/energy']), ('worthless', ['Republicans vs democrats']), ('competence', ['Infrastructure/job/energy']), ('hat', ['News/radio/livestream']), ('greece', ['Infrastructure/job/energy']), ('lag', ['Infrastructure/job/energy']), ('vigor', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
GovMLG,2023-10-19 23:33:49+00:00,8,Infrastructure/job/energy,0.47942215,positive,0.965456247329712,joy,0.8088622093200684,5.0,Border/community/family,0.36068496,"Congratulations to @AISES and Dzilth-Na-O-Dith-Hle Community School on receiving $622K in @usedgov grants. These funds will support our efforts to grow and retain more Indigenous educators, because every child deserves a culturally relevant education. https://t.co/Bh3axENdT7",congratulation dzilth   dith hle community school receiving grant fund support effort grow retain indigenous educator child deserves culturally relevant education,"[('support', [8, 5]), ('fund', [8, 5]), ('school', [5, 8]), ('child', [5, 8]), ('education', [8, 5]), ('community', [8, 5]), ('effort', [8, 5]), ('congratulation', [5, 8]), ('receiving', [8, 5]), ('grant', [8]), ('deserves', [8, 5]), ('relevant', [6]), ('indigenous', [5]), ('educator', [5, 8]), ('grow', [8, 5]), ('culturally', [3]), ('retain', [5]), ('dith', [8, 5]), ('dzilth', [8, 5]), ('hle', [8, 5])]","[('support', ['Infrastructure/job/energy', 'Border/community/family']), ('fund', ['Infrastructure/job/energy', 'Border/community/family']), ('school', ['Border/community/family', 'Infrastructure/job/energy']), ('child', ['Border/community/family', 'Infrastructure/job/energy']), ('education', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('effort', ['Infrastructure/job/energy', 'Border/community/family']), ('congratulation', ['Border/community/family', 'Infrastructure/job/energy']), ('receiving', ['Infrastructure/job/energy', 'Border/community/family']), ('grant', ['Infrastructure/job/energy']), ('deserves', ['Infrastructure/job/energy', 'Border/community/family']), ('relevant', ['Election/debate']), ('indigenous', ['Border/community/family']), ('educator', ['Border/community/family', 'Infrastructure/job/energy']), ('grow', ['Infrastructure/job/energy', 'Border/community/family']), ('culturally', ['News/radio/livestream']), ('retain', ['Border/community/family']), ('dith', ['Infrastructure/job/energy', 'Border/community/family']), ('dzilth', ['Infrastructure/job/energy', 'Border/community/family']), ('hle', ['Infrastructure/job/energy', 'Border/community/family'])]"
nettermike,2023-10-19 23:38:33+00:00,8,Infrastructure/job/energy,0.6913306,negative,0.494107186794281,anticipation,0.5735178589820862,1.0,American/economics/health,0.23219311,"In San Diego Electricity costs have also had a massive increase over the last year, jumping about as 16.2%, And in Northern California PG&E just requested a 22% increase So how is that electric car going to work out? Gas is high here but fluctuates due to competition Electricity is a monopoly and is only going up",san diego electricity cost massive increase year jumping northern california   requested increase electric car going work gas high fluctuates competition electricity monopoly going,"[('year', [8, 1]), ('gas', [1, 8]), ('massive', [1, 8]), ('going', [8, 1]), ('work', [8, 1]), ('high', [8, 1]), ('cost', [1, 8]), ('car', [8, 1]), ('electric', [8, 1]), ('california', [8, 1]), ('monopoly', [3]), ('requested', [8]), ('increase', [8, 1]), ('diego', [8]), ('san', [8]), ('northern', [8]), ('jumping', [8, 1]), ('competition', [8, 1]), ('electricity', [8, 1]), ('fluctuates', [8])]","[('year', ['Infrastructure/job/energy', 'American/economics/health']), ('gas', ['American/economics/health', 'Infrastructure/job/energy']), ('massive', ['American/economics/health', 'Infrastructure/job/energy']), ('going', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('high', ['Infrastructure/job/energy', 'American/economics/health']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('car', ['Infrastructure/job/energy', 'American/economics/health']), ('electric', ['Infrastructure/job/energy', 'American/economics/health']), ('california', ['Infrastructure/job/energy', 'American/economics/health']), ('monopoly', ['News/radio/livestream']), ('requested', ['Infrastructure/job/energy']), ('increase', ['Infrastructure/job/energy', 'American/economics/health']), ('diego', ['Infrastructure/job/energy']), ('san', ['Infrastructure/job/energy']), ('northern', ['Infrastructure/job/energy']), ('jumping', ['Infrastructure/job/energy', 'American/economics/health']), ('competition', ['Infrastructure/job/energy', 'American/economics/health']), ('electricity', ['Infrastructure/job/energy', 'American/economics/health']), ('fluctuates', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-10-19 23:41:01+00:00,8,Infrastructure/job/energy,0.85202074,positive,0.9598360657691956,joy,0.4893896877765655,1.0,American/economics/health,0.10842897,"Under @POTUS, we're building a passenger rail system Americans can be proud of. Projects like the Brightline train in Florida are demonstrating that we can expect and deliver more when it comes to passenger rail in this country. https://t.co/ocH3mJ8Cae",building passenger rail system american proud project like brightline train florida demonstrating expect deliver come passenger rail country,"[('come', [8, 1]), ('american', [8, 1]), ('building', [8, 1]), ('like', [8, 1]), ('passenger', [8, 1]), ('system', [8, 1]), ('country', [8, 1]), ('project', [8]), ('proud', [8, 1]), ('florida', [8, 1]), ('deliver', [8, 1]), ('train', [8, 1]), ('expect', [8]), ('rail', [8, 1]), ('demonstrating', [1]), ('brightline', [8])]","[('come', ['Infrastructure/job/energy', 'American/economics/health']), ('american', ['Infrastructure/job/energy', 'American/economics/health']), ('building', ['Infrastructure/job/energy', 'American/economics/health']), ('like', ['Infrastructure/job/energy', 'American/economics/health']), ('passenger', ['Infrastructure/job/energy', 'American/economics/health']), ('system', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('project', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('florida', ['Infrastructure/job/energy', 'American/economics/health']), ('deliver', ['Infrastructure/job/energy', 'American/economics/health']), ('train', ['Infrastructure/job/energy', 'American/economics/health']), ('expect', ['Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy', 'American/economics/health']), ('demonstrating', ['American/economics/health']), ('brightline', ['Infrastructure/job/energy'])]"
melohandtown,2023-10-19 23:48:06+00:00,8,Infrastructure/job/energy,0.49657097,neutral,0.7920604944229126,anticipation,0.4347890317440033,6.0,Election/debate,0.3159787,I beheaded @joerogan Life size Ceramic. #artgallery #Sculptor #FreeSpeech #USPolitics #twitch #commissionopen #ceramics #JoeRogan #UFC #MMA https://t.co/2bMB4qR5BS,beheaded life size ceramic,"[('life', [8, 6]), ('size', [8]), ('beheaded', [6]), ('ceramic', [8, 6])]","[('life', ['Infrastructure/job/energy', 'Election/debate']), ('size', ['Infrastructure/job/energy']), ('beheaded', ['Election/debate']), ('ceramic', ['Infrastructure/job/energy', 'Election/debate'])]"
AndrewYang,2023-10-19 23:53:39+00:00,8,Infrastructure/job/energy,0.70796835,positive,0.9829257726669312,joy,0.9180468320846558,6.0,Election/debate,0.04174318,Thanks for the painting!! 🙏❤️https://t.co/eHTIhssGdl https://t.co/Vvy6Dd7SIy,thanks painting,"[('painting', [8]), ('thanks', [8])]","[('painting', ['Infrastructure/job/energy']), ('thanks', ['Infrastructure/job/energy'])]"
WhiteHouse,2023-10-20 00:00:01+00:00,8,Infrastructure/job/energy,0.6929609,neutral,0.5273039937019348,optimism,0.6227425932884216,1.0,American/economics/health,0.26533684,"Today, the Administration also opened applications for the Low-Income Communities Bonus Credit program, which will spur investments in solar and wind projects in underserved communities.",today administration opened application low income community bonus credit program spur investment solar wind project underserved community,"[('today', [8, 1]), ('administration', [8, 1]), ('project', [8, 1]), ('application', [1, 8]), ('community', [8, 1]), ('income', [1]), ('program', [8, 1]), ('opened', [8, 1]), ('low', [1, 8]), ('credit', [1, 8]), ('wind', [8]), ('investment', [8, 1]), ('solar', [8]), ('bonus', [8]), ('spur', [8]), ('underserved', [8])]","[('today', ['Infrastructure/job/energy', 'American/economics/health']), ('administration', ['Infrastructure/job/energy', 'American/economics/health']), ('project', ['Infrastructure/job/energy', 'American/economics/health']), ('application', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('income', ['American/economics/health']), ('program', ['Infrastructure/job/energy', 'American/economics/health']), ('opened', ['Infrastructure/job/energy', 'American/economics/health']), ('low', ['American/economics/health', 'Infrastructure/job/energy']), ('credit', ['American/economics/health', 'Infrastructure/job/energy']), ('wind', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('solar', ['Infrastructure/job/energy']), ('bonus', ['Infrastructure/job/energy']), ('spur', ['Infrastructure/job/energy']), ('underserved', ['Infrastructure/job/energy'])]"
Kalifornia4Cruz,2023-10-20 00:16:41+00:00,8,Infrastructure/job/energy,0.7087832,negative,0.8921754956245422,anger,0.7203294038772583,1.0,American/economics/health,0.24113533,"They shut down/won't build safe, cheap, reliable nuclear power plants, create scarcity, raise prices. It's all about control. Thanks #Democrats.",shut build safe cheap reliable nuclear power plant create scarcity raise price control thanks,"[('nuclear', [8]), ('control', [1, 8]), ('power', [8, 1]), ('build', [8, 1]), ('safe', [8, 1]), ('shut', [1]), ('thanks', [8, 1]), ('raise', [8, 1]), ('create', [8, 1]), ('reliable', [8]), ('price', [1, 8]), ('plant', [8]), ('cheap', [8]), ('scarcity', [8])]","[('nuclear', ['Infrastructure/job/energy']), ('control', ['American/economics/health', 'Infrastructure/job/energy']), ('power', ['Infrastructure/job/energy', 'American/economics/health']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('shut', ['American/economics/health']), ('thanks', ['Infrastructure/job/energy', 'American/economics/health']), ('raise', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('reliable', ['Infrastructure/job/energy']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('plant', ['Infrastructure/job/energy']), ('cheap', ['Infrastructure/job/energy']), ('scarcity', ['Infrastructure/job/energy'])]"
LiberHistoriea,2023-10-20 00:33:08+00:00,8,Infrastructure/job/energy,0.47215068,positive,0.7010585069656372,optimism,0.9400985836982728,6.0,Election/debate,0.46523547,"In these tumultuous political times, it's uncertain whether President Biden can rally the nation. Stay positive, America! #Biden #USPolitics https://t.co/bzlAR6Hs3Q",tumultuous political time uncertain president biden rally nation stay positive america,"[('biden', [6, 8]), ('political', [6]), ('america', [8, 6]), ('president', [6, 8]), ('time', [6, 8]), ('stay', [6, 8]), ('rally', [6]), ('nation', [8, 6]), ('positive', [8, 6]), ('uncertain', [8]), ('tumultuous', [8])]","[('biden', ['Election/debate', 'Infrastructure/job/energy']), ('political', ['Election/debate']), ('america', ['Infrastructure/job/energy', 'Election/debate']), ('president', ['Election/debate', 'Infrastructure/job/energy']), ('time', ['Election/debate', 'Infrastructure/job/energy']), ('stay', ['Election/debate', 'Infrastructure/job/energy']), ('rally', ['Election/debate']), ('nation', ['Infrastructure/job/energy', 'Election/debate']), ('positive', ['Infrastructure/job/energy', 'Election/debate']), ('uncertain', ['Infrastructure/job/energy']), ('tumultuous', ['Infrastructure/job/energy'])]"
DeborahDenson,2023-10-20 01:29:02+00:00,8,Infrastructure/job/energy,0.58951145,negative,0.7507585287094116,fear,0.4486041963100433,3.0,News/radio/livestream,0.30306658,@SenFrankNiceley They also didn’t build a gallows and threaten to hang the VP of the United States.,build gallows threaten hang  united state,"[('state', [8]), ('united', [8]), ('build', [8]), ('threaten', [8]), ('hang', [3]), ('gallows', [3])]","[('state', ['Infrastructure/job/energy']), ('united', ['Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy']), ('threaten', ['Infrastructure/job/energy']), ('hang', ['News/radio/livestream']), ('gallows', ['News/radio/livestream'])]"
