username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
VivekGRamaswamy,2023-09-22 03:00:30+00:00,8,Infrastructure/job/energy,0.31306645,negative,0.6838237643241882,sadness,0.2872019112110138,2.0,War,0.23038243,"The bleak reality is our own U.S. military contractors depend on the *Chinese* supply chain to produce U.S. weapons, at a time when our own stockpiles are already bare. Every advanced weapon in the U.S. arsenal—from Tomahawk missiles to the F-35 fighter jet to Aegis-equipped destroyers and cruisers and everything in between is completely reliant on components made almost exclusively in China. During the Cold War, we weren’t dependent on our great rivals in the USSR for a single major component of our defense-industrial base. In this new Cold War, we are suicidally dependent on our chief adversary for our defense needs. Limiting excessive foreign engagement in non-strategic nations will allow the U.S. to reinvest in our domestic defense base without the need for expanding the overall U.S. military budget. Prosperity through peace. 🇺🇸",bleak reality  military contractor depend chinese supply chain produce  weapon time stockpile bare advanced weapon  arsenalfrom tomahawk missile  fighter jet aegis equipped destroyer cruiser completely reliant component exclusively china cold war dependent great rival ussr single major component defense industrial base cold war suicidally dependent chief adversary defense need limiting excessive foreign engagement non strategic nation allow  reinvest domestic defense base need expanding overall  military budget prosperity peace,"[('weapon', [2, 8]), ('base', [2, 8]), ('military', [7, 5]), ('war', [2, 5]), ('missile', [2, 5]), ('completely', [2, 4]), ('fighter', [5, 6]), ('jet', [8, 4]), ('contractor', [2, 1]), ('defense', [5, 2]), ('chief', [5, 4]), ('china', [2, 8]), ('peace', [2, 5]), ('time', [8, 2]), ('need', [8, 2]), ('single', [2, 1]), ('great', [8, 6]), ('non', [6, 2]), ('allow', [2, 8]), ('advanced', [8, 2]), ('budget', [1, 8]), ('nation', [8, 5]), ('major', [8, 6]), ('supply', [8, 1]), ('rival', [6, 2]), ('foreign', [2, 8]), ('cold', [6, 5]), ('chain', [8, 1]), ('industrial', [8, 7]), ('domestic', [8, 2]), ('reality', [8, 2]), ('excessive', [8, 7]), ('bare', [6]), ('chinese', [2, 8]), ('component', [7]), ('prosperity', [8, 5]), ('expanding', [8, 1]), ('overall', [6, 1]), ('engagement', [5, 7]), ('exclusively', [6, 8]), ('adversary', [2, 8]), ('reliant', [8]), ('dependent', [8, 2]), ('produce', [8]), ('strategic', [8, 2]), ('depend', [8, 2]), ('limiting', [1]), ('equipped', [7]), ('aegis', [8]), ('arsenalfrom', [2, 8]), ('bleak', [4]), ('cruiser', [2, 8]), ('destroyer', [3]), ('reinvest', [6]), ('stockpile', [6]), ('suicidally', [2, 8]), ('tomahawk', [5]), ('ussr', [2])]","[('weapon', ['War', 'Infrastructure/job/energy']), ('base', ['War', 'Infrastructure/job/energy']), ('military', ['Abortion/rights/guns', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('missile', ['War', 'Border/community/family']), ('completely', ['War', 'Republicans vs democrats']), ('fighter', ['Border/community/family', 'Election/debate']), ('jet', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('contractor', ['War', 'American/economics/health']), ('defense', ['Border/community/family', 'War']), ('chief', ['Border/community/family', 'Republicans vs democrats']), ('china', ['War', 'Infrastructure/job/energy']), ('peace', ['War', 'Border/community/family']), ('time', ['Infrastructure/job/energy', 'War']), ('need', ['Infrastructure/job/energy', 'War']), ('single', ['War', 'American/economics/health']), ('great', ['Infrastructure/job/energy', 'Election/debate']), ('non', ['Election/debate', 'War']), ('allow', ['War', 'Infrastructure/job/energy']), ('advanced', ['Infrastructure/job/energy', 'War']), ('budget', ['American/economics/health', 'Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy', 'Border/community/family']), ('major', ['Infrastructure/job/energy', 'Election/debate']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('rival', ['Election/debate', 'War']), ('foreign', ['War', 'Infrastructure/job/energy']), ('cold', ['Election/debate', 'Border/community/family']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('industrial', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('domestic', ['Infrastructure/job/energy', 'War']), ('reality', ['Infrastructure/job/energy', 'War']), ('excessive', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('bare', ['Election/debate']), ('chinese', ['War', 'Infrastructure/job/energy']), ('component', ['Abortion/rights/guns']), ('prosperity', ['Infrastructure/job/energy', 'Border/community/family']), ('expanding', ['Infrastructure/job/energy', 'American/economics/health']), ('overall', ['Election/debate', 'American/economics/health']), ('engagement', ['Border/community/family', 'Abortion/rights/guns']), ('exclusively', ['Election/debate', 'Infrastructure/job/energy']), ('adversary', ['War', 'Infrastructure/job/energy']), ('reliant', ['Infrastructure/job/energy']), ('dependent', ['Infrastructure/job/energy', 'War']), ('produce', ['Infrastructure/job/energy']), ('strategic', ['Infrastructure/job/energy', 'War']), ('depend', ['Infrastructure/job/energy', 'War']), ('limiting', ['American/economics/health']), ('equipped', ['Abortion/rights/guns']), ('aegis', ['Infrastructure/job/energy']), ('arsenalfrom', ['War', 'Infrastructure/job/energy']), ('bleak', ['Republicans vs democrats']), ('cruiser', ['War', 'Infrastructure/job/energy']), ('destroyer', ['News/radio/livestream']), ('reinvest', ['Election/debate']), ('stockpile', ['Election/debate']), ('suicidally', ['War', 'Infrastructure/job/energy']), ('tomahawk', ['Border/community/family']), ('ussr', ['War'])]"
TweetyThings1,2023-09-22 03:25:53+00:00,8,Infrastructure/job/energy,0.3841505,negative,0.7661430835723877,disgust,0.4671922624111175,1.0,American/economics/health,0.30386138,What's the betting that the dysfunction caused by #republicans in #WashingtonDC will result in yet another credit downgrade for the #USA?,betting dysfunction caused result credit downgrade,"[('caused', [1, 8]), ('credit', [1, 8]), ('result', [1, 8]), ('downgrade', [2, 8]), ('betting', [8]), ('dysfunction', [7, 8])]","[('caused', ['American/economics/health', 'Infrastructure/job/energy']), ('credit', ['American/economics/health', 'Infrastructure/job/energy']), ('result', ['American/economics/health', 'Infrastructure/job/energy']), ('downgrade', ['War', 'Infrastructure/job/energy']), ('betting', ['Infrastructure/job/energy']), ('dysfunction', ['Abortion/rights/guns', 'Infrastructure/job/energy'])]"
HannahBree72,2023-09-22 03:48:05+00:00,8,Infrastructure/job/energy,0.5296136,neutral,0.9022175669670104,optimism,0.4360444843769073,6.0,Election/debate,0.39510027,Read “Used Like Tools and Stools For An Agenda” It is my take on world and local politics and why we’re at this point. https://t.co/jmiz9DSael #UnitedNations #WorldPolitics #PreemptiveStrike #UsPolitics #WEF #Agenda2030 #Ukraine,read like tool stool agenda world local politics point,"[('world', [8, 6]), ('like', [6, 8]), ('point', [6, 8]), ('read', [6, 8]), ('local', [8, 6]), ('tool', [8]), ('politics', [6]), ('agenda', [8, 6]), ('stool', [8])]","[('world', ['Infrastructure/job/energy', 'Election/debate']), ('like', ['Election/debate', 'Infrastructure/job/energy']), ('point', ['Election/debate', 'Infrastructure/job/energy']), ('read', ['Election/debate', 'Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('tool', ['Infrastructure/job/energy']), ('politics', ['Election/debate']), ('agenda', ['Infrastructure/job/energy', 'Election/debate']), ('stool', ['Infrastructure/job/energy'])]"
gliderdrew,2023-09-22 03:53:09+00:00,8,Infrastructure/job/energy,0.2737974,negative,0.8004289269447327,anger,0.3000214695930481,2.0,War,0.24698128,"@BMeiselas The United States at risk of terminal decline, a Land of Laws sliding into a Land of Corruption, a Land of Puppetry and Anti-Democratic Forces. Choose carefully! Strength or grift, resolute governance or cult-driven vested interests. #USpolitics.",united state risk terminal decline land law sliding land corruption land puppetry anti democratic force choose carefully strength grift resolute governance cult driven vested interest,"[('state', [8, 7]), ('united', [2, 8]), ('force', [7, 2]), ('interest', [1, 2]), ('decline', [4, 1]), ('law', [8, 7]), ('corruption', [4, 2]), ('cult', [2, 4]), ('land', [8, 7]), ('democratic', [7, 2]), ('choose', [7, 1]), ('risk', [8, 1]), ('carefully', [2]), ('anti', [2, 7]), ('strength', [2, 7]), ('driven', [1, 2]), ('sliding', [1]), ('governance', [2]), ('terminal', [8]), ('puppetry', [7]), ('vested', [8]), ('grift', [8]), ('resolute', [7])]","[('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('united', ['War', 'Infrastructure/job/energy']), ('force', ['Abortion/rights/guns', 'War']), ('interest', ['American/economics/health', 'War']), ('decline', ['Republicans vs democrats', 'American/economics/health']), ('law', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('corruption', ['Republicans vs democrats', 'War']), ('cult', ['War', 'Republicans vs democrats']), ('land', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns', 'War']), ('choose', ['Abortion/rights/guns', 'American/economics/health']), ('risk', ['Infrastructure/job/energy', 'American/economics/health']), ('carefully', ['War']), ('anti', ['War', 'Abortion/rights/guns']), ('strength', ['War', 'Abortion/rights/guns']), ('driven', ['American/economics/health', 'War']), ('sliding', ['American/economics/health']), ('governance', ['War']), ('terminal', ['Infrastructure/job/energy']), ('puppetry', ['Abortion/rights/guns']), ('vested', ['Infrastructure/job/energy']), ('grift', ['Infrastructure/job/energy']), ('resolute', ['Abortion/rights/guns'])]"
BobbyTheCat4,2023-09-22 03:57:26+00:00,8,Infrastructure/job/energy,0.4514522,negative,0.9133596420288086,anger,0.4757867753505707,2.0,War,0.44113237,"Once again, it is #Republicans/ @GOP who are threat to this country. They will manufacture a #GovernmentShutdown crisis and blame it on anyone they seem convenient - #Dems, #Ukraine, #HunterBiden, #Obama, #ElectricVehicles, #Immigrants https://t.co/HNKHn9lVmM",threat country manufacture crisis blame convenient,"[('threat', [2, 8]), ('country', [2, 8]), ('crisis', [8, 2]), ('blame', [2]), ('convenient', [8]), ('manufacture', [8, 2])]","[('threat', ['War', 'Infrastructure/job/energy']), ('country', ['War', 'Infrastructure/job/energy']), ('crisis', ['Infrastructure/job/energy', 'War']), ('blame', ['War']), ('convenient', ['Infrastructure/job/energy']), ('manufacture', ['Infrastructure/job/energy', 'War'])]"
jumpbuttonsmom,2023-09-22 04:19:40+00:00,8,Infrastructure/job/energy,0.7080964,neutral,0.3504818379878998,anger,0.4764467775821686,6.0,Election/debate,0.041745022,Wouldn't it be great if #republicans did their jobs? #VoteBlueToStopTheStupid,great job,"[('job', [8]), ('great', [8])]","[('job', ['Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy'])]"
bennyjohnson,2023-09-22 04:31:54+00:00,8,Infrastructure/job/energy,0.61739826,negative,0.7804943919181824,anger,0.5564018487930298,7.0,Abortion/rights/guns,0.16057569,I mean - he just said it. Replace American workers with cheap foreign labor. It’s all by design.,mean said replace american worker cheap foreign labor design,"[('american', [8, 7]), ('worker', [8]), ('said', [4, 8]), ('mean', [8, 4]), ('replace', [8, 4]), ('foreign', [8, 4]), ('labor', [8]), ('design', [7]), ('cheap', [8, 4])]","[('american', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('worker', ['Infrastructure/job/energy']), ('said', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('mean', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('replace', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('foreign', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('labor', ['Infrastructure/job/energy']), ('design', ['Abortion/rights/guns']), ('cheap', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
us_politics_b,2023-09-22 05:17:19+00:00,8,Infrastructure/job/energy,0.38155782,neutral,0.853696882724762,optimism,0.4195961058139801,4.0,Republicans vs democrats,0.37569964,"US Judge denies states bid to block Biden's rule on ESG investing, reaffirming the importance of sustainable investing. #ESG #SustainableFinance #USPolitics https://t.co/zOXZgsKeFv",judge denies state bid block biden  rule esg investing reaffirming importance sustainable investing,"[('biden', [4, 8]), ('state', [8, 4]), ('denies', [4]), ('rule', [4, 8]), ('judge', [4, 6]), ('block', [4, 8]), ('bid', [6]), ('investing', [8, 1]), ('sustainable', [8]), ('importance', [8, 4]), ('esg', [1, 6]), ('reaffirming', [4])]","[('biden', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('denies', ['Republicans vs democrats']), ('rule', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('judge', ['Republicans vs democrats', 'Election/debate']), ('block', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('bid', ['Election/debate']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('sustainable', ['Infrastructure/job/energy']), ('importance', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('esg', ['American/economics/health', 'Election/debate']), ('reaffirming', ['Republicans vs democrats'])]"
GonnaFry,2023-09-22 05:36:01+00:00,8,Infrastructure/job/energy,0.44960234,negative,0.6723805665969849,disgust,0.4688133299350738,1.0,American/economics/health,0.44258216,"Republicans hope to bankrupt the U.S., reneg on country's debts #USPolitics #uspoli https://t.co/vq0b44Eaxn",republican hope bankrupt  reneg country  debt,"[('republican', [1]), ('country', [1, 8]), ('hope', [8, 1]), ('debt', [1]), ('bankrupt', [8]), ('reneg', [8])]","[('republican', ['American/economics/health']), ('country', ['American/economics/health', 'Infrastructure/job/energy']), ('hope', ['Infrastructure/job/energy', 'American/economics/health']), ('debt', ['American/economics/health']), ('bankrupt', ['Infrastructure/job/energy']), ('reneg', ['Infrastructure/job/energy'])]"
3Sandy7_,2023-09-22 05:38:54+00:00,8,Infrastructure/job/energy,0.53181016,negative,0.7831287384033203,anger,0.5920735597610474,3.0,News/radio/livestream,0.2802485,@TheRISEofROD @leslibless Gross misappropriation of funds https://t.co/6nndlRNFbJ,gross misappropriation fund,"[('fund', [8]), ('gross', [8]), ('misappropriation', [3])]","[('fund', ['Infrastructure/job/energy']), ('gross', ['Infrastructure/job/energy']), ('misappropriation', ['News/radio/livestream'])]"
Darwin1800,2023-09-22 05:39:45+00:00,8,Infrastructure/job/energy,0.36616188,neutral,0.5273588299751282,anger,0.6524181365966797,1.0,American/economics/health,0.2857659,"@VictoriaArmand7 @jlfassa @TheSWPrincess @dd9000 @ItsMeLesaT @DougJones @SenSchumer The @GOP has become a malevolent, anarchic, anti-government, oligarch-funded #GANG. Their backers provide the money for them to compete in elections: they then promote laws to the benefit of their backers. #Republicans are a MINORITY in the nation. They're empowered by BAD LAW.",malevolent anarchic anti government oligarch funded backer provide money compete election promote law benefit backer minority nation empowered bad law,"[('money', [1, 4]), ('law', [8, 1]), ('election', [4, 1]), ('government', [1, 4]), ('compete', [8, 1]), ('bad', [4, 1]), ('benefit', [1, 8]), ('nation', [8, 1]), ('provide', [8, 1]), ('anti', [4, 8]), ('funded', [8, 1]), ('oligarch', [8]), ('promote', [8, 1]), ('minority', [8, 4]), ('empowered', [1]), ('backer', [3]), ('malevolent', [8, 3]), ('anarchic', [8, 3])]","[('money', ['American/economics/health', 'Republicans vs democrats']), ('law', ['Infrastructure/job/energy', 'American/economics/health']), ('election', ['Republicans vs democrats', 'American/economics/health']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('compete', ['Infrastructure/job/energy', 'American/economics/health']), ('bad', ['Republicans vs democrats', 'American/economics/health']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy', 'American/economics/health']), ('provide', ['Infrastructure/job/energy', 'American/economics/health']), ('anti', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('funded', ['Infrastructure/job/energy', 'American/economics/health']), ('oligarch', ['Infrastructure/job/energy']), ('promote', ['Infrastructure/job/energy', 'American/economics/health']), ('minority', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('empowered', ['American/economics/health']), ('backer', ['News/radio/livestream']), ('malevolent', ['Infrastructure/job/energy', 'News/radio/livestream']), ('anarchic', ['Infrastructure/job/energy', 'News/radio/livestream'])]"
Web3today_io,2023-09-22 10:06:07+00:00,8,Infrastructure/job/energy,0.4842241,negative,0.7869729399681091,anger,0.5849277973175049,4.0,Republicans vs democrats,0.47816437,"8/11 Waters said, accusing #Republicans of having a ""deeply anti-innovation stance"" on the technology, which has been adopted by other countries. The measure, according to her, would ""stifle that research and prevent us from moving forward, even if it means that",water said accusing having deeply anti innovation stance technology adopted country measure according stifle research prevent moving forward mean,"[('said', [4, 8]), ('according', [4]), ('accusing', [4]), ('technology', [8]), ('prevent', [4, 8]), ('country', [8, 4]), ('water', [8]), ('moving', [8, 4]), ('having', [4, 8]), ('mean', [8, 4]), ('measure', [8, 4]), ('forward', [8, 4]), ('stance', [4]), ('deeply', [4]), ('anti', [4, 8]), ('research', [8, 4]), ('innovation', [8]), ('adopted', [4]), ('stifle', [8])]","[('said', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('according', ['Republicans vs democrats']), ('accusing', ['Republicans vs democrats']), ('technology', ['Infrastructure/job/energy']), ('prevent', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('country', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('water', ['Infrastructure/job/energy']), ('moving', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('having', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('mean', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('measure', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('forward', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('stance', ['Republicans vs democrats']), ('deeply', ['Republicans vs democrats']), ('anti', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('research', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('innovation', ['Infrastructure/job/energy']), ('adopted', ['Republicans vs democrats']), ('stifle', ['Infrastructure/job/energy'])]"
AllBrPolitics,2023-09-22 14:42:00+00:00,8,Infrastructure/job/energy,0.3799623,neutral,0.8697455525398254,joy,0.5375416278839111,4.0,Republicans vs democrats,0.34336084,Lula and Biden trade compliments before launching workers’ rights plan #politics #brazil #UnitedStates #WorkersRights #diplomacy #BrazilianPolitics #USpolitics https://t.co/vXNHbvsxa1 by @CedeSilva via @BrazilianReport,lula biden trade compliment launching worker right plan,"[('biden', [4, 8]), ('worker', [8, 4]), ('launching', [8, 4]), ('right', [7, 4]), ('plan', [8, 4]), ('trade', [8, 4]), ('compliment', [4]), ('lula', [7])]","[('biden', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('launching', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('plan', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('trade', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('compliment', ['Republicans vs democrats']), ('lula', ['Abortion/rights/guns'])]"
RepSherrill,2023-09-22 15:36:41+00:00,8,Infrastructure/job/energy,0.86695856,positive,0.886236310005188,optimism,0.8902570009231567,7.0,Abortion/rights/guns,0.09132323,New Jersey manufacturing built our nation. I’m working to make the Garden State a global innovation hub once again. I wrote an op-ed for @NJMEP to share how I’ve been fighting in Congress for investments in our economy. Read more! https://t.co/qljPEbX0ne,jersey manufacturing built nation working garden state global innovation hub wrote   share fighting congress investment economy read,"[('state', [8, 7]), ('built', [8]), ('congress', [8, 7]), ('working', [8, 7]), ('read', [8, 7]), ('wrote', [8, 7]), ('fighting', [8, 7]), ('share', [8, 7]), ('global', [8]), ('nation', [8, 7]), ('economy', [8]), ('investment', [8]), ('jersey', [8]), ('manufacturing', [8]), ('hub', [8]), ('innovation', [8]), ('garden', [7])]","[('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('built', ['Infrastructure/job/energy']), ('congress', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('working', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('read', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('wrote', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('fighting', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('share', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('global', ['Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('economy', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('jersey', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('hub', ['Infrastructure/job/energy']), ('innovation', ['Infrastructure/job/energy']), ('garden', ['Abortion/rights/guns'])]"
SecretaryPete,2023-09-22 15:42:33+00:00,8,Infrastructure/job/energy,0.7897781,neutral,0.6289894580841064,optimism,0.8989332914352417,5.0,Border/community/family,0.17257941,"Climate change is already here—bringing with it extreme weather that's happening more frequently and lasting longer. Our department is here to support communities and first responders when disaster strikes and to build stronger, more resilient infrastructure. https://t.co/fUxtBY1W8w",climate change herebringing extreme weather happening frequently lasting longer department support community responder disaster strike build stronger resilient infrastructure,"[('support', [8, 5]), ('strike', [8]), ('department', [8, 5]), ('longer', [8, 5]), ('happening', [8, 5]), ('build', [8, 5]), ('community', [8, 5]), ('responder', [8, 5]), ('change', [8, 5]), ('weather', [8]), ('climate', [8]), ('extreme', [8]), ('stronger', [8, 5]), ('disaster', [8, 5]), ('infrastructure', [8]), ('resilient', [8]), ('frequently', [5]), ('lasting', [5]), ('herebringing', [8])]","[('support', ['Infrastructure/job/energy', 'Border/community/family']), ('strike', ['Infrastructure/job/energy']), ('department', ['Infrastructure/job/energy', 'Border/community/family']), ('longer', ['Infrastructure/job/energy', 'Border/community/family']), ('happening', ['Infrastructure/job/energy', 'Border/community/family']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('responder', ['Infrastructure/job/energy', 'Border/community/family']), ('change', ['Infrastructure/job/energy', 'Border/community/family']), ('weather', ['Infrastructure/job/energy']), ('climate', ['Infrastructure/job/energy']), ('extreme', ['Infrastructure/job/energy']), ('stronger', ['Infrastructure/job/energy', 'Border/community/family']), ('disaster', ['Infrastructure/job/energy', 'Border/community/family']), ('infrastructure', ['Infrastructure/job/energy']), ('resilient', ['Infrastructure/job/energy']), ('frequently', ['Border/community/family']), ('lasting', ['Border/community/family']), ('herebringing', ['Infrastructure/job/energy'])]"
NikkiHaley,2023-09-22 16:16:05+00:00,8,Infrastructure/job/energy,0.6729921,positive,0.8317602872848511,optimism,0.7085760235786438,4.0,Republicans vs democrats,0.13666247,Now is the time to bring out our secret weapon—freedom. Freedom is the engine behind our great middle class. #TheFreedomPlan,time bring secret weaponfreedom freedom engine great middle class,"[('freedom', [7]), ('middle', [8]), ('time', [8, 4]), ('secret', [4]), ('great', [8, 4]), ('bring', [8, 4]), ('class', [8, 7]), ('engine', [8]), ('weaponfreedom', [8])]","[('freedom', ['Abortion/rights/guns']), ('middle', ['Infrastructure/job/energy']), ('time', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('secret', ['Republicans vs democrats']), ('great', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bring', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('class', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('engine', ['Infrastructure/job/energy']), ('weaponfreedom', ['Infrastructure/job/energy'])]"
SenatorHick,2023-09-22 16:25:04+00:00,8,Infrastructure/job/energy,0.64462286,negative,0.792471170425415,anger,0.4914751052856445,1.0,American/economics/health,0.31585085,The lack of reliable access to clean drinking water so many Native communities face is unacceptable. It’s our trust and treaty responsibility to ensure Tribes have the basic infrastructure they need.,lack reliable access clean drinking water native community face unacceptable trust treaty responsibility ensure tribe basic infrastructure need,"[('need', [8, 1]), ('responsibility', [1]), ('water', [8, 1]), ('community', [8, 1]), ('access', [8, 1]), ('face', [8, 1]), ('lack', [8, 1]), ('tribe', [8]), ('ensure', [8, 1]), ('trust', [8, 1]), ('basic', [1, 8]), ('drinking', [8]), ('reliable', [8]), ('unacceptable', [1]), ('clean', [8, 1]), ('infrastructure', [8, 1]), ('native', [8]), ('treaty', [1])]","[('need', ['Infrastructure/job/energy', 'American/economics/health']), ('responsibility', ['American/economics/health']), ('water', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('face', ['Infrastructure/job/energy', 'American/economics/health']), ('lack', ['Infrastructure/job/energy', 'American/economics/health']), ('tribe', ['Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('trust', ['Infrastructure/job/energy', 'American/economics/health']), ('basic', ['American/economics/health', 'Infrastructure/job/energy']), ('drinking', ['Infrastructure/job/energy']), ('reliable', ['Infrastructure/job/energy']), ('unacceptable', ['American/economics/health']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('native', ['Infrastructure/job/energy']), ('treaty', ['American/economics/health'])]"
politico,2023-09-22 16:27:18+00:00,8,Infrastructure/job/energy,0.8748519,neutral,0.5669539570808411,anger,0.3034362196922302,2.0,War,0.017892452,UAW to hit more auto plants as strike spreads https://t.co/2gk1RV0pE2,uaw hit auto plant strike spread,"[('strike', [8]), ('hit', [8]), ('auto', [8]), ('spread', [8]), ('plant', [8]), ('uaw', [8])]","[('strike', ['Infrastructure/job/energy']), ('hit', ['Infrastructure/job/energy']), ('auto', ['Infrastructure/job/energy']), ('spread', ['Infrastructure/job/energy']), ('plant', ['Infrastructure/job/energy']), ('uaw', ['Infrastructure/job/energy'])]"
