username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
AP_Politics,2023-08-04 18:58:04+00:00,7,Abortion/rights/guns,0.6052348,neutral,0.493138313293457,anticipation,0.5256237983703613,6.0,Election/debate,0.22455849,Early voting in Ohio is exceptionally heavy for a midsummer special election as voters decide a Republican-pushed measure that would make it much harder to pass constitutional protections for abortion rights. https://t.co/qEJK4wb1MT,early voting ohio exceptionally heavy midsummer special election voter decide republican pushed measure harder pas constitutional protection abortion right,"[('election', [6, 7]), ('republican', [7, 6]), ('right', [7, 6]), ('pas', [7, 1]), ('voting', [7, 6]), ('measure', [7, 1]), ('abortion', [7, 6]), ('constitutional', [7, 6]), ('special', [6, 7]), ('voter', [6, 7]), ('protection', [7, 1]), ('ohio', [7, 6]), ('early', [6, 1]), ('pushed', [7, 1]), ('decide', [7, 6]), ('heavy', [7, 1]), ('exceptionally', [1]), ('harder', [1, 6]), ('midsummer', [7])]","[('election', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('measure', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('constitutional', ['Abortion/rights/guns', 'Election/debate']), ('special', ['Election/debate', 'Abortion/rights/guns']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('ohio', ['Abortion/rights/guns', 'Election/debate']), ('early', ['Election/debate', 'American/economics/health']), ('pushed', ['Abortion/rights/guns', 'American/economics/health']), ('decide', ['Abortion/rights/guns', 'Election/debate']), ('heavy', ['Abortion/rights/guns', 'American/economics/health']), ('exceptionally', ['American/economics/health']), ('harder', ['American/economics/health', 'Election/debate']), ('midsummer', ['Abortion/rights/guns'])]"
BarackObama,2023-08-04 19:14:01+00:00,7,Abortion/rights/guns,0.4957648,neutral,0.7796482443809509,optimism,0.7782995700836182,6.0,Election/debate,0.16473387,"In Moore v. Harper, @AllOnTheLine’s fair maps movement helped prevent politicians from weakening our system of checks and balances. In Allen v. Milligan, it helped protect Section 2 of the Voting Rights Act, requiring states and local governments to have equal voting procedures regardless of race.",moore  harper fair map movement helped prevent politician weakening system check balance allen  milligan helped protect section voting right act requiring state local government equal voting procedure regardless race,"[('state', [7, 6]), ('system', [8, 1]), ('prevent', [7, 1]), ('right', [7, 6]), ('government', [7, 1]), ('act', [7, 1]), ('section', [7, 1]), ('politician', [7, 6]), ('local', [8, 6]), ('protect', [7, 1]), ('requiring', [7, 8]), ('fair', [6, 1]), ('voting', [7, 6]), ('check', [6, 1]), ('procedure', [7, 1]), ('race', [6, 7]), ('helped', [1, 8]), ('movement', [7, 6]), ('regardless', [7, 1]), ('equal', [7, 1]), ('moore', [6]), ('balance', [6, 1]), ('map', [7, 6]), ('allen', [3]), ('weakening', [2]), ('milligan', [3]), ('harper', [7])]","[('state', ['Abortion/rights/guns', 'Election/debate']), ('system', ['Infrastructure/job/energy', 'American/economics/health']), ('prevent', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('government', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('section', ['Abortion/rights/guns', 'American/economics/health']), ('politician', ['Abortion/rights/guns', 'Election/debate']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('requiring', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fair', ['Election/debate', 'American/economics/health']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('check', ['Election/debate', 'American/economics/health']), ('procedure', ['Abortion/rights/guns', 'American/economics/health']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('helped', ['American/economics/health', 'Infrastructure/job/energy']), ('movement', ['Abortion/rights/guns', 'Election/debate']), ('regardless', ['Abortion/rights/guns', 'American/economics/health']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('moore', ['Election/debate']), ('balance', ['Election/debate', 'American/economics/health']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('allen', ['News/radio/livestream']), ('weakening', ['War']), ('milligan', ['News/radio/livestream']), ('harper', ['Abortion/rights/guns'])]"
RepSherrill,2023-08-04 21:41:10+00:00,7,Abortion/rights/guns,0.52016723,negative,0.9318609833717346,anger,0.539495050907135,8.0,Infrastructure/job/energy,0.20158254,"This is a disgrace, @SenTuberville. Yet another branch of our military is without a leader – all because of Senator Tuberville's crusade to restrict servicewomen's access to abortion. Enough is enough.",disgrace branch military leader senator tuberville  crusade restrict servicewomen  access abortion,"[('military', [7, 8]), ('senator', [7, 6]), ('branch', [8, 2]), ('access', [7, 8]), ('leader', [7, 8]), ('abortion', [7]), ('tuberville', [7]), ('restrict', [8, 6]), ('disgrace', [2, 6]), ('crusade', [6]), ('servicewomen', [7])]","[('military', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('senator', ['Abortion/rights/guns', 'Election/debate']), ('branch', ['Infrastructure/job/energy', 'War']), ('access', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('leader', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('tuberville', ['Abortion/rights/guns']), ('restrict', ['Infrastructure/job/energy', 'Election/debate']), ('disgrace', ['War', 'Election/debate']), ('crusade', ['Election/debate']), ('servicewomen', ['Abortion/rights/guns'])]"
dscc,2023-08-04 22:56:33+00:00,7,Abortion/rights/guns,0.79144317,neutral,0.9622097611427308,anticipation,0.5102023482322693,1.0,American/economics/health,0.12482202,RT @DavidABergstein: The Saudi backed LIV golf tournament collides with the #WVSEN race. From Hotline: https://t.co/oeCMS07nW1,saudi backed liv golf tournament collides race hotline,"[('backed', [7]), ('hotline', [1]), ('race', [7]), ('golf', [7]), ('saudi', [7]), ('tournament', [7]), ('liv', [7]), ('collides', [7])]","[('backed', ['Abortion/rights/guns']), ('hotline', ['American/economics/health']), ('race', ['Abortion/rights/guns']), ('golf', ['Abortion/rights/guns']), ('saudi', ['Abortion/rights/guns']), ('tournament', ['Abortion/rights/guns']), ('liv', ['Abortion/rights/guns']), ('collides', ['Abortion/rights/guns'])]"
rickhasen,2023-08-04 23:03:52+00:00,7,Abortion/rights/guns,0.46518314,neutral,0.8508992195129395,anticipation,0.3711950778961181,4.0,Republicans vs democrats,0.3027369,"#ELB: “Court blocks Mississippi ban on voting after some crimes, but GOP official will appeal ruling” https://t.co/fof7CiRyFo",court block mississippi ban voting crime gop official appeal ruling,"[('ban', [7, 4]), ('official', [4, 7]), ('crime', [4, 6]), ('gop', [6, 4]), ('court', [7, 4]), ('voting', [7, 6]), ('ruling', [7, 4]), ('block', [7, 4]), ('mississippi', [6]), ('appeal', [4, 6])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('official', ['Republicans vs democrats', 'Abortion/rights/guns']), ('crime', ['Republicans vs democrats', 'Election/debate']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('ruling', ['Abortion/rights/guns', 'Republicans vs democrats']), ('block', ['Abortion/rights/guns', 'Republicans vs democrats']), ('mississippi', ['Election/debate']), ('appeal', ['Republicans vs democrats', 'Election/debate'])]"
rickhasen,2023-08-04 23:03:53+00:00,7,Abortion/rights/guns,0.4958816,negative,0.580471396446228,fear,0.9169301390647888,4.0,Republicans vs democrats,0.4289588,#ELB: “Michigan trio indicted in voting machine breaches. Clerks and experts say it’s a warning for others.” https://t.co/xkkZocxGXT,michigan trio indicted voting machine breach clerk expert warning,"[('warning', [4]), ('expert', [7]), ('breach', [7]), ('michigan', [7, 4]), ('indicted', [4]), ('voting', [7, 4]), ('machine', [4]), ('clerk', [4]), ('trio', [7])]","[('warning', ['Republicans vs democrats']), ('expert', ['Abortion/rights/guns']), ('breach', ['Abortion/rights/guns']), ('michigan', ['Abortion/rights/guns', 'Republicans vs democrats']), ('indicted', ['Republicans vs democrats']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('machine', ['Republicans vs democrats']), ('clerk', ['Republicans vs democrats']), ('trio', ['Abortion/rights/guns'])]"
TheDemocrats,2023-08-04 23:50:06+00:00,7,Abortion/rights/guns,0.5330886,negative,0.8150786757469177,disgust,0.4938107430934906,4.0,Republicans vs democrats,0.34169096,Trump is responsible for abortion bans nationwide. https://t.co/PtTSnHbY6L,trump responsible abortion ban nationwide,"[('ban', [7, 4]), ('trump', [4, 7]), ('abortion', [7, 4]), ('responsible', [4]), ('nationwide', [7])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Republicans vs democrats']), ('responsible', ['Republicans vs democrats']), ('nationwide', ['Abortion/rights/guns'])]"
rickhasen,2023-08-05 03:08:45+00:00,7,Abortion/rights/guns,0.7091731,neutral,0.7384681105613708,anticipation,0.4383255541324615,5.0,Border/community/family,0.13869734,#ELB: “Rancor flares on the Wisconsin Supreme Court as its new liberal majority moves to limit the chief justice’s power” https://t.co/CMMzkSJMa4,rancor flare wisconsin supreme court liberal majority move limit chief justice power,"[('flare', [5]), ('chief', [7, 5]), ('power', [7, 6]), ('liberal', [7, 6]), ('justice', [7, 5]), ('limit', [7, 6]), ('court', [7]), ('wisconsin', [7, 6]), ('move', [6, 5]), ('supreme', [7]), ('majority', [7, 6]), ('rancor', [7])]","[('flare', ['Border/community/family']), ('chief', ['Abortion/rights/guns', 'Border/community/family']), ('power', ['Abortion/rights/guns', 'Election/debate']), ('liberal', ['Abortion/rights/guns', 'Election/debate']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('limit', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns']), ('wisconsin', ['Abortion/rights/guns', 'Election/debate']), ('move', ['Election/debate', 'Border/community/family']), ('supreme', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns', 'Election/debate']), ('rancor', ['Abortion/rights/guns'])]"
marklevinshow,2023-08-05 03:40:33+00:00,7,Abortion/rights/guns,0.3440118,negative,0.9072995185852052,anger,0.746920108795166,4.0,Republicans vs democrats,0.31646293,"Congressional crooks and thieves, who want to destroy the independence of the Supreme Court, are at it again. My advice to Justice Alito: tell them to screw off. As for Justice Kagan, who believes Congress has the power to regulate the Court in some ways, you're an embarrassment. https://t.co/HbB20wdiaC",congressional crook thief want destroy independence supreme court advice justice alito tell screw justice kagan belief congress power regulate court way embarrassment,"[('way', [4, 7]), ('congress', [7, 4]), ('power', [4, 7]), ('justice', [7, 4]), ('belief', [7, 4]), ('embarrassment', [4]), ('tell', [4, 7]), ('want', [4, 7]), ('court', [7, 4]), ('advice', [4, 6]), ('congressional', [7, 6]), ('destroy', [2, 4]), ('independence', [4, 1]), ('supreme', [7, 4]), ('kagan', [6]), ('screw', [1]), ('crook', [2]), ('regulate', [6]), ('alito', [7]), ('thief', [4])]","[('way', ['Republicans vs democrats', 'Abortion/rights/guns']), ('congress', ['Abortion/rights/guns', 'Republicans vs democrats']), ('power', ['Republicans vs democrats', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('belief', ['Abortion/rights/guns', 'Republicans vs democrats']), ('embarrassment', ['Republicans vs democrats']), ('tell', ['Republicans vs democrats', 'Abortion/rights/guns']), ('want', ['Republicans vs democrats', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('advice', ['Republicans vs democrats', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('destroy', ['War', 'Republicans vs democrats']), ('independence', ['Republicans vs democrats', 'American/economics/health']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('kagan', ['Election/debate']), ('screw', ['American/economics/health']), ('crook', ['War']), ('regulate', ['Election/debate']), ('alito', ['Abortion/rights/guns']), ('thief', ['Republicans vs democrats'])]"
StrikeDebt,2023-08-05 04:54:33+00:00,7,Abortion/rights/guns,0.70787096,neutral,0.5049211978912354,optimism,0.6632418632507324,1.0,American/economics/health,0.04177404,College should be free. For everyone.,college free,"[('college', [7]), ('free', [7])]","[('college', ['Abortion/rights/guns']), ('free', ['Abortion/rights/guns'])]"
taygoldenstein,2023-08-05 16:34:40+00:00,7,Abortion/rights/guns,0.5628784,negative,0.7030708193778992,disgust,0.5262550711631775,6.0,Election/debate,0.36191115,"ICYMI last night: Texas blocked from prosecuting abortion patients with complications, and their doctors https://t.co/hDZkPbz3Ao (via @jaspscherer) #txlege",icymi night texas blocked prosecuting abortion patient complication doctor,"[('texas', [7, 6]), ('night', [6]), ('abortion', [7, 6]), ('blocked', [7, 6]), ('doctor', [7]), ('patient', [7]), ('icymi', [7]), ('prosecuting', [6]), ('complication', [6])]","[('texas', ['Abortion/rights/guns', 'Election/debate']), ('night', ['Election/debate']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('blocked', ['Abortion/rights/guns', 'Election/debate']), ('doctor', ['Abortion/rights/guns']), ('patient', ['Abortion/rights/guns']), ('icymi', ['Abortion/rights/guns']), ('prosecuting', ['Election/debate']), ('complication', ['Election/debate'])]"
jamesrhenson,2023-08-05 17:00:33+00:00,7,Abortion/rights/guns,0.5032752,negative,0.6919182538986206,disgust,0.5228297114372253,6.0,Election/debate,0.4132711,"RT @ICYMI last night: Texas blocked from prosecuting abortion patients with complications, and their doctors https://t.co/hDZkPbz3Ao (via @jaspscherer) #txlege",night texas blocked prosecuting abortion patient complication doctor,"[('texas', [7, 6]), ('night', [6]), ('abortion', [7, 6]), ('blocked', [7, 6]), ('doctor', [7]), ('patient', [7]), ('prosecuting', [6]), ('complication', [6])]","[('texas', ['Abortion/rights/guns', 'Election/debate']), ('night', ['Election/debate']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('blocked', ['Abortion/rights/guns', 'Election/debate']), ('doctor', ['Abortion/rights/guns']), ('patient', ['Abortion/rights/guns']), ('prosecuting', ['Election/debate']), ('complication', ['Election/debate'])]"
SenWarren,2023-08-05 17:56:28+00:00,7,Abortion/rights/guns,0.622221,negative,0.8832598924636841,anger,0.5666635036468506,4.0,Republicans vs democrats,0.22479862,"Since February, Senator Tommy Tuberville has been single-handedly blocking the promotion of hundreds of military leaders. Will this wall have to be completely empty for Senate Republicans to get him to stop jeopardizing our national security? These holds need to stop.",february senator tommy tuberville single handedly blocking promotion hundred military leader wall completely senate republican stop jeopardizing national security hold need stop,"[('national', [7, 4]), ('security', [7, 4]), ('military', [7, 2]), ('wall', [4]), ('completely', [4, 2]), ('hundred', [7, 4]), ('republican', [7, 4]), ('need', [7, 4]), ('senator', [7, 4]), ('single', [7, 4]), ('blocking', [7]), ('stop', [7, 4]), ('february', [4]), ('senate', [7, 4]), ('leader', [7, 4]), ('hold', [7, 4]), ('tuberville', [7]), ('promotion', [7]), ('handedly', [3]), ('tommy', [2]), ('jeopardizing', [7])]","[('national', ['Abortion/rights/guns', 'Republicans vs democrats']), ('security', ['Abortion/rights/guns', 'Republicans vs democrats']), ('military', ['Abortion/rights/guns', 'War']), ('wall', ['Republicans vs democrats']), ('completely', ['Republicans vs democrats', 'War']), ('hundred', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('need', ['Abortion/rights/guns', 'Republicans vs democrats']), ('senator', ['Abortion/rights/guns', 'Republicans vs democrats']), ('single', ['Abortion/rights/guns', 'Republicans vs democrats']), ('blocking', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns', 'Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('senate', ['Abortion/rights/guns', 'Republicans vs democrats']), ('leader', ['Abortion/rights/guns', 'Republicans vs democrats']), ('hold', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tuberville', ['Abortion/rights/guns']), ('promotion', ['Abortion/rights/guns']), ('handedly', ['News/radio/livestream']), ('tommy', ['War']), ('jeopardizing', ['Abortion/rights/guns'])]"
AndrewYang,2023-08-05 18:39:03+00:00,7,Abortion/rights/guns,0.54781485,neutral,0.9277430176734924,anticipation,0.7628502249717712,2.0,War,0.21763338,What do you think of selective colleges using legacy as a significant factor in admissions?,think selective college legacy significant factor admission,"[('significant', [8]), ('think', [2, 7]), ('college', [7, 8]), ('admission', [7]), ('selective', [2]), ('legacy', [7, 8]), ('factor', [7])]","[('significant', ['Infrastructure/job/energy']), ('think', ['War', 'Abortion/rights/guns']), ('college', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('admission', ['Abortion/rights/guns']), ('selective', ['War']), ('legacy', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('factor', ['Abortion/rights/guns'])]"
larryelder,2023-08-06 03:12:25+00:00,7,Abortion/rights/guns,0.53124446,neutral,0.7747712135314941,anticipation,0.4138109982013702,4.0,Republicans vs democrats,0.28102365,Fred “The Hammer” Williamson #DragonFest https://t.co/mfNFZY2zAO,fred hammer williamson,"[('fred', [7]), ('hammer', [7]), ('williamson', [4])]","[('fred', ['Abortion/rights/guns']), ('hammer', ['Abortion/rights/guns']), ('williamson', ['Republicans vs democrats'])]"
TheDemocrats,2023-08-06 17:36:51+00:00,7,Abortion/rights/guns,0.92702574,positive,0.830056369304657,optimism,0.8215370774269104,5.0,Border/community/family,0.010437893,"As we celebrate the 58th anniversary of the Voting Rights Act, let us continue the fight to protect the right to vote. https://t.co/woyZ0gsdCA",celebrate  anniversary voting right act let continue fight protect right vote,"[('let', [7]), ('vote', [7]), ('right', [7]), ('act', [7]), ('fight', [7]), ('celebrate', [7]), ('continue', [7]), ('protect', [7]), ('voting', [7]), ('anniversary', [7])]","[('let', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns']), ('celebrate', ['Abortion/rights/guns']), ('continue', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns']), ('anniversary', ['Abortion/rights/guns'])]"
SenDuckworth,2023-08-06 17:45:11+00:00,7,Abortion/rights/guns,0.5552343,positive,0.8334188461303711,optimism,0.854958713054657,1.0,American/economics/health,0.22951113,"At the heart of the Voting Rights Act is the bedrock belief that every eligible American should be free to make their voice heard in our democracy. And when they do, our democracy is stronger. Passing the Freedom to Vote Act will help make that a reality. Let’s get it done. https://t.co/5GSYgA6Ske",heart voting right act bedrock belief eligible american free voice heard democracy democracy stronger passing freedom vote act help reality let,"[('american', [1, 7]), ('democracy', [7, 5]), ('freedom', [7, 5]), ('let', [7, 1]), ('vote', [7, 1]), ('help', [1, 5]), ('right', [7, 1]), ('act', [7, 1]), ('belief', [7, 5]), ('heard', [7, 1]), ('voting', [7, 1]), ('free', [7, 1]), ('voice', [7, 5]), ('stronger', [5, 1]), ('eligible', [1, 7]), ('reality', [7, 1]), ('heart', [5, 7]), ('passing', [7, 1]), ('bedrock', [5])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('democracy', ['Abortion/rights/guns', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('help', ['American/economics/health', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('belief', ['Abortion/rights/guns', 'Border/community/family']), ('heard', ['Abortion/rights/guns', 'American/economics/health']), ('voting', ['Abortion/rights/guns', 'American/economics/health']), ('free', ['Abortion/rights/guns', 'American/economics/health']), ('voice', ['Abortion/rights/guns', 'Border/community/family']), ('stronger', ['Border/community/family', 'American/economics/health']), ('eligible', ['American/economics/health', 'Abortion/rights/guns']), ('reality', ['Abortion/rights/guns', 'American/economics/health']), ('heart', ['Border/community/family', 'Abortion/rights/guns']), ('passing', ['Abortion/rights/guns', 'American/economics/health']), ('bedrock', ['Border/community/family'])]"
SenatorBaldwin,2023-08-06 18:00:52+00:00,7,Abortion/rights/guns,0.50159705,positive,0.7959801554679871,joy,0.5132090449333191,8.0,Infrastructure/job/energy,0.24541166,"The Voting Rights Act of 1965 turned a new page in our nation’s history, expanding the right to vote to every American, regardless of race. Today, on the 58th anniversary of this landmark legislation, we still have work to do to create a more perfect union. https://t.co/R5gCRiz2kn",voting right act turned page nation history expanding right vote american regardless race today  anniversary landmark legislation work create perfect union,"[('american', [7, 8]), ('today', [7, 6]), ('page', [6]), ('vote', [7, 6]), ('turned', [6]), ('work', [8, 7]), ('right', [7, 6]), ('act', [7, 8]), ('history', [7, 6]), ('union', [8]), ('voting', [7, 6]), ('race', [6, 7]), ('anniversary', [7]), ('nation', [7, 8]), ('create', [8, 6]), ('legislation', [7, 8]), ('perfect', [6, 8]), ('regardless', [7, 8]), ('landmark', [7]), ('expanding', [8, 7])]","[('american', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('today', ['Abortion/rights/guns', 'Election/debate']), ('page', ['Election/debate']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('turned', ['Election/debate']), ('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('history', ['Abortion/rights/guns', 'Election/debate']), ('union', ['Infrastructure/job/energy']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('anniversary', ['Abortion/rights/guns']), ('nation', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy', 'Election/debate']), ('legislation', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('perfect', ['Election/debate', 'Infrastructure/job/energy']), ('regardless', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('landmark', ['Abortion/rights/guns']), ('expanding', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
TheDemocrats,2023-08-06 20:15:00+00:00,7,Abortion/rights/guns,0.88285244,neutral,0.657355785369873,optimism,0.7579298615455627,3.0,News/radio/livestream,0.07023919,Congress must pass the Freedom to Vote Act and John Lewis Voting Rights Advancement Act to protect and expand the right to vote.,congress pas freedom vote act john lewis voting right advancement act protect expand right vote,"[('freedom', [7]), ('congress', [7]), ('vote', [7]), ('right', [7]), ('act', [7]), ('pas', [7]), ('protect', [7]), ('voting', [7]), ('john', [7]), ('advancement', [3]), ('expand', [7]), ('lewis', [7])]","[('freedom', ['Abortion/rights/guns']), ('congress', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns']), ('john', ['Abortion/rights/guns']), ('advancement', ['News/radio/livestream']), ('expand', ['Abortion/rights/guns']), ('lewis', ['Abortion/rights/guns'])]"
RepSherrill,2023-08-06 20:25:15+00:00,7,Abortion/rights/guns,0.9675556,neutral,0.5740054249763489,optimism,0.5823914408683777,,,,"The Voting Rights Act of 1964, signed into law 58 years ago today, remains critical to protecting civil rights. As the far right rolls back voter protections, I‘ll continue to fight so every American — no matter who they are or where they live — can make their voice heard.",voting right act signed law year ago today remains critical protecting civil right far right roll voter protection ill continue fight american matter live voice heard,"[('american', [7]), ('today', [7]), ('year', [7]), ('law', [7]), ('critical', [7]), ('right', [7]), ('act', [7]), ('ago', [7]), ('civil', [7]), ('fight', [7]), ('far', [7]), ('continue', [7]), ('remains', [7]), ('heard', [7]), ('ill', [7]), ('voting', [7]), ('voice', [7]), ('live', [7]), ('voter', [7]), ('protecting', [7]), ('protection', [7]), ('matter', [7]), ('roll', [7]), ('signed', [7])]","[('american', ['Abortion/rights/guns']), ('today', ['Abortion/rights/guns']), ('year', ['Abortion/rights/guns']), ('law', ['Abortion/rights/guns']), ('critical', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns']), ('ago', ['Abortion/rights/guns']), ('civil', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns']), ('far', ['Abortion/rights/guns']), ('continue', ['Abortion/rights/guns']), ('remains', ['Abortion/rights/guns']), ('heard', ['Abortion/rights/guns']), ('ill', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns']), ('voice', ['Abortion/rights/guns']), ('live', ['Abortion/rights/guns']), ('voter', ['Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns']), ('protection', ['Abortion/rights/guns']), ('matter', ['Abortion/rights/guns']), ('roll', ['Abortion/rights/guns']), ('signed', ['Abortion/rights/guns'])]"
