username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorHick,2023-03-12 00:06:04+00:00,6,Election/debate,0.3259105,positive,0.981034219264984,joy,0.912097990512848,5.0,Border/community/family,0.25775856,Colorado’s Shane Boris has joined Walt Disney in the record books for his two nominations in the Best Documentary category at this year’s Oscars. Congratulations on this amazing feat – and best of luck tomorrow! https://t.co/r1ckCyH6Qt,colorado shane boris joined walt disney record book nomination best documentary category year oscar congratulation amazing feat best luck tomorrow,"[('year', [5, 6]), ('record', [4, 6]), ('amazing', [5, 6]), ('colorado', [5, 6]), ('best', [6, 5]), ('congratulation', [5, 6]), ('book', [6, 5]), ('tomorrow', [6, 5]), ('joined', [6, 8]), ('feat', [6]), ('nomination', [6, 4]), ('documentary', [5]), ('luck', [5, 6]), ('boris', [8]), ('category', [4]), ('disney', [4, 8]), ('walt', [8]), ('shane', [4]), ('oscar', [4])]","[('year', ['Border/community/family', 'Election/debate']), ('record', ['Republicans vs democrats', 'Election/debate']), ('amazing', ['Border/community/family', 'Election/debate']), ('colorado', ['Border/community/family', 'Election/debate']), ('best', ['Election/debate', 'Border/community/family']), ('congratulation', ['Border/community/family', 'Election/debate']), ('book', ['Election/debate', 'Border/community/family']), ('tomorrow', ['Election/debate', 'Border/community/family']), ('joined', ['Election/debate', 'Infrastructure/job/energy']), ('feat', ['Election/debate']), ('nomination', ['Election/debate', 'Republicans vs democrats']), ('documentary', ['Border/community/family']), ('luck', ['Border/community/family', 'Election/debate']), ('boris', ['Infrastructure/job/energy']), ('category', ['Republicans vs democrats']), ('disney', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('walt', ['Infrastructure/job/energy']), ('shane', ['Republicans vs democrats']), ('oscar', ['Republicans vs democrats'])]"
GovMLG,2023-03-12 00:18:52+00:00,6,Election/debate,0.8200453,positive,0.9889118671417236,joy,0.94538414478302,7.0,Abortion/rights/guns,0.122009516,Congratulations from this St. Mike’s grad to the Horsemen on their state championship victory! Both teams played a great game today. https://t.co/cCjrH30faa,congratulation  mike grad horseman state championship victory team played great game today,"[('state', [6, 7]), ('today', [6, 7]), ('great', [6, 7]), ('team', [6, 7]), ('victory', [6, 7]), ('mike', [6]), ('congratulation', [6, 7]), ('game', [6, 7]), ('played', [6]), ('grad', [6]), ('championship', [7]), ('horseman', [6])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('today', ['Election/debate', 'Abortion/rights/guns']), ('great', ['Election/debate', 'Abortion/rights/guns']), ('team', ['Election/debate', 'Abortion/rights/guns']), ('victory', ['Election/debate', 'Abortion/rights/guns']), ('mike', ['Election/debate']), ('congratulation', ['Election/debate', 'Abortion/rights/guns']), ('game', ['Election/debate', 'Abortion/rights/guns']), ('played', ['Election/debate']), ('grad', ['Election/debate']), ('championship', ['Abortion/rights/guns']), ('horseman', ['Election/debate'])]"
RepSherrill,2023-03-12 03:03:44+00:00,6,Election/debate,0.6357759,neutral,0.5976460576057434,anticipation,0.5374431610107422,1.0,American/economics/health,0.23905762,"Don’t forget to turn your clocks forward tonight, #NJ11! https://t.co/COltRGd0jJ",forget turn clock forward tonight,"[('tonight', [6]), ('turn', [6, 1]), ('forward', [6, 1]), ('forget', [6, 1]), ('clock', [1])]","[('tonight', ['Election/debate']), ('turn', ['Election/debate', 'American/economics/health']), ('forward', ['Election/debate', 'American/economics/health']), ('forget', ['Election/debate', 'American/economics/health']), ('clock', ['American/economics/health'])]"
BattleRopeMan,2023-03-12 15:11:40+00:00,6,Election/debate,0.6876723,positive,0.8538569211959839,anticipation,0.5960497260093689,3.0,News/radio/livestream,0.18696298,@ShotsRangOut @GovRonDeSantis @realDonaldTrump with @RonDeSantisFL as #VP would be the best duo for Republicans. Nobody on the #Democrats would stand a chance against them. It is the #GoldenTicket of #Politics in the #US2024Election,best duo republican stand chance,"[('republican', [6]), ('best', [6]), ('stand', [6]), ('chance', [6]), ('duo', [3])]","[('republican', ['Election/debate']), ('best', ['Election/debate']), ('stand', ['Election/debate']), ('chance', ['Election/debate']), ('duo', ['News/radio/livestream'])]"
jonathanvswan,2023-03-12 15:25:55+00:00,6,Election/debate,0.61425173,neutral,0.7622559666633606,anticipation,0.5257957577705383,4.0,Republicans vs democrats,0.18983108,"“when pressed whether he would endorse Trump’s current bid, Lewandowski responded that he does not ‘live by ultimatums.’”",pressed endorse trump current bid lewandowski responded live ultimatum,"[('current', [6, 4]), ('trump', [6, 4]), ('pressed', [3]), ('live', [6, 4]), ('endorse', [6, 4]), ('responded', [6]), ('bid', [6]), ('lewandowski', [4]), ('ultimatum', [6, 3])]","[('current', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('pressed', ['News/radio/livestream']), ('live', ['Election/debate', 'Republicans vs democrats']), ('endorse', ['Election/debate', 'Republicans vs democrats']), ('responded', ['Election/debate']), ('bid', ['Election/debate']), ('lewandowski', ['Republicans vs democrats']), ('ultimatum', ['Election/debate', 'News/radio/livestream'])]"
SenatorHick,2023-03-12 21:14:24+00:00,6,Election/debate,0.9124345,positive,0.63984215259552,anticipation,0.5875403881072998,5.0,Border/community/family,0.012516142,Don’t forget: our next Town Hall is on Wednesday – and we want to hear directly from you! Submit your questions here 👉 https://t.co/9fx0AjQb0R https://t.co/9sXskb0AHr,forget town hall wednesday want hear directly submit question,"[('wednesday', [6]), ('submit', [6]), ('question', [6]), ('town', [6]), ('hear', [6]), ('want', [6]), ('directly', [6]), ('forget', [6]), ('hall', [6])]","[('wednesday', ['Election/debate']), ('submit', ['Election/debate']), ('question', ['Election/debate']), ('town', ['Election/debate']), ('hear', ['Election/debate']), ('want', ['Election/debate']), ('directly', ['Election/debate']), ('forget', ['Election/debate']), ('hall', ['Election/debate'])]"
CookPolitical,2023-03-12 21:35:20+00:00,6,Election/debate,0.70874125,neutral,0.6486369967460632,anticipation,0.7501228451728821,4.0,Republicans vs democrats,0.2228736,Intra-party headaches are just one factor we know will affect control of Congress in 2024. @amyewalter takes a look at that and two more: https://t.co/6b06p7KbHm,intra party headache factor know affect control congress take look,"[('know', [6, 4]), ('congress', [6, 4]), ('control', [6, 4]), ('take', [6, 4]), ('party', [6, 4]), ('look', [6, 4]), ('affect', [6]), ('factor', [4]), ('headache', [6]), ('intra', [6])]","[('know', ['Election/debate', 'Republicans vs democrats']), ('congress', ['Election/debate', 'Republicans vs democrats']), ('control', ['Election/debate', 'Republicans vs democrats']), ('take', ['Election/debate', 'Republicans vs democrats']), ('party', ['Election/debate', 'Republicans vs democrats']), ('look', ['Election/debate', 'Republicans vs democrats']), ('affect', ['Election/debate']), ('factor', ['Republicans vs democrats']), ('headache', ['Election/debate']), ('intra', ['Election/debate'])]"
lisakashinsky,2023-03-13 13:19:03+00:00,6,Election/debate,0.6448547,neutral,0.916587233543396,anticipation,0.7573222517967224,4.0,Republicans vs democrats,0.24669836,"CONFIRMED: Florida Gov. Ron DeSantis will headline NHGOP's Amos Tuck Dinner on April 14 at the Doubletree in Manchester as he makes his long-awaited appearance in the first-in-the-nation primary state, person familiar w/ planning tells @politico #nhpolitics",confirmed florida gov ron desantis headline nhgop  amos tuck dinner april doubletree manchester make long awaited appearance nation primary state person familiar  planning tell,"[('state', [6, 4]), ('person', [6, 4]), ('confirmed', [4]), ('long', [6, 4]), ('familiar', [4]), ('desantis', [6, 4]), ('tell', [6, 4]), ('florida', [6, 4]), ('appearance', [6]), ('planning', [4]), ('make', [6, 4]), ('nation', [6, 4]), ('gov', [6, 4]), ('amos', [3]), ('primary', [6, 4]), ('ron', [6, 4]), ('april', [4, 6]), ('dinner', [6, 4]), ('headline', [6, 4]), ('tuck', [3]), ('manchester', [6]), ('awaited', [6]), ('doubletree', [6]), ('nhgop', [6])]","[('state', ['Election/debate', 'Republicans vs democrats']), ('person', ['Election/debate', 'Republicans vs democrats']), ('confirmed', ['Republicans vs democrats']), ('long', ['Election/debate', 'Republicans vs democrats']), ('familiar', ['Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('tell', ['Election/debate', 'Republicans vs democrats']), ('florida', ['Election/debate', 'Republicans vs democrats']), ('appearance', ['Election/debate']), ('planning', ['Republicans vs democrats']), ('make', ['Election/debate', 'Republicans vs democrats']), ('nation', ['Election/debate', 'Republicans vs democrats']), ('gov', ['Election/debate', 'Republicans vs democrats']), ('amos', ['News/radio/livestream']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('april', ['Republicans vs democrats', 'Election/debate']), ('dinner', ['Election/debate', 'Republicans vs democrats']), ('headline', ['Election/debate', 'Republicans vs democrats']), ('tuck', ['News/radio/livestream']), ('manchester', ['Election/debate']), ('awaited', ['Election/debate']), ('doubletree', ['Election/debate']), ('nhgop', ['Election/debate'])]"
NewsbySmiley,2023-03-13 14:59:43+00:00,6,Election/debate,0.70705014,neutral,0.9190922379493712,anticipation,0.7609940767288208,4.0,Republicans vs democrats,0.17991282,"RT @CONFIRMED: Florida Gov. Ron DeSantis will headline NHGOP's Amos Tuck Dinner on April 14 at the Doubletree in Manchester as he makes his long-awaited appearance in the first-in-the-nation primary state, person familiar w/ planning tells @politico #nhpolitics",florida gov ron desantis headline nhgop  amos tuck dinner april doubletree manchester make long awaited appearance nation primary state person familiar  planning tell,"[('state', [6, 4]), ('person', [6, 4]), ('long', [6, 4]), ('familiar', [4]), ('desantis', [6, 4]), ('tell', [6, 4]), ('florida', [6, 4]), ('appearance', [6]), ('planning', [4]), ('make', [6, 4]), ('nation', [6, 4]), ('gov', [6, 4]), ('amos', [3]), ('primary', [6, 4]), ('ron', [6, 4]), ('april', [6, 4]), ('dinner', [6, 4]), ('headline', [6, 4]), ('tuck', [3]), ('manchester', [6]), ('awaited', [6]), ('doubletree', [6]), ('nhgop', [6])]","[('state', ['Election/debate', 'Republicans vs democrats']), ('person', ['Election/debate', 'Republicans vs democrats']), ('long', ['Election/debate', 'Republicans vs democrats']), ('familiar', ['Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('tell', ['Election/debate', 'Republicans vs democrats']), ('florida', ['Election/debate', 'Republicans vs democrats']), ('appearance', ['Election/debate']), ('planning', ['Republicans vs democrats']), ('make', ['Election/debate', 'Republicans vs democrats']), ('nation', ['Election/debate', 'Republicans vs democrats']), ('gov', ['Election/debate', 'Republicans vs democrats']), ('amos', ['News/radio/livestream']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('april', ['Election/debate', 'Republicans vs democrats']), ('dinner', ['Election/debate', 'Republicans vs democrats']), ('headline', ['Election/debate', 'Republicans vs democrats']), ('tuck', ['News/radio/livestream']), ('manchester', ['Election/debate']), ('awaited', ['Election/debate']), ('doubletree', ['Election/debate']), ('nhgop', ['Election/debate'])]"
Nate_Cohn,2023-03-13 15:40:03+00:00,6,Election/debate,0.61264247,negative,0.5499718189239502,anger,0.4893295764923095,7.0,Abortion/rights/guns,0.23713227,"Why Fox’s Call on Arizona, Which Was Right, Was Still Wrong https://t.co/riaGg8QdAb",fox arizona right wrong,"[('right', [7, 6]), ('fox', [6]), ('arizona', [6]), ('wrong', [6, 7])]","[('right', ['Abortion/rights/guns', 'Election/debate']), ('fox', ['Election/debate']), ('arizona', ['Election/debate']), ('wrong', ['Election/debate', 'Abortion/rights/guns'])]"
ADowling34,2023-03-13 16:06:32+00:00,6,Election/debate,0.5176618,neutral,0.5552733540534973,anticipation,0.6046875715255737,2.0,War,0.20652023,@Nate_Cohn It depends on what your probability of error is for making a call. There's no golden tablet that says it has to be &gt;90% certainty. In this case it was more like &gt;70% . .they decided that was enough for them.,depends probability error making golden tablet say  certainty case like  decided,"[('like', [6, 2]), ('making', [6, 2]), ('probability', [5]), ('say', [6, 2]), ('decided', [6, 5]), ('case', [6, 5]), ('error', [6]), ('golden', [2, 3]), ('tablet', [2]), ('certainty', [3]), ('depends', [6])]","[('like', ['Election/debate', 'War']), ('making', ['Election/debate', 'War']), ('probability', ['Border/community/family']), ('say', ['Election/debate', 'War']), ('decided', ['Election/debate', 'Border/community/family']), ('case', ['Election/debate', 'Border/community/family']), ('error', ['Election/debate']), ('golden', ['War', 'News/radio/livestream']), ('tablet', ['War']), ('certainty', ['News/radio/livestream']), ('depends', ['Election/debate'])]"
dscc,2023-03-13 16:12:19+00:00,6,Election/debate,0.68920636,neutral,0.9301506280899048,anticipation,0.6969575881958008,4.0,Republicans vs democrats,0.20301136,RT @talstales: .@dscc getting out ahead in the #PASen race as @DaveMcCormickPA mulls another Senate bid https://t.co/0pGQD8Zr0n,getting ahead race mull senate bid,"[('getting', [6, 4]), ('senate', [6, 4]), ('race', [6, 4]), ('ahead', [6, 4]), ('bid', [6]), ('mull', [4])]","[('getting', ['Election/debate', 'Republicans vs democrats']), ('senate', ['Election/debate', 'Republicans vs democrats']), ('race', ['Election/debate', 'Republicans vs democrats']), ('ahead', ['Election/debate', 'Republicans vs democrats']), ('bid', ['Election/debate']), ('mull', ['Republicans vs democrats'])]"
RepSherrill,2023-03-13 17:53:27+00:00,6,Election/debate,0.52811766,neutral,0.6200185418128967,anticipation,0.7323452830314636,1.0,American/economics/health,0.4182692,"There is still time to apply to be an intern in one of my offices! The application deadline is Monday, March 20 at 5:00 PM EST. Click the link below for more information on how to apply.",time apply intern office application deadline monday march  est click link information apply,"[('office', [1, 6]), ('time', [6, 1]), ('application', [1]), ('information', [6, 1]), ('apply', [1, 6]), ('monday', [6]), ('deadline', [6]), ('march', [6, 1]), ('link', [6, 1]), ('click', [6, 1]), ('est', [6]), ('intern', [1])]","[('office', ['American/economics/health', 'Election/debate']), ('time', ['Election/debate', 'American/economics/health']), ('application', ['American/economics/health']), ('information', ['Election/debate', 'American/economics/health']), ('apply', ['American/economics/health', 'Election/debate']), ('monday', ['Election/debate']), ('deadline', ['Election/debate']), ('march', ['Election/debate', 'American/economics/health']), ('link', ['Election/debate', 'American/economics/health']), ('click', ['Election/debate', 'American/economics/health']), ('est', ['Election/debate']), ('intern', ['American/economics/health'])]"
NateSilver538,2023-03-13 19:12:28+00:00,6,Election/debate,0.42147118,negative,0.8080008029937744,sadness,0.469686210155487,1.0,American/economics/health,0.27822104,"A lot of the problem is that the Eastern Time Zone is just much too wide. Indianapolis and Bangor, Maine shouldn't be in the same time zone. So no DST proposal is going to make everyone happy. https://t.co/qHc1Ey3KZu https://t.co/xbAK1lgKDD",lot problem eastern time zone wide indianapolis bangor maine time zone dst proposal going happy,"[('eastern', [5]), ('problem', [1, 6]), ('time', [6, 1]), ('going', [6, 1]), ('lot', [6, 1]), ('zone', [6, 5]), ('wide', [5, 6]), ('maine', [6]), ('happy', [5, 6]), ('proposal', [1]), ('dst', [6]), ('indianapolis', [1]), ('bangor', [6, 5])]","[('eastern', ['Border/community/family']), ('problem', ['American/economics/health', 'Election/debate']), ('time', ['Election/debate', 'American/economics/health']), ('going', ['Election/debate', 'American/economics/health']), ('lot', ['Election/debate', 'American/economics/health']), ('zone', ['Election/debate', 'Border/community/family']), ('wide', ['Border/community/family', 'Election/debate']), ('maine', ['Election/debate']), ('happy', ['Border/community/family', 'Election/debate']), ('proposal', ['American/economics/health']), ('dst', ['Election/debate']), ('indianapolis', ['American/economics/health']), ('bangor', ['Election/debate', 'Border/community/family'])]"
CookPolitical,2023-03-13 20:48:14+00:00,6,Election/debate,0.7807096,neutral,0.9532489776611328,anticipation,0.797102153301239,1.0,American/economics/health,0.031420298,👀 What is @amyewalter watching for control of Congress? https://t.co/6b06p7KbHm,watching control congress,"[('congress', [6]), ('control', [6]), ('watching', [6])]","[('congress', ['Election/debate']), ('control', ['Election/debate']), ('watching', ['Election/debate'])]"
TomSteyer,2023-03-13 22:34:09+00:00,6,Election/debate,0.78118086,positive,0.9671416878700256,joy,0.4041221439838409,8.0,Infrastructure/job/energy,0.031272985,Looking forward to this conversation!,looking forward conversation,"[('conversation', [6]), ('forward', [6]), ('looking', [6])]","[('conversation', ['Election/debate']), ('forward', ['Election/debate']), ('looking', ['Election/debate'])]"
bsw5020,2023-03-13 22:48:34+00:00,6,Election/debate,0.59252316,positive,0.775481104850769,joy,0.711494505405426,5.0,Border/community/family,0.35375047,"Last night, @sabrevaya and I had the privilege of being with @BarackObama at an @ObamaFoundation alumni event for @noc_film. As I listened to him, I kept thinking about how him becoming President and me being alive right now were supposed to be impossible. Nothing is impossible https://t.co/zl0KKQKGBH",night privilege alumnus event listened kept thinking president alive right supposed impossible impossible,"[('president', [6, 5]), ('thinking', [5, 6]), ('right', [6, 5]), ('event', [6, 5]), ('night', [6, 5]), ('supposed', [5, 6]), ('alive', [5, 6]), ('kept', [6, 5]), ('impossible', [6]), ('privilege', [5, 6]), ('listened', [6]), ('alumnus', [5])]","[('president', ['Election/debate', 'Border/community/family']), ('thinking', ['Border/community/family', 'Election/debate']), ('right', ['Election/debate', 'Border/community/family']), ('event', ['Election/debate', 'Border/community/family']), ('night', ['Election/debate', 'Border/community/family']), ('supposed', ['Border/community/family', 'Election/debate']), ('alive', ['Border/community/family', 'Election/debate']), ('kept', ['Election/debate', 'Border/community/family']), ('impossible', ['Election/debate']), ('privilege', ['Border/community/family', 'Election/debate']), ('listened', ['Election/debate']), ('alumnus', ['Border/community/family'])]"
jonathanvswan,2023-03-14 00:04:31+00:00,6,Election/debate,0.6176469,neutral,0.7832748293876648,disgust,0.3161067366600036,4.0,Republicans vs democrats,0.25329632,"RT @NEW: Trump Explains Why He Gave DeSantis Nickname ‘Ron DeSanctimonious,’ Says He Regrets Endorsing Him For Governor Read more from our interview on Trump Force One to Iowa for ⁦@DailyCaller⁩: https://t.co/l5yz7ECFqw",trump explains gave desantis nickname ron desanctimonious say regret endorsing governor read interview trump force iowa,"[('force', [6, 4]), ('interview', [6, 4]), ('trump', [6, 4]), ('gave', [4, 6]), ('say', [4, 6]), ('desantis', [6, 4]), ('read', [6, 4]), ('governor', [6, 4]), ('explains', [6, 2]), ('regret', [4]), ('iowa', [6]), ('ron', [6, 4]), ('endorsing', [6]), ('nickname', [2]), ('desanctimonious', [6])]","[('force', ['Election/debate', 'Republicans vs democrats']), ('interview', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('gave', ['Republicans vs democrats', 'Election/debate']), ('say', ['Republicans vs democrats', 'Election/debate']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('read', ['Election/debate', 'Republicans vs democrats']), ('governor', ['Election/debate', 'Republicans vs democrats']), ('explains', ['Election/debate', 'War']), ('regret', ['Republicans vs democrats']), ('iowa', ['Election/debate']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('endorsing', ['Election/debate']), ('nickname', ['War']), ('desanctimonious', ['Election/debate'])]"
Acyn,2023-03-14 03:32:28+00:00,6,Election/debate,0.8540828,neutral,0.9550270438194276,anger,0.4909304976463318,4.0,Republicans vs democrats,0.020876246,Here are the comments from Trump tonight on Ron DeSantis https://t.co/OqyqzFVKlg,comment trump tonight ron desantis,"[('comment', [6]), ('trump', [6]), ('tonight', [6]), ('desantis', [6]), ('ron', [6])]","[('comment', ['Election/debate']), ('trump', ['Election/debate']), ('tonight', ['Election/debate']), ('desantis', ['Election/debate']), ('ron', ['Election/debate'])]"
SenAmyKlobuchar,2023-03-14 03:47:39+00:00,6,Election/debate,0.5835725,positive,0.9734236598014832,joy,0.9759844541549684,4.0,Republicans vs democrats,0.25109482,"Great to meet with @MN4H members from Farmington, Hutchinson, North Branch, Houston, and Mora last week in Washington! https://t.co/TUA0vJCy8C",great meet member farmington hutchinson north branch houston mora week washington,"[('week', [6, 4]), ('member', [4, 6]), ('washington', [6, 4]), ('great', [6, 4]), ('branch', [4, 2]), ('north', [6]), ('meet', [6, 4]), ('houston', [6]), ('hutchinson', [4]), ('farmington', [2]), ('mora', [6])]","[('week', ['Election/debate', 'Republicans vs democrats']), ('member', ['Republicans vs democrats', 'Election/debate']), ('washington', ['Election/debate', 'Republicans vs democrats']), ('great', ['Election/debate', 'Republicans vs democrats']), ('branch', ['Republicans vs democrats', 'War']), ('north', ['Election/debate']), ('meet', ['Election/debate', 'Republicans vs democrats']), ('houston', ['Election/debate']), ('hutchinson', ['Republicans vs democrats']), ('farmington', ['War']), ('mora', ['Election/debate'])]"
Nate_Cohn,2023-03-14 13:54:52+00:00,6,Election/debate,0.6826397,neutral,0.7998866438865662,anticipation,0.5091586709022522,4.0,Republicans vs democrats,0.23731607,"CNN/SSRS shows Trump 40, DeSantis 36 in a multi-candidate race. This is the latest edition of the rough but fairly consistent 'good polls are good for DeSantis' pattern we've seen so far this cycle https://t.co/WMaWPvOaN3",cnn ssrs show trump desantis multi candidate race latest edition rough fairly consistent good poll good desantis pattern seen far cycle,"[('seen', [6, 4]), ('trump', [6, 4]), ('show', [6, 4]), ('good', [6, 4]), ('candidate', [6, 4]), ('far', [6, 4]), ('desantis', [6, 4]), ('cycle', [6, 4]), ('latest', [6, 4]), ('poll', [6, 4]), ('cnn', [6, 4]), ('race', [6, 4]), ('pattern', [6, 4]), ('consistent', [6, 4]), ('rough', [6]), ('fairly', [6, 4]), ('ssrs', [4]), ('edition', [3]), ('multi', [4])]","[('seen', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('show', ['Election/debate', 'Republicans vs democrats']), ('good', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('far', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('cycle', ['Election/debate', 'Republicans vs democrats']), ('latest', ['Election/debate', 'Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('cnn', ['Election/debate', 'Republicans vs democrats']), ('race', ['Election/debate', 'Republicans vs democrats']), ('pattern', ['Election/debate', 'Republicans vs democrats']), ('consistent', ['Election/debate', 'Republicans vs democrats']), ('rough', ['Election/debate']), ('fairly', ['Election/debate', 'Republicans vs democrats']), ('ssrs', ['Republicans vs democrats']), ('edition', ['News/radio/livestream']), ('multi', ['Republicans vs democrats'])]"
jonathanvswan,2023-03-14 15:02:20+00:00,6,Election/debate,0.5092239,neutral,0.606248676776886,anticipation,0.4787094295024872,1.0,American/economics/health,0.32750836,RT @The two leading GOP candidates for President say supporting Ukraine is not a vital national security interest. We'll see if their policy and those in congressional GOP reflects that but rhetorically the war has been won and a clear dividing line for 2024 is emerging https://t.co/475x9SmxIe,leading gop candidate president supporting ukraine vital national security interest policy congressional gop reflects rhetorically war won clear dividing line emerging,"[('national', [6, 1]), ('security', [1, 4]), ('war', [1, 6]), ('supporting', [1, 6]), ('interest', [1, 6]), ('clear', [6, 1]), ('ukraine', [4, 1]), ('president', [6, 1]), ('leading', [1, 6]), ('candidate', [6, 4]), ('gop', [6, 4]), ('won', [6, 1]), ('policy', [1, 6]), ('congressional', [6, 1]), ('line', [6, 1]), ('vital', [1]), ('reflects', [6]), ('emerging', [6, 1]), ('dividing', [6]), ('rhetorically', [4])]","[('national', ['Election/debate', 'American/economics/health']), ('security', ['American/economics/health', 'Republicans vs democrats']), ('war', ['American/economics/health', 'Election/debate']), ('supporting', ['American/economics/health', 'Election/debate']), ('interest', ['American/economics/health', 'Election/debate']), ('clear', ['Election/debate', 'American/economics/health']), ('ukraine', ['Republicans vs democrats', 'American/economics/health']), ('president', ['Election/debate', 'American/economics/health']), ('leading', ['American/economics/health', 'Election/debate']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('won', ['Election/debate', 'American/economics/health']), ('policy', ['American/economics/health', 'Election/debate']), ('congressional', ['Election/debate', 'American/economics/health']), ('line', ['Election/debate', 'American/economics/health']), ('vital', ['American/economics/health']), ('reflects', ['Election/debate']), ('emerging', ['Election/debate', 'American/economics/health']), ('dividing', ['Election/debate']), ('rhetorically', ['Republicans vs democrats'])]"
SenatorTimScott,2023-03-14 16:04:43+00:00,6,Election/debate,0.7812034,neutral,0.6380787491798401,anticipation,0.720931887626648,5.0,Border/community/family,0.031262442,I’m joining @AmericaNewsroom in 30 minutes! Tune in!,joining minute tune,"[('minute', [6]), ('tune', [6]), ('joining', [6])]","[('minute', ['Election/debate']), ('tune', ['Election/debate']), ('joining', ['Election/debate'])]"
WillHurd,2023-03-14 17:43:41+00:00,6,Election/debate,0.8748389,positive,0.8986730575561523,optimism,0.5108498930931091,1.0,American/economics/health,0.01789747,It's time to get big things done. My book #AmericanReboot is now available in paperback: https://t.co/QSwrFSN3rZ https://t.co/bJmqIpYSCF,time big thing book available paperback,"[('time', [6]), ('thing', [6]), ('available', [6]), ('big', [6]), ('book', [6]), ('paperback', [6])]","[('time', ['Election/debate']), ('thing', ['Election/debate']), ('available', ['Election/debate']), ('big', ['Election/debate']), ('book', ['Election/debate']), ('paperback', ['Election/debate'])]"
RepSherrill,2023-03-14 20:00:56+00:00,6,Election/debate,0.49247822,positive,0.6046509742736816,anticipation,0.4034601151943207,7.0,Abortion/rights/guns,0.37243208,"I’m warming up for the start of the NCAA women’s March Madness tournament 🏀 Last month, I learned how Olympian and FIFA world cup champion @kelleymohara gets ready for her games. Watch to learn more! https://t.co/WPGQmBf8Kg",warming start ncaa woman march madness tournament month learned olympian fifa world cup champion ready game watch learn,"[('world', [7, 2]), ('start', [6, 2]), ('month', [6, 7]), ('watch', [6, 7]), ('woman', [7, 6]), ('ready', [6]), ('learned', [6, 2]), ('warming', [6, 2]), ('game', [6, 7]), ('march', [6, 7]), ('learn', [6, 7]), ('cup', [6, 7]), ('champion', [7]), ('ncaa', [7]), ('tournament', [6, 7]), ('madness', [2]), ('fifa', [7]), ('olympian', [7])]","[('world', ['Abortion/rights/guns', 'War']), ('start', ['Election/debate', 'War']), ('month', ['Election/debate', 'Abortion/rights/guns']), ('watch', ['Election/debate', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('ready', ['Election/debate']), ('learned', ['Election/debate', 'War']), ('warming', ['Election/debate', 'War']), ('game', ['Election/debate', 'Abortion/rights/guns']), ('march', ['Election/debate', 'Abortion/rights/guns']), ('learn', ['Election/debate', 'Abortion/rights/guns']), ('cup', ['Election/debate', 'Abortion/rights/guns']), ('champion', ['Abortion/rights/guns']), ('ncaa', ['Abortion/rights/guns']), ('tournament', ['Election/debate', 'Abortion/rights/guns']), ('madness', ['War']), ('fifa', ['Abortion/rights/guns']), ('olympian', ['Abortion/rights/guns'])]"
