username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RobertKennedyJr,2023-09-12 15:05:52+00:00,8,Infrastructure/job/energy,0.35639688,positive,0.9673956632614136,"{'positive': 0.9673956632614136, 'neutral': 0.029391620308160782, 'negative': 0.003212826093658805}",joy,0.9737994074821472,"{'joy': 0.9737994074821472, 'optimism': 0.014080829918384552, 'love': 0.008952198550105095, 'surprise': 0.0010203402489423752, 'anticipation': 0.0008418481447733939, 'trust': 0.0007670943159610033, 'disgust': 0.00015033729141578078, 'anger': 0.00012393941869959235, 'sadness': 0.00012206679821247235, 'fear': 8.130952483043075e-05, 'pessimism': 6.055800258764066e-05}",2.0,War,0.29643804,Thanks @TimJDillon for taking Cheryl and me on a hilarious tour along the boundaries of good taste and propriety.,thanks taking cheryl hilarious tour boundary good taste propriety,"[('taking', [8, 2]), ('good', [8, 2]), ('taste', [2]), ('thanks', [8, 2]), ('hilarious', [2]), ('tour', [8, 7]), ('cheryl', [4]), ('boundary', [7]), ('propriety', [2, 8])]","[('taking', ['Infrastructure/job/energy', 'War']), ('good', ['Infrastructure/job/energy', 'War']), ('taste', ['War']), ('thanks', ['Infrastructure/job/energy', 'War']), ('hilarious', ['War']), ('tour', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('cheryl', ['Republicans vs democrats']), ('boundary', ['Abortion/rights/guns']), ('propriety', ['War', 'Infrastructure/job/energy'])]"
POTUS,2023-09-12 15:18:11+00:00,8,Infrastructure/job/energy,0.5675181,positive,0.9643127918243408,"{'positive': 0.9643127918243408, 'neutral': 0.033313214778900146, 'negative': 0.00237401039339602}",optimism,0.7741288542747498,"{'optimism': 0.7741288542747498, 'joy': 0.20898476243019104, 'trust': 0.007153194397687912, 'love': 0.004355959594249725, 'anticipation': 0.0021257929038256407, 'fear': 0.0017743319040164351, 'anger': 0.0003526221262291074, 'sadness': 0.00034097646130248904, 'surprise': 0.00032435881439596415, 'pessimism': 0.00024706576368771493, 'disgust': 0.0002120132849086076}",5.0,Border/community/family,0.39671636,"Following 50 years of progress in the relationship between our nations, from conflict to normalization, I am proud to have strengthened ties with Vietnam – a critical Indo-Pacific partner – even further. The United States is a Pacific nation, and we are not going anywhere. https://t.co/J4EnuuR00V",following year progress relationship nation conflict normalization proud strengthened tie vietnam critical indo pacific partner united state pacific nation going,"[('state', [8, 5]), ('united', [5, 8]), ('following', [5, 8]), ('year', [5, 8]), ('critical', [8, 5]), ('going', [8, 5]), ('proud', [8, 5]), ('partner', [8, 5]), ('relationship', [8, 5]), ('nation', [5, 8]), ('tie', [8]), ('vietnam', [5, 8]), ('conflict', [5]), ('indo', [8]), ('pacific', [5, 8]), ('progress', [8, 5]), ('strengthened', [8, 5]), ('normalization', [8])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('united', ['Border/community/family', 'Infrastructure/job/energy']), ('following', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('critical', ['Infrastructure/job/energy', 'Border/community/family']), ('going', ['Infrastructure/job/energy', 'Border/community/family']), ('proud', ['Infrastructure/job/energy', 'Border/community/family']), ('partner', ['Infrastructure/job/energy', 'Border/community/family']), ('relationship', ['Infrastructure/job/energy', 'Border/community/family']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('tie', ['Infrastructure/job/energy']), ('vietnam', ['Border/community/family', 'Infrastructure/job/energy']), ('conflict', ['Border/community/family']), ('indo', ['Infrastructure/job/energy']), ('pacific', ['Border/community/family', 'Infrastructure/job/energy']), ('progress', ['Infrastructure/job/energy', 'Border/community/family']), ('strengthened', ['Infrastructure/job/energy', 'Border/community/family']), ('normalization', ['Infrastructure/job/energy'])]"
alec_sears,2023-09-12 16:02:28+00:00,8,Infrastructure/job/energy,0.4334815,negative,0.8234714269638062,"{'negative': 0.8234714269638062, 'neutral': 0.16775605082511902, 'positive': 0.008772577159106731}",fear,0.9015236496925354,"{'fear': 0.9015236496925354, 'disgust': 0.05021252855658531, 'anger': 0.03691388666629791, 'sadness': 0.005186751950532198, 'pessimism': 0.003058105241507292, 'anticipation': 0.0011535496450960636, 'surprise': 0.0006373975775204599, 'optimism': 0.0006178016192279756, 'trust': 0.00027219110052101314, 'joy': 0.00025502676726318896, 'love': 0.00016917436732910573}",1.0,American/economics/health,0.32319805,"REMINDER: Al Qaeda spent roughly $500,000 dollars to destroy the World Trade Center and cripple the Pentagon. Iran, the world's largest state sponsor of terrorism, could fund twelve thousand 9/11's with this.",reminder  qaeda spent roughly dollar destroy world trade center cripple pentagon iran world  largest state sponsor terrorism fund thousand ,"[('state', [8, 1]), ('world', [8, 2]), ('fund', [8, 1]), ('iran', [2]), ('dollar', [1, 8]), ('thousand', [8, 1]), ('spent', [1, 8]), ('pentagon', [1]), ('largest', [8, 1]), ('center', [8, 1]), ('destroy', [2, 1]), ('trade', [8, 1]), ('terrorism', [2]), ('roughly', [1, 8]), ('sponsor', [8]), ('reminder', [1, 2]), ('qaeda', [8, 1]), ('cripple', [8, 1])]","[('state', ['Infrastructure/job/energy', 'American/economics/health']), ('world', ['Infrastructure/job/energy', 'War']), ('fund', ['Infrastructure/job/energy', 'American/economics/health']), ('iran', ['War']), ('dollar', ['American/economics/health', 'Infrastructure/job/energy']), ('thousand', ['Infrastructure/job/energy', 'American/economics/health']), ('spent', ['American/economics/health', 'Infrastructure/job/energy']), ('pentagon', ['American/economics/health']), ('largest', ['Infrastructure/job/energy', 'American/economics/health']), ('center', ['Infrastructure/job/energy', 'American/economics/health']), ('destroy', ['War', 'American/economics/health']), ('trade', ['Infrastructure/job/energy', 'American/economics/health']), ('terrorism', ['War']), ('roughly', ['American/economics/health', 'Infrastructure/job/energy']), ('sponsor', ['Infrastructure/job/energy']), ('reminder', ['American/economics/health', 'War']), ('qaeda', ['Infrastructure/job/energy', 'American/economics/health']), ('cripple', ['Infrastructure/job/energy', 'American/economics/health'])]"
GovWhitmer,2023-09-12 16:04:31+00:00,8,Infrastructure/job/energy,0.609213,positive,0.6580913066864014,"{'positive': 0.6580913066864014, 'neutral': 0.3295567035675049, 'negative': 0.012351932935416698}",optimism,0.896872878074646,"{'optimism': 0.896872878074646, 'joy': 0.03778117150068283, 'anticipation': 0.03762780502438545, 'trust': 0.01727459393441677, 'anger': 0.0022576996125280857, 'fear': 0.0019950787536799908, 'pessimism': 0.0014857972273603082, 'sadness': 0.001325442106463015, 'disgust': 0.0012444977182894945, 'surprise': 0.0011191597441211343, 'love': 0.0010158312506973743}",1.0,American/economics/health,0.2654721,This is what happens when we compete to bring jobs to Michigan. 💪 https://t.co/vFpPtkEkJf,happens compete bring job michigan,"[('job', [8, 1]), ('michigan', [8, 1]), ('compete', [8, 1]), ('happens', [1]), ('bring', [8, 1])]","[('job', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('compete', ['Infrastructure/job/energy', 'American/economics/health']), ('happens', ['American/economics/health']), ('bring', ['Infrastructure/job/energy', 'American/economics/health'])]"
SecretaryPete,2023-09-12 16:25:26+00:00,8,Infrastructure/job/energy,0.52513987,positive,0.6077251434326172,"{'positive': 0.6077251434326172, 'neutral': 0.38768914341926575, 'negative': 0.004585753194987774}",optimism,0.7692254781723022,"{'optimism': 0.7692254781723022, 'joy': 0.14851835370063782, 'anticipation': 0.057163987308740616, 'trust': 0.014542996883392334, 'sadness': 0.002320131054148078, 'love': 0.001949812052771449, 'fear': 0.001889245118945837, 'surprise': 0.0017335944576188922, 'pessimism': 0.0013649327447637916, 'disgust': 0.0007170779863372445, 'anger': 0.0005742943612858653}",1.0,American/economics/health,0.29809028,"RT @Kelly Buckland is our disability policy adviser here at USDOT. Every day, Kelly uses his personal experience, skill, and values to improve travel for people with disabilities. Learn more about his story: https://t.co/njmKP4voU6",buckland disability policy adviser usdot day kelly  personal experience skill value improve travel people disability learn story,"[('travel', [8, 1]), ('people', [1, 8]), ('day', [8, 1]), ('story', [6, 1]), ('personal', [1, 8]), ('policy', [1, 8]), ('kelly', [6]), ('value', [8, 1]), ('skill', [8, 1]), ('learn', [8, 1]), ('experience', [8, 1]), ('improve', [8, 1]), ('disability', [8, 1]), ('adviser', [1]), ('usdot', [8]), ('buckland', [8])]","[('travel', ['Infrastructure/job/energy', 'American/economics/health']), ('people', ['American/economics/health', 'Infrastructure/job/energy']), ('day', ['Infrastructure/job/energy', 'American/economics/health']), ('story', ['Election/debate', 'American/economics/health']), ('personal', ['American/economics/health', 'Infrastructure/job/energy']), ('policy', ['American/economics/health', 'Infrastructure/job/energy']), ('kelly', ['Election/debate']), ('value', ['Infrastructure/job/energy', 'American/economics/health']), ('skill', ['Infrastructure/job/energy', 'American/economics/health']), ('learn', ['Infrastructure/job/energy', 'American/economics/health']), ('experience', ['Infrastructure/job/energy', 'American/economics/health']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('disability', ['Infrastructure/job/energy', 'American/economics/health']), ('adviser', ['American/economics/health']), ('usdot', ['Infrastructure/job/energy']), ('buckland', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-09-12 17:04:30+00:00,8,Infrastructure/job/energy,0.60692775,positive,0.9776111841201782,"{'positive': 0.9776111841201782, 'neutral': 0.019745532423257828, 'negative': 0.0026432389859110117}",joy,0.4551295936107635,"{'joy': 0.45512959361076355, 'optimism': 0.32290756702423096, 'fear': 0.18573416769504547, 'love': 0.012888651341199875, 'trust': 0.008114590309560299, 'anticipation': 0.005411803722381592, 'surprise': 0.002407009480521083, 'anger': 0.002275089267641306, 'disgust': 0.002139487536624074, 'sadness': 0.0017051317263394594, 'pessimism': 0.0012870137579739094}",5.0,Border/community/family,0.2040322,"I was glad to join the Prince William County Chamber of Commerce this morning. Thank you for your service to our communities. As a lawmaker, I’m committed to supporting new jobs, growing our Commonwealth’s economy, and avoiding a dangerous government shutdown. https://t.co/tICTdkhP5E",glad join prince william county chamber commerce morning thank service community lawmaker committed supporting job growing commonwealth economy avoiding dangerous government shutdown,"[('supporting', [8, 5]), ('job', [8, 1]), ('government', [8, 1]), ('service', [8, 5]), ('shutdown', [1, 8]), ('county', [8, 5]), ('committed', [8, 1]), ('community', [8, 5]), ('growing', [8, 1]), ('morning', [8, 5]), ('lawmaker', [8, 1]), ('thank', [8, 5]), ('william', [5]), ('join', [8, 5]), ('economy', [8, 1]), ('avoiding', [8, 1]), ('chamber', [8]), ('dangerous', [8, 1]), ('commonwealth', [8]), ('glad', [8, 5]), ('commerce', [8]), ('prince', [5])]","[('supporting', ['Infrastructure/job/energy', 'Border/community/family']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('government', ['Infrastructure/job/energy', 'American/economics/health']), ('service', ['Infrastructure/job/energy', 'Border/community/family']), ('shutdown', ['American/economics/health', 'Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('committed', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('growing', ['Infrastructure/job/energy', 'American/economics/health']), ('morning', ['Infrastructure/job/energy', 'Border/community/family']), ('lawmaker', ['Infrastructure/job/energy', 'American/economics/health']), ('thank', ['Infrastructure/job/energy', 'Border/community/family']), ('william', ['Border/community/family']), ('join', ['Infrastructure/job/energy', 'Border/community/family']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('avoiding', ['Infrastructure/job/energy', 'American/economics/health']), ('chamber', ['Infrastructure/job/energy']), ('dangerous', ['Infrastructure/job/energy', 'American/economics/health']), ('commonwealth', ['Infrastructure/job/energy']), ('glad', ['Infrastructure/job/energy', 'Border/community/family']), ('commerce', ['Infrastructure/job/energy']), ('prince', ['Border/community/family'])]"
GOP,2023-09-12 17:10:57+00:00,8,Infrastructure/job/energy,0.5077545,negative,0.8164147734642029,"{'negative': 0.8164147734642029, 'neutral': 0.1751125603914261, 'positive': 0.008472627028822899}",fear,0.9039035439491272,"{'fear': 0.9039035439491272, 'disgust': 0.04887135326862335, 'anger': 0.03563205897808075, 'sadness': 0.0054123434238135815, 'pessimism': 0.0031017654109746218, 'anticipation': 0.0011432357132434845, 'surprise': 0.000628934009000659, 'optimism': 0.0006050931988283992, 'trust': 0.0002655306598171592, 'joy': 0.00026383792283013463, 'love': 0.00017223066242877394}",1.0,American/economics/health,0.257369,"RT @REMINDER: Al Qaeda spent roughly $500,000 dollars to destroy the World Trade Center and cripple the Pentagon. Iran, the world's largest state sponsor of terrorism, could fund twelve thousand 9/11's with this.", qaeda spent roughly dollar destroy world trade center cripple pentagon iran world  largest state sponsor terrorism fund thousand ,"[('state', [8, 1]), ('world', [8, 2]), ('fund', [8, 1]), ('iran', [2]), ('dollar', [1, 8]), ('thousand', [8, 1]), ('spent', [1, 8]), ('pentagon', [1]), ('largest', [8, 1]), ('center', [8, 1]), ('destroy', [2, 1]), ('trade', [8, 1]), ('terrorism', [2]), ('roughly', [1, 8]), ('sponsor', [8]), ('qaeda', [8, 1]), ('cripple', [8, 1])]","[('state', ['Infrastructure/job/energy', 'American/economics/health']), ('world', ['Infrastructure/job/energy', 'War']), ('fund', ['Infrastructure/job/energy', 'American/economics/health']), ('iran', ['War']), ('dollar', ['American/economics/health', 'Infrastructure/job/energy']), ('thousand', ['Infrastructure/job/energy', 'American/economics/health']), ('spent', ['American/economics/health', 'Infrastructure/job/energy']), ('pentagon', ['American/economics/health']), ('largest', ['Infrastructure/job/energy', 'American/economics/health']), ('center', ['Infrastructure/job/energy', 'American/economics/health']), ('destroy', ['War', 'American/economics/health']), ('trade', ['Infrastructure/job/energy', 'American/economics/health']), ('terrorism', ['War']), ('roughly', ['American/economics/health', 'Infrastructure/job/energy']), ('sponsor', ['Infrastructure/job/energy']), ('qaeda', ['Infrastructure/job/energy', 'American/economics/health']), ('cripple', ['Infrastructure/job/energy', 'American/economics/health'])]"
SenAmyKlobuchar,2023-09-12 17:25:53+00:00,8,Infrastructure/job/energy,0.5574802,negative,0.6313180923461914,"{'negative': 0.6313180923461914, 'neutral': 0.34058427810668945, 'positive': 0.028097622096538544}",fear,0.9112873673439026,"{'fear': 0.9112873673439026, 'anger': 0.04036857932806015, 'disgust': 0.033215101808309555, 'optimism': 0.004600341897457838, 'anticipation': 0.003049503080546856, 'pessimism': 0.0025742040015757084, 'sadness': 0.0019924864172935486, 'trust': 0.0011629300424829125, 'surprise': 0.0008131639915518463, 'joy': 0.0006245158147066832, 'love': 0.0003118544991593808}",4.0,Republicans vs democrats,0.39554802,RT @There's a disturbing rise in violent threats against election workers who are crucial to a healthy democracy. That's why I've introduced legislation with @SenAmyKlobuchar to better protect our election workers. https://t.co/ZbllSEIQs6, disturbing rise violent threat election worker crucial healthy democracy introduced legislation better protect election worker,"[('democracy', [4, 8]), ('worker', [8, 4]), ('violent', [4]), ('election', [4]), ('threat', [4, 8]), ('better', [8, 4]), ('protect', [8, 4]), ('legislation', [8]), ('introduced', [8]), ('rise', [4, 8]), ('disturbing', [4]), ('crucial', [8]), ('healthy', [8, 4])]","[('democracy', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('violent', ['Republicans vs democrats']), ('election', ['Republicans vs democrats']), ('threat', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('protect', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('legislation', ['Infrastructure/job/energy']), ('introduced', ['Infrastructure/job/energy']), ('rise', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('disturbing', ['Republicans vs democrats']), ('crucial', ['Infrastructure/job/energy']), ('healthy', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
SenMarcoRubio,2023-09-12 18:07:31+00:00,8,Infrastructure/job/energy,0.39560357,negative,0.7330824732780457,"{'negative': 0.7330824732780457, 'neutral': 0.24878667294979095, 'positive': 0.018130846321582794}",anger,0.6940671801567078,"{'anger': 0.6940671801567078, 'disgust': 0.2986789643764496, 'sadness': 0.0017425855621695518, 'anticipation': 0.0015156171284615993, 'surprise': 0.0012906101765111089, 'pessimism': 0.0007946859113872051, 'joy': 0.0007755305268801749, 'fear': 0.0005322208744473755, 'optimism': 0.00033242255449295044, 'trust': 0.00016021735791582614, 'love': 0.00010997336357831955}",1.0,American/economics/health,0.34488702,"China-based Gotion Inc., is expected to build a lithium battery plant in Illinois next year. It’s absurd that a company directed by the CCP is benefiting from the Democrats’ green-energy tax breaks. POTUS said that money would go to Americans, not our greatest adversary. 1/2 🧵",china based gotion inc expected build lithium battery plant illinois year absurd company directed ccp benefiting democrat green energy tax break potus said money american greatest adversary,"[('american', [1, 8]), ('said', [1, 2]), ('year', [1, 8]), ('expected', [8, 1]), ('money', [1, 2]), ('china', [8, 2]), ('build', [8, 1]), ('break', [1, 8]), ('democrat', [1, 2]), ('tax', [1]), ('company', [8, 1]), ('based', [8, 1]), ('absurd', [1]), ('greatest', [2, 5]), ('energy', [8, 1]), ('inc', [1, 8]), ('green', [1, 8]), ('illinois', [8, 5]), ('ccp', [8, 2]), ('directed', [1, 5]), ('plant', [8, 5]), ('battery', [8]), ('adversary', [8, 2]), ('benefiting', [2]), ('potus', [2, 1]), ('gotion', [8]), ('lithium', [5])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('said', ['American/economics/health', 'War']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('expected', ['Infrastructure/job/energy', 'American/economics/health']), ('money', ['American/economics/health', 'War']), ('china', ['Infrastructure/job/energy', 'War']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('break', ['American/economics/health', 'Infrastructure/job/energy']), ('democrat', ['American/economics/health', 'War']), ('tax', ['American/economics/health']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('based', ['Infrastructure/job/energy', 'American/economics/health']), ('absurd', ['American/economics/health']), ('greatest', ['War', 'Border/community/family']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('inc', ['American/economics/health', 'Infrastructure/job/energy']), ('green', ['American/economics/health', 'Infrastructure/job/energy']), ('illinois', ['Infrastructure/job/energy', 'Border/community/family']), ('ccp', ['Infrastructure/job/energy', 'War']), ('directed', ['American/economics/health', 'Border/community/family']), ('plant', ['Infrastructure/job/energy', 'Border/community/family']), ('battery', ['Infrastructure/job/energy']), ('adversary', ['Infrastructure/job/energy', 'War']), ('benefiting', ['War']), ('potus', ['War', 'American/economics/health']), ('gotion', ['Infrastructure/job/energy']), ('lithium', ['Border/community/family'])]"
SenatorHassan,2023-09-12 18:08:15+00:00,8,Infrastructure/job/energy,0.951334,positive,0.9183380007743835,"{'positive': 0.9183380007743835, 'neutral': 0.07915399968624115, 'negative': 0.0025080330669879913}",optimism,0.5402635335922241,"{'optimism': 0.5402635335922241, 'joy': 0.42032164335250854, 'trust': 0.01686072163283825, 'anticipation': 0.01493452675640583, 'love': 0.004688356537371874, 'surprise': 0.001164947054348886, 'fear': 0.0006781843840144575, 'anger': 0.00038495645276270807, 'pessimism': 0.000264121888903901, 'sadness': 0.0002257577725686133, 'disgust': 0.00021327320428099483}",,,,NEW: I introduced a bipartisan bill that would help schools better prepare students for STEM careers – boosting our workforce and helping young people thrive. Read more: https://t.co/zctUXCEHS3,introduced bipartisan bill help school better prepare student stem career boosting workforce helping young people thrive read,"[('people', [8]), ('prepare', [8]), ('help', [8]), ('helping', [8]), ('student', [8]), ('better', [8]), ('school', [8]), ('read', [8]), ('bill', [8]), ('young', [8]), ('career', [8]), ('bipartisan', [8]), ('introduced', [8]), ('thrive', [8]), ('workforce', [8]), ('boosting', [8]), ('stem', [8])]","[('people', ['Infrastructure/job/energy']), ('prepare', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('helping', ['Infrastructure/job/energy']), ('student', ['Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy']), ('school', ['Infrastructure/job/energy']), ('read', ['Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy']), ('young', ['Infrastructure/job/energy']), ('career', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('introduced', ['Infrastructure/job/energy']), ('thrive', ['Infrastructure/job/energy']), ('workforce', ['Infrastructure/job/energy']), ('boosting', ['Infrastructure/job/energy']), ('stem', ['Infrastructure/job/energy'])]"
TheDemocrats,2023-09-12 18:08:26+00:00,8,Infrastructure/job/energy,0.9561717,positive,0.972310185432434,"{'positive': 0.9723101854324341, 'neutral': 0.026130106300115585, 'negative': 0.0015596162993460894}",joy,0.4953393042087555,"{'joy': 0.4953393042087555, 'optimism': 0.4850979745388031, 'trust': 0.008152998052537441, 'love': 0.00782460905611515, 'anticipation': 0.002270656870678067, 'surprise': 0.00038818622124381363, 'fear': 0.00036403274862095714, 'anger': 0.0001637699024286121, 'sadness': 0.00015605884254910052, 'pessimism': 0.00014095273218117654, 'disgust': 0.00010144324915017933}",,,,"RT @Last week, I was in Indonesia for my third trip to Southeast Asia as vice president. The United States is proud of our strong and growing ties, and I’m confident our partnership will only grow stronger in the years to come. https://t.co/XrW8exuEgl",week indonesia trip southeast asia vice president united state proud strong growing tie confident partnership grow stronger year come,"[('come', [8]), ('state', [8]), ('united', [8]), ('week', [8]), ('year', [8]), ('president', [8]), ('proud', [8]), ('trip', [8]), ('growing', [8]), ('vice', [8]), ('tie', [8]), ('stronger', [8]), ('confident', [8]), ('strong', [8]), ('partnership', [8]), ('grow', [8]), ('asia', [8]), ('indonesia', [8]), ('southeast', [8])]","[('come', ['Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy']), ('united', ['Infrastructure/job/energy']), ('week', ['Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy']), ('president', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy']), ('trip', ['Infrastructure/job/energy']), ('growing', ['Infrastructure/job/energy']), ('vice', ['Infrastructure/job/energy']), ('tie', ['Infrastructure/job/energy']), ('stronger', ['Infrastructure/job/energy']), ('confident', ['Infrastructure/job/energy']), ('strong', ['Infrastructure/job/energy']), ('partnership', ['Infrastructure/job/energy']), ('grow', ['Infrastructure/job/energy']), ('asia', ['Infrastructure/job/energy']), ('indonesia', ['Infrastructure/job/energy']), ('southeast', ['Infrastructure/job/energy'])]"
politico,2023-09-12 18:10:36+00:00,8,Infrastructure/job/energy,0.53838927,neutral,0.8170825839042664,"{'neutral': 0.8170825839042664, 'positive': 0.1739453375339508, 'negative': 0.008972043171525002}",anticipation,0.6491655111312866,"{'anticipation': 0.6491655111312866, 'joy': 0.14494472742080688, 'optimism': 0.11179737746715546, 'trust': 0.031338881701231, 'surprise': 0.024943657219409943, 'fear': 0.010100333020091057, 'anger': 0.008457490243017673, 'disgust': 0.007951747626066208, 'pessimism': 0.003992688842117786, 'love': 0.003940201364457607, 'sadness': 0.003367323661223054}",4.0,Republicans vs democrats,0.35439613,Google’s antitrust trial for the 'future of the internet' starts up https://t.co/DfCJOQN32t,google antitrust trial future internet start,"[('start', [8, 4]), ('google', [4]), ('future', [8, 4]), ('trial', [4]), ('internet', [8, 4]), ('antitrust', [8])]","[('start', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('google', ['Republicans vs democrats']), ('future', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('trial', ['Republicans vs democrats']), ('internet', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('antitrust', ['Infrastructure/job/energy'])]"
