username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
PJQualityGuru,2023-08-21 22:50:19+00:00,6,Election/debate,0.88281494,neutral,0.8233423829078674,anticipation,0.6990044116973877,3.0,News/radio/livestream,0.07026505,"RT @""Who am I going to discuss it with? Let's face it. Nobody else has a plan."" Republican presidential candidate @PJQualityGuru joins @SarahAMuller1 on ""Eye on Iowa"" to discuss the upcoming RNC debate. https://t.co/W4alDZAAGp https://t.co/ScmfSx8XnS",going discus let face plan republican presidential candidate join eye iowa discus upcoming rnc debate,"[('let', [6]), ('republican', [6]), ('going', [6]), ('candidate', [6]), ('presidential', [6]), ('debate', [6]), ('plan', [6]), ('face', [6]), ('discus', [6]), ('iowa', [6]), ('join', [6]), ('eye', [6]), ('rnc', [3]), ('upcoming', [6])]","[('let', ['Election/debate']), ('republican', ['Election/debate']), ('going', ['Election/debate']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('debate', ['Election/debate']), ('plan', ['Election/debate']), ('face', ['Election/debate']), ('discus', ['Election/debate']), ('iowa', ['Election/debate']), ('join', ['Election/debate']), ('eye', ['Election/debate']), ('rnc', ['News/radio/livestream']), ('upcoming', ['Election/debate'])]"
AndrewYang,2023-08-21 23:01:42+00:00,6,Election/debate,0.55530864,positive,0.9371331930160522,optimism,0.6189672946929932,1.0,American/economics/health,0.3910333,"RT @YES!! Over 3,500 students joined us in discussions across political differences this spring. We bet there’s thousands more waiting for that same opportunity! 👏 Listen to the convo b/w our CEO @ManuMeel_ and @AndrewYang ⬇️",student joined discussion political difference spring bet thousand waiting opportunity listen conversation   ceo,"[('political', [6, 1]), ('discussion', [6, 1]), ('student', [1, 6]), ('waiting', [1]), ('difference', [6, 1]), ('conversation', [6, 1]), ('opportunity', [1, 6]), ('ceo', [1]), ('thousand', [1, 6]), ('bet', [6]), ('joined', [6, 1]), ('listen', [6, 1]), ('spring', [6])]","[('political', ['Election/debate', 'American/economics/health']), ('discussion', ['Election/debate', 'American/economics/health']), ('student', ['American/economics/health', 'Election/debate']), ('waiting', ['American/economics/health']), ('difference', ['Election/debate', 'American/economics/health']), ('conversation', ['Election/debate', 'American/economics/health']), ('opportunity', ['American/economics/health', 'Election/debate']), ('ceo', ['American/economics/health']), ('thousand', ['American/economics/health', 'Election/debate']), ('bet', ['Election/debate']), ('joined', ['Election/debate', 'American/economics/health']), ('listen', ['Election/debate', 'American/economics/health']), ('spring', ['Election/debate'])]"
NRSC,2023-08-21 23:09:20+00:00,6,Election/debate,0.8248239,negative,0.7246972322463989,anger,0.5924850106239319,2.0,War,0.025071869,RT @AbboudMf: .@RosenforNevada clearly isn't listening to Nevada voters. #NVSEN https://t.co/yjKeG9SbyN,clearly listening nevada voter,"[('nevada', [6]), ('clearly', [6]), ('voter', [6]), ('listening', [6])]","[('nevada', ['Election/debate']), ('clearly', ['Election/debate']), ('voter', ['Election/debate']), ('listening', ['Election/debate'])]"
marwilliamson,2023-08-21 23:27:08+00:00,6,Election/debate,0.89039236,neutral,0.7163937091827393,optimism,0.6705027222633362,1.0,American/economics/health,0.015706582,"Join me tomorrow at Hope Recovery in Manchester, New Hampshire. More info at https://t.co/GRziRaJB8M https://t.co/Pw2aiOU2NM",join tomorrow hope recovery manchester hampshire info,"[('hope', [6]), ('tomorrow', [6]), ('join', [6]), ('hampshire', [6]), ('recovery', [6]), ('info', [6]), ('manchester', [6])]","[('hope', ['Election/debate']), ('tomorrow', ['Election/debate']), ('join', ['Election/debate']), ('hampshire', ['Election/debate']), ('recovery', ['Election/debate']), ('info', ['Election/debate']), ('manchester', ['Election/debate'])]"
PJQualityGuru,2023-08-22 00:27:10+00:00,6,Election/debate,0.89470655,positive,0.615393340587616,anger,0.4395782053470611,2.0,War,0.067724384,"I’ve said it since day one: our number one objective in 2024 is to #FireBiden! I am prepared to not only debate in Milwaukee Wednesday, but am ready to take on @JoeBiden and his miserable record in the fall. Officially signed the RNC’s Beat Biden Pledge today! https://t.co/7qOx6lQy9f",said day number objective prepared debate milwaukee wednesday ready miserable record fall officially signed rncs beat biden pledge today,"[('biden', [6, 2]), ('today', [6]), ('said', [6, 2]), ('wednesday', [6]), ('record', [6]), ('day', [6]), ('debate', [6]), ('ready', [6]), ('number', [6]), ('beat', [6]), ('prepared', [6, 2]), ('officially', [6]), ('fall', [6, 2]), ('objective', [2]), ('signed', [6]), ('pledge', [6]), ('milwaukee', [6]), ('rncs', [6]), ('miserable', [6])]","[('biden', ['Election/debate', 'War']), ('today', ['Election/debate']), ('said', ['Election/debate', 'War']), ('wednesday', ['Election/debate']), ('record', ['Election/debate']), ('day', ['Election/debate']), ('debate', ['Election/debate']), ('ready', ['Election/debate']), ('number', ['Election/debate']), ('beat', ['Election/debate']), ('prepared', ['Election/debate', 'War']), ('officially', ['Election/debate']), ('fall', ['Election/debate', 'War']), ('objective', ['War']), ('signed', ['Election/debate']), ('pledge', ['Election/debate']), ('milwaukee', ['Election/debate']), ('rncs', ['Election/debate']), ('miserable', ['Election/debate'])]"
GOP,2023-08-22 00:41:28+00:00,6,Election/debate,0.8683399,positive,0.971501648426056,joy,0.7467401623725891,5.0,Border/community/family,0.10274369,"RT @The @GOP’s decision to stream the first primary debate on @rumblevideo is HISTORIC! This is an incredible chance for my generation of first-time voters, who might not normally watch cable news, to have a front row seat to the debate stage! I encourage everybody to tune in and learn about the candidates they’ll be voting for next November! 🇺🇸",decision stream primary debate historic incredible chance generation time voter normally watch cable news row seat debate stage encourage everybody tune learn candidate voting november,"[('decision', [6, 5]), ('news', [6, 5]), ('time', [6, 5]), ('watch', [6, 5]), ('candidate', [6]), ('november', [6]), ('debate', [6]), ('stage', [6]), ('voting', [6]), ('generation', [6, 5]), ('stream', [6]), ('tune', [6]), ('voter', [6]), ('chance', [6]), ('everybody', [6, 5]), ('primary', [6]), ('seat', [6]), ('historic', [6, 5]), ('learn', [6, 5]), ('encourage', [6, 5]), ('row', [6]), ('incredible', [6, 5]), ('cable', [6]), ('normally', [5])]","[('decision', ['Election/debate', 'Border/community/family']), ('news', ['Election/debate', 'Border/community/family']), ('time', ['Election/debate', 'Border/community/family']), ('watch', ['Election/debate', 'Border/community/family']), ('candidate', ['Election/debate']), ('november', ['Election/debate']), ('debate', ['Election/debate']), ('stage', ['Election/debate']), ('voting', ['Election/debate']), ('generation', ['Election/debate', 'Border/community/family']), ('stream', ['Election/debate']), ('tune', ['Election/debate']), ('voter', ['Election/debate']), ('chance', ['Election/debate']), ('everybody', ['Election/debate', 'Border/community/family']), ('primary', ['Election/debate']), ('seat', ['Election/debate']), ('historic', ['Election/debate', 'Border/community/family']), ('learn', ['Election/debate', 'Border/community/family']), ('encourage', ['Election/debate', 'Border/community/family']), ('row', ['Election/debate']), ('incredible', ['Election/debate', 'Border/community/family']), ('cable', ['Election/debate']), ('normally', ['Border/community/family'])]"
GOP,2023-08-22 01:16:43+00:00,6,Election/debate,0.83486927,neutral,0.9623110890388488,anticipation,0.6786229610443115,5.0,Border/community/family,0.11106915,"RT @""You wanna grab that water for a sip?"" Hawaii Senator Brian Schatz asks Biden before guiding him away from the podium https://t.co/kfUsdldQ5T",want grab water sip hawaii senator brian schatz asks biden guiding away podium,"[('biden', [6, 5]), ('away', [6, 5]), ('senator', [6, 5]), ('water', [6, 5]), ('want', [6, 5]), ('asks', [6, 5]), ('brian', [6, 5]), ('hawaii', [5]), ('grab', [6]), ('podium', [6, 5]), ('guiding', [6]), ('schatz', [6]), ('sip', [6])]","[('biden', ['Election/debate', 'Border/community/family']), ('away', ['Election/debate', 'Border/community/family']), ('senator', ['Election/debate', 'Border/community/family']), ('water', ['Election/debate', 'Border/community/family']), ('want', ['Election/debate', 'Border/community/family']), ('asks', ['Election/debate', 'Border/community/family']), ('brian', ['Election/debate', 'Border/community/family']), ('hawaii', ['Border/community/family']), ('grab', ['Election/debate']), ('podium', ['Election/debate', 'Border/community/family']), ('guiding', ['Election/debate']), ('schatz', ['Election/debate']), ('sip', ['Election/debate'])]"
larryelder,2023-08-22 03:08:55+00:00,6,Election/debate,0.8540981,neutral,0.6789034008979797,anticipation,0.5877138376235962,4.0,Republicans vs democrats,0.02085384,I'll be on @KUSINews with big news about the debate at 6:15pm PT! Watch live at https://t.co/0mOo8uDbfh,big news debate  watch live,"[('news', [6]), ('watch', [6]), ('debate', [6]), ('big', [6]), ('live', [6])]","[('news', ['Election/debate']), ('watch', ['Election/debate']), ('debate', ['Election/debate']), ('big', ['Election/debate']), ('live', ['Election/debate'])]"
larryelder,2023-08-22 03:13:30+00:00,6,Election/debate,0.7418812,positive,0.9503457546234132,joy,0.7626239061355591,2.0,War,0.08281233,"I am proud to announce that my campaign has qualified for the RNC Presidential Debate in Milwaukee! My campaign has: • Exceeded the 40k individual donors required • Surpassed the requirement of 200+ donors in 20 states, with over 200 donors in 37 states as of now • Polled at or over 1% in national polls from Trafalgar, Rasmussen, and Insider Advantage and in an Iowa poll from Trafalgar, meeting the RNC’s debate polling requirements • Signed the ""Beat Biden"" pledge to support the eventual GOP nominee, whoever it is",proud announce campaign qualified rnc presidential debate milwaukee campaign exceeded  individual donor required surpassed requirement donor state donor state polled national poll trafalgar rasmussen insider advantage iowa poll trafalgar meeting rncs debate polling requirement signed beat biden pledge support eventual gop nominee,"[('national', [6, 1]), ('biden', [6, 4]), ('state', [6, 5]), ('support', [6, 2]), ('individual', [6, 1]), ('presidential', [6, 4]), ('proud', [6, 1]), ('debate', [6, 4]), ('gop', [6, 4]), ('campaign', [6, 4]), ('required', [6, 1]), ('poll', [6, 4]), ('meeting', [6, 4]), ('beat', [6, 4]), ('polling', [6, 4]), ('nominee', [6, 4]), ('eventual', [4]), ('iowa', [6]), ('surpassed', [3]), ('donor', [6, 4]), ('qualified', [6, 4]), ('advantage', [6, 2]), ('signed', [6, 1]), ('requirement', [6, 1]), ('pledge', [6, 4]), ('exceeded', [5]), ('announce', [6, 1]), ('milwaukee', [6]), ('rnc', [3, 4]), ('trafalgar', [2]), ('rncs', [6]), ('insider', [2]), ('polled', [1]), ('rasmussen', [6])]","[('national', ['Election/debate', 'American/economics/health']), ('biden', ['Election/debate', 'Republicans vs democrats']), ('state', ['Election/debate', 'Border/community/family']), ('support', ['Election/debate', 'War']), ('individual', ['Election/debate', 'American/economics/health']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('proud', ['Election/debate', 'American/economics/health']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('required', ['Election/debate', 'American/economics/health']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('meeting', ['Election/debate', 'Republicans vs democrats']), ('beat', ['Election/debate', 'Republicans vs democrats']), ('polling', ['Election/debate', 'Republicans vs democrats']), ('nominee', ['Election/debate', 'Republicans vs democrats']), ('eventual', ['Republicans vs democrats']), ('iowa', ['Election/debate']), ('surpassed', ['News/radio/livestream']), ('donor', ['Election/debate', 'Republicans vs democrats']), ('qualified', ['Election/debate', 'Republicans vs democrats']), ('advantage', ['Election/debate', 'War']), ('signed', ['Election/debate', 'American/economics/health']), ('requirement', ['Election/debate', 'American/economics/health']), ('pledge', ['Election/debate', 'Republicans vs democrats']), ('exceeded', ['Border/community/family']), ('announce', ['Election/debate', 'American/economics/health']), ('milwaukee', ['Election/debate']), ('rnc', ['News/radio/livestream', 'Republicans vs democrats']), ('trafalgar', ['War']), ('rncs', ['Election/debate']), ('insider', ['War']), ('polled', ['American/economics/health']), ('rasmussen', ['Election/debate'])]"
POTUS,2023-08-22 04:25:04+00:00,6,Election/debate,0.48582205,positive,0.8028955459594727,optimism,0.8616016507148743,5.0,Border/community/family,0.30835938,"Today, I spoke alongside a banyan tree beloved by this community for 150 years. Today it’s burned, but it’s still standing. This tree survived for a reason. It’s a powerful symbol that we can and we will get through this. We’re in this for as long as it takes. https://t.co/OFyROSWdD3",today spoke alongside banyan tree beloved community year today burned standing tree survived reason powerful symbol long take,"[('today', [6, 5]), ('year', [5, 6]), ('long', [6, 5]), ('spoke', [5, 6]), ('reason', [6, 5]), ('take', [6, 5]), ('community', [5, 6]), ('standing', [6, 5]), ('powerful', [6, 5]), ('tree', [6]), ('alongside', [5, 7]), ('burned', [6, 3]), ('symbol', [3, 6]), ('beloved', [5, 7]), ('survived', [7]), ('banyan', [6])]","[('today', ['Election/debate', 'Border/community/family']), ('year', ['Border/community/family', 'Election/debate']), ('long', ['Election/debate', 'Border/community/family']), ('spoke', ['Border/community/family', 'Election/debate']), ('reason', ['Election/debate', 'Border/community/family']), ('take', ['Election/debate', 'Border/community/family']), ('community', ['Border/community/family', 'Election/debate']), ('standing', ['Election/debate', 'Border/community/family']), ('powerful', ['Election/debate', 'Border/community/family']), ('tree', ['Election/debate']), ('alongside', ['Border/community/family', 'Abortion/rights/guns']), ('burned', ['Election/debate', 'News/radio/livestream']), ('symbol', ['News/radio/livestream', 'Election/debate']), ('beloved', ['Border/community/family', 'Abortion/rights/guns']), ('survived', ['Abortion/rights/guns']), ('banyan', ['Election/debate'])]"
KariLake,2023-08-22 04:40:32+00:00,6,Election/debate,0.9123884,positive,0.9881654977798462,joy,0.9478662610054016,5.0,Border/community/family,0.012556747,"So happy to hear that my friend, @larryelder is going to be taking part in the Republican Debate in Milwaukee on Wednesday. He will do very well.",happy hear friend going taking republican debate milwaukee wednesday,"[('wednesday', [6]), ('taking', [6]), ('republican', [6]), ('going', [6]), ('debate', [6]), ('hear', [6]), ('friend', [6]), ('happy', [6]), ('milwaukee', [6])]","[('wednesday', ['Election/debate']), ('taking', ['Election/debate']), ('republican', ['Election/debate']), ('going', ['Election/debate']), ('debate', ['Election/debate']), ('hear', ['Election/debate']), ('friend', ['Election/debate']), ('happy', ['Election/debate']), ('milwaukee', ['Election/debate'])]"
NewsHour,2023-08-22 05:00:02+00:00,6,Election/debate,0.7723609,neutral,0.8002809882164001,anticipation,0.6798458695411682,4.0,Republicans vs democrats,0.1834926,"""This debate is a race for who is in second place. Who can now lay claim to being the one candidate that everybody else who doesn't want Trump to be the nominee should rally around,"" @amyewalter says of this week's GOP debate. https://t.co/X4ugcgG7Qq",debate race second place lay claim candidate everybody want trump nominee rally say week  gop debate,"[('week', [6, 4]), ('second', [6, 4]), ('trump', [6, 4]), ('claim', [4]), ('lay', [6, 4]), ('say', [6, 4]), ('place', [6, 4]), ('candidate', [6, 4]), ('debate', [6, 4]), ('gop', [6, 4]), ('rally', [6, 4]), ('want', [6, 4]), ('race', [6, 4]), ('nominee', [6, 4]), ('everybody', [6, 4])]","[('week', ['Election/debate', 'Republicans vs democrats']), ('second', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('claim', ['Republicans vs democrats']), ('lay', ['Election/debate', 'Republicans vs democrats']), ('say', ['Election/debate', 'Republicans vs democrats']), ('place', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('rally', ['Election/debate', 'Republicans vs democrats']), ('want', ['Election/debate', 'Republicans vs democrats']), ('race', ['Election/debate', 'Republicans vs democrats']), ('nominee', ['Election/debate', 'Republicans vs democrats']), ('everybody', ['Election/debate', 'Republicans vs democrats'])]"
rickhasen,2023-08-22 05:08:27+00:00,6,Election/debate,0.5374471,neutral,0.8605607151985168,anticipation,0.425816535949707,4.0,Republicans vs democrats,0.36871314,#ELB: “How race sets Trump’s Georgia indictment apart from other cases” https://t.co/Txrkh5GXrL,race set trump georgia indictment apart case,"[('trump', [4, 6]), ('case', [4, 6]), ('set', [6, 4]), ('race', [6, 4]), ('indictment', [4, 6]), ('apart', [6]), ('georgia', [6, 4])]","[('trump', ['Republicans vs democrats', 'Election/debate']), ('case', ['Republicans vs democrats', 'Election/debate']), ('set', ['Election/debate', 'Republicans vs democrats']), ('race', ['Election/debate', 'Republicans vs democrats']), ('indictment', ['Republicans vs democrats', 'Election/debate']), ('apart', ['Election/debate']), ('georgia', ['Election/debate', 'Republicans vs democrats'])]"
rickhasen,2023-08-22 05:19:40+00:00,6,Election/debate,0.8904476,neutral,0.8680363893508911,anticipation,0.8198963403701782,1.0,American/economics/health,0.015666356,#ELB: “Opinion: Is the end finally near for New York’s congressional redistricting?” https://t.co/wxOV6oXQ4L,opinion end finally near york congressional redistricting,"[('near', [6]), ('end', [6]), ('york', [6]), ('opinion', [6]), ('finally', [6]), ('congressional', [6]), ('redistricting', [6])]","[('near', ['Election/debate']), ('end', ['Election/debate']), ('york', ['Election/debate']), ('opinion', ['Election/debate']), ('finally', ['Election/debate']), ('congressional', ['Election/debate']), ('redistricting', ['Election/debate'])]"
PJQualityGuru,2023-08-22 05:44:31+00:00,6,Election/debate,0.65699464,negative,0.6608761548995972,anger,0.445165753364563,5.0,Border/community/family,0.13625608,"The debate process has been corrupted, plain and simple. Our campaign hit every metric put forward by the RNC and we have qualified for the debate. We’ll be in Milwaukee Wednesday and will have more to say tomorrow.",debate process corrupted plain simple campaign hit metric forward rnc qualified debate milwaukee wednesday tomorrow,"[('wednesday', [6, 4]), ('hit', [6, 4]), ('simple', [6, 4]), ('process', [6, 4]), ('debate', [6, 4]), ('campaign', [6, 4]), ('forward', [6, 5]), ('tomorrow', [6, 5]), ('qualified', [6, 4]), ('plain', [5]), ('milwaukee', [6, 5]), ('rnc', [3, 4]), ('metric', [4]), ('corrupted', [5])]","[('wednesday', ['Election/debate', 'Republicans vs democrats']), ('hit', ['Election/debate', 'Republicans vs democrats']), ('simple', ['Election/debate', 'Republicans vs democrats']), ('process', ['Election/debate', 'Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('forward', ['Election/debate', 'Border/community/family']), ('tomorrow', ['Election/debate', 'Border/community/family']), ('qualified', ['Election/debate', 'Republicans vs democrats']), ('plain', ['Border/community/family']), ('milwaukee', ['Election/debate', 'Border/community/family']), ('rnc', ['News/radio/livestream', 'Republicans vs democrats']), ('metric', ['Republicans vs democrats']), ('corrupted', ['Border/community/family'])]"
laurenboebert,2023-08-22 05:51:31+00:00,6,Election/debate,0.7080442,negative,0.5257121920585632,disgust,0.5396202206611633,1.0,American/economics/health,0.041748393,RT @chiproytx: Things must change. #NoSecurityNoFunding,thing change,"[('thing', [6]), ('change', [6])]","[('thing', ['Election/debate']), ('change', ['Election/debate'])]"
POTUS,2023-08-22 06:15:05+00:00,6,Election/debate,0.3693959,positive,0.9218235611915588,optimism,0.4951199889183044,5.0,Border/community/family,0.32833886,"Here in this former capital of the Kingdom of Hawai'i, this banyan tree has stood for generations as a sacred spot of exceptional beauty and significance. It's a powerful symbol that we can and will get through this. And we'll rebuild the way the people of Maui want to rebuild. https://t.co/hw6mUceHBP",capital kingdom hawai banyan tree stood generation sacred spot exceptional beauty significance powerful symbol rebuild way people maui want rebuild,"[('way', [6, 5]), ('people', [5, 6]), ('spot', [6, 8]), ('want', [6, 5]), ('powerful', [6, 5]), ('tree', [6]), ('generation', [5, 8]), ('maui', [5]), ('stood', [5, 6]), ('capital', [8, 5]), ('significance', [5, 6]), ('symbol', [6]), ('sacred', [5]), ('beauty', [8, 6]), ('rebuild', [8]), ('hawai', [6]), ('kingdom', [8]), ('exceptional', [5]), ('banyan', [6])]","[('way', ['Election/debate', 'Border/community/family']), ('people', ['Border/community/family', 'Election/debate']), ('spot', ['Election/debate', 'Infrastructure/job/energy']), ('want', ['Election/debate', 'Border/community/family']), ('powerful', ['Election/debate', 'Border/community/family']), ('tree', ['Election/debate']), ('generation', ['Border/community/family', 'Infrastructure/job/energy']), ('maui', ['Border/community/family']), ('stood', ['Border/community/family', 'Election/debate']), ('capital', ['Infrastructure/job/energy', 'Border/community/family']), ('significance', ['Border/community/family', 'Election/debate']), ('symbol', ['Election/debate']), ('sacred', ['Border/community/family']), ('beauty', ['Infrastructure/job/energy', 'Election/debate']), ('rebuild', ['Infrastructure/job/energy']), ('hawai', ['Election/debate']), ('kingdom', ['Infrastructure/job/energy']), ('exceptional', ['Border/community/family']), ('banyan', ['Election/debate'])]"
PurnimaNath,2023-08-22 07:04:09+00:00,6,Election/debate,0.43352744,neutral,0.819518506526947,anger,0.2917640805244446,1.0,American/economics/health,0.25762063,My thoughts on Hindu presidential candidate @VivekGRamaswamy with @indiajourno. Please give it a listen. Will #USElection2024 be the final nail on the coffin against @GOP? Will a Hindu @VivekGRamaswamy be shot down because of his Hindu religion? #Trump https://t.co/qY8nrZrMoj,thought hindu presidential candidate listen final nail coffin hindu shot hindu religion,"[('shot', [6, 1]), ('thought', [6, 1]), ('candidate', [6]), ('presidential', [6]), ('listen', [6, 2]), ('religion', [2]), ('final', [6, 3]), ('nail', [3]), ('hindu', [1]), ('coffin', [3])]","[('shot', ['Election/debate', 'American/economics/health']), ('thought', ['Election/debate', 'American/economics/health']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('listen', ['Election/debate', 'War']), ('religion', ['War']), ('final', ['Election/debate', 'News/radio/livestream']), ('nail', ['News/radio/livestream']), ('hindu', ['American/economics/health']), ('coffin', ['News/radio/livestream'])]"
larryelder,2023-08-22 10:57:06+00:00,6,Election/debate,0.28811172,neutral,0.6123348474502563,disgust,0.2484155893325805,3.0,News/radio/livestream,0.20689215,"RT @I just hung up with Larry Elder and he tells me that the RNC will not allow him at the debate. He has three polls showing him over 1% which would qualify him, but he’s been told that one of the polls may have been affiliated with Trump so they won’t accept it. Larry is an important voice. He speaks eloquently about school choice and education freedom—more so than anybody I know. We need Larry Elder’s voice at the Republican debate. Who agrees?",hung larry elder tell rnc allow debate poll showing qualify  told poll affiliated trump accept larry important voice speaks eloquently school choice education freedommore anybody know need larry elder voice republican debate agrees,"[('know', [6, 4]), ('trump', [4, 6]), ('showing', [6, 4]), ('republican', [6, 4]), ('need', [6, 4]), ('told', [4, 6]), ('important', [6, 7]), ('school', [6, 7]), ('debate', [6, 4]), ('tell', [4, 6]), ('education', [6, 8]), ('poll', [6, 4]), ('accept', [4, 7]), ('allow', [7, 2]), ('choice', [7, 6]), ('voice', [7, 6]), ('speaks', [6, 4]), ('qualify', [3, 4]), ('larry', [3, 4]), ('anybody', [4, 7]), ('hung', [8]), ('agrees', [2, 6]), ('rnc', [3, 4]), ('affiliated', [2]), ('eloquently', [7]), ('elder', [3]), ('freedommore', [7])]","[('know', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('showing', ['Election/debate', 'Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('need', ['Election/debate', 'Republicans vs democrats']), ('told', ['Republicans vs democrats', 'Election/debate']), ('important', ['Election/debate', 'Abortion/rights/guns']), ('school', ['Election/debate', 'Abortion/rights/guns']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('tell', ['Republicans vs democrats', 'Election/debate']), ('education', ['Election/debate', 'Infrastructure/job/energy']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('accept', ['Republicans vs democrats', 'Abortion/rights/guns']), ('allow', ['Abortion/rights/guns', 'War']), ('choice', ['Abortion/rights/guns', 'Election/debate']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('speaks', ['Election/debate', 'Republicans vs democrats']), ('qualify', ['News/radio/livestream', 'Republicans vs democrats']), ('larry', ['News/radio/livestream', 'Republicans vs democrats']), ('anybody', ['Republicans vs democrats', 'Abortion/rights/guns']), ('hung', ['Infrastructure/job/energy']), ('agrees', ['War', 'Election/debate']), ('rnc', ['News/radio/livestream', 'Republicans vs democrats']), ('affiliated', ['War']), ('eloquently', ['Abortion/rights/guns']), ('elder', ['News/radio/livestream']), ('freedommore', ['Abortion/rights/guns'])]"
NWSChicago,2023-08-22 11:52:24+00:00,6,Election/debate,0.42431358,neutral,0.5743734240531921,optimism,0.8233729004859924,1.0,American/economics/health,0.37408707,Heat and humidity build into the area midweek with the worst conditions expected Wednesday and Thursday. Peak heat indices are expected in the 105-115 degree range so be sure to limit time outdoors and stay hydrated. Some relief is expected toward the end of the week. #ILwx #INwx https://t.co/FGIvMFoFPK,heat humidity build area midweek worst condition expected wednesday thursday peak heat index expected degree range sure limit time outdoors stay hydrated relief expected end week,"[('thursday', [6, 5]), ('week', [6, 1]), ('wednesday', [6, 1]), ('expected', [6, 1]), ('range', [6, 1]), ('area', [6, 1]), ('time', [1, 6]), ('build', [1, 6]), ('limit', [1, 6]), ('stay', [6, 1]), ('end', [1, 6]), ('sure', [6, 1]), ('worst', [1, 5]), ('relief', [1]), ('condition', [1, 6]), ('peak', [5]), ('degree', [6, 1]), ('heat', [1]), ('index', [7]), ('outdoors', [6]), ('midweek', [7]), ('hydrated', [1]), ('humidity', [7])]","[('thursday', ['Election/debate', 'Border/community/family']), ('week', ['Election/debate', 'American/economics/health']), ('wednesday', ['Election/debate', 'American/economics/health']), ('expected', ['Election/debate', 'American/economics/health']), ('range', ['Election/debate', 'American/economics/health']), ('area', ['Election/debate', 'American/economics/health']), ('time', ['American/economics/health', 'Election/debate']), ('build', ['American/economics/health', 'Election/debate']), ('limit', ['American/economics/health', 'Election/debate']), ('stay', ['Election/debate', 'American/economics/health']), ('end', ['American/economics/health', 'Election/debate']), ('sure', ['Election/debate', 'American/economics/health']), ('worst', ['American/economics/health', 'Border/community/family']), ('relief', ['American/economics/health']), ('condition', ['American/economics/health', 'Election/debate']), ('peak', ['Border/community/family']), ('degree', ['Election/debate', 'American/economics/health']), ('heat', ['American/economics/health']), ('index', ['Abortion/rights/guns']), ('outdoors', ['Election/debate']), ('midweek', ['Abortion/rights/guns']), ('hydrated', ['American/economics/health']), ('humidity', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-08-22 12:22:19+00:00,6,Election/debate,0.7811206,neutral,0.954868733882904,anticipation,0.5014500021934509,4.0,Republicans vs democrats,0.031307053,RT @tristanleavitt: My interview earlier tonight on @FoxNews’s @IngrahamAngle. https://t.co/xhfYCdSoKG,interview earlier tonight,"[('interview', [6]), ('tonight', [6]), ('earlier', [6])]","[('interview', ['Election/debate']), ('tonight', ['Election/debate']), ('earlier', ['Election/debate'])]"
NateSilver538,2023-08-22 13:26:59+00:00,6,Election/debate,0.6251278,neutral,0.9122769236564636,anticipation,0.5483717322349548,8.0,Infrastructure/job/energy,0.22467132,"RT @Avik: Trump is not inevitable in Iowa, argues ⁦@NateSilver538⁩: https://t.co/iGXR72S0hH",trump inevitable iowa argues,"[('trump', [6]), ('iowa', [6]), ('argues', [8]), ('inevitable', [6])]","[('trump', ['Election/debate']), ('iowa', ['Election/debate']), ('argues', ['Infrastructure/job/energy']), ('inevitable', ['Election/debate'])]"
NateSilver538,2023-08-22 13:31:37+00:00,6,Election/debate,0.57798505,neutral,0.646969735622406,anticipation,0.4829981327056885,7.0,Abortion/rights/guns,0.3281932,"You can't spell IOWA without ""WILD SWINGS IN THE POLLS ARE THE RULE, NOT THE EXCEPTION"". https://t.co/AFe42acQNM https://t.co/NCxcf760kN",spell iowa wild swing poll rule exception,"[('rule', [7, 6]), ('poll', [6]), ('iowa', [6, 7]), ('swing', [6]), ('wild', [6]), ('exception', [7, 6]), ('spell', [7])]","[('rule', ['Abortion/rights/guns', 'Election/debate']), ('poll', ['Election/debate']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('swing', ['Election/debate']), ('wild', ['Election/debate']), ('exception', ['Abortion/rights/guns', 'Election/debate']), ('spell', ['Abortion/rights/guns'])]"
