username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSherrill,2023-06-15 04:06:59+00:00,7,Abortion/rights/guns,0.5900848,negative,0.651304304599762,anger,0.4959621131420135,4.0,Republicans vs democrats,0.34166315,I don’t pretend to know how to coach football. Tuberville should stop pretending to know military readiness.,pretend know coach football tuberville stop pretending know military readiness,"[('know', [4, 7]), ('military', [7, 4]), ('pretend', [4]), ('stop', [7, 4]), ('pretending', [4]), ('coach', [7, 4]), ('tuberville', [7]), ('football', [7, 4]), ('readiness', [7])]","[('know', ['Republicans vs democrats', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'Republicans vs democrats']), ('pretend', ['Republicans vs democrats']), ('stop', ['Abortion/rights/guns', 'Republicans vs democrats']), ('pretending', ['Republicans vs democrats']), ('coach', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tuberville', ['Abortion/rights/guns']), ('football', ['Abortion/rights/guns', 'Republicans vs democrats']), ('readiness', ['Abortion/rights/guns'])]"
RobertKennedyJr,2023-06-15 07:37:37+00:00,7,Abortion/rights/guns,0.5818933,neutral,0.8164932131767273,optimism,0.7298442721366882,6.0,Election/debate,0.3498117,RT @What are you? #RFKjr #Kennedy24 https://t.co/2l2DyCeVr1 #KennedyDemocrat #KennedyAmerican Join the Journey @RobertKennedyJr for President USA #HealTheDivide Remember what the Party used to be @Millennial_Dems @TheDemocrats @HouseDemocrats @SenateDems Truth Justice Freedom Health https://t.co/75W6lk4OW4,join journey president usa remember party truth justice freedom health,"[('freedom', [7, 6]), ('president', [6, 7]), ('justice', [7]), ('truth', [7, 6]), ('party', [6, 7]), ('health', [7]), ('remember', [6, 7]), ('join', [6, 7]), ('journey', [7, 6]), ('usa', [7, 6])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('president', ['Election/debate', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns']), ('truth', ['Abortion/rights/guns', 'Election/debate']), ('party', ['Election/debate', 'Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('remember', ['Election/debate', 'Abortion/rights/guns']), ('join', ['Election/debate', 'Abortion/rights/guns']), ('journey', ['Abortion/rights/guns', 'Election/debate']), ('usa', ['Abortion/rights/guns', 'Election/debate'])]"
AndrewYang,2023-06-15 14:47:13+00:00,7,Abortion/rights/guns,0.514152,positive,0.9712942242622375,joy,0.9573859572410583,6.0,Election/debate,0.3357198,Austin see you tonight for drinks and more with friends! 😀🎉 https://t.co/wGHLgJRyJ8,austin tonight drink friend,"[('tonight', [6, 7]), ('friend', [6, 7]), ('drink', [7]), ('austin', [7])]","[('tonight', ['Election/debate', 'Abortion/rights/guns']), ('friend', ['Election/debate', 'Abortion/rights/guns']), ('drink', ['Abortion/rights/guns']), ('austin', ['Abortion/rights/guns'])]"
POTUS,2023-06-15 15:17:40+00:00,7,Abortion/rights/guns,0.54564947,positive,0.9755943417549132,joy,0.6282469034194946,5.0,Border/community/family,0.42019656,"Today, on the 11th Anniversary of DACA, I celebrate the Dreamers who enrich our nation every day, and who deserve lasting stability in the only home they have ever known. Dreamers are Americans — and I want them to know they have an advocate and ally with me in the White House.",today  anniversary daca celebrate dreamer enrich nation day deserve lasting stability home known dreamer american want know advocate ally white house,"[('american', [7, 5]), ('know', [7, 5]), ('today', [5, 7]), ('house', [7, 5]), ('day', [5, 7]), ('home', [5, 7]), ('white', [5, 7]), ('want', [7, 5]), ('celebrate', [5, 7]), ('enrich', [7]), ('deserve', [7, 5]), ('known', [5, 7]), ('anniversary', [5, 7]), ('nation', [5, 7]), ('ally', [5, 7]), ('advocate', [7, 5]), ('daca', [7]), ('dreamer', [7]), ('stability', [7]), ('lasting', [5, 7])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('know', ['Abortion/rights/guns', 'Border/community/family']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('house', ['Abortion/rights/guns', 'Border/community/family']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('home', ['Border/community/family', 'Abortion/rights/guns']), ('white', ['Border/community/family', 'Abortion/rights/guns']), ('want', ['Abortion/rights/guns', 'Border/community/family']), ('celebrate', ['Border/community/family', 'Abortion/rights/guns']), ('enrich', ['Abortion/rights/guns']), ('deserve', ['Abortion/rights/guns', 'Border/community/family']), ('known', ['Border/community/family', 'Abortion/rights/guns']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('ally', ['Border/community/family', 'Abortion/rights/guns']), ('advocate', ['Abortion/rights/guns', 'Border/community/family']), ('daca', ['Abortion/rights/guns']), ('dreamer', ['Abortion/rights/guns']), ('stability', ['Abortion/rights/guns']), ('lasting', ['Border/community/family', 'Abortion/rights/guns'])]"
GovWhitmer,2023-06-15 15:45:53+00:00,7,Abortion/rights/guns,0.4334552,neutral,0.6346574425697327,optimism,0.2984058856964111,1.0,American/economics/health,0.39292148,"If you are LGBTQ+, you should move to Michigan. If you are a woman who wants to make your own damn decisions, you should move to Michigan. If you are a worker who wants rights, you should move to Michigan. If you want common sense gun policies, come on, move to Michigan! https://t.co/eOpRmnbSMM",lgbtq michigan woman want damn decision michigan worker want right michigan want common sense gun policy come michigan,"[('come', [1, 7]), ('worker', [1, 8]), ('decision', [7, 1]), ('right', [7, 1]), ('common', [1, 8]), ('sense', [1, 8]), ('michigan', [8, 7]), ('woman', [7, 1]), ('want', [1, 7]), ('gun', [1, 7]), ('policy', [1, 7]), ('lgbtq', [7]), ('damn', [7])]","[('come', ['American/economics/health', 'Abortion/rights/guns']), ('worker', ['American/economics/health', 'Infrastructure/job/energy']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('common', ['American/economics/health', 'Infrastructure/job/energy']), ('sense', ['American/economics/health', 'Infrastructure/job/energy']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('want', ['American/economics/health', 'Abortion/rights/guns']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('policy', ['American/economics/health', 'Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns']), ('damn', ['Abortion/rights/guns'])]"
KamalaHarris,2023-06-15 16:23:19+00:00,7,Abortion/rights/guns,0.62624526,positive,0.8764119744300842,optimism,0.6682856678962708,1.0,American/economics/health,0.12283731,"RT @I believe wholeheartedly in the American Dream. And I believe in our Dreamers. Today, on the 11th anniversary of DACA, I join Byron, Rex, Juana, and Norma in calling on Congress to provide all Dreamers with permanent protections including a pathway to citizenship. https://t.co/2MxTvzZzmU",believe wholeheartedly american dream believe dreamer today  anniversary daca join byron rex juana norma calling congress provide dreamer permanent protection including pathway citizenship,"[('american', [7, 1]), ('today', [7, 5]), ('believe', [7, 1]), ('congress', [7, 1]), ('citizenship', [7, 5]), ('calling', [7, 1]), ('including', [7, 1]), ('anniversary', [7, 5]), ('dream', [7, 1]), ('permanent', [7, 1]), ('protection', [7, 1]), ('join', [7, 6]), ('provide', [1, 5]), ('daca', [7]), ('byron', [3]), ('wholeheartedly', [6]), ('dreamer', [7]), ('pathway', [7, 5]), ('rex', [5]), ('juana', [7]), ('norma', [7])]","[('american', ['Abortion/rights/guns', 'American/economics/health']), ('today', ['Abortion/rights/guns', 'Border/community/family']), ('believe', ['Abortion/rights/guns', 'American/economics/health']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('citizenship', ['Abortion/rights/guns', 'Border/community/family']), ('calling', ['Abortion/rights/guns', 'American/economics/health']), ('including', ['Abortion/rights/guns', 'American/economics/health']), ('anniversary', ['Abortion/rights/guns', 'Border/community/family']), ('dream', ['Abortion/rights/guns', 'American/economics/health']), ('permanent', ['Abortion/rights/guns', 'American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('join', ['Abortion/rights/guns', 'Election/debate']), ('provide', ['American/economics/health', 'Border/community/family']), ('daca', ['Abortion/rights/guns']), ('byron', ['News/radio/livestream']), ('wholeheartedly', ['Election/debate']), ('dreamer', ['Abortion/rights/guns']), ('pathway', ['Abortion/rights/guns', 'Border/community/family']), ('rex', ['Border/community/family']), ('juana', ['Abortion/rights/guns']), ('norma', ['Abortion/rights/guns'])]"
nytimes,2023-06-15 16:37:37+00:00,7,Abortion/rights/guns,0.3828725,positive,0.6072900295257568,joy,0.8302172422409058,5.0,Border/community/family,0.30320174,"Breaking News: The Supreme Court, in a 7-2 ruling, upheld a law aimed at keeping Native American adoptees with their tribes, a victory for tribal sovereignty. https://t.co/tG52bjYmPw https://t.co/cnTKRGoNnU",news supreme court ruling upheld law aimed keeping native american adoptee tribe victory tribal sovereignty,"[('american', [7, 5]), ('news', [8, 5]), ('keeping', [5, 8]), ('law', [7, 8]), ('court', [7]), ('victory', [7, 5]), ('ruling', [7]), ('tribe', [8, 7]), ('tribal', [8, 5]), ('supreme', [7]), ('aimed', [8]), ('upheld', [7]), ('sovereignty', [5]), ('native', [5, 8]), ('adoptee', [5])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('news', ['Infrastructure/job/energy', 'Border/community/family']), ('keeping', ['Border/community/family', 'Infrastructure/job/energy']), ('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns']), ('victory', ['Abortion/rights/guns', 'Border/community/family']), ('ruling', ['Abortion/rights/guns']), ('tribe', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('tribal', ['Infrastructure/job/energy', 'Border/community/family']), ('supreme', ['Abortion/rights/guns']), ('aimed', ['Infrastructure/job/energy']), ('upheld', ['Abortion/rights/guns']), ('sovereignty', ['Border/community/family']), ('native', ['Border/community/family', 'Infrastructure/job/energy']), ('adoptee', ['Border/community/family'])]"
GovWhitmer,2023-06-15 17:11:22+00:00,7,Abortion/rights/guns,0.82780194,neutral,0.710189163684845,anger,0.5889708995819092,5.0,Border/community/family,0.12209709,"RT @After years of Sen. @SarahAnthony517 introducing the CROWN Act, @GovWhitmer will sign it today! It’s time to say goodbye to race-based hair discrimination in Michigan. https://t.co/1fjoY6LVqT",year sen introducing crown act sign today time goodbye race based hair discrimination michigan,"[('today', [7, 5]), ('year', [7, 5]), ('time', [7, 5]), ('act', [7, 5]), ('michigan', [7, 5]), ('sign', [7, 5]), ('race', [7]), ('based', [7, 5]), ('hair', [7]), ('sen', [7, 5]), ('discrimination', [7]), ('introducing', [7]), ('crown', [5]), ('goodbye', [7])]","[('today', ['Abortion/rights/guns', 'Border/community/family']), ('year', ['Abortion/rights/guns', 'Border/community/family']), ('time', ['Abortion/rights/guns', 'Border/community/family']), ('act', ['Abortion/rights/guns', 'Border/community/family']), ('michigan', ['Abortion/rights/guns', 'Border/community/family']), ('sign', ['Abortion/rights/guns', 'Border/community/family']), ('race', ['Abortion/rights/guns']), ('based', ['Abortion/rights/guns', 'Border/community/family']), ('hair', ['Abortion/rights/guns']), ('sen', ['Abortion/rights/guns', 'Border/community/family']), ('discrimination', ['Abortion/rights/guns']), ('introducing', ['Abortion/rights/guns']), ('crown', ['Border/community/family']), ('goodbye', ['Abortion/rights/guns'])]"
RepSlotkin,2023-06-15 18:28:21+00:00,7,Abortion/rights/guns,0.3935559,neutral,0.7591456770896912,optimism,0.5003660321235657,5.0,Border/community/family,0.18740058,"The Canine Members of the Armed Forces Act would create a new classification for working dogs to accurately reflect their contributions to our Armed Forces, along with an award for dogs killed in action or that have performed an exceptionally courageous act.",canine member armed force act create classification working dog accurately reflect contribution armed force award dog killed action performed exceptionally courageous act,"[('force', [5, 7]), ('action', [7, 1]), ('killed', [5, 2]), ('armed', [5, 2]), ('act', [7, 1]), ('member', [7, 5]), ('dog', [7, 2]), ('working', [1, 8]), ('create', [8, 1]), ('performed', [3]), ('award', [7]), ('reflect', [7, 5]), ('contribution', [7, 1]), ('exceptionally', [1]), ('courageous', [7, 8]), ('classification', [8]), ('accurately', [2]), ('canine', [7])]","[('force', ['Border/community/family', 'Abortion/rights/guns']), ('action', ['Abortion/rights/guns', 'American/economics/health']), ('killed', ['Border/community/family', 'War']), ('armed', ['Border/community/family', 'War']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('member', ['Abortion/rights/guns', 'Border/community/family']), ('dog', ['Abortion/rights/guns', 'War']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('performed', ['News/radio/livestream']), ('award', ['Abortion/rights/guns']), ('reflect', ['Abortion/rights/guns', 'Border/community/family']), ('contribution', ['Abortion/rights/guns', 'American/economics/health']), ('exceptionally', ['American/economics/health']), ('courageous', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('classification', ['Infrastructure/job/energy']), ('accurately', ['War']), ('canine', ['Abortion/rights/guns'])]"
dscc,2023-06-15 18:34:51+00:00,7,Abortion/rights/guns,0.92030406,neutral,0.5893175005912781,optimism,0.8054876923561096,1.0,American/economics/health,0.011417376,RT @No one should ever be made a second-class citizen because of who they love or who they are. I will always fight to protect LGBTQ+ rights in Nevada and in the U.S. Senate.,second class citizen love fight protect lgbtq right nevada  senate,"[('nevada', [7]), ('citizen', [7]), ('second', [7]), ('right', [7]), ('fight', [7]), ('love', [7]), ('protect', [7]), ('senate', [7]), ('class', [7]), ('lgbtq', [7])]","[('nevada', ['Abortion/rights/guns']), ('citizen', ['Abortion/rights/guns']), ('second', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns']), ('love', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns']), ('class', ['Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns'])]"
SenatorBaldwin,2023-06-15 19:15:14+00:00,7,Abortion/rights/guns,0.5302219,neutral,0.7348414659500122,anticipation,0.3322273194789886,1.0,American/economics/health,0.4385024,"Since Roe was overturned, medical students are struggling just to get basic reproductive training. I introduced a bill that would expand access to this training to help ensure women can exercise their right to control their bodies &amp; access abortion care. https://t.co/YjPeZT0hMX",roe overturned medical student struggling basic reproductive training introduced bill expand access training help ensure woman exercise right control body access abortion care,"[('exercise', [7, 1]), ('control', [7, 1]), ('help', [1, 7]), ('right', [7, 1]), ('student', [1, 7]), ('care', [1, 7]), ('woman', [7, 1]), ('bill', [1, 7]), ('access', [7, 1]), ('struggling', [1, 7]), ('medical', [1, 7]), ('abortion', [7, 1]), ('introduced', [7, 1]), ('ensure', [1, 7]), ('body', [7]), ('basic', [7, 1]), ('roe', [7]), ('overturned', [7]), ('expand', [1, 7]), ('reproductive', [7]), ('training', [1])]","[('exercise', ['Abortion/rights/guns', 'American/economics/health']), ('control', ['Abortion/rights/guns', 'American/economics/health']), ('help', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('struggling', ['American/economics/health', 'Abortion/rights/guns']), ('medical', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('introduced', ['Abortion/rights/guns', 'American/economics/health']), ('ensure', ['American/economics/health', 'Abortion/rights/guns']), ('body', ['Abortion/rights/guns']), ('basic', ['Abortion/rights/guns', 'American/economics/health']), ('roe', ['Abortion/rights/guns']), ('overturned', ['Abortion/rights/guns']), ('expand', ['American/economics/health', 'Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('training', ['American/economics/health'])]"
POTUS,2023-06-15 19:24:00+00:00,7,Abortion/rights/guns,0.38289884,positive,0.9683674573898317,joy,0.652143657207489,1.0,American/economics/health,0.29558504,"Barack, when we created the DACA program, we knew it would transform lives – and it has. I'm proud to continue carrying the torch you lit to fight to give every Dreamer a pathway to citizenship, equal opportunities, and the peace of mind they deserve.",barack created daca program knew transform life proud continue carrying torch lit tofight togive dreamer pathway citizenship equal opportunity peace mind deserve,"[('carrying', [5]), ('peace', [5, 1]), ('mind', [5, 1]), ('life', [5, 1]), ('proud', [5, 7]), ('citizenship', [7, 5]), ('opportunity', [5, 1]), ('continue', [7, 1]), ('program', [1, 5]), ('deserve', [1, 7]), ('created', [1, 5]), ('knew', [5]), ('barack', [7]), ('equal', [7, 1]), ('daca', [7]), ('dreamer', [7]), ('transform', [1]), ('pathway', [7, 5]), ('torch', [1]), ('lit', [7]), ('tofight', [7, 5]), ('togive', [7, 5])]","[('carrying', ['Border/community/family']), ('peace', ['Border/community/family', 'American/economics/health']), ('mind', ['Border/community/family', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('proud', ['Border/community/family', 'Abortion/rights/guns']), ('citizenship', ['Abortion/rights/guns', 'Border/community/family']), ('opportunity', ['Border/community/family', 'American/economics/health']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('program', ['American/economics/health', 'Border/community/family']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('created', ['American/economics/health', 'Border/community/family']), ('knew', ['Border/community/family']), ('barack', ['Abortion/rights/guns']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('daca', ['Abortion/rights/guns']), ('dreamer', ['Abortion/rights/guns']), ('transform', ['American/economics/health']), ('pathway', ['Abortion/rights/guns', 'Border/community/family']), ('torch', ['American/economics/health']), ('lit', ['Abortion/rights/guns']), ('tofight', ['Abortion/rights/guns', 'Border/community/family']), ('togive', ['Abortion/rights/guns', 'Border/community/family'])]"
BarackObama,2023-06-15 19:52:07+00:00,7,Abortion/rights/guns,0.5722638,positive,0.9611234068870544,joy,0.5464714169502258,5.0,Border/community/family,0.3919552,"RT @Today, on the 11th Anniversary of DACA, I celebrate the Dreamers who enrich our nation every day, and who deserve lasting stability in the only home they have ever known. Dreamers are Americans — and I want them to know they have an advocate and ally with me in the White House.", anniversary daca celebrate dreamer enrich nation day deserve lasting stability home known dreamer american want know advocate ally white house,"[('american', [7, 5]), ('know', [7, 5]), ('house', [7, 5]), ('day', [5, 7]), ('home', [5, 7]), ('white', [5, 7]), ('want', [7, 5]), ('celebrate', [5, 7]), ('enrich', [7]), ('deserve', [7, 5]), ('known', [5, 7]), ('anniversary', [5, 7]), ('nation', [5, 7]), ('ally', [5, 7]), ('advocate', [7, 5]), ('daca', [7]), ('dreamer', [7]), ('stability', [7]), ('lasting', [5, 7])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('know', ['Abortion/rights/guns', 'Border/community/family']), ('house', ['Abortion/rights/guns', 'Border/community/family']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('home', ['Border/community/family', 'Abortion/rights/guns']), ('white', ['Border/community/family', 'Abortion/rights/guns']), ('want', ['Abortion/rights/guns', 'Border/community/family']), ('celebrate', ['Border/community/family', 'Abortion/rights/guns']), ('enrich', ['Abortion/rights/guns']), ('deserve', ['Abortion/rights/guns', 'Border/community/family']), ('known', ['Border/community/family', 'Abortion/rights/guns']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('ally', ['Border/community/family', 'Abortion/rights/guns']), ('advocate', ['Abortion/rights/guns', 'Border/community/family']), ('daca', ['Abortion/rights/guns']), ('dreamer', ['Abortion/rights/guns']), ('stability', ['Abortion/rights/guns']), ('lasting', ['Border/community/family', 'Abortion/rights/guns'])]"
MISenDems,2023-06-15 19:56:45+00:00,7,Abortion/rights/guns,0.9326019,neutral,0.6517155766487122,optimism,0.4773084819316864,,,,"HAPPENING NOW: Sen. @SarahAnthony517 is joined by @GovWhitmer, @LtGovGilchrist and advocates as her #CROWNAct bill to end race-based hair discrimination is signed into law! https://t.co/BCXYfqS6kV",happening sen joined advocate bill end race based hair discrimination signed law,"[('law', [7]), ('happening', [7]), ('end', [7]), ('bill', [7]), ('race', [7]), ('based', [7]), ('joined', [7]), ('advocate', [7]), ('signed', [7]), ('hair', [7]), ('sen', [7]), ('discrimination', [7])]","[('law', ['Abortion/rights/guns']), ('happening', ['Abortion/rights/guns']), ('end', ['Abortion/rights/guns']), ('bill', ['Abortion/rights/guns']), ('race', ['Abortion/rights/guns']), ('based', ['Abortion/rights/guns']), ('joined', ['Abortion/rights/guns']), ('advocate', ['Abortion/rights/guns']), ('signed', ['Abortion/rights/guns']), ('hair', ['Abortion/rights/guns']), ('sen', ['Abortion/rights/guns']), ('discrimination', ['Abortion/rights/guns'])]"
SenatorHick,2023-06-15 20:16:31+00:00,7,Abortion/rights/guns,0.42534313,positive,0.9583712220191956,joy,0.7389992475509644,5.0,Border/community/family,0.3351788,"Since 2012, more than 800,000 young folks have benefited from DACA and come out of the shadows to build a life. On its 11th anniversary we can’t forget our commitment to strengthening DACA, protecting Dreamers, and building a more vibrant nation for all!",young folk benefited daca come shadow build life  anniversary forget commitment strengthening daca protecting dreamer building vibrant nation,"[('come', [5, 7]), ('building', [8, 5]), ('build', [8, 5]), ('life', [5, 7]), ('folk', [5, 8]), ('young', [5, 7]), ('anniversary', [5, 7]), ('nation', [5, 7]), ('protecting', [7, 5]), ('commitment', [5, 8]), ('forget', [5, 7]), ('daca', [7]), ('benefited', [7]), ('strengthening', [8, 7]), ('dreamer', [7]), ('shadow', [7]), ('vibrant', [8, 7])]","[('come', ['Border/community/family', 'Abortion/rights/guns']), ('building', ['Infrastructure/job/energy', 'Border/community/family']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('life', ['Border/community/family', 'Abortion/rights/guns']), ('folk', ['Border/community/family', 'Infrastructure/job/energy']), ('young', ['Border/community/family', 'Abortion/rights/guns']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns', 'Border/community/family']), ('commitment', ['Border/community/family', 'Infrastructure/job/energy']), ('forget', ['Border/community/family', 'Abortion/rights/guns']), ('daca', ['Abortion/rights/guns']), ('benefited', ['Abortion/rights/guns']), ('strengthening', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('dreamer', ['Abortion/rights/guns']), ('shadow', ['Abortion/rights/guns']), ('vibrant', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
GovWhitmer,2023-06-15 21:30:40+00:00,7,Abortion/rights/guns,0.7589201,positive,0.9626610279083252,optimism,0.5424599051475525,5.0,Border/community/family,0.13348307,"Today, I'm proud to take action yet again to make Michigan a more equitable and inclusive place by signing the CROWN Act into law. The CROWN Act expands civil rights protections to fight discrimination against Michiganders based on hair texture or hairstyle. https://t.co/Pyf4FMc0bp",today proud action michigan equitable inclusive place signing crown act law crown act expands civil right protection fight discrimination michigander based hair texture hairstyle,"[('today', [7, 5]), ('action', [7, 5]), ('law', [7, 8]), ('right', [7]), ('place', [7, 5]), ('act', [7, 8]), ('civil', [7, 5]), ('proud', [7, 5]), ('fight', [7, 5]), ('michigan', [7, 8]), ('based', [7, 8]), ('protection', [7, 8]), ('hair', [7]), ('discrimination', [7]), ('inclusive', [7]), ('signing', [7, 5]), ('expands', [8]), ('equitable', [7]), ('michigander', [7, 5]), ('crown', [5]), ('hairstyle', [7]), ('texture', [7])]","[('today', ['Abortion/rights/guns', 'Border/community/family']), ('action', ['Abortion/rights/guns', 'Border/community/family']), ('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('right', ['Abortion/rights/guns']), ('place', ['Abortion/rights/guns', 'Border/community/family']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('proud', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('michigan', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('based', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('protection', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('hair', ['Abortion/rights/guns']), ('discrimination', ['Abortion/rights/guns']), ('inclusive', ['Abortion/rights/guns']), ('signing', ['Abortion/rights/guns', 'Border/community/family']), ('expands', ['Infrastructure/job/energy']), ('equitable', ['Abortion/rights/guns']), ('michigander', ['Abortion/rights/guns', 'Border/community/family']), ('crown', ['Border/community/family']), ('hairstyle', ['Abortion/rights/guns']), ('texture', ['Abortion/rights/guns'])]"
RepSpanberger,2023-06-15 22:15:14+00:00,7,Abortion/rights/guns,0.5994847,positive,0.6894493699073792,optimism,0.5906222462654114,8.0,Infrastructure/job/energy,0.36920002,"Dreamers are Americans in every way except on paper. Dreamers are our business owners, servicemembers, healthcare workers, educators, and friends. Today, 11 years after DACA was established, Congress must provide permanent protections and a pathway to citizenship for Dreamers.",dreamer american way paper dreamer business owner servicemembers healthcare worker educator friend today year daca established congress provide permanent protection pathway citizenship dreamer,"[('established', [8]), ('american', [7, 8]), ('today', [7, 8]), ('way', [7, 8]), ('worker', [8]), ('year', [7, 8]), ('congress', [7, 8]), ('citizenship', [7]), ('business', [8]), ('friend', [7, 8]), ('permanent', [7]), ('owner', [8]), ('protection', [7, 8]), ('provide', [8]), ('paper', [7]), ('daca', [7]), ('educator', [8]), ('dreamer', [7]), ('healthcare', [7, 8]), ('servicemembers', [7]), ('pathway', [7, 8])]","[('established', ['Infrastructure/job/energy']), ('american', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('today', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('way', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy']), ('year', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('congress', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('citizenship', ['Abortion/rights/guns']), ('business', ['Infrastructure/job/energy']), ('friend', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('permanent', ['Abortion/rights/guns']), ('owner', ['Infrastructure/job/energy']), ('protection', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('provide', ['Infrastructure/job/energy']), ('paper', ['Abortion/rights/guns']), ('daca', ['Abortion/rights/guns']), ('educator', ['Infrastructure/job/energy']), ('dreamer', ['Abortion/rights/guns']), ('healthcare', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('servicemembers', ['Abortion/rights/guns']), ('pathway', ['Abortion/rights/guns', 'Infrastructure/job/energy'])]"
