username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WashTimesOpEd,2023-09-19 18:30:52+00:00,2,War,0.6655616,neutral,0.6509982347488403,optimism,0.6432952284812927,4.0,Republicans vs democrats,0.16867968,We should be concerned if the church becomes so wedded to a particular brand of politics that being Christian and being conservative or liberal are inseparable. https://t.co/3jC27PJKol,concerned church wedded particular brand politics christian conservative liberal inseparable,"[('concerned', [2, 4]), ('liberal', [2, 4]), ('brand', [4, 2]), ('christian', [2, 5]), ('conservative', [2, 4]), ('politics', [2, 4]), ('church', [2, 5]), ('particular', [2]), ('inseparable', [5]), ('wedded', [2])]","[('concerned', ['War', 'Republicans vs democrats']), ('liberal', ['War', 'Republicans vs democrats']), ('brand', ['Republicans vs democrats', 'War']), ('christian', ['War', 'Border/community/family']), ('conservative', ['War', 'Republicans vs democrats']), ('politics', ['War', 'Republicans vs democrats']), ('church', ['War', 'Border/community/family']), ('particular', ['War']), ('inseparable', ['Border/community/family']), ('wedded', ['War'])]"
CollinRugg,2023-09-19 19:07:36+00:00,2,War,0.50301445,neutral,0.5668583512306213,joy,0.3964227437973022,6.0,Election/debate,0.25158572,"NEW: Lauren Boebert confronted after camera footage from a Beetlejuice musical was released showing her getting handsy with a date. Boebert says ""all future date nights"" have been called off and she will be checking ""party affiliation"" before going on any more dates. Is she suggesting this was a setup? ""I learned to check party affiliations before you go on a date."" “But all in all it was, it was mostly a lovely time and, you know, I've taken responsibility for my actions.” Video: @TMZ",lauren boebert confronted camera footage beetlejuice musical released showing getting handsy date boebert say future date night called checking party affiliation going date suggesting setup learned check party affiliation date lovely time know taken responsibility action video,"[('know', [2, 6]), ('released', [4, 6]), ('action', [2, 4]), ('taken', [2, 4]), ('called', [2, 4]), ('footage', [4]), ('showing', [2, 6]), ('time', [2, 6]), ('camera', [3, 4]), ('say', [2, 4]), ('getting', [6, 2]), ('going', [2, 6]), ('responsibility', [2, 4]), ('video', [2, 4]), ('party', [2, 6]), ('date', [6, 4]), ('future', [6, 4]), ('night', [6, 4]), ('affiliation', [2]), ('beetlejuice', [2]), ('boebert', [2]), ('check', [6, 4]), ('checking', [2]), ('confronted', [3]), ('handsy', [2]), ('lauren', [2]), ('learned', [2, 6]), ('lovely', [2]), ('musical', [2]), ('setup', [3]), ('suggesting', [2])]","[('know', ['War', 'Election/debate']), ('released', ['Republicans vs democrats', 'Election/debate']), ('action', ['War', 'Republicans vs democrats']), ('taken', ['War', 'Republicans vs democrats']), ('called', ['War', 'Republicans vs democrats']), ('footage', ['Republicans vs democrats']), ('showing', ['War', 'Election/debate']), ('time', ['War', 'Election/debate']), ('camera', ['News/radio/livestream', 'Republicans vs democrats']), ('say', ['War', 'Republicans vs democrats']), ('getting', ['Election/debate', 'War']), ('going', ['War', 'Election/debate']), ('responsibility', ['War', 'Republicans vs democrats']), ('video', ['War', 'Republicans vs democrats']), ('party', ['War', 'Election/debate']), ('date', ['Election/debate', 'Republicans vs democrats']), ('future', ['Election/debate', 'Republicans vs democrats']), ('night', ['Election/debate', 'Republicans vs democrats']), ('affiliation', ['War']), ('beetlejuice', ['War']), ('boebert', ['War']), ('check', ['Election/debate', 'Republicans vs democrats']), ('checking', ['War']), ('confronted', ['News/radio/livestream']), ('handsy', ['War']), ('lauren', ['War']), ('learned', ['War', 'Election/debate']), ('lovely', ['War']), ('musical', ['War']), ('setup', ['News/radio/livestream']), ('suggesting', ['War'])]"
WashTimesOpEd,2023-09-19 19:26:28+00:00,2,War,0.40606794,neutral,0.7006945610046387,anger,0.4066119492053985,3.0,News/radio/livestream,0.28082362,Letter to the editor: China must stop aggressive moves https://t.co/CCqdaWBGun,letter editor china stop aggressive move,"[('letter', [3, 4]), ('editor', [3]), ('china', [2, 4]), ('stop', [2, 4]), ('move', [2]), ('aggressive', [4])]","[('letter', ['News/radio/livestream', 'Republicans vs democrats']), ('editor', ['News/radio/livestream']), ('china', ['War', 'Republicans vs democrats']), ('stop', ['War', 'Republicans vs democrats']), ('move', ['War']), ('aggressive', ['Republicans vs democrats'])]"
politico,2023-09-19 20:57:13+00:00,2,War,0.43287843,neutral,0.9154091477394104,anticipation,0.5261316895484924,6.0,Election/debate,0.36784142,"RT @NOW LIVE ➡️ POLITICO will discuss the state of U.S. Economy with Jared Bernstein, U.S. Representatives on JEC, &amp; more. #POLITICOEconomy WATCH NOW! https://t.co/kBIRXJUith",live politico discus state  economy jared bernstein  representative jec watch,"[('state', [6, 2]), ('watch', [6, 2]), ('politico', [5]), ('representative', [2, 6]), ('live', [6, 2]), ('discus', [6, 5]), ('economy', [2, 6]), ('jared', [2, 5]), ('bernstein', [2]), ('jec', [2])]","[('state', ['Election/debate', 'War']), ('watch', ['Election/debate', 'War']), ('politico', ['Border/community/family']), ('representative', ['War', 'Election/debate']), ('live', ['Election/debate', 'War']), ('discus', ['Election/debate', 'Border/community/family']), ('economy', ['War', 'Election/debate']), ('jared', ['War', 'Border/community/family']), ('bernstein', ['War']), ('jec', ['War'])]"
politico,2023-09-19 21:08:36+00:00,2,War,0.8537339,neutral,0.907070815563202,anticipation,0.5561275482177734,4.0,Republicans vs democrats,0.020915432,Zelenskyy seeks to rally fatigued allies at UN https://t.co/LYc9e8fMX3,zelenskyy seek rally fatigued ally ,"[('rally', [2]), ('zelenskyy', [2]), ('seek', [2]), ('ally', [2]), ('fatigued', [2])]","[('rally', ['War']), ('zelenskyy', ['War']), ('seek', ['War']), ('ally', ['War']), ('fatigued', ['War'])]"
politico,2023-09-19 22:16:04+00:00,2,War,0.54037637,negative,0.6514862179756165,anger,0.5985834002494812,1.0,American/economics/health,0.38449854,Hardliners block defense spending bill as GOP civil war worsens https://t.co/eHAVng4Lb6,hardliner block defense spending bill gop civil war worsens,"[('war', [2, 1]), ('spending', [1, 2]), ('defense', [1, 2]), ('civil', [2]), ('gop', [2, 1]), ('worsens', [2]), ('bill', [1]), ('block', [1, 2]), ('hardliner', [2])]","[('war', ['War', 'American/economics/health']), ('spending', ['American/economics/health', 'War']), ('defense', ['American/economics/health', 'War']), ('civil', ['War']), ('gop', ['War', 'American/economics/health']), ('worsens', ['War']), ('bill', ['American/economics/health']), ('block', ['American/economics/health', 'War']), ('hardliner', ['War'])]"
RobertKennedyJr,2023-09-19 22:49:35+00:00,2,War,0.33432886,negative,0.8223364949226379,anger,0.6267271637916565,1.0,American/economics/health,0.30786687,"Don’t expect Congress to end it. That’s the one thing Democrats and Republicans agree on — more war! Fortunately, most Americans are seeing through the propaganda. We reject this deliberately provoked war, its cost, and the threat of nuclear escalation.",expect congress end thing democrat republican agree war fortunately american seeing propaganda reject deliberately provoked war cost threat nuclear escalation,"[('nuclear', [2, 4]), ('american', [1, 2]), ('war', [2, 1]), ('congress', [1, 2]), ('threat', [2, 4]), ('republican', [1, 6]), ('thing', [2, 6]), ('end', [1, 2]), ('democrat', [1, 2]), ('cost', [1]), ('propaganda', [2, 4]), ('expect', [2, 6]), ('agree', [1, 2]), ('seeing', [6, 1]), ('reject', [2, 1]), ('deliberately', [6]), ('fortunately', [6]), ('escalation', [4]), ('provoked', [1])]","[('nuclear', ['War', 'Republicans vs democrats']), ('american', ['American/economics/health', 'War']), ('war', ['War', 'American/economics/health']), ('congress', ['American/economics/health', 'War']), ('threat', ['War', 'Republicans vs democrats']), ('republican', ['American/economics/health', 'Election/debate']), ('thing', ['War', 'Election/debate']), ('end', ['American/economics/health', 'War']), ('democrat', ['American/economics/health', 'War']), ('cost', ['American/economics/health']), ('propaganda', ['War', 'Republicans vs democrats']), ('expect', ['War', 'Election/debate']), ('agree', ['American/economics/health', 'War']), ('seeing', ['Election/debate', 'American/economics/health']), ('reject', ['War', 'American/economics/health']), ('deliberately', ['Election/debate']), ('fortunately', ['Election/debate']), ('escalation', ['Republicans vs democrats']), ('provoked', ['American/economics/health'])]"
WashTimesOpEd,2023-09-19 22:59:47+00:00,2,War,0.49717683,positive,0.6417689919471741,joy,0.9212828278541564,6.0,Election/debate,0.42758933,"Well, we finally got to see the funny side of Vladimir Putin, the usually dour president of Russia. https://t.co/1CZ0b739ir",finally got funny vladimir putin usually dour president russia,"[('putin', [2]), ('russia', [2]), ('got', [6, 2]), ('president', [6, 2]), ('vladimir', [2]), ('finally', [6]), ('funny', [6]), ('usually', [6]), ('dour', [2])]","[('putin', ['War']), ('russia', ['War']), ('got', ['Election/debate', 'War']), ('president', ['Election/debate', 'War']), ('vladimir', ['War']), ('finally', ['Election/debate']), ('funny', ['Election/debate']), ('usually', ['Election/debate']), ('dour', ['War'])]"
marklevinshow,2023-09-19 23:48:33+00:00,2,War,0.51279056,negative,0.7059166431427002,anger,0.5732835531234741,6.0,Election/debate,0.28912637,"Kendi's ""anti-racism"" center accused of systemic injustice https://t.co/4MWUr0gSe9",kendi  anti racism center accused systemic injustice,"[('racism', [2]), ('accused', [4, 6]), ('center', [6, 4]), ('anti', [2, 4]), ('systemic', [2]), ('injustice', [2]), ('kendi', [6])]","[('racism', ['War']), ('accused', ['Republicans vs democrats', 'Election/debate']), ('center', ['Election/debate', 'Republicans vs democrats']), ('anti', ['War', 'Republicans vs democrats']), ('systemic', ['War']), ('injustice', ['War']), ('kendi', ['Election/debate'])]"
politico,2023-09-20 00:14:50+00:00,2,War,0.6742052,negative,0.6033572554588318,fear,0.4219865500926971,6.0,Election/debate,0.25923562,"Zelenskyy warned world leaders at the U.N. General Assembly today that Ukraine would not be the last victim of Moscow’s aggression. “Each decade, Russia starts a new war,” Zelenskyy said. “Many seats in the General Assembly hall may become empty if Russia succeeds with its treachery and aggression.” https://t.co/rxZjdb0PQx",zelenskyy warned world leader  general assembly today ukraine victim moscow aggression decade russia start war zelenskyy said seat general assembly hall russia succeeds treachery aggression,"[('decade', [2, 6]), ('russia', [2]), ('today', [6, 2]), ('war', [2, 6]), ('world', [2, 6]), ('said', [2, 6]), ('ukraine', [2, 6]), ('start', [2, 6]), ('victim', [2]), ('zelenskyy', [2]), ('moscow', [6]), ('assembly', [2, 6]), ('leader', [2, 6]), ('general', [6, 2]), ('warned', [2]), ('aggression', [2]), ('seat', [6, 2]), ('hall', [6]), ('succeeds', [3]), ('treachery', [2])]","[('decade', ['War', 'Election/debate']), ('russia', ['War']), ('today', ['Election/debate', 'War']), ('war', ['War', 'Election/debate']), ('world', ['War', 'Election/debate']), ('said', ['War', 'Election/debate']), ('ukraine', ['War', 'Election/debate']), ('start', ['War', 'Election/debate']), ('victim', ['War']), ('zelenskyy', ['War']), ('moscow', ['Election/debate']), ('assembly', ['War', 'Election/debate']), ('leader', ['War', 'Election/debate']), ('general', ['Election/debate', 'War']), ('warned', ['War']), ('aggression', ['War']), ('seat', ['Election/debate', 'War']), ('hall', ['Election/debate']), ('succeeds', ['News/radio/livestream']), ('treachery', ['War'])]"
larryelder,2023-09-20 00:30:23+00:00,2,War,0.41292712,positive,0.5620081424713135,anger,0.7372909188270569,5.0,Border/community/family,0.36931986,RT @To PM @netanyahu: Welcome to NYC and best of luck on fulfilling your mission! To the anti-Bibi activists: Protest if you wish but choose your words very carefully so that you don’t unwittingly fuel hatred for Israel while fomenting hatred for its democratically elected PM! https://t.co/N4rRLrCqMg, welcome nyc best luck fulfilling mission anti bibi activist protest wish choose word carefully unwittingly fuel hatred israel fomenting hatred democratically elected ,"[('israel', [2, 5]), ('protest', [2, 7]), ('activist', [2, 7]), ('nyc', [5, 6]), ('welcome', [5, 6]), ('best', [5, 2]), ('elected', [2, 7]), ('word', [2, 5]), ('fuel', [5]), ('choose', [7, 6]), ('carefully', [2, 5]), ('anti', [2, 7]), ('wish', [5, 6]), ('hatred', [2]), ('luck', [5, 2]), ('fulfilling', [5]), ('mission', [5, 6]), ('bibi', [3]), ('democratically', [2]), ('unwittingly', [6]), ('fomenting', [2, 5])]","[('israel', ['War', 'Border/community/family']), ('protest', ['War', 'Abortion/rights/guns']), ('activist', ['War', 'Abortion/rights/guns']), ('nyc', ['Border/community/family', 'Election/debate']), ('welcome', ['Border/community/family', 'Election/debate']), ('best', ['Border/community/family', 'War']), ('elected', ['War', 'Abortion/rights/guns']), ('word', ['War', 'Border/community/family']), ('fuel', ['Border/community/family']), ('choose', ['Abortion/rights/guns', 'Election/debate']), ('carefully', ['War', 'Border/community/family']), ('anti', ['War', 'Abortion/rights/guns']), ('wish', ['Border/community/family', 'Election/debate']), ('hatred', ['War']), ('luck', ['Border/community/family', 'War']), ('fulfilling', ['Border/community/family']), ('mission', ['Border/community/family', 'Election/debate']), ('bibi', ['News/radio/livestream']), ('democratically', ['War']), ('unwittingly', ['Election/debate']), ('fomenting', ['War', 'Border/community/family'])]"
CPD1617Scanner,2023-09-20 00:38:08+00:00,2,War,0.426602,neutral,0.6006262898445129,fear,0.79330974817276,5.0,Border/community/family,0.42398044,"Dramatic video shows the moment a man is carjacked by 2 carloads of armed men near Wabansia and Western on September 2, 2023 in #Chicago The man was boxed in and subsequently forced to the ground by the armed men and they proceeded to take his car and his belongings. https://t.co/nFnikZAhZo",dramatic video show moment man carjacked carload armed men near wabansia western september man boxed subsequently forced ground armed men proceeded car belonging,"[('near', [5, 4]), ('man', [2, 5]), ('armed', [5, 2]), ('show', [2, 5]), ('forced', [5, 4]), ('video', [2, 5]), ('men', [5, 2]), ('car', [2, 4]), ('belonging', [2]), ('moment', [5, 2]), ('ground', [5, 4]), ('september', [5, 4]), ('proceeded', [2]), ('dramatic', [5]), ('western', [2]), ('subsequently', [4]), ('boxed', [2]), ('carjacked', [2]), ('carload', [2, 5]), ('wabansia', [2, 5])]","[('near', ['Border/community/family', 'Republicans vs democrats']), ('man', ['War', 'Border/community/family']), ('armed', ['Border/community/family', 'War']), ('show', ['War', 'Border/community/family']), ('forced', ['Border/community/family', 'Republicans vs democrats']), ('video', ['War', 'Border/community/family']), ('men', ['Border/community/family', 'War']), ('car', ['War', 'Republicans vs democrats']), ('belonging', ['War']), ('moment', ['Border/community/family', 'War']), ('ground', ['Border/community/family', 'Republicans vs democrats']), ('september', ['Border/community/family', 'Republicans vs democrats']), ('proceeded', ['War']), ('dramatic', ['Border/community/family']), ('western', ['War']), ('subsequently', ['Republicans vs democrats']), ('boxed', ['War']), ('carjacked', ['War']), ('carload', ['War', 'Border/community/family']), ('wabansia', ['War', 'Border/community/family'])]"
greenlandhull58,2023-09-20 00:51:53+00:00,2,War,0.72556907,negative,0.5066962242126465,disgust,0.4488280117511749,7.0,Abortion/rights/guns,0.19093816,"“America is in a state of emergency, yet few of its citizens seem to realize it,” @RadioFreeTom writes in The Atlantic Daily: https://t.co/ONbKikdb54 #BidenHarris2024 #VoteBlueToStopTheStupid #uspolitics",america state emergency citizen realize writes atlantic daily,"[('state', [2, 7]), ('daily', [2]), ('citizen', [2, 7]), ('america', [2, 7]), ('realize', [2, 7]), ('emergency', [2]), ('writes', [2]), ('atlantic', [7])]","[('state', ['War', 'Abortion/rights/guns']), ('daily', ['War']), ('citizen', ['War', 'Abortion/rights/guns']), ('america', ['War', 'Abortion/rights/guns']), ('realize', ['War', 'Abortion/rights/guns']), ('emergency', ['War']), ('writes', ['War']), ('atlantic', ['Abortion/rights/guns'])]"
politico,2023-09-20 01:18:31+00:00,2,War,0.42397436,neutral,0.7932836413383484,fear,0.7494487762451172,8.0,Infrastructure/job/energy,0.27503508,‘He boxed Biden in’: Dems fear Trump is outfoxing Biden on the auto worker strike https://t.co/oxpiO5mPcV,boxed biden dems fear trump outfoxing biden auto worker strike,"[('biden', [4, 2]), ('worker', [8, 4]), ('strike', [8, 2]), ('fear', [2, 4]), ('trump', [4, 2]), ('dems', [4, 2]), ('auto', [8]), ('boxed', [2]), ('outfoxing', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('worker', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('strike', ['Infrastructure/job/energy', 'War']), ('fear', ['War', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'War']), ('dems', ['Republicans vs democrats', 'War']), ('auto', ['Infrastructure/job/energy']), ('boxed', ['War']), ('outfoxing', ['War'])]"
FarrahTomazin,2023-09-20 01:57:03+00:00,2,War,0.66776097,neutral,0.8779900074005127,anger,0.3297970294952392,5.0,Border/community/family,0.22494225,Biden urges world leaders at UN to stand up to Russia https://t.co/XIMJ8X3LBx #UNGA #Ukraine #Russia #USpolitics,biden urge world leader  stand russia,"[('russia', [2, 5]), ('biden', [2, 5]), ('world', [2, 5]), ('urge', [2, 5]), ('leader', [5, 2]), ('stand', [2, 5])]","[('russia', ['War', 'Border/community/family']), ('biden', ['War', 'Border/community/family']), ('world', ['War', 'Border/community/family']), ('urge', ['War', 'Border/community/family']), ('leader', ['Border/community/family', 'War']), ('stand', ['War', 'Border/community/family'])]"
CalltoActivism,2023-09-20 03:26:19+00:00,2,War,0.8750657,negative,0.7671879529953003,anger,0.8834185600280762,3.0,News/radio/livestream,0.07486072,"Howard Stern: ""If ‘woke’ means I can’t get behind Trump... or that I support people who want to be transgender or I’m for the vaccine, dude call me ‘woke’ as you fucking want.” https://t.co/oYxEtNpSG2",howard stern woke mean trump support people want transgender vaccine dude woke fucking want,"[('support', [2]), ('people', [2]), ('trump', [2]), ('transgender', [2]), ('woke', [2]), ('want', [2]), ('vaccine', [2]), ('mean', [2]), ('howard', [2]), ('fucking', [2]), ('dude', [3]), ('stern', [2])]","[('support', ['War']), ('people', ['War']), ('trump', ['War']), ('transgender', ['War']), ('woke', ['War']), ('want', ['War']), ('vaccine', ['War']), ('mean', ['War']), ('howard', ['War']), ('fucking', ['War']), ('dude', ['News/radio/livestream']), ('stern', ['War'])]"
us_politics_b,2023-09-20 04:20:43+00:00,2,War,0.4527421,neutral,0.8733329772949219,anticipation,0.3196761012077331,1.0,American/economics/health,0.1627655,Ukraine Prez Zelensky urges Trump to share peace plan but won't give territory to Russia. Key takeaway: International conflict must be resolved without ceding territorial control. #Ukraine #USPolitics #PeacePlan #Russia https://t.co/mPN8rdJ7xW,ukraine prez zelensky urge trump share peace plan territory russia key takeaway international conflict resolved ceding territorial control,"[('russia', [2, 5]), ('ukraine', [2, 5]), ('trump', [4, 2]), ('control', [2, 1]), ('peace', [2, 5]), ('plan', [1, 4]), ('urge', [2, 1]), ('international', [5, 2]), ('share', [1, 5]), ('zelensky', [2, 4]), ('key', [4, 1]), ('conflict', [2, 4]), ('takeaway', [4, 2]), ('territorial', [2, 5]), ('territory', [5, 7]), ('prez', [7]), ('resolved', [1]), ('ceding', [2])]","[('russia', ['War', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('trump', ['Republicans vs democrats', 'War']), ('control', ['War', 'American/economics/health']), ('peace', ['War', 'Border/community/family']), ('plan', ['American/economics/health', 'Republicans vs democrats']), ('urge', ['War', 'American/economics/health']), ('international', ['Border/community/family', 'War']), ('share', ['American/economics/health', 'Border/community/family']), ('zelensky', ['War', 'Republicans vs democrats']), ('key', ['Republicans vs democrats', 'American/economics/health']), ('conflict', ['War', 'Republicans vs democrats']), ('takeaway', ['Republicans vs democrats', 'War']), ('territorial', ['War', 'Border/community/family']), ('territory', ['Border/community/family', 'Abortion/rights/guns']), ('prez', ['Abortion/rights/guns']), ('resolved', ['American/economics/health']), ('ceding', ['War'])]"
NikkiHaley,2023-09-20 04:37:00+00:00,2,War,0.42629206,neutral,0.6586392521858215,anger,0.605059027671814,4.0,Republicans vs democrats,0.31737962,Joe Biden spent his UN speech rambling about climate change and said little about China's growing aggression. https://t.co/gIgj2ubCqC,joe biden spent  speech rambling climate change said little china  growing aggression,"[('biden', [4, 2]), ('said', [4, 2]), ('speech', [2, 4]), ('joe', [4, 2]), ('china', [2, 4]), ('growing', [1, 4]), ('change', [2, 1]), ('little', [2, 4]), ('spent', [4, 1]), ('climate', [1, 2]), ('aggression', [2]), ('rambling', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('said', ['Republicans vs democrats', 'War']), ('speech', ['War', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'War']), ('china', ['War', 'Republicans vs democrats']), ('growing', ['American/economics/health', 'Republicans vs democrats']), ('change', ['War', 'American/economics/health']), ('little', ['War', 'Republicans vs democrats']), ('spent', ['Republicans vs democrats', 'American/economics/health']), ('climate', ['American/economics/health', 'War']), ('aggression', ['War']), ('rambling', ['War'])]"
Soccratees,2023-09-20 04:43:23+00:00,2,War,0.82462066,negative,0.8911757469177246,anger,0.3723954856395721,1.0,American/economics/health,0.0250634,"When politicians bicker, the people suffer #USGovernmentShutdown #USPolitics",politician bicker people suffer,"[('people', [2]), ('politician', [2]), ('suffer', [2]), ('bicker', [2])]","[('people', ['War']), ('politician', ['War']), ('suffer', ['War']), ('bicker', ['War'])]"
WashTimesOpEd,2023-09-20 05:32:30+00:00,2,War,0.37857735,negative,0.6703975200653076,fear,0.9477418661117554,5.0,Border/community/family,0.32738617,"The number of illegal immigrant terrorism suspects — people whose names trigger the government’s terrorism watchlist — is breaking records, igniting a debate on the reality of the threat of a terrorist encroachment at the southern border. https://t.co/HPvWyR3Qdl https://t.co/Puui6uE3jW",number illegal immigrant terrorism suspect people name trigger government terrorism watchlist record igniting debate reality threat terrorist encroachment southern border,"[('terrorist', [2, 5]), ('people', [2, 5]), ('record', [1, 5]), ('threat', [2, 5]), ('border', [5, 1]), ('government', [2, 1]), ('illegal', [5, 1]), ('immigrant', [5, 2]), ('southern', [5, 2]), ('debate', [6, 2]), ('number', [6, 5]), ('terrorism', [2, 5]), ('reality', [5, 2]), ('trigger', [2]), ('name', [5, 6]), ('suspect', [2, 6]), ('watchlist', [6]), ('encroachment', [2]), ('igniting', [1])]","[('terrorist', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('record', ['American/economics/health', 'Border/community/family']), ('threat', ['War', 'Border/community/family']), ('border', ['Border/community/family', 'American/economics/health']), ('government', ['War', 'American/economics/health']), ('illegal', ['Border/community/family', 'American/economics/health']), ('immigrant', ['Border/community/family', 'War']), ('southern', ['Border/community/family', 'War']), ('debate', ['Election/debate', 'War']), ('number', ['Election/debate', 'Border/community/family']), ('terrorism', ['War', 'Border/community/family']), ('reality', ['Border/community/family', 'War']), ('trigger', ['War']), ('name', ['Border/community/family', 'Election/debate']), ('suspect', ['War', 'Election/debate']), ('watchlist', ['Election/debate']), ('encroachment', ['War']), ('igniting', ['American/economics/health'])]"
JackPosobiec,2023-09-20 05:34:47+00:00,2,War,0.568928,negative,0.7626584768295288,disgust,0.5126702785491943,5.0,Border/community/family,0.3841148,"FLASHBACK: Howard Stern on Columbine “Did those kids try to have sex with any of the good-looking girls? They didn’t even do that? At least if you’re going to kill yourself and kill all the kids, why wouldn’t you have some sex?“ https://t.co/LnDLZaSZeq",flashback howard stern columbine kid try sex good looking girl going kill kill kid sex,"[('kill', [2, 5]), ('good', [2, 5]), ('going', [2, 5]), ('try', [2]), ('girl', [5]), ('kid', [5, 2]), ('flashback', [2, 5]), ('looking', [5, 2]), ('sex', [5, 2]), ('howard', [2]), ('stern', [2]), ('columbine', [5])]","[('kill', ['War', 'Border/community/family']), ('good', ['War', 'Border/community/family']), ('going', ['War', 'Border/community/family']), ('try', ['War']), ('girl', ['Border/community/family']), ('kid', ['Border/community/family', 'War']), ('flashback', ['War', 'Border/community/family']), ('looking', ['Border/community/family', 'War']), ('sex', ['Border/community/family', 'War']), ('howard', ['War']), ('stern', ['War']), ('columbine', ['Border/community/family'])]"
MenInBlackNZ,2023-09-20 06:57:33+00:00,2,War,0.39911124,negative,0.8965980410575867,anger,0.741047739982605,4.0,Republicans vs democrats,0.335433,"Least getting out there what MAGA movement is turning into. Dangerous cult, with heaps of groupthink. Shame shit lefties do. #USPolitics #politics #media #nzpol #auspol #Trump2024 #TrumpMugShot #MAGA",getting maga movement turning dangerous cult heap groupthink shame shit lefty,"[('getting', [4, 2]), ('cult', [2, 4]), ('turning', [4]), ('movement', [2, 7]), ('maga', [2, 4]), ('shame', [2, 4]), ('dangerous', [2, 4]), ('shit', [2, 4]), ('groupthink', [7]), ('lefty', [3]), ('heap', [4])]","[('getting', ['Republicans vs democrats', 'War']), ('cult', ['War', 'Republicans vs democrats']), ('turning', ['Republicans vs democrats']), ('movement', ['War', 'Abortion/rights/guns']), ('maga', ['War', 'Republicans vs democrats']), ('shame', ['War', 'Republicans vs democrats']), ('dangerous', ['War', 'Republicans vs democrats']), ('shit', ['War', 'Republicans vs democrats']), ('groupthink', ['Abortion/rights/guns']), ('lefty', ['News/radio/livestream']), ('heap', ['Republicans vs democrats'])]"
us_politics_b,2023-09-20 07:52:00+00:00,2,War,0.47388932,negative,0.5968768000602722,anger,0.5915828943252563,7.0,Abortion/rights/guns,0.31237197,Senate Republicans led by Tommy Tuberville are plotting a rarely used tactic to force a vote on the stalled Marine Corps Commandant nomination. #USPolitics #Senate #TommyTuberville #MarineCorps #CommandantNomination https://t.co/mn7OKLNvSg,senate republican led tommy tuberville plotting rarely tactic force vote stalled marine corp commandant nomination,"[('rarely', [2, 5]), ('force', [2, 5]), ('vote', [7, 2]), ('republican', [7, 2]), ('senate', [7, 2]), ('tactic', [2]), ('commandant', [2]), ('led', [7, 5]), ('marine', [5, 2]), ('nomination', [7]), ('corp', [5]), ('plotting', [2]), ('tuberville', [7]), ('tommy', [2]), ('stalled', [2])]","[('rarely', ['War', 'Border/community/family']), ('force', ['War', 'Border/community/family']), ('vote', ['Abortion/rights/guns', 'War']), ('republican', ['Abortion/rights/guns', 'War']), ('senate', ['Abortion/rights/guns', 'War']), ('tactic', ['War']), ('commandant', ['War']), ('led', ['Abortion/rights/guns', 'Border/community/family']), ('marine', ['Border/community/family', 'War']), ('nomination', ['Abortion/rights/guns']), ('corp', ['Border/community/family']), ('plotting', ['War']), ('tuberville', ['Abortion/rights/guns']), ('tommy', ['War']), ('stalled', ['War'])]"
GiftedTexas,2023-09-20 11:57:06+00:00,2,War,0.5805046,positive,0.8992634415626526,optimism,0.8269950747489929,7.0,Abortion/rights/guns,0.365789,"🇺🇸 Americans love God, family, and country. Their inalienable right to bear arms is protected in the U.S.Constitution #2A and shall not be infringed. https://t.co/nWxvuXaXB0",american love god family country inalienable right bear arm protected  constitution shall infringed,"[('american', [2, 7]), ('god', [2, 7]), ('country', [2, 7]), ('right', [7, 2]), ('arm', [2, 7]), ('family', [7, 2]), ('love', [2, 7]), ('constitution', [7, 2]), ('protected', [7]), ('shall', [2]), ('bear', [2, 7]), ('inalienable', [2]), ('infringed', [2])]","[('american', ['War', 'Abortion/rights/guns']), ('god', ['War', 'Abortion/rights/guns']), ('country', ['War', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'War']), ('arm', ['War', 'Abortion/rights/guns']), ('family', ['Abortion/rights/guns', 'War']), ('love', ['War', 'Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns', 'War']), ('protected', ['Abortion/rights/guns']), ('shall', ['War']), ('bear', ['War', 'Abortion/rights/guns']), ('inalienable', ['War']), ('infringed', ['War'])]"
