username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenDuckworth,2023-07-04 15:00:41+00:00,6,Election/debate,0.6178508,negative,0.870265543460846,"{'negative': 0.870265543460846, 'neutral': 0.11642558127641678, 'positive': 0.01330891065299511}",anger,0.7150395512580872,"{'anger': 0.7150395512580872, 'disgust': 0.27745282649993896, 'sadness': 0.0025643473491072655, 'fear': 0.002492473227903247, 'pessimism': 0.0010064583038911223, 'anticipation': 0.0006077149300836027, 'optimism': 0.0002744811645243317, 'surprise': 0.00024240347556769848, 'joy': 0.00014600706344936043, 'trust': 0.00010853936692001298, 'love': 6.520742317661643e-05}",not-hate,0.9951741099357604,"{'not-hate': 0.9951741099357605, 'hate': 0.004825932905077934}",non-offensive,0.7735071778297424,"{'non-offensive': 0.7735071778297424, 'offensive': 0.22649285197257996}",1.0,American/economics/health,0.33517867,"And if you won’t, explain to Americans everywhere how your check from the NRA is worth this carnage. Explain how that campaign contribution is worth this endless cycle of blood. They deserve an answer.",explain american check nra worth carnage explain campaign contribution worth endless cycle blood deserve answer,"[('american', [1, 6]), ('worth', [6, 1]), ('explain', [1, 6]), ('campaign', [6]), ('cycle', [6]), ('deserve', [1]), ('answer', [6, 1]), ('check', [6, 1]), ('blood', [6]), ('endless', [6]), ('contribution', [6, 1]), ('nra', [1]), ('carnage', [6])]","[('american', ['American/economics/health', 'Election/debate']), ('worth', ['Election/debate', 'American/economics/health']), ('explain', ['American/economics/health', 'Election/debate']), ('campaign', ['Election/debate']), ('cycle', ['Election/debate']), ('deserve', ['American/economics/health']), ('answer', ['Election/debate', 'American/economics/health']), ('check', ['Election/debate', 'American/economics/health']), ('blood', ['Election/debate']), ('endless', ['Election/debate']), ('contribution', ['Election/debate', 'American/economics/health']), ('nra', ['American/economics/health']), ('carnage', ['Election/debate'])]"
Mike_Pence,2023-07-04 16:44:11+00:00,6,Election/debate,0.70824254,positive,0.8657105565071106,"{'positive': 0.8657105565071106, 'neutral': 0.13163068890571594, 'negative': 0.002658784156665206}",joy,0.75950688123703,"{'joy': 0.75950688123703, 'optimism': 0.11414515227079391, 'anticipation': 0.1036895215511322, 'trust': 0.00971273984760046, 'love': 0.005669969134032726, 'surprise': 0.004017532337456942, 'fear': 0.0012960055610165, 'sadness': 0.000752019346691668, 'pessimism': 0.0005355093162506819, 'disgust': 0.00037730246549472213, 'anger': 0.0002973433583974838}",not-hate,0.998776376247406,"{'not-hate': 0.998776376247406, 'hate': 0.0012236464535817504}",non-offensive,0.9581171870231628,"{'non-offensive': 0.9581171870231628, 'offensive': 0.04188285022974014}",5.0,Border/community/family,0.041686572,"See you soon, Iowa! 🇺🇸 #IndependenceDay https://t.co/Obr3BhpXPg",soon iowa,"[('soon', [6]), ('iowa', [6])]","[('soon', ['Election/debate']), ('iowa', ['Election/debate'])]"
Mike_Pence,2023-07-04 19:33:21+00:00,6,Election/debate,0.64840657,neutral,0.8749589920043945,"{'neutral': 0.8749589920043945, 'positive': 0.12123478204011917, 'negative': 0.0038062504027038813}",joy,0.505263090133667,"{'joy': 0.505263090133667, 'anticipation': 0.3314058780670166, 'optimism': 0.10382086783647537, 'surprise': 0.018972940742969513, 'trust': 0.016190990805625916, 'love': 0.005683443043380976, 'sadness': 0.005561907775700092, 'disgust': 0.004178621340543032, 'pessimism': 0.003583519719541073, 'fear': 0.0028178433421999216, 'anger': 0.002520889276638627}",not-hate,0.99851256608963,"{'not-hate': 0.9985125660896301, 'hate': 0.001487372792325914}",non-offensive,0.938282310962677,"{'non-offensive': 0.938282310962677, 'offensive': 0.06171773001551628}",5.0,Border/community/family,0.24855782,"RT @Former Vice President Mike Pence walked, and at times ran, in the 4th of July parade in Urbandale this morning. It's the first stop on a three-day campaign swing through Iowa. #iacaucus https://t.co/6YYv1wGM0T",vice president mike penny walked time ran  july parade urbandale morning stop day campaign swing iowa,"[('day', [6, 5]), ('president', [6, 5]), ('time', [6, 5]), ('ran', [6, 5]), ('walked', [5]), ('campaign', [6, 5]), ('stop', [6, 5]), ('vice', [6, 5]), ('morning', [6, 5]), ('mike', [6]), ('iowa', [6, 5]), ('swing', [6]), ('july', [6, 5]), ('penny', [6]), ('parade', [3]), ('urbandale', [5])]","[('day', ['Election/debate', 'Border/community/family']), ('president', ['Election/debate', 'Border/community/family']), ('time', ['Election/debate', 'Border/community/family']), ('ran', ['Election/debate', 'Border/community/family']), ('walked', ['Border/community/family']), ('campaign', ['Election/debate', 'Border/community/family']), ('stop', ['Election/debate', 'Border/community/family']), ('vice', ['Election/debate', 'Border/community/family']), ('morning', ['Election/debate', 'Border/community/family']), ('mike', ['Election/debate']), ('iowa', ['Election/debate', 'Border/community/family']), ('swing', ['Election/debate']), ('july', ['Election/debate', 'Border/community/family']), ('penny', ['Election/debate']), ('parade', ['News/radio/livestream']), ('urbandale', ['Border/community/family'])]"
AndrewYang,2023-07-04 20:40:56+00:00,6,Election/debate,0.78892714,neutral,0.8330373764038086,"{'neutral': 0.8330373764038086, 'positive': 0.1630607694387436, 'negative': 0.003901888383552432}",anticipation,0.6243772506713867,"{'anticipation': 0.6243772506713867, 'joy': 0.252801775932312, 'optimism': 0.0631471574306488, 'surprise': 0.02441149763762951, 'trust': 0.019004326313734055, 'disgust': 0.0036993480753153563, 'anger': 0.0035181695129722357, 'love': 0.002992351306602359, 'fear': 0.002167658181861043, 'pessimism': 0.0020825606770813465, 'sadness': 0.0017979200929403305}",not-hate,0.9981958270072936,"{'not-hate': 0.9981958270072937, 'hate': 0.0018041398143395782}",non-offensive,0.9523360133171082,"{'non-offensive': 0.9523360133171082, 'offensive': 0.04766394570469856}",8.0,Infrastructure/job/energy,0.10827544,"RT @All Forward Party Supporters in the DC/MD/VA region (and those who are curious) are invited to join us for Virginia Forward Party's INAUGURAL DMV Pub Mix &amp; Mingle, July 13 at 6 p.m. Details at https://t.co/by6XI6CFhU @FWD_DC @fwd_maryland @Fwd_Party https://t.co/aS24q7IuAy",forward party supporter    region curious invited join virginia forward party  inaugural dmv pub mix mingle july   detail,"[('supporter', [6]), ('party', [6]), ('forward', [6, 8]), ('detail', [6]), ('virginia', [6, 8]), ('join', [6, 8]), ('july', [6]), ('invited', [6]), ('region', [6, 8]), ('curious', [6]), ('mix', [8]), ('inaugural', [3]), ('mingle', [6]), ('dmv', [6]), ('pub', [6])]","[('supporter', ['Election/debate']), ('party', ['Election/debate']), ('forward', ['Election/debate', 'Infrastructure/job/energy']), ('detail', ['Election/debate']), ('virginia', ['Election/debate', 'Infrastructure/job/energy']), ('join', ['Election/debate', 'Infrastructure/job/energy']), ('july', ['Election/debate']), ('invited', ['Election/debate']), ('region', ['Election/debate', 'Infrastructure/job/energy']), ('curious', ['Election/debate']), ('mix', ['Infrastructure/job/energy']), ('inaugural', ['News/radio/livestream']), ('mingle', ['Election/debate']), ('dmv', ['Election/debate']), ('pub', ['Election/debate'])]"
marwilliamson,2023-07-04 22:29:21+00:00,6,Election/debate,0.75834674,positive,0.968200147151947,"{'positive': 0.968200147151947, 'neutral': 0.03066232241690159, 'negative': 0.0011376193724572659}",anticipation,0.5255100727081299,"{'anticipation': 0.5255100727081299, 'joy': 0.3258761763572693, 'optimism': 0.09944246709346771, 'trust': 0.018868902698159218, 'surprise': 0.017799923196434975, 'fear': 0.0036111280787736177, 'love': 0.0027407968882471323, 'anger': 0.0020205166656523943, 'disgust': 0.0018532447284087539, 'pessimism': 0.00134560139849782, 'sadness': 0.0009312316542491317}",not-hate,0.9986832737922668,"{'not-hate': 0.9986832737922668, 'hate': 0.0013166655553504825}",non-offensive,0.9665760397911072,"{'non-offensive': 0.9665760397911072, 'offensive': 0.03342398628592491}",5.0,Border/community/family,0.16658643,"Looking forward to seeing you tomorrow, Wednesday, July 5th in Portsmouth, NH. Visit https://t.co/RzpqzYZfFE for more information. #Marianne2024 https://t.co/YOY7onPd07",looking forward seeing tomorrow wednesday july  portsmouth  visit information,"[('wednesday', [6]), ('information', [6, 5]), ('forward', [6, 5]), ('looking', [6, 5]), ('tomorrow', [6, 5]), ('july', [6, 5]), ('seeing', [6, 5]), ('visit', [6, 5]), ('portsmouth', [5])]","[('wednesday', ['Election/debate']), ('information', ['Election/debate', 'Border/community/family']), ('forward', ['Election/debate', 'Border/community/family']), ('looking', ['Election/debate', 'Border/community/family']), ('tomorrow', ['Election/debate', 'Border/community/family']), ('july', ['Election/debate', 'Border/community/family']), ('seeing', ['Election/debate', 'Border/community/family']), ('visit', ['Election/debate', 'Border/community/family']), ('portsmouth', ['Border/community/family'])]"
FBIDetroit,2023-07-04 22:54:27+00:00,6,Election/debate,0.5051412,neutral,0.9419549703598022,"{'neutral': 0.9419549703598022, 'positive': 0.03053242340683937, 'negative': 0.027512628585100174}",anticipation,0.6311001777648926,"{'anticipation': 0.6311001777648926, 'fear': 0.14632375538349152, 'surprise': 0.06686808168888092, 'joy': 0.04092026874423027, 'sadness': 0.02256670780479908, 'optimism': 0.021386831998825073, 'pessimism': 0.020143788307905197, 'disgust': 0.018763063475489616, 'trust': 0.017664995044469833, 'anger': 0.009670913219451904, 'love': 0.004591502249240875}",not-hate,0.9983155727386476,"{'not-hate': 0.9983155727386475, 'hate': 0.0016843972261995077}",non-offensive,0.8943745493888855,"{'non-offensive': 0.8943745493888855, 'offensive': 0.1056254580616951}",4.0,Republicans vs democrats,0.3025152,"UPDATE on missing two-year-old Wynter Cole-Smith: #FBI Detroit and the @LansingPolice are releasing two maps detailing Rashad Trice's approximate route on Monday morning, July 3. The FBI is offering a $25,000 reward for information leading to the location of Wynter. https://t.co/L0lECyk2QA",update missing year old wynter cole smith detroit releasing map detailing rashad trice  approximate route monday morning july fbi offering reward information leading location wynter,"[('old', [4, 6]), ('year', [6, 4]), ('update', [6, 4]), ('location', [6, 4]), ('leading', [6, 4]), ('information', [6, 4]), ('missing', [4, 6]), ('releasing', [4, 8]), ('fbi', [4]), ('monday', [6, 4]), ('offering', [6, 4]), ('morning', [6, 4]), ('smith', [4]), ('trice', [6, 4]), ('july', [6, 4]), ('detroit', [8]), ('detailing', [8]), ('map', [6]), ('cole', [4]), ('route', [3]), ('reward', [6]), ('wynter', [6]), ('approximate', [6, 4]), ('rashad', [6, 4])]","[('old', ['Republicans vs democrats', 'Election/debate']), ('year', ['Election/debate', 'Republicans vs democrats']), ('update', ['Election/debate', 'Republicans vs democrats']), ('location', ['Election/debate', 'Republicans vs democrats']), ('leading', ['Election/debate', 'Republicans vs democrats']), ('information', ['Election/debate', 'Republicans vs democrats']), ('missing', ['Republicans vs democrats', 'Election/debate']), ('releasing', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fbi', ['Republicans vs democrats']), ('monday', ['Election/debate', 'Republicans vs democrats']), ('offering', ['Election/debate', 'Republicans vs democrats']), ('morning', ['Election/debate', 'Republicans vs democrats']), ('smith', ['Republicans vs democrats']), ('trice', ['Election/debate', 'Republicans vs democrats']), ('july', ['Election/debate', 'Republicans vs democrats']), ('detroit', ['Infrastructure/job/energy']), ('detailing', ['Infrastructure/job/energy']), ('map', ['Election/debate']), ('cole', ['Republicans vs democrats']), ('route', ['News/radio/livestream']), ('reward', ['Election/debate']), ('wynter', ['Election/debate']), ('approximate', ['Election/debate', 'Republicans vs democrats']), ('rashad', ['Election/debate', 'Republicans vs democrats'])]"
WillHurd,2023-07-04 23:19:37+00:00,6,Election/debate,0.6941293,neutral,0.6576940417289734,"{'neutral': 0.6576940417289734, 'positive': 0.33784133195877075, 'negative': 0.004464626777917147}",joy,0.5611849427223206,"{'joy': 0.5611849427223206, 'anticipation': 0.2370823472738266, 'optimism': 0.1647735983133316, 'trust': 0.01628207601606846, 'surprise': 0.008535206317901611, 'love': 0.004353843163698912, 'sadness': 0.0019599320366978645, 'fear': 0.0017202335875481367, 'disgust': 0.001496827811934054, 'pessimism': 0.0014732388081029058, 'anger': 0.0011377056362107396}",not-hate,0.9986623525619508,"{'not-hate': 0.9986623525619507, 'hate': 0.0013375843409448862}",non-offensive,0.9414818286895752,"{'non-offensive': 0.9414818286895752, 'offensive': 0.058518119156360626}",4.0,Republicans vs democrats,0.22236407,"RT @On this Independence Day, some thoughts from #POTUS candidate @WillHurd about the #USA and our potential. For the full podcast episode, download the #podcast @BeyondTheBiteEA. https://t.co/wQF0fjO93M",independence day thought candidate potential podcast episode download,"[('potential', [6, 4]), ('day', [6, 4]), ('thought', [6, 4]), ('candidate', [6, 4]), ('episode', [6, 4]), ('independence', [6, 4]), ('podcast', [6, 4]), ('download', [4])]","[('potential', ['Election/debate', 'Republicans vs democrats']), ('day', ['Election/debate', 'Republicans vs democrats']), ('thought', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('episode', ['Election/debate', 'Republicans vs democrats']), ('independence', ['Election/debate', 'Republicans vs democrats']), ('podcast', ['Election/debate', 'Republicans vs democrats']), ('download', ['Republicans vs democrats'])]"
RepSlotkin,2023-07-05 00:12:03+00:00,6,Election/debate,0.7808884,neutral,0.70384681224823,"{'neutral': 0.70384681224823, 'positive': 0.163743793964386, 'negative': 0.1324094533920288}",anticipation,0.5194441080093384,"{'anticipation': 0.5194441080093384, 'fear': 0.15230397880077362, 'sadness': 0.10875734686851501, 'pessimism': 0.06337954849004745, 'optimism': 0.045169729739427567, 'surprise': 0.028027279302477837, 'joy': 0.027250533923506737, 'disgust': 0.02295638620853424, 'trust': 0.018416138365864754, 'anger': 0.009507415816187859, 'love': 0.004787546116858721}",not-hate,0.9987082481384276,"{'not-hate': 0.9987082481384277, 'hate': 0.0012917632702738047}",non-offensive,0.9050018787384032,"{'non-offensive': 0.9050018787384033, 'offensive': 0.09499810636043549}",1.0,American/economics/health,0.031331416,Please help find Wynter.,help find wynter,"[('help', [6]), ('find', [6]), ('wynter', [6])]","[('help', ['Election/debate']), ('find', ['Election/debate']), ('wynter', ['Election/debate'])]"
Mike_Pence,2023-07-05 00:32:47+00:00,6,Election/debate,0.5364685,neutral,0.9274945855140686,"{'neutral': 0.9274945855140686, 'positive': 0.054986268281936646, 'negative': 0.01751907914876938}",joy,0.5521120429039001,"{'joy': 0.5521120429039001, 'anticipation': 0.29473230242729187, 'optimism': 0.07504814118146896, 'surprise': 0.028406094759702682, 'trust': 0.01505315862596035, 'disgust': 0.008548342622816563, 'anger': 0.007478640414774418, 'love': 0.006285493262112141, 'sadness': 0.006072008050978184, 'pessimism': 0.0038196423556655645, 'fear': 0.002444125711917877}",not-hate,0.9982919096946716,"{'not-hate': 0.9982919096946716, 'hate': 0.0017081350088119507}",non-offensive,0.893314778804779,"{'non-offensive': 0.893314778804779, 'offensive': 0.10668523609638214}",5.0,Border/community/family,0.27799964,"Mike Pence marches in Urbandale July 4 parade, kicking off Iowa swing https://t.co/pe3TarHxkU",mike penny march urbandale july parade kicking iowa swing,"[('kicking', [5, 3]), ('mike', [6]), ('iowa', [6, 5]), ('swing', [6]), ('july', [6, 5]), ('penny', [6]), ('march', [6, 5]), ('parade', [3]), ('urbandale', [5])]","[('kicking', ['Border/community/family', 'News/radio/livestream']), ('mike', ['Election/debate']), ('iowa', ['Election/debate', 'Border/community/family']), ('swing', ['Election/debate']), ('july', ['Election/debate', 'Border/community/family']), ('penny', ['Election/debate']), ('march', ['Election/debate', 'Border/community/family']), ('parade', ['News/radio/livestream']), ('urbandale', ['Border/community/family'])]"
amyewalter,2023-07-05 01:16:11+00:00,6,Election/debate,0.5618686,neutral,0.9433696269989014,"{'neutral': 0.9433696269989014, 'positive': 0.04507443681359291, 'negative': 0.011555865406990051}",joy,0.421129822731018,"{'joy': 0.42112982273101807, 'anticipation': 0.3733695447444916, 'optimism': 0.06303983181715012, 'surprise': 0.040693048387765884, 'sadness': 0.02528570592403412, 'disgust': 0.020892160013318062, 'trust': 0.016339993104338646, 'pessimism': 0.01067381165921688, 'fear': 0.009950309991836548, 'love': 0.009671091102063656, 'anger': 0.008954713121056557}",not-hate,0.9976121187210084,"{'not-hate': 0.9976121187210083, 'hate': 0.002387854503467679}",non-offensive,0.8748584985733032,"{'non-offensive': 0.8748584985733032, 'offensive': 0.1251414716243744}",3.0,News/radio/livestream,0.06259022,"And Aspen, CO. https://t.co/la2wL9a6To",aspen ,"[('aspen', [6])]","[('aspen', ['Election/debate'])]"
Mike_Pence,2023-07-05 01:58:08+00:00,6,Election/debate,0.70809424,positive,0.976570725440979,"{'positive': 0.976570725440979, 'neutral': 0.02115585096180439, 'negative': 0.002273324877023697}",joy,0.9373304843902588,"{'joy': 0.9373304843902588, 'optimism': 0.04063117131590843, 'love': 0.018828393891453743, 'trust': 0.0014549792977049947, 'anticipation': 0.0007038810290396214, 'surprise': 0.0004958084900863469, 'anger': 0.00013525801477953792, 'disgust': 0.00012950896052643657, 'sadness': 0.0001277891278732568, 'fear': 8.886678551789373e-05, 'pessimism': 7.388888479908928e-05}",not-hate,0.998680293560028,"{'not-hate': 0.9986802935600281, 'hate': 0.0013196824584156275}",non-offensive,0.9630109071731568,"{'non-offensive': 0.9630109071731567, 'offensive': 0.036989085376262665}",5.0,Border/community/family,0.041808452,"Thank you, Iowa! 🇺🇸 #IndependenceDay https://t.co/tNEXHZdTBK",thank iowa,"[('thank', [6]), ('iowa', [6])]","[('thank', ['Election/debate']), ('iowa', ['Election/debate'])]"
gabehudson,2023-07-05 02:50:20+00:00,6,Election/debate,0.85376847,positive,0.6989176273345947,"{'positive': 0.6989176273345947, 'neutral': 0.2920207381248474, 'negative': 0.009061627089977264}",joy,0.8977654576301575,"{'joy': 0.8977654576301575, 'optimism': 0.07375843077898026, 'love': 0.016687681898474693, 'anticipation': 0.00565438624471426, 'trust': 0.0041839350014925, 'surprise': 0.0009250942384824157, 'sadness': 0.00038105514249764383, 'fear': 0.0001777480501914397, 'pessimism': 0.00016970140859484673, 'disgust': 0.0001578406518092379, 'anger': 0.00013863893400412053}",not-hate,0.998193085193634,"{'not-hate': 0.998193085193634, 'hate': 0.0018068744102492929}",non-offensive,0.9197253584861756,"{'non-offensive': 0.9197253584861755, 'offensive': 0.08027464151382446}",2.0,War,0.020903524,Kurt Vonnegut on librarians &amp; how they are the America he loves https://t.co/BmoACi5DD2,kurt vonnegut librarian america love,"[('america', [6]), ('love', [6]), ('kurt', [6]), ('librarian', [6]), ('vonnegut', [6])]","[('america', ['Election/debate']), ('love', ['Election/debate']), ('kurt', ['Election/debate']), ('librarian', ['Election/debate']), ('vonnegut', ['Election/debate'])]"
RandyFeenstra,2023-07-05 03:46:10+00:00,6,Election/debate,0.52769434,positive,0.5120325684547424,"{'positive': 0.5120325684547424, 'neutral': 0.46967244148254395, 'negative': 0.018295014277100563}",joy,0.5994651913642883,"{'joy': 0.5994651913642883, 'optimism': 0.24317173659801483, 'anticipation': 0.12959592044353485, 'trust': 0.01298484392464161, 'surprise': 0.006612032186239958, 'anger': 0.0020482076797634363, 'love': 0.001957585569471121, 'disgust': 0.001657521235756576, 'fear': 0.0010164151899516582, 'pessimism': 0.0007549553993158042, 'sadness': 0.0007355879060924053}",not-hate,0.9977268576622008,"{'not-hate': 0.9977268576622009, 'hate': 0.002273126505315304}",non-offensive,0.9561129212379456,"{'non-offensive': 0.9561129212379456, 'offensive': 0.04388710856437683}",2.0,War,0.22221072,"Hey @Mike_Pence - I know you’re not opposed to campaigning in the rain, but tomorrow’s forecast in #IA04 is warm, sunny and a 100% chance of conservative results. See you tomorrow in Sioux Center, Le Mars and Sioux City! #FeenstraDelivers https://t.co/VI0ybH8EuS",hey know opposed campaigning rain tomorrow forecast warm sunny chance conservative result tomorrow sioux center  mar sioux city,"[('know', [6, 2]), ('sunny', [2]), ('mar', [3]), ('city', [6, 2]), ('conservative', [6, 2]), ('hey', [6, 2]), ('center', [6]), ('tomorrow', [6]), ('chance', [6, 2]), ('result', [6, 2]), ('opposed', [2]), ('campaigning', [6]), ('warm', [6]), ('forecast', [2]), ('rain', [3]), ('sioux', [3])]","[('know', ['Election/debate', 'War']), ('sunny', ['War']), ('mar', ['News/radio/livestream']), ('city', ['Election/debate', 'War']), ('conservative', ['Election/debate', 'War']), ('hey', ['Election/debate', 'War']), ('center', ['Election/debate']), ('tomorrow', ['Election/debate']), ('chance', ['Election/debate', 'War']), ('result', ['Election/debate', 'War']), ('opposed', ['War']), ('campaigning', ['Election/debate']), ('warm', ['Election/debate']), ('forecast', ['War']), ('rain', ['News/radio/livestream']), ('sioux', ['News/radio/livestream'])]"
Mike_Pence,2023-07-05 03:58:38+00:00,6,Election/debate,0.52512735,neutral,0.5478140115737915,"{'neutral': 0.5478140115737915, 'positive': 0.43671491742134094, 'negative': 0.015471016988158226}",joy,0.5793933272361755,"{'joy': 0.5793933272361755, 'optimism': 0.24184316396713257, 'anticipation': 0.14953039586544037, 'trust': 0.013237910345196724, 'surprise': 0.0071593159809708595, 'anger': 0.0020690509118139744, 'love': 0.002006754046306014, 'disgust': 0.001828994951210916, 'fear': 0.0011589860077947378, 'sadness': 0.0008861647802405059, 'pessimism': 0.0008860282832756639}",not-hate,0.9975414276123048,"{'not-hate': 0.9975414276123047, 'hate': 0.002458566101267934}",non-offensive,0.9551689624786376,"{'non-offensive': 0.9551689624786377, 'offensive': 0.0448310561478138}",3.0,News/radio/livestream,0.22923559,"RT @Hey @Mike_Pence - I know you’re not opposed to campaigning in the rain, but tomorrow’s forecast in #IA04 is warm, sunny and a 100% chance of conservative results. See you tomorrow in Sioux Center, Le Mars and Sioux City! #FeenstraDelivers https://t.co/VI0ybH8EuS",know opposed campaigning rain tomorrow forecast warm sunny chance conservative result tomorrow sioux center  mar sioux city,"[('know', [6, 2]), ('sunny', [2]), ('mar', [3]), ('city', [6, 2]), ('conservative', [6, 2]), ('center', [6]), ('tomorrow', [6]), ('chance', [6, 2]), ('result', [6, 2]), ('opposed', [2]), ('campaigning', [6]), ('warm', [6]), ('forecast', [2]), ('rain', [3]), ('sioux', [3])]","[('know', ['Election/debate', 'War']), ('sunny', ['War']), ('mar', ['News/radio/livestream']), ('city', ['Election/debate', 'War']), ('conservative', ['Election/debate', 'War']), ('center', ['Election/debate']), ('tomorrow', ['Election/debate']), ('chance', ['Election/debate', 'War']), ('result', ['Election/debate', 'War']), ('opposed', ['War']), ('campaigning', ['Election/debate']), ('warm', ['Election/debate']), ('forecast', ['War']), ('rain', ['News/radio/livestream']), ('sioux', ['News/radio/livestream'])]"
NateSilver538,2023-07-05 04:27:03+00:00,6,Election/debate,0.5997537,neutral,0.4929897487163543,"{'neutral': 0.49298974871635437, 'negative': 0.44235554337501526, 'positive': 0.06465471535921097}",anger,0.4369260668754577,"{'anger': 0.43692606687545776, 'disgust': 0.30646181106567383, 'anticipation': 0.13490943610668182, 'optimism': 0.05965043231844902, 'pessimism': 0.01729436032474041, 'sadness': 0.013246345333755016, 'joy': 0.012154603376984596, 'surprise': 0.009385588578879833, 'trust': 0.006893190089613199, 'fear': 0.00227328110486269, 'love': 0.0008048682939261198}",not-hate,0.9979844093322754,"{'not-hate': 0.9979844093322754, 'hate': 0.002015580888837576}",non-offensive,0.855021059513092,"{'non-offensive': 0.855021059513092, 'offensive': 0.14497891068458557}",4.0,Republicans vs democrats,0.21669807,RT @They sincerely should offer the option of subscribing to a special edition of the New York Times that appends (“… and this is bad”) to every headline that’s about the actions of GOP elected officials or conservative activists. A lot of people seem to want this.,sincerely offer option subscribing special edition york time appends bad headline action gop elected official conservative activist lot people want,"[('action', [4, 7]), ('official', [4, 6]), ('people', [6, 4]), ('time', [6, 4]), ('lot', [6, 4]), ('activist', [6, 7]), ('option', [6, 4]), ('gop', [6, 4]), ('offer', [6, 4]), ('want', [6, 4]), ('york', [6, 4]), ('bad', [6, 4]), ('elected', [4, 6]), ('conservative', [6, 4]), ('special', [6, 4]), ('headline', [6, 4]), ('edition', [3]), ('sincerely', [7]), ('subscribing', [6]), ('appends', [6])]","[('action', ['Republicans vs democrats', 'Abortion/rights/guns']), ('official', ['Republicans vs democrats', 'Election/debate']), ('people', ['Election/debate', 'Republicans vs democrats']), ('time', ['Election/debate', 'Republicans vs democrats']), ('lot', ['Election/debate', 'Republicans vs democrats']), ('activist', ['Election/debate', 'Abortion/rights/guns']), ('option', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('offer', ['Election/debate', 'Republicans vs democrats']), ('want', ['Election/debate', 'Republicans vs democrats']), ('york', ['Election/debate', 'Republicans vs democrats']), ('bad', ['Election/debate', 'Republicans vs democrats']), ('elected', ['Republicans vs democrats', 'Election/debate']), ('conservative', ['Election/debate', 'Republicans vs democrats']), ('special', ['Election/debate', 'Republicans vs democrats']), ('headline', ['Election/debate', 'Republicans vs democrats']), ('edition', ['News/radio/livestream']), ('sincerely', ['Abortion/rights/guns']), ('subscribing', ['Election/debate']), ('appends', ['Election/debate'])]"
