username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
slipperyhero,2023-10-05 07:37:18+00:00,8,Infrastructure/job/energy,0.70779234,negative,0.8659515976905823,"{'negative': 0.8659515976905823, 'neutral': 0.12394586950540543, 'positive': 0.010102539323270321}",anger,0.699428141117096,"{'anger': 0.699428141117096, 'disgust': 0.29505887627601624, 'sadness': 0.0022051867563277483, 'fear': 0.001446740236133337, 'pessimism': 0.0005467876908369362, 'anticipation': 0.00046955744619481266, 'surprise': 0.0002622931497171521, 'joy': 0.0002369569119764492, 'optimism': 0.00017564547306392342, 'trust': 9.100417082663625e-05, 'love': 7.877195457695052e-05}",not-hate,0.8393639922142029,"{'not-hate': 0.8393639922142029, 'hate': 0.16063600778579712}",non-offensive,0.7384262681007385,"{'non-offensive': 0.7384262681007385, 'offensive': 0.2615737318992615}",4.0,Republicans vs democrats,0.041798063,Leading #Republicans seems like #HerdingNarcissists. #chaos #McCarthy https://t.co/f7ESM8sfu5 https://t.co/XgbsHdsVk7,leading like,"[('like', [8]), ('leading', [8])]","[('like', ['Infrastructure/job/energy']), ('leading', ['Infrastructure/job/energy'])]"
JeffFisch,2023-10-05 07:47:40+00:00,8,Infrastructure/job/energy,0.58606523,negative,0.5662916898727417,"{'negative': 0.5662916898727417, 'neutral': 0.37403035163879395, 'positive': 0.05967793986201286}",joy,0.3870536088943481,"{'joy': 0.38705360889434814, 'optimism': 0.21736373007297516, 'anticipation': 0.20822903513908386, 'anger': 0.09285324066877365, 'disgust': 0.03463173657655716, 'surprise': 0.025688407942652702, 'trust': 0.024657458066940308, 'fear': 0.003088171361014247, 'love': 0.0029813211876899004, 'pessimism': 0.0021387445740401745, 'sadness': 0.0013145358534529805}",not-hate,0.9763875007629396,"{'not-hate': 0.9763875007629395, 'hate': 0.023612499237060547}",non-offensive,0.7654170393943787,"{'non-offensive': 0.7654170393943787, 'offensive': 0.23458291590213776}",2.0,War,0.29366913,"If #Republicans won't fund weapons to #Ukraine, @Potus will just take them from #Iran. Brilliant. I suspect U.S. Naval / Coast Guard inspection and seizure rules to grow a bit lax over the next month. https://t.co/YdgALiFKfY",fund weapon brilliant suspect  naval coast guard inspection seizure rule grow bit lax month,"[('weapon', [2, 8]), ('coast', [8]), ('fund', [8, 2]), ('month', [1, 8]), ('bit', [2]), ('rule', [8, 2]), ('lax', [8, 1]), ('guard', [8]), ('inspection', [8, 1]), ('suspect', [2]), ('seizure', [8]), ('grow', [8, 2]), ('naval', [8]), ('brilliant', [2])]","[('weapon', ['War', 'Infrastructure/job/energy']), ('coast', ['Infrastructure/job/energy']), ('fund', ['Infrastructure/job/energy', 'War']), ('month', ['American/economics/health', 'Infrastructure/job/energy']), ('bit', ['War']), ('rule', ['Infrastructure/job/energy', 'War']), ('lax', ['Infrastructure/job/energy', 'American/economics/health']), ('guard', ['Infrastructure/job/energy']), ('inspection', ['Infrastructure/job/energy', 'American/economics/health']), ('suspect', ['War']), ('seizure', ['Infrastructure/job/energy']), ('grow', ['Infrastructure/job/energy', 'War']), ('naval', ['Infrastructure/job/energy']), ('brilliant', ['War'])]"
AmBeautifulShow,2023-10-05 10:42:18+00:00,8,Infrastructure/job/energy,0.42482805,negative,0.7799115180969238,"{'negative': 0.7799115180969238, 'neutral': 0.20777951180934906, 'positive': 0.012309067882597446}",anger,0.5276167988777161,"{'anger': 0.5276167988777161, 'disgust': 0.4199710488319397, 'sadness': 0.022906210273504257, 'pessimism': 0.013535854406654835, 'fear': 0.006871419493108988, 'anticipation': 0.004608780611306429, 'optimism': 0.0028517809696495533, 'surprise': 0.0007519114878959954, 'trust': 0.00045129386126063764, 'joy': 0.00033937511034309864, 'love': 9.555544966133311e-05}",hate,0.8597651124000549,"{'hate': 0.8597651124000549, 'not-hate': 0.1402348279953003}",non-offensive,0.5302525758743286,"{'non-offensive': 0.5302525758743286, 'offensive': 0.4697474241256714}",2.0,War,0.2627404,"inflation, devalued currency &amp; serious economic jeopardy - most of the voters believe what #Republicans are saying to them about it, not what the facts are. There's something to fix there. We've not been blown to kingdom come by some drunk #Russian #Nazis in pursuit of taking on",inflation devalued currency economic jeopardy voter believe saying fact fix blown kingdom come drunk pursuit taking,"[('come', [8, 2]), ('believe', [2, 7]), ('taking', [1, 8]), ('fact', [2, 1]), ('saying', [2, 1]), ('fix', [8, 1]), ('voter', [7, 2]), ('pursuit', [2]), ('inflation', [1, 8]), ('jeopardy', [8]), ('economic', [8, 1]), ('drunk', [8]), ('currency', [8, 7]), ('blown', [7]), ('kingdom', [8]), ('devalued', [8])]","[('come', ['Infrastructure/job/energy', 'War']), ('believe', ['War', 'Abortion/rights/guns']), ('taking', ['American/economics/health', 'Infrastructure/job/energy']), ('fact', ['War', 'American/economics/health']), ('saying', ['War', 'American/economics/health']), ('fix', ['Infrastructure/job/energy', 'American/economics/health']), ('voter', ['Abortion/rights/guns', 'War']), ('pursuit', ['War']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('jeopardy', ['Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('drunk', ['Infrastructure/job/energy']), ('currency', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('blown', ['Abortion/rights/guns']), ('kingdom', ['Infrastructure/job/energy']), ('devalued', ['Infrastructure/job/energy'])]"
Reuters,2023-10-05 12:25:00+00:00,8,Infrastructure/job/energy,0.8345435,neutral,0.5435529351234436,"{'neutral': 0.5435529351234436, 'negative': 0.42833760380744934, 'positive': 0.02810944989323616}",disgust,0.4887937009334564,"{'disgust': 0.4887937009334564, 'anger': 0.3949437737464905, 'sadness': 0.06217024847865105, 'fear': 0.0254154484719038, 'pessimism': 0.020230315625667572, 'anticipation': 0.0039032779168337584, 'optimism': 0.0022413311526179314, 'surprise': 0.0009876299882307649, 'trust': 0.0005640800227411091, 'joy': 0.0005061736446805298, 'love': 0.00024406795273534954}",not-hate,0.997736930847168,"{'not-hate': 0.997736930847168, 'hate': 0.0022631031461060047}",non-offensive,0.8874420523643494,"{'non-offensive': 0.8874420523643494, 'offensive': 0.11255798488855362}",1.0,American/economics/health,0.10767593,"A three-day strike by more than 75,000 medical workers at Kaiser Permanente facilities across the US is the largest such walkout in the American healthcare sector https://t.co/uCpA50nqL9 https://t.co/m2L4SFetfH",day strike medical worker kaiser permanente facility largest walkout american healthcare sector,"[('american', [8, 1]), ('worker', [8, 1]), ('strike', [8]), ('day', [8, 1]), ('medical', [8, 1]), ('largest', [8, 1]), ('facility', [8]), ('sector', [8]), ('healthcare', [8, 1]), ('kaiser', [8]), ('walkout', [8]), ('permanente', [8])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('strike', ['Infrastructure/job/energy']), ('day', ['Infrastructure/job/energy', 'American/economics/health']), ('medical', ['Infrastructure/job/energy', 'American/economics/health']), ('largest', ['Infrastructure/job/energy', 'American/economics/health']), ('facility', ['Infrastructure/job/energy']), ('sector', ['Infrastructure/job/energy']), ('healthcare', ['Infrastructure/job/energy', 'American/economics/health']), ('kaiser', ['Infrastructure/job/energy']), ('walkout', ['Infrastructure/job/energy']), ('permanente', ['Infrastructure/job/energy'])]"
MayBeGood1776,2023-10-05 13:35:11+00:00,8,Infrastructure/job/energy,0.45921257,negative,0.84156733751297,"{'negative': 0.84156733751297, 'neutral': 0.15121163427829742, 'positive': 0.007220989093184471}",anger,0.6295421123504639,"{'anger': 0.6295421123504639, 'disgust': 0.3625170886516571, 'sadness': 0.0033188441302627325, 'fear': 0.0017069719033315778, 'pessimism': 0.0012080568121746182, 'anticipation': 0.0007217301172204316, 'surprise': 0.0004245838208589703, 'joy': 0.00021780833776574582, 'optimism': 0.00021448657207656652, 'trust': 8.153866656357422e-05, 'love': 4.6886187192285433e-05}",not-hate,0.857459545135498,"{'not-hate': 0.857459545135498, 'hate': 0.14254043996334076}",non-offensive,0.7586320042610168,"{'non-offensive': 0.7586320042610168, 'offensive': 0.24136804044246674}",2.0,War,0.25918326,Perhaps the Saudis are reminding the #BabblingBuffoon that he shut down the American energy system and then emptied the strategic petroleum reserve to buy votes in 2022. #NotMyPresident #KabulBombing #Biden2024 https://t.co/M4om2xeIAO,saudi reminding shut american energy system emptied strategic petroleum reserve buy vote,"[('american', [8, 7]), ('vote', [7, 2]), ('system', [8, 2]), ('buy', [8, 2]), ('shut', [2]), ('energy', [8]), ('saudi', [7]), ('reminding', [7]), ('strategic', [8, 2]), ('reserve', [8]), ('petroleum', [2]), ('emptied', [8])]","[('american', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'War']), ('system', ['Infrastructure/job/energy', 'War']), ('buy', ['Infrastructure/job/energy', 'War']), ('shut', ['War']), ('energy', ['Infrastructure/job/energy']), ('saudi', ['Abortion/rights/guns']), ('reminding', ['Abortion/rights/guns']), ('strategic', ['Infrastructure/job/energy', 'War']), ('reserve', ['Infrastructure/job/energy']), ('petroleum', ['War']), ('emptied', ['Infrastructure/job/energy'])]"
ShawnGrimm52302,2023-10-05 13:44:07+00:00,8,Infrastructure/job/energy,0.81645715,positive,0.5895512700080872,"{'positive': 0.5895512700080872, 'neutral': 0.3652437627315521, 'negative': 0.04520498216152191}",optimism,0.7661640048027039,"{'optimism': 0.7661640048027039, 'joy': 0.06676380336284637, 'anger': 0.06313913315534592, 'anticipation': 0.059060096740722656, 'disgust': 0.018098117783665657, 'trust': 0.017634877935051918, 'pessimism': 0.002766229910776019, 'surprise': 0.002136655617505312, 'sadness': 0.0018695893231779337, 'fear': 0.0011877532815560699, 'love': 0.0011797539191320539}",not-hate,0.9093127846717834,"{'not-hate': 0.9093127846717834, 'hate': 0.09068719297647476}",non-offensive,0.8528280854225159,"{'non-offensive': 0.8528280854225159, 'offensive': 0.14717194437980652}",7.0,Abortion/rights/guns,0.12986732,"More green plants equals fresh air. Now we just need to find something to #recycles democrats to #republicans. Then the world or I should say, this country would be a better healthy place.",green plant equal fresh air need find democrat world country better healthy place,"[('world', [8, 7]), ('air', [8]), ('need', [8, 7]), ('country', [8, 7]), ('place', [8, 7]), ('better', [8, 7]), ('democrat', [8, 7]), ('find', [8]), ('equal', [7]), ('green', [8]), ('plant', [8]), ('healthy', [8]), ('fresh', [8])]","[('world', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('air', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('country', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('place', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('better', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('democrat', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('find', ['Infrastructure/job/energy']), ('equal', ['Abortion/rights/guns']), ('green', ['Infrastructure/job/energy']), ('plant', ['Infrastructure/job/energy']), ('healthy', ['Infrastructure/job/energy']), ('fresh', ['Infrastructure/job/energy'])]"
joeshmoenomore,2023-10-05 15:04:00+00:00,8,Infrastructure/job/energy,0.5738351,negative,0.8415452241897583,"{'negative': 0.8415452241897583, 'neutral': 0.14234820008277893, 'positive': 0.016106627881526947}",anger,0.6278212070465088,"{'anger': 0.6278212070465088, 'disgust': 0.2973465621471405, 'anticipation': 0.01900809444487095, 'sadness': 0.016474315896630287, 'optimism': 0.01562635600566864, 'pessimism': 0.015541250817477703, 'joy': 0.0023174243979156017, 'trust': 0.0021478598937392235, 'fear': 0.0017951509216800332, 'surprise': 0.0015647165710106492, 'love': 0.00035709250369109213}",not-hate,0.9966703057289124,"{'not-hate': 0.9966703057289124, 'hate': 0.003329767379909754}",non-offensive,0.9086983799934388,"{'non-offensive': 0.9086983799934387, 'offensive': 0.09130160510540009}",6.0,Election/debate,0.3426299,#Bidenomics at its best. Corporate America should speak up for themselves and their paying customers. I’m not voting for #Biden2024 and certainly never for #Kamala.,best corporate america speak paying customer voting certainly,"[('america', [8, 6]), ('best', [6, 8]), ('paying', [8]), ('customer', [8]), ('voting', [6]), ('speak', [6, 8]), ('corporate', [8, 6]), ('certainly', [6, 8])]","[('america', ['Infrastructure/job/energy', 'Election/debate']), ('best', ['Election/debate', 'Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy']), ('customer', ['Infrastructure/job/energy']), ('voting', ['Election/debate']), ('speak', ['Election/debate', 'Infrastructure/job/energy']), ('corporate', ['Infrastructure/job/energy', 'Election/debate']), ('certainly', ['Election/debate', 'Infrastructure/job/energy'])]"
ShawnFainUAW,2023-10-05 15:28:50+00:00,8,Infrastructure/job/energy,0.78917897,positive,0.5666481852531433,"{'positive': 0.5666481852531433, 'neutral': 0.4045310914516449, 'negative': 0.028820671141147614}",optimism,0.6129941344261169,"{'optimism': 0.6129941344261169, 'anger': 0.20809027552604675, 'disgust': 0.07746514678001404, 'trust': 0.021418359130620956, 'anticipation': 0.019405433908104897, 'fear': 0.01519067957997322, 'sadness': 0.014657197520136833, 'pessimism': 0.01401619054377079, 'joy': 0.012873080559074879, 'love': 0.0022732538636773825, 'surprise': 0.001616216148249805}",not-hate,0.9990359544754028,"{'not-hate': 0.9990359544754028, 'hate': 0.0009640799835324287}",non-offensive,0.9235758781433104,"{'non-offensive': 0.9235758781433105, 'offensive': 0.07642414420843124}",1.0,American/economics/health,0.16387886,"The UAW stands in solidarity with the 75,000 members of our union family who are on strike at Kaiser. Whether you work in a hospital, or behind a desk, or on an assembly line, your fight is our fight. #SolidaritySeason",uaw stand solidarity member union family strike kaiser work hospital desk assembly line fight fight,"[('hospital', [8, 1]), ('strike', [8, 1]), ('work', [8, 1]), ('member', [8, 1]), ('fight', [8, 1]), ('union', [8, 1]), ('family', [8, 1]), ('assembly', [8]), ('stand', [8, 1]), ('line', [8, 1]), ('desk', [1, 8]), ('solidarity', [8, 1]), ('uaw', [8, 1]), ('kaiser', [8])]","[('hospital', ['Infrastructure/job/energy', 'American/economics/health']), ('strike', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('member', ['Infrastructure/job/energy', 'American/economics/health']), ('fight', ['Infrastructure/job/energy', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['Infrastructure/job/energy', 'American/economics/health']), ('assembly', ['Infrastructure/job/energy']), ('stand', ['Infrastructure/job/energy', 'American/economics/health']), ('line', ['Infrastructure/job/energy', 'American/economics/health']), ('desk', ['American/economics/health', 'Infrastructure/job/energy']), ('solidarity', ['Infrastructure/job/energy', 'American/economics/health']), ('uaw', ['Infrastructure/job/energy', 'American/economics/health']), ('kaiser', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-10-05 15:58:17+00:00,8,Infrastructure/job/energy,0.8478981,positive,0.5558472871780396,"{'positive': 0.5558472871780396, 'neutral': 0.43948647379875183, 'negative': 0.004666275344789028}",joy,0.471821129322052,"{'joy': 0.471821129322052, 'optimism': 0.3366430103778839, 'anticipation': 0.15055598318576813, 'trust': 0.02223922312259674, 'surprise': 0.007161250803619623, 'fear': 0.0034716674126684666, 'love': 0.002862578956410289, 'anger': 0.0019319396233186126, 'disgust': 0.0015949252992868423, 'pessimism': 0.0009699895745143294, 'sadness': 0.0007483335211873055}",not-hate,0.9987205862998962,"{'not-hate': 0.9987205862998962, 'hate': 0.0012794213835150003}",non-offensive,0.8782649636268616,"{'non-offensive': 0.8782649636268616, 'offensive': 0.12173503637313843}",1.0,American/economics/health,0.06838918,We're making track and bridge improvements along 180 miles of the Kanawha River Railroad—increasing safety along a rail line that regularly transports chemicals and hazmat through rural areas of West Virginia and Ohio. https://t.co/jJNz3nIZTM,making track bridge improvement mile kanawha river railroadincreasing safety rail line regularly transport chemical hazmat rural area west virginia ohio,"[('chemical', [8, 1]), ('track', [8, 1]), ('making', [8, 1]), ('area', [8]), ('safety', [8, 1]), ('mile', [8]), ('bridge', [8]), ('line', [8, 1]), ('virginia', [8]), ('ohio', [8]), ('west', [8, 1]), ('rural', [8]), ('rail', [8]), ('river', [8]), ('improvement', [8]), ('regularly', [2]), ('transport', [1]), ('hazmat', [8]), ('kanawha', [8]), ('railroadincreasing', [8])]","[('chemical', ['Infrastructure/job/energy', 'American/economics/health']), ('track', ['Infrastructure/job/energy', 'American/economics/health']), ('making', ['Infrastructure/job/energy', 'American/economics/health']), ('area', ['Infrastructure/job/energy']), ('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('mile', ['Infrastructure/job/energy']), ('bridge', ['Infrastructure/job/energy']), ('line', ['Infrastructure/job/energy', 'American/economics/health']), ('virginia', ['Infrastructure/job/energy']), ('ohio', ['Infrastructure/job/energy']), ('west', ['Infrastructure/job/energy', 'American/economics/health']), ('rural', ['Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy']), ('river', ['Infrastructure/job/energy']), ('improvement', ['Infrastructure/job/energy']), ('regularly', ['War']), ('transport', ['American/economics/health']), ('hazmat', ['Infrastructure/job/energy']), ('kanawha', ['Infrastructure/job/energy']), ('railroadincreasing', ['Infrastructure/job/energy'])]"
wakanda20182022,2023-10-05 16:06:14+00:00,8,Infrastructure/job/energy,0.4818162,neutral,0.6054581999778748,"{'neutral': 0.6054581999778748, 'positive': 0.38974684476852417, 'negative': 0.004794899839907885}",anticipation,0.549197256565094,"{'anticipation': 0.549197256565094, 'optimism': 0.16827502846717834, 'joy': 0.08212538063526154, 'anger': 0.07666418701410294, 'disgust': 0.04775537922978401, 'trust': 0.028299883008003235, 'surprise': 0.022870095446705818, 'pessimism': 0.008592450059950352, 'fear': 0.00775163946673274, 'sadness': 0.005911475047469139, 'love': 0.0025571566075086594}",not-hate,0.9964643716812134,"{'not-hate': 0.9964643716812134, 'hate': 0.003535596886649728}",non-offensive,0.892952561378479,"{'non-offensive': 0.892952561378479, 'offensive': 0.10704746842384338}",5.0,Border/community/family,0.4108645,https://t.co/hvt846OJGk . #Republicans #president #JoeBiden announces that he will allow the border wall to continue construction.,announces allow border wall continue construction,"[('wall', [5, 8]), ('border', [5]), ('continue', [8, 5]), ('allow', [8, 5]), ('announces', [8, 5]), ('construction', [8, 5])]","[('wall', ['Border/community/family', 'Infrastructure/job/energy']), ('border', ['Border/community/family']), ('continue', ['Infrastructure/job/energy', 'Border/community/family']), ('allow', ['Infrastructure/job/energy', 'Border/community/family']), ('announces', ['Infrastructure/job/energy', 'Border/community/family']), ('construction', ['Infrastructure/job/energy', 'Border/community/family'])]"
SenatorBaldwin,2023-10-05 16:47:11+00:00,8,Infrastructure/job/energy,0.5647859,negative,0.7251865863800049,"{'negative': 0.7251865863800049, 'neutral': 0.2591923773288727, 'positive': 0.015621035359799862}",fear,0.6835137009620667,"{'fear': 0.6835137009620667, 'disgust': 0.16712987422943115, 'anger': 0.12490662187337875, 'anticipation': 0.0074922917410731316, 'pessimism': 0.004829362500458956, 'sadness': 0.004759396426379681, 'optimism': 0.002991702640429139, 'surprise': 0.0024059463758021593, 'trust': 0.0010215844959020615, 'joy': 0.0006780253606848419, 'love': 0.00027152831899002194}",not-hate,0.9978803396224976,"{'not-hate': 0.9978803396224976, 'hate': 0.002119712997227907}",non-offensive,0.8224209547042847,"{'non-offensive': 0.8224209547042847, 'offensive': 0.17757906019687653}",4.0,Republicans vs democrats,0.2703247,I’ve been pushing @FAANews to stop using dangerous firefighting foams with PFAS at airports because it’s contaminating the drinking water that families rely on. I questioned the FAA Administrator Nominee on their commitment to replacing these foams &amp; keeping our communities safe. https://t.co/aZwXQrOWGN,pushing stop dangerous firefighting foam pfas airport contaminating drinking water family rely questioned faa administrator nominee commitment replacing foam keeping community safe,"[('keeping', [8, 1]), ('airport', [8]), ('safe', [8, 1]), ('family', [8, 1]), ('water', [8]), ('community', [8, 1]), ('stop', [8, 4]), ('pushing', [4, 1]), ('nominee', [4]), ('commitment', [8, 1]), ('drinking', [8]), ('questioned', [4]), ('dangerous', [8, 4]), ('administrator', [4, 1]), ('rely', [8, 1]), ('contaminating', [8]), ('faa', [4]), ('firefighting', [1]), ('foam', [8]), ('pfas', [8]), ('replacing', [4])]","[('keeping', ['Infrastructure/job/energy', 'American/economics/health']), ('airport', ['Infrastructure/job/energy']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['Infrastructure/job/energy', 'American/economics/health']), ('water', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('stop', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('pushing', ['Republicans vs democrats', 'American/economics/health']), ('nominee', ['Republicans vs democrats']), ('commitment', ['Infrastructure/job/energy', 'American/economics/health']), ('drinking', ['Infrastructure/job/energy']), ('questioned', ['Republicans vs democrats']), ('dangerous', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('administrator', ['Republicans vs democrats', 'American/economics/health']), ('rely', ['Infrastructure/job/energy', 'American/economics/health']), ('contaminating', ['Infrastructure/job/energy']), ('faa', ['Republicans vs democrats']), ('firefighting', ['American/economics/health']), ('foam', ['Infrastructure/job/energy']), ('pfas', ['Infrastructure/job/energy']), ('replacing', ['Republicans vs democrats'])]"
NikkiHaley,2023-10-05 16:49:27+00:00,8,Infrastructure/job/energy,0.6134123,positive,0.7143981456756592,"{'positive': 0.7143981456756592, 'neutral': 0.27017614245414734, 'negative': 0.015425761230289936}",fear,0.529900074005127,"{'fear': 0.529900074005127, 'optimism': 0.3537915349006653, 'anger': 0.03544928878545761, 'trust': 0.02294647879898548, 'anticipation': 0.017523864284157753, 'disgust': 0.01671161875128746, 'joy': 0.012435542419552803, 'pessimism': 0.004655353259295225, 'sadness': 0.002429588697850704, 'love': 0.0022777265403419733, 'surprise': 0.0018788870656862855}",not-hate,0.9897760152816772,"{'not-hate': 0.9897760152816772, 'hate': 0.010224050842225552}",non-offensive,0.9051369428634644,"{'non-offensive': 0.9051369428634644, 'offensive': 0.09486304223537445}",2.0,War,0.27901593,#TheFreedomPlan will make our economy stronger as we face our greatest threat—Communist China. https://t.co/EWrz1CdbcM,economy stronger face greatest threatcommunist china,"[('china', [8, 2]), ('face', [2, 8]), ('greatest', [2, 8]), ('economy', [8, 2]), ('stronger', [8]), ('threatcommunist', [8])]","[('china', ['Infrastructure/job/energy', 'War']), ('face', ['War', 'Infrastructure/job/energy']), ('greatest', ['War', 'Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy', 'War']), ('stronger', ['Infrastructure/job/energy']), ('threatcommunist', ['Infrastructure/job/energy'])]"
HerminioRay,2023-10-05 16:50:28+00:00,8,Infrastructure/job/energy,0.46008456,negative,0.6423029899597168,"{'negative': 0.6423029899597168, 'neutral': 0.32629838585853577, 'positive': 0.03139864653348923}",anger,0.7798820734024048,"{'anger': 0.7798820734024048, 'disgust': 0.21465787291526794, 'sadness': 0.0017981628188863397, 'anticipation': 0.0009891381487250328, 'pessimism': 0.0008527180179953575, 'optimism': 0.0005658564041368663, 'joy': 0.00043686022399924695, 'fear': 0.00038480310468003154, 'surprise': 0.00021075960830785334, 'trust': 0.00014799389464315027, 'love': 7.385076605714858e-05}",not-hate,0.9420668482780457,"{'not-hate': 0.9420668482780457, 'hate': 0.05793314054608345}",non-offensive,0.8048324584960938,"{'non-offensive': 0.8048324584960938, 'offensive': 0.19516746699810028}",2.0,War,0.36476666,"@simonateba Of course, he'll cooperate as much as possible. That's what RINOs do; sell out the American people to stay in the DC Club. #RINO #establishment #republicans #Swamp",course cooperate possible rinos sell american people stay  club,"[('american', [8, 2]), ('people', [2, 8]), ('stay', [8, 2]), ('possible', [8, 2]), ('course', [2]), ('sell', [8]), ('club', [3]), ('rinos', [2]), ('cooperate', [8])]","[('american', ['Infrastructure/job/energy', 'War']), ('people', ['War', 'Infrastructure/job/energy']), ('stay', ['Infrastructure/job/energy', 'War']), ('possible', ['Infrastructure/job/energy', 'War']), ('course', ['War']), ('sell', ['Infrastructure/job/energy']), ('club', ['News/radio/livestream']), ('rinos', ['War']), ('cooperate', ['Infrastructure/job/energy'])]"
