username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Chaos_JC_,2023-09-03 05:49:26+00:00,2,War,0.70747125,neutral,0.4342466294765472,"{'neutral': 0.43424662947654724, 'negative': 0.36497095227241516, 'positive': 0.20078235864639282}",anger,0.626591682434082,"{'anger': 0.626591682434082, 'disgust': 0.28894996643066406, 'anticipation': 0.029907668009400368, 'joy': 0.018349172547459602, 'optimism': 0.014476301148533821, 'sadness': 0.009177876636385918, 'pessimism': 0.00507755670696497, 'surprise': 0.004139018710702658, 'trust': 0.0019410895183682442, 'fear': 0.0008852388709783554, 'love': 0.0005044352728873491}",4.0,Republicans vs democrats,0.041812304,@hodgetwins Cleary liberals! #uspolitics,cleary liberal,"[('liberal', [2]), ('cleary', [2])]","[('liberal', ['War']), ('cleary', ['War'])]"
VivekGRamaswamy,2023-09-03 14:10:20+00:00,2,War,0.5611259,neutral,0.5820571184158325,"{'neutral': 0.5820571184158325, 'negative': 0.3797713816165924, 'positive': 0.03817152604460716}",anger,0.8242544531822205,"{'anger': 0.8242544531822205, 'disgust': 0.16631647944450378, 'sadness': 0.002458728151395917, 'anticipation': 0.0019611178431659937, 'joy': 0.0017831515287980437, 'optimism': 0.0010622470872476697, 'pessimism': 0.0009827589383348823, 'surprise': 0.0005137998959980905, 'trust': 0.0003181132778991014, 'fear': 0.00019465095829218626, 'love': 0.00015449905185960233}",5.0,Border/community/family,0.1758823,RT @.@VivekGRamaswamy's position on Taiwan is crystal clear. The only people who don't understand are those who are intentionally TRYING to be confused. Period., position taiwan crystal clear people understand intentionally trying confused period,"[('clear', [2, 1]), ('people', [2, 5]), ('position', [2, 6]), ('taiwan', [2, 5]), ('trying', [2, 1]), ('intentionally', [2, 5]), ('understand', [2, 5]), ('period', [1, 5]), ('confused', [6, 5]), ('crystal', [5])]","[('clear', ['War', 'American/economics/health']), ('people', ['War', 'Border/community/family']), ('position', ['War', 'Election/debate']), ('taiwan', ['War', 'Border/community/family']), ('trying', ['War', 'American/economics/health']), ('intentionally', ['War', 'Border/community/family']), ('understand', ['War', 'Border/community/family']), ('period', ['American/economics/health', 'Border/community/family']), ('confused', ['Election/debate', 'Border/community/family']), ('crystal', ['Border/community/family'])]"
Michael71718318,2023-09-03 16:47:44+00:00,2,War,0.7164443,neutral,0.8862065672874451,"{'neutral': 0.8862065672874451, 'negative': 0.08222892880439758, 'positive': 0.03156445175409317}",disgust,0.4180202186107635,"{'disgust': 0.41802021861076355, 'anger': 0.30476319789886475, 'fear': 0.1068548858165741, 'anticipation': 0.10009042918682098, 'sadness': 0.020033612847328186, 'pessimism': 0.018240580335259438, 'optimism': 0.012979721650481224, 'surprise': 0.011656729504466057, 'joy': 0.003494018455967307, 'trust': 0.003281372133642435, 'love': 0.0005852035828866065}",7.0,Abortion/rights/guns,0.19997095,"#RFK2024 #RFKJr #RFK @JoeBiden @JustinTrudeau #cdnpolitics #USPolitics The ""deep state"" not only exists but also wields more power than the three co-equal parts of U.S. government, by @Michael71718318 https://t.co/sd6PpeqfW3",deep state exists wields power  equal part  government,"[('state', [2, 7]), ('power', [2, 7]), ('government', [2, 7]), ('part', [2]), ('deep', [2]), ('exists', [2]), ('equal', [7]), ('wields', [2])]","[('state', ['War', 'Abortion/rights/guns']), ('power', ['War', 'Abortion/rights/guns']), ('government', ['War', 'Abortion/rights/guns']), ('part', ['War']), ('deep', ['War']), ('exists', ['War']), ('equal', ['Abortion/rights/guns']), ('wields', ['War'])]"
ggreenwald,2023-09-03 18:03:38+00:00,2,War,0.26953107,negative,0.6413764357566833,"{'negative': 0.6413764357566833, 'neutral': 0.3406429886817932, 'positive': 0.017980564385652542}",disgust,0.5557253360748291,"{'disgust': 0.5557253360748291, 'anger': 0.39641502499580383, 'fear': 0.020284024998545647, 'sadness': 0.01321479119360447, 'pessimism': 0.006428985856473446, 'anticipation': 0.004034359939396381, 'surprise': 0.0020926191937178373, 'optimism': 0.0009857401018962264, 'joy': 0.0003846845938824117, 'trust': 0.00032240021391771734, 'love': 0.00011196684499736875}",1.0,American/economics/health,0.2594246,"Here was Rachel Maddow, on national TV on NBC at the start of the COVID pandemic, instructing everyone not to wear masks -- masks were not just unhelpful but harmful for those without COVID symptoms. This was what Fauci said. A month later, saying this was prohibited online:",rachel maddow national  nbc start covid pandemic instructing wear mask mask unhelpful harmful covid symptom fauci said month later saying prohibited online,"[('national', [1, 6]), ('said', [4, 2]), ('nbc', [6, 4]), ('start', [1, 6]), ('month', [1, 6]), ('saying', [2, 4]), ('wear', [2, 4]), ('online', [6, 4]), ('pandemic', [1, 4]), ('later', [6, 4]), ('covid', [1, 4]), ('mask', [2, 4]), ('fauci', [4]), ('maddow', [6]), ('rachel', [6]), ('instructing', [7]), ('harmful', [1, 2]), ('symptom', [1, 2]), ('prohibited', [2]), ('unhelpful', [2, 6])]","[('national', ['American/economics/health', 'Election/debate']), ('said', ['Republicans vs democrats', 'War']), ('nbc', ['Election/debate', 'Republicans vs democrats']), ('start', ['American/economics/health', 'Election/debate']), ('month', ['American/economics/health', 'Election/debate']), ('saying', ['War', 'Republicans vs democrats']), ('wear', ['War', 'Republicans vs democrats']), ('online', ['Election/debate', 'Republicans vs democrats']), ('pandemic', ['American/economics/health', 'Republicans vs democrats']), ('later', ['Election/debate', 'Republicans vs democrats']), ('covid', ['American/economics/health', 'Republicans vs democrats']), ('mask', ['War', 'Republicans vs democrats']), ('fauci', ['Republicans vs democrats']), ('maddow', ['Election/debate']), ('rachel', ['Election/debate']), ('instructing', ['Abortion/rights/guns']), ('harmful', ['American/economics/health', 'War']), ('symptom', ['American/economics/health', 'War']), ('prohibited', ['War']), ('unhelpful', ['War', 'Election/debate'])]"
AndrewYang,2023-09-03 18:40:04+00:00,2,War,0.7616836,negative,0.8629220128059387,"{'negative': 0.8629220128059387, 'neutral': 0.1211952194571495, 'positive': 0.01588278077542782}",anger,0.8122780919075012,"{'anger': 0.8122780919075012, 'disgust': 0.18329578638076782, 'sadness': 0.002320491708815098, 'pessimism': 0.0004499267670325935, 'joy': 0.00043332151835784316, 'anticipation': 0.00037571173743344843, 'fear': 0.0002673006383702159, 'surprise': 0.00020785731612704694, 'optimism': 0.00018868045299313962, 'love': 9.61255791480653e-05, 'trust': 8.680380415171385e-05}",7.0,Abortion/rights/guns,0.17521372,My 10 year old: “Pineapple on pizza is disgusting! Why would anyone order that?” Me: “Don’t be rude - one person’s yuck is another person’s yum.”,year old pineapple pizza disgusting order rude person yuck person yum,"[('old', [2]), ('person', [2, 7]), ('year', [2, 7]), ('order', [2, 7]), ('yum', [2]), ('disgusting', [2]), ('rude', [2]), ('pizza', [7]), ('pineapple', [2]), ('yuck', [2])]","[('old', ['War']), ('person', ['War', 'Abortion/rights/guns']), ('year', ['War', 'Abortion/rights/guns']), ('order', ['War', 'Abortion/rights/guns']), ('yum', ['War']), ('disgusting', ['War']), ('rude', ['War']), ('pizza', ['Abortion/rights/guns']), ('pineapple', ['War']), ('yuck', ['War'])]"
politico,2023-09-03 18:50:00+00:00,2,War,0.46517122,neutral,0.6129041314125061,"{'neutral': 0.6129041314125061, 'negative': 0.371380478143692, 'positive': 0.015715427696704865}",anger,0.4505404829978943,"{'anger': 0.4505404829978943, 'disgust': 0.28833267092704773, 'fear': 0.21937274932861328, 'pessimism': 0.01114584319293499, 'anticipation': 0.0105776721611619, 'sadness': 0.010220291092991829, 'optimism': 0.005662515759468079, 'surprise': 0.0018220588099211454, 'trust': 0.001539682038128376, 'joy': 0.0004787250072695315, 'love': 0.0003072871477343142}",1.0,American/economics/health,0.21609823,Should climate damage be a war crime? Inside an ambitious effort to tally the damage and make Russia pay for excess emissions amid the war in Ukraine: https://t.co/Z8CycMcy6U,climate damage war crime inside ambitious effort tally damage russia pay excess emission amid war ukraine,"[('russia', [2, 4]), ('war', [2, 4]), ('ukraine', [2, 4]), ('inside', [4, 2]), ('crime', [4, 2]), ('damage', [2, 4]), ('pay', [1, 2]), ('effort', [1, 4]), ('climate', [1, 2]), ('emission', [1]), ('excess', [4]), ('amid', [2, 4]), ('ambitious', [7]), ('tally', [2])]","[('russia', ['War', 'Republicans vs democrats']), ('war', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Republicans vs democrats']), ('inside', ['Republicans vs democrats', 'War']), ('crime', ['Republicans vs democrats', 'War']), ('damage', ['War', 'Republicans vs democrats']), ('pay', ['American/economics/health', 'War']), ('effort', ['American/economics/health', 'Republicans vs democrats']), ('climate', ['American/economics/health', 'War']), ('emission', ['American/economics/health']), ('excess', ['Republicans vs democrats']), ('amid', ['War', 'Republicans vs democrats']), ('ambitious', ['Abortion/rights/guns']), ('tally', ['War'])]"
Matt_Colletti,2023-09-03 18:53:30+00:00,2,War,0.6852443,negative,0.5212647318840027,"{'negative': 0.5212647318840027, 'neutral': 0.42912110686302185, 'positive': 0.04961411654949188}",anger,0.6277581453323364,"{'anger': 0.6277581453323364, 'disgust': 0.3320903480052948, 'sadness': 0.014975196681916714, 'joy': 0.007500960025936365, 'anticipation': 0.007136323023587465, 'pessimism': 0.004358155187219381, 'optimism': 0.0032886576373130083, 'surprise': 0.0017462348332628608, 'trust': 0.00048211615649051964, 'fear': 0.000407017971156165, 'love': 0.0002568166237324476}",3.0,News/radio/livestream,0.15195172,"*When my friends comment about my political activity* “Yeah, I’m one of those weirdos who gets passionate about the corrupt people trying to govern every aspect of my life.” #politics #USPolitics",friend comment political activity yeah weirdo passionate corrupt people trying govern aspect life,"[('comment', [2]), ('people', [2, 1]), ('political', [2, 1]), ('trying', [2, 1]), ('life', [2, 1]), ('friend', [2, 1]), ('corrupt', [2]), ('yeah', [2]), ('activity', [3]), ('passionate', [3]), ('govern', [2]), ('aspect', [2, 1]), ('weirdo', [1])]","[('comment', ['War']), ('people', ['War', 'American/economics/health']), ('political', ['War', 'American/economics/health']), ('trying', ['War', 'American/economics/health']), ('life', ['War', 'American/economics/health']), ('friend', ['War', 'American/economics/health']), ('corrupt', ['War']), ('yeah', ['War']), ('activity', ['News/radio/livestream']), ('passionate', ['News/radio/livestream']), ('govern', ['War']), ('aspect', ['War', 'American/economics/health']), ('weirdo', ['American/economics/health'])]"
VivekGRamaswamy,2023-09-03 18:56:12+00:00,2,War,0.5292232,negative,0.6136615872383118,"{'negative': 0.6136615872383118, 'neutral': 0.3589036762714386, 'positive': 0.027434688061475754}",disgust,0.3917928338050842,"{'disgust': 0.39179283380508423, 'anger': 0.3887629806995392, 'anticipation': 0.08826598525047302, 'optimism': 0.04332530498504639, 'pessimism': 0.0330849289894104, 'sadness': 0.022725608199834824, 'fear': 0.013478530570864677, 'surprise': 0.008313373662531376, 'trust': 0.006680627353489399, 'joy': 0.0030454914085566998, 'love': 0.0005243084742687643}",1.0,American/economics/health,0.41280705,The reason people don’t trust the government is that the government doesn’t trust the people. Same goes for the media establishment. This is a remarkable throwback to remember.,reason people trust government government trust people  medium establishment remarkable throwback remember,"[('medium', [2, 1]), ('people', [2, 1]), ('reason', [2, 1]), ('government', [1, 2]), ('remarkable', [1]), ('remember', [2, 1]), ('trust', [2, 1]), ('establishment', [2]), ('throwback', [1])]","[('medium', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('reason', ['War', 'American/economics/health']), ('government', ['American/economics/health', 'War']), ('remarkable', ['American/economics/health']), ('remember', ['War', 'American/economics/health']), ('trust', ['War', 'American/economics/health']), ('establishment', ['War']), ('throwback', ['American/economics/health'])]"
IngrahamAngle,2023-09-03 20:50:06+00:00,2,War,0.8246487,negative,0.7717188596725464,"{'negative': 0.7717188596725464, 'neutral': 0.21426035463809967, 'positive': 0.014020769856870174}",disgust,0.3684836328029632,"{'disgust': 0.36848363280296326, 'anger': 0.2729446589946747, 'anticipation': 0.21628381311893463, 'sadness': 0.031943999230861664, 'pessimism': 0.02897782064974308, 'fear': 0.02668209746479988, 'optimism': 0.021236611530184746, 'surprise': 0.01887190341949463, 'joy': 0.007324140518903732, 'trust': 0.006317820865660906, 'love': 0.0009334378410130739}",5.0,Border/community/family,0.025132602,Of course The Nation sides with the CCP.,course nation side ccp,"[('side', [2]), ('nation', [2]), ('course', [2]), ('ccp', [2])]","[('side', ['War']), ('nation', ['War']), ('course', ['War']), ('ccp', ['War'])]"
politico,2023-09-03 22:23:37+00:00,2,War,0.44566348,neutral,0.8218179941177368,"{'neutral': 0.8218179941177368, 'negative': 0.15443874895572662, 'positive': 0.023743268102407455}",disgust,0.350087821483612,"{'disgust': 0.35008782148361206, 'sadness': 0.3038986623287201, 'fear': 0.13053326308727264, 'anger': 0.11786693334579468, 'pessimism': 0.06235119327902794, 'anticipation': 0.019982829689979553, 'surprise': 0.009299085475504398, 'optimism': 0.0025528687983751297, 'joy': 0.0017639853758737445, 'trust': 0.0011235119309276342, 'love': 0.0005398726207204163}",1.0,American/economics/health,0.42048272,AI project imagines adult faces of children who disappeared during Argentina’s military dictatorship https://t.co/ouWfkpvruM, project imago adult face child disappeared argentina military dictatorship,"[('military', [1, 2]), ('project', [8, 1]), ('child', [1, 2]), ('face', [2, 1]), ('argentina', [2]), ('adult', [1]), ('dictatorship', [2]), ('disappeared', [1]), ('imago', [2])]","[('military', ['American/economics/health', 'War']), ('project', ['Infrastructure/job/energy', 'American/economics/health']), ('child', ['American/economics/health', 'War']), ('face', ['War', 'American/economics/health']), ('argentina', ['War']), ('adult', ['American/economics/health']), ('dictatorship', ['War']), ('disappeared', ['American/economics/health']), ('imago', ['War'])]"
TheDemCoalition,2023-09-03 23:06:17+00:00,2,War,0.7771306,neutral,0.9232958555221558,"{'neutral': 0.9232958555221558, 'negative': 0.053725212812423706, 'positive': 0.02297891490161419}",disgust,0.4163503348827362,"{'disgust': 0.4163503348827362, 'anger': 0.2718344032764435, 'anticipation': 0.1566365361213684, 'sadness': 0.040978655219078064, 'surprise': 0.031071225181221962, 'fear': 0.025283437222242355, 'pessimism': 0.024239229038357735, 'joy': 0.013855505734682083, 'optimism': 0.013788072392344475, 'trust': 0.00469202222302556, 'love': 0.0012705737026408315}",6.0,Election/debate,0.11563426,RT @DWUhlfelderLaw: DeSantis supporters only wear masks on certain occasions. https://t.co/h1PNJPqr5P,desantis supporter wear mask certain occasion,"[('supporter', [2, 6]), ('desantis', [6, 2]), ('wear', [2]), ('certain', [2]), ('mask', [2]), ('occasion', [2])]","[('supporter', ['War', 'Election/debate']), ('desantis', ['Election/debate', 'War']), ('wear', ['War']), ('certain', ['War']), ('mask', ['War']), ('occasion', ['War'])]"
jamesrhenson,2023-09-03 23:10:40+00:00,2,War,0.7080152,positive,0.9830572009086608,"{'positive': 0.9830572009086609, 'neutral': 0.014910012483596802, 'negative': 0.0020327160600572824}",anticipation,0.4372320473194122,"{'anticipation': 0.43723204731941223, 'fear': 0.1894366592168808, 'surprise': 0.17977645993232727, 'disgust': 0.06041847541928291, 'sadness': 0.0411846823990345, 'joy': 0.03512701764702797, 'pessimism': 0.023432813584804535, 'anger': 0.020540550351142883, 'trust': 0.005952046252787113, 'optimism': 0.004605931229889393, 'love': 0.002293282886967063}",6.0,Election/debate,0.041776042,Can’t *wait* for @MSNBC segment.,wait segment,"[('wait', [2]), ('segment', [2])]","[('wait', ['War']), ('segment', ['War'])]"
prettypatriotCA,2023-09-03 23:30:39+00:00,2,War,0.78113127,negative,0.9186899065971376,"{'negative': 0.9186899065971375, 'neutral': 0.07667439430952072, 'positive': 0.0046357144601643085}",anger,0.6765909790992737,"{'anger': 0.6765909790992737, 'disgust': 0.31645089387893677, 'fear': 0.002939150668680668, 'sadness': 0.002199356909841299, 'pessimism': 0.0005814351607114077, 'anticipation': 0.0004323416214901954, 'surprise': 0.00035481812665238976, 'joy': 0.0001479983766330406, 'optimism': 0.00013396769645623863, 'trust': 9.281370148528367e-05, 'love': 7.626001752214506e-05}",4.0,Republicans vs democrats,0.03128315,Why are they intentionally trying to upset everyone again? #BioTerrorism #WEF #TrudeauStepDown #cdnpoli #uspolitics #UKPolitics #DefundCBC,intentionally trying upset,"[('trying', [2]), ('upset', [2]), ('intentionally', [2])]","[('trying', ['War']), ('upset', ['War']), ('intentionally', ['War'])]"
VivekGRamaswamy,2023-09-03 23:58:27+00:00,2,War,0.34559622,neutral,0.5328410863876343,"{'neutral': 0.5328410863876343, 'negative': 0.4363660514354706, 'positive': 0.03079288825392723}",anger,0.597535252571106,"{'anger': 0.597535252571106, 'optimism': 0.16678553819656372, 'disgust': 0.13405641913414001, 'joy': 0.05011369287967682, 'anticipation': 0.029724951833486557, 'trust': 0.008213231340050697, 'pessimism': 0.0036542722955346107, 'surprise': 0.0032292206306010485, 'sadness': 0.003142519621178508, 'fear': 0.00206477427855134, 'love': 0.0014801499200984836}",6.0,Election/debate,0.30576995,"A message to teens: obsessing over gender identity & systemic racism & climate change isn’t an act of standing up to The Man. It’s just bending the knee to The Man. You want to stick it to “the system”? Try calling yourself a conservative & see what happens. Might be fun. 📍 North Conway, New Hampshire",message teen obsessing gender identity systemic racism climate change act standing man bending knee man want stick system try calling conservative happens fun north conway hampshire,"[('man', [2, 5]), ('system', [2, 1]), ('try', [2, 6]), ('act', [1, 5]), ('gender', [2, 1]), ('want', [2, 6]), ('calling', [2, 1]), ('happens', [6, 2]), ('standing', [6, 2]), ('racism', [2]), ('change', [6, 2]), ('identity', [6, 2]), ('teen', [5, 2]), ('message', [6, 2]), ('north', [6, 5]), ('conservative', [6, 2]), ('fun', [6, 5]), ('climate', [2, 1]), ('knee', [5]), ('hampshire', [6, 5]), ('bending', [5]), ('stick', [6, 5]), ('systemic', [2]), ('conway', [5]), ('obsessing', [6])]","[('man', ['War', 'Border/community/family']), ('system', ['War', 'American/economics/health']), ('try', ['War', 'Election/debate']), ('act', ['American/economics/health', 'Border/community/family']), ('gender', ['War', 'American/economics/health']), ('want', ['War', 'Election/debate']), ('calling', ['War', 'American/economics/health']), ('happens', ['Election/debate', 'War']), ('standing', ['Election/debate', 'War']), ('racism', ['War']), ('change', ['Election/debate', 'War']), ('identity', ['Election/debate', 'War']), ('teen', ['Border/community/family', 'War']), ('message', ['Election/debate', 'War']), ('north', ['Election/debate', 'Border/community/family']), ('conservative', ['Election/debate', 'War']), ('fun', ['Election/debate', 'Border/community/family']), ('climate', ['War', 'American/economics/health']), ('knee', ['Border/community/family']), ('hampshire', ['Election/debate', 'Border/community/family']), ('bending', ['Border/community/family']), ('stick', ['Election/debate', 'Border/community/family']), ('systemic', ['War']), ('conway', ['Border/community/family']), ('obsessing', ['Election/debate'])]"
Frostbyte57,2023-09-04 11:00:34+00:00,2,War,0.47836512,neutral,0.8803711533546448,"{'neutral': 0.8803711533546448, 'negative': 0.09243848919868469, 'positive': 0.02719039097428322}",anticipation,0.4934165775775909,"{'anticipation': 0.49341657757759094, 'disgust': 0.16795678436756134, 'anger': 0.12643031775951385, 'optimism': 0.08472923189401627, 'pessimism': 0.03342219442129135, 'sadness': 0.030472856014966965, 'trust': 0.019913772121071815, 'surprise': 0.019662514328956604, 'joy': 0.012725534848868847, 'fear': 0.009826586581766605, 'love': 0.0014436172787100077}",4.0,Republicans vs democrats,0.438144,How every American citizen currently feels about their countries politicians and political parties #politics #politicians #uspolitics #usgov #facts https://t.co/SnEpA03n5t,american citizen currently feel country politician political party,"[('american', [2, 4]), ('currently', [4]), ('citizen', [2, 4]), ('political', [4, 2]), ('country', [2, 4]), ('feel', [4, 2]), ('party', [2, 4]), ('politician', [2, 4])]","[('american', ['War', 'Republicans vs democrats']), ('currently', ['Republicans vs democrats']), ('citizen', ['War', 'Republicans vs democrats']), ('political', ['Republicans vs democrats', 'War']), ('country', ['War', 'Republicans vs democrats']), ('feel', ['Republicans vs democrats', 'War']), ('party', ['War', 'Republicans vs democrats']), ('politician', ['War', 'Republicans vs democrats'])]"
VivekGRamaswamy,2023-09-04 14:44:33+00:00,2,War,0.4500188,negative,0.6623067259788513,"{'negative': 0.6623067259788513, 'neutral': 0.3257966935634613, 'positive': 0.011896608397364616}",anger,0.7546967267990112,"{'anger': 0.7546967267990112, 'disgust': 0.23929259181022644, 'sadness': 0.0027740898076444864, 'pessimism': 0.0009232528391294181, 'fear': 0.0008614793187007308, 'anticipation': 0.0005792210577055812, 'optimism': 0.0003133511054329574, 'joy': 0.00019549261196516454, 'surprise': 0.00018393996288068593, 'trust': 0.00011293750139884651, 'love': 6.689890142297372e-05}",7.0,Abortion/rights/guns,0.25302276,"RT @.@VivekGRamaswamy: ""You know what's toxic about that old worldview of organizations like the KKK, which have been an awful stain on our history, is that they say that your skin color determines what you are allowed to say. What you are allowed to think. To say that you have to shut up, sit down, and do as you are told because you are black or brown-skinned. Well, you know, Ayanna Pressley said much more recently, we don't want any more black faces that don't want to be a black voice. We don't want any brown faces that don't want to be a brown voice. And so yes, I do think that there are echoes of a historical ugly racism in this country now showing up in new clothing, and what I want to lead us to as the next president is a united nation where we don't actually judge each other on the color of our skin.""",know toxic old worldview organization like kkk awful stain history skin color determines allowed allowed think shut sit told black brown skinned know ayanna pressley said recently want black face want black voice want brown face want brown voice yes think echo historical ugly racism country showing clothing want lead president united nation actually judge color skin,"[('know', [2, 7]), ('united', [2, 7]), ('old', [2, 6]), ('said', [2, 6]), ('lead', [2, 6]), ('allowed', [2, 7]), ('like', [2, 6]), ('showing', [2, 6]), ('black', [7, 2]), ('president', [2, 1]), ('think', [2, 6]), ('country', [2, 7]), ('told', [2, 6]), ('organization', [6, 1]), ('yes', [2, 7]), ('history', [7, 1]), ('actually', [2, 6]), ('want', [2, 7]), ('shut', [2, 1]), ('racism', [2]), ('historical', [6]), ('awful', [2, 6]), ('face', [2, 7]), ('judge', [7, 6]), ('toxic', [1, 6]), ('voice', [7, 6]), ('nation', [7, 1]), ('recently', [6, 1]), ('color', [7, 6]), ('skin', [2, 6]), ('ugly', [2]), ('sit', [6, 2]), ('brown', [7, 6]), ('clothing', [7]), ('kkk', [6]), ('ayanna', [1]), ('pressley', [1]), ('stain', [2]), ('echo', [2, 7]), ('determines', [2]), ('skinned', [2]), ('worldview', [1])]","[('know', ['War', 'Abortion/rights/guns']), ('united', ['War', 'Abortion/rights/guns']), ('old', ['War', 'Election/debate']), ('said', ['War', 'Election/debate']), ('lead', ['War', 'Election/debate']), ('allowed', ['War', 'Abortion/rights/guns']), ('like', ['War', 'Election/debate']), ('showing', ['War', 'Election/debate']), ('black', ['Abortion/rights/guns', 'War']), ('president', ['War', 'American/economics/health']), ('think', ['War', 'Election/debate']), ('country', ['War', 'Abortion/rights/guns']), ('told', ['War', 'Election/debate']), ('organization', ['Election/debate', 'American/economics/health']), ('yes', ['War', 'Abortion/rights/guns']), ('history', ['Abortion/rights/guns', 'American/economics/health']), ('actually', ['War', 'Election/debate']), ('want', ['War', 'Abortion/rights/guns']), ('shut', ['War', 'American/economics/health']), ('racism', ['War']), ('historical', ['Election/debate']), ('awful', ['War', 'Election/debate']), ('face', ['War', 'Abortion/rights/guns']), ('judge', ['Abortion/rights/guns', 'Election/debate']), ('toxic', ['American/economics/health', 'Election/debate']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('nation', ['Abortion/rights/guns', 'American/economics/health']), ('recently', ['Election/debate', 'American/economics/health']), ('color', ['Abortion/rights/guns', 'Election/debate']), ('skin', ['War', 'Election/debate']), ('ugly', ['War']), ('sit', ['Election/debate', 'War']), ('brown', ['Abortion/rights/guns', 'Election/debate']), ('clothing', ['Abortion/rights/guns']), ('kkk', ['Election/debate']), ('ayanna', ['American/economics/health']), ('pressley', ['American/economics/health']), ('stain', ['War']), ('echo', ['War', 'Abortion/rights/guns']), ('determines', ['War']), ('skinned', ['War']), ('worldview', ['American/economics/health'])]"
