username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Charla_04,2023-10-06 04:59:20+00:00,2,War,0.70814186,positive,0.8656636476516724,fear,0.4462595283985138,6.0,Election/debate,0.041763797,@ChrisDJackson I’m not worried one bit! #Biden2024 #BidenHarris2024,worried bit,"[('bit', [2]), ('worried', [2])]","[('bit', ['War']), ('worried', ['War'])]"
br0sint,2023-10-06 05:04:23+00:00,2,War,0.5267671,negative,0.8980087041854858,anger,0.3384058177471161,8.0,Infrastructure/job/energy,0.37938088,"@simonateba #democrats like @markpoloncarz are creating a violent community. #stabbings and #robberies in the city, with #rapes and #murder in #Cheektowaga all around #Buffalo .. its CRAZY what #NYS is going through under #liberals.",like creating violent community city crazy going,"[('violent', [2]), ('like', [2, 8]), ('going', [2, 8]), ('crazy', [2]), ('city', [8, 2]), ('community', [8]), ('creating', [8, 2])]","[('violent', ['War']), ('like', ['War', 'Infrastructure/job/energy']), ('going', ['War', 'Infrastructure/job/energy']), ('crazy', ['War']), ('city', ['Infrastructure/job/energy', 'War']), ('community', ['Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy', 'War'])]"
thehonourablesc,2023-10-06 05:07:02+00:00,2,War,0.48576117,negative,0.555808961391449,anticipation,0.5061153769493103,6.0,Election/debate,0.47001585,A reminder to the 75 percent of the American electorate who are NOT #MAGA #Republicans : the first thing @gop will do if they win the White House is establish Morality Police. Oh? What makes you think that Christian White Nationalists would NOT do it? https://t.co/UMBzb12ksh https://t.co/xMRycQ3OqI,reminder percent american electorate thing win white house establish morality police  make think christian white nationalist,"[('american', [2, 6]), ('house', [6, 2]), ('police', [2, 6]), ('thing', [6, 2]), ('think', [2, 6]), ('white', [2, 6]), ('win', [6, 2]), ('make', [2, 6]), ('christian', [2]), ('reminder', [6, 2]), ('establish', [6]), ('nationalist', [2]), ('percent', [6]), ('electorate', [6]), ('morality', [2])]","[('american', ['War', 'Election/debate']), ('house', ['Election/debate', 'War']), ('police', ['War', 'Election/debate']), ('thing', ['Election/debate', 'War']), ('think', ['War', 'Election/debate']), ('white', ['War', 'Election/debate']), ('win', ['Election/debate', 'War']), ('make', ['War', 'Election/debate']), ('christian', ['War']), ('reminder', ['Election/debate', 'War']), ('establish', ['Election/debate']), ('nationalist', ['War']), ('percent', ['Election/debate']), ('electorate', ['Election/debate']), ('morality', ['War'])]"
Igh0108,2023-10-06 05:24:43+00:00,2,War,0.70768636,negative,0.907179594039917,disgust,0.4865427911281585,4.0,Republicans vs democrats,0.041853018,#CadetBoneSpurs shows he’s gutless AGAIN 😩#USPolitics #uspol @FoxNews @CNN @MSMBC,show  gutless,"[('show', [2]), ('gutless', [2])]","[('show', ['War']), ('gutless', ['War'])]"
Z_Guy3,2023-10-06 05:50:14+00:00,2,War,0.8247674,negative,0.9276435971260072,anger,0.7591540813446045,1.0,American/economics/health,0.02507773,Just more and more #Pathetic. #Democrats hate facts and reality....fix the #Border #Genius.,hate fact reality fix,"[('hate', [2]), ('fact', [2]), ('fix', [2]), ('reality', [2])]","[('hate', ['War']), ('fact', ['War']), ('fix', ['War']), ('reality', ['War'])]"
RobSchneider,2023-10-06 06:04:05+00:00,2,War,0.6442902,negative,0.9172305464744568,anger,0.5129603147506714,5.0,Border/community/family,0.2618177,The United States of America cannot have another four years of the incompetent Biden Regime…,united state america year incompetent biden regime,"[('biden', [2, 5]), ('state', [5, 2]), ('united', [2, 5]), ('year', [5, 2]), ('america', [2, 5]), ('incompetent', [2]), ('regime', [2])]","[('biden', ['War', 'Border/community/family']), ('state', ['Border/community/family', 'War']), ('united', ['War', 'Border/community/family']), ('year', ['Border/community/family', 'War']), ('america', ['War', 'Border/community/family']), ('incompetent', ['War']), ('regime', ['War'])]"
redstateal77,2023-10-06 06:29:35+00:00,2,War,0.7810887,negative,0.8366589546203613,anger,0.62940913438797,4.0,Republicans vs democrats,0.031320218,They prove they are the new nazi party again and again and again. #dnc #trump #democrats,prove nazi party,"[('party', [2]), ('prove', [2]), ('nazi', [2])]","[('party', ['War']), ('prove', ['War']), ('nazi', ['War'])]"
44carpentry,2023-10-06 06:30:37+00:00,2,War,0.7230082,negative,0.801668107509613,anger,0.7696701288223267,1.0,American/economics/health,0.14619394,Wait! You're telling me #Democrats are mad they are now living with the consequences of the policies they support? You're telling me they no longer support the policies they called Republicans racist for not supporting? So are they the racist bigots now? https://t.co/o8GFK7ZsHm,wait telling mad living consequence policy support telling longer support policy called republican racist supporting racist bigot,"[('support', [2, 1]), ('supporting', [2, 1]), ('longer', [2, 1]), ('called', [2, 1]), ('wait', [2, 1]), ('republican', [2, 1]), ('racist', [2]), ('telling', [2, 7]), ('living', [1, 7]), ('policy', [2, 1]), ('consequence', [2, 1]), ('mad', [2]), ('bigot', [7])]","[('support', ['War', 'American/economics/health']), ('supporting', ['War', 'American/economics/health']), ('longer', ['War', 'American/economics/health']), ('called', ['War', 'American/economics/health']), ('wait', ['War', 'American/economics/health']), ('republican', ['War', 'American/economics/health']), ('racist', ['War']), ('telling', ['War', 'Abortion/rights/guns']), ('living', ['American/economics/health', 'Abortion/rights/guns']), ('policy', ['War', 'American/economics/health']), ('consequence', ['War', 'American/economics/health']), ('mad', ['War']), ('bigot', ['Abortion/rights/guns'])]"
frank_opps,2023-10-06 06:32:15+00:00,2,War,0.47460362,negative,0.8324449062347412,anger,0.7309933304786682,4.0,Republicans vs democrats,0.2676115,"SMDH! Now we have @JoeBiden claiming he’s Jewish, that also went to “black churches!” &amp; also claimed he was raised in a Puerto Rican community.. You people have enough yet?!!? Get this mental case out of here! #TRUMP2024 #Trump2024TheOnlyChoice #TrumpForSpeakerOfTheHouse",smdh claiming  jewish went black church claimed raised puerto rican community people mental case,"[('went', [2, 4]), ('people', [2, 1]), ('black', [2, 4]), ('mental', [1, 4]), ('case', [4, 1]), ('community', [1]), ('raised', [4, 1]), ('claimed', [4, 1]), ('church', [2]), ('claiming', [4, 1]), ('jewish', [2]), ('puerto', [2]), ('rican', [2]), ('smdh', [2])]","[('went', ['War', 'Republicans vs democrats']), ('people', ['War', 'American/economics/health']), ('black', ['War', 'Republicans vs democrats']), ('mental', ['American/economics/health', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'American/economics/health']), ('community', ['American/economics/health']), ('raised', ['Republicans vs democrats', 'American/economics/health']), ('claimed', ['Republicans vs democrats', 'American/economics/health']), ('church', ['War']), ('claiming', ['Republicans vs democrats', 'American/economics/health']), ('jewish', ['War']), ('puerto', ['War']), ('rican', ['War']), ('smdh', ['War'])]"
AyeshaShoaib4,2023-10-06 06:33:20+00:00,2,War,0.6626585,neutral,0.4385403990745544,anger,0.7708616256713867,5.0,Border/community/family,0.2300421,@JimmyVirkk Stop blaming India. Where is our patriotism? #happybirthdayimrankhan #Trump2024 Trump supports #Afghanrefugees,stop blaming india patriotism trump support,"[('support', [2, 5]), ('trump', [2, 5]), ('blaming', [2]), ('stop', [2, 5]), ('india', [5]), ('patriotism', [2, 5])]","[('support', ['War', 'Border/community/family']), ('trump', ['War', 'Border/community/family']), ('blaming', ['War']), ('stop', ['War', 'Border/community/family']), ('india', ['Border/community/family']), ('patriotism', ['War', 'Border/community/family'])]"
rebel_plebe,2023-10-06 06:34:24+00:00,2,War,0.5309615,neutral,0.7540425658226013,anticipation,0.4507012367248535,1.0,American/economics/health,0.28121907,@IanJaeger29 #Republicans are finally in the chess match.,finally chess match,"[('finally', [1]), ('match', [2]), ('chess', [2])]","[('finally', ['American/economics/health']), ('match', ['War']), ('chess', ['War'])]"
ShaneChesher,2023-10-06 06:35:56+00:00,2,War,0.57980704,negative,0.896476149559021,anger,0.5341976881027222,8.0,Infrastructure/job/energy,0.3128273,When the #FBI starts labeling #Patriots as terrorists you got problems on your hands. #Trump2024 https://t.co/yCChKieT8F,start labeling terrorist got problem hand,"[('terrorist', [2]), ('problem', [2]), ('hand', [2, 8]), ('start', [2, 8]), ('got', [2, 8]), ('labeling', [8])]","[('terrorist', ['War']), ('problem', ['War']), ('hand', ['War', 'Infrastructure/job/energy']), ('start', ['War', 'Infrastructure/job/energy']), ('got', ['War', 'Infrastructure/job/energy']), ('labeling', ['Infrastructure/job/energy'])]"
realMindhorn,2023-10-06 06:36:28+00:00,2,War,0.780927,neutral,0.5279163718223572,anger,0.3693097233772278,1.0,American/economics/health,0.031352222,#Trumptrial #Trump2024 #DeSantis2024 #vivek #RFKJr Brilliant but somber call to action,brilliant somber action,"[('action', [2]), ('brilliant', [2]), ('somber', [2])]","[('action', ['War']), ('brilliant', ['War']), ('somber', ['War'])]"
Corifortruth,2023-10-06 06:36:28+00:00,2,War,0.5389233,positive,0.5979036688804626,anger,0.7390387058258057,7.0,Abortion/rights/guns,0.31093815,@shadygrooove Over my dead body. MAGA until the end. #Trump2024,dead body maga end,"[('end', [2, 7]), ('body', [7, 2]), ('maga', [2, 7]), ('dead', [2])]","[('end', ['War', 'Abortion/rights/guns']), ('body', ['Abortion/rights/guns', 'War']), ('maga', ['War', 'Abortion/rights/guns']), ('dead', ['War'])]"
Babs_Babog,2023-10-06 06:37:25+00:00,2,War,0.78082716,negative,0.751258373260498,anger,0.8013243675231934,8.0,Infrastructure/job/energy,0.031348728,#Democrats going after their enemies that don't get in line.,going enemy line,"[('going', [2]), ('enemy', [2]), ('line', [2])]","[('going', ['War']), ('enemy', ['War']), ('line', ['War'])]"
StayFitBeFree,2023-10-06 06:37:30+00:00,2,War,0.7940418,negative,0.9556865096092224,anger,0.5732616782188416,7.0,Abortion/rights/guns,0.15892653,"@JoeBiden is the most inhumane person on the planet. There was always a better way. He also beats dogs, showers with kids, and is incompetent and a grifter!keep voting #Biden2024 if you want humanity to die. #Trump2024NowMorethanEver",inhumane person planet better way beat dog shower kid incompetent grifter voting want humanity die,"[('way', [2, 7]), ('person', [2, 7]), ('incompetent', [2]), ('better', [2, 7]), ('dog', [2, 7]), ('kid', [2, 7]), ('want', [2, 7]), ('voting', [7, 2]), ('beat', [2]), ('die', [2]), ('planet', [2]), ('inhumane', [7]), ('humanity', [2, 7]), ('grifter', [2]), ('shower', [2])]","[('way', ['War', 'Abortion/rights/guns']), ('person', ['War', 'Abortion/rights/guns']), ('incompetent', ['War']), ('better', ['War', 'Abortion/rights/guns']), ('dog', ['War', 'Abortion/rights/guns']), ('kid', ['War', 'Abortion/rights/guns']), ('want', ['War', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'War']), ('beat', ['War']), ('die', ['War']), ('planet', ['War']), ('inhumane', ['Abortion/rights/guns']), ('humanity', ['War', 'Abortion/rights/guns']), ('grifter', ['War']), ('shower', ['War'])]"
TonyKen69354734,2023-10-06 06:38:29+00:00,2,War,0.48459676,negative,0.7620134949684143,anger,0.4863143265247345,4.0,Republicans vs democrats,0.47118825,"Funny to hear this from a woman the pushed the Russia Gate Hoax and the idea that ""Russia stole the 2016 Election from her"". She's also into Spirit Cooking with a actual witch. Look it up. #Clinton #MAGA #Trump2024 #Trump4Speaker #AmericaFirst #freedom #abramovich #Russiagate",funny hear woman pushed russia gate hoax idea russia stole election spirit cooking actual witch look,"[('russia', [2, 4]), ('election', [4, 2]), ('idea', [2, 4]), ('hear', [4, 2]), ('stole', [4]), ('look', [4, 2]), ('woman', [2, 4]), ('witch', [4]), ('hoax', [2, 4]), ('gate', [4, 2]), ('actual', [2, 4]), ('funny', [4]), ('pushed', [2, 4]), ('spirit', [2]), ('cooking', [2])]","[('russia', ['War', 'Republicans vs democrats']), ('election', ['Republicans vs democrats', 'War']), ('idea', ['War', 'Republicans vs democrats']), ('hear', ['Republicans vs democrats', 'War']), ('stole', ['Republicans vs democrats']), ('look', ['Republicans vs democrats', 'War']), ('woman', ['War', 'Republicans vs democrats']), ('witch', ['Republicans vs democrats']), ('hoax', ['War', 'Republicans vs democrats']), ('gate', ['Republicans vs democrats', 'War']), ('actual', ['War', 'Republicans vs democrats']), ('funny', ['Republicans vs democrats']), ('pushed', ['War', 'Republicans vs democrats']), ('spirit', ['War']), ('cooking', ['War'])]"
BensonWSWS,2023-10-06 06:38:53+00:00,2,War,0.4687225,negative,0.5992788076400757,anger,0.7767772078514099,5.0,Border/community/family,0.23970036,"The #Democrats have no problem working with fascists in the #Republican Party; after all, they are in an alliance with #Fascists in #Ukraine . https://t.co/HXQTPaPEJo",problem working fascist party alliance,"[('problem', [2, 1]), ('party', [2, 1]), ('working', [1, 5]), ('alliance', [5]), ('fascist', [2, 5])]","[('problem', ['War', 'American/economics/health']), ('party', ['War', 'American/economics/health']), ('working', ['American/economics/health', 'Border/community/family']), ('alliance', ['Border/community/family']), ('fascist', ['War', 'Border/community/family'])]"
PetrKraj,2023-10-06 06:46:13+00:00,2,War,0.72385275,negative,0.9186127185821532,anger,0.7334061861038208,5.0,Border/community/family,0.20764057,"@tetserin USA defeats itself alone... by woke shit, fentanyl, lgbtqxyz, transgender propaganda etc... the only chance for them is #TRUMP2024",usa defeat woke shit fentanyl lgbtqxyz transgender propaganda etc chance,"[('transgender', [2]), ('woke', [2]), ('fentanyl', [5]), ('propaganda', [2]), ('chance', [2, 5]), ('defeat', [2]), ('usa', [5]), ('etc', [2]), ('shit', [2]), ('lgbtqxyz', [2])]","[('transgender', ['War']), ('woke', ['War']), ('fentanyl', ['Border/community/family']), ('propaganda', ['War']), ('chance', ['War', 'Border/community/family']), ('defeat', ['War']), ('usa', ['Border/community/family']), ('etc', ['War']), ('shit', ['War']), ('lgbtqxyz', ['War'])]"
TakeDC,2023-10-06 06:53:52+00:00,2,War,0.45009342,negative,0.8987957239151001,anger,0.7586243748664856,6.0,Election/debate,0.33811653,The Leftwing Lunatics want Conservatives to divide &amp; conquer the movement by making us fight like animals. Don’t allow it. #Trump2024,leftwing lunatic want conservative divide conquer movement making fight like animal allow,"[('like', [2, 6]), ('making', [6, 2]), ('fight', [6, 2]), ('want', [2, 6]), ('allow', [2]), ('conservative', [6, 2]), ('divide', [2]), ('movement', [2, 6]), ('animal', [3]), ('lunatic', [3]), ('conquer', [6]), ('leftwing', [2])]","[('like', ['War', 'Election/debate']), ('making', ['Election/debate', 'War']), ('fight', ['Election/debate', 'War']), ('want', ['War', 'Election/debate']), ('allow', ['War']), ('conservative', ['Election/debate', 'War']), ('divide', ['War']), ('movement', ['War', 'Election/debate']), ('animal', ['News/radio/livestream']), ('lunatic', ['News/radio/livestream']), ('conquer', ['Election/debate']), ('leftwing', ['War'])]"
AmandaThomasNYC,2023-10-06 06:55:58+00:00,2,War,0.78101677,negative,0.5228818655014038,anger,0.782833993434906,1.0,American/economics/health,0.031312767,@nypost We #Liberals need to admit that we were wrong about #Trump. #TRUMP2024ToSaveAmerica #Trump2024,need admit wrong,"[('need', [2]), ('wrong', [2]), ('admit', [2])]","[('need', ['War']), ('wrong', ['War']), ('admit', ['War'])]"
us_troy,2023-10-06 07:03:45+00:00,2,War,0.5911105,negative,0.88234943151474,anger,0.8208379149436951,1.0,American/economics/health,0.17685974,"@amyklobuchar Step down war monger. The majority are not for this proxy war, and sending endless funds to Ukraine. #MAGA #Trump2024 https://t.co/admvqOXwFl",step war monger majority proxy war sending endless fund ukraine,"[('war', [2, 5]), ('fund', [2, 1]), ('ukraine', [2, 5]), ('sending', [2, 5]), ('step', [1, 5]), ('endless', [5]), ('majority', [1, 2]), ('proxy', [2]), ('monger', [2])]","[('war', ['War', 'Border/community/family']), ('fund', ['War', 'American/economics/health']), ('ukraine', ['War', 'Border/community/family']), ('sending', ['War', 'Border/community/family']), ('step', ['American/economics/health', 'Border/community/family']), ('endless', ['Border/community/family']), ('majority', ['American/economics/health', 'War']), ('proxy', ['War']), ('monger', ['War'])]"
CharlesRamosLA,2023-10-06 07:07:13+00:00,2,War,0.8904157,neutral,0.6838487982749939,anger,0.5934687852859497,5.0,Border/community/family,0.015675621,@LearnThinkVote @JoeyMannarinoUS I'd argue he started the draining of the swamp. Not in the way he thought tho #Trump2024 years🤣,argue started draining swamp way thought year,"[('way', [2]), ('year', [2]), ('thought', [2]), ('started', [2]), ('swamp', [2]), ('argue', [2]), ('draining', [2])]","[('way', ['War']), ('year', ['War']), ('thought', ['War']), ('started', ['War']), ('swamp', ['War']), ('argue', ['War']), ('draining', ['War'])]"
CasesStaces,2023-10-06 07:09:01+00:00,2,War,0.532436,negative,0.8347603678703308,anger,0.7893885374069214,1.0,American/economics/health,0.3352513,"But according to every. Single. Mouth breathing ""conservative"" out there says #Democrats are the ""real"" nazis...what with their archaic religious indoctrination, their book burning, their attitudes toward the #Jewish community...Oooohh! https://t.co/oAKzv1gGpy",according single mouth breathing conservative say real nazi archaic religious indoctrination book burning attitude community oooohh,"[('according', [1]), ('say', [2, 1]), ('single', [1, 2]), ('real', [1, 2]), ('nazi', [2]), ('community', [1, 8]), ('conservative', [2, 1]), ('book', [2, 1]), ('mouth', [2]), ('burning', [2]), ('indoctrination', [1]), ('religious', [2]), ('breathing', [1]), ('attitude', [2]), ('archaic', [8]), ('oooohh', [2])]","[('according', ['American/economics/health']), ('say', ['War', 'American/economics/health']), ('single', ['American/economics/health', 'War']), ('real', ['American/economics/health', 'War']), ('nazi', ['War']), ('community', ['American/economics/health', 'Infrastructure/job/energy']), ('conservative', ['War', 'American/economics/health']), ('book', ['War', 'American/economics/health']), ('mouth', ['War']), ('burning', ['War']), ('indoctrination', ['American/economics/health']), ('religious', ['War']), ('breathing', ['American/economics/health']), ('attitude', ['War']), ('archaic', ['Infrastructure/job/energy']), ('oooohh', ['War'])]"
Marquess8,2023-10-06 07:29:02+00:00,2,War,0.320684,negative,0.6744168996810913,anger,0.7284559607505798,5.0,Border/community/family,0.29953378,@ElonMuskAOC Think it Only One of the Endless Arsonal Inorder to Totally Invalidate #Trump2024 More So to Destroy the Man.. Save Yourself Elon Come to My 🇮🇱Relax and Refocus ⚘,think endless arsonal inorder totally invalidate destroy man save elon come relax refocus,"[('come', [5, 2]), ('man', [2, 5]), ('elon', [4]), ('think', [2, 4]), ('totally', [2, 4]), ('save', [1, 5]), ('destroy', [2, 4]), ('endless', [5]), ('relax', [5]), ('arsonal', [2, 5]), ('inorder', [2, 5]), ('invalidate', [2, 5]), ('refocus', [1])]","[('come', ['Border/community/family', 'War']), ('man', ['War', 'Border/community/family']), ('elon', ['Republicans vs democrats']), ('think', ['War', 'Republicans vs democrats']), ('totally', ['War', 'Republicans vs democrats']), ('save', ['American/economics/health', 'Border/community/family']), ('destroy', ['War', 'Republicans vs democrats']), ('endless', ['Border/community/family']), ('relax', ['Border/community/family']), ('arsonal', ['War', 'Border/community/family']), ('inorder', ['War', 'Border/community/family']), ('invalidate', ['War', 'Border/community/family']), ('refocus', ['American/economics/health'])]"
Slade_Halestorm,2023-10-06 07:31:52+00:00,2,War,0.5504661,negative,0.8407863974571228,anger,0.4937725365161896,1.0,American/economics/health,0.16128474,"Remember that time #Democrats said that the moon would fall out of the sky, the rivers would turn to blood, and the zombie apocalypse would devour humanity if the government ever shut down for any reason? Funny how that flips on a dime when convenient. https://t.co/4PCNGujU0R",remember time said moon fall sky river turn blood zombie apocalypse devour humanity government shut reason funny flip dime convenient,"[('said', [2, 6]), ('sky', [2, 1]), ('time', [2, 1]), ('reason', [2, 6]), ('government', [2, 1]), ('shut', [2, 1]), ('remember', [2, 6]), ('turn', [2, 6]), ('zombie', [2, 8]), ('blood', [2, 6]), ('flip', [6]), ('funny', [6]), ('fall', [2, 6]), ('river', [8]), ('convenient', [8]), ('dime', [2]), ('humanity', [2]), ('moon', [1]), ('devour', [2]), ('apocalypse', [1])]","[('said', ['War', 'Election/debate']), ('sky', ['War', 'American/economics/health']), ('time', ['War', 'American/economics/health']), ('reason', ['War', 'Election/debate']), ('government', ['War', 'American/economics/health']), ('shut', ['War', 'American/economics/health']), ('remember', ['War', 'Election/debate']), ('turn', ['War', 'Election/debate']), ('zombie', ['War', 'Infrastructure/job/energy']), ('blood', ['War', 'Election/debate']), ('flip', ['Election/debate']), ('funny', ['Election/debate']), ('fall', ['War', 'Election/debate']), ('river', ['Infrastructure/job/energy']), ('convenient', ['Infrastructure/job/energy']), ('dime', ['War']), ('humanity', ['War']), ('moon', ['American/economics/health']), ('devour', ['War']), ('apocalypse', ['American/economics/health'])]"
Fab7555,2023-10-06 07:36:35+00:00,2,War,0.35397264,negative,0.3868502676486969,anger,0.8088054060935974,4.0,Republicans vs democrats,0.31300548,@BetoORourke Shut the hell up. @JoeBiden has gotten more done in his first two years than any other President. Take your two time losing self home and be quiet. #Biden2024,shut hell gotten year president time losing self home quiet,"[('year', [1, 4]), ('president', [4, 1]), ('time', [1, 4]), ('losing', [2, 1]), ('home', [1, 4]), ('shut', [2, 1]), ('hell', [2, 4]), ('self', [2, 4]), ('quiet', [4]), ('gotten', [2, 1])]","[('year', ['American/economics/health', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('time', ['American/economics/health', 'Republicans vs democrats']), ('losing', ['War', 'American/economics/health']), ('home', ['American/economics/health', 'Republicans vs democrats']), ('shut', ['War', 'American/economics/health']), ('hell', ['War', 'Republicans vs democrats']), ('self', ['War', 'Republicans vs democrats']), ('quiet', ['Republicans vs democrats']), ('gotten', ['War', 'American/economics/health'])]"
ericjel,2023-10-06 07:39:05+00:00,2,War,0.4209827,negative,0.9238296747207642,anger,0.7067216038703918,1.0,American/economics/health,0.4033778,"When #Democrats speak about Democracy being threatened, what they REALLY mean is anything that disagrees w THEM is a threat. #MAGA are people who just want their country to succeed but because it disagrees w #TheLeft they need to be put in re-education camps. Fuck #HillaryClinton",speak democracy threatened mean disagrees  threat people want country succeed disagrees  need education camp fuck,"[('democracy', [2, 5]), ('people', [2, 1]), ('threat', [2, 1]), ('need', [1, 2]), ('country', [2, 1]), ('threatened', [2, 1]), ('want', [2, 1]), ('education', [1, 5]), ('mean', [1, 2]), ('camp', [5]), ('speak', [2, 1]), ('fuck', [2]), ('succeed', [1, 5]), ('disagrees', [1])]","[('democracy', ['War', 'Border/community/family']), ('people', ['War', 'American/economics/health']), ('threat', ['War', 'American/economics/health']), ('need', ['American/economics/health', 'War']), ('country', ['War', 'American/economics/health']), ('threatened', ['War', 'American/economics/health']), ('want', ['War', 'American/economics/health']), ('education', ['American/economics/health', 'Border/community/family']), ('mean', ['American/economics/health', 'War']), ('camp', ['Border/community/family']), ('speak', ['War', 'American/economics/health']), ('fuck', ['War']), ('succeed', ['American/economics/health', 'Border/community/family']), ('disagrees', ['American/economics/health'])]"
SMethodiusCyril,2023-10-06 08:27:05+00:00,2,War,0.85401016,negative,0.7744184136390686,anger,0.7152288556098938,1.0,American/economics/health,0.020875713,Tell Americans that they are supporting Nazis... they are now fine with it. Why? #tcot #ccot #Trump2024 https://t.co/OUIuZqtNsq,tell american supporting nazi fine,"[('american', [2]), ('supporting', [2]), ('tell', [2]), ('nazi', [2]), ('fine', [2])]","[('american', ['War']), ('supporting', ['War']), ('tell', ['War']), ('nazi', ['War']), ('fine', ['War'])]"
Mack0516,2023-10-06 08:42:21+00:00,2,War,0.6879982,negative,0.944603145122528,anger,0.7281461358070374,3.0,News/radio/livestream,0.18674044,@RonDeSantis You’ll let Nazis roam the cities just as you do here. You’re such a racist 🇺🇸#Trump2024 https://t.co/N3hSl6siYz,let nazi roam city racist,"[('let', [2]), ('racist', [2]), ('city', [2]), ('nazi', [2]), ('roam', [3])]","[('let', ['War']), ('racist', ['War']), ('city', ['War']), ('nazi', ['War']), ('roam', ['News/radio/livestream'])]"
Mack0516,2023-10-06 08:44:16+00:00,2,War,0.7809799,neutral,0.510632336139679,anger,0.7915683388710022,4.0,Republicans vs democrats,0.03141528,@IanJaeger29 Yes. Stop corruption 🇺🇸#Trump2024,yes stop corruption,"[('corruption', [2]), ('yes', [2]), ('stop', [2])]","[('corruption', ['War']), ('yes', ['War']), ('stop', ['War'])]"
Francis_NL,2023-10-06 08:47:02+00:00,2,War,0.8182485,negative,0.8782302737236023,fear,0.5756866931915283,7.0,Abortion/rights/guns,0.14216067,"@RpsAgainstTrump Maybe #Democrats should propose Liz Cheney... even though she's not exactly a moderate. But I fear this shitshow will last even longer than the 15 rounds of last time because a faction of the ""GOP"" only wants ONE thing: Government Shutdown. No #Speaker? Shutdown!",maybe propose liz cheney exactly moderate fear shitshow longer round time faction gop want thing government shutdown shutdown,"[('fear', [2, 7]), ('longer', [2, 7]), ('time', [2, 7]), ('exactly', [2, 7]), ('thing', [2, 7]), ('government', [2, 7]), ('maybe', [2, 7]), ('shutdown', [2]), ('gop', [2, 7]), ('want', [2, 7]), ('cheney', [2]), ('round', [7]), ('liz', [2]), ('moderate', [2, 7]), ('propose', [2]), ('faction', [2]), ('shitshow', [7])]","[('fear', ['War', 'Abortion/rights/guns']), ('longer', ['War', 'Abortion/rights/guns']), ('time', ['War', 'Abortion/rights/guns']), ('exactly', ['War', 'Abortion/rights/guns']), ('thing', ['War', 'Abortion/rights/guns']), ('government', ['War', 'Abortion/rights/guns']), ('maybe', ['War', 'Abortion/rights/guns']), ('shutdown', ['War']), ('gop', ['War', 'Abortion/rights/guns']), ('want', ['War', 'Abortion/rights/guns']), ('cheney', ['War']), ('round', ['Abortion/rights/guns']), ('liz', ['War']), ('moderate', ['War', 'Abortion/rights/guns']), ('propose', ['War']), ('faction', ['War']), ('shitshow', ['Abortion/rights/guns'])]"
Kelly_Laura_721,2023-10-06 08:52:05+00:00,2,War,0.39066362,negative,0.6008501052856445,anger,0.6799484491348267,6.0,Election/debate,0.27029184,"@dom_lucre It'd be nice, but, ain't gunna happen. 💯% NEEDs 2 Focus on B'n #Trump2024",nice gunna happen need focus  ,"[('happen', [2, 6]), ('need', [2, 6]), ('focus', [6]), ('nice', [2, 7]), ('gunna', [7])]","[('happen', ['War', 'Election/debate']), ('need', ['War', 'Election/debate']), ('focus', ['Election/debate']), ('nice', ['War', 'Abortion/rights/guns']), ('gunna', ['Abortion/rights/guns'])]"
AussieBotStudio,2023-10-06 08:57:19+00:00,2,War,0.7805241,negative,0.9163424968719482,anger,0.7912102937698364,8.0,Infrastructure/job/energy,0.031465586,Bring it you evil cnut! #Trump2024,bring evil cnut,"[('evil', [2]), ('bring', [2]), ('cnut', [2])]","[('evil', ['War']), ('bring', ['War']), ('cnut', ['War'])]"
normansolomon,2023-10-06 09:12:56+00:00,2,War,0.7763408,negative,0.7861322164535522,anger,0.7267410159111023,7.0,Abortion/rights/guns,0.14007507,Trump Escalates Anti-Immigrant Rhetoric With ‘Poisoning the Blood’ Comment https://t.co/c3yrPHClXm #Fascism #Trump2024,trump escalates anti immigrant rhetoric poisoning blood comment,"[('comment', [2]), ('trump', [2, 7]), ('immigrant', [2]), ('rhetoric', [2, 7]), ('blood', [2]), ('anti', [2, 7]), ('escalates', [7]), ('poisoning', [2])]","[('comment', ['War']), ('trump', ['War', 'Abortion/rights/guns']), ('immigrant', ['War']), ('rhetoric', ['War', 'Abortion/rights/guns']), ('blood', ['War']), ('anti', ['War', 'Abortion/rights/guns']), ('escalates', ['Abortion/rights/guns']), ('poisoning', ['War'])]"
USVOTE1,2023-10-06 09:13:25+00:00,2,War,0.85364115,positive,0.790399968624115,optimism,0.5837070941925049,4.0,Republicans vs democrats,0.020943113,He would make an excellent vise president. Agree to Disagree #trump2024,excellent vise president agree disagree,"[('president', [2]), ('agree', [2]), ('excellent', [2]), ('disagree', [2]), ('vise', [2])]","[('president', ['War']), ('agree', ['War']), ('excellent', ['War']), ('disagree', ['War']), ('vise', ['War'])]"
