username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSherrill,2023-04-05 17:23:15+00:00,4,Republicans vs democrats,0.27903733,neutral,0.8447241187095642,anticipation,0.7090210318565369,1.0,American/economics/health,0.2746822,"During the Week of the Young Child, I teamed up with @SenMTeresaRuiz, @njaeyc President Meghan Tavormina, @NJBIA President Michele Siekerka, @ACNJforKids’s Cynthia Rice, &amp; parent &amp; local police sergeant Anthony LoPorto for a panel discussion on Confronting NJ's Childcare Crisis. https://t.co/ENjfJDExPm",week young child teamed president meghan tavormina president michele siekerka cynthia rice parent local police sergeant anthony loporto panel discussion confronting   childcare crisis,"[('week', [8, 1]), ('police', [4, 2]), ('president', [4, 1]), ('panel', [8, 4]), ('discussion', [4, 1]), ('crisis', [1, 8]), ('child', [1, 8]), ('parent', [1, 4]), ('anthony', [4, 7]), ('local', [8, 1]), ('young', [1, 8]), ('meghan', [4]), ('teamed', [1, 4]), ('cynthia', [2]), ('confronting', [2, 8]), ('rice', [7]), ('childcare', [8]), ('sergeant', [3]), ('loporto', [4, 8]), ('michele', [8, 4]), ('siekerka', [4, 8]), ('tavormina', [4, 8])]","[('week', ['Infrastructure/job/energy', 'American/economics/health']), ('police', ['Republicans vs democrats', 'War']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('panel', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('discussion', ['Republicans vs democrats', 'American/economics/health']), ('crisis', ['American/economics/health', 'Infrastructure/job/energy']), ('child', ['American/economics/health', 'Infrastructure/job/energy']), ('parent', ['American/economics/health', 'Republicans vs democrats']), ('anthony', ['Republicans vs democrats', 'Abortion/rights/guns']), ('local', ['Infrastructure/job/energy', 'American/economics/health']), ('young', ['American/economics/health', 'Infrastructure/job/energy']), ('meghan', ['Republicans vs democrats']), ('teamed', ['American/economics/health', 'Republicans vs democrats']), ('cynthia', ['War']), ('confronting', ['War', 'Infrastructure/job/energy']), ('rice', ['Abortion/rights/guns']), ('childcare', ['Infrastructure/job/energy']), ('sergeant', ['News/radio/livestream']), ('loporto', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('michele', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('siekerka', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('tavormina', ['Republicans vs democrats', 'Infrastructure/job/energy'])]"
AbboudMf,2023-04-05 17:55:51+00:00,4,Republicans vs democrats,0.7508443,negative,0.7179203629493713,disgust,0.3218980133533478,2.0,War,0.20953946,"WOW: 2 days after promising to hold Biden ""accountable"" for the Chinese spy balloon scandal, @jontester doesn't mention it as a priority for his meeting with Biden's top Air Force official. ""That...should've been on my list."" #MTSEN https://t.co/xpI8uGNxNe",wow day promising hold biden accountable chinese spy balloon scandal mention priority meeting biden  air force official list,"[('biden', [4, 2]), ('force', [4, 2]), ('official', [4]), ('wow', [4, 2]), ('day', [4, 2]), ('air', [4]), ('list', [4, 2]), ('meeting', [4]), ('hold', [4, 2]), ('priority', [2]), ('spy', [2, 4]), ('accountable', [4]), ('mention', [4, 2]), ('scandal', [4]), ('chinese', [4, 2]), ('promising', [4]), ('balloon', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('force', ['Republicans vs democrats', 'War']), ('official', ['Republicans vs democrats']), ('wow', ['Republicans vs democrats', 'War']), ('day', ['Republicans vs democrats', 'War']), ('air', ['Republicans vs democrats']), ('list', ['Republicans vs democrats', 'War']), ('meeting', ['Republicans vs democrats']), ('hold', ['Republicans vs democrats', 'War']), ('priority', ['War']), ('spy', ['War', 'Republicans vs democrats']), ('accountable', ['Republicans vs democrats']), ('mention', ['Republicans vs democrats', 'War']), ('scandal', ['Republicans vs democrats']), ('chinese', ['Republicans vs democrats', 'War']), ('promising', ['Republicans vs democrats']), ('balloon', ['War'])]"
NRSC,2023-04-05 17:56:31+00:00,4,Republicans vs democrats,0.64524114,negative,0.6829485297203064,disgust,0.4169927537441253,5.0,Border/community/family,0.17754267,"RT @WOW: 2 days after promising to hold Biden ""accountable"" for the Chinese spy balloon scandal, @jontester doesn't mention it as a priority for his meeting with Biden's top Air Force official. ""That...should've been on my list."" #MTSEN https://t.co/xpI8uGNxNe",day promising hold biden accountable chinese spy balloon scandal mention priority meeting biden  air force official list,"[('biden', [4, 5]), ('force', [4, 5]), ('official', [4, 5]), ('day', [5, 4]), ('air', [4, 5]), ('list', [4, 5]), ('meeting', [4, 5]), ('hold', [4, 5]), ('priority', [5, 2]), ('spy', [2, 4]), ('accountable', [4, 5]), ('mention', [4, 2]), ('scandal', [4]), ('chinese', [4, 2]), ('promising', [4]), ('balloon', [2, 5])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('force', ['Republicans vs democrats', 'Border/community/family']), ('official', ['Republicans vs democrats', 'Border/community/family']), ('day', ['Border/community/family', 'Republicans vs democrats']), ('air', ['Republicans vs democrats', 'Border/community/family']), ('list', ['Republicans vs democrats', 'Border/community/family']), ('meeting', ['Republicans vs democrats', 'Border/community/family']), ('hold', ['Republicans vs democrats', 'Border/community/family']), ('priority', ['Border/community/family', 'War']), ('spy', ['War', 'Republicans vs democrats']), ('accountable', ['Republicans vs democrats', 'Border/community/family']), ('mention', ['Republicans vs democrats', 'War']), ('scandal', ['Republicans vs democrats']), ('chinese', ['Republicans vs democrats', 'War']), ('promising', ['Republicans vs democrats']), ('balloon', ['War', 'Border/community/family'])]"
jonathanvswan,2023-04-05 18:11:19+00:00,4,Republicans vs democrats,0.80199087,neutral,0.6113770604133606,anger,0.6735353469848633,8.0,Infrastructure/job/energy,0.12290817,"A sharp contrast with DeSantis, who said in his response to Tucker Carlson that it’s not a vital U.S. interest.",sharp contrast desantis said response tucker carlson vital  interest,"[('said', [4]), ('interest', [4, 8]), ('response', [4, 8]), ('desantis', [4]), ('tucker', [4]), ('carlson', [4]), ('vital', [8]), ('contrast', [4]), ('sharp', [4, 8])]","[('said', ['Republicans vs democrats']), ('interest', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('response', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('desantis', ['Republicans vs democrats']), ('tucker', ['Republicans vs democrats']), ('carlson', ['Republicans vs democrats']), ('vital', ['Infrastructure/job/energy']), ('contrast', ['Republicans vs democrats']), ('sharp', ['Republicans vs democrats', 'Infrastructure/job/energy'])]"
NRSC,2023-04-05 18:26:03+00:00,4,Republicans vs democrats,0.35964453,negative,0.756069540977478,disgust,0.4528851211071014,1.0,American/economics/health,0.35036838,"RT @“Once the White House and Democratic leaders got what they wanted, they let permitting reform fall by the wayside.” Joe Manchin let Biden and Schumer play him. He helped bankroll a huge green energy spending bill and got nothing for West Virginia. #WVSen https://t.co/8KoB9A5UZC",white house democratic leader got wanted let permitting reform fall wayside joe manchin let biden schumer play helped bankroll huge green energy spending bill got west virginia,"[('biden', [4, 1]), ('wanted', [4, 1]), ('let', [1, 6]), ('joe', [4, 1]), ('spending', [1, 4]), ('house', [4, 1]), ('got', [4, 6]), ('reform', [1, 4]), ('white', [4, 1]), ('bill', [1, 4]), ('leader', [4, 6]), ('democratic', [6, 4]), ('schumer', [4, 1]), ('helped', [1, 6]), ('virginia', [6, 4]), ('play', [4, 6]), ('energy', [1, 6]), ('fall', [6, 1]), ('green', [1, 4]), ('huge', [1, 6]), ('west', [4, 6]), ('permitting', [4]), ('wayside', [5]), ('manchin', [6]), ('bankroll', [4])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('wanted', ['Republicans vs democrats', 'American/economics/health']), ('let', ['American/economics/health', 'Election/debate']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('spending', ['American/economics/health', 'Republicans vs democrats']), ('house', ['Republicans vs democrats', 'American/economics/health']), ('got', ['Republicans vs democrats', 'Election/debate']), ('reform', ['American/economics/health', 'Republicans vs democrats']), ('white', ['Republicans vs democrats', 'American/economics/health']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('leader', ['Republicans vs democrats', 'Election/debate']), ('democratic', ['Election/debate', 'Republicans vs democrats']), ('schumer', ['Republicans vs democrats', 'American/economics/health']), ('helped', ['American/economics/health', 'Election/debate']), ('virginia', ['Election/debate', 'Republicans vs democrats']), ('play', ['Republicans vs democrats', 'Election/debate']), ('energy', ['American/economics/health', 'Election/debate']), ('fall', ['Election/debate', 'American/economics/health']), ('green', ['American/economics/health', 'Republicans vs democrats']), ('huge', ['American/economics/health', 'Election/debate']), ('west', ['Republicans vs democrats', 'Election/debate']), ('permitting', ['Republicans vs democrats']), ('wayside', ['Border/community/family']), ('manchin', ['Election/debate']), ('bankroll', ['Republicans vs democrats'])]"
jonathanvswan,2023-04-05 20:41:05+00:00,4,Republicans vs democrats,0.87483734,positive,0.9447999000549316,joy,0.918467104434967,5.0,Border/community/family,0.017901195,"RT @This is, hands down, the greatest quote ever given by a political spokesperson ever. https://t.co/hPFXV5pyeS https://t.co/v2qObO4V4n",hand greatest quote given political spokesperson,"[('political', [4]), ('hand', [4]), ('given', [4]), ('spokesperson', [4]), ('greatest', [4]), ('quote', [4])]","[('political', ['Republicans vs democrats']), ('hand', ['Republicans vs democrats']), ('given', ['Republicans vs democrats']), ('spokesperson', ['Republicans vs democrats']), ('greatest', ['Republicans vs democrats']), ('quote', ['Republicans vs democrats'])]"
maggieNYT,2023-04-05 20:45:23+00:00,4,Republicans vs democrats,0.8089119,neutral,0.8047503232955933,anticipation,0.313297301530838,7.0,Abortion/rights/guns,0.115556724,"PENCE will not appeal decision saying he must testify before a grand jury, his aide says. Unclear if Trump will appeal. Trump filed on exec privilege claim, Pence on speech or debate clause (Pence had partial win).",penny appeal decision saying testify grand jury aide say unclear trump appeal trump filed exec privilege claim penny speech debate clause penny partial win,"[('decision', [7, 4]), ('speech', [4, 7]), ('unclear', [4]), ('trump', [4, 7]), ('claim', [4]), ('testify', [4]), ('say', [4, 7]), ('saying', [4]), ('debate', [4]), ('win', [4, 7]), ('grand', [4, 8]), ('jury', [4]), ('filed', [4]), ('aide', [4]), ('penny', [4, 7]), ('appeal', [4]), ('privilege', [7, 8]), ('clause', [4]), ('partial', [7]), ('exec', [8])]","[('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('speech', ['Republicans vs democrats', 'Abortion/rights/guns']), ('unclear', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('claim', ['Republicans vs democrats']), ('testify', ['Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('saying', ['Republicans vs democrats']), ('debate', ['Republicans vs democrats']), ('win', ['Republicans vs democrats', 'Abortion/rights/guns']), ('grand', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('jury', ['Republicans vs democrats']), ('filed', ['Republicans vs democrats']), ('aide', ['Republicans vs democrats']), ('penny', ['Republicans vs democrats', 'Abortion/rights/guns']), ('appeal', ['Republicans vs democrats']), ('privilege', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('clause', ['Republicans vs democrats']), ('partial', ['Abortion/rights/guns']), ('exec', ['Infrastructure/job/energy'])]"
NateSilver538,2023-04-05 21:23:28+00:00,4,Republicans vs democrats,0.72217435,neutral,0.5987248420715332,anticipation,0.5875394344329834,6.0,Election/debate,0.1368926,"Ordinarily if there was one source that was particularly helpful in idea refinement, I'd find a way to cite it in the endnotes, even if there was no one single discrete idea or quote from it. But ChatGPT isn't one source, it's more like the aggregate of many sources!",ordinarily source particularly helpful idea refinement find way cite endnotes single discrete idea quote chatgpt source like aggregate source,"[('way', [4, 6]), ('source', [4]), ('like', [4, 6]), ('idea', [4, 6]), ('single', [4, 2]), ('find', [4, 6]), ('particularly', [4, 6]), ('quote', [4, 6]), ('cite', [6]), ('helpful', [4]), ('chatgpt', [4, 2]), ('aggregate', [2]), ('refinement', [4]), ('endnotes', [4]), ('discrete', [4]), ('ordinarily', [4])]","[('way', ['Republicans vs democrats', 'Election/debate']), ('source', ['Republicans vs democrats']), ('like', ['Republicans vs democrats', 'Election/debate']), ('idea', ['Republicans vs democrats', 'Election/debate']), ('single', ['Republicans vs democrats', 'War']), ('find', ['Republicans vs democrats', 'Election/debate']), ('particularly', ['Republicans vs democrats', 'Election/debate']), ('quote', ['Republicans vs democrats', 'Election/debate']), ('cite', ['Election/debate']), ('helpful', ['Republicans vs democrats']), ('chatgpt', ['Republicans vs democrats', 'War']), ('aggregate', ['War']), ('refinement', ['Republicans vs democrats']), ('endnotes', ['Republicans vs democrats']), ('discrete', ['Republicans vs democrats']), ('ordinarily', ['Republicans vs democrats'])]"
jonathanvswan,2023-04-05 21:48:01+00:00,4,Republicans vs democrats,0.80127186,neutral,0.7543644309043884,disgust,0.3147980868816376,7.0,Abortion/rights/guns,0.11986425,"RT @PENCE will not appeal decision saying he must testify before a grand jury, his aide says. Unclear if Trump will appeal. Trump filed on exec privilege claim, Pence on speech or debate clause (Pence had partial win).",appeal decision saying testify grand jury aide say unclear trump appeal trump filed exec privilege claim penny speech debate clause penny partial win,"[('decision', [7, 4]), ('speech', [4, 7]), ('unclear', [4]), ('trump', [4, 7]), ('claim', [4]), ('testify', [4]), ('say', [4, 7]), ('saying', [4]), ('debate', [4]), ('win', [4, 7]), ('grand', [4, 8]), ('jury', [4]), ('filed', [4]), ('aide', [4]), ('penny', [4, 7]), ('appeal', [4]), ('privilege', [7, 8]), ('clause', [4]), ('partial', [7]), ('exec', [8])]","[('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('speech', ['Republicans vs democrats', 'Abortion/rights/guns']), ('unclear', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('claim', ['Republicans vs democrats']), ('testify', ['Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('saying', ['Republicans vs democrats']), ('debate', ['Republicans vs democrats']), ('win', ['Republicans vs democrats', 'Abortion/rights/guns']), ('grand', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('jury', ['Republicans vs democrats']), ('filed', ['Republicans vs democrats']), ('aide', ['Republicans vs democrats']), ('penny', ['Republicans vs democrats', 'Abortion/rights/guns']), ('appeal', ['Republicans vs democrats']), ('privilege', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('clause', ['Republicans vs democrats']), ('partial', ['Abortion/rights/guns']), ('exec', ['Infrastructure/job/energy'])]"
NRSC,2023-04-05 21:53:40+00:00,4,Republicans vs democrats,0.424364,negative,0.7901216745376587,anger,0.5242639780044556,2.0,War,0.42050445,"Democrats like Jon Tester, Sherrod Brown, Ruben Gallego, and Chris Murphy spent weeks insisting the Chinese spy ballon was ""all theater,"" ""way overhyped,"" and ""doesn't put our national security at risk."" Now they're trying to walk it all back. https://t.co/voJyI7kXWL",democrat like jon tester sherrod brown ruben gallego chris murphy spent week insisting chinese spy ballon theater way overhyped national security risk trying walk,"[('national', [4, 1]), ('security', [1, 4]), ('way', [2, 4]), ('week', [4, 1]), ('like', [2, 4]), ('trying', [4, 2]), ('democrat', [4, 2]), ('spent', [4, 1]), ('chris', [4]), ('walk', [2, 4]), ('spy', [2, 4]), ('risk', [2, 1]), ('brown', [4]), ('jon', [2, 4]), ('chinese', [2, 4]), ('theater', [2]), ('insisting', [1]), ('sherrod', [4]), ('tester', [2]), ('murphy', [4]), ('gallego', [2]), ('ruben', [2]), ('ballon', [4]), ('overhyped', [2, 4])]","[('national', ['Republicans vs democrats', 'American/economics/health']), ('security', ['American/economics/health', 'Republicans vs democrats']), ('way', ['War', 'Republicans vs democrats']), ('week', ['Republicans vs democrats', 'American/economics/health']), ('like', ['War', 'Republicans vs democrats']), ('trying', ['Republicans vs democrats', 'War']), ('democrat', ['Republicans vs democrats', 'War']), ('spent', ['Republicans vs democrats', 'American/economics/health']), ('chris', ['Republicans vs democrats']), ('walk', ['War', 'Republicans vs democrats']), ('spy', ['War', 'Republicans vs democrats']), ('risk', ['War', 'American/economics/health']), ('brown', ['Republicans vs democrats']), ('jon', ['War', 'Republicans vs democrats']), ('chinese', ['War', 'Republicans vs democrats']), ('theater', ['War']), ('insisting', ['American/economics/health']), ('sherrod', ['Republicans vs democrats']), ('tester', ['War']), ('murphy', ['Republicans vs democrats']), ('gallego', ['War']), ('ruben', ['War']), ('ballon', ['Republicans vs democrats']), ('overhyped', ['War', 'Republicans vs democrats'])]"
jamesrhenson,2023-04-05 22:08:59+00:00,4,Republicans vs democrats,0.5051793,neutral,0.9375093579292296,anticipation,0.7376775741577148,8.0,Infrastructure/job/energy,0.2678534,Texas attitudes toward spending on electric infrastructure (February 2023 @UTAustin/@TxPolProject Poll) https://t.co/pneTnJxyNo #txlege https://t.co/OBB8k4cu9F,texas attitude spending electric infrastructure february poll,"[('spending', [4]), ('texas', [4, 7]), ('electric', [8]), ('poll', [4]), ('february', [4]), ('infrastructure', [8]), ('attitude', [7])]","[('spending', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('electric', ['Infrastructure/job/energy']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('infrastructure', ['Infrastructure/job/energy']), ('attitude', ['Abortion/rights/guns'])]"
jamesrhenson,2023-04-05 22:11:32+00:00,4,Republicans vs democrats,0.40864107,neutral,0.9400197863578796,anticipation,0.7112666964530945,7.0,Abortion/rights/guns,0.34187725,Texas attitudes toward spending on environmental protection (February 2023 @UTAustin/@TxPolProject Poll) https://t.co/1P0fxmNKfz #txlege https://t.co/yzeh9UGERl,texas attitude spending environmental protection february poll,"[('spending', [1, 4]), ('texas', [4, 7]), ('poll', [4, 1]), ('february', [4]), ('protection', [7, 4]), ('attitude', [7]), ('environmental', [7, 1])]","[('spending', ['American/economics/health', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('poll', ['Republicans vs democrats', 'American/economics/health']), ('february', ['Republicans vs democrats']), ('protection', ['Abortion/rights/guns', 'Republicans vs democrats']), ('attitude', ['Abortion/rights/guns']), ('environmental', ['Abortion/rights/guns', 'American/economics/health'])]"
jamesrhenson,2023-04-05 22:47:49+00:00,4,Republicans vs democrats,0.6015967,neutral,0.944258451461792,anticipation,0.7266613841056824,7.0,Abortion/rights/guns,0.29108438,Texas attitudes toward spending on #broadband access (February 2023 @UTAustin/@TxPolProject Poll) https://t.co/OqCuTrArUV #txlege https://t.co/JXA44KBoVv,texas attitude spending access february poll,"[('spending', [4]), ('texas', [4, 7]), ('poll', [4]), ('february', [4]), ('access', [7, 4]), ('attitude', [7])]","[('spending', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('access', ['Abortion/rights/guns', 'Republicans vs democrats']), ('attitude', ['Abortion/rights/guns'])]"
jonathanvswan,2023-04-05 23:18:51+00:00,4,Republicans vs democrats,0.36581054,neutral,0.6707292199134827,fear,0.9091325402259828,8.0,Infrastructure/job/energy,0.3511058,"RT @In @PunchbowlNews AM Lawmakers who are meeting with Taiwan's @iingwen today got an email from the Chinese embassy in Washington, threatening consequences for the U.S. if the meeting goes on https://t.co/VEscUysKf7 https://t.co/h1XVboJEJO",lawmaker meeting taiwan  today got email chinese embassy washington threatening consequence  meeting ,"[('today', [8, 4]), ('got', [4, 2]), ('embassy', [2]), ('taiwan', [2, 8]), ('email', [4]), ('washington', [4, 8]), ('meeting', [8, 4]), ('threatening', [8, 4]), ('lawmaker', [8, 4]), ('consequence', [2, 4]), ('chinese', [2, 4])]","[('today', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('got', ['Republicans vs democrats', 'War']), ('embassy', ['War']), ('taiwan', ['War', 'Infrastructure/job/energy']), ('email', ['Republicans vs democrats']), ('washington', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('meeting', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('threatening', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('lawmaker', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('consequence', ['War', 'Republicans vs democrats']), ('chinese', ['War', 'Republicans vs democrats'])]"
redsteeze,2023-04-06 00:02:46+00:00,4,Republicans vs democrats,0.8178499,neutral,0.8490040302276611,anger,0.5942742228507996,2.0,War,0.13208173,"I have a piece up at @Newsweek about what exactly Alvin Bragg, our media and the Biden White House is up to with the Trump indictment. Only GOP voters can decide how this all ends. https://t.co/cQX5yW7LJN",piece exactly alvin bragg medium biden white house trump indictment gop voter decide end,"[('biden', [4, 2]), ('medium', [4, 2]), ('house', [4]), ('trump', [4, 2]), ('exactly', [4, 2]), ('gop', [4, 2]), ('end', [4, 2]), ('white', [4, 2]), ('indictment', [4]), ('piece', [4, 2]), ('voter', [4, 2]), ('decide', [4]), ('alvin', [2]), ('bragg', [4, 2])]","[('biden', ['Republicans vs democrats', 'War']), ('medium', ['Republicans vs democrats', 'War']), ('house', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'War']), ('exactly', ['Republicans vs democrats', 'War']), ('gop', ['Republicans vs democrats', 'War']), ('end', ['Republicans vs democrats', 'War']), ('white', ['Republicans vs democrats', 'War']), ('indictment', ['Republicans vs democrats']), ('piece', ['Republicans vs democrats', 'War']), ('voter', ['Republicans vs democrats', 'War']), ('decide', ['Republicans vs democrats']), ('alvin', ['War']), ('bragg', ['Republicans vs democrats', 'War'])]"
costareports,2023-04-06 00:39:15+00:00,4,Republicans vs democrats,0.56799,neutral,0.7751255035400391,anticipation,0.70509934425354,1.0,American/economics/health,0.22916642,"Per several people familiar, Steve Bannon had been encouraging this for months and believes RFK Jr. could be both a useful chaos agent in 2024 race and a big name who could help stoke anti-vax sentiment around the country… https://t.co/Xfrqei2qea",people familiar steve bannon encouraging month belief rfk  useful chaos agent race big help stoke anti vax sentiment country,"[('people', [4, 1]), ('month', [1, 4]), ('chaos', [4, 1]), ('country', [4, 1]), ('familiar', [4, 1]), ('help', [1, 4]), ('agent', [4, 1]), ('encouraging', [1, 5]), ('belief', [4, 1]), ('big', [4, 1]), ('race', [4]), ('anti', [4, 1]), ('useful', [4, 5]), ('bannon', [4]), ('steve', [4, 5]), ('vax', [5]), ('rfk', [4]), ('sentiment', [1]), ('stoke', [3])]","[('people', ['Republicans vs democrats', 'American/economics/health']), ('month', ['American/economics/health', 'Republicans vs democrats']), ('chaos', ['Republicans vs democrats', 'American/economics/health']), ('country', ['Republicans vs democrats', 'American/economics/health']), ('familiar', ['Republicans vs democrats', 'American/economics/health']), ('help', ['American/economics/health', 'Republicans vs democrats']), ('agent', ['Republicans vs democrats', 'American/economics/health']), ('encouraging', ['American/economics/health', 'Border/community/family']), ('belief', ['Republicans vs democrats', 'American/economics/health']), ('big', ['Republicans vs democrats', 'American/economics/health']), ('race', ['Republicans vs democrats']), ('anti', ['Republicans vs democrats', 'American/economics/health']), ('useful', ['Republicans vs democrats', 'Border/community/family']), ('bannon', ['Republicans vs democrats']), ('steve', ['Republicans vs democrats', 'Border/community/family']), ('vax', ['Border/community/family']), ('rfk', ['Republicans vs democrats']), ('sentiment', ['American/economics/health']), ('stoke', ['News/radio/livestream'])]"
jonathanvswan,2023-04-06 01:38:49+00:00,4,Republicans vs democrats,0.7472261,neutral,0.8726695775985718,anger,0.3965875506401062,6.0,Election/debate,0.14456426,"New: House Republicans have rallied to Trump’s side, vowing to use their power in Congress to haul in Bragg and force him to turn over documents and answer questions. Behind the scenes, it's a little more complicated... w @lukebroadwater https://t.co/cUO0Lu7hch",house republican rallied trump vowing use power congress haul bragg force turn document answer question scene little complicated ,"[('force', [4, 5]), ('congress', [4, 6]), ('house', [4, 6]), ('trump', [4, 6]), ('question', [4, 6]), ('power', [4, 6]), ('republican', [4, 6]), ('document', [4]), ('scene', [4, 6]), ('use', [4, 6]), ('little', [4, 6]), ('answer', [4, 6]), ('turn', [4, 6]), ('haul', [6]), ('rallied', [5]), ('complicated', [4, 6]), ('bragg', [4]), ('vowing', [4])]","[('force', ['Republicans vs democrats', 'Border/community/family']), ('congress', ['Republicans vs democrats', 'Election/debate']), ('house', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('question', ['Republicans vs democrats', 'Election/debate']), ('power', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Republicans vs democrats', 'Election/debate']), ('document', ['Republicans vs democrats']), ('scene', ['Republicans vs democrats', 'Election/debate']), ('use', ['Republicans vs democrats', 'Election/debate']), ('little', ['Republicans vs democrats', 'Election/debate']), ('answer', ['Republicans vs democrats', 'Election/debate']), ('turn', ['Republicans vs democrats', 'Election/debate']), ('haul', ['Election/debate']), ('rallied', ['Border/community/family']), ('complicated', ['Republicans vs democrats', 'Election/debate']), ('bragg', ['Republicans vs democrats']), ('vowing', ['Republicans vs democrats'])]"
jonathanvswan,2023-04-06 02:15:49+00:00,4,Republicans vs democrats,0.58333355,neutral,0.8074578046798706,anger,0.580866813659668,5.0,Border/community/family,0.30923992,"RT @lukebroadwater: Republicans Vowed to Grill Bragg About Trump, but It’s Not So Simple w/ ⁦@jonathanvswan⁩ https://t.co/NN8WXscJlz",republican vowed grill bragg trump simple ,"[('trump', [4, 5]), ('republican', [4, 5]), ('simple', [4]), ('vowed', [5]), ('grill', [5]), ('bragg', [4])]","[('trump', ['Republicans vs democrats', 'Border/community/family']), ('republican', ['Republicans vs democrats', 'Border/community/family']), ('simple', ['Republicans vs democrats']), ('vowed', ['Border/community/family']), ('grill', ['Border/community/family']), ('bragg', ['Republicans vs democrats'])]"
NateSilver538,2023-04-06 04:52:11+00:00,4,Republicans vs democrats,0.7813573,negative,0.7216852903366089,anticipation,0.3237605392932892,1.0,American/economics/health,0.13446511,He'll cultivate weirdos more successfully than Marianne Williamson but you have to be delusional to think it's a serious candidacy.,cultivate weirdo successfully marianne williamson delusional think candidacy,"[('think', [4, 1]), ('successfully', [4, 1]), ('candidacy', [4]), ('delusional', [4]), ('marianne', [4]), ('williamson', [4]), ('weirdo', [1]), ('cultivate', [4])]","[('think', ['Republicans vs democrats', 'American/economics/health']), ('successfully', ['Republicans vs democrats', 'American/economics/health']), ('candidacy', ['Republicans vs democrats']), ('delusional', ['Republicans vs democrats']), ('marianne', ['Republicans vs democrats']), ('williamson', ['Republicans vs democrats']), ('weirdo', ['American/economics/health']), ('cultivate', ['Republicans vs democrats'])]"
NateSilver538,2023-04-06 04:58:54+00:00,4,Republicans vs democrats,0.56247336,negative,0.5729949474334717,anger,0.5711174011230469,6.0,Election/debate,0.24345702,The Democratic primary electorate has shown much more of an immune response to reject crazy candidates than the Republican one and I tend to think that Bannon is projecting and doesn't understand that.,democratic primary electorate shown immune response reject crazy candidate republican tend think bannon projecting understand,"[('response', [4, 6]), ('republican', [4, 6]), ('think', [4, 6]), ('crazy', [4]), ('candidate', [6, 4]), ('shown', [7, 6]), ('democratic', [4, 6]), ('understand', [4, 6]), ('primary', [6, 4]), ('immune', [4]), ('bannon', [4]), ('reject', [4, 7]), ('electorate', [6]), ('tend', [4]), ('projecting', [7])]","[('response', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Republicans vs democrats', 'Election/debate']), ('think', ['Republicans vs democrats', 'Election/debate']), ('crazy', ['Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('shown', ['Abortion/rights/guns', 'Election/debate']), ('democratic', ['Republicans vs democrats', 'Election/debate']), ('understand', ['Republicans vs democrats', 'Election/debate']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('immune', ['Republicans vs democrats']), ('bannon', ['Republicans vs democrats']), ('reject', ['Republicans vs democrats', 'Abortion/rights/guns']), ('electorate', ['Election/debate']), ('tend', ['Republicans vs democrats']), ('projecting', ['Abortion/rights/guns'])]"
