username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenWarren,2023-10-05 03:27:39+00:00,5,Border/community/family,0.5065255,positive,0.8733165264129639,"{'positive': 0.8733165264129639, 'neutral': 0.12195533514022827, 'negative': 0.004728151485323906}",optimism,0.4437540769577026,"{'optimism': 0.44375407695770264, 'sadness': 0.253665030002594, 'joy': 0.07604698836803436, 'anticipation': 0.07539255172014236, 'fear': 0.05322813242673874, 'pessimism': 0.04020948335528374, 'disgust': 0.02560264617204666, 'trust': 0.013486863113939762, 'anger': 0.008604595437645912, 'love': 0.005228119436651468, 'surprise': 0.004781518597155809}",1.0,American/economics/health,0.27388665,Layleen Cubilette-Polanco should be celebrating her 32nd birthday today. Her case reminds us that we need to end solitary confinement and ensure adequate care for incarcerated LGBTQ+ people. https://t.co/RtWnMKwnjb,layleen cubilette polanco celebrating  birthday today case reminds need end solitary confinement ensure adequate care incarcerated lgbtq people,"[('today', [5, 1]), ('people', [5, 1]), ('need', [1, 5]), ('care', [1, 5]), ('end', [5, 1]), ('case', [5, 6]), ('celebrating', [5, 1]), ('ensure', [1, 5]), ('lgbtq', [5]), ('birthday', [5]), ('reminds', [5, 1]), ('adequate', [2]), ('incarcerated', [1]), ('confinement', [5]), ('solitary', [6]), ('cubilette', [5]), ('layleen', [5]), ('polanco', [5])]","[('today', ['Border/community/family', 'American/economics/health']), ('people', ['Border/community/family', 'American/economics/health']), ('need', ['American/economics/health', 'Border/community/family']), ('care', ['American/economics/health', 'Border/community/family']), ('end', ['Border/community/family', 'American/economics/health']), ('case', ['Border/community/family', 'Election/debate']), ('celebrating', ['Border/community/family', 'American/economics/health']), ('ensure', ['American/economics/health', 'Border/community/family']), ('lgbtq', ['Border/community/family']), ('birthday', ['Border/community/family']), ('reminds', ['Border/community/family', 'American/economics/health']), ('adequate', ['War']), ('incarcerated', ['American/economics/health']), ('confinement', ['Border/community/family']), ('solitary', ['Election/debate']), ('cubilette', ['Border/community/family']), ('layleen', ['Border/community/family']), ('polanco', ['Border/community/family'])]"
democratichold,2023-10-05 03:30:09+00:00,5,Border/community/family,0.7080235,positive,0.9865386486053468,"{'positive': 0.9865386486053467, 'neutral': 0.01091026421636343, 'negative': 0.002551029436290264}",joy,0.965690553188324,"{'joy': 0.965690553188324, 'optimism': 0.025937072932720184, 'love': 0.0023371526040136814, 'anticipation': 0.0020731098484247923, 'surprise': 0.0018658399349078536, 'trust': 0.0010890667326748371, 'anger': 0.00034077506279572845, 'disgust': 0.00033823761623352766, 'fear': 0.00012815275113098323, 'sadness': 0.0001232376671396196, 'pessimism': 7.674685184611008e-05}",4.0,Republicans vs democrats,0.041762467,@RNCResearch Great response 😂💪🏻💙! #Biden2024,great response,"[('response', [5]), ('great', [5])]","[('response', ['Border/community/family']), ('great', ['Border/community/family'])]"
AP,2023-10-05 03:45:19+00:00,5,Border/community/family,0.8081994,neutral,0.5284149646759033,"{'neutral': 0.5284149646759033, 'negative': 0.46312159299850464, 'positive': 0.008463378995656967}",anticipation,0.5940448641777039,"{'anticipation': 0.5940448641777039, 'surprise': 0.0983317568898201, 'disgust': 0.09674911946058273, 'fear': 0.07163910567760468, 'anger': 0.06044216826558113, 'pessimism': 0.026217956095933914, 'sadness': 0.018128350377082825, 'trust': 0.011590980924665928, 'optimism': 0.011559446342289448, 'joy': 0.009549313224852085, 'love': 0.001746976631693542}",1.0,American/economics/health,0.13782266,"Arkansas Gov. Sarah Huckabee Sanders is facing scrutiny over the purchase of a $19,000 lectern, prompting claims that records about it have been altered. https://t.co/iknv4tY34u",arkansas gov sarah huckabee sander facing scrutiny purchase lectern prompting claim record altered,"[('record', [5, 1]), ('claim', [1, 5]), ('purchase', [5, 1]), ('facing', [5, 1]), ('scrutiny', [5, 1]), ('gov', [5, 1]), ('arkansas', [5]), ('altered', [5]), ('sander', [5]), ('sarah', [5]), ('prompting', [5]), ('huckabee', [5]), ('lectern', [5])]","[('record', ['Border/community/family', 'American/economics/health']), ('claim', ['American/economics/health', 'Border/community/family']), ('purchase', ['Border/community/family', 'American/economics/health']), ('facing', ['Border/community/family', 'American/economics/health']), ('scrutiny', ['Border/community/family', 'American/economics/health']), ('gov', ['Border/community/family', 'American/economics/health']), ('arkansas', ['Border/community/family']), ('altered', ['Border/community/family']), ('sander', ['Border/community/family']), ('sarah', ['Border/community/family']), ('prompting', ['Border/community/family']), ('huckabee', ['Border/community/family']), ('lectern', ['Border/community/family'])]"
dsshake,2023-10-05 04:07:16+00:00,5,Border/community/family,0.5080177,negative,0.8965707421302795,"{'negative': 0.8965707421302795, 'neutral': 0.09632580727338791, 'positive': 0.007103444077074528}",anger,0.6051266193389893,"{'anger': 0.6051266193389893, 'disgust': 0.33254918456077576, 'sadness': 0.05704192817211151, 'pessimism': 0.003056461689993739, 'fear': 0.0007184448768384755, 'anticipation': 0.0004278208944015205, 'joy': 0.0003168913535773754, 'surprise': 0.00029271456878632307, 'optimism': 0.0001908115518745035, 'love': 0.00016109982971102, 'trust': 0.00011791644647018984}",4.0,Republicans vs democrats,0.2727178,@HolmarcsikBela @coe_gar @EuromaidanPR Makes me so sad and angry that #Republicans don't want a wit to do with preserving Ukrainian democracy...They can't be bothered with protecting American foreign policy in the Balkans. Republicans love them some Trump Russian interference as long as it gets them some. #Putin https://t.co/vo5wpJNoXx,make sad angry want wit preserving ukrainian democracy bothered protecting american foreign policy balkan republican love trump russian interference long,"[('american', [5, 4]), ('democracy', [5, 2]), ('sad', [2, 4]), ('long', [5, 4]), ('trump', [4, 2]), ('russian', [5, 2]), ('republican', [4, 2]), ('love', [5, 2]), ('want', [4, 2]), ('ukrainian', [5, 2]), ('angry', [2, 4]), ('make', [5, 4]), ('policy', [5, 4]), ('protecting', [5, 2]), ('foreign', [4, 5]), ('interference', [4]), ('preserving', [5]), ('bothered', [5]), ('balkan', [5]), ('wit', [5])]","[('american', ['Border/community/family', 'Republicans vs democrats']), ('democracy', ['Border/community/family', 'War']), ('sad', ['War', 'Republicans vs democrats']), ('long', ['Border/community/family', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'War']), ('russian', ['Border/community/family', 'War']), ('republican', ['Republicans vs democrats', 'War']), ('love', ['Border/community/family', 'War']), ('want', ['Republicans vs democrats', 'War']), ('ukrainian', ['Border/community/family', 'War']), ('angry', ['War', 'Republicans vs democrats']), ('make', ['Border/community/family', 'Republicans vs democrats']), ('policy', ['Border/community/family', 'Republicans vs democrats']), ('protecting', ['Border/community/family', 'War']), ('foreign', ['Republicans vs democrats', 'Border/community/family']), ('interference', ['Republicans vs democrats']), ('preserving', ['Border/community/family']), ('bothered', ['Border/community/family']), ('balkan', ['Border/community/family']), ('wit', ['Border/community/family'])]"
ChuckCallesto,2023-10-05 04:11:57+00:00,5,Border/community/family,0.37517858,neutral,0.7613237500190735,"{'neutral': 0.7613237500190735, 'negative': 0.1601746380329132, 'positive': 0.07850152254104614}",anticipation,0.3327833414077759,"{'anticipation': 0.3327833414077759, 'disgust': 0.2644865810871124, 'anger': 0.22576020658016205, 'fear': 0.06645767390727997, 'optimism': 0.04616415873169899, 'surprise': 0.01848563179373741, 'pessimism': 0.01483993325382471, 'trust': 0.011996934190392494, 'joy': 0.009046568535268307, 'sadness': 0.008855613879859447, 'love': 0.001123446854762733}",4.0,Republicans vs democrats,0.24360695,"BREAKING REPORT: DHS Secretary Alejandro Mayorkas now claims there is ‘IMMEDIATE NEED’ to waive regulations and BUILD BORDER WALL in Texas as immigration surges.. Trump was right.. ""There is presently an acute and IMMEDIATE NEED to construct PHYSICAL BARRIERS and roads in the vicinity of the border of the United States in order to prevent unlawful entries into the United States in the project areas pursuant to sections 102(a) and 102(b) of [the Illegal Immigration Reform and Immigrant Responsibility Act of 1996].""",dhs secretary alejandro mayorkas claim immediate need waive regulation build border wall texas immigration surge trump right presently acute immediate need construct physical barrier road vicinity border united state order prevent unlawful entry united state project area pursuant section  illegal immigration reform immigrant responsibility act,"[('state', [5, 4]), ('united', [5, 4]), ('wall', [5, 4]), ('trump', [4, 2]), ('area', [8, 5]), ('claim', [4, 1]), ('acute', [1]), ('barrier', [5, 1]), ('border', [5, 1]), ('build', [5, 8]), ('construct', [2]), ('dhs', [5, 4]), ('entry', [5, 1]), ('immediate', [5, 1]), ('mayorkas', [5, 4]), ('need', [1, 5]), ('order', [4, 5]), ('physical', [1, 5]), ('presently', [2]), ('prevent', [5, 1]), ('road', [8, 5]), ('unlawful', [1, 4]), ('vicinity', [2]), ('right', [4, 1]), ('regulation', [1, 8]), ('waive', [4]), ('act', [1, 5]), ('illegal', [5, 4]), ('immigrant', [5, 2]), ('immigration', [5, 4]), ('project', [8, 4]), ('pursuant', [4]), ('reform', [1, 4]), ('responsibility', [1, 5]), ('section', [4, 1]), ('texas', [4, 5]), ('secretary', [5, 4]), ('surge', [5, 4]), ('alejandro', [4])]","[('state', ['Border/community/family', 'Republicans vs democrats']), ('united', ['Border/community/family', 'Republicans vs democrats']), ('wall', ['Border/community/family', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'War']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('claim', ['Republicans vs democrats', 'American/economics/health']), ('acute', ['American/economics/health']), ('barrier', ['Border/community/family', 'American/economics/health']), ('border', ['Border/community/family', 'American/economics/health']), ('build', ['Border/community/family', 'Infrastructure/job/energy']), ('construct', ['War']), ('dhs', ['Border/community/family', 'Republicans vs democrats']), ('entry', ['Border/community/family', 'American/economics/health']), ('immediate', ['Border/community/family', 'American/economics/health']), ('mayorkas', ['Border/community/family', 'Republicans vs democrats']), ('need', ['American/economics/health', 'Border/community/family']), ('order', ['Republicans vs democrats', 'Border/community/family']), ('physical', ['American/economics/health', 'Border/community/family']), ('presently', ['War']), ('prevent', ['Border/community/family', 'American/economics/health']), ('road', ['Infrastructure/job/energy', 'Border/community/family']), ('unlawful', ['American/economics/health', 'Republicans vs democrats']), ('vicinity', ['War']), ('right', ['Republicans vs democrats', 'American/economics/health']), ('regulation', ['American/economics/health', 'Infrastructure/job/energy']), ('waive', ['Republicans vs democrats']), ('act', ['American/economics/health', 'Border/community/family']), ('illegal', ['Border/community/family', 'Republicans vs democrats']), ('immigrant', ['Border/community/family', 'War']), ('immigration', ['Border/community/family', 'Republicans vs democrats']), ('project', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('pursuant', ['Republicans vs democrats']), ('reform', ['American/economics/health', 'Republicans vs democrats']), ('responsibility', ['American/economics/health', 'Border/community/family']), ('section', ['Republicans vs democrats', 'American/economics/health']), ('texas', ['Republicans vs democrats', 'Border/community/family']), ('secretary', ['Border/community/family', 'Republicans vs democrats']), ('surge', ['Border/community/family', 'Republicans vs democrats']), ('alejandro', ['Republicans vs democrats'])]"
Citizen__B,2023-10-05 04:33:17+00:00,5,Border/community/family,0.7512819,negative,0.8985375165939331,"{'negative': 0.8985375165939331, 'neutral': 0.08490101248025894, 'positive': 0.01656140759587288}",anger,0.8198585510253906,"{'anger': 0.8198585510253906, 'disgust': 0.12725506722927094, 'joy': 0.03878967463970184, 'optimism': 0.006864692084491253, 'anticipation': 0.002564141759648919, 'sadness': 0.0011461969697847962, 'surprise': 0.000946192943956703, 'trust': 0.0008829940925352275, 'love': 0.0008083911379799247, 'pessimism': 0.0005766865215264261, 'fear': 0.00030739547219127417}",4.0,Republicans vs democrats,0.109248176,"What a shining example of @GOP principles #MattGaetz is! A revenge seeking, drug snorting, child fucking, Butthead looking mfer from #Florida who served up the #SpeakerOfTheHouse to the #Democrats. ENCORE! ENCORE! #GaetzForSpeaker #MAGA #GOP #Republicans",shining example principle revenge seeking drug snorting child fucking butthead looking mfer served encore encore,"[('seeking', [5, 4]), ('child', [5, 2]), ('drug', [5, 4]), ('example', [5, 4]), ('looking', [5, 4]), ('revenge', [4]), ('served', [5, 4]), ('principle', [5, 4]), ('shining', [5]), ('fucking', [2]), ('butthead', [5]), ('encore', [5]), ('mfer', [5]), ('snorting', [5])]","[('seeking', ['Border/community/family', 'Republicans vs democrats']), ('child', ['Border/community/family', 'War']), ('drug', ['Border/community/family', 'Republicans vs democrats']), ('example', ['Border/community/family', 'Republicans vs democrats']), ('looking', ['Border/community/family', 'Republicans vs democrats']), ('revenge', ['Republicans vs democrats']), ('served', ['Border/community/family', 'Republicans vs democrats']), ('principle', ['Border/community/family', 'Republicans vs democrats']), ('shining', ['Border/community/family']), ('fucking', ['War']), ('butthead', ['Border/community/family']), ('encore', ['Border/community/family']), ('mfer', ['Border/community/family']), ('snorting', ['Border/community/family'])]"
WCVB,2023-10-05 05:20:02+00:00,5,Border/community/family,0.5878055,neutral,0.7601798176765442,"{'neutral': 0.7601798176765442, 'negative': 0.22691494226455688, 'positive': 0.012905203737318516}",disgust,0.303823709487915,"{'disgust': 0.30382370948791504, 'fear': 0.2958216965198517, 'sadness': 0.16991636157035828, 'anger': 0.10993634909391403, 'pessimism': 0.05282522737979889, 'anticipation': 0.04453469440340996, 'surprise': 0.015188038349151611, 'joy': 0.003508995985612273, 'optimism': 0.0022224581334739923, 'trust': 0.0014912683982402086, 'love': 0.0007311477675102651}",6.0,Election/debate,0.20922041,Fans' hotel reservations for Army-Navy game at Gillette canceled due to migrant influx https://t.co/An5JlI0Dzs,fan hotel reservation army navy game gillette canceled migrant influx,"[('migrant', [5]), ('hotel', [5, 3]), ('navy', [5, 6]), ('fan', [5, 3]), ('game', [6]), ('army', [5]), ('canceled', [6]), ('influx', [5]), ('reservation', [3]), ('gillette', [5, 3])]","[('migrant', ['Border/community/family']), ('hotel', ['Border/community/family', 'News/radio/livestream']), ('navy', ['Border/community/family', 'Election/debate']), ('fan', ['Border/community/family', 'News/radio/livestream']), ('game', ['Election/debate']), ('army', ['Border/community/family']), ('canceled', ['Election/debate']), ('influx', ['Border/community/family']), ('reservation', ['News/radio/livestream']), ('gillette', ['Border/community/family', 'News/radio/livestream'])]"
laurenboebert,2023-10-05 05:52:43+00:00,5,Border/community/family,0.70798844,neutral,0.8933165073394775,"{'neutral': 0.8933165073394775, 'positive': 0.08653677254915237, 'negative': 0.02014680579304695}",anticipation,0.4153387248516083,"{'anticipation': 0.4153387248516083, 'disgust': 0.13565245270729065, 'joy': 0.11837262660264969, 'surprise': 0.11740516871213913, 'sadness': 0.06605881452560425, 'anger': 0.055799420922994614, 'optimism': 0.04417579993605614, 'pessimism': 0.025889242067933083, 'trust': 0.009438100270926952, 'fear': 0.008953644894063473, 'love': 0.00291585735976696}",4.0,Republicans vs democrats,0.0417496,RT @elonmusk: @CollinRugg @ElPasoYa How times have changed,time changed,"[('time', [5]), ('changed', [5])]","[('time', ['Border/community/family']), ('changed', ['Border/community/family'])]"
ToutSuiteSinner,2023-10-05 07:07:47+00:00,5,Border/community/family,0.48221976,negative,0.9215919375419616,"{'negative': 0.9215919375419617, 'neutral': 0.05856814607977867, 'positive': 0.019839925691485405}",anger,0.6923540830612183,"{'anger': 0.6923540830612183, 'disgust': 0.2756303548812866, 'joy': 0.021759551018476486, 'surprise': 0.0028798854909837246, 'optimism': 0.001937410794198513, 'sadness': 0.0016785124316811562, 'anticipation': 0.001545409206300974, 'pessimism': 0.0006506511708721519, 'love': 0.0005585852195508778, 'fear': 0.0005406267591752112, 'trust': 0.0004648930043913424}",6.0,Election/debate,0.28369975,"Finally! The incompetent #GOP are showing their asses now. #Republicans are imploding. It's amazing to watch in real time. None can govern and, yet, we are still getting the messaging that #Democrats are in disarray and have bad policies. #PresidentBiden is doing great. STFU.",finally incompetent showing ass imploding amazing watch real time govern getting messaging disarray bad policy great stfu,"[('showing', [6, 5]), ('time', [5, 6]), ('watch', [6, 5]), ('getting', [6, 5]), ('incompetent', [2]), ('amazing', [5, 6]), ('great', [5, 6]), ('real', [5, 6]), ('bad', [2, 6]), ('policy', [5, 6]), ('finally', [5, 6]), ('messaging', [5]), ('disarray', [5]), ('govern', [2, 6]), ('ass', [6]), ('imploding', [5]), ('stfu', [5])]","[('showing', ['Election/debate', 'Border/community/family']), ('time', ['Border/community/family', 'Election/debate']), ('watch', ['Election/debate', 'Border/community/family']), ('getting', ['Election/debate', 'Border/community/family']), ('incompetent', ['War']), ('amazing', ['Border/community/family', 'Election/debate']), ('great', ['Border/community/family', 'Election/debate']), ('real', ['Border/community/family', 'Election/debate']), ('bad', ['War', 'Election/debate']), ('policy', ['Border/community/family', 'Election/debate']), ('finally', ['Border/community/family', 'Election/debate']), ('messaging', ['Border/community/family']), ('disarray', ['Border/community/family']), ('govern', ['War', 'Election/debate']), ('ass', ['Election/debate']), ('imploding', ['Border/community/family']), ('stfu', ['Border/community/family'])]"
TungImbecile,2023-10-05 07:13:46+00:00,5,Border/community/family,0.9415713,positive,0.698677122592926,"{'positive': 0.698677122592926, 'neutral': 0.29824474453926086, 'negative': 0.0030781293753534555}",joy,0.7259010672569275,"{'joy': 0.7259010672569275, 'optimism': 0.16213113069534302, 'anticipation': 0.06511004269123077, 'love': 0.013706475496292114, 'trust': 0.010787174105644226, 'sadness': 0.009448141790926456, 'surprise': 0.005525606218725443, 'pessimism': 0.0032164801377803087, 'disgust': 0.0017701350152492523, 'fear': 0.001481860876083374, 'anger': 0.0009218846680596471}",,,,"President Biden visited the John McCain memorial in Hanoi, Vietnam, on the day of raising relations between the two countries to the highest level #Biden #vietnam #NewYorkCity #hanoi #Biden2024 https://t.co/ITcNjNysT6",president biden visited john mccain memorial hanoi vietnam day raising relation country highest level,"[('biden', [5]), ('day', [5]), ('president', [5]), ('relation', [5]), ('country', [5]), ('visited', [5]), ('highest', [5]), ('john', [5]), ('raising', [5]), ('level', [5]), ('vietnam', [5]), ('mccain', [5]), ('memorial', [5]), ('hanoi', [5])]","[('biden', ['Border/community/family']), ('day', ['Border/community/family']), ('president', ['Border/community/family']), ('relation', ['Border/community/family']), ('country', ['Border/community/family']), ('visited', ['Border/community/family']), ('highest', ['Border/community/family']), ('john', ['Border/community/family']), ('raising', ['Border/community/family']), ('level', ['Border/community/family']), ('vietnam', ['Border/community/family']), ('mccain', ['Border/community/family']), ('memorial', ['Border/community/family']), ('hanoi', ['Border/community/family'])]"
MilitaryPOV,2023-10-05 10:20:18+00:00,5,Border/community/family,0.64745253,neutral,0.9075056314468384,"{'neutral': 0.9075056314468384, 'positive': 0.06683790683746338, 'negative': 0.025656526908278465}",anticipation,0.447754442691803,"{'anticipation': 0.447754442691803, 'anger': 0.21821197867393494, 'disgust': 0.11533590406179428, 'optimism': 0.09488996118307114, 'fear': 0.028575994074344635, 'trust': 0.027724234387278557, 'joy': 0.02268768846988678, 'surprise': 0.016891928389668465, 'pessimism': 0.015232025645673275, 'sadness': 0.00968533381819725, 'love': 0.0030105607584118843}",2.0,War,0.2947586,"🇺🇸 ""The US and its allies are looking for ways to transfer the frozen assets of the Russian Federation to Ukraine"", - says the US Secretary of State. #MilitaryPOV #UkraineRussiaWar #ukrainecounteroffensive #Ukraine #Russia #ukrainewar #UkraineRussianWar #USA #US #Biden2024 https://t.co/kODkXhZz4Q",ally looking way transfer frozen asset russian federation ukraine say secretary state,"[('state', [5, 2]), ('way', [5, 2]), ('asset', [5, 2]), ('ukraine', [5, 2]), ('russian', [5, 2]), ('say', [2, 5]), ('secretary', [5]), ('looking', [5, 2]), ('ally', [5, 2]), ('transfer', [5]), ('federation', [2]), ('frozen', [5])]","[('state', ['Border/community/family', 'War']), ('way', ['Border/community/family', 'War']), ('asset', ['Border/community/family', 'War']), ('ukraine', ['Border/community/family', 'War']), ('russian', ['Border/community/family', 'War']), ('say', ['War', 'Border/community/family']), ('secretary', ['Border/community/family']), ('looking', ['Border/community/family', 'War']), ('ally', ['Border/community/family', 'War']), ('transfer', ['Border/community/family']), ('federation', ['War']), ('frozen', ['Border/community/family'])]"
