username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WhiteHouse,2023-09-22 01:09:46+00:00,6,Election/debate,0.44697663,neutral,0.6814712882041931,"{'neutral': 0.6814712882041931, 'negative': 0.2952405512332916, 'positive': 0.023288173601031303}",anger,0.3791903853416443,"{'anger': 0.3791903853416443, 'disgust': 0.3666992485523224, 'anticipation': 0.12258180975914001, 'optimism': 0.039306871592998505, 'pessimism': 0.029202336445450783, 'fear': 0.025936845690011978, 'sadness': 0.021381810307502747, 'trust': 0.007188346702605486, 'surprise': 0.005590253509581089, 'joy': 0.002374212024733424, 'love': 0.0005479471874423325}",not-hate,0.9983221888542176,"{'not-hate': 0.9983221888542175, 'hate': 0.0016777855344116688}",non-offensive,0.8889588713645935,"{'non-offensive': 0.8889588713645935, 'offensive': 0.1110410988330841}",1.0,American/economics/health,0.44562972,"Here’s the situation House Republicans are marching us toward, plain and simple. https://t.co/5lA5iMURtL",situation house republican marching plain simple,"[('situation', [6, 1]), ('house', [1, 6]), ('republican', [6, 1]), ('simple', [1, 6]), ('plain', [1]), ('marching', [6])]","[('situation', ['Election/debate', 'American/economics/health']), ('house', ['American/economics/health', 'Election/debate']), ('republican', ['Election/debate', 'American/economics/health']), ('simple', ['American/economics/health', 'Election/debate']), ('plain', ['American/economics/health']), ('marching', ['Election/debate'])]"
politico,2023-09-22 01:10:25+00:00,6,Election/debate,0.7081227,neutral,0.9511606097221376,"{'neutral': 0.9511606097221375, 'positive': 0.03584941476583481, 'negative': 0.012989935465157032}",anticipation,0.6190221309661865,"{'anticipation': 0.6190221309661865, 'joy': 0.1520727574825287, 'optimism': 0.14784158766269684, 'trust': 0.0328449048101902, 'surprise': 0.019807402044534683, 'fear': 0.011110739782452583, 'pessimism': 0.004186615813523531, 'love': 0.003932327963411808, 'disgust': 0.0032613640651106834, 'anger': 0.003035352798178792, 'sadness': 0.002884873654693365}",not-hate,0.9982870221138,"{'not-hate': 0.9982870221138, 'hate': 0.0017129667103290558}",non-offensive,0.8641790747642517,"{'non-offensive': 0.8641790747642517, 'offensive': 0.13582094013690948}",1.0,American/economics/health,0.18465503,McCormick launches second Pennsylvania Senate campaign https://t.co/FMfPUgLr2a,mccormick launch second pennsylvania senate campaign,"[('second', [6, 1]), ('pennsylvania', [6, 1]), ('campaign', [6]), ('senate', [6, 1]), ('launch', [6]), ('mccormick', [1])]","[('second', ['Election/debate', 'American/economics/health']), ('pennsylvania', ['Election/debate', 'American/economics/health']), ('campaign', ['Election/debate']), ('senate', ['Election/debate', 'American/economics/health']), ('launch', ['Election/debate']), ('mccormick', ['American/economics/health'])]"
AlexTwin01,2023-09-22 01:10:57+00:00,6,Election/debate,0.7025428,neutral,0.5881279706954956,"{'neutral': 0.5881279706954956, 'negative': 0.3770096004009247, 'positive': 0.03486241400241852}",anticipation,0.4850087761878967,"{'anticipation': 0.48500877618789673, 'disgust': 0.204765185713768, 'anger': 0.08255831897258759, 'sadness': 0.07125501334667206, 'pessimism': 0.04848606139421463, 'surprise': 0.035908229649066925, 'optimism': 0.033464837819337845, 'joy': 0.01660454086959362, 'trust': 0.010520142503082752, 'fear': 0.009848358109593391, 'love': 0.001580493408255279}",not-hate,0.9924198985099792,"{'not-hate': 0.9924198985099792, 'hate': 0.007580023258924484}",non-offensive,0.8816864490509033,"{'non-offensive': 0.8816864490509033, 'offensive': 0.11831360310316086}",4.0,Republicans vs democrats,0.21402071,"@RealJamesWoods In D.C., most Republicans are rally Democrats and ALL Democrats are Democrats. Not sure we really have a two party system in D.C. #republicans #FJB",  republican rally democrat democrat democrat sure party system  ,"[('system', [4, 6]), ('republican', [6, 4]), ('party', [6, 4]), ('rally', [6, 4]), ('sure', [6, 4]), ('democrat', [6, 4])]","[('system', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('party', ['Election/debate', 'Republicans vs democrats']), ('rally', ['Election/debate', 'Republicans vs democrats']), ('sure', ['Election/debate', 'Republicans vs democrats']), ('democrat', ['Election/debate', 'Republicans vs democrats'])]"
RobertKennedyJr,2023-09-22 01:12:19+00:00,6,Election/debate,0.831228,neutral,0.9148250222206116,"{'neutral': 0.9148250222206116, 'positive': 0.08028718084096909, 'negative': 0.00488782674074173}",anticipation,0.596600353717804,"{'anticipation': 0.596600353717804, 'joy': 0.2196897715330124, 'optimism': 0.06325200945138931, 'surprise': 0.04387114569544792, 'disgust': 0.018617723137140274, 'trust': 0.017283465713262558, 'sadness': 0.01324163656681776, 'anger': 0.010841156356036663, 'pessimism': 0.00785243883728981, 'fear': 0.004501799587160349, 'love': 0.0042485338635742664}",not-hate,0.9975374937057496,"{'not-hate': 0.9975374937057495, 'hate': 0.0024624669458717108}",non-offensive,0.9104115962982178,"{'non-offensive': 0.9104115962982178, 'offensive': 0.08958837389945984}",1.0,American/economics/health,0.10559207,Two Irishmen at the Kennedy for President fundraiser on Point Dume last night. #PierceBrosnan Image credit: Sammy Sarzoza https://t.co/to1sA0aWIq,irishman kennedy president fundraiser point dume night image credit sammy sarzoza,"[('president', [6, 1]), ('image', [6]), ('point', [6, 1]), ('night', [6]), ('credit', [1]), ('kennedy', [6]), ('fundraiser', [6]), ('sammy', [6]), ('sarzoza', [6]), ('dume', [6]), ('irishman', [6])]","[('president', ['Election/debate', 'American/economics/health']), ('image', ['Election/debate']), ('point', ['Election/debate', 'American/economics/health']), ('night', ['Election/debate']), ('credit', ['American/economics/health']), ('kennedy', ['Election/debate']), ('fundraiser', ['Election/debate']), ('sammy', ['Election/debate']), ('sarzoza', ['Election/debate']), ('dume', ['Election/debate']), ('irishman', ['Election/debate'])]"
RepSpanberger,2023-09-22 01:17:41+00:00,6,Election/debate,0.4771519,neutral,0.8967353105545044,"{'neutral': 0.8967353105545044, 'positive': 0.09721428900957108, 'negative': 0.006050380412489176}",anticipation,0.430119127035141,"{'anticipation': 0.430119127035141, 'joy': 0.40147146582603455, 'optimism': 0.09485875815153122, 'surprise': 0.0258365236222744, 'trust': 0.018687307834625244, 'sadness': 0.006163476034998894, 'fear': 0.005645120982080698, 'love': 0.005636460147798061, 'disgust': 0.0047438121400773525, 'pessimism': 0.0038237457629293203, 'anger': 0.003014284884557128}",not-hate,0.998747706413269,"{'not-hate': 0.998747706413269, 'hate': 0.0012523033656179905}",non-offensive,0.9372233152389526,"{'non-offensive': 0.9372233152389526, 'offensive': 0.06277661770582199}",5.0,Border/community/family,0.33505994,You can watch the full recorded event below: https://t.co/eCi6q4sBVd,watch recorded event,"[('watch', [6, 5]), ('event', [6, 5]), ('recorded', [5])]","[('watch', ['Election/debate', 'Border/community/family']), ('event', ['Election/debate', 'Border/community/family']), ('recorded', ['Border/community/family'])]"
RobertKennedyJr,2023-09-22 01:30:33+00:00,6,Election/debate,0.51620317,neutral,0.8357741236686707,"{'neutral': 0.8357741236686707, 'positive': 0.16004537045955658, 'negative': 0.004180534742772579}",joy,0.8594269752502441,"{'joy': 0.8594269752502441, 'anticipation': 0.058336567133665085, 'optimism': 0.05622750520706177, 'surprise': 0.0068139322102069855, 'love': 0.005961010232567787, 'trust': 0.00563051039353013, 'sadness': 0.003537982702255249, 'disgust': 0.0016011520056053996, 'pessimism': 0.0012018934357911348, 'anger': 0.0008343024528585374, 'fear': 0.00042811385355889797}",not-hate,0.9974289536476136,"{'not-hate': 0.9974289536476135, 'hate': 0.0025710442569106817}",non-offensive,0.9239006042480468,"{'non-offensive': 0.9239006042480469, 'offensive': 0.07609941810369492}",8.0,Infrastructure/job/energy,0.25670812,"At Kennedy for President fundraiser in Malibu with Big Wave surf deity Laird Hamilton and his wife volleball champion @GabbyReece (Image credit: Sammy Sarzoza) + With @KellySlater, 11 time World Surf League Champion at Brentwood fundraiser. https://t.co/Fhiioftvig",kennedy president fundraiser malibu big wave surf deity laird hamilton wife volleball champion image credit sammy sarzoza time world surf league champion brentwood fundraiser,"[('world', [8, 6]), ('president', [6, 8]), ('image', [6]), ('time', [6, 8]), ('wave', [6]), ('big', [6, 8]), ('wife', [6]), ('credit', [8, 2]), ('kennedy', [6]), ('champion', [7, 8]), ('league', [7, 6]), ('fundraiser', [6]), ('hamilton', [2]), ('brentwood', [8]), ('deity', [6, 8]), ('laird', [6, 8]), ('malibu', [6, 8]), ('sammy', [6]), ('sarzoza', [6]), ('surf', [8]), ('volleball', [6, 8])]","[('world', ['Infrastructure/job/energy', 'Election/debate']), ('president', ['Election/debate', 'Infrastructure/job/energy']), ('image', ['Election/debate']), ('time', ['Election/debate', 'Infrastructure/job/energy']), ('wave', ['Election/debate']), ('big', ['Election/debate', 'Infrastructure/job/energy']), ('wife', ['Election/debate']), ('credit', ['Infrastructure/job/energy', 'War']), ('kennedy', ['Election/debate']), ('champion', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('league', ['Abortion/rights/guns', 'Election/debate']), ('fundraiser', ['Election/debate']), ('hamilton', ['War']), ('brentwood', ['Infrastructure/job/energy']), ('deity', ['Election/debate', 'Infrastructure/job/energy']), ('laird', ['Election/debate', 'Infrastructure/job/energy']), ('malibu', ['Election/debate', 'Infrastructure/job/energy']), ('sammy', ['Election/debate']), ('sarzoza', ['Election/debate']), ('surf', ['Infrastructure/job/energy']), ('volleball', ['Election/debate', 'Infrastructure/job/energy'])]"
ProjectLincoln,2023-09-22 02:00:00+00:00,6,Election/debate,0.43438324,positive,0.7772613167762756,"{'positive': 0.7772613167762756, 'neutral': 0.2116088718175888, 'negative': 0.01112986821681261}",optimism,0.5648795366287231,"{'optimism': 0.5648795366287231, 'anger': 0.13468524813652039, 'anticipation': 0.09422251582145691, 'fear': 0.06696617603302002, 'disgust': 0.052420470863580704, 'trust': 0.05108421668410301, 'joy': 0.015693649649620056, 'pessimism': 0.008147835731506348, 'surprise': 0.0054503739811480045, 'sadness': 0.0034520872868597507, 'love': 0.002997895935550332}",not-hate,0.9966521859169006,"{'not-hate': 0.9966521859169006, 'hate': 0.003347876714542508}",non-offensive,0.8691737651824951,"{'non-offensive': 0.8691737651824951, 'offensive': 0.1308262050151825}",8.0,Infrastructure/job/energy,0.25492617,President Biden is leading an international coalition to fight a global authoritarian movement and stopping totalitarianism from gaining traction. This is why we're #BackingBiden https://t.co/Wsc6ZaFaO4,president biden leading international coalition fight global authoritarian movement stopping totalitarianism gaining traction,"[('biden', [4, 6]), ('president', [6, 4]), ('leading', [8, 6]), ('fight', [6, 8]), ('international', [8, 6]), ('global', [8, 2]), ('stopping', [6, 8]), ('movement', [6, 8]), ('gaining', [6]), ('authoritarian', [2]), ('coalition', [6, 8]), ('totalitarianism', [4]), ('traction', [6])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('president', ['Election/debate', 'Republicans vs democrats']), ('leading', ['Infrastructure/job/energy', 'Election/debate']), ('fight', ['Election/debate', 'Infrastructure/job/energy']), ('international', ['Infrastructure/job/energy', 'Election/debate']), ('global', ['Infrastructure/job/energy', 'War']), ('stopping', ['Election/debate', 'Infrastructure/job/energy']), ('movement', ['Election/debate', 'Infrastructure/job/energy']), ('gaining', ['Election/debate']), ('authoritarian', ['War']), ('coalition', ['Election/debate', 'Infrastructure/job/energy']), ('totalitarianism', ['Republicans vs democrats']), ('traction', ['Election/debate'])]"
HorrendoEl,2023-09-22 02:00:55+00:00,6,Election/debate,0.4220055,negative,0.6903213262557983,"{'negative': 0.6903213262557983, 'neutral': 0.29454731941223145, 'positive': 0.015131380409002304}",disgust,0.3019188940525055,"{'disgust': 0.3019188940525055, 'anger': 0.28675779700279236, 'fear': 0.22310678660869598, 'anticipation': 0.11496403813362122, 'optimism': 0.026008548215031624, 'pessimism': 0.016819676384329796, 'surprise': 0.012134244665503502, 'sadness': 0.00852440856397152, 'trust': 0.006753009278327227, 'joy': 0.002498878864571452, 'love': 0.0005137265543453395}",not-hate,0.9907565712928772,"{'not-hate': 0.9907565712928772, 'hate': 0.009243417531251907}",non-offensive,0.8571755290031433,"{'non-offensive': 0.8571755290031433, 'offensive': 0.14282441139221191}",7.0,Abortion/rights/guns,0.36202997,"#ConstructionWorkers, I know that #Republicans have taken mandatory water breaks away (whilst also denying the reality of #climatechange). Be careful in 2024 as it may get #hotter, especially in places like #Florida or #Texas.",know taken mandatory water break away whilst denying reality careful especially place like,"[('know', [6, 7]), ('taken', [6, 7]), ('like', [6, 7]), ('away', [7, 6]), ('place', [6, 7]), ('break', [6, 8]), ('especially', [6, 7]), ('water', [8, 6]), ('careful', [7]), ('reality', [7, 6]), ('denying', [7]), ('mandatory', [3, 8]), ('whilst', [6])]","[('know', ['Election/debate', 'Abortion/rights/guns']), ('taken', ['Election/debate', 'Abortion/rights/guns']), ('like', ['Election/debate', 'Abortion/rights/guns']), ('away', ['Abortion/rights/guns', 'Election/debate']), ('place', ['Election/debate', 'Abortion/rights/guns']), ('break', ['Election/debate', 'Infrastructure/job/energy']), ('especially', ['Election/debate', 'Abortion/rights/guns']), ('water', ['Infrastructure/job/energy', 'Election/debate']), ('careful', ['Abortion/rights/guns']), ('reality', ['Abortion/rights/guns', 'Election/debate']), ('denying', ['Abortion/rights/guns']), ('mandatory', ['News/radio/livestream', 'Infrastructure/job/energy']), ('whilst', ['Election/debate'])]"
little_one63,2023-09-22 02:01:27+00:00,6,Election/debate,0.36075145,negative,0.9281250834465028,"{'negative': 0.9281250834465027, 'neutral': 0.06426964700222015, 'positive': 0.007605218794196844}",anger,0.8187711834907532,"{'anger': 0.8187711834907532, 'disgust': 0.17468346655368805, 'sadness': 0.0013655635993927717, 'optimism': 0.0013308922061696649, 'joy': 0.0012993159471079707, 'anticipation': 0.0008353576413355768, 'pessimism': 0.0006629652925767004, 'fear': 0.00033949760836549103, 'trust': 0.00026761452318169177, 'surprise': 0.000246910989517346, 'love': 0.0001971362071344629}",not-hate,0.9315273761749268,"{'not-hate': 0.9315273761749268, 'hate': 0.06847258657217026}",non-offensive,0.5678680539131165,"{'non-offensive': 0.5678680539131165, 'offensive': 0.43213191628456116}",1.0,American/economics/health,0.25398362,"@NoLieWithBTC The folks who keep voting for them and returning them to power and Congress are helping #Republicans quite frankly DESTROY AMERICA, our DEMOCRACY, our WORLD STANDING and REPUTATION! I am so tired of their nonsense and their INABILITY to be ADULTS or be RESPONSIBLE! #VoteBlue2024",folk voting returning power congress helping frankly destroy america democracy world standing reputation tired nonsense inability adult responsible,"[('democracy', [6, 2]), ('world', [2, 1]), ('congress', [1, 6]), ('america', [1, 6]), ('power', [6, 4]), ('helping', [1, 6]), ('standing', [6, 1]), ('tired', [6, 1]), ('voting', [6, 2]), ('folk', [6, 1]), ('destroy', [2, 4]), ('responsible', [1, 4]), ('returning', [6, 4]), ('frankly', [4]), ('inability', [6]), ('adult', [1, 4]), ('nonsense', [2, 4]), ('reputation', [6])]","[('democracy', ['Election/debate', 'War']), ('world', ['War', 'American/economics/health']), ('congress', ['American/economics/health', 'Election/debate']), ('america', ['American/economics/health', 'Election/debate']), ('power', ['Election/debate', 'Republicans vs democrats']), ('helping', ['American/economics/health', 'Election/debate']), ('standing', ['Election/debate', 'American/economics/health']), ('tired', ['Election/debate', 'American/economics/health']), ('voting', ['Election/debate', 'War']), ('folk', ['Election/debate', 'American/economics/health']), ('destroy', ['War', 'Republicans vs democrats']), ('responsible', ['American/economics/health', 'Republicans vs democrats']), ('returning', ['Election/debate', 'Republicans vs democrats']), ('frankly', ['Republicans vs democrats']), ('inability', ['Election/debate']), ('adult', ['American/economics/health', 'Republicans vs democrats']), ('nonsense', ['War', 'Republicans vs democrats']), ('reputation', ['Election/debate'])]"
NRSC,2023-09-22 02:03:37+00:00,6,Election/debate,0.5589225,positive,0.9564006328582764,"{'positive': 0.9564006328582764, 'neutral': 0.0389869399368763, 'negative': 0.004612421151250601}",optimism,0.7687063813209534,"{'optimism': 0.7687063813209534, 'joy': 0.13334646821022034, 'trust': 0.04959644377231598, 'anticipation': 0.024815531447529793, 'anger': 0.007572672329843044, 'love': 0.0062726703472435474, 'fear': 0.00416558189317584, 'surprise': 0.002409985987469554, 'disgust': 0.0017902171239256859, 'pessimism': 0.0008408633293583989, 'sadness': 0.0004831800179090351}",not-hate,0.9988073110580444,"{'not-hate': 0.9988073110580444, 'hate': 0.0011926650768145919}",non-offensive,0.9493617415428162,"{'non-offensive': 0.9493617415428162, 'offensive': 0.050638288259506226}",5.0,Border/community/family,0.23548828,"RT @I’m proud to endorse @DaveMcCormickPA. Dave served in uniform, he’s a conservative leader, and he’ll stand up to China. He can win this race and will fight for Pennsylvanians against the Biden agenda. Help Dave win: https://t.co/fS5KnnQsSK",proud endorse dave served uniform  conservative leader hell stand china win race fight pennsylvanian biden agenda help dave win,"[('biden', [6, 5]), ('china', [5]), ('help', [6, 5]), ('proud', [5, 6]), ('fight', [7, 6]), ('win', [6, 7]), ('leader', [5, 6]), ('hell', [6, 7]), ('stand', [7, 5]), ('race', [6, 7]), ('conservative', [6, 7]), ('served', [5]), ('agenda', [6, 7]), ('dave', [6]), ('endorse', [6]), ('uniform', [7]), ('pennsylvanian', [5, 6])]","[('biden', ['Election/debate', 'Border/community/family']), ('china', ['Border/community/family']), ('help', ['Election/debate', 'Border/community/family']), ('proud', ['Border/community/family', 'Election/debate']), ('fight', ['Abortion/rights/guns', 'Election/debate']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('leader', ['Border/community/family', 'Election/debate']), ('hell', ['Election/debate', 'Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('conservative', ['Election/debate', 'Abortion/rights/guns']), ('served', ['Border/community/family']), ('agenda', ['Election/debate', 'Abortion/rights/guns']), ('dave', ['Election/debate']), ('endorse', ['Election/debate']), ('uniform', ['Abortion/rights/guns']), ('pennsylvanian', ['Border/community/family', 'Election/debate'])]"
PalmerReport,2023-09-22 02:07:15+00:00,6,Election/debate,0.4336085,positive,0.565432071685791,"{'positive': 0.565432071685791, 'neutral': 0.42460915446281433, 'negative': 0.009958776645362377}",joy,0.3639031648635864,"{'joy': 0.3639031648635864, 'optimism': 0.34431886672973633, 'anticipation': 0.2355853021144867, 'trust': 0.03260333836078644, 'surprise': 0.009761590510606766, 'anger': 0.005343365482985973, 'love': 0.0028127592522650957, 'disgust': 0.002662054728716612, 'pessimism': 0.001190857496112585, 'fear': 0.0010169085580855608, 'sadness': 0.000801670306827873}",not-hate,0.9979245662689208,"{'not-hate': 0.9979245662689209, 'hate': 0.002075423952192068}",non-offensive,0.8793884515762329,"{'non-offensive': 0.8793884515762329, 'offensive': 0.1206115260720253}",4.0,Republicans vs democrats,0.20137511,"Democrats can keep the Senate majority in 2024 if we: - Reelect Sherrod Brown in Ohio - Reelect Jim Tester in Montana - Replace Sinema with Ruben Gallego in Arizona - Win the ""Lean D"" races in PA, NV, WI That's 50 seats. Reelect Biden, and we have the tiebreaker. Boom!",democrat senate majority reelect sherrod brown ohio reelect jim tester montana replace sinema ruben gallego arizona win lean  race    seat reelect biden tiebreaker boom,"[('biden', [4, 6]), ('jim', [4, 5]), ('democrat', [6, 4]), ('win', [6, 4]), ('senate', [6, 4]), ('boom', [8]), ('race', [6, 4]), ('replace', [4, 8]), ('lean', [6]), ('arizona', [6, 5]), ('ohio', [6, 5]), ('seat', [6, 4]), ('brown', [4, 6]), ('majority', [6, 4]), ('reelect', [5]), ('sinema', [6]), ('montana', [6]), ('sherrod', [4]), ('tester', [2]), ('gallego', [2, 6]), ('ruben', [2]), ('tiebreaker', [6, 2])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('jim', ['Republicans vs democrats', 'Border/community/family']), ('democrat', ['Election/debate', 'Republicans vs democrats']), ('win', ['Election/debate', 'Republicans vs democrats']), ('senate', ['Election/debate', 'Republicans vs democrats']), ('boom', ['Infrastructure/job/energy']), ('race', ['Election/debate', 'Republicans vs democrats']), ('replace', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('lean', ['Election/debate']), ('arizona', ['Election/debate', 'Border/community/family']), ('ohio', ['Election/debate', 'Border/community/family']), ('seat', ['Election/debate', 'Republicans vs democrats']), ('brown', ['Republicans vs democrats', 'Election/debate']), ('majority', ['Election/debate', 'Republicans vs democrats']), ('reelect', ['Border/community/family']), ('sinema', ['Election/debate']), ('montana', ['Election/debate']), ('sherrod', ['Republicans vs democrats']), ('tester', ['War']), ('gallego', ['War', 'Election/debate']), ('ruben', ['War']), ('tiebreaker', ['Election/debate', 'War'])]"
wvanderkloor,2023-09-22 02:09:26+00:00,6,Election/debate,0.5379743,negative,0.8893260359764099,"{'negative': 0.8893260359764099, 'neutral': 0.1011410728096962, 'positive': 0.009532861411571503}",anger,0.507113516330719,"{'anger': 0.507113516330719, 'disgust': 0.40659299492836, 'fear': 0.0740944892168045, 'sadness': 0.006933783646672964, 'pessimism': 0.0027508011553436518, 'anticipation': 0.0009555279393680394, 'surprise': 0.0005436469800770283, 'optimism': 0.000496920314617455, 'trust': 0.00024016138922888786, 'joy': 0.0001453645236324519, 'love': 0.00013271132775116712}",not-hate,0.9103474617004396,"{'not-hate': 0.9103474617004395, 'hate': 0.08965257555246353}",non-offensive,0.5417969226837158,"{'non-offensive': 0.5417969226837158, 'offensive': 0.4582030773162842}",7.0,Abortion/rights/guns,0.3937059,"Don’t start another #CivilWar and we don’t want another #Holocaust in the near future. #Americans, especially #Republicans, think before you #talk. #RepublicansAreTheProblem but #democrats don’t attack each other with #HateSpeech. #America can’t turn into a totalitarian country.",start want near future especially think attack turn totalitarian country,"[('attack', [7, 6]), ('near', [6, 7]), ('start', [6, 7]), ('think', [6, 7]), ('country', [7, 6]), ('especially', [6, 7]), ('future', [6, 7]), ('want', [6, 7]), ('turn', [6, 7]), ('totalitarian', [7])]","[('attack', ['Abortion/rights/guns', 'Election/debate']), ('near', ['Election/debate', 'Abortion/rights/guns']), ('start', ['Election/debate', 'Abortion/rights/guns']), ('think', ['Election/debate', 'Abortion/rights/guns']), ('country', ['Abortion/rights/guns', 'Election/debate']), ('especially', ['Election/debate', 'Abortion/rights/guns']), ('future', ['Election/debate', 'Abortion/rights/guns']), ('want', ['Election/debate', 'Abortion/rights/guns']), ('turn', ['Election/debate', 'Abortion/rights/guns']), ('totalitarian', ['Abortion/rights/guns'])]"
marwilliamson,2023-09-22 02:11:57+00:00,6,Election/debate,0.8749563,positive,0.9628360271453856,"{'positive': 0.9628360271453857, 'neutral': 0.03622179105877876, 'negative': 0.0009421114227734506}",anticipation,0.439367264509201,"{'anticipation': 0.43936726450920105, 'joy': 0.38395386934280396, 'optimism': 0.13057272136211395, 'trust': 0.020169686526060104, 'surprise': 0.014780065976083279, 'love': 0.002959856064990163, 'fear': 0.0029401835054159164, 'anger': 0.0017353007569909096, 'disgust': 0.0015362856211140752, 'pessimism': 0.0011558058904483914, 'sadness': 0.0008288978133350611}",not-hate,0.9988131523132324,"{'not-hate': 0.9988131523132324, 'hate': 0.001186902867630124}",non-offensive,0.9668731689453124,"{'non-offensive': 0.9668731689453125, 'offensive': 0.03312680870294571}",5.0,Border/community/family,0.017868483,"Looking forward to joining @wejustwill this Sunday, September 24th. More info at: https://t.co/ncVJRNVdpz https://t.co/S0qnGR8T8n",looking forward joining sunday september  info,"[('sunday', [6]), ('forward', [6]), ('looking', [6]), ('september', [6]), ('joining', [6]), ('info', [6])]","[('sunday', ['Election/debate']), ('forward', ['Election/debate']), ('looking', ['Election/debate']), ('september', ['Election/debate']), ('joining', ['Election/debate']), ('info', ['Election/debate'])]"
GOP,2023-09-22 02:14:49+00:00,6,Election/debate,0.9269436,neutral,0.6442103981971741,"{'neutral': 0.6442103981971741, 'positive': 0.35075312852859497, 'negative': 0.005036499351263046}",anticipation,0.5686663389205933,"{'anticipation': 0.5686663389205933, 'optimism': 0.166915625333786, 'joy': 0.12333119660615921, 'trust': 0.03437507525086403, 'surprise': 0.031471461057662964, 'disgust': 0.023180672898888588, 'anger': 0.0223320871591568, 'pessimism': 0.009944639168679714, 'sadness': 0.009472540579736233, 'fear': 0.005469282623380423, 'love': 0.004841056186705828}",not-hate,0.9981167316436768,"{'not-hate': 0.9981167316436768, 'hate': 0.001883282675407827}",non-offensive,0.9148117899894714,"{'non-offensive': 0.9148117899894714, 'offensive': 0.08518822491168976}",4.0,Republicans vs democrats,0.010442906,"RT @""The Congressional Black Caucus embodies all those values,"" Biden says as he addresses the Congressional Hispanic Caucus https://t.co/CHszryHtsK",congressional black caucus embodies value biden say address congressional hispanic caucus,"[('biden', [6]), ('black', [6]), ('say', [6]), ('address', [6]), ('congressional', [6]), ('value', [6]), ('caucus', [6]), ('hispanic', [6]), ('embodies', [6])]","[('biden', ['Election/debate']), ('black', ['Election/debate']), ('say', ['Election/debate']), ('address', ['Election/debate']), ('congressional', ['Election/debate']), ('value', ['Election/debate']), ('caucus', ['Election/debate']), ('hispanic', ['Election/debate']), ('embodies', ['Election/debate'])]"
politico,2023-09-22 02:35:38+00:00,6,Election/debate,0.6268697,neutral,0.6370956301689148,"{'neutral': 0.6370956301689148, 'negative': 0.32892248034477234, 'positive': 0.03398188203573227}",fear,0.7380417585372925,"{'fear': 0.7380417585372925, 'anticipation': 0.16800734400749207, 'optimism': 0.04427841305732727, 'joy': 0.011899717152118683, 'pessimism': 0.010888047516345978, 'surprise': 0.008290409110486507, 'trust': 0.007775451056659222, 'sadness': 0.00443866616114974, 'disgust': 0.003571143141016364, 'anger': 0.001652554958127439, 'love': 0.0011565075255930424}",not-hate,0.9988786578178406,"{'not-hate': 0.9988786578178406, 'hate': 0.0011213746620342135}",non-offensive,0.9330938458442688,"{'non-offensive': 0.9330938458442688, 'offensive': 0.0669061616063118}",4.0,Republicans vs democrats,0.17571661,"Recent special election results have Democrats encouraged, but they’re not celebrating yet — broader demographic shifts in voting patterns remain cause for concern in 2024. Nightly reports 👇 https://t.co/9BPK3t12M9",recent special election result democrat encouraged celebrating broader demographic shift voting pattern remain concern nightly report,"[('report', [6, 4]), ('election', [6, 4]), ('democrat', [6, 4]), ('celebrating', [5, 8]), ('recent', [6, 4]), ('concern', [6, 4]), ('voting', [6, 4]), ('special', [6, 4]), ('remain', [6, 5]), ('result', [6, 4]), ('broader', [6, 5]), ('pattern', [6, 4]), ('shift', [6, 4]), ('demographic', [6]), ('encouraged', [4]), ('nightly', [8])]","[('report', ['Election/debate', 'Republicans vs democrats']), ('election', ['Election/debate', 'Republicans vs democrats']), ('democrat', ['Election/debate', 'Republicans vs democrats']), ('celebrating', ['Border/community/family', 'Infrastructure/job/energy']), ('recent', ['Election/debate', 'Republicans vs democrats']), ('concern', ['Election/debate', 'Republicans vs democrats']), ('voting', ['Election/debate', 'Republicans vs democrats']), ('special', ['Election/debate', 'Republicans vs democrats']), ('remain', ['Election/debate', 'Border/community/family']), ('result', ['Election/debate', 'Republicans vs democrats']), ('broader', ['Election/debate', 'Border/community/family']), ('pattern', ['Election/debate', 'Republicans vs democrats']), ('shift', ['Election/debate', 'Republicans vs democrats']), ('demographic', ['Election/debate']), ('encouraged', ['Republicans vs democrats']), ('nightly', ['Infrastructure/job/energy'])]"
